player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Kyle Williams,128374,WR,WASH STATE,1,3,1,0,0.0,0,0,14,0,1,1,8,66.7,0,1,341,0,2,69.1,67.6,78.2,,,68.9,63.9,45.2,8,0,55,5,28,28,0,0,6,8,0,14,8,2.67,4.7,1.96,0
Caleb Ramseur,172143,HB,NEVADA,1,3,0,0,0.0,0,0,10,0,1,0,7,58.3,0,0,239,0,2,67.8,74.3,70.6,,,92.3,58.2,60.0,5,0,44,1,3,4,0,0,1,4,0,10,7,2.33,3.3,14.67,1
AJ Newberry,172623,HB,VANDERBILT,1,3,0,0,0.0,0,0,4,0,0,0,3,0.0,0,0,333,0,1,67.3,61.1,71.4,,,55.7,64.7,58.3,5,0,0,0,6,7,0,0,1,3,0,4,3,1.0,1.3,0.0,2
Gaston Moore,123756,QB,TENNESSEE,1,3,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,307,1,1,20.0,49.2,75.1,58.1,,,41.4,60.0,2,0,0,0,0,29,2,1,0,2,0,-1,1,0.33,-0.3,,0
Hudson Card,123109,QB,PURDUE,1,3,3,0,0.0,0,0,3,0,0,1,7,700.0,1,1,273,0,1,68.3,45.5,75.7,38.7,,,67.6,60.0,12,0,0,0,0,26,13,2,0,1,0,16,30,10.0,5.3,,0
Jordan Watkins,122730,WR,OLE MISS,1,3,1,1,95.0,19,0,17,0,1,0,5,41.7,1,1,226,0,1,66.7,72.2,77.6,,,76.4,53.7,57.5,19,0,68,4,31,27,3,1,6,6,0,20,11,3.67,6.7,2.19,0
Vaughn Blue,174921,HB,LIBERTY,1,3,0,0,0.0,0,0,20,0,0,0,4,0.0,1,1,206,0,2,67.8,60.4,77.2,,,72.8,58.9,55.6,12,0,7,1,5,24,0,0,1,4,0,20,4,1.33,6.7,1.4,1
Chad Alexander,175356,HB,GA TECH,1,3,0,1,116.7,21,0,18,0,0,0,7,0.0,1,1,176,0,1,67.3,58.9,74.2,,,50.2,62.1,57.1,21,0,0,0,7,13,0,0,0,3,0,18,7,2.33,6.0,0.0,2
Terry Wilkins,121829,HB,MIDDLE TN,1,3,1,0,0.0,0,0,19,0,0,1,14,116.7,1,1,224,0,1,67.8,71.2,71.9,,80.2,70.9,66.6,60.0,11,0,17,1,4,4,0,0,1,4,0,19,14,4.67,6.3,4.25,2
DeCarlos Brooks,70933,HB,ARIZONA ST,1,3,1,0,0.0,0,0,4,0,0,1,7,77.8,0,1,110,0,3,67.3,60.0,69.2,,,59.1,60.8,,2,0,0,0,1,3,0,0,0,3,0,4,7,2.33,1.3,0.0,0
Tyrell Robinson,121607,HB,ARMY,1,3,0,0,0.0,0,0,18,0,0,0,9,0.0,0,1,114,0,0,68.6,65.9,76.0,,,57.8,68.4,57.4,8,0,0,0,1,30,0,0,0,3,0,18,9,3.0,6.0,0.0,0
Aaron Philo,183222,QB,GA TECH,1,3,0,0,0.0,0,0,1,0,0,0,2,0.0,1,1,176,0,0,67.6,77.1,72.1,77.3,,,62.2,60.0,12,0,0,0,0,6,12,1,0,2,0,13,3,1.0,4.3,,0
Luke Kromenhoek,183305,QB,FLORIDA ST,1,3,0,0,0.0,0,0,14,0,0,0,7,0.0,0,0,167,1,2,22.7,57.3,73.4,52.9,,,63.4,60.0,8,0,0,0,0,12,2,1,0,2,0,16,10,3.33,5.3,,0
Max Brosmer,105568,QB,MINNESOTA,1,3,1,0,0.0,0,0,1,0,0,0,0,0.0,1,2,225,2,0,48.8,68.6,76.8,64.4,,,73.0,60.0,28,0,0,0,0,14,30,2,0,1,0,31,12,4.0,10.3,,0
James Peoples,183706,HB,OHIO STATE,1,3,0,0,0.0,0,0,12,0,0,0,8,0.0,1,1,260,0,1,67.3,64.9,71.3,,70.2,55.5,66.2,60.0,10,0,0,0,7,4,0,0,0,3,0,12,8,2.67,4.0,0.0,2
Sam Williams-Dixon,183713,HB,OHIO STATE,1,3,0,0,0.0,0,0,9,0,0,0,7,0.0,0,0,260,0,0,67.3,52.6,66.8,,,,54.4,,4,0,0,0,0,3,0,0,0,3,0,9,7,2.33,3.0,,3
Jaheim Merriweather,183723,HB,PURDUE,1,3,1,0,0.0,0,0,11,0,0,1,11,122.2,0,0,273,0,0,67.3,70.2,69.8,,72.9,59.9,68.0,,6,0,0,0,1,3,0,0,0,3,0,11,11,3.67,3.7,0.0,3
Daniel Carter,99572,HB,PITTSBURGH,1,3,1,0,0.0,0,0,6,0,0,1,5,41.7,0,1,268,0,2,67.8,65.5,71.5,,,59.7,66.2,60.0,7,0,4,1,7,4,0,0,1,4,1,6,5,1.67,2.0,0.57,1
Nay'Quan Wright,98803,HB,USF,1,3,1,0,0.0,0,0,10,0,0,1,9,60.0,0,0,327,0,1,68.2,62.2,73.9,,76.7,60.5,61.4,59.7,7,0,10,2,8,5,0,0,2,5,0,10,9,3.0,3.3,1.25,2
Kurtis Rourke,97998,QB,INDIANA,1,3,0,0,,0,0,0,0,0,0,0,0.0,0,1,190,1,0,69.9,70.9,76.3,71.6,,,57.0,60.2,4,0,0,0,0,24,0,0,0,3,0,0,0,0.0,0.0,,1
Spencer Petras,82136,QB,UTAH ST,1,3,0,0,0.0,0,0,9,0,0,0,0,0.0,0,1,329,0,2,70.6,57.9,77.3,55.4,,,65.3,60.0,9,0,0,0,0,23,9,1,0,2,0,18,1,0.33,6.0,,0
Ben Wooldridge,82115,QB,LA LAFAYET,1,3,0,0,0.0,0,0,-1,0,0,0,0,0.0,1,1,207,1,0,27.6,58.6,75.8,64.1,,,44.7,60.0,13,0,0,0,0,25,19,2,0,1,0,18,23,7.67,6.0,,0
Wayne Knight,156712,HB,JAMES MAD,1,3,1,0,0.0,0,0,18,0,3,1,14,311.1,0,1,197,0,0,68.5,75.0,73.6,,54.2,77.8,72.2,60.0,7,0,26,3,10,5,0,0,4,6,1,18,14,4.67,6.0,2.6,3
A.J. Turner,156791,HB,MARSHALL,1,3,1,1,77.8,21,0,27,0,1,1,27,450.0,1,1,214,0,1,68.9,80.1,68.6,,,65.8,77.1,60.0,21,0,5,1,1,5,0,0,1,4,0,27,27,9.0,9.0,5.0,2
E.J. Warner,156185,QB,RICE,1,3,0,0,0.0,0,0,-5,0,0,0,0,0.0,0,0,275,1,0,38.3,78.7,77.0,85.2,,,37.7,60.0,1,0,0,0,0,22,1,1,0,2,0,-4,0,0.0,-1.3,,0
Ty Simpson,157008,QB,ALABAMA,1,2,0,0,,0,0,0,0,0,0,0,0.0,0,0,103,0,0,65.5,60.2,70.1,,,,59.6,60.0,1,0,0,0,0,10,0,0,0,2,0,0,0,0.0,0.0,,1
Jacob Winters,171368,QB,OHIO,1,2,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,259,0,0,65.5,60.9,65.5,,,,60.1,,0,0,0,0,0,2,0,0,0,2,0,-2,0,0.0,-1.0,,0
Jeremy Payne,183837,HB,TCU,1,2,1,0,0.0,0,0,7,0,0,1,6,100.0,0,0,305,0,0,66.3,57.8,71.6,,0.0,58.1,63.5,60.0,5,0,5,1,10,3,0,0,1,3,0,7,6,3.0,3.5,0.5,2
Peyton Jones,170051,HB,DUKE,1,2,0,0,,0,0,0,0,0,0,4,0.0,0,0,154,0,2,65.5,57.6,67.4,,71.8,,57.8,,1,0,0,0,0,2,0,0,0,2,0,0,4,2.0,0.0,,0
Trayvon Rudolph,130577,WR,N ILLINOIS,1,2,1,0,0.0,0,0,13,0,0,1,9,56.3,0,0,254,0,0,68.5,74.8,75.1,,,74.7,60.8,59.8,7,0,74,6,17,13,0,0,6,8,0,13,9,4.5,6.5,4.35,0
Aneyas Williams,184108,HB,NOTRE DAME,1,2,0,0,0.0,0,0,11,0,1,0,3,50.0,0,0,258,0,1,66.9,67.8,70.4,,67.5,85.1,61.0,60.0,9,0,28,1,8,3,0,0,1,3,0,11,3,1.5,5.5,3.5,1
Brant Kuithe,84071,TE,UTAH,1,2,0,0,0.0,0,0,2,0,0,0,0,0.0,0,1,328,0,1,67.8,70.7,74.6,,,75.7,59.6,43.5,1,0,23,4,10,12,0,0,5,6,1,2,0,0.0,1.0,2.3,1
Hunter Herring,147138,QB,LA MONROE,1,2,0,0,0.0,0,0,3,0,0,0,5,0.0,0,1,209,0,1,65.5,62.9,64.1,,,,61.7,,2,0,0,0,0,2,0,0,0,2,0,3,5,2.5,1.5,,0
Phoenix Moss,189968,HB,GA STATE,1,2,0,0,0.0,0,0,-4,0,0,0,2,0.0,0,0,175,0,1,65.5,58.6,66.8,,71.0,,58.6,,-1,0,0,0,0,2,0,0,0,2,0,-4,2,1.0,-2.0,,1
Xavier Terrell,169927,HB,FAU,1,2,2,1,93.5,29,0,31,1,0,2,7,350.0,1,2,165,0,2,65.5,61.3,71.4,,26.9,30.0,75.8,,29,0,0,0,8,2,0,0,2,2,0,31,7,3.5,15.5,0.0,0
Marcus Major,99488,HB,MINNESOTA,1,2,1,0,0.0,0,0,9,0,0,1,6,75.0,0,1,225,0,0,66.9,72.9,72.7,,79.8,66.5,72.2,,5,0,20,2,9,2,0,0,2,4,0,9,6,3.0,4.5,2.22,2
Rahkeem Smith,161339,WR,BOWL GREEN,1,2,0,0,0.0,0,0,2,0,0,0,4,0.0,0,0,122,0,1,68.1,68.0,74.8,,,69.8,56.2,59.6,2,0,23,2,17,7,0,0,4,4,0,2,4,2.0,1.0,1.35,0
Ke'Marion Baldwin,172238,HB,JAMES MAD,1,2,1,0,0.0,0,0,4,0,0,1,6,150.0,0,0,197,0,1,65.5,58.4,66.0,,,,58.8,,3,0,0,0,0,2,0,0,0,2,0,4,6,3.0,2.0,,1
Cam Ward,133244,QB,MIAMI FL,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,1,220,1,0,21.4,67.0,76.7,65.9,,,61.6,60.0,7,0,0,0,0,19,13,2,0,0,0,13,3,1.5,6.5,,0
Chase Roberts,147528,WR,BYU,1,2,0,0,0.0,0,0,9,0,0,0,6,0.0,0,0,128,0,2,68.5,71.5,77.4,,,69.4,63.3,71.5,6,0,91,6,33,27,0,0,7,8,0,9,6,3.0,4.5,2.76,0
Lee Witherspoon,99166,HB,UAB,1,2,0,0,0.0,0,0,16,0,0,0,4,0.0,1,0,321,0,0,65.5,55.6,73.5,,23.6,55.0,60.7,60.0,10,0,0,0,9,3,0,0,0,2,0,16,4,2.0,8.0,0.0,2
Kendrick Raphael,170378,HB,NC STATE,1,2,0,0,0.0,0,0,6,0,0,0,5,0.0,0,1,248,0,0,66.3,58.1,72.4,,79.1,60.1,55.7,60.0,4,0,-1,1,8,3,0,0,1,3,0,6,5,2.5,3.0,-0.13,2
DJ Murray Jr.,189969,HB,GA STATE,1,2,0,0,0.0,0,0,12,0,0,0,12,0.0,1,1,175,0,0,68.5,68.9,71.1,,,64.3,68.9,,11,0,16,3,6,3,0,0,3,5,0,12,12,6.0,6.0,2.67,2
TJ Horton,173999,HB,BALL ST,1,2,1,0,0.0,0,0,6,0,0,1,8,200.0,1,1,117,0,0,65.5,59.8,70.9,,19.8,55.9,63.2,,10,0,0,0,4,2,0,0,0,2,0,6,8,4.0,3.0,0.0,2
Keelan Marion,147370,WR,BYU,1,2,0,0,0.0,0,0,12,0,0,0,3,0.0,1,1,128,0,0,69.2,59.6,77.6,,,58.3,63.0,55.5,13,0,19,1,23,21,0,0,3,3,0,12,3,1.5,6.0,0.83,0
Daniel Hill,184536,HB,ALABAMA,1,2,0,0,0.0,0,0,4,0,0,0,5,0.0,0,1,103,0,1,65.5,63.4,66.8,,,,62.4,60.0,3,0,0,0,0,3,0,0,0,2,0,4,5,2.5,2.0,,1
Johnathan Arceneaux,146053,HB,FRESNO ST,1,2,0,0,0.0,0,0,6,0,2,0,3,75.0,0,1,169,0,0,66.9,61.8,72.9,,67.8,59.8,62.5,60.0,4,0,19,2,12,3,0,0,2,4,0,6,3,1.5,3.0,1.58,2
Jambres Dubar,176209,HB,BOISE ST,1,2,0,0,0.0,0,0,7,0,0,0,6,0.0,0,1,120,0,2,65.5,66.3,69.9,,71.8,58.8,64.9,,5,0,0,0,2,2,0,0,0,2,0,7,6,3.0,3.5,0.0,0
Josh Hoover,127148,QB,TCU,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,305,0,0,69.1,78.6,76.9,78.8,,59.3,61.8,60.1,9,0,0,0,1,20,9,2,0,0,0,9,9,4.5,4.5,0.0,0
Kaleb Jackson,172483,HB,LSU,1,2,0,0,0.0,0,0,6,0,0,0,5,0.0,0,0,211,0,1,66.3,61.8,70.0,,77.0,74.9,57.0,,4,0,10,1,4,2,0,0,1,3,0,6,5,2.5,3.0,2.5,1
Shay Smith,188323,QB,UTEP,1,2,0,0,0.0,0,0,3,0,0,0,0,0.0,0,1,330,0,1,65.5,63.5,65.5,,,,61.8,,3,0,0,0,0,2,0,0,0,2,1,3,0,0.0,1.5,,1
Caden Williams,184698,HB,LIBERTY,1,2,1,0,0.0,0,0,7,0,0,1,6,150.0,0,0,206,0,0,65.5,54.7,70.0,,69.8,,56.2,60.0,4,0,0,0,0,5,0,0,0,2,0,7,6,3.0,3.5,,2
Rahsul Faison,176482,HB,UTAH ST,1,2,1,0,0.0,0,0,3,0,0,1,4,100.0,0,0,329,0,2,67.3,55.1,71.0,,74.9,56.8,54.9,59.5,3,0,0,0,5,5,0,0,0,2,0,3,4,2.0,1.5,0.0,0
Cam Pickett,163093,WR,BALL ST,1,2,1,0,0.0,0,0,15,0,0,1,14,116.7,1,1,117,0,0,68.8,66.9,76.0,,,60.8,71.9,60.7,12,0,18,4,20,12,0,0,4,6,0,15,14,7.0,7.5,0.9,0
Chrishon McCray,163139,WR,KENT STATE,1,2,0,0,0.0,0,0,8,1,2,0,2,50.0,0,0,201,0,0,65.3,52.7,76.7,,,53.8,57.5,61.4,5,0,25,2,25,14,0,0,4,4,0,8,2,1.0,4.0,1.0,0
Luther Burden III,157170,WR,MISSOURI,1,2,1,0,0.0,0,0,10,0,3,1,9,257.1,1,1,229,0,0,70.9,73.2,77.8,,,74.2,62.9,57.5,10,0,55,5,24,26,0,0,6,7,0,10,9,4.5,5.0,2.29,0
Ryan Burger,157544,QB,LIBERTY,1,2,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,206,0,0,65.9,56.3,69.8,54.0,,,60.1,60.0,-1,0,0,0,0,8,0,0,0,2,0,-3,0,0.0,-1.5,,0
Greg Desrosiers Jr.,158759,HB,MEMPHIS,1,2,2,0,0.0,0,0,18,0,0,2,12,400.0,1,1,218,0,0,66.3,69.7,71.1,,80.1,58.6,69.6,,12,0,3,1,7,2,0,0,1,3,0,18,12,6.0,9.0,0.43,2
Antonio Williams,156241,WR,CLEMSON,1,2,1,0,0.0,0,0,10,1,1,1,7,100.0,0,0,140,0,0,72.4,62.7,0.0,,,62.9,63.2,61.6,9,1,48,5,38,30,0,0,9,7,0,10,7,3.5,5.0,1.26,0
Amin Hassan,144313,HB,NAVY,1,2,0,0,0.0,0,0,11,0,0,0,3,0.0,0,1,237,0,0,62.5,64.0,72.1,,,58.2,60.0,59.8,9,0,0,0,2,5,0,0,1,2,0,11,3,1.5,5.5,0.0,0
Bryson Barnes,131845,QB,UTAH ST,1,2,0,0,0.0,0,0,10,0,0,0,4,0.0,0,2,329,0,2,65.5,72.7,65.5,,,,66.9,,8,0,0,0,0,2,0,0,0,2,1,10,4,2.0,5.0,,0
Robby Ashford,131702,QB,S CAROLINA,1,2,1,0,0.0,0,0,6,0,0,1,6,150.0,0,1,289,0,1,65.5,69.7,68.6,,,,64.6,60.0,7,0,0,0,0,6,0,0,0,2,0,6,6,3.0,3.0,,0
Trace Campbell,163649,QB,UAB,1,2,0,0,0.0,0,0,18,0,0,0,4,0.0,1,2,321,0,0,65.9,63.3,66.6,50.4,,,67.4,,10,0,0,0,0,2,0,0,0,2,0,18,4,2.0,9.0,,2
Raheim Jeter,169901,QB,E CAROLINA,1,2,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,156,0,0,65.5,60.9,65.5,,,,60.1,,-1,0,0,0,0,2,0,0,0,2,0,-2,0,0.0,-1.0,,0
Zavion Thomas,163697,WR,LSU,1,2,0,0,0.0,0,0,18,0,0,0,5,0.0,1,1,211,0,1,70.8,73.8,72.3,,,69.0,67.5,59.8,12,0,11,1,5,6,0,0,2,3,0,18,5,2.5,9.0,2.2,0
Bauer Sharp,150160,TE,OKLAHOMA,1,1,0,0,0.0,0,0,-4,0,1,0,0,0.0,0,0,261,1,1,67.0,59.5,77.8,,12.9,65.6,59.6,48.3,-1,0,43,5,27,23,0,0,6,6,0,-5,0,0.0,-5.0,1.59,0
Dylan Rizk,174360,QB,UCF,1,2,0,0,0.0,0,0,5,0,0,0,4,0.0,0,0,323,0,0,69.8,80.2,77.2,82.3,,,54.3,60.3,4,0,0,0,0,30,0,0,0,2,0,5,4,2.0,2.5,,2
Julian Gray,143994,WR,LIBERTY,1,2,0,2,100.0,57,0,57,0,2,0,4,133.3,2,2,206,0,0,68.0,69.2,73.6,,,48.9,75.1,55.5,41,0,34,1,3,12,0,0,1,3,1,57,4,2.0,28.5,11.33,1
Colin Page,163855,HB,TEXAS,1,2,0,0,0.0,0,0,7,0,0,0,4,0.0,0,0,311,0,0,65.5,63.7,66.8,,,59.5,63.1,,5,0,0,0,1,2,0,0,0,2,0,7,4,2.0,3.5,0.0,2
Tyriq Starks,156514,QB,FAU,1,2,0,0,0.0,0,0,12,0,0,0,0,0.0,1,1,165,0,0,64.8,39.3,68.1,27.3,,,67.8,,12,0,0,0,0,1,4,1,0,1,0,16,10,5.0,8.0,,1
Jaylon Jackson,139386,HB,IOWA STATE,1,2,0,0,0.0,0,0,2,0,2,0,2,66.7,0,0,193,0,2,67.3,59.1,71.5,,,64.8,56.1,,2,0,27,1,9,2,0,0,1,3,0,2,2,1.0,1.0,3.0,0
Kiefer Sibley,183481,HB,N TEXAS,1,2,0,0,0.0,0,0,12,0,0,0,9,0.0,0,1,251,0,0,66.3,72.0,66.8,,,64.6,69.6,,7,0,4,1,2,2,0,0,2,3,0,12,9,4.5,6.0,2.0,2
Mikey Keene,70961,QB,FRESNO ST,1,2,0,0,0.0,0,0,-8,0,0,0,0,0.0,0,0,169,1,0,28.6,67.8,74.7,68.9,,,57.3,60.0,0,0,0,0,0,7,0,1,0,1,0,-8,0,0.0,-4.0,,0
Nico Iamaleava,174728,QB,TENNESSEE,1,2,0,0,0.0,0,0,7,0,0,0,1,0.0,1,1,307,0,0,68.1,79.8,74.9,76.7,,,67.1,60.0,13,0,0,0,0,26,13,1,0,1,0,20,9,4.5,10.0,,1
Nick Poulos,188474,QB,OHIO,1,2,0,1,77.3,17,0,22,0,0,0,13,0.0,1,2,259,0,2,65.9,89.6,70.7,60.4,,,77.2,60.0,17,0,0,0,0,11,0,0,0,2,0,22,13,6.5,11.0,,0
Devin Brown,156479,QB,OHIO STATE,1,2,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,260,0,0,64.4,44.6,68.6,55.3,,,53.8,60.0,2,0,0,0,0,4,2,1,0,1,0,3,5,2.5,1.5,,1
George Arata,158405,HB,TULANE,1,2,0,0,0.0,0,0,5,0,0,0,4,0.0,0,0,319,0,2,65.5,56.7,68.0,,,,57.7,60.0,3,0,0,0,0,3,0,0,0,2,0,5,4,2.0,2.5,,0
Dan Villari,129602,TE,SYRACUSE,1,2,0,0,0.0,0,0,2,0,0,0,1,0.0,0,1,304,0,1,65.5,62.2,71.4,,,53.6,65.7,59.0,1,0,0,0,6,5,0,0,0,2,0,2,1,0.5,1.0,0.0,0
Trey Sanders,97433,HB,TCU,1,2,2,0,0.0,0,0,11,0,0,2,10,500.0,0,1,305,0,0,65.5,67.7,65.2,,,,65.5,,9,0,0,0,0,2,0,0,0,2,0,11,10,5.0,5.5,,2
Braxton Woodson,175276,QB,NAVY,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,237,0,0,62.5,60.0,65.5,,,,60.0,60.0,-2,0,0,0,0,2,0,0,0,1,0,-2,0,0.0,-2.0,,0
JeyQuan Smith,175327,WR,USF,1,1,1,0,0.0,0,0,1,0,2,1,1,100.0,0,1,327,0,0,65.3,70.1,76.1,,61.9,67.9,63.8,61.3,1,0,85,2,29,13,0,0,5,3,0,1,1,1.0,1.0,2.93,0
Derrick Jameson,191363,HB,UTAH ST,1,1,0,1,100.0,72,0,72,0,0,0,71,0.0,1,1,329,0,1,62.5,91.9,66.1,,,58.6,66.9,,72,0,0,0,2,1,0,0,0,1,1,72,71,71.0,72.0,0.0,0
Tyson Mobley,122350,WR,LIBERTY,1,1,0,0,0.0,0,0,11,0,0,0,0,0.0,1,1,206,0,0,65.3,65.6,75.6,,,63.2,63.3,57.1,11,0,24,2,10,17,0,0,4,3,0,11,0,0.0,11.0,2.4,1
Joshua Dye,175636,HB,UTEP,1,1,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,330,0,0,62.5,55.5,64.5,,,60.0,57.5,,4,0,0,0,1,1,0,0,0,1,0,4,2,2.0,4.0,0.0,1
Anderson Castle,122234,HB,APP STATE,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,108,0,0,62.5,55.0,66.2,,,59.5,57.3,,1,0,0,0,1,1,0,0,0,1,0,1,1,1.0,1.0,0.0,1
Gabriel Benyard,147969,WR,KENNESAW,1,1,0,0,0.0,0,0,-3,0,0,0,1,0.0,0,0,200,0,1,66.0,62.6,75.9,,,63.1,59.3,60.6,-3,0,15,3,10,15,0,0,4,4,0,-3,1,1.0,-3.0,1.5,0
Sam Franklin,149248,HB,OKLAHOMA,1,1,1,0,0.0,0,0,3,0,0,1,3,300.0,0,0,261,0,0,62.5,54.3,71.4,,25.2,56.7,59.6,60.0,3,0,0,0,4,2,0,0,0,1,0,3,3,3.0,3.0,0.0,1
Jaylin Lane,121811,WR,VA TECH,1,1,0,0,0.0,0,0,-1,0,0,0,2,0.0,0,0,337,0,0,72.9,58.9,78.3,,,58.6,,60.8,-1,0,12,2,39,8,0,0,6,3,0,-1,2,2.0,-1.0,0.31,0
Tylan Citizen,176341,HB,LA LAFAYET,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,207,0,1,62.5,57.7,69.5,,,57.6,59.8,,1,0,0,0,2,1,0,0,0,1,0,1,1,1.0,1.0,0.0,0
Justin Fisher,156962,HB,NOTRE DAME,1,1,1,0,0.0,0,0,4,0,0,1,3,150.0,0,0,258,0,1,64.3,71.9,66.9,,67.8,79.6,63.7,,4,0,16,1,1,1,0,0,1,2,0,4,3,3.0,4.0,16.0,0
Omari Hayes,156520,WR,FAU,1,1,0,0,0.0,0,0,7,0,1,0,3,60.0,0,0,165,0,0,68.4,66.7,76.7,,,67.5,57.5,60.7,7,0,54,4,33,10,0,0,5,5,0,7,3,3.0,7.0,1.64,0
Abdul-Fatai Ibrahim,120862,WR,LA TECH,1,1,0,0,0.0,0,0,5,0,0,0,3,0.0,0,0,208,0,1,62.5,54.4,74.7,,,53.6,57.4,71.6,5,0,0,0,11,18,0,0,2,1,0,5,3,3.0,5.0,0.0,0
Aidan Warner,177520,QB,FLORIDA,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,163,0,1,68.6,54.9,77.0,54.6,,,57.3,60.3,0,0,0,0,0,39,0,0,0,1,0,0,0,0.0,0.0,,0
Tylor Latham,182289,HB,AIR FORCE,1,1,0,0,0.0,0,0,5,0,0,0,1,0.0,0,0,101,0,0,62.5,55.7,0.0,,,,60.0,56.2,5,1,0,0,0,24,0,0,0,1,0,5,1,1.0,5.0,,0
Jack Hestera,154600,WR,UTAH ST,1,1,0,0,0.0,0,0,4,1,0,0,6,0.0,0,0,329,0,0,65.0,58.2,78.3,,,58.1,,59.6,4,0,37,4,22,11,0,0,6,5,0,4,6,6.0,4.0,1.68,0
Steve Angeli,156966,QB,NOTRE DAME,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,258,0,1,64.8,72.3,69.5,74.2,,,59.7,60.0,0,0,0,0,0,5,0,0,0,1,0,0,1,1.0,0.0,,0
DeJuan Williams,183534,HB,MARYLAND,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,215,0,0,62.5,59.2,62.7,,,,59.6,,3,0,0,0,0,1,0,0,0,1,0,3,2,2.0,3.0,,1
Joe Fagnano,104768,QB,UCONN,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,146,0,0,66.8,76.9,72.5,76.4,,,60.0,60.0,-1,0,0,0,0,9,0,0,0,1,0,-1,0,0.0,-1.0,,0
Marcus Bellon,104082,WR,NEVADA,1,1,0,0,0.0,0,0,2,0,3,0,5,375.0,0,0,239,0,1,68.2,79.0,75.5,75.4,,77.4,57.6,60.3,2,0,37,3,11,16,0,0,3,4,0,2,5,5.0,2.0,3.36,0
Julian Sayin,183708,QB,OHIO STATE,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,260,0,0,63.8,54.2,69.5,45.4,,,64.9,60.0,19,0,0,0,0,3,19,1,0,0,0,19,2,2.0,19.0,,0
Cole Pennington,156787,QB,MARSHALL,1,1,0,0,0.0,0,0,6,0,0,0,2,0.0,0,0,214,0,0,62.5,68.0,66.6,,,,63.2,60.0,6,0,0,0,0,3,0,0,0,1,0,6,2,2.0,6.0,,1
Sione Moa,183773,HB,BYU,1,1,0,0,0.0,0,0,5,0,0,0,2,0.0,0,0,128,0,0,62.5,64.9,66.4,,,,63.0,60.0,5,0,0,0,0,2,0,0,0,1,0,5,2,2.0,5.0,,1
Giles Jackson,101695,WR,WASHINGTON,1,1,1,0,,0,0,0,0,0,1,3,50.0,0,0,340,0,1,67.0,62.5,77.6,,,59.8,63.7,60.3,0,0,23,5,25,21,0,0,7,6,0,0,3,3.0,0.0,0.92,0
Jordan McCloud,101058,QB,TEXAS ST,1,1,0,0,0.0,0,0,6,0,0,0,0,0.0,0,1,314,0,0,65.7,73.1,72.7,69.6,,,62.7,60.0,6,0,0,0,0,15,0,0,0,1,1,6,0,0.0,6.0,,0
Kyrese Rowan,100635,WR,UTAH ST,1,1,0,0,0.0,0,0,-1,0,0,0,1,0.0,0,0,329,0,0,69.1,65.6,76.0,,,68.6,57.5,43.7,-1,0,50,6,26,14,0,0,9,7,0,-1,1,1.0,-1.0,1.92,0
MJ Morris,157404,QB,MARYLAND,1,1,0,0,0.0,0,0,4,0,0,0,4,0.0,0,0,215,0,0,63.7,53.6,68.1,60.0,,,58.3,60.0,4,0,0,0,0,3,0,0,0,1,0,4,4,4.0,4.0,,0
Jacurri Brown,156344,QB,UCF,1,1,0,0,0.0,0,0,6,0,0,0,3,0.0,0,1,323,0,1,62.5,67.9,67.4,,,,63.2,60.0,6,0,0,0,0,4,0,0,0,1,1,6,3,3.0,6.0,,0
Winston Wright Jr.,99537,WR,E CAROLINA,1,1,0,1,100.0,15,0,15,0,1,0,2,50.0,1,1,156,0,1,71.1,77.2,75.6,,,77.1,63.2,61.0,15,0,80,3,14,14,0,0,3,4,0,15,2,2.0,15.0,5.71,0
Jake Tafelski,145730,HB,NOTRE DAME,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,258,0,0,64.3,64.3,64.5,,,79.9,59.6,,2,0,14,1,1,1,0,0,1,2,0,2,1,1.0,2.0,14.0,1
