player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Jaxson Dart,146409,QB,USC,1,3,0,0,0.0,0,0,-6,0,0,0,2,0.0,0,0,326,0,1,70.8,68.9,78.1,70.5,,,51.8,60.0,4,0,0,0,0,35,4,1,0,2,0,-2,6,2.0,-0.7,,1
Dequan Finn,97804,QB,TOLEDO,1,3,0,0,0.0,0,0,25,0,0,0,2,0.0,2,1,316,0,0,68.1,74.4,75.3,78.2,,,56.9,60.0,14,0,0,0,0,30,3,1,0,2,0,28,2,0.67,9.3,,1
Jacquez Stuart,97125,HB,TOLEDO,1,3,1,0,0.0,0,0,10,0,0,1,5,55.6,0,1,316,0,0,68.1,61.4,66.8,,,,61.0,,5,0,0,0,0,3,0,0,0,3,0,10,5,1.67,3.3,,3
Aaron Allen,78494,QB,LA TECH,1,3,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,208,1,0,28.0,47.5,76.6,49.5,,,50.5,60.1,6,1,0,0,0,29,12,3,0,0,0,12,5,1.67,4.0,,0
Drew Plitt,39879,QB,BALL ST,1,3,0,1,81.3,26,0,32,0,0,0,6,0.0,1,1,117,0,1,70.1,64.3,77.2,61.5,,,65.9,60.0,26,0,0,0,0,29,0,1,0,2,0,32,8,2.67,10.7,,0
Micah Kelly,97099,HB,TOLEDO,1,3,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,316,0,1,67.8,54.4,68.3,,,65.1,53.9,,3,0,4,1,2,3,0,0,1,4,0,1,1,0.33,0.3,2.0,2
Derius Davis,78196,WR,TCU,1,3,2,1,82.7,43,0,52,0,1,2,45,500.0,2,2,305,0,0,22.6,92.4,75.5,,,90.2,72.1,78.4,43,0,103,6,16,15,0,0,6,9,1,52,45,15.0,17.3,6.44,0
Jayshon Jackson,78041,WR,BALL ST,1,3,0,0,0.0,0,0,6,1,0,0,7,0.0,0,0,117,0,0,69.8,63.7,79.0,,,62.8,62.3,60.9,7,0,61,6,39,24,0,0,10,9,0,6,7,2.33,2.0,1.56,0
Xavier White,99566,HB,TEXAS TECH,1,3,0,0,0.0,0,0,3,0,0,0,5,0.0,0,0,315,0,2,67.3,45.2,73.5,,38.9,54.5,46.3,,4,0,0,0,8,3,0,0,0,3,0,3,5,1.67,1.0,0.0,1
Cooper Lutz,77979,HB,SYRACUSE,1,3,0,0,0.0,0,0,-5,0,0,0,2,0.0,0,0,304,0,2,70.5,55.7,71.8,,13.4,68.3,57.0,60.0,0,0,2,2,4,4,0,0,2,5,0,-5,2,0.67,-1.7,0.5,1
Jordan Houston,99592,HB,NC STATE,1,3,0,0,0.0,0,0,7,0,0,0,6,0.0,0,0,248,0,0,67.8,63.4,69.1,,,64.2,62.3,60.0,5,0,5,1,1,4,0,0,1,4,0,7,6,2.0,2.3,5.0,3
Jamale Carothers,77868,HB,W KENTUCKY,1,3,0,0,0.0,0,0,9,0,0,0,7,0.0,0,0,346,0,2,67.3,63.1,66.8,,,,62.4,,6,0,0,0,0,3,0,0,0,3,0,9,7,2.33,3.0,,1
Devontae Houston,147375,HB,UCONN,1,3,1,0,0.0,0,0,12,1,1,1,6,66.7,0,1,146,0,1,66.9,61.9,77.8,,,64.0,57.7,60.6,7,0,17,3,18,11,0,0,5,6,0,12,6,2.0,4.0,0.94,0
Elijah Collins,83705,HB,MICH STATE,1,3,1,1,55.2,16,0,29,0,0,1,10,83.3,2,2,223,0,0,67.8,67.5,71.3,,71.5,61.1,67.7,,16,0,3,1,7,3,0,0,1,4,0,29,10,3.33,9.7,0.43,3
Elijah Green,122836,HB,N CAROLINA,1,3,1,0,0.0,0,0,9,0,0,1,7,77.8,0,0,245,0,2,67.3,56.8,66.1,,,,57.5,,6,0,0,0,0,3,0,0,0,3,0,9,7,2.33,3.0,,1
Chris Tyree,122913,HB,NOTRE DAME,1,3,1,0,0.0,0,0,15,0,1,1,7,116.7,0,0,258,0,2,68.5,68.4,73.4,,15.8,67.5,73.8,57.6,6,0,9,1,8,9,0,0,1,4,0,15,7,2.33,5.0,1.13,1
Tanner Mordecai,77656,QB,SMU,1,3,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,287,0,0,68.8,56.6,76.5,55.5,,,59.5,60.0,13,0,0,0,0,25,14,3,0,0,0,14,3,1.0,4.7,,0
Israel Abanikanda,122999,HB,PITTSBURGH,1,3,0,0,0.0,0,0,19,0,0,0,7,0.0,1,1,268,0,0,68.5,67.2,72.0,,11.5,77.8,68.0,,14,0,15,1,8,3,0,0,1,4,0,19,7,2.33,6.3,1.88,2
Jake Constantine,40166,QB,RICE,1,3,2,0,0.0,0,0,0,0,0,0,,100.0,0,0,275,0,0,68.1,60.2,75.7,59.7,,,59.0,60.0,8,0,0,0,0,23,17,3,0,0,0,17,5,1.67,5.7,,0
Tahj Brooks,123133,HB,TEXAS TECH,1,3,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,315,0,2,67.8,58.4,72.0,,71.4,60.2,57.2,60.0,3,0,12,1,6,6,0,0,1,4,0,1,1,0.33,0.3,2.0,1
Devin Leary,77628,QB,NC STATE,1,3,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,248,0,0,68.4,77.3,18.4,80.3,,,59.2,60.0,13,1,0,0,0,23,19,3,0,0,0,19,3,1.0,6.3,,0
Ahmani Marshall,123391,HB,WAKE,1,3,2,0,0.0,0,0,15,0,0,2,5,111.1,0,0,339,0,3,67.3,71.9,69.3,,,,69.0,,6,0,0,0,0,3,0,0,0,3,0,15,5,1.67,5.0,,0
Evan Prater,123576,QB,CINCINNATI,1,3,0,1,75.0,33,0,44,0,0,0,4,0.0,1,1,138,0,0,68.0,73.6,73.0,67.2,,,67.7,60.0,33,0,0,0,0,15,0,0,0,3,0,44,4,1.33,14.7,,0
Josiah Johnson,75883,TE,UMASS,1,3,0,1,102.4,43,0,42,0,0,0,8,0.0,1,2,216,0,2,68.1,66.1,77.4,,59.8,52.2,75.4,58.8,43,0,0,0,13,26,0,0,0,3,1,42,8,2.67,14.0,0.0,0
Parker Navarro,123758,QB,UCF,1,3,2,1,78.0,32,0,41,0,0,2,5,111.1,1,3,323,0,3,67.3,82.1,66.6,,,,72.5,,32,0,0,0,0,3,0,0,0,3,1,41,5,1.67,13.7,,0
Kavosiey Smoke,83691,HB,KENTUCKY,1,3,0,1,65.7,23,0,35,0,0,0,4,0.0,1,2,202,0,2,67.3,71.0,71.3,,71.1,57.4,70.3,,23,0,0,0,4,3,0,0,0,3,1,35,4,1.33,11.7,0.0,1
Isaiah Bravo,100828,QB,UTEP,1,3,0,0,0.0,0,0,-6,0,0,0,0,0.0,0,0,330,0,0,67.3,62.0,66.6,,,,60.8,,-2,0,0,0,0,3,0,0,0,3,0,-6,0,0.0,-2.0,,0
Mikey Keene,70961,QB,UCF,1,3,2,1,78.9,30,0,30,0,0,2,20,4.0e3,1,1,323,1,1,29.4,74.2,76.3,66.8,62.2,,75.5,60.0,30,0,0,0,0,24,8,2,0,1,1,38,22,7.33,12.7,,0
Ryan Montgomery,101063,HB,CINCINNATI,1,3,1,1,76.2,16,0,21,0,0,1,18,200.0,1,1,138,0,1,75.0,67.5,69.6,,74.6,57.4,67.0,60.0,16,0,0,0,4,4,0,0,0,3,0,21,18,6.0,7.0,0.0,2
Deion Smith,83655,HB,COLORADO,1,3,0,0,0.0,0,0,2,0,0,0,7,0.0,0,0,143,0,1,67.3,53.2,69.6,,,57.7,55.1,60.0,3,0,0,0,3,4,0,0,0,3,0,2,7,2.33,0.7,0.0,2
Marcus Pierce Jr.,124293,HB,TENNESSEE,1,3,2,0,0.0,0,0,18,0,0,2,15,333.3,1,1,307,0,2,67.3,73.4,66.8,,,,70.0,,10,0,0,0,0,3,0,0,0,3,0,18,15,5.0,6.0,,1
Tyler Markray,83688,HB,KENTUCKY,1,2,1,0,0.0,0,0,9,0,0,1,6,150.0,0,0,202,1,0,9.8,36.1,65.8,,,,43.3,60.0,8,0,0,0,0,3,0,0,0,2,0,9,6,3.0,4.5,,2
Ashton Stredick,131667,HB,CAL,1,2,1,0,0.0,0,0,8,0,0,1,4,100.0,0,0,130,0,2,65.5,72.7,68.4,,,,69.6,60.0,8,0,0,0,0,4,0,0,0,2,0,8,4,2.0,4.0,,0
Jordan Davis,94854,DI,GEORGIA,1,2,1,0,0.0,0,0,2,0,0,1,4,100.0,0,1,173,0,0,65.5,60.2,66.4,,,,60.1,,1,0,0,0,0,2,0,0,0,2,1,2,4,2.0,1.0,,0
Wayne Taulapapa,91020,HB,VIRGINIA,1,2,3,0,0.0,0,0,11,0,0,3,7,525.0,0,0,335,0,2,67.3,65.1,73.4,,81.6,55.9,64.5,57.9,7,0,0,0,7,6,0,0,0,2,0,11,7,3.5,5.5,0.0,0
Brandon Lewis,90823,WR,AIR FORCE,1,2,0,0,0.0,0,0,19,0,0,0,3,0.0,1,0,101,0,0,67.3,71.5,74.5,,,68.3,67.4,56.5,13,0,23,1,4,16,0,0,3,3,0,19,3,1.5,9.5,5.75,1
Jarret Doege,60353,QB,W VIRGINIA,1,2,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,343,0,0,69.9,77.2,77.8,78.2,,54.3,57.0,60.0,3,0,0,0,1,39,3,1,0,1,0,1,0,0.0,0.5,0.0,0
Dakereon Joyner,83554,WR,S CAROLINA,1,2,1,0,0.0,0,0,3,0,0,1,5,83.3,0,0,289,0,1,66.3,68.3,73.0,,,65.1,63.4,60.3,5,0,13,1,9,7,0,0,1,3,0,3,5,2.5,1.5,1.44,1
Devonte Lee,83721,HB,NEVADA,1,2,0,0,0.0,0,0,-2,0,0,0,2,0.0,0,0,239,0,1,65.5,53.6,71.1,,77.6,56.8,53.7,,0,0,0,0,5,2,0,0,0,2,0,-2,2,1.0,-1.0,0.0,1
Ben Jefferson,131510,WR,AIR FORCE,1,2,0,0,0.0,0,0,5,0,0,0,1,0.0,0,1,101,0,0,65.5,77.4,73.1,,,,61.2,86.8,4,0,0,0,0,22,0,0,0,2,1,5,1,0.5,2.5,,1
Robert Cope,101642,HB,OHIO STATE,1,2,0,0,0.0,0,0,4,0,0,0,1,0.0,0,0,260,0,0,65.5,55.7,65.2,,,,56.8,,2,0,0,0,0,2,0,0,0,2,0,4,1,0.5,2.0,,2
Isiah Cox,78199,WR,OHIO,1,2,0,1,83.8,31,0,37,1,0,0,11,0.0,1,1,259,1,2,16.1,69.4,77.1,,,67.8,59.7,78.7,31,0,65,4,20,23,0,0,7,6,0,37,11,5.5,18.5,3.25,0
Brendan Suckley,75922,FB,RICE,1,2,0,0,,0,0,0,0,0,0,0,0.0,0,0,275,0,0,65.5,53.7,70.0,,,58.6,56.5,57.7,0,0,0,0,2,5,0,0,0,2,0,0,0,0.0,0.0,0.0,0
Peyton Dixon,97280,HB,NEW MEXICO,1,2,0,0,0.0,0,0,10,0,0,0,7,0.0,0,0,241,0,2,68.3,63.2,69.3,,,,63.3,57.3,6,0,0,0,0,6,0,0,0,2,0,10,7,3.5,5.0,,0
Skylar Thompson,60417,QB,KANSAS ST,1,2,1,0,0.0,0,0,-2,0,0,1,5,125.0,0,0,199,0,1,69.6,54.6,75.7,55.9,,,54.1,60.0,2,0,0,0,0,16,0,0,0,2,0,-2,5,2.5,-1.0,,1
Joe Ervin,99490,HB,KANSAS ST,1,2,0,0,0.0,0,0,5,0,0,0,4,0.0,0,1,199,0,2,65.5,65.3,69.7,,67.9,58.0,64.9,59.7,3,0,0,0,3,4,0,0,1,2,0,5,4,2.0,2.5,0.0,0
Hayden Wolff,98362,QB,DOMINION,1,2,0,0,0.0,0,0,-5,0,0,0,0,0.0,0,0,263,0,0,69.0,77.5,75.9,76.8,,,60.1,60.0,-2,0,0,0,0,26,0,0,0,2,0,-5,0,0.0,-2.5,,0
LaJohntay Wester,123616,WR,FAU,1,2,0,0,0.0,0,0,-5,1,0,0,5,0.0,0,0,165,0,2,70.1,58.0,78.9,,,59.2,58.3,49.1,1,0,44,6,38,23,0,0,9,8,0,-5,5,2.5,-2.5,1.16,0
Juma Otoviano,75903,HB,RICE,1,2,0,0,,0,0,0,0,0,0,2,0.0,0,0,275,0,0,65.5,54.2,74.7,,74.1,52.2,55.8,,1,0,0,0,15,2,0,0,1,2,0,0,2,1.0,0.0,0.0,2
J.J. Jernighan,124175,HB,MISS STATE,1,2,0,0,0.0,0,0,10,0,0,0,4,0.0,0,1,227,1,0,13.2,54.5,73.5,,66.8,63.3,49.6,,8,0,19,2,15,2,0,0,2,4,0,10,4,2.0,5.0,1.27,2
Logan Diggs,147475,HB,NOTRE DAME,1,2,0,0,0.0,0,0,6,0,1,0,3,50.0,0,1,258,0,1,66.3,68.7,69.6,,,83.2,63.3,60.0,5,0,20,1,5,3,0,0,1,3,1,6,3,1.5,3.0,4.0,1
Tre'Shaun Harrison,77958,WR,OREGON ST,1,2,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,265,0,0,65.3,65.0,73.2,,,66.1,59.5,58.8,2,0,17,2,6,11,0,0,2,4,0,3,2,1.0,1.5,2.83,0
Leon Franklin,101639,HB,MICHIGAN,1,2,0,0,0.0,0,0,12,0,0,0,9,0.0,0,0,222,0,1,67.3,69.8,69.7,,72.6,58.4,69.4,60.0,9,0,0,0,1,5,0,0,0,2,0,12,9,4.5,6.0,0.0,1
Aidan O'Connell,60516,QB,PURDUE,1,2,0,0,,0,0,-1,0,0,0,0,0.0,0,0,273,0,0,69.9,80.6,76.8,81.1,,,56.7,60.0,1,0,0,0,0,22,1,1,0,1,0,0,0,0.0,0.0,,0
Ari Broussard,75824,HB,RICE,1,2,0,0,0.0,0,0,2,0,0,0,0,0.0,0,1,275,0,2,65.5,61.6,66.4,,,,61.2,,1,0,0,0,0,2,0,0,0,2,1,2,0,0.0,1.0,,0
C.J. Stroud,129759,QB,OHIO STATE,1,2,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,1,260,0,0,69.3,93.8,76.3,93.4,,,64.5,60.0,7,0,0,0,0,21,7,1,0,1,0,6,0,0.0,3.0,,0
Keshawn King,99612,HB,VA TECH,1,2,0,0,0.0,0,0,-3,0,0,0,1,0.0,0,0,337,0,0,67.6,51.0,69.1,,0.0,59.8,58.6,58.5,-1,0,0,0,1,4,0,0,0,2,0,-3,1,0.5,-1.5,0.0,2
Xavier Hutchinson,122518,WR,IOWA STATE,1,2,2,0,0.0,0,0,10,1,1,2,19,316.7,1,1,193,1,0,68.2,63.0,79.4,,,59.9,69.4,60.7,10,0,48,7,55,18,0,0,11,9,0,10,19,9.5,5.0,0.87,0
Jamontez Woods,97311,HB,TROY,1,2,0,0,0.0,0,0,7,0,0,0,3,0.0,0,0,318,0,0,65.5,51.8,68.6,,0.0,58.2,58.7,,4,0,0,0,3,2,0,0,0,2,0,7,3,1.5,3.5,0.0,2
Jack Sears,60580,QB,BOISE ST,1,2,0,0,0.0,0,0,8,0,0,0,6,0.0,0,1,120,0,2,66.8,56.1,72.4,44.1,,,68.6,60.0,7,0,0,0,0,15,0,0,0,2,1,8,6,3.0,4.0,,0
Dan Villari,129602,QB,MICHIGAN,1,2,0,0,0.0,0,0,14,0,0,0,4,0.0,1,1,222,0,1,66.4,52.9,69.5,47.1,,,62.4,60.0,12,0,0,0,0,5,0,0,0,2,0,14,4,2.0,7.0,,1
Isaiah Gash,129577,HB,MICHIGAN,1,2,0,0,0.0,0,0,7,0,0,0,4,0.0,0,1,222,0,2,65.5,62.9,66.3,,,,62.1,,5,0,0,0,0,2,0,0,0,2,0,7,4,2.0,3.5,,0
Reynaldo Flores,83794,WR,UTEP,1,2,0,0,,0,0,0,0,0,0,3,0.0,0,0,330,0,0,66.7,51.7,76.7,,,52.2,58.7,60.5,0,0,0,0,20,7,0,0,1,2,0,0,3,1.5,0.0,0.0,2
Maurice Burkley,57276,HB,LOUISVILLE,1,2,1,0,0.0,0,0,11,0,0,1,9,225.0,0,0,210,0,0,65.5,72.8,69.3,,72.5,60.0,70.0,60.0,6,0,0,0,1,3,0,0,0,2,0,11,9,4.5,5.5,0.0,2
Johnnie Lang,57246,HB,ARK STATE,1,2,1,0,0.0,0,0,-4,0,0,1,3,50.0,0,0,113,0,0,68.5,56.1,74.9,,23.6,58.5,58.6,59.7,2,0,3,1,5,4,0,0,1,3,0,-4,3,1.5,-2.0,0.6,2
Cade Barnard,83625,FB,ARMY,1,2,0,0,0.0,0,0,9,0,0,0,7,0.0,0,0,114,0,0,65.9,74.4,77.7,74.6,45.0,60.0,62.2,78.6,6,0,0,0,1,18,0,0,0,2,0,9,7,3.5,4.5,0.0,0
Beau Allen,73936,QB,KENTUCKY,1,2,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,1,202,0,0,65.7,82.3,71.2,77.5,,,65.8,60.0,3,0,0,0,0,8,3,1,0,1,1,1,2,1.0,0.5,,0
Travis Levy,57164,HB,BOSTON COL,1,2,1,0,0.0,0,0,10,0,0,1,3,37.5,0,0,121,0,0,68.4,62.6,72.3,,,67.5,60.6,,9,0,11,2,12,2,0,0,2,4,0,10,3,1.5,5.0,0.92,2
Calvin Brownholtz,83584,QB,UTEP,1,2,0,0,0.0,0,0,2,0,0,0,1,0.0,0,2,330,0,0,65.5,81.2,67.4,,,,71.3,,1,0,0,0,0,2,0,0,0,2,2,2,1,0.5,1.0,,0
Braylon Braxton,144442,QB,TULSA,1,2,0,0,0.0,0,0,10,0,0,0,9,0.0,0,1,320,0,2,65.5,63.8,66.6,,,,61.9,60.0,6,0,0,0,0,3,0,0,0,2,0,10,9,4.5,5.0,,0
Kevin Dominique,57155,HB,LA TECH,1,2,1,0,0.0,0,0,14,0,0,1,10,250.0,1,1,208,0,0,65.5,68.0,68.8,,,58.2,67.3,60.0,10,0,0,0,3,3,0,0,0,2,0,14,10,5.0,7.0,0.0,2
A.J. Phillips,97378,HB,S ALABAMA,1,2,0,0,0.0,0,0,-2,0,0,0,1,0.0,0,0,288,0,1,65.5,55.9,69.3,,,57.5,57.4,60.0,-1,0,0,0,4,3,0,0,0,2,0,-2,1,0.5,-1.0,0.0,1
J.J. McCarthy,144918,QB,MICHIGAN,1,2,1,0,0.0,0,0,19,0,0,1,19,475.0,1,1,222,1,0,65.5,76.3,69.5,81.1,,,58.2,60.0,14,0,0,0,0,3,0,0,0,2,1,19,19,9.5,9.5,,1
Will Jones,57154,HB,BALL ST,1,2,1,1,88.2,15,0,17,0,0,1,17,283.3,1,1,117,0,0,66.3,59.4,73.3,,70.9,55.9,60.7,60.0,15,0,3,1,13,3,0,0,1,3,0,17,17,8.5,8.5,0.23,2
Kyle McCord,145053,QB,OHIO STATE,1,2,1,0,0.0,0,0,5,0,0,1,7,700.0,0,1,260,1,0,66.3,54.0,73.1,47.1,,,60.8,60.0,5,0,0,0,0,16,4,1,0,1,0,9,7,3.5,4.5,,1
Mason Courtney,144410,HB,TULANE,1,2,0,0,0.0,0,0,-1,0,0,0,2,0.0,0,0,319,0,1,65.5,56.1,64.5,,,,57.1,,3,0,0,0,0,2,0,0,0,2,0,-1,2,1.0,-0.5,,1
Darvon Hubbard,124320,HB,TEXAS A&M,1,2,0,0,0.0,0,0,2,0,0,0,3,0.0,0,0,312,0,0,65.5,54.9,66.2,,,,56.3,,1,0,0,0,0,2,0,0,0,2,0,2,3,1.5,1.0,,2
D.J. Jones,122840,HB,N CAROLINA,1,2,0,0,0.0,0,0,10,0,0,0,6,0.0,0,0,245,0,1,67.8,70.5,69.8,,70.0,71.3,68.8,60.0,6,0,8,1,6,4,0,0,2,3,0,10,6,3.0,5.0,1.33,1
Zuberi Mobley,145187,HB,FAU,1,2,0,0,0.0,0,0,10,0,0,0,5,0.0,0,1,165,0,0,66.3,68.3,71.1,,76.8,63.8,68.5,,6,0,9,1,11,2,0,0,2,3,0,10,5,2.5,5.0,0.82,2
Austin Aune,83528,QB,N TEXAS,1,2,0,0,0.0,0,0,21,0,0,0,4,0.0,2,2,251,0,1,67.7,92.1,75.4,91.8,,,67.8,60.2,11,0,0,0,0,34,0,0,0,2,1,21,4,2.0,10.5,,1
Nicholas Vattiato,145302,QB,MIDDLE TN,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,224,0,0,70.1,70.6,77.5,73.1,,,49.9,60.0,8,0,0,0,0,25,12,2,0,0,0,12,2,1.0,6.0,,0
Trilion Coles,101076,HB,UCF,1,2,1,1,77.3,17,0,22,0,0,1,4,100.0,1,1,323,0,0,65.5,70.9,70.1,,75.0,57.8,69.3,59.4,17,0,0,0,3,4,0,0,0,2,0,22,4,2.0,11.0,0.0,0
Gavin Wimsatt,155757,QB,RUTGERS,1,2,0,0,0.0,0,0,4,0,0,0,1,0.0,0,0,278,0,1,65.5,25.2,69.1,24.6,,,55.7,60.0,5,0,0,0,0,2,5,1,0,1,0,9,1,0.5,4.5,,0
Carson Beck,124010,QB,GEORGIA,1,2,1,0,0.0,0,0,11,0,0,1,7,700.0,1,1,173,0,1,66.7,59.7,71.8,59.0,,,60.2,60.0,11,0,0,0,0,6,0,1,0,1,0,11,9,4.5,5.5,,0
Peyton Hendershot,60915,TE,INDIANA,1,2,0,0,0.0,0,0,8,0,0,0,6,0.0,0,0,190,0,2,65.5,57.1,73.8,,68.4,53.5,56.1,71.7,4,0,0,0,5,11,0,0,0,2,0,8,6,3.0,4.0,0.0,0
Raheem Blackshear,57385,HB,VA TECH,1,2,0,0,0.0,0,0,3,0,0,0,4,0.0,0,0,337,0,0,67.8,63.4,75.0,,71.6,66.6,58.6,62.8,4,0,21,4,16,9,0,0,4,6,0,3,4,2.0,1.5,1.31,2
Phil Mafah,144123,HB,CLEMSON,1,2,0,0,0.0,0,0,1,0,0,0,2,0.0,0,0,140,0,1,65.5,56.0,64.5,,,,57.1,,3,0,0,0,0,2,0,0,0,2,0,1,2,1.0,0.5,,1
David Afari,52809,HB,MIAMI OH,1,2,0,0,,0,0,0,0,0,0,2,0.0,0,0,221,0,0,65.5,54.9,66.1,,,,56.2,60.0,2,0,0,0,0,3,0,0,0,2,0,0,2,1.0,0.0,,2
Connor Bazelak,99135,QB,MISSOURI,1,2,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,229,1,0,30.0,53.6,21.7,55.2,,,57.6,60.0,9,2,0,0,0,30,9,1,0,1,0,8,1,0.5,4.0,,0
Hudson Card,123109,QB,TEXAS,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,311,0,0,67.0,66.6,73.9,64.9,,,62.4,60.0,13,0,0,0,0,12,18,2,0,0,0,18,0,0.0,9.0,,0
Randle Jones,42142,WR,TEMPLE,1,2,0,0,0.0,0,0,9,2,1,0,1,6.3,0,0,306,0,2,68.5,58.2,76.7,,,57.4,62.2,55.8,8,0,42,6,18,16,0,0,9,8,0,9,1,0.5,4.5,2.33,0
Jacob Huesman,41939,QB,APP STATE,1,2,0,0,,0,0,0,0,0,0,0,0.0,0,1,108,0,1,65.5,57.2,71.4,,,,57.8,60.0,2,0,0,0,0,15,0,0,0,2,0,0,0,0.0,0.0,,0
JuTahn McClain,124071,HB,KENTUCKY,1,2,1,0,0.0,0,0,2,0,1,1,3,100.0,0,0,202,0,0,66.3,57.6,75.3,,13.8,66.1,60.2,60.0,3,0,7,1,15,3,0,0,1,3,0,2,3,1.5,1.0,0.47,2
Lucious Stanley,57439,HB,UAB,1,2,1,0,0.0,0,0,12,0,0,1,5,125.0,0,1,321,0,1,65.5,76.7,67.1,,,59.9,72.5,,7,0,0,0,1,2,0,0,0,2,0,12,5,2.5,6.0,0.0,1
Payton Thorne,101629,QB,MICH STATE,1,2,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,223,0,1,69.4,54.9,76.1,56.3,,,53.4,60.0,5,0,0,0,0,18,5,1,0,1,0,1,0,0.0,0.5,,0
Hank Bachmeier,101284,QB,BOISE ST,1,2,2,0,0.0,0,0,0,0,0,0,,100.0,0,0,120,0,0,67.8,79.7,75.9,79.0,,,62.8,60.2,7,0,0,0,0,25,12,2,0,0,0,12,10,5.0,6.0,,0
Brandon Campbell,146414,HB,USC,1,2,0,0,0.0,0,0,15,0,0,0,4,0.0,1,1,326,0,0,65.5,65.9,68.6,,76.8,,63.4,,11,0,0,0,0,2,0,0,0,2,0,15,4,2.0,7.5,,2
Lucas Johnson,40551,QB,S DIEGO ST,1,2,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,284,0,0,68.7,83.7,76.3,85.8,,,56.4,60.0,7,0,0,0,0,28,7,1,0,1,0,9,2,1.0,4.5,,1
Tanner McKee,131770,QB,STANFORD,1,2,0,0,0.0,0,0,5,0,0,0,1,0.0,0,1,300,1,0,70.5,60.0,22.4,60.6,,,61.4,60.0,4,1,0,0,0,18,0,0,0,2,0,5,1,0.5,2.5,,1
Aidan Robbins,98030,HB,LOUISVILLE,1,2,1,1,82.9,34,0,41,0,0,1,29,725.0,1,1,210,0,0,65.5,80.5,66.4,,,,75.2,,34,0,0,0,0,2,0,0,0,2,1,41,29,14.5,20.5,,2
Trevon Bradford,40116,WR,OREGON ST,1,2,0,0,0.0,0,0,14,0,1,0,7,70.0,0,0,265,1,0,20.4,58.1,77.5,,,70.5,36.3,60.0,7,0,26,3,15,29,0,0,4,5,0,14,7,3.5,7.0,1.73,0
AJ Green,127442,HB,ARKANSAS,1,2,1,0,0.0,0,0,8,0,0,1,9,112.5,0,1,111,0,1,68.9,73.1,71.8,,,67.7,71.4,60.0,6,0,10,2,4,4,0,0,2,4,0,8,9,4.5,4.0,2.5,1
Isaiah Williams,97156,WR,ILLINOIS,1,2,3,1,88.2,15,0,17,0,0,3,18,675.0,1,0,187,0,0,66.9,69.2,77.8,,,66.0,68.1,59.3,15,0,36,2,32,11,0,0,3,4,0,17,18,9.0,8.5,1.13,0
James Charles,40069,HB,FAU,1,2,0,0,0.0,0,0,4,0,0,0,4,0.0,0,1,165,0,0,66.3,60.1,73.5,,79.4,64.8,55.3,59.9,2,0,45,1,8,4,0,0,1,3,0,4,4,2.0,2.0,5.63,2
Cade McNamara,101620,QB,MICHIGAN,1,2,0,0,0.0,0,0,4,0,0,0,0,0.0,0,1,222,0,0,69.1,75.2,76.3,70.8,,,71.2,60.1,7,0,0,0,0,24,7,1,0,1,0,11,3,1.5,5.5,,0
Braden Lenzy,84348,WR,NOTRE DAME,1,1,0,0,0.0,0,0,12,0,0,0,5,0.0,1,1,258,0,0,64.3,62.7,76.1,,,58.9,63.5,61.5,12,0,9,1,19,13,0,0,2,2,0,12,5,5.0,12.0,0.47,0
Terrance Dixon,84195,WR,GA STATE,1,1,1,1,100.0,15,0,15,0,0,1,7,700.0,1,1,175,0,0,72.8,63.5,77.0,,,63.8,63.1,47.0,15,0,0,0,15,24,0,0,0,1,0,15,7,7.0,15.0,0.0,1
Brett Gabbert,97404,QB,MIAMI OH,1,1,1,0,0.0,0,0,0,0,0,0,,100.0,0,0,221,0,0,67.7,78.8,75.9,80.2,,,57.3,60.0,4,0,0,0,0,29,4,1,0,0,0,4,13,13.0,4.0,,0
Garrett Wilson,97405,WR,OHIO STATE,1,1,0,0,0.0,0,0,5,1,3,0,0,0.0,0,1,260,0,0,67.8,66.9,77.5,,,68.3,63.0,33.9,5,0,126,7,30,12,0,0,9,8,0,5,0,0.0,5.0,4.2,0
