player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Tyler Shough,83537,QB,LOUISVILLE,1,2,0,1,88.7,47,0,47,0,0,0,10,0.0,1,1,210,1,1,36.1,72.0,25.6,76.2,,,50.3,60.0,47,1,0,0,0,30,6,1,0,1,0,53,10,5.0,26.5,,0
Sam Jackson V,144682,WR,AUBURN,1,2,0,0,,0,0,0,0,0,0,2,0.0,0,0,115,0,1,65.5,49.8,72.3,,,55.1,55.2,54.0,0,0,0,0,7,5,0,0,1,2,0,0,2,1.0,0.0,0.0,1
Garrett Nussmeier,146757,QB,LSU,1,2,0,0,0.0,0,0,6,0,0,0,0,0.0,0,2,211,0,0,69.9,79.6,76.3,75.9,,,70.8,60.0,5,0,0,0,0,19,0,0,0,2,2,6,0,0.0,3.0,,0
Joshua Wood,163421,QB,FRESNO ST,1,2,1,0,0.0,0,0,2,0,0,1,4,100.0,0,0,169,0,1,66.4,32.7,69.2,30.0,,59.6,56.9,,4,0,0,0,1,2,0,0,0,2,0,2,4,2.0,1.0,0.0,1
Dillon Bell,163734,WR,GEORGIA,1,2,0,0,0.0,0,0,9,0,1,0,2,14.3,0,1,173,0,0,68.1,66.1,78.7,,,65.6,60.5,60.6,6,0,100,5,40,11,0,0,10,7,1,9,2,1.0,4.5,2.5,0
Branson Robinson,163749,HB,GEORGIA,1,2,0,0,0.0,0,0,8,0,0,0,4,0.0,0,0,173,0,0,65.5,64.2,67.3,,,60.0,63.3,,7,0,0,0,1,2,0,0,0,2,0,8,4,2.0,4.0,0.0,2
Ethan Garbers,131896,QB,UCLA,1,2,1,0,0.0,0,0,-4,0,0,1,6,150.0,0,0,324,1,1,37.5,57.5,75.4,57.1,,,58.7,60.0,3,0,0,0,0,19,0,0,0,2,0,-4,6,3.0,-2.0,,0
Tyler King,157338,WR,WYOMING,1,2,1,0,0.0,0,0,2,0,0,1,2,25.0,0,1,351,0,0,68.4,62.8,74.6,,,62.5,61.0,58.3,3,0,10,2,11,13,0,0,2,4,1,2,2,1.0,1.0,0.91,1
Gabe Ervin Jr.,144996,HB,NEBRASKA,1,1,1,0,0.0,0,0,4,0,0,1,7,700.0,0,0,238,0,0,62.5,74.0,63.5,,,,63.5,,4,0,0,0,0,1,0,0,0,1,0,4,7,7.0,4.0,,0
Yasias Young,123298,HB,USF,1,1,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,327,0,0,62.5,59.2,62.7,,,,59.6,,4,0,0,0,0,1,0,0,0,1,0,4,2,2.0,4.0,,1
Myles Price,123155,WR,INDIANA,1,1,0,0,0.0,0,0,1,0,1,0,0,0.0,0,1,190,0,0,70.1,70.2,75.4,,,69.4,,60.5,1,0,63,2,25,10,0,0,3,3,1,1,0,0.0,1.0,2.52,0
Kayden Luke,189622,FB,ARIZONA,1,1,0,0,0.0,0,0,4,0,0,0,3,0.0,0,0,109,0,1,62.5,43.6,69.1,,,,59.7,37.4,4,0,0,0,0,5,0,0,0,1,0,4,3,3.0,4.0,,0
Duncan Brune,184113,HB,OHIO,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,259,0,1,62.5,56.8,66.4,,,,58.7,60.0,0,0,0,0,0,2,0,0,0,1,0,0,1,1.0,0.0,,0
Rayshon Luke,158732,HB,ARIZONA,1,1,1,0,0.0,0,0,12,0,2,1,2,200.0,1,1,109,0,1,65.3,60.6,72.5,,0.0,61.9,63.1,60.0,12,0,5,2,11,2,0,0,2,3,0,12,2,2.0,12.0,0.45,0
Kadin Semonza,174001,QB,BALL ST,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,117,1,0,33.7,61.8,77.3,62.0,,60.0,57.8,60.4,7,0,0,0,1,23,7,1,0,0,0,7,1,1.0,7.0,0.0,0
Savion Williams,123101,WR,TCU,1,1,1,0,0.0,0,0,3,0,1,1,3,120.0,0,0,305,0,0,66.5,59.9,77.5,,,60.6,59.5,55.0,3,0,47,4,31,31,0,0,5,5,0,3,3,3.0,3.0,1.52,0
Fredrick Moore,174042,WR,MICHIGAN,1,1,0,0,0.0,0,0,-2,0,0,0,4,0.0,0,0,222,0,0,62.5,42.4,73.0,,,49.4,59.4,31.3,-2,1,0,0,9,5,0,0,1,1,0,-2,4,4.0,-2.0,0.0,0
DeAngelo Irvin Jr.,174074,WR,UNLV,1,1,0,0,0.0,0,0,5,0,0,0,1,0.0,0,0,325,0,1,64.3,80.9,67.5,,,73.3,63.5,60.0,5,0,9,1,2,2,0,0,1,2,0,5,1,1.0,5.0,4.5,0
Jeremiah Patterson,189627,WR,ARIZONA,1,1,1,0,0.0,0,0,-2,0,0,1,3,150.0,0,0,109,0,1,72.3,60.5,74.6,,,61.3,59.6,55.4,-2,0,3,1,16,8,0,0,2,2,0,-2,3,3.0,-2.0,0.19,0
Marlon Gunn Jr.,162642,HB,E CAROLINA,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,156,0,1,62.5,58.0,69.3,,77.9,,57.3,,2,0,0,0,0,1,0,0,0,1,0,2,1,1.0,2.0,,0
Jalin Conyers,122920,TE,TEXAS TECH,1,1,1,0,0.0,0,0,13,0,0,1,7,350.0,1,1,315,0,0,64.3,70.7,75.6,,,54.6,68.6,67.6,13,0,3,1,7,7,0,0,1,2,0,13,7,7.0,13.0,0.43,1
Cam Davis,146165,HB,S DIEGO ST,1,1,0,0,0.0,0,0,4,0,0,0,0,0.0,0,1,284,0,1,62.5,62.3,68.0,,24.1,57.1,62.8,,4,0,0,0,3,1,0,0,0,1,0,4,0,0.0,4.0,0.0,0
Quentin Skinner,122579,WR,KANSAS,1,1,1,0,0.0,0,0,2,1,0,1,6,200.0,0,0,198,0,0,65.3,49.8,78.0,,,48.7,59.5,68.0,2,0,16,2,30,20,0,0,8,3,0,2,6,6.0,2.0,0.53,0
Austin Novosad,174133,QB,OREGON,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,264,0,0,62.5,60.0,65.5,,,,60.0,60.0,-2,0,0,0,0,2,0,0,0,1,0,-2,0,0.0,-2.0,,0
Sy'veon Wilkerson,138400,HB,GA STATE,1,1,0,0,0.0,0,0,5,1,0,0,1,0.0,0,0,175,0,1,64.3,57.7,71.4,,74.1,30.6,63.5,,5,0,3,1,7,1,0,0,2,2,0,5,1,1.0,5.0,0.43,0
Zachariah Branch,174142,WR,USC,1,1,0,1,100.0,15,0,15,0,0,0,0,0.0,1,1,326,0,0,72.3,66.3,77.7,,,64.8,62.6,61.7,15,0,44,4,41,20,0,0,7,5,0,15,0,0.0,15.0,1.07,0
Cam Fancher,145266,QB,FAU,1,1,0,0,0.0,0,0,7,0,0,0,4,0.0,0,1,165,0,0,67.1,55.2,73.3,52.1,,,62.2,60.0,7,0,0,0,0,11,0,0,0,1,0,7,4,4.0,7.0,,1
Tiger Bachmeier,174177,WR,STANFORD,1,1,0,0,0.0,0,0,-1,1,0,0,1,0.0,0,0,300,0,0,70.7,47.4,78.0,,,47.5,57.6,62.2,-1,0,0,0,24,30,0,0,1,1,0,-1,1,1.0,-1.0,0.0,0
Nate McCollum,122487,WR,N CAROLINA,1,1,0,0,0.0,0,0,2,0,1,0,0,0.0,0,0,245,0,0,66.2,59.6,73.5,,,60.2,,54.2,2,0,9,1,15,5,0,0,2,2,0,2,0,0.0,2.0,0.6,0
Trexler Ivey,122184,QB,CHARLOTTE,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,136,0,0,67.7,51.0,74.2,47.2,,,64.1,60.0,10,0,0,0,0,9,10,1,0,0,0,10,1,1.0,10.0,,0
Carter Campbell,121919,WR,SMU,1,1,2,0,0.0,0,0,6,0,0,2,8,1.6e3,0,1,287,0,0,62.5,87.1,69.3,,,,60.0,59.7,6,0,0,0,0,6,0,0,0,1,0,6,8,8.0,6.0,,0
Jackson Paradis,157933,HB,UMASS,1,1,0,0,0.0,0,0,1,0,0,0,2,0.0,0,0,216,0,0,62.5,57.3,72.0,,67.5,53.9,59.6,60.0,1,0,0,0,11,2,0,0,0,1,0,1,2,2.0,1.0,0.0,1
Jairus Mack,145562,WR,CHARLOTTE,1,1,1,0,0.0,0,0,-4,0,0,1,0,0.0,0,0,136,0,0,65.3,54.7,76.1,,,54.6,59.5,61.5,-4,0,21,2,27,14,0,0,4,3,0,-4,0,0.0,-4.0,0.78,0
Jaylin Lane,121811,WR,VA TECH,1,1,1,1,100.0,20,0,20,0,3,1,0,0.0,1,1,337,1,0,16.4,63.8,77.4,,,62.4,63.4,56.5,20,0,49,4,31,23,0,0,5,5,1,20,0,0.0,20.0,1.58,0
Caullin Lacy,121426,WR,LOUISVILLE,1,1,1,0,0.0,0,1,1,1,2,1,5,250.0,0,0,210,0,0,67.0,63.9,77.4,,,64.5,57.5,61.2,1,1,71,5,41,24,0,0,9,6,0,1,5,5.0,1.0,1.73,0
Anthony Frias II,157762,HB,UCLA,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,324,0,0,62.5,59.7,69.7,,76.1,57.8,59.6,,2,0,0,0,3,1,0,0,0,1,0,2,2,2.0,2.0,0.0,1
Isaiah Bryant,175220,FB,NAVY,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,237,0,0,64.8,57.0,72.5,,,57.3,59.5,58.4,2,0,0,0,2,13,0,0,1,1,0,2,1,1.0,2.0,0.0,0
Jaquez Moore,143866,HB,DUKE,1,1,0,0,,0,0,0,0,0,0,3,0.0,0,0,154,0,1,62.5,59.3,63.5,,,,59.7,,0,0,0,0,0,1,0,0,0,1,0,0,3,3.0,0.0,,0
Ja'Meer Thomas,197632,WR,SYRACUSE,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,304,0,0,62.5,53.4,71.2,,,56.2,59.0,60.0,1,0,0,0,5,3,0,0,0,1,0,1,0,0.0,1.0,0.0,0
Dre'lon Miller,190790,WR,COLORADO,1,1,0,0,0.0,0,0,4,0,3,0,1,75.0,0,1,143,0,0,66.0,62.0,74.7,,,58.8,63.1,60.0,4,0,-1,3,12,2,0,0,3,4,0,4,1,1.0,4.0,-0.08,1
Chris Johnson Jr.,175378,HB,MIAMI FL,1,1,1,1,100.0,24,0,24,0,1,1,7,700.0,1,1,220,0,0,66.7,71.2,71.1,,,57.9,68.7,,24,0,4,1,5,1,0,0,2,2,0,24,7,7.0,24.0,0.8,0
TJ Pride,189866,WR,NEW MEX ST,1,1,0,0,0.0,0,0,1,0,1,0,0,0.0,0,0,242,0,1,69.7,66.8,76.3,,,66.6,59.7,61.8,1,0,63,3,29,15,0,0,5,4,0,1,0,0.0,1.0,2.17,0
Antonio Williams,156241,WR,CLEMSON,1,1,0,0,0.0,0,0,12,0,0,0,7,0.0,1,1,140,0,0,67.3,69.0,74.6,,,68.4,,59.6,12,0,37,4,20,10,0,0,4,5,0,12,7,7.0,12.0,1.85,0
Omari Hayes,156520,WR,FAU,1,1,0,0,0.0,0,0,-4,0,5,0,3,214.3,0,0,165,0,0,73.4,87.2,0.0,,,89.3,57.5,75.4,-4,1,137,6,13,17,0,0,7,7,0,-4,3,3.0,-4.0,10.54,0
Tyler Chandler,176026,HB,SYRACUSE,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,304,0,0,62.5,57.1,62.7,,,,58.2,,1,0,0,0,0,1,0,0,0,1,0,1,0,0.0,1.0,,1
Mekhi Mews,155982,WR,HOUSTON,1,1,0,1,100.0,16,0,16,0,0,0,5,0.0,1,1,182,0,0,69.2,62.4,76.6,,,54.1,63.2,85.3,16,0,7,1,13,19,0,0,2,2,0,16,5,5.0,16.0,0.54,0
Isaiah Thacker,176138,WR,BALL ST,1,1,0,0,0.0,0,0,6,0,0,0,2,0.0,0,1,117,0,0,62.5,58.7,74.3,,,54.8,63.0,60.6,6,0,0,0,8,9,0,0,0,1,0,6,2,2.0,6.0,0.0,0
Oran Singleton Jr.,145589,WR,E MICHIGAN,1,1,0,0,0.0,0,0,5,0,0,0,2,0.0,0,0,160,0,1,71.6,69.2,78.2,,,69.8,57.9,61.7,5,0,51,7,34,37,0,0,11,8,0,5,2,2.0,5.0,1.5,0
Jamal Johnson,145646,HB,BOWL GREEN,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,122,1,1,66.0,62.2,0.0,,77.8,65.5,59.7,68.9,0,1,16,3,16,5,0,0,4,4,0,0,0,0.0,0.0,1.0,0
Demariyon Houston,101732,WR,DOMINION,1,1,1,0,0.0,0,0,4,0,0,1,3,75.0,0,0,263,0,0,66.0,65.8,70.0,,,60.0,63.3,,4,0,4,3,7,1,0,0,3,4,0,4,3,3.0,4.0,0.57,1
Davon Wells,142483,WR,LA MONROE,1,1,1,0,0.0,0,0,-4,0,0,1,0,0.0,0,0,209,0,0,70.2,57.2,72.4,,,55.7,,60.3,-4,0,0,0,6,7,0,0,2,1,0,-4,0,0.0,-4.0,0.0,0
Rodney Hill,156290,HB,ARKANSAS,1,1,0,0,0.0,0,0,7,0,0,0,3,0.0,0,0,111,0,0,62.5,53.9,65.6,,,,57.5,60.0,7,0,0,0,0,2,0,0,0,1,0,7,3,3.0,7.0,,0
Taven Curry,163012,HB,LA MONROE,1,1,0,0,0.0,0,0,5,0,0,0,3,0.0,0,0,209,0,0,,58.8,68.0,,67.5,56.7,,,5,0,0,0,4,0,0,0,0,1,0,5,3,3.0,5.0,0.0,0
K.D. Hutchinson,163045,WR,W KENTUCKY,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,346,0,0,72.0,52.2,68.9,,,56.0,57.7,60.0,0,0,0,0,3,2,0,0,0,1,0,0,0,0.0,0.0,0.0,1
Cam Pickett,163093,WR,BALL ST,1,1,0,0,0.0,0,0,6,2,0,0,10,0.0,0,0,117,0,0,68.2,59.2,77.7,,,57.8,63.2,60.7,6,0,53,8,36,13,0,0,12,9,0,6,10,10.0,6.0,1.47,0
Kisean Johnson,141735,WR,W KENTUCKY,1,1,0,0,,0,0,0,2,3,0,2,75.0,0,0,346,0,0,67.8,61.2,81.2,,,60.9,59.5,62.8,0,0,56,7,43,36,0,0,10,8,0,0,2,2.0,0.0,1.3,0
Tyler Crowe,101219,FB,BOISE ST,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,120,0,0,62.5,58.3,66.9,,,,59.6,59.4,2,0,0,0,0,3,0,0,0,1,0,2,2,2.0,2.0,,1
Larenzo McMillan,138489,WR,NEW MEX ST,1,1,1,1,100.0,84,0,84,1,0,1,40,4.0e3,1,1,242,0,1,62.5,61.6,70.7,,,44.3,69.4,60.4,84,0,0,0,1,5,0,0,1,1,1,84,40,40.0,84.0,0.0,0
Javarius Green,183330,WR,N CAROLINA,1,1,0,0,0.0,0,0,8,0,0,0,1,0.0,0,0,245,0,0,62.5,69.0,64.3,,,,63.2,,8,0,0,0,0,1,0,0,0,1,0,8,1,1.0,8.0,,0
Oscar Cardenas,98291,TE,UTSA,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,331,0,0,65.3,56.1,79.5,,57.6,57.1,58.9,57.6,0,0,8,2,29,25,0,0,4,3,0,0,0,0.0,0.0,0.28,0
Jaden Hart,183374,HB,SYRACUSE,1,1,0,0,0.0,0,0,11,0,0,0,9,0.0,1,1,304,0,0,62.5,65.1,69.8,,70.0,57.3,63.5,60.0,11,0,0,0,4,2,0,0,0,1,0,11,9,9.0,11.0,0.0,1
Parker Kingston,163251,WR,BYU,1,1,0,0,0.0,0,0,4,1,0,0,1,0.0,0,0,128,0,1,68.9,35.1,70.0,46.8,,44.4,59.7,53.5,4,0,0,0,2,5,0,0,1,1,0,4,1,1.0,4.0,0.0,0
Malique Dieudonne,145947,WR,W MICHIGAN,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,347,0,0,62.5,51.9,78.6,,,51.5,59.5,59.4,0,0,0,0,25,25,0,0,1,1,0,0,0,0.0,0.0,0.0,0
Tim Conerly,139372,WR,UNLV,1,1,0,0,0.0,0,0,7,0,0,0,0,0.0,0,0,325,0,1,62.5,67.2,69.8,,,59.2,63.4,59.9,7,0,0,0,1,4,0,0,0,1,0,7,0,0.0,7.0,0.0,0
Jeremiah Salem,157478,QB,E MICHIGAN,1,1,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,160,0,0,63.7,62.8,69.1,60.4,,,60.0,60.0,-3,0,0,0,0,6,0,0,0,1,0,-3,0,0.0,-3.0,,0
Brandon Hawkins Jr.,131439,WR,UAB,1,1,0,0,0.0,0,0,14,0,0,0,4,0.0,1,1,321,0,0,62.5,59.5,72.1,,,55.1,63.2,59.7,14,0,0,0,5,4,0,0,0,1,0,14,4,4.0,14.0,0.0,0
Luke Wysong,146110,WR,NEW MEXICO,1,1,0,0,0.0,0,0,13,1,1,0,3,50.0,1,1,241,0,1,67.0,64.7,0.0,,,64.6,63.2,59.8,13,1,47,5,28,37,0,0,9,6,0,13,3,3.0,13.0,1.68,0
Tyler Brown,170003,WR,CLEMSON,1,1,0,0,0.0,0,0,-2,0,0,0,1,0.0,0,0,140,0,0,61.0,54.1,72.8,,,54.4,,60.1,-2,0,7,1,15,6,0,0,1,2,0,-2,1,1.0,-2.0,0.47,0
Mario Craver,184754,WR,MISS STATE,1,1,1,0,0.0,0,0,10,0,0,1,11,550.0,1,1,227,0,1,66.3,66.0,80.6,,,60.3,72.3,62.5,10,0,46,1,26,37,0,0,3,2,0,10,11,11.0,10.0,1.77,0
Christopher Vizzina,170032,QB,CLEMSON,1,1,0,0,0.0,0,0,11,0,0,0,5,0.0,1,1,140,0,0,63.7,67.1,69.8,60.0,,,63.6,60.0,11,0,0,0,0,7,0,0,0,1,0,11,5,5.0,11.0,,0
Carter Nelson,183573,WR,NEBRASKA,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,238,0,1,64.3,53.8,68.6,,,58.4,57.5,60.0,0,0,6,1,2,2,0,0,1,2,0,0,0,0.0,0.0,3.0,0
Duke Watson,190596,HB,LOUISVILLE,1,1,0,0,0.0,0,0,3,0,0,0,1,0.0,0,0,210,0,1,62.5,52.8,66.8,,1.8,60.0,59.6,,3,0,0,0,1,1,0,0,0,1,0,3,1,1.0,3.0,0.0,0
Jaylen Lloyd,170233,WR,NEBRASKA,1,1,0,0,0.0,0,0,1,0,1,0,0,0.0,0,0,238,0,0,64.3,67.9,72.6,,,62.7,63.5,60.0,1,0,25,1,10,3,0,0,1,2,0,1,0,0.0,1.0,2.5,0
Brock Spalding,157443,WR,E CAROLINA,1,1,1,0,,0,0,0,0,0,1,5,250.0,0,0,156,0,1,70.8,67.0,72.4,,,67.8,59.7,59.8,0,0,25,1,4,9,0,0,1,2,0,0,5,5.0,0.0,6.25,0
Sam Vander Haar,156357,P,BYU,1,1,0,1,100.0,22,0,22,0,0,0,9,0.0,1,1,128,0,0,62.5,72.3,70.3,,,,68.0,,22,0,0,0,0,1,0,0,0,1,0,22,9,9.0,22.0,,0
DeMeer Blankumsee,130613,WR,MEMPHIS,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,218,0,0,62.9,50.6,0.0,,,54.4,,46.1,1,1,18,2,38,18,0,0,3,3,0,1,1,1.0,1.0,0.47,0
Connor Bazelak,99135,QB,BOWL GREEN,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,1,122,2,0,33.1,69.5,77.4,67.0,,,64.2,60.0,7,0,0,0,0,31,7,1,0,0,0,7,0,0.0,7.0,,0
Torry Locklin,97792,WR,KANSAS,1,1,0,0,0.0,0,0,5,0,0,0,2,0.0,0,0,198,0,0,62.5,61.7,73.4,,,56.7,63.0,60.2,5,0,0,0,4,5,0,0,1,1,0,5,2,2.0,5.0,0.0,1
Cale Hellums,170981,QB,ARMY,1,1,0,0,0.0,0,0,5,0,0,0,3,0.0,0,0,114,0,1,62.5,67.5,63.6,,,,63.3,,5,0,0,0,0,1,0,0,0,1,0,5,3,3.0,5.0,,0
Jaren Mangham,97773,HB,MINNESOTA,1,1,0,1,100.0,16,0,16,0,0,0,12,0.0,1,1,225,0,0,62.5,74.4,62.7,,,,69.1,,16,0,0,0,0,1,0,0,0,1,0,16,12,12.0,16.0,,1
Keegan Jones,100594,HB,UCLA,1,1,0,0,0.0,0,0,8,0,0,0,3,0.0,0,0,324,0,0,64.8,59.2,70.4,,5.5,56.2,63.3,60.0,8,0,0,0,3,3,0,0,0,1,0,8,3,3.0,8.0,0.0,1
Isaac Pearson,144741,P,SMU,1,1,0,0,0.0,0,0,-9,0,0,0,0,0.0,0,0,287,0,0,62.5,60.0,70.3,,,,60.0,,-9,0,0,0,0,1,0,0,0,1,0,-9,0,0.0,-9.0,,0
Goose Crowder,144781,QB,TROY,1,1,0,0,0.0,0,0,-5,0,0,0,0,0.0,0,0,318,0,0,11.6,40.9,71.4,37.1,,,59.6,60.0,-5,1,0,0,0,12,0,0,0,1,0,-5,0,0.0,-5.0,,1
Jeremiah Smith,183710,WR,OHIO STATE,1,1,0,1,100.0,19,0,19,0,0,0,0,0.0,1,1,260,0,0,67.0,79.8,78.5,,,81.6,62.6,46.5,19,0,83,5,32,24,0,0,6,6,1,19,0,0.0,19.0,2.59,0
Dylan Morris,100570,QB,JAMES MAD,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,197,0,0,63.7,57.9,71.4,56.1,,,60.0,60.1,-1,0,0,0,0,12,0,0,0,1,0,-1,0,0.0,-1.0,,0
Lamar Sperling,171214,HB,BUFFALO,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,126,0,0,66.2,55.8,72.0,,35.9,55.7,59.6,59.5,1,0,0,0,7,3,0,0,0,1,0,1,1,1.0,1.0,0.0,1
Victor Dawson,148602,HB,CINCINNATI,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,138,0,0,62.5,53.9,72.8,,20.0,56.9,59.6,59.1,1,0,0,0,5,4,0,0,0,1,0,1,0,0.0,1.0,0.0,1
Michael Mathison,100275,WR,W KENTUCKY,1,1,0,0,0.0,0,0,6,1,1,0,1,50.0,0,1,346,0,1,64.3,59.4,73.1,,,56.2,63.2,59.3,6,0,10,1,10,4,0,0,2,2,0,6,1,1.0,6.0,1.0,0
Shamar Sandgren,129398,WR,S ALABAMA,1,1,0,0,0.0,0,0,-5,0,0,0,0,0.0,0,0,288,1,0,64.1,58.9,77.0,,,59.1,60.0,55.2,-5,0,23,3,28,15,0,0,4,4,0,-5,0,0.0,-5.0,0.82,0
John Gentry,128379,HB,SM HOUSTON,1,1,0,0,0.0,0,0,5,0,0,0,2,0.0,0,0,281,0,0,62.5,54.9,65.2,,,,57.0,60.0,5,0,0,0,0,2,0,0,0,1,0,5,2,2.0,5.0,,1
Kyle Williams,128374,WR,WASH STATE,1,1,0,0,0.0,0,0,4,1,5,0,1,50.0,0,0,341,0,0,67.5,72.9,77.9,,,73.8,,46.5,4,0,142,9,48,23,0,0,12,10,0,4,1,1.0,4.0,2.96,0
Ja'Shaun Poke,100218,WR,S DIEGO ST,1,1,1,0,0.0,0,0,-4,0,2,1,3,300.0,0,0,284,0,0,65.3,64.5,77.1,,,63.4,57.7,73.0,-4,0,23,2,23,29,0,0,3,3,0,-4,3,3.0,-4.0,1.0,0
Mac Dalena,128174,WR,FRESNO ST,1,1,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,169,0,0,66.5,64.7,77.6,,,64.5,59.5,61.5,-4,0,70,4,36,15,0,0,6,5,0,-4,0,0.0,-4.0,1.94,0
Bryson Donelson,191080,HB,FRESNO ST,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,169,0,1,64.3,55.6,71.5,,19.8,59.9,59.7,60.0,1,0,6,1,6,2,0,0,1,2,0,1,1,1.0,1.0,1.0,0
Kaden Anderson,127312,QB,WYOMING,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,351,0,0,63.7,55.3,65.5,61.0,,,57.3,,1,0,0,0,0,1,0,0,0,1,0,1,1,1.0,1.0,,1
Bryce Archie,156667,QB,USF,1,1,0,0,0.0,0,0,-8,0,0,0,-3,0.0,0,0,327,0,1,66.8,52.1,72.0,53.3,,,57.6,60.0,-8,0,0,0,0,6,0,0,0,1,0,-8,-3,-3.0,-8.0,,0
Terry Bussey,191251,WR,TEXAS A&M,1,1,0,0,0.0,0,0,1,0,0,0,3,0.0,0,0,312,0,0,71.0,55.4,73.1,,,55.3,59.5,60.5,1,0,0,0,7,7,0,0,0,1,0,1,3,3.0,1.0,0.0,1
Isaiah Bond,163586,WR,TEXAS,1,1,0,1,100.0,26,0,26,0,1,0,0,0.0,1,1,311,0,0,67.0,78.1,78.7,,,76.2,69.5,45.6,26,0,74,5,27,25,0,0,6,6,1,26,0,0.0,26.0,2.74,0
Jimmy Holiday,124281,WR,LA TECH,1,1,1,0,0.0,0,0,5,0,1,1,0,0.0,0,1,208,0,0,65.3,57.7,74.7,,,57.1,63.1,41.6,5,0,21,2,16,11,0,0,3,3,1,5,0,0.0,5.0,1.31,0
Victor Snow,158249,WR,BUFFALO,1,1,0,0,0.0,0,0,6,1,0,0,2,0.0,0,1,126,0,1,64.3,58.7,72.9,,,55.6,63.2,59.3,6,0,10,1,11,7,0,0,3,2,0,6,2,2.0,6.0,0.91,0
Isaiah Sategna,163642,WR,ARKANSAS,1,1,1,1,100.0,15,0,15,0,0,1,10,142.9,1,1,111,0,0,74.9,60.6,0.0,,,60.0,63.2,74.3,15,1,27,6,41,11,0,0,7,7,0,15,10,10.0,15.0,0.66,0
Zavion Thomas,163697,WR,LSU,1,1,0,1,100.0,26,0,26,0,0,0,0,0.0,1,1,211,0,0,73.6,66.5,75.4,,,62.9,69.4,43.0,26,0,24,2,14,12,0,0,3,3,0,26,0,0.0,26.0,1.71,0
Dominique Johnson,123959,HB,TCU,1,1,0,0,0.0,0,0,2,0,0,0,4,0.0,0,0,305,0,0,62.5,56.9,72.2,,,54.8,59.6,58.3,2,0,0,0,5,6,0,0,1,1,0,2,4,4.0,2.0,0.0,1
Cade Yacamelli,158712,HB,WISCONSIN,1,1,0,0,0.0,0,0,6,0,0,0,1,0.0,0,0,349,0,1,62.5,68.7,68.8,,,58.6,63.4,59.9,6,0,0,0,2,3,0,0,0,1,0,6,1,1.0,6.0,0.0,0
Bennett Galloway,168436,HB,LA MONROE,1,1,0,0,,0,0,0,0,0,0,2,0.0,0,0,209,1,0,11.1,40.8,69.4,,69.6,,52.7,58.7,0,0,0,0,0,4,0,0,0,1,0,0,2,2.0,0.0,,1
Barry Jackson Jr.,173031,WR,CINCINNATI,1,1,0,0,0.0,0,0,6,0,0,0,4,0.0,0,0,138,0,0,62.5,69.7,70.4,,,59.2,63.5,60.4,6,0,0,0,1,5,0,0,0,1,0,6,4,4.0,6.0,0.0,0
Justyn Martin,162461,QB,UCLA,1,1,1,0,,0,0,0,0,0,0,,100.0,0,0,324,0,0,63.8,54.3,69.1,58.2,,,57.3,60.0,0,0,0,0,0,2,0,1,0,0,0,0,8,8.0,0.0,,0
Maalik Murphy,157302,QB,DUKE,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,154,0,0,69.4,56.9,77.3,55.7,,,60.0,60.0,-2,1,0,0,0,39,0,0,0,1,0,-2,0,0.0,-2.0,,0
