player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Jamoni Jones,156922,HB,NEW MEX ST,1,5,0,0,0.0,0,0,18,0,0,0,8,0.0,1,2,242,0,3,70.7,63.0,75.9,,79.3,56.9,63.5,55.8,10,0,5,1,13,16,0,0,2,6,0,18,8,1.6,3.6,0.38,1
Davis Brin,77642,QB,GA SOUTHRN,1,5,2,0,0.0,0,0,7,0,0,0,2,0.0,0,3,174,0,0,70.2,71.0,77.2,69.1,,,64.8,60.0,5,0,0,0,0,28,13,3,0,2,0,20,14,2.8,4.0,,0
Shomari Lawrence,141839,HB,FIU,1,5,0,1,62.5,15,0,24,0,0,0,19,0.0,1,1,166,0,2,69.9,52.4,75.8,,43.5,58.7,58.3,40.0,15,0,3,1,11,7,0,0,1,6,0,24,19,3.8,4.8,0.27,3
Michael Wiley,98617,HB,ARIZONA,1,5,1,0,0.0,0,0,22,0,2,1,22,132.0,1,1,109,0,3,70.6,89.7,72.2,,74.6,94.4,71.7,,10,0,68,5,7,5,0,0,5,10,0,22,22,4.4,4.4,9.71,2
CJ Donaldson,157372,HB,W VIRGINIA,1,5,1,0,0.0,0,0,20,0,0,1,17,68.0,1,3,343,0,2,69.7,77.1,72.0,,70.8,58.7,75.0,59.6,13,0,0,0,2,8,0,0,0,5,1,20,17,3.4,4.0,0.0,3
Bert Emanuel Jr.,158581,QB,C MICHIGAN,1,5,1,1,65.7,23,0,35,0,0,1,8,32.0,1,2,134,0,4,69.7,77.9,69.1,,,,70.6,60.0,23,0,0,0,0,7,0,0,0,5,0,35,8,1.6,7.0,,1
Tawee Walker,158097,HB,OKLAHOMA,1,5,3,0,0.0,0,0,25,0,2,3,20,333.3,1,3,261,0,1,69.9,69.6,72.4,,72.6,60.0,71.0,59.9,10,0,3,1,9,8,0,0,2,6,0,25,20,4.0,5.0,0.33,4
Cam Cook,173133,HB,TCU,1,5,1,0,0.0,0,0,10,0,0,1,9,36.0,0,0,305,0,1,69.7,59.1,69.3,,,58.9,59.4,,8,0,0,0,2,5,0,0,0,5,0,10,9,1.8,2.0,0.0,4
Carson Beck,124010,QB,GEORGIA,1,5,0,0,0.0,0,0,-8,0,0,0,0,0.0,0,2,173,1,0,31.4,87.2,76.9,90.5,,54.3,55.9,60.0,8,0,0,0,1,34,13,3,0,2,0,5,14,2.8,1.0,0.0,1
Cedric Hawkins,172192,HB,ARK STATE,1,5,3,0,0.0,0,0,35,0,0,3,15,180.0,1,3,113,0,1,69.7,77.9,70.2,,,60.0,74.7,60.0,10,0,0,0,1,6,0,0,0,5,2,35,15,3.0,7.0,0.0,4
John Mateer,158516,QB,WASH STATE,1,5,0,0,0.0,0,0,6,0,0,0,7,0.0,0,0,341,0,3,69.7,55.4,71.8,49.5,,,61.4,60.0,8,1,0,0,0,12,0,0,0,5,0,6,7,1.4,1.2,,0
Michael Pratt,123229,QB,TULANE,1,5,0,0,0.0,0,0,2,0,0,0,3,0.0,0,1,319,1,0,70.6,90.2,76.5,90.6,,54.3,62.5,60.0,3,0,0,0,1,30,0,0,0,5,0,2,3,0.6,0.4,0.0,1
Ty Thompson,146568,QB,OREGON,1,5,0,0,0.0,0,0,-7,0,0,0,3,0.0,0,1,264,0,1,69.7,70.5,73.0,69.4,,,62.6,60.0,3,0,0,0,0,16,0,0,0,5,0,-7,3,0.6,-1.4,,1
Athan Kaliakmanis,144971,QB,MINNESOTA,1,5,0,0,0.0,0,0,1,0,0,0,4,0.0,0,2,225,1,0,27.3,44.0,75.4,42.5,,,56.9,60.0,5,0,0,0,0,25,8,2,0,3,0,9,10,2.0,1.8,,1
Keyone Jenkins,170403,QB,FIU,1,5,0,0,0.0,0,0,2,0,0,0,3,0.0,0,1,166,0,2,70.5,60.4,14.2,60.8,,,59.3,64.4,4,1,0,0,0,18,4,2,0,3,1,6,12,2.4,1.2,,1
Jack Plummer,83543,QB,LOUISVILLE,1,5,3,0,0.0,0,0,9,0,0,0,4,0.0,0,0,210,0,2,70.5,75.5,77.1,76.6,,,58.4,60.0,6,0,0,0,0,31,2,2,0,3,0,11,29,5.8,2.2,,1
Amari Daniels,146991,HB,TEXAS A&M,1,5,0,0,0.0,0,0,21,0,0,0,9,0.0,1,2,312,0,2,69.9,59.8,72.0,,16.8,62.6,62.3,60.0,12,0,3,1,4,6,0,0,2,6,0,21,9,1.8,4.2,0.75,3
Ta'Quan Roberson,101625,QB,UCONN,1,4,0,0,0.0,0,0,4,0,0,0,1,0.0,2,3,146,0,1,69.4,71.8,76.9,67.3,,60.0,71.0,60.0,11,0,0,0,1,30,26,3,0,1,0,30,1,0.25,7.5,0.0,0
David Bailey,77792,HB,TEXAS A&M,1,4,0,0,0.0,0,0,14,0,0,0,7,0.0,0,2,312,0,2,68.6,64.2,70.5,,,59.9,63.7,60.0,4,0,0,0,1,5,0,0,0,4,1,14,7,1.75,3.5,0.0,2
Gunnar Watson,83570,QB,TROY,1,4,1,0,0.0,0,0,3,0,0,1,5,31.3,0,0,318,0,1,70.3,77.3,76.9,79.6,,60.0,55.0,60.0,4,0,0,0,1,36,0,0,0,4,0,3,5,1.25,0.8,0.0,1
Dylan Hopkins,83571,QB,NEW MEXICO,1,4,1,0,0.0,0,0,12,0,0,1,12,1.2e3,2,0,241,0,0,68.4,46.2,75.8,44.6,,,57.5,60.1,13,0,0,0,0,24,20,3,0,1,0,32,16,4.0,8.0,,1
Andrew Peasley,83581,QB,WYOMING,1,4,0,0,0.0,0,0,11,0,0,0,1,0.0,0,1,351,0,0,69.2,89.4,75.1,89.0,,,65.9,60.0,6,0,0,0,0,23,5,1,0,3,0,16,1,0.25,4.0,,2
Markese Stepp,83786,HB,W KENTUCKY,1,4,0,0,0.0,0,0,8,0,0,0,10,0.0,0,1,346,0,3,68.6,63.0,71.5,,72.1,56.5,63.3,60.0,5,0,0,0,6,5,0,0,0,4,1,8,10,2.5,2.0,0.0,1
Geordon Porter,84112,WR,UCONN,1,4,0,0,0.0,0,0,6,0,0,0,-1,0.0,0,0,146,0,1,67.5,61.7,76.8,,,62.8,57.5,61.9,8,0,17,3,21,18,0,1,3,6,0,6,0,0.0,1.5,0.81,0
Taulia Tagovailoa,97271,QB,MARYLAND,1,4,1,0,0.0,0,0,5,0,0,0,4,0.0,0,0,215,1,1,28.9,45.7,76.4,44.0,,,59.8,60.0,7,1,0,0,0,23,4,1,0,3,0,9,5,1.25,2.3,,1
Chandler Fields,97286,QB,LA LAFAYET,1,4,0,0,0.0,0,0,14,0,0,0,0,0.0,2,2,207,0,0,70.4,71.9,76.8,70.5,,,63.6,60.0,12,0,0,0,0,19,17,2,0,2,0,31,1,0.25,7.8,,2
Cole Snyder,97617,QB,BUFFALO,1,4,1,0,0.0,0,0,13,0,0,1,13,144.4,0,1,126,1,1,25.0,51.4,73.9,40.8,,,70.0,60.0,9,0,0,0,0,12,9,1,0,3,0,22,15,3.75,5.5,,2
Jaylen Coleman,97624,HB,DUKE,1,4,0,0,0.0,0,0,18,0,0,0,8,0.0,0,0,154,0,1,69.5,64.6,73.7,,71.8,63.0,64.4,,9,0,13,3,11,4,0,0,4,7,0,18,8,2.0,4.5,1.18,3
Torry Locklin,97792,HB,KANSAS,1,4,1,0,0.0,0,0,19,0,0,1,13,81.3,1,1,198,0,2,68.6,61.9,71.4,,,59.3,62.1,59.8,10,0,0,0,1,9,0,0,1,4,0,19,13,3.25,4.8,0.0,2
Graham Mertz,97994,QB,FLORIDA,1,4,2,0,0.0,0,0,0,0,0,0,,100.0,1,2,163,0,0,68.0,68.6,13.0,70.1,,,62.4,60.0,11,2,0,0,0,17,25,4,0,0,0,25,14,3.5,6.3,,0
Levi Williams,98365,QB,UTAH ST,1,4,0,0,0.0,0,0,2,0,0,0,0,0.0,0,0,329,0,0,66.5,76.7,72.0,91.2,,,49.3,60.0,7,0,0,0,0,8,15,3,0,1,0,17,17,4.25,4.3,,0
Xavier Legette,99197,WR,S CAROLINA,1,4,1,0,0.0,0,0,-11,0,0,1,-6,-15.0,0,1,289,0,3,70.1,76.1,78.0,,,77.0,58.6,61.1,4,0,94,6,33,19,0,0,8,10,0,-11,-6,-1.5,-2.8,2.85,1
J'Wan Evans,99628,HB,JVILLE ST,1,4,0,0,0.0,0,0,10,0,0,0,11,0.0,0,1,196,0,0,68.6,67.6,68.8,,,,65.9,60.0,6,0,0,0,0,5,0,0,0,4,0,10,11,2.75,2.5,,4
Hank Bachmeier,101284,QB,LA TECH,1,4,1,0,0.0,0,0,12,0,0,0,4,0.0,0,0,208,0,1,70.0,62.4,76.1,64.0,,,55.0,60.0,7,0,0,0,0,15,8,2,0,2,0,20,8,2.0,5.0,,1
Shedro Louis,104172,HB,TULANE,1,4,0,0,0.0,0,0,17,0,1,0,6,25.0,0,0,319,0,0,69.2,71.6,72.1,,,82.4,63.1,,7,0,24,2,8,4,0,0,3,6,0,17,6,1.5,4.3,3.0,4
Donavyn Lester,104852,HB,UNLV,1,4,0,0,0.0,0,0,8,0,0,0,7,0.0,0,1,325,0,2,68.6,60.6,71.7,,75.9,60.0,60.0,59.4,3,0,0,0,1,8,0,0,1,4,1,8,7,1.75,2.0,0.0,2
Don Chaney Jr.,122207,HB,MIAMI FL,1,4,0,0,0.0,0,0,3,0,0,0,7,0.0,0,0,220,0,1,68.9,63.0,70.0,,72.2,63.9,61.7,,5,0,3,1,3,4,0,0,1,5,0,3,7,1.75,0.8,1.0,3
Lawrance Toafili,122421,HB,FLORIDA ST,1,4,3,1,56.7,17,0,30,0,2,3,21,375.0,2,2,167,0,1,69.5,71.6,75.7,,71.5,71.6,74.2,42.4,17,0,25,3,15,13,0,0,3,7,1,30,21,5.25,7.5,1.67,3
Mike Wright Jr.,124366,QB,MISS STATE,1,4,0,1,95.5,21,0,22,0,0,0,1,0.0,1,2,227,0,1,68.6,77.5,68.6,,,,69.9,60.0,21,0,0,0,0,6,0,0,0,4,0,22,1,0.25,5.5,,1
Charlie Spegal,129450,HB,BALL ST,1,4,1,0,0.0,0,0,12,0,0,1,13,65.0,0,0,117,0,3,68.9,71.8,71.5,,,74.9,65.8,67.3,7,0,7,1,4,6,0,0,1,5,0,12,13,3.25,3.0,1.75,1
Caziah Holmes,129782,HB,FLORIDA ST,1,4,1,0,0.0,0,0,24,0,0,1,10,41.7,1,2,167,0,4,69.2,67.1,70.4,,,85.0,61.8,60.0,13,0,33,2,4,5,0,0,2,6,1,24,10,2.5,6.0,8.25,0
Chip Trayanum,131631,HB,OHIO STATE,1,4,2,0,0.0,0,0,25,0,0,2,23,287.5,2,2,260,0,3,68.6,66.3,72.4,,75.0,54.9,67.3,,11,0,0,0,8,4,0,0,1,4,0,25,23,5.75,6.3,0.0,1
Billy Edwards Jr.,144185,QB,MARYLAND,1,4,0,0,0.0,0,0,3,0,0,0,2,0.0,0,3,215,0,0,68.6,82.2,67.4,,,,72.8,,1,0,0,0,0,4,0,0,0,4,3,3,2,0.5,0.8,,0
Antwain Littleton Jr.,144892,HB,MARYLAND,1,4,1,0,0.0,0,0,9,0,0,1,10,62.5,0,2,215,0,2,68.6,58.8,73.9,,11.8,53.1,65.3,60.0,3,0,0,0,11,8,0,0,0,4,0,9,10,2.5,2.3,0.0,2
Anthony Tyus III,145037,HB,NWESTERN,1,4,2,0,0.0,0,0,10,0,0,2,9,112.5,0,0,256,0,2,68.6,58.9,72.5,,76.4,57.0,55.2,60.0,3,0,0,0,7,5,0,0,1,4,0,10,9,2.25,2.5,0.0,2
Myles Bailey,145722,HB,C MICHIGAN,1,4,0,1,88.9,48,1,54,0,0,0,11,0.0,1,1,134,0,4,68.6,66.3,74.3,,75.2,56.9,63.5,68.4,48,1,0,0,5,9,0,0,0,4,0,54,11,2.75,13.5,0.0,0
Austin Smith,145763,QB,E MICHIGAN,1,4,1,0,,0,0,0,0,0,1,9,225.0,0,0,160,0,1,69.9,78.0,76.9,79.9,,,56.4,60.2,3,0,0,0,0,29,0,2,0,2,0,0,9,2.25,0.0,,1
Damien Taylor,147252,HB,TROY,1,4,0,0,0.0,0,0,26,0,0,0,14,0.0,1,1,318,0,3,69.2,69.9,68.5,,65.5,57.6,68.7,,11,0,0,0,3,4,0,0,0,4,0,26,14,3.5,6.5,0.0,0
Jaziun Patterson,156421,HB,IOWA,1,4,0,0,0.0,0,0,11,0,0,0,9,0.0,0,0,192,0,2,68.6,53.2,71.3,,33.8,60.0,55.5,,4,0,0,0,1,4,0,0,0,4,0,11,9,2.25,2.8,0.0,2
OJ Arnold,158336,HB,GA SOUTHRN,1,4,1,0,0.0,0,0,17,0,0,1,8,50.0,1,1,174,1,1,14.3,48.6,72.7,,59.0,55.0,48.2,60.0,12,0,0,0,7,5,0,0,0,4,0,17,8,2.0,4.3,0.0,1
Sione Vaki,158505,S,UTAH,1,4,1,0,0.0,0,0,10,0,0,1,8,40.0,0,0,328,0,2,68.9,62.8,70.2,,,58.6,63.5,,6,0,-8,1,5,4,0,0,1,5,0,10,8,2.0,2.5,-1.6,2
Robert Briggs,163425,HB,UTAH ST,1,4,1,0,0.0,0,0,11,0,0,1,7,43.8,0,0,329,1,3,14.3,45.4,71.9,,37.8,56.7,42.8,72.4,4,0,0,0,4,5,0,0,0,4,0,11,7,1.75,2.8,0.0,1
Brock Glenn,170335,QB,FLORIDA ST,1,4,2,0,0.0,0,0,5,0,0,1,3,75.0,1,1,167,1,1,16.8,59.3,71.4,62.5,,,57.0,60.0,11,0,0,0,0,8,0,2,0,2,1,5,17,4.25,1.3,,0
Earl Woods III,170445,QB,JVILLE ST,1,4,1,1,70.8,17,0,24,0,0,1,21,131.3,1,2,196,0,1,68.6,68.2,68.2,,,,66.7,59.9,17,0,0,0,0,6,0,0,0,4,0,24,21,5.25,6.0,,3
Mike Franklin,170511,HB,UTEP,1,4,0,0,0.0,0,0,16,0,0,0,10,0.0,0,1,330,0,2,68.6,73.6,71.9,,35.0,58.6,75.1,,8,0,0,0,2,4,0,0,1,4,0,16,10,2.5,4.0,0.0,2
Jeremiyah Love,171090,HB,NOTRE DAME,1,4,0,0,0.0,0,0,15,0,0,0,11,0.0,0,0,258,0,0,68.6,64.1,70.5,,73.2,57.6,63.5,,5,0,0,0,3,4,0,0,0,4,0,15,11,2.75,3.8,0.0,4
Ryan Staub,171906,QB,COLORADO,1,4,0,0,0.0,0,0,6,0,0,0,2,0.0,0,0,143,0,0,68.3,41.1,74.0,43.5,,,51.4,60.0,5,0,0,0,0,14,3,2,0,2,0,9,5,1.25,2.3,,2
Trey Holly,172478,HB,LSU,1,4,0,0,0.0,0,0,19,0,0,0,11,0.0,0,1,211,0,2,68.9,76.3,69.5,,67.5,78.2,72.0,60.0,9,0,5,1,2,5,0,0,1,5,0,19,11,2.75,4.8,2.5,2
Kaleb Jackson,172483,HB,LSU,1,4,1,1,78.3,18,0,23,0,0,1,17,106.3,1,2,211,0,2,69.2,63.2,71.7,,75.1,56.6,63.2,60.0,18,0,0,0,5,5,0,0,0,4,0,23,17,4.25,5.8,0.0,2
Ethan Crawford,173571,QB,SO MISS,1,4,2,0,0.0,0,0,6,0,0,0,5,0.0,1,1,296,1,0,19.4,52.6,73.5,37.6,62.2,,67.7,60.0,12,0,0,0,0,17,21,3,0,1,0,27,23,5.75,6.8,,1
Jacqez Barksdale,176082,HB,BUFFALO,1,4,0,0,0.0,0,0,5,0,0,0,7,0.0,0,0,126,0,2,67.3,55.6,71.6,,,57.7,60.2,47.6,8,0,0,0,2,7,0,0,0,4,0,5,7,1.75,1.3,0.0,1
Johnny Richardson,123760,HB,UCF,1,3,2,1,64.9,24,0,37,0,0,2,26,577.8,1,1,323,0,1,65.5,73.9,75.9,,,55.6,75.1,59.7,24,0,0,0,5,9,0,0,1,3,0,37,26,8.67,12.3,0.0,0
Kenan Christon II,100601,HB,S DIEGO ST,1,3,1,0,0.0,0,0,14,0,0,1,13,108.3,0,1,284,0,2,68.5,63.2,73.0,,74.6,56.6,66.1,57.7,8,0,-1,1,13,7,0,0,1,4,0,14,13,4.33,4.7,-0.08,1
Cooper Legas,101286,QB,UTAH ST,1,3,0,0,0.0,0,0,0,0,0,0,0,0.0,1,1,329,0,1,67.6,66.5,74.2,67.5,,57.2,59.7,60.0,24,0,0,0,1,14,29,2,0,1,0,29,1,0.33,9.7,0.0,0
Courtney Reese,101297,HB,UNLV,1,3,0,0,,0,0,0,0,0,0,2,0.0,0,0,325,0,1,67.3,51.3,72.1,,76.9,57.2,55.0,50.4,3,0,0,0,3,6,0,0,0,3,0,0,2,0.67,0.0,0.0,2
Adrian Murdaugh,150300,HB,SM HOUSTON,1,3,0,0,0.0,0,0,4,0,0,0,2,0.0,0,1,281,1,0,17.4,45.9,72.9,,,26.6,60.1,59.2,2,0,-2,1,5,8,0,0,1,4,1,4,2,0.67,1.3,-0.4,3
Caleb Williams,144622,QB,USC,1,3,0,0,0.0,0,0,2,0,0,0,1,0.0,0,1,326,0,0,70.3,78.8,77.0,78.9,,,59.4,60.0,2,0,0,0,0,15,4,2,0,1,0,6,2,0.67,2.0,,0
Gavin Kuld,176573,QB,COLORADO,1,3,0,0,0.0,0,1,-3,0,0,0,4,0.0,0,0,143,1,2,17.5,24.9,72.0,28.3,,,35.0,60.0,2,1,0,0,0,12,1,1,1,2,0,-2,9,3.0,-0.7,,0
Evan Svoboda,157664,QB,WYOMING,1,3,0,1,120.0,18,0,15,0,0,0,1,0.0,1,1,351,1,1,65.5,63.4,68.6,,,,61.7,60.0,18,0,0,0,0,6,0,0,0,3,1,15,1,0.33,5.0,,2
Justin Williams-Thomas,157610,HB,CAL,1,3,0,0,0.0,0,0,7,0,0,0,4,0.0,0,0,130,0,3,67.3,57.0,68.3,,,60.0,57.7,60.0,4,0,0,0,1,4,0,0,0,3,0,7,4,1.33,2.3,0.0,0
Cartevious Norton,157582,HB,IOWA STATE,1,3,0,0,0.0,0,0,2,0,0,0,6,0.0,0,0,193,0,3,67.3,57.0,72.0,,79.1,53.6,58.1,,3,0,0,0,10,3,0,0,0,3,0,2,6,2.0,0.7,0.0,0
Demetrius Battle,173323,HB,UAB,1,3,0,0,0.0,0,0,12,0,0,0,10,0.0,0,1,321,0,2,67.3,68.1,67.1,,,,66.1,,6,0,0,0,0,3,0,0,0,3,1,12,10,3.33,4.0,,1
Billy Wiles,144144,QB,SO MISS,1,3,0,0,0.0,0,0,3,0,0,0,0,0.0,1,1,296,0,0,67.8,46.6,74.9,43.4,,59.5,61.0,60.1,12,0,0,0,0,16,15,2,0,1,0,18,1,0.33,6.0,,1
Djouvensky Schlenbaker,157345,HB,WASH STATE,1,3,1,0,0.0,0,0,3,0,0,1,7,77.8,0,1,341,0,0,67.3,61.5,73.7,,76.4,53.4,61.0,62.4,7,0,0,0,17,5,0,0,1,3,0,3,7,2.33,1.0,0.0,3
Jeff Undercuffler,78501,QB,AKRON,1,3,0,0,0.0,0,0,-8,0,0,0,0,0.0,0,1,102,0,0,69.8,73.5,75.9,73.2,,,59.9,60.0,-2,1,0,0,0,24,0,0,0,3,0,-8,0,0.0,-2.7,,1
Vann Schield,157212,HB,COLO STATE,1,3,1,0,0.0,0,0,13,0,0,1,7,77.8,0,0,144,0,1,67.3,68.3,71.8,,85.7,56.5,66.8,,7,0,0,0,4,3,0,0,0,3,0,13,7,2.33,4.3,0.0,2
Brady Lichtenberg,144226,QB,CINCINNATI,1,3,1,2,100.0,32,0,32,0,0,1,16,177.8,2,2,138,2,0,5.1,27.8,71.0,26.1,,,54.5,60.0,17,0,0,0,0,9,0,0,0,3,0,32,16,5.33,10.7,,2
Brayden Fowler-Nicolosi,157207,QB,COLO STATE,1,3,0,0,0.0,0,0,3,0,0,0,1,0.0,0,1,144,1,0,29.9,75.3,76.9,76.7,,60.0,56.9,60.0,9,0,0,0,1,33,5,1,0,2,0,8,1,0.33,2.7,0.0,2
Maurice Turner,156329,HB,LOUISVILLE,1,3,2,0,0.0,0,0,14,0,0,2,13,216.7,0,1,210,0,1,68.5,68.0,70.6,,,69.1,65.9,59.6,9,0,13,1,5,5,0,0,1,4,0,14,13,4.33,4.7,2.6,2
Rahsul Faison,176482,HB,UTAH ST,1,3,1,0,0.0,0,0,1,0,0,1,2,22.2,0,0,329,0,2,68.6,63.3,70.6,,77.5,60.0,61.5,,4,0,0,0,1,4,0,0,0,3,0,1,2,0.67,0.3,0.0,1
J.J. McCarthy,144918,QB,MICHIGAN,1,3,0,0,,0,0,-2,0,0,0,5,0.0,0,0,222,0,0,69.1,47.3,76.9,47.4,,,53.9,60.0,2,0,0,0,0,44,2,1,0,2,0,0,5,1.67,0.0,,1
CJ Beasley,122317,HB,COAST CAR,1,3,0,0,0.0,0,0,7,0,0,0,3,0.0,0,0,141,0,3,67.3,60.0,72.2,,74.8,55.8,60.1,60.0,5,0,0,0,6,4,0,0,0,3,0,7,3,1.0,2.3,0.0,0
Bennett Meredith,157189,QB,PURDUE,1,3,1,0,0.0,0,0,8,0,0,1,4,100.0,1,0,273,1,1,21.3,48.5,73.5,60.9,,,44.1,60.0,11,0,0,0,0,16,4,1,0,2,0,12,6,2.0,4.0,,0
Malik Caper,104164,HB,LIBERTY,1,3,0,0,0.0,0,0,9,0,0,0,5,0.0,0,0,206,0,1,67.3,64.7,69.7,,44.6,,64.5,,5,0,0,0,0,3,0,0,0,3,0,9,5,1.67,3.0,,2
Jalon Jones,104762,QB,CHARLOTTE,1,3,1,0,0.0,0,0,-2,0,0,1,4,44.4,0,0,136,0,1,68.0,46.2,71.2,58.7,,,47.6,60.0,1,0,0,0,0,8,0,0,0,3,0,-2,4,1.33,-0.7,,2
Brandon Thomas,121788,HB,MEMPHIS,1,3,0,0,0.0,0,0,1,0,0,0,1,0.0,0,1,218,0,1,67.3,60.1,67.8,,,60.0,61.9,60.0,1,0,0,0,1,4,0,0,0,3,1,1,1,0.33,0.3,0.0,2
Cameron Seldon,174740,HB,TENNESSEE,1,3,0,0,0.0,0,0,11,0,0,0,4,0.0,1,1,307,0,1,67.3,66.3,66.1,,,,64.7,,10,0,0,0,0,3,0,0,0,3,0,11,4,1.33,3.7,,2
Devin Leary,77628,QB,KENTUCKY,1,3,1,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,202,1,0,69.5,52.5,76.7,53.3,,,54.2,60.0,7,1,0,0,0,22,12,2,0,1,0,11,5,1.67,3.7,,0
Ben Bryant,77655,QB,NWESTERN,1,3,1,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,256,0,0,69.0,63.5,76.3,65.5,,,52.9,60.0,2,0,0,0,0,27,4,2,0,1,0,2,6,2.0,0.7,,0
Trexler Ivey,122184,QB,CHARLOTTE,1,3,1,0,0.0,0,0,3,0,0,1,5,125.0,1,1,136,1,0,27.0,48.5,75.1,41.7,,,68.3,60.0,12,0,0,0,0,19,12,1,0,2,1,15,5,1.67,5.0,,2
Kenyon Clay,156837,HB,SO MISS,1,3,1,0,0.0,0,0,5,0,0,1,5,41.7,0,0,296,0,1,67.8,53.5,68.3,,,60.8,54.0,,4,0,5,1,1,3,0,0,1,4,0,5,5,1.67,1.7,5.0,2
Joe Milton III,82151,QB,TENNESSEE,1,3,0,0,0.0,0,0,-3,0,0,0,4,0.0,0,0,307,0,1,69.8,61.1,76.2,61.2,,,57.7,60.0,3,0,6,1,0,24,0,0,1,4,0,-3,4,1.33,-1.0,,1
Dylan Lonergan,172386,QB,ALABAMA,1,3,0,0,0.0,0,0,3,0,0,0,3,0.0,0,1,103,0,0,67.6,68.1,69.5,61.7,,,64.3,60.0,5,0,0,0,0,6,0,0,0,3,0,3,3,1.0,1.0,,1
Jaylen Raynor,172203,QB,ARK STATE,1,3,1,0,0.0,0,0,11,0,0,1,6,150.0,1,1,113,0,0,68.8,90.5,75.6,89.5,,,68.9,60.0,11,1,0,0,0,27,11,1,0,2,0,22,6,2.0,7.3,,2
Isaiah Woullard,57305,HB,LA MONROE,1,3,0,0,0.0,0,0,8,0,0,0,5,0.0,0,0,209,0,1,67.8,56.8,70.5,,71.9,63.5,55.5,60.0,4,0,-1,1,3,4,0,0,1,4,0,8,5,1.67,2.7,-0.33,2
Jamaal Bell,128222,WR,NEVADA,1,3,1,0,0.0,0,0,-14,0,0,1,0,0.0,0,0,239,1,1,18.0,57.0,75.0,,67.7,59.4,56.4,59.6,-4,0,13,2,8,10,0,0,2,5,0,-14,0,0.0,-4.7,1.63,1
Zahir Abdus-Salaam,145933,HB,W MICHIGAN,1,3,1,0,0.0,0,0,13,0,1,1,13,173.3,1,1,347,0,1,71.2,63.5,71.9,,28.8,61.8,66.5,,14,0,1,2,8,3,0,0,2,5,0,13,13,4.33,4.3,0.13,2
Deshaun Fenwick,83759,HB,OREGON ST,1,3,0,0,,0,0,0,0,0,0,3,0.0,0,0,265,0,1,67.3,56.7,74.2,,72.7,55.9,58.0,56.3,3,0,0,0,8,9,0,0,0,3,0,0,3,1.0,0.0,0.0,2
Logan Fife,128176,QB,FRESNO ST,1,3,1,0,0.0,0,0,0,0,0,0,,100.0,0,1,169,0,0,67.2,53.5,2.7,57.5,,59.9,55.9,60.0,4,1,0,0,1,14,7,3,0,0,1,7,9,3.0,2.3,0.0,0
Zak Burnett,139061,QB,LIBERTY,1,3,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,206,0,0,66.6,44.3,69.8,43.3,,,57.9,60.0,1,0,0,0,0,5,1,1,0,2,0,-2,1,0.33,-0.7,,0
LaNorris Sellers,174326,QB,S CAROLINA,1,3,0,0,0.0,0,0,10,0,0,0,8,0.0,0,1,289,0,1,67.3,59.4,68.1,,,,59.5,60.0,5,0,0,0,0,5,0,0,0,3,0,10,8,2.67,3.3,,1
CJ Campbell Jr.,143876,HB,FLORIDA ST,1,3,2,1,89.7,70,0,78,0,0,2,70,1555.6,1,1,167,0,3,67.3,91.4,71.5,,76.8,57.5,90.7,,70,0,0,0,4,3,0,0,0,3,1,78,70,23.33,26.0,0.0,0
Alex Broome,126959,HB,BOSTON COL,1,3,0,0,0.0,0,0,15,0,0,0,6,0.0,0,1,121,0,1,67.3,54.7,73.2,,46.5,55.0,57.7,,9,0,0,0,8,3,0,0,0,3,0,15,6,2.0,5.0,0.0,2
Dante Dowdell,174131,HB,OREGON,1,3,1,0,0.0,0,0,16,0,0,1,12,133.3,0,1,264,0,3,67.3,72.9,68.4,,,,68.7,60.0,8,0,0,0,0,6,0,0,0,3,0,16,12,4.0,5.3,,0
Dillon Gabriel,86272,QB,OKLAHOMA,1,3,0,0,0.0,0,0,4,0,0,0,4,0.0,0,0,261,0,2,68.8,83.0,74.7,86.9,,,53.5,60.0,5,0,0,0,0,13,5,1,0,2,0,9,4,1.33,3.0,,0
Cam Davis,146165,HB,S DIEGO ST,1,3,1,0,0.0,0,0,8,0,1,1,7,93.3,0,0,284,0,2,68.8,61.4,72.6,,74.6,59.3,62.2,58.0,6,0,1,2,11,8,0,0,2,5,0,8,7,2.33,2.7,0.09,1
Jaxson Dart,146409,QB,OLE MISS,1,3,0,0,0.0,0,0,6,0,0,0,0,0.0,0,0,226,2,1,31.1,76.8,77.0,78.1,,,56.6,60.2,6,0,0,0,0,31,6,2,0,1,0,12,3,1.0,4.0,,0
