player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Tanner Morgan,55239,QB,MINNESOTA,1,3,0,1,62.1,18,0,29,0,0,0,0,0.0,1,2,225,0,1,69.0,88.1,76.5,88.2,,,64.2,60.0,18,0,0,0,0,44,0,0,0,3,1,29,0,0.0,9.7,,2
Anderson Castle,122234,HB,APP STATE,1,3,2,0,0.0,0,0,22,0,0,2,13,288.9,1,1,108,0,0,67.3,68.9,69.9,,,58.4,67.7,,10,0,0,0,2,3,0,0,0,3,0,22,13,4.33,7.3,0.0,3
Jakari Norwood,83678,HB,ILLINOIS,1,3,0,0,0.0,0,0,9,0,0,0,3,0.0,0,0,187,0,0,67.3,59.3,65.5,,,,59.5,,6,0,0,0,0,3,0,0,0,3,0,9,3,1.0,3.0,,3
Miyan Williams,62608,HB,OHIO STATE,1,3,0,0,0.0,0,0,5,0,0,0,5,0.0,0,0,260,0,0,67.8,65.8,72.4,,74.2,67.3,63.3,,5,0,11,1,5,3,0,0,1,4,0,5,5,1.67,1.7,2.2,3
J.J. McCarthy,144918,QB,MICHIGAN,1,3,0,0,0.0,0,0,7,0,0,0,4,0.0,1,1,222,2,2,13.8,56.4,70.7,88.1,,,40.9,60.0,12,0,0,0,0,9,0,0,0,3,0,7,4,1.33,2.3,,1
Mark-Antony Richards,99155,HB,UCF,1,3,1,0,0.0,0,0,12,0,0,1,12,133.3,0,0,323,1,2,18.0,61.1,69.4,,,57.9,62.5,58.7,6,0,0,0,2,6,0,0,0,3,0,12,12,4.0,4.0,0.0,1
Alan Lamar,109266,HB,ARK STATE,1,3,0,0,0.0,0,0,6,0,1,0,5,41.7,0,0,113,0,2,70.4,47.0,72.0,,0.0,60.6,58.0,,3,0,-2,1,7,3,0,0,1,4,0,6,5,1.67,2.0,-0.29,1
Drake Anderson,83729,HB,ARIZONA,1,3,0,0,0.0,0,0,7,0,0,0,6,0.0,0,0,109,0,2,67.8,58.3,75.5,,71.8,62.5,56.0,59.6,4,0,8,1,13,5,0,0,1,4,0,7,6,2.0,2.3,0.62,1
Jahmir Smith,83731,HB,APP STATE,1,3,0,0,0.0,0,0,8,0,0,0,4,0.0,0,0,108,0,1,67.3,54.7,69.1,,,,55.9,,4,0,0,0,0,3,0,0,0,3,0,8,4,1.33,2.7,,2
Kenny McIntosh,99158,HB,GEORGIA,1,3,1,0,0.0,0,0,7,0,1,1,6,100.0,0,0,173,1,2,15.2,49.5,68.8,,,69.5,45.5,,5,0,4,1,1,3,0,0,1,4,0,7,6,2.0,2.3,4.0,1
Matt McDonald,60350,QB,BOWL GREEN,1,3,0,1,92.2,47,0,43,0,0,0,0,0.0,1,1,122,0,0,68.8,91.1,75.4,85.0,,,80.5,60.0,47,0,0,0,0,23,8,1,0,2,1,51,13,4.33,17.0,,0
Jerrion Ealy,97163,HB,OLE MISS,1,3,0,0,0.0,0,0,1,0,0,0,6,0.0,0,0,226,0,0,69.0,58.4,72.1,,68.5,59.6,58.0,60.0,5,0,-7,1,10,4,0,0,2,4,0,1,6,2.0,0.3,-0.7,3
Carlinos Acie,77866,HB,NAVY,1,3,0,1,80.0,64,0,80,0,0,0,26,0.0,1,2,237,0,0,68.1,73.8,78.0,,,57.4,74.5,59.5,64,0,0,0,4,48,0,0,0,3,0,80,26,8.67,26.7,0.0,0
Trey Benson,131705,HB,OREGON,1,3,0,0,0.0,0,0,11,0,0,0,1,0.0,0,1,264,0,0,67.3,60.0,70.2,,19.8,59.1,61.7,60.0,9,0,0,0,2,4,0,0,0,3,0,11,1,0.33,3.7,0.0,3
Chris Street,131668,HB,CAL,1,3,0,0,0.0,0,0,8,0,0,0,4,0.0,0,0,130,0,2,67.3,63.2,71.2,,74.5,57.8,62.5,60.0,5,0,0,0,3,4,0,0,0,3,0,8,4,1.33,2.7,0.0,1
Chris Childers,87568,HB,INDIANA,1,3,0,0,0.0,0,0,7,0,0,0,4,0.0,0,0,190,0,0,67.3,63.5,69.9,,75.4,59.2,62.4,60.0,5,0,0,0,2,4,0,0,0,3,0,7,4,1.33,2.3,0.0,3
Levi Lewis,60428,QB,LA LAFAYET,1,3,0,0,0.0,0,0,14,0,0,0,0,0.0,1,2,207,0,0,69.7,64.6,76.3,64.4,,,59.1,60.0,12,0,0,0,0,25,8,1,0,2,0,22,0,0.0,7.3,,1
Ta'ron Keith,130368,HB,BOWL GREEN,1,3,2,0,0.0,0,0,-4,0,0,2,0,0.0,0,0,122,0,3,70.4,61.3,72.1,,64.0,57.8,62.3,,7,0,8,1,5,3,0,0,1,4,0,-4,0,0.0,-1.3,1.6,0
Chance Nolan,78493,QB,OREGON ST,1,3,0,0,0.0,0,0,12,0,0,0,1,0.0,1,1,265,0,0,69.3,87.6,76.6,83.8,,,72.6,60.3,13,0,0,0,0,31,7,1,0,2,0,19,3,1.0,6.3,,1
Keyvone Lee,129790,HB,PENN STATE,1,3,3,0,0.0,0,0,9,1,0,3,9,225.0,0,1,266,0,0,68.5,61.1,72.3,,73.7,41.7,63.8,84.1,7,0,11,1,10,3,0,0,2,4,1,9,9,3.0,3.0,1.1,3
Jordon Simmons,129634,HB,MICH STATE,1,3,0,0,0.0,0,0,10,0,0,0,7,0.0,0,0,223,0,1,67.3,59.9,69.9,,,58.6,60.1,,4,0,0,0,2,3,0,0,0,3,0,10,7,2.33,3.3,0.0,2
Monte Pottebaum,81252,FB,IOWA,1,3,0,0,0.0,0,0,2,0,0,0,3,0.0,0,0,192,0,0,67.3,43.8,0.0,,74.6,59.6,54.7,54.3,1,1,0,0,1,11,0,0,0,3,0,2,3,1.0,0.7,0.0,0
Layne Hatcher,82068,QB,ARK STATE,1,3,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,113,0,0,69.5,67.0,76.7,67.0,,,58.4,60.0,12,1,0,0,0,19,14,3,0,0,0,14,0,0.0,4.7,,0
Dylan Morris,100570,QB,WASHINGTON,1,3,0,0,0.0,0,0,6,0,0,0,0,0.0,0,0,340,0,1,69.6,68.1,77.0,66.7,,55.9,63.5,60.1,7,0,0,0,1,42,0,0,0,3,0,6,0,0.0,2.0,0.0,0
Sean Clifford,51708,QB,PENN STATE,1,3,0,0,0.0,0,0,11,0,0,0,2,0.0,1,2,266,1,1,52.3,76.6,77.7,74.6,,,65.9,60.2,10,0,0,0,0,25,0,0,0,3,0,11,2,0.67,3.7,,2
Sam Hartman,77618,QB,WAKE,1,3,0,0,0.0,0,0,0,0,0,0,,100.0,2,3,339,0,0,69.4,92.8,76.9,90.8,,,86.6,60.2,42,0,0,0,0,22,72,3,0,0,2,72,7,2.33,24.0,,0
Reese White,97197,HB,COAST CAR,1,3,1,1,85.7,24,0,28,0,0,1,8,88.9,1,1,141,0,3,67.3,64.1,73.8,,78.5,57.4,65.2,54.7,24,0,0,0,3,9,0,0,0,3,0,28,8,2.67,9.3,0.0,0
Gavin Hardison,100827,QB,UTEP,1,3,2,0,0.0,0,0,6,0,0,2,13,650.0,1,2,330,2,0,70.5,58.6,27.3,55.0,,,74.7,60.4,12,1,0,0,0,28,12,1,0,2,0,18,13,4.33,6.0,,0
E.J. Wilson,123652,HB,FIU,1,3,0,1,65.2,15,0,23,0,0,0,5,0.0,1,1,166,0,2,68.8,58.6,68.4,,,58.7,59.1,,15,0,0,0,2,3,0,0,0,3,0,23,5,1.67,7.7,0.0,1
Ryan Montgomery,101063,HB,CINCINNATI,1,3,0,0,0.0,0,0,13,0,0,0,5,0.0,0,1,138,0,2,70.9,67.8,67.1,,,,65.9,,9,0,0,0,0,3,0,0,0,3,0,13,5,1.67,4.3,,1
Charlie Norman,123489,HB,LA MONROE,1,3,0,0,0.0,0,0,6,0,0,0,4,0.0,0,0,209,0,0,67.8,62.2,71.4,,41.5,59.5,55.3,87.2,3,0,1,1,2,6,0,0,1,4,0,6,4,1.33,2.0,0.5,3
Katravis Marsh,123289,QB,USF,1,3,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,327,0,1,69.0,55.4,76.5,54.1,,,60.1,60.0,9,0,0,0,0,29,16,2,0,1,0,20,5,1.67,6.7,,0
Jack Coan,60613,QB,NOTRE DAME,1,3,0,0,0.0,0,0,6,0,0,0,0,0.0,1,1,258,0,0,69.1,86.4,76.2,80.3,,,75.5,60.0,21,0,0,0,0,30,21,1,0,2,1,27,0,0.0,9.0,,0
Jordan Mason,62946,HB,GA TECH,1,3,1,0,0.0,0,0,6,0,0,1,4,33.3,0,1,176,0,2,68.2,64.2,74.0,,77.7,61.0,61.3,68.9,3,0,1,1,11,8,0,0,2,4,0,6,4,1.33,2.0,0.09,1
Kaegun Williams,57397,HB,S DIEGO ST,1,3,1,0,0.0,0,0,23,0,0,1,17,188.9,1,2,284,0,0,69.8,74.6,72.0,,74.1,56.7,74.4,,11,0,0,0,5,3,0,0,0,3,0,23,17,5.67,7.7,0.0,3
Tanner Mordecai,77656,QB,SMU,1,3,0,0,0.0,0,0,-6,0,0,0,1,0.0,1,1,287,0,2,70.1,59.4,76.5,58.1,,,61.9,60.0,11,0,0,0,0,20,11,1,0,2,0,5,5,1.67,1.7,,0
Chaton Mobley,57982,HB,MIDDLE TN,1,3,0,0,0.0,0,0,-1,0,0,0,1,0.0,0,0,224,1,0,12.1,34.9,71.4,,70.3,56.9,38.0,59.9,2,0,0,0,3,6,0,0,0,3,0,-1,1,0.33,-0.3,0.0,3
Brady Olson,147415,QB,UMASS,1,3,2,0,0.0,0,0,1,0,0,0,2,0.0,1,1,216,2,1,28.3,28.4,76.2,26.9,,,66.2,60.0,16,0,0,0,0,27,18,2,0,1,0,19,22,7.33,6.3,,0
Victor Tucker,61203,WR,CHARLOTTE,1,2,0,0,0.0,0,0,5,0,1,0,5,50.0,0,0,136,1,0,12.6,55.4,78.3,,,54.9,59.3,61.7,5,0,14,3,27,33,0,0,5,5,0,5,5,2.5,2.5,0.52,0
Chance Bell,57396,HB,S DIEGO ST,1,2,1,0,,0,0,0,0,0,1,5,125.0,0,0,284,0,0,65.5,58.9,73.3,,79.1,54.3,58.6,60.0,3,0,0,0,8,3,0,0,0,2,0,0,5,2.5,0.0,0.0,2
Isaiah Sanders,60319,QB,STANFORD,1,2,0,0,0.0,0,0,8,0,0,0,4,0.0,0,2,300,0,0,65.5,71.8,66.6,,,,66.4,,5,0,0,0,0,2,0,0,0,2,0,8,4,2.0,4.0,,2
Jakyle Holmes,57274,HB,LA MONROE,1,2,0,0,0.0,0,0,8,0,0,0,3,0.0,0,0,209,0,0,65.5,67.1,72.3,,74.3,56.6,62.2,76.8,5,0,0,0,4,7,0,0,0,2,0,8,3,1.5,4.0,0.0,2
Dante Wright,97188,WR,COLO STATE,1,2,0,0,0.0,0,0,-3,2,2,0,1,12.5,0,0,144,0,0,69.3,54.3,78.7,,61.9,55.1,55.5,59.7,2,0,56,6,36,20,0,0,8,8,0,-3,1,0.5,-1.5,1.56,0
Dennis Grosel,60351,QB,BOSTON COL,1,2,0,0,0.0,0,0,-2,0,0,0,1,0.0,0,0,121,0,0,67.7,46.8,74.2,48.2,,,54.2,60.0,8,0,0,0,0,15,8,1,0,1,0,6,2,1.0,3.0,,1
Eric Gray,99143,HB,OKLAHOMA,1,2,0,0,0.0,0,0,5,0,1,0,1,12.5,0,0,261,0,1,66.9,64.4,73.3,,43.5,68.7,63.0,59.7,5,0,15,2,14,4,0,0,2,4,0,5,1,0.5,2.5,1.07,1
Chase Brice,60363,QB,APP STATE,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,108,0,0,68.4,90.9,76.5,92.0,,,51.7,60.0,4,0,0,0,0,31,7,2,0,0,0,7,2,1.0,3.5,,0
Micah Bernard,100583,HB,UTAH,1,2,1,0,0.0,0,0,3,0,0,1,2,33.3,0,0,328,0,0,66.3,52.1,69.8,,0.0,59.8,56.4,60.0,3,0,7,1,5,4,0,0,2,3,0,3,2,1.0,1.5,1.4,2
William Haskell,146153,QB,S DIEGO ST,1,2,1,0,0.0,0,0,7,0,0,0,0,0.0,0,1,284,0,0,66.2,61.8,70.7,61.1,,,60.6,60.0,7,0,0,0,0,4,3,1,0,1,1,10,6,3.0,5.0,,1
Ryan O'Keefe,101139,WR,UCF,1,2,0,1,69.2,18,0,26,1,3,0,10,166.7,1,2,323,0,0,68.8,78.9,77.1,,,76.0,67.9,61.2,18,0,81,7,21,20,0,0,9,9,0,26,10,5.0,13.0,3.86,0
Tyler Crowe,101219,HB,BOISE ST,1,2,0,0,0.0,0,0,5,0,0,0,3,0.0,0,1,120,0,1,65.5,62.8,68.0,,,,62.4,60.0,3,0,0,0,0,3,0,0,0,2,0,5,3,1.5,2.5,,1
Hank Bachmeier,101284,QB,BOISE ST,1,2,0,0,0.0,0,0,-1,0,0,0,0,0.0,1,1,120,0,0,69.2,83.8,77.6,83.0,,56.7,64.2,60.0,10,0,0,0,0,44,10,1,0,1,0,9,18,9.0,4.5,,0
JJ Jefferson,84341,WR,NWESTERN,1,2,0,0,0.0,0,0,6,0,1,0,4,66.7,1,1,256,0,0,71.5,52.1,76.8,,,53.3,55.9,60.8,12,0,13,1,18,16,0,0,1,3,0,6,4,2.0,3.0,0.72,0
Cade McNamara,101620,QB,MICHIGAN,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,222,0,0,69.6,77.3,77.0,76.3,,,62.0,60.0,20,0,0,0,0,22,23,2,0,0,0,23,0,0.0,11.5,,0
Reynaldo Flores,83794,WR,UTEP,1,2,1,0,0.0,0,0,4,0,0,1,4,100.0,0,0,330,0,1,65.5,53.0,79.1,,74.6,53.8,56.0,59.0,3,0,0,0,37,17,0,0,3,2,0,4,4,2.0,2.0,0.0,1
Jordan Byrd,83748,HB,S DIEGO ST,1,2,0,0,0.0,0,0,6,0,0,0,3,0.0,0,0,284,0,0,72.1,62.8,71.3,,75.9,62.8,60.7,59.8,6,0,7,1,5,3,0,0,1,3,0,6,3,1.5,3.0,1.4,2
Calvin Turner Jr.,109028,WR,HAWAII,1,2,0,0,0.0,0,0,5,0,1,0,1,5.0,0,0,180,0,0,71.7,71.0,80.0,,,70.0,63.5,61.5,6,0,110,8,47,13,0,0,11,10,0,5,1,0.5,2.5,2.34,2
Devin Darrington,109185,HB,VIRGINIA,1,2,3,1,81.7,49,0,60,0,0,3,50,3750.0,2,2,335,0,1,65.5,93.2,65.2,,,,87.8,,49,0,0,0,0,2,0,0,0,2,1,60,50,25.0,30.0,,1
Maleek Williams,57138,HB,FIU,1,2,1,0,0.0,0,0,12,0,0,1,3,75.0,1,1,166,0,1,65.5,65.4,70.0,,79.3,57.9,63.7,60.0,12,0,0,0,3,3,0,0,0,2,0,12,3,1.5,6.0,0.0,1
Kai Puailoa-Rojas,121867,FB,NAVY,1,2,0,0,0.0,0,0,19,0,0,0,3,0.0,1,1,237,0,0,65.5,67.7,70.2,,,,60.8,53.4,13,0,0,0,0,13,0,0,0,2,0,19,3,1.5,9.5,,0
Bryce Williams,83708,HB,MINNESOTA,1,2,1,0,0.0,0,0,9,0,0,1,4,66.7,0,0,225,0,2,66.3,66.5,69.6,,70.1,77.8,63.1,60.0,7,0,19,1,2,4,0,0,1,3,0,9,4,2.0,4.5,9.5,0
Jake Haener,60596,QB,FRESNO ST,1,2,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,169,1,0,70.0,66.7,77.5,66.7,62.2,,57.0,60.0,4,0,0,0,0,30,4,1,0,1,0,2,11,5.5,1.0,,0
Andrew Peasley,83581,QB,UTAH ST,1,2,0,0,0.0,0,0,-12,0,0,0,-8,0.0,0,1,329,2,0,10.7,51.9,70.1,69.4,,,47.6,60.0,8,0,0,0,0,6,8,1,0,1,0,-4,-8,-4.0,-2.0,,1
Kyle Vantrease,55029,QB,BUFFALO,1,2,0,0,0.0,0,0,8,0,0,0,4,0.0,0,1,126,0,1,68.0,57.4,74.5,56.0,,,59.9,60.0,7,0,0,0,0,23,0,0,0,2,0,8,4,2.0,4.0,,1
Octavius Evans,61172,WR,BOISE ST,1,2,0,0,0.0,0,0,21,2,0,0,3,0.0,1,2,120,0,0,67.8,57.7,0.0,,,56.5,67.6,59.6,13,1,30,4,35,47,0,0,8,6,1,21,3,1.5,10.5,0.86,0
LaJohntay Wester,123616,WR,FAU,1,2,0,0,0.0,0,0,16,2,0,0,7,0.0,1,1,165,0,2,73.7,49.7,0.0,,,50.2,62.9,60.7,12,1,50,3,22,18,0,0,7,5,0,16,7,3.5,8.0,2.27,0
Cameron Montgomery,52198,HB,RICE,1,2,1,0,0.0,0,0,-1,0,0,1,4,100.0,0,0,275,0,0,65.5,39.1,68.4,,,51.0,56.1,60.0,1,1,0,0,0,3,0,0,0,2,0,-1,4,2.0,-0.5,,1
Will Rogers,124184,QB,MISS STATE,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,1,227,0,0,69.4,82.3,77.7,85.0,,,51.8,60.0,6,0,0,0,0,34,7,2,0,0,0,7,2,1.0,3.5,,0
Ethan Bullock,66590,QB,OKLA STATE,1,2,0,0,0.0,0,0,9,0,0,0,4,0.0,0,0,262,0,0,66.4,59.8,70.4,56.6,,,61.6,60.0,8,0,0,0,0,8,0,0,0,2,0,9,4,2.0,4.5,,1
Luke Zban,82147,QB,MARSHALL,1,2,0,0,0.0,0,0,17,0,0,0,5,0.0,1,2,214,0,1,66.4,72.6,69.8,63.9,,,66.7,60.0,14,0,0,0,0,6,0,0,0,2,0,17,5,2.5,8.5,,1
Eric Collins,41998,WR,UMASS,1,2,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,216,0,2,72.1,58.8,75.6,,,61.5,55.7,60.6,-1,0,11,1,11,15,0,0,2,3,0,-3,0,0.0,-1.5,1.0,0
Bryce Carpenter,82101,QB,COAST CAR,1,2,2,0,0.0,0,0,2,0,0,0,2,0.0,1,1,141,0,1,63.7,62.7,67.4,,,,61.3,60.0,10,0,0,0,0,3,10,1,0,1,0,12,17,8.5,6.0,,0
Shamar Garrett,128323,HB,S JOSE ST,1,2,1,0,0.0,0,0,7,0,0,1,9,150.0,0,0,285,0,1,72.4,60.4,73.0,,,53.9,65.4,60.5,5,1,1,1,12,6,0,0,2,3,0,7,9,4.5,3.5,0.08,1
Jamarye Joiner,82071,WR,ARIZONA,1,2,1,0,,0,0,0,0,0,1,1,25.0,0,0,109,0,2,67.1,56.0,73.5,61.4,,58.4,54.0,60.3,3,0,0,0,2,10,0,0,0,2,0,0,1,0.5,0.0,0.0,0
Gavin Williams,129488,HB,IOWA,1,2,1,0,0.0,0,0,15,0,0,1,7,175.0,0,1,192,0,0,66.7,63.7,72.5,,18.5,55.0,70.1,60.0,8,0,0,0,5,5,0,0,0,2,0,15,7,3.5,7.5,0.0,2
Jake Bentley,40788,QB,S ALABAMA,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,1,288,0,0,69.4,83.3,77.0,82.9,,,60.7,60.0,8,0,0,0,0,26,13,2,0,0,0,13,6,3.0,6.5,,0
C.J. Stroud,129759,QB,OHIO STATE,1,2,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,260,0,0,69.8,68.0,77.4,66.9,,,60.1,60.0,-1,0,0,0,0,34,0,0,0,2,0,-3,0,0.0,-1.5,,0
Jhaylin Embry,130361,WR,BOWL GREEN,1,2,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,1,122,0,1,70.2,58.5,73.5,,,64.3,53.2,60.0,1,0,22,1,10,5,0,0,1,3,1,-4,0,0.0,-2.0,2.2,0
Jay Woolfolk,151104,QB,VIRGINIA,1,2,0,0,0.0,0,0,0,0,0,0,4,0.0,0,0,335,0,0,65.7,42.3,69.1,46.8,,,53.3,,6,0,0,0,0,1,6,1,0,1,0,6,4,2.0,3.0,,0
Erik Ezukanma,78148,WR,TEXAS TECH,1,2,1,0,0.0,0,0,8,0,2,1,12,180.0,0,0,315,0,0,68.2,81.0,79.3,,,80.8,59.5,57.2,9,0,123,8,36,17,0,0,9,10,0,8,12,6.0,4.0,3.42,0
Daniyel Ngata,131623,HB,ARIZONA ST,1,2,0,0,0.0,0,0,12,0,0,0,5,0.0,0,1,110,1,1,11.5,43.3,73.6,,20.3,27.7,62.6,59.7,9,0,14,1,8,4,0,0,1,3,0,12,5,2.5,6.0,1.75,1
Cooper Lutz,77979,HB,SYRACUSE,1,2,1,0,0.0,0,0,11,0,0,1,7,175.0,0,1,304,0,1,65.5,73.1,70.9,,,59.9,69.4,60.0,7,0,0,0,1,6,0,0,0,2,0,11,7,3.5,5.5,0.0,1
Mikey Keene,70961,QB,UCF,1,2,0,0,0.0,0,0,6,0,0,0,2,0.0,0,1,323,1,0,27.0,66.0,75.2,71.8,,,46.3,60.0,7,1,0,0,0,21,0,0,0,2,0,6,2,1.0,3.0,,1
Jahmyl Jeter,77759,HB,TEXAS ST,1,2,0,0,0.0,0,0,-3,0,0,0,2,0.0,0,0,314,0,0,65.5,49.8,70.6,,,58.0,55.9,44.6,1,0,0,0,2,6,0,0,0,2,0,-3,2,1.0,-1.5,0.0,2
Charles McClelland,77733,HB,CINCINNATI,1,2,1,0,,0,0,0,0,0,1,1,25.0,0,1,138,0,0,65.5,63.6,67.8,,72.9,60.0,62.3,,2,0,0,0,1,2,0,0,0,2,0,0,1,0.5,0.0,0.0,2
Jimmy Horn Jr.,144483,WR,USF,1,2,1,0,0.0,0,0,9,0,1,1,6,200.0,0,1,327,0,1,68.0,57.0,73.7,,,53.2,65.5,60.6,8,0,3,1,14,9,0,0,2,3,0,9,6,3.0,4.5,0.21,1
Jaetavian Toles,61738,WR,TULANE,1,2,0,0,0.0,0,0,12,0,2,0,4,133.3,0,0,319,0,0,66.3,58.2,0.0,,61.1,59.0,62.4,61.2,8,1,15,1,20,29,0,0,4,3,0,12,4,2.0,6.0,0.75,0
Anthony Tyus III,145037,HB,NWESTERN,1,2,1,0,0.0,0,0,6,0,0,1,5,125.0,0,0,256,0,0,65.5,54.3,66.0,,,,55.7,,4,0,0,0,0,2,0,0,0,2,0,6,5,2.5,3.0,,2
Cam Fancher,145266,QB,MARSHALL,1,2,1,0,0.0,0,0,7,0,0,1,4,100.0,0,0,214,1,1,15.4,29.8,68.6,29.3,,,56.9,,6,0,0,0,0,2,0,0,0,2,0,7,4,2.0,3.5,,0
Kye Robichaux,145532,HB,W KENTUCKY,1,2,1,0,0.0,0,0,7,0,0,1,6,150.0,0,0,346,0,1,65.5,65.0,67.4,,,60.0,63.9,,5,0,0,0,1,2,0,0,0,2,0,7,6,3.0,3.5,0.0,1
Larry McCammon III,97309,HB,FAU,1,2,0,0,0.0,0,0,6,0,0,0,7,0.0,0,0,165,0,2,66.3,60.9,74.8,,76.2,64.9,56.9,62.5,5,0,8,1,13,16,0,0,1,3,0,6,7,3.5,3.0,0.62,0
Jaison Patterson,145654,HB,BOWL GREEN,1,2,0,1,113.3,17,0,15,0,0,0,7,0.0,1,1,122,0,1,65.5,62.8,73.0,,75.3,57.0,62.6,59.6,17,0,0,0,5,6,0,0,0,2,0,15,7,3.5,7.5,0.0,1
Chandler Fields,97286,QB,LA LAFAYET,1,2,1,0,0.0,0,0,10,0,0,0,1,0.0,1,1,207,0,0,65.2,57.9,71.0,54.9,,,60.7,60.0,10,0,0,0,0,9,5,1,0,1,0,15,10,5.0,7.5,,1
Jaylen Coleman,97624,HB,DUKE,1,2,0,0,0.0,0,0,5,0,0,0,5,0.0,0,0,154,0,1,65.5,63.6,69.9,,,56.9,65.5,57.3,5,0,0,0,3,7,0,0,0,2,0,5,5,2.5,2.5,0.0,1
Nick Mosley,145661,HB,BOWL GREEN,1,2,0,0,0.0,0,0,1,0,0,0,4,0.0,0,0,122,0,2,65.5,50.2,69.1,,0.0,59.6,58.0,60.0,1,0,0,0,1,3,0,0,0,2,0,1,4,2.0,0.5,0.0,0
Grant Wells,97784,QB,MARSHALL,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,1,214,0,0,67.9,69.0,76.4,68.7,,,59.5,60.0,7,0,0,0,0,35,9,2,0,0,1,9,5,2.5,4.5,,0
Jaylen Thomas,97201,HB,COLO STATE,1,2,0,0,0.0,0,0,6,0,0,0,6,0.0,0,0,144,0,1,65.5,58.4,71.0,,19.0,56.7,63.0,60.0,6,0,0,0,5,3,0,0,0,2,0,6,6,3.0,3.0,0.0,1
Mike Mauai,101094,FB,NAVY,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,237,0,0,62.5,54.8,63.8,,,,56.7,,2,0,0,0,0,1,0,0,0,1,0,2,2,2.0,2.0,,1
B.J. Casteel,61133,WR,ARIZONA,1,1,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,109,1,0,14.2,53.3,78.1,,,54.2,57.5,61.3,-3,0,43,4,34,14,0,0,5,5,0,-3,0,0.0,-3.0,1.26,1
Luke Altmyer,146802,QB,OLE MISS,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,226,0,0,64.9,49.5,70.4,52.1,,,57.3,60.0,8,0,0,0,0,3,8,1,0,0,0,8,0,0.0,8.0,,0
Bryan Thompson,61777,WR,ARIZONA ST,1,1,0,0,0.0,0,0,-1,1,0,0,3,0.0,0,0,110,1,0,12.6,47.3,75.2,,,47.8,59.5,60.1,-1,0,33,3,11,12,0,0,5,4,0,-1,3,3.0,-1.0,3.0,0
Garrett Greene,123420,QB,W VIRGINIA,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,343,0,0,63.7,42.9,67.4,47.3,,,57.5,60.0,1,0,0,0,0,3,0,0,0,1,0,1,0,0.0,1.0,,1
Desmond Trotter,83552,QB,S ALABAMA,1,1,1,0,0.0,0,0,-3,0,0,1,2,200.0,0,0,288,0,1,62.5,55.6,68.1,,,,58.1,60.0,-3,0,0,0,0,5,0,0,0,1,0,-3,2,2.0,-3.0,,0
Cameron Friel,146195,QB,UNLV,1,1,1,0,0.0,0,0,0,0,0,0,,100.0,0,0,325,0,0,69.6,68.6,76.8,69.0,,,57.3,60.0,5,1,0,0,0,18,5,1,0,0,0,5,6,6.0,5.0,,0
Hayden Wolff,98362,QB,DOMINION,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,263,0,0,68.8,73.3,77.2,73.9,,,57.3,60.0,3,0,0,0,0,38,3,1,0,0,0,3,0,0.0,3.0,,0
Dee Baker,100838,HB,SO MISS,1,1,0,0,0.0,0,0,-5,0,0,0,0,0.0,0,0,296,0,1,62.5,59.4,68.6,,70.2,59.8,59.7,60.0,-5,0,0,0,1,2,0,0,0,1,0,-5,0,0.0,-5.0,0.0,0
Johnny Langan,77617,TE,RUTGERS,1,1,1,0,0.0,0,0,2,0,0,1,3,150.0,0,1,278,0,0,64.3,75.8,79.2,,71.0,86.0,62.3,55.1,2,0,27,1,12,43,0,0,3,2,0,2,3,3.0,2.0,2.25,1
Jack Colletto,83540,HB,OREGON ST,1,1,0,0,0.0,0,0,4,0,0,0,2,0.0,0,1,265,0,1,65.5,83.0,69.4,,,,74.3,58.8,4,0,0,0,0,4,0,0,0,1,0,4,2,2.0,4.0,,0
Champ Flemings,52125,WR,OREGON ST,1,1,0,0,0.0,0,0,11,0,0,0,2,0.0,1,1,265,0,0,66.7,70.2,75.4,,,67.0,63.2,62.5,11,0,40,1,13,12,0,0,3,2,0,11,2,2.0,11.0,3.08,0
