player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Deshawn Purdie,184271,QB,CHARLOTTE,1,3,1,0,0.0,0,0,1,0,0,0,0,0.0,0,1,136,1,0,25.7,76.0,76.8,81.5,,,49.9,60.0,2,1,0,0,0,39,4,2,0,1,1,5,13,4.33,1.7,,1
Jamal Johnson,145646,HB,BOWL GREEN,1,3,0,0,0.0,0,0,11,0,0,0,6,0.0,0,0,122,0,1,67.3,54.4,76.7,,28.7,52.7,59.7,54.0,8,0,0,0,15,13,0,0,0,3,0,11,6,2.0,3.7,0.0,2
Alex Orji,158545,QB,MICHIGAN,1,3,1,0,0.0,0,0,11,0,0,0,8,0.0,0,1,222,0,2,67.2,55.7,72.0,47.0,,,65.7,60.0,6,0,0,0,0,8,0,1,0,2,0,11,16,5.33,3.7,,0
Jeremy Payne,183837,HB,TCU,1,3,0,0,0.0,0,0,3,0,0,0,1,0.0,0,1,305,0,1,68.2,61.1,73.7,,40.2,59.2,62.9,60.0,2,0,9,2,12,4,0,0,2,5,1,3,1,0.33,1.0,0.75,2
Charles Kellom,156890,HB,AKRON,1,3,0,0,0.0,0,0,6,0,1,0,4,26.7,0,0,102,0,0,68.2,56.3,72.9,,33.5,68.7,53.9,60.0,6,0,14,2,12,5,0,0,2,5,0,6,4,1.33,2.0,1.17,3
James Peoples,183706,HB,OHIO STATE,1,3,1,0,0.0,0,0,12,0,0,1,12,133.3,0,1,260,0,2,67.3,71.5,69.6,,,,68.3,60.0,7,0,0,0,0,5,0,0,0,3,0,12,12,4.0,4.0,,1
Winston Wright Jr.,99537,WR,E CAROLINA,1,3,1,0,0.0,0,0,24,0,0,1,10,47.6,1,1,156,0,2,68.9,62.3,76.5,,,57.0,68.2,78.1,13,0,21,4,32,14,0,0,6,7,0,24,10,3.33,8.0,0.66,0
CJ Bailey,183349,QB,NC STATE,1,3,2,0,0.0,0,0,-5,0,0,1,-2,-200.0,0,0,248,0,0,69.8,78.3,76.9,73.6,,,72.9,60.0,8,0,0,0,0,24,13,2,0,1,0,8,2,0.67,2.7,,1
Noah Short,163220,HB,ARMY,1,3,0,0,0.0,0,0,11,0,0,0,12,0.0,0,1,114,0,1,68.5,74.3,74.4,,,93.0,57.0,57.7,6,0,121,3,5,19,0,0,3,6,0,11,12,4.0,3.7,24.2,0
Marcus Bellon,104082,WR,NEVADA,1,3,2,0,0.0,0,0,11,0,0,2,10,133.3,0,0,239,0,2,72.3,60.4,76.6,,,60.0,60.5,60.3,6,0,34,2,33,13,0,0,2,5,0,11,10,3.33,3.7,1.03,0
Trexler Ivey,122184,QB,CHARLOTTE,1,3,0,0,0.0,0,0,-10,0,0,0,0,0.0,0,0,136,0,0,67.3,62.7,69.5,,,,60.8,60.0,-2,0,0,0,0,8,0,0,0,3,0,-10,0,0.0,-3.3,,0
Jacolby Criswell,122830,QB,N CAROLINA,1,3,2,1,57.7,15,0,19,0,0,0,5,0.0,1,2,245,0,0,70.4,65.3,77.6,63.8,,,62.4,60.0,15,0,0,0,0,33,7,1,0,2,0,26,8,2.67,8.7,,0
Gerald Green,97121,HB,TROY,1,3,0,0,0.0,0,0,5,0,2,0,6,80.0,0,0,318,0,1,68.2,70.1,74.5,,64.1,76.8,64.6,60.0,6,0,16,2,11,8,0,0,2,5,0,5,6,2.0,1.7,1.45,2
Brett Gabbert,97404,QB,MIAMI OH,1,3,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,221,1,1,32.1,56.5,77.0,57.8,,,52.8,60.0,4,0,0,0,0,18,4,2,0,1,0,4,3,1.0,1.3,,0
DeSean Bishop,174717,HB,TENNESSEE,1,3,1,0,0.0,0,0,19,0,0,1,12,133.3,1,1,307,0,1,67.3,67.8,69.2,,54.8,60.0,67.2,,13,0,0,0,1,3,0,0,0,3,0,19,12,4.0,6.3,0.0,2
Keyjuan Brown,174695,HB,LOUISVILLE,1,3,0,0,0.0,0,0,11,0,0,0,4,0.0,0,1,210,0,1,67.3,62.8,70.4,,74.6,59.8,61.8,60.0,9,0,0,0,1,4,0,0,0,3,0,11,4,1.33,3.7,0.0,2
Johnny Richardson,123760,HB,UCF,1,3,1,0,0.0,0,0,10,0,3,1,4,66.7,0,1,323,0,2,69.1,85.4,71.1,,,83.0,67.6,59.6,6,0,38,5,6,6,0,0,5,8,0,10,4,1.33,3.3,6.33,1
Sesi Vailahi,174313,HB,OKLA STATE,1,3,0,0,0.0,0,0,3,0,0,0,3,0.0,0,0,262,0,2,67.8,54.3,71.4,,,58.4,53.9,,3,0,1,1,9,3,0,0,1,4,0,3,3,1.0,1.0,0.11,1
Dillon Gabriel,86272,QB,OREGON,1,3,0,0,0.0,0,0,22,0,0,0,2,0.0,1,1,264,0,1,70.5,60.2,77.0,58.1,,,62.6,60.1,12,0,0,0,0,34,0,0,0,3,1,22,2,0.67,7.3,,2
Devin Spencer,188360,HB,ARK STATE,1,3,0,0,0.0,0,0,4,0,0,0,4,0.0,1,1,113,0,2,65.5,61.4,67.3,,,71.7,58.7,,12,0,0,0,2,2,0,0,0,3,0,4,4,1.33,1.3,0.0,0
Rashod Dubinion,157020,HB,ARKANSAS,1,2,0,0,0.0,0,0,10,0,1,0,5,83.3,0,0,111,0,2,66.3,65.2,68.9,,,65.8,63.1,60.0,8,0,18,1,1,3,0,0,1,3,0,10,5,2.5,5.0,18.0,0
Rahkeem Smith,161339,WR,BOWL GREEN,1,2,2,0,0.0,0,0,10,0,0,2,10,500.0,0,2,122,0,1,66.7,60.1,75.1,,,53.9,67.0,61.0,6,0,0,0,11,14,0,0,0,2,0,10,10,5.0,5.0,0.0,0
Jamoni Jones,156922,HB,VANDERBILT,1,2,0,0,0.0,0,0,1,0,0,0,2,0.0,0,0,333,0,2,65.5,55.6,74.0,,68.1,57.2,54.0,62.9,2,0,0,0,4,13,0,0,0,2,0,1,2,1.0,0.5,0.0,0
Alan Bowman,77679,QB,OKLA STATE,1,2,0,0,0.0,0,0,-2,0,0,0,1,0.0,0,0,262,0,1,68.6,38.5,74.7,36.7,,,59.6,60.0,0,0,0,0,0,18,0,0,0,2,0,-2,1,0.5,-1.0,,0
Devin Brown,156479,QB,OHIO STATE,1,2,0,0,0.0,0,0,10,0,0,0,0,0.0,1,1,260,0,0,65.5,69.7,68.1,,,,64.7,60.0,10,0,0,0,0,5,0,0,0,2,0,10,0,0.0,5.0,,1
Shane Reynolds,162579,FB,NAVY,1,2,0,0,0.0,0,0,4,0,0,0,3,0.0,0,0,237,0,1,65.5,56.6,66.3,,,,57.8,60.0,2,0,0,0,0,3,0,0,0,2,0,4,3,1.5,2.0,,1
Antonio Williams,156241,WR,CLEMSON,1,2,0,1,69.4,25,0,36,1,1,0,8,80.0,2,2,140,0,0,74.5,69.3,79.9,,,66.5,67.6,60.7,25,0,88,3,30,26,0,0,6,5,0,36,8,4.0,18.0,2.93,0
Cardell Williams,156190,QB,TULSA,1,2,0,0,0.0,0,0,1,0,0,0,1,0.0,0,1,320,0,1,64.4,65.8,70.1,61.0,,,62.3,60.0,5,0,0,0,0,8,5,1,0,1,0,6,2,1.0,3.0,,0
Tylan Hines,156043,WR,HAWAII,1,2,2,0,0.0,0,0,19,0,0,2,16,320.0,1,1,180,0,0,72.1,84.9,70.6,,0.0,93.4,69.7,,11,0,33,3,5,2,0,0,3,5,0,19,16,8.0,9.5,6.6,1
Harold Fannin Jr.,163104,TE,BOWL GREEN,1,2,2,1,83.8,31,0,37,0,3,2,22,500.0,1,2,122,0,0,69.3,90.7,78.9,,,85.4,86.8,62.7,31,0,135,9,32,24,0,0,9,11,1,37,22,11.0,18.5,4.22,0
Mojo Dortch,163681,WR,TROY,1,2,0,0,0.0,0,0,15,0,0,0,3,0.0,0,0,318,0,1,66.3,73.7,72.4,,,66.9,68.0,60.0,8,0,7,1,6,3,0,0,1,3,0,15,3,1.5,7.5,1.17,0
Chase Gillespie,163712,HB,VANDERBILT,1,2,0,0,0.0,0,0,4,0,0,0,3,0.0,0,0,333,0,1,65.5,49.5,70.4,,72.6,,56.6,49.0,3,0,0,0,0,6,0,0,0,2,0,4,3,1.5,2.0,,1
LJ Johnson Jr.,147003,HB,SMU,1,2,0,0,0.0,0,0,12,0,0,0,13,0.0,1,2,287,0,0,65.5,68.0,74.0,,75.7,56.5,68.4,60.0,11,0,0,0,4,6,0,0,0,2,1,12,13,6.5,6.0,0.0,2
Ky Woods,163868,WR,NEVADA,1,2,0,0,0.0,0,0,6,0,0,0,3,0.0,0,0,239,0,2,66.3,62.2,71.0,,,60.5,61.3,60.3,8,0,2,1,1,8,0,0,1,3,0,6,3,1.5,3.0,2.0,0
Yulkeith Brown,146985,WR,TULANE,1,2,0,0,0.0,0,0,-1,0,0,0,1,0.0,0,0,319,0,0,67.8,76.3,75.3,,,82.1,54.2,54.3,0,0,60,4,15,12,0,0,5,6,0,-1,1,0.5,-0.5,4.0,0
Beau Pribula,164182,QB,PENN STATE,1,2,0,0,0.0,0,0,6,0,0,0,6,0.0,0,0,266,0,2,65.5,61.8,71.1,,,57.0,63.2,60.0,5,0,0,0,3,5,0,0,0,2,0,6,6,3.0,3.0,0.0,0
Sawyer Robertson,146839,QB,BAYLOR,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,2,2,118,0,0,69.7,65.0,76.7,61.3,,,71.8,60.0,13,0,0,0,0,17,24,2,0,0,0,24,4,2.0,12.0,,0
Trent Walker,146340,WR,OREGON ST,1,2,0,0,0.0,0,0,-2,1,1,0,3,37.5,0,0,265,0,0,70.5,59.4,79.0,,,60.9,55.6,56.8,3,0,55,7,32,39,3,1,11,8,0,1,6,3.0,0.5,1.72,0
Kamari Moulton,170168,HB,IOWA,1,2,0,0,0.0,0,0,6,0,0,0,5,0.0,0,0,192,0,0,65.5,60.4,66.9,,22.5,,61.8,,6,0,0,0,0,2,0,0,0,2,0,6,5,2.5,3.0,,2
DJ Butler,190803,HB,HOUSTON,1,2,0,0,0.0,0,0,5,0,0,0,4,0.0,0,0,182,0,0,65.5,65.5,69.6,,,57.6,65.5,60.0,5,0,0,0,4,4,0,0,0,2,0,5,4,2.0,2.5,0.0,2
Cameron Bates,190986,WR,BOISE ST,1,2,1,1,121.4,17,0,14,0,0,1,10,166.7,1,1,120,0,0,66.3,65.3,72.4,,,65.2,60.8,59.8,17,0,19,1,7,8,0,0,1,3,0,14,10,5.0,7.0,2.71,0
David Clerk,170967,FB,ARMY,1,2,1,0,0.0,0,0,19,0,0,1,6,150.0,1,1,114,0,0,65.5,67.5,69.0,,,,67.4,60.0,14,0,0,0,0,5,0,0,0,2,0,19,6,3.0,9.5,,1
Cale Hellums,170981,QB,ARMY,1,2,0,0,0.0,0,0,-3,0,0,0,1,0.0,0,0,114,0,1,65.5,55.5,66.6,,,,57.4,60.0,1,0,0,0,0,3,0,0,0,2,0,-3,1,0.5,-1.5,,1
Kiael Kelly,145634,QB,BALL ST,1,2,0,0,0.0,0,0,-3,0,0,0,1,0.0,0,0,117,1,2,11.5,30.4,69.2,,,60.5,38.7,60.0,2,0,1,1,1,4,0,0,1,3,0,-3,1,0.5,-1.5,1.0,0
Amin Hassan,144313,HB,NAVY,1,2,0,0,0.0,0,0,4,0,0,0,4,0.0,0,0,237,0,1,66.3,57.5,70.4,,,78.4,54.1,59.3,3,0,10,1,2,6,0,0,1,3,0,4,4,2.0,2.0,5.0,1
Caleb Hood,143964,HB,N CAROLINA,1,2,0,0,0.0,0,0,-1,0,0,0,1,0.0,0,0,245,0,0,65.5,55.7,67.2,,24.1,,58.6,60.0,1,0,0,0,0,3,0,0,0,2,0,-1,1,0.5,-0.5,,2
Michael Pettway,142023,WR,JVILLE ST,1,2,0,0,0.0,0,0,12,0,0,0,3,0.0,0,1,196,1,2,15.1,53.0,75.2,,,49.1,65.2,61.6,7,0,16,2,17,22,0,0,3,4,0,12,3,1.5,6.0,0.94,0
Rodney Gallagher III,173178,WR,W VIRGINIA,1,2,0,0,,0,0,0,1,0,0,2,0.0,0,0,343,0,2,66.3,48.1,74.2,,61.9,48.3,56.7,60.8,1,0,12,1,10,16,0,0,2,3,0,0,2,1.0,0.0,1.2,0
Lucian Anderson III,173364,QB,BOWL GREEN,1,2,2,1,79.2,19,0,24,0,0,2,11,550.0,1,0,122,0,1,65.5,90.6,66.6,,,,77.4,,19,0,0,0,0,2,0,0,0,2,0,24,11,5.5,12.0,,0
Zachary Card,173726,WR,OREGON ST,1,2,0,0,0.0,0,0,10,0,0,0,0,0.0,0,0,265,0,0,68.3,58.3,71.4,,,56.5,60.8,60.4,8,0,0,0,2,5,0,0,0,2,0,10,0,0.0,5.0,0.0,0
DJ Scott,173804,HB,KENNESAW,1,2,0,0,0.0,0,0,9,0,0,0,6,0.0,0,0,200,0,2,65.5,64.9,68.0,,,,63.8,60.0,7,0,0,0,0,3,0,0,0,2,0,9,6,3.0,4.5,,0
Owen Allen,127306,HB,AIR FORCE,1,2,0,0,0.0,0,0,17,0,0,0,8,0.0,1,1,101,0,1,65.5,71.9,68.7,,,,69.0,58.0,10,0,0,0,0,4,0,0,0,2,0,17,8,4.0,8.5,,0
Josh Hoover,127148,QB,TCU,1,2,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,305,1,0,35.6,45.1,76.5,47.0,,,50.6,60.0,3,0,0,0,0,19,3,1,0,1,0,4,1,0.5,2.0,,0
Dante Moore,173983,QB,OREGON,1,2,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,264,0,0,64.4,57.3,68.1,60.6,,,57.6,60.0,6,0,0,0,0,3,6,1,0,1,0,4,0,0.0,2.0,,0
Jaylin Noel,125155,WR,IOWA STATE,1,2,0,0,0.0,0,0,9,0,0,0,3,0.0,0,0,193,0,0,70.1,77.1,79.0,,,76.5,63.4,56.9,9,0,98,5,25,22,0,0,8,7,0,9,3,1.5,4.5,3.92,0
JJ Pegues,123998,DI,OLE MISS,1,2,1,0,0.0,0,0,2,0,0,1,4,100.0,0,2,226,0,1,65.5,71.3,68.4,,,,66.7,60.0,1,1,0,0,0,3,0,0,0,2,2,2,4,2.0,1.0,,1
Jeremiah Coney,174777,HB,VA TECH,1,2,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,337,0,1,65.5,56.5,65.2,,,,57.5,,3,0,0,0,0,2,0,0,0,2,0,4,2,1.0,2.0,,1
Elijah Jackson,174961,HB,PURDUE,1,2,1,0,0.0,0,0,13,0,1,1,5,125.0,0,1,273,0,1,68.4,71.7,69.8,,,74.4,62.4,59.7,8,0,7,2,4,4,0,0,2,4,0,13,5,2.5,6.5,1.75,1
Caullin Lacy,121426,WR,LOUISVILLE,1,2,0,0,0.0,0,0,10,0,0,0,4,0.0,0,0,210,0,2,66.9,49.4,75.4,,,50.5,56.7,59.0,9,0,1,2,28,12,0,0,4,4,0,10,4,2.0,5.0,0.04,0
Preston Daniels,104818,TE,KENNESAW,1,2,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,200,0,0,65.5,64.7,76.7,,66.0,48.8,55.8,76.6,3,0,0,0,10,24,0,0,1,2,0,3,2,1.0,1.5,0.0,2
Caleb Komolafe,176513,HB,NWESTERN,1,2,1,0,0.0,0,0,9,0,0,1,4,66.7,0,0,256,0,0,66.3,54.2,73.4,,0.0,58.4,60.8,60.0,8,0,5,1,14,3,0,0,1,3,0,9,4,2.0,4.5,0.36,2
Ife Adeyi,104107,WR,SM HOUSTON,1,2,0,0,0.0,0,0,16,0,0,0,1,0.0,1,1,281,0,1,71.7,58.8,77.8,,,59.9,63.1,43.7,14,0,22,2,21,32,0,0,5,4,0,16,1,0.5,8.0,1.05,0
Sedrick Irvin,176618,HB,STANFORD,1,2,0,0,0.0,0,0,9,0,0,0,3,0.0,0,0,300,0,1,65.5,59.4,73.5,,77.0,58.1,63.6,49.6,8,0,0,0,3,11,0,0,0,2,0,9,3,1.5,4.5,0.0,1
Tylor Latham,182289,HB,AIR FORCE,1,2,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,101,0,2,66.9,75.9,73.6,,37.2,89.9,58.6,67.8,2,0,36,2,4,15,0,0,2,4,0,2,2,1.0,1.0,9.0,0
Kameron Courtney,183285,WR,VIRGINIA,1,2,1,0,0.0,0,0,-6,0,1,1,7,233.3,0,0,335,0,1,66.3,53.8,78.8,,62.1,52.1,61.2,56.9,-2,0,5,1,28,21,0,0,2,3,0,-6,7,3.5,-3.0,0.18,0
Herschel Turner,191372,HB,UTAH ST,1,2,0,1,94.7,18,0,19,0,0,0,1,0.0,1,1,329,0,0,65.5,59.8,69.7,,28.8,56.3,63.3,,18,0,0,0,4,2,0,0,0,2,0,19,1,0.5,9.5,0.0,2
Gideon Ituka,183661,HB,WISCONSIN,1,2,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,349,0,0,65.5,54.9,66.4,,,,56.2,,4,0,0,0,0,2,0,0,0,2,0,4,2,1.0,2.0,,2
Lee Witherspoon,99166,HB,UAB,1,2,0,0,0.0,0,0,3,0,0,0,5,0.0,0,0,321,0,0,66.7,64.5,71.5,,75.5,56.1,65.0,,5,0,0,0,7,2,0,0,2,2,0,3,5,2.5,1.5,0.0,2
Danny O'Neil,184200,QB,S DIEGO ST,1,2,0,0,0.0,0,0,1,0,0,0,2,0.0,0,1,284,0,0,69.5,75.0,77.0,74.1,,,61.6,60.0,3,0,0,0,0,31,3,1,0,1,0,4,5,2.5,2.0,,0
Greg Burrell,184204,HB,UNLV,1,2,1,0,,0,0,0,0,0,1,2,50.0,0,0,325,0,1,65.5,53.1,66.3,,,59.9,54.8,,1,0,0,0,1,2,0,0,0,2,0,0,2,1.0,0.0,0.0,1
Chandler Rogers,98683,QB,CAL,1,2,0,0,0.0,0,0,11,0,0,0,2,0.0,0,1,130,0,2,66.2,88.5,68.1,90.0,,,63.1,60.0,9,0,0,0,0,3,0,0,0,2,1,11,2,1.0,5.5,,0
Easton Miller,184833,HB,IOWA STATE,1,2,0,0,0.0,0,0,7,0,0,0,5,0.0,0,0,193,0,2,65.5,56.9,64.5,,,,57.8,,4,0,0,0,0,2,0,0,0,2,0,7,5,2.5,3.5,,0
Devin Green,188487,HB,UNLV,1,2,0,0,0.0,0,0,1,0,0,0,2,0.0,0,0,325,0,1,65.5,56.1,72.0,,78.1,56.6,55.8,57.2,4,0,0,0,4,7,0,0,0,2,0,1,2,1.0,0.5,0.0,1
Jordan Lyle,189441,HB,MIAMI FL,1,2,0,0,0.0,0,0,4,0,0,0,4,0.0,0,0,220,0,0,65.5,57.7,67.4,,,59.8,58.4,,3,0,0,0,1,2,0,0,0,2,0,4,4,2.0,2.0,0.0,2
Katin Houser,158386,QB,E CAROLINA,1,2,0,0,0.0,0,0,13,0,0,0,1,0.0,0,1,156,0,1,69.4,51.4,75.3,47.7,,,67.4,60.0,8,1,0,0,0,12,0,0,0,2,0,13,1,0.5,6.5,,1
Jayden McGowan,157184,WR,BOSTON COL,1,2,0,0,0.0,0,0,13,0,0,0,5,0.0,0,2,121,0,1,65.5,71.1,68.7,,,59.3,68.1,60.0,7,0,0,0,1,3,0,0,0,2,0,13,5,2.5,6.5,0.0,0
Charlie Spegal,129450,HB,BALL ST,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,117,0,1,62.5,56.3,74.7,,44.7,55.3,59.6,58.7,0,0,0,0,5,6,0,0,0,1,0,0,0,0.0,0.0,0.0,0
George Dimopoulos,188413,WR,N ILLINOIS,1,1,0,0,0.0,0,0,7,0,0,0,1,0.0,0,0,254,0,0,64.3,64.7,74.5,,,63.1,63.2,55.5,7,0,9,1,9,20,0,0,2,2,0,7,1,1.0,7.0,1.0,0
Jalen Kitna,146688,QB,UAB,1,1,0,0,0.0,0,0,0,0,0,0,,0.0,0,0,321,0,0,69.7,35.8,77.0,35.9,,57.4,56.2,60.2,8,1,-9,1,1,18,8,1,1,1,0,8,0,0.0,8.0,-9.0,0
Makai Jackson,159480,WR,APP STATE,1,1,0,1,100.0,17,0,17,1,0,0,3,0.0,1,1,108,0,0,68.1,59.4,79.6,,,59.7,62.7,46.0,17,0,29,5,44,29,0,0,9,6,0,17,3,3.0,17.0,0.66,0
Kaden Cloud,173852,HB,AIR FORCE,1,1,0,0,0.0,0,0,2,0,0,0,0,0.0,0,0,101,0,0,62.5,53.9,70.4,,,56.9,60.0,59.7,2,0,0,0,3,4,0,0,0,1,0,2,0,0.0,2.0,0.0,0
Lance LeGendre,97779,WR,LA LAFAYET,1,1,0,0,0.0,0,0,10,1,2,0,3,200.0,1,1,207,0,0,65.3,61.6,74.4,,,59.6,63.1,59.1,10,0,32,2,19,10,0,0,4,3,0,10,3,3.0,10.0,1.68,1
Demarcus Lacey,164301,WR,JVILLE ST,1,1,0,0,0.0,0,0,1,0,2,0,4,266.7,0,0,196,0,0,65.3,61.3,74.7,,,63.0,57.5,62.1,1,0,21,2,11,12,0,0,2,3,0,1,4,4.0,1.0,1.91,0
Jake Smith,97423,WR,ARIZONA ST,1,1,0,0,0.0,0,0,-11,0,0,0,-1,0.0,0,0,110,0,0,64.3,53.2,74.6,,,55.2,57.5,60.5,-11,0,4,1,9,11,0,0,1,2,0,-11,-1,-1.0,-11.0,0.44,0
Carter Shaw,173986,WR,UCLA,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,324,0,0,62.5,52.5,73.2,,,54.6,57.7,60.0,0,0,0,0,13,4,0,0,1,1,0,0,0,0.0,0.0,0.0,0
Jonathan Brady,156940,WR,CAL,1,1,0,1,100.0,20,0,20,0,0,0,2,0.0,1,1,130,0,0,62.5,61.9,73.9,,,54.4,63.2,81.6,20,0,0,0,11,6,0,0,0,1,0,20,2,2.0,20.0,0.0,0
Semaj Morgan,174043,WR,MICHIGAN,1,1,0,0,0.0,0,0,5,0,0,0,1,0.0,0,0,222,0,0,64.3,54.9,0.0,,,60.3,57.5,61.3,5,1,16,1,15,9,0,0,1,2,0,5,1,1.0,5.0,1.07,0
Andrew Paul,124736,HB,JVILLE ST,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,196,0,0,62.5,56.3,62.7,,,,57.7,,2,0,0,0,0,1,0,0,0,1,0,2,1,1.0,2.0,,1
Jayden Limar,174130,HB,OREGON,1,1,0,0,0.0,0,0,-5,0,0,0,0,0.0,0,0,264,0,0,62.5,59.5,69.5,,72.9,59.9,59.6,60.0,-5,0,0,0,1,3,0,0,0,1,0,-5,0,0.0,-5.0,0.0,1
Jack Stonehouse,146897,P,SYRACUSE,1,1,0,0,0.0,0,0,-13,0,0,0,0,0.0,0,0,304,0,0,62.5,60.0,70.3,,,,60.0,,-13,0,0,0,0,1,0,0,0,1,0,-13,0,0.0,-13.0,,0
Zachariah Branch,174142,WR,USC,1,1,0,0,0.0,0,0,2,1,1,0,4,100.0,0,0,326,0,1,66.9,54.0,74.9,,,54.3,59.6,60.5,2,0,10,3,20,11,0,0,6,4,0,2,4,4.0,2.0,0.5,0
Da'Marion Alberic,191108,HB,UMASS,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,216,0,0,62.5,58.8,64.5,,,59.9,59.6,,0,0,0,0,1,1,0,0,0,1,0,0,1,1.0,0.0,0.0,1
Malachi Nelson,174203,QB,BOISE ST,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,120,0,0,66.2,72.7,72.8,72.3,,,60.0,60.0,-2,0,0,0,0,15,0,0,0,1,0,-2,0,0.0,-2.0,,0
Melquan Stovall,74267,WR,ARIZONA ST,1,1,1,0,0.0,0,1,12,0,0,1,4,400.0,1,1,110,0,0,71.3,48.8,0.0,,63.8,56.9,,47.5,12,2,0,0,17,24,0,0,2,1,0,12,4,4.0,12.0,0.0,0
Mack West,147107,P,COAST CAR,1,1,0,0,0.0,0,0,-5,0,0,0,0,0.0,0,0,141,1,0,,60.0,60.0,,,,60.0,,-5,0,0,0,0,1,0,0,0,1,0,-5,0,0.0,-5.0,,0
Maurice Brown II,174318,TE,S CAROLINA,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,289,0,1,62.5,57.5,65.4,,,,59.4,59.9,0,0,0,0,0,3,0,0,0,1,0,0,0,0.0,0.0,,0
Nathan Kent,162558,WR,NAVY,1,1,0,1,100.0,34,0,34,0,0,0,0,0.0,1,1,237,0,0,62.5,50.8,75.9,,,46.4,62.7,59.9,34,1,0,0,9,18,0,0,3,1,1,34,0,0.0,34.0,0.0,0
Dominique Johnson,123959,HB,TCU,1,1,0,0,0.0,0,0,3,0,0,0,3,0.0,0,0,305,0,1,62.5,52.8,66.1,,1.8,60.0,59.6,,3,0,0,0,1,1,0,0,0,1,0,3,3,3.0,3.0,0.0,0
Malik Hornsby,123957,WR,ARK STATE,1,1,1,0,0.0,0,0,11,0,0,1,6,600.0,1,1,113,0,0,62.5,65.2,63.5,,,,63.3,,11,0,0,0,0,1,0,0,0,1,0,11,6,6.0,11.0,,1
Tykeem Wallace,147986,WR,KENNESAW,1,1,0,0,0.0,0,0,-2,0,1,0,-1,-33.3,0,0,200,0,1,67.2,59.1,0.0,,,64.5,59.7,57.0,-2,1,7,2,9,25,0,0,5,3,0,-2,-1,-1.0,-2.0,0.78,0
Jabre Barber,123689,WR,TEXAS A&M,1,1,0,0,0.0,0,0,1,0,0,0,3,0.0,0,0,312,0,1,66.0,69.7,74.4,,,70.0,59.7,59.6,1,0,21,3,11,11,0,0,3,4,0,1,3,3.0,1.0,1.91,0
Drae McCray,149140,WR,TEXAS TECH,1,1,1,0,0.0,0,0,13,0,0,1,16,1.6e3,1,1,315,0,1,62.5,61.6,70.9,,,55.1,63.2,60.0,13,0,0,0,8,2,0,0,0,1,0,13,16,16.0,13.0,0.0,0
Dillon Bell,163734,WR,GEORGIA,1,1,0,1,100.0,18,0,18,0,0,0,4,0.0,1,1,173,0,0,67.0,65.7,77.1,,,63.5,63.0,62.6,18,0,18,4,20,23,0,0,5,5,0,18,4,4.0,18.0,0.9,0
Maddux Madsen,163379,QB,BOISE ST,1,1,1,0,0.0,0,0,0,0,0,0,,100.0,0,0,120,0,0,68.1,77.9,76.1,79.0,,,57.3,60.0,3,0,0,0,0,25,3,1,0,0,0,3,7,7.0,3.0,,0
Ric'Darious Farmer,189925,WR,W VIRGINIA,1,1,0,0,0.0,0,0,4,0,0,0,1,0.0,0,0,343,0,1,62.5,54.3,71.9,,,56.8,57.7,60.9,4,0,0,0,4,13,0,0,0,1,0,4,1,1.0,4.0,0.0,0
Ryan Browne,174949,QB,PURDUE,1,1,0,0,0.0,0,0,2,0,0,0,0,0.0,0,0,273,0,0,64.4,52.7,69.1,58.9,,,57.8,60.0,2,0,0,0,0,5,0,0,0,1,0,2,0,0.0,2.0,,1
Diore Hubbard,189933,HB,W VIRGINIA,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,343,0,1,62.5,59.4,63.5,,,,59.7,,1,0,0,0,0,1,0,0,0,1,0,1,1,1.0,1.0,,0
Luke Grimm,122561,WR,KANSAS,1,1,0,0,0.0,0,0,13,0,0,0,3,0.0,1,1,198,0,0,66.0,69.0,77.3,,,67.6,63.0,58.4,13,0,37,3,28,21,0,0,5,4,0,13,3,3.0,13.0,1.32,0
