player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Todd Centeio,60552,QB,COLO STATE,1,5,1,0,0.0,0,0,8,0,0,0,7,0.0,0,2,144,1,0,40.2,76.9,77.4,81.9,,89.7,39.8,60.0,8,0,12,1,1,26,13,3,1,3,0,21,13,2.6,4.2,12.0,1
Frank Peasant,121817,HB,MIDDLE TN,1,5,3,0,0.0,0,0,27,0,1,3,16,213.3,1,2,224,0,5,69.9,64.5,71.5,,0.0,64.2,67.2,59.6,10,0,-1,1,3,8,0,0,1,6,0,27,16,3.2,5.4,-0.33,0
Kenny Pickett,60515,QB,PITTSBURGH,1,5,0,1,39.1,18,0,24,0,0,0,18,0.0,1,4,268,0,1,70.1,87.9,76.8,84.9,,,70.7,60.0,18,0,0,0,0,25,22,3,0,2,0,46,19,3.8,9.2,,1
Keytaon Thompson,60457,WR,VIRGINIA,1,5,5,1,93.0,40,0,43,1,2,5,41,574.0,1,1,335,0,3,70.6,74.6,76.7,,64.0,62.6,74.6,88.3,40,0,66,5,26,13,0,0,6,10,0,43,41,8.2,8.6,2.54,1
N'Kosi Perry,60446,QB,FAU,1,5,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,165,2,1,70.1,55.8,24.9,57.8,,,56.4,60.4,6,2,0,0,0,28,10,2,0,3,0,14,3,0.6,2.8,,1
Austin Kendall,40056,QB,LA TECH,1,5,0,1,89.4,59,0,54,0,0,0,2,0.0,1,1,208,1,1,70.1,62.0,76.8,59.1,,,64.9,60.0,59,1,0,0,0,21,12,2,0,3,1,66,2,0.4,13.2,,2
Jemel Jones,102863,QB,ARMY,1,5,0,0,0.0,0,0,13,0,0,0,2,0.0,0,1,114,0,1,69.7,66.6,69.5,77.7,,,56.9,60.0,5,0,0,0,0,7,0,0,0,5,0,13,2,0.4,2.6,,4
Jordon Simmons,129634,HB,MICH STATE,1,5,1,0,0.0,0,0,10,0,0,1,13,43.3,0,0,223,0,1,69.9,63.5,71.7,,,74.9,60.8,60.0,5,0,14,1,4,6,0,0,2,6,0,10,13,2.6,2.0,3.5,4
Rahmir Johnson,101655,HB,NEBRASKA,1,5,2,0,0.0,0,0,19,0,0,2,15,120.0,0,2,238,0,2,69.7,69.3,71.4,,68.5,56.8,69.0,60.0,9,0,0,0,4,7,0,0,0,5,0,19,15,3.0,3.8,0.0,3
Phil Jurkovec,83533,QB,BOSTON COL,1,5,1,1,67.2,41,0,44,0,0,0,3,0.0,1,3,121,0,0,69.7,82.8,75.9,82.5,,,64.3,60.0,41,0,0,0,0,27,17,2,0,3,0,61,6,1.2,12.2,,2
Jaquez Yant,129716,HB,NEBRASKA,1,5,0,0,0.0,0,0,25,0,0,0,17,0.0,0,2,238,0,2,69.7,76.2,69.3,,67.8,,72.6,,8,0,0,0,0,5,0,0,0,5,0,25,17,3.4,5.0,,3
Joe Davis,100590,HB,COLORADO,1,5,2,0,0.0,0,0,22,0,0,2,10,80.0,0,2,143,0,2,69.7,80.7,70.7,,,,76.2,60.0,6,0,0,0,0,6,0,0,0,5,0,22,10,2.0,4.4,,3
Kevin Davis,130517,HB,MIAMI OH,1,5,1,1,61.5,16,0,26,0,0,1,12,48.0,1,1,221,0,0,71.5,61.7,71.8,,31.9,56.4,63.3,60.0,16,0,0,0,6,7,0,0,1,5,0,26,12,2.4,5.2,0.0,5
Jordan Houston,99592,HB,NC STATE,1,5,2,0,0.0,0,0,15,0,0,2,9,72.0,0,2,248,0,1,69.7,60.4,70.4,,,60.0,56.3,72.7,4,0,0,0,1,6,0,0,0,5,1,15,9,1.8,3.0,0.0,4
Joe Ervin,99490,HB,KANSAS ST,1,5,1,0,0.0,0,0,2,0,0,1,4,16.0,0,0,199,0,1,69.7,60.2,71.5,,67.5,57.7,60.8,59.7,6,0,0,0,3,7,0,0,0,5,0,2,4,0.8,0.4,0.0,4
Johnnie Lang,57246,HB,ARK STATE,1,5,0,1,59.4,19,0,32,0,0,0,12,0.0,1,2,113,1,1,22.2,48.6,73.0,,72.5,59.7,46.7,60.0,19,0,8,1,10,6,0,0,1,6,0,32,12,2.4,6.4,0.8,4
James Cook,83666,HB,GEORGIA,1,5,0,0,0.0,0,0,19,0,0,0,13,0.0,0,2,173,0,0,70.5,60.0,74.5,,70.0,60.5,59.5,58.3,5,0,7,4,11,9,0,0,4,9,0,19,13,2.6,3.8,0.64,3
Kavosiey Smoke,83691,HB,KENTUCKY,1,5,2,0,0.0,0,0,24,1,0,2,15,120.0,0,1,202,1,1,17.8,47.2,71.8,,73.6,30.0,53.7,60.0,7,0,0,0,9,6,0,0,1,5,0,24,15,3.0,4.8,0.0,4
Jordan Lowe,130626,HB,TOLEDO,1,5,1,0,0.0,0,0,22,0,0,1,9,36.0,1,1,316,0,3,69.7,63.4,69.3,,,60.0,62.8,,11,0,0,0,1,5,0,0,0,5,0,22,9,1.8,4.4,0.0,2
D.J. Mack Jr.,55405,QB,DOMINION,1,5,0,0,0.0,0,0,14,0,0,0,10,0.0,0,0,263,0,4,70.0,51.7,17.9,53.2,,,57.4,60.0,6,1,0,0,0,31,4,1,0,4,0,18,22,4.4,3.6,,0
Nate Carter,147376,HB,UCONN,1,5,1,0,0.0,0,0,22,0,0,1,14,46.7,0,1,146,0,4,70.7,61.0,73.5,,76.0,57.7,64.7,47.3,7,0,5,1,12,8,0,0,2,6,0,22,14,2.8,4.4,0.42,1
D'vonte Price,55158,HB,FIU,1,5,4,4,95.2,157,0,165,0,0,4,87,1392.0,4,5,166,0,2,69.7,95.4,69.6,,,58.1,93.9,,68,0,0,0,3,5,0,0,0,5,3,165,87,17.4,33.0,0.0,3
Jaylen Warren,98692,HB,OKLA STATE,1,5,1,0,0.0,0,0,7,0,0,1,7,17.5,0,1,262,0,3,70.5,65.1,74.2,,75.5,65.7,63.4,,5,0,17,3,14,5,0,0,3,8,1,7,7,1.4,1.4,1.21,2
Josh McCray,144799,HB,ILLINOIS,1,5,2,0,0.0,0,0,20,0,0,2,14,112.0,0,0,187,0,0,69.7,62.7,71.3,,,,62.8,60.0,9,0,0,0,0,7,0,0,0,5,0,20,14,2.8,4.0,,5
D'Eriq King,26636,QB,MIAMI FL,1,5,0,0,0.0,0,1,11,0,0,0,0,0.0,2,2,220,1,2,46.1,56.4,19.2,54.4,,,66.9,60.0,11,1,0,0,0,22,16,2,0,3,0,27,2,0.4,5.4,,0
Jordon Brookshire,98678,QB,S DIEGO ST,1,5,2,1,39.1,18,0,19,0,0,0,10,0.0,2,1,284,0,0,69.0,57.3,76.3,51.9,,,65.4,60.0,18,0,0,0,0,34,27,3,0,2,1,46,46,9.2,9.2,,2
Samson Evans,84228,HB,E MICHIGAN,1,5,0,0,0.0,0,0,11,0,0,0,4,0.0,0,4,160,0,4,69.7,69.1,74.5,,7.2,55.1,73.6,63.1,7,0,0,0,9,10,0,0,0,5,3,11,4,0.8,2.2,0.0,1
Titus Swen,97314,HB,WYOMING,1,5,1,0,0.0,0,0,14,0,0,1,13,43.3,0,1,351,0,2,70.3,67.1,71.2,,66.7,69.6,64.0,,7,0,9,1,2,5,0,0,1,6,0,14,13,2.6,2.8,4.5,3
Jayden Daniels,97993,QB,ARIZONA ST,1,5,2,1,46.7,21,0,23,0,0,2,24,533.3,2,3,110,0,1,69.1,68.6,74.8,60.6,,54.3,73.2,60.0,21,0,0,0,1,19,22,2,0,3,0,45,29,5.8,9.0,0.0,1
Torry Locklin,97792,HB,KANSAS,1,5,1,0,0.0,0,0,8,0,0,1,17,68.0,0,0,198,0,2,69.7,59.0,74.5,,46.3,54.9,60.7,60.0,4,0,0,0,9,8,0,0,0,5,0,8,17,3.4,1.6,0.0,3
Grant Wells,97784,QB,MARSHALL,1,5,0,0,0.0,0,0,21,0,0,0,2,0.0,1,3,214,1,0,70.3,79.2,76.3,79.5,,,61.5,60.0,12,0,0,0,0,27,1,1,0,4,0,22,11,2.2,4.4,,2
Jaren Mangham,97773,HB,USF,1,5,0,1,65.4,17,0,26,0,0,0,12,0.0,1,1,327,0,3,69.9,60.6,71.9,,74.2,61.4,59.8,59.2,17,0,1,1,6,8,0,0,1,6,0,26,12,2.4,5.2,0.17,2
Jordan Waters,97754,HB,DUKE,1,5,2,2,81.5,53,0,65,1,2,2,50,571.4,2,2,154,0,0,70.1,68.2,71.8,,9.0,51.4,75.8,58.8,30,0,40,2,5,9,0,0,3,7,0,65,50,10.0,13.0,8.0,5
Marion Lukes,145697,HB,C MICHIGAN,1,5,1,1,47.7,21,0,44,0,0,1,22,73.3,2,3,134,0,2,70.3,76.9,70.1,,66.7,64.2,75.1,,21,0,2,1,2,5,0,0,1,6,0,44,22,4.4,8.8,1.0,3
King Doerue,97192,HB,PURDUE,1,5,2,0,0.0,0,0,7,0,0,2,9,72.0,0,2,273,0,2,69.7,47.4,74.1,,51.4,55.4,51.8,42.9,4,0,0,0,5,8,0,0,0,5,0,7,9,1.8,1.4,0.0,3
Gerry Bohanon,77636,QB,BAYLOR,1,5,0,0,0.0,0,0,13,0,0,0,-1,0.0,1,0,118,1,2,28.8,65.2,76.9,70.5,,,49.1,60.0,13,0,0,0,0,45,0,0,0,5,0,13,-1,-0.2,2.6,,1
E.J. Wilson,123652,HB,FIU,1,5,6,1,44.2,19,0,43,0,0,6,32,768.0,2,3,166,0,0,70.1,83.3,69.4,,,,78.4,60.0,19,0,0,0,0,6,0,0,0,5,0,43,32,6.4,8.6,,5
Tajay Ahmed,97622,HB,BUFFALO,1,5,2,1,56.9,29,0,51,0,0,2,42,336.0,1,4,126,0,0,69.7,81.2,70.0,,,,75.5,60.0,29,0,0,0,0,8,0,0,0,5,1,51,42,8.4,10.2,,5
Gunnar Holmberg,77625,QB,DUKE,1,5,1,0,0.0,0,0,10,0,0,1,8,88.9,1,1,154,2,1,20.1,62.8,26.9,70.2,,,47.7,60.0,11,2,0,0,0,37,13,2,0,3,0,23,8,1.6,4.6,,2
Ben Bryant,77655,QB,E MICHIGAN,1,5,2,1,50.0,15,0,13,0,0,1,15,375.0,1,2,160,0,1,68.2,69.8,74.5,64.5,,,67.2,60.0,15,0,0,0,0,20,17,3,0,2,0,30,38,7.6,6.0,,0
Andrew Peasley,83581,QB,UTAH ST,1,4,3,1,48.7,19,0,31,0,0,3,34,2550.0,2,2,329,1,1,22.7,57.7,74.2,61.5,,,53.7,60.0,19,0,0,0,0,17,8,2,0,2,0,39,35,8.75,9.8,,0
Deon McIntosh,41088,HB,WASH STATE,1,4,1,0,0.0,0,0,2,0,0,1,7,29.2,0,1,341,0,1,69.2,59.6,74.7,,57.5,66.8,60.8,50.7,3,0,25,2,6,6,0,0,2,6,0,2,7,1.75,0.5,4.17,2
Max Bortenschlager,46500,QB,FIU,1,4,1,0,0.0,0,0,-1,0,0,1,6,150.0,0,0,166,0,0,68.4,83.6,74.6,89.8,,,53.4,60.0,8,0,0,0,0,18,10,2,0,2,0,9,6,1.5,2.3,,1
Sean Clifford,51708,QB,PENN STATE,1,4,0,0,0.0,0,0,9,0,0,0,3,0.0,0,0,266,0,0,69.9,61.3,75.9,62.7,,,55.6,60.0,7,0,0,0,0,14,9,2,0,2,0,18,7,1.75,4.5,,2
Desmond Ridder,55086,QB,CINCINNATI,1,4,1,1,53.2,25,0,41,0,0,0,11,0.0,1,2,138,0,0,70.3,84.3,76.1,80.9,,,70.2,60.0,25,0,0,0,0,21,6,1,0,3,1,47,23,5.75,11.8,,3
Tanner Morgan,55239,QB,MINNESOTA,1,4,0,0,0.0,0,0,0,0,0,0,0,0.0,0,1,225,1,1,68.9,52.1,78.0,51.4,,,56.0,61.1,9,0,0,0,0,45,18,3,0,1,0,18,1,0.25,4.5,,0
Andrew Clair,57167,HB,NWESTERN,1,4,2,0,0.0,0,0,14,0,0,2,13,130.0,0,1,256,0,2,68.9,63.5,72.9,,31.5,60.6,65.9,60.0,9,0,-4,1,8,5,0,0,2,5,0,14,13,3.25,3.5,-0.5,2
Jordan Mims,57209,HB,FRESNO ST,1,4,0,1,95.7,45,0,47,0,0,0,13,0.0,1,1,169,0,1,69.7,62.3,72.2,,72.2,56.9,62.7,59.8,45,0,0,0,5,6,0,0,0,4,0,47,13,3.25,11.8,0.0,3
Davion Johnson,57295,HB,MIAMI OH,1,4,1,0,0.0,0,0,10,0,1,1,16,114.3,0,0,221,0,1,69.5,63.2,72.4,,50.4,67.3,63.4,,5,0,5,3,5,4,0,0,3,7,0,10,16,4.0,2.5,1.0,3
Darius Maberry,57412,HB,SO MISS,1,4,2,0,0.0,0,0,20,0,0,2,17,212.5,1,1,296,1,3,14.3,58.4,73.5,,77.4,55.6,57.6,58.2,10,0,0,0,9,10,0,0,2,4,0,20,17,4.25,5.0,0.0,1
Quardraiz Wadley,57460,HB,UTEP,1,4,1,0,0.0,0,0,11,0,0,1,5,31.3,0,1,330,0,3,69.7,68.9,71.4,,70.8,56.9,67.7,,5,0,0,0,4,5,0,0,0,4,0,11,5,1.25,2.8,0.0,1
Chaton Mobley,57982,HB,MIDDLE TN,1,4,1,0,0.0,0,0,24,0,0,1,11,68.8,1,2,224,0,3,68.6,68.0,73.5,,31.0,56.2,69.8,60.0,11,0,0,0,7,5,0,0,0,4,1,24,11,2.75,6.0,0.0,1
Chase Garbers,60356,QB,CAL,1,4,1,0,0.0,0,0,9,0,0,1,6,66.7,0,0,130,0,2,70.5,55.8,76.9,55.9,,,56.9,60.0,5,0,0,0,0,25,4,1,0,3,0,13,16,4.0,3.3,,1
Tyler Lytle,60364,QB,UMASS,1,4,1,0,0.0,0,0,1,0,0,0,1,0.0,1,3,216,0,1,69.5,72.1,76.1,68.5,,,68.5,60.0,11,0,0,0,0,15,20,3,0,1,1,21,31,7.75,5.3,,0
James Blackman,60382,QB,ARK STATE,1,4,1,0,0.0,0,0,0,0,0,0,4,0.0,1,1,113,1,0,29.4,60.3,75.9,58.5,,,61.9,60.0,24,0,0,0,0,18,31,3,0,1,0,31,7,1.75,7.8,,0
Justin Hall,61158,WR,BALL ST,1,4,1,0,0.0,0,0,12,0,1,1,13,54.2,0,0,117,1,0,26.4,68.5,79.3,,,72.5,57.4,46.9,5,0,137,8,29,35,0,0,11,12,0,12,13,3.25,3.0,4.72,1
Cam Davis,72376,HB,WASHINGTON,1,4,2,0,0.0,0,0,8,0,0,2,8,57.1,0,0,340,0,3,70.3,53.0,74.1,,6.9,74.6,55.6,,4,0,29,3,9,4,0,0,4,7,0,8,8,2.0,2.0,3.22,1
Dylan McDuffie,77703,HB,BUFFALO,1,4,2,0,0.0,0,0,27,0,0,2,9,112.5,1,3,126,0,1,68.6,74.7,68.6,,70.0,58.2,72.7,,12,0,0,0,1,4,0,0,0,4,2,27,9,2.25,6.8,0.0,3
Kyle Dobbins,77731,HB,TEMPLE,1,4,0,0,0.0,0,0,15,0,0,0,8,0.0,0,0,306,0,2,68.6,67.8,70.8,,46.3,,67.3,60.0,5,0,0,0,0,5,0,0,0,4,0,15,8,2.0,3.8,,2
Shocky Jacques-Louis,77960,WR,PITTSBURGH,1,4,0,1,67.7,21,0,31,0,0,0,5,0.0,1,2,268,0,0,69.5,65.3,77.2,,,65.0,62.6,55.2,21,0,33,3,16,18,0,0,4,7,0,31,5,1.25,7.8,2.06,0
Deion Smith,83655,HB,COLORADO,1,4,1,1,65.6,21,0,32,0,0,1,7,43.8,1,2,143,0,1,68.6,76.4,69.3,,24.1,59.9,74.9,,21,0,0,0,1,4,0,0,0,4,1,32,7,1.75,8.0,0.0,3
Jakari Norwood,83678,HB,ILLINOIS,1,4,0,1,69.2,18,0,26,0,0,0,7,0.0,1,1,187,0,0,68.6,69.8,71.5,,69.2,57.8,68.8,,18,0,0,0,3,4,0,0,0,4,0,26,7,1.75,6.5,0.0,4
Wayne Taulapapa,91020,HB,VIRGINIA,1,4,3,1,50.0,16,0,32,0,1,3,17,283.3,2,1,335,0,1,69.2,64.7,74.1,,84.8,64.1,69.5,42.0,16,0,9,2,10,12,0,0,2,6,0,32,17,4.25,8.0,0.9,3
Pat Garwo III,97120,HB,BOSTON COL,1,4,0,1,55.2,16,0,29,0,0,0,17,0.0,1,3,121,0,0,68.6,77.3,71.2,,,58.8,75.3,60.0,16,0,0,0,2,5,0,0,0,4,1,29,17,4.25,7.3,0.0,4
Jacquez Stuart,97125,HB,TOLEDO,1,4,3,1,65.2,15,0,23,0,0,3,18,337.5,1,1,316,0,3,69.2,72.6,69.9,,,60.0,70.4,60.0,15,0,0,0,1,5,0,0,0,4,1,23,18,4.5,5.8,0.0,1
Tyler Lavine,97307,HB,SMU,1,4,4,0,0.0,0,0,25,0,0,4,20,333.3,0,1,287,0,2,69.2,69.3,73.9,,58.6,63.5,76.6,46.1,7,0,7,2,9,11,0,0,2,6,0,25,20,5.0,6.3,0.78,2
Bryan Bradford,97436,HB,KENT STATE,1,4,1,1,66.7,16,0,24,0,0,1,21,105.0,1,2,201,0,1,68.9,56.5,72.0,,15.0,56.5,60.6,,16,0,-5,1,10,4,0,0,1,5,0,24,21,5.25,6.0,-0.5,3
Kadyn Roach,97638,HB,LA MONROE,1,4,0,0,0.0,0,0,3,0,0,0,5,0.0,0,1,209,0,0,68.6,55.6,71.0,,24.3,57.2,62.9,39.8,3,0,0,0,5,7,0,0,1,4,1,3,5,1.25,0.8,0.0,4
Xavier White,99566,HB,TEXAS TECH,1,4,1,0,0.0,0,0,4,0,0,1,8,40.0,0,0,315,1,1,15.7,46.6,70.9,,,64.9,41.7,60.0,3,0,3,1,10,5,0,0,1,5,0,4,8,2.0,1.0,0.3,3
Daniel Carter,99572,HB,PITTSBURGH,1,4,0,0,0.0,0,0,20,0,0,0,8,0.0,1,2,268,0,1,68.6,67.3,68.6,,,58.3,66.6,,11,0,0,0,3,4,0,0,0,4,1,20,8,2.0,5.0,0.0,3
Payton Thorne,101629,QB,MICH STATE,1,4,0,2,97.1,34,0,35,0,0,0,4,0.0,2,2,223,0,1,70.6,67.7,76.7,66.0,,,62.9,60.2,18,0,0,0,0,37,0,0,0,4,0,35,4,1.0,8.8,,1
Luke McCaffrey,101634,QB,RICE,1,4,2,0,0.0,0,0,3,0,0,1,5,55.6,0,0,275,0,1,68.5,56.9,73.1,61.6,,,53.0,60.0,5,0,0,0,0,13,5,1,0,3,0,8,7,1.75,2.0,,1
Devin Darrington,109185,HB,VIRGINIA,1,4,0,1,47.1,16,0,34,0,0,0,13,0.0,1,1,335,0,2,68.6,73.4,71.7,,,58.8,69.5,67.6,16,0,0,0,2,9,0,0,0,4,0,34,13,3.25,8.5,0.0,2
Mike DiLiello,121801,QB,MIDDLE TN,1,4,1,0,0.0,0,0,6,0,0,1,13,81.3,1,1,224,0,0,68.7,48.8,0.0,45.9,,,64.2,60.1,11,1,0,0,0,11,0,0,0,4,0,6,13,3.25,1.5,,2
Blake Bedwell,121915,HB,SMU,1,4,0,0,0.0,0,0,20,0,0,0,10,0.0,0,1,287,0,1,68.6,64.6,69.5,,,60.0,63.9,,8,0,0,0,1,4,0,0,0,4,0,20,10,2.5,5.0,0.0,3
Demarkcus Bowman,122141,HB,FLORIDA,1,4,0,1,75.0,15,0,20,1,0,0,9,0.0,1,1,163,0,2,70.5,61.8,71.8,,,35.5,69.3,59.8,15,0,0,0,3,8,0,0,1,4,0,20,9,2.25,5.0,0.0,2
Kobe Pace,122155,HB,CLEMSON,1,4,1,0,0.0,0,0,7,0,0,1,12,60.0,0,0,140,0,1,68.9,59.8,0.0,,80.9,56.8,63.4,,3,1,6,1,14,4,0,0,1,5,0,7,12,3.0,1.8,0.43,2
Isaiah Connelly,122329,HB,COAST CAR,1,4,0,0,0.0,0,0,21,0,0,0,8,0.0,0,0,141,0,3,68.6,61.3,72.2,,72.0,60.0,64.7,48.9,9,0,0,0,1,9,0,0,0,4,0,21,8,2.0,5.3,0.0,1
Jalen White,122464,HB,GA SOUTHRN,1,4,1,0,0.0,0,0,12,0,0,1,5,31.3,0,1,174,0,3,68.6,58.7,71.3,,,,60.0,56.6,4,0,0,0,0,11,0,0,0,4,0,12,5,1.25,3.0,,1
Jeff Sims,122496,QB,GA TECH,1,4,1,1,71.8,28,0,38,0,0,1,21,233.3,2,2,176,1,2,22.6,31.9,73.0,31.6,,,52.4,60.0,28,0,0,0,0,12,1,1,0,3,0,39,24,6.0,9.8,,1
Greg Garner,122671,HB,LA TECH,1,4,0,0,0.0,0,0,11,0,0,0,8,0.0,0,0,208,0,2,68.6,61.1,71.0,,82.4,56.3,61.4,,5,0,0,0,3,4,0,0,0,4,0,11,8,2.0,2.8,0.0,2
Brian Battie,123274,HB,USF,1,4,1,0,0.0,0,0,12,0,0,1,7,35.0,0,1,327,0,2,69.9,65.8,69.9,,70.8,78.5,61.9,60.0,9,0,20,1,2,5,0,0,1,5,0,12,7,1.75,3.0,10.0,2
Ahmani Marshall,123391,HB,WAKE,1,4,0,0,0.0,0,0,5,0,0,0,5,0.0,0,0,339,0,3,68.6,52.1,66.3,,,,53.9,,4,0,0,0,0,4,0,0,0,4,0,5,5,1.25,1.3,,1
Evan Prater,123576,QB,CINCINNATI,1,4,0,1,42.1,16,0,30,0,0,0,13,0.0,2,2,138,0,0,66.4,75.6,69.5,60.6,,,69.2,60.0,16,0,0,0,0,5,8,2,0,2,1,38,17,4.25,9.5,,2
Johnny Richardson,123760,HB,UCF,1,4,0,0,0.0,0,0,21,0,0,0,9,0.0,1,1,323,0,0,69.7,56.0,70.4,,,59.1,56.8,60.0,13,0,0,0,2,5,0,0,0,4,0,21,9,2.25,5.3,0.0,2
Keaton Mitchell,123826,HB,E CAROLINA,1,4,0,1,78.0,39,0,50,0,4,0,16,160.0,2,2,156,0,0,70.1,69.5,75.7,,39.2,75.7,71.6,60.0,39,0,80,6,25,5,0,0,7,10,0,50,16,4.0,12.5,3.2,4
Dominique Johnson,123959,HB,ARKANSAS,1,4,3,0,0.0,0,0,16,0,0,3,12,225.0,0,2,111,0,1,68.6,71.7,67.5,,,,69.0,,7,0,0,0,0,4,0,0,0,4,1,16,12,3.0,4.0,,3
Haynes King,124329,QB,TEXAS A&M,1,4,1,0,0.0,0,0,0,0,0,0,1,0.0,2,2,312,0,0,69.8,73.5,77.0,70.4,,,67.8,60.0,14,0,0,0,0,35,27,2,0,2,0,27,27,6.75,6.8,,1
Micah Davis,125264,WR,AIR FORCE,1,4,0,3,90.1,91,0,101,0,0,0,10,0.0,4,4,101,0,0,71.8,91.1,76.5,,,87.1,91.3,72.0,39,0,27,2,6,47,0,0,2,6,2,101,10,2.5,25.3,4.5,0
Logan Smothers,129713,QB,NEBRASKA,1,4,0,0,0.0,0,0,15,0,0,0,4,0.0,0,0,238,1,0,19.6,68.0,73.7,90.8,,,40.9,60.0,8,0,0,0,0,20,14,2,0,2,0,29,5,1.25,7.3,,2
Jamier Wright-Collins,129910,HB,RUTGERS,1,4,2,1,60.0,21,0,35,0,0,2,29,362.5,2,2,278,0,2,68.6,74.0,71.4,,63.5,57.7,76.3,41.1,21,0,0,0,1,9,0,0,0,4,0,35,29,7.25,8.8,0.0,2
Donny Marcus,130340,HB,BALL ST,1,4,0,0,0.0,0,0,17,0,0,0,20,0.0,0,0,117,0,3,68.9,65.2,72.4,,74.1,61.7,64.6,60.0,9,0,3,1,6,6,0,0,2,5,0,17,20,5.0,4.3,0.5,1
Xavier Coleman,143822,HB,BOSTON COL,1,4,2,0,0.0,0,0,11,0,0,2,10,100.0,0,0,121,0,3,68.9,65.8,71.5,,,60.4,65.4,60.0,6,0,7,1,3,5,0,0,1,5,0,11,10,2.5,2.8,2.33,1
Will Shipley,144138,HB,CLEMSON,1,4,0,0,0.0,0,0,7,0,1,0,7,35.0,0,0,140,0,2,69.5,59.4,72.4,,12.9,77.0,55.5,59.5,3,0,11,1,10,7,0,0,1,5,0,7,7,1.75,1.8,1.1,2
Alton McCaskill,144253,HB,HOUSTON,1,4,0,0,0.0,0,0,5,0,1,0,5,25.0,0,0,182,0,1,68.9,53.0,72.6,,26.4,58.6,52.4,,4,0,0,1,13,4,0,0,1,5,0,5,5,1.25,1.3,0.0,3
Brandon Epton Jr.,144359,HB,SMU,1,4,0,0,0.0,0,0,6,0,0,0,3,0.0,0,1,287,0,2,68.6,61.3,69.0,,,57.2,61.6,60.0,2,0,0,0,3,5,0,0,0,4,1,6,3,0.75,1.5,0.0,2
Timmy McClain,144488,QB,USF,1,4,1,0,0.0,0,0,17,0,0,0,3,0.0,1,1,327,1,1,68.1,35.8,73.4,35.9,,,53.9,60.0,11,0,0,0,0,11,7,1,0,3,0,24,6,1.5,6.0,,1
George Hart III,146269,HB,ARIZONA ST,1,4,1,0,0.0,0,0,11,0,0,1,10,62.5,0,1,110,0,2,68.6,65.9,69.1,,,,64.5,,5,0,0,0,0,4,0,0,0,4,0,11,10,2.5,2.8,,2
Jaylen Wright,146934,HB,TENNESSEE,1,4,1,0,0.0,0,0,14,0,0,1,5,31.3,0,0,307,0,2,68.6,61.3,66.9,,,59.5,61.2,,8,0,0,0,0,4,0,0,0,4,0,14,5,1.25,3.5,,2
Dezmon Jackson,98690,HB,OKLA STATE,1,3,0,0,0.0,0,0,14,0,0,0,3,0.0,0,0,262,1,2,12.1,40.2,69.7,,,58.2,43.6,,7,0,0,0,2,3,0,0,0,3,0,14,3,1.0,4.7,0.0,0
Cam'Ron Ransom,147110,QB,GA SOUTHRN,1,3,0,0,0.0,0,0,6,0,0,0,0,0.0,0,0,174,1,1,23.2,47.8,73.7,64.8,,,34.2,60.0,4,0,0,0,0,14,3,1,0,2,0,9,0,0.0,3.0,,0
Trey Cooley,144150,HB,LOUISVILLE,1,3,0,0,0.0,0,0,11,0,0,0,5,0.0,0,1,210,0,0,68.6,58.7,71.5,,74.6,57.9,58.7,,9,0,0,0,3,4,0,0,0,3,0,11,5,1.67,3.7,0.0,2
Daniel Jones,121851,HB,NAVY,1,3,0,0,0.0,0,0,25,0,0,0,7,0.0,1,1,237,0,1,69.8,63.3,73.3,,65.5,57.2,66.9,51.1,12,0,0,0,5,20,0,0,0,3,0,25,7,2.33,8.3,0.0,0
Seth Henigan,144267,QB,MEMPHIS,1,3,1,0,0.0,0,0,0,0,0,0,,100.0,0,0,218,0,0,69.5,60.7,77.7,63.5,,,49.3,60.0,4,0,0,0,0,42,9,3,0,0,0,9,12,4.0,3.0,,0
Chase Brice,60363,QB,APP STATE,1,3,0,0,0.0,0,0,11,0,0,0,1,0.0,0,2,108,0,2,69.8,80.3,76.7,81.4,,,58.7,60.0,5,0,0,0,0,34,0,0,0,3,0,11,1,0.33,3.7,,0
Keshawn King,99612,HB,VA TECH,1,3,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,337,1,3,12.1,36.5,70.6,,71.9,,37.0,64.7,1,0,0,0,0,5,0,0,0,3,0,2,1,0.33,0.7,,0
Harold Joiner III,83635,HB,MICH STATE,1,3,0,0,0.0,0,0,12,0,0,0,8,0.0,0,0,223,1,0,12.1,34.6,70.8,,72.3,59.1,37.2,59.2,8,0,0,0,2,5,0,0,0,3,0,12,8,2.67,4.0,0.0,3
Dan Villari,129602,QB,MICHIGAN,1,3,1,0,0.0,0,0,11,0,0,1,10,111.1,0,2,222,0,2,68.6,68.7,69.1,,,,64.9,60.0,6,0,0,0,0,7,0,0,0,3,0,11,10,3.33,3.7,,1
