player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Davis Brin,77642,QB,TULSA,1,3,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,320,3,1,36.6,54.3,76.9,58.8,,,41.9,60.0,5,0,0,0,0,20,6,2,0,1,0,6,2,0.67,2.0,,0
Tyger Goslin,77634,FB,NAVY,1,3,0,0,0.0,0,0,14,0,0,0,2,0.0,0,1,237,0,0,67.3,54.8,73.0,,70.0,58.5,58.3,54.9,7,0,0,0,2,20,0,0,0,3,0,14,2,0.67,4.7,0.0,0
Micah Davis,125264,WR,AIR FORCE,1,3,1,0,0.0,0,0,22,0,0,1,14,155.6,0,2,101,0,0,69.3,72.4,71.3,,,,71.3,55.3,9,0,0,0,0,11,0,0,0,3,0,22,14,4.67,7.3,,1
Brenden Brady,83795,HB,UTSA,1,3,1,0,0.0,0,0,7,0,0,1,3,25.0,0,0,331,0,2,67.8,59.7,71.2,,73.9,71.9,55.8,60.0,3,0,13,1,6,4,0,0,1,4,0,7,3,1.0,2.3,2.17,1
Ronald Awatt,57461,HB,UTEP,1,3,1,0,0.0,0,0,8,0,0,1,7,77.8,0,1,330,0,3,67.3,58.8,70.5,,19.5,59.8,62.7,,5,0,0,0,1,3,0,0,0,3,0,8,7,2.33,2.7,0.0,0
Isaiah Phillips,83695,HB,LA MONROE,1,3,0,0,0.0,0,0,10,0,0,0,6,0.0,0,1,209,0,0,67.3,61.3,70.0,,75.1,58.8,61.5,60.0,4,0,0,0,2,4,0,0,0,3,0,10,6,2.0,3.3,0.0,3
Marcel Dancy,83642,HB,CAL,1,3,0,0,0.0,0,0,-8,0,0,0,2,0.0,0,0,130,1,1,12.5,38.8,71.4,,72.2,55.6,41.5,,2,0,0,0,4,3,0,0,2,3,0,-8,2,0.67,-2.7,0.0,1
Javion Posey,97606,QB,FAU,1,2,1,0,0.0,0,0,11,0,0,0,9,0.0,1,1,165,0,1,64.4,58.0,74.2,60.4,,55.4,60.6,60.3,11,0,0,0,4,8,3,1,0,1,0,14,20,10.0,7.0,0.0,0
Mike DiLiello,121801,QB,MIDDLE TN,1,2,1,0,0.0,0,0,5,0,0,1,0,0.0,0,1,224,0,2,65.5,65.6,65.5,,,,62.9,,3,0,0,0,0,2,0,0,0,2,1,5,0,0.0,2.5,,0
Tre'Shaun Harrison,77958,WR,OREGON ST,1,2,0,0,0.0,0,0,8,0,0,0,1,0.0,0,1,265,0,0,65.5,59.7,71.2,,,56.6,62.2,60.1,5,0,0,0,4,5,0,0,1,2,0,8,1,0.5,4.0,0.0,1
Ta'Zhawn Henry,77776,HB,HOUSTON,1,2,0,1,60.7,17,0,28,0,0,0,5,0.0,2,2,182,0,2,66.3,74.6,66.9,,,80.0,68.4,,17,0,10,1,1,2,0,0,1,3,0,28,5,2.5,14.0,10.0,0
Matt Myers,77698,QB,BUFFALO,1,2,0,0,0.0,0,0,7,0,0,0,1,0.0,0,0,126,1,0,15.9,44.7,66.6,,,,52.1,60.0,7,0,0,0,0,3,0,0,0,2,0,7,1,0.5,3.5,,1
Dajon Richard,97174,HB,SO MISS,1,2,1,0,0.0,0,0,14,0,1,1,10,333.3,1,1,296,0,1,66.3,66.0,71.7,,75.9,66.7,63.6,,11,0,3,1,9,2,0,0,1,3,0,14,10,5.0,7.0,0.33,1
D'ionte Smith,124218,WR,MISSOURI,1,2,0,0,0.0,0,0,4,0,0,0,2,0.0,0,1,229,0,1,66.3,84.1,72.3,,,80.7,64.1,60.0,4,0,32,1,3,4,0,0,1,3,1,4,2,1.0,2.0,10.67,0
Luke Doty,124230,QB,S CAROLINA,1,2,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,289,2,0,69.6,60.1,76.8,59.2,,,56.7,60.0,6,0,0,0,0,22,6,1,0,1,0,4,3,1.5,2.0,,0
Cade McNamara,101620,QB,MICHIGAN,1,2,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,222,0,0,68.8,78.4,76.4,79.8,,,55.9,60.0,4,0,0,0,0,30,4,1,0,1,0,6,3,1.5,3.0,,0
Kai Puailoa-Rojas,121867,FB,NAVY,1,2,0,0,0.0,0,0,8,0,0,0,5,0.0,0,0,237,0,0,65.5,54.2,73.0,,,60.0,55.9,56.6,6,0,0,0,1,17,0,0,0,2,0,8,5,2.5,4.0,0.0,2
Jayden Umbarger,121874,WR,NAVY,1,2,1,1,83.3,15,0,18,0,0,1,-13,-325.0,1,1,237,0,0,65.5,67.4,76.8,,,58.9,68.4,56.3,15,0,0,0,2,23,0,0,0,2,0,18,-13,-6.5,9.0,0.0,0
Ben Bryant,77655,QB,E MICHIGAN,1,2,0,0,0.0,0,0,14,0,0,0,2,0.0,1,1,160,2,1,23.4,67.7,76.5,66.3,,,62.7,60.0,10,0,-3,1,0,17,0,0,1,3,0,14,2,1.0,7.0,,1
Isaac Guerendo,83806,HB,WISCONSIN,1,2,0,0,0.0,0,0,7,0,0,0,5,0.0,0,0,349,0,1,65.5,64.1,68.7,,,57.6,64.1,60.0,5,0,0,0,3,3,0,0,0,2,0,7,5,2.5,3.5,0.0,1
Clayton Tune,77652,QB,HOUSTON,1,2,0,0,,0,0,0,0,0,0,,100.0,0,0,182,0,0,67.9,73.5,75.9,77.1,,,51.6,60.0,0,0,0,0,0,21,0,2,0,0,0,0,0,0.0,0.0,,0
Devin Leary,77628,QB,NC STATE,1,2,1,0,0.0,0,0,-3,0,0,1,2,200.0,0,0,248,0,1,69.5,68.4,77.0,70.3,,,52.7,60.0,2,0,0,0,0,30,2,1,0,1,0,-1,3,1.5,-0.5,,0
Cam'Ron Ransom,147110,QB,GA SOUTHRN,1,2,1,0,0.0,0,0,7,0,0,1,9,225.0,0,0,174,0,2,66.8,53.8,72.0,48.9,,,62.1,60.0,5,0,0,0,0,12,0,0,0,2,0,7,9,4.5,3.5,,0
Jared Chisari,128078,HB,UMASS,1,2,0,0,0.0,0,0,6,0,0,0,6,0.0,0,0,216,0,1,65.5,61.3,68.5,,,57.4,61.8,60.0,5,0,0,0,4,3,0,0,0,2,0,6,6,3.0,3.0,0.0,1
Zamar Wise,128106,QB,UMASS,1,2,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,216,0,1,64.8,65.7,68.6,72.9,,,56.5,60.0,1,0,0,0,0,3,1,1,0,1,0,-3,6,3.0,-1.5,,0
Donovan Smith,73929,QB,TEXAS TECH,1,2,0,0,0.0,0,0,14,0,0,0,15,0.0,1,1,315,0,0,65.5,69.3,66.6,,,,64.9,60.0,11,0,0,0,0,3,0,0,0,2,0,14,15,7.5,7.0,,2
Jakari Norwood,83678,HB,ILLINOIS,1,2,1,0,0.0,0,0,-5,0,0,1,1,25.0,0,0,187,0,0,65.5,54.0,68.8,,,56.6,56.4,,-1,0,0,0,3,2,0,0,0,2,0,-5,1,0.5,-2.5,0.0,1
Dylan Downing,128352,HB,PURDUE,1,2,0,0,0.0,0,0,3,0,0,0,3,0.0,0,0,273,0,1,66.3,53.2,74.6,,71.5,57.2,58.7,43.9,4,0,4,1,18,10,0,0,1,3,0,3,3,1.5,1.5,0.22,1
CJ Beasley,122317,HB,COAST CAR,1,2,1,1,107.1,15,0,14,0,0,1,13,325.0,1,1,141,0,1,65.5,73.9,71.3,,,57.2,72.9,58.4,15,0,0,0,4,4,0,0,0,2,1,14,13,6.5,7.0,0.0,1
Destin Coates,83668,HB,GA STATE,1,2,0,0,0.0,0,0,6,0,0,0,4,0.0,0,0,175,0,0,66.3,57.3,70.6,,70.0,60.5,56.2,,4,0,-4,1,9,2,0,0,1,3,0,6,4,2.0,3.0,-0.44,2
Ryan Hilinski,71295,QB,NWESTERN,1,2,0,0,0.0,0,0,-9,0,0,0,0,0.0,0,0,256,2,1,22.8,53.1,76.7,59.1,,,39.3,60.1,0,1,0,0,0,19,0,0,0,2,0,-9,0,0.0,-4.5,,0
Chad Alexander,97065,HB,NEW MEXICO,1,2,0,0,0.0,0,0,9,0,1,0,6,75.0,0,0,241,0,0,69.9,70.9,70.0,,81.2,81.6,63.8,,6,0,8,2,2,2,0,0,2,4,0,9,6,3.0,4.5,4.0,2
Aaron Young,97161,HB,RUTGERS,1,2,0,0,0.0,0,0,10,0,0,0,5,0.0,0,0,278,0,2,66.3,61.7,71.1,,75.6,56.9,63.6,55.6,9,0,-9,1,4,6,0,0,2,3,0,10,5,2.5,5.0,-2.25,0
Kendric Pryor,40408,WR,WISCONSIN,1,2,1,0,0.0,0,0,17,0,0,1,14,140.0,1,1,349,0,0,67.4,60.0,78.1,,,58.9,63.0,56.7,13,0,25,3,29,19,0,0,4,5,0,17,14,7.0,8.5,0.86,0
A.J. Henning,129580,WR,MICHIGAN,1,2,0,0,,0,0,0,0,0,0,4,0.0,0,0,222,0,0,73.7,53.3,73.2,,,54.9,54.0,74.0,1,0,0,0,10,11,0,0,0,2,0,0,4,2.0,0.0,0.0,0
Hunter Dekkers,122511,QB,IOWA STATE,1,2,0,1,87.2,41,0,47,0,0,0,4,0.0,1,1,193,0,0,66.8,69.3,71.6,47.8,,,75.7,60.0,41,0,0,0,0,11,0,0,0,2,1,47,4,2.0,23.5,,1
Jordan Mason,62946,HB,GA TECH,1,2,0,0,0.0,0,0,2,0,0,0,2,0.0,0,1,176,0,0,66.3,62.7,72.4,,20.6,60.1,63.6,67.9,3,0,2,1,7,5,0,0,1,3,0,2,2,1.0,1.0,0.29,2
C.J. Stroud,129759,QB,OHIO STATE,1,2,0,0,0.0,0,0,10,0,0,0,0,0.0,1,1,260,0,0,68.3,89.7,75.6,90.8,,,56.4,60.0,10,0,0,0,0,25,3,1,0,1,0,13,1,0.5,6.5,,1
Kalil Pimpleton,61799,WR,C MICHIGAN,1,2,0,0,0.0,0,0,7,1,0,0,13,0.0,0,0,134,0,0,73.2,56.2,78.3,,,54.8,62.5,62.3,8,0,48,4,47,16,8,1,9,5,0,15,17,8.5,7.5,1.02,0
Khaleb Hood,97159,WR,GA SOUTHRN,1,2,1,0,0.0,0,0,11,0,0,1,3,37.5,0,1,174,0,2,71.7,68.6,77.5,,,69.0,62.5,59.2,9,0,19,2,13,26,0,0,7,4,0,11,3,1.5,5.5,1.46,0
Evan Simon,129906,QB,RUTGERS,1,2,0,0,0.0,0,0,11,0,0,0,2,0.0,1,0,278,1,0,66.8,58.3,70.7,63.2,,,55.9,60.0,11,0,0,0,0,6,0,0,0,2,0,11,2,1.0,5.5,,0
Luke McCaffrey,101634,QB,RICE,1,2,0,0,0.0,0,0,12,0,0,0,4,0.0,1,1,275,0,0,64.4,80.3,70.7,77.7,,,62.7,60.0,12,0,0,0,0,10,4,1,0,1,0,16,4,2.0,8.0,,1
Jalen Cropper,97273,WR,FRESNO ST,1,2,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,1,169,1,0,17.3,59.8,79.9,,,58.6,62.9,61.6,9,0,71,5,43,10,0,0,13,7,0,-1,0,0.0,-0.5,1.65,0
Josh Vann,84414,WR,S CAROLINA,1,2,0,2,100.0,52,0,52,0,0,0,5,0.0,2,2,289,0,0,69.1,72.0,77.6,,,69.2,67.6,60.5,34,0,45,3,27,12,0,0,4,5,0,52,5,2.5,26.0,1.67,0
Zac Larrier,104193,QB,AIR FORCE,1,2,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,101,0,1,65.5,57.1,67.4,,,,58.4,60.0,4,0,0,0,0,4,0,0,0,2,0,2,1,0.5,1.0,,0
Jordan Lowe,130626,HB,TOLEDO,1,2,0,0,0.0,0,0,9,0,0,0,3,0.0,0,0,316,0,2,65.5,66.7,65.2,,,,64.8,,6,0,0,0,0,2,0,0,0,2,0,9,3,1.5,4.5,,0
Elijah Robinson,131507,FB,AIR FORCE,1,2,0,0,0.0,0,0,7,0,0,0,6,0.0,0,1,101,0,0,65.5,63.8,69.4,,,,62.7,60.0,4,0,0,0,0,4,0,0,0,2,0,7,6,3.0,3.5,,0
Jaylon Redd,61586,WR,OREGON,1,2,1,1,72.4,21,0,29,1,1,1,26,520.0,1,1,264,1,2,14.7,60.6,0.0,,,49.8,70.5,88.8,21,1,16,3,25,33,0,0,4,5,0,29,26,13.0,14.5,0.64,0
Ryan O'Keefe,101139,WR,UCF,1,2,0,0,0.0,0,0,14,0,1,0,7,70.0,1,1,323,0,0,68.1,58.4,78.6,,,57.5,60.8,62.0,14,0,13,3,26,20,0,0,3,5,0,14,7,3.5,7.0,0.5,0
Vontravious Hall,83526,QB,NEW MEXICO,1,2,0,0,0.0,0,0,6,0,0,0,7,0.0,0,0,241,1,0,67.4,66.2,70.7,60.0,,70.1,61.1,60.0,5,0,23,3,3,4,0,0,3,5,0,6,7,3.5,3.0,7.67,0
Drew Estrada,109686,WR,BAYLOR,1,2,0,0,0.0,0,0,-3,0,1,0,2,12.5,0,0,118,0,0,68.5,72.7,76.2,,,74.3,56.1,59.0,-1,0,92,6,24,11,0,0,9,8,0,-3,2,1.0,-1.5,3.83,0
Matt Masker,83523,QB,NEBRASKA,1,2,0,0,0.0,0,0,10,0,0,0,2,0.0,1,1,238,0,0,67.7,66.2,70.7,63.9,,,62.0,60.0,13,0,0,0,0,9,0,0,0,2,0,10,2,1.0,5.0,,1
John Chenal,82534,FB,WISCONSIN,1,2,0,0,0.0,0,0,3,0,0,0,3,0.0,0,2,349,0,0,65.5,64.5,71.6,,71.8,59.9,67.5,47.1,2,0,0,0,1,7,0,0,0,2,0,3,3,1.5,1.5,0.0,0
Davion Ervin-Poindexter,101653,HB,INDIANA,1,2,0,0,0.0,0,0,2,0,0,0,0,0.0,0,0,190,0,1,65.5,52.4,71.5,,,56.0,56.0,,2,0,0,0,6,2,0,0,0,2,0,2,0,0.0,1.0,0.0,1
Joe Milton III,82151,QB,TENNESSEE,1,2,0,1,82.1,32,0,39,0,0,0,5,0.0,1,2,307,0,2,65.5,77.6,68.6,,,,69.4,60.0,32,0,0,0,0,6,0,0,0,2,0,39,5,2.5,19.5,,0
Stetson Bennett,60387,QB,GEORGIA,1,2,0,0,0.0,0,0,9,0,0,0,1,0.0,0,1,173,0,0,67.5,63.1,77.2,55.4,,,69.2,60.0,9,0,0,0,0,55,7,1,0,1,0,16,2,1.0,8.0,,1
Chase Brice,60363,QB,APP STATE,1,2,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,108,1,0,68.5,81.8,76.3,84.0,,54.3,57.0,60.0,1,0,0,0,1,27,1,1,1,1,0,1,0,0.0,0.5,0.0,0
Spencer Petras,82136,QB,IOWA,1,2,0,0,0.0,0,0,2,0,0,0,0,0.0,0,2,192,0,0,69.7,82.4,25.0,80.4,,,71.1,60.0,1,2,0,0,0,33,0,0,0,2,2,2,0,0.0,1.0,,0
Jawon Hamilton,28919,HB,E MICHIGAN,1,2,0,0,0.0,0,0,12,0,0,0,7,0.0,0,1,160,0,1,66.7,73.9,68.4,,71.7,,69.9,,6,0,0,0,0,2,0,0,0,2,0,12,7,3.5,6.0,,1
Jake Lange,121467,QB,SO MISS,1,2,0,0,0.0,0,0,-2,0,0,0,1,0.0,0,0,296,0,1,69.8,50.8,76.8,52.0,,,53.0,60.0,5,3,0,0,0,20,5,1,0,1,0,3,1,0.5,1.5,,0
Grayson James,145214,QB,FIU,1,2,0,0,0.0,0,0,3,0,0,0,3,0.0,0,0,166,0,0,67.1,41.5,72.2,42.7,,,55.7,60.0,3,0,0,0,0,5,1,1,0,1,0,4,9,4.5,2.0,,1
Devin Grainger,78496,QB,GA STATE,1,2,0,0,0.0,0,0,2,0,0,0,0,0.0,0,0,175,0,0,67.2,46.7,72.4,49.5,,,53.7,60.0,4,0,0,0,0,12,0,0,0,2,0,2,0,0.0,1.0,,2
C.J. Jones,57426,CB,W KENTUCKY,1,2,0,0,0.0,0,0,10,0,0,0,3,0.0,0,1,346,0,0,65.5,63.5,67.4,,,60.0,62.9,,9,0,0,0,1,2,0,0,0,2,0,10,3,1.5,5.0,0.0,2
Daniel Richardson,97103,QB,C MICHIGAN,1,2,1,0,0.0,0,0,0,0,0,0,,100.0,1,1,134,0,0,69.5,61.0,76.9,60.0,,59.9,62.0,60.0,12,1,0,0,1,20,13,2,0,0,0,13,11,5.5,6.5,0.0,0
Jeremiah Hall,57083,TE,OKLAHOMA,1,2,1,0,0.0,0,0,9,0,1,1,9,180.0,0,1,261,0,0,67.8,84.5,77.2,,70.4,84.4,69.1,77.7,5,0,20,3,12,18,0,0,3,5,1,9,9,4.5,4.5,1.67,1
Pailate Makakona,101296,HB,UTAH ST,1,2,0,0,0.0,0,0,-5,0,0,0,0,0.0,0,0,329,0,1,65.5,57.7,67.8,,72.6,58.1,58.5,,0,0,0,0,2,2,0,0,0,2,0,-5,0,0.0,-2.5,0.0,1
Larry Wooden,55808,HB,UAB,1,2,0,0,0.0,0,0,5,0,0,0,4,0.0,0,1,321,0,1,65.5,63.6,67.6,,72.6,60.0,62.4,,4,0,0,0,1,2,0,0,0,2,0,5,4,2.0,2.5,0.0,1
Jirehl Brock,97291,HB,IOWA STATE,1,2,0,1,80.0,24,0,30,0,0,0,9,0.0,1,1,193,0,0,66.3,72.2,71.7,,75.2,73.0,68.9,60.0,24,0,7,1,5,4,0,0,1,3,0,30,9,4.5,15.0,1.4,2
Brady Olson,147415,QB,UMASS,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,216,1,0,26.3,44.3,75.3,46.0,,,52.6,60.0,7,0,0,0,0,16,7,2,0,0,0,7,4,2.0,3.5,,0
Cameron Friel,146195,QB,UNLV,1,2,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,325,2,0,22.6,49.0,76.8,55.5,,54.3,37.8,60.0,4,0,0,0,1,21,4,1,0,1,0,4,0,0.0,2.0,0.0,0
Jaquarii Roberson,55454,WR,WAKE,1,2,0,0,0.0,0,0,8,1,0,0,5,0.0,0,0,339,0,0,68.5,72.3,77.6,,,74.3,56.1,57.3,6,0,135,6,42,33,0,0,11,8,0,8,5,2.5,4.0,3.21,0
Malik Jackson,84267,HB,LA MONROE,1,2,1,0,0.0,0,0,-5,0,0,1,1,25.0,0,0,209,0,1,65.5,54.1,72.8,,,55.0,58.4,60.0,0,0,0,0,6,8,0,0,0,2,0,-5,1,0.5,-2.5,0.0,0
Armoni Goodwin,146764,HB,LSU,1,2,0,0,0.0,0,0,4,0,0,0,4,0.0,0,0,211,0,1,65.5,58.3,67.3,,67.9,58.9,58.6,,3,0,0,0,2,2,0,0,0,2,0,4,4,2.0,2.0,0.0,1
Bryce Young,123943,QB,ALABAMA,1,2,1,0,0.0,0,0,0,0,0,0,,100.0,0,0,103,0,0,68.5,75.6,77.4,78.6,,,51.4,60.0,4,0,0,0,0,45,7,2,0,0,0,7,9,4.5,3.5,,0
Malik Hornsby,123957,QB,ARKANSAS,1,2,0,0,0.0,0,0,17,0,0,0,3,0.0,1,1,111,1,0,13.1,58.5,70.4,43.4,,,70.6,60.0,11,0,0,0,0,6,0,0,0,2,0,17,3,1.5,8.5,,1
Keyon Henry-Brooks,98564,HB,LA TECH,1,2,1,0,0.0,0,0,8,1,0,1,5,125.0,0,0,208,0,0,65.5,48.8,74.6,,17.0,40.6,63.3,60.0,4,0,0,0,8,3,0,0,1,2,0,8,5,2.5,4.0,0.0,2
Dominique Johnson,123959,HB,ARKANSAS,1,2,0,0,0.0,0,0,6,0,0,0,5,0.0,0,0,111,1,2,9.8,46.0,71.0,,,56.7,47.6,60.0,4,0,0,0,6,3,0,0,0,2,0,6,5,2.5,3.0,0.0,0
Jaxson Kincaide,40415,HB,W MICHIGAN,1,2,0,0,0.0,0,0,8,0,0,0,5,0.0,0,0,347,0,2,65.5,67.0,69.1,,,58.6,65.6,,5,0,0,0,1,2,0,0,0,2,0,8,5,2.5,4.0,0.0,0
Kadyn Roach,97638,HB,LA MONROE,1,2,0,0,0.0,0,0,7,0,0,0,5,0.0,0,0,209,0,0,65.5,66.3,67.3,,72.7,,63.8,,6,0,0,0,0,2,0,0,0,2,0,7,5,2.5,3.5,,2
Cole Snyder,97617,QB,RUTGERS,1,2,0,0,0.0,0,0,-2,0,0,0,1,0.0,0,0,278,0,1,68.2,64.0,70.7,64.5,,,60.1,60.0,1,0,0,0,0,4,0,0,0,2,0,-2,1,0.5,-1.0,,0
Treshaun Ward,99619,HB,FLORIDA ST,1,2,1,1,98.5,65,0,66,0,1,1,16,228.6,1,1,167,0,1,68.1,84.9,74.5,,73.9,76.6,82.8,58.1,65,0,29,5,14,6,0,0,6,7,0,66,16,8.0,33.0,2.07,1
Ja'Shaun Poke,100218,WR,KENT STATE,1,1,0,0,0.0,0,0,2,0,0,0,4,0.0,0,0,201,0,1,64.3,60.8,77.1,,,57.5,63.2,60.1,2,0,25,1,24,32,0,0,2,2,0,2,4,4.0,2.0,1.04,0
Kedon Slovis,100580,QB,USC,1,1,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,326,1,0,68.9,75.4,77.0,76.1,,,57.0,60.0,-3,0,0,0,0,36,0,0,0,1,0,-3,0,0.0,-3.0,,0
Jack Brooks,97588,P,S ALABAMA,1,1,0,0,0.0,0,0,-3,0,0,0,2,0.0,0,0,288,0,0,62.5,58.1,73.6,,,,59.3,60.0,-3,0,0,0,0,2,0,0,0,1,0,-3,2,2.0,-3.0,,0
Garrett Wilson,97405,WR,OHIO STATE,1,1,0,0,0.0,0,0,13,0,4,0,4,400.0,1,1,260,0,0,71.1,79.2,76.5,,,77.6,63.2,60.8,13,0,71,3,22,21,0,0,3,4,0,13,4,4.0,13.0,3.23,0
Devyn Ford,97305,HB,PENN STATE,1,1,1,0,0.0,0,0,12,0,2,1,6,900.0,1,0,266,0,0,66.3,77.7,71.5,,67.5,73.7,67.4,80.6,12,0,9,1,5,7,0,0,1,2,0,12,6,6.0,12.0,1.8,1
De'Von Fox,101133,WR,TEMPLE,1,1,0,0,0.0,0,0,3,0,0,0,0,0.0,0,0,306,0,0,67.2,61.4,77.3,,,61.7,59.4,60.0,3,0,19,2,16,3,0,0,2,3,0,3,0,0.0,3.0,1.19,1
Courtney Reese,101297,HB,UNLV,1,1,0,0,0.0,0,0,2,1,0,0,2,0.0,0,0,325,0,1,62.5,40.4,70.3,,0.0,28.2,59.7,60.0,2,0,8,0,3,2,0,0,1,1,0,2,2,2.0,2.0,2.67,0
Leon Franklin,101639,HB,MICHIGAN,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,222,0,1,62.5,59.6,63.8,,,,59.8,,1,0,0,0,0,1,0,0,0,1,0,1,1,1.0,1.0,,0
Isaiah Williams,97156,WR,ILLINOIS,1,1,0,0,0.0,0,0,6,1,0,0,2,0.0,0,1,187,0,0,64.1,60.8,76.0,,,60.4,,60.7,6,0,24,3,17,18,0,0,4,4,0,6,2,2.0,6.0,1.41,0
Lexington Joseph,97104,HB,FIU,1,1,0,0,0.0,0,0,6,0,0,0,1,0.0,0,0,166,0,1,69.7,52.8,0.0,,67.5,57.8,59.7,60.0,6,1,7,1,5,3,0,0,1,2,0,6,1,1.0,6.0,1.4,0
Cooper Jewett,101654,HB,NEBRASKA,1,1,0,0,0.0,0,0,3,0,0,0,1,0.0,0,0,238,0,0,62.5,59.3,66.0,,,,59.8,60.0,3,0,0,0,0,2,0,0,0,1,0,3,1,1.0,3.0,,1
Zach Weinmaster,101657,HB,NEBRASKA,1,1,0,0,0.0,0,0,4,0,0,0,0,0.0,0,1,238,0,0,62.5,52.9,65.9,,,59.5,57.2,,4,0,0,0,1,1,0,0,0,1,0,4,0,0.0,4.0,0.0,1
Anthony Gould,97078,WR,OREGON ST,1,1,1,1,100.0,19,0,19,0,0,1,11,550.0,1,1,265,0,0,64.3,80.2,67.4,,,73.2,63.0,,19,0,22,1,2,1,0,0,1,2,0,19,11,11.0,19.0,11.0,0
DJ England-Chisolm,97068,WR,MIDDLE TN,1,1,0,1,100.0,17,0,17,1,0,0,2,0.0,1,1,224,0,0,64.3,49.7,78.1,,,45.4,63.4,61.2,17,0,6,1,16,34,0,0,3,2,0,17,2,2.0,17.0,0.38,0
Brandon Sanders,102544,WR,RUTGERS,1,1,1,0,0.0,0,0,6,0,1,1,7,175.0,0,0,278,0,1,67.8,68.5,75.5,,,65.5,63.6,61.2,6,0,47,7,21,13,0,0,8,8,0,6,7,7.0,6.0,2.24,0
Allie Brown,97066,HB,GA SOUTHRN,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,174,0,1,62.5,57.5,65.4,,,,59.1,60.0,2,0,0,0,0,2,0,0,0,1,0,2,2,2.0,2.0,,0
Chris Childers,87568,HB,INDIANA,1,1,0,0,0.0,0,0,11,0,0,0,5,0.0,1,1,190,0,0,64.3,61.3,70.2,,18.2,61.3,63.5,,11,0,8,1,4,1,0,0,1,2,0,11,5,5.0,11.0,2.0,1
Jacob Rodriguez,151095,WR,VIRGINIA,1,1,0,0,0.0,0,0,5,0,1,0,0,0.0,0,1,335,0,0,65.3,73.3,75.1,,,73.6,63.3,46.4,5,0,24,2,11,9,0,0,2,3,0,5,0,0.0,5.0,2.18,0
Aron Cruickshank,84516,WR,RUTGERS,1,1,0,0,0.0,0,0,2,0,1,0,1,25.0,0,0,278,0,1,70.8,75.7,76.7,,,73.9,59.5,77.0,2,0,102,3,24,16,0,0,5,4,0,2,1,1.0,2.0,4.25,0
Kaylon Geiger,102929,WR,TEXAS TECH,1,1,0,0,0.0,0,0,-1,1,0,0,0,0.0,0,0,315,0,0,67.6,63.6,76.9,37.0,,68.3,59.5,61.5,-1,0,79,6,30,21,0,0,10,7,0,-1,0,0.0,-1.0,2.63,0
Jahan Dotson,84375,WR,PENN STATE,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,266,0,0,73.4,75.7,78.9,72.6,,74.4,57.7,62.6,1,0,84,8,36,26,0,0,11,9,0,1,1,1.0,1.0,2.33,0
Devin Darrington,109185,HB,VIRGINIA,1,1,1,0,0.0,0,0,2,0,0,1,4,400.0,0,0,335,0,0,62.5,59.1,66.8,,,,59.5,60.0,2,0,0,0,0,2,0,0,0,1,0,2,4,4.0,2.0,,1
Nate Hope II,110014,HB,COAST CAR,1,1,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,141,0,1,62.5,52.1,68.0,,,,58.9,56.4,4,0,0,0,0,5,0,0,0,1,0,4,2,2.0,4.0,,0
Raymond Niro III,84343,WR,NWESTERN,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,256,0,0,66.7,54.0,69.8,,,58.4,57.1,60.0,1,0,0,1,4,4,0,0,1,2,0,1,1,1.0,1.0,0.0,1
Cedric Patterson III,84332,WR,RICE,1,1,1,1,100.0,38,0,38,1,1,1,13,650.0,1,1,275,0,0,66.0,61.2,78.2,,,56.7,69.4,60.3,38,0,37,3,29,24,0,0,4,4,1,38,13,13.0,38.0,1.28,0
Romeo Doubs,84329,WR,NEVADA,1,1,0,0,0.0,0,0,4,0,1,0,1,16.7,0,0,239,0,0,69.0,66.9,80.4,,,67.4,59.4,56.5,4,0,45,5,37,25,0,0,9,6,0,4,1,1.0,4.0,1.22,0
Tyson Riley,121605,FB,ARMY,1,1,0,0,0.0,0,0,2,0,0,0,0,0.0,0,0,114,0,0,62.5,55.9,70.7,,,,58.1,59.3,2,0,0,0,0,6,0,0,0,1,0,2,0,0.0,2.0,,0
