player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Peter Montini,128239,TE,COLO STATE,1,2,0,0,0.0,0,0,2,0,0,0,5,0.0,0,0,144,0,0,67.4,63.0,69.6,,77.9,79.2,56.4,,2,0,21,3,5,2,0,0,3,5,0,2,5,2.5,1.0,4.2,2
Eugene Wilson III,175886,WR,FLORIDA,1,2,2,0,0.0,0,0,21,0,2,2,21,525.0,1,1,163,0,0,68.5,70.2,77.8,,,64.7,77.2,60.4,12,0,83,6,42,7,0,0,9,8,0,21,21,10.5,10.5,1.98,1
Cade McConnell,73935,QB,UTEP,1,2,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,330,1,0,25.5,44.7,19.3,44.2,,,60.1,60.3,-1,1,0,0,0,40,0,0,0,2,0,-2,0,0.0,-1.0,,0
Josh Hoover,127148,QB,TCU,1,2,1,0,0.0,0,0,0,0,0,0,0,0.0,1,1,305,0,0,70.6,93.0,77.5,92.1,,,72.6,60.0,26,0,0,0,0,19,26,1,0,1,0,26,0,0.0,13.0,,0
Colby McDonald,144890,HB,MARYLAND,1,2,0,0,0.0,0,0,5,0,0,0,4,0.0,0,0,215,0,2,65.5,55.0,68.4,,67.5,60.0,56.1,60.0,3,0,0,0,1,3,0,0,0,2,0,5,4,2.0,2.5,0.0,0
Trey Potts,101647,HB,PENN STATE,1,1,0,0,0.0,0,0,2,0,0,0,0,0.0,0,1,266,0,1,62.5,66.0,68.8,,,59.8,62.4,59.4,2,0,0,0,0,4,0,0,0,1,1,2,0,0.0,2.0,,0
Kendrick Raphael,170378,HB,NC STATE,1,1,0,0,0.0,0,0,5,0,0,0,3,0.0,0,0,248,0,0,66.0,62.2,72.4,,45.6,61.4,63.1,60.0,5,0,19,3,16,2,0,0,3,4,0,5,3,3.0,5.0,1.19,1
Danny Hughes,101638,HB,MICHIGAN,1,1,1,0,0.0,0,0,6,0,0,1,5,500.0,0,0,222,0,0,62.5,65.7,63.5,,,,63.5,,6,0,0,0,0,1,0,0,0,1,0,6,5,5.0,6.0,,1
Jaivian Thomas,176564,HB,CAL,1,1,1,0,0.0,0,0,9,0,0,1,13,650.0,0,0,130,0,0,64.3,69.6,68.0,,,60.9,63.5,,9,0,9,1,1,1,0,0,1,2,0,9,13,13.0,9.0,9.0,0
Dakota Williams,170475,HB,LA TECH,1,1,0,0,0.0,0,0,6,0,0,0,1,0.0,0,1,208,0,0,62.5,63.7,63.8,,,,62.2,,6,0,0,0,0,1,0,0,0,1,1,6,1,1.0,6.0,,1
Michael O'Shaughnessy,101607,P,MICH STATE,1,1,0,0,0.0,0,0,-22,0,0,0,0,0.0,0,0,223,1,0,7.8,60.0,70.3,,,,60.0,,-22,0,0,0,0,1,0,0,0,1,0,-22,0,0.0,-22.0,,0
Tobi Olawole,170999,WR,ARMY,1,1,0,0,0.0,0,0,-6,0,0,0,0,0.0,0,0,114,0,0,65.3,62.6,77.2,,,63.7,57.5,61.3,-6,0,22,2,23,13,0,0,6,3,0,-6,0,0.0,-6.0,0.96,0
Hank Bachmeier,101284,QB,LA TECH,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,208,0,0,68.2,67.7,74.8,68.7,,,57.3,60.0,1,0,0,0,0,8,1,1,0,0,0,1,0,0.0,1.0,,0
Jordan Faison,171081,WR,NOTRE DAME,1,1,0,1,100.0,16,0,16,0,0,0,16,0.0,1,1,258,0,0,65.3,55.9,71.2,,,58.5,57.5,60.5,16,0,8,2,6,6,0,0,3,3,0,16,16,16.0,16.0,1.33,0
Tyler Jefferson,171233,QB,C MICHIGAN,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,134,0,1,62.5,58.9,63.6,,,,59.6,,1,0,0,0,0,1,0,0,0,1,0,1,0,0.0,1.0,,0
Zion Webb,63555,QB,JVILLE ST,1,1,0,0,0.0,0,0,3,0,0,0,0,0.0,0,0,196,0,0,66.2,64.3,68.6,48.0,,,70.3,60.0,3,0,0,0,0,3,0,0,0,1,0,3,0,0.0,3.0,,1
Jha'Quan Jackson,101135,WR,TULANE,1,1,0,0,0.0,0,0,2,0,2,0,1,28.6,0,0,319,0,0,72.5,77.9,76.7,,,78.7,57.6,60.5,2,0,46,6,23,18,0,0,10,7,0,2,1,1.0,2.0,2.0,0
Xavier Weaver,101130,WR,COLORADO,1,1,0,0,0.0,0,0,14,1,1,0,0,0.0,1,1,143,0,0,69.3,67.5,81.2,,,64.9,63.2,74.5,14,0,124,7,52,23,0,0,10,8,1,14,0,0.0,14.0,2.38,0
Tybo Rogers,171940,HB,WASHINGTON,1,1,1,0,0.0,0,0,-1,0,0,1,1,100.0,0,0,340,0,1,62.5,57.4,65.2,,,60.0,59.0,,-1,0,0,0,1,1,0,0,0,1,0,-1,1,1.0,-1.0,0.0,0
Jacob Cowing,100894,WR,ARIZONA,1,1,0,0,0.0,0,0,4,0,0,0,1,0.0,0,0,109,0,0,72.7,62.8,78.8,,,63.4,57.5,60.4,4,0,29,8,39,23,0,0,11,9,0,4,1,1.0,4.0,0.74,0
Demarcus Jones II,99614,HB,NC STATE,1,1,0,0,0.0,0,0,1,0,1,0,4,200.0,0,0,248,0,0,64.3,61.5,74.1,,34.5,68.4,59.7,64.1,1,0,17,1,9,8,0,0,1,2,0,1,4,4.0,1.0,1.89,1
Tony Mathis Jr.,99481,HB,HOUSTON,1,1,0,0,0.0,0,1,4,0,0,0,2,0.0,0,0,182,0,0,64.3,48.6,71.9,,66.7,59.5,57.3,40.0,4,1,3,1,4,2,0,0,1,2,0,4,2,2.0,4.0,0.75,1
Kris Mitchell,97659,WR,FIU,1,1,0,0,,0,0,0,0,3,0,3,180.0,0,0,166,1,0,14.2,67.8,77.3,,,67.7,59.6,61.8,0,0,86,4,35,26,0,0,7,5,0,0,3,3.0,0.0,2.46,1
Grant Tisdale,97419,QB,TCU,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,305,0,1,63.7,60.6,68.1,61.0,,,59.7,60.0,2,0,0,0,0,4,0,0,0,1,0,2,1,1.0,2.0,,0
Amare Thomas,173349,WR,UAB,1,1,1,0,0.0,0,0,-3,1,2,1,4,120.0,0,0,321,0,0,68.5,65.3,75.8,,,64.7,60.0,60.1,-3,0,41,9,21,8,0,0,12,10,0,-3,4,4.0,-3.0,1.95,0
Jordan Yates,97416,HB,SM HOUSTON,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,281,0,1,64.3,62.5,70.1,,71.9,71.7,59.1,,1,0,0,0,5,1,0,0,0,1,0,1,0,0.0,1.0,0.0,0
Jake Strong,173651,QB,TEXAS TECH,1,1,0,1,100.0,54,0,54,0,0,0,3,0.0,1,1,315,0,0,68.6,45.5,75.0,40.5,,,68.2,60.0,54,0,0,0,0,14,0,0,0,1,0,54,3,3.0,54.0,,1
Tahj Washington,97288,WR,USC,1,1,0,0,0.0,0,0,10,1,0,0,1,0.0,1,1,326,0,0,67.0,64.5,77.3,,,63.1,63.1,61.1,10,0,41,4,39,19,0,0,8,5,0,10,1,1.0,10.0,1.05,1
Noah Cain,97185,HB,LSU,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,1,211,0,1,62.5,66.2,64.5,,,60.0,62.9,,1,0,0,0,1,1,0,0,0,1,0,1,0,0.0,1.0,0.0,0
Je'Quan Burton,87729,WR,FAU,1,1,0,1,100.0,15,0,15,0,0,0,3,0.0,1,1,165,0,0,66.4,59.6,78.3,,61.9,57.2,63.2,60.5,15,0,15,2,26,27,0,0,3,3,0,15,3,3.0,15.0,0.58,0
Nico Ragaini,84232,WR,IOWA,1,1,0,0,0.0,0,0,-5,1,0,0,0,0.0,0,0,192,0,0,65.3,55.4,77.5,,,55.3,59.3,62.5,-5,0,13,2,15,33,0,0,4,3,0,-5,0,0.0,-5.0,0.87,0
Willie McCoy III,174103,WR,UTSA,1,1,0,0,0.0,0,0,-3,0,0,0,1,0.0,0,0,331,0,0,65.7,55.0,73.2,,,55.4,59.6,60.5,-3,0,7,1,8,6,0,0,2,2,0,-3,1,1.0,-3.0,0.88,1
Hamze El-Zayat,61259,WR,E MICHIGAN,1,1,0,0,0.0,0,0,1,1,0,0,0,0.0,0,0,160,0,1,71.4,58.5,76.0,,,59.3,57.9,61.5,1,0,29,3,20,20,0,0,5,4,0,1,0,0.0,1.0,1.45,0
Harold Joiner III,83635,HB,MICH STATE,1,1,0,0,0.0,0,0,6,0,0,0,3,0.0,0,0,223,0,0,62.5,66.7,66.6,,74.4,,63.0,60.0,6,0,0,0,0,2,0,0,0,1,0,6,3,3.0,6.0,,1
Colson Yankoff,83589,HB,UCLA,1,1,0,0,0.0,0,0,1,0,0,0,5,0.0,0,0,324,0,1,67.8,57.1,68.4,,,,59.7,57.2,1,0,0,0,0,5,0,0,0,1,0,1,5,5.0,1.0,,0
Addai Lewellen,174963,HB,PURDUE,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,273,0,0,62.5,57.1,63.5,,,,58.2,,-2,0,0,0,0,1,0,0,0,1,0,-2,0,0.0,-2.0,,1
Jaeven West,186578,WR,W GEORGIA,1,1,0,0,0.0,0,0,4,0,0,0,0,0.0,0,0,1177,0,0,61.0,59.4,75.3,,,59.3,,58.9,4,0,10,1,18,9,0,0,1,2,0,4,0,0.0,4.0,0.56,0
T.J. Lockley,151048,WR,W GEORGIA,1,1,0,0,0.0,0,0,7,0,0,0,3,0.0,0,1,1177,0,0,62.5,63.4,71.2,,,56.5,63.5,60.6,7,0,0,0,3,6,0,0,0,1,0,7,3,3.0,7.0,0.0,0
Seth Anderson,147931,WR,IOWA,1,1,1,1,100.0,16,0,16,0,0,1,13,1.3e3,1,1,192,0,0,62.5,63.1,75.5,,,53.9,69.5,60.6,16,0,0,0,12,16,0,0,0,1,0,16,13,13.0,16.0,0.0,0
Keelan Marion,147370,WR,BYU,1,1,0,0,0.0,0,0,3,0,0,0,0,0.0,0,1,128,0,0,67.5,56.0,75.3,,,53.8,62.6,60.1,3,0,1,1,15,9,0,0,3,2,1,3,0,0.0,3.0,0.07,0
Eli Stowers,147013,TE,NEW MEX ST,1,1,0,0,0.0,0,0,0,0,2,0,,33.3,1,1,242,0,0,66.4,68.2,78.0,,,70.0,64.3,44.5,10,0,57,6,21,10,10,1,7,6,0,10,0,0.0,10.0,2.71,0
Jaelen Gill,82535,WR,FRESNO ST,1,1,1,0,0.0,0,0,1,1,2,1,6,600.0,0,0,169,0,0,68.0,58.9,75.1,87.7,,54.1,59.5,44.2,1,0,19,2,23,13,0,0,3,3,0,1,6,6.0,1.0,0.83,0
DJ Riles,156596,QB,MIDDLE TN,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,1,224,0,0,64.3,77.5,69.4,,,72.8,63.3,60.0,2,0,11,1,3,2,0,0,1,2,0,2,2,2.0,2.0,3.67,1
Bryce Archie,156667,QB,USF,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,327,0,0,66.0,79.0,71.6,70.4,,,71.7,60.0,12,0,0,0,0,3,12,1,0,0,0,12,0,0.0,12.0,,0
Juju McDowell,146909,HB,S CAROLINA,1,1,0,1,100.0,17,0,17,0,0,0,3,0.0,1,1,289,0,1,66.4,68.8,69.8,,74.3,68.4,63.2,60.0,17,0,6,2,4,2,0,0,2,3,1,17,3,3.0,17.0,1.5,0
Yulkeith Brown,146985,WR,TULANE,1,1,0,0,0.0,0,0,9,0,1,0,1,25.0,0,1,319,0,1,66.0,63.5,76.7,,,61.0,63.4,60.1,9,0,46,3,15,15,0,0,5,4,1,9,1,1.0,9.0,3.07,0
Brandon Buckhaulter,146820,WR,UAB,1,1,0,1,100.0,20,0,20,0,0,0,2,0.0,1,1,321,0,0,62.5,60.0,72.1,,,55.4,63.2,59.3,20,0,0,0,5,4,0,0,0,1,0,20,2,2.0,20.0,0.0,0
Braedyn Locke,157141,QB,WISCONSIN,1,1,0,0,0.0,0,0,7,0,0,0,1,0.0,0,0,349,2,0,19.7,34.6,14.3,36.6,,,57.7,60.0,7,1,0,0,0,16,0,0,0,1,0,7,1,1.0,7.0,,1
Luther Burden III,157170,WR,MISSOURI,1,1,1,0,0.0,0,0,6,1,0,1,10,333.3,0,1,229,0,1,67.7,50.5,78.0,,,46.8,63.6,54.9,6,0,15,2,27,19,0,0,5,3,0,6,10,10.0,6.0,0.56,0
Jordan Johnson,146076,HB,HAWAII,1,1,0,0,0.0,0,0,1,0,1,0,2,66.7,0,0,180,0,0,65.3,60.1,69.4,,76.2,66.4,57.7,,1,0,7,2,5,1,0,0,2,3,0,1,2,2.0,1.0,1.4,1
Blake Bosma,145938,TE,W MICHIGAN,1,1,0,0,0.0,0,0,2,0,1,0,1,25.0,0,0,347,0,0,66.0,58.5,76.7,,,61.2,57.7,56.0,2,0,15,3,16,13,0,0,3,4,0,2,1,1.0,2.0,0.94,0
Brock Lampe,145846,TE,N ILLINOIS,1,1,2,0,0.0,0,0,11,0,0,2,10,2.0e3,1,1,254,0,1,62.5,63.4,76.4,,53.0,48.1,62.4,70.3,11,0,0,0,13,26,0,0,1,1,0,11,10,10.0,11.0,0.0,0
Mudia Reuben,157258,WR,STANFORD,1,1,0,0,0.0,0,0,-2,0,1,0,2,66.7,0,0,300,0,0,65.3,58.7,75.9,,,60.2,57.5,60.1,-2,0,10,2,16,6,0,0,4,3,0,-2,2,2.0,-2.0,0.63,0
Deion Burks,145107,WR,PURDUE,1,1,0,0,0.0,0,0,6,0,0,0,5,0.0,0,0,273,0,0,66.0,63.1,77.1,,,60.8,63.1,58.8,6,0,22,3,34,21,0,0,8,4,0,6,5,5.0,6.0,0.65,0
Keagan Johnson,144848,WR,KANSAS ST,1,1,0,0,0.0,0,0,13,0,0,0,3,0.0,1,1,199,0,1,62.5,56.9,77.5,,,53.1,63.4,61.0,13,0,0,0,15,30,0,0,2,1,0,13,3,3.0,13.0,0.0,0
Darius Lassiter,157480,WR,BYU,1,1,0,0,0.0,0,0,5,1,0,0,5,0.0,0,0,128,0,0,64.3,56.5,76.6,,,48.0,63.5,86.0,5,0,3,1,22,15,0,0,5,2,0,5,5,5.0,5.0,0.14,0
Tate Carney,157522,HB,WAKE,1,1,0,0,0.0,0,0,8,0,0,0,4,0.0,0,1,339,0,0,62.5,64.3,67.4,,,,62.4,60.0,8,0,0,0,0,3,0,0,0,1,0,8,4,4.0,8.0,,1
Ja'Vin Simpkins,175816,HB,COAST CAR,1,1,0,0,0.0,0,0,4,0,0,0,4,0.0,0,0,141,0,0,67.8,50.6,68.8,,70.3,60.0,57.5,53.2,4,0,0,0,1,3,0,0,0,1,0,4,4,4.0,4.0,0.0,1
Jaden Alexis,144719,WR,USF,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,327,1,0,12.6,49.7,77.3,,,50.2,57.7,59.6,-2,0,28,3,28,21,0,0,4,4,0,-2,0,0.0,-2.0,1.0,0
Franklin Estrada II,144689,HB,TCU,1,1,0,0,0.0,0,0,4,0,0,0,0,0.0,0,0,305,0,1,62.5,57.1,62.7,,,,58.1,,4,0,0,0,0,1,0,0,0,1,0,4,0,0.0,4.0,,0
Trent Battle,144683,HB,TCU,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,305,0,0,62.5,58.9,69.3,,76.2,56.3,59.6,,0,0,0,0,4,1,0,0,0,1,0,0,0,0.0,0.0,0.0,1
Brady Lichtenberg,144226,QB,CINCINNATI,1,1,1,0,0.0,0,0,0,0,0,0,,100.0,0,0,138,0,0,63.3,29.1,69.1,29.3,,,57.3,60.0,3,0,0,0,0,3,3,1,0,0,0,3,5,5.0,3.0,,0
Cole Nelson,144096,ED,VA TECH,1,1,0,1,100.0,18,0,18,0,0,0,4,0.0,1,1,337,0,0,62.5,64.5,60.0,,,,62.7,,18,0,0,0,0,1,0,0,0,1,0,18,4,4.0,18.0,,0
Demie Sumo-Karngbaye,144006,HB,KENTUCKY,1,1,2,1,100.0,28,0,28,0,1,2,10,750.0,1,1,202,0,0,67.6,69.9,70.6,,,60.2,69.3,59.2,28,0,13,3,6,4,0,0,3,4,0,28,10,10.0,28.0,2.17,1
CJ Campbell Jr.,143876,HB,FLORIDA ST,1,1,1,1,100.0,19,0,19,0,0,1,18,1.8e3,1,1,167,0,0,62.5,61.3,68.7,,19.8,59.5,62.5,,19,0,0,0,1,1,0,0,0,1,0,19,18,18.0,19.0,0.0,1
Jayden de Laura,131928,QB,ARIZONA,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,109,0,0,62.5,60.0,63.6,,,,60.0,,-1,0,0,0,0,1,0,0,0,1,0,-1,0,0.0,-1.0,,0
Jay Butterfield,131706,QB,S JOSE ST,1,1,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,285,0,0,62.5,60.0,65.5,,,,60.0,60.0,-3,0,0,0,0,2,0,0,0,1,0,-3,0,0.0,-3.0,,0
DeMeer Blankumsee,130613,WR,MEMPHIS,1,1,0,0,0.0,0,0,5,0,2,0,3,85.7,0,0,218,0,0,66.2,73.5,76.8,,,72.7,,60.1,5,0,108,6,42,11,0,0,9,7,0,5,3,3.0,5.0,2.57,0
Michael Alaimo,129802,QB,KENT STATE,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,201,0,0,65.1,39.0,74.2,36.9,,,57.3,60.0,11,0,0,0,0,25,11,1,0,0,0,11,1,1.0,11.0,,0
Will Nixon,129707,HB,WASHINGTON,1,1,0,0,0.0,0,0,5,0,0,0,2,0.0,0,0,340,0,1,62.5,61.5,70.1,,48.0,56.2,62.9,,5,0,0,0,2,1,0,0,0,1,0,5,2,2.0,5.0,0.0,0
Chase Contreraz,129682,K,IOWA STATE,1,1,0,0,0.0,0,0,6,0,0,0,11,0.0,0,1,193,0,0,62.5,70.8,60.0,,,,62.7,,6,0,0,0,0,1,0,0,0,1,0,6,11,11.0,6.0,,0
Charlie Spegal,129450,HB,BALL ST,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,1,117,0,1,62.5,56.0,70.8,,,58.8,62.4,48.0,2,0,0,0,2,8,0,0,0,1,0,2,1,1.0,2.0,0.0,0
Deuce Spann,129427,WR,FLORIDA ST,1,1,0,0,0.0,0,0,1,0,0,0,2,0.0,0,0,167,0,0,62.5,54.4,69.8,,,57.7,58.5,60.4,1,0,0,0,2,5,0,0,0,1,0,1,2,2.0,1.0,0.0,0
Noah Fifita,158722,QB,ARIZONA,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,109,0,0,69.4,75.8,77.6,76.5,,,57.0,60.1,3,0,0,0,0,35,3,1,0,0,0,3,5,5.0,3.0,,0
Brant Ahlfinger,125660,HB,TCU,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,305,0,1,62.5,56.0,65.2,,,59.5,58.0,,2,0,0,0,1,1,0,0,0,1,0,2,2,2.0,2.0,0.0,0
Jaheim Bell,124225,TE,FLORIDA ST,1,1,1,0,,0,0,0,1,2,1,2,120.0,0,0,167,0,1,66.5,76.8,78.9,,69.3,76.5,58.8,64.5,0,0,87,4,25,18,0,0,6,5,0,0,2,2.0,0.0,3.48,0
JC French IV,162521,QB,GA SOUTHRN,1,1,1,0,0.0,0,0,0,0,0,0,,100.0,0,0,174,0,0,64.2,59.0,70.4,63.0,,,57.3,60.0,2,0,0,0,0,5,2,1,0,0,0,2,7,7.0,2.0,,0
Izayah Cummings,124055,TE,KENTUCKY,1,1,0,0,0.0,0,0,5,0,0,0,4,0.0,0,0,202,0,0,62.5,63.1,72.0,,66.8,56.1,63.2,60.5,5,0,0,0,4,5,0,0,0,1,0,5,4,4.0,5.0,0.0,0
Jambres Dubar,176209,HB,BOISE ST,1,1,0,0,,0,0,0,0,0,0,2,0.0,0,0,120,0,1,64.3,59.5,66.1,,,60.5,59.6,,0,0,0,1,1,1,0,0,1,2,0,0,2,2.0,0.0,0.0,0
Isaac Jernagin,70363,WR,S JOSE ST,1,1,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,285,0,1,64.3,64.1,73.4,,,64.3,59.7,60.8,4,0,0,0,9,8,0,0,1,1,0,4,2,2.0,4.0,0.0,0
Sedrick Van Pran-Granger,124042,C,GEORGIA,1,1,0,0,0.0,0,0,6,0,0,0,0,0.0,0,0,173,0,0,,73.5,79.9,,84.1,,60.0,69.6,6,1,0,0,0,30,0,0,0,1,0,6,0,0.0,6.0,,0
Omarion Dollison,123280,WR,JAMES MAD,1,1,1,1,100.0,26,0,26,0,0,1,30,3.0e3,1,1,197,0,0,62.5,74.8,68.4,,,57.7,68.3,60.0,26,0,0,0,2,2,0,0,0,1,0,26,30,30.0,26.0,0.0,0
Hudson Card,123109,QB,PURDUE,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,273,0,0,68.8,46.1,76.6,40.5,,,69.3,60.2,13,0,0,0,0,24,13,1,0,0,0,13,4,4.0,13.0,,0
Savion Williams,123101,WR,TCU,1,1,2,0,0.0,0,0,6,1,1,2,4,171.4,0,0,305,0,0,67.4,73.1,76.8,,,70.6,63.5,60.7,6,0,77,6,37,12,0,0,9,7,0,6,4,4.0,6.0,2.08,0
Brennan Presley,122982,WR,OKLA STATE,1,1,1,0,0.0,0,0,6,0,1,1,1,22.2,0,1,262,0,0,70.7,73.2,75.7,,,72.9,63.2,61.0,6,0,79,8,34,16,0,0,12,9,1,6,1,1.0,6.0,2.32,0
Harold Fannin Jr.,163104,TE,BOWL GREEN,1,1,1,0,0.0,0,0,2,0,1,1,3,200.0,0,1,122,0,0,65.3,66.0,77.9,,,56.6,62.4,72.4,2,0,4,2,10,30,0,0,4,3,0,2,3,3.0,2.0,0.4,0
Tate Rodemaker,122414,QB,FLORIDA ST,1,1,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,167,0,0,64.4,63.7,68.1,62.6,,,60.0,60.0,-2,0,0,0,0,3,0,0,0,1,0,-2,0,0.0,-2.0,,0
Nate Noel,122249,HB,APP STATE,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,108,0,0,64.3,60.5,67.1,,,65.0,59.6,,1,0,4,1,2,1,0,0,1,2,0,1,1,1.0,1.0,2.0,1
Dillon Bell,163734,WR,GEORGIA,1,1,0,0,0.0,0,0,2,0,0,0,4,0.0,0,0,173,0,0,66.0,66.8,74.6,,,68.3,59.7,60.3,2,0,20,3,17,7,0,0,4,4,0,2,4,4.0,2.0,1.18,1
Tai Lavatai,121854,QB,NAVY,1,1,0,0,0.0,0,0,1,0,0,0,2,0.0,0,1,237,0,0,64.4,68.6,69.5,58.9,,,63.9,60.0,1,0,0,0,0,5,0,0,0,1,0,1,2,2.0,1.0,,1
Barion Brown,163779,WR,KENTUCKY,1,1,0,1,100.0,17,0,17,1,0,0,2,0.0,1,1,202,1,0,16.8,46.7,0.0,,,47.1,63.2,60.9,17,1,18,3,27,16,0,0,6,4,0,17,2,2.0,17.0,0.67,0
EJ Horton Jr.,121734,WR,W VIRGINIA,1,1,0,0,0.0,0,0,4,1,0,0,0,0.0,0,0,343,0,1,64.3,64.3,71.6,,,64.9,59.6,59.6,4,0,45,1,5,7,0,0,2,2,0,4,0,0.0,4.0,9.0,0
Odieu Hiliare,120861,WR,BOWL GREEN,1,1,0,0,0.0,0,0,14,0,0,0,0,0.0,1,1,122,0,0,62.5,53.9,0.0,,,53.3,63.4,61.6,14,1,0,0,11,33,0,0,1,1,0,14,0,0.0,14.0,0.0,0
Noah Smith,104112,WR,SM HOUSTON,1,1,0,0,0.0,0,0,7,0,0,0,3,0.0,0,1,281,0,1,68.2,62.8,78.2,,,65.1,63.3,30.9,7,1,55,8,46,15,0,0,11,9,0,7,3,3.0,7.0,1.2,0
Bugs Mortimer,168428,WR,LA MONROE,1,1,0,0,0.0,0,0,6,0,0,0,0,0.0,0,0,209,0,0,67.7,60.9,75.4,,,62.6,57.5,59.2,6,0,12,1,16,20,0,0,2,2,0,6,0,0.0,6.0,0.75,0
Kole Wilson,168441,WR,TEXAS ST,1,1,0,0,0.0,0,0,-3,1,2,0,1,50.0,0,0,314,0,0,74.4,51.7,79.3,,,50.8,,63.7,-3,0,25,3,51,50,0,0,6,4,0,-3,1,1.0,-3.0,0.49,0
Ayir Asante,102592,WR,WYOMING,1,1,0,0,0.0,0,0,-12,1,0,0,-2,0.0,0,0,351,0,0,65.7,60.1,74.1,,,60.5,59.5,60.0,-12,0,14,1,15,8,0,0,3,2,0,-12,-2,-2.0,-12.0,0.93,0
Arnold Barnes III,169972,HB,TULANE,1,1,0,0,0.0,0,0,5,0,0,0,3,0.0,0,0,319,0,1,62.5,58.7,66.1,,,58.9,59.6,,5,0,0,0,2,1,0,0,0,1,0,5,3,3.0,5.0,0.0,0
