player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Luke Kromenhoek,183305,QB,FLORIDA ST,1,5,4,1,42.0,21,0,36,0,0,2,18,225.0,2,2,167,0,3,70.0,90.6,75.7,85.3,,,77.3,60.0,21,0,0,0,0,26,14,1,0,4,0,50,38,7.6,10.0,,1
JP Pickles,183996,QB,UTEP,1,5,0,0,0.0,0,0,10,0,0,0,13,0.0,1,2,330,0,3,69.2,52.8,74.5,49.6,,54.3,62.2,60.0,12,0,0,0,1,12,13,2,0,3,0,23,16,3.2,4.6,0.0,0
AJ Hairston,184157,QB,UMASS,1,5,2,0,0.0,0,0,4,0,0,0,3,0.0,1,3,216,2,0,26.6,43.1,75.2,34.5,,,65.3,60.0,10,0,0,0,0,21,21,3,0,2,0,25,28,5.6,5.0,,1
Danny O'Neil,184200,QB,S DIEGO ST,1,5,1,1,58.6,34,0,58,0,0,1,12,48.0,3,3,284,1,1,71.0,79.9,77.0,71.8,,,78.3,60.0,34,0,0,0,0,30,0,0,0,5,0,58,12,2.4,11.6,,4
Chauncey Bowens,184550,HB,GEORGIA,1,5,0,0,0.0,0,0,31,0,0,0,23,0.0,1,2,173,0,4,69.7,70.8,70.7,,73.5,58.0,69.4,,11,0,0,0,2,5,0,0,0,5,0,31,23,4.6,6.2,0.0,1
Jadyn Glasser,184670,QB,C MICHIGAN,1,5,0,0,0.0,0,0,-8,0,0,0,0,0.0,0,0,134,0,1,69.8,56.3,76.5,55.7,,,57.1,60.0,6,0,0,0,0,41,6,1,0,4,0,-2,0,0.0,-0.4,,0
Lloyd Avant,190713,HB,TULSA,1,5,0,0,0.0,0,0,21,0,0,0,10,0.0,1,2,320,0,3,71.2,58.6,0.0,,51.9,57.6,64.0,60.0,10,1,0,0,3,6,0,0,0,5,1,21,10,2.0,4.2,0.0,2
Solomon Beebe,190756,HB,UAB,1,5,2,0,0.0,0,0,-2,0,0,2,4,32.0,0,0,321,0,2,70.1,63.5,70.7,,74.1,60.0,62.4,60.0,6,0,0,0,1,6,0,0,0,5,0,-2,4,0.8,-0.4,0.0,3
Shedeur Sanders,131396,QB,COLORADO,1,4,1,0,0.0,0,1,5,0,0,0,4,0.0,1,3,143,0,0,69.7,80.5,75.4,77.6,,,68.5,60.0,17,1,0,0,0,10,25,2,0,2,0,30,19,4.75,7.5,,1
Tyrell Robinson,121607,HB,ARMY,1,4,0,0,0.0,0,0,4,0,0,0,4,0.0,0,1,114,0,0,68.7,48.1,73.1,50.8,,58.2,55.0,58.0,5,0,0,0,2,13,0,0,1,4,0,4,4,1.0,1.0,0.0,0
Tommy Ulatowski,163150,QB,KENT STATE,1,4,1,0,0.0,0,0,6,0,0,1,5,125.0,0,0,201,1,0,28.6,62.1,75.9,61.9,,,59.1,60.0,5,1,0,0,0,21,2,2,0,2,0,8,5,1.25,2.0,,1
Jaylin Lane,121811,WR,VA TECH,1,4,0,0,0.0,0,0,24,0,0,0,7,0.0,2,1,337,0,2,75.3,60.5,77.9,,,57.1,67.5,58.9,14,0,10,3,35,35,0,0,4,7,0,24,7,1.75,6.0,0.29,1
Quinten Joyner,174151,HB,USC,1,4,1,1,87.5,21,0,24,0,2,1,27,337.5,1,2,326,1,3,17.0,61.6,71.7,,,30.0,70.6,60.0,21,0,20,2,5,7,0,0,2,6,0,24,27,6.75,6.0,4.0,1
Treshaun Ward,99619,HB,BOSTON COL,1,4,1,0,0.0,0,0,15,0,0,1,4,16.7,0,1,121,0,3,69.2,62.2,74.1,,,69.3,57.7,59.5,6,0,17,2,16,6,0,0,2,6,0,15,4,1.0,3.8,1.06,1
Tyriq Starks,156514,QB,FAU,1,4,1,0,0.0,0,0,-2,0,0,0,0,0.0,0,1,165,1,0,27.6,67.3,77.2,65.2,,,62.7,60.0,9,0,0,0,0,47,18,3,0,1,0,16,6,1.5,4.0,,1
Reggie Love III,129418,HB,PURDUE,1,4,0,0,0.0,0,0,2,0,0,0,5,0.0,0,0,273,0,2,69.2,56.6,74.1,,51.5,60.8,55.5,,1,0,8,2,11,4,0,0,3,6,0,2,5,1.25,0.5,0.73,2
Joshua Wood,163421,QB,FRESNO ST,1,4,0,0,0.0,0,0,9,0,0,0,7,0.0,0,2,169,0,3,68.6,71.3,67.4,,,,66.5,,5,0,0,0,0,4,0,0,0,4,1,9,7,1.75,2.3,,0
Chris Davis Jr.,188861,HB,STANFORD,1,4,0,0,0.0,0,0,16,0,0,0,5,0.0,0,0,300,0,3,68.6,63.2,72.5,,,56.9,64.6,57.7,7,0,0,0,5,11,0,0,0,4,0,16,5,1.25,4.0,0.0,1
Ken Seals,124359,QB,TCU,1,4,1,0,,0,0,0,0,0,1,8,50.0,0,0,305,1,1,17.5,35.8,71.4,60.2,,,40.7,60.0,2,0,0,0,0,11,0,0,0,4,0,0,8,2.0,0.0,,1
Jhari Patterson,151053,WR,E CAROLINA,1,4,2,1,51.4,19,0,37,0,0,2,9,90.0,1,1,156,0,3,67.8,62.8,0.0,,,61.2,69.2,60.3,19,1,27,1,25,38,0,0,2,5,0,37,9,2.25,9.3,1.08,0
Brett Gabbert,97404,QB,MIAMI OH,1,4,1,0,0.0,0,0,-2,0,0,0,0,0.0,0,1,221,0,0,69.3,60.1,75.9,58.5,62.2,,61.4,60.0,7,0,0,0,0,22,11,2,0,2,0,9,10,2.5,2.3,,0
Ethan Vasko,163817,QB,COAST CAR,1,4,1,1,77.3,17,0,22,0,0,1,7,77.8,1,1,141,0,1,70.1,52.3,75.7,49.7,,,61.8,60.0,17,0,0,0,0,22,0,1,0,3,0,22,8,2.0,5.5,,0
Savion Red,163857,HB,NEVADA,1,4,0,0,0.0,0,0,7,0,0,0,12,0.0,0,0,239,0,0,68.6,52.3,72.0,,40.2,57.0,53.8,60.0,4,0,0,0,5,6,0,0,0,4,0,7,12,3.0,1.8,0.0,4
Quinn Ewers,127253,QB,TEXAS,1,4,0,0,0.0,0,0,-12,0,0,0,0,0.0,0,1,311,3,0,18.0,59.7,77.5,58.1,,,60.6,60.0,5,0,0,0,0,43,8,2,0,2,0,-4,5,1.25,-1.0,,0
Ethan Payne,145269,HB,MARSHALL,1,4,0,0,0.0,0,0,12,0,0,0,9,0.0,0,2,214,0,1,68.9,70.8,71.5,,84.8,61.6,69.5,,6,0,7,1,5,4,0,0,1,5,1,12,9,2.25,3.0,1.4,3
Rahkeem Smith,161339,WR,BOWL GREEN,1,4,2,0,0.0,0,0,8,0,0,2,6,37.5,0,1,122,0,2,70.5,74.1,75.4,,,73.9,62.7,60.8,7,0,81,4,17,15,0,0,5,8,1,8,6,1.5,2.0,4.76,0
Billy Edwards Jr.,144185,QB,MARYLAND,1,4,1,0,0.0,0,0,15,0,0,1,7,77.8,1,2,215,0,1,68.4,82.5,72.2,74.1,,,72.1,60.0,13,0,0,0,0,9,13,1,0,3,0,28,10,2.5,7.0,,2
Keegan Jones,100594,HB,UCLA,1,4,1,0,0.0,0,0,6,0,0,1,6,37.5,0,0,324,0,0,69.2,50.2,71.4,,8.9,57.4,54.8,,3,0,0,0,4,4,0,0,0,4,0,6,6,1.5,1.5,0.0,4
Justin Pegues,161679,HB,BOWL GREEN,1,4,4,0,0.0,0,0,8,0,0,4,11,220.0,0,0,122,0,2,72.8,57.9,71.4,,,64.6,58.9,54.5,4,0,6,1,2,11,0,0,1,5,0,8,11,2.75,2.0,3.0,2
Cade Klubnik,156253,QB,CLEMSON,1,4,1,0,0.0,0,0,11,0,0,0,1,0.0,1,3,140,1,1,25.1,70.3,73.7,78.6,62.2,,49.5,60.0,15,0,0,0,0,10,23,2,0,2,0,34,21,5.25,8.5,,0
Will Howard,122599,QB,OHIO STATE,1,4,1,0,0.0,0,0,4,0,0,0,3,0.0,0,2,260,0,1,69.7,85.7,76.1,85.3,,,64.0,60.0,5,1,0,0,0,27,5,1,0,3,1,9,11,2.75,2.3,,0
Tim Carpenter,190715,QB,TULSA,1,4,0,0,0.0,0,0,13,0,0,0,4,0.0,0,0,320,0,1,67.7,69.3,70.1,68.7,,,62.5,60.0,8,0,0,0,0,7,1,1,0,3,0,14,5,1.25,3.5,,2
Walker Eget,146170,QB,S JOSE ST,1,4,0,0,0.0,0,0,6,0,0,0,4,0.0,0,1,285,0,1,69.4,62.0,75.6,56.1,,,69.3,60.0,8,0,0,0,0,25,8,1,0,3,0,14,8,2.0,3.5,,0
Antwan Raymond,190489,HB,RUTGERS,1,4,0,0,0.0,0,0,7,0,0,0,9,0.0,0,0,278,0,0,68.6,56.8,69.7,,,58.0,57.5,,3,0,0,0,3,4,0,0,0,4,0,7,9,2.25,1.8,0.0,4
Israel Carter,175310,QB,USF,1,4,1,0,0.0,0,0,10,0,0,1,11,275.0,1,1,327,1,1,20.7,47.2,73.9,64.0,,,40.5,60.0,10,0,0,0,0,19,9,2,0,2,0,19,14,3.5,4.8,,1
Johnathan Arceneaux,146053,HB,FRESNO ST,1,4,0,0,0.0,0,0,9,0,1,0,11,55.0,0,1,169,0,0,68.9,60.2,71.1,,75.9,78.5,56.9,57.6,3,0,8,1,2,9,0,0,1,5,0,9,11,2.75,2.3,4.0,4
Isaac Wilson,183872,QB,UTAH,1,4,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,328,1,1,21.3,61.9,73.1,85.8,,,37.8,60.0,4,0,0,0,0,14,8,2,0,2,0,5,2,0.5,1.3,,0
Dre Washington,147143,HB,LA LAFAYET,1,4,0,0,0.0,0,0,6,0,0,0,5,0.0,0,0,207,0,0,68.6,55.3,71.3,,74.0,57.2,55.5,60.0,2,0,0,0,5,5,0,0,0,4,0,6,5,1.25,1.5,0.0,4
Robby Ashford,131702,QB,S CAROLINA,1,4,2,1,43.2,16,0,37,0,0,2,17,212.5,1,2,289,0,2,68.8,78.7,70.1,67.0,,,72.0,60.0,16,0,0,0,0,6,0,0,0,4,1,37,17,4.25,9.3,,1
Dallan Hayden,162865,HB,COLORADO,1,4,2,0,0.0,0,0,5,0,0,2,5,50.0,0,0,143,0,0,68.9,57.3,71.8,,72.2,66.5,54.1,,3,0,15,1,11,4,0,0,1,5,0,5,5,1.25,1.3,1.36,4
Ben Finley,122864,QB,AKRON,1,4,0,1,68.2,15,0,22,0,0,0,2,0.0,1,1,102,0,0,70.4,55.0,76.8,55.5,,,55.4,60.0,15,0,0,0,0,31,0,0,0,4,0,22,2,0.5,5.5,,2
Terry Bussey,191251,WR,TEXAS A&M,1,4,1,0,0.0,0,0,17,0,0,1,11,39.3,0,2,312,0,4,73.3,71.4,74.1,,,67.2,70.7,59.2,9,0,29,3,16,6,0,0,4,7,1,17,11,2.75,4.3,1.81,0
Katin Houser,158386,QB,E CAROLINA,1,4,1,0,0.0,0,0,10,0,0,1,8,88.9,0,1,156,0,2,69.8,72.2,30.4,75.1,,,58.0,60.0,8,1,0,0,0,54,4,1,0,3,0,14,14,3.5,3.5,,0
Vaughn Blue,174921,HB,LIBERTY,1,4,0,1,47.4,18,0,38,1,0,0,10,0.0,2,2,206,0,2,68.9,57.2,76.3,,67.5,42.0,68.0,52.9,18,0,7,1,2,33,0,0,2,5,0,38,10,2.5,9.5,3.5,2
Nolan Ray,170203,HB,MARYLAND,1,4,3,1,52.1,25,0,48,0,0,3,36,675.0,2,2,215,0,4,68.6,68.8,73.0,,71.8,55.1,71.6,59.8,25,0,0,0,8,8,0,0,0,4,0,48,36,9.0,12.0,0.0,0
Cooper Legas,101286,QB,TULSA,1,4,1,0,0.0,0,0,12,0,0,1,13,144.4,0,1,320,1,0,70.1,41.8,75.9,37.6,,,62.1,60.0,9,0,0,0,0,25,6,1,0,3,0,18,13,3.25,4.5,,2
Brendan Sorsby,156398,QB,CINCINNATI,1,4,0,1,68.2,15,0,20,0,0,0,5,0.0,1,1,138,0,1,70.7,68.8,76.8,67.7,,,62.2,60.0,15,0,0,0,0,22,2,1,0,3,0,22,5,1.25,5.5,,1
Samuel Singleton Jr.,170356,HB,FLORIDA ST,1,4,3,1,95.2,20,0,21,0,0,3,19,285.0,1,1,167,0,3,68.9,64.5,70.8,,11.7,60.6,67.7,60.0,20,0,-3,1,3,5,0,0,1,5,0,21,19,4.75,5.3,-1.0,1
Mikey Keene,70961,QB,FRESNO ST,1,4,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,169,1,0,33.3,53.7,76.5,62.3,,60.0,36.7,60.0,2,1,0,0,1,23,1,1,0,3,0,2,1,0.25,0.5,0.0,1
Khalifa Keith,174730,HB,TENNESSEE,1,4,2,1,59.0,23,0,39,0,0,2,36,450.0,1,2,307,0,0,68.6,82.9,68.9,,67.5,58.8,79.5,,23,0,0,0,2,4,0,0,0,4,0,39,36,9.0,9.8,0.0,4
Amani Givens,189819,HB,LA TECH,1,4,0,0,0.0,0,0,7,0,0,0,3,0.0,0,0,208,0,2,68.9,55.1,72.2,,,59.5,55.6,59.2,3,0,3,1,6,8,0,0,2,5,0,7,3,0.75,1.8,0.5,2
Nico Iamaleava,174728,QB,TENNESSEE,1,4,1,1,67.4,29,0,25,0,0,1,21,525.0,2,1,307,1,1,29.5,68.8,75.8,70.3,,,56.4,60.0,29,0,0,0,0,21,18,2,0,2,0,43,23,5.75,10.8,,0
Ethan Hampton,145858,QB,N ILLINOIS,1,4,0,0,0.0,0,0,2,0,0,0,1,0.0,0,3,254,1,0,29.9,48.6,77.0,41.2,,59.6,70.3,60.4,5,0,0,0,1,30,6,2,0,2,0,8,3,0.75,2.0,0.0,0
Samari Howard,170984,HB,ARMY,1,4,0,0,0.0,0,0,25,0,0,0,10,0.0,0,1,114,0,1,68.9,70.2,73.8,,65.5,61.3,70.6,61.5,9,0,4,1,4,20,0,0,1,5,0,25,10,2.5,6.3,1.0,0
Carson Beck,124010,QB,GEORGIA,1,4,0,0,0.0,0,0,1,0,0,0,0,0.0,1,2,173,1,0,69.1,76.5,76.5,76.7,,,60.7,60.0,10,0,0,0,0,26,14,3,0,1,0,15,3,0.75,3.8,,0
Dylan Downing,128352,HB,MIAMI OH,1,4,1,0,0.0,0,0,4,0,0,1,6,37.5,0,1,221,0,1,68.6,62.7,70.5,,91.8,59.7,62.1,,3,0,0,0,1,4,0,0,0,4,1,4,6,1.5,1.0,0.0,3
Dylan Rizk,174360,QB,UCF,1,4,0,0,0.0,0,0,11,0,0,0,4,0.0,1,1,323,1,1,27.6,57.6,75.7,66.6,,,41.7,60.0,11,1,0,0,0,27,5,1,0,3,0,16,4,1.0,4.0,,2
Jahzae Kimbrough,171260,WR,KENT STATE,1,4,2,0,0.0,0,0,14,0,0,2,9,75.0,0,0,201,0,1,69.2,58.6,73.3,,42.3,61.6,59.4,60.0,6,0,3,2,6,6,0,0,2,6,0,14,9,2.25,3.5,0.5,3
Chad Alexander,175356,HB,GA TECH,1,3,1,0,0.0,0,0,9,0,0,1,9,75.0,0,0,176,0,3,67.8,59.4,72.5,,73.7,58.7,62.2,44.5,4,0,2,1,8,7,0,0,1,4,0,9,9,3.0,3.0,0.25,0
Datrell Jones,175341,HB,BOSTON COL,1,3,1,0,0.0,0,0,8,0,0,1,10,111.1,0,0,121,0,2,67.3,61.9,67.6,,,,61.4,,6,0,0,0,0,3,0,0,0,3,0,8,10,3.33,2.7,,1
Joey Mattord,175055,HB,E MICHIGAN,1,3,0,0,0.0,0,0,18,0,1,0,16,106.7,0,0,160,0,1,69.3,83.4,71.6,,,86.8,66.7,60.0,8,0,23,2,4,4,0,0,2,5,0,18,16,5.33,6.0,5.75,2
Deion Brown,175046,HB,E MICHIGAN,1,3,2,0,0.0,0,0,12,0,0,2,9,150.0,0,0,160,0,0,68.5,62.7,71.8,,0.0,74.8,59.4,,9,0,10,1,7,3,0,0,1,4,0,12,9,3.0,4.0,1.43,3
Christopher Vizzina,170032,QB,CLEMSON,1,3,1,1,87.5,35,0,40,0,0,1,30,333.3,1,2,140,0,1,68.8,60.6,73.5,50.1,,,72.5,60.0,35,0,0,0,0,13,0,0,0,3,0,40,30,10.0,13.3,,0
Peyton Jones,170051,HB,DUKE,1,3,0,0,0.0,0,0,1,0,0,0,3,0.0,0,0,154,0,0,69.3,52.7,71.9,,17.8,65.8,54.4,,1,0,-2,2,6,3,0,0,2,5,0,1,3,1.0,0.3,-0.33,3
Evan Cantu,157763,HB,KANSAS ST,1,3,0,0,0.0,0,0,13,0,0,0,10,0.0,0,1,199,0,2,67.3,71.0,65.5,,,,68.3,,5,0,0,0,0,3,0,0,0,3,0,13,10,3.33,4.3,,1
Hudson Card,123109,QB,PURDUE,1,3,0,0,0.0,0,0,4,0,0,0,6,0.0,0,0,273,0,1,70.9,74.4,23.7,76.5,,,56.4,60.0,3,1,0,0,0,16,0,0,0,3,0,4,6,2.0,1.3,,0
Garrett Nussmeier,146757,QB,LSU,1,3,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,211,0,0,70.2,88.8,77.0,88.2,,,60.8,60.0,-1,0,0,0,0,31,0,0,0,3,0,-3,0,0.0,-1.0,,0
Julian Gray,143994,WR,LIBERTY,1,3,0,0,0.0,0,0,14,0,0,0,4,0.0,0,2,206,0,1,70.2,66.5,74.3,,,74.8,64.0,54.5,6,0,47,2,5,14,0,0,3,5,0,14,4,1.33,4.7,9.4,2
Jabari Bates,157835,HB,S JOSE ST,1,3,0,0,0.0,0,0,-10,0,0,0,1,0.0,0,0,285,0,1,68.1,56.8,69.2,,72.2,57.1,57.5,,1,0,0,0,3,3,0,0,0,3,0,-10,1,0.33,-3.3,0.0,1
Jordan Waters,97754,HB,NC STATE,1,3,0,0,0.0,0,0,10,0,2,0,10,111.1,0,0,248,0,0,68.5,67.2,74.1,,76.2,79.2,59.7,,6,0,45,3,10,3,0,0,3,6,0,10,10,3.33,3.3,4.5,2
Kejon Owens,123640,HB,FIU,1,3,2,1,66.7,20,0,30,0,0,2,17,283.3,1,2,166,0,2,67.8,73.1,71.7,,73.0,59.3,72.4,,20,0,0,1,5,3,0,0,1,4,0,30,17,5.67,10.0,0.0,1
Dominique Johnson,123959,HB,TCU,1,3,1,0,0.0,0,0,10,0,0,1,12,133.3,0,1,305,0,2,68.1,58.8,71.2,,,,63.5,45.5,7,0,0,0,0,8,0,0,0,3,0,10,12,4.0,3.3,,1
Maddux Madsen,163379,QB,BOISE ST,1,3,1,0,0.0,0,0,0,0,0,0,,100.0,0,1,120,0,0,68.4,63.6,76.5,64.2,,,57.1,60.2,6,0,0,0,0,28,11,3,0,0,0,11,15,5.0,3.7,,0
Kaden Anderson,127312,QB,WYOMING,1,3,0,1,109.1,24,0,22,0,0,0,0,0.0,1,1,351,0,2,68.7,61.7,74.5,61.8,,,58.6,60.0,24,0,0,0,0,22,0,0,0,3,0,22,0,0.0,7.3,,0
Durell Robinson,172220,HB,UCONN,1,3,1,0,0.0,0,0,3,0,0,1,5,41.7,0,1,146,0,1,67.8,59.2,74.1,,77.4,58.8,63.3,41.5,2,0,10,1,9,5,0,0,1,4,0,3,5,1.67,1.0,1.11,2
Devin Roche,172294,HB,DOMINION,1,3,3,0,0.0,0,0,17,0,3,3,10,500.0,0,2,263,0,0,69.0,67.9,72.9,,75.1,60.8,67.2,58.0,8,1,1,1,2,9,0,0,1,4,0,17,10,3.33,5.7,0.5,3
Gio Lopez,172309,QB,S ALABAMA,1,3,0,0,0.0,0,0,19,0,0,0,16,0.0,1,2,288,0,3,69.5,66.2,75.7,63.8,,,64.0,60.0,14,0,0,0,0,24,0,0,0,3,0,19,16,5.33,6.3,,0
Justice Haynes,172379,HB,ALABAMA,1,3,0,0,0.0,0,0,18,0,0,0,8,0.0,0,1,103,0,2,67.3,72.3,71.0,,,57.1,72.3,,7,0,0,0,5,3,0,0,0,3,0,18,8,2.67,6.0,0.0,1
Ahmad Haston,173396,QB,UMASS,1,3,0,1,76.0,38,0,50,0,0,0,17,0.0,1,2,216,0,1,67.5,90.4,71.4,60.6,,,79.6,60.0,38,0,0,0,0,12,0,0,0,3,0,50,17,5.67,16.7,,2
Caziah Holmes,129782,HB,FLORIDA ST,1,3,2,2,92.1,35,0,38,0,0,2,30,666.7,2,3,167,0,2,67.3,89.8,70.8,,74.6,57.7,85.6,71.7,18,0,0,0,3,5,0,0,0,3,2,38,30,10.0,12.7,0.0,1
Kedrick Reescano,172525,HB,ARIZONA,1,3,0,0,0.0,0,0,11,0,0,0,8,0.0,0,0,109,0,0,68.6,56.4,72.4,,80.8,54.8,55.6,,5,0,0,0,8,4,0,0,0,3,0,11,8,2.67,3.7,0.0,3
Trayvon Rudolph,130577,WR,N ILLINOIS,1,3,0,0,0.0,0,0,24,0,0,0,6,0.0,1,2,254,0,1,68.2,58.2,78.2,73.1,,50.5,69.6,60.6,11,0,0,0,32,17,0,0,1,3,0,24,6,2.0,8.0,0.0,2
AJ Newberry,172623,HB,VANDERBILT,1,3,2,0,0.0,0,0,22,0,0,2,11,244.4,1,3,333,0,3,67.3,68.2,75.1,,63.9,54.9,73.4,57.0,10,0,0,0,9,9,0,0,0,3,0,22,11,3.67,7.3,0.0,0
Evan Simon,129906,QB,TEMPLE,1,3,0,0,0.0,0,0,-1,0,0,0,2,0.0,0,0,306,0,1,34.4,48.5,77.2,46.5,,,60.6,60.0,7,0,0,0,0,29,10,2,0,1,0,9,6,2.0,3.0,,0
Braedyn Locke,157141,QB,WISCONSIN,1,3,0,0,0.0,0,0,-3,0,0,0,1,0.0,0,0,349,0,0,69.5,79.4,76.2,81.0,,,56.2,60.0,0,0,0,0,0,24,0,1,0,2,0,-3,10,3.33,-1.0,,1
Rodney Fields Jr.,188722,HB,OKLA STATE,1,3,0,1,65.5,19,0,29,0,0,0,25,0.0,1,2,262,0,2,67.3,67.2,69.8,,,57.8,66.8,,19,0,0,0,2,3,0,0,0,3,1,29,25,8.33,9.7,0.0,1
Jackson Stratton,157206,QB,IOWA,1,3,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,1,192,1,0,68.2,69.5,77.1,65.9,,60.0,64.6,60.0,2,1,0,0,1,55,0,0,0,3,0,-3,0,0.0,-1.0,0.0,1
Brandon Campbell,146414,HB,UMASS,1,3,0,0,0.0,0,0,7,0,0,0,9,0.0,0,0,216,0,1,67.3,64.8,70.2,,72.7,57.2,64.6,60.0,3,0,0,0,3,4,0,0,1,3,0,7,9,3.0,2.3,0.0,2
Kurtis Rourke,97998,QB,INDIANA,1,3,0,0,0.0,0,0,11,0,0,0,1,0.0,0,2,190,1,1,69.6,65.1,76.7,60.9,,,68.2,60.1,8,1,0,0,0,35,0,0,0,3,0,11,1,0.33,3.7,,1
Nate Johnson,158489,QB,VANDERBILT,1,3,1,0,0.0,0,0,20,0,0,1,19,211.1,1,1,333,0,3,67.3,67.5,68.6,,,,64.2,60.0,10,0,0,0,0,5,0,0,0,3,0,20,19,6.33,6.7,,0
John Alan Richter,156999,QB,TOLEDO,1,3,1,0,0.0,0,0,-11,0,0,0,0,0.0,0,0,316,1,0,20.8,47.8,71.4,51.6,,,53.6,60.0,4,0,0,0,0,2,6,2,0,1,0,-5,11,3.67,-1.7,,0
DJ Lagway,184426,QB,FLORIDA,1,3,1,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,163,0,0,68.2,65.7,22.8,70.9,,,53.1,60.2,6,2,0,0,0,42,12,2,0,1,0,11,13,4.33,3.7,,0
Domonique Thomas,156226,HB,OLE MISS,1,3,1,0,0.0,0,0,20,0,0,1,10,111.1,1,2,226,0,2,67.3,61.1,73.3,,35.7,54.9,67.7,54.2,10,0,0,0,13,7,0,0,0,3,0,20,10,3.33,6.7,0.0,1
Noah Fifita,158722,QB,ARIZONA,1,3,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,1,109,0,0,70.1,70.1,76.9,69.4,,,60.9,60.0,6,0,0,0,0,18,6,2,0,1,0,5,0,0.0,1.7,,0
Elijah Gilliam,73621,HB,FRESNO ST,1,3,0,0,0.0,0,0,8,0,0,0,3,0.0,0,0,169,0,0,68.5,62.7,74.0,,42.5,64.1,62.4,60.0,5,0,4,3,10,5,0,0,3,6,0,8,3,1.0,2.7,0.4,3
Aneyas Williams,184108,HB,NOTRE DAME,1,3,1,1,93.5,58,0,62,0,0,1,54,600.0,1,1,258,0,1,68.1,67.7,69.4,,74.9,,66.1,59.1,58,0,0,0,0,6,0,0,0,3,1,62,54,18.0,20.7,,2
Wade Penn,191155,HB,GEORGIA,1,3,0,0,0.0,0,0,15,0,0,0,4,0.0,0,1,173,0,2,67.3,58.0,65.5,,,,58.5,,6,0,0,0,0,3,0,0,0,3,0,15,4,1.33,5.0,,1
Christian Francisco,145397,HB,RICE,1,3,0,0,0.0,0,0,22,0,1,0,13,86.7,1,1,275,0,0,68.2,67.9,71.7,,73.9,64.8,67.4,,13,0,3,2,7,3,0,0,2,5,0,22,13,4.33,7.3,0.43,3
Omiri Wiggins,183950,HB,LA TECH,1,3,0,0,0.0,0,0,7,0,1,0,5,20.8,0,0,208,0,0,70.3,58.5,77.5,,0.0,61.0,67.6,58.3,7,0,26,5,25,10,0,0,6,8,0,7,5,1.67,2.3,1.04,3
Oscar Adaway III,100835,HB,S CAROLINA,1,3,0,0,0.0,0,0,11,0,1,0,7,46.7,0,1,289,0,0,68.2,64.6,73.7,,73.0,77.5,60.4,58.0,5,0,37,2,10,10,0,0,2,5,0,11,7,2.33,3.7,3.7,3
Micah Welch,183887,HB,COLORADO,1,3,0,0,0.0,0,0,6,0,3,0,5,125.0,0,0,143,0,0,67.8,62.2,72.4,,72.9,65.4,60.2,60.0,5,0,15,1,8,4,0,0,1,4,0,6,5,1.67,2.0,1.88,3
Jacurri Brown,156344,QB,UCF,1,3,0,0,0.0,0,0,3,0,0,0,8,0.0,0,1,323,0,2,67.3,63.6,68.1,,,,61.9,60.0,4,0,0,0,0,5,0,0,0,3,0,3,8,2.67,1.0,,0
Jack Lausch,162845,QB,NWESTERN,1,3,0,0,0.0,0,0,-3,0,0,0,2,0.0,0,0,256,1,1,28.3,27.8,74.7,27.5,,,59.7,60.0,1,0,0,0,0,12,0,0,0,3,0,-3,2,0.67,-1.0,,0
Jeremy Payne,183837,HB,TCU,1,3,0,1,111.1,30,0,27,0,0,0,2,0.0,1,1,305,0,1,67.3,66.5,73.3,,72.9,54.9,69.3,,30,0,0,0,10,3,0,0,0,3,1,27,2,0.67,9.0,0.0,2
Quinton Jackson,163001,HB,RICE,1,3,1,1,100.0,18,0,18,0,0,1,19,105.6,1,1,275,0,0,71.0,67.5,71.3,,,61.9,69.2,,18,0,12,3,10,3,0,0,4,6,0,18,19,6.33,6.0,1.2,3
Luke Bottari,73931,QB,UTAH,1,3,0,2,100.0,56,0,56,0,0,0,3,0.0,2,2,328,0,0,68.5,62.0,72.9,57.6,,,64.9,60.0,40,1,0,0,0,10,0,0,0,3,0,56,3,1.0,18.7,,2
Kobe Johnson,109089,HB,COLO STATE,1,3,0,0,0.0,0,1,9,0,0,0,4,0.0,0,0,144,0,0,74.9,58.8,71.2,,1.8,56.6,63.0,,6,1,0,0,6,4,0,0,0,3,0,9,4,1.33,3.0,0.0,3
David Eziomume,183196,HB,CLEMSON,1,3,0,1,55.6,15,0,27,0,0,0,8,0.0,2,1,140,0,1,69.2,69.8,71.3,,73.4,56.2,69.7,60.0,15,0,0,0,4,5,0,0,0,3,0,27,8,2.67,9.0,0.0,2
