player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Jake Merklinger,184888,QB,TENNESSEE,1,2,1,0,,0,0,-4,0,0,0,0,0.0,0,0,307,0,0,66.5,66.5,72.8,70.2,,,55.7,60.0,4,0,0,0,0,11,4,1,0,1,0,0,8,4.0,0.0,,1
Ajay Allen,156470,HB,TULSA,1,2,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,320,0,0,65.5,63.7,72.8,,75.7,55.4,65.6,59.3,5,0,0,0,9,7,0,0,2,2,0,4,2,1.0,2.0,0.0,2
Brock Glenn,170335,QB,FLORIDA ST,1,2,0,0,0.0,0,0,8,0,0,0,4,0.0,0,2,167,0,0,65.9,57.2,71.2,46.2,,,67.1,60.0,8,0,0,0,0,7,8,1,0,1,0,16,14,7.0,8.0,,1
Iverson Young,173889,HB,MO STATE,1,2,1,1,117.6,20,0,17,0,0,1,10,250.0,1,1,230,0,1,65.5,72.8,68.8,,,59.8,70.4,60.0,20,0,0,0,1,3,0,0,0,2,0,17,10,5.0,8.5,0.0,1
Davion Gause,183328,HB,N CAROLINA,1,2,0,0,0.0,0,0,1,0,0,0,0,0.0,0,1,245,0,1,67.7,61.7,69.1,,,75.0,57.4,60.0,1,0,14,2,5,3,0,0,3,4,0,1,0,0.0,0.5,2.8,1
Whit Muschamp,188521,QB,VANDERBILT,1,2,0,0,0.0,0,0,5,0,0,0,1,0.0,0,0,333,0,1,66.4,66.0,69.1,58.8,,,64.7,60.0,8,0,0,0,0,4,0,0,0,2,0,5,1,0.5,2.5,,0
Jerrian Parker Jr.,185595,HB,SM HOUSTON,1,2,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,281,0,0,66.3,57.5,69.1,,74.6,60.5,56.7,,0,0,5,1,3,2,0,0,1,3,0,-2,0,0.0,-1.0,1.67,2
Jeremiah Coney,174777,HB,VA TECH,1,2,1,0,0.0,0,0,6,0,1,1,6,120.0,0,0,337,0,0,67.4,60.7,70.8,,,68.6,57.8,60.0,5,0,15,3,7,3,0,0,3,5,0,6,6,3.0,3.0,2.14,2
Kemper Hodges,186426,FB,AIR FORCE,1,2,0,0,0.0,0,0,5,0,0,0,0,0.0,0,1,101,0,2,65.5,64.4,65.5,,,,62.4,,3,0,0,0,0,2,0,0,0,2,1,5,0,0.0,2.5,,0
Josh Johnson,186429,QB,AIR FORCE,1,2,0,0,0.0,0,0,6,0,0,0,4,0.0,0,0,101,0,2,66.4,53.9,71.6,54.6,,56.7,58.4,60.0,3,0,0,0,0,12,0,0,0,2,0,6,4,2.0,3.0,,0
Dallan Hayden,162865,HB,COLORADO,1,2,0,0,0.0,0,0,10,0,0,0,8,0.0,0,1,143,0,0,65.5,60.8,69.2,,74.6,56.2,61.5,60.0,6,0,0,0,3,4,0,0,0,2,0,10,8,4.0,5.0,0.0,2
Trevon Tate,186678,WR,UTEP,1,2,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,330,0,1,68.8,61.2,77.5,,63.6,61.9,56.2,61.3,-2,0,133,7,52,17,0,0,10,9,0,-4,0,0.0,-2.0,2.56,0
Jaylin Lucas,156396,HB,FLORIDA ST,1,2,1,2,100.0,44,0,44,0,0,1,8,200.0,2,2,167,0,1,68.1,78.9,66.1,,,60.0,74.7,,26,0,0,0,1,2,0,0,0,2,0,44,8,4.0,22.0,0.0,0
Kevin Coleman Jr.,160756,WR,MISSOURI,1,2,0,0,0.0,0,0,1,0,1,0,3,30.0,0,0,229,0,0,71.1,61.7,76.0,,,63.7,57.5,55.6,3,0,20,3,24,13,0,0,4,5,0,1,3,1.5,0.5,0.83,0
Taeo Todd,188385,HB,GA SOUTHRN,1,2,0,0,0.0,0,0,1,0,0,0,2,0.0,0,0,174,0,2,65.5,56.2,65.2,,,,57.2,,1,0,0,0,0,2,0,0,0,2,0,1,2,1.0,0.5,,0
Anthony Garcia,174863,QB,UTAH ST,1,2,0,0,0.0,0,0,8,0,0,0,4,0.0,0,0,329,0,2,66.3,54.6,75.8,,,54.9,58.7,61.3,7,0,6,1,12,15,0,0,1,3,0,8,4,2.0,4.0,0.5,0
Nick Poulos,188474,QB,OHIO,1,2,0,1,105.6,19,0,18,0,0,0,14,0.0,1,1,259,0,1,65.5,70.2,68.1,,,,64.9,60.0,19,0,0,0,0,5,0,0,0,2,0,18,14,7.0,9.0,,0
Ramone Green Jr.,171449,HB,MO STATE,1,2,2,0,0.0,0,0,11,0,2,2,16,800.0,1,1,230,0,2,66.9,67.4,72.4,,,69.3,65.6,60.0,10,0,12,2,9,3,0,0,3,4,0,11,16,8.0,5.5,1.33,0
Cade Yacamelli,158712,HB,WISCONSIN,1,2,0,0,0.0,0,0,4,0,1,0,8,133.3,0,1,349,0,0,66.3,62.0,73.7,,82.8,67.0,57.5,57.9,3,0,12,1,7,6,0,0,1,3,0,4,8,4.0,2.0,1.71,1
Deuce Alexander,176077,WR,OLE MISS,1,2,1,0,0.0,0,0,11,0,1,1,10,166.7,0,1,226,0,2,67.8,80.8,76.2,,,75.7,71.7,62.1,6,0,94,4,20,21,0,0,5,6,0,11,10,5.0,5.5,4.7,0
Daniel Kaelin,183565,QB,VIRGINIA,1,2,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,335,0,0,65.9,74.8,70.5,74.3,,,60.1,60.0,-2,0,0,0,0,9,0,0,0,2,0,-4,0,0.0,-2.0,,0
Langston Lewis,158597,WR,C MICHIGAN,1,2,4,1,45.7,16,0,16,0,1,2,16,960.0,2,2,134,0,1,66.7,77.4,75.9,,,68.4,79.2,57.3,19,0,39,4,13,23,19,1,4,5,0,35,39,19.5,17.5,3.0,0
Elijah Tau-Tolliver,147785,HB,MICH STATE,1,2,1,0,0.0,0,0,4,0,0,1,4,100.0,0,1,223,0,2,65.5,62.0,71.0,,,56.9,62.3,,3,0,0,0,3,2,0,0,0,2,0,4,4,2.0,2.0,0.0,0
Gevani McCoy,147609,QB,TEMPLE,1,2,0,0,0.0,0,0,2,0,0,0,3,0.0,0,0,306,1,0,17.8,53.0,71.4,67.3,,,44.7,60.0,3,0,0,0,0,7,3,1,0,1,0,5,3,1.5,2.5,,1
Damien Taylor,147252,HB,OLE MISS,1,2,1,1,87.0,20,0,23,0,0,1,22,550.0,1,1,226,1,2,9.8,50.5,65.2,,,,53.1,,20,0,0,0,0,2,0,0,0,2,0,23,22,11.0,11.5,,0
Matt Fuller,190231,HB,S CAROLINA,1,2,0,0,0.0,0,0,7,0,0,0,8,0.0,0,0,289,0,1,65.5,66.4,70.1,,,58.0,65.5,,6,0,0,0,2,2,0,0,0,2,0,7,8,4.0,3.5,0.0,1
Simeon Price,146843,HB,COLORADO,1,2,0,0,0.0,0,0,8,0,0,0,5,0.0,0,1,143,0,0,65.5,65.2,70.8,,14.4,56.0,70.8,60.0,7,0,0,0,7,5,0,0,0,2,1,8,5,2.5,4.0,0.0,2
Nate Palmer,183835,HB,TCU,1,2,0,0,0.0,0,0,2,0,0,0,1,0.0,0,1,305,0,1,65.5,65.1,66.3,,,60.0,63.9,,2,0,0,0,1,2,0,0,0,2,0,2,1,0.5,1.0,0.0,1
Luke Altmyer,146802,QB,ILLINOIS,1,2,0,0,0.0,0,0,13,0,0,0,2,0.0,1,1,187,0,0,68.8,40.0,74.9,38.1,,,61.1,60.0,13,0,0,0,0,10,7,1,0,1,0,20,16,8.0,10.0,,1
Ja'shon Benjamin,170306,HB,RUTGERS,1,2,0,0,0.0,0,0,4,0,0,0,4,0.0,0,0,278,0,1,66.3,58.3,71.5,,76.7,63.0,56.3,,2,0,1,1,4,2,0,0,1,3,0,4,4,2.0,2.0,0.25,1
Shaun Boykins Jr.,190584,HB,LOUISVILLE,1,2,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,210,0,0,65.5,54.2,68.8,,,58.2,55.7,,0,0,0,0,2,2,0,0,0,2,0,-3,0,0.0,-1.5,0.0,2
Brandon White,163781,WR,HAWAII,1,2,2,0,0.0,0,0,14,0,0,2,9,225.0,0,1,180,0,1,66.9,57.1,0.0,,,56.6,67.4,55.9,9,1,31,2,40,10,0,0,6,4,0,14,9,4.5,7.0,0.78,0
Owen McCown,157688,QB,UTSA,1,2,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,331,0,0,68.8,49.6,76.6,49.8,,,55.6,60.0,3,0,0,0,0,31,3,1,0,1,0,2,0,0.0,1.0,,0
Evan Svoboda,157664,TE,WYOMING,1,2,0,0,0.0,0,0,9,1,1,0,5,83.3,0,2,351,0,0,66.3,64.2,75.5,,62.3,57.5,66.1,60.9,6,0,27,1,15,27,0,0,2,3,0,9,5,2.5,4.5,1.8,2
Malachi Nelson,174203,QB,UTEP,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,330,0,0,70.0,83.9,77.0,84.9,,,53.1,60.0,5,0,0,0,0,17,7,2,0,0,0,7,1,0.5,3.5,,0
Oran Singleton Jr.,145589,WR,W VIRGINIA,1,2,1,0,0.0,0,0,10,0,0,1,5,62.5,0,1,343,0,2,66.9,55.7,75.2,,,54.6,61.1,60.4,6,0,6,2,18,10,0,0,4,4,0,10,5,2.5,5.0,0.33,0
Jairus Mack,145562,WR,W KENTUCKY,1,2,0,0,0.0,0,0,7,0,2,0,2,33.3,0,0,346,0,1,72.9,67.7,76.7,,,70.5,60.7,43.3,6,0,49,4,25,19,0,0,6,6,0,7,2,1.0,3.5,1.96,0
Nakai Amachree,191000,HB,BOWL GREEN,1,2,1,0,0.0,0,0,15,0,0,1,6,150.0,1,1,122,0,1,65.5,64.9,70.2,,72.1,,63.6,59.3,11,0,0,0,0,5,0,0,0,2,0,15,6,3.0,7.5,,1
Jariel Cobb,204765,HB,CHARLOTTE,1,2,1,0,0.0,0,0,10,0,0,1,6,150.0,0,0,136,0,1,65.5,55.8,69.5,,0.0,57.7,65.5,,6,0,0,0,3,2,0,0,0,2,0,10,6,3.0,5.0,0.0,1
TJ Peyton,204900,HB,GA STATE,1,2,0,0,,0,0,0,0,0,0,1,0.0,0,0,175,0,0,68.0,57.7,72.4,,76.1,64.5,54.4,,1,0,15,1,7,2,0,0,2,3,0,0,1,0.5,0.0,2.14,2
Max White,144851,HB,WYOMING,1,2,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,351,0,0,65.5,56.0,69.1,,,59.5,57.4,59.9,2,0,0,0,1,4,0,0,0,2,0,4,2,1.0,2.0,0.0,2
Chase Garnett,206251,HB,USF,1,2,0,0,0.0,0,0,7,0,1,0,6,100.0,0,0,327,0,1,67.8,62.7,68.2,,,65.8,61.5,60.0,4,0,0,1,1,4,0,0,1,3,0,7,6,3.0,3.5,0.0,1
Josh Ringer,184085,HB,MIAMI OH,1,2,0,0,0.0,0,0,6,0,0,0,3,0.0,0,0,221,0,0,65.5,57.7,67.4,,,60.0,58.4,,5,0,0,0,1,2,0,0,0,2,0,6,3,1.5,3.0,0.0,2
CJ Carr,184093,QB,NOTRE DAME,1,2,2,0,0.0,0,0,-1,0,0,0,0,0.0,0,1,258,1,0,67.0,93.4,75.2,93.2,,,65.3,60.0,6,0,0,0,0,30,6,1,0,1,0,5,6,3.0,2.5,,0
Patrick Overmyer,176495,TE,UTSA,1,2,0,0,0.0,0,0,4,0,0,0,3,0.0,0,2,331,0,0,66.3,73.3,78.2,,70.9,61.7,71.5,66.6,2,0,6,1,11,21,0,0,2,3,0,4,3,1.5,2.0,0.55,0
Kyson Brown,176525,HB,ARIZONA ST,1,2,0,0,0.0,0,0,9,0,1,0,6,75.0,0,0,110,0,2,66.9,66.2,73.4,,,73.6,62.5,53.1,6,0,0,2,7,10,0,0,2,4,0,9,6,3.0,4.5,0.0,0
Julian Gray,143994,HB,LIBERTY,1,2,0,0,0.0,0,0,7,0,0,0,7,0.0,0,0,206,0,2,66.9,57.0,76.6,,72.4,57.1,54.5,65.9,4,0,6,2,13,25,0,0,2,4,0,7,7,3.5,3.5,0.46,0
Derek Eusebio,176528,WR,ARIZONA ST,1,2,0,0,0.0,0,0,11,0,0,0,2,0.0,0,0,110,0,2,66.9,88.3,72.3,,,89.1,61.4,60.0,8,0,78,2,4,3,0,0,2,4,0,11,2,1.0,5.5,19.5,0
Jaron-Keawe Sagapolutele,198237,QB,CAL,1,2,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,130,0,1,69.6,60.9,76.6,62.2,,,53.6,60.0,6,0,0,0,0,19,6,1,0,1,0,10,2,1.0,5.0,,0
Demarcus Lacey,164301,WR,MARSHALL,1,2,2,1,76.2,32,0,42,0,4,2,26,1114.3,2,2,214,0,0,70.9,76.4,75.6,,,71.3,74.9,50.7,32,0,116,5,15,25,0,0,6,7,0,42,26,13.0,21.0,7.73,1
Sedrick Irvin,176618,HB,STANFORD,1,2,0,0,0.0,0,0,5,0,0,0,3,0.0,0,0,300,0,0,65.5,64.8,69.0,,75.0,58.6,63.4,60.0,6,0,0,0,2,3,0,0,0,2,0,5,3,1.5,2.5,0.0,2
JoJo Bermudez,164134,WR,TEMPLE,1,2,0,0,0.0,0,0,6,1,0,0,2,0.0,0,0,306,0,1,70.7,56.6,77.0,,,57.2,62.4,47.9,5,0,58,4,33,22,0,0,8,6,0,6,2,1.0,3.0,1.76,1
Shekai Mills-Knight,205065,HB,OLE MISS,1,2,0,0,0.0,0,0,6,0,0,0,3,0.0,0,0,226,0,1,65.5,54.1,65.2,,,,55.7,,4,0,0,0,0,2,0,0,0,2,0,6,3,1.5,3.0,,1
Brayden Fowler-Nicolosi,157207,QB,COLO STATE,1,2,1,0,0.0,0,0,0,0,0,1,3,300.0,0,0,144,0,1,68.8,52.9,75.7,54.6,,,53.1,60.0,1,0,0,0,0,20,1,1,0,1,0,1,4,2.0,0.5,,0
Dominic Kelley,205190,FB,NEVADA,1,2,0,0,0.0,0,0,1,0,0,0,2,0.0,0,1,239,0,2,65.5,61.5,68.0,,,59.8,61.1,,4,0,0,0,1,2,0,0,0,2,0,1,2,1.0,0.5,0.0,0
Ben Gulbranson,131734,QB,STANFORD,1,2,0,0,,0,0,-2,0,0,0,0,0.0,0,0,300,1,0,29.9,66.3,20.5,68.8,,,56.9,60.0,2,1,0,0,0,25,2,1,0,1,0,0,0,0.0,0.0,,0
Branson Robinson,163749,HB,GA STATE,1,2,1,0,0.0,0,0,4,1,0,1,3,75.0,0,0,175,0,1,65.5,52.6,69.0,,,28.4,63.2,,6,0,0,0,4,2,0,0,1,2,0,4,3,1.5,2.0,0.0,1
Will Wilson,198972,QB,NC STATE,1,2,0,0,0.0,0,0,2,0,0,0,1,0.0,0,1,248,0,2,65.5,74.8,65.5,,,,68.0,,1,0,0,0,0,2,0,0,0,2,2,2,1,0.5,1.0,,0
Landon Ransom-Goelz,126402,WR,RICE,1,2,0,0,0.0,0,0,-1,0,1,0,3,37.5,0,0,275,0,1,66.9,63.3,75.8,,,66.2,57.9,57.1,0,0,6,2,6,23,0,0,2,4,0,-1,3,1.5,-0.5,1.0,1
Jaylen King,170801,QB,FLORIDA ST,1,2,0,0,0.0,0,0,6,0,0,0,4,0.0,0,1,167,0,2,67.5,64.5,71.4,50.4,,,67.6,60.0,6,0,0,0,0,14,0,0,0,2,0,6,4,2.0,3.0,,0
Tyvonn Byars,199110,HB,RICE,1,2,0,0,0.0,0,0,5,0,0,0,3,0.0,0,0,275,0,2,65.5,51.6,66.1,,,,53.8,60.0,4,0,0,0,0,3,0,0,0,2,0,5,3,1.5,2.5,,0
Blake Kendall,156711,QB,JAMES MAD,1,2,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,197,0,0,65.5,60.9,65.5,,,,60.1,,-2,0,0,0,0,2,0,0,0,2,0,-4,0,0.0,-2.0,,0
Jordan Napier,175759,WR,S DIEGO ST,1,2,2,0,0.0,0,0,6,0,2,2,3,54.5,0,0,284,0,2,71.7,91.2,76.3,,,90.6,63.7,60.2,3,0,149,9,18,20,0,0,10,11,0,6,3,1.5,3.0,8.28,0
Drew Pyne,122910,QB,BOWL GREEN,1,2,1,0,0.0,0,0,0,0,0,0,,100.0,1,1,122,0,0,67.6,52.1,75.5,49.8,,,61.6,60.0,13,0,0,0,0,23,17,2,0,0,0,17,21,10.5,8.5,,0
Duane Thomas Jr.,175797,WR,UCF,1,2,0,0,0.0,0,0,3,0,1,0,4,28.6,0,0,323,0,1,68.1,64.8,77.3,,,67.5,54.2,59.7,4,0,31,5,26,20,0,0,5,7,0,3,4,2.0,1.5,1.19,1
Ben Finley,122864,QB,AKRON,1,2,0,0,0.0,0,0,9,0,0,0,1,0.0,0,0,102,0,0,68.3,67.2,75.0,67.6,,,60.2,60.0,9,0,0,0,0,18,4,1,0,1,0,13,1,0.5,6.5,,0
Elijah Green,122836,HB,SM HOUSTON,1,2,0,0,0.0,0,0,-2,0,0,0,3,0.0,0,0,281,0,1,66.3,57.4,71.0,,72.6,61.6,56.4,,2,0,9,1,4,2,0,0,1,3,0,-2,3,1.5,-1.0,2.25,0
Ofa Mataele,200038,HB,W MICHIGAN,1,2,0,0,0.0,0,0,9,0,0,0,6,0.0,0,1,347,0,0,66.9,66.1,73.0,,74.9,62.6,62.9,61.7,5,0,2,2,11,4,0,0,2,4,0,9,6,3.0,4.5,0.18,2
Makai Lemon,174150,WR,USC,1,2,2,0,0.0,0,0,11,0,1,2,7,105.0,0,1,326,0,0,73.7,82.1,78.1,,,82.8,68.0,48.4,7,0,127,8,25,31,0,0,8,10,1,11,7,3.5,5.5,5.08,0
Maddux Madsen,163379,QB,BOISE ST,1,2,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,120,0,0,69.1,54.2,76.0,53.1,,,60.1,60.0,-1,0,0,0,0,26,0,0,0,2,0,-3,0,0.0,-1.5,,0
Daniel Hishaw Jr.,122562,HB,KANSAS,1,2,0,0,0.0,0,0,9,0,0,0,6,0.0,0,0,198,0,0,65.5,54.0,68.2,,0.0,60.0,59.9,,7,0,0,0,1,2,0,0,0,2,0,9,6,3.0,4.5,0.0,2
Julian Dugger,183269,QB,WASH STATE,1,2,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,341,0,2,65.9,64.2,67.4,60.0,,,63.7,,5,0,0,0,0,2,0,0,0,2,0,3,2,1.0,1.5,,0
Cole Ballard,173062,QB,KANSAS,1,2,0,0,0.0,0,0,8,0,0,0,6,0.0,0,0,198,0,2,66.2,63.8,70.1,61.2,,,61.6,60.0,5,0,0,0,0,8,0,0,0,2,0,8,6,3.0,4.0,,0
Junior Sherrill,172627,WR,VANDERBILT,1,2,0,0,0.0,0,0,4,1,3,0,1,30.0,0,1,333,0,0,64.1,68.3,76.0,,,67.5,,60.2,8,0,55,3,17,7,0,0,4,5,1,4,1,0.5,2.0,3.24,0
Landon Sims,200048,QB,WYOMING,1,2,0,0,0.0,0,0,6,0,0,0,0,0.0,0,0,351,0,1,65.9,56.0,68.1,52.7,,,61.2,60.0,7,0,0,0,0,4,0,0,0,2,0,6,0,0.0,3.0,,1
Sedrick Alexander,172605,HB,VANDERBILT,1,2,3,0,0.0,0,0,12,0,0,3,7,350.0,0,1,333,0,0,66.3,68.2,73.8,,39.2,66.6,70.4,59.4,9,0,10,1,11,5,0,0,1,3,1,12,7,3.5,6.0,0.91,2
Brandon Ramirez,173514,FB,FRESNO ST,1,2,1,0,0.0,0,0,-1,0,0,1,2,50.0,0,1,169,0,2,65.5,62.9,71.1,,,60.0,64.2,55.3,1,0,0,0,1,6,0,0,0,2,0,-1,2,1.0,-0.5,0.0,0
Eugene Wilson III,175886,WR,FLORIDA,1,2,0,0,0.0,0,0,3,2,0,0,8,0.0,0,0,163,0,0,66.3,43.7,75.7,,,44.7,56.1,59.7,3,0,7,1,25,13,0,0,4,3,0,3,8,4.0,1.5,0.28,0
Marcus Bellon,104082,WR,NEVADA,1,1,0,0,0.0,0,0,5,1,0,0,4,0.0,0,0,239,0,1,69.7,55.0,77.2,,,52.7,63.2,58.7,5,0,28,3,34,21,0,0,7,4,0,5,4,4.0,5.0,0.82,0
Ethan Lane,171235,QB,C MICHIGAN,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,134,0,0,64.8,52.4,71.4,49.5,,,60.0,60.0,-1,0,0,0,0,12,0,0,0,1,0,-1,0,0.0,-1.0,,0
Mekhi Jenkins,171234,HB,C MICHIGAN,1,1,0,0,0.0,0,0,7,0,0,0,3,0.0,0,0,134,0,1,62.5,66.1,62.7,,,,63.7,,7,0,0,0,0,1,0,0,0,1,0,7,3,3.0,7.0,,0
Messiah Burch,171198,HB,BUFFALO,1,1,0,0,0.0,0,0,6,0,0,0,2,0.0,0,0,126,0,1,64.3,67.1,67.1,,67.9,66.0,63.1,,6,0,2,1,1,1,0,0,1,2,0,6,2,2.0,6.0,2.0,0
Hudson Kaak,174294,P,AUBURN,1,1,0,0,0.0,0,0,-12,0,0,0,2,0.0,0,0,115,0,0,62.5,60.0,70.3,,,,60.0,,-12,0,0,0,0,1,0,0,0,1,0,-12,2,2.0,-12.0,,0
Cam'ron Lacy,170486,WR,MIDDLE TN,1,1,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,224,0,0,62.5,51.9,70.7,,,55.3,57.5,59.9,-4,0,0,0,5,2,0,0,0,1,0,-4,0,0.0,-4.0,0.0,0
Terrell Washington Jr.,170178,HB,IOWA,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,192,0,0,65.7,69.8,69.9,,,74.3,59.7,60.0,0,0,16,1,4,2,0,0,1,2,0,0,1,1.0,0.0,4.0,1
Cameron Seldon,174740,WR,VA TECH,1,1,1,0,0.0,0,0,2,0,2,1,4,300.0,0,0,337,0,1,66.0,73.4,74.4,,,74.0,59.6,56.9,2,0,31,3,14,13,0,0,3,4,0,2,4,4.0,2.0,2.21,0
Robby Washington,170096,WR,COAST CAR,1,1,0,0,,0,0,0,1,0,0,0,0.0,0,0,141,0,0,65.3,58.2,74.1,,,59.9,57.5,60.2,0,0,14,2,13,8,0,0,3,3,0,0,0,0.0,0.0,1.08,0
McCae Hillstead,174761,QB,BYU,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,128,0,1,62.5,56.4,66.6,,,,58.5,60.0,3,0,0,0,0,3,0,0,0,1,0,3,2,2.0,3.0,,0
Brian Rowe Jr.,199945,WR,S CAROLINA,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,289,0,0,66.0,60.9,0.0,,,66.6,57.5,41.4,0,1,50,3,27,9,0,0,4,4,0,0,0,0.0,0.0,1.85,0
Peter Woods,170034,DI,CLEMSON,1,1,1,0,0.0,0,0,2,0,0,1,3,300.0,0,1,140,0,0,62.5,67.8,63.6,,,,62.8,,2,0,0,0,0,1,0,0,0,1,0,2,3,3.0,2.0,,0
Keldric Luster,175287,QB,TEXAS ST,1,1,0,0,0.0,0,0,2,0,0,0,0,0.0,0,0,314,0,0,64.4,63.7,68.6,67.7,,,58.2,60.0,2,0,0,0,0,4,0,0,0,1,0,2,0,0.0,2.0,,1
Tyler Brown,170003,WR,CLEMSON,1,1,0,0,0.0,0,0,7,0,0,0,3,0.0,0,0,140,0,1,66.0,63.2,74.7,,,63.8,63.1,41.0,7,0,33,3,23,7,0,0,3,4,0,7,3,3.0,7.0,1.43,0
Jake Godfrey,175734,WR,LA MONROE,1,1,0,0,0.0,0,0,4,0,0,0,1,0.0,0,0,209,0,0,62.9,73.0,74.3,,,74.5,,55.3,4,0,49,2,11,19,0,0,3,3,0,4,1,1.0,4.0,4.45,0
Ky Woods,163868,HB,NEVADA,1,1,0,0,0.0,0,0,6,0,1,0,1,50.0,0,0,239,0,1,65.7,72.7,71.0,,71.8,76.7,63.1,58.4,6,0,12,1,6,5,0,0,1,2,0,6,1,1.0,6.0,2.0,0
Gabarri Johnson,175905,QB,OREGON ST,1,1,0,0,0.0,0,0,-5,0,0,0,0,0.0,0,0,265,1,1,10.2,29.4,67.4,62.7,,,43.4,60.0,-5,0,0,0,0,2,0,0,0,1,0,-5,0,0.0,-5.0,,0
Brenen Thompson,163865,WR,MISS STATE,1,1,0,0,0.0,0,0,10,1,0,0,0,0.0,1,1,227,0,1,65.3,55.5,79.1,,,53.2,63.1,60.3,10,0,13,2,21,22,0,0,4,3,1,10,0,0.0,10.0,0.62,0
DJay Braswell,175920,HB,GA STATE,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,175,0,0,65.5,55.3,70.6,,34.3,54.1,58.1,,0,0,0,0,6,2,0,0,0,1,0,0,0,0.0,0.0,0.0,1
Darrell Gill Jr.,176036,WR,SYRACUSE,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,304,0,0,65.3,60.8,78.5,,,63.6,57.5,44.4,1,0,41,2,42,25,0,0,5,3,0,1,1,1.0,1.0,0.98,0
Dru DeShields,176094,QB,KENT STATE,1,1,0,0,0.0,0,0,-7,0,0,0,0,0.0,0,0,201,1,0,67.2,55.7,74.7,55.3,,,60.0,60.0,-7,1,0,0,0,18,0,0,0,1,0,-7,0,0.0,-7.0,,1
Marques Hicks,176108,HB,KENT STATE,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,201,0,0,65.5,58.4,70.3,,70.0,57.1,58.9,60.0,2,0,0,0,4,2,0,0,1,1,0,2,1,1.0,2.0,0.0,1
Ryan Niblett,176181,WR,TEXAS,1,1,0,0,0.0,0,0,6,0,0,0,4,0.0,0,0,311,0,1,75.0,77.9,69.0,,,73.1,63.1,60.0,6,0,39,1,2,2,0,0,1,2,0,6,4,4.0,6.0,19.5,0
Johnny Brookhart,176228,QB,AKRON,1,1,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,102,0,0,62.5,60.0,63.6,,,,60.0,,-4,0,0,0,0,1,0,0,0,1,0,-4,0,0.0,-4.0,,0
Lunch Winfield,176367,QB,LA LAFAYET,1,1,0,0,0.0,0,0,4,0,0,0,0,0.0,0,0,207,0,0,64.4,37.6,0.0,48.3,,,57.5,60.0,4,1,0,0,0,6,0,0,0,1,0,4,0,0.0,4.0,,1
Barion Brown,163779,WR,LSU,1,1,0,0,0.0,0,0,9,1,1,0,4,66.7,0,0,211,0,0,69.2,69.7,76.3,,,67.3,63.2,61.8,9,0,54,5,21,10,0,0,6,6,0,9,4,4.0,9.0,2.57,0
Devin McCuin,176494,WR,UTSA,1,1,0,0,0.0,0,0,-1,0,2,0,0,0.0,0,0,331,0,0,66.5,75.1,0.0,,,77.6,59.5,63.1,-1,1,50,4,20,20,0,0,5,5,0,-1,0,0.0,-1.0,2.5,0
Brock Thomas,176601,QB,OREGON,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,264,0,0,62.5,60.7,68.6,,,,60.0,60.0,-1,0,0,0,0,6,0,0,0,1,0,-1,0,0.0,-1.0,,0
Smith Snowden,176662,CB,UTAH,1,1,1,0,0.0,0,0,3,0,2,1,4,300.0,0,0,328,0,1,66.0,71.2,72.5,,,68.4,63.4,59.3,3,0,5,3,6,7,0,0,3,4,0,3,4,4.0,3.0,0.83,0
Zavion Thomas,163697,WR,LSU,1,1,0,0,0.0,0,0,6,0,0,0,5,0.0,0,0,211,0,1,73.2,64.0,76.7,,,61.9,63.1,60.7,6,0,26,2,22,12,0,0,3,3,0,6,5,5.0,6.0,1.18,0
