player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
Tate Rodemaker,122414,QB,SO MISS,1,3,1,0,0.0,0,0,1,0,0,1,4,100.0,0,0,296,0,0,69.7,70.6,76.1,72.7,,,53.8,60.0,3,0,0,0,0,20,3,1,0,2,0,4,6,2.0,1.3,,1
Jalin Conyers,122920,TE,TEXAS TECH,1,3,2,0,0.0,0,0,12,0,1,2,15,300.0,0,2,315,0,3,68.2,69.6,77.8,,72.2,52.6,65.4,86.9,8,0,6,2,23,8,0,0,2,5,0,12,15,5.0,4.0,0.26,0
Charlie Norman,123489,HB,LA MONROE,1,3,0,0,0.0,0,0,4,0,0,0,8,0.0,0,0,209,0,0,67.3,62.7,68.9,,,,62.0,60.0,4,0,0,0,0,4,0,0,0,3,0,4,8,2.67,1.3,,3
T.J. Finley,124093,QB,W KENTUCKY,1,3,0,0,0.0,0,0,7,0,0,0,2,0.0,0,0,346,0,0,69.8,83.6,76.9,85.2,,,56.1,60.0,7,0,0,0,0,22,6,2,0,1,0,13,5,1.67,4.3,,0
Ken Seals,124359,QB,TCU,1,3,1,0,0.0,0,0,3,0,0,0,3,0.0,0,0,305,0,1,66.8,61.5,69.5,70.2,,,54.8,60.0,7,0,0,0,0,3,7,1,0,2,0,10,17,5.67,3.3,,1
Quinn Ewers,127253,QB,TEXAS,1,3,0,0,,0,0,-8,0,0,0,0,0.0,0,1,311,0,2,69.9,79.5,77.1,78.3,,,63.8,60.0,8,0,0,0,0,31,8,1,0,2,0,0,0,0.0,0.0,,0
John Gentry,128379,HB,SM HOUSTON,1,3,0,0,0.0,0,0,4,0,1,0,5,41.7,0,0,281,0,0,67.8,56.5,75.6,,82.4,57.7,56.0,59.8,2,0,1,1,6,6,0,0,1,4,0,4,5,1.67,1.3,0.17,3
Shedeur Sanders,131396,QB,COLORADO,1,3,1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,143,0,0,69.9,71.4,76.1,73.9,,,53.1,60.0,3,0,0,0,0,9,3,2,0,1,0,3,13,4.33,1.0,,0
Cam Ward,133244,QB,MIAMI FL,1,3,0,0,0.0,0,0,0,0,0,0,,100.0,0,1,220,0,0,68.5,90.7,75.6,90.2,,,66.6,60.0,8,0,0,0,0,16,22,3,0,0,1,22,7,2.33,7.3,,0
Jaquez Moore,143866,HB,DUKE,1,3,1,0,0.0,0,0,11,0,0,1,4,44.4,0,0,154,0,0,67.3,60.3,68.5,,74.6,57.4,60.2,,8,0,0,0,3,3,0,0,0,3,0,11,4,1.33,3.7,0.0,3
Tahj Bullock,144070,QB,AKRON,1,3,0,0,0.0,0,0,11,1,0,0,6,0.0,0,1,102,0,2,67.8,51.1,73.3,61.4,,40.9,59.8,60.1,5,0,0,0,2,12,0,0,1,3,0,11,6,2.0,3.7,0.0,1
Maquel Haywood,144314,HB,APP STATE,1,3,0,0,0.0,0,0,5,0,0,0,9,0.0,0,0,108,0,0,67.8,60.0,73.1,,57.4,65.7,58.2,60.0,5,0,9,1,7,5,0,0,1,4,0,5,9,3.0,1.7,1.29,3
Jordan Ford,144445,HB,GA STATE,1,3,0,0,0.0,0,0,7,0,0,0,9,0.0,0,0,175,0,2,67.8,65.3,73.0,,,69.9,60.1,60.0,8,0,19,1,10,4,0,0,2,4,0,7,9,3.0,2.3,1.9,1
Bill Jackson,144448,HB,TULSA,1,3,2,1,90.2,37,0,41,0,0,2,32,533.3,1,0,320,1,0,14.1,60.9,69.8,,71.9,74.3,57.3,,37,0,15,1,4,3,0,0,1,4,0,41,32,10.67,13.7,3.75,3
Monte Watkins,144703,HB,NEW MEX ST,1,3,1,0,0.0,0,0,14,0,0,1,13,108.3,1,1,242,0,3,69.0,63.8,74.5,,73.0,68.1,60.4,59.0,12,0,64,1,7,7,0,0,2,4,0,14,13,4.33,4.7,9.14,0
Behren Morton,144747,QB,TEXAS TECH,1,3,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,315,0,0,70.6,45.4,78.2,47.1,,54.3,50.3,60.4,8,0,0,0,1,19,14,3,0,0,0,14,1,0.33,4.7,0.0,0
Colby McDonald,144890,HB,MARYLAND,1,3,0,0,0.0,0,0,15,0,0,0,9,0.0,0,1,215,0,3,67.8,68.9,68.5,,29.7,65.0,68.6,,7,0,6,1,2,3,0,0,1,4,0,15,9,3.0,5.0,3.0,0
Zuberi Mobley,145187,HB,FAU,1,3,1,0,0.0,0,0,8,0,0,1,7,58.3,0,1,165,0,0,68.9,67.4,72.7,,76.4,74.6,61.4,60.0,4,0,11,1,10,5,0,0,1,4,0,8,7,2.33,2.7,1.1,3
Ayo Adeyi,145320,HB,JAMES MAD,1,3,0,0,0.0,0,0,6,0,0,0,6,0.0,0,0,197,0,3,67.3,37.0,69.7,,70.0,57.8,39.3,60.0,4,0,0,0,3,4,0,0,0,3,0,6,6,2.0,2.0,0.0,0
Reese Poffenbarger,145346,QB,MIAMI FL,1,3,0,0,0.0,0,0,20,0,0,0,7,0.0,1,3,220,1,0,20.3,60.8,73.1,43.6,,,74.9,60.0,11,0,0,0,0,14,9,1,0,2,0,29,23,7.67,9.7,,2
Jaxson Dart,146409,QB,OLE MISS,1,3,2,0,0.0,0,0,6,0,0,1,11,275.0,0,1,226,1,1,69.3,90.5,76.7,88.9,,,70.3,60.0,6,1,0,0,0,30,3,1,0,2,1,9,15,5.0,3.0,,0
Luke Altmyer,146802,QB,ILLINOIS,1,3,1,1,72.0,18,0,18,0,0,0,3,0.0,1,1,187,2,0,21.0,88.5,76.3,90.4,,,57.1,60.0,18,0,0,0,0,29,7,2,0,1,0,25,11,3.67,8.3,,0
Juju McDowell,146909,HB,S CAROLINA,1,3,0,0,0.0,0,0,3,0,0,0,4,0.0,0,0,289,0,1,73.0,59.5,70.0,,,58.4,59.9,59.7,4,0,0,0,1,7,0,0,0,3,0,3,4,1.33,1.0,0.0,2
Ashtyn Hawkins,147222,WR,BAYLOR,1,3,3,0,0.0,0,0,4,0,0,3,3,225.0,0,0,118,0,2,65.9,45.6,76.5,,,49.1,51.5,58.0,5,0,0,0,8,25,0,1,1,2,0,4,3,1.0,1.3,0.0,0
Matthew Caldwell,150302,QB,TROY,1,3,0,0,0.0,0,0,5,0,0,0,3,0.0,0,2,318,0,0,68.7,78.4,74.9,75.9,,,66.6,60.0,4,0,0,0,0,18,4,1,0,2,1,9,5,1.67,3.0,,1
Rocco Becht,157567,QB,IOWA STATE,1,3,0,0,0.0,0,0,5,0,0,0,3,0.0,0,0,193,0,0,69.9,55.8,76.8,56.7,,,54.4,60.0,5,0,0,0,0,26,5,1,0,2,0,10,3,1.0,3.3,,1
Cartevious Norton,157582,HB,CHARLOTTE,1,3,0,0,,0,0,0,0,0,0,3,0.0,0,0,136,0,2,65.5,56.7,73.0,,81.2,53.6,56.4,,3,0,0,0,14,2,0,0,0,3,0,0,3,1.0,0.0,0.0,0
Conner Weigman,158683,QB,TEXAS A&M,1,3,4,0,0.0,0,0,0,0,0,0,,100.0,2,2,312,0,0,67.0,90.6,74.7,85.8,,,75.3,60.0,18,0,0,0,0,20,40,3,0,0,0,40,30,10.0,13.3,,0
Justin Pegues,161679,HB,BOWL GREEN,1,3,2,0,0.0,0,0,18,0,0,2,16,177.8,1,1,122,0,2,73.7,65.4,73.3,,,61.1,66.6,60.1,14,0,11,3,9,8,0,0,4,6,0,18,16,5.33,6.0,1.22,1
Quinton Jackson,163001,HB,RICE,1,3,1,1,72.5,29,0,40,0,0,1,12,133.3,1,2,275,0,0,68.8,82.7,69.0,,72.1,58.6,79.4,,29,0,0,0,2,3,0,0,0,3,0,40,12,4.0,13.3,0.0,3
Branson Robinson,163749,HB,GEORGIA,1,3,2,0,0.0,0,0,22,0,1,2,11,220.0,2,2,173,0,1,69.2,81.5,70.9,,70.0,74.4,80.5,,13,0,21,2,7,4,0,0,2,5,1,22,11,3.67,7.3,3.0,2
Darian Mensah,169984,QB,TULANE,1,3,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,319,1,0,31.8,69.4,77.0,69.8,,60.0,58.4,60.0,15,0,0,0,1,27,27,3,0,0,0,27,3,1.0,9.0,0.0,0
Tyler Jefferson,171233,QB,C MICHIGAN,1,3,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,134,0,0,64.9,54.5,70.4,53.4,,,59.4,60.0,16,0,0,0,0,2,23,3,0,0,0,23,17,5.67,7.7,,0
Ethan Crawford,173571,QB,SO MISS,1,3,1,0,0.0,0,0,14,0,0,1,14,155.6,1,1,296,1,1,13.4,50.6,68.6,76.4,,,44.9,60.0,13,0,0,0,0,5,0,0,0,3,0,14,14,4.67,4.7,,2
TJ Horton,173999,HB,BALL ST,1,3,1,0,0.0,0,0,20,0,0,1,13,144.4,2,2,117,0,3,67.3,64.4,67.8,,,60.0,63.7,,12,0,0,0,1,3,0,0,0,3,0,20,13,4.33,6.7,0.0,0
Benjamin Hall,174038,HB,MICHIGAN,1,3,0,0,0.0,0,0,14,0,2,0,5,66.7,0,1,222,0,3,68.2,62.8,71.7,,,71.0,60.2,60.0,9,0,12,2,9,4,0,0,2,5,0,14,5,1.67,4.7,1.33,0
A'Marion Peterson,174165,HB,USC,1,3,0,0,0.0,0,0,18,0,0,0,13,0.0,0,1,326,0,3,67.3,77.9,69.8,,,56.9,76.0,60.0,9,0,0,0,4,5,0,0,0,3,1,18,13,4.33,6.0,0.0,0
Sesi Vailahi,174313,HB,OKLA STATE,1,3,1,0,,0,0,0,0,0,1,5,55.6,0,0,262,0,0,67.3,61.4,73.2,,75.0,55.8,61.9,60.0,5,0,0,0,6,4,0,0,0,3,0,0,5,1.67,0.0,0.0,3
Khalifa Keith,174730,HB,TENNESSEE,1,3,0,0,0.0,0,0,5,0,0,0,7,0.0,0,0,307,0,1,67.3,56.5,66.8,,,,57.3,,2,0,0,0,0,3,0,0,0,3,0,5,7,2.33,1.7,,2
Dijon Stanley,176663,HB,UTAH,1,3,0,0,0.0,0,0,16,0,0,0,7,0.0,1,1,328,0,0,68.9,60.1,74.3,,,57.7,61.5,,14,0,5,1,6,4,0,0,1,4,0,16,7,2.33,5.3,0.83,3
Adam Mohammed,183644,HB,WASHINGTON,1,3,1,0,0.0,0,0,26,0,0,1,16,177.8,1,1,340,0,1,67.3,70.7,67.5,,,60.0,68.6,,14,0,0,0,1,3,0,0,0,3,0,26,16,5.33,8.7,0.0,2
Demond Williams Jr.,183648,QB,WASHINGTON,1,3,1,1,121.4,17,0,1,0,0,0,0,0.0,2,1,340,1,0,15.0,61.4,71.6,87.3,,,43.5,60.0,17,0,0,0,0,12,13,1,0,2,0,14,9,3.0,4.7,,1
Sam Williams-Dixon,183713,HB,OHIO STATE,1,3,0,1,77.5,31,0,40,0,0,0,7,0.0,1,1,260,0,1,67.3,68.5,66.9,,,,66.5,,31,0,0,0,0,3,0,0,0,3,0,40,7,2.33,13.3,,2
Danny O'Neil,184200,QB,S DIEGO ST,1,3,0,0,0.0,0,0,7,0,0,0,1,0.0,0,0,284,1,2,28.5,41.3,75.9,49.3,,,36.7,60.0,4,0,0,0,0,26,0,0,0,3,0,7,1,0.33,2.3,,1
KD Daniels,184419,HB,FLORIDA,1,3,0,0,0.0,0,0,10,0,0,0,5,0.0,0,0,163,0,1,67.3,59.7,70.4,,,58.5,60.0,60.0,5,0,0,0,2,4,0,0,0,3,0,10,5,1.67,3.3,0.0,2
Chauncey Bowens,184550,HB,GEORGIA,1,3,2,0,0.0,0,0,14,0,0,2,13,288.9,0,1,173,0,0,68.6,74.3,69.8,,68.1,58.1,72.9,60.0,8,0,0,0,3,6,0,0,0,3,0,14,13,4.33,4.7,0.0,3
Johnnie Daniels,184755,HB,MISS STATE,1,3,0,0,0.0,0,0,1,0,0,0,3,0.0,0,0,227,0,2,67.3,53.0,68.5,,72.7,57.7,53.6,,1,0,0,0,1,3,0,0,0,3,0,1,3,1.0,0.3,0.0,1
Peyton Lewis,184885,HB,TENNESSEE,1,3,0,0,0.0,0,0,5,0,0,0,5,0.0,0,0,307,0,1,67.3,55.4,66.8,,,,56.5,,3,0,0,0,0,3,0,0,0,3,0,5,5,1.67,1.7,,2
Rocco Conti,186412,HB,AIR FORCE,1,3,0,0,0.0,0,0,12,0,0,0,10,0.0,0,0,101,0,1,67.3,62.8,71.6,,,55.5,65.1,59.8,6,0,0,0,5,6,0,0,0,3,0,12,10,3.33,4.0,0.0,0
Alberto Mendoza,188673,QB,INDIANA,1,3,0,0,0.0,0,0,-7,0,0,0,2,0.0,0,0,190,0,0,66.2,52.7,71.2,61.0,,,53.6,60.0,2,0,0,0,0,12,2,1,0,2,0,-5,9,3.0,-1.7,,1
Micah Ford,188865,HB,STANFORD,1,3,0,0,0.0,0,0,-4,0,2,0,-1,-8.3,0,0,300,1,0,18.8,57.1,75.9,,79.3,70.2,39.1,68.1,3,0,36,5,18,13,0,0,6,8,0,-4,-1,-0.33,-1.3,2.0,3
Drew Devillier,190639,QB,RICE,1,3,1,0,0.0,0,0,5,0,0,0,0,0.0,0,0,275,0,0,66.4,70.8,71.8,71.5,,,61.3,60.0,7,0,0,0,0,14,4,1,0,2,0,9,11,3.67,3.0,,1
J'Marion Burnette,190802,HB,HOUSTON,1,3,0,0,0.0,0,0,3,0,0,0,4,0.0,0,0,182,0,0,67.3,53.4,66.3,,,,55.0,60.0,2,0,0,0,0,4,0,0,0,3,0,3,4,1.33,1.0,,3
Max Brown,157756,QB,CHARLOTTE,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,136,0,0,66.5,72.0,0.0,82.7,,,51.4,60.0,5,1,0,0,0,6,5,2,0,0,0,5,3,1.5,2.5,,0
Joshua Wood,163421,QB,FRESNO ST,1,2,3,0,0.0,0,0,15,0,0,3,13,975.0,1,1,169,0,1,65.5,70.6,67.4,,,58.9,67.5,,10,0,0,0,1,2,0,0,0,2,1,15,13,6.5,7.5,0.0,1
Owen McCown,157688,QB,UTSA,1,2,1,0,0.0,0,0,0,0,0,0,,100.0,0,0,331,1,0,67.7,52.5,74.9,54.6,,,53.2,60.0,3,1,0,0,0,13,3,2,0,0,0,3,12,6.0,1.5,,0
Tiaquelin Mims,163565,WR,SO MISS,1,2,1,0,0.0,0,0,3,1,0,1,9,112.5,0,0,296,1,2,19.4,45.1,74.9,,,54.4,40.7,56.5,2,0,17,2,20,17,0,0,4,4,0,3,9,4.5,1.5,0.85,0
Tayven Jackson,157615,QB,INDIANA,1,2,0,0,0.0,0,0,19,0,0,0,1,0.0,1,1,190,0,0,66.4,93.1,69.8,92.8,,,68.0,60.0,13,0,0,0,0,6,0,0,0,2,1,19,1,0.5,9.5,,2
Barion Brown,163779,WR,KENTUCKY,1,2,0,0,0.0,0,0,-11,0,0,0,-1,0.0,0,0,202,0,2,68.9,55.1,76.9,,,54.9,57.9,61.1,-4,0,0,0,15,31,0,0,2,2,0,-11,-1,-0.5,-5.5,0.0,0
Ihson Jackson-Anderson,157474,HB,E MICHIGAN,1,2,0,0,0.0,0,0,5,0,0,0,3,0.0,0,0,160,0,0,65.5,61.4,71.0,,80.4,,58.5,60.0,3,0,0,0,0,3,0,0,0,2,0,5,3,1.5,2.5,,2
Beau Pribula,164182,QB,PENN STATE,1,2,1,0,0.0,0,0,12,0,0,1,8,200.0,0,1,266,0,1,65.5,75.5,70.0,,,59.2,70.1,60.0,8,0,0,0,1,6,0,0,0,2,0,12,8,4.0,6.0,0.0,1
Luther Burden III,157170,WR,MISSOURI,1,2,0,1,85.7,18,0,21,0,0,0,6,0.0,1,2,229,0,1,70.2,64.1,73.7,,,59.7,67.2,59.0,18,0,15,3,11,7,0,0,3,5,1,21,6,3.0,10.5,1.36,0
Gunner Stockton,157072,QB,GEORGIA,1,2,0,0,0.0,0,0,9,0,0,0,3,0.0,0,1,173,0,0,68.6,59.0,73.0,57.9,,,60.4,60.0,8,0,0,0,0,11,0,0,0,2,0,9,3,1.5,4.5,,0
Bennett Galloway,168436,HB,LA MONROE,1,2,2,0,0.0,0,0,5,0,0,2,5,250.0,0,0,209,0,0,65.5,66.0,66.4,,,,64.3,,3,0,0,0,0,2,0,0,0,2,0,5,5,2.5,2.5,,2
Damari Alston,157037,HB,AUBURN,1,2,0,0,0.0,0,0,10,0,0,0,9,0.0,0,1,115,0,2,66.3,60.8,73.1,,78.5,58.8,60.5,58.9,7,0,2,1,11,6,0,0,1,3,0,10,9,4.5,5.0,0.18,0
Devin Kargman,156913,QB,KENT STATE,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,201,0,0,69.4,46.1,22.7,45.9,,59.9,62.0,60.2,12,1,0,0,1,21,14,2,0,0,0,14,2,1.0,7.0,0.0,0
Tucker Kilcrease,156863,QB,TROY,1,2,2,0,0.0,0,0,4,0,0,0,2,0.0,0,1,318,0,0,63.7,64.7,66.6,,,,62.2,60.0,8,0,0,0,0,2,8,1,0,1,0,12,13,6.5,6.0,,0
Wayne Knight,156712,HB,JAMES MAD,1,2,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,197,0,1,65.5,54.8,65.4,,,,56.1,,2,0,0,0,0,2,0,0,0,2,0,1,1,0.5,0.5,,1
Jacurri Brown,156344,QB,UCF,1,2,0,1,81.3,26,0,32,0,0,0,7,0.0,1,1,323,0,1,65.9,90.0,69.1,60.6,,,77.9,60.0,26,0,0,0,0,6,0,0,0,2,0,32,7,3.5,16.0,,1
Cade Klubnik,156253,QB,CLEMSON,1,2,1,0,0.0,0,0,4,0,0,1,0,0.0,0,2,140,0,1,69.1,93.8,74.9,93.1,,,69.3,60.0,3,0,0,0,0,15,0,0,0,2,2,4,0,0.0,2.0,,1
Tucker McDonald,171056,QB,UCONN,1,2,0,0,0.0,0,0,9,0,0,0,0,0.0,0,1,146,0,0,66.4,65.5,71.2,63.8,,,61.3,60.0,9,0,0,0,0,11,0,0,0,2,0,9,0,0.0,4.5,,1
Messiah Burch,171198,HB,BUFFALO,1,2,0,0,0.0,0,0,2,0,1,0,2,33.3,0,0,126,0,0,66.3,62.5,69.0,,,75.3,58.6,,1,0,12,1,4,2,0,0,1,3,0,2,2,1.0,1.0,3.0,2
Charlie Vincent,100584,HB,UTAH,1,2,0,0,0.0,0,0,11,0,0,0,5,0.0,0,1,328,0,1,65.5,68.6,65.4,,,,66.4,,6,0,0,0,0,2,0,0,0,2,0,11,5,2.5,5.5,,1
Keith Adams Jr.,156236,HB,CLEMSON,1,2,0,0,0.0,0,0,5,0,0,0,5,0.0,0,0,140,0,2,65.5,57.7,71.6,,75.3,55.6,58.6,57.5,4,0,0,0,8,5,0,0,0,2,0,5,5,2.5,2.5,0.0,0
Domonique Thomas,156226,HB,OLE MISS,1,2,0,0,0.0,0,0,7,0,0,0,4,0.0,0,0,226,0,0,65.5,62.6,64.5,,,,61.9,,6,0,0,0,0,2,0,0,0,2,0,7,4,2.0,3.5,,2
Ryan Staub,171906,QB,COLORADO,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,143,1,0,63.3,36.0,69.5,40.7,,,52.6,60.0,9,0,0,0,0,3,12,2,0,0,0,12,0,0.0,6.0,,0
Isaiah Augustave,172398,HB,COLORADO,1,2,0,0,0.0,0,0,6,0,0,0,6,0.0,0,2,143,0,0,65.5,67.0,69.7,,67.9,58.3,66.0,,3,0,0,0,3,2,0,0,0,2,0,6,6,3.0,3.0,0.0,2
Rickie Collins,172474,QB,LSU,1,2,0,0,0.0,0,0,3,0,0,0,5,0.0,0,0,211,0,0,64.4,62.0,68.1,72.6,,,54.2,60.0,3,0,0,0,0,3,1,1,0,1,0,4,8,4.0,2.0,,1
Gevani McCoy,147609,QB,OREGON ST,1,2,2,0,0.0,0,0,0,0,0,0,,100.0,0,1,265,1,0,68.3,75.0,76.9,71.0,,,65.5,60.0,6,0,0,0,0,39,10,2,0,0,0,10,17,8.5,5.0,,0
Jake Jensen,147512,QB,USC,1,2,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,326,0,0,65.5,60.9,65.5,,,,60.1,,-2,0,0,0,0,2,0,0,0,2,0,-4,0,0.0,-2.0,,0
Kendrell Williams,147142,HB,LA LAFAYET,1,2,0,0,0.0,0,0,5,0,0,0,6,0.0,0,0,207,0,1,65.5,54.4,66.3,,,59.5,55.9,,3,0,0,0,1,2,0,0,0,2,0,5,6,3.0,2.5,0.0,1
Garrett Nussmeier,146757,QB,LSU,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,211,0,0,69.2,78.0,76.3,77.0,,,62.0,60.0,12,0,0,0,0,15,13,2,0,0,0,13,0,0.0,6.5,,0
Devonte Ross,146735,WR,TROY,1,2,0,0,0.0,0,0,4,1,0,0,0,0.0,0,0,318,0,0,69.1,57.4,79.3,,,56.4,60.8,62.1,7,0,27,3,29,28,0,0,5,5,0,4,0,0.0,2.0,0.93,0
Jase Bauer,145714,QB,SM HOUSTON,1,2,0,0,,0,0,0,0,0,0,2,0.0,0,0,281,0,2,67.6,81.2,72.8,83.9,,,58.7,60.0,1,0,0,0,0,11,0,0,0,2,0,0,2,1.0,0.0,,0
Kiael Kelly,145634,QB,BALL ST,1,2,0,0,0.0,0,0,3,0,0,0,0,0.0,0,0,117,0,2,65.5,57.7,66.6,,,,58.7,60.0,2,0,0,0,0,3,0,0,0,2,0,3,0,0.0,1.5,,0
Jacob De Jesus,174068,WR,UNLV,1,2,0,0,0.0,0,0,14,0,0,0,3,0.0,1,2,325,0,0,71.6,74.9,74.9,,,71.0,70.0,58.5,12,0,36,1,11,13,0,0,3,3,0,14,3,1.5,7.0,3.27,1
Jai'Den Thomas,174080,HB,UNLV,1,2,0,1,90.0,27,0,30,0,0,0,1,0.0,1,1,325,0,2,65.5,72.9,70.1,,76.0,58.3,70.5,,27,0,0,0,3,2,0,0,0,2,1,30,1,0.5,15.0,0.0,0
Brandon High Jr.,174095,HB,UTSA,1,2,0,0,0.0,0,0,1,0,0,0,2,0.0,0,0,331,0,0,65.5,55.3,69.7,,70.8,58.8,55.9,,2,0,0,0,2,2,0,0,0,2,0,1,2,1.0,0.5,0.0,2
Michael Mathison,100275,WR,W KENTUCKY,1,2,0,0,0.0,0,0,6,1,1,0,8,133.3,0,0,346,0,0,66.3,50.6,73.9,,,48.0,63.0,61.4,6,0,8,1,13,9,0,0,3,3,0,6,8,4.0,3.0,0.62,0
Ja'Kobi Jackson,174248,HB,FLORIDA,1,2,2,0,0.0,0,0,18,0,0,2,8,400.0,1,1,163,0,1,65.5,77.8,68.1,,,58.7,74.8,,10,0,0,0,2,2,0,0,0,2,0,18,8,4.0,9.0,0.0,1
Carson Hansen,174669,HB,IOWA STATE,1,2,0,0,0.0,0,0,2,1,0,0,0,0.0,0,0,193,1,2,13.2,40.1,73.1,,32.7,26.7,58.3,,1,0,5,2,14,2,0,0,3,4,0,2,0,0.0,1.0,0.36,0
Gabe Ervin Jr.,144996,HB,NEBRASKA,1,2,0,0,0.0,0,0,6,0,0,0,4,0.0,0,0,238,0,2,65.5,67.2,67.5,,,,64.9,60.0,5,0,0,0,0,3,0,0,0,2,0,6,4,2.0,3.0,,0
Joe Labas,144847,QB,C MICHIGAN,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,1,134,0,0,69.4,41.4,28.4,41.3,,,60.2,60.0,7,1,0,0,0,32,13,2,0,0,0,13,2,1.0,6.5,,0
Goose Crowder,144781,QB,TROY,1,2,0,0,0.0,0,0,5,0,0,0,7,0.0,1,1,318,0,1,66.2,80.7,72.2,74.1,,,69.4,60.0,11,0,0,0,0,11,11,1,0,1,1,16,8,4.0,8.0,,0
Daba Fofana,144305,FB,NAVY,1,2,1,0,0.0,0,0,4,0,0,1,1,25.0,0,0,237,0,0,66.7,56.3,73.4,,72.6,57.9,57.2,57.4,2,0,0,0,3,14,0,0,0,2,0,4,1,0.5,2.0,0.0,1
Seth Henigan,144267,QB,MEMPHIS,1,2,0,1,83.3,20,0,24,0,0,0,4,0.0,1,2,218,0,0,69.6,62.6,76.5,59.3,,,66.7,60.0,20,0,0,0,0,29,0,0,0,2,0,24,4,2.0,12.0,,1
Caleb Hood,143964,HB,N CAROLINA,1,2,0,0,0.0,0,0,-2,0,1,0,3,30.0,0,0,245,0,2,67.8,64.9,73.2,,74.5,74.6,58.1,60.0,-1,0,29,3,11,4,0,0,5,5,0,-2,3,1.5,-1.0,2.64,0
Coleman Bennett,142986,HB,RICE,1,2,0,1,78.6,22,0,28,0,0,0,27,0.0,1,1,275,0,0,65.5,83.8,65.2,,,,77.4,,22,0,0,0,0,2,0,0,0,2,1,28,27,13.5,14.0,,2
Ja'Vin Simpkins,175816,HB,COAST CAR,1,2,0,0,0.0,0,0,13,0,0,0,6,0.0,1,1,141,0,1,65.5,64.5,66.3,,,,63.3,60.0,10,0,0,0,0,3,0,0,0,2,0,13,6,3.0,6.5,,1
Austin Simmons,175891,QB,OLE MISS,1,2,0,0,0.0,0,0,4,0,0,0,1,0.0,0,0,226,0,2,66.6,65.5,71.0,71.4,,,55.9,60.0,2,0,0,0,0,9,0,0,0,2,0,4,1,0.5,2.0,,0
Jamal Roberts,175912,HB,MISSOURI,1,2,0,0,0.0,0,0,10,0,0,0,3,0.0,0,2,229,0,0,65.5,70.6,68.2,,,59.8,68.8,60.0,7,0,0,0,1,3,0,0,0,2,1,10,3,1.5,5.0,0.0,2
Bryson Barnes,131845,QB,UTAH ST,1,2,0,0,0.0,0,0,3,0,0,0,0,0.0,0,1,329,1,0,29.7,48.3,75.9,46.4,,,60.1,60.0,3,0,0,0,0,20,0,0,0,2,0,3,0,0.0,1.5,,2
Shaadie Clayton-Johnson,131674,HB,TULANE,1,2,0,0,0.0,0,1,3,0,0,0,3,0.0,0,0,319,0,1,69.8,55.1,69.4,,,58.8,56.8,,3,1,0,0,2,2,0,0,0,2,0,3,3,1.5,1.5,0.0,0
Kyson Brown,176525,HB,ARIZONA ST,1,2,0,0,0.0,0,0,5,0,0,0,5,0.0,0,1,110,0,1,65.5,54.4,68.8,,,59.8,55.8,60.0,3,0,0,0,1,3,0,0,0,2,0,5,5,2.5,2.5,0.0,1
Ismael Cisse,176609,WR,STANFORD,1,2,2,0,0.0,0,0,12,0,1,2,7,105.0,1,1,300,0,0,69.0,68.6,76.1,,,67.5,62.2,60.7,11,0,79,8,25,14,0,0,8,10,0,12,7,3.5,6.0,3.16,0
Connor Bazelak,99135,QB,BOWL GREEN,1,2,0,0,,0,0,-2,0,0,0,0,0.0,0,0,122,0,0,69.6,76.4,77.0,78.0,,54.3,56.9,60.0,2,0,0,0,1,25,2,1,0,1,0,0,3,1.5,0.0,0.0,0
Leo Pulalasi,176689,HB,WASH STATE,1,2,0,0,0.0,0,0,10,0,0,0,6,0.0,0,1,341,1,0,9.8,43.0,72.4,,72.6,56.0,44.3,60.0,6,0,0,0,6,3,0,0,0,2,0,10,6,3.0,5.0,0.0,2
Leshon Williams,129487,HB,IOWA,1,2,0,0,0.0,0,0,3,0,0,0,1,0.0,0,0,192,0,1,66.3,60.4,73.3,,82.2,64.9,55.5,60.0,3,0,11,1,6,3,0,0,1,3,0,3,1,0.5,1.5,1.83,1
CJ Bailey,183349,QB,NC STATE,1,2,0,0,0.0,0,0,7,0,0,0,0,0.0,1,0,248,1,0,62.5,37.9,68.6,,,,51.1,60.0,11,0,0,0,0,6,0,0,0,2,0,7,0,0.0,3.5,,0
