player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Cole Potts,138463,G,JAMES MAD,1,0,197,26.8,0,1,28,100.0,100.0,98.2,0,1,0,28,28,55.7,0,0,12,100.0,100.0,100.0,0,0,12,12
Tyler Stephens,138468,T,JAMES MAD,1,0,197,52.8,1,0,28,100.0,100.0,98.2,0,1,0,28,28,86.0,0,0,12,100.0,100.0,100.0,0,0,12,12
Jacob Monk,98058,G,DUKE,1,0,154,79.3,0,1,28,100.0,100.0,98.2,0,1,0,28,28,75.4,0,1,16,100.0,100.0,96.9,1,0,16,16
Casey Roddick,81623,G,FLORIDA ST,1,0,167,69.9,0,0,26,100.0,100.0,100.0,0,0,0,28,28,81.3,0,0,8,100.0,100.0,100.0,0,0,8,8
Wisdom Quarshie,98198,G,TEMPLE,1,0,306,53.2,0,0,24,100.0,100.0,100.0,0,0,0,28,28,55.1,0,0,12,100.0,100.0,100.0,0,0,12,12
Bless Harris,87406,T,FLORIDA ST,1,0,167,82.9,0,0,26,100.0,100.0,100.0,0,0,0,28,28,83.4,0,0,8,100.0,100.0,100.0,0,0,8,8
Victor Stoffel,98528,T,TEMPLE,1,0,306,75.8,0,1,24,100.0,100.0,97.9,0,1,0,28,28,69.3,0,1,12,100.0,100.0,95.8,1,0,12,12
Donovan Jackson,145064,G,OHIO STATE,1,0,260,85.1,0,0,28,100.0,100.0,100.0,0,0,0,28,28,78.1,0,0,4,100.0,100.0,100.0,0,0,4,4
Connor McMahon,144330,T,NAVY,1,1,237,8.5,1,2,26,100.0,100.0,94.2,1,3,0,28,28,21.2,0,0,2,100.0,100.0,100.0,0,0,3,3
Xavior Gray,100263,T,LIBERTY,1,0,206,52.4,0,1,25,100.0,100.0,98.0,0,1,0,28,28,49.8,0,0,4,100.0,100.0,100.0,0,0,6,6
Josh Simmons,88924,T,OHIO STATE,1,0,260,86.8,0,0,28,100.0,100.0,100.0,0,0,0,28,28,79.6,0,0,4,100.0,100.0,100.0,0,0,4,4
Brent Self,144344,C,NAVY,1,0,237,48.1,0,0,26,100.0,100.0,100.0,0,0,0,28,28,16.4,0,0,2,100.0,100.0,100.0,0,0,3,3
Dominic Serapiglia III,141881,C,C MICHIGAN,1,0,134,38.3,0,0,23,100.0,100.0,100.0,0,0,0,27,27,75.9,0,0,3,100.0,100.0,100.0,0,0,4,4
Marcus Harper II,131712,G,OREGON,1,0,264,85.7,0,0,26,100.0,100.0,100.0,0,0,0,27,27,77.3,0,0,4,100.0,100.0,100.0,0,0,4,4
Brayden Swartout,145732,T,C MICHIGAN,1,0,134,58.1,0,2,23,100.0,100.0,95.7,0,2,0,27,27,76.5,0,0,3,100.0,100.0,100.0,0,0,4,4
Sataoa Laumea,100525,T,UTAH,1,0,328,77.8,0,1,26,100.0,100.0,98.1,0,1,0,27,27,74.9,0,1,12,100.0,100.0,95.8,1,0,13,13
Nick Jones,146837,G,MISS STATE,1,0,227,62.9,0,0,27,100.0,100.0,96.3,0,1,1,27,27,79.1,0,0,5,100.0,100.0,100.0,0,0,5,5
Christy Nkanu,87169,T,WASH STATE,1,0,341,71.1,0,0,27,100.0,100.0,100.0,0,0,0,27,27,80.8,0,0,4,100.0,100.0,100.0,0,0,4,4
Jaren Kump,131859,C,UTAH,1,0,328,31.1,0,1,26,100.0,100.0,98.1,0,1,0,27,27,14.1,0,1,12,100.0,100.0,95.8,1,0,13,13
Corey Bullock,108855,G,MARYLAND,1,0,215,63.6,0,1,25,100.0,100.0,98.0,0,1,0,27,27,71.7,0,0,10,100.0,100.0,100.0,0,0,11,11
Jerren Gilbert,122673,G,LA TECH,1,0,208,78.6,0,1,25,100.0,100.0,98.0,0,1,0,27,27,79.1,0,0,5,100.0,100.0,100.0,0,0,5,5
Carver Willis,122626,T,KANSAS ST,1,0,199,68.2,0,1,26,100.0,100.0,98.1,0,1,0,27,27,51.0,0,1,9,100.0,100.0,94.4,1,0,10,10
Michael Mokofisi,146439,G,UTAH,1,0,328,78.0,0,1,26,100.0,100.0,98.1,0,1,0,27,27,72.0,0,1,12,100.0,100.0,95.8,1,0,13,13
Spencer Fano,174217,T,UTAH,1,0,328,49.8,0,3,26,100.0,100.0,90.4,0,4,1,27,27,47.9,0,3,12,100.0,100.0,87.5,3,0,13,13
Abraham Delfin,59808,C,LA TECH,1,0,208,21.6,0,2,25,100.0,100.0,96.0,0,2,0,27,27,77.2,0,0,5,100.0,100.0,100.0,0,0,5,5
Davis Heinzen,145705,T,C MICHIGAN,1,0,134,56.7,0,1,23,100.0,100.0,97.8,0,1,0,27,27,79.1,0,0,3,100.0,100.0,100.0,0,0,4,4
Matt Lee,98544,C,MIAMI FL,1,0,220,82.0,0,0,26,100.0,100.0,100.0,0,0,0,26,26,80.5,0,0,13,100.0,100.0,100.0,0,0,13,13
Jalen Rivers,122221,T,MIAMI FL,1,0,220,64.0,0,1,26,100.0,100.0,98.1,0,1,0,26,26,59.7,0,1,13,100.0,100.0,96.2,1,0,13,13
Mitchell Mayes,122151,G,CLEMSON,1,0,140,12.0,1,1,25,100.0,100.0,96.0,0,2,0,26,26,16.5,1,0,10,100.0,100.0,95.0,1,0,10,10
Trenton Scott,121987,T,TEXAS ST,1,0,314,39.6,0,2,25,100.0,100.0,96.0,0,2,0,26,26,80.2,0,0,5,100.0,100.0,100.0,0,0,5,5
Joshua Pena,121864,G,NAVY,1,0,237,10.0,0,3,24,100.0,100.0,93.7,0,3,0,26,26,32.2,0,0,1,100.0,100.0,100.0,0,0,2,2
Shiyazh Pete,147455,T,NEW MEX ST,1,0,242,16.7,0,3,22,100.0,100.0,93.2,0,3,0,26,26,50.3,0,1,6,100.0,100.0,91.7,1,0,7,7
Alex Wollschlaeger,130396,T,BOWL GREEN,1,0,122,44.0,0,2,26,100.0,100.0,92.3,0,3,1,26,26,24.0,0,1,9,100.0,100.0,83.3,2,1,9,9
Conor Fagan,129507,T,MARYLAND,1,0,215,6.0,0,4,24,100.0,100.0,91.7,1,4,0,26,26,16.0,0,3,11,100.0,100.0,86.4,3,0,12,12
Maurice McIntyre,77365,G,DUKE,1,0,154,85.6,0,0,26,100.0,100.0,100.0,0,0,0,26,26,84.4,0,0,15,100.0,100.0,100.0,0,0,15,15
Mason Richman,129479,T,IOWA,1,0,192,80.2,0,0,24,100.0,100.0,100.0,0,0,0,26,26,79.8,0,0,11,100.0,100.0,100.0,0,0,13,13
Keaton Bills,100524,G,UTAH,1,0,328,32.2,0,1,25,100.0,100.0,94.0,1,2,1,26,26,27.5,0,1,11,100.0,100.0,95.5,1,0,12,12
Logan Jones,129473,C,IOWA,1,0,192,72.8,0,2,24,100.0,100.0,95.8,1,2,0,26,26,62.9,0,2,11,100.0,100.0,90.9,2,0,13,13
Steven Jones,81792,G,OREGON,1,0,264,84.8,0,0,23,100.0,100.0,100.0,0,0,0,26,26,79.3,0,0,6,100.0,100.0,100.0,0,0,6,6
Caleb Johnson,102301,C,TEXAS ST,1,0,314,82.1,0,0,25,100.0,100.0,100.0,0,0,0,26,26,76.8,0,0,5,100.0,100.0,100.0,0,0,5,5
Wes King,157673,G,WYOMING,1,0,351,72.1,0,0,24,100.0,100.0,100.0,0,0,0,26,26,66.8,0,0,8,100.0,100.0,100.0,0,0,8,8
Marcus Tate,144140,G,CLEMSON,1,0,140,86.2,0,0,25,100.0,100.0,100.0,0,0,0,26,26,83.3,0,0,10,100.0,100.0,100.0,0,0,10,10
Anez Cooper,162732,G,MIAMI FL,1,0,220,84.1,0,0,26,100.0,100.0,100.0,0,0,0,26,26,82.9,0,0,13,100.0,100.0,100.0,0,0,13,13
Joe Huber,123565,G,WISCONSIN,1,0,349,84.2,0,0,25,100.0,100.0,100.0,0,0,0,26,26,81.3,0,0,8,100.0,100.0,100.0,0,0,8,8
AJ Vaipulu,74652,G,NEW MEX ST,1,0,242,0.0,1,3,22,100.0,100.0,90.9,1,4,0,26,26,0.0,1,1,6,100.0,100.0,83.3,2,0,7,7
Max Iheanachor,171881,T,ARIZONA ST,1,0,110,69.3,0,2,25,100.0,100.0,96.0,0,2,0,26,26,81.7,0,0,10,100.0,100.0,100.0,0,0,11,11
Alex Padgett,145657,C,BOWL GREEN,1,0,122,27.6,0,1,26,100.0,100.0,98.1,0,1,0,26,26,66.7,0,0,9,100.0,100.0,100.0,0,0,9,9
Kameren Stewart,98488,T,BOWL GREEN,1,0,122,32.5,1,2,26,100.0,100.0,94.2,0,3,0,26,26,27.1,0,1,9,100.0,100.0,94.4,1,0,9,9
Francis Mauigoa,170088,T,MIAMI FL,1,0,220,54.4,0,1,26,100.0,100.0,98.1,0,1,0,26,26,74.9,0,1,13,100.0,100.0,96.2,1,0,13,13
Canaan Yarro,72292,C,NEW MEX ST,1,0,242,77.0,0,1,22,100.0,100.0,97.7,0,1,0,26,26,78.5,0,0,6,100.0,100.0,100.0,0,0,7,7
Gennings Dunker,144859,T,IOWA,1,0,192,72.6,0,2,24,100.0,100.0,95.8,0,2,0,26,26,63.0,0,2,11,100.0,100.0,90.9,2,0,13,13
Jimeto Obigbo,150060,T,TEXAS ST,1,0,314,78.1,0,0,25,100.0,100.0,100.0,0,0,0,26,26,78.2,0,0,5,100.0,100.0,100.0,0,0,5,5
Ben Sparks,121949,G,SMU,1,0,287,85.4,0,0,22,100.0,100.0,100.0,1,0,0,25,25,83.3,0,0,9,100.0,100.0,100.0,0,0,12,12
Jalen Cunningham,82340,G,ARK STATE,1,0,113,46.3,0,0,25,100.0,100.0,92.0,0,2,2,25,25,33.3,0,0,6,100.0,100.0,83.3,1,1,6,6
Michael Furtney,81945,G,WISCONSIN,1,0,349,34.4,0,1,24,100.0,100.0,97.9,0,1,0,25,25,6.2,0,1,10,100.0,100.0,95.0,1,0,10,10
Jason Collier Jr.,99630,G,PITTSBURGH,1,0,268,29.5,1,2,23,100.0,100.0,93.5,0,3,0,25,25,26.8,1,1,12,100.0,100.0,91.7,2,0,14,14
Matthew Bedford,101579,G,INDIANA,1,0,190,70.8,0,1,24,96.0,96.2,97.9,0,1,0,25,26,81.8,0,0,8,100.0,100.0,100.0,0,0,8,8
Cam'Ron Johnson,101018,G,MISSOURI,1,0,229,85.0,0,0,24,100.0,100.0,100.0,0,0,0,25,25,,0,0,0,,,,0,0,0,0
Ma'ake Fifita,100541,G,WASH STATE,1,0,341,83.1,0,0,23,100.0,100.0,100.0,0,0,0,25,25,70.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Branson Hickman,121928,C,SMU,1,0,287,82.8,0,0,22,100.0,100.0,100.0,0,0,0,25,25,80.7,0,0,9,100.0,100.0,100.0,0,0,12,12
Marist Talavou,72200,G,S JOSE ST,1,0,285,78.8,0,1,23,100.0,100.0,97.8,0,1,0,25,25,60.1,0,1,5,100.0,100.0,90.0,1,0,6,6
Keylen Davis,163067,G,AKRON,1,0,102,35.9,0,2,24,100.0,100.0,87.5,0,4,2,25,25,3.1,0,2,7,100.0,100.0,71.4,3,1,7,7
PJ Williams,158685,T,SMU,1,0,287,87.2,0,0,22,100.0,100.0,100.0,0,0,0,25,25,85.1,0,0,9,100.0,100.0,100.0,0,0,12,12
Amari Kight,99064,T,UCF,1,0,323,83.0,0,0,25,100.0,100.0,100.0,0,0,0,25,25,75.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Caden Kitler,158445,C,UCF,1,0,323,76.1,0,1,25,100.0,100.0,98.0,0,1,0,25,25,73.2,0,0,2,100.0,100.0,100.0,0,0,2,2
Sioape Vatikani,158334,G,CAL,1,0,130,43.4,0,1,24,100.0,100.0,97.9,0,1,0,25,25,71.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Branson Taylor,123026,T,PITTSBURGH,1,0,268,58.6,1,0,23,100.0,100.0,93.5,0,2,1,25,25,45.9,1,0,12,100.0,100.0,87.5,2,1,14,14
Solo Vaipulu,75849,TE,HAWAII,1,0,180,69.0,0,1,22,88.0,89.3,97.7,0,1,0,25,28,83.1,0,0,10,100.0,100.0,100.0,0,0,11,11
Jeremiah Wright,124008,G,AUBURN,1,0,115,41.9,1,0,24,100.0,100.0,97.9,0,1,0,25,25,0.0,1,0,1,100.0,100.0,50.0,1,0,1,1
Jake Kradel,77328,G,PITTSBURGH,1,0,268,77.0,0,1,23,100.0,100.0,97.8,0,1,0,25,25,81.4,0,0,12,100.0,100.0,100.0,0,0,14,14
Blake Zubovic,77331,G,PITTSBURGH,1,0,268,55.8,0,0,23,100.0,100.0,100.0,0,0,0,25,25,39.6,0,0,12,100.0,100.0,100.0,0,0,14,14
Hayden Conner,144723,G,TEXAS,1,0,311,85.2,0,0,24,100.0,100.0,100.0,0,0,0,24,24,79.8,0,0,5,100.0,100.0,100.0,0,0,5,5
Chase Bisontis,172570,T,TEXAS A&M,1,0,312,73.3,0,1,22,100.0,100.0,97.7,0,1,0,24,24,72.2,0,1,8,100.0,100.0,93.7,1,0,9,9
Jake Steele,157843,G,S JOSE ST,1,0,285,55.7,0,2,23,100.0,100.0,95.7,0,2,0,24,24,40.5,0,2,14,100.0,100.0,92.9,2,0,14,14
Joseph Borjon,158713,T,ARIZONA,1,0,109,74.9,0,2,23,100.0,100.0,95.7,0,2,0,24,24,75.8,0,0,3,100.0,100.0,100.0,0,0,3,3
Kelvin Banks Jr.,163839,T,TEXAS,1,0,311,52.3,0,0,24,100.0,100.0,100.0,0,0,0,24,24,82.8,0,0,5,100.0,100.0,100.0,0,0,5,5
Jacob Gideon,72705,C,W MICHIGAN,1,0,347,81.4,0,0,21,100.0,100.0,100.0,1,0,0,24,24,79.2,0,0,8,100.0,100.0,100.0,0,0,8,8
Hyrin White,59875,T,SMU,1,0,287,79.5,0,1,21,100.0,100.0,97.6,0,1,0,24,24,82.8,0,0,9,100.0,100.0,100.0,0,0,12,12
Elijah Fisher,127950,G,LA MONROE,1,0,209,83.2,0,0,20,100.0,100.0,100.0,0,0,0,24,24,74.6,0,0,2,100.0,100.0,100.0,0,0,2,2
Addison West,98272,G,W MICHIGAN,1,1,347,83.6,0,0,21,100.0,100.0,100.0,1,0,0,24,24,81.3,0,0,8,100.0,100.0,100.0,0,0,8,8
Christian Jones,77463,T,TEXAS,1,0,311,77.6,0,0,24,100.0,100.0,100.0,0,0,0,24,24,81.0,0,0,5,100.0,100.0,100.0,0,0,5,5
Fa'alili Fa'amoe,131930,T,WASH STATE,1,0,341,81.4,0,0,23,100.0,100.0,100.0,0,0,0,24,24,72.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Brian Kilbane,130370,G,AKRON,1,0,102,78.0,0,1,24,100.0,100.0,97.9,0,1,0,24,24,81.3,0,0,7,100.0,100.0,100.0,0,0,7,7
Grayson Morgan,163719,T,VANDERBILT,1,0,333,79.2,0,0,22,100.0,100.0,100.0,0,0,0,24,24,82.3,0,0,6,100.0,100.0,100.0,0,0,8,8
Gottlieb Ayedze,170184,T,MARYLAND,1,0,215,55.7,0,1,22,100.0,100.0,97.7,0,1,0,24,24,46.6,0,1,6,100.0,100.0,91.7,1,0,7,7
Jake Majors,123123,C,TEXAS,1,0,311,82.5,0,0,24,100.0,100.0,100.0,0,0,0,24,24,77.9,0,0,5,100.0,100.0,100.0,0,0,5,5
Adrein Strickland,147205,T,S ALABAMA,1,0,288,38.6,0,2,20,100.0,100.0,90.0,0,3,1,23,23,8.1,0,1,2,100.0,100.0,75.0,1,0,2,2
Dontae Lucas,98047,G,S ALABAMA,1,0,288,72.4,0,1,20,100.0,100.0,97.5,0,1,0,23,23,75.3,0,0,2,100.0,100.0,100.0,0,0,2,2
Bryce Thoman,125342,C,TEMPLE,1,0,306,82.1,0,0,19,100.0,100.0,100.0,0,0,0,23,23,80.3,0,0,10,100.0,100.0,100.0,0,0,10,10
R.J. Perry,124292,T,USF,1,0,327,41.9,0,3,22,100.0,100.0,93.2,0,3,0,23,23,34.7,0,1,5,100.0,100.0,90.0,1,0,6,6
Geno VanDeMark,144953,G,MICH STATE,1,0,223,13.1,1,1,22,100.0,100.0,95.5,0,2,0,23,23,0.0,1,1,7,100.0,100.0,85.7,2,0,7,7
James Robinson,124295,G,S ALABAMA,1,0,288,64.9,0,0,20,100.0,100.0,100.0,0,0,0,23,23,75.3,0,0,2,100.0,100.0,100.0,0,0,2,2
Keegan Smith,145719,G,C MICHIGAN,1,0,134,57.4,2,0,19,100.0,100.0,94.7,0,2,0,23,23,76.2,0,0,2,100.0,100.0,100.0,0,0,3,3
John Young,124084,G,MIAMI OH,1,0,221,83.3,0,0,21,100.0,100.0,100.0,0,0,0,23,23,78.2,0,0,5,100.0,100.0,100.0,0,0,5,5
Jaden Muskrat,123256,T,AUBURN,1,0,115,63.6,0,1,22,100.0,100.0,97.7,0,1,0,23,23,,0,0,0,,,,0,0,0,0
Nouredin Nouili,98263,G,NEBRASKA,1,0,238,85.3,0,0,23,100.0,100.0,100.0,0,0,0,23,23,81.8,0,0,7,100.0,100.0,100.0,0,0,7,7
Wyatt Lawson,145220,G,FIU,1,0,166,60.4,1,0,23,100.0,100.0,97.8,0,1,0,23,23,68.3,1,0,9,100.0,100.0,94.4,1,0,9,9
Jordan Davis,146915,T,S ALABAMA,1,0,288,68.9,1,0,20,100.0,100.0,97.5,0,1,0,23,23,1.6,1,0,2,100.0,100.0,75.0,1,0,2,2
Javan Bouton,144294,G,NAVY,1,0,237,24.7,0,2,21,100.0,100.0,95.2,0,2,0,23,23,45.0,0,1,2,100.0,100.0,75.0,1,0,3,3
DJ Campbell,163844,G,TEXAS,1,0,311,63.3,0,0,22,100.0,100.0,95.5,0,1,1,22,22,27.9,0,0,5,100.0,100.0,80.0,1,1,5,5
James Ohonba,84521,T,LA LAFAYET,1,0,207,66.1,0,2,21,100.0,100.0,95.2,0,2,0,22,22,74.9,0,0,3,100.0,100.0,100.0,0,0,3,3
Cameron Wire,82000,T,TULANE,1,0,319,83.8,0,0,22,100.0,100.0,100.0,0,0,0,22,22,80.3,0,0,5,100.0,100.0,100.0,0,0,5,5
Reggie Smith,81828,C,S ALABAMA,1,0,288,69.4,0,1,20,100.0,100.0,97.5,0,1,0,22,22,73.6,0,0,2,100.0,100.0,100.0,0,0,2,2
Rashad Green,123217,T,TULANE,1,0,319,75.6,0,1,22,100.0,100.0,97.7,0,1,0,22,22,78.5,0,0,5,100.0,100.0,100.0,0,0,5,5
Quincy McGee,145453,G,OLE MISS,1,0,226,78.3,0,0,21,100.0,100.0,100.0,0,0,0,22,22,52.7,0,0,4,100.0,100.0,100.0,0,0,4,4
Aric Harris,144880,C,MARYLAND,1,0,215,66.3,0,0,20,100.0,100.0,100.0,0,0,0,22,22,79.8,0,0,8,100.0,100.0,100.0,0,0,9,9
Connor Colby,144862,G,IOWA,1,0,192,61.1,0,2,20,100.0,100.0,95.0,0,2,0,22,22,42.1,0,2,9,100.0,100.0,88.9,2,0,11,11
Jax Harrington,98255,G,LA LAFAYET,1,0,207,81.1,0,0,21,100.0,100.0,100.0,0,0,0,22,22,73.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Prince Pines,77449,G,TULANE,1,1,319,42.6,0,1,22,100.0,100.0,97.7,1,1,0,22,22,25.6,0,1,5,100.0,100.0,90.0,1,0,5,5
Cole Best,144473,G,USF,1,0,327,56.8,1,0,21,100.0,100.0,97.6,0,1,0,22,22,63.2,0,0,7,100.0,100.0,100.0,0,0,7,7
Carson Burt,98394,T,TROY,1,0,318,22.2,1,2,21,100.0,100.0,88.1,0,4,1,22,22,0.0,0,2,6,100.0,100.0,83.3,2,0,7,7
Sincere Haynesworth,97644,C,TULANE,1,0,319,54.0,0,0,22,100.0,100.0,90.9,0,2,2,22,22,22.5,0,0,5,100.0,100.0,60.0,2,2,5,5
Tyshawn Wyatt,138471,T,JAMES MAD,1,0,197,62.5,1,0,22,100.0,100.0,88.6,0,3,2,22,22,51.4,0,0,10,100.0,100.0,80.0,2,2,10,10
Jacqui Graham,145304,T,MIDDLE TN,1,0,224,82.8,0,0,21,100.0,100.0,100.0,0,0,0,21,21,78.7,0,0,5,100.0,100.0,100.0,0,0,5,5
Kevin Meeder,130342,G,BALL ST,1,0,117,53.9,0,1,20,100.0,100.0,97.5,0,1,0,21,21,20.7,0,1,5,100.0,100.0,90.0,1,0,6,6
Kwatrivous Johnson,81742,T,MISS STATE,1,0,227,70.4,0,0,21,100.0,100.0,100.0,0,0,0,21,21,20.6,0,0,3,100.0,100.0,100.0,0,0,3,3
Lucas Scott,147358,G,ARMY,1,0,114,83.1,0,0,20,100.0,100.0,100.0,0,0,0,21,21,70.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Gage Pitchford,146963,G,VANDERBILT,1,0,333,36.0,1,1,21,100.0,100.0,95.2,0,2,0,21,21,6.0,1,1,8,100.0,100.0,87.5,2,0,8,8
Marvin James,186536,T,W GEORGIA,1,0,1177,82.1,0,0,20,100.0,100.0,100.0,0,0,0,21,21,80.9,0,0,7,100.0,100.0,100.0,0,0,8,8
David Hoyt,147325,T,ARMY,1,0,114,83.8,0,0,20,100.0,100.0,100.0,0,0,0,21,21,71.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Micah Pettus,146812,T,OLE MISS,1,0,226,37.5,0,2,20,100.0,100.0,95.0,0,2,0,21,21,37.3,0,1,4,100.0,100.0,87.5,1,0,4,4
Brady Small,171015,C,ARMY,1,0,114,80.5,0,0,20,100.0,100.0,100.0,0,0,0,21,21,70.3,0,0,1,100.0,100.0,100.0,0,0,1,1
Brandon Baldwin,144945,T,MICH STATE,1,0,223,17.6,1,2,20,100.0,100.0,87.5,0,4,1,21,21,10.6,0,2,7,100.0,100.0,71.4,3,1,7,7
Julius Pierce,98396,G,MIDDLE TN,1,0,224,83.7,0,0,19,100.0,100.0,100.0,0,0,0,21,21,76.6,0,0,2,100.0,100.0,100.0,0,0,3,3
Caleb Warren,99083,C,OLE MISS,1,0,226,47.0,1,0,20,100.0,100.0,97.5,0,1,0,21,21,76.2,0,0,4,100.0,100.0,100.0,0,0,4,4
Connor Finucane,121569,T,ARMY,1,0,114,59.7,0,0,20,100.0,100.0,100.0,0,0,0,21,21,0.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Gus Zilinskas,145132,C,RUTGERS,1,0,278,81.3,0,0,18,100.0,100.0,100.0,0,0,0,20,20,79.6,0,0,9,100.0,100.0,100.0,0,0,10,10
Keydrell Lewis,154704,T,LA MONROE,1,0,209,45.5,0,1,17,100.0,100.0,91.2,0,2,1,20,20,73.7,0,0,2,100.0,100.0,100.0,0,0,2,2
Ethan Onianwa,155966,T,RICE,1,0,275,76.8,0,0,18,100.0,100.0,100.0,0,0,0,20,20,74.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Brant Banks,101581,G,RICE,1,0,275,84.7,0,0,18,100.0,100.0,100.0,0,0,0,20,20,72.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Chester Baah,98089,G,TULSA,1,1,320,54.3,0,0,20,100.0,100.0,100.0,1,0,0,20,20,45.9,0,0,9,100.0,100.0,100.0,0,0,9,9
Chris Farrell,176097,G,KENT STATE,1,0,201,82.2,0,0,19,100.0,100.0,100.0,0,0,0,20,20,71.3,0,0,1,100.0,100.0,100.0,0,0,1,1
Lavel Dumont,77512,G,RICE,1,0,275,75.4,0,1,18,100.0,100.0,97.2,0,1,0,20,20,72.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Izavion Miller,172459,T,AUBURN,1,0,115,58.6,0,0,20,100.0,100.0,100.0,0,0,0,20,20,72.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Braedon Nutter,129859,C,RICE,1,0,275,63.7,0,1,18,100.0,100.0,97.2,0,1,0,20,20,72.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Zarian McGill,156763,C,LA MONROE,1,0,209,43.0,0,1,17,100.0,100.0,97.1,0,1,0,20,20,73.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Cameron Golden,123855,T,KENT STATE,1,0,201,83.4,0,0,19,100.0,100.0,100.0,1,0,0,20,20,72.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Elijah Lamptey,98399,T,KENT STATE,1,0,201,31.2,0,0,19,100.0,100.0,100.0,0,0,0,20,20,0.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Hollin Pierce,129899,T,RUTGERS,1,0,278,84.9,0,0,18,100.0,100.0,100.0,0,0,0,20,20,83.3,0,0,9,100.0,100.0,100.0,0,0,10,10
Nick DeJong,101590,G,IOWA,1,0,192,66.6,0,0,19,100.0,100.0,100.0,0,0,0,20,20,49.1,0,0,8,100.0,100.0,100.0,0,0,9,9
Jimto Obidegwu,144395,T,KENT STATE,1,0,201,82.2,0,0,19,100.0,100.0,100.0,0,0,0,20,20,71.3,0,0,1,100.0,100.0,100.0,0,0,1,1
Olaivavega Ioane,164174,G,PENN STATE,1,0,266,55.9,0,2,20,100.0,100.0,95.0,0,2,0,20,20,35.7,0,2,10,100.0,100.0,90.0,2,0,10,10
Aloali'i Maui,175947,G,UTAH ST,1,0,329,16.9,0,3,19,100.0,100.0,92.1,0,3,0,20,20,11.0,0,2,8,100.0,100.0,87.5,2,0,9,9
Stacey Wilkins,99431,T,LA MONROE,1,0,209,67.6,0,0,17,100.0,100.0,100.0,3,0,0,20,20,76.3,0,0,2,100.0,100.0,100.0,0,0,2,2
Brad Baur,162989,T,RICE,1,0,275,85.4,0,0,18,100.0,100.0,100.0,0,0,0,20,20,75.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Keyshawn Blackstock,174044,T,MICH STATE,1,0,223,56.0,0,0,18,100.0,100.0,100.0,0,0,0,20,20,37.7,0,0,8,100.0,100.0,100.0,0,0,10,10
Josh Remetich,123232,G,TULANE,1,0,319,73.7,0,1,20,100.0,100.0,97.5,0,1,0,20,20,77.5,0,0,4,100.0,100.0,100.0,0,0,4,4
Caleb Etienne,144643,T,BYU,1,0,128,51.7,1,1,19,100.0,100.0,94.7,0,2,0,20,20,44.1,0,1,7,100.0,100.0,92.9,1,0,8,8
Tellek Lockette,163512,G,LA MONROE,1,0,209,52.4,0,1,17,100.0,100.0,97.1,0,1,0,20,20,32.2,0,0,2,100.0,100.0,100.0,0,0,2,2
Troy Everett,147024,G,OKLAHOMA,1,0,261,84.0,0,0,19,100.0,100.0,100.0,0,0,0,19,19,77.1,0,0,3,100.0,100.0,100.0,0,0,3,3
Ben Jackson,98512,G,MIAMI OH,1,0,221,83.0,0,0,19,100.0,100.0,100.0,0,0,0,19,19,77.2,0,0,4,100.0,100.0,100.0,0,0,4,4
Sean Na'a,171884,G,ARIZONA ST,1,0,110,14.8,0,2,19,100.0,100.0,94.7,0,2,0,19,19,45.0,0,1,8,100.0,100.0,93.7,1,0,8,8
Zovon Lindsay,98233,T,COAST CAR,1,0,141,75.0,0,1,18,100.0,100.0,97.2,0,1,0,19,19,79.1,0,0,6,100.0,100.0,100.0,0,0,6,6
Dametrious Crownover,146990,T,TEXAS A&M,1,0,312,77.4,0,0,18,100.0,100.0,100.0,1,0,0,19,19,75.0,0,0,11,100.0,100.0,100.0,0,0,11,11
Isaiah Mursalat,75864,G,NEW MEX ST,1,0,242,42.1,0,2,17,100.0,100.0,94.1,0,2,0,19,19,25.2,0,0,4,100.0,100.0,100.0,0,0,5,5
