player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Gus Hartwig,129814,C,PURDUE,1,0,273,80.2,0,0,28,100.0,100.0,100.0,0,0,0,28,28,80.7,0,0,12,100.0,100.0,100.0,0,0,12,12
Kolinu'u Faaiu,146438,C,TEXAS A&M,1,0,312,51.5,2,0,26,100.0,100.0,96.2,0,2,0,28,28,34.6,2,0,12,100.0,100.0,91.7,2,0,13,13
Josh Atkins,144243,T,ARIZONA ST,1,0,110,40.3,0,3,27,100.0,100.0,94.4,0,3,0,28,28,,0,0,0,,,,0,0,0,0
Nishad Strother,98057,G,OREGON,1,0,264,69.8,0,0,26,100.0,100.0,100.0,0,0,0,28,28,81.5,0,0,8,100.0,100.0,100.0,0,0,9,9
Mahamane Moussa,145114,G,PURDUE,1,0,273,52.2,0,2,28,100.0,100.0,96.4,0,2,0,28,28,57.9,0,1,12,100.0,100.0,95.8,1,0,12,12
Dametrious Crownover,146990,T,TEXAS A&M,1,0,312,62.7,0,1,26,100.0,100.0,98.1,0,1,0,27,27,46.8,0,1,12,100.0,100.0,95.8,1,0,12,12
Joe Brunner,158690,G,WISCONSIN,1,0,349,84.3,0,0,27,100.0,100.0,100.0,0,0,0,27,27,80.9,0,0,6,100.0,100.0,100.0,0,0,6,6
Matt Craycraft,162694,C,DUKE,1,0,154,86.1,0,0,25,100.0,100.0,100.0,0,0,0,27,27,78.2,0,0,5,100.0,100.0,100.0,0,0,5,5
Brian Parker II,162699,T,DUKE,1,0,154,83.0,0,0,25,100.0,100.0,100.0,0,0,0,27,27,81.8,0,0,5,100.0,100.0,100.0,0,0,5,5
Makylan Pounders,144276,T,MISS STATE,1,0,227,51.1,1,0,24,100.0,100.0,97.9,0,1,0,27,27,15.7,1,0,5,100.0,100.0,90.0,1,0,7,7
Ar'maj Reed-Adams,122543,G,TEXAS A&M,1,0,312,57.2,0,1,25,100.0,100.0,98.0,0,1,0,27,27,34.3,0,1,11,100.0,100.0,95.5,1,0,12,12
Isaiah Wright,164040,T,UTEP,1,0,330,60.1,0,1,26,100.0,100.0,98.1,0,1,0,27,27,81.0,0,0,5,100.0,100.0,100.0,0,0,5,5
Jack Nelson,129927,T,WISCONSIN,1,0,349,79.9,0,0,27,100.0,100.0,100.0,0,0,0,27,27,68.0,0,0,6,100.0,100.0,100.0,0,0,6,6
Gunnar Gottula,170227,T,NEBRASKA,1,0,238,55.2,1,1,26,100.0,100.0,96.2,0,2,0,27,27,36.5,1,1,13,100.0,100.0,92.3,2,0,13,13
Tank Jenkins,81860,G,HOUSTON,1,0,182,87.8,0,0,26,100.0,100.0,100.0,0,0,0,27,27,83.8,0,0,13,100.0,100.0,100.0,0,0,14,14
Joe Huber,123565,G,WISCONSIN,1,0,349,84.3,0,0,27,100.0,100.0,100.0,0,0,0,27,27,80.9,0,0,6,100.0,100.0,100.0,0,0,6,6
Bruno Fina,131791,T,DUKE,1,0,154,44.4,0,3,25,100.0,100.0,94.0,0,3,0,27,27,0.0,0,2,5,100.0,100.0,80.0,2,0,5,5
JT Pennington,150312,G,KENNESAW,1,0,200,69.6,1,0,27,100.0,100.0,98.1,0,1,0,27,27,52.8,1,0,11,100.0,100.0,95.5,1,0,11,11
Jake Renfro,123577,C,WISCONSIN,1,0,349,51.5,0,0,27,100.0,100.0,100.0,0,0,0,27,27,9.2,0,0,6,100.0,100.0,100.0,0,0,6,6
Brennan Smith,149139,G,UTEP,1,0,330,68.1,0,0,26,100.0,100.0,100.0,0,0,0,27,27,26.5,0,0,5,100.0,100.0,100.0,0,0,5,5
Jake Springfield,99425,T,OKLA STATE,1,0,262,84.5,0,0,27,100.0,100.0,100.0,0,0,0,27,27,80.0,0,0,6,100.0,100.0,100.0,0,0,6,6
Ivan Escobar,147467,C,UTEP,1,0,330,68.2,0,0,26,100.0,100.0,100.0,0,0,0,27,27,77.0,0,0,5,100.0,100.0,100.0,0,0,5,5
Justin Pickett,143870,G,DUKE,1,0,154,59.8,0,1,25,100.0,100.0,98.0,0,1,0,27,27,28.1,0,1,5,100.0,100.0,90.0,1,0,5,5
Cedric Claiborne,98078,T,NEW MEX ST,1,0,242,78.2,1,0,27,100.0,100.0,98.1,0,1,0,27,27,70.0,1,0,6,100.0,100.0,91.7,1,0,6,6
Riley Mahlman,145172,T,WISCONSIN,1,0,349,70.5,0,1,27,100.0,100.0,98.1,0,1,0,27,27,49.6,0,1,6,100.0,100.0,91.7,1,0,6,6
Tyler Chen,173000,G,S JOSE ST,1,0,285,86.7,0,0,26,100.0,100.0,100.0,0,0,0,27,27,84.0,0,0,10,100.0,100.0,100.0,0,0,11,11
Johnny Williams IV,173193,T,W VIRGINIA,1,0,343,74.4,0,2,24,100.0,100.0,95.8,0,2,0,27,27,58.1,0,2,10,100.0,100.0,90.0,2,0,11,11
Jaeden Roberts,146598,G,ALABAMA,1,0,103,59.7,0,1,25,100.0,100.0,98.0,0,1,0,27,27,57.0,0,0,11,100.0,100.0,100.0,0,0,13,13
Caleb Krings,138412,G,DUKE,1,0,154,66.4,0,2,25,100.0,100.0,96.0,0,2,0,27,27,58.8,0,1,5,100.0,100.0,90.0,1,0,5,5
Otis Pitts III,145492,G,UTEP,1,0,330,32.9,0,1,26,100.0,100.0,98.1,1,1,0,27,27,0.0,0,1,5,100.0,100.0,90.0,1,0,5,5
Ty Furnish,151082,G,VIRGINIA,1,0,335,66.7,0,1,25,100.0,100.0,98.0,0,1,0,26,26,44.8,0,1,9,100.0,100.0,94.4,1,0,9,9
Corey Stewart,130349,T,PURDUE,1,0,273,53.9,0,3,26,100.0,100.0,94.2,0,3,0,26,26,45.7,0,2,11,100.0,100.0,90.9,2,0,11,11
Marcus Mbow,145113,T,PURDUE,1,0,273,68.4,0,1,26,100.0,100.0,98.1,0,1,0,26,26,59.7,0,1,11,100.0,100.0,95.5,1,0,11,11
Andre Lamas,123605,G,FAU,1,0,165,72.2,0,1,24,100.0,100.0,93.7,0,2,1,26,26,71.0,0,1,11,100.0,100.0,95.5,1,0,11,11
Wil Saxton,156838,G,SO MISS,1,0,296,22.2,1,1,23,100.0,100.0,91.3,1,3,1,26,26,76.3,0,0,1,100.0,100.0,100.0,0,0,3,3
Ugonna Nnanna,123675,G,VIRGINIA,1,0,335,11.1,0,1,20,100.0,100.0,97.5,0,1,0,26,26,13.9,0,1,6,100.0,100.0,91.7,1,0,9,9
Connor Drake,172275,G,DOMINION,1,0,263,8.9,1,3,25,100.0,100.0,92.0,1,4,0,26,26,0.0,1,3,10,100.0,100.0,80.0,4,0,10,10
Aaron Karas,163326,T,COLO STATE,1,0,144,84.5,0,0,24,100.0,100.0,100.0,0,0,0,25,25,81.9,0,0,7,100.0,100.0,100.0,0,0,7,7
Drew Moss,150351,G,COLO STATE,1,0,144,86.8,0,0,24,100.0,100.0,100.0,1,0,0,25,25,81.2,0,0,7,100.0,100.0,100.0,0,0,7,7
Davis Heinzen,145705,G,C MICHIGAN,1,0,134,26.6,0,3,22,100.0,100.0,93.2,0,3,0,25,25,27.7,0,2,10,100.0,100.0,90.0,2,0,11,11
Gennings Dunker,144859,T,IOWA,1,0,192,82.1,0,0,24,100.0,100.0,100.0,0,0,0,25,25,82.8,0,0,10,100.0,100.0,100.0,0,0,11,11
Connor Colby,144862,G,IOWA,1,0,192,86.6,0,0,24,100.0,100.0,100.0,0,0,0,25,25,82.4,0,0,10,100.0,100.0,100.0,0,0,11,11
Jacob Gardner,128229,C,COLO STATE,1,0,144,84.0,0,0,24,100.0,100.0,100.0,0,0,0,25,25,79.3,0,0,7,100.0,100.0,100.0,0,0,7,7
Luke Work,184767,T,MISS STATE,1,0,227,29.3,1,2,24,100.0,100.0,93.7,0,3,0,25,25,42.4,0,1,9,100.0,100.0,94.4,1,0,9,9
Tanner Morley,173498,G,COLO STATE,1,0,144,79.3,0,0,24,100.0,100.0,100.0,0,0,0,25,25,64.1,0,0,7,100.0,100.0,100.0,0,0,7,7
Preston Wilson,99429,G,OKLA STATE,1,0,262,86.0,0,0,25,100.0,100.0,100.0,0,0,0,25,25,79.5,0,0,5,100.0,100.0,100.0,0,0,5,5
Josh Remetich,123232,G,TULANE,1,0,319,62.2,0,3,25,100.0,100.0,94.0,0,3,0,25,25,42.8,0,2,6,100.0,100.0,83.3,2,0,6,6
Logan Jones,129473,C,IOWA,1,0,192,69.3,0,0,24,100.0,100.0,100.0,0,0,0,25,25,53.2,0,0,10,100.0,100.0,100.0,0,0,11,11
Brayden Swartout,145732,T,C MICHIGAN,1,0,134,61.1,0,2,22,100.0,100.0,95.5,0,2,0,25,25,44.4,0,2,10,100.0,100.0,90.0,2,0,11,11
Brady Ploucha,158599,G,C MICHIGAN,1,0,134,69.0,0,0,22,100.0,100.0,100.0,0,0,0,25,25,52.6,0,0,10,100.0,100.0,100.0,0,0,11,11
Ben Shellenback,112576,G,FIU,1,0,166,65.9,0,0,24,100.0,100.0,100.0,0,0,0,25,25,80.0,0,0,5,100.0,100.0,100.0,0,0,6,6
Geno VanDeMark,144953,G,ALABAMA,1,0,103,65.2,1,2,24,100.0,100.0,93.7,0,3,0,25,25,55.4,1,2,14,100.0,100.0,89.3,3,0,15,15
Mason Richman,129479,T,IOWA,1,0,192,72.5,0,0,24,100.0,100.0,100.0,0,0,0,25,25,52.9,0,0,10,100.0,100.0,100.0,0,0,11,11
Steven Losoya III,98266,G,VANDERBILT,1,0,333,83.4,0,0,25,100.0,100.0,100.0,0,0,0,25,25,81.2,0,0,8,100.0,100.0,100.0,0,0,8,8
Dominic Serapiglia III,141881,C,C MICHIGAN,1,0,134,84.0,0,0,22,100.0,100.0,100.0,0,0,0,25,25,80.5,0,0,10,100.0,100.0,100.0,0,0,11,11
Malcolm Lamar Sr.,76794,T,FAU,1,0,165,83.2,0,1,24,100.0,100.0,97.9,0,1,0,25,25,77.9,0,1,12,100.0,100.0,95.8,1,0,12,12
Saveyon Henderson,152603,T,COLO STATE,1,0,144,87.8,0,0,24,100.0,100.0,100.0,0,0,0,25,25,83.9,0,0,7,100.0,100.0,100.0,0,0,7,7
Marcellus Marshall,130496,G,UCF,1,0,323,65.3,0,1,24,100.0,100.0,97.9,0,1,0,24,24,77.7,0,0,3,100.0,100.0,100.0,0,0,3,3
Bryce Cabeldue,122550,T,KANSAS,1,0,198,70.5,0,0,23,100.0,100.0,100.0,0,0,0,24,24,60.3,0,0,9,100.0,100.0,100.0,0,0,10,10
Michael Ford Jr.,130408,G,KANSAS,1,0,198,78.4,0,0,23,100.0,100.0,100.0,0,0,0,24,24,69.0,0,0,9,100.0,100.0,100.0,0,0,10,10
Kahlil Benson,129434,G,COLORADO,1,0,143,84.1,0,0,24,100.0,100.0,100.0,0,0,0,24,24,81.7,0,0,10,100.0,100.0,100.0,0,0,10,10
Cole Birmingham,99427,G,OKLA STATE,1,0,262,78.1,0,1,24,100.0,100.0,97.9,0,1,0,24,24,79.7,0,0,5,100.0,100.0,100.0,0,0,5,5
Logan Brown,101566,T,KANSAS,1,0,198,86.5,0,0,23,100.0,100.0,100.0,0,0,0,24,24,82.5,0,0,9,100.0,100.0,100.0,0,0,10,10
Paul Rubelt,123761,T,UCF,1,0,323,82.3,0,0,24,100.0,100.0,100.0,0,0,0,24,24,78.3,0,0,3,100.0,100.0,100.0,0,0,3,3
Amari Kight,99064,T,UCF,1,0,323,85.6,0,0,24,100.0,100.0,100.0,0,0,0,24,24,79.4,0,0,3,100.0,100.0,100.0,0,0,3,3
Ellis Adams,104742,G,MIDDLE TN,1,0,224,50.9,0,0,23,100.0,100.0,95.7,0,1,1,24,24,10.8,0,0,6,100.0,100.0,83.3,1,1,7,7
Deandre Marshall,158822,G,UTSA,1,0,331,76.7,0,1,24,100.0,100.0,97.9,0,1,0,24,24,68.5,0,1,10,100.0,100.0,95.0,1,0,10,10
Bryce Foster,146994,C,KANSAS,1,0,198,77.2,0,0,23,100.0,100.0,100.0,0,0,0,24,24,68.4,0,0,9,100.0,100.0,100.0,0,0,10,10
King McGowen,98277,T,LA LAFAYET,1,0,207,82.9,0,0,23,100.0,100.0,100.0,0,0,0,24,24,79.1,0,0,4,100.0,100.0,100.0,0,0,4,4
Martin Koivisto,158592,G,C MICHIGAN,1,0,134,15.1,0,3,21,100.0,100.0,88.1,0,4,1,24,24,0.0,0,2,9,100.0,100.0,77.8,3,1,10,10
Adrian Medley,98550,G,UCF,1,0,323,84.3,0,0,24,100.0,100.0,100.0,0,0,0,24,24,77.7,0,0,3,100.0,100.0,100.0,0,0,3,3
Melvin Siani,173280,T,TEMPLE,1,0,306,80.1,0,1,22,100.0,100.0,97.7,0,1,0,24,24,72.2,0,1,7,100.0,100.0,92.9,1,0,8,8
Kevin Terry,173285,T,TEMPLE,1,0,306,33.5,1,3,23,100.0,100.0,91.3,0,4,0,24,24,0.0,1,0,5,100.0,100.0,90.0,1,0,5,5
Jarian Shelby,164127,T,OHIO,1,0,259,38.9,1,2,19,100.0,100.0,92.1,1,3,0,24,24,38.4,1,1,13,100.0,100.0,92.3,2,0,16,16
Kobe Baynes,122692,G,KANSAS,1,0,198,78.4,0,0,23,100.0,100.0,100.0,1,0,0,24,24,69.0,0,0,9,100.0,100.0,100.0,0,0,10,10
Hadley Panzer,144598,G,KANSAS ST,1,0,199,84.3,0,0,24,100.0,100.0,100.0,0,0,0,24,24,79.1,0,0,6,100.0,100.0,100.0,0,0,6,6
Justin Mayers,100808,G,COLORADO,1,0,143,76.9,0,0,24,100.0,100.0,100.0,0,0,0,24,24,81.7,0,0,10,100.0,100.0,100.0,0,0,10,10
Harris Sewell,170024,G,CLEMSON,1,0,140,79.2,0,0,22,100.0,100.0,100.0,0,0,0,24,24,80.9,0,0,7,100.0,100.0,100.0,0,0,7,7
Caden Kitler,158445,C,UCF,1,0,323,81.3,0,0,24,100.0,100.0,100.0,0,0,0,24,24,75.5,0,0,3,100.0,100.0,100.0,0,0,3,3
Jalen Slappy,156800,G,MARSHALL,1,0,214,84.3,0,0,23,100.0,100.0,100.0,0,0,0,23,23,81.3,0,0,9,100.0,100.0,100.0,0,0,9,9
Azizi Henry,122020,T,UTEP,1,0,330,77.8,0,0,23,100.0,100.0,100.0,0,0,0,23,23,78.8,0,0,5,100.0,100.0,100.0,0,0,5,5
Braylen Nelson,146050,T,FRESNO ST,1,0,169,43.2,1,3,23,100.0,100.0,91.3,0,4,0,23,23,45.4,0,2,8,100.0,100.0,87.5,2,0,8,8
Malachi Wood,175163,T,KENTUCKY,1,0,202,50.9,1,0,22,100.0,100.0,97.7,0,1,0,23,23,25.4,1,0,9,100.0,100.0,94.4,1,0,10,10
Osmar Velez,101266,G,FRESNO ST,1,0,169,86.3,0,0,23,100.0,100.0,100.0,0,0,0,23,23,82.6,0,0,8,100.0,100.0,100.0,0,0,8,8
Jeremy Jones,98414,T,MARSHALL,1,0,214,82.8,0,0,23,100.0,100.0,100.0,0,0,0,23,23,80.9,0,0,9,100.0,100.0,100.0,0,0,9,9
Rodney Newsom Jr.,121781,G,W KENTUCKY,1,0,346,68.9,0,1,21,100.0,100.0,97.6,0,1,0,23,23,80.5,0,0,6,100.0,100.0,100.0,0,0,7,7
Micah Mazzccua,122273,T,NEBRASKA,1,0,238,86.6,0,0,22,100.0,100.0,100.0,0,0,0,23,23,84.8,0,0,9,100.0,100.0,100.0,0,0,9,9
Logan Osburn,53851,C,MARSHALL,1,0,214,59.1,0,1,23,100.0,100.0,97.8,0,1,0,23,23,47.5,0,1,9,100.0,100.0,94.4,1,0,9,9
Elijah Ellis,99452,T,MARSHALL,1,0,214,71.2,0,0,23,100.0,100.0,100.0,0,0,0,23,23,83.3,0,0,9,100.0,100.0,100.0,0,0,9,9
Mose Vavao,74174,C,FRESNO ST,1,0,169,69.9,0,1,23,100.0,100.0,97.8,0,1,0,23,23,64.6,0,0,8,100.0,100.0,100.0,0,0,8,8
Bryce Ramsey,99086,G,MARSHALL,1,0,214,45.4,0,0,23,100.0,100.0,100.0,0,0,0,23,23,45.1,0,0,9,100.0,100.0,100.0,0,0,9,9
John Campbell Jr.,77383,T,TENNESSEE,1,0,307,42.1,0,3,20,100.0,100.0,92.5,1,3,0,23,23,23.1,0,2,2,100.0,100.0,50.0,2,0,2,2
Dartanyan Tinsley,156073,G,CINCINNATI,1,0,138,76.6,0,0,22,100.0,100.0,100.0,0,0,0,22,22,80.9,0,0,8,100.0,100.0,100.0,0,0,8,8
Spencer Lovell,81559,G,NEVADA,1,0,239,87.4,0,0,19,100.0,100.0,100.0,0,0,0,22,22,80.9,0,0,6,100.0,100.0,100.0,0,0,7,7
Jonny Hassard,128082,T,CHARLOTTE,1,0,136,84.0,0,0,19,100.0,100.0,94.7,0,1,1,22,22,74.6,0,0,7,100.0,100.0,85.7,1,1,8,8
Phillip Wilder,134752,T,CINCINNATI,1,0,138,52.1,0,1,22,100.0,100.0,97.7,0,1,0,22,22,45.4,0,0,8,100.0,100.0,100.0,0,0,8,8
Bryant Williams,156735,T,LA LAFAYET,1,0,207,32.5,0,1,21,100.0,100.0,92.9,0,2,1,22,22,,0,0,0,,,,0,0,0,0
Carson Bruno,145245,G,TCU,1,0,305,68.4,0,1,22,100.0,100.0,97.7,0,1,0,22,22,67.6,0,0,9,100.0,100.0,100.0,0,0,9,9
Falcon Kaumatule,73148,G,UTAH,1,0,328,85.3,0,0,21,100.0,100.0,100.0,0,0,0,21,21,82.6,0,0,8,100.0,100.0,100.0,0,0,8,8
John Young,124084,G,MIAMI OH,1,0,221,44.5,0,1,21,100.0,100.0,97.6,0,1,0,21,21,75.3,0,0,3,100.0,100.0,100.0,0,0,3,3
Kolby Borders,145815,G,MIAMI OH,1,0,221,81.8,0,0,21,100.0,100.0,100.0,0,0,0,21,21,74.5,0,0,3,100.0,100.0,100.0,0,0,3,3
Cole Best,144473,C,USF,1,0,327,73.5,0,0,19,100.0,100.0,100.0,0,0,0,21,21,78.0,0,0,5,100.0,100.0,100.0,0,0,6,6
Cole Hutson,157304,G,TEXAS,1,0,311,57.4,0,2,21,100.0,100.0,95.2,0,2,0,21,21,78.5,0,0,5,100.0,100.0,100.0,0,0,5,5
Jalen St. John,123963,T,UNLV,1,0,325,43.3,0,1,21,100.0,100.0,97.6,0,1,0,21,21,0.0,0,1,6,100.0,100.0,91.7,1,0,6,6
Will Jados,145817,T,MIAMI OH,1,0,221,71.9,0,1,21,100.0,100.0,97.6,0,1,0,21,21,50.1,0,0,3,100.0,100.0,100.0,0,0,3,3
Andrew Chamblee,157025,T,SMU,1,0,287,50.0,0,2,19,100.0,100.0,89.5,0,3,1,21,21,33.8,0,2,10,100.0,100.0,80.0,3,1,11,11
Reid Holskey,130520,T,MIAMI OH,1,0,221,71.1,0,1,21,100.0,100.0,97.6,0,1,0,21,21,73.1,0,0,3,100.0,100.0,100.0,0,0,3,3
Michael Nichols,123094,T,TCU,1,0,305,48.6,0,2,20,100.0,100.0,95.0,0,2,0,20,20,22.7,0,2,9,100.0,100.0,88.9,2,0,9,9
Micah Ford,188865,HB,STANFORD,1,0,300,83.5,0,0,18,45.0,45.5,100.0,0,0,0,20,44,81.3,0,0,8,66.7,64.3,100.0,0,0,9,14
Austin Barber,146692,T,FLORIDA,1,0,163,80.1,0,1,20,100.0,100.0,97.5,0,1,0,20,20,68.7,0,1,6,100.0,100.0,91.7,1,0,6,6
Jake Slaughter,146693,C,FLORIDA,1,0,163,75.5,0,0,20,100.0,100.0,100.0,0,0,0,20,20,78.4,0,0,6,100.0,100.0,100.0,0,0,6,6
Jager Burton,146741,G,KENTUCKY,1,0,202,65.4,0,1,19,100.0,100.0,97.4,0,1,0,20,20,81.8,0,0,8,100.0,100.0,100.0,0,0,9,9
Remington Strickland,147014,G,TCU,1,0,305,43.8,0,0,20,100.0,100.0,100.0,0,0,0,20,20,82.1,0,0,9,100.0,100.0,100.0,0,0,9,9
Mike Lofton,123751,C,USF,1,0,327,84.7,0,0,17,100.0,100.0,100.0,0,0,0,20,20,79.1,0,0,7,100.0,100.0,100.0,0,0,8,8
Kaden Moore,123357,G,VA TECH,1,0,337,83.4,0,0,20,100.0,100.0,100.0,0,0,0,20,20,81.1,0,0,7,100.0,100.0,100.0,0,0,7,7
Delbert Mimms III,99609,HB,E MICHIGAN,1,0,160,29.2,0,3,19,48.7,50.0,92.1,0,3,0,20,40,19.5,0,2,5,31.3,35.3,80.0,2,0,6,17
Floyd Chalk IV,167095,HB,S JOSE ST,1,0,285,86.7,0,0,20,58.8,57.1,100.0,0,0,0,20,35,82.1,0,0,6,75.0,66.7,100.0,0,0,6,9
Brandon Crenshaw-Dickson,101241,T,FLORIDA,1,0,163,77.8,0,1,20,100.0,100.0,97.5,0,1,0,20,20,80.4,0,0,6,100.0,100.0,100.0,0,0,6,6
Braelin Moore,157655,C,VA TECH,1,0,337,81.0,0,0,20,100.0,100.0,100.0,0,0,0,20,20,79.0,0,0,7,100.0,100.0,100.0,0,0,7,7
George Maile,158562,G,UTAH ST,1,0,329,59.0,0,0,17,100.0,100.0,100.0,1,0,0,20,20,71.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Wyatt Milum,144785,T,W VIRGINIA,1,0,343,81.4,0,0,16,100.0,100.0,100.0,0,0,0,19,19,85.1,0,0,4,100.0,100.0,100.0,0,0,6,6
Brandon Henderson,174027,G,ILLINOIS,1,0,187,53.9,0,1,15,100.0,100.0,96.7,0,1,0,19,19,37.2,0,1,7,100.0,100.0,92.9,1,0,10,10
Jaheim Buchanon,175543,C,FIU,1,0,166,27.6,0,0,19,100.0,100.0,100.0,0,0,0,19,19,61.0,0,0,6,100.0,100.0,100.0,0,0,6,6
Savion Byrd,144626,T,SMU,1,0,287,0.0,0,4,17,100.0,100.0,88.2,0,4,0,19,19,0.0,0,3,4,100.0,100.0,62.5,3,0,5,5
Kyle Monangai,129891,HB,RUTGERS,1,0,278,37.9,0,0,16,51.6,54.3,93.7,0,1,1,19,35,26.3,0,0,9,64.3,66.7,100.0,0,0,10,15
Simon Wilson,170493,C,MIDDLE TN,1,0,224,75.8,0,0,19,100.0,100.0,100.0,0,0,0,19,19,79.9,0,0,4,100.0,100.0,100.0,0,0,4,4
Shamar Hobdy-Lee,98421,T,HOUSTON,1,0,182,58.0,0,2,17,100.0,100.0,94.1,0,2,0,19,19,44.8,0,2,7,100.0,100.0,85.7,2,0,8,8
Parker Clements,123345,T,VA TECH,1,0,337,52.1,0,0,19,100.0,100.0,94.7,0,1,1,19,19,55.4,0,0,7,100.0,100.0,100.0,0,0,7,7
Matt Schooley,130578,C,N ILLINOIS,1,0,254,66.6,0,1,19,100.0,100.0,97.4,0,1,0,19,19,60.3,0,1,6,100.0,100.0,91.7,1,0,6,6
Quinn Murphy,102843,G,W MICHIGAN,1,0,347,83.3,0,0,17,100.0,100.0,100.0,0,0,0,18,18,81.0,0,0,8,100.0,100.0,100.0,0,0,8,8
Demond Claiborne,157523,HB,WAKE,1,0,339,68.0,0,2,18,64.3,64.3,94.4,0,2,0,18,28,59.5,0,2,10,90.9,90.9,90.0,2,0,10,11
Cooper Lovelace,158460,G,NWESTERN,1,0,256,63.0,0,0,17,100.0,100.0,100.0,1,0,0,18,18,81.3,0,0,7,100.0,100.0,100.0,0,0,7,7
James Neal III,157599,T,IOWA STATE,1,0,193,64.2,0,1,16,100.0,100.0,96.9,0,1,0,18,18,56.8,0,1,12,100.0,100.0,95.8,1,0,13,13
Rhino Tapa'atoutai,171870,T,ARIZONA,1,0,109,43.6,0,1,17,100.0,100.0,97.1,0,1,0,18,18,51.8,0,1,7,100.0,100.0,92.9,1,0,7,7
Josh Toner,148364,G,JAMES MAD,1,0,197,61.3,0,0,18,100.0,100.0,94.4,0,1,1,18,18,46.1,0,0,9,100.0,100.0,88.9,1,1,9,9
Landon Sims,146065,HB,HAWAII,1,0,180,76.0,0,2,17,70.8,72.0,94.1,0,2,0,18,25,72.3,0,1,10,83.3,84.6,95.0,1,0,11,13
Terez Davis,188246,T,MARYLAND,1,0,215,80.9,0,1,16,100.0,100.0,96.9,0,1,0,18,18,70.3,0,1,7,100.0,100.0,92.9,1,0,7,7
Dylan Carson,173850,FB,AIR FORCE,1,0,101,68.3,0,0,18,72.0,72.0,94.4,0,1,1,18,25,69.7,0,0,9,75.0,75.0,88.9,1,1,9,12
Walker Parks,122156,G,CLEMSON,1,0,140,60.7,0,1,16,100.0,100.0,96.9,0,1,0,18,18,33.9,0,1,6,100.0,100.0,91.7,1,0,6,6
Solatoa Moea'i,174216,G,UTAH,1,0,328,75.5,0,0,17,100.0,100.0,94.1,0,1,1,18,18,71.6,0,0,11,100.0,100.0,90.9,1,1,11,11
John Hofer,145935,G,W MICHIGAN,1,0,347,73.7,0,0,17,100.0,100.0,100.0,0,0,0,17,17,57.0,0,0,5,100.0,100.0,100.0,0,0,5,5
TJ Shanahan Jr.,172597,G,TEXAS A&M,1,0,312,50.0,0,2,16,100.0,100.0,93.7,0,2,0,17,17,28.2,0,2,8,100.0,100.0,87.5,2,0,8,8
Dylan Ray,157352,G,KENTUCKY,1,0,202,87.2,0,0,17,100.0,100.0,100.0,0,0,0,17,17,81.1,0,0,5,100.0,100.0,100.0,0,0,5,5
Klabron Pollard,163566,G,SO MISS,1,0,296,82.2,0,0,14,100.0,100.0,100.0,0,0,0,17,17,77.0,0,0,1,100.0,100.0,100.0,0,0,3,3
Austin Kawecki,157799,G,OKLA STATE,1,0,262,82.3,0,0,17,100.0,100.0,100.0,0,0,0,17,17,78.6,0,0,4,100.0,100.0,100.0,0,0,4,4
Tunde Fatukasi,129876,T,BOWL GREEN,1,0,122,58.3,0,1,17,100.0,100.0,97.1,0,1,0,17,17,78.5,0,0,3,100.0,100.0,100.0,0,0,3,3
Xavier Chaplin,157653,T,VA TECH,1,0,337,83.7,0,0,17,100.0,100.0,100.0,0,0,0,17,17,82.1,0,0,5,100.0,100.0,100.0,0,0,5,5
Corey Kiner,86392,HB,CINCINNATI,1,0,138,82.9,0,0,16,64.0,64.0,100.0,0,0,0,16,25,79.3,0,0,7,63.6,63.6,100.0,0,0,7,11
Greg Smith Jr.,171292,G,MIAMI OH,1,0,221,82.2,0,0,16,100.0,100.0,100.0,0,0,0,16,16,73.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Weston Kropp,163002,G,RICE,1,0,275,35.6,2,0,16,100.0,100.0,93.7,0,2,0,16,16,23.5,1,0,5,100.0,100.0,90.0,1,0,5,5
Michael Wooten,157250,T,ARIZONA,1,0,109,16.4,0,1,13,100.0,100.0,80.8,1,3,2,16,16,6.5,0,1,4,100.0,100.0,62.5,2,1,7,7
Luke McGary,173303,TE,TULSA,1,0,320,71.7,0,0,12,48.0,51.6,100.0,0,0,0,16,31,73.6,0,0,3,33.3,41.7,100.0,0,0,5,12
Sione Nomani,188840,G,S JOSE ST,1,0,285,81.8,0,0,16,100.0,100.0,100.0,0,0,0,16,16,70.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Tyler Elsbury,129466,G,IOWA,1,0,192,84.7,0,0,15,100.0,100.0,100.0,0,0,0,16,16,79.3,0,0,5,100.0,100.0,100.0,0,0,6,6
