player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Lance Robinson,121819,T,MIDDLE TN,1,0,224,59.2,0,1,24,100.0,100.0,97.9,1,1,0,26,26,64.5,0,1,5,100.0,100.0,90.0,1,0,5,5
Terrell Haynes,81913,G,UTSA,1,0,331,87.0,0,0,23,100.0,100.0,100.0,0,0,0,26,26,76.3,0,0,3,100.0,100.0,100.0,0,0,3,3
Parker Moorer,99422,T,W VIRGINIA,1,0,343,60.1,0,0,25,100.0,100.0,100.0,0,0,0,26,26,36.6,0,0,9,100.0,100.0,100.0,0,0,9,9
Eli Cox,99099,G,KENTUCKY,1,0,202,84.5,0,0,23,100.0,100.0,100.0,0,0,0,26,26,79.9,0,0,5,100.0,100.0,100.0,0,0,7,7
Brady Latham,99068,G,ARKANSAS,1,0,111,47.5,2,1,25,100.0,100.0,94.0,0,3,0,26,26,60.5,0,0,5,100.0,100.0,100.0,0,0,6,6
Beaux Limmer,99067,G,ARKANSAS,1,0,111,73.6,0,1,25,100.0,100.0,98.0,0,1,0,26,26,60.5,0,1,5,100.0,100.0,90.0,1,0,6,6
Ricky Stromberg,99066,C,ARKANSAS,1,0,111,78.8,0,0,25,100.0,100.0,100.0,0,0,0,26,26,77.8,0,0,5,100.0,100.0,100.0,0,0,6,6
Jordan Williams,122503,T,GA TECH,1,0,176,84.2,0,0,23,100.0,100.0,100.0,1,0,0,26,26,79.3,0,0,6,100.0,100.0,100.0,0,0,6,6
Mikey Minihan,62963,C,GA TECH,1,0,176,68.6,0,1,23,100.0,100.0,97.8,0,1,0,26,26,34.1,0,1,6,100.0,100.0,91.7,1,0,6,6
Myron Cunningham,33168,T,ARKANSAS,1,0,111,24.9,1,2,25,100.0,100.0,94.0,0,3,0,26,26,0.0,1,0,5,100.0,100.0,90.0,1,0,6,6
Clay Servin,75871,T,RICE,1,0,275,78.9,0,0,25,100.0,100.0,100.0,0,0,0,26,26,68.7,0,0,7,100.0,100.0,100.0,0,0,8,8
Michael Tarquin,98407,T,FLORIDA,1,0,163,63.0,0,2,25,100.0,100.0,96.0,0,2,0,26,26,68.0,0,1,7,100.0,100.0,92.9,1,0,7,7
John Gelotte,98406,T,DUKE,1,0,154,76.0,0,0,26,100.0,100.0,100.0,0,0,0,26,26,68.6,0,0,7,100.0,100.0,100.0,0,0,7,7
Bryce Ramer,77332,G,OHIO,1,0,259,57.2,0,3,26,100.0,100.0,94.2,0,3,0,26,26,47.5,0,3,18,100.0,100.0,91.7,3,0,18,18
Darian Kinnard,51789,T,KENTUCKY,1,0,202,77.1,0,1,23,100.0,100.0,97.8,1,1,0,26,26,67.5,0,1,5,100.0,100.0,90.0,1,0,7,7
Luke Fortner,42028,C,KENTUCKY,1,0,202,82.1,0,0,23,100.0,100.0,100.0,0,0,0,26,26,78.0,0,0,5,100.0,100.0,100.0,0,0,7,7
Jay Amburgey,98250,T,OHIO,1,1,259,64.0,0,2,26,100.0,100.0,96.2,1,2,0,26,26,57.4,0,2,18,100.0,100.0,94.4,2,0,18,18
Shamarious Gilmore,41823,G,GA STATE,1,0,175,51.4,1,1,25,100.0,100.0,92.0,0,3,1,26,26,51.6,0,1,8,100.0,100.0,81.2,2,1,8,8
Ryan Johnson,41740,G,GA TECH,1,0,176,86.1,0,0,23,100.0,100.0,100.0,0,0,0,26,26,79.6,0,0,6,100.0,100.0,100.0,0,0,6,6
Dare Rosenthal,82491,T,KENTUCKY,1,0,202,67.6,0,1,23,100.0,100.0,97.8,0,1,0,26,26,36.5,0,1,5,100.0,100.0,90.0,1,0,7,7
Devin Cochran,41198,T,GA TECH,1,0,176,73.4,0,1,23,100.0,100.0,97.8,0,1,0,26,26,45.9,0,1,6,100.0,100.0,91.7,1,0,6,6
Chris Owens,40732,T,ALABAMA,1,0,103,69.3,0,1,25,100.0,100.0,98.0,1,1,0,26,26,64.1,0,0,10,100.0,100.0,100.0,0,0,11,11
Cody Ince,81687,G,IOWA,1,0,192,70.1,0,0,25,100.0,100.0,100.0,0,0,0,26,26,62.0,0,0,15,100.0,100.0,100.0,0,0,16,16
Bryce Harris,36827,C,TOLEDO,1,0,316,75.5,0,0,24,100.0,100.0,100.0,0,0,0,26,26,77.4,0,0,6,100.0,100.0,100.0,0,0,6,6
Colby Pursell,41506,C,COLORADO,1,0,143,77.9,0,1,22,100.0,100.0,97.7,0,1,0,25,25,83.2,0,0,15,100.0,100.0,100.0,0,0,18,18
Kary Kutsch,81622,G,COLORADO,1,0,143,86.3,0,0,22,100.0,100.0,100.0,0,0,0,25,25,85.7,0,0,15,100.0,100.0,100.0,0,0,18,18
Kenny Cooper,40949,G,GA TECH,1,0,176,67.9,0,0,22,100.0,100.0,95.5,0,1,1,25,25,79.6,0,0,6,100.0,100.0,100.0,0,0,6,6
Logan Osburn,53851,G,MARSHALL,1,0,214,50.0,0,0,24,100.0,100.0,95.8,0,1,1,25,25,15.7,0,0,8,100.0,100.0,87.5,1,1,8,8
Jake Wiley,100530,T,COLORADO,1,0,143,59.3,1,1,22,100.0,100.0,95.5,0,2,0,25,25,53.0,1,1,15,100.0,100.0,93.3,2,0,18,18
DJ Scaife Jr.,77378,G,MIAMI FL,1,0,220,82.3,0,0,25,100.0,100.0,100.0,0,0,0,25,25,76.6,0,0,3,100.0,100.0,100.0,0,0,3,3
Brandon Kipper,52054,T,OREGON ST,1,0,265,33.0,1,3,22,100.0,100.0,90.9,0,4,0,25,25,29.7,1,2,13,100.0,100.0,88.5,3,0,14,14
Sataoa Laumea,100525,G,UTAH,1,0,328,66.3,0,1,24,100.0,100.0,97.9,0,1,0,25,25,81.1,0,0,8,100.0,100.0,100.0,0,0,8,8
Jake Levengood,81794,G,OREGON ST,1,0,265,62.1,1,0,22,100.0,100.0,97.7,1,1,0,25,25,49.8,1,0,13,100.0,100.0,96.2,1,0,14,14
Braeden Daniels,81891,T,UTAH,1,0,328,69.4,0,0,24,100.0,100.0,100.0,0,0,0,25,25,81.1,0,0,8,100.0,100.0,100.0,0,0,8,8
Joshua Gray,98252,T,OREGON ST,1,0,265,24.0,1,2,22,100.0,100.0,93.2,0,3,0,25,25,5.6,1,1,13,100.0,100.0,92.3,2,0,14,14
Keaton Bills,100524,G,UTAH,1,0,328,48.3,0,1,24,100.0,100.0,97.9,0,1,0,25,25,42.2,0,1,8,100.0,100.0,93.7,1,0,8,8
Paris Johnson Jr.,129749,G,OHIO STATE,1,0,260,83.7,0,0,24,100.0,100.0,100.0,0,0,0,25,25,80.9,0,0,8,100.0,100.0,100.0,0,0,8,8
Luke Wypler,129764,C,OHIO STATE,1,0,260,69.2,0,0,24,100.0,100.0,100.0,0,0,0,25,25,78.7,0,0,8,100.0,100.0,100.0,0,0,8,8
Darrian Dalcourt,99061,C,ALABAMA,1,0,103,62.1,0,1,24,100.0,100.0,97.9,0,1,0,25,25,39.2,0,1,9,100.0,100.0,94.4,1,0,10,10
Evan Neal,99063,T,ALABAMA,1,0,103,70.8,0,1,24,100.0,100.0,97.9,0,1,0,25,25,65.7,0,0,9,100.0,100.0,100.0,0,0,10,10
Nous Keobounnam,41631,G,OREGON ST,1,0,265,58.6,0,2,22,100.0,100.0,95.5,0,2,0,25,25,44.8,0,2,13,100.0,100.0,92.3,2,0,14,14
Nick Ford,60183,C,UTAH,1,0,328,65.7,0,0,24,100.0,100.0,100.0,0,0,0,25,25,79.1,0,0,8,100.0,100.0,100.0,0,0,8,8
Javion Cohen,123911,G,ALABAMA,1,0,103,60.9,0,0,24,100.0,100.0,100.0,0,0,0,25,25,69.4,0,0,9,100.0,100.0,100.0,0,0,10,10
Hollin Pierce,129899,T,RUTGERS,1,0,278,35.9,1,3,25,100.0,100.0,92.0,0,4,0,25,25,0.0,1,2,7,100.0,100.0,78.6,3,0,7,7
Kevin Davis,60199,G,UTSA,1,0,331,78.2,0,1,22,100.0,100.0,97.7,1,1,0,25,25,76.9,0,0,3,100.0,100.0,100.0,0,0,3,3
Nathan Eldridge,45657,C,OREGON ST,1,0,265,83.1,0,0,22,100.0,100.0,100.0,0,0,0,25,25,81.4,0,0,13,100.0,100.0,100.0,0,0,14,14
Kenneth Horsey,81696,G,KENTUCKY,1,0,202,84.2,0,0,22,100.0,100.0,100.0,0,0,0,25,25,79.9,0,0,5,100.0,100.0,100.0,0,0,7,7
Joseph Hooper,101038,G,TEMPLE,1,0,306,64.7,0,1,24,100.0,100.0,97.9,0,1,0,25,25,36.4,0,1,7,100.0,100.0,92.9,1,0,7,7
Paul Tchio,122160,G,CLEMSON,1,0,140,69.6,0,1,23,100.0,100.0,97.8,0,1,0,25,25,63.1,0,1,6,100.0,100.0,91.7,1,0,6,6
Jahlil Ryles,79680,G,MIDDLE TN,1,0,224,63.9,0,1,24,100.0,100.0,97.9,0,1,0,25,25,63.4,0,0,5,100.0,100.0,100.0,0,0,5,5
Dawand Jones,101550,T,OHIO STATE,1,0,260,69.6,0,1,24,100.0,100.0,97.9,0,1,0,25,25,55.2,0,1,8,100.0,100.0,93.7,1,0,8,8
Emil Ekiyor Jr.,81540,G,ALABAMA,1,0,103,78.0,0,1,24,100.0,100.0,97.9,0,1,0,25,25,82.3,0,0,9,100.0,100.0,100.0,0,0,10,10
Nicholas Petit-Frere,82003,T,OHIO STATE,1,0,260,84.5,0,0,24,100.0,100.0,100.0,0,0,0,25,25,82.6,0,0,8,100.0,100.0,100.0,0,0,8,8
Frank Fillip,81624,T,COLORADO,1,1,143,23.0,1,1,22,100.0,100.0,86.4,1,4,2,25,25,10.9,1,1,15,100.0,100.0,80.0,4,2,18,18
Deon McIntosh,41088,HB,WASH STATE,1,0,341,43.1,2,0,24,58.5,58.5,87.5,0,4,2,24,41,31.7,2,0,18,78.3,78.3,83.3,4,2,18,23
John Michael Schmitz Jr.,55238,C,MINNESOTA,1,0,225,82.5,0,0,22,100.0,100.0,100.0,0,0,0,24,24,81.6,0,0,13,100.0,100.0,100.0,0,0,13,13
Raiqwon O'Neal,81811,T,RUTGERS,1,0,278,75.5,0,1,24,100.0,100.0,97.9,0,1,0,24,24,57.0,0,1,4,100.0,100.0,87.5,1,0,4,4
Marcus Minor,59831,G,PITTSBURGH,1,0,268,78.0,0,1,24,100.0,100.0,97.9,0,1,0,24,24,83.8,0,0,14,100.0,100.0,100.0,0,0,14,14
Atonio Mafi,82449,G,UCLA,1,0,324,68.4,1,0,22,100.0,100.0,97.7,0,1,0,24,24,44.3,1,0,7,100.0,100.0,92.9,1,0,8,8
Jacob Monk,98058,G,DUKE,1,0,154,75.0,0,0,24,100.0,100.0,100.0,0,0,0,24,24,59.6,0,0,6,100.0,100.0,100.0,0,0,6,6
Conner Olson,41504,G,MINNESOTA,1,0,225,85.1,0,0,22,100.0,100.0,100.0,0,0,0,24,24,84.3,0,0,13,100.0,100.0,100.0,0,0,13,13
Sam Schlueter,41640,T,MINNESOTA,1,0,225,48.8,0,3,22,100.0,100.0,93.2,1,3,0,24,24,52.8,0,3,13,100.0,100.0,88.5,3,0,13,13
Eddie Rivas,59955,T,TEXAS ST,1,1,314,24.0,1,2,22,100.0,100.0,93.2,1,3,0,23,23,10.3,1,2,6,100.0,100.0,75.0,3,0,6,6
Ben Cox,124348,G,VANDERBILT,1,0,333,18.7,1,0,23,100.0,100.0,93.5,0,2,1,23,23,0.0,1,0,8,100.0,100.0,81.2,2,1,8,8
Hayden Howerton,60052,G,SMU,1,0,287,70.5,0,1,23,100.0,100.0,97.8,0,1,0,23,23,83.9,0,0,13,100.0,100.0,100.0,0,0,13,13
Joshua Mote,59803,G,LA TECH,1,0,208,64.3,0,1,22,100.0,100.0,97.7,0,1,0,23,23,72.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Peyton Dunn,147180,G,LA MONROE,1,0,209,30.8,0,3,20,100.0,100.0,92.5,0,3,0,23,23,13.0,0,3,11,100.0,100.0,86.4,3,0,12,12
Logan Zschernitz,100262,G,N ILLINOIS,1,0,254,53.3,0,0,23,100.0,100.0,100.0,0,0,0,23,23,37.4,0,0,7,100.0,100.0,100.0,0,0,7,7
Julian Hernandez,98570,C,VANDERBILT,1,0,333,54.1,0,0,23,100.0,100.0,100.0,0,0,0,23,23,32.1,0,0,8,100.0,100.0,100.0,0,0,8,8
Ben Davis,55252,T,NEW MEXICO,1,0,241,57.8,1,1,20,100.0,100.0,95.0,0,2,0,23,23,64.7,0,0,9,100.0,100.0,100.0,0,0,12,12
Coy McMillon,60106,G,TCU,1,1,305,77.0,0,2,22,100.0,100.0,95.5,1,2,0,23,23,80.5,0,0,10,100.0,100.0,100.0,0,0,11,11
Nick DeJong,101590,T,IOWA,1,0,192,71.5,0,1,22,100.0,100.0,97.7,0,1,0,23,23,71.7,0,0,13,100.0,100.0,100.0,0,0,14,14
Steven Losoya III,98266,T,MIDDLE TN,1,0,224,42.9,0,1,20,100.0,100.0,97.5,0,1,0,23,23,61.1,0,1,4,100.0,100.0,87.5,1,0,4,4
Marques Cox,77518,T,N ILLINOIS,1,0,254,83.4,0,0,22,100.0,100.0,100.0,0,0,0,23,23,81.1,0,0,6,100.0,100.0,100.0,0,0,7,7
Chris Fournier,88564,T,LA TECH,1,0,208,23.9,0,4,22,100.0,100.0,86.4,0,5,1,23,23,0.0,0,1,1,100.0,100.0,50.0,1,0,1,1
Cole Clemens,60203,G,VANDERBILT,1,0,333,28.3,0,1,23,100.0,100.0,97.8,0,1,0,23,23,44.8,0,1,8,100.0,100.0,93.7,1,0,8,8
T.J. Bass,131703,T,OREGON,1,0,264,70.0,0,1,22,100.0,100.0,97.7,0,1,0,23,23,65.0,0,1,15,100.0,100.0,96.7,1,0,15,15
Dontae Keys,64290,G,FIU,1,0,166,70.3,0,1,22,100.0,100.0,97.7,0,1,0,22,22,70.9,0,1,11,100.0,100.0,95.5,1,0,11,11
Xavier Newman,58525,G,BAYLOR,1,0,118,83.7,0,0,21,100.0,100.0,100.0,0,0,0,22,22,77.4,0,0,3,100.0,100.0,100.0,0,0,4,4
Broderick Jones,124025,T,GEORGIA,1,0,173,65.5,0,1,21,100.0,100.0,97.6,0,1,0,22,22,61.0,0,1,9,100.0,100.0,94.4,1,0,10,10
Peter Skoronski,129737,T,NWESTERN,1,0,256,85.0,0,0,20,100.0,100.0,100.0,0,0,0,22,22,84.0,0,0,8,100.0,100.0,100.0,0,0,9,9
Noah Henderson,77439,T,E CAROLINA,1,0,156,64.7,0,1,21,100.0,100.0,92.9,0,2,1,22,22,48.6,0,1,7,100.0,100.0,78.6,2,1,8,8
Jakai Clark,97645,C,MIAMI FL,1,0,220,62.2,0,0,22,100.0,100.0,100.0,0,0,0,22,22,73.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Jacob Gideon,72705,G,W MICHIGAN,1,0,347,84.2,0,0,22,100.0,100.0,100.0,0,0,0,22,22,80.9,0,0,7,100.0,100.0,100.0,0,0,7,7
Jacob Gall,55024,C,BAYLOR,1,0,118,65.1,0,1,21,100.0,100.0,97.6,0,1,0,22,22,23.1,0,1,3,100.0,100.0,83.3,1,0,4,4
Ethan Wiederkehr,59969,T,NWESTERN,1,0,256,82.0,0,0,20,100.0,100.0,100.0,0,0,0,22,22,81.8,0,0,8,100.0,100.0,100.0,0,0,9,9
Josh Priebe,129733,G,NWESTERN,1,0,256,62.7,1,0,20,100.0,100.0,97.5,0,1,0,22,22,47.4,1,0,8,100.0,100.0,93.7,1,0,9,9
Charlie Schmidt,81772,G,NWESTERN,1,0,256,80.9,0,0,20,100.0,100.0,100.0,0,0,0,22,22,79.5,0,0,8,100.0,100.0,100.0,0,0,9,9
Connor Galvin,77450,T,BAYLOR,1,0,118,79.5,0,1,21,100.0,100.0,97.6,0,1,0,22,22,79.5,0,0,3,100.0,100.0,100.0,0,0,4,4
Conrad Rowley,98045,G,NWESTERN,1,0,256,62.8,0,0,20,100.0,100.0,100.0,0,0,0,22,22,47.5,0,0,8,100.0,100.0,100.0,0,0,9,9
Vitaliy Gurman,130620,T,TOLEDO,1,0,316,54.8,0,1,21,100.0,100.0,97.6,0,1,0,22,22,30.6,0,1,6,100.0,100.0,91.7,1,0,6,6
Wanya Morris,98247,T,OKLAHOMA,1,0,261,79.6,0,0,22,100.0,100.0,95.5,0,1,1,22,22,71.2,0,0,9,100.0,100.0,88.9,1,1,9,9
Grant Miller,60200,G,BAYLOR,1,0,118,83.7,0,0,21,100.0,100.0,100.0,0,0,0,22,22,77.4,0,0,3,100.0,100.0,100.0,0,0,4,4
Jacqui Graham,145304,T,MIDDLE TN,1,0,224,64.4,0,1,20,100.0,100.0,97.5,0,1,0,22,22,78.8,0,0,4,100.0,100.0,100.0,0,0,4,4
Daniel Faalele,81734,T,MINNESOTA,1,0,225,45.3,1,1,21,100.0,100.0,90.5,1,3,1,22,22,35.7,1,1,13,100.0,100.0,84.6,3,1,13,13
Grant Misch,77560,TE,VIRGINIA,1,0,335,73.6,0,1,21,46.7,45.7,97.6,0,1,0,21,46,67.2,0,1,9,45.0,42.9,94.4,1,0,9,21
Duke Clemens,100545,C,UCLA,1,0,324,27.7,1,1,21,100.0,100.0,95.2,0,2,0,21,21,78.6,0,0,7,100.0,100.0,100.0,0,0,7,7
AJ Gillie,98043,G,LA LAFAYET,1,0,207,83.1,0,0,20,100.0,100.0,100.0,0,0,0,21,21,77.6,0,0,4,100.0,100.0,100.0,0,0,4,4
Rey Burnett,102277,G,FIU,1,0,166,47.7,0,1,21,100.0,100.0,97.6,0,1,0,21,21,51.4,0,1,11,100.0,100.0,95.5,1,0,11,11
Quiron Johnson,59934,C,N CAROLINA,1,0,245,23.9,1,2,19,100.0,100.0,92.1,0,3,0,21,21,23.0,1,0,4,100.0,100.0,87.5,1,0,4,4
Austin Myers,40815,T,MEMPHIS,1,0,218,85.8,0,0,19,100.0,100.0,100.0,0,0,0,21,21,80.4,0,0,2,100.0,100.0,100.0,0,0,4,4
Lavel Dumont,77512,T,TOLEDO,1,0,316,0.0,0,1,19,100.0,100.0,92.1,0,2,1,21,21,0.0,0,0,4,100.0,100.0,75.0,1,1,4,4
Gerrik Vollmer,76564,C,DOMINION,1,0,263,47.5,0,0,20,100.0,100.0,95.0,1,1,1,21,21,28.1,0,0,10,100.0,100.0,90.0,1,1,11,11
Maurice McIntyre,77365,G,DUKE,1,0,154,82.2,0,0,21,100.0,100.0,100.0,0,0,0,21,21,79.9,0,0,7,100.0,100.0,100.0,0,0,7,7
Bryce Bray,77459,T,TULSA,1,0,320,75.0,0,0,20,100.0,100.0,100.0,0,0,0,21,21,67.7,0,0,8,100.0,100.0,100.0,0,0,9,9
Airon Servais,41573,C,SYRACUSE,1,0,304,42.3,0,0,19,100.0,100.0,100.0,0,0,0,20,20,47.2,0,0,7,100.0,100.0,100.0,0,0,7,7
Avery Jones,77352,C,E CAROLINA,1,0,156,35.4,0,1,20,100.0,100.0,97.5,0,1,0,20,20,56.8,0,0,5,100.0,100.0,100.0,0,0,5,5
Graham Barton,122367,T,DUKE,1,0,154,54.3,0,1,20,100.0,100.0,97.5,0,1,0,20,20,77.6,0,0,3,100.0,100.0,100.0,0,0,3,3
Ed Montilus,77353,G,N CAROLINA,1,0,245,84.0,0,0,18,100.0,100.0,100.0,0,0,0,20,20,78.4,0,0,5,100.0,100.0,100.0,0,0,5,5
Jack Buford,99090,T,NEW MEXICO,1,0,241,33.7,1,2,20,100.0,100.0,92.5,0,3,0,20,20,20.4,1,2,13,100.0,100.0,88.5,3,0,13,13
Cormac Sampson,84083,C,WISCONSIN,1,0,349,15.2,2,1,19,100.0,100.0,92.1,0,3,0,20,20,24.6,2,0,10,100.0,100.0,90.0,2,0,11,11
Gavin Byers,122263,T,BAYLOR,1,0,118,76.8,0,0,19,100.0,100.0,100.0,1,0,0,20,20,76.8,0,0,3,100.0,100.0,100.0,0,0,4,4
Matthew Bergeron,99658,T,SYRACUSE,1,0,304,65.9,0,1,19,100.0,100.0,97.4,0,1,0,20,20,57.0,0,1,7,100.0,100.0,92.9,1,0,7,7
Casey Roddick,81623,G,COLORADO,1,0,143,9.0,1,2,17,100.0,100.0,91.2,0,3,0,20,20,2.8,1,2,13,100.0,100.0,88.5,3,0,16,16
Christopher Bleich,81634,G,SYRACUSE,1,0,304,75.1,0,0,19,100.0,100.0,100.0,0,0,0,20,20,63.3,0,0,7,100.0,100.0,100.0,0,0,7,7
Cade Beresford,81934,G,WASH STATE,1,0,341,83.3,0,0,20,100.0,100.0,100.0,0,0,0,20,20,82.1,0,0,11,100.0,100.0,100.0,0,0,11,11
Sam Marrazzo,60170,C,UCLA,1,0,324,45.9,0,1,18,100.0,100.0,97.2,0,1,0,20,20,15.1,0,1,6,100.0,100.0,91.7,1,0,7,7
Michael Gonzalez,144155,T,LOUISVILLE,1,0,210,17.3,1,0,20,100.0,100.0,92.5,0,2,1,20,20,0.0,0,0,7,100.0,100.0,85.7,1,1,7,7
Dawson Jaramillo,81790,G,OREGON,1,0,264,57.7,0,1,19,100.0,100.0,97.4,0,1,0,20,20,48.6,0,1,13,100.0,100.0,96.2,1,0,13,13
Steven Jones,81792,G,OREGON,1,0,264,74.6,0,1,19,100.0,100.0,97.4,0,1,0,20,20,77.4,0,1,13,100.0,100.0,96.2,1,0,13,13
Bradley Ashmore,124344,T,VANDERBILT,1,0,333,64.8,0,0,20,100.0,100.0,100.0,0,0,0,20,20,82.9,0,0,8,100.0,100.0,100.0,0,0,8,8
Garrett Curran,81596,G,BOISE ST,1,0,120,84.7,0,0,18,100.0,100.0,100.0,0,0,0,19,19,81.8,0,0,10,100.0,100.0,100.0,0,0,10,10
Brendan Bordner,56812,T,RUTGERS,1,0,278,52.0,0,0,19,100.0,100.0,100.0,0,0,0,19,19,50.1,0,0,3,100.0,100.0,100.0,0,0,3,3
Andrew Kristofic,98413,G,NOTRE DAME,1,0,258,31.0,0,0,19,100.0,100.0,94.7,0,1,1,19,19,31.4,0,0,9,100.0,100.0,88.9,1,1,9,9
Briason Mays,77469,C,SO MISS,1,0,296,62.9,0,1,18,100.0,100.0,97.2,0,1,0,19,19,79.4,0,0,4,100.0,100.0,100.0,0,0,4,4
Anton Harrison,122929,T,OKLAHOMA,1,0,261,71.3,0,2,19,100.0,100.0,94.7,0,2,0,19,19,81.1,0,0,5,100.0,100.0,100.0,0,0,5,5
Ryan Walk,60011,C,OREGON,1,0,264,76.2,0,1,18,100.0,100.0,97.2,0,1,0,19,19,72.8,0,1,13,100.0,100.0,96.2,1,0,13,13
Brandon Rolfe,100802,G,UTSA,1,0,331,38.7,0,1,19,100.0,100.0,97.4,0,1,0,19,19,76.8,0,0,4,100.0,100.0,100.0,0,0,4,4
Dakota Davis,60104,G,SYRACUSE,1,0,304,74.8,0,0,18,100.0,100.0,100.0,0,0,0,19,19,63.3,0,0,7,100.0,100.0,100.0,0,0,7,7
Fernando Frye,77437,G,E CAROLINA,1,0,156,85.0,0,0,19,100.0,100.0,100.0,1,0,0,19,19,79.6,0,0,6,100.0,100.0,100.0,0,0,6,6
Ethan Carde,123135,T,TEXAS TECH,1,0,315,69.3,0,0,19,100.0,100.0,94.7,0,1,1,19,19,79.6,0,0,4,100.0,100.0,100.0,0,0,4,4
Dalton Tucker,81717,G,MARSHALL,1,0,214,19.9,0,0,18,100.0,100.0,100.0,0,0,0,19,19,2.8,0,0,7,100.0,100.0,100.0,0,0,7,7
Chandler Dolphin,60187,C,UTAH ST,1,0,329,42.0,0,1,18,100.0,100.0,97.2,0,1,0,18,18,0.0,0,1,4,100.0,100.0,87.5,1,0,4,4
Blake Trainor,99051,G,TEXAS A&M,1,0,312,50.3,0,1,16,100.0,100.0,96.9,0,1,0,18,18,72.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Falepule Alo,128376,C,UTAH ST,1,0,329,73.2,0,1,18,100.0,100.0,97.2,0,1,0,18,18,77.1,0,0,5,100.0,100.0,100.0,0,0,5,5
Cole Smith,99094,G,MISS STATE,1,0,227,82.9,0,0,15,100.0,100.0,100.0,0,0,0,18,18,78.3,0,0,4,100.0,100.0,100.0,0,0,5,5
Marcus Bryant,121917,T,SMU,1,0,287,76.2,0,0,16,100.0,100.0,100.0,0,0,0,17,17,71.8,0,0,8,100.0,100.0,100.0,0,0,8,8
John Champe,130545,G,N ILLINOIS,1,0,254,71.4,0,0,16,100.0,100.0,100.0,0,0,0,17,17,79.1,0,0,5,100.0,100.0,100.0,0,0,6,6
Tashawn Manning,56551,G,AUBURN,1,0,115,75.6,0,0,17,100.0,100.0,100.0,0,0,0,17,17,83.2,0,0,11,100.0,100.0,100.0,0,0,11,11
Andrew Stueber,59856,T,MICHIGAN,1,0,222,82.0,0,0,17,100.0,100.0,100.0,0,0,0,17,17,77.9,0,0,6,100.0,100.0,100.0,0,0,6,6
Ryan Hayes,84003,T,MICHIGAN,1,0,222,76.5,0,0,17,100.0,100.0,100.0,0,0,0,17,17,80.0,0,0,6,100.0,100.0,100.0,0,0,6,6
Willie Lampkin,122344,G,COAST CAR,1,0,141,79.7,0,0,17,100.0,100.0,100.0,0,0,0,17,17,71.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Tyler Steen,81921,T,VANDERBILT,1,0,333,13.8,0,0,17,100.0,100.0,100.0,0,0,0,17,17,21.6,0,0,7,100.0,100.0,100.0,0,0,7,7
Andrew Vastardis,41627,C,MICHIGAN,1,0,222,52.2,0,1,17,100.0,100.0,97.1,0,1,0,17,17,59.3,0,0,6,100.0,100.0,100.0,0,0,6,6
Steven Bedosky,54493,T,COAST CAR,1,0,141,77.6,0,0,17,100.0,100.0,100.0,0,0,0,17,17,73.7,0,0,1,100.0,100.0,100.0,0,0,1,1
Bamidele Olaseni,98669,T,UTAH,1,0,328,21.5,2,0,16,100.0,100.0,93.7,0,2,0,17,17,0.0,1,0,5,100.0,100.0,90.0,1,0,5,5
Vic Cutler,98229,C,LA MONROE,1,0,209,66.0,0,0,15,100.0,100.0,100.0,0,0,0,17,17,80.1,0,0,10,100.0,100.0,100.0,0,0,10,10
Blaise Andries,55233,G,MINNESOTA,1,0,225,61.2,0,1,16,100.0,100.0,96.9,0,1,0,17,17,43.2,0,1,8,100.0,100.0,93.7,1,0,8,8
Zak Zinter,129605,G,MICHIGAN,1,0,222,49.8,0,1,17,100.0,100.0,97.1,0,1,0,17,17,29.5,0,0,6,100.0,100.0,100.0,0,0,6,6
Jon Gaines II,81879,G,UCLA,1,0,324,54.9,0,1,17,100.0,100.0,91.2,0,2,1,17,17,19.9,0,1,6,100.0,100.0,75.0,2,1,6,6
Antwine Loper,54534,T,COAST CAR,1,0,141,62.0,1,0,17,100.0,100.0,97.1,0,1,0,17,17,25.5,0,0,1,100.0,100.0,100.0,0,0,1,1
Sam Thompson,81612,C,COAST CAR,1,0,141,47.9,0,0,17,100.0,100.0,100.0,0,0,0,17,17,71.2,0,0,1,100.0,100.0,100.0,0,0,1,1
Michael Furtney,81945,G,WISCONSIN,1,0,349,61.1,0,1,16,100.0,100.0,96.9,0,1,0,17,17,52.0,0,1,10,100.0,100.0,95.0,1,0,11,11
Kayden Lyles,60256,C,WISCONSIN,1,0,349,81.7,0,0,16,100.0,100.0,100.0,0,0,0,17,17,80.5,0,0,10,100.0,100.0,100.0,0,0,11,11
