player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Marcus Williams Jr.,40600,HB,LA TECH,1,0,208,38.4,0,3,23,53.5,55.6,93.5,0,3,0,25,45,2.6,0,3,3,60.0,60.0,50.0,3,0,3,5
Ricky Stromberg,99066,C,ARKANSAS,1,0,111,36.1,0,1,22,100.0,100.0,93.2,1,2,1,25,25,71.2,0,0,1,100.0,100.0,100.0,0,0,1,1
Dre Doiron,130405,T,BUFFALO,1,0,126,56.1,0,2,24,100.0,100.0,95.8,1,2,0,25,25,53.0,0,1,12,100.0,100.0,95.8,1,0,13,13
AJ Gillie,98043,G,LA LAFAYET,1,0,207,84.1,0,0,23,100.0,100.0,100.0,0,0,0,25,25,80.4,0,0,7,100.0,100.0,100.0,0,0,8,8
Gabe Wallace,77535,G,BUFFALO,1,0,126,65.2,0,1,24,100.0,100.0,97.9,0,1,0,25,25,72.8,0,0,12,100.0,100.0,100.0,0,0,13,13
Jack Nelson,129927,G,WISCONSIN,1,1,349,36.1,2,1,25,100.0,100.0,94.0,1,3,0,25,25,28.4,1,1,12,100.0,100.0,91.7,2,0,12,12
O'Cyrus Torrence,102821,G,LA LAFAYET,1,0,207,84.1,0,0,23,100.0,100.0,100.0,0,0,0,25,25,80.4,0,0,7,100.0,100.0,100.0,0,0,8,8
Michael Ford Jr.,130408,G,KANSAS,1,0,198,71.6,0,1,25,100.0,100.0,98.0,0,1,0,25,25,78.0,0,0,4,100.0,100.0,100.0,0,0,4,4
Ken Marks,46118,T,LA LAFAYET,1,0,207,80.1,0,1,23,100.0,100.0,97.8,0,1,0,25,25,70.4,0,1,7,100.0,100.0,92.9,1,0,8,8
Max Mitchell,81707,T,LA LAFAYET,1,0,207,83.1,0,0,23,100.0,100.0,100.0,0,0,0,25,25,80.4,0,0,7,100.0,100.0,100.0,0,0,8,8
Malik Clark,45322,G,KANSAS,1,0,198,42.5,0,1,25,100.0,100.0,98.0,0,1,0,25,25,52.7,0,0,4,100.0,100.0,100.0,0,0,4,4
Shane Vallot,81704,C,LA LAFAYET,1,0,207,60.7,0,1,23,100.0,100.0,97.8,1,1,0,25,25,43.3,0,0,7,100.0,100.0,100.0,0,0,8,8
Jacqui Graham,145304,T,MIDDLE TN,1,0,224,84.4,0,0,22,100.0,100.0,100.0,0,0,0,25,25,79.7,0,0,4,100.0,100.0,100.0,0,0,5,5
Jack Klenk,45097,G,BUFFALO,1,0,126,85.3,0,0,24,100.0,100.0,100.0,0,0,0,25,25,83.5,0,0,12,100.0,100.0,100.0,0,0,13,13
Nicholas Petit-Frere,82003,T,OHIO STATE,1,0,260,80.6,0,0,24,100.0,100.0,100.0,0,0,0,25,25,76.9,0,0,13,100.0,100.0,100.0,0,0,14,14
Bryce Cabeldue,122550,T,KANSAS,1,1,198,45.0,0,2,25,100.0,100.0,96.0,1,2,0,25,25,79.2,0,0,4,100.0,100.0,100.0,0,0,4,4
Gerard Wheeler,76561,C,TULSA,1,0,320,35.5,0,1,24,100.0,100.0,93.7,0,2,1,25,25,31.3,0,1,14,100.0,100.0,89.3,2,1,14,14
Josh Seltzner,60255,G,WISCONSIN,1,0,349,62.8,1,1,25,100.0,100.0,96.0,0,2,0,25,25,72.3,1,0,12,100.0,100.0,95.8,1,0,12,12
Jazston Turnetine,124260,T,S CAROLINA,1,0,289,85.9,0,0,24,100.0,100.0,100.0,0,0,0,25,25,84.0,0,0,10,100.0,100.0,100.0,0,0,10,10
Jake Fuzak,44882,T,BUFFALO,1,0,126,60.9,0,1,24,100.0,100.0,97.9,0,1,0,25,25,44.8,0,1,12,100.0,100.0,95.8,1,0,13,13
Bence Polgar,98083,C,BUFFALO,1,0,126,77.2,0,0,24,100.0,100.0,100.0,0,0,0,25,25,71.8,0,0,12,100.0,100.0,100.0,0,0,13,13
Grant Misch,77560,TE,VIRGINIA,1,0,335,78.2,0,0,23,67.6,68.6,100.0,0,0,0,24,35,73.0,0,0,11,73.3,73.3,100.0,0,0,11,15
Ethan Mottinger,128100,G,UMASS,1,0,216,68.1,0,0,24,100.0,100.0,100.0,0,0,0,24,24,83.7,0,0,14,100.0,100.0,100.0,0,0,14,14
Justin Britt,101594,G,IOWA,1,0,192,41.7,0,0,22,100.0,100.0,95.5,0,1,1,24,24,35.9,0,0,7,100.0,100.0,100.0,0,0,7,7
Jack Wohlabaugh,41710,C,DUKE,1,0,154,80.0,0,0,22,100.0,100.0,100.0,0,0,0,24,24,76.7,0,0,5,100.0,100.0,100.0,0,0,5,5
Maurice McIntyre,77365,G,DUKE,1,0,154,81.9,0,0,23,100.0,100.0,100.0,0,0,0,24,24,78.5,0,0,5,100.0,100.0,100.0,0,0,5,5
Ryan Johnson,41740,G,GA TECH,1,0,176,84.1,0,0,24,100.0,100.0,100.0,0,0,0,24,24,79.3,0,0,5,100.0,100.0,100.0,0,0,5,5
Kyler Schott,81684,G,IOWA,1,0,192,66.0,0,0,19,100.0,100.0,100.0,0,0,0,24,24,47.0,0,0,7,100.0,100.0,100.0,0,0,9,9
Darius Boone Jr.,100216,HB,E MICHIGAN,1,0,160,74.7,0,0,23,76.7,77.4,100.0,0,0,0,24,31,73.5,0,0,2,50.0,50.0,100.0,0,0,2,4
Earl Bostick Jr.,59771,T,KANSAS,1,0,198,66.5,0,1,24,100.0,100.0,97.9,0,1,0,24,24,55.3,0,1,3,100.0,100.0,83.3,1,0,3,3
John Gelotte,98406,T,DUKE,1,0,154,45.7,0,1,22,100.0,100.0,93.2,0,2,1,24,24,65.8,0,1,5,100.0,100.0,90.0,1,0,5,5
Atonio Mafi,82449,G,UCLA,1,0,324,79.0,0,0,23,100.0,100.0,100.0,1,0,0,24,24,65.1,0,0,7,100.0,100.0,100.0,0,0,7,7
Dontae Keys,64290,G,FIU,1,0,166,86.4,0,0,22,100.0,100.0,100.0,0,0,0,24,24,82.8,0,0,12,100.0,100.0,100.0,0,0,12,12
Lance Robinson,121819,T,MIDDLE TN,1,0,224,67.5,1,0,22,100.0,100.0,97.7,0,1,0,24,24,78.2,0,0,4,100.0,100.0,100.0,0,0,5,5
Darnell Wright,98480,T,TENNESSEE,1,0,307,64.5,0,0,22,100.0,100.0,100.0,0,0,0,23,23,81.1,0,0,4,100.0,100.0,100.0,0,0,4,4
Javontez Spraggins,124299,G,TENNESSEE,1,0,307,51.2,1,0,22,100.0,100.0,97.7,0,1,0,23,23,21.5,1,0,4,100.0,100.0,87.5,1,0,4,4
Ben Scott,98398,T,ARIZONA ST,1,0,110,81.8,0,0,23,100.0,100.0,100.0,0,0,0,23,23,76.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Dohnovan West,100546,C,ARIZONA ST,1,0,110,74.5,0,0,23,100.0,100.0,100.0,0,0,0,23,23,74.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Thayer Munford Jr.,59994,G,OHIO STATE,1,0,260,26.8,0,0,22,100.0,100.0,100.0,0,0,0,23,23,25.3,0,0,13,100.0,100.0,100.0,0,0,14,14
Kellen Diesch,41750,T,ARIZONA ST,1,0,110,78.2,0,1,23,100.0,100.0,97.8,0,1,0,23,23,77.4,0,0,2,100.0,100.0,100.0,0,0,2,2
Doug Kramer,41458,C,ILLINOIS,1,0,187,83.2,0,0,23,100.0,100.0,100.0,0,0,0,23,23,79.3,0,0,6,100.0,100.0,100.0,0,0,6,6
Nick DeJong,101590,T,IOWA,1,0,192,69.9,0,1,19,100.0,100.0,97.4,0,1,0,23,23,82.3,0,0,7,100.0,100.0,100.0,0,0,9,9
Henry Hattis,41923,G,ARIZONA ST,1,0,110,75.5,0,0,23,100.0,100.0,100.0,0,0,0,23,23,31.6,0,0,2,100.0,100.0,100.0,0,0,2,2
Leke Asenuga,128251,G,NEW MEXICO,1,0,241,79.2,1,0,21,100.0,100.0,97.6,0,1,0,23,23,84.1,0,0,13,100.0,100.0,100.0,0,0,13,13
Julian Pearl,82282,T,ILLINOIS,1,0,187,46.2,0,0,23,100.0,100.0,100.0,0,0,0,23,23,81.8,0,0,6,100.0,100.0,100.0,0,0,6,6
Jerome Carvin,81852,G,TENNESSEE,1,0,307,79.7,0,0,22,100.0,100.0,100.0,0,0,0,23,23,76.7,0,0,4,100.0,100.0,100.0,0,0,4,4
Dalton Wagner,58493,T,ARKANSAS,1,0,111,59.8,0,2,20,100.0,100.0,95.0,0,2,0,23,23,72.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Ollie Lane,81853,G,TENNESSEE,1,0,307,18.7,1,2,22,100.0,100.0,93.2,0,3,0,23,23,53.3,0,0,4,100.0,100.0,100.0,0,0,4,4
Andrej Karic,123120,T,TEXAS,1,0,311,70.4,0,3,21,100.0,100.0,92.9,0,3,0,23,23,61.2,0,1,4,100.0,100.0,87.5,1,0,4,4
Alex Palczewski,59738,T,ILLINOIS,1,0,187,44.8,0,1,23,100.0,100.0,97.8,0,1,0,23,23,0.0,0,1,6,100.0,100.0,91.7,1,0,6,6
LaDarius Henderson,98275,G,ARIZONA ST,1,0,110,63.4,0,0,23,100.0,100.0,100.0,0,0,0,23,23,0.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Vederian Lowe,59741,T,ILLINOIS,1,0,187,87.4,0,0,23,100.0,100.0,100.0,0,0,0,23,23,84.7,0,0,6,100.0,100.0,100.0,0,0,6,6
Antwine Loper,54534,T,COAST CAR,1,0,141,57.2,0,1,21,100.0,100.0,97.6,0,1,0,22,22,17.4,0,1,1,100.0,100.0,50.0,1,0,1,1
Dare Rosenthal,82491,T,KENTUCKY,1,0,202,80.0,0,1,22,100.0,100.0,97.7,0,1,0,22,22,73.6,0,0,2,100.0,100.0,100.0,0,0,2,2
Darian Kinnard,51789,T,KENTUCKY,1,0,202,76.9,0,0,22,100.0,100.0,100.0,0,0,0,22,22,73.1,0,0,2,100.0,100.0,100.0,0,0,2,2
Willie Lampkin,122344,G,COAST CAR,1,0,141,81.5,0,0,21,100.0,100.0,100.0,0,0,0,22,22,70.3,0,0,1,100.0,100.0,100.0,0,0,1,1
John Michael Schmitz Jr.,55238,C,MINNESOTA,1,0,225,81.9,0,0,20,100.0,100.0,100.0,1,0,0,22,22,78.5,0,0,5,100.0,100.0,100.0,0,0,6,6
Marques Cox,77518,T,N ILLINOIS,1,0,254,78.1,0,0,20,100.0,100.0,100.0,0,0,0,22,22,82.3,0,0,6,100.0,100.0,100.0,0,0,6,6
Nolan Potter,77521,T,N ILLINOIS,1,0,254,67.6,0,1,20,100.0,100.0,97.5,0,1,0,22,22,79.9,0,0,6,100.0,100.0,100.0,0,0,6,6
Eli Cox,99099,G,KENTUCKY,1,0,202,76.2,1,1,22,100.0,100.0,95.5,0,2,0,22,22,73.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Chibueze Nwanna,99065,T,CHARLOTTE,1,0,136,42.2,1,2,22,100.0,100.0,93.2,0,3,0,22,22,28.0,0,1,9,100.0,100.0,94.4,1,0,9,9
Brayden Patton,40463,C,N ILLINOIS,1,0,254,81.7,0,0,20,100.0,100.0,100.0,0,0,0,22,22,78.2,0,0,6,100.0,100.0,100.0,0,0,6,6
Jake Springfield,99425,T,OKLA STATE,1,0,262,68.5,0,0,21,100.0,100.0,100.0,0,0,0,22,22,50.6,0,0,6,100.0,100.0,100.0,0,0,7,7
William Lay III,62971,G,GA TECH,1,0,176,63.0,0,0,22,100.0,100.0,100.0,0,0,0,22,22,79.3,0,0,5,100.0,100.0,100.0,0,0,5,5
Sam Schlueter,41640,T,MINNESOTA,1,0,225,64.6,1,0,20,100.0,100.0,97.5,0,1,0,22,22,82.1,0,0,5,100.0,100.0,100.0,0,0,6,6
Jacob Still,41563,C,ARK STATE,1,0,113,69.3,0,0,21,100.0,100.0,100.0,0,0,0,22,22,77.2,0,0,5,100.0,100.0,100.0,0,0,5,5
Conner Olson,41504,G,MINNESOTA,1,0,225,76.9,0,0,20,100.0,100.0,100.0,0,0,0,22,22,62.6,0,0,5,100.0,100.0,100.0,0,0,6,6
Rey Burnett,102277,G,FIU,1,0,166,31.0,0,2,20,100.0,100.0,95.0,0,2,0,22,22,26.7,0,2,15,100.0,100.0,93.3,2,0,16,16
Sam Thompson,81612,C,COAST CAR,1,0,141,45.1,1,1,21,100.0,100.0,95.2,0,2,0,22,22,70.4,0,0,1,100.0,100.0,100.0,0,0,1,1
Malaesala Aumavae-Laulu,100528,T,OREGON,1,0,264,55.7,1,2,21,100.0,100.0,92.9,0,3,0,22,22,55.2,0,1,8,100.0,100.0,93.7,1,0,8,8
Hagen Meservy,59986,G,OHIO,1,0,259,68.0,0,1,21,100.0,100.0,92.9,0,2,1,22,22,57.9,0,1,11,100.0,100.0,86.4,2,1,11,11
Kayden Lyles,60256,C,WISCONSIN,1,0,349,35.9,2,1,22,100.0,100.0,93.2,0,3,0,22,22,48.7,1,0,9,100.0,100.0,94.4,1,0,9,9
Alex Pihlstrom,60911,G,ILLINOIS,1,0,187,58.7,0,0,22,100.0,100.0,100.0,0,0,0,22,22,81.8,0,0,6,100.0,100.0,100.0,0,0,6,6
Jack Plumb,81690,T,IOWA,1,0,192,15.0,0,3,21,100.0,100.0,92.9,0,3,0,22,22,0.0,0,3,7,100.0,100.0,78.6,3,0,7,7
Kenneth Horsey,81696,G,KENTUCKY,1,0,202,44.5,1,0,22,100.0,100.0,97.7,0,1,0,22,22,73.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Daniel Faalele,81734,T,MINNESOTA,1,0,225,69.8,1,0,20,100.0,100.0,97.5,0,1,0,22,22,51.7,1,0,5,100.0,100.0,90.0,1,0,6,6
Dorian Hinton,98283,G,MIDDLE TN,1,0,224,82.3,0,0,20,100.0,100.0,100.0,0,0,0,22,22,78.1,0,0,4,100.0,100.0,100.0,0,0,5,5
Logan Zschernitz,100262,G,N ILLINOIS,1,0,254,76.1,0,0,20,100.0,100.0,100.0,0,0,0,22,22,80.3,0,0,6,100.0,100.0,100.0,0,0,6,6
TJ Jackson,40879,T,OHIO,1,0,259,85.3,0,0,21,100.0,100.0,100.0,0,0,0,22,22,84.2,0,0,11,100.0,100.0,100.0,0,0,11,11
Steven Bedosky,54493,T,COAST CAR,1,0,141,79.2,0,0,21,100.0,100.0,100.0,0,0,0,22,22,70.3,0,0,1,100.0,100.0,100.0,0,0,1,1
Parker Titsworth,97656,C,OHIO,1,0,259,42.1,2,1,21,100.0,100.0,92.9,0,3,0,22,22,42.0,2,0,11,100.0,100.0,90.9,2,0,11,11
Ed Montilus,77353,G,N CAROLINA,1,0,245,56.5,0,2,21,100.0,100.0,95.2,0,2,0,22,22,82.1,0,0,6,100.0,100.0,100.0,0,0,7,7
Trey Carter,54494,G,COAST CAR,1,0,141,81.5,0,0,21,100.0,100.0,100.0,0,0,0,22,22,70.3,0,0,1,100.0,100.0,100.0,0,0,1,1
Wanya Morris,98247,T,OKLAHOMA,1,0,261,74.7,0,0,18,100.0,100.0,94.4,0,1,1,21,21,25.5,0,0,1,100.0,100.0,100.0,0,0,1,1
Nous Keobounnam,41631,G,OREGON ST,1,0,265,37.4,0,1,21,100.0,100.0,97.6,0,1,0,21,21,24.2,0,1,7,100.0,100.0,92.9,1,0,7,7
Brandon Kipper,52054,T,OREGON ST,1,0,265,70.3,0,1,21,100.0,100.0,97.6,0,1,0,21,21,52.4,0,1,7,100.0,100.0,92.9,1,0,7,7
Nathan Eldridge,45657,C,OREGON ST,1,0,265,75.2,1,0,21,100.0,100.0,97.6,0,1,0,21,21,63.1,1,0,7,100.0,100.0,92.9,1,0,7,7
Jordan Palmer,121816,C,MIDDLE TN,1,0,224,38.3,0,1,19,100.0,100.0,97.4,0,1,0,21,21,18.0,0,0,4,100.0,100.0,100.0,0,0,5,5
Jaime Navarro,81533,T,S JOSE ST,1,0,285,79.9,0,0,20,100.0,100.0,100.0,1,0,0,21,21,76.0,0,0,2,100.0,100.0,100.0,0,0,3,3
Luke Fortner,42028,C,KENTUCKY,1,0,202,81.6,0,0,21,100.0,100.0,100.0,0,0,0,21,21,73.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Teddy Prochazka,145004,T,NEBRASKA,1,0,238,75.0,0,1,20,100.0,100.0,97.5,0,1,0,21,21,80.3,0,0,4,100.0,100.0,100.0,0,0,4,4
Jack Snyder,41119,T,S JOSE ST,1,0,285,65.2,0,0,20,100.0,100.0,100.0,0,0,0,21,21,77.8,0,0,2,100.0,100.0,100.0,0,0,3,3
Connor Colby,144862,G,IOWA,1,0,192,67.3,1,0,18,100.0,100.0,97.2,0,1,0,21,21,54.7,1,0,7,100.0,100.0,92.9,1,0,9,9
Trevor Robbins,41508,G,S JOSE ST,1,0,285,34.3,0,0,20,100.0,100.0,100.0,0,0,0,21,21,74.6,0,0,2,100.0,100.0,100.0,0,0,3,3
Tyler Stevens,52263,G,S JOSE ST,1,0,285,82.0,0,0,20,100.0,100.0,100.0,0,0,0,21,21,76.4,0,0,2,100.0,100.0,100.0,0,0,3,3
Dalton Tomlison,98403,C,UMASS,1,0,216,2.6,2,4,21,100.0,100.0,81.0,0,7,1,21,21,0.0,2,3,12,100.0,100.0,70.8,6,1,12,12
Sean Foster,41948,T,IOWA STATE,1,0,193,50.3,0,1,21,100.0,100.0,92.9,0,2,1,21,21,73.9,0,0,9,100.0,100.0,88.9,1,1,9,9
Matt Sichterman,59906,G,NEBRASKA,1,0,238,81.5,0,0,20,100.0,100.0,100.0,0,0,0,21,21,78.0,0,0,4,100.0,100.0,100.0,0,0,4,4
Shamarious Gilmore,41823,G,GA STATE,1,0,175,61.9,0,0,20,100.0,100.0,100.0,0,0,0,21,21,74.7,0,0,2,100.0,100.0,100.0,0,0,2,2
Victor Curne,81930,T,WASHINGTON,1,0,340,83.3,0,0,21,100.0,100.0,100.0,0,0,0,21,21,81.6,0,0,10,100.0,100.0,100.0,0,0,10,10
Jake Levengood,81794,G,OREGON ST,1,0,265,57.1,0,1,21,100.0,100.0,97.6,0,1,0,21,21,24.2,0,1,7,100.0,100.0,92.9,1,0,7,7
Joshua Gray,98252,T,OREGON ST,1,0,265,80.6,0,1,21,100.0,100.0,97.6,0,1,0,21,21,82.4,0,0,7,100.0,100.0,100.0,0,0,7,7
Jeremiah Byers,100806,T,UTEP,1,0,330,79.3,0,1,19,100.0,100.0,97.4,0,1,0,20,20,76.4,0,1,12,100.0,100.0,95.8,1,0,13,13
Sidney Walker,147381,C,UCONN,1,0,146,75.5,0,1,16,100.0,100.0,96.9,1,1,0,20,20,79.6,0,0,6,100.0,100.0,100.0,0,0,8,8
Darta Lee,81911,T,UTEP,1,0,330,73.1,0,0,18,100.0,100.0,100.0,0,0,0,20,20,68.9,0,0,13,100.0,100.0,100.0,0,0,15,15
Cameron Wire,82000,T,LSU,1,0,211,62.6,0,0,20,100.0,100.0,100.0,0,0,0,20,20,79.7,0,0,5,100.0,100.0,100.0,0,0,5,5
Blaise Andries,55233,G,MINNESOTA,1,0,225,75.9,0,0,17,100.0,100.0,100.0,0,0,0,19,19,52.2,0,0,3,100.0,100.0,100.0,0,0,4,4
AJ Arcuri,44757,T,MICH STATE,1,0,223,84.0,0,0,18,100.0,100.0,100.0,0,0,0,19,19,82.7,0,0,9,100.0,100.0,100.0,0,0,9,9
J.D. Duplain,101572,G,MICH STATE,1,0,223,84.5,0,0,18,100.0,100.0,100.0,0,0,0,19,19,82.3,0,0,9,100.0,100.0,100.0,0,0,9,9
Dawand Jones,101550,T,OHIO STATE,1,0,260,82.3,0,0,19,100.0,100.0,100.0,0,0,0,19,19,81.5,0,0,9,100.0,100.0,100.0,0,0,9,9
Anthony Pardue,81819,G,S JOSE ST,1,0,285,81.8,0,0,18,100.0,100.0,100.0,0,0,0,19,19,76.4,0,0,2,100.0,100.0,100.0,0,0,3,3
Antawn Lewis,100782,T,S ALABAMA,1,0,288,81.2,0,0,19,100.0,100.0,100.0,0,0,0,19,19,80.6,0,0,5,100.0,100.0,100.0,0,0,5,5
Nick Pendley,99097,T,GA TECH,1,0,176,56.7,0,0,18,100.0,100.0,100.0,0,0,0,19,19,77.8,0,0,3,100.0,100.0,100.0,0,0,3,3
Max Longman,98411,T,UMASS,1,0,216,85.5,0,0,19,100.0,100.0,100.0,0,0,0,19,19,83.7,0,0,10,100.0,100.0,100.0,0,0,10,10
Matt Allen,41727,C,MICH STATE,1,0,223,82.0,0,0,18,100.0,100.0,100.0,0,0,0,19,19,80.1,0,0,9,100.0,100.0,100.0,0,0,9,9
Jarrett Horst,102823,T,MICH STATE,1,1,223,63.6,1,0,18,100.0,100.0,97.2,1,1,0,19,19,74.2,1,0,9,100.0,100.0,94.4,1,0,9,9
Tyler Vrabel,77343,T,BOSTON COL,1,0,121,51.1,0,2,17,100.0,100.0,88.2,0,3,1,18,18,27.9,0,1,5,100.0,100.0,70.0,2,1,5,5
Gary Hoover,100245,G,OHIO,1,0,259,73.6,0,1,18,100.0,100.0,97.2,0,1,0,18,18,68.8,0,1,10,100.0,100.0,95.0,1,0,10,10
Max Borghi,83802,HB,WASH STATE,1,0,341,69.4,0,1,18,85.7,85.7,97.2,0,1,0,18,21,65.9,0,1,15,100.0,100.0,96.7,1,0,15,15
Adonis Boone,77558,G,LOUISVILLE,1,0,210,35.9,0,0,14,100.0,100.0,100.0,0,0,0,18,18,0.0,0,0,3,100.0,100.0,100.0,0,0,5,5
Noah Knapp,81582,G,ARMY,1,0,114,21.0,0,3,17,100.0,100.0,91.2,0,3,0,18,18,1.0,0,3,7,100.0,100.0,78.6,3,0,8,8
Dean Powell,81583,G,ARMY,1,0,114,27.9,1,0,17,100.0,100.0,97.1,0,1,0,18,18,27.7,1,0,7,100.0,100.0,92.9,1,0,8,8
Dante Bivens,77317,G,TULSA,1,0,320,50.6,0,2,17,100.0,100.0,88.2,0,3,1,18,18,34.8,0,1,8,100.0,100.0,81.2,2,1,8,8
Bryan Hudson,98241,G,LOUISVILLE,1,0,210,36.1,0,1,16,100.0,100.0,96.9,0,1,0,18,18,80.1,0,0,6,100.0,100.0,100.0,0,0,6,6
Matthew Jones,81781,G,OHIO STATE,1,0,260,83.4,0,0,16,100.0,100.0,100.0,0,0,0,18,18,81.3,0,0,7,100.0,100.0,100.0,0,0,9,9
Beaux Limmer,99067,G,ARKANSAS,1,1,111,28.5,0,0,16,100.0,100.0,93.7,1,1,1,18,18,72.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Jakai Moore,99041,T,S CAROLINA,1,0,289,0.0,0,0,16,100.0,100.0,93.7,1,1,1,18,18,0.0,0,0,6,100.0,100.0,83.3,1,1,7,7
Nouredin Nouili,98263,G,NEBRASKA,1,0,238,80.7,0,0,17,100.0,100.0,100.0,0,0,0,18,18,76.5,0,0,3,100.0,100.0,100.0,0,0,3,3
Turner Corcoran,129684,T,NEBRASKA,1,0,238,59.7,0,1,17,100.0,100.0,97.1,0,1,0,18,18,27.2,0,1,3,100.0,100.0,83.3,1,0,3,3
Paris Johnson Jr.,129749,G,OHIO STATE,1,0,260,60.8,0,0,17,100.0,100.0,100.0,1,0,0,18,18,51.5,0,0,10,100.0,100.0,100.0,0,0,11,11
Connor Finucane,121569,G,ARMY,1,0,114,73.1,0,0,17,100.0,100.0,100.0,0,0,0,18,18,65.2,0,0,7,100.0,100.0,100.0,0,0,8,8
Cam Craig,101598,T,PURDUE,1,0,273,66.0,0,1,18,100.0,100.0,97.2,0,1,0,18,18,41.5,0,1,5,100.0,100.0,90.0,1,0,5,5
Cam Jurgens,84014,C,NEBRASKA,1,0,238,79.0,0,0,17,100.0,100.0,100.0,0,0,0,18,18,75.1,0,0,3,100.0,100.0,100.0,0,0,3,3
Baveon Johnson,41337,C,FLORIDA ST,1,0,167,37.2,0,1,17,100.0,100.0,97.1,0,1,0,17,17,70.4,0,0,1,100.0,100.0,100.0,0,0,1,1
Deion Hankins,97310,HB,UTEP,1,0,330,50.7,0,3,16,94.1,94.4,90.6,0,3,0,17,18,49.6,0,2,11,100.0,100.0,90.9,2,0,12,12
Netori Johnson,59702,G,MIDDLE TN,1,0,224,9.9,2,0,15,100.0,100.0,86.7,0,3,1,17,17,0.0,1,0,4,100.0,100.0,87.5,1,0,5,5
Ulumoo Ale,81926,G,WASHINGTON,1,0,340,58.6,0,0,17,100.0,100.0,100.0,0,0,0,17,17,31.4,0,0,6,100.0,100.0,100.0,0,0,6,6
Sedrick Van Pran-Granger,124042,C,GEORGIA,1,0,173,80.0,0,0,13,100.0,100.0,100.0,0,0,0,17,17,73.9,0,0,1,100.0,100.0,100.0,0,0,2,2
Austin Jones,97183,HB,STANFORD,1,0,300,61.9,0,0,13,50.0,56.7,92.3,0,1,1,17,30,44.6,0,0,6,54.5,61.5,83.3,1,1,8,13
Keenan Murphy,40970,G,HOUSTON,1,0,182,52.0,1,0,16,100.0,100.0,96.9,0,1,0,17,17,74.8,0,0,2,100.0,100.0,100.0,0,0,2,2
Thomas Odukoya,77872,TE,E MICHIGAN,1,0,160,72.6,0,0,17,81.0,81.0,100.0,0,0,0,17,21,69.3,0,0,2,66.7,66.7,100.0,0,0,2,3
Jordyn Law,121583,T,ARMY,1,0,114,0.0,0,4,16,94.1,94.4,87.5,0,4,0,17,18,0.0,0,2,6,85.7,87.5,83.3,2,0,7,8
Ma'ake Fifita,100541,G,WASH STATE,1,0,341,54.3,0,0,17,100.0,100.0,88.2,0,2,2,17,17,32.8,0,0,9,100.0,100.0,77.8,2,2,9,9
Jamaree Salyer,81656,T,GEORGIA,1,0,173,84.7,0,0,12,100.0,100.0,100.0,0,0,0,16,16,74.0,0,0,0,,100.0,,0,0,1,1
Cam'Ron Johnson,101018,G,HOUSTON,1,0,182,86.0,0,0,15,100.0,100.0,100.0,0,0,0,16,16,71.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Keegan Smith,145719,G,C MICHIGAN,1,0,134,73.8,0,1,14,100.0,100.0,96.4,0,1,0,16,16,67.3,0,1,7,100.0,100.0,92.9,1,0,9,9
Justin Shaffer,59703,G,GEORGIA,1,0,173,60.8,0,1,12,100.0,100.0,95.8,0,1,0,16,16,16.6,0,0,0,,100.0,,0,0,1,1
Rasheen Ali,121717,HB,MARSHALL,1,0,214,37.4,0,0,16,37.2,35.6,100.0,0,0,0,16,45,30.1,0,0,11,45.8,44.0,100.0,0,0,11,25
Warren McClendon Jr.,99081,T,GEORGIA,1,0,173,65.5,0,1,12,100.0,100.0,95.8,0,1,0,16,16,29.8,0,0,0,,100.0,,0,0,1,1
Dalton Tucker,81717,G,MARSHALL,1,0,214,20.9,3,0,15,100.0,100.0,90.0,0,3,0,16,16,0.0,3,0,8,100.0,100.0,81.2,3,0,8,8
Paula Vaipulu,122500,G,GA TECH,1,0,176,0.0,1,1,15,100.0,100.0,93.3,0,2,0,16,16,77.8,0,0,3,100.0,100.0,100.0,0,0,3,3
Tiger Shanks,128371,T,UNLV,1,0,325,18.2,1,0,16,100.0,100.0,90.6,0,2,1,16,16,37.5,0,0,6,100.0,100.0,83.3,1,1,6,6
Timothy McKay,98249,T,NC STATE,1,0,248,75.4,0,1,14,100.0,100.0,96.4,0,1,0,15,15,68.9,0,1,7,100.0,100.0,92.9,1,0,7,7
