player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Trevor Lauck,170157,T,IOWA,1,0,192,87.4,0,0,20,100.0,100.0,100.0,0,0,0,22,22,83.7,0,0,5,100.0,100.0,100.0,0,0,5,5
Alex Padgett,145657,C,BOWL GREEN,1,0,122,75.8,0,0,20,100.0,100.0,100.0,0,0,0,22,22,79.6,0,0,8,100.0,100.0,100.0,0,0,9,9
Jonathan Harder,164145,G,TOLEDO,1,0,316,77.9,0,1,20,100.0,100.0,97.5,0,1,0,22,22,81.1,0,0,6,100.0,100.0,100.0,0,0,7,7
Heston Edwards,152262,G,COAST CAR,1,0,141,84.1,0,0,21,100.0,100.0,100.0,0,0,0,22,22,81.3,0,0,8,100.0,100.0,100.0,0,0,9,9
Dave Iuli,163294,G,OREGON,1,1,264,84.4,0,0,21,100.0,100.0,100.0,1,0,0,22,22,81.0,0,0,7,100.0,100.0,100.0,0,0,7,7
Luke Eckardt,163282,T,SM HOUSTON,1,0,281,59.3,2,0,20,100.0,100.0,95.0,0,2,0,22,22,41.5,2,0,10,100.0,100.0,90.0,2,0,11,11
Gennings Dunker,144859,T,IOWA,1,0,192,83.8,0,0,20,100.0,100.0,100.0,0,0,0,22,22,81.0,0,0,5,100.0,100.0,100.0,0,0,5,5
Armando Nieves,198928,T,NEW MEX ST,1,0,242,76.4,0,0,21,100.0,100.0,95.2,0,1,1,22,22,61.3,0,0,6,100.0,100.0,83.3,1,1,7,7
Taj White,162921,T,RUTGERS,1,0,278,83.0,0,0,21,100.0,100.0,100.0,0,0,0,22,22,81.9,0,0,11,100.0,100.0,100.0,0,0,12,12
Emmanuel Pregnon,128427,G,OREGON,1,0,264,76.7,0,0,21,100.0,100.0,100.0,0,0,0,22,22,81.0,0,0,7,100.0,100.0,100.0,0,0,7,7
Logan Jones,129473,C,IOWA,1,0,192,82.6,0,0,20,100.0,100.0,100.0,0,0,0,22,22,78.2,0,0,5,100.0,100.0,100.0,0,0,5,5
Ethan Spoth,156998,G,TOLEDO,1,0,316,84.6,0,0,19,100.0,100.0,100.0,0,0,0,22,22,82.7,0,0,7,100.0,100.0,100.0,0,0,9,9
Bryan Felter,129877,G,RUTGERS,1,0,278,69.3,0,0,21,100.0,100.0,95.2,0,1,1,22,22,59.5,0,0,11,100.0,100.0,90.9,1,1,12,12
Kwabena Asamoah,156503,G,RUTGERS,1,0,278,84.2,0,0,21,100.0,100.0,100.0,0,0,0,22,22,82.4,0,0,11,100.0,100.0,100.0,0,0,12,12
Isaiah World,158252,T,OREGON,1,0,264,86.2,0,0,21,100.0,100.0,100.0,0,0,0,22,22,83.2,0,0,7,100.0,100.0,100.0,0,0,7,7
Gus Zilinskas,145132,C,RUTGERS,1,0,278,28.2,0,2,21,100.0,100.0,95.2,0,2,0,22,22,44.3,0,2,11,100.0,100.0,90.9,2,0,12,12
Nate Pabst,145639,T,BOWL GREEN,1,0,122,66.0,0,0,20,100.0,100.0,95.0,0,1,1,22,22,71.7,0,0,8,100.0,100.0,100.0,0,0,9,9
Sullivan Weidman,157360,G,UMASS,1,0,216,54.4,1,1,20,100.0,100.0,95.0,0,2,0,21,21,61.9,1,0,9,100.0,100.0,94.4,1,0,9,9
Dustyn Morell,163141,C,KENT STATE,1,0,201,63.2,0,0,21,100.0,100.0,100.0,0,0,0,21,21,73.6,0,0,2,100.0,100.0,100.0,0,0,2,2
Lamar Radcliffe,188843,HB,S JOSE ST,1,0,285,79.3,1,0,19,73.1,75.0,97.4,0,1,0,21,28,84.6,0,0,10,90.9,91.7,100.0,0,0,11,12
Delvin Morris,176273,C,AKRON,1,0,102,38.2,0,3,19,100.0,100.0,92.1,0,3,0,21,21,28.0,0,2,7,100.0,100.0,85.7,2,0,9,9
Cory Godinet,174093,G,UTSA,1,0,331,60.0,0,1,21,100.0,100.0,97.6,0,1,0,21,21,20.8,0,1,4,100.0,100.0,87.5,1,0,4,4
Sullivan Absher,171074,G,NOTRE DAME,1,0,258,83.2,0,0,18,100.0,100.0,100.0,0,0,0,20,20,81.0,0,0,7,100.0,100.0,100.0,0,0,8,8
Ty Chan,156976,G,UCONN,1,0,146,85.9,0,0,18,100.0,100.0,100.0,0,0,0,20,20,79.2,0,0,6,100.0,100.0,100.0,0,0,6,6
Maasai King,199584,T,AKRON,1,0,102,47.5,0,1,18,100.0,100.0,97.2,0,1,0,20,20,64.1,0,0,7,100.0,100.0,100.0,0,0,9,9
Cameron Williams,142731,G,KENNESAW,1,0,200,42.8,1,1,19,100.0,100.0,94.7,1,2,0,20,20,75.7,0,0,3,100.0,100.0,100.0,0,0,3,3
Aamil Wagner,156973,T,NOTRE DAME,1,0,258,81.1,0,0,18,100.0,100.0,100.0,0,0,0,20,20,79.3,0,0,7,100.0,100.0,100.0,0,0,8,8
Deandre Duffus,170191,G,GA STATE,1,0,175,53.3,0,2,20,100.0,100.0,95.0,0,2,0,20,20,27.1,0,1,5,100.0,100.0,90.0,1,0,5,5
Mason Bowers,122319,T,CHARLOTTE,1,0,136,85.3,0,0,20,100.0,100.0,100.0,0,0,0,20,20,82.2,0,0,9,100.0,100.0,100.0,0,0,9,9
Drew Azzopardi,158777,T,WASHINGTON,1,0,340,51.3,1,1,20,100.0,100.0,95.0,0,2,0,20,20,43.8,1,0,5,100.0,100.0,90.0,1,0,5,5
Guerby Lambert,189881,G,NOTRE DAME,1,0,258,74.4,0,1,18,100.0,100.0,97.2,0,1,0,20,20,65.3,0,1,7,100.0,100.0,92.9,1,0,8,8
Anthonie Knapp,184097,T,NOTRE DAME,1,0,258,85.1,0,0,18,100.0,100.0,100.0,0,0,0,20,20,82.6,0,0,7,100.0,100.0,100.0,0,0,8,8
Austin Boyd,174066,T,UNLV,1,0,325,70.1,0,1,18,100.0,100.0,97.2,0,1,0,20,20,51.9,0,1,7,100.0,100.0,92.9,1,0,7,7
Jonathan Denis,131708,G,LA TECH,1,0,208,42.4,1,0,16,100.0,100.0,96.9,0,1,0,20,20,50.0,0,0,4,100.0,100.0,100.0,0,0,4,4
Matthew McCoy,162736,G,MIAMI FL,1,0,220,63.7,0,0,19,100.0,100.0,100.0,0,0,0,20,20,38.3,0,0,7,100.0,100.0,100.0,0,0,7,7
Joe Otting,171095,C,NOTRE DAME,1,0,258,63.0,0,0,18,100.0,100.0,100.0,0,0,0,20,20,78.9,0,0,7,100.0,100.0,100.0,0,0,8,8
Amarie Archer,190404,G,AKRON,1,0,102,29.0,1,1,17,100.0,100.0,94.1,0,2,0,19,19,11.6,1,0,6,100.0,100.0,91.7,1,0,8,8
Kyle Long,144896,G,E CAROLINA,1,0,156,84.1,0,0,18,100.0,100.0,100.0,0,0,0,19,19,76.5,0,0,3,100.0,100.0,100.0,0,0,3,3
Diego Blattler,198817,T,MIDDLE TN,1,0,224,58.2,1,2,18,100.0,100.0,91.7,0,3,0,19,19,66.3,1,1,9,100.0,100.0,88.9,2,0,10,10
Kynjrick Boyd,204884,T,GA STATE,1,1,175,39.1,0,1,19,100.0,100.0,97.4,1,1,0,19,19,0.0,0,1,5,100.0,100.0,90.0,1,0,5,5
Luke Lapeze,145517,C,UTSA,1,0,331,49.0,0,1,19,100.0,100.0,97.4,0,1,0,19,19,36.8,0,1,5,100.0,100.0,90.0,1,0,5,5
Pape Abdoulaye Sy,207807,T,BOSTON COL,1,0,121,42.1,0,0,18,100.0,100.0,94.4,0,1,1,18,18,25.6,0,0,10,100.0,100.0,90.0,1,1,10,10
David Stickle,122419,C,RICE,1,0,275,71.1,1,0,18,100.0,100.0,97.2,0,1,0,18,18,73.6,0,0,2,100.0,100.0,100.0,0,0,2,2
William McCollum,170503,G,SM HOUSTON,1,0,281,61.5,0,0,16,100.0,100.0,100.0,0,0,0,18,18,47.6,0,0,8,100.0,100.0,100.0,0,0,9,9
Isaac Lucas,176118,G,BALL ST,1,0,117,84.0,0,0,18,100.0,100.0,100.0,0,0,0,18,18,80.9,0,0,5,100.0,100.0,100.0,0,0,5,5
Logan Moore,173338,T,UAB,1,0,321,81.6,0,0,17,100.0,100.0,100.0,0,0,0,18,18,79.5,0,0,7,100.0,100.0,100.0,0,0,8,8
Luke Miller,190648,T,RICE,1,0,275,81.7,0,0,18,100.0,100.0,100.0,0,0,0,18,18,76.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Zach Bandy,184005,G,BALL ST,1,0,117,74.3,0,1,18,100.0,100.0,97.2,0,1,0,18,18,59.3,0,1,5,100.0,100.0,90.0,1,0,5,5
Jacob Strand,162440,T,OREGON ST,1,0,265,86.8,0,0,14,100.0,100.0,100.0,0,0,0,17,17,80.4,0,0,2,100.0,100.0,100.0,0,0,3,3
Turner Corcoran,129684,T,NEBRASKA,1,0,238,71.4,0,0,17,100.0,100.0,100.0,0,0,0,17,17,70.3,0,0,1,100.0,100.0,100.0,0,0,1,1
Elijah Pritchett,163611,T,NEBRASKA,1,0,238,59.3,0,1,17,100.0,100.0,97.1,0,1,0,17,17,71.4,0,0,1,100.0,100.0,100.0,0,0,1,1
Connor McLaughlin,131771,T,USF,1,0,327,79.5,0,0,17,100.0,100.0,100.0,0,0,0,17,17,70.4,0,0,1,100.0,100.0,100.0,0,0,1,1
Jordan Church,169904,G,LOUISVILLE,1,0,210,77.8,0,1,16,100.0,100.0,96.9,0,1,0,17,17,82.1,0,0,8,100.0,100.0,100.0,0,0,8,8
Cole Best,144473,C,USF,1,0,327,71.5,0,0,17,100.0,100.0,100.0,0,0,0,17,17,70.3,0,0,1,100.0,100.0,100.0,0,0,1,1
Brody Bolyn,173365,G,BOWL GREEN,1,0,122,59.9,0,1,15,100.0,100.0,96.7,0,1,0,17,17,31.1,0,1,5,100.0,100.0,90.0,1,0,6,6
William Sanders,184547,G,ALABAMA,1,0,103,76.2,0,0,16,100.0,100.0,100.0,0,0,0,17,17,50.9,0,0,4,100.0,100.0,100.0,0,0,4,4
Rocco Spindler,147478,G,NEBRASKA,1,0,238,81.5,0,0,17,100.0,100.0,100.0,0,0,0,17,17,70.3,0,0,1,100.0,100.0,100.0,0,0,1,1
Justin Evans,156464,C,NEBRASKA,1,0,238,79.2,0,0,17,100.0,100.0,100.0,0,0,0,17,17,70.4,0,0,1,100.0,100.0,100.0,0,0,1,1
Derek Bowman,123654,T,USF,1,0,327,82.2,0,0,17,100.0,100.0,100.0,0,0,0,17,17,71.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Paki Finau,183636,G,WASHINGTON,1,0,340,14.5,1,3,17,100.0,100.0,88.2,0,4,0,17,17,4.6,1,2,11,100.0,100.0,86.4,3,0,11,11
Geno VanDeMark,144953,G,ALABAMA,1,0,103,85.6,0,0,16,100.0,100.0,100.0,0,0,0,17,17,81.4,0,0,7,100.0,100.0,100.0,0,0,8,8
Jason Brooks Jr.,124347,G,HOUSTON,1,0,182,74.9,0,0,17,100.0,100.0,100.0,0,0,0,17,17,67.4,0,0,9,100.0,100.0,100.0,0,0,9,9
Sean Sullivan,151161,T,RICE,1,0,275,41.3,2,0,17,100.0,100.0,94.1,0,2,0,17,17,9.7,0,0,2,100.0,100.0,100.0,0,0,2,2
Walker Parks,122156,G,CLEMSON,1,0,140,75.6,0,0,17,100.0,100.0,100.0,0,0,0,17,17,50.8,0,0,4,100.0,100.0,100.0,0,0,4,4
Henry Lutovsky,145003,G,NEBRASKA,1,0,238,70.0,0,0,17,100.0,100.0,100.0,0,0,0,17,17,70.3,0,0,1,100.0,100.0,100.0,0,0,1,1
Cole Rhett,171386,T,TOLEDO,1,0,316,84.4,0,0,16,100.0,100.0,100.0,0,0,0,17,17,81.8,0,0,5,100.0,100.0,100.0,0,0,5,5
Zane Herring,122402,G,USF,1,0,327,61.4,0,1,17,100.0,100.0,97.1,0,1,0,17,17,70.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Weston Davis,184448,T,LSU,1,0,211,67.3,0,1,16,100.0,100.0,96.9,0,1,0,16,16,0.0,0,1,1,100.0,100.0,50.0,1,0,1,1
Ben Purvis,162577,G,NAVY,1,0,237,22.3,1,1,15,100.0,100.0,93.3,0,2,0,16,16,58.0,0,0,4,100.0,100.0,100.0,0,0,5,5
Jonah Miller,146553,T,UTSA,1,0,331,61.9,0,0,16,100.0,100.0,93.7,0,1,1,16,16,37.3,0,0,4,100.0,100.0,75.0,1,1,4,4
Matthew Lado,183729,T,ARIZONA,1,0,109,79.7,0,0,15,93.8,94.1,93.3,0,1,1,16,17,71.1,0,0,7,100.0,100.0,85.7,1,1,7,7
Eli Kaufman,198717,C,MARSHALL,1,0,214,49.8,0,1,16,100.0,100.0,90.6,0,2,1,16,16,30.8,0,1,9,100.0,100.0,83.3,2,1,9,9
Malcolm Johnson,205144,T,NAVY,1,0,237,3.1,0,2,15,100.0,100.0,86.7,0,3,1,16,16,47.0,0,1,4,100.0,100.0,87.5,1,0,5,5
Hoke Smith II,175268,G,NAVY,1,0,237,81.9,0,0,15,100.0,100.0,100.0,0,0,0,16,16,79.4,0,0,4,100.0,100.0,100.0,0,0,5,5
Cam Nichols,175253,C,NAVY,1,0,237,79.9,0,0,15,100.0,100.0,100.0,0,0,0,16,16,77.8,0,0,4,100.0,100.0,100.0,0,0,5,5
Sean Crowley,189479,T,NAVY,1,0,237,53.3,0,1,15,100.0,100.0,96.7,0,1,0,16,16,40.3,0,1,4,100.0,100.0,87.5,1,0,5,5
Julius Tate,186493,G,COAST CAR,1,0,141,83.0,0,0,15,100.0,100.0,100.0,0,0,0,16,16,80.3,0,0,7,100.0,100.0,100.0,0,0,8,8
Antwan Raymond,190489,HB,RUTGERS,1,0,278,64.5,0,2,15,71.4,72.7,93.3,0,2,0,16,22,50.2,0,2,7,63.6,66.7,85.7,2,0,8,12
Izuchukwu Ozoh,158068,T,N ILLINOIS,1,0,254,30.4,0,2,14,100.0,100.0,92.9,0,2,0,16,16,23.6,0,2,11,100.0,100.0,90.9,2,0,13,13
Cooper Powers,173146,G,TCU,1,0,305,51.4,0,0,13,100.0,100.0,100.0,0,0,0,16,16,21.2,0,0,2,100.0,100.0,100.0,0,0,3,3
Patrick Valent,173252,G,RICE,1,0,275,80.6,0,0,16,100.0,100.0,100.0,0,0,0,16,16,71.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Harris Sewell,170024,G,CLEMSON,1,0,140,52.1,1,1,15,100.0,100.0,93.3,0,2,0,15,15,46.2,1,0,3,100.0,100.0,83.3,1,0,3,3
Andre Roye Jr.,156451,T,COLORADO,1,1,143,20.9,0,1,14,100.0,100.0,89.3,2,2,1,15,15,8.6,0,1,6,100.0,100.0,75.0,2,1,6,6
JT Pennington,150312,G,KENNESAW,1,0,200,27.8,1,1,13,100.0,100.0,92.3,0,2,0,15,15,79.3,0,0,4,100.0,100.0,100.0,0,0,5,5
Tyrone D. McDuffie III,175646,G,UTEP,1,0,330,83.0,0,0,14,100.0,100.0,100.0,0,0,0,15,15,78.4,0,0,4,100.0,100.0,100.0,0,0,4,4
Steve Chavez-Soto,199149,HB,S JOSE ST,1,0,285,86.1,0,0,15,83.3,83.3,100.0,0,0,0,15,18,81.8,0,0,6,100.0,100.0,100.0,0,0,6,6
Evan Dickens,170066,HB,LIBERTY,1,0,206,82.7,0,0,14,37.8,38.5,100.0,0,0,0,15,39,80.9,0,0,5,62.5,66.7,100.0,0,0,6,9
Landen Hatchett,171924,C,WASHINGTON,1,0,340,57.2,0,1,15,100.0,100.0,96.7,0,1,0,15,15,23.8,0,1,4,100.0,100.0,87.5,1,0,4,4
Ahmon Green,123857,TE,GA SOUTHRN,1,0,174,71.9,0,0,14,36.8,35.9,100.0,0,0,0,14,39,,0,0,0,0.0,0.0,,0,0,0,9
Adam Dolan,149443,T,BALL ST,1,0,117,83.6,0,0,14,100.0,100.0,100.0,0,0,0,14,14,81.2,0,0,3,100.0,100.0,100.0,0,0,3,3
Thomas Shrader,122417,G,USF,1,0,327,81.1,0,0,14,100.0,100.0,100.0,0,0,0,14,14,70.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Bryce Lovett,174256,T,FLORIDA,1,0,163,81.7,0,0,14,100.0,100.0,100.0,1,0,0,14,14,80.2,0,0,5,100.0,100.0,100.0,0,0,5,5
Marleo Neolien,169902,T,E CAROLINA,1,0,156,80.3,0,0,13,100.0,100.0,100.0,0,0,0,14,14,77.1,0,0,3,100.0,100.0,100.0,0,0,3,3
Terez Davis,188246,T,OLE MISS,1,0,226,81.9,0,0,14,100.0,100.0,100.0,0,0,0,14,14,74.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Devin Harper,205087,T,OLE MISS,1,0,226,79.1,0,0,14,100.0,100.0,100.0,0,0,0,14,14,72.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Ethan Fields,172514,G,OLE MISS,1,0,226,80.8,0,0,14,100.0,100.0,100.0,0,0,0,14,14,72.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Joe Koury,191190,C,OLE MISS,1,0,226,69.4,0,0,14,100.0,100.0,100.0,0,0,0,14,14,71.2,0,0,1,100.0,100.0,100.0,0,0,1,1
Devron Williams Jr.,184361,G,UTSA,1,0,331,45.4,0,0,13,100.0,100.0,92.3,0,1,1,13,13,12.9,0,0,3,100.0,100.0,66.7,1,1,3,3
Nate Sheppard,198337,HB,DUKE,1,0,154,84.1,0,0,13,52.0,52.0,100.0,0,0,0,13,25,82.8,0,0,9,69.2,69.2,100.0,0,0,9,13
Micah Ford,188865,HB,STANFORD,1,0,300,84.3,0,0,13,39.4,38.2,100.0,0,0,0,13,34,78.8,0,0,4,25.0,23.5,100.0,0,0,4,17
Nate Smith,175587,T,JVILLE ST,1,0,196,0.0,0,3,12,100.0,100.0,87.5,0,3,0,13,13,0.0,0,2,5,100.0,100.0,80.0,2,0,6,6
Hunter Hopperton,161377,TE,KENT STATE,1,0,201,65.9,0,0,13,76.5,76.5,100.0,0,0,0,13,17,,0,0,0,0.0,0.0,,0,0,0,1
Jacob Welch,171337,G,N ILLINOIS,1,0,254,14.2,0,2,11,100.0,100.0,90.9,0,2,0,13,13,6.5,0,2,8,100.0,100.0,87.5,2,0,10,10
Michael Carroll,198094,T,ALABAMA,1,0,103,81.7,0,0,12,100.0,100.0,100.0,0,0,0,13,13,78.9,0,0,3,100.0,100.0,100.0,0,0,4,4
Samson Okunlola,170089,G,MIAMI FL,1,0,220,27.7,0,1,12,100.0,100.0,95.8,0,1,0,13,13,20.3,0,1,8,100.0,100.0,93.7,1,0,9,9
Jaxon King,173923,T,UMASS,1,0,216,16.6,0,0,10,100.0,100.0,90.0,1,1,1,12,12,19.9,0,0,4,100.0,100.0,75.0,1,1,4,4
Jeron Askren,185519,TE,MO STATE,1,0,230,76.1,0,0,10,41.7,46.2,100.0,0,0,0,12,26,72.5,0,0,2,25.0,33.3,100.0,0,0,3,9
Qua Ashley,160363,HB,BALL ST,1,0,117,26.1,0,0,12,52.2,52.2,83.3,0,2,2,12,23,16.0,0,0,5,71.4,71.4,80.0,1,1,5,7
Ryan Howerton,183526,G,MARYLAND,1,0,215,14.6,0,3,12,100.0,100.0,87.5,0,3,0,12,12,27.3,0,1,5,100.0,100.0,90.0,1,0,5,5
James Faminu,123662,T,UNLV,1,0,325,81.9,0,0,12,100.0,100.0,100.0,0,0,0,12,12,80.4,0,0,6,100.0,100.0,100.0,0,0,6,6
Cam Edwards,158615,HB,UCONN,1,0,146,87.2,0,0,12,35.3,33.3,100.0,0,0,0,12,36,81.1,0,0,8,66.7,61.5,100.0,0,0,8,13
Lysander Moeolo,176034,G,TEXAS ST,1,0,314,80.9,0,0,12,100.0,100.0,100.0,0,0,0,12,12,75.3,0,0,2,100.0,100.0,100.0,0,0,2,2
Sonny Makasini,72324,G,BYU,1,0,128,46.4,0,0,12,100.0,100.0,91.7,0,1,1,12,12,11.1,0,0,3,100.0,100.0,66.7,1,1,3,3
Gemari Sands,169923,HB,FAU,1,0,165,84.8,0,0,12,70.6,66.7,100.0,0,0,0,12,18,79.1,0,0,3,60.0,50.0,100.0,0,0,3,6
Alex Honig,144681,TE,UCONN,1,0,146,66.5,0,0,10,47.6,52.2,100.0,0,0,0,12,23,68.7,0,0,1,33.3,33.3,100.0,0,0,1,3
Mich'le Joseph,189899,G,SM HOUSTON,1,0,281,50.7,0,1,11,100.0,100.0,95.5,0,1,0,11,11,31.6,0,1,6,100.0,100.0,91.7,1,0,6,6
Dontae McMillan,103994,HB,E MICHIGAN,1,0,160,27.7,0,0,8,27.6,28.9,100.0,0,0,0,11,38,18.8,0,0,1,16.7,30.0,100.0,0,0,3,10
Kameron Anthony,189743,TE,BALL ST,1,0,117,63.2,0,0,11,45.8,45.8,100.0,0,0,0,11,24,,0,0,0,0.0,0.0,,0,0,0,6
Bauer Sharp,150160,TE,LSU,1,0,211,73.5,0,0,10,55.6,57.9,100.0,0,0,0,11,19,,0,0,0,,,,0,0,0,0
Denaris DeRosa Jr.,157839,G,S JOSE ST,1,0,285,24.3,0,1,9,100.0,100.0,94.4,0,1,0,11,11,42.8,0,1,7,100.0,100.0,92.9,1,0,8,8
Brody Foley,156394,TE,TULSA,1,0,320,74.5,0,0,10,20.0,20.8,100.0,0,0,0,11,53,69.6,0,0,1,8.3,14.3,100.0,0,0,2,14
Carsen Ryan,162467,TE,BYU,1,0,128,65.4,0,1,10,23.3,24.4,95.0,0,1,0,11,45,70.8,0,0,2,11.1,10.5,100.0,0,0,2,19
Costen Cooley,173854,C,AIR FORCE,1,0,101,77.9,0,0,10,100.0,100.0,100.0,0,0,0,11,11,,0,0,0,,,,0,0,0,0
Cole Principe,204281,G,RICE,1,0,275,79.5,0,0,11,100.0,100.0,100.0,0,0,0,11,11,75.2,0,0,2,100.0,100.0,100.0,0,0,2,2
Daniel Hishaw Jr.,122562,HB,KANSAS,1,0,198,57.5,0,0,11,50.0,47.8,100.0,1,0,0,11,23,42.4,0,0,6,66.7,66.7,100.0,0,0,6,9
Randy Pittman Jr.,176195,TE,FLORIDA ST,1,0,167,67.1,0,1,10,20.8,20.0,95.0,0,1,0,10,50,51.0,0,1,3,16.7,15.8,83.3,1,0,3,19
Patrick Overmyer,176495,TE,UTSA,1,0,331,51.7,0,0,8,34.8,38.5,100.0,0,0,0,10,26,68.6,0,0,2,50.0,40.0,100.0,0,0,2,5
Wyatt Sullivan,156534,TE,USF,1,0,327,72.8,0,0,10,66.7,66.7,100.0,0,0,0,10,15,,0,0,0,0.0,0.0,,0,0,0,1
Bradley Smith,189397,G,DUKE,1,0,154,81.6,0,0,9,100.0,100.0,100.0,0,0,0,10,10,80.8,0,0,6,100.0,100.0,100.0,0,0,7,7
Adam Hawkes,191217,T,OREGON ST,1,0,265,82.5,0,0,10,100.0,100.0,100.0,0,0,0,10,10,77.8,0,0,2,100.0,100.0,100.0,0,0,2,2
Ashton Rivera,156547,C,KENT STATE,1,0,201,81.2,0,0,10,100.0,100.0,100.0,0,0,0,10,10,74.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Calib Perez,122381,G,UAB,1,0,321,78.8,0,0,10,100.0,100.0,100.0,0,0,0,10,10,74.2,0,0,2,100.0,100.0,100.0,0,0,2,2
Anthony Hankerson,157691,HB,OREGON ST,1,0,265,87.6,0,0,10,21.7,20.8,100.0,0,0,0,10,48,81.9,0,0,4,40.0,40.0,100.0,0,0,4,10
Demetris Allen,98082,G,UTSA,1,0,331,42.9,0,1,10,100.0,100.0,95.0,1,1,0,10,10,0.0,0,1,2,100.0,100.0,75.0,1,0,2,2
Kejon Owens,123640,HB,FIU,1,0,166,80.3,0,0,7,41.2,45.0,100.0,0,0,0,9,20,73.7,0,0,2,40.0,40.0,100.0,0,0,2,5
Tate Hoover,204720,TE,BALL ST,1,0,117,71.0,0,0,9,75.0,75.0,100.0,0,0,0,9,12,66.5,0,0,1,100.0,100.0,100.0,0,0,1,1
Dan Villari,129602,TE,SYRACUSE,1,0,304,50.9,0,1,9,29.0,29.0,94.4,0,1,0,9,31,68.9,0,0,2,14.3,14.3,100.0,0,0,2,14
Jariel Cobb,204765,HB,CHARLOTTE,1,0,136,49.0,0,0,9,33.3,33.3,88.9,0,1,1,9,27,26.7,0,0,4,44.4,44.4,75.0,1,1,4,9
Josh Sterzer,128399,TE,UTAH ST,1,0,329,74.1,0,0,9,37.5,37.5,100.0,0,0,0,9,24,72.3,0,0,2,40.0,40.0,100.0,0,0,2,5
Florian Staehler,148445,G,NEW MEX ST,1,0,242,42.7,0,0,8,100.0,100.0,100.0,1,0,0,9,9,0.0,0,0,0,,100.0,,0,0,1,1
Tariq Montgomery,156802,T,MARSHALL,1,0,214,80.7,0,0,9,100.0,100.0,100.0,0,0,0,9,9,77.9,0,0,3,100.0,100.0,100.0,0,0,3,3
Eli Finley,170458,TE,LA TECH,1,0,208,72.1,0,0,5,20.8,32.1,100.0,0,0,0,9,28,67.3,0,0,1,25.0,25.0,100.0,0,0,1,4
Jeremiah Cobb,172443,HB,AUBURN,1,1,115,63.8,0,1,9,19.1,17.0,94.4,1,1,0,9,53,22.5,0,1,1,9.1,7.7,50.0,1,0,1,13
Cameron Dickey,184897,HB,TEXAS TECH,1,0,315,49.4,0,1,8,36.4,39.1,93.7,0,1,0,9,23,79.1,0,0,5,55.6,60.0,100.0,0,0,6,10
Netane Fehoko,173238,G,RICE,1,0,275,33.9,0,0,9,100.0,100.0,100.0,0,0,0,9,9,0.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Mackey Maillho,147151,T,LA LAFAYET,1,0,207,76.6,0,0,9,100.0,100.0,100.0,0,0,0,9,9,,0,0,0,,,,0,0,0,0
Luke Vonderhaar,173887,T,AIR FORCE,1,0,101,77.7,0,0,8,100.0,100.0,100.0,0,0,0,9,9,,0,0,0,,,,0,0,0,0
Roderick Kearney,174253,G,FLORIDA,1,0,163,80.7,0,0,8,100.0,100.0,100.0,0,0,0,9,9,77.4,0,0,4,100.0,100.0,100.0,0,0,4,4
LJ Martin,175035,HB,BYU,1,0,128,63.7,0,1,8,21.1,22.5,93.7,0,1,0,9,40,70.0,0,0,1,5.6,5.3,100.0,0,0,1,19
Josh Ringer,184085,HB,MIAMI OH,1,0,221,83.8,0,0,9,52.9,52.9,100.0,0,0,0,9,17,81.1,0,0,6,60.0,60.0,100.0,0,0,6,10
Dominic Richardson,122985,HB,TULSA,1,0,320,52.1,0,1,9,30.0,29.0,94.4,0,1,0,9,31,39.4,0,1,6,66.7,66.7,91.7,1,0,6,9
Eli Raridon,156970,TE,NOTRE DAME,1,0,258,72.5,0,0,9,56.3,52.9,100.0,0,0,0,9,17,70.9,0,0,3,50.0,50.0,100.0,0,0,3,6
Will Kacmarek,145896,TE,OHIO STATE,1,0,260,73.1,0,1,8,47.1,50.0,93.7,0,1,0,9,18,,0,0,0,0.0,0.0,,0,0,0,3
Ar'maj Reed-Adams,122543,G,TEXAS A&M,1,0,312,78.6,0,0,8,100.0,100.0,100.0,0,0,0,9,9,76.7,0,0,2,100.0,100.0,100.0,0,0,3,3
Landan Brown,175609,HB,SM HOUSTON,1,0,281,82.8,0,0,8,42.1,42.1,100.0,0,0,0,8,19,81.3,0,0,6,54.5,54.5,100.0,0,0,6,11
