player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Bryce Foster,146994,C,TEXAS A&M,1,0,312,77.8,0,1,25,100.0,100.0,98.0,0,1,0,25,25,72.4,0,1,14,100.0,100.0,96.4,1,0,14,14
Wyatt Milum,144785,T,W VIRGINIA,1,0,343,85.6,0,0,25,100.0,100.0,100.0,0,0,0,25,25,83.0,0,0,6,100.0,100.0,100.0,0,0,6,6
Lavel Dumont,77512,G,TOLEDO,1,0,316,42.2,0,2,25,100.0,100.0,96.0,0,2,0,25,25,36.9,0,2,10,100.0,100.0,90.0,2,0,10,10
Trey Zuhn III,147019,T,TEXAS A&M,1,0,312,55.0,0,2,25,100.0,100.0,96.0,0,2,0,25,25,35.2,0,2,14,100.0,100.0,92.9,2,0,14,14
Van Wells,157694,C,COLORADO,1,0,143,53.8,0,2,25,100.0,100.0,96.0,0,2,0,25,25,83.4,0,0,10,100.0,100.0,100.0,0,0,10,10
Trevor Campbell,60241,G,W MICHIGAN,1,0,347,81.6,0,1,24,100.0,100.0,97.9,0,1,0,25,25,85.2,0,0,16,100.0,100.0,100.0,0,0,16,16
Dylan Deatherage,60242,T,W MICHIGAN,1,0,347,53.5,0,1,24,100.0,100.0,97.9,0,1,0,25,25,38.0,0,1,16,100.0,100.0,96.9,1,0,16,16
Tate Ratledge,124034,G,GEORGIA,1,0,173,84.3,0,0,23,100.0,100.0,100.0,0,0,0,24,24,78.4,0,0,5,100.0,100.0,100.0,0,0,5,5
Leroy Thomas,81786,G,DOMINION,1,0,263,50.0,0,0,23,100.0,100.0,95.7,0,1,1,24,24,26.7,0,0,11,100.0,100.0,90.9,1,1,12,12
Taylor Miterko,99428,G,OKLA STATE,1,0,262,77.6,0,1,23,100.0,100.0,97.8,0,1,0,24,24,80.9,0,0,8,100.0,100.0,100.0,0,0,8,8
Isaia Glass,146274,T,ARIZONA ST,1,0,110,73.6,1,0,20,100.0,100.0,97.5,0,1,0,24,24,54.0,1,0,4,100.0,100.0,87.5,1,0,7,7
Austin Hopp,65055,T,HAWAII,1,0,180,83.3,0,0,24,100.0,100.0,100.0,0,0,0,24,24,83.0,0,0,9,100.0,100.0,100.0,0,0,9,9
Landon Tengwall,145088,G,PENN STATE,1,0,266,67.5,0,0,22,100.0,100.0,100.0,0,0,0,24,24,46.6,0,0,9,100.0,100.0,100.0,0,0,9,9
Marcus Harper II,131712,G,OREGON,1,0,264,85.2,0,0,20,100.0,100.0,100.0,1,0,0,24,24,80.3,0,0,7,100.0,100.0,100.0,0,0,7,7
Eliki Tanuvasa,79663,C,HAWAII,1,0,180,82.1,0,0,24,100.0,100.0,100.0,0,0,0,24,24,80.1,0,0,9,100.0,100.0,100.0,0,0,9,9
Ilm Manning,75852,T,HAWAII,1,0,180,61.5,1,1,24,100.0,100.0,91.7,0,3,1,24,24,49.6,0,1,9,100.0,100.0,83.3,2,1,9,9
Micah Vanterpool,52075,G,HAWAII,1,0,180,84.4,0,0,24,100.0,100.0,100.0,0,0,0,24,24,82.4,0,0,9,100.0,100.0,100.0,0,0,9,9
Stephan Bernal-Wendt,52084,G,HAWAII,1,0,180,66.2,0,0,24,100.0,100.0,100.0,0,0,0,24,24,82.4,0,0,9,100.0,100.0,100.0,0,0,9,9
Sidy Sow,59675,G,E MICHIGAN,1,0,160,37.8,1,0,24,100.0,100.0,97.9,0,1,0,24,24,69.5,0,0,11,100.0,100.0,100.0,0,0,11,11
Brian Dooley,77531,T,E MICHIGAN,1,0,160,78.3,0,1,24,100.0,100.0,97.9,0,1,0,24,24,73.8,0,1,11,100.0,100.0,95.5,1,0,11,11
Nishad Strother,98057,G,E CAROLINA,1,0,156,82.7,0,0,24,100.0,100.0,100.0,0,0,0,24,24,76.8,0,0,4,100.0,100.0,100.0,0,0,4,4
Marcellus Johnson,77529,T,E MICHIGAN,1,0,160,47.0,0,3,24,100.0,100.0,89.6,0,4,1,24,24,30.0,0,3,11,100.0,100.0,77.3,4,1,11,11
Sedrick Van Pran-Granger,124042,C,GEORGIA,1,0,173,58.4,0,1,23,100.0,100.0,97.8,0,1,0,24,24,27.7,0,1,5,100.0,100.0,90.0,1,0,5,5
Vic Cutler,98229,T,LA MONROE,1,0,209,84.8,0,0,24,100.0,100.0,100.0,0,0,0,24,24,81.6,0,0,5,100.0,100.0,100.0,0,0,5,5
Alex Howie,77527,G,E MICHIGAN,1,0,160,83.4,0,0,24,100.0,100.0,100.0,0,0,0,24,24,80.5,0,0,11,100.0,100.0,100.0,0,0,11,11
Jacob Isaia,81727,G,FRESNO ST,1,0,169,69.2,0,1,22,100.0,100.0,97.7,0,1,0,24,24,56.7,0,1,11,100.0,100.0,95.5,1,0,12,12
Brian Greene,60220,G,MICH STATE,1,0,223,85.5,0,0,21,100.0,100.0,100.0,0,0,0,24,24,82.8,0,0,9,100.0,100.0,100.0,0,0,11,11
PJ Mixon,60238,T,S ALABAMA,1,0,288,84.7,0,0,24,100.0,100.0,100.0,0,0,0,24,24,79.0,0,0,3,100.0,100.0,100.0,0,0,3,3
J.C. Davis,157231,T,NEW MEXICO,1,1,241,51.1,1,0,22,100.0,100.0,97.7,1,1,0,23,23,74.1,0,0,1,100.0,100.0,100.0,0,0,1,1
Kingsley Eguakun,98248,C,FLORIDA,1,0,163,75.8,0,0,22,100.0,100.0,100.0,0,0,0,23,23,68.5,0,0,9,100.0,100.0,100.0,0,0,10,10
Frank Fillip,81624,T,COLORADO,1,0,143,21.4,0,3,23,100.0,100.0,93.5,0,3,0,23,23,27.8,0,1,8,100.0,100.0,93.7,1,0,8,8
Ethan Piper,101586,G,NEBRASKA,1,0,238,75.6,0,0,22,100.0,100.0,100.0,0,0,0,23,23,80.0,0,0,5,100.0,100.0,100.0,0,0,6,6
Taiven Ford,163347,T,NEW MEXICO,1,0,241,57.3,0,3,22,100.0,100.0,93.2,0,3,0,23,23,73.7,0,0,1,100.0,100.0,100.0,0,0,1,1
Kendall Major,100243,G,TOLEDO,1,0,316,35.8,1,1,23,100.0,100.0,95.7,0,2,0,23,23,13.2,1,1,10,100.0,100.0,90.0,2,0,10,10
Isaak Gutierrez,128263,G,NEW MEXICO,1,0,241,21.6,0,2,22,100.0,100.0,95.5,0,2,0,23,23,71.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Tommy Brown,81543,G,COLORADO,1,0,143,87.9,0,0,23,100.0,100.0,100.0,0,0,0,23,23,82.2,0,0,8,100.0,100.0,100.0,0,0,8,8
Stacey Wilkins,99431,T,LA MONROE,1,0,209,17.1,0,2,22,100.0,100.0,95.5,0,2,0,23,23,8.3,0,1,4,100.0,100.0,87.5,1,0,5,5
Beau Stephens,144860,G,IOWA,1,0,192,36.7,0,0,23,100.0,100.0,91.3,0,2,2,23,23,37.6,0,0,7,100.0,100.0,85.7,1,1,7,7
Ross Ulugalu-Maseuli,146155,G,S DIEGO ST,1,1,284,84.2,0,0,21,100.0,100.0,100.0,1,0,0,23,23,81.1,0,0,8,100.0,100.0,100.0,0,0,8,8
CJ James Jr.,151192,C,NEW MEXICO,1,0,241,81.1,0,0,22,100.0,100.0,100.0,0,0,0,23,23,71.2,0,0,1,100.0,100.0,100.0,0,0,1,1
O'Cyrus Torrence,102821,G,FLORIDA,1,0,163,77.0,0,0,22,100.0,100.0,100.0,0,0,0,23,23,69.6,0,0,9,100.0,100.0,100.0,0,0,10,10
Austin Barber,146692,T,FLORIDA,1,0,163,82.9,0,0,22,100.0,100.0,100.0,0,0,0,23,23,82.2,0,0,9,100.0,100.0,100.0,0,0,10,10
Ise Matautia,146116,G,NEW MEXICO,1,0,241,47.6,0,3,22,100.0,100.0,93.2,0,3,0,23,23,71.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Casey Roddick,81623,G,COLORADO,1,0,143,48.1,1,1,23,100.0,100.0,95.7,0,2,0,23,23,22.2,1,1,8,100.0,100.0,87.5,2,0,8,8
Mason Cook,123852,T,GA STATE,1,0,175,61.8,1,1,18,100.0,100.0,94.4,0,2,0,22,22,79.1,0,0,4,100.0,100.0,100.0,0,0,4,4
Justin Redd,91153,T,E CAROLINA,1,0,156,52.1,0,2,22,100.0,100.0,95.5,0,2,0,22,22,30.7,0,1,4,100.0,100.0,87.5,1,0,4,4
Valentin Senn,100533,T,UCONN,1,0,146,66.4,0,1,21,100.0,100.0,97.6,0,1,0,22,22,73.7,0,1,8,100.0,100.0,93.7,1,0,8,8
Joe Bissinger,99648,G,SMU,1,0,287,68.1,0,1,22,100.0,100.0,97.7,0,1,0,22,22,32.6,0,1,6,100.0,100.0,91.7,1,0,6,6
Johnathan Bass,83920,T,GA STATE,1,0,175,70.0,0,1,21,100.0,100.0,97.6,0,1,0,22,22,70.1,0,1,7,100.0,100.0,92.9,1,0,7,7
Richard Gouraige,81635,T,FLORIDA,1,0,163,56.6,0,0,21,95.5,95.7,100.0,0,0,0,22,23,60.1,0,0,9,100.0,100.0,100.0,0,0,10,10
Keiondre Jones,99072,G,AUBURN,1,0,115,41.4,0,2,22,100.0,100.0,90.9,0,3,1,22,22,28.3,0,2,8,100.0,100.0,87.5,2,0,8,8
Noel Ofori-Nyadu,77430,G,UCONN,1,0,146,84.7,0,0,21,100.0,100.0,100.0,0,0,0,22,22,81.6,0,0,8,100.0,100.0,100.0,0,0,8,8
Jake Guidone,106564,C,UCONN,1,0,146,58.7,0,1,21,100.0,100.0,97.6,0,1,0,22,22,31.4,0,1,8,100.0,100.0,93.7,1,0,8,8
Tomas Rimac,144783,G,W VIRGINIA,1,0,343,38.7,0,2,21,100.0,100.0,95.2,0,2,0,22,22,4.3,0,2,6,100.0,100.0,83.3,2,0,6,6
Ryan Hayes,84003,T,MICHIGAN,1,0,222,62.7,1,1,21,100.0,100.0,95.2,0,2,0,22,22,39.8,1,0,5,100.0,100.0,90.0,1,0,5,5
Trente Jones,101538,T,MICHIGAN,1,0,222,76.5,0,0,21,100.0,100.0,95.2,0,1,1,22,22,78.9,0,0,5,100.0,100.0,100.0,0,0,5,5
Sioape Vatikani,158334,G,CAL,1,0,130,42.1,0,1,20,100.0,100.0,97.5,0,1,0,22,22,34.2,0,0,12,100.0,100.0,100.0,0,0,14,14
Damion Daley,75770,G,APP STATE,1,0,108,84.0,0,0,22,100.0,100.0,100.0,0,0,0,22,22,76.1,0,0,2,100.0,100.0,100.0,0,0,2,2
Peyton Dunn,147180,G,LA MONROE,1,0,209,21.8,0,2,22,100.0,100.0,95.5,0,2,0,22,22,0.0,0,2,4,100.0,100.0,75.0,2,0,4,4
Kanan Ray,81620,G,TULANE,1,0,319,85.0,0,0,22,100.0,100.0,100.0,0,0,0,22,22,70.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Zak Zinter,129605,G,MICHIGAN,1,0,222,85.2,0,0,21,100.0,100.0,100.0,0,0,0,22,22,79.2,0,0,5,100.0,100.0,100.0,0,0,5,5
Olusegun Oluwatimi,98581,C,MICHIGAN,1,0,222,47.6,1,1,21,100.0,100.0,95.2,0,2,0,22,22,28.8,1,0,5,100.0,100.0,90.0,1,0,5,5
Christian Haynes,77339,G,UCONN,1,0,146,84.7,0,0,21,100.0,100.0,100.0,0,0,0,22,22,81.6,0,0,8,100.0,100.0,100.0,0,0,8,8
Matteo Mele,81929,C,WASHINGTON,1,0,340,83.3,0,0,21,100.0,100.0,100.0,0,0,0,22,22,79.6,0,0,9,100.0,100.0,100.0,0,0,9,9
Bucky Williams,78305,G,APP STATE,1,0,108,82.9,0,0,22,100.0,100.0,100.0,0,0,0,22,22,78.4,0,0,4,100.0,100.0,100.0,0,0,4,4
Chuck Filiaga,59858,G,MINNESOTA,1,0,225,83.2,0,0,18,100.0,100.0,100.0,0,0,0,21,21,81.3,0,0,7,100.0,100.0,100.0,0,0,7,7
Nick DeJong,101590,G,IOWA,1,0,192,62.2,0,1,19,100.0,100.0,97.4,0,1,0,21,21,38.9,0,1,7,100.0,100.0,92.9,1,0,7,7
Gunnar Hansen,146959,T,VANDERBILT,1,0,333,78.5,0,0,20,100.0,100.0,100.0,0,0,0,21,21,74.1,0,0,9,100.0,100.0,100.0,0,0,10,10
Caleb Warren,99083,C,OLE MISS,1,0,226,57.0,0,0,20,100.0,100.0,100.0,0,0,0,21,21,46.0,0,0,3,100.0,100.0,100.0,0,0,3,3
J.D. DiRenzo,108791,G,RUTGERS,1,0,278,83.6,0,0,20,100.0,100.0,100.0,0,0,0,21,21,81.6,0,0,8,100.0,100.0,100.0,0,0,8,8
Ja'Quay Hubbard,99678,T,W VIRGINIA,1,0,343,80.1,0,0,21,100.0,100.0,100.0,0,0,0,21,21,78.1,0,0,4,100.0,100.0,100.0,0,0,4,4
Tim Weaver,101578,G,INDIANA,1,0,190,52.0,0,2,20,100.0,100.0,90.0,0,3,1,21,21,10.9,0,2,6,100.0,100.0,66.7,3,1,6,6
Nick Broeker,99084,G,OLE MISS,1,0,226,75.4,0,1,20,100.0,100.0,97.5,0,1,0,21,21,45.3,0,1,3,100.0,100.0,83.3,1,0,3,3
Kyron Barnes,163554,T,SO MISS,1,0,296,54.8,1,0,20,100.0,100.0,97.5,1,1,0,21,21,81.2,0,0,8,100.0,100.0,100.0,0,0,8,8
Tyler Steen,81921,T,ALABAMA,1,0,103,52.3,0,1,21,100.0,100.0,97.6,0,1,0,21,21,84.3,0,0,10,100.0,100.0,100.0,0,0,10,10
Aireontae Ersery,129649,T,MINNESOTA,1,0,225,66.5,0,0,18,100.0,100.0,100.0,0,0,0,21,21,50.6,0,0,7,100.0,100.0,100.0,0,0,7,7
Willie Tyler,99413,T,RUTGERS,1,0,278,37.4,0,0,20,100.0,100.0,95.0,0,1,1,21,21,26.3,0,0,8,100.0,100.0,87.5,1,1,8,8
Hollin Pierce,129899,T,RUTGERS,1,0,278,77.4,0,1,20,100.0,100.0,97.5,0,1,0,21,21,72.9,0,1,8,100.0,100.0,93.7,1,0,8,8
Quinn Carroll,98517,T,MINNESOTA,1,0,225,75.7,0,0,18,100.0,100.0,100.0,1,0,0,21,21,81.4,0,0,7,100.0,100.0,100.0,0,0,7,7
Ireland Brown,155565,C,RUTGERS,1,1,278,64.2,0,1,20,100.0,100.0,97.5,1,1,0,21,21,45.0,0,1,8,100.0,100.0,93.7,1,0,8,8
Jayden Williams,146815,T,OLE MISS,1,0,226,78.9,1,0,20,100.0,100.0,97.5,1,1,0,21,21,79.4,0,0,3,100.0,100.0,100.0,0,0,3,3
JC Latham,146596,T,ALABAMA,1,0,103,69.7,0,1,21,100.0,100.0,97.6,0,1,0,21,21,60.8,0,1,10,100.0,100.0,95.0,1,0,10,10
James Gmiter,76932,G,W VIRGINIA,1,0,343,75.3,0,0,21,100.0,100.0,100.0,0,0,0,21,21,61.5,0,0,6,100.0,100.0,100.0,0,0,6,6
Tellek Lockette,163512,G,LA MONROE,1,0,209,50.0,1,0,20,100.0,100.0,97.5,0,1,0,21,21,45.5,0,0,2,100.0,100.0,100.0,0,0,3,3
Darrian Dalcourt,99061,C,ALABAMA,1,0,103,81.8,0,0,21,100.0,100.0,100.0,0,0,0,21,21,79.9,0,0,10,100.0,100.0,100.0,0,0,10,10
Trent Thompson,84074,TE,UTEP,1,0,330,76.2,0,0,19,67.9,66.7,100.0,1,0,0,20,30,75.6,0,0,13,76.5,77.8,100.0,0,0,14,18
Cole Garcia,75872,G,UMASS,1,0,216,84.0,0,0,20,100.0,100.0,100.0,0,0,0,20,20,81.0,0,0,7,100.0,100.0,100.0,0,0,7,7
Ethan Mottinger,128100,G,UMASS,1,0,216,46.0,0,0,20,100.0,100.0,100.0,0,0,0,20,20,47.0,0,0,7,100.0,100.0,100.0,0,0,7,7
John Michael Schmitz Jr.,55238,C,MINNESOTA,1,0,225,80.8,0,0,17,100.0,100.0,100.0,0,0,0,20,20,78.9,0,0,7,100.0,100.0,100.0,0,0,7,7
Jonny Hassard,128082,T,UMASS,1,0,216,31.9,0,3,20,100.0,100.0,92.5,0,3,0,20,20,0.0,0,3,7,100.0,100.0,78.6,3,0,7,7
Josh Atwood,128073,C,UMASS,1,0,216,74.3,0,0,20,100.0,100.0,100.0,0,0,0,20,20,78.8,0,0,7,100.0,100.0,100.0,0,0,7,7
Mose Jeffery,122270,G,BAYLOR,1,0,118,59.5,0,0,20,100.0,100.0,100.0,0,0,0,20,20,79.0,0,0,6,100.0,100.0,100.0,0,0,6,6
Noah Henderson,77439,T,E CAROLINA,1,0,156,79.9,0,0,20,100.0,100.0,100.0,0,0,0,20,20,72.3,0,0,2,100.0,100.0,100.0,0,0,2,2
Briason Mays,77469,C,SO MISS,1,0,296,67.3,0,0,18,100.0,100.0,100.0,0,0,0,20,20,53.8,0,0,8,100.0,100.0,100.0,0,0,9,9
Max Longman,98411,T,UMASS,1,0,216,35.0,0,2,20,100.0,100.0,95.0,0,2,0,20,20,82.4,0,0,7,100.0,100.0,100.0,0,0,7,7
Jerren Gilbert,122673,G,LA TECH,1,0,208,75.1,0,0,19,100.0,100.0,100.0,0,0,0,20,20,,0,0,0,,,,0,0,0,0
Giovanni El-Hadi,144925,G,MICHIGAN,1,0,222,62.8,1,0,19,100.0,100.0,97.4,0,1,0,20,20,80.2,0,0,6,100.0,100.0,100.0,0,0,6,6
Nathan Boe,81731,G,MINNESOTA,1,0,225,83.1,0,0,16,100.0,100.0,100.0,0,0,0,19,19,81.3,0,0,7,100.0,100.0,100.0,0,0,7,7
Hunter Woodard,77544,G,OKLA STATE,1,0,262,83.3,0,0,17,100.0,100.0,100.0,0,0,0,19,19,81.0,0,0,8,100.0,100.0,100.0,0,0,9,9
Seth Falley,156587,G,MIDDLE TN,1,0,224,60.6,0,1,18,100.0,100.0,97.2,0,1,0,19,19,24.8,0,1,3,100.0,100.0,83.3,1,0,4,4
Tony Georges,130291,C,AKRON,1,0,102,37.0,0,0,18,100.0,100.0,100.0,0,0,0,19,19,79.5,0,0,9,100.0,100.0,100.0,0,0,9,9
Parker Moorer,99422,T,E CAROLINA,1,0,156,82.0,0,0,19,100.0,100.0,100.0,0,0,0,19,19,78.3,0,0,4,100.0,100.0,100.0,0,0,4,4
Dylan McMahon,98044,G,NC STATE,1,0,248,88.0,0,0,18,100.0,100.0,100.0,0,0,0,19,19,79.6,0,0,4,100.0,100.0,100.0,0,0,4,4
Gerquan Scott,100792,G,SO MISS,1,0,296,59.9,0,0,18,100.0,100.0,100.0,0,0,0,19,19,80.7,0,0,7,100.0,100.0,100.0,0,0,8,8
Mike Lofton,123751,G,USF,1,0,327,84.7,0,0,18,100.0,100.0,100.0,0,0,0,19,19,79.2,0,0,5,100.0,100.0,100.0,0,0,6,6
John Bolding,81641,G,SO MISS,1,0,296,26.9,0,2,18,100.0,100.0,94.4,0,2,0,19,19,11.7,0,1,7,100.0,100.0,92.9,1,0,8,8
Keydrell Lewis,154704,T,LA MONROE,1,0,209,0.0,1,1,18,100.0,100.0,94.4,1,2,0,19,19,74.9,0,0,1,100.0,100.0,100.0,0,0,2,2
Ryan Walk,60011,G,OREGON,1,0,264,84.1,0,0,15,100.0,100.0,100.0,0,0,0,18,18,79.8,0,0,6,100.0,100.0,100.0,0,0,6,6
Santana Saunders,145361,G,DOMINION,1,0,263,63.1,0,1,17,100.0,100.0,97.1,0,1,0,18,18,49.7,0,1,9,100.0,100.0,94.4,1,0,10,10
Aki Ogunbiyi,124335,G,TEXAS A&M,1,0,312,59.3,0,2,18,100.0,100.0,94.4,0,2,0,18,18,70.6,0,1,11,100.0,100.0,95.5,1,0,11,11
Justice Ellison,123383,HB,WAKE,1,0,339,77.3,0,0,18,69.2,69.2,100.0,0,0,0,18,26,84.5,0,0,13,81.3,81.3,100.0,0,0,13,16
Cedrice Paillant,129895,G,MARSHALL,1,0,214,72.2,0,0,18,100.0,100.0,100.0,0,0,0,18,18,56.9,0,0,5,100.0,100.0,100.0,0,0,5,5
Kevin Williams,63534,G,NEBRASKA,1,0,238,64.8,0,0,17,100.0,100.0,100.0,0,0,0,18,18,51.9,0,0,4,100.0,100.0,100.0,0,0,4,4
Jeremiah Banks-Wall,130351,T,BOWL GREEN,1,0,122,69.1,0,0,17,100.0,100.0,100.0,0,0,0,18,18,84.6,0,0,9,100.0,100.0,100.0,0,0,10,10
Tyran Walker-Hunt,59834,G,DOMINION,1,0,263,55.8,0,0,17,100.0,100.0,94.1,1,1,1,18,18,49.0,0,0,13,100.0,100.0,92.3,1,1,14,14
Brandon Malkow,87458,G,BALL ST,1,0,117,82.4,0,0,18,100.0,100.0,100.0,0,0,0,18,18,78.3,0,0,4,100.0,100.0,100.0,0,0,4,4
Ethan White,98418,G,FLORIDA,1,0,163,82.4,0,0,16,100.0,100.0,100.0,0,0,0,17,17,79.6,0,0,5,100.0,100.0,100.0,0,0,6,6
Jackson Ness,98451,G,BOSTON COL,1,0,121,73.4,0,0,17,100.0,100.0,100.0,0,0,0,17,17,60.2,0,0,6,100.0,100.0,100.0,0,0,6,6
Curtis Dunlap Jr.,81729,G,RUTGERS,1,0,278,58.8,0,1,16,100.0,100.0,96.9,0,1,0,17,17,33.5,0,1,6,100.0,100.0,91.7,1,0,6,6
Tyler Beach,60252,G,WISCONSIN,1,0,349,83.2,0,0,17,100.0,100.0,100.0,0,0,0,17,17,80.3,0,0,8,100.0,100.0,100.0,0,0,8,8
Donnell Wilson,98382,T,COAST CAR,1,1,141,55.0,0,1,17,100.0,100.0,97.1,1,1,0,17,17,46.9,0,1,6,100.0,100.0,91.7,1,0,6,6
Tykeem Doss,121454,T,SO MISS,1,0,296,44.5,1,0,16,100.0,100.0,96.9,0,1,0,17,17,14.3,1,0,7,100.0,100.0,92.9,1,0,7,7
Dillon Luther,104721,G,COAST CAR,1,0,141,82.3,0,0,17,100.0,100.0,100.0,0,0,0,17,17,79.1,0,0,5,100.0,100.0,100.0,0,0,5,5
Joe Tippmann,101568,C,WISCONSIN,1,0,349,81.9,0,0,17,100.0,100.0,100.0,0,0,0,17,17,78.9,0,0,8,100.0,100.0,100.0,0,0,8,8
Jack Bailey,98061,G,KENT STATE,1,0,201,49.3,0,1,15,100.0,100.0,96.7,0,1,0,17,17,36.2,0,1,2,100.0,100.0,75.0,1,0,2,2
Jacob Monk,98058,G,DUKE,1,0,154,73.3,0,1,16,100.0,100.0,96.9,0,1,0,17,17,77.0,0,0,4,100.0,100.0,100.0,0,0,4,4
Calvin McMillian,124182,T,SO MISS,1,0,296,15.4,0,1,16,100.0,100.0,96.9,0,1,0,17,17,0.0,0,1,5,100.0,100.0,90.0,1,0,6,6
Graham Barton,122367,T,DUKE,1,0,154,84.9,0,0,16,100.0,100.0,100.0,0,0,0,17,17,81.5,0,0,4,100.0,100.0,100.0,0,0,4,4
Elijah Ratliff,76949,G,KENT STATE,1,0,201,59.0,0,1,15,100.0,100.0,96.7,0,1,0,17,17,1.9,0,1,2,100.0,100.0,75.0,1,0,2,2
Sam Allan,59782,C,KENT STATE,1,0,201,80.8,0,0,15,100.0,100.0,100.0,0,0,0,17,17,74.2,0,0,2,100.0,100.0,100.0,0,0,2,2
Gage Pitchford,146963,G,VANDERBILT,1,0,333,73.2,0,0,16,100.0,100.0,100.0,0,0,0,17,17,81.2,0,0,6,100.0,100.0,100.0,0,0,7,7
Savion Washington,130505,T,KENT STATE,1,0,201,82.5,0,0,15,100.0,100.0,100.0,0,0,0,17,17,77.6,0,0,2,100.0,100.0,100.0,0,0,2,2
Jack Nelson,129927,T,WISCONSIN,1,0,349,84.7,0,0,17,100.0,100.0,100.0,0,0,0,17,17,81.5,0,0,8,100.0,100.0,100.0,0,0,8,8
Marcellus Marshall,130496,T,KENT STATE,1,0,201,77.8,0,0,15,100.0,100.0,100.0,1,0,0,17,17,78.4,0,0,2,100.0,100.0,100.0,0,0,2,2
Austin Johnson,100531,C,COLORADO,1,0,143,83.5,0,0,17,100.0,100.0,100.0,0,0,0,17,17,78.3,0,0,5,100.0,100.0,100.0,0,0,5,5
Paul Tchio,122160,G,GA TECH,1,0,176,41.1,0,0,16,100.0,100.0,100.0,0,0,0,17,17,75.1,0,0,2,100.0,100.0,100.0,0,0,2,2
Amarius Mims,146719,T,GEORGIA,1,0,173,65.7,0,0,15,100.0,100.0,100.0,0,0,0,17,17,48.2,0,0,5,100.0,100.0,100.0,0,0,5,5
Isaac Cochran,101273,G,AIR FORCE,1,0,101,72.2,0,0,16,100.0,100.0,100.0,0,0,0,16,16,81.2,0,0,8,100.0,100.0,100.0,0,0,8,8
Timothy McKay,98249,T,NC STATE,1,0,248,54.1,0,1,15,93.8,94.1,90.0,0,2,1,16,17,57.1,0,0,6,100.0,100.0,83.3,1,1,7,7
Everett Smalley,131512,T,AIR FORCE,1,0,101,84.3,0,0,16,100.0,100.0,100.0,0,0,0,16,16,83.6,0,0,8,100.0,100.0,100.0,0,0,8,8
Emmit Bohle,156074,T,ARIZONA ST,1,0,110,75.3,0,1,16,100.0,100.0,96.9,0,1,0,16,16,77.6,0,0,2,100.0,100.0,100.0,0,0,2,2
Warren McClendon Jr.,99081,T,GEORGIA,1,0,173,79.2,0,0,16,100.0,100.0,100.0,0,0,0,16,16,78.1,0,0,4,100.0,100.0,100.0,0,0,4,4
Nick Lowe,156100,G,LA MONROE,1,0,209,6.0,1,2,16,100.0,100.0,90.6,0,3,0,16,16,43.9,0,1,3,100.0,100.0,83.3,1,0,3,3
Josh McCulloch,81832,T,S ALABAMA,1,0,288,54.7,0,1,15,100.0,100.0,96.7,0,1,0,16,16,74.1,0,0,1,100.0,100.0,100.0,0,0,1,1
Brandon Yates,99423,T,W VIRGINIA,1,0,343,32.5,0,2,16,100.0,100.0,93.7,0,2,0,16,16,68.2,0,1,6,100.0,100.0,91.7,1,0,6,6
Noah Fenske,101593,C,COLORADO,1,0,143,72.8,0,0,16,100.0,100.0,100.0,0,0,0,16,16,79.1,0,0,8,100.0,100.0,100.0,0,0,8,8
Joe Fusile,143914,G,GA TECH,1,0,176,13.2,2,0,16,100.0,100.0,93.7,0,2,0,16,16,0.0,1,0,3,100.0,100.0,83.3,1,0,3,3
Shaun Shivers,83634,HB,INDIANA,1,0,190,66.2,1,1,15,41.7,41.7,93.3,0,2,0,15,36,69.3,0,1,9,64.3,64.3,94.4,1,0,9,14
Tyler Elsbury,129466,G,IOWA,1,0,192,71.1,0,1,15,100.0,100.0,96.7,0,1,0,15,15,56.5,0,1,5,100.0,100.0,90.0,1,0,5,5
Emil Ekiyor Jr.,81540,G,ALABAMA,1,0,103,82.6,0,0,15,100.0,100.0,100.0,0,0,0,15,15,79.2,0,0,5,100.0,100.0,100.0,0,0,5,5
Eli Acker,124121,G,OLE MISS,1,0,226,82.4,0,0,14,100.0,100.0,100.0,0,0,0,15,15,75.2,0,0,2,100.0,100.0,100.0,0,0,2,2
Osmar Velez,101266,G,FRESNO ST,1,0,169,72.2,0,1,15,100.0,100.0,96.7,0,1,0,15,15,55.5,0,1,5,100.0,100.0,90.0,1,0,5,5
Wesley Ndago,145973,G,AIR FORCE,1,0,101,28.0,0,1,15,100.0,100.0,96.7,0,1,0,15,15,15.8,0,1,8,100.0,100.0,93.7,1,0,8,8
Josh Simmons,88924,T,S DIEGO ST,1,0,284,29.2,1,0,15,100.0,100.0,90.0,0,2,1,15,15,0.0,1,0,7,100.0,100.0,78.6,2,1,7,7
