player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Kendall Randolph,58466,G,ALABAMA,1,0,103,74.0,0,0,1,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Trey Knox,98359,TE,ARKANSAS,1,0,111,46.0,0,1,2,8.3,8.3,75.0,0,1,0,2,24,,0,0,0,0.0,0.0,,0,0,0,6
Neal Johnson,98298,TE,LA LAFAYET,1,0,207,76.8,0,0,2,5.9,5.7,100.0,0,0,0,2,35,,0,0,0,0.0,0.0,,0,0,0,11
Cartevious Norton,157582,HB,IOWA STATE,1,0,193,71.6,0,0,2,100.0,100.0,100.0,0,0,0,2,2,70.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Nick Gallo,98296,TE,VA TECH,1,0,337,70.1,0,0,0,0.0,5.6,,0,0,0,2,36,68.4,0,0,0,0.0,8.3,,0,0,1,12
Dylan McDuffie,77703,HB,GA TECH,1,0,176,2.8,0,1,2,28.6,28.6,25.0,0,2,1,2,7,2.8,0,1,2,50.0,50.0,25.0,2,1,2,4
Jay Ducker,130550,HB,MEMPHIS,1,0,218,73.9,0,0,2,18.2,16.7,100.0,0,0,0,2,12,71.5,0,0,1,20.0,16.7,100.0,0,0,1,6
Armoni Goodwin,146764,HB,LSU,1,0,211,72.7,0,0,1,7.7,7.7,100.0,0,0,0,1,13,72.7,0,0,1,12.5,12.5,100.0,0,0,1,8
Tyrick James,77909,TE,TULANE,1,0,319,70.2,0,0,1,11.1,10.0,100.0,0,0,0,1,10,,0,0,0,0.0,0.0,,0,0,0,2
Aaron Jarman,77894,TE,E CAROLINA,1,0,156,65.6,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Marshon Ford,77874,TE,LOUISVILLE,1,0,210,65.1,0,0,1,6.3,5.6,100.0,0,0,0,1,18,,0,0,0,0.0,0.0,,0,0,0,3
JonDarius Morgan,146917,C,S CAROLINA,1,0,289,73.4,0,0,1,100.0,100.0,100.0,0,0,0,1,1,73.4,0,0,1,100.0,100.0,100.0,0,0,1,1
Patrick Smith,146956,HB,VANDERBILT,1,0,333,72.7,0,0,1,33.3,33.3,100.0,0,0,0,1,3,72.7,0,0,1,50.0,50.0,100.0,0,0,1,2
David Bailey,77792,HB,COLO STATE,1,0,144,69.7,0,0,1,11.1,11.1,100.0,0,0,0,1,9,,0,0,0,0.0,0.0,,0,0,0,3
Jaden Hullaby,123118,FB,NEW MEXICO,1,0,241,70.8,0,0,1,50.0,50.0,100.0,0,0,0,1,2,70.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Jared Rus,77770,TE,IOWA STATE,1,0,193,64.4,0,0,1,8.3,8.3,100.0,0,0,0,1,12,,0,0,0,,,,0,0,0,0
Fernando Garza III,146996,TE,TEXAS A&M,1,0,312,61.9,0,0,0,,100.0,,0,0,0,1,1,61.9,0,0,0,,100.0,,0,0,1,1
Matthew Wykoff,147018,C,TEXAS A&M,1,0,312,61.9,0,0,0,,100.0,,0,0,0,1,1,61.9,0,0,0,,100.0,,0,0,1,1
Hassan Hall,77705,HB,GA TECH,1,0,176,67.5,0,0,1,5.0,5.0,100.0,0,0,0,1,20,,0,0,0,0.0,0.0,,0,0,0,3
Emmanual Stevenson,147045,TE,ARK STATE,1,0,113,67.3,0,0,1,5.6,5.6,100.0,0,0,0,1,18,,0,0,0,0.0,0.0,,0,0,0,2
Sammy Wheeler,77678,TE,KANSAS ST,1,0,199,64.4,0,0,1,8.3,8.3,100.0,0,0,0,1,12,,0,0,0,0.0,0.0,,0,0,0,4
Tanner Mordecai,77656,QB,SMU,1,0,287,62.2,0,0,1,1.9,1.7,100.0,0,0,0,1,59,,0,0,0,0.0,0.0,,0,0,0,14
Gage Haskin,121927,TE,SMU,1,0,287,63.9,0,0,0,,100.0,,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Jjay Mcafee,147108,TE,GA SOUTHRN,1,0,174,64.5,0,0,0,0.0,11.1,,0,0,0,1,9,,0,0,0,,,,0,0,0,0
Evan Lester,147120,TE,GA SOUTHRN,1,0,174,64.5,0,0,1,33.3,33.3,100.0,0,0,0,1,3,,0,0,0,,,,0,0,0,0
Zach Fryar,122015,TE,UTEP,1,0,330,65.3,0,0,0,0.0,50.0,,0,0,0,1,2,,0,0,0,,,,0,0,0,0
Terrence Williams,147144,HB,LA LAFAYET,1,0,207,65.5,0,0,1,8.3,8.3,100.0,0,0,0,1,12,,0,0,0,0.0,0.0,,0,0,0,2
Hunter Sims,147173,LS,LA LAFAYET,1,0,207,60.5,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Juan Wallace,77110,LB,KENT STATE,1,0,201,63.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Evan Boozer,76811,TE,TEMPLE,1,0,306,67.3,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Kris Byrd,123848,TE,GA STATE,1,0,175,66.8,0,0,1,5.6,5.3,100.0,0,0,0,1,19,,0,0,0,0.0,0.0,,0,0,0,9
Devontae Houston,147375,HB,UCONN,1,0,146,70.0,0,0,1,10.0,10.0,100.0,0,0,0,1,10,,0,0,0,0.0,0.0,,0,0,0,1
Andrej Karic,123120,T,TEXAS,1,0,311,67.4,0,0,1,50.0,50.0,100.0,0,0,0,1,2,67.4,0,0,1,100.0,100.0,100.0,0,0,1,1
Jackson Marcotte,75917,TE,WYOMING,1,0,351,66.9,0,0,1,20.0,20.0,100.0,0,0,0,1,5,,0,0,0,0.0,0.0,,0,0,0,2
Brandon Niemenski,147390,TE,UCONN,1,0,146,34.4,0,1,1,10.0,10.0,50.0,0,1,0,1,10,,0,0,0,0.0,0.0,,0,0,0,1
Kamuela Borden,75848,TE,HAWAII,1,0,180,66.8,0,0,0,0.0,50.0,,0,0,0,1,2,66.8,0,0,0,0.0,50.0,,0,0,1,2
Zach Horton,148361,TE,JAMES MAD,1,0,197,19.8,0,1,1,5.6,5.0,50.0,0,1,0,1,20,,0,0,0,0.0,0.0,,0,0,0,7
Robert Mervin,122030,C,UTEP,1,0,330,70.4,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Johnny Richardson,123760,HB,UCF,1,0,323,71.5,0,0,1,14.3,12.5,100.0,0,0,0,1,8,71.5,0,0,1,100.0,100.0,100.0,0,0,1,1
Sean Dollars,71332,HB,OREGON,1,0,264,61.9,0,0,1,11.1,11.1,100.0,0,0,0,1,9,,0,0,0,0.0,0.0,,0,0,0,1
Steven Iles,70864,C,AIR FORCE,1,0,101,70.4,0,0,1,100.0,100.0,100.0,0,0,0,1,1,70.4,0,0,1,100.0,100.0,100.0,0,0,1,1
Jacob Garcia,70624,LS,UTAH ST,1,0,329,63.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Chris Tyree,122913,HB,NOTRE DAME,1,0,258,67.9,0,0,1,5.6,5.0,100.0,0,0,0,1,20,,0,0,0,0.0,0.0,,0,0,0,3
Josh Lifson,66194,TE,LOUISVILLE,1,0,210,64.5,0,0,1,12.5,12.5,100.0,0,0,0,1,8,,0,0,0,,,,0,0,0,0
Stevo Klotz,122521,TE,IOWA STATE,1,0,193,64.4,0,0,1,25.0,25.0,100.0,0,0,0,1,4,,0,0,0,,,,0,0,0,0
Michael Mayer,122906,TE,NOTRE DAME,1,0,258,65.2,0,0,1,2.8,2.6,100.0,0,0,0,1,38,,0,0,0,0.0,0.0,,0,0,0,13
Tosh Baker,122892,T,NOTRE DAME,1,0,258,65.9,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Xavier Brown,156371,HB,VIRGINIA,1,0,335,67.7,0,0,1,50.0,50.0,100.0,0,0,0,1,2,,0,0,0,0.0,0.0,,0,0,0,1
Jaylin Lucas,156396,HB,INDIANA,1,0,190,72.2,0,0,1,25.0,25.0,100.0,0,0,0,1,4,,0,0,0,0.0,0.0,,0,0,0,1
Kaleb Johnson,156419,HB,IOWA,1,0,192,67.9,0,0,1,50.0,50.0,100.0,0,0,0,1,2,,0,0,0,,,,0,0,0,0
James Bostic,61793,WR,OHIO,1,0,259,71.8,0,0,1,2.6,2.4,100.0,0,0,0,1,41,,0,0,0,0.0,0.0,,0,0,0,21
Jalen Wayne,61640,WR,S ALABAMA,1,0,288,61.0,0,0,0,0.0,3.4,,0,0,0,1,29,61.0,0,0,0,0.0,11.1,,0,0,1,9
Victor Tucker,61203,WR,CHARLOTTE,1,0,136,64.4,0,0,1,3.6,3.2,100.0,0,0,0,1,31,,0,0,0,0.0,0.0,,0,0,0,12
Josh Burgett,61086,TE,W MICHIGAN,1,0,347,62.1,0,0,0,0.0,14.3,,0,0,0,1,7,,0,0,0,0.0,0.0,,0,0,0,3
Kris Leach,61076,TE,KENT STATE,1,0,201,66.9,0,0,1,4.3,4.2,100.0,0,0,0,1,24,66.9,0,0,1,25.0,25.0,100.0,0,0,1,4
Eli Raridon,156970,TE,NOTRE DAME,1,0,258,66.1,0,0,0,0.0,16.7,,0,0,0,1,6,,0,0,0,0.0,0.0,,0,0,0,2
Connor Witthoft,128287,TE,NEW MEXICO,1,0,241,65.3,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Dylan Downing,128352,HB,PURDUE,1,0,273,22.1,0,1,1,16.7,16.7,50.0,0,1,0,1,6,,0,0,0,,,,0,0,0,0
Micah Bernard,100583,HB,UTAH,1,0,328,70.3,0,0,1,6.7,6.7,100.0,0,0,0,1,15,70.3,0,0,1,16.7,16.7,100.0,0,0,1,6
Spencer Witter,99632,TE,BOSTON COL,1,0,121,65.4,0,0,1,11.1,10.0,100.0,0,0,0,1,10,,0,0,0,0.0,0.0,,0,0,0,6
Poukesi Vakauta,128401,DI,UTAH ST,1,0,329,63.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Caleb Driskill,128410,FB,WYOMING,1,0,351,64.5,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Chez Mellusi,99597,HB,WISCONSIN,1,0,349,0.0,0,1,1,50.0,50.0,50.0,0,1,0,1,2,,0,0,0,,,,0,0,0,0
Reggie Love III,129418,HB,ILLINOIS,1,0,187,70.0,0,0,1,14.3,14.3,100.0,0,0,0,1,7,,0,0,0,0.0,0.0,,0,0,0,1
Tip Reiman,129423,TE,ILLINOIS,1,0,187,64.4,0,0,1,6.3,6.3,100.0,0,0,0,1,16,,0,0,0,0.0,0.0,,0,0,0,2
Deshawn Richardson,100772,G,FAU,1,0,165,65.5,0,0,0,,100.0,,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Daniel Carter,99572,FB,PITTSBURGH,1,0,268,71.8,0,0,1,20.0,20.0,100.0,0,0,0,1,5,,0,0,0,,,,0,0,0,0
Easton Dean,99522,TE,IOWA STATE,1,0,193,64.4,0,0,1,4.5,4.5,100.0,0,0,0,1,22,,0,0,0,0.0,0.0,,0,0,0,13
Brent Matiscik,99517,TE,TCU,1,0,305,65.5,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Kemore Gamble,60888,TE,UCF,1,0,323,68.7,0,0,0,0.0,5.9,,0,0,0,1,17,,0,0,0,0.0,0.0,,0,0,0,5
RJ Maryland,127250,TE,SMU,1,0,287,63.9,0,0,1,5.3,4.8,100.0,0,0,0,1,21,,0,0,0,0.0,0.0,,0,0,0,7
Raymond James,55993,WR,KENT STATE,1,0,201,63.4,0,0,1,6.3,6.3,100.0,0,0,0,1,16,,0,0,0,0.0,0.0,,0,0,0,3
Nicky Dalmolin,122369,TE,DUKE,1,0,154,67.3,0,0,1,3.1,2.7,100.0,0,0,0,1,37,,0,0,0,0.0,0.0,,0,0,0,23
Parker Moorer,99422,T,E CAROLINA,1,0,156,66.9,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
D.J. Miller Jr.,99283,CB,KENT STATE,1,0,201,63.8,0,0,1,100.0,100.0,100.0,1,0,0,1,1,,0,0,0,,,,0,0,0,0
Ramel Keyton,99204,WR,TENNESSEE,1,0,307,64.4,0,0,0,0.0,2.7,,0,0,0,1,37,,0,0,0,0.0,0.0,,0,0,0,11
Jack Mashburn,99195,TE,LSU,1,0,211,65.6,0,0,1,20.0,20.0,100.0,0,0,0,1,5,,0,0,0,,,,0,0,0,0
Gunnar Oakes,60885,TE,E MICHIGAN,1,0,160,64.5,0,0,1,5.0,5.0,100.0,0,0,0,1,20,,0,0,0,0.0,0.0,,0,0,0,6
Maliq Carr,129807,TE,MICH STATE,1,0,223,64.5,0,0,1,9.1,9.1,100.0,1,0,0,1,11,,0,0,0,0.0,0.0,,0,0,0,3
Alex Broome,126959,HB,BOSTON COL,1,0,121,70.8,0,0,1,9.1,8.3,100.0,0,0,0,1,12,,0,0,0,0.0,0.0,,0,0,0,6
Preston Stafford,98976,K,LA LAFAYET,1,0,207,60.5,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Asher Alberding,100861,TE,N TEXAS,1,0,251,67.5,0,0,1,25.0,25.0,100.0,0,0,0,1,4,,0,0,0,0.0,0.0,,0,0,0,1
Jalen Berger,129914,HB,MICH STATE,1,0,223,67.5,0,0,1,5.3,5.0,100.0,0,0,0,1,20,,0,0,0,0.0,0.0,,0,0,0,4
Eugene Minter Jr.,98706,TE,CHARLOTTE,1,0,136,17.7,0,1,1,14.3,12.5,50.0,0,1,0,1,8,,0,0,0,0.0,0.0,,0,0,0,3
Justin Ball,98576,TE,VANDERBILT,1,0,333,64.5,0,0,1,16.7,16.7,100.0,0,0,0,1,6,,0,0,0,0.0,0.0,,0,0,0,1
Baylor Cupp,98500,TE,TEXAS TECH,1,0,315,,0,0,1,6.7,6.7,100.0,0,0,0,1,15,,0,0,0,0.0,0.0,,0,0,0,2
Luke Deal,98496,TE,AUBURN,1,0,115,33.0,0,1,1,11.1,11.1,50.0,0,1,0,1,9,33.0,0,1,1,33.3,33.3,50.0,1,0,1,3
Joey Beljan,100863,TE,W KENTUCKY,1,0,346,65.3,0,0,1,10.0,10.0,100.0,0,0,0,1,10,,0,0,0,,,,0,0,0,0
Micah Hilts,98429,TE,TEXAS ST,1,0,314,64.4,0,0,1,6.3,6.3,100.0,0,0,0,1,16,,0,0,0,0.0,0.0,,0,0,0,6
Sherod White,157223,HB,NEW MEXICO,1,0,241,70.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Jake Briningstool,124831,TE,CLEMSON,1,0,140,64.5,0,0,1,5.3,4.8,100.0,0,0,0,1,21,,0,0,0,0.0,0.0,,0,0,0,9
CJ Hanson,98387,T,RUTGERS,1,0,278,64.5,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Jere Getzinger,130457,TE,E MICHIGAN,1,0,160,64.4,0,0,1,50.0,50.0,100.0,0,0,0,1,2,,0,0,0,,,,0,0,0,0
Luke Floriea,130491,WR,KENT STATE,1,0,201,63.9,0,0,1,11.1,11.1,100.0,0,0,0,1,9,,0,0,0,0.0,0.0,,0,0,0,1
Kevin Davis,130517,WR,MIAMI OH,1,0,221,70.0,0,0,1,14.3,10.0,100.0,0,0,0,1,10,70.0,0,0,1,50.0,50.0,100.0,0,0,1,2
Ray Davis,101072,HB,VANDERBILT,1,0,333,70.8,0,0,0,0.0,4.0,,0,0,0,1,25,,0,0,0,0.0,0.0,,0,0,0,4
Hayden Junker,98109,TE,KENT STATE,1,0,201,68.0,0,0,0,0.0,33.3,,0,0,0,1,3,,0,0,0,,,,0,0,0,0
Tristen Tewes,98099,TE,N ILLINOIS,1,0,254,65.9,0,0,1,4.0,3.7,100.0,0,0,0,1,27,,0,0,0,0.0,0.0,,0,0,0,7
Treyton Welch,98097,TE,WYOMING,1,0,351,64.5,0,0,1,3.8,3.4,100.0,0,0,0,1,29,,0,0,0,0.0,0.0,,0,0,0,8
Kyle Arnoldi,130643,C,W MICHIGAN,1,0,347,71.2,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Parker Christensen,97852,TE,WYOMING,1,0,351,66.9,0,0,1,7.1,6.7,100.0,0,0,0,1,15,,0,0,0,0.0,0.0,,0,0,0,4
Spencer Clapp,55441,T,WAKE,1,0,339,64.8,0,0,0,,100.0,,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Dawaiian McNeely,97815,HB,WYOMING,1,0,351,67.5,0,0,1,33.3,33.3,100.0,0,0,0,1,3,,0,0,0,,,,0,0,0,0
Jonathan Mingo,97774,WR,OLE MISS,1,0,226,65.4,0,0,1,4.5,4.0,100.0,1,0,0,1,25,,0,0,0,0.0,0.0,,0,0,0,3
Jaren Mangham,97773,HB,USF,1,0,327,22.1,1,0,1,100.0,100.0,50.0,0,1,0,1,1,22.1,1,0,1,100.0,100.0,50.0,1,0,1,1
Dominic Mammarelli,122216,TE,MIAMI FL,1,0,220,63.3,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Cooper Shults,131724,TE,NEVADA,1,0,239,65.4,0,0,1,33.3,33.3,100.0,0,0,0,1,3,,0,0,0,,,,0,0,0,0
Tyler Guidry,97717,ED,LA LAFAYET,1,0,207,60.5,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Tommy Spencer,131754,T,OREGON ST,1,0,265,67.4,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Jerry Johnson III,97649,FB,RICE,1,0,275,66.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Trey Boll,123375,TE,WAKE,1,0,339,67.9,0,0,0,,100.0,,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Ajani Carter,101343,CB,UTAH ST,1,1,329,63.8,0,0,1,100.0,100.0,100.0,1,0,0,1,1,,0,0,0,,,,0,0,0,0
Mark Redman,131911,TE,S DIEGO ST,1,0,284,67.1,0,0,1,3.6,3.6,100.0,0,0,0,1,28,67.1,0,0,1,7.7,7.7,100.0,0,0,1,13
Ayden McCollough,132970,G,AIR FORCE,1,0,101,70.9,0,0,1,100.0,100.0,100.0,0,0,0,1,1,70.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Eli Wilson,122259,TE,APP STATE,1,0,108,65.4,0,0,1,20.0,20.0,100.0,0,0,0,1,5,,0,0,0,0.0,0.0,,0,0,0,2
Nico Bolden,60704,S,KENT STATE,1,0,201,63.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
David Larkins,133685,TE,APP STATE,1,0,108,64.5,0,0,1,33.3,33.3,100.0,0,0,0,1,3,,0,0,0,,,,0,0,0,0
Bryan Bradford,97436,HB,KENT STATE,1,0,201,63.8,0,0,1,20.0,20.0,100.0,0,0,0,1,5,,0,0,0,,,,0,0,0,0
Marvin Landy,136896,FB,FAU,1,0,165,68.1,0,0,1,33.3,16.7,100.0,0,0,0,1,6,,0,0,0,,,,0,0,0,0
Kay'Ron Lynch-Adams,101643,HB,UMASS,1,0,216,0.0,0,0,1,8.3,8.3,100.0,0,0,0,1,12,0.0,0,0,0,0.0,0.0,,0,0,0,4
Kaelon Black,138448,HB,JAMES MAD,1,0,197,10.0,0,0,1,5.9,5.3,100.0,0,0,0,1,19,,0,0,0,0.0,0.0,,0,0,0,10
N'Kosi Perry,60446,QB,FAU,1,0,165,62.2,0,0,0,0.0,2.9,,0,0,0,1,34,,0,0,0,0.0,0.0,,0,0,0,10
Ray Embry,143589,TE,BUFFALO,1,0,126,65.5,0,0,1,14.3,14.3,100.0,0,0,0,1,7,,0,0,0,0.0,0.0,,0,0,0,1
Tyler Lavine,97307,HB,SMU,1,0,287,65.5,0,0,1,25.0,25.0,100.0,0,0,0,1,4,,0,0,0,,,,0,0,0,0
Charvis Thornton,97246,HB,LA TECH,1,0,208,72.7,0,0,1,11.1,11.1,100.0,0,0,0,1,9,72.7,0,0,1,16.7,16.7,100.0,0,0,1,6
Michael Allen,157405,HB,NC STATE,1,0,248,70.0,0,0,0,0.0,11.1,,0,0,0,1,9,,0,0,0,0.0,0.0,,0,0,0,2
Parker Self,143894,T,GA SOUTHRN,1,0,174,60.9,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Noah Cain,97185,HB,LSU,1,0,211,70.8,0,0,1,14.3,14.3,100.0,0,0,0,1,7,,0,0,0,,,,0,0,0,0
Ahmarean Brown,97164,WR,S CAROLINA,1,0,289,64.7,0,0,1,6.3,5.9,100.0,0,0,0,1,17,,0,0,0,0.0,0.0,,0,0,0,7
Brad George,97153,LS,KENT STATE,1,0,201,63.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Bryson Nesbit,143973,TE,N CAROLINA,1,0,245,63.9,0,0,1,6.3,4.8,100.0,0,0,0,1,21,,0,0,0,0.0,0.0,,0,0,0,6
Josh Bankhead,124306,G,TEXAS A&M,1,0,312,61.9,0,0,0,,100.0,,0,0,0,1,1,61.9,0,0,0,,100.0,,0,0,1,1
Trey Potts,101647,HB,MINNESOTA,1,0,225,67.5,0,0,1,20.0,16.7,100.0,0,0,0,1,6,,0,0,0,0.0,0.0,,0,0,0,2
Lexington Joseph,97104,HB,FIU,1,0,166,74.6,0,0,1,4.5,4.3,100.0,0,0,0,1,23,,0,0,0,0.0,0.0,,0,0,0,5
Drake Dabney,122264,TE,BAYLOR,1,0,118,67.3,0,0,0,0.0,5.6,,0,0,0,1,18,,0,0,0,0.0,0.0,,0,0,0,4
Chance Black,144069,HB,VA TECH,1,0,337,71.8,0,0,1,33.3,33.3,100.0,0,0,0,1,3,71.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Anthony Hankerson,157691,HB,COLORADO,1,0,143,70.0,0,0,1,16.7,16.7,100.0,0,0,0,1,6,70.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Radson Jang,59919,C,NEW MEXICO,1,0,241,66.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Trey Cooley,144150,HB,LOUISVILLE,1,0,210,70.0,0,0,1,14.3,12.5,100.0,0,0,0,1,8,,0,0,0,,,,0,0,0,0
Chris Carter,90335,TE,USF,1,0,327,65.4,0,0,1,5.6,5.3,100.0,0,0,0,1,19,,0,0,0,0.0,0.0,,0,0,0,6
Matt Byrnes,144244,TE,HOUSTON,1,0,182,67.8,0,0,1,25.0,20.0,100.0,0,0,0,1,5,,0,0,0,0.0,0.0,,0,0,0,4
Braylon McReynolds,157876,HB,S ALABAMA,1,0,288,70.0,0,0,1,10.0,8.3,100.0,0,0,0,1,12,,0,0,0,,,,0,0,0,0
Bill Jackson,144448,HB,TULSA,1,0,320,0.0,0,0,1,14.3,14.3,100.0,0,0,0,1,7,,0,0,0,0.0,0.0,,0,0,0,3
Gunnar Greenwald,144478,TE,USF,1,0,327,65.4,0,0,1,7.7,7.7,100.0,0,0,0,1,13,,0,0,0,0.0,0.0,,0,0,0,5
Mychael Hamilton,144480,HB,USF,1,0,327,67.8,0,0,1,33.3,33.3,100.0,0,0,0,1,3,,0,0,0,,,,0,0,0,0
Andrew Kilfoyl,144486,T,USF,1,0,327,67.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Deon Silas,144540,HB,IOWA STATE,1,0,193,0.0,0,1,1,16.7,16.7,50.0,0,1,0,1,6,0.0,0,1,1,50.0,50.0,50.0,1,0,1,2
Devin Neal,144558,HB,KANSAS,1,0,198,67.5,0,0,1,7.7,7.1,100.0,0,0,0,1,14,,0,0,0,0.0,0.0,,0,0,0,5
Latrele Palmer,102437,HB,JAMES MAD,1,0,197,70.0,0,0,1,5.9,5.9,100.0,0,0,0,1,17,,0,0,0,0.0,0.0,,0,0,0,5
Ja'Tavion Sanders,144717,TE,TEXAS,1,0,311,34.4,0,1,1,3.1,2.9,50.0,0,1,0,1,35,,0,0,0,0.0,0.0,,0,0,0,17
Monroe Young,84153,WR,CAL,1,0,130,23.8,0,0,0,0.0,9.1,,0,0,0,1,11,,0,0,0,0.0,0.0,,0,0,0,1
Gunnar Helm,144726,TE,TEXAS,1,0,311,33.0,0,0,1,8.3,8.3,100.0,0,0,0,1,12,33.0,0,0,1,50.0,50.0,100.0,0,0,1,2
Aaron Steinfeldt,144839,TE,INDIANA,1,0,190,64.4,0,0,1,11.1,10.0,100.0,0,0,0,1,10,,0,0,0,0.0,0.0,,0,0,0,2
MarShawn Lloyd,124247,HB,S CAROLINA,1,0,289,70.0,0,0,1,11.1,11.1,100.0,0,0,0,1,9,,0,0,0,0.0,0.0,,0,0,0,3
AJ Lewis,84063,TE,TROY,1,0,318,11.1,0,0,0,0.0,20.0,,1,0,0,1,5,,0,0,0,,,,0,0,0,0
Connor Choate,58365,LS,TEXAS A&M,1,0,312,61.9,0,0,0,,100.0,,0,0,0,1,1,61.9,0,0,0,,100.0,,0,0,1,1
Payne Durham,84037,TE,PURDUE,1,0,273,65.4,0,0,1,3.1,2.9,100.0,0,0,0,1,35,,0,0,0,0.0,0.0,,0,0,0,12
Bucky Irving,144970,HB,OREGON,1,0,264,72.5,0,0,1,4.0,3.8,100.0,0,0,0,1,26,,0,0,0,0.0,0.0,,0,0,0,10
Ray Ladner,58159,TE,SO MISS,1,0,296,65.6,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Geor'Quarius Spivey,84010,WR,TCU,1,0,305,63.9,0,0,1,4.5,4.5,100.0,0,0,0,1,22,,0,0,0,0.0,0.0,,0,0,0,9
Devin Mockobee,145111,HB,PURDUE,1,0,273,71.8,0,0,0,0.0,5.6,,0,0,0,1,18,,0,0,0,0.0,0.0,,0,0,0,9
Jake Orlando,102912,TE,UMASS,1,0,216,65.5,0,0,1,20.0,20.0,100.0,0,0,0,1,5,,0,0,0,,,,0,0,0,0
Kyle Patterson,104205,TE,AIR FORCE,1,0,101,61.0,0,0,1,33.3,25.0,100.0,0,0,0,1,4,,0,0,0,0.0,0.0,,0,0,0,3
Jacob Pasley,145188,TE,FAU,1,0,165,66.5,0,0,0,,33.3,,1,0,0,1,3,,0,0,0,,,,0,0,0,0
Ivan Thomas,83966,TE,LA TECH,1,0,208,19.8,0,1,1,50.0,50.0,50.0,0,1,0,1,2,,0,0,0,0.0,0.0,,0,0,0,1
Kibet Chepyator,124197,TE,MISSOURI,1,0,229,65.4,0,0,1,8.3,8.3,100.0,1,0,0,1,12,,0,0,0,,,,0,0,0,0
Ethan Payne,145269,HB,MARSHALL,1,0,214,70.0,0,0,1,25.0,25.0,100.0,0,0,0,1,4,70.0,0,0,1,50.0,50.0,100.0,0,0,1,2
Richard Newton,83799,HB,WASHINGTON,1,0,340,71.8,0,0,1,25.0,25.0,100.0,0,0,0,1,4,,0,0,0,0.0,0.0,,0,0,0,1
