player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Trevor Keegan,101544,G,MICHIGAN,1,0,222,88.3,0,0,27,100.0,100.0,100.0,0,0,0,29,29,82.1,0,0,10,100.0,100.0,100.0,0,0,11,11
Josh Atwood,128073,C,UMASS,1,0,216,55.0,0,2,28,100.0,100.0,96.4,0,2,0,29,29,19.1,0,2,7,100.0,100.0,85.7,2,0,8,8
Zak Zinter,129605,G,MICHIGAN,1,0,222,73.6,0,1,27,100.0,100.0,98.1,0,1,0,29,29,82.1,0,0,10,100.0,100.0,100.0,0,0,11,11
Peter Skoronski,129737,T,NWESTERN,1,0,256,83.2,0,1,27,96.4,96.7,98.1,0,1,0,29,30,83.0,0,0,7,100.0,100.0,100.0,0,0,7,7
Tyler Doty,130407,G,BUFFALO,1,0,126,71.6,0,2,28,100.0,100.0,96.4,0,2,0,29,29,53.1,0,2,9,100.0,100.0,88.9,2,0,9,9
Michael Ford Jr.,130408,G,KANSAS,1,0,198,72.0,0,1,26,96.3,96.7,98.1,0,1,0,29,30,28.2,0,1,5,100.0,100.0,90.0,1,0,5,5
Adam Vandervest,130667,T,W MICHIGAN,1,0,347,47.2,0,0,28,100.0,100.0,96.4,0,1,1,29,29,85.5,0,0,10,100.0,100.0,100.0,0,0,11,11
Austin Barber,146692,T,FLORIDA,1,0,163,82.8,0,1,25,100.0,100.0,98.0,0,1,0,29,29,81.1,0,1,13,100.0,100.0,96.2,1,0,16,16
Doug Nester,98486,G,W VIRGINIA,1,0,343,69.4,0,0,25,100.0,100.0,100.0,1,0,0,28,28,83.5,0,0,10,100.0,100.0,100.0,0,0,11,11
Jake Ketschek,146962,G,VANDERBILT,1,0,333,64.6,0,0,26,100.0,100.0,100.0,0,0,0,28,28,52.1,0,0,9,100.0,100.0,100.0,0,0,10,10
Willie Moise,122351,G,COAST CAR,1,0,141,29.6,0,2,28,100.0,100.0,96.4,0,2,0,28,28,46.9,0,1,9,100.0,100.0,94.4,1,0,9,9
Gunnar Hansen,146959,T,VANDERBILT,1,0,333,79.4,0,0,27,100.0,100.0,100.0,0,0,0,28,28,67.2,0,0,7,100.0,100.0,100.0,0,0,8,8
Zach Frazier,123419,C,W VIRGINIA,1,0,343,82.8,0,0,25,100.0,100.0,100.0,0,0,0,28,28,81.2,0,0,10,100.0,100.0,100.0,0,0,11,11
Wyatt Milum,144785,T,W VIRGINIA,1,0,343,77.8,0,1,25,100.0,100.0,98.0,0,1,0,28,28,77.8,0,1,10,100.0,100.0,95.0,1,0,11,11
Tyler Booker,157001,G,ALABAMA,1,0,103,64.1,2,0,24,100.0,100.0,95.8,0,2,0,28,28,56.8,1,0,11,100.0,100.0,95.5,1,0,13,13
Will McDonald,97835,G,COAST CAR,1,0,141,49.2,1,0,28,100.0,100.0,98.2,1,1,0,28,28,23.3,1,0,10,100.0,100.0,95.0,1,0,10,10
Tomas Rimac,144783,G,W VIRGINIA,1,0,343,63.0,0,2,25,100.0,100.0,96.0,0,2,0,28,28,42.2,0,2,10,100.0,100.0,90.0,2,0,11,11
Kilian Zierer,124009,T,AUBURN,1,0,115,54.1,0,1,26,92.9,93.3,90.4,0,3,2,28,30,36.0,0,1,13,100.0,100.0,80.8,3,2,15,15
Travis Glover,81658,T,GA STATE,1,0,175,43.3,1,0,26,100.0,100.0,98.1,0,1,0,28,28,84.9,0,0,13,100.0,100.0,100.0,0,0,13,13
Marcus Minor,59831,G,PITTSBURGH,1,0,268,84.1,0,0,28,100.0,100.0,100.0,0,0,0,28,28,82.0,0,0,10,100.0,100.0,100.0,0,0,10,10
Sal Wormley,101559,G,PENN STATE,1,0,266,70.0,0,0,26,100.0,100.0,96.2,0,1,1,28,28,57.2,0,0,12,100.0,100.0,91.7,1,1,13,13
Brandon Coleman,123068,T,TCU,1,0,305,62.4,0,0,25,100.0,100.0,100.0,0,0,0,28,28,80.0,0,0,3,100.0,100.0,100.0,0,0,3,3
Damion Daley,75770,G,APP STATE,1,0,108,69.8,0,2,26,100.0,100.0,96.2,0,2,0,27,27,65.0,0,1,8,100.0,100.0,93.7,1,0,8,8
Donnell Wilson,98382,T,COAST CAR,1,0,141,36.0,2,2,27,100.0,100.0,92.6,0,4,0,27,27,71.8,0,1,8,100.0,100.0,93.7,1,0,8,8
Javion Cohen,123911,G,ALABAMA,1,0,103,85.6,0,0,23,100.0,100.0,100.0,0,0,0,27,27,83.4,0,0,11,100.0,100.0,100.0,0,0,13,13
Emmanuel Pregnon,128427,G,WYOMING,1,0,351,67.9,0,0,25,100.0,100.0,100.0,0,0,0,27,27,49.4,0,0,8,100.0,100.0,100.0,0,0,10,10
J.D. DiRenzo,108791,G,RUTGERS,1,0,278,70.6,0,1,26,100.0,100.0,98.1,0,1,0,27,27,78.4,0,1,13,100.0,100.0,96.2,1,0,13,13
Hollin Pierce,129899,T,RUTGERS,1,0,278,63.7,0,1,26,100.0,100.0,98.1,0,1,0,27,27,67.0,0,1,13,100.0,100.0,96.2,1,0,13,13
Miles Frazier,123626,G,LSU,1,0,211,61.2,0,1,23,100.0,100.0,97.8,1,1,0,27,27,80.3,0,0,6,100.0,100.0,100.0,0,0,8,8
Dorian Hinton,98283,G,FAU,1,1,165,70.1,0,1,26,100.0,100.0,98.1,1,1,0,27,27,30.9,0,1,6,100.0,100.0,91.7,1,0,6,6
Jonah Savaiinaea,158742,G,ARIZONA,1,0,109,67.9,0,0,25,100.0,100.0,100.0,0,0,0,26,26,57.9,0,0,13,100.0,100.0,100.0,0,0,13,13
Kekaniokoa Holomalia-Gonzalez,81593,C,BOISE ST,1,0,120,76.2,0,0,24,100.0,100.0,100.0,0,0,0,26,26,44.8,0,0,2,100.0,100.0,100.0,0,0,3,3
Jake Kradel,77328,C,PITTSBURGH,1,0,268,58.5,0,2,26,100.0,100.0,96.2,0,2,0,26,26,67.9,0,1,9,100.0,100.0,94.4,1,0,9,9
Josh Baker,131560,C,ARIZONA,1,0,109,82.5,0,0,25,100.0,100.0,100.0,0,0,0,26,26,81.4,0,0,13,100.0,100.0,100.0,0,0,13,13
Sam Langi,131581,G,ARIZONA,1,0,109,17.9,0,3,25,100.0,100.0,94.0,0,3,0,26,26,0.0,0,3,13,100.0,100.0,88.5,3,0,13,13
Mason Randolph,145991,G,BOISE ST,1,0,120,78.1,0,0,24,100.0,100.0,100.0,0,0,0,26,26,76.7,0,0,2,100.0,100.0,100.0,0,0,3,3
John Ojukwu,58530,T,BOISE ST,1,0,120,67.3,0,0,24,100.0,100.0,100.0,0,0,0,26,26,16.3,0,0,2,100.0,100.0,100.0,0,0,3,3
Elijah Green,122836,HB,N CAROLINA,1,0,245,15.6,0,4,24,54.5,56.5,91.7,0,4,0,26,46,0.0,0,2,4,66.7,66.7,75.0,2,0,4,6
Paiton Fears,98700,T,ARIZONA,1,0,109,46.6,0,2,25,100.0,100.0,96.0,0,2,0,26,26,45.2,0,1,13,100.0,100.0,96.2,1,0,13,13
Ben Wrather,129740,G,NWESTERN,1,0,256,79.2,0,1,24,100.0,100.0,97.9,1,1,0,26,26,67.2,0,1,8,100.0,100.0,93.7,1,0,8,8
Weylin Lapuaho,157628,G,UTAH ST,1,0,329,69.5,0,1,22,100.0,100.0,97.7,1,1,0,25,25,35.6,0,1,3,100.0,100.0,83.3,1,0,5,5
Ethan Onianwa,155966,T,RICE,1,0,275,75.6,0,0,25,100.0,100.0,100.0,0,0,0,25,25,76.7,0,0,4,100.0,100.0,100.0,0,0,4,4
Emil Ekiyor Jr.,81540,G,ALABAMA,1,0,103,84.6,0,0,23,100.0,100.0,100.0,0,0,0,25,25,82.0,0,0,10,100.0,100.0,100.0,0,0,10,10
Clay Servin,75871,T,RICE,1,0,275,84.3,0,0,25,100.0,100.0,100.0,0,0,0,25,25,78.7,0,0,4,100.0,100.0,100.0,0,0,4,4
Gabriel Houy,60020,T,PITTSBURGH,1,0,268,71.6,1,1,25,100.0,100.0,96.0,0,2,0,25,25,72.9,0,0,10,100.0,100.0,100.0,0,0,10,10
Shea Baker,52215,C,RICE,1,0,275,74.9,0,0,25,100.0,100.0,100.0,0,0,0,25,25,75.9,0,0,4,100.0,100.0,100.0,0,0,4,4
Nofoafia Tulafono,128438,C,WYOMING,1,0,351,67.7,0,1,23,100.0,100.0,97.8,0,1,0,25,25,55.5,0,1,10,100.0,100.0,95.0,1,0,12,12
John Long,145399,G,RICE,1,0,275,49.0,0,0,25,100.0,100.0,100.0,0,0,0,25,25,77.8,0,0,4,100.0,100.0,100.0,0,0,4,4
John Hughes,99420,G,RICE,1,0,275,83.5,0,0,25,100.0,100.0,100.0,0,0,0,25,25,77.8,0,0,4,100.0,100.0,100.0,0,0,4,4
Braeden Daniels,81891,T,UTAH,1,0,328,80.8,0,1,23,100.0,100.0,97.8,0,1,0,24,24,77.0,0,1,13,100.0,100.0,96.2,1,0,13,13
Michael Mokofisi,146439,G,UTAH,1,0,328,70.1,1,0,23,100.0,100.0,97.8,0,1,0,24,24,61.7,1,0,13,100.0,100.0,96.2,1,0,13,13
Hayden Gillum,77508,C,KANSAS ST,1,0,199,76.1,0,1,23,100.0,100.0,97.8,0,1,0,24,24,70.3,0,1,11,100.0,100.0,95.5,1,0,12,12
KT Leveston,77487,T,KANSAS ST,1,0,199,33.6,0,1,23,100.0,100.0,93.5,0,2,1,24,24,24.6,0,1,11,100.0,100.0,86.4,2,1,12,12
Christian Duffie,77484,T,KANSAS ST,1,0,199,67.8,0,1,23,100.0,100.0,97.8,0,1,0,24,24,83.5,0,0,11,100.0,100.0,100.0,0,0,12,12
Prince Pines,77449,G,TULANE,1,0,319,84.1,0,0,23,100.0,100.0,100.0,0,0,0,24,24,78.9,0,0,4,100.0,100.0,100.0,0,0,4,4
Sataoa Laumea,100525,T,UTAH,1,0,328,72.5,0,1,23,100.0,100.0,97.8,0,1,0,24,24,67.2,0,1,13,100.0,100.0,96.2,1,0,13,13
Keaton Bills,100524,G,UTAH,1,0,328,51.8,0,2,23,100.0,100.0,95.7,0,2,0,24,24,34.9,0,2,13,100.0,100.0,92.3,2,0,13,13
Paul Maile,82512,C,UTAH,1,0,328,66.0,0,1,23,100.0,100.0,97.8,0,1,0,24,24,56.5,0,1,13,100.0,100.0,96.2,1,0,13,13
Hadley Panzer,144598,G,KANSAS ST,1,0,199,84.8,0,0,23,100.0,100.0,100.0,0,0,0,24,24,83.2,0,0,11,100.0,100.0,100.0,0,0,12,12
Cooper Beebe,99434,G,KANSAS ST,1,0,199,84.8,0,0,23,100.0,100.0,100.0,0,0,0,24,24,83.2,0,0,11,100.0,100.0,100.0,0,0,12,12
Joey Claybrook,60141,T,TULANE,1,0,319,35.1,0,1,23,100.0,100.0,93.5,0,2,1,24,24,63.3,0,1,4,100.0,100.0,87.5,1,0,4,4
Josh Remetich,123232,G,TULANE,1,0,319,69.2,1,1,23,100.0,100.0,95.7,0,2,0,24,24,53.5,0,1,4,100.0,100.0,87.5,1,0,4,4
Sincere Haynesworth,97644,C,TULANE,1,0,319,66.4,1,0,23,100.0,100.0,97.8,0,1,0,24,24,77.2,0,0,4,100.0,100.0,100.0,0,0,4,4
Rashad Green,123217,T,TULANE,1,0,319,70.9,0,2,23,100.0,100.0,95.7,0,2,0,24,24,62.4,0,1,4,100.0,100.0,87.5,1,0,4,4
Garrett Curran,81596,G,BOISE ST,1,0,120,0.0,1,1,22,100.0,100.0,95.5,0,2,0,24,24,19.0,0,0,2,100.0,100.0,100.0,0,0,3,3
Kam Dewberry,158645,G,TEXAS A&M,1,0,312,76.6,0,1,23,100.0,100.0,97.8,0,1,0,23,23,63.9,0,1,7,100.0,100.0,92.9,1,0,7,7
Layden Robinson,99057,G,TEXAS A&M,1,0,312,41.2,0,3,23,100.0,100.0,93.5,0,3,0,23,23,7.3,0,3,7,100.0,100.0,78.6,3,0,7,7
Andrew Vorhees,60818,G,USC,1,1,326,86.0,0,0,20,100.0,100.0,100.0,1,0,0,23,23,81.3,0,0,8,100.0,100.0,100.0,0,0,9,9
Tashawn Manning,56551,G,KENTUCKY,1,0,202,83.1,0,0,22,100.0,100.0,100.0,0,0,0,23,23,79.5,0,0,5,100.0,100.0,100.0,0,0,6,6
Kurt Danneker,77443,G,OHIO,1,0,259,55.8,0,1,23,100.0,100.0,97.8,0,1,0,23,23,23.5,0,1,7,100.0,100.0,92.9,1,0,7,7
Alex Pihlstrom,60911,C,ILLINOIS,1,0,187,81.0,0,0,22,100.0,100.0,100.0,0,0,0,23,23,77.6,0,0,5,100.0,100.0,100.0,0,0,6,6
Jeremy Flax,124061,T,KENTUCKY,1,0,202,81.4,0,0,22,100.0,100.0,100.0,0,0,0,23,23,79.2,0,0,5,100.0,100.0,100.0,0,0,6,6
Hagen Meservy,59986,G,OHIO,1,0,259,75.7,0,0,23,100.0,100.0,100.0,0,0,0,23,23,62.5,0,0,7,100.0,100.0,100.0,0,0,7,7
Broc Bando,59911,G,NEBRASKA,1,0,238,32.0,1,2,22,100.0,100.0,93.2,0,3,0,23,23,21.4,1,0,9,100.0,100.0,94.4,1,0,10,10
Jay Amburgey,98250,T,OHIO,1,0,259,59.8,1,1,23,100.0,100.0,95.7,0,2,0,23,23,40.3,1,1,7,100.0,100.0,85.7,2,0,7,7
Trey Zuhn III,147019,T,TEXAS A&M,1,0,312,54.1,0,1,23,100.0,100.0,97.8,0,1,0,23,23,82.9,0,0,7,100.0,100.0,100.0,0,0,7,7
Matthew Wykoff,147018,C,TEXAS A&M,1,0,312,81.6,0,0,23,100.0,100.0,100.0,0,0,0,23,23,78.7,0,0,7,100.0,100.0,100.0,0,0,7,7
Reuben Fatheree II,146992,T,TEXAS A&M,1,0,312,73.0,1,1,23,100.0,100.0,95.7,0,2,0,23,23,81.3,0,0,7,100.0,100.0,100.0,0,0,7,7
Alex Palczewski,59738,T,ILLINOIS,1,0,187,81.8,0,0,22,100.0,100.0,100.0,0,0,0,23,23,79.3,0,0,5,100.0,100.0,100.0,0,0,6,6
Shedrick Rhodes Jr.,130602,T,OHIO,1,0,259,68.6,0,0,23,100.0,100.0,100.0,0,0,0,23,23,79.3,0,0,7,100.0,100.0,100.0,0,0,7,7
Isaiah Adams,158192,G,ILLINOIS,1,0,187,59.5,0,0,22,100.0,100.0,100.0,0,0,0,23,23,41.3,0,0,5,100.0,100.0,100.0,0,0,6,6
Parker Titsworth,97656,C,OHIO,1,0,259,58.5,1,1,23,100.0,100.0,95.7,0,2,0,23,23,62.5,1,0,7,100.0,100.0,92.9,1,0,7,7
Kenneth Horsey,81696,T,KENTUCKY,1,0,202,52.9,1,1,22,100.0,100.0,95.5,0,2,0,23,23,43.3,1,0,5,100.0,100.0,90.0,1,0,6,6
Garrett Dellinger,146770,G,LSU,1,0,211,84.2,0,0,21,100.0,100.0,100.0,0,0,0,23,23,80.9,0,0,8,100.0,100.0,100.0,0,0,9,9
Jager Burton,146741,G,KENTUCKY,1,0,202,10.7,1,0,22,100.0,100.0,97.7,0,1,0,23,23,60.4,0,0,5,100.0,100.0,100.0,0,0,6,6
Julian Pearl,82282,T,ILLINOIS,1,0,187,56.1,0,1,22,100.0,100.0,93.2,0,2,1,23,23,46.2,0,0,5,100.0,100.0,80.0,1,1,6,6
Kwabena Asamoah,156503,G,RUTGERS,1,0,278,22.5,0,1,22,100.0,100.0,93.2,0,2,1,23,23,33.0,0,1,12,100.0,100.0,87.5,2,1,12,12
Eli Cox,99099,C,KENTUCKY,1,0,202,68.1,0,2,22,100.0,100.0,95.5,0,2,0,23,23,77.6,0,0,5,100.0,100.0,100.0,0,0,6,6
Lexington Joseph,97104,HB,FIU,1,0,166,64.2,0,2,22,62.9,63.9,95.5,0,2,0,23,36,82.0,0,0,7,53.8,53.8,100.0,0,0,7,13
Javontez Spraggins,124299,G,TENNESSEE,1,0,307,82.6,0,0,21,100.0,100.0,100.0,0,0,0,22,22,78.2,0,0,4,100.0,100.0,100.0,0,0,4,4
Darnell Wright,98480,T,TENNESSEE,1,0,307,81.3,0,0,21,100.0,100.0,100.0,0,0,0,22,22,78.8,0,0,5,100.0,100.0,100.0,0,0,5,5
Terrell Haynes,81913,G,UTSA,1,0,331,43.9,0,1,21,100.0,100.0,97.6,0,1,0,22,22,10.5,0,1,7,100.0,100.0,92.9,1,0,7,7
PJ Mixon,60238,T,S ALABAMA,1,0,288,48.5,3,1,22,100.0,100.0,90.9,0,4,0,22,22,39.1,0,1,5,100.0,100.0,90.0,1,0,5,5
Marcus Mbow,145113,G,PURDUE,1,0,273,84.2,0,0,22,100.0,100.0,100.0,0,0,0,22,22,80.6,0,0,8,100.0,100.0,100.0,0,0,8,8
Ronan Chambers,130283,T,AKRON,1,0,102,27.4,1,2,20,100.0,100.0,92.5,0,3,0,22,22,17.7,1,1,7,100.0,100.0,85.7,2,0,7,7
Jack Nelson,129927,T,WISCONSIN,1,0,349,86.9,0,0,21,100.0,100.0,100.0,0,0,0,22,22,84.0,0,0,6,100.0,100.0,100.0,0,0,7,7
Enrique Cruz Jr.,144041,T,SYRACUSE,1,0,304,38.0,0,1,19,100.0,100.0,97.4,1,1,0,21,21,55.8,0,1,12,100.0,100.0,95.8,1,0,13,13
Hayden Conner,144723,G,TEXAS,1,0,311,73.5,0,0,21,100.0,100.0,100.0,0,0,0,21,21,76.6,0,0,3,100.0,100.0,100.0,0,0,3,3
Bryson Speas,59937,T,NC STATE,1,0,248,67.5,1,0,21,100.0,100.0,97.6,0,1,0,21,21,44.1,1,0,6,100.0,100.0,91.7,1,0,6,6
Jake Majors,123123,C,TEXAS,1,0,311,55.5,0,1,21,100.0,100.0,92.9,0,2,1,21,21,74.9,0,0,3,100.0,100.0,100.0,0,0,3,3
Sedrick Van Pran-Granger,124042,C,GEORGIA,1,0,173,63.9,0,1,20,100.0,100.0,97.5,0,1,0,21,21,41.5,0,1,6,100.0,100.0,91.7,1,0,7,7
Christian Jones,77463,T,TEXAS,1,0,311,65.0,0,0,21,100.0,100.0,95.2,0,1,1,21,21,75.9,0,0,3,100.0,100.0,100.0,0,0,3,3
Jacob Isaia,81727,G,FRESNO ST,1,0,169,65.0,0,0,18,100.0,100.0,94.4,1,1,1,21,21,46.7,0,0,8,100.0,100.0,87.5,1,1,9,9
Josh Ilaoa,123039,C,SYRACUSE,1,0,304,26.3,0,0,18,100.0,100.0,94.4,0,1,1,21,21,6.8,0,0,7,100.0,100.0,85.7,1,1,10,10
Matt Goncalves,99680,T,PITTSBURGH,1,0,268,49.6,0,2,21,100.0,100.0,95.2,0,2,0,21,21,56.1,0,1,9,100.0,100.0,94.4,1,0,9,9
Kelvin Banks Jr.,163839,T,TEXAS,1,0,311,76.5,0,0,21,100.0,100.0,100.0,0,0,0,21,21,78.4,0,0,3,100.0,100.0,100.0,0,0,3,3
Brian Kilbane,130370,G,AKRON,1,0,102,83.3,0,0,18,100.0,100.0,100.0,0,0,0,21,21,80.3,0,0,6,100.0,100.0,100.0,0,0,7,7
Mose Vavao,74174,G,FRESNO ST,1,0,169,84.7,0,0,18,100.0,100.0,100.0,0,0,0,21,21,82.2,0,0,8,100.0,100.0,100.0,0,0,9,9
Anthony Belton,143985,T,NC STATE,1,0,248,80.6,0,0,20,100.0,100.0,100.0,0,0,0,21,21,83.6,0,0,7,100.0,100.0,100.0,0,0,7,7
Briason Mays,77469,C,SO MISS,1,0,296,20.5,0,1,19,100.0,100.0,92.1,1,2,1,20,20,50.7,0,0,6,100.0,100.0,100.0,0,0,7,7
George Miki-Han,146017,C,COLO STATE,1,0,144,48.6,0,2,19,100.0,100.0,94.7,1,2,0,20,20,33.9,0,2,12,100.0,100.0,91.7,2,0,13,13
Venly Tatafu,158830,T,UTSA,1,0,331,15.6,0,0,19,100.0,100.0,94.7,0,1,1,20,20,82.4,0,0,6,100.0,100.0,100.0,0,0,6,6
Tyler Beach,60252,G,WISCONSIN,1,0,349,71.4,0,1,18,94.7,95.2,97.2,0,1,0,20,21,79.0,0,0,3,100.0,100.0,100.0,0,0,4,4
Grant Betts,81870,T,TROY,1,0,318,47.0,0,0,19,100.0,100.0,94.7,0,1,1,20,20,7.2,0,0,5,100.0,100.0,80.0,1,1,5,5
Cole Potts,138463,G,JAMES MAD,1,0,197,82.7,0,0,19,100.0,100.0,100.0,0,0,0,20,20,79.1,0,0,5,100.0,100.0,100.0,0,0,5,5
Ja'Quay Hubbard,99678,T,W VIRGINIA,1,0,343,62.3,1,1,18,100.0,100.0,94.4,0,2,0,20,20,59.7,1,0,8,100.0,100.0,93.7,1,0,8,8
Broderick Jones,124025,T,GEORGIA,1,0,173,73.9,0,0,19,100.0,100.0,100.0,0,0,0,20,20,70.6,0,0,5,100.0,100.0,100.0,0,0,6,6
Tate Ratledge,124034,G,GEORGIA,1,0,173,84.0,0,0,19,100.0,100.0,100.0,0,0,0,20,20,80.8,0,0,5,100.0,100.0,100.0,0,0,6,6
Deandre Butler,108712,G,TROY,1,0,318,83.0,0,0,19,100.0,100.0,100.0,0,0,0,20,20,79.1,0,0,5,100.0,100.0,100.0,0,0,5,5
Jake Andrews,81868,C,TROY,1,0,318,80.9,0,0,19,100.0,100.0,100.0,0,0,0,20,20,77.2,0,0,5,100.0,100.0,100.0,0,0,5,5
Warren McClendon Jr.,99081,T,GEORGIA,1,0,173,83.5,0,0,19,100.0,100.0,100.0,0,0,0,20,20,82.1,0,0,5,100.0,100.0,100.0,0,0,6,6
Xavier Truss,99082,G,GEORGIA,1,0,173,34.2,0,2,19,100.0,100.0,94.7,0,2,0,20,20,13.0,0,2,6,100.0,100.0,83.3,2,0,7,7
Austin Johnson,100531,C,COLORADO,1,0,143,55.8,0,0,19,100.0,100.0,100.0,0,0,0,20,20,39.4,0,0,6,100.0,100.0,100.0,0,0,7,7
Daniel King,156877,G,TROY,1,0,318,73.6,0,1,19,100.0,100.0,97.4,0,1,0,20,20,79.1,0,0,5,100.0,100.0,100.0,0,0,5,5
Bryce Ramsey,99086,C,SO MISS,1,0,296,40.5,1,1,19,100.0,100.0,94.7,0,2,0,20,20,16.1,1,1,6,100.0,100.0,83.3,2,0,7,7
Austin Stidham,60135,T,TROY,1,0,318,84.3,0,0,19,100.0,100.0,100.0,0,0,0,20,20,80.6,0,0,5,100.0,100.0,100.0,0,0,5,5
Blake Zubovic,77331,G,PITTSBURGH,1,0,268,83.2,0,0,20,100.0,100.0,100.0,0,0,0,20,20,80.5,0,0,7,100.0,100.0,100.0,0,0,7,7
Cooper Mays,124289,C,TENNESSEE,1,0,307,43.8,0,1,19,100.0,100.0,97.4,0,1,0,20,20,22.7,0,1,4,100.0,100.0,87.5,1,0,4,4
Keiondre Jones,99072,G,AUBURN,1,0,115,84.2,0,0,17,100.0,100.0,100.0,0,0,0,19,19,82.6,0,0,8,100.0,100.0,100.0,0,0,10,10
Will Jados,145817,T,MIAMI OH,1,0,221,82.7,0,0,19,100.0,100.0,100.0,0,0,0,19,19,81.0,0,0,5,100.0,100.0,100.0,0,0,5,5
Dustyn Hall,101036,G,USF,1,0,327,88.1,0,0,18,100.0,100.0,100.0,0,0,0,19,19,75.4,0,0,3,100.0,100.0,100.0,0,0,3,3
Gerquan Scott,100792,G,SO MISS,1,0,296,53.5,0,0,18,100.0,100.0,100.0,0,0,0,19,19,63.5,0,0,6,100.0,100.0,100.0,0,0,7,7
Lorenz Metz,77486,G,CINCINNATI,1,0,138,83.7,0,0,19,100.0,100.0,100.0,0,0,0,19,19,81.1,0,0,8,100.0,100.0,100.0,0,0,8,8
Kameron Stutts,81590,G,AUBURN,1,0,115,25.4,0,1,17,100.0,100.0,97.1,0,1,0,19,19,6.9,0,1,8,100.0,100.0,93.7,1,0,10,10
Ben Bohnenberger,89343,T,UMASS,1,0,216,80.5,0,0,17,100.0,100.0,100.0,0,0,0,18,18,74.9,0,0,2,100.0,100.0,100.0,0,0,3,3
Kamaar Bell,99073,G,FAU,1,0,165,82.3,0,0,18,100.0,100.0,100.0,0,0,0,18,18,77.7,0,0,4,100.0,100.0,100.0,0,0,4,4
Eliki Tanuvasa,79663,C,HAWAII,1,0,180,81.4,0,0,17,100.0,100.0,100.0,0,0,0,18,18,79.2,0,0,7,100.0,100.0,100.0,0,0,8,8
Jason Brooks Jr.,124347,G,OKLA STATE,1,0,262,38.5,0,2,15,100.0,100.0,93.3,0,2,0,18,18,,0,0,0,,,,0,0,0,0
Curtis Dunlap Jr.,81729,G,RUTGERS,1,0,278,54.7,0,0,17,100.0,100.0,94.1,0,1,1,18,18,25.6,0,0,7,100.0,100.0,85.7,1,1,7,7
Taiven Ford,163347,T,NEW MEXICO,1,0,241,0.0,1,1,18,100.0,100.0,94.4,0,2,0,18,18,52.2,0,0,7,100.0,100.0,100.0,0,0,7,7
Elijah Collins,83705,HB,MICH STATE,1,0,223,26.7,0,2,15,55.6,52.9,93.3,0,2,0,18,34,46.3,0,1,9,75.0,78.6,94.4,1,0,11,14
Stephan Bernal-Wendt,52084,G,HAWAII,1,0,180,74.4,0,1,17,100.0,100.0,97.1,0,1,0,18,18,65.3,0,1,7,100.0,100.0,92.9,1,0,8,8
Xavier Graham,98041,G,UMASS,1,0,216,81.0,0,0,17,100.0,100.0,100.0,0,0,0,17,17,77.3,0,0,4,100.0,100.0,100.0,0,0,4,4
Calvin Tyler Jr.,52133,HB,UTAH ST,1,0,329,73.6,0,0,15,34.9,36.2,100.0,0,0,0,17,47,75.5,0,0,1,14.3,33.3,100.0,0,0,3,9
Adam Gay,128262,T,NEW MEXICO,1,0,241,63.6,0,1,17,100.0,100.0,97.1,0,1,0,17,17,52.2,0,1,8,100.0,100.0,93.7,1,0,8,8
Je'Vionte' Nash,44818,T,WAKE,1,0,339,37.2,1,1,17,100.0,100.0,94.1,0,2,0,17,17,70.2,0,1,8,100.0,100.0,93.7,1,0,8,8
Kyle Monangai,129891,HB,RUTGERS,1,0,278,58.5,1,0,17,73.9,70.8,91.2,0,2,1,17,24,36.6,1,0,8,66.7,66.7,81.2,2,1,8,12
John Lanz,76563,G,TCU,1,0,305,84.2,0,0,16,100.0,100.0,100.0,0,0,0,17,17,73.4,0,0,1,100.0,100.0,100.0,0,0,1,1
John Bolding,81641,G,SO MISS,1,0,296,27.1,1,0,16,100.0,100.0,96.9,0,1,0,17,17,19.7,1,0,5,100.0,100.0,90.0,1,0,6,6
Zylon Crisler,158202,G,ILLINOIS,1,0,187,26.6,0,2,16,100.0,100.0,81.2,0,4,2,17,17,51.0,0,0,3,100.0,100.0,66.7,1,1,4,4
Roman Hemby,144891,HB,MARYLAND,1,0,215,68.3,0,1,15,40.5,39.0,90.0,0,2,1,16,41,56.4,0,1,7,43.8,42.1,78.6,2,1,8,19
Brandon Kipper,52054,G,OREGON ST,1,0,265,50.4,1,0,15,100.0,100.0,96.7,1,1,0,16,16,82.0,0,0,10,100.0,100.0,100.0,0,0,10,10
Gage Pitchford,146963,G,VANDERBILT,1,0,333,19.5,0,1,15,100.0,100.0,90.0,0,2,1,16,16,0.0,0,0,4,100.0,100.0,75.0,1,1,4,4
Mohamed Ibrahim,55226,HB,MINNESOTA,1,0,225,28.2,1,1,16,59.3,59.3,93.7,0,2,0,16,27,76.9,0,0,3,60.0,60.0,100.0,0,0,3,5
