player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Hollin Pierce,129899,T,RUTGERS,1,0,278,85.2,0,0,23,100.0,100.0,100.0,0,0,0,26,26,82.5,0,0,9,100.0,100.0,100.0,0,0,10,10
Alex Foster,150211,G,COLO STATE,1,0,144,43.8,0,2,26,100.0,100.0,92.3,0,3,1,26,26,7.5,0,2,8,100.0,100.0,75.0,3,1,8,8
Esa Pole,174220,T,WASH STATE,1,0,341,46.0,2,1,26,100.0,100.0,94.2,0,3,0,26,26,41.4,1,0,7,100.0,100.0,92.9,1,0,7,7
Drew Moss,150351,G,COLO STATE,1,0,144,67.8,0,1,26,100.0,100.0,98.1,0,1,0,26,26,81.4,0,0,8,100.0,100.0,100.0,0,0,8,8
Brock Dieu,146503,G,WASH STATE,1,0,341,71.0,0,1,26,100.0,100.0,98.1,0,1,0,26,26,64.3,0,1,7,100.0,100.0,92.9,1,0,7,7
Christian Hilborn,146501,G,WASH STATE,1,0,341,71.2,0,0,26,100.0,100.0,100.0,0,0,0,26,26,71.7,0,0,7,100.0,100.0,100.0,0,0,7,7
Ellis Adams,104742,G,MIDDLE TN,1,0,224,69.0,0,0,26,100.0,100.0,100.0,0,0,0,26,26,83.1,0,0,10,100.0,100.0,100.0,0,0,10,10
Riley McGehee,188347,T,ARK STATE,1,1,113,70.8,0,3,25,100.0,100.0,94.0,1,3,0,26,26,70.4,0,2,13,100.0,100.0,92.3,2,0,14,14
Kwabena Asamoah,156503,G,RUTGERS,1,0,278,47.7,1,0,23,100.0,100.0,97.8,0,1,0,26,26,19.0,1,0,9,100.0,100.0,94.4,1,0,10,10
David Ndukwe,123458,T,HOUSTON,1,0,182,68.6,0,0,21,100.0,100.0,100.0,1,0,0,26,26,21.2,0,0,3,100.0,100.0,100.0,0,0,5,5
Dontae Lucas,98047,G,SO MISS,1,0,296,77.6,0,1,24,100.0,100.0,97.9,0,1,0,26,26,70.4,0,1,9,100.0,100.0,94.4,1,0,10,10
Devin Kylany,131938,C,WASH STATE,1,0,341,77.0,0,1,26,100.0,100.0,98.1,0,1,0,26,26,79.4,0,0,7,100.0,100.0,100.0,0,0,7,7
Rodrick Tialavea,131959,G,WASH STATE,1,0,341,42.8,0,2,26,100.0,100.0,96.2,0,2,0,26,26,11.6,0,2,7,100.0,100.0,85.7,2,0,7,7
Josiah Thompson,184501,T,S CAROLINA,1,0,289,44.7,0,4,21,100.0,100.0,90.5,1,4,0,25,25,17.6,0,2,7,100.0,100.0,85.7,2,0,8,8
Cason Henry,158126,T,S CAROLINA,1,0,289,37.0,1,2,21,100.0,100.0,88.1,0,4,1,25,25,30.8,1,0,7,100.0,100.0,92.9,1,0,8,8
Ben Coleman,100518,G,ARIZONA ST,1,0,110,58.9,0,1,25,100.0,100.0,98.0,0,1,0,25,25,27.2,0,1,5,100.0,100.0,90.0,1,0,5,5
Cole Rhett,171386,T,TOLEDO,1,0,316,79.2,0,0,24,100.0,100.0,100.0,0,0,0,25,25,83.3,0,0,10,100.0,100.0,100.0,0,0,10,10
Leif Fautanu,101261,C,ARIZONA ST,1,0,110,82.4,0,0,25,100.0,100.0,100.0,0,0,0,25,25,78.0,0,0,5,100.0,100.0,100.0,0,0,5,5
Wil Saxton,156838,G,SO MISS,1,0,296,78.5,0,0,23,100.0,100.0,100.0,0,0,0,25,25,82.5,0,0,7,100.0,100.0,100.0,0,0,8,8
Tyree Adams,172467,G,LSU,1,1,211,78.0,0,1,22,100.0,100.0,97.7,1,1,0,25,25,72.6,0,1,12,100.0,100.0,95.8,1,0,13,13
Tellek Lockette,163512,G,TEXAS ST,1,0,314,84.4,0,0,21,100.0,100.0,100.0,0,0,0,25,25,81.1,0,0,5,100.0,100.0,100.0,0,0,8,8
Kamaar Bell,99073,G,S CAROLINA,1,0,289,77.9,0,1,21,100.0,100.0,97.6,0,1,0,25,25,66.0,0,1,7,100.0,100.0,92.9,1,0,8,8
Erik Russell,144203,T,WAKE,1,0,339,25.4,1,2,23,100.0,100.0,93.5,0,3,0,25,25,53.9,0,1,9,100.0,100.0,94.4,1,0,11,11
Ethan Spoth,156998,G,TOLEDO,1,0,316,59.3,0,1,24,100.0,100.0,97.9,0,1,0,25,25,50.5,0,0,10,100.0,100.0,100.0,0,0,10,10
Jack Leyrer,146365,G,STANFORD,1,0,300,71.0,0,2,23,100.0,100.0,95.7,0,2,0,25,25,48.4,0,2,6,100.0,100.0,83.3,2,0,7,7
Chad Lindberg,124029,G,RICE,1,0,275,65.0,0,1,25,100.0,100.0,98.0,0,1,0,25,25,77.2,0,0,4,100.0,100.0,100.0,0,0,4,4
Greg Nunnery,184781,T,SO MISS,1,0,296,50.5,0,2,23,100.0,100.0,91.3,0,3,1,25,25,46.3,0,1,9,100.0,100.0,83.3,2,1,10,10
Chase Bisontis,172570,G,TEXAS A&M,1,0,312,84.2,0,0,24,100.0,100.0,100.0,0,0,0,25,25,81.9,0,0,12,100.0,100.0,100.0,0,0,12,12
Trey Zuhn III,147019,T,TEXAS A&M,1,0,312,65.0,0,2,24,100.0,100.0,95.8,0,2,0,25,25,83.2,0,0,12,100.0,100.0,100.0,0,0,12,12
Vershon Lee,124246,C,S CAROLINA,1,0,289,70.9,0,1,21,100.0,100.0,97.6,0,1,0,25,25,79.4,0,0,7,100.0,100.0,100.0,0,0,8,8
Torricelli Simpkins III,150473,G,S CAROLINA,1,0,289,77.9,0,0,21,100.0,100.0,100.0,0,0,0,25,25,81.3,0,0,7,100.0,100.0,100.0,0,0,8,8
Jakob James,52540,C,TOLEDO,1,0,316,50.9,1,0,24,100.0,100.0,97.9,0,1,0,25,25,24.7,1,0,10,100.0,100.0,95.0,1,0,10,10
Stanton Ramil,174051,T,MICH STATE,1,0,223,40.7,1,2,23,100.0,100.0,93.5,0,3,0,25,25,59.4,1,0,8,100.0,100.0,93.7,1,0,9,9
Da'Quan Thomas,98792,T,AKRON,1,0,102,28.4,0,2,25,100.0,100.0,92.0,0,3,1,25,25,37.1,0,2,10,100.0,100.0,90.0,2,0,10,10
Harrison Hayes,147549,G,LIBERTY,1,0,206,84.5,0,0,22,100.0,100.0,100.0,1,0,0,25,25,80.6,0,0,6,100.0,100.0,100.0,0,0,6,6
Ar'maj Reed-Adams,122543,G,TEXAS A&M,1,0,312,65.8,0,1,24,100.0,100.0,97.9,0,1,0,25,25,81.9,0,0,12,100.0,100.0,100.0,0,0,12,12
Carter Fouty,156989,G,TOLEDO,1,1,316,46.6,0,0,24,100.0,100.0,100.0,1,0,0,25,25,21.1,0,0,10,100.0,100.0,100.0,0,0,10,10
Tunde Fatukasi,129876,T,BOWL GREEN,1,0,122,40.4,1,1,25,100.0,100.0,96.0,0,2,0,25,25,13.6,1,1,10,100.0,100.0,90.0,2,0,10,10
Cade Briggs,73582,G,ARIZONA ST,1,0,110,84.7,0,0,25,100.0,100.0,100.0,0,0,0,25,25,79.9,0,0,5,100.0,100.0,100.0,0,0,5,5
Aidan Banfield,183324,G,N CAROLINA,1,0,245,49.2,0,1,20,100.0,100.0,92.5,0,2,1,24,24,51.3,0,1,6,100.0,100.0,75.0,2,1,8,8
Pat McMurtrie,102273,T,JAMES MAD,1,0,197,77.7,0,0,24,100.0,100.0,100.0,0,0,0,24,24,82.0,0,0,11,100.0,100.0,100.0,0,0,11,11
Travis Burke,147952,T,FIU,1,0,166,81.7,0,0,21,100.0,100.0,100.0,0,0,0,24,24,71.7,0,0,8,100.0,100.0,100.0,0,0,8,8
JaDarious Lee,162946,T,FIU,1,0,166,23.4,0,3,21,100.0,100.0,92.9,0,3,0,24,24,1.1,0,3,8,100.0,100.0,81.2,3,0,8,8
Thomas Johnson,147083,C,COAST CAR,1,0,141,61.0,0,0,21,100.0,100.0,100.0,0,0,0,24,24,55.0,0,0,10,100.0,100.0,100.0,0,0,12,12
Demond Claiborne,157523,HB,WAKE,1,0,339,47.2,1,0,22,64.7,66.7,93.2,0,2,1,24,36,58.5,1,0,16,88.9,90.0,96.9,1,0,18,20
Drew Shelton,164186,T,PENN STATE,1,0,266,25.5,0,3,22,100.0,100.0,93.2,1,3,0,24,24,0.0,0,2,10,100.0,100.0,90.0,2,0,12,12
Tyler Doty,130407,G,BUFFALO,1,0,126,85.8,0,0,24,100.0,100.0,100.0,0,0,0,24,24,81.7,0,0,9,100.0,100.0,100.0,0,0,9,9
Dom Polizzi,97651,C,BUFFALO,1,0,126,31.8,0,0,24,100.0,100.0,100.0,0,0,0,24,24,79.6,0,0,9,100.0,100.0,100.0,0,0,9,9
Donavan Manson,122346,G,COAST CAR,1,0,141,62.9,0,1,21,100.0,100.0,97.6,0,1,0,24,24,48.3,0,1,10,100.0,100.0,95.0,1,0,12,12
Jonathan Mendoza,108583,T,LOUISVILLE,1,0,210,77.5,0,1,24,100.0,100.0,97.9,0,1,0,24,24,82.3,0,0,7,100.0,100.0,100.0,0,0,7,7
Nick Morrow,174222,T,CAL,1,0,130,0.0,0,3,23,100.0,100.0,93.5,0,3,0,24,24,30.7,0,1,4,100.0,100.0,87.5,1,0,4,4
Trevor Brock,171197,G,BUFFALO,1,0,126,51.3,0,0,24,100.0,100.0,100.0,0,0,0,24,24,81.7,0,0,9,100.0,100.0,100.0,0,0,9,9
Caelan Shepard,98489,T,BUFFALO,1,0,126,18.6,2,0,24,100.0,100.0,91.7,0,3,1,24,24,9.5,1,0,9,100.0,100.0,83.3,2,1,9,9
Carson Lee,86142,G,E MICHIGAN,1,0,160,68.0,0,1,22,100.0,100.0,97.7,0,1,0,24,24,83.4,0,0,10,100.0,100.0,100.0,0,0,11,11
Max Iheanachor,171881,T,ARIZONA ST,1,0,110,83.3,0,0,24,100.0,100.0,100.0,0,0,0,24,24,80.6,0,0,5,100.0,100.0,100.0,0,0,5,5
Zylon Crisler,158202,G,ILLINOIS,1,0,187,76.4,0,1,24,100.0,100.0,97.9,0,1,0,24,24,81.6,0,0,9,100.0,100.0,100.0,0,0,9,9
Nick Del Grande,156673,T,COAST CAR,1,0,141,85.7,0,0,21,100.0,100.0,100.0,0,0,0,24,24,84.0,0,0,10,100.0,100.0,100.0,0,0,12,12
Cole Potts,138463,G,JAMES MAD,1,0,197,76.7,0,0,24,100.0,100.0,100.0,0,0,0,24,24,82.5,0,0,11,100.0,100.0,100.0,0,0,11,11
John Champe,130545,G,N ILLINOIS,1,0,254,35.5,1,1,23,100.0,100.0,95.7,0,2,0,23,23,0.0,1,1,5,100.0,100.0,80.0,2,0,5,5
Jordan Hall,102309,T,LIBERTY,1,0,206,25.8,0,1,19,100.0,100.0,92.1,0,2,1,23,23,40.1,0,0,5,100.0,100.0,100.0,0,0,5,5
Corey Robinson II,144567,T,GA TECH,1,0,176,86.8,0,0,22,100.0,100.0,100.0,0,0,0,23,23,72.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Jesse Ramil,151251,T,JAMES MAD,1,0,197,84.8,0,0,22,100.0,100.0,100.0,0,0,0,23,23,83.3,0,0,8,100.0,100.0,100.0,0,0,9,9
Knijeah Harris,174244,G,FLORIDA,1,0,163,68.4,0,1,22,100.0,100.0,97.7,0,1,0,23,23,46.4,0,1,7,100.0,100.0,92.9,1,0,7,7
Logan Zschernitz,100262,C,N ILLINOIS,1,0,254,83.5,0,0,23,100.0,100.0,100.0,0,0,0,23,23,77.8,0,0,5,100.0,100.0,100.0,0,0,5,5
Evan Malcore,158043,T,N ILLINOIS,1,0,254,79.9,0,0,23,100.0,100.0,100.0,0,0,0,23,23,64.5,0,0,5,100.0,100.0,100.0,0,0,5,5
Michael Nichols,123094,T,TCU,1,0,305,81.8,0,0,22,100.0,100.0,100.0,0,0,0,23,23,70.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Landon Burton,102820,C,LA LAFAYET,1,0,207,82.5,0,0,22,100.0,100.0,100.0,0,0,0,23,23,74.8,0,0,3,100.0,100.0,100.0,0,0,3,3
Coltin Deery,162790,G,TCU,1,0,305,83.0,0,0,22,100.0,100.0,100.0,0,0,0,23,23,71.3,0,0,1,100.0,100.0,100.0,0,0,1,1
Marques Cox,77518,T,KENTUCKY,1,1,202,9.2,0,3,22,100.0,100.0,84.1,1,5,2,23,23,0.0,0,2,9,100.0,100.0,66.7,4,2,9,9
Joshua Anderson,157479,T,E MICHIGAN,1,0,160,62.5,0,1,19,100.0,100.0,97.4,0,1,0,23,23,43.2,0,1,9,100.0,100.0,94.4,1,0,10,10
Tyler Johnson,172453,T,AUBURN,1,0,115,4.3,0,2,20,100.0,100.0,90.0,0,3,1,23,23,0.0,0,2,5,100.0,100.0,80.0,2,0,6,6
AJ Gillie,98043,G,LA LAFAYET,1,0,207,85.4,0,0,22,100.0,100.0,100.0,0,0,0,23,23,76.3,0,0,3,100.0,100.0,100.0,0,0,3,3
Van Wells,157694,C,OREGON ST,1,0,265,81.9,0,0,21,100.0,100.0,100.0,0,0,0,23,23,79.1,0,0,7,100.0,100.0,100.0,0,0,9,9
Kaden Moreau,156738,G,LA LAFAYET,1,0,207,68.3,2,0,22,100.0,100.0,95.5,0,2,0,23,23,43.4,1,0,3,100.0,100.0,83.3,1,0,3,3
Eli Cox,99099,C,KENTUCKY,1,0,202,54.6,0,2,22,100.0,100.0,95.5,0,2,0,23,23,54.8,0,1,9,100.0,100.0,94.4,1,0,9,9
Evan Buss,130543,T,N ILLINOIS,1,0,254,22.5,0,2,23,100.0,100.0,95.7,0,2,0,23,23,8.9,0,2,5,100.0,100.0,80.0,2,0,5,5
Quinton Williams,156756,T,LA LAFAYET,1,0,207,82.4,0,0,21,100.0,100.0,100.0,0,0,0,22,22,74.6,0,0,2,100.0,100.0,100.0,0,0,2,2
Tate Ratledge,124034,G,GEORGIA,1,0,173,85.1,0,0,21,100.0,100.0,100.0,0,0,0,22,22,80.8,0,0,6,100.0,100.0,100.0,0,0,7,7
Amari Kight,99064,T,UCF,1,0,323,68.9,0,0,20,100.0,100.0,95.0,0,1,1,22,22,79.9,0,0,4,100.0,100.0,100.0,0,0,4,4
Isaac Bunyun,129501,G,MARYLAND,1,0,215,24.8,0,1,21,100.0,100.0,92.9,0,2,1,22,22,80.5,0,0,6,100.0,100.0,100.0,0,0,6,6
Damieon George Jr.,123915,G,FLORIDA,1,0,163,86.7,0,0,20,100.0,100.0,100.0,1,0,0,22,22,76.6,0,0,3,100.0,100.0,100.0,0,0,3,3
Adrian Medley,98550,G,UCF,1,0,323,63.7,0,0,20,100.0,100.0,95.0,0,1,1,22,22,77.7,0,0,4,100.0,100.0,100.0,0,0,4,4
Paul Rubelt,123761,T,UCF,1,0,323,69.3,0,1,20,100.0,100.0,97.5,0,1,0,22,22,78.2,0,0,4,100.0,100.0,100.0,0,0,4,4
Jaheim Buchanon,175543,C,FIU,1,0,166,28.1,0,0,19,100.0,100.0,100.0,0,0,0,22,22,79.1,0,0,6,100.0,100.0,100.0,0,0,6,6
Gerad Christian-Lichtenhan,131673,T,OREGON ST,1,0,265,57.0,1,1,22,100.0,100.0,95.5,0,2,0,22,22,57.7,1,0,9,100.0,100.0,94.4,1,0,9,9
Isaia Glass,146274,T,OKLA STATE,1,0,262,42.4,1,0,20,100.0,100.0,97.5,0,1,0,22,22,78.4,0,0,3,100.0,100.0,100.0,0,0,3,3
Chris Mayo,123425,T,E MICHIGAN,1,0,160,36.3,2,1,20,100.0,100.0,87.5,1,4,1,22,22,19.9,2,1,9,100.0,100.0,83.3,3,0,10,10
Alex Moore,86489,T,AIR FORCE,1,0,101,64.8,0,1,22,100.0,100.0,97.7,0,1,0,22,22,83.4,0,0,9,100.0,100.0,100.0,0,0,9,9
Jaison Patterson,145654,HB,BOWL GREEN,1,0,122,69.5,0,0,21,67.7,68.8,100.0,0,0,0,22,32,82.7,0,0,9,81.8,83.3,100.0,0,0,10,12
Toreon Penright,86146,T,FRESNO ST,1,0,169,58.2,1,1,21,100.0,100.0,95.2,0,2,0,22,22,33.2,1,1,9,100.0,100.0,88.9,2,0,9,9
Costen Cooley,173854,C,AIR FORCE,1,0,101,60.5,0,2,22,100.0,100.0,95.5,0,2,0,22,22,51.9,0,2,9,100.0,100.0,88.9,2,0,9,9
Elijah Zollicoffer,156658,G,ARK STATE,1,0,113,56.3,1,0,20,100.0,100.0,97.5,1,1,0,22,22,59.3,1,0,9,100.0,100.0,94.4,1,0,9,9
Caden Kitler,158445,C,UCF,1,0,323,81.6,0,0,20,100.0,100.0,100.0,1,0,0,22,22,76.5,0,0,4,100.0,100.0,100.0,0,0,4,4
Logan Howland,173702,T,OKLAHOMA,1,0,261,78.9,1,0,21,100.0,100.0,97.6,0,1,0,22,22,83.2,0,0,4,100.0,100.0,100.0,0,0,5,5
Jerrod Burrell,184141,G,AKRON,1,0,102,14.2,1,1,22,100.0,100.0,95.5,0,2,0,22,22,0.0,1,1,7,100.0,100.0,85.7,2,0,7,7
D'Angalo Titialii,143757,C,WASHINGTON,1,0,340,73.8,1,0,21,100.0,100.0,97.6,0,1,0,21,21,76.5,0,0,5,100.0,100.0,100.0,0,0,5,5
James Dawn II,160282,G,SM HOUSTON,1,0,281,84.6,0,0,19,100.0,100.0,100.0,0,0,0,21,21,80.5,0,0,7,100.0,100.0,100.0,0,0,7,7
Tedi Kushi,108533,T,W MICHIGAN,1,0,347,62.4,0,0,20,100.0,100.0,100.0,0,0,0,21,21,48.1,0,0,5,100.0,100.0,100.0,0,0,6,6
Kaden Sieracki,158571,T,BAYLOR,1,0,118,70.1,0,1,18,100.0,100.0,97.2,0,1,0,21,21,82.2,0,0,8,100.0,100.0,100.0,0,0,8,8
John Hofer,145935,G,W MICHIGAN,1,0,347,32.1,0,0,20,100.0,100.0,90.0,0,2,2,21,21,0.0,0,0,5,100.0,100.0,60.0,2,2,6,6
Sal Wormley,101559,G,PENN STATE,1,0,266,77.7,0,0,19,100.0,100.0,100.0,0,0,0,21,21,71.5,0,0,9,100.0,100.0,100.0,0,0,11,11
Rey Burnett,102277,T,TULSA,1,0,320,28.4,0,2,20,100.0,100.0,95.0,0,2,0,21,21,28.8,0,2,8,100.0,100.0,87.5,2,0,8,8
Maarten Woudsma,163544,G,DOMINION,1,0,263,63.4,0,0,18,100.0,100.0,100.0,1,0,0,21,21,30.6,0,0,4,100.0,100.0,100.0,0,0,6,6
Quinn Murphy,102843,G,W MICHIGAN,1,0,347,54.4,1,1,20,100.0,100.0,95.0,0,2,0,21,21,61.6,0,1,5,100.0,100.0,90.0,1,0,6,6
Soane Faasolo,171922,T,WASHINGTON,1,0,340,42.9,1,1,21,100.0,100.0,95.2,0,2,0,21,21,78.9,0,0,5,100.0,100.0,100.0,0,0,5,5
Ethan Hagler,139543,C,SM HOUSTON,1,0,281,63.5,1,0,19,100.0,100.0,97.4,1,1,0,21,21,34.8,1,0,6,100.0,100.0,91.7,1,0,6,6
Jack Sherwin,98226,T,W MICHIGAN,1,0,347,55.3,2,1,20,100.0,100.0,92.5,0,3,0,21,21,24.1,2,1,5,100.0,100.0,70.0,3,0,6,6
Joshua Blanchard,101032,T,AKRON,1,0,102,79.0,0,0,21,100.0,100.0,100.0,0,0,0,21,21,72.6,0,0,7,100.0,100.0,100.0,0,0,7,7
Christopher Fortin,147384,G,UCONN,1,0,146,83.0,0,0,19,100.0,100.0,100.0,0,0,0,20,20,76.8,0,0,4,100.0,100.0,100.0,0,0,4,4
Taylor Poitier,99437,G,KANSAS ST,1,0,199,73.6,0,1,19,100.0,100.0,97.4,0,1,0,20,20,77.5,0,0,4,100.0,100.0,100.0,0,0,4,4
Laurence Seymore,143949,G,AKRON,1,0,102,63.9,0,0,20,100.0,100.0,100.0,0,0,0,20,20,53.5,0,0,11,100.0,100.0,100.0,0,0,11,11
Gerald Mincey,124388,T,KENTUCKY,1,0,202,58.3,0,0,19,100.0,100.0,94.7,0,1,1,20,20,59.1,0,0,7,100.0,100.0,85.7,1,1,7,7
"Earnest Greene, III",157074,T,GEORGIA,1,0,173,86.1,0,0,19,100.0,100.0,100.0,0,0,0,20,20,83.0,0,0,6,100.0,100.0,100.0,0,0,7,7
Ben Murawski,158624,G,UCONN,1,0,146,2.6,1,1,19,100.0,100.0,94.7,0,2,0,20,20,0.0,1,1,4,100.0,100.0,75.0,2,0,4,4
Stephen Gales,171377,T,TOLEDO,1,1,316,25.5,1,3,19,100.0,100.0,89.5,1,4,0,20,20,0.0,0,2,5,100.0,100.0,80.0,2,0,5,5
Marcellus Marshall,130496,G,UCF,1,0,323,61.8,0,0,18,100.0,100.0,94.4,0,1,1,20,20,19.2,0,0,4,100.0,100.0,75.0,1,1,4,4
Addison West,98272,G,W MICHIGAN,1,0,347,81.3,0,0,19,100.0,100.0,100.0,0,0,0,20,20,78.2,0,0,5,100.0,100.0,100.0,0,0,6,6
Dylan Ray,157352,G,KENTUCKY,1,0,202,57.2,0,2,19,100.0,100.0,94.7,0,2,0,20,20,33.6,0,2,9,100.0,100.0,88.9,2,0,9,9
Bless Harris,87406,T,TCU,1,0,305,84.9,0,0,19,100.0,100.0,100.0,0,0,0,20,20,72.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Valentin Senn,100533,T,UCONN,1,0,146,57.2,0,1,19,100.0,100.0,97.4,0,1,0,20,20,77.9,0,0,4,100.0,100.0,100.0,0,0,4,4
Paul Mubenga,172488,G,LSU,1,0,211,62.6,0,1,19,100.0,100.0,97.4,0,1,0,20,20,39.6,0,1,8,100.0,100.0,93.7,1,0,8,8
Drew Evans,158693,G,INDIANA,1,0,190,82.9,0,0,19,100.0,100.0,100.0,0,0,0,20,20,79.7,0,0,6,100.0,100.0,100.0,0,0,7,7
Chase Lundt,98515,T,UCONN,1,0,146,45.8,0,0,19,100.0,100.0,100.0,0,0,0,20,20,76.1,0,0,4,100.0,100.0,100.0,0,0,4,4
Carter Smith,156399,T,INDIANA,1,0,190,84.3,0,0,19,100.0,100.0,100.0,0,0,0,20,20,81.1,0,0,6,100.0,100.0,100.0,0,0,7,7
Mike Katic,101575,C,INDIANA,1,0,190,81.2,0,0,19,100.0,100.0,100.0,0,0,0,20,20,78.1,0,0,6,100.0,100.0,100.0,0,0,7,7
Carson Bruno,145245,G,TCU,1,0,305,84.0,0,0,19,100.0,100.0,100.0,0,0,0,20,20,71.3,0,0,1,100.0,100.0,100.0,0,0,1,1
Monroe Freeling,173548,T,GEORGIA,1,0,173,60.4,0,1,19,100.0,100.0,97.4,0,1,0,20,20,21.4,0,1,2,100.0,100.0,75.0,1,0,3,3
Tyler Mercer,183479,C,N TEXAS,1,0,251,61.9,0,0,17,100.0,100.0,100.0,0,0,0,20,20,73.9,0,0,1,100.0,100.0,100.0,0,0,2,2
Bray Lynch,156401,G,INDIANA,1,0,190,82.9,0,0,19,100.0,100.0,100.0,0,0,0,20,20,79.7,0,0,6,100.0,100.0,100.0,0,0,7,7
Wes Hoeh,144049,C,UCONN,1,0,146,40.6,1,0,19,100.0,100.0,97.4,0,1,0,20,20,0.0,1,0,4,100.0,100.0,87.5,1,0,4,4
Trey Wedig,129935,T,INDIANA,1,0,190,66.1,1,0,19,100.0,100.0,97.4,0,1,0,20,20,47.2,1,0,6,100.0,100.0,91.7,1,0,7,7
Quali Conley,141259,HB,ARIZONA,1,1,109,73.9,0,0,16,64.0,67.9,93.7,1,1,1,19,28,70.4,0,0,5,71.4,80.0,100.0,0,0,8,10
Flavio Gonzalez,162473,G,OREGON ST,1,0,265,77.2,0,0,17,100.0,100.0,100.0,0,0,0,19,19,81.3,0,0,6,100.0,100.0,100.0,0,0,8,8
Jack Hasz,145666,C,UNLV,1,1,325,81.1,0,0,19,100.0,100.0,100.0,1,0,0,19,19,75.4,0,0,3,100.0,100.0,100.0,0,0,3,3
Diego Pounds,143976,T,OLE MISS,1,0,226,75.7,0,0,19,100.0,100.0,100.0,0,0,0,19,19,47.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Anton Ambuehl,146200,G,UNLV,1,0,325,61.2,0,1,19,100.0,100.0,97.4,0,1,0,19,19,11.6,0,1,3,100.0,100.0,83.3,1,0,3,3
Landon Peterson,99457,T,N TEXAS,1,0,251,81.6,0,0,16,100.0,100.0,100.0,0,0,0,19,19,75.1,0,0,1,100.0,100.0,100.0,0,0,2,2
Nishad Strother,98057,G,OREGON,1,0,264,60.4,0,0,18,100.0,100.0,100.0,0,0,0,19,19,78.7,0,0,5,100.0,100.0,100.0,0,0,5,5
Demetris Allen,98082,G,UTSA,1,0,331,81.6,0,0,19,100.0,100.0,100.0,0,0,0,19,19,79.4,0,0,6,100.0,100.0,100.0,0,0,6,6
Zovon Lindsay,98233,T,COAST CAR,1,0,141,70.6,0,1,17,100.0,100.0,97.1,0,1,0,19,19,62.8,0,1,9,100.0,100.0,94.4,1,0,10,10
Jackson Kohal,156008,G,AIR FORCE,1,0,101,57.4,0,1,19,100.0,100.0,97.4,0,1,0,19,19,50.3,0,1,8,100.0,100.0,93.7,1,0,8,8
Victor Stoffel,98528,T,CAL,1,0,130,16.8,1,1,18,100.0,100.0,94.4,0,2,0,19,19,75.0,0,0,2,100.0,100.0,100.0,0,0,2,2
George Jackson,147152,T,LA LAFAYET,1,0,207,85.2,0,0,18,100.0,100.0,100.0,0,0,0,19,19,76.9,0,0,3,100.0,100.0,100.0,0,0,3,3
Chase Mitchell,123886,T,VANDERBILT,1,0,333,67.9,1,0,18,100.0,100.0,97.2,0,1,0,19,19,55.7,1,0,8,100.0,100.0,93.7,1,0,9,9
Mack Indestad,157468,T,E MICHIGAN,1,0,160,37.9,0,1,17,100.0,100.0,91.2,0,2,1,19,19,40.9,0,1,8,100.0,100.0,93.7,1,0,8,8
Gunnar Hansen,146959,T,VANDERBILT,1,0,333,64.9,0,0,18,100.0,100.0,100.0,1,0,0,19,19,48.8,0,0,8,100.0,100.0,100.0,0,0,9,9
Jalen St. John,123963,T,UNLV,1,0,325,85.1,0,0,19,100.0,100.0,100.0,0,0,0,19,19,79.3,0,0,3,100.0,100.0,100.0,0,0,3,3
Anthony Walton,147087,G,COAST CAR,1,0,141,62.3,0,1,17,100.0,100.0,97.1,0,1,0,19,19,81.8,0,0,9,100.0,100.0,100.0,0,0,10,10
Tiger Shanks,128371,T,UNLV,1,0,325,82.4,0,0,19,100.0,100.0,100.0,0,0,0,19,19,77.9,0,0,3,100.0,100.0,100.0,0,0,3,3
Kevo Wesley,124364,G,VANDERBILT,1,0,333,54.0,0,1,18,100.0,100.0,97.2,0,1,0,19,19,45.6,0,1,8,100.0,100.0,93.7,1,0,9,9
Jordan Brown,145550,T,GA TECH,1,0,176,60.9,0,0,17,100.0,100.0,100.0,0,0,0,18,18,,0,0,0,,,,0,0,0,0
Blake Bustard,184042,T,E MICHIGAN,1,0,160,56.0,0,1,18,100.0,100.0,91.7,0,2,1,18,18,40.0,0,1,8,100.0,100.0,81.2,2,1,8,8
Josh Atkins,144243,T,ARIZONA ST,1,0,110,50.2,0,2,18,100.0,100.0,88.9,0,3,1,18,18,8.8,0,0,2,100.0,100.0,50.0,1,1,2,2
Percy Lewis,157144,T,AUBURN,1,0,115,67.4,0,1,16,100.0,100.0,96.9,0,1,0,18,18,50.2,0,1,6,100.0,100.0,91.7,1,0,7,7
