player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Jirehl Brock,97291,HB,IOWA STATE,1,0,193,22.4,1,2,8,28.6,27.6,81.2,0,3,0,8,29,74.0,0,0,2,28.6,28.6,100.0,0,0,2,7
King Doerue,97192,HB,PURDUE,1,0,273,10.0,0,0,7,23.3,23.5,85.7,1,1,1,8,34,0.0,0,0,2,33.3,28.6,100.0,0,0,2,7
Pat Garwo III,97120,HB,BOSTON COL,1,0,121,34.6,1,0,6,18.8,22.9,91.7,0,1,0,8,35,78.3,0,0,3,25.0,23.1,100.0,0,0,3,13
Avery Reece,97824,T,GA STATE,1,0,175,0.0,0,1,7,100.0,100.0,92.9,0,1,0,8,8,0.0,0,1,4,100.0,100.0,87.5,1,0,5,5
Gavin Sharp,84076,TE,UTSA,1,0,331,25.4,1,3,7,36.8,38.1,71.4,0,4,0,8,21,67.3,0,0,1,33.3,25.0,100.0,0,0,1,4
Payne Durham,84037,TE,PURDUE,1,0,273,36.0,0,1,7,13.0,13.8,92.9,1,1,0,8,58,,0,0,0,0.0,0.0,,0,0,0,14
Johnathan Bass,83920,T,GA STATE,1,0,175,69.7,1,0,7,100.0,100.0,92.9,0,1,0,8,8,80.9,0,0,4,100.0,100.0,100.0,0,0,5,5
Mak Pounders,144276,T,MEMPHIS,1,0,218,44.1,0,1,8,100.0,100.0,93.7,0,1,0,8,8,6.4,0,1,2,100.0,100.0,75.0,1,0,2,2
Kavosiey Smoke,83691,HB,KENTUCKY,1,0,202,77.9,0,0,7,33.3,34.8,100.0,0,0,0,8,23,72.9,0,0,1,12.5,12.5,100.0,0,0,1,8
Brenton Strange,101694,TE,PENN STATE,1,0,266,72.8,0,0,8,22.2,20.0,100.0,0,0,0,8,40,,0,0,0,0.0,0.0,,0,0,0,19
Jarrett Horst,102823,T,MICH STATE,1,0,223,67.6,0,0,7,100.0,100.0,85.7,0,1,1,8,8,73.3,0,0,1,100.0,100.0,100.0,0,0,1,1
Jake Overman,131748,TE,OREGON ST,1,0,265,75.5,0,0,8,66.7,61.5,100.0,0,0,0,8,13,,0,0,0,0.0,0.0,,0,0,0,2
Riley Smith,82091,TE,BOISE ST,1,0,120,63.3,0,2,6,14.0,17.0,83.3,0,2,0,8,47,,0,0,0,0.0,0.0,,0,0,0,21
Evan Buss,130543,T,N ILLINOIS,1,0,254,82.9,0,0,7,100.0,100.0,100.0,0,0,0,8,8,81.1,0,0,3,100.0,100.0,100.0,0,0,4,4
Derrick Eason,76805,G,NC STATE,1,0,248,78.7,0,0,8,100.0,100.0,100.0,0,0,0,8,8,72.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Braden Cassity,76837,TE,OKLA STATE,1,0,262,39.2,0,0,6,31.6,36.4,100.0,0,0,0,8,22,16.3,0,0,2,25.0,25.0,100.0,0,0,2,8
Jahmyr Gibbs,122474,HB,ALABAMA,1,0,103,81.5,0,0,6,27.3,33.3,100.0,0,0,0,8,24,75.8,0,0,3,30.0,30.0,100.0,0,0,3,10
Dawson Delforge,122590,G,KANSAS ST,1,0,199,79.4,0,0,7,100.0,100.0,100.0,0,0,0,8,8,78.6,0,0,5,100.0,100.0,100.0,0,0,6,6
Cody Schrader,157177,HB,MISSOURI,1,0,229,81.2,0,0,7,46.7,50.0,100.0,0,0,0,8,16,78.3,0,0,3,75.0,75.0,100.0,0,0,3,4
Perris Jones,77721,HB,VIRGINIA,1,0,335,44.8,1,0,8,38.1,36.4,93.7,0,1,0,8,22,27.6,1,0,4,50.0,44.4,87.5,1,0,4,9
MarShawn Lloyd,124247,HB,S CAROLINA,1,0,289,64.0,0,0,6,28.6,31.8,100.0,0,0,0,7,22,58.5,0,0,3,37.5,44.4,100.0,0,0,4,9
Camerun Peoples,83607,HB,APP STATE,1,0,108,75.8,0,0,5,25.0,30.4,100.0,0,0,0,7,23,,0,0,0,0.0,0.0,,0,0,0,2
Aluma Nkele,73741,T,UTEP,1,0,330,45.4,1,0,7,100.0,100.0,92.9,0,1,0,7,7,35.1,1,0,4,100.0,100.0,87.5,1,0,4,4
Lexington Joseph,97104,HB,FIU,1,0,166,79.7,0,0,7,29.2,25.0,100.0,0,0,0,7,28,76.4,0,0,4,57.1,50.0,100.0,0,0,4,8
Mason Murphy,74236,T,USC,1,0,326,78.9,0,0,7,100.0,100.0,100.0,0,0,0,7,7,74.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Deion Smith,83655,HB,COLORADO,1,0,143,55.3,1,0,7,41.2,38.9,92.9,0,1,0,7,18,45.1,1,0,5,71.4,71.4,90.0,1,0,5,7
Dontae Smith,77717,HB,GA TECH,1,0,176,26.6,0,1,7,36.8,36.8,92.9,0,1,0,7,19,18.7,0,1,4,50.0,50.0,87.5,1,0,4,8
Jeff Persi,129593,T,MICHIGAN,1,0,222,31.5,0,0,7,100.0,100.0,100.0,0,0,0,7,7,71.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Reece Atteberry,129572,G,MICHIGAN,1,0,222,0.0,0,1,7,100.0,100.0,92.9,0,1,0,7,7,70.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Reese White,97197,HB,COAST CAR,1,0,141,60.8,0,1,5,31.3,38.9,90.0,0,1,0,7,18,72.7,0,0,1,50.0,50.0,100.0,0,0,1,2
J.J. Lippe,98426,G,N ILLINOIS,1,0,254,78.9,0,0,7,100.0,100.0,100.0,0,0,0,7,7,,0,0,0,,,,0,0,0,0
Otis Pitts III,145492,G,UTEP,1,0,330,30.4,1,0,7,100.0,100.0,92.9,0,1,0,7,7,19.4,1,0,4,100.0,100.0,87.5,1,0,4,4
Mike Hollins,98628,HB,VIRGINIA,1,0,335,10.7,1,1,6,33.3,36.8,83.3,0,2,0,7,19,54.0,0,1,4,28.6,28.6,87.5,1,0,4,14
Mason Brooks,81938,G,OLE MISS,1,0,226,77.6,0,0,7,100.0,100.0,100.0,0,0,0,7,7,74.3,0,0,2,100.0,100.0,100.0,0,0,2,2
Weylin Lapuaho,157628,G,UTAH ST,1,0,329,78.9,0,0,7,100.0,100.0,100.0,0,0,0,7,7,77.1,0,0,3,100.0,100.0,100.0,0,0,3,3
Shane Calhoun,123802,TE,E CAROLINA,1,0,156,32.3,0,0,7,25.0,24.1,100.0,0,0,0,7,29,,0,0,0,0.0,0.0,,0,0,0,5
Kimani Vidal,123727,HB,TROY,1,0,318,34.0,0,0,7,20.6,20.6,100.0,0,0,0,7,34,11.2,0,0,2,33.3,33.3,100.0,0,0,2,6
Dylan Downing,128352,HB,PURDUE,1,0,273,81.6,0,0,7,38.9,36.8,100.0,0,0,0,7,19,73.9,0,0,1,20.0,20.0,100.0,0,0,1,5
Jacob Warren,84057,TE,TENNESSEE,1,0,307,55.2,0,0,5,41.7,50.0,100.0,0,0,0,7,14,,0,0,0,,,,0,0,0,0
Greg Crippen,144924,C,MICHIGAN,1,0,222,76.4,0,0,7,100.0,100.0,100.0,0,0,0,7,7,70.4,0,0,1,100.0,100.0,100.0,0,0,1,1
Kaytron Allen,164158,HB,PENN STATE,1,0,266,78.6,0,0,7,38.9,36.8,100.0,0,0,0,7,19,,0,0,0,0.0,0.0,,0,0,0,5
Isaac Cochran,101273,G,AIR FORCE,1,0,101,78.6,0,0,7,100.0,100.0,100.0,0,0,0,7,7,76.8,0,0,4,100.0,100.0,100.0,0,0,4,4
Gino Quinones,100374,G,USC,1,0,326,78.2,0,0,7,100.0,100.0,100.0,0,0,0,7,7,72.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Logan Point,144337,FB,NAVY,1,0,237,37.7,0,0,7,100.0,100.0,100.0,0,0,0,7,7,72.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Henry Lutovsky,145003,G,NEBRASKA,1,0,238,79.9,0,0,7,100.0,100.0,100.0,0,0,0,7,7,75.7,0,0,2,100.0,100.0,100.0,0,0,2,2
Nakia Watson,83807,HB,WASH STATE,1,0,341,7.6,0,2,5,11.1,14.6,80.0,0,2,0,7,48,3.9,0,2,2,18.2,23.1,50.0,2,0,3,13
Daba Fofana,144305,FB,NAVY,1,0,237,21.7,1,0,7,100.0,100.0,92.9,0,1,0,7,7,,0,0,0,,,,0,0,0,0
Austin Stogner,98464,TE,S CAROLINA,1,0,289,30.1,0,2,7,20.6,19.4,85.7,1,2,0,7,36,,0,0,0,0.0,0.0,,0,0,0,14
Everett Smalley,131512,T,AIR FORCE,1,0,101,27.8,0,1,7,100.0,100.0,92.9,0,1,0,7,7,7.4,0,1,4,100.0,100.0,87.5,1,0,4,4
Jack Bradley,98432,TE,RICE,1,0,275,72.6,0,0,7,25.0,25.0,100.0,0,0,0,7,28,,0,0,0,0.0,0.0,,0,0,0,2
Connor Robertson,163858,C,TEXAS,1,0,311,76.1,0,0,7,100.0,100.0,100.0,0,0,0,7,7,73.9,0,0,2,100.0,100.0,100.0,0,0,2,2
Gennings Dunker,144859,G,IOWA,1,0,192,59.6,0,0,7,100.0,100.0,100.0,0,0,0,7,7,76.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Braelon Allen,145159,HB,WISCONSIN,1,0,349,40.9,0,0,7,63.6,63.6,85.7,0,1,1,7,11,40.9,0,0,7,100.0,100.0,85.7,1,1,7,7
Paul Tchio,122160,G,GA TECH,1,0,176,29.5,0,0,7,100.0,100.0,100.0,0,0,0,7,7,18.1,0,0,4,100.0,100.0,100.0,0,0,4,4
Jalen Berger,129914,HB,MICH STATE,1,0,223,77.8,0,0,7,46.7,46.7,100.0,0,0,0,7,15,72.5,0,0,1,25.0,25.0,100.0,0,0,1,4
Jonny King,122188,G,CHARLOTTE,1,0,136,78.8,0,0,6,100.0,100.0,100.0,0,0,0,7,7,74.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Dom Polizzi,97651,G,BUFFALO,1,0,126,29.5,0,0,6,100.0,100.0,83.3,0,1,1,7,7,12.1,0,0,2,100.0,100.0,50.0,1,1,3,3
Tristan Leigh,144121,T,CLEMSON,1,0,140,76.9,0,0,6,100.0,100.0,100.0,0,0,0,6,6,71.4,0,0,1,100.0,100.0,100.0,0,0,1,1
Deyunkrea Lewis,123711,TE,TROY,1,0,318,55.8,0,1,6,33.3,33.3,91.7,1,1,0,6,18,,0,0,0,0.0,0.0,,0,0,0,2
Cole Cavallo,84050,TE,SO MISS,1,0,296,77.1,0,0,3,25.0,37.5,100.0,0,0,0,6,16,76.0,0,0,3,75.0,83.3,100.0,0,0,5,6
Stacy Sneed,123680,HB,HOUSTON,1,0,182,60.8,1,0,5,31.3,35.3,90.0,0,1,0,6,17,48.1,1,0,2,28.6,37.5,75.0,1,0,3,8
Brian Kilbane,130370,G,AKRON,1,0,102,61.2,0,0,6,100.0,100.0,100.0,0,0,0,6,6,77.4,0,0,3,100.0,100.0,100.0,0,0,3,3
Victor Curne,81930,T,WASHINGTON,1,0,340,75.7,0,0,6,100.0,100.0,100.0,0,0,0,6,6,,0,0,0,,,,0,0,0,0
Jordan Murray,78741,TE,HAWAII,1,0,180,48.0,1,0,6,16.2,15.8,91.7,0,1,0,6,38,71.5,0,0,3,20.0,18.8,100.0,0,0,3,16
Jalen Holston,57469,HB,VA TECH,1,0,337,82.4,0,0,5,26.3,30.0,100.0,0,0,0,6,20,,0,0,0,0.0,0.0,,0,0,0,3
Noah Josey,126259,G,VIRGINIA,1,0,335,57.6,0,1,6,100.0,100.0,91.7,0,1,0,6,6,44.9,0,1,3,100.0,100.0,83.3,1,0,3,3
Julius Buelow,100523,T,WASHINGTON,1,0,340,58.2,0,1,6,100.0,100.0,91.7,0,1,0,6,6,,0,0,0,,,,0,0,0,0
Simon Dellinger,121566,T,ARMY,1,0,114,0.0,0,0,6,100.0,100.0,100.0,0,0,0,6,6,0.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Tucker Gregg,83669,HB,GA STATE,1,0,175,80.0,0,0,5,35.7,40.0,100.0,0,0,0,6,15,79.9,0,0,4,100.0,100.0,100.0,0,0,5,5
Kobe Lewis,77800,HB,PURDUE,1,0,273,80.3,0,0,5,55.6,60.0,100.0,0,0,0,6,10,77.2,0,0,2,66.7,66.7,100.0,0,0,2,3
Trent Howard,122150,C,CLEMSON,1,0,140,74.7,0,0,6,100.0,100.0,100.0,0,0,0,6,6,70.4,0,0,1,100.0,100.0,100.0,0,0,1,1
Mitchell Mayes,122151,G,CLEMSON,1,0,140,55.8,0,0,6,100.0,100.0,100.0,0,0,0,6,6,70.3,0,0,1,100.0,100.0,100.0,0,0,1,1
Sam Hecht,144601,G,KANSAS ST,1,0,199,0.0,1,0,5,100.0,100.0,90.0,1,1,0,6,6,17.8,0,0,3,100.0,100.0,100.0,0,0,4,4
Marquis Crosby,145241,HB,LA TECH,1,0,208,37.9,0,0,6,26.1,26.1,100.0,0,0,0,6,23,13.8,0,0,2,33.3,33.3,100.0,0,0,2,6
Ronan Chambers,130283,T,AKRON,1,0,102,77.5,0,0,6,100.0,100.0,100.0,0,0,0,6,6,78.5,0,0,4,100.0,100.0,100.0,0,0,4,4
Thor Paglialong,145955,C,AIR FORCE,1,0,101,52.4,0,0,6,100.0,100.0,100.0,0,0,0,6,6,75.0,0,0,3,100.0,100.0,100.0,0,0,3,3
Kyle Monangai,129891,HB,RUTGERS,1,0,278,79.0,0,0,5,31.3,31.6,100.0,0,0,0,6,19,69.3,0,0,0,0.0,20.0,,0,0,1,5
Kaleb Holcomb,145960,T,AIR FORCE,1,0,101,77.3,0,0,6,100.0,100.0,100.0,0,0,0,6,6,75.0,0,0,3,100.0,100.0,100.0,0,0,3,3
Matt Keeler,144743,T,TEXAS TECH,1,0,315,27.8,0,0,6,100.0,100.0,100.0,0,0,0,6,6,1.8,0,0,2,100.0,100.0,100.0,0,0,2,2
Bryn Tucker,122161,G,CLEMSON,1,0,140,76.3,0,0,6,100.0,100.0,100.0,0,0,0,6,6,70.3,0,0,1,100.0,100.0,100.0,0,0,1,1
Gage Pitchford,146963,G,VANDERBILT,1,0,333,79.2,0,0,6,100.0,100.0,100.0,0,0,0,6,6,75.1,0,0,2,100.0,100.0,100.0,0,0,2,2
Wesley Ndago,145973,G,AIR FORCE,1,0,101,77.8,0,0,6,100.0,100.0,100.0,0,0,0,6,6,75.6,0,0,3,100.0,100.0,100.0,0,0,3,3
Luke Benson,99708,TE,GA TECH,1,0,176,60.9,1,0,6,20.7,20.7,91.7,0,1,0,6,29,71.2,0,0,3,30.0,30.0,100.0,0,0,3,10
Kamar Missouri,129890,T,RUTGERS,1,0,278,0.0,0,0,6,100.0,100.0,83.3,0,1,1,6,6,0.0,0,0,2,100.0,100.0,50.0,1,1,2,2
Brandon Thomas,121788,HB,MEMPHIS,1,0,218,17.8,1,0,4,28.6,35.3,87.5,0,1,0,6,17,31.8,1,0,3,42.9,44.4,83.3,1,0,4,9
Luke Deal,98496,TE,AUBURN,1,0,115,73.5,0,0,5,41.7,46.2,100.0,0,0,0,6,13,72.4,0,0,2,66.7,75.0,100.0,0,0,3,4
Tyler Foster,98497,TE,OHIO,1,0,259,58.4,0,0,5,35.7,37.5,100.0,0,0,0,6,16,42.6,0,0,3,60.0,50.0,100.0,0,0,3,6
Nolan Rumler,98048,C,KENT STATE,1,0,201,76.1,0,0,5,100.0,100.0,100.0,0,0,0,6,6,71.2,0,0,1,100.0,100.0,100.0,0,0,1,1
Caleb Hood,143964,HB,N CAROLINA,1,0,245,27.5,0,1,6,37.5,37.5,91.7,0,1,0,6,16,72.9,0,0,1,16.7,16.7,100.0,0,0,1,6
Isaiah Bowser,66123,HB,UCF,1,0,323,61.5,0,1,5,17.9,20.0,90.0,0,1,0,6,30,32.6,0,1,2,20.0,20.0,75.0,1,0,2,10
Drake Dabney,122264,TE,BAYLOR,1,0,118,59.6,0,0,6,42.9,42.9,83.3,0,1,1,6,14,67.3,0,0,1,33.3,33.3,100.0,0,0,1,3
George Holani,72154,HB,BOISE ST,1,0,120,79.1,0,0,6,28.6,26.1,100.0,0,0,0,6,23,75.2,0,0,2,20.0,18.2,100.0,0,0,2,11
Noah Smith,147054,T,ARK STATE,1,0,113,75.2,0,0,6,100.0,100.0,100.0,0,0,0,6,6,,0,0,0,,,,0,0,0,0
Ethan Payne,145269,HB,MARSHALL,1,0,214,78.2,0,0,5,33.3,37.5,100.0,0,0,0,6,16,73.7,0,0,1,33.3,50.0,100.0,0,0,2,4
Percy Agyei-Obese,57255,HB,JAMES MAD,1,0,197,79.1,0,0,6,42.9,42.9,100.0,0,0,0,6,14,74.9,0,0,2,40.0,40.0,100.0,0,0,2,5
Ty Buchanan,146417,T,TEXAS TECH,1,0,315,31.6,0,1,6,100.0,100.0,91.7,0,1,0,6,6,48.1,0,0,2,100.0,100.0,100.0,0,0,2,2
Warren Ericson,81652,C,GEORGIA,1,0,173,76.5,0,0,6,100.0,100.0,100.0,0,0,0,6,6,74.9,0,0,3,100.0,100.0,100.0,0,0,3,3
Ayo Adeyi,145320,HB,N TEXAS,1,0,251,77.7,0,0,6,75.0,75.0,100.0,0,0,0,6,8,72.7,0,0,1,100.0,100.0,100.0,0,0,1,1
Jared Rus,77770,TE,IOWA STATE,1,0,193,71.6,0,0,4,44.4,54.5,100.0,0,0,0,6,11,,0,0,0,,,,0,0,0,0
Jarek Broussard,83656,HB,MICH STATE,1,0,223,62.3,0,1,5,45.5,50.0,90.0,0,1,0,6,12,42.5,0,1,2,50.0,50.0,75.0,1,0,2,4
Oscar Cardenas,98291,TE,UTSA,1,0,331,61.2,0,1,5,15.6,16.7,90.0,0,1,0,6,36,68.3,0,0,1,16.7,16.7,100.0,0,0,1,6
Eric Gray,99143,HB,OKLAHOMA,1,0,261,24.0,0,0,6,37.5,37.5,100.0,0,0,0,6,16,,0,0,0,0.0,0.0,,0,0,0,1
Cade Briggs,73582,C,TEXAS TECH,1,0,315,77.3,0,0,6,100.0,100.0,100.0,0,0,0,6,6,74.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Myles Murao,131907,G,WASHINGTON,1,0,340,77.0,0,0,6,100.0,100.0,100.0,0,0,0,6,6,,0,0,0,,,,0,0,0,0
Jordan Mims,57209,HB,FRESNO ST,1,0,169,79.2,0,0,5,13.2,14.6,100.0,0,0,0,6,41,77.9,0,0,2,11.8,15.8,100.0,0,0,3,19
Kenny Tracy,130531,HB,MIAMI OH,1,0,221,63.2,0,0,6,40.0,40.0,100.0,0,0,0,6,15,61.5,0,0,5,71.4,71.4,100.0,0,0,5,7
Will Shipley,144138,HB,CLEMSON,1,0,140,61.1,0,0,6,37.5,37.5,100.0,0,0,0,6,16,72.7,0,0,1,50.0,50.0,100.0,0,0,1,2
Noah Cain,97185,HB,LSU,1,0,211,77.9,0,0,5,26.3,28.6,100.0,0,0,0,6,21,75.6,0,0,3,42.9,42.9,100.0,0,0,3,7
Jalil Irvin,81588,C,AUBURN,1,0,115,77.3,0,0,5,100.0,100.0,100.0,0,0,0,6,6,76.9,0,0,3,100.0,100.0,100.0,0,0,4,4
Will Jones,57154,HB,BALL ST,1,0,117,35.3,1,0,6,42.9,40.0,91.7,0,1,0,6,15,73.4,0,0,1,25.0,25.0,100.0,0,0,1,4
Treshaun Ward,99619,HB,FLORIDA ST,1,0,167,76.9,0,0,6,31.6,31.6,100.0,0,0,0,6,19,73.5,0,0,2,33.3,33.3,100.0,0,0,2,6
James Tupou,81448,FB,UTEP,1,0,330,27.5,0,1,6,37.5,33.3,91.7,0,1,0,6,18,,0,0,0,0.0,0.0,,0,0,0,3
Brevyn Spann-Ford,84006,TE,MINNESOTA,1,0,225,71.6,0,0,6,28.6,28.6,100.0,0,0,0,6,21,,0,0,0,0.0,0.0,,0,0,0,10
Gaard Memmelaar,131906,G,WASHINGTON,1,0,340,77.0,0,0,6,100.0,100.0,100.0,0,0,0,6,6,,0,0,0,,,,0,0,0,0
Calvin Tyler Jr.,52133,HB,UTAH ST,1,0,329,78.5,0,0,6,46.2,46.2,100.0,0,0,0,6,13,77.4,0,0,2,66.7,66.7,100.0,0,0,2,3
Jermaine Brown Jr.,97084,HB,UAB,1,0,321,77.8,0,0,6,35.3,35.3,100.0,0,0,0,6,17,70.0,0,0,1,50.0,50.0,100.0,0,0,1,2
EJ Smith,131782,HB,STANFORD,1,0,300,58.0,0,0,6,28.6,28.6,100.0,0,0,0,6,21,71.5,0,0,1,50.0,50.0,100.0,0,0,1,2
Collin Sadler,156251,G,CLEMSON,1,0,140,76.3,0,0,6,100.0,100.0,100.0,0,0,0,6,6,70.3,0,0,1,100.0,100.0,100.0,0,0,1,1
Isaac Martin,57938,TE,LOUISVILLE,1,0,210,72.8,0,0,4,80.0,85.7,100.0,0,0,0,6,7,,0,0,0,0.0,0.0,,0,0,0,1
Billy Riviere III,109352,TE,WASH STATE,1,0,341,71.2,0,0,6,35.3,35.3,100.0,0,0,0,6,17,67.1,0,0,1,50.0,50.0,100.0,0,0,1,2
Trey Knox,98359,TE,ARKANSAS,1,0,111,35.9,0,0,6,18.8,18.2,83.3,0,1,1,6,33,,0,0,0,0.0,0.0,,0,0,0,10
Josh Whyle,54037,TE,CINCINNATI,1,0,138,70.9,0,0,6,18.2,17.6,100.0,0,0,0,6,34,67.3,0,0,1,6.7,6.7,100.0,0,0,1,15
Geirean Hatchett,131898,C,WASHINGTON,1,0,340,75.5,0,0,6,100.0,100.0,100.0,0,0,0,6,6,,0,0,0,,,,0,0,0,0
George Pettaway,156351,HB,N CAROLINA,1,0,245,52.5,0,1,6,40.0,40.0,91.7,0,1,0,6,15,70.0,0,0,1,33.3,33.3,100.0,0,0,1,3
Jamal Turner,55368,TE,TOLEDO,1,0,316,70.0,0,0,6,19.4,18.8,100.0,0,0,0,6,32,,0,0,0,0.0,0.0,,0,0,0,5
SaRodorick Thompson,77777,HB,TEXAS TECH,1,0,315,58.2,0,0,6,40.0,40.0,100.0,0,0,0,6,15,71.8,0,0,1,50.0,50.0,100.0,0,0,1,2
Nate Noel,122249,HB,APP STATE,1,0,108,76.6,0,0,4,25.0,27.8,100.0,0,0,0,5,18,74.7,0,0,1,50.0,66.7,100.0,0,0,2,3
Josh Burgett,61086,TE,W MICHIGAN,1,0,347,73.5,0,0,5,35.7,35.7,100.0,0,0,0,5,14,73.1,0,0,3,42.9,42.9,100.0,0,0,3,7
Miyan Williams,62608,HB,OHIO STATE,1,0,260,77.7,0,0,5,38.5,38.5,100.0,0,0,0,5,13,,0,0,0,0.0,0.0,,0,0,0,3
Princeton Fant,62982,TE,TENNESSEE,1,0,307,73.1,0,0,5,31.3,26.3,100.0,0,0,0,5,19,,0,0,0,,,,0,0,0,0
Kris Leach,61076,TE,KENT STATE,1,0,201,32.9,0,1,4,18.2,21.7,87.5,0,1,0,5,23,31.7,0,1,4,50.0,50.0,87.5,1,0,4,8
CJ Dippre,144888,TE,MARYLAND,1,0,215,72.1,0,0,4,18.2,20.8,100.0,0,0,0,5,24,,0,0,0,0.0,0.0,,0,0,0,2
Branson Taylor,123026,T,PITTSBURGH,1,0,268,76.5,0,0,5,100.0,100.0,100.0,0,0,0,5,5,76.5,0,0,4,100.0,100.0,100.0,0,0,4,4
Elijah Zollicoffer,156658,T,ARK STATE,1,0,113,24.9,0,1,5,100.0,100.0,90.0,0,1,0,5,5,,0,0,0,,,,0,0,0,0
Latrele Palmer,102437,HB,JAMES MAD,1,0,197,79.1,0,0,5,38.5,38.5,100.0,0,0,0,5,13,77.4,0,0,3,42.9,42.9,100.0,0,0,3,7
Ernesto Ramirez,102825,T,ARK STATE,1,0,113,74.9,0,0,5,83.3,83.3,100.0,0,0,0,5,6,,0,0,0,,,,0,0,0,0
Brian Polendey,60955,TE,W VIRGINIA,1,0,343,36.7,0,0,5,50.0,50.0,80.0,0,1,1,5,10,68.4,0,0,1,33.3,33.3,100.0,0,0,1,3
Tyler Hunt,82605,TE,MICH STATE,1,0,223,75.0,0,0,5,33.3,33.3,100.0,0,0,0,5,15,70.8,0,0,1,25.0,25.0,100.0,0,0,1,4
Cartraven Walker,157880,HB,UTEP,1,0,330,77.8,1,0,5,62.5,62.5,90.0,0,1,0,5,8,72.6,1,0,1,33.3,33.3,50.0,1,0,1,3
Andreas Paaske,145747,TE,E MICHIGAN,1,0,160,70.2,0,0,5,62.5,62.5,100.0,0,0,0,5,8,69.1,0,0,2,50.0,50.0,100.0,0,0,2,4
Will Kacmarek,145896,TE,OHIO,1,0,259,75.5,0,0,5,35.7,33.3,100.0,0,0,0,5,15,73.0,0,0,2,66.7,50.0,100.0,0,0,2,4
Frank Peasant,121817,HB,MIDDLE TN,1,0,224,79.0,0,0,5,41.7,41.7,100.0,0,0,0,5,12,76.2,0,0,2,100.0,100.0,100.0,0,0,2,2
Lance Robinson,121819,T,HOUSTON,1,0,182,78.3,0,0,5,100.0,100.0,100.0,0,0,0,5,5,76.9,0,0,2,100.0,100.0,100.0,0,0,2,2
Corey Kiner,86392,HB,CINCINNATI,1,0,138,79.1,0,0,4,36.4,41.7,100.0,0,0,0,5,12,78.4,0,0,3,75.0,80.0,100.0,0,0,4,5
Brandon Campbell,146414,HB,HOUSTON,1,0,182,57.0,0,1,5,31.3,29.4,90.0,0,1,0,5,17,73.4,0,0,2,40.0,33.3,100.0,0,0,2,6
Nolan Quinlan,87650,TE,LA MONROE,1,0,209,36.5,1,0,5,38.5,38.5,90.0,0,1,0,5,13,,0,0,0,,,,0,0,0,0
Peje' Harris,77994,TE,GA TECH,1,0,176,72.4,0,0,5,27.8,27.8,100.0,0,0,0,5,18,70.7,0,0,2,28.6,28.6,100.0,0,0,2,7
A'Jon Vivens,75949,HB,COLO STATE,1,0,144,10.0,0,1,5,35.7,35.7,70.0,0,2,1,5,14,1.8,0,1,3,75.0,75.0,50.0,2,1,3,4
Quentin Moore,146475,TE,WASHINGTON,1,0,340,74.3,0,0,3,33.3,45.5,100.0,0,0,0,5,11,,0,0,0,,,,0,0,0,0
Jake Roberts,121905,TE,N TEXAS,1,0,251,72.2,0,0,5,18.5,17.9,100.0,0,0,0,5,28,71.4,0,0,3,42.9,37.5,100.0,0,0,3,8
TJ Ferguson,146597,G,ALABAMA,1,0,103,52.6,0,0,4,100.0,100.0,100.0,0,0,0,5,5,72.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Ray Ladner,58159,TE,SO MISS,1,0,296,60.1,0,1,2,100.0,100.0,75.0,0,1,0,5,5,53.9,0,1,1,100.0,100.0,50.0,1,0,3,3
Xazavian Valladay,57490,HB,ARIZONA ST,1,0,110,27.6,1,0,5,33.3,33.3,90.0,0,1,0,5,15,74.6,0,0,1,33.3,33.3,100.0,0,0,1,3
Micah Pettus,146812,T,OLE MISS,1,0,226,73.7,0,0,5,100.0,100.0,100.0,0,0,0,5,5,,0,0,0,,,,0,0,0,0
Sherod White,157223,HB,NEW MEXICO,1,0,241,76.9,0,0,5,35.7,35.7,100.0,0,0,0,5,14,,0,0,0,0.0,0.0,,0,0,0,1
Bryan Bradford,97436,HB,KENT STATE,1,0,201,26.8,0,1,5,33.3,33.3,90.0,0,1,0,5,15,75.0,0,0,2,66.7,66.7,100.0,0,0,2,3
Kobe Pace,122155,HB,CLEMSON,1,0,140,76.7,0,0,5,41.7,41.7,100.0,0,0,0,5,12,75.5,0,0,2,40.0,40.0,100.0,0,0,2,5
