player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Mark Petry,123053,T,SYRACUSE,1,0,304,78.6,0,0,17,100.0,100.0,100.0,0,0,0,19,19,70.4,0,0,1,100.0,100.0,100.0,0,0,1,1
Xavier Bausley,163939,T,JVILLE ST,1,0,196,84.5,0,0,19,100.0,100.0,100.0,0,0,0,19,19,80.0,0,0,5,100.0,100.0,100.0,0,0,5,5
J'Onre Reed,176030,C,SYRACUSE,1,0,304,80.2,0,0,17,100.0,100.0,100.0,0,0,0,19,19,70.3,0,0,1,100.0,100.0,100.0,0,0,1,1
Caelan Shepard,98489,T,BUFFALO,1,0,126,68.2,0,3,19,100.0,100.0,92.1,0,3,0,19,19,68.2,0,2,11,100.0,100.0,90.9,2,0,11,11
Enrique Cruz Jr.,144041,T,SYRACUSE,1,0,304,82.0,0,0,17,100.0,100.0,100.0,0,0,0,19,19,71.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Hadley Panzer,144598,G,KANSAS ST,1,0,199,77.0,0,1,18,100.0,100.0,97.2,0,1,0,19,19,68.2,0,1,8,100.0,100.0,93.7,1,0,9,9
Tyler Doty,130407,G,BUFFALO,1,0,126,84.6,0,0,19,100.0,100.0,100.0,0,0,0,19,19,83.5,0,0,11,100.0,100.0,100.0,0,0,11,11
Evan Malcore,158043,T,N ILLINOIS,1,0,254,78.3,0,0,19,100.0,100.0,100.0,0,0,0,19,19,67.0,0,0,5,100.0,100.0,100.0,0,0,5,5
Kaci Moreka,91693,T,N TEXAS,1,0,251,56.8,0,1,19,100.0,100.0,97.4,0,1,0,19,19,49.6,0,1,13,100.0,100.0,96.2,1,0,13,13
Tellek Lockette,163512,G,LA MONROE,1,0,209,35.7,0,0,18,100.0,100.0,94.4,0,1,1,19,19,0.0,0,0,4,100.0,100.0,75.0,1,1,4,4
Pete Nygra,145875,C,N ILLINOIS,1,0,254,72.9,0,1,19,100.0,100.0,97.4,0,1,0,19,19,77.5,0,1,5,100.0,100.0,90.0,1,0,5,5
Will O'Steen,125373,T,JVILLE ST,1,0,196,87.3,0,0,19,100.0,100.0,100.0,0,0,0,19,19,81.9,0,0,5,100.0,100.0,100.0,0,0,5,5
Cole Hutson,157304,G,TEXAS,1,0,311,72.9,0,0,16,100.0,100.0,100.0,0,0,0,18,18,75.3,0,0,2,100.0,100.0,100.0,0,0,2,2
Ethan Hall,101105,TE,TULSA,1,0,320,71.8,0,0,17,68.0,69.2,100.0,0,0,0,18,26,72.2,0,0,3,50.0,50.0,100.0,0,0,3,6
Reid Holskey,130520,T,MIAMI OH,1,0,221,80.8,0,0,18,100.0,100.0,100.0,0,0,0,18,18,80.5,0,0,6,100.0,100.0,100.0,0,0,6,6
Tyler Booker,157001,G,ALABAMA,1,0,103,73.9,0,0,18,100.0,100.0,94.4,0,1,1,18,18,60.0,0,0,6,100.0,100.0,83.3,1,1,6,6
Marquice Robinson,81639,T,FAU,1,0,165,71.6,0,1,18,100.0,100.0,97.2,0,1,0,18,18,62.4,0,1,4,100.0,100.0,87.5,1,0,4,4
Reuben Unije,81675,T,HOUSTON,1,0,182,43.6,0,1,16,100.0,100.0,96.9,1,1,0,18,18,19.7,0,1,7,100.0,100.0,92.9,1,0,9,9
Bryan Felter,129877,G,RUTGERS,1,0,278,64.0,0,0,18,100.0,100.0,100.0,0,0,0,18,18,81.4,0,0,9,100.0,100.0,100.0,0,0,9,9
Isaiah Wright,129909,C,BUFFALO,1,0,126,66.8,0,0,18,100.0,100.0,94.4,0,1,1,18,18,56.7,0,0,10,100.0,100.0,90.0,1,1,10,10
Kwatrivous Johnson,81742,T,MISS STATE,1,0,227,86.8,0,0,17,100.0,100.0,100.0,0,0,0,18,18,85.4,0,0,8,100.0,100.0,100.0,0,0,9,9
Will Jados,145817,T,MIAMI OH,1,0,221,56.9,0,1,18,100.0,100.0,97.2,0,1,0,18,18,47.2,0,1,6,100.0,100.0,91.7,1,0,6,6
Jaydn Ott,158325,HB,CAL,1,0,130,72.8,0,1,16,42.1,43.9,96.9,0,1,0,18,41,78.4,0,0,5,71.4,71.4,100.0,0,0,5,7
Payne He'Bert,81773,G,UTSA,1,0,331,83.2,0,0,18,100.0,100.0,100.0,0,0,0,18,18,78.2,0,0,5,100.0,100.0,100.0,0,0,5,5
Corey Stewart,130349,T,BALL ST,1,0,117,85.8,0,0,17,100.0,100.0,100.0,0,0,0,18,18,84.5,0,0,7,100.0,100.0,100.0,0,0,7,7
Kolby Borders,145815,C,MIAMI OH,1,0,221,79.9,0,0,18,100.0,100.0,100.0,0,0,0,18,18,78.0,0,0,6,100.0,100.0,100.0,0,0,6,6
Jon Mucciolo,108593,G,BALL ST,1,0,117,51.0,0,1,17,100.0,100.0,97.1,0,1,0,18,18,25.8,0,1,7,100.0,100.0,92.9,1,0,7,7
Davon Booth,174754,HB,UTAH ST,1,0,329,14.8,2,2,18,75.0,75.0,83.3,0,5,1,18,24,20.8,0,1,3,75.0,75.0,83.3,1,0,3,4
Malik Sherrod,128189,HB,FRESNO ST,1,0,169,56.2,0,1,17,47.2,46.2,97.1,0,1,0,18,39,78.1,0,0,2,22.2,30.0,100.0,0,0,3,10
Brock Robey,163975,G,JVILLE ST,1,0,196,42.9,1,0,18,100.0,100.0,97.2,0,1,0,18,18,80.0,0,0,5,100.0,100.0,100.0,0,0,5,5
Damon Kaylor,101573,T,BALL ST,1,0,117,82.8,0,0,17,100.0,100.0,100.0,0,0,0,18,18,82.3,0,0,7,100.0,100.0,100.0,0,0,7,7
Phillip Wilder,134752,T,CINCINNATI,1,0,138,82.8,0,0,17,100.0,100.0,100.0,0,0,0,18,18,79.4,0,0,4,100.0,100.0,100.0,0,0,4,4
Clay Webb,99076,G,JVILLE ST,1,0,196,84.2,0,0,18,100.0,100.0,100.0,0,0,0,18,18,80.0,0,0,5,100.0,100.0,100.0,0,0,5,5
Jake Kradel,77328,G,PITTSBURGH,1,0,268,59.3,0,1,17,100.0,100.0,97.1,0,1,0,18,18,42.3,0,1,8,100.0,100.0,93.7,1,0,8,8
Konner Fox,99520,TE,TEXAS ST,1,1,314,36.6,0,3,18,40.9,40.9,86.1,1,4,1,18,44,,0,0,0,0.0,0.0,,0,0,0,4
J.J. Lippe,98426,G,N ILLINOIS,1,0,254,57.2,0,0,17,100.0,100.0,100.0,0,0,0,17,17,79.0,0,0,4,100.0,100.0,100.0,0,0,4,4
Ja'Quay Hubbard,99678,G,W VIRGINIA,1,0,343,63.6,0,1,16,100.0,100.0,96.9,0,1,0,17,17,73.4,0,0,0,,100.0,,0,0,1,1
Matt Gulbin,144191,G,WAKE,1,0,339,49.7,0,2,16,100.0,100.0,93.7,0,2,0,17,17,43.4,0,1,7,100.0,100.0,92.9,1,0,8,8
Jacory Croskey-Merritt,102382,HB,NEW MEXICO,1,0,241,52.9,0,1,14,82.4,85.0,89.3,0,2,1,17,20,21.1,0,1,5,100.0,100.0,70.0,2,1,5,5
Reggie Sutton,81813,T,RUTGERS,1,0,278,0.0,1,2,17,100.0,100.0,85.3,0,4,1,17,17,0.0,1,2,9,100.0,100.0,72.2,4,1,9,9
Eli Acker,124121,G,OLE MISS,1,0,226,82.5,0,0,17,100.0,100.0,100.0,0,0,0,17,17,73.4,0,0,1,100.0,100.0,100.0,0,0,1,1
Marcus Harper II,131712,G,OREGON,1,0,264,59.7,0,1,16,100.0,100.0,96.9,0,1,0,17,17,80.0,0,0,6,100.0,100.0,100.0,0,0,6,6
Elijah Fisher,127950,G,LA MONROE,1,0,209,32.8,0,1,15,100.0,100.0,96.7,0,1,0,17,17,77.1,0,0,3,100.0,100.0,100.0,0,0,3,3
Dametrious Crownover,146990,T,TEXAS A&M,1,0,312,77.5,0,1,16,100.0,100.0,96.9,0,1,0,17,17,71.4,0,1,8,100.0,100.0,93.7,1,0,9,9
Ise Matautia,146116,G,NEW MEXICO,1,0,241,53.5,0,1,15,100.0,100.0,96.7,0,1,0,17,17,28.5,0,1,7,100.0,100.0,92.9,1,0,7,7
John Champe,130545,G,N ILLINOIS,1,0,254,82.8,0,0,16,100.0,100.0,100.0,0,0,0,16,16,80.5,0,0,5,100.0,100.0,100.0,0,0,5,5
Landon Bebee,78247,G,COLORADO,1,0,143,82.4,0,0,15,100.0,100.0,100.0,0,0,0,16,16,78.9,0,0,4,100.0,100.0,100.0,0,0,4,4
Lyndell Hudson Jr.,81643,T,FLORIDA,1,0,163,75.6,0,1,16,100.0,100.0,96.9,0,1,0,16,16,75.1,0,0,3,100.0,100.0,100.0,0,0,3,3
Xavier Truss,99082,T,GEORGIA,1,0,173,16.6,1,1,14,100.0,100.0,92.9,1,2,0,16,16,0.0,1,1,7,100.0,100.0,85.7,2,0,8,8
Anthony Watkins,99165,HB,TULSA,1,0,320,85.9,0,0,16,94.1,94.1,100.0,0,0,0,16,17,80.2,0,0,4,100.0,100.0,100.0,0,0,4,4
Ben Sparks,121949,G,SMU,1,0,287,83.6,0,0,16,100.0,100.0,100.0,0,0,0,16,16,82.2,0,0,8,100.0,100.0,100.0,0,0,8,8
Carver Willis,122626,T,KANSAS ST,1,0,199,68.3,0,0,14,100.0,100.0,100.0,0,0,0,16,16,49.9,0,0,5,100.0,100.0,100.0,0,0,6,6
Olumuyiwa Fashanu,129777,T,PENN STATE,1,0,266,83.9,0,0,15,100.0,100.0,100.0,0,0,0,16,16,82.9,0,0,7,100.0,100.0,100.0,0,0,7,7
Donerio Davenport,134974,HB,TEXAS ST,1,0,314,82.8,0,0,14,56.0,59.3,100.0,0,0,0,16,27,70.0,0,0,0,0.0,20.0,,0,0,1,5
Blake Zubovic,77331,G,PITTSBURGH,1,0,268,59.2,0,1,15,100.0,100.0,96.7,0,1,0,16,16,49.6,0,1,10,100.0,100.0,95.0,1,0,10,10
Sam Roush,157270,TE,STANFORD,1,0,300,76.6,0,0,15,38.5,38.1,100.0,0,0,0,16,42,71.5,0,0,2,20.0,27.3,100.0,0,0,3,11
Jalen Slappy,156800,G,MARSHALL,1,0,214,84.4,0,0,14,100.0,100.0,100.0,0,0,0,16,16,81.8,0,0,7,100.0,100.0,100.0,0,0,7,7
Bryson Broadway,137997,T,GA SOUTHRN,1,0,174,63.0,0,1,12,100.0,100.0,95.8,0,1,0,15,15,77.2,0,0,2,100.0,100.0,100.0,0,0,3,3
Ben Purvis,162577,G,NAVY,1,0,237,83.1,0,0,15,100.0,100.0,100.0,0,0,0,15,15,,0,0,0,,,,0,0,0,0
Marcus Bryant,121917,T,SMU,1,0,287,49.1,0,1,14,100.0,100.0,89.3,0,2,1,15,15,61.3,0,0,9,100.0,100.0,88.9,1,1,10,10
Treylen Brown,108550,C,JVILLE ST,1,0,196,59.8,0,0,15,100.0,100.0,100.0,0,0,0,15,15,77.7,0,0,5,100.0,100.0,100.0,0,0,5,5
Ethan Boyd,144954,T,MICH STATE,1,0,223,81.8,0,0,14,100.0,100.0,100.0,0,0,0,15,15,75.2,0,0,3,100.0,100.0,100.0,0,0,3,3
Connor McMahon,144330,T,NAVY,1,0,237,84.7,0,0,15,100.0,100.0,100.0,0,0,0,15,15,,0,0,0,,,,0,0,0,0
Wade Meacham,81902,G,UTAH ST,1,0,329,28.4,0,1,13,100.0,100.0,96.2,1,1,0,15,15,75.8,0,0,2,100.0,100.0,100.0,0,0,3,3
Chase Bisontis,172570,T,TEXAS A&M,1,0,312,84.1,0,0,15,100.0,100.0,100.0,0,0,0,15,15,81.0,0,0,6,100.0,100.0,100.0,0,0,6,6
Brent Self,144344,C,NAVY,1,1,237,80.5,0,0,15,100.0,100.0,100.0,1,0,0,15,15,,0,0,0,,,,0,0,0,0
Ashton Lepo,158388,T,MICH STATE,1,0,223,84.5,0,0,14,100.0,100.0,100.0,0,0,0,15,15,77.1,0,0,3,100.0,100.0,100.0,0,0,3,3
Martes Lewis,129659,G,MINNESOTA,1,0,225,48.0,0,1,15,100.0,100.0,96.7,0,1,0,15,15,80.2,0,0,6,100.0,100.0,100.0,0,0,6,6
Cecil Wilson,171268,T,KENT STATE,1,0,201,18.2,0,1,15,100.0,100.0,90.0,0,2,1,15,15,58.2,0,1,3,100.0,100.0,83.3,1,0,3,3
Ben Jackson,98512,G,MIAMI OH,1,0,221,13.2,0,2,15,100.0,100.0,93.3,0,2,0,15,15,0.0,0,2,6,100.0,100.0,83.3,2,0,6,6
Joshua Pena,121864,G,NAVY,1,0,237,83.1,0,0,15,100.0,100.0,100.0,0,0,0,15,15,,0,0,0,,,,0,0,0,0
Sam Glover,121844,T,NAVY,1,0,237,56.3,0,1,15,100.0,100.0,90.0,0,2,1,15,15,,0,0,0,,,,0,0,0,0
Simione Pale,176626,G,STANFORD,1,0,300,8.1,0,2,14,100.0,100.0,92.9,1,2,0,15,15,0.0,0,0,3,100.0,100.0,100.0,0,0,3,3
Vashon Bailey,130425,G,C MICHIGAN,1,0,134,72.3,0,0,12,100.0,100.0,100.0,0,0,0,15,15,66.9,0,0,7,100.0,100.0,100.0,0,0,9,9
John Young,124084,G,MIAMI OH,1,0,221,70.0,0,0,15,100.0,100.0,100.0,0,0,0,15,15,79.2,0,0,5,100.0,100.0,100.0,0,0,5,5
Alani Noa,176640,G,USC,1,0,326,0.0,0,2,11,100.0,100.0,81.8,0,3,1,14,14,0.0,0,1,2,100.0,100.0,75.0,1,0,3,3
Jalen Buckley,163158,HB,W MICHIGAN,1,0,347,58.5,0,0,14,58.3,56.0,92.9,0,1,1,14,25,51.1,0,0,9,64.3,60.0,88.9,1,1,9,15
Leke Asenuga,128251,G,N TEXAS,1,0,251,55.3,1,0,14,100.0,100.0,96.4,0,1,0,14,14,46.6,1,0,9,100.0,100.0,94.4,1,0,9,9
Deondre Buford,124053,T,CINCINNATI,1,0,138,72.9,0,1,14,100.0,100.0,96.4,0,1,0,14,14,78.2,0,0,3,100.0,100.0,100.0,0,0,3,3
Sal Wormley,101559,G,PENN STATE,1,0,266,81.5,0,0,13,100.0,100.0,100.0,0,0,0,14,14,79.0,0,0,5,100.0,100.0,100.0,0,0,5,5
Hunter Nourzad,91674,C,PENN STATE,1,0,266,80.1,0,0,13,100.0,100.0,100.0,0,0,0,14,14,78.4,0,0,7,100.0,100.0,100.0,0,0,7,7
Keiondre Jones,99072,G,FLORIDA ST,1,0,167,82.3,0,0,12,100.0,100.0,100.0,0,0,0,13,13,80.2,0,0,6,100.0,100.0,100.0,0,0,6,6
Darrian Dalcourt,99061,G,ALABAMA,1,0,103,69.3,0,1,13,100.0,100.0,96.2,0,1,0,13,13,33.9,0,1,2,100.0,100.0,75.0,1,0,2,2
Christian Duffie,77484,T,KANSAS ST,1,0,199,16.2,0,3,12,100.0,100.0,87.5,0,3,0,13,13,22.5,0,2,7,100.0,100.0,85.7,2,0,8,8
Jack Endries,158317,TE,CAL,1,0,130,74.1,0,0,13,35.1,31.7,100.0,0,0,0,13,41,69.6,0,0,2,28.6,28.6,100.0,0,0,2,7
Josh Remetich,123232,G,TULANE,1,0,319,54.3,0,1,13,100.0,100.0,96.2,0,1,0,13,13,29.8,0,1,6,100.0,100.0,91.7,1,0,6,6
MarShawn Lloyd,124247,HB,USC,1,0,326,83.7,0,0,13,37.1,33.3,100.0,0,0,0,13,39,76.0,0,0,3,37.5,30.0,100.0,0,0,3,10
Isaiah Sillemon,146134,G,NEW MEXICO,1,0,241,70.5,0,1,11,100.0,100.0,95.5,0,1,0,13,13,47.1,0,1,2,100.0,100.0,75.0,1,0,3,3
Caedan Wallace,98427,T,PENN STATE,1,0,266,62.4,0,1,12,100.0,100.0,95.8,0,1,0,13,13,52.8,0,1,7,100.0,100.0,92.9,1,0,7,7
George Sell,123401,G,WAKE,1,0,339,87.3,0,0,13,100.0,100.0,100.0,0,0,0,13,13,78.5,0,0,4,100.0,100.0,100.0,0,0,4,4
Elijah Boyd,170507,TE,UTEP,1,0,330,49.6,0,0,13,72.2,72.2,100.0,0,0,0,13,18,56.7,0,0,8,72.7,72.7,100.0,0,0,8,11
Bill Jackson,144448,HB,TULSA,1,0,320,60.3,0,1,12,60.0,61.9,95.8,0,1,0,13,21,22.9,0,1,3,60.0,60.0,83.3,1,0,3,5
Owen Murphy,100258,T,E CAROLINA,1,0,156,75.4,0,0,13,100.0,100.0,92.3,0,1,1,13,13,75.9,0,0,2,100.0,100.0,100.0,0,0,2,2
Seth McLaughlin,123927,C,ALABAMA,1,0,103,79.4,0,0,13,100.0,100.0,100.0,0,0,0,13,13,75.6,0,0,4,100.0,100.0,100.0,0,0,4,4
Rasheen Ali,121717,HB,MARSHALL,1,0,214,76.0,1,0,12,42.9,43.3,95.8,0,1,0,13,30,79.8,0,0,5,71.4,71.4,100.0,0,0,5,7
Adam Karas,145965,T,AIR FORCE,1,0,101,55.9,1,0,10,100.0,100.0,95.0,0,1,0,13,13,0.0,1,0,1,100.0,100.0,50.0,1,0,2,2
Mark Fletcher Jr.,175374,HB,MIAMI FL,1,0,220,86.4,0,0,10,35.7,40.0,100.0,0,0,0,12,30,76.1,0,0,1,7.7,14.3,100.0,0,0,2,14
Thor Paglialong,145955,C,AIR FORCE,1,0,101,67.3,0,1,9,100.0,100.0,94.4,0,1,0,12,12,73.4,0,0,1,100.0,100.0,100.0,0,0,2,2
Brandon Malkow,87458,C,BALL ST,1,0,117,67.9,0,1,11,100.0,100.0,95.5,0,1,0,12,12,53.4,0,1,4,100.0,100.0,87.5,1,0,4,4
Tedi Kushi,108533,T,W MICHIGAN,1,0,347,79.5,0,0,12,100.0,100.0,100.0,0,0,0,12,12,79.9,0,0,7,100.0,100.0,100.0,0,0,7,7
Jay Mickle,181165,G,LA MONROE,1,0,209,80.4,0,0,10,100.0,100.0,100.0,0,0,0,12,12,71.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Kejon Owens,123640,HB,FIU,1,0,166,69.4,0,0,12,66.7,66.7,91.7,0,1,1,12,18,59.2,0,0,5,100.0,100.0,80.0,1,1,5,5
Landon Sims,146065,HB,HAWAII,1,0,180,83.5,0,0,12,57.1,57.1,100.0,0,0,0,12,21,78.8,0,0,4,50.0,50.0,100.0,0,0,4,8
Kaleb Holcomb,145960,T,AIR FORCE,1,0,101,59.0,0,0,9,100.0,100.0,100.0,0,0,0,12,12,74.2,0,0,1,100.0,100.0,100.0,0,0,2,2
EJ Smith,131782,HB,STANFORD,1,0,300,84.0,0,0,11,29.7,30.0,100.0,1,0,0,12,40,79.7,0,0,4,44.4,50.0,100.0,0,0,5,10
Cole Cavallo,84050,TE,SO MISS,1,0,296,42.6,2,1,11,40.7,40.0,86.4,0,3,0,12,30,33.7,0,0,0,0.0,10.0,,0,0,1,10
Jaylen Thomas,97201,HB,KENT STATE,1,0,201,82.9,0,0,10,52.6,54.5,100.0,0,0,0,12,22,76.2,0,0,1,100.0,100.0,100.0,0,0,2,2
JB Nelson,164180,G,PENN STATE,1,0,266,81.7,0,0,11,100.0,100.0,100.0,0,0,0,12,12,79.8,0,0,6,100.0,100.0,100.0,0,0,6,6
Trent Howard,122150,G,CLEMSON,1,0,140,31.1,0,1,11,100.0,100.0,95.5,0,1,0,12,12,43.9,0,1,3,100.0,100.0,83.3,1,0,3,3
Tahj Brooks,123133,HB,TEXAS TECH,1,0,315,74.2,1,0,11,32.4,31.6,95.5,0,1,0,12,38,60.7,1,0,4,30.8,35.7,87.5,1,0,5,14
Wesley Ndago,145973,G,AIR FORCE,1,0,101,82.8,0,0,9,100.0,100.0,100.0,0,0,0,12,12,74.3,0,0,1,100.0,100.0,100.0,0,0,2,2
Maurice Smith,99650,C,FLORIDA ST,1,0,167,79.0,0,0,11,100.0,100.0,100.0,0,0,0,11,11,75.4,0,0,3,100.0,100.0,100.0,0,0,3,3
Kelley Joiner Jr.,101124,HB,USF,1,0,327,82.5,0,0,10,45.5,44.0,100.0,0,0,0,11,25,80.2,0,0,4,66.7,71.4,100.0,0,0,5,7
Tate Ratledge,124034,G,GEORGIA,1,0,173,85.1,0,0,10,100.0,100.0,100.0,0,0,0,11,11,79.2,0,0,5,100.0,100.0,100.0,0,0,5,5
Kameron Stutts,81590,G,AUBURN,1,0,115,48.8,0,0,10,100.0,100.0,100.0,0,0,0,11,11,27.3,0,0,4,100.0,100.0,100.0,0,0,5,5
PJ Williams,158685,T,SMU,1,0,287,72.3,0,1,11,100.0,100.0,95.5,0,1,0,11,11,78.1,0,0,3,100.0,100.0,100.0,0,0,3,3
Garrett Curran,81596,C,BOISE ST,1,0,120,80.6,0,0,10,100.0,100.0,100.0,0,0,0,11,11,75.6,0,0,1,100.0,100.0,100.0,0,0,2,2
Quinshon Judkins,157128,HB,OLE MISS,1,0,226,52.1,0,1,10,31.3,32.4,95.0,0,1,0,11,34,72.9,0,0,1,50.0,50.0,100.0,0,0,1,2
Kage Casey,157197,T,BOISE ST,1,0,120,61.9,0,2,10,100.0,100.0,90.0,0,2,0,11,11,45.3,0,1,2,100.0,100.0,75.0,1,0,2,2
Jai'Den Thomas,174080,HB,UNLV,1,0,325,82.2,0,0,10,43.5,42.3,100.0,0,0,0,11,26,79.1,0,0,5,45.5,41.7,100.0,0,0,5,12
Ethan Carde,123135,T,BOISE ST,1,0,120,51.5,0,1,10,100.0,100.0,95.0,0,1,0,11,11,74.0,0,0,0,,100.0,,0,0,1,1
Braelon Allen,145159,HB,WISCONSIN,1,0,349,17.1,1,3,11,47.8,47.8,81.8,0,4,0,11,23,6.9,1,3,7,63.6,63.6,71.4,4,0,7,11
Bryce Cabeldue,122550,T,KANSAS,1,0,198,78.6,0,0,11,100.0,100.0,100.0,0,0,0,11,11,74.2,0,0,2,100.0,100.0,100.0,0,0,2,2
Deion Hankins,97310,HB,UTEP,1,0,330,69.8,0,0,9,52.9,57.9,100.0,0,0,0,11,19,78.9,0,0,3,50.0,57.1,100.0,0,0,4,7
King McGowen,98277,T,LA LAFAYET,1,0,207,71.1,0,1,11,100.0,100.0,95.5,0,1,0,11,11,62.9,0,1,5,100.0,100.0,90.0,1,0,5,5
Zach Fryar,122015,TE,UTEP,1,0,330,66.8,0,1,10,83.3,84.6,95.0,0,1,0,11,13,70.0,0,0,2,66.7,66.7,100.0,0,0,2,3
Nay'Quan Wright,98803,HB,USF,1,0,327,46.7,0,1,11,61.1,61.1,95.5,0,1,0,11,18,34.3,0,1,4,80.0,80.0,87.5,1,0,4,5
Jackson Lampley,99047,G,TENNESSEE,1,0,307,52.0,0,0,11,100.0,100.0,90.9,0,1,1,11,11,21.5,0,0,4,100.0,100.0,75.0,1,1,4,4
Roger Carreon,163374,G,BOISE ST,1,0,120,81.4,0,0,10,100.0,100.0,100.0,0,0,0,11,11,70.3,0,0,1,100.0,100.0,100.0,0,0,1,1
Frank Gore Jr.,121457,HB,SO MISS,1,0,296,80.6,0,0,10,50.0,47.8,100.0,0,0,0,11,23,76.8,0,0,2,28.6,37.5,100.0,0,0,3,8
Shomari Lawrence,141839,HB,FIU,1,0,166,43.5,0,1,10,47.6,47.8,85.0,0,2,1,11,23,55.8,0,0,4,100.0,100.0,75.0,1,1,4,4
Malachi Carney,157867,T,S ALABAMA,1,0,288,74.2,0,0,11,100.0,100.0,100.0,0,0,0,11,11,77.5,0,0,3,100.0,100.0,100.0,0,0,3,3
Taylor Poitier,99437,G,KANSAS ST,1,0,199,81.7,0,0,8,100.0,100.0,100.0,0,0,0,10,10,79.4,0,0,4,100.0,100.0,100.0,0,0,5,5
British Brooks,77714,HB,N CAROLINA,1,0,245,83.5,0,0,9,45.0,47.6,100.0,0,0,0,10,21,77.9,0,0,4,40.0,40.0,100.0,0,0,4,10
Blake Corum,129574,HB,MICHIGAN,1,0,222,72.0,0,1,9,64.3,66.7,94.4,0,1,0,10,15,48.7,0,1,3,60.0,60.0,83.3,1,0,3,5
Mitchell Mayes,122151,G,CLEMSON,1,1,140,43.3,0,0,8,100.0,100.0,100.0,1,0,0,10,10,20.5,0,0,2,100.0,100.0,100.0,0,0,4,4
Blake Watson,84363,HB,MEMPHIS,1,0,218,49.1,0,0,9,19.6,20.8,100.0,0,0,0,10,48,28.1,0,0,4,15.4,17.9,100.0,0,0,5,28
Ezell Jolly,175641,HB,UTEP,1,0,330,26.5,0,2,10,55.6,55.6,90.0,0,2,0,10,18,14.1,0,2,6,75.0,75.0,83.3,2,0,6,8
Baylor Cupp,98500,TE,TEXAS TECH,1,0,315,42.6,0,0,8,42.1,43.5,100.0,0,0,0,10,23,56.0,0,0,3,42.9,50.0,100.0,0,0,4,8
Justice Ellison,123383,HB,WAKE,1,0,339,58.8,0,1,9,64.3,66.7,94.4,0,1,0,10,15,42.3,0,1,4,80.0,83.3,87.5,1,0,5,6
Preston Nichols,81609,G,PURDUE,1,0,273,83.4,0,0,10,100.0,100.0,100.0,0,0,0,10,10,77.3,0,0,3,100.0,100.0,100.0,0,0,3,3
Zach Horton,148361,TE,JAMES MAD,1,0,197,63.6,0,0,10,19.2,18.5,100.0,0,0,0,10,54,67.3,0,0,1,5.6,5.3,100.0,0,0,1,19
Ta'ron Keith,130368,HB,BOWL GREEN,1,0,122,88.7,0,0,10,24.4,23.3,100.0,0,0,0,10,43,82.4,0,0,5,27.8,27.8,100.0,0,0,5,18
Flavio Gonzalez,162473,G,OREGON ST,1,0,265,48.4,1,0,9,100.0,100.0,94.4,0,1,0,10,10,37.5,1,0,6,100.0,100.0,91.7,1,0,7,7
Kay'Ron Lynch-Adams,101643,HB,UMASS,1,0,216,24.2,0,2,10,34.5,34.5,90.0,0,2,0,10,29,3.9,0,2,4,33.3,33.3,75.0,2,0,4,12
BJ Williams,170127,G,PITTSBURGH,1,0,268,47.2,0,0,8,100.0,100.0,100.0,0,0,0,10,10,31.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Ismail Mahdi,161419,HB,TEXAS ST,1,0,314,33.7,1,1,10,37.0,37.0,90.0,0,2,0,10,27,,0,0,0,0.0,0.0,,0,0,0,2
Connor Colby,144862,G,IOWA,1,0,192,38.2,0,0,9,100.0,100.0,100.0,0,0,0,10,10,1.2,0,0,2,100.0,100.0,100.0,0,0,2,2
Trent Howland,144833,HB,INDIANA,1,0,190,68.1,0,0,10,43.5,43.5,100.0,0,0,0,10,23,70.0,0,0,1,25.0,25.0,100.0,0,0,1,4
Jakai Clark,97645,G,SMU,1,0,287,67.7,0,0,9,100.0,100.0,100.0,0,0,0,10,10,78.7,0,0,4,100.0,100.0,100.0,0,0,5,5
Jaren Mangham,97773,HB,MICH STATE,1,0,223,84.0,0,1,9,37.5,40.0,94.4,0,1,0,10,25,73.5,0,0,2,50.0,50.0,100.0,0,0,2,4
Wyatt McClour,175735,TE,NEW MEXICO,1,0,241,73.6,0,0,8,80.0,83.3,100.0,0,0,0,10,12,69.3,0,0,2,66.7,66.7,100.0,0,0,2,3
Ollie Gordon II,157792,HB,OKLA STATE,1,0,262,53.3,0,0,8,22.2,26.3,100.0,0,0,0,10,38,17.9,0,0,2,50.0,60.0,100.0,0,0,3,5
Tyre Shelton,77038,HB,LA TECH,1,0,208,1.4,1,2,8,28.6,31.0,81.2,0,3,0,9,29,9.1,1,2,6,66.7,70.0,75.0,3,0,7,10
Nate Noel,122249,HB,APP STATE,1,0,108,10.4,0,1,9,50.0,50.0,94.4,0,1,0,9,18,70.3,0,0,1,25.0,25.0,100.0,0,0,1,4
