player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Malik Clark,45322,G,KANSAS,1,0,198,60.2,0,0,26,100.0,100.0,100.0,0,0,0,27,27,66.2,0,0,8,100.0,100.0,100.0,0,0,8,8
Trey Simpson,81836,C,S ALABAMA,1,0,288,34.5,0,2,26,100.0,100.0,96.2,0,2,0,27,27,39.7,0,1,10,100.0,100.0,95.0,1,0,11,11
Kenneth Horsey,81696,G,KENTUCKY,1,0,202,85.3,0,0,27,100.0,100.0,100.0,0,0,0,27,27,82.1,0,0,9,100.0,100.0,100.0,0,0,9,9
Elijah Klein,81912,G,UTEP,1,0,330,85.3,0,0,25,100.0,100.0,100.0,0,0,0,27,27,82.9,0,0,13,100.0,100.0,100.0,0,0,13,13
Austin Myers,40815,T,MEMPHIS,1,0,218,79.1,0,0,26,100.0,100.0,100.0,0,0,0,27,27,79.8,0,0,5,100.0,100.0,100.0,0,0,5,5
Jeremy Cooper,77483,G,CINCINNATI,1,0,138,70.5,0,0,24,100.0,100.0,100.0,1,0,0,27,27,51.3,0,0,8,100.0,100.0,100.0,0,0,9,9
Justin Britt,101594,G,IOWA,1,0,192,26.3,0,2,26,100.0,100.0,96.2,1,2,0,27,27,13.9,0,1,10,100.0,100.0,95.0,1,0,10,10
Charles Turner,99102,T,LSU,1,0,211,64.6,0,2,27,100.0,100.0,92.6,0,3,1,27,27,49.9,0,2,14,100.0,100.0,85.7,3,1,14,14
Dylan O'Quinn,77924,T,CINCINNATI,1,0,138,26.2,0,1,24,100.0,100.0,97.9,0,1,0,27,27,36.7,0,1,8,100.0,100.0,93.7,1,0,9,9
Dare Rosenthal,82491,T,KENTUCKY,1,0,202,86.9,0,0,27,100.0,100.0,100.0,0,0,0,27,27,84.8,0,0,9,100.0,100.0,100.0,0,0,9,9
Kadeem Telfort,59680,T,UAB,1,0,321,86.2,0,0,25,100.0,100.0,100.0,0,0,0,27,27,75.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Cedrice Paillant,129895,G,RUTGERS,1,0,278,76.4,0,1,26,100.0,100.0,98.1,0,1,0,27,27,52.2,0,1,3,100.0,100.0,83.3,1,0,4,4
Bobby DeHaro,60194,G,UTEP,1,0,330,78.9,0,0,25,100.0,100.0,100.0,0,0,0,27,27,72.3,0,0,13,100.0,100.0,100.0,0,0,13,13
Sidney Wells,100797,T,UAB,1,0,321,37.1,0,3,25,100.0,100.0,94.0,0,3,0,27,27,73.9,0,0,2,100.0,100.0,100.0,0,0,2,2
Chris Martinez,60046,G,S DIEGO ST,1,0,284,53.2,1,0,24,100.0,100.0,97.9,1,1,0,26,26,0.0,1,0,4,100.0,100.0,87.5,1,0,5,5
Alama Uluave,81814,C,S DIEGO ST,1,0,284,62.7,0,0,24,100.0,100.0,100.0,0,0,0,26,26,28.2,0,0,4,100.0,100.0,100.0,0,0,5,5
Sidy Sow,59675,G,E MICHIGAN,1,0,160,84.1,0,0,25,100.0,100.0,100.0,0,0,0,26,26,82.5,0,0,7,100.0,100.0,100.0,0,0,8,8
Andrew Smith Jr.,81873,C,UAB,1,0,321,77.3,0,1,24,100.0,100.0,97.9,0,1,0,26,26,70.4,0,0,1,100.0,100.0,100.0,0,0,1,1
Nicholas Petit-Frere,82003,T,OHIO STATE,1,0,260,57.5,0,2,24,100.0,100.0,95.8,0,2,0,26,26,32.9,0,1,4,100.0,100.0,87.5,1,0,4,4
Luke Wypler,129764,C,OHIO STATE,1,0,260,20.9,0,0,24,100.0,100.0,100.0,0,0,0,26,26,52.6,0,0,4,100.0,100.0,100.0,0,0,4,4
Paris Johnson Jr.,129749,G,OHIO STATE,1,0,260,57.5,0,2,24,100.0,100.0,95.8,0,2,0,26,26,78.0,0,0,4,100.0,100.0,100.0,0,0,4,4
Zach Thomas,43641,T,S DIEGO ST,1,0,284,49.4,0,2,24,100.0,100.0,95.8,0,2,0,26,26,80.6,0,0,4,100.0,100.0,100.0,0,0,5,5
Turner Corcoran,129684,T,NEBRASKA,1,0,238,69.4,0,1,26,100.0,100.0,98.1,0,1,0,26,26,83.4,0,0,9,100.0,100.0,100.0,0,0,9,9
Cam Jurgens,84014,C,NEBRASKA,1,0,238,81.0,0,0,26,100.0,100.0,100.0,0,0,0,26,26,79.3,0,0,9,100.0,100.0,100.0,0,0,9,9
Zion Johnson,99681,G,BOSTON COL,1,0,121,84.8,0,0,24,100.0,100.0,100.0,0,0,0,26,26,78.2,0,0,2,100.0,100.0,100.0,0,0,3,3
Tykeem Doss,121454,T,SO MISS,1,0,296,27.6,0,1,25,100.0,100.0,98.0,0,1,0,26,26,6.3,0,1,8,100.0,100.0,93.7,1,0,9,9
Vic Cutler,98229,C,LA MONROE,1,0,209,49.1,0,0,24,100.0,100.0,100.0,0,0,0,26,26,48.6,0,0,7,100.0,100.0,100.0,0,0,7,7
Dawand Jones,101550,T,OHIO STATE,1,0,260,61.7,0,1,24,100.0,100.0,97.9,0,1,0,26,26,79.0,0,0,4,100.0,100.0,100.0,0,0,4,4
Gerard Wheeler,76561,C,TULSA,1,0,320,38.2,0,0,26,100.0,100.0,100.0,0,0,0,26,26,79.0,0,0,8,100.0,100.0,100.0,0,0,8,8
Thayer Munford Jr.,59994,G,OHIO STATE,1,0,260,65.0,0,1,24,100.0,100.0,97.9,0,1,0,26,26,20.5,0,1,4,100.0,100.0,87.5,1,0,4,4
Lecitus Smith,61069,G,VA TECH,1,0,337,59.6,0,1,25,100.0,100.0,98.0,0,1,0,25,25,81.0,0,0,8,100.0,100.0,100.0,0,0,8,8
Xavier Graham,98041,G,UMASS,1,0,216,52.8,0,1,23,100.0,100.0,97.8,0,1,0,25,25,22.5,0,1,6,100.0,100.0,91.7,1,0,7,7
Jake Fuzak,44882,T,BUFFALO,1,0,126,23.3,0,1,21,100.0,100.0,97.6,2,1,0,25,25,6.5,0,1,11,100.0,100.0,95.5,1,0,13,13
AJ Arcuri,44757,T,MICH STATE,1,0,223,52.4,0,0,24,100.0,100.0,95.8,0,1,1,25,25,33.7,0,0,9,100.0,100.0,88.9,1,1,9,9
Brendan Bordner,56812,T,RUTGERS,1,0,278,24.7,0,3,24,100.0,100.0,93.7,0,3,0,25,25,59.9,0,1,3,100.0,100.0,83.3,1,0,4,4
Alain Schaerer,100244,G,BUFFALO,1,0,126,77.1,0,0,21,100.0,100.0,100.0,0,0,0,25,25,72.3,0,0,11,100.0,100.0,100.0,0,0,13,13
Jack Klenk,45097,G,BUFFALO,1,0,126,84.5,0,0,21,100.0,100.0,100.0,0,0,0,25,25,83.1,0,0,11,100.0,100.0,100.0,0,0,13,13
Ben Scott,98398,T,ARIZONA ST,1,0,110,78.6,0,0,22,100.0,100.0,100.0,0,0,0,25,25,68.3,0,0,6,100.0,100.0,100.0,0,0,6,6
Gary Hoover,100245,G,OHIO,1,0,259,61.3,0,0,24,100.0,100.0,100.0,0,0,0,25,25,71.0,0,0,10,100.0,100.0,100.0,0,0,11,11
Devontay Love-Taylor,44392,G,FLORIDA ST,1,0,167,67.2,1,0,24,100.0,100.0,97.9,0,1,0,25,25,81.2,0,0,7,100.0,100.0,100.0,0,0,7,7
Dohnovan West,100546,C,ARIZONA ST,1,0,110,83.0,0,0,22,100.0,100.0,100.0,0,0,0,25,25,78.4,0,0,6,100.0,100.0,100.0,0,0,6,6
LaDarius Henderson,98275,G,ARIZONA ST,1,0,110,85.1,0,0,22,100.0,100.0,100.0,0,0,0,25,25,79.9,0,0,6,100.0,100.0,100.0,0,0,6,6
Tyrion Davis-Price,99169,HB,LSU,1,0,211,71.3,0,2,25,73.5,71.4,96.0,0,2,0,25,35,61.1,0,2,14,82.4,82.4,92.9,2,0,14,17
Marcus Bryant,121917,T,SMU,1,0,287,61.8,1,0,23,100.0,100.0,97.8,0,1,0,25,25,55.9,0,0,7,100.0,100.0,100.0,0,0,8,8
Brandon Crenshaw-Dickson,101241,T,S DIEGO ST,1,0,284,73.3,0,1,23,100.0,100.0,97.8,0,1,0,25,25,78.6,0,0,4,100.0,100.0,100.0,0,0,5,5
Henry Hattis,41923,G,ARIZONA ST,1,0,110,85.1,0,0,22,100.0,100.0,100.0,0,0,0,25,25,79.9,0,0,6,100.0,100.0,100.0,0,0,6,6
Kellen Diesch,41750,T,ARIZONA ST,1,0,110,81.1,0,0,22,100.0,100.0,100.0,0,0,0,25,25,68.5,0,0,6,100.0,100.0,100.0,0,0,6,6
Baveon Johnson,41337,C,FLORIDA ST,1,0,167,21.7,1,1,22,100.0,100.0,95.5,0,2,0,25,25,13.6,1,0,4,100.0,100.0,87.5,1,0,4,4
Nick Pendley,99097,T,GA TECH,1,0,176,79.4,0,1,23,100.0,100.0,97.8,0,1,0,25,25,82.8,0,0,9,100.0,100.0,100.0,0,0,9,9
John Lanz,76563,G,TCU,1,0,305,82.2,0,0,24,100.0,100.0,100.0,0,0,0,25,25,74.1,0,0,2,100.0,100.0,100.0,0,0,2,2
Brock Hoffman,54535,C,VA TECH,1,0,337,82.4,0,0,25,100.0,100.0,100.0,0,0,0,25,25,79.0,0,0,8,100.0,100.0,100.0,0,0,8,8
Steve Avila,77319,C,TCU,1,0,305,58.4,0,0,24,100.0,100.0,100.0,0,0,0,25,25,72.9,0,0,2,100.0,100.0,100.0,0,0,2,2
Coy McMillon,60106,G,TCU,1,0,305,66.3,0,0,24,100.0,100.0,100.0,0,0,0,25,25,74.1,0,0,2,100.0,100.0,100.0,0,0,2,2
Luke Tenuta,77367,T,VA TECH,1,0,337,73.6,0,0,25,100.0,100.0,100.0,0,0,0,25,25,82.6,0,0,8,100.0,100.0,100.0,0,0,8,8
Fernando Frye,77437,G,E CAROLINA,1,0,156,46.1,0,1,23,100.0,100.0,97.8,0,1,0,25,25,0.0,0,1,3,100.0,100.0,83.3,1,0,5,5
X'Zauvea Gadlin,77580,G,TULSA,1,0,320,65.8,0,1,25,100.0,100.0,98.0,0,1,0,25,25,77.0,0,0,4,100.0,100.0,100.0,0,0,4,4
Dalton Tomlison,98403,C,UMASS,1,0,216,76.0,0,1,23,100.0,100.0,97.8,0,1,0,25,25,78.0,0,0,6,100.0,100.0,100.0,0,0,7,7
Bence Polgar,98083,C,BUFFALO,1,0,126,69.9,0,0,21,100.0,100.0,100.0,0,0,0,25,25,71.3,0,0,11,100.0,100.0,100.0,0,0,13,13
Carson Van Lynn,77329,T,DUKE,1,0,154,54.5,1,1,24,100.0,100.0,95.8,0,2,0,25,25,31.8,1,1,11,100.0,100.0,90.9,2,0,11,11
Travis Glover,81658,T,GA STATE,1,0,175,7.5,2,0,24,100.0,100.0,95.8,0,2,0,24,24,80.6,0,0,5,100.0,100.0,100.0,0,0,5,5
Aaron Dowdell,41586,G,GA SOUTHRN,1,0,174,57.7,1,0,23,100.0,100.0,97.8,0,1,0,24,24,34.7,1,0,8,100.0,100.0,93.7,1,0,9,9
Michael Carmody,122896,T,NOTRE DAME,1,0,258,65.9,0,0,23,100.0,100.0,95.7,0,1,1,24,24,59.7,0,0,11,100.0,100.0,90.9,1,1,11,11
Logan Langemeier,108708,C,GA SOUTHRN,1,0,174,81.5,0,0,23,100.0,100.0,100.0,0,0,0,24,24,80.0,0,0,8,100.0,100.0,100.0,0,0,9,9
Trevor Reid,122720,T,LOUISVILLE,1,0,210,52.4,2,0,23,100.0,100.0,95.7,0,2,0,24,24,74.6,0,0,2,100.0,100.0,100.0,0,0,2,2
Noah Johnson,99436,C,KANSAS ST,1,0,199,43.5,0,0,20,100.0,100.0,100.0,0,0,0,24,24,44.7,0,0,9,100.0,100.0,100.0,0,0,12,12
Cooper Beebe,99434,T,KANSAS ST,1,0,199,80.2,0,0,20,100.0,100.0,100.0,0,0,0,24,24,76.1,0,0,9,100.0,100.0,100.0,0,0,12,12
Jacob Gall,55024,C,BAYLOR,1,0,118,75.0,0,1,24,100.0,100.0,97.9,0,1,0,24,24,74.5,0,0,3,100.0,100.0,100.0,0,0,3,3
Connor Galvin,77450,T,BAYLOR,1,0,118,85.5,0,0,24,100.0,100.0,100.0,0,0,0,24,24,76.8,0,0,3,100.0,100.0,100.0,0,0,3,3
George Moore,60013,G,OREGON,1,0,264,65.6,0,1,23,100.0,100.0,97.8,0,1,0,24,24,60.5,0,1,11,100.0,100.0,95.5,1,0,11,11
Pat Bartlett,55191,G,GA STATE,1,0,175,34.6,0,0,24,100.0,100.0,95.8,0,1,1,24,24,0.0,0,0,5,100.0,100.0,80.0,1,1,5,5
Malik Sumter,55194,C,GA STATE,1,0,175,59.0,0,0,24,100.0,100.0,100.0,0,0,0,24,24,18.3,0,0,5,100.0,100.0,100.0,0,0,5,5
Josh Rivas,59780,G,KANSAS ST,1,0,199,84.4,0,0,20,100.0,100.0,100.0,0,0,0,24,24,82.7,0,0,9,100.0,100.0,100.0,0,0,12,12
Brian Miller,56358,T,GA SOUTHRN,1,0,174,85.8,0,0,23,100.0,100.0,100.0,0,0,0,24,24,84.9,0,0,8,100.0,100.0,100.0,0,0,9,9
Sean Rhyan,72009,T,UCLA,1,0,324,49.1,1,1,23,100.0,100.0,95.7,0,2,0,24,24,86.7,0,0,10,100.0,100.0,100.0,0,0,10,10
Johnathan Bass,83920,T,GA STATE,1,0,175,21.2,0,0,24,100.0,100.0,95.8,0,1,1,24,24,0.0,0,0,5,100.0,100.0,100.0,0,0,5,5
Paul Grattan Jr.,41791,G,UCLA,1,0,324,67.8,0,0,23,100.0,100.0,100.0,0,0,0,24,24,51.9,0,0,10,100.0,100.0,100.0,0,0,10,10
Michael Ford Jr.,130408,G,KANSAS,1,0,198,34.2,0,1,23,100.0,100.0,97.8,0,1,0,24,24,84.5,0,0,9,100.0,100.0,100.0,0,0,9,9
Khalil Crowder,78240,G,GA SOUTHRN,1,0,174,83.8,0,0,23,100.0,100.0,100.0,0,0,0,24,24,82.2,0,0,8,100.0,100.0,100.0,0,0,9,9
Jon Gaines II,81879,G,UCLA,1,0,324,18.4,0,2,23,100.0,100.0,95.7,0,2,0,24,24,13.9,0,2,10,100.0,100.0,90.0,2,0,10,10
Kylar Cooks,81866,T,TEXAS ST,1,0,314,61.2,0,1,22,100.0,100.0,97.7,0,1,0,24,24,44.7,0,1,11,100.0,100.0,95.5,1,0,12,12
Brodarious Hamm,58518,T,AUBURN,1,0,115,80.8,0,0,24,100.0,100.0,100.0,0,0,0,24,24,75.0,0,0,3,100.0,100.0,100.0,0,0,3,3
Austin Troxell,58516,T,AUBURN,1,0,115,83.6,0,0,24,100.0,100.0,100.0,0,0,0,24,24,76.9,0,0,3,100.0,100.0,100.0,0,0,3,3
Nick Brahms,58514,C,AUBURN,1,0,115,81.2,0,0,24,100.0,100.0,100.0,0,0,0,24,24,74.5,0,0,3,100.0,100.0,100.0,0,0,3,3
Alec Anderson,81882,T,UCLA,1,0,324,63.9,1,1,22,100.0,100.0,95.5,1,2,0,23,23,76.7,0,1,10,100.0,100.0,95.0,1,0,10,10
Willie Lampkin,122344,G,COAST CAR,1,0,141,84.0,0,0,22,100.0,100.0,100.0,0,0,0,23,23,77.8,0,0,4,100.0,100.0,100.0,0,0,4,4
Steven Bedosky,54493,T,COAST CAR,1,0,141,64.6,0,0,22,100.0,100.0,100.0,0,0,0,23,23,77.2,0,0,4,100.0,100.0,100.0,0,0,4,4
Dylan McMahon,98044,G,NC STATE,1,0,248,65.7,0,0,20,100.0,100.0,100.0,0,0,0,23,23,11.1,0,0,3,100.0,100.0,100.0,0,0,3,3
Caleb Kelly,59709,T,GA SOUTHRN,1,0,174,41.8,0,3,22,100.0,100.0,93.2,0,3,0,23,23,57.7,0,1,7,100.0,100.0,92.9,1,0,8,8
Matt Allen,41727,C,MICH STATE,1,1,223,66.5,0,2,22,100.0,100.0,95.5,1,2,0,23,23,44.3,0,1,8,100.0,100.0,93.7,1,0,8,8
Blaise Andries,55233,G,MINNESOTA,1,0,225,65.2,1,0,22,100.0,100.0,97.7,0,1,0,23,23,43.6,1,0,7,100.0,100.0,92.9,1,0,7,7
Vincent McConnell,55089,G,CINCINNATI,1,0,138,75.5,0,0,21,100.0,100.0,100.0,0,0,0,23,23,68.6,0,0,9,100.0,100.0,100.0,0,0,10,10
Shamarious Gilmore,41823,G,GA STATE,1,0,175,82.6,0,0,23,100.0,100.0,100.0,1,0,0,23,23,79.0,0,0,5,100.0,100.0,100.0,0,0,5,5
J.D. Duplain,101572,G,MICH STATE,1,0,223,85.9,0,0,22,100.0,100.0,100.0,0,0,0,23,23,81.1,0,0,8,100.0,100.0,100.0,0,0,8,8
Sam Thompson,81612,C,COAST CAR,1,0,141,74.4,0,0,22,100.0,100.0,100.0,0,0,0,23,23,52.0,0,0,4,100.0,100.0,100.0,0,0,4,4
Trey Carter,54494,G,COAST CAR,1,0,141,84.0,0,0,22,100.0,100.0,100.0,0,0,0,23,23,77.8,0,0,4,100.0,100.0,100.0,0,0,4,4
Elijah Johnson,40719,T,COLO STATE,1,0,144,26.9,1,3,22,100.0,100.0,90.9,0,4,0,23,23,38.7,0,2,3,100.0,100.0,66.7,2,0,3,3
Helber Fagundes,75837,G,UMASS,1,0,216,57.9,1,0,22,100.0,100.0,97.7,0,1,0,23,23,26.7,1,0,5,100.0,100.0,90.0,1,0,5,5
Ryan Nelson,62778,G,VIRGINIA,1,0,335,57.8,0,2,23,100.0,100.0,95.7,0,2,0,23,23,56.2,0,1,10,100.0,100.0,95.0,1,0,10,10
Jarrett Horst,102823,T,MICH STATE,1,0,223,57.4,0,1,22,100.0,100.0,97.7,1,1,0,23,23,58.2,0,0,9,100.0,100.0,100.0,0,0,9,9
Dalton Tucker,81717,G,MARSHALL,1,0,214,87.3,0,0,23,100.0,100.0,100.0,0,0,0,23,23,81.9,0,0,8,100.0,100.0,100.0,0,0,8,8
Kevin Jarvis,57100,T,MICH STATE,1,0,223,57.8,0,1,22,100.0,100.0,97.7,0,1,0,23,23,27.7,0,1,8,100.0,100.0,93.7,1,0,8,8
William Dunkle,81815,G,S DIEGO ST,1,0,284,85.3,0,0,22,100.0,100.0,100.0,1,0,0,23,23,76.3,0,0,3,100.0,100.0,100.0,0,0,3,3
Brandon Rolfe,100802,G,UTSA,1,0,331,61.7,0,0,21,100.0,100.0,100.0,0,0,0,23,23,75.3,0,0,2,100.0,100.0,100.0,0,0,3,3
Antwine Loper,54534,T,COAST CAR,1,0,141,84.3,0,0,22,100.0,100.0,100.0,0,0,0,23,23,78.9,0,0,4,100.0,100.0,100.0,0,0,4,4
Jacob Gideon,72705,G,W MICHIGAN,1,0,347,77.3,0,0,22,100.0,100.0,100.0,0,0,0,22,22,83.8,0,0,12,100.0,100.0,100.0,0,0,12,12
Xavier Newman,58525,G,BAYLOR,1,0,118,75.9,0,0,22,100.0,100.0,100.0,0,0,0,22,22,42.5,0,0,3,100.0,100.0,100.0,0,0,3,3
Nate Kalepo,100522,G,WASHINGTON,1,0,340,45.7,1,0,22,100.0,100.0,97.7,0,1,0,22,22,80.3,0,0,6,100.0,100.0,100.0,0,0,6,6
Manase Mose,59950,C,N TEXAS,1,0,251,58.6,0,0,22,100.0,100.0,100.0,0,0,0,22,22,16.4,0,0,3,100.0,100.0,100.0,0,0,3,3
Christian Duffie,77484,T,KANSAS ST,1,0,199,0.0,0,0,18,100.0,100.0,94.4,1,1,1,22,22,0.0,0,0,8,100.0,100.0,87.5,1,1,11,11
Ty Clary,58490,T,ARKANSAS,1,0,111,62.7,0,2,21,100.0,100.0,95.2,0,2,0,22,22,32.4,0,2,5,100.0,100.0,80.0,2,0,5,5
Chandler Dolphin,60187,C,UTAH ST,1,0,329,79.8,0,0,22,100.0,100.0,100.0,0,0,0,22,22,75.2,0,0,3,100.0,100.0,100.0,0,0,3,3
Chasen Hines,81531,G,LSU,1,0,211,76.0,0,0,21,100.0,100.0,100.0,0,0,0,21,21,64.9,0,0,8,100.0,100.0,100.0,0,0,8,8
Jake Cossavella,71285,T,NAVY,1,0,237,61.0,0,1,21,100.0,100.0,97.6,0,1,0,21,21,78.9,0,0,5,100.0,100.0,100.0,0,0,5,5
Colby Pursell,41506,C,COLORADO,1,0,143,83.0,0,0,20,100.0,100.0,100.0,0,0,0,21,21,77.2,0,0,5,100.0,100.0,100.0,0,0,5,5
Pierce Banbury,77384,C,NAVY,1,0,237,49.9,0,1,21,100.0,100.0,92.9,0,2,1,21,21,77.2,0,0,5,100.0,100.0,100.0,0,0,5,5
Keiondre Jones,99072,G,AUBURN,1,0,115,82.9,0,0,21,100.0,100.0,100.0,0,0,0,21,21,73.7,0,0,2,100.0,100.0,100.0,0,0,2,2
Lorenz Metz,77486,G,CINCINNATI,1,1,138,12.2,0,2,18,100.0,100.0,94.4,1,2,0,21,21,0.0,0,2,6,100.0,100.0,83.3,2,0,7,7
Bryce Cabeldue,122550,T,KANSAS,1,0,198,80.2,0,0,21,100.0,100.0,100.0,0,0,0,21,21,77.5,0,0,3,100.0,100.0,100.0,0,0,3,3
Colin Grunhard,59979,G,KANSAS,1,0,198,73.8,0,0,20,100.0,100.0,100.0,0,0,0,21,21,79.9,0,0,6,100.0,100.0,100.0,0,0,6,6
Xavior Gray,100263,T,AKRON,1,0,102,0.0,1,5,21,100.0,100.0,81.0,0,7,1,21,21,0.0,1,4,12,100.0,100.0,70.8,6,1,12,12
Kary Kutsch,81622,G,COLORADO,1,0,143,85.6,0,0,20,100.0,100.0,100.0,0,0,0,21,21,78.8,0,0,5,100.0,100.0,100.0,0,0,5,5
Ronan Chambers,130283,T,AKRON,1,0,102,0.0,0,6,20,100.0,100.0,80.0,0,7,1,21,21,0.0,0,5,8,100.0,100.0,56.2,6,1,8,8
Mitchell Berg,55364,T,TOLEDO,1,0,316,78.8,0,0,20,100.0,100.0,100.0,0,0,0,21,21,72.0,0,0,9,100.0,100.0,100.0,0,0,9,9
Kip Frankland,100901,T,NAVY,1,0,237,66.6,0,0,21,100.0,100.0,95.2,0,1,1,21,21,76.9,0,0,5,100.0,100.0,100.0,0,0,5,5
Stewart Reese,41113,G,FLORIDA,1,0,163,60.1,0,0,21,100.0,100.0,100.0,0,0,0,21,21,77.8,0,0,4,100.0,100.0,100.0,0,0,4,4
Evan Henry,98085,G,LA MONROE,1,0,209,83.0,0,0,19,100.0,100.0,100.0,0,0,0,21,21,79.8,0,0,5,100.0,100.0,100.0,0,0,5,5
Ryan Swoboda,77576,T,VIRGINIA,1,1,335,81.1,0,0,20,95.2,95.2,100.0,1,0,0,20,21,80.3,0,0,9,100.0,100.0,100.0,0,0,9,9
Brayden Patton,40463,C,N ILLINOIS,1,0,254,37.6,0,1,18,100.0,100.0,97.2,0,1,0,20,20,4.4,0,1,4,100.0,100.0,87.5,1,0,5,5
Logan Zschernitz,100262,G,N ILLINOIS,1,0,254,83.8,0,0,18,100.0,100.0,100.0,0,0,0,20,20,78.6,0,0,4,100.0,100.0,100.0,0,0,5,5
J.J. Lippe,98426,G,N ILLINOIS,1,0,254,83.8,0,0,18,100.0,100.0,100.0,0,0,0,20,20,78.6,0,0,4,100.0,100.0,100.0,0,0,5,5
Tyler Long,77509,G,TOLEDO,1,0,316,83.1,0,0,19,100.0,100.0,100.0,0,0,0,20,20,80.5,0,0,8,100.0,100.0,100.0,0,0,8,8
Marques Cox,77518,T,N ILLINOIS,1,0,254,49.4,1,0,18,100.0,100.0,97.2,0,1,0,20,20,64.1,0,0,4,100.0,100.0,100.0,0,0,5,5
Ollie Lane,81853,G,TENNESSEE,1,0,307,75.8,0,0,16,100.0,100.0,100.0,0,0,0,20,20,80.2,0,0,5,100.0,100.0,100.0,0,0,6,6
Nolan Potter,77521,T,N ILLINOIS,1,0,254,83.8,0,0,18,100.0,100.0,100.0,0,0,0,20,20,79.1,0,0,4,100.0,100.0,100.0,0,0,5,5
Ben Petrula,58533,T,BOSTON COL,1,1,121,49.7,1,0,19,100.0,100.0,97.4,1,1,0,20,20,78.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Trevor Campbell,60241,G,W MICHIGAN,1,0,347,84.4,0,0,20,100.0,100.0,100.0,0,0,0,20,20,82.8,0,0,10,100.0,100.0,100.0,0,0,10,10
Colby Ragland,81872,T,UAB,1,0,321,85.1,0,0,18,100.0,100.0,100.0,0,0,0,20,20,70.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Curtis Dunlap Jr.,81729,G,MINNESOTA,1,0,225,11.8,0,2,17,100.0,100.0,94.1,0,2,0,20,20,0.0,0,1,6,100.0,100.0,91.7,1,0,6,6
Zuri Henry,81907,T,UTEP,1,0,330,84.4,0,0,17,100.0,100.0,100.0,0,0,0,19,19,81.1,0,0,7,100.0,100.0,100.0,0,0,7,7
Willie Allen,41910,T,UMASS,1,0,216,51.6,0,1,18,100.0,100.0,91.7,0,2,1,19,19,35.7,0,0,6,100.0,100.0,83.3,1,1,7,7
Bryce Harris,36827,C,TOLEDO,1,0,316,55.1,0,0,18,100.0,100.0,94.4,0,1,1,19,19,64.3,0,0,8,100.0,100.0,100.0,0,0,8,8
Ben Adler,59778,G,KANSAS ST,1,0,199,21.0,0,0,17,100.0,100.0,94.1,0,1,1,19,19,49.1,0,0,9,100.0,100.0,100.0,0,0,10,10
Falepule Alo,128376,C,UTAH ST,1,0,329,61.8,0,0,17,100.0,100.0,100.0,0,0,0,19,19,73.4,0,0,1,100.0,100.0,100.0,0,0,2,2
Jonah Gambill,121763,T,MEMPHIS,1,0,218,70.6,0,0,16,100.0,100.0,100.0,0,0,0,19,19,71.6,0,0,6,100.0,100.0,100.0,0,0,8,8
Dalton Cooper,98482,T,TEXAS ST,1,0,314,84.7,0,0,18,100.0,100.0,100.0,0,0,0,19,19,82.6,0,0,6,100.0,100.0,100.0,0,0,7,7
Blake Fisher,147479,T,NOTRE DAME,1,0,258,66.4,0,1,19,100.0,100.0,97.4,0,1,0,19,19,48.3,0,1,7,100.0,100.0,92.9,1,0,7,7
John Gelotte,98406,T,DUKE,1,0,154,62.9,0,0,17,100.0,100.0,94.1,0,1,1,18,18,78.1,0,0,4,100.0,100.0,100.0,0,0,4,4
James Tunstall,55112,T,CINCINNATI,1,0,138,63.2,0,1,17,100.0,100.0,97.1,0,1,0,18,18,43.4,0,1,6,100.0,100.0,91.7,1,0,6,6
Miles Frazier,123626,T,FIU,1,0,166,82.6,0,0,18,100.0,100.0,100.0,0,0,0,18,18,77.9,0,0,4,100.0,100.0,100.0,0,0,4,4
Bryson Speas,59937,T,NC STATE,1,1,248,67.3,0,1,16,100.0,100.0,96.9,1,1,0,18,18,74.3,0,0,2,100.0,100.0,100.0,0,0,2,2
Chuck Filiaga,59858,G,MICHIGAN,1,0,222,62.3,0,0,15,100.0,100.0,100.0,0,0,0,18,18,31.4,0,0,4,100.0,100.0,100.0,0,0,6,6
Jake Renfro,123577,C,CINCINNATI,1,0,138,61.1,0,0,17,100.0,100.0,100.0,0,0,0,18,18,76.9,0,0,5,100.0,100.0,100.0,0,0,5,5
Matthew Bergeron,99658,T,SYRACUSE,1,0,304,83.2,0,0,18,100.0,100.0,100.0,0,0,0,18,18,82.9,0,0,8,100.0,100.0,100.0,0,0,8,8
Joshua Braun,124371,G,FLORIDA,1,0,163,73.3,0,0,17,100.0,100.0,100.0,0,0,0,18,18,79.8,0,0,7,100.0,100.0,100.0,0,0,7,7
