player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Gerquan Scott,100792,G,SO MISS,1,0,296,62.9,0,1,23,100.0,100.0,97.8,0,1,0,26,26,41.3,0,1,10,100.0,100.0,95.0,1,0,10,10
Montavious Cunningham,147281,T,GA STATE,1,0,175,83.1,0,0,25,100.0,100.0,100.0,0,0,0,26,26,80.9,0,0,4,100.0,100.0,100.0,0,0,4,4
Avery Reece,97824,C,GA STATE,1,0,175,81.4,0,0,25,100.0,100.0,100.0,0,0,0,26,26,77.4,0,0,4,100.0,100.0,100.0,0,0,4,4
Maurice McIntyre,77365,G,DUKE,1,0,154,20.0,0,3,23,100.0,100.0,93.5,0,3,0,26,26,14.1,0,3,19,100.0,100.0,92.1,3,0,21,21
Kai-Leon Herbert,59843,T,TULSA,1,0,320,70.3,0,0,25,100.0,100.0,96.0,0,1,1,25,25,64.4,0,0,16,100.0,100.0,93.7,1,1,16,16
Blake Zubovic,77331,G,PITTSBURGH,1,0,268,61.9,0,0,25,100.0,100.0,100.0,0,0,0,25,25,42.1,0,0,8,100.0,100.0,100.0,0,0,8,8
Jeremy James,98423,G,OLE MISS,1,0,226,50.9,0,3,22,100.0,100.0,93.2,0,3,0,25,25,33.0,0,1,9,100.0,100.0,94.4,1,0,12,12
John Bolding,81641,G,SO MISS,1,0,296,34.6,0,3,22,100.0,100.0,88.6,0,4,1,25,25,16.4,0,2,8,100.0,100.0,87.5,2,0,8,8
Spencer Holstege,101600,G,UCLA,1,0,324,77.4,0,1,23,100.0,100.0,97.8,0,1,0,25,25,78.3,0,0,4,100.0,100.0,100.0,0,0,5,5
Tristan Leigh,144121,T,CLEMSON,1,0,140,65.7,0,1,24,100.0,100.0,97.9,0,1,0,25,25,59.0,0,0,8,100.0,100.0,100.0,0,0,9,9
Deondre Buford,124053,T,CINCINNATI,1,0,138,58.9,0,2,24,100.0,100.0,95.8,0,2,0,25,25,79.8,0,0,8,100.0,100.0,100.0,0,0,8,8
Jaeden Roberts,146598,G,ALABAMA,1,0,103,86.1,0,0,24,100.0,100.0,100.0,0,0,0,25,25,85.0,0,0,13,100.0,100.0,100.0,0,0,14,14
Cade Klimczak,130440,G,C MICHIGAN,1,0,134,52.5,0,1,22,100.0,100.0,97.7,0,1,0,24,24,70.0,0,0,10,100.0,100.0,100.0,0,0,11,11
Darius Washington,99679,T,FLORIDA ST,1,0,167,63.9,0,1,23,100.0,100.0,97.8,0,1,0,24,24,26.9,0,1,6,100.0,100.0,91.7,1,0,7,7
Ryan Beckman,100252,C,E CAROLINA,1,0,156,82.5,0,0,24,100.0,100.0,100.0,0,0,0,24,24,80.4,0,0,12,100.0,100.0,100.0,0,0,12,12
Gennings Dunker,144859,T,IOWA,1,0,192,46.8,1,0,21,100.0,100.0,97.6,1,1,0,24,24,65.5,0,0,4,100.0,100.0,100.0,0,0,5,5
Savion Byrd,144626,G,OKLAHOMA,1,0,261,82.2,0,0,24,100.0,100.0,100.0,0,0,0,24,24,78.6,0,0,5,100.0,100.0,100.0,0,0,5,5
Jaden Muskrat,123256,T,AUBURN,1,0,115,49.1,0,1,22,100.0,100.0,93.2,0,2,1,24,24,8.3,0,1,8,100.0,100.0,81.2,2,1,8,8
Devon Manuel,146633,T,ARKANSAS,1,0,111,50.9,0,0,24,100.0,100.0,95.8,0,1,1,24,24,44.2,0,0,12,100.0,100.0,91.7,1,1,12,12
Marcus Harper II,131712,G,OREGON,1,0,264,78.0,0,0,21,100.0,100.0,100.0,0,0,0,24,24,73.8,0,0,2,100.0,100.0,100.0,0,0,2,2
Xavior Gray,100263,T,LIBERTY,1,1,206,80.8,0,0,21,100.0,100.0,100.0,1,0,0,24,24,77.2,0,0,4,100.0,100.0,100.0,0,0,4,4
Cole Best,144473,G,USF,1,0,327,83.5,0,0,24,100.0,100.0,100.0,0,0,0,24,24,80.2,0,0,8,100.0,100.0,100.0,0,0,8,8
Micah Pettus,146812,T,OLE MISS,1,0,226,72.6,1,0,22,100.0,100.0,97.7,1,1,0,24,24,53.5,1,0,7,100.0,100.0,92.9,1,0,9,9
R.J. Perry,124292,T,USF,1,0,327,63.8,0,0,22,100.0,100.0,100.0,1,0,0,24,24,32.1,0,0,4,100.0,100.0,100.0,0,0,6,6
Jaylen Thomas,97201,HB,KENT STATE,1,0,201,68.1,0,3,22,61.1,62.2,93.2,0,3,0,23,37,49.6,0,2,7,63.6,63.6,85.7,2,0,7,11
Tyden Ferris,77381,G,GA STATE,1,0,175,61.4,0,0,22,100.0,100.0,100.0,0,0,0,23,23,22.2,0,0,4,100.0,100.0,100.0,0,0,4,4
Jalen Moore,186553,C,W GEORGIA,1,0,1177,83.8,0,0,22,100.0,100.0,100.0,0,0,0,23,23,77.3,0,0,3,100.0,100.0,100.0,0,0,3,3
Siale Taupaki,100432,G,UCLA,1,0,324,58.1,1,0,21,100.0,100.0,97.6,0,1,0,23,23,81.3,0,0,8,100.0,100.0,100.0,0,0,8,8
Steven Jones,81792,G,OREGON,1,0,264,86.4,0,0,19,100.0,100.0,100.0,0,0,0,23,23,74.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Tavo Motu'apuaka,174766,G,UTAH ST,1,0,329,47.9,0,2,20,100.0,100.0,95.0,0,2,0,22,22,27.7,0,1,6,100.0,100.0,91.7,1,0,8,8
Sam Glover,121844,T,NAVY,1,0,237,31.5,0,0,21,100.0,100.0,95.2,0,1,1,22,22,48.4,0,0,6,100.0,100.0,83.3,1,1,6,6
Gabe Cavazos Jr.,146844,T,SO MISS,1,0,296,43.9,0,0,19,100.0,100.0,89.5,0,2,2,22,22,22.9,0,0,9,100.0,100.0,77.8,2,2,9,9
Jasper Parks,172219,T,CHARLOTTE,1,0,136,80.2,0,0,20,100.0,100.0,100.0,0,0,0,21,21,78.4,0,0,3,100.0,100.0,100.0,0,0,3,3
Austin Donaldson,186522,G,W GEORGIA,1,0,1177,83.3,0,0,19,100.0,100.0,100.0,0,0,0,21,21,75.0,0,0,1,100.0,100.0,100.0,0,0,2,2
Dayne Davis,99049,T,TENNESSEE,1,0,307,72.6,0,0,20,100.0,100.0,100.0,0,0,0,21,21,50.4,0,0,5,100.0,100.0,100.0,0,0,5,5
Charles Turner,99102,C,LSU,1,0,211,38.7,0,1,21,100.0,100.0,97.6,0,1,0,21,21,23.4,0,1,10,100.0,100.0,95.0,1,0,10,10
Jason Collier Jr.,99630,G,PITTSBURGH,1,0,268,62.7,1,0,21,100.0,100.0,97.6,0,1,0,21,21,21.7,1,0,4,100.0,100.0,87.5,1,0,4,4
Matt Ryals,100793,G,SO MISS,1,0,296,63.2,0,1,20,100.0,100.0,97.5,0,1,0,21,21,81.3,0,0,7,100.0,100.0,100.0,0,0,7,7
Brandon Crenshaw-Dickson,101241,T,S DIEGO ST,1,0,284,77.3,0,1,19,100.0,100.0,97.4,0,1,0,21,21,81.2,0,0,6,100.0,100.0,100.0,0,0,6,6
Drew Azzopardi,158777,T,S DIEGO ST,1,0,284,80.7,0,0,19,100.0,100.0,100.0,1,0,0,21,21,78.9,0,0,6,100.0,100.0,100.0,0,0,6,6
Lucas Gramlick,81886,T,CHARLOTTE,1,0,136,76.0,1,0,20,100.0,100.0,97.5,0,1,0,21,21,79.9,0,0,3,100.0,100.0,100.0,0,0,3,3
Jonny King,122188,C,CHARLOTTE,1,0,136,60.7,0,0,20,100.0,100.0,100.0,0,0,0,21,21,75.6,0,0,3,100.0,100.0,100.0,0,0,3,3
Kevin Williams,63534,G,CHARLOTTE,1,0,136,62.7,0,1,20,100.0,100.0,97.5,1,1,0,21,21,46.0,0,1,3,100.0,100.0,83.3,1,0,3,3
Zane Herring,122402,G,USF,1,0,327,82.6,0,0,19,100.0,100.0,100.0,0,0,0,21,21,79.7,0,0,4,100.0,100.0,100.0,0,0,6,6
Will Campbell,157106,T,LSU,1,0,211,68.3,0,1,21,100.0,100.0,97.6,0,1,0,21,21,83.0,0,0,10,100.0,100.0,100.0,0,0,10,10
Cade Bennett,122956,G,S DIEGO ST,1,0,284,66.2,0,1,19,100.0,100.0,92.1,0,2,1,21,21,59.9,0,1,6,100.0,100.0,91.7,1,0,6,6
Miles Frazier,123626,G,LSU,1,0,211,83.3,0,0,21,100.0,100.0,100.0,0,0,0,21,21,81.3,0,0,10,100.0,100.0,100.0,0,0,10,10
Blake Steen,156390,T,VIRGINIA,1,0,335,75.9,0,0,20,100.0,100.0,100.0,0,0,0,21,21,65.1,0,0,5,100.0,100.0,100.0,0,0,6,6
Garrett Dellinger,146770,G,LSU,1,0,211,83.3,0,0,21,100.0,100.0,100.0,0,0,0,21,21,81.3,0,0,10,100.0,100.0,100.0,0,0,10,10
Ethan Boyd,144954,T,MICH STATE,1,0,223,53.2,0,1,21,100.0,100.0,92.9,0,2,1,21,21,75.9,0,0,11,100.0,100.0,100.0,0,0,11,11
Ross Ulugalu-Maseuli,146155,C,S DIEGO ST,1,0,284,73.8,0,0,19,100.0,100.0,100.0,0,0,0,21,21,60.0,0,0,6,100.0,100.0,100.0,0,0,6,6
Hadley Panzer,144598,G,KANSAS ST,1,0,199,84.2,0,0,19,100.0,100.0,100.0,0,0,0,21,21,74.4,0,0,2,100.0,100.0,100.0,0,0,2,2
Keylen Davis,163067,G,AKRON,1,0,102,84.7,0,0,18,100.0,100.0,100.0,0,0,0,20,20,81.5,0,0,9,100.0,100.0,100.0,0,0,9,9
Nouredin Nouili,98263,G,NEBRASKA,1,0,238,75.4,0,1,20,100.0,100.0,97.5,0,1,0,20,20,79.4,0,0,6,100.0,100.0,100.0,0,0,6,6
Jon Mucciolo,108593,G,BALL ST,1,0,117,73.8,0,1,19,100.0,100.0,97.4,0,1,0,20,20,67.8,0,1,8,100.0,100.0,93.7,1,0,9,9
Taran Tyo,163098,G,BALL ST,1,0,117,83.1,0,0,19,100.0,100.0,100.0,0,0,0,20,20,82.1,0,0,8,100.0,100.0,100.0,0,0,9,9
Damon Kaylor,101573,T,BALL ST,1,0,117,66.2,0,0,19,100.0,100.0,100.0,0,0,0,20,20,58.7,0,0,8,100.0,100.0,100.0,0,0,9,9
Bryce Benhart,98531,T,NEBRASKA,1,0,238,53.5,0,1,20,100.0,100.0,97.5,0,1,0,20,20,14.4,0,1,6,100.0,100.0,91.7,1,0,6,6
Martes Lewis,129659,G,MINNESOTA,1,0,225,61.3,0,1,20,100.0,100.0,97.5,0,1,0,20,20,83.9,0,0,11,100.0,100.0,100.0,0,0,11,11
Jackson Pruitt,162622,G,TEMPLE,1,0,306,20.5,0,3,19,100.0,100.0,86.8,0,4,1,20,20,5.4,0,1,6,100.0,100.0,75.0,2,1,6,6
Ethan Crowe,130330,C,BALL ST,1,0,117,72.9,0,0,19,100.0,100.0,100.0,0,0,0,20,20,66.4,0,0,8,100.0,100.0,100.0,0,0,9,9
Turner Corcoran,129684,T,NEBRASKA,1,0,238,9.1,0,3,20,100.0,100.0,92.5,0,3,0,20,20,0.0,0,1,6,100.0,100.0,91.7,1,0,6,6
Corey Stewart,130349,T,BALL ST,1,1,117,77.7,0,0,19,100.0,100.0,100.0,1,0,0,20,20,73.8,0,0,8,100.0,100.0,100.0,0,0,9,9
Bless Harris,87406,T,FLORIDA ST,1,0,167,45.6,0,2,20,100.0,100.0,95.0,0,2,0,20,20,62.0,0,1,4,100.0,100.0,87.5,1,0,4,4
Chase Mitchell,123886,T,LIBERTY,1,0,206,29.8,0,2,18,100.0,100.0,94.4,0,2,0,20,20,21.5,0,1,3,100.0,100.0,83.3,1,0,3,3
Jack Sherwin,98226,T,W MICHIGAN,1,0,347,56.3,0,2,19,100.0,100.0,94.7,0,2,0,19,19,65.8,0,1,10,100.0,100.0,95.0,1,0,10,10
PJ Williams,158685,T,SMU,1,0,287,75.7,0,0,18,100.0,100.0,100.0,0,0,0,19,19,69.5,0,0,7,100.0,100.0,100.0,0,0,7,7
John Hofer,145935,G,W MICHIGAN,1,0,347,75.3,0,0,16,100.0,100.0,100.0,0,0,0,19,19,62.5,0,0,5,100.0,100.0,100.0,0,0,7,7
Carver Willis,122626,T,KANSAS ST,1,0,199,82.3,0,0,17,100.0,100.0,100.0,0,0,0,19,19,73.8,0,0,2,100.0,100.0,100.0,0,0,2,2
Diego Pounds,143976,T,N CAROLINA,1,0,245,69.5,1,0,15,100.0,100.0,96.7,0,1,0,19,19,67.4,1,0,11,100.0,100.0,95.5,1,0,15,15
Wes Dorsey,98513,T,W KENTUCKY,1,0,346,50.4,1,0,19,100.0,100.0,97.4,0,1,0,19,19,75.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Justin Osborne,99071,G,SMU,1,0,287,72.4,0,0,17,100.0,100.0,100.0,0,0,0,19,19,80.2,0,0,7,100.0,100.0,100.0,0,0,7,7
Solo Vaipulu,75849,TE,HAWAII,1,0,180,81.7,0,0,18,90.0,90.5,100.0,0,0,0,19,21,75.8,0,0,4,100.0,100.0,100.0,0,0,5,5
Alex Wollschlaeger,130396,T,BOWL GREEN,1,0,122,74.4,0,1,18,100.0,100.0,97.2,0,1,0,19,19,78.9,0,0,4,100.0,100.0,100.0,0,0,4,4
Alex Padgett,145657,C,BOWL GREEN,1,0,122,80.7,0,0,18,100.0,100.0,100.0,0,0,0,19,19,76.6,0,0,4,100.0,100.0,100.0,0,0,4,4
Tank Green,129514,G,CHARLOTTE,1,0,136,53.7,1,0,18,100.0,100.0,97.2,0,1,0,19,19,0.1,1,0,2,100.0,100.0,75.0,1,0,2,2
Wisdom Quarshie,98198,G,TEMPLE,1,0,306,40.7,0,2,17,100.0,100.0,88.2,0,3,1,18,18,58.0,0,1,4,100.0,100.0,87.5,1,0,5,5
Ben Scott,98398,C,NEBRASKA,1,0,238,73.0,0,0,18,100.0,100.0,100.0,0,0,0,18,18,56.6,0,0,5,100.0,100.0,100.0,0,0,5,5
Andrew Chamblee,157025,T,ARKANSAS,1,0,111,76.8,0,0,17,100.0,100.0,94.1,0,1,1,18,18,70.1,0,0,7,100.0,100.0,85.7,1,1,7,7
Spencer Fano,174217,T,UTAH,1,0,328,45.7,0,0,18,100.0,100.0,94.4,0,1,1,18,18,69.3,0,0,6,100.0,100.0,83.3,1,1,6,6
Sidney Fugar,148284,T,S CAROLINA,1,0,289,55.1,0,1,14,100.0,100.0,89.3,0,2,1,18,18,59.9,0,0,4,100.0,100.0,75.0,1,1,8,8
Collin Sadler,156251,T,CLEMSON,1,0,140,6.1,1,0,17,100.0,100.0,85.3,0,3,2,18,18,0.0,1,0,8,100.0,100.0,81.2,2,1,8,8
Braelon Allen,145159,HB,WISCONSIN,1,0,349,77.2,0,0,17,44.7,45.0,100.0,0,0,0,18,40,72.0,0,0,11,52.4,52.4,100.0,0,0,11,21
Davis Heinzen,145705,T,C MICHIGAN,1,0,134,22.9,0,2,17,100.0,100.0,88.2,0,3,1,18,18,12.2,0,0,5,100.0,100.0,80.0,1,1,6,6
Kameren Stewart,98488,T,BOWL GREEN,1,0,122,82.9,0,0,16,100.0,100.0,100.0,0,0,0,17,17,77.3,0,0,3,100.0,100.0,100.0,0,0,3,3
JaDarious Lee,162946,T,FIU,1,0,166,42.1,1,0,17,100.0,100.0,97.1,0,1,0,17,17,44.6,0,0,6,100.0,100.0,100.0,0,0,6,6
BJ Williams,170127,G,PITTSBURGH,1,0,268,82.7,0,0,17,100.0,100.0,100.0,0,0,0,17,17,78.9,0,0,4,100.0,100.0,100.0,0,0,4,4
Ben Purvis,162577,G,NAVY,1,0,237,80.9,0,0,15,100.0,100.0,100.0,0,0,0,17,17,78.2,0,0,5,100.0,100.0,100.0,0,0,5,5
Spencer Brown,101569,T,MICH STATE,1,0,223,58.9,0,2,15,100.0,100.0,93.3,1,2,0,17,17,53.4,0,2,12,100.0,100.0,91.7,2,0,12,12
Ise Matautia,146116,G,NEW MEXICO,1,0,241,82.0,0,0,16,100.0,100.0,100.0,0,0,0,17,17,75.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Phillip Wilder,134752,T,CINCINNATI,1,0,138,53.6,0,1,17,100.0,100.0,91.2,0,2,1,17,17,16.0,0,1,4,100.0,100.0,62.5,2,1,4,4
Caleb Warren,99083,C,OLE MISS,1,0,226,53.1,0,0,13,100.0,100.0,100.0,0,0,0,16,16,30.0,0,0,5,100.0,100.0,100.0,0,0,8,8
Cole Smith,99094,C,MISS STATE,1,0,227,79.7,0,0,14,100.0,100.0,100.0,0,0,0,16,16,77.0,0,0,4,100.0,100.0,100.0,0,0,4,4
Steven Losoya III,98266,G,MISS STATE,1,0,227,54.2,0,1,14,100.0,100.0,96.4,0,1,0,16,16,22.2,0,1,4,100.0,100.0,87.5,1,0,4,4
Gus Zilinskas,145132,C,RUTGERS,1,0,278,33.5,0,1,15,100.0,100.0,90.0,0,2,1,16,16,42.7,0,1,10,100.0,100.0,85.0,2,1,11,11
Marcus Williams,99458,T,TCU,1,0,305,74.9,0,1,16,100.0,100.0,96.9,0,1,0,16,16,72.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Nick Jones,146837,G,MISS STATE,1,0,227,82.3,0,0,14,100.0,100.0,100.0,0,0,0,16,16,78.9,0,0,4,100.0,100.0,100.0,0,0,4,4
Ralph Frias III,81560,T,UTAH ST,1,0,329,12.9,2,0,14,100.0,100.0,92.9,1,2,0,16,16,0.0,1,0,1,100.0,100.0,50.0,1,0,3,3
Hollin Pierce,129899,T,RUTGERS,1,0,278,86.1,0,0,15,100.0,100.0,100.0,0,0,0,16,16,84.9,0,0,10,100.0,100.0,100.0,0,0,11,11
Connor Finucane,121569,T,ARMY,1,1,114,44.1,0,0,16,100.0,100.0,100.0,1,0,0,16,16,38.4,0,0,2,100.0,100.0,100.0,0,0,2,2
Bryan Felter,129877,G,RUTGERS,1,0,278,74.9,0,0,15,100.0,100.0,100.0,0,0,0,16,16,70.5,0,0,10,100.0,100.0,100.0,0,0,11,11
Brady Small,171015,C,ARMY,1,0,114,78.0,0,0,16,100.0,100.0,100.0,0,0,0,16,16,72.9,0,0,2,100.0,100.0,100.0,0,0,2,2
Dean Abdullah,158775,G,S DIEGO ST,1,0,284,71.5,0,0,14,100.0,100.0,100.0,0,0,0,16,16,78.3,0,0,5,100.0,100.0,100.0,0,0,5,5
Kaden Sieracki,158571,G,BAYLOR,1,0,118,76.7,0,1,16,100.0,100.0,96.9,0,1,0,16,16,77.7,0,0,3,100.0,100.0,100.0,0,0,3,3
Michael Nichols,123094,T,TCU,1,0,305,79.7,0,0,16,100.0,100.0,100.0,0,0,0,16,16,70.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Lucas Scott,147358,G,ARMY,1,0,114,67.3,0,1,16,100.0,100.0,96.9,0,1,0,16,16,28.8,0,1,2,100.0,100.0,75.0,1,0,2,2
RJ Harvey,99622,HB,UCF,1,0,323,51.7,0,0,13,54.2,55.6,92.3,0,1,1,15,27,22.8,0,0,4,57.1,62.5,75.0,1,1,5,8
Ethan Payne,145269,HB,MARSHALL,1,0,214,14.1,0,3,15,40.5,40.5,76.7,0,5,2,15,37,26.1,0,1,6,33.3,33.3,75.0,2,1,6,18
Taurrian Stafford,87379,G,NEW MEXICO,1,1,241,71.4,0,1,15,100.0,100.0,96.7,1,1,0,15,15,77.3,0,0,4,100.0,100.0,100.0,0,0,4,4
Reggie Sutton,81813,T,RUTGERS,1,0,278,76.7,0,0,14,100.0,100.0,100.0,0,0,0,15,15,73.5,0,0,9,100.0,100.0,100.0,0,0,10,10
Jimmy Christ,129769,T,VIRGINIA,1,0,335,16.4,1,0,13,100.0,100.0,88.5,0,2,1,14,14,35.2,0,0,3,100.0,100.0,66.7,1,1,4,4
Nay'Quan Wright,98803,HB,USF,1,0,327,54.8,0,0,14,42.4,42.4,92.9,0,1,1,14,33,28.4,0,0,5,45.5,45.5,80.0,1,1,5,11
Kenny Tracy,130531,HB,MIAMI OH,1,0,221,83.8,0,0,14,48.3,46.7,100.0,0,0,0,14,30,80.6,0,0,7,87.5,77.8,100.0,0,0,7,9
Teague Andersen,163424,T,UTAH ST,1,0,329,3.2,0,3,14,100.0,100.0,82.1,0,4,1,14,14,34.8,0,1,6,100.0,100.0,91.7,1,0,6,6
John Gentry,128379,HB,SM HOUSTON,1,0,281,54.4,0,1,13,30.2,31.1,96.2,0,1,0,14,45,23.5,0,1,3,23.1,26.7,83.3,1,0,4,15
Hampton Ergle,123795,C,E CAROLINA,1,0,156,79.5,0,0,12,100.0,100.0,100.0,0,0,0,13,13,78.7,0,0,7,100.0,100.0,100.0,0,0,7,7
Nate Pabst,145639,G,BOWL GREEN,1,0,122,48.0,0,0,13,100.0,100.0,100.0,0,0,0,13,13,70.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Nick DeJong,101590,G,IOWA,1,0,192,52.4,0,0,12,100.0,100.0,100.0,0,0,0,13,13,44.9,0,0,4,100.0,100.0,100.0,0,0,4,4
Calvin Knapp,146217,T,UTAH ST,1,0,329,83.2,0,0,13,100.0,100.0,100.0,0,0,0,13,13,80.5,0,0,5,100.0,100.0,100.0,0,0,5,5
Iapani Laloulu,174128,G,OREGON,1,0,264,70.3,0,0,12,100.0,100.0,100.0,0,0,0,13,13,30.6,0,0,2,100.0,100.0,100.0,0,0,2,2
Bryce Ramsey,99086,C,SO MISS,1,0,296,69.7,0,1,11,100.0,100.0,95.5,0,1,0,13,13,60.4,0,1,6,100.0,100.0,91.7,1,0,6,6
Casey Roddick,81623,G,FLORIDA ST,1,0,167,82.5,0,0,13,100.0,100.0,100.0,0,0,0,13,13,77.1,0,0,3,100.0,100.0,100.0,0,0,3,3
Jackson Filipowicz,121567,G,ARMY,1,0,114,78.5,0,0,13,100.0,100.0,100.0,0,0,0,13,13,73.7,0,0,2,100.0,100.0,100.0,0,0,2,2
Bryson Broadway,137997,T,GA SOUTHRN,1,0,174,42.3,0,0,13,100.0,100.0,92.3,0,1,1,13,13,74.3,0,0,2,100.0,100.0,100.0,0,0,2,2
Curtis Dunlap Jr.,81729,G,RUTGERS,1,0,278,0.0,0,1,12,100.0,100.0,87.5,0,2,1,13,13,0.0,0,1,9,100.0,100.0,83.3,2,1,10,10
C'Bo Flemister,83730,HB,PITTSBURGH,1,0,268,58.1,0,1,12,34.3,34.3,95.8,0,1,0,12,35,21.0,0,1,3,42.9,42.9,83.3,1,0,3,7
Kaden Feagin,174024,HB,ILLINOIS,1,0,187,46.2,0,2,11,44.0,44.4,90.9,0,2,0,12,27,30.8,0,2,6,75.0,77.8,83.3,2,0,7,9
Donavan Manson,122346,G,COAST CAR,1,0,141,83.4,0,0,12,100.0,100.0,100.0,0,0,0,12,12,76.2,0,0,2,100.0,100.0,100.0,0,0,2,2
Justin Evans,156464,G,NEBRASKA,1,0,238,81.3,0,0,12,100.0,100.0,100.0,0,0,0,12,12,77.5,0,0,4,100.0,100.0,100.0,0,0,4,4
David Martin-Robinson,77892,TE,TEMPLE,1,0,306,40.0,0,1,12,37.5,35.3,95.8,0,1,0,12,34,38.1,0,1,1,11.1,10.0,50.0,1,0,1,10
Dillon Johnson,124176,HB,WASHINGTON,1,0,340,82.3,0,0,11,42.3,42.9,100.0,0,0,0,12,28,78.0,0,0,4,57.1,57.1,100.0,0,0,4,7
Jason Brooks Jr.,124347,G,OKLA STATE,1,0,262,49.3,0,1,12,100.0,100.0,95.8,0,1,0,12,12,19.8,0,1,4,100.0,100.0,87.5,1,0,4,4
Greg Johnson,173406,G,MINNESOTA,1,0,225,68.8,0,0,11,100.0,100.0,100.0,0,0,0,12,12,45.0,0,0,3,100.0,100.0,100.0,0,0,3,3
Tunde Fatukasi,129876,G,BOWL GREEN,1,0,122,81.4,0,0,12,100.0,100.0,100.0,0,0,0,12,12,75.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Geirean Hatchett,131898,G,WASHINGTON,1,0,340,17.6,0,1,11,100.0,100.0,95.5,0,1,0,12,12,53.1,0,1,4,100.0,100.0,87.5,1,0,4,4
Trace Bruckler,146130,TE,NEW MEXICO,1,0,241,57.9,0,0,11,42.3,44.4,100.0,0,0,0,12,27,72.5,0,0,4,80.0,80.0,100.0,0,0,4,5
Jacques Badolato-Birdsell,146087,HB,NEVADA,1,0,239,30.0,0,0,10,71.4,75.0,80.0,0,2,2,12,16,23.8,0,0,8,80.0,80.0,75.0,2,2,8,10
Harris Sewell,170024,G,CLEMSON,1,0,140,30.3,1,1,11,100.0,100.0,90.9,0,2,0,12,12,21.7,0,1,3,100.0,100.0,83.3,1,0,4,4
Trey Knox,98359,TE,S CAROLINA,1,0,289,66.9,0,0,12,26.7,25.0,100.0,0,0,0,12,48,72.2,0,0,4,22.2,19.0,100.0,0,0,4,21
Percy Lewis,157144,T,MISS STATE,1,0,227,49.6,0,1,11,100.0,100.0,95.5,0,1,0,11,11,4.4,0,1,2,100.0,100.0,75.0,1,0,2,2
Jakai Moore,99041,G,S CAROLINA,1,0,289,84.1,0,0,11,100.0,100.0,100.0,0,0,0,11,11,82.8,0,0,5,100.0,100.0,100.0,0,0,5,5
Reece McIntyre,98383,C,OLE MISS,1,0,226,70.5,0,1,11,100.0,100.0,95.5,0,1,0,11,11,75.6,0,0,4,100.0,100.0,100.0,0,0,4,4
Kameron Jones,81739,T,MISS STATE,1,0,227,55.7,0,0,9,100.0,100.0,100.0,0,0,0,11,11,78.0,0,0,3,100.0,100.0,100.0,0,0,3,3
Shayne Buckingham,102911,T,ARMY,1,0,114,44.4,0,1,11,100.0,100.0,95.5,0,1,0,11,11,71.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Evan Jumper,104221,C,COAST CAR,1,0,141,50.7,0,1,11,100.0,100.0,95.5,0,1,0,11,11,5.3,0,1,2,100.0,100.0,75.0,1,0,2,2
Kejon Owens,123640,HB,FIU,1,0,166,80.8,0,0,11,44.0,42.3,100.0,0,0,0,11,26,77.4,0,0,4,50.0,50.0,100.0,0,0,4,8
Cam McCormick,41982,TE,MIAMI FL,1,0,220,70.9,0,0,10,33.3,34.4,100.0,0,0,0,11,32,66.4,0,0,5,71.4,71.4,100.0,0,0,5,7
Willie Moise,122351,T,COAST CAR,1,0,141,82.5,0,0,11,100.0,100.0,100.0,0,0,0,11,11,77.6,0,0,2,100.0,100.0,100.0,0,0,2,2
Drake Dabney,122264,TE,BAYLOR,1,0,118,72.2,0,0,10,34.5,36.7,100.0,0,0,0,11,30,,0,0,0,0.0,0.0,,0,0,0,3
Kaleo Ballungay,128343,TE,UNLV,1,0,325,63.4,0,1,11,32.4,32.4,95.5,0,1,0,11,34,,0,0,0,0.0,0.0,,0,0,0,5
Myles Hinton,131761,T,MICHIGAN,1,0,222,80.8,0,0,9,100.0,100.0,100.0,0,0,0,10,10,81.2,0,0,7,100.0,100.0,100.0,0,0,7,7
Ajay Allen,156470,HB,MIAMI FL,1,0,220,84.4,0,0,8,61.5,66.7,100.0,0,0,0,10,15,79.4,0,0,3,75.0,75.0,100.0,0,0,3,4
Jacob Sacra,157441,G,E CAROLINA,1,0,156,80.1,0,0,9,100.0,100.0,100.0,0,0,0,10,10,78.7,0,0,5,100.0,100.0,100.0,0,0,5,5
Greg Crippen,144924,C,MICHIGAN,1,0,222,66.7,0,0,9,100.0,100.0,100.0,0,0,0,10,10,63.3,0,0,7,100.0,100.0,100.0,0,0,7,7
