player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Christophe Atkinson,98064,G,OHIO,1,1,259,66.5,0,0,21,100.0,100.0,100.0,1,0,0,26,26,54.2,0,0,9,100.0,100.0,100.0,0,0,11,11
Alan Ali,60053,C,SMU,1,0,287,89.4,0,0,21,100.0,100.0,100.0,0,0,0,26,26,86.7,0,0,8,100.0,100.0,100.0,0,0,9,9
Jake Fuzak,44882,T,BUFFALO,1,0,126,84.6,0,0,26,100.0,100.0,100.0,0,0,0,26,26,82.9,0,0,9,100.0,100.0,100.0,0,0,9,9
Bernhard Raimann,77948,T,C MICHIGAN,1,0,134,86.0,0,0,26,100.0,100.0,100.0,0,0,0,26,26,83.2,0,0,5,100.0,100.0,100.0,0,0,5,5
Isaac Weaver,41945,C,DOMINION,1,0,263,83.0,0,0,25,100.0,100.0,100.0,0,0,0,26,26,80.3,0,0,11,100.0,100.0,100.0,0,0,11,11
Cooper Hodges,81548,T,APP STATE,1,0,108,81.1,0,0,25,96.2,96.3,100.0,0,0,0,26,27,77.7,0,0,4,100.0,100.0,100.0,0,0,4,4
Kwatrivous Johnson,81742,G,MISS STATE,1,0,227,83.1,0,0,26,100.0,100.0,100.0,0,0,0,26,26,80.2,0,0,8,100.0,100.0,100.0,0,0,8,8
Nick Saldiveri,81785,T,DOMINION,1,0,263,84.0,0,0,25,100.0,100.0,100.0,0,0,0,26,26,82.0,0,0,11,100.0,100.0,100.0,0,0,11,11
Leroy Thomas,81786,G,DOMINION,1,0,263,72.5,0,0,25,100.0,100.0,100.0,0,0,0,26,26,58.5,0,0,11,100.0,100.0,100.0,0,0,11,11
Matt Lee,98544,C,UCF,1,0,323,75.7,0,0,24,100.0,100.0,100.0,0,0,0,26,26,46.0,0,0,2,100.0,100.0,100.0,0,0,3,3
Jay Amburgey,98250,T,OHIO,1,0,259,73.1,0,1,21,100.0,100.0,97.6,2,1,0,26,26,58.0,0,1,9,100.0,100.0,94.4,1,0,11,11
Tyran Walker-Hunt,59834,G,DOMINION,1,0,263,46.9,0,1,25,100.0,100.0,98.0,1,1,0,26,26,40.5,0,1,11,100.0,100.0,95.5,1,0,11,11
Keith Williams,30673,T,COLO STATE,1,0,144,62.5,0,2,25,100.0,100.0,96.0,0,2,0,25,25,39.8,0,1,8,100.0,100.0,93.7,1,0,8,8
Ken Marks,46118,T,LA LAFAYET,1,0,207,39.2,0,3,24,100.0,100.0,89.6,0,4,1,25,25,2.5,0,2,6,100.0,100.0,66.7,3,1,6,6
Julian Hernandez,98570,C,VANDERBILT,1,0,333,82.8,0,0,24,100.0,100.0,100.0,0,0,0,25,25,77.9,0,0,5,100.0,100.0,100.0,0,0,6,6
Reid Holskey,130520,T,MIAMI OH,1,0,221,56.5,0,0,25,100.0,100.0,96.0,0,1,1,25,25,41.9,0,0,11,100.0,100.0,90.9,1,1,11,11
Malaesala Aumavae-Laulu,100528,T,OREGON,1,1,264,42.5,0,1,23,100.0,100.0,97.8,1,1,0,25,25,31.5,0,1,15,100.0,100.0,96.7,1,0,17,17
Sam Vaughan,74188,T,MIAMI OH,1,0,221,40.3,1,0,25,100.0,100.0,98.0,0,1,0,25,25,61.0,1,0,11,100.0,100.0,95.5,1,0,11,11
David Redding,59849,G,MIAMI OH,1,0,221,76.7,0,0,25,100.0,100.0,100.0,0,0,0,25,25,82.7,0,0,11,100.0,100.0,100.0,0,0,11,11
Marquis Hayes,60000,G,OKLAHOMA,1,0,261,84.1,0,0,25,100.0,100.0,100.0,0,0,0,25,25,76.4,0,0,3,100.0,100.0,100.0,0,0,3,3
David Murray,81885,G,OKLAHOMA,1,0,261,47.3,1,1,25,100.0,100.0,96.0,0,2,0,25,25,76.4,0,0,3,100.0,100.0,100.0,0,0,3,3
Caleb Shaffer,98380,G,MIAMI OH,1,0,221,38.9,0,1,25,100.0,100.0,98.0,0,1,0,25,25,17.5,0,1,11,100.0,100.0,95.5,1,0,11,11
Rusty Feth,53571,C,MIAMI OH,1,0,221,60.3,1,0,25,100.0,100.0,98.0,0,1,0,25,25,53.2,1,0,11,100.0,100.0,95.5,1,0,11,11
Christian Jones,77463,T,TEXAS,1,0,311,66.2,0,2,24,100.0,100.0,95.8,0,2,0,25,25,78.0,0,0,3,100.0,100.0,100.0,0,0,3,3
Jarrett Patterson,81775,C,NOTRE DAME,1,0,258,59.9,0,1,24,100.0,100.0,97.9,0,1,0,24,24,34.7,0,1,9,100.0,100.0,94.4,1,0,9,9
Sedrick Van Pran-Granger,124042,C,GEORGIA,1,0,173,76.1,0,0,24,100.0,100.0,100.0,0,0,0,24,24,60.5,0,0,6,100.0,100.0,100.0,0,0,6,6
Alex Salguero,41435,G,MARSHALL,1,0,214,83.7,0,0,24,100.0,100.0,100.0,0,0,0,24,24,79.3,0,0,6,100.0,100.0,100.0,0,0,6,6
Jeremy Cooper,77483,G,CINCINNATI,1,0,138,68.4,0,1,24,100.0,100.0,97.9,0,1,0,24,24,29.9,0,1,6,100.0,100.0,91.7,1,0,6,6
Rashad Green,123217,T,TULANE,1,0,319,45.0,1,2,24,100.0,100.0,93.7,0,3,0,24,24,12.5,1,1,5,100.0,100.0,80.0,2,0,5,5
Dylan O'Quinn,77924,T,CINCINNATI,1,0,138,41.4,1,1,24,100.0,100.0,95.8,0,2,0,24,24,33.9,0,1,6,100.0,100.0,91.7,1,0,6,6
Vincent McConnell,55089,G,CINCINNATI,1,0,138,35.0,1,2,24,100.0,100.0,93.7,0,3,0,24,24,29.9,0,1,6,100.0,100.0,91.7,1,0,6,6
Joe Alt,147481,T,NOTRE DAME,1,0,258,79.9,0,0,24,100.0,100.0,100.0,0,0,0,24,24,73.4,0,0,9,100.0,100.0,100.0,0,0,9,9
Justin Shaffer,59703,G,GEORGIA,1,0,173,84.7,0,0,24,100.0,100.0,100.0,0,0,0,24,24,79.9,0,0,6,100.0,100.0,100.0,0,0,6,6
Broderick Jones,124025,T,GEORGIA,1,0,173,80.5,0,0,24,100.0,100.0,100.0,0,0,0,24,24,82.1,0,0,6,100.0,100.0,100.0,0,0,6,6
Jake Renfro,123577,C,CINCINNATI,1,0,138,83.6,0,0,24,100.0,100.0,100.0,0,0,0,24,24,77.7,0,0,6,100.0,100.0,100.0,0,0,6,6
Josh Lugg,59982,T,NOTRE DAME,1,1,258,38.9,0,1,24,100.0,100.0,93.7,1,2,1,24,24,49.7,0,1,9,100.0,100.0,83.3,2,1,9,9
Cain Madden,41602,G,NOTRE DAME,1,0,258,83.9,0,0,24,100.0,100.0,100.0,0,0,0,24,24,81.6,0,0,9,100.0,100.0,100.0,0,0,9,9
Andrew Kristofic,98413,G,NOTRE DAME,1,0,258,62.0,0,2,24,100.0,100.0,95.8,0,2,0,24,24,53.5,0,2,9,100.0,100.0,88.9,2,0,9,9
Keaton Bills,100524,G,UTAH,1,0,328,10.1,1,1,21,100.0,100.0,95.2,0,2,0,24,24,0.0,0,1,4,100.0,100.0,87.5,1,0,4,4
Nick Ford,60183,C,UTAH,1,0,328,37.1,0,0,21,100.0,100.0,100.0,0,0,0,24,24,77.2,0,0,4,100.0,100.0,100.0,0,0,4,4
Braeden Daniels,81891,T,UTAH,1,0,328,83.9,0,0,21,100.0,100.0,100.0,0,0,0,24,24,79.9,0,0,4,100.0,100.0,100.0,0,0,4,4
Mikey Minihan,62963,C,GA TECH,1,0,176,35.7,0,0,24,100.0,100.0,95.8,0,1,1,24,24,53.9,0,0,11,100.0,100.0,100.0,0,0,11,11
Jarrett Kingston,81933,G,WASH STATE,1,0,341,52.4,0,3,23,100.0,100.0,93.5,0,3,0,24,24,55.8,0,2,14,100.0,100.0,92.9,2,0,15,15
Bamidele Olaseni,98669,T,UTAH,1,0,328,68.8,1,0,21,100.0,100.0,97.6,1,1,0,24,24,81.8,0,0,4,100.0,100.0,100.0,0,0,4,4
Dylan Deatherage,60242,G,W MICHIGAN,1,0,347,76.6,0,0,24,100.0,100.0,95.8,0,1,1,24,24,66.0,0,0,8,100.0,100.0,87.5,1,1,8,8
Sataoa Laumea,100525,G,UTAH,1,0,328,85.4,0,0,21,100.0,100.0,100.0,0,0,0,24,24,78.7,0,0,4,100.0,100.0,100.0,0,0,4,4
Cooper Mays,124289,C,TENNESSEE,1,0,307,49.6,0,1,22,100.0,100.0,97.7,1,1,0,24,24,5.4,0,1,2,100.0,100.0,75.0,1,0,2,2
Warren McClendon Jr.,99081,T,GEORGIA,1,0,173,83.7,0,0,24,100.0,100.0,100.0,0,0,0,24,24,80.4,0,0,6,100.0,100.0,100.0,0,0,6,6
James Tunstall,55112,T,CINCINNATI,1,0,138,67.7,0,0,24,100.0,100.0,100.0,0,0,0,24,24,66.5,0,0,6,100.0,100.0,100.0,0,0,6,6
Blaise Andries,55233,G,MINNESOTA,1,0,225,84.5,0,0,22,100.0,100.0,100.0,0,0,0,23,23,80.7,0,0,5,100.0,100.0,100.0,0,0,6,6
Rey Burnett,102277,G,FIU,1,1,166,0.0,2,1,22,100.0,100.0,88.6,2,4,1,23,23,0.0,1,1,7,100.0,100.0,85.7,2,0,8,8
Daniel Faalele,81734,T,MINNESOTA,1,0,225,83.1,0,0,22,100.0,100.0,100.0,0,0,0,23,23,80.8,0,0,5,100.0,100.0,100.0,0,0,6,6
Jack Plumb,81690,T,IOWA,1,0,192,64.3,0,0,22,100.0,100.0,100.0,0,0,0,23,23,70.2,0,0,7,100.0,100.0,100.0,0,0,7,7
Kyler Schott,81684,G,IOWA,1,0,192,86.0,0,0,22,100.0,100.0,100.0,0,0,0,23,23,81.2,0,0,7,100.0,100.0,100.0,0,0,7,7
Warren Ericson,81652,G,GEORGIA,1,0,173,62.9,1,0,23,100.0,100.0,97.8,0,1,0,23,23,76.6,0,0,3,100.0,100.0,100.0,0,0,3,3
Sam Schlueter,41640,T,MINNESOTA,1,0,225,85.7,0,0,22,100.0,100.0,100.0,0,0,0,23,23,81.9,0,0,5,100.0,100.0,100.0,0,0,6,6
John Michael Schmitz Jr.,55238,C,MINNESOTA,1,0,225,60.2,0,1,22,100.0,100.0,97.7,1,1,0,23,23,24.0,0,1,5,100.0,100.0,90.0,1,0,6,6
Steve Avila,77319,C,TCU,1,0,305,62.3,0,2,23,100.0,100.0,95.7,0,2,0,23,23,35.2,0,2,9,100.0,100.0,88.9,2,0,9,9
Austin Stidham,60135,T,TROY,1,0,318,60.7,1,1,22,100.0,100.0,95.5,0,2,0,23,23,56.0,1,1,6,100.0,100.0,83.3,2,0,7,7
Brandon Rolfe,100802,G,UTSA,1,0,331,40.5,0,2,22,100.0,100.0,95.5,0,2,0,23,23,80.9,0,0,6,100.0,100.0,100.0,0,0,7,7
Kannon Biggs,98415,G,TROY,1,0,318,18.1,2,2,22,100.0,100.0,90.9,0,4,0,23,23,37.0,0,1,6,100.0,100.0,91.7,1,0,7,7
Dylan Bradshaw,41566,C,TROY,1,0,318,59.0,1,1,22,100.0,100.0,95.5,0,2,0,23,23,62.8,0,1,6,100.0,100.0,91.7,1,0,7,7
Tyler Linderbaum,82291,C,IOWA,1,0,192,68.8,0,1,22,100.0,100.0,97.7,0,1,0,23,23,79.1,0,0,7,100.0,100.0,100.0,0,0,7,7
TJ Jackson,40879,T,OHIO,1,0,259,84.5,0,0,19,100.0,100.0,100.0,0,0,0,23,23,76.6,0,0,7,100.0,100.0,100.0,0,0,10,10
Andrew Coker,99459,T,TCU,1,0,305,76.3,0,1,23,100.0,100.0,93.5,0,2,1,23,23,73.0,0,1,9,100.0,100.0,94.4,1,0,9,9
Marcus McKethan,60811,G,N CAROLINA,1,0,245,77.5,0,1,23,100.0,100.0,97.8,0,1,0,23,23,56.9,0,1,5,100.0,100.0,90.0,1,0,5,5
Grant Betts,81870,T,TROY,1,0,318,71.6,0,2,22,100.0,100.0,95.5,0,2,0,23,23,80.0,0,0,6,100.0,100.0,100.0,0,0,7,7
Jake Andrews,81868,G,TROY,1,0,318,83.1,0,0,22,100.0,100.0,100.0,0,0,0,23,23,79.9,0,0,6,100.0,100.0,100.0,0,0,7,7
Connor Colby,144862,G,IOWA,1,0,192,86.0,0,0,22,100.0,100.0,100.0,0,0,0,23,23,81.2,0,0,7,100.0,100.0,100.0,0,0,7,7
Obinna Eze,59837,T,TCU,1,0,305,89.0,0,0,23,100.0,100.0,100.0,0,0,0,23,23,84.2,0,0,9,100.0,100.0,100.0,0,0,9,9
Matthew Jones,81781,G,OHIO STATE,1,0,260,81.8,0,0,23,100.0,100.0,100.0,0,0,0,23,23,77.9,0,0,5,100.0,100.0,100.0,0,0,5,5
Xavier Truss,99082,G,GEORGIA,1,0,173,84.2,0,0,23,100.0,100.0,100.0,0,0,0,23,23,80.8,0,0,6,100.0,100.0,100.0,0,0,6,6
Conner Olson,41504,G,MINNESOTA,1,0,225,47.5,0,0,22,100.0,100.0,100.0,0,0,0,23,23,33.3,0,0,5,100.0,100.0,100.0,0,0,6,6
Nick DeJong,101590,T,IOWA,1,1,192,28.7,0,1,22,100.0,100.0,97.7,1,1,0,23,23,0.0,0,1,7,100.0,100.0,92.9,1,0,7,7
Jordan Tucker,59936,T,N CAROLINA,1,0,245,70.0,0,1,22,100.0,100.0,97.7,0,1,0,22,22,41.1,0,1,5,100.0,100.0,90.0,1,0,5,5
Nous Keobounnam,41631,G,OREGON ST,1,0,265,33.2,0,1,19,100.0,100.0,97.4,0,1,0,22,22,10.6,0,1,8,100.0,100.0,93.7,1,0,9,9
Joshua Gray,98252,T,OREGON ST,1,0,265,75.7,1,0,19,100.0,100.0,97.4,0,1,0,22,22,75.5,1,0,8,100.0,100.0,93.7,1,0,9,9
Kardell Thomas,99101,G,LSU,1,0,211,19.1,1,0,22,100.0,100.0,93.2,0,2,1,22,22,0.0,1,0,8,100.0,100.0,81.2,2,1,8,8
Dre Doiron,130405,T,BUFFALO,1,0,126,51.4,0,1,22,100.0,100.0,97.7,0,1,0,22,22,23.4,0,1,7,100.0,100.0,92.9,1,0,7,7
Nathan Eldridge,45657,C,OREGON ST,1,0,265,82.5,0,0,19,100.0,100.0,100.0,0,0,0,22,22,80.2,0,0,8,100.0,100.0,100.0,0,0,9,9
Cade Zimmerly,145644,G,BOWL GREEN,1,0,122,57.4,0,1,22,100.0,100.0,97.7,0,1,0,22,22,39.1,0,1,7,100.0,100.0,92.9,1,0,7,7
J.J. Lippe,98426,G,N ILLINOIS,1,0,254,10.2,1,0,22,100.0,100.0,97.7,0,1,0,22,22,5.3,1,0,8,100.0,100.0,93.7,1,0,8,8
Marco Brewer,131730,G,OREGON ST,1,0,265,77.4,0,0,19,100.0,100.0,100.0,1,0,0,22,22,69.4,0,0,8,100.0,100.0,100.0,0,0,9,9
Christian Duffie,77484,T,KANSAS ST,1,0,199,65.5,1,2,21,100.0,100.0,92.9,0,3,0,22,22,59.4,1,2,14,100.0,100.0,89.3,3,0,15,15
Brandon Kipper,52054,T,OREGON ST,1,0,265,84.8,0,0,19,100.0,100.0,100.0,0,0,0,22,22,83.7,0,0,8,100.0,100.0,100.0,0,0,9,9
Jake Stetz,58529,G,BOISE ST,1,0,120,68.1,0,0,21,100.0,100.0,95.2,0,1,1,22,22,78.4,0,0,6,100.0,100.0,100.0,0,0,7,7
Mason Trotter,99652,C,CLEMSON,1,0,140,80.5,0,0,21,100.0,100.0,100.0,0,0,0,21,21,78.0,0,0,6,100.0,100.0,100.0,0,0,6,6
Jordan McFadden,77578,T,CLEMSON,1,0,140,77.8,0,0,21,100.0,100.0,100.0,0,0,0,21,21,68.0,0,0,6,100.0,100.0,100.0,0,0,6,6
Dylan Niedrowski,77427,G,UCONN,1,0,146,51.3,0,1,20,100.0,100.0,92.5,0,2,1,21,21,37.3,0,0,5,100.0,100.0,80.0,1,1,6,6
Christopher Bleich,81634,G,SYRACUSE,1,0,304,35.4,0,3,20,100.0,100.0,92.5,0,3,0,21,21,38.4,0,1,7,100.0,100.0,92.9,1,0,7,7
Renato Brown,98232,T,LOUISVILLE,1,0,210,67.6,0,2,21,100.0,100.0,95.2,0,2,0,21,21,52.9,0,1,6,100.0,100.0,91.7,1,0,6,6
Kendrick Sartor,59825,T,MARSHALL,1,0,214,60.0,0,2,21,100.0,100.0,95.2,0,2,0,21,21,45.7,0,1,6,100.0,100.0,91.7,1,0,6,6
Gary Hoover,100245,G,OHIO,1,0,259,85.6,0,0,16,100.0,100.0,100.0,0,0,0,21,21,84.1,0,0,10,100.0,100.0,100.0,0,0,13,13
Will Putnam,99655,G,CLEMSON,1,0,140,82.7,0,0,21,100.0,100.0,100.0,0,0,0,21,21,79.8,0,0,6,100.0,100.0,100.0,0,0,6,6
Jovaughn Gwyn,81839,G,S CAROLINA,1,0,289,57.2,0,2,20,100.0,100.0,95.0,0,2,0,20,20,45.2,0,2,12,100.0,100.0,91.7,2,0,12,12
Eric Douglas,60061,C,S CAROLINA,1,0,289,75.3,0,0,20,100.0,100.0,95.0,0,1,1,20,20,71.2,0,0,12,100.0,100.0,91.7,1,1,12,12
Spencer Clapp,55441,G,WAKE,1,0,339,82.7,0,0,18,100.0,100.0,100.0,0,0,0,20,20,79.3,0,0,5,100.0,100.0,100.0,0,0,6,6
Tyden Ferris,77381,G,C MICHIGAN,1,0,134,82.4,0,0,20,100.0,100.0,100.0,0,0,0,20,20,77.3,0,0,3,100.0,100.0,100.0,0,0,3,3
Khadere Kounta,98468,T,DOMINION,1,0,263,74.5,1,0,20,100.0,100.0,97.5,0,1,0,20,20,63.2,1,0,9,100.0,100.0,94.4,1,0,9,9
Jaylen Nichols,99040,G,S CAROLINA,1,0,289,82.3,0,1,20,100.0,100.0,97.5,0,1,0,20,20,79.0,0,1,12,100.0,100.0,95.8,1,0,12,12
Vershon Lee,124246,G,S CAROLINA,1,0,289,65.3,0,0,20,100.0,100.0,100.0,0,0,0,20,20,56.4,0,0,12,100.0,100.0,100.0,0,0,12,12
Ma'ake Fifita,100541,G,WASH STATE,1,0,341,8.2,0,3,19,100.0,100.0,92.1,1,3,0,20,20,2.3,0,2,14,100.0,100.0,92.9,2,0,15,15
Tyshawn Wannamaker,124261,T,S CAROLINA,1,0,289,0.0,0,4,20,100.0,100.0,85.0,0,5,1,20,20,0.0,0,3,12,100.0,100.0,79.2,4,1,12,12
Trevor Reid,122720,T,LOUISVILLE,1,0,210,87.7,0,0,20,100.0,100.0,100.0,1,0,0,20,20,82.3,0,0,4,100.0,100.0,100.0,0,0,4,4
Kade Parmelly,58446,G,DUKE,1,0,154,63.4,0,1,20,100.0,100.0,97.5,0,1,0,20,20,56.1,0,1,5,100.0,100.0,90.0,1,0,5,5
Anton Harrison,122929,T,OKLAHOMA,1,0,261,43.5,0,1,20,100.0,100.0,92.5,0,2,1,20,20,76.2,0,0,2,100.0,100.0,100.0,0,0,2,2
Walker Parks,122156,T,CLEMSON,1,0,140,65.5,0,0,20,100.0,100.0,100.0,0,0,0,20,20,78.9,0,0,5,100.0,100.0,100.0,0,0,5,5
Tyrese Robinson,59998,T,OKLAHOMA,1,0,261,75.4,0,0,19,100.0,100.0,94.7,0,1,1,19,19,50.0,0,0,2,100.0,100.0,50.0,1,1,2,2
Logan Harris,55558,G,WYOMING,1,0,351,64.5,0,1,18,100.0,100.0,97.2,0,1,0,19,19,44.6,0,0,3,100.0,100.0,100.0,0,0,3,3
Ethan Mottinger,128100,G,UMASS,1,0,216,83.9,0,0,19,100.0,100.0,100.0,0,0,0,19,19,70.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Jonny Hassard,128082,T,UMASS,1,0,216,26.5,0,0,19,100.0,100.0,89.5,0,2,2,19,19,71.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Frank Crum,75860,T,WYOMING,1,0,351,75.2,0,1,18,100.0,100.0,97.2,0,1,0,19,19,77.2,0,0,3,100.0,100.0,100.0,0,0,3,3
Keegan Cryder,57110,C,WYOMING,1,0,351,64.4,0,1,18,100.0,100.0,97.2,0,1,0,19,19,46.0,0,0,3,100.0,100.0,100.0,0,0,3,3
Rudy Stofer,57111,T,WYOMING,1,0,351,84.2,0,0,18,100.0,100.0,100.0,0,0,0,19,19,78.0,0,0,3,100.0,100.0,100.0,0,0,3,3
Coy McMillon,60106,G,TCU,1,0,305,56.6,0,1,19,100.0,100.0,86.8,0,3,2,19,19,28.6,0,1,8,100.0,100.0,68.7,3,2,8,8
Helber Fagundes,75837,G,UMASS,1,0,216,59.9,1,0,19,100.0,100.0,97.4,0,1,0,19,19,0.0,1,0,1,100.0,100.0,50.0,1,0,1,1
Quiron Johnson,59934,C,N CAROLINA,1,0,245,74.4,0,0,19,100.0,100.0,100.0,0,0,0,19,19,76.1,0,0,4,100.0,100.0,100.0,0,0,4,4
Jack Nelson,129927,G,WISCONSIN,1,0,349,64.8,0,0,19,100.0,100.0,100.0,0,0,0,19,19,40.1,0,0,7,100.0,100.0,100.0,0,0,7,7
Joe Tippmann,101568,C,WISCONSIN,1,0,349,36.2,0,0,19,100.0,100.0,100.0,0,0,0,19,19,15.9,0,0,7,100.0,100.0,100.0,0,0,7,7
Hunter Rayburn,99654,C,CLEMSON,1,0,140,59.0,0,0,19,100.0,100.0,100.0,0,0,0,19,19,79.3,0,0,5,100.0,100.0,100.0,0,0,5,5
Cole Smith,99094,G,MISS STATE,1,0,227,72.6,0,0,19,100.0,100.0,100.0,0,0,0,19,19,77.4,0,0,4,100.0,100.0,100.0,0,0,4,4
Marcus Greer,79674,C,MIDDLE TN,1,0,224,68.8,0,1,17,100.0,100.0,97.1,1,1,0,19,19,67.3,0,1,9,100.0,100.0,94.4,1,0,9,9
Branson Hickman,121928,C,SMU,1,0,287,67.2,0,1,17,100.0,100.0,91.2,0,2,1,19,19,49.5,0,1,6,100.0,100.0,75.0,2,1,7,7
Josh Seltzner,60255,G,WISCONSIN,1,0,349,85.0,0,0,19,100.0,100.0,100.0,0,0,0,19,19,81.4,0,0,7,100.0,100.0,100.0,0,0,7,7
Tyler Beach,60252,T,WISCONSIN,1,0,349,74.8,0,1,19,100.0,100.0,92.1,0,2,1,19,19,84.1,0,0,7,100.0,100.0,100.0,0,0,7,7
Logan Bruss,60251,T,WISCONSIN,1,0,349,71.5,1,0,19,100.0,100.0,97.4,0,1,0,19,19,55.8,1,0,7,100.0,100.0,92.9,1,0,7,7
Christian Turner,83703,HB,WAKE,1,0,339,77.2,0,1,19,63.3,63.3,97.4,0,1,0,19,30,81.0,0,0,6,85.7,85.7,100.0,0,0,6,7
Max Longman,98411,T,UMASS,1,0,216,63.2,0,0,19,100.0,100.0,94.7,0,1,1,19,19,71.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Julius Pierce,98396,C,FIU,1,0,166,29.6,0,0,17,100.0,100.0,100.0,0,0,0,19,19,57.4,0,0,4,100.0,100.0,100.0,0,0,5,5
Joshua Ezeudu,77355,G,N CAROLINA,1,0,245,75.2,0,1,19,100.0,100.0,97.4,0,1,0,19,19,50.6,0,1,4,100.0,100.0,87.5,1,0,4,4
Rocko Griffin,124350,HB,VANDERBILT,1,0,333,41.8,0,1,17,40.5,40.9,97.1,0,1,0,18,44,24.7,0,1,5,100.0,100.0,90.0,1,0,5,5
Blake Lodes,81710,T,LA MONROE,1,0,209,44.6,0,1,16,100.0,100.0,96.9,0,1,0,18,18,33.4,0,1,2,100.0,100.0,75.0,1,0,2,2
Zach Whaley,77504,T,KENT STATE,1,0,201,79.9,0,0,15,100.0,100.0,100.0,0,0,0,18,18,72.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Dawson Jaramillo,81790,G,OREGON,1,0,264,12.1,1,2,18,100.0,100.0,91.7,0,3,0,18,18,0.0,1,2,11,100.0,100.0,86.4,3,0,11,11
Jack Bailey,98061,G,KENT STATE,1,0,201,46.6,0,1,15,100.0,100.0,96.7,0,1,0,18,18,72.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Bill Kuduk,59777,T,KENT STATE,1,0,201,82.8,0,0,15,100.0,100.0,100.0,0,0,0,18,18,74.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Sam Allan,59782,C,KENT STATE,1,0,201,79.5,0,0,15,100.0,100.0,100.0,0,0,0,18,18,71.2,0,0,1,100.0,100.0,100.0,0,0,1,1
Aaron Dowdell,41586,G,GA SOUTHRN,1,0,174,82.6,0,0,16,100.0,100.0,100.0,0,0,0,17,17,,0,0,0,,,,0,0,0,0
Ronald Awatt,57461,HB,UTEP,1,0,330,76.3,0,0,17,89.5,89.5,100.0,0,0,0,17,19,74.0,0,0,14,100.0,100.0,100.0,0,0,14,14
Timothy McKay,98249,T,NC STATE,1,0,248,60.3,0,1,14,100.0,100.0,96.4,0,1,0,17,17,51.1,0,1,6,100.0,100.0,91.7,1,0,7,7
Caleb Thomas,98077,G,TULANE,1,0,319,74.4,1,0,17,100.0,100.0,97.1,0,1,0,17,17,77.8,0,0,3,100.0,100.0,100.0,0,0,3,3
Bryan Hudson,98241,G,LOUISVILLE,1,0,210,60.6,0,1,17,100.0,100.0,97.1,0,1,0,17,17,0.9,0,1,2,100.0,100.0,75.0,1,0,2,2
John Gelotte,98406,T,DUKE,1,0,154,60.0,0,1,17,100.0,100.0,97.1,0,1,0,17,17,21.9,0,1,3,100.0,100.0,83.3,1,0,3,3
Logan Langemeier,108708,C,GA SOUTHRN,1,0,174,60.3,1,0,16,100.0,100.0,96.9,0,1,0,17,17,,0,0,0,,,,0,0,0,0
Quardraiz Wadley,57460,HB,UTEP,1,0,330,54.6,0,0,16,84.2,85.0,100.0,0,0,0,17,20,35.4,0,0,9,100.0,100.0,100.0,0,0,9,9
Khalil Crowder,78240,G,GA SOUTHRN,1,0,174,82.6,0,0,16,100.0,100.0,100.0,0,0,0,17,17,,0,0,0,,,,0,0,0,0
Michael Gonzalez,144155,T,LOUISVILLE,1,0,210,78.1,0,0,17,100.0,100.0,94.1,0,1,1,17,17,77.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Nick Jones,146837,T,MISS STATE,1,0,227,76.4,0,1,17,100.0,100.0,97.1,0,1,0,17,17,69.4,0,1,8,100.0,100.0,93.7,1,0,8,8
Casey Kelly,99191,TE,OLE MISS,1,0,226,69.2,0,1,17,38.6,37.8,97.1,0,1,0,17,45,70.9,0,0,2,50.0,50.0,100.0,0,0,2,4
Caleb Kelly,59709,T,GA SOUTHRN,1,0,174,81.4,0,0,16,100.0,100.0,100.0,0,0,0,17,17,,0,0,0,,,,0,0,0,0
Marlon Martinez,124102,G,LSU,1,0,211,71.0,0,1,17,100.0,100.0,97.1,0,1,0,17,17,52.6,0,1,4,100.0,100.0,87.5,1,0,4,4
Nathan Monnin,60930,G,KENT STATE,1,0,201,70.4,0,0,13,100.0,100.0,100.0,1,0,0,16,16,72.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Andrew Raym,122940,C,OKLAHOMA,1,0,261,79.7,0,0,16,100.0,100.0,100.0,0,0,0,16,16,71.2,0,0,1,100.0,100.0,100.0,0,0,1,1
B.J. Ragland,145568,T,CHARLOTTE,1,0,136,70.2,1,0,15,100.0,100.0,96.7,0,1,0,16,16,67.8,0,0,6,100.0,100.0,100.0,0,0,6,6
Vitaliy Gurman,130620,T,TOLEDO,1,0,316,84.6,0,0,15,100.0,100.0,100.0,0,0,0,15,15,82.0,0,0,5,100.0,100.0,100.0,0,0,5,5
