player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Brian Miller,56358,T,GA SOUTHRN,1,0,174,69.9,0,0,27,100.0,100.0,100.0,0,0,0,27,27,80.4,0,0,3,100.0,100.0,100.0,0,0,3,3
Evan Neal,99063,T,ALABAMA,1,0,103,80.6,0,1,26,100.0,100.0,98.1,0,1,0,27,27,82.7,0,0,8,100.0,100.0,100.0,0,0,9,9
Obinna Eze,59837,T,TCU,1,0,305,87.0,0,0,26,100.0,100.0,100.0,0,0,0,27,27,80.9,0,0,4,100.0,100.0,100.0,0,0,4,4
Deiyantei Powell-Woods,104183,G,C MICHIGAN,1,0,134,85.7,0,0,26,100.0,100.0,100.0,0,0,0,27,27,80.7,0,0,5,100.0,100.0,100.0,0,0,6,6
Logan Langemeier,108708,C,GA SOUTHRN,1,0,174,81.2,0,0,27,100.0,100.0,100.0,0,0,0,27,27,75.9,0,0,3,100.0,100.0,100.0,0,0,3,3
Lance Robinson,121819,T,MIDDLE TN,1,0,224,81.4,0,0,27,100.0,100.0,100.0,0,0,0,27,27,71.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Kilian Zierer,124009,T,AUBURN,1,0,115,79.0,1,1,26,100.0,100.0,96.2,0,2,0,27,27,77.8,0,1,13,100.0,100.0,96.2,1,0,13,13
T.J. Bass,131703,T,OREGON,1,0,264,41.5,0,3,27,100.0,100.0,94.4,0,3,0,27,27,25.4,0,2,8,100.0,100.0,87.5,2,0,8,8
Tommy Brown,81543,G,ALABAMA,1,0,103,71.6,0,1,26,100.0,100.0,94.2,0,2,1,27,27,81.9,0,0,8,100.0,100.0,100.0,0,0,9,9
Dorian Hinton,98283,G,MIDDLE TN,1,0,224,82.9,0,0,27,100.0,100.0,100.0,0,0,0,27,27,70.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Emil Ekiyor Jr.,81540,G,ALABAMA,1,0,103,78.3,0,0,26,100.0,100.0,100.0,0,0,0,27,27,81.9,0,0,8,100.0,100.0,100.0,0,0,9,9
Alex Forsyth,60012,C,OREGON,1,0,264,82.1,0,0,27,100.0,100.0,100.0,0,0,0,27,27,78.7,0,0,8,100.0,100.0,100.0,0,0,8,8
Darta Lee,81911,T,UTEP,1,1,330,22.1,0,0,27,100.0,100.0,100.0,1,0,0,27,27,72.6,0,0,9,100.0,100.0,100.0,0,0,9,9
Malaesala Aumavae-Laulu,100528,T,OREGON,1,0,264,66.9,0,1,27,100.0,100.0,98.1,0,1,0,27,27,55.0,0,1,8,100.0,100.0,93.7,1,0,8,8
Caleb Kelly,59709,T,GA SOUTHRN,1,0,174,55.4,0,2,27,100.0,100.0,96.3,0,2,0,27,27,30.0,0,1,3,100.0,100.0,83.3,1,0,3,3
Andrew Coker,99459,T,TCU,1,0,305,44.4,1,2,25,100.0,100.0,94.0,0,3,0,26,26,77.9,0,0,3,100.0,100.0,100.0,0,0,3,3
Johnny Jordan,59835,C,VA TECH,1,1,337,84.8,0,0,23,100.0,100.0,100.0,1,0,0,26,26,81.0,0,0,9,100.0,100.0,100.0,0,0,11,11
Josh Lugg,59982,T,NOTRE DAME,1,0,258,71.9,0,1,25,100.0,100.0,98.0,0,1,0,26,26,67.7,0,1,7,100.0,100.0,92.9,1,0,7,7
Joe Alt,147481,T,NOTRE DAME,1,0,258,84.5,0,0,25,100.0,100.0,100.0,0,0,0,26,26,81.6,0,0,7,100.0,100.0,100.0,0,0,7,7
Kaden Moore,123357,G,VA TECH,1,0,337,82.1,0,0,23,100.0,100.0,100.0,1,0,0,26,26,72.4,0,0,9,100.0,100.0,100.0,0,0,11,11
Luke Tenuta,77367,T,VA TECH,1,0,337,85.6,0,0,23,100.0,100.0,100.0,0,0,0,26,26,86.5,0,0,9,100.0,100.0,100.0,0,0,11,11
Darian Kinnard,51789,T,KENTUCKY,1,0,202,82.3,0,0,25,100.0,100.0,100.0,0,0,0,26,26,80.8,0,0,5,100.0,100.0,100.0,0,0,5,5
Luke Fortner,42028,C,KENTUCKY,1,0,202,76.0,0,0,25,100.0,100.0,100.0,0,0,0,26,26,77.2,0,0,5,100.0,100.0,100.0,0,0,5,5
Andrew Kristofic,98413,G,NOTRE DAME,1,0,258,45.7,1,0,25,100.0,100.0,98.0,0,1,0,26,26,7.3,1,0,7,100.0,100.0,92.9,1,0,7,7
Cain Madden,41602,G,NOTRE DAME,1,0,258,83.6,0,0,25,100.0,100.0,100.0,0,0,0,26,26,79.9,0,0,7,100.0,100.0,100.0,0,0,7,7
Dare Rosenthal,82491,T,KENTUCKY,1,0,202,67.2,1,0,25,100.0,100.0,98.0,0,1,0,26,26,83.1,0,0,5,100.0,100.0,100.0,0,0,5,5
Kenneth Horsey,81696,G,KENTUCKY,1,0,202,66.9,0,0,25,100.0,100.0,100.0,0,0,0,26,26,80.1,0,0,5,100.0,100.0,100.0,0,0,5,5
Jarrett Patterson,81775,C,NOTRE DAME,1,0,258,81.6,0,0,25,100.0,100.0,100.0,0,0,0,26,26,78.1,0,0,7,100.0,100.0,100.0,0,0,7,7
Jordan Palmer,121816,C,MIDDLE TN,1,0,224,80.7,0,0,25,100.0,100.0,100.0,0,0,0,25,25,70.4,0,0,1,100.0,100.0,100.0,0,0,1,1
Bryce Harris,36827,C,TOLEDO,1,0,316,76.4,0,1,23,100.0,100.0,97.8,0,1,0,25,25,78.4,0,0,5,100.0,100.0,100.0,0,0,7,7
Mike Ciaffoni,98056,G,COLO STATE,1,0,144,26.4,0,3,25,100.0,100.0,94.0,0,3,0,25,25,12.9,0,2,9,100.0,100.0,88.9,2,0,9,9
Kamaar Bell,99073,G,FAU,1,0,165,77.4,0,0,24,100.0,100.0,100.0,0,0,0,25,25,81.3,0,0,8,100.0,100.0,100.0,0,0,8,8
Desmond Noel,41776,G,FAU,1,0,165,59.9,0,1,24,100.0,100.0,97.9,0,1,0,25,25,28.1,0,1,8,100.0,100.0,93.7,1,0,8,8
Drake Nugent,97828,C,STANFORD,1,0,300,75.8,0,0,25,100.0,100.0,100.0,0,0,0,25,25,78.3,0,0,7,100.0,100.0,100.0,0,0,7,7
Netori Johnson,59702,G,MIDDLE TN,1,0,224,82.7,0,0,25,100.0,100.0,100.0,0,0,0,25,25,70.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Connor Galvin,77450,T,BAYLOR,1,0,118,49.9,0,0,24,100.0,100.0,100.0,0,0,0,25,25,57.8,0,0,8,100.0,100.0,100.0,0,0,9,9
Nick Weber,59684,C,FAU,1,0,165,70.0,0,0,24,100.0,100.0,100.0,0,0,0,25,25,79.0,0,0,8,100.0,100.0,100.0,0,0,8,8
Grant Miller,60200,G,BAYLOR,1,0,118,56.4,1,0,24,100.0,100.0,97.9,0,1,0,25,25,46.1,0,0,8,100.0,100.0,100.0,0,0,9,9
Javon Foster,81748,T,MISSOURI,1,0,229,55.0,0,1,25,100.0,100.0,98.0,0,1,0,25,25,42.3,0,1,5,100.0,100.0,90.0,1,0,5,5
Connor Colby,144862,G,IOWA,1,0,192,76.2,0,1,24,100.0,100.0,97.9,0,1,0,25,25,80.1,0,0,6,100.0,100.0,100.0,0,0,6,6
Raiqwon O'Neal,81811,T,RUTGERS,1,0,278,86.0,0,0,24,100.0,100.0,100.0,0,0,0,25,25,83.0,0,0,9,100.0,100.0,100.0,0,0,9,9
Danny Godlevske,40471,C,OKLA STATE,1,0,262,75.0,0,0,24,100.0,100.0,100.0,0,0,0,25,25,73.7,0,0,2,100.0,100.0,100.0,0,0,2,2
Walter Rouse,100564,T,STANFORD,1,0,300,72.7,0,0,25,100.0,100.0,100.0,0,0,0,25,25,82.3,0,0,7,100.0,100.0,100.0,0,0,7,7
Barry Wesley,52018,T,COLO STATE,1,0,144,55.0,1,0,25,100.0,100.0,98.0,0,1,0,25,25,48.8,0,0,9,100.0,100.0,100.0,0,0,9,9
Jack Plumb,81690,T,IOWA,1,0,192,73.3,0,2,24,100.0,100.0,95.8,0,2,0,25,25,55.2,0,2,6,100.0,100.0,83.3,2,0,6,6
Kyler Schott,81684,G,IOWA,1,0,192,76.2,0,1,24,100.0,100.0,97.9,0,1,0,25,25,61.3,0,1,6,100.0,100.0,91.7,1,0,6,6
Cam Reddy,77340,C,COLO STATE,1,0,144,76.0,0,1,25,100.0,100.0,98.0,0,1,0,25,25,79.7,0,0,9,100.0,100.0,100.0,0,0,9,9
Blake Bueter,60807,G,MICH STATE,1,0,223,46.0,0,0,22,100.0,100.0,95.5,0,1,1,25,25,23.6,0,0,6,100.0,100.0,83.3,1,1,7,7
Steven Losoya III,98266,T,MIDDLE TN,1,0,224,83.7,0,0,25,100.0,100.0,100.0,0,0,0,25,25,71.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Marquice Robinson,81639,T,FAU,1,0,165,67.5,0,0,24,100.0,100.0,100.0,0,0,0,25,25,83.2,0,0,8,100.0,100.0,100.0,0,0,8,8
Jacob Gall,55024,C,BAYLOR,1,0,118,38.5,0,1,24,100.0,100.0,97.9,0,1,0,25,25,21.5,0,1,8,100.0,100.0,93.7,1,0,9,9
Jake Hornibrook,100519,G,STANFORD,1,0,300,66.9,0,0,25,100.0,100.0,100.0,0,0,0,25,25,37.9,0,0,7,100.0,100.0,100.0,0,0,7,7
Chaz Neal,77325,T,FAU,1,0,165,23.3,1,1,24,100.0,100.0,91.7,0,3,1,25,25,70.7,0,1,8,100.0,100.0,93.7,1,0,8,8
Ireland Brown,155565,G,RUTGERS,1,0,278,84.7,0,0,24,100.0,100.0,100.0,0,0,0,25,25,81.6,0,0,9,100.0,100.0,100.0,0,0,9,9
Michael Maietti,40939,C,MISSOURI,1,0,229,82.6,0,0,25,100.0,100.0,100.0,0,0,0,25,25,77.4,0,0,5,100.0,100.0,100.0,0,0,5,5
Tyler Linderbaum,82291,C,IOWA,1,0,192,81.8,0,0,24,100.0,100.0,100.0,0,0,0,25,25,78.3,0,0,6,100.0,100.0,100.0,0,0,6,6
Nick Krimin,41825,C,RUTGERS,1,0,278,67.6,0,0,24,100.0,100.0,100.0,0,0,0,25,25,81.1,0,0,9,100.0,100.0,100.0,0,0,9,9
Nick DeJong,101590,T,IOWA,1,0,192,59.2,0,2,24,100.0,100.0,95.8,0,2,0,25,25,68.7,0,0,6,100.0,100.0,100.0,0,0,6,6
Wisdom Quarshie,98198,G,TEMPLE,1,0,306,78.4,0,0,23,100.0,100.0,100.0,0,0,0,25,25,63.1,0,0,6,100.0,100.0,100.0,0,0,7,7
Cam Craig,101598,T,PURDUE,1,0,273,68.8,0,0,24,100.0,100.0,100.0,0,0,0,25,25,74.7,0,0,3,100.0,100.0,100.0,0,0,3,3
Adam Korutz,44467,G,COLO STATE,1,0,144,28.5,0,1,25,100.0,100.0,94.0,0,2,1,25,25,33.5,0,0,9,100.0,100.0,100.0,0,0,9,9
Connor Wood,59895,G,MISSOURI,1,0,229,57.1,0,1,25,100.0,100.0,98.0,0,1,0,25,25,32.0,0,1,5,100.0,100.0,90.0,1,0,5,5
Trevor Campbell,60241,G,W MICHIGAN,1,0,347,75.7,0,1,19,100.0,100.0,97.4,1,1,0,24,24,82.5,0,0,8,100.0,100.0,100.0,0,0,10,10
Jabari Small,124298,HB,TENNESSEE,1,0,307,26.8,0,1,22,52.4,52.2,97.7,0,1,0,24,46,28.3,0,0,8,72.7,69.2,100.0,0,0,9,13
Aaron Pyron,98235,G,GA SOUTHRN,1,0,174,45.5,0,0,24,100.0,100.0,100.0,0,0,0,24,24,13.2,0,0,3,100.0,100.0,100.0,0,0,3,3
Caleb Thomas,98077,G,TULANE,1,0,319,54.3,1,1,23,100.0,100.0,91.3,0,3,1,24,24,18.2,0,0,1,100.0,100.0,0.0,1,1,1,1
Hollin Pierce,129899,T,RUTGERS,1,0,278,82.6,0,0,23,100.0,100.0,100.0,0,0,0,24,24,80.0,0,0,8,100.0,100.0,100.0,0,0,8,8
Logan Harris,55558,G,WYOMING,1,0,351,85.6,0,0,22,100.0,100.0,100.0,0,0,0,24,24,81.2,0,0,7,100.0,100.0,100.0,0,0,7,7
Jack Nelson,129927,G,WISCONSIN,1,0,349,49.7,0,1,23,100.0,100.0,97.8,0,1,0,24,24,27.7,0,1,13,100.0,100.0,96.2,1,0,13,13
Frank Crum,75860,T,WYOMING,1,0,351,75.8,0,0,22,100.0,100.0,95.5,0,1,1,24,24,71.3,0,0,7,100.0,100.0,100.0,0,0,7,7
Bryce Cabeldue,122550,T,KANSAS,1,0,198,82.8,0,0,23,100.0,100.0,100.0,0,0,0,24,24,80.9,0,0,6,100.0,100.0,100.0,0,0,7,7
Keegan Cryder,57110,C,WYOMING,1,0,351,70.6,0,0,22,100.0,100.0,100.0,0,0,0,24,24,48.1,0,0,7,100.0,100.0,100.0,0,0,7,7
Joe Tippmann,101568,C,WISCONSIN,1,0,349,76.9,0,0,23,100.0,100.0,100.0,0,0,0,24,24,71.0,0,0,13,100.0,100.0,100.0,0,0,13,13
Barrett Miller,100562,G,STANFORD,1,0,300,66.5,1,0,24,100.0,100.0,97.9,0,1,0,24,24,37.9,1,0,7,100.0,100.0,92.9,1,0,7,7
Tyler Beach,60252,T,WISCONSIN,1,0,349,47.8,0,1,23,100.0,100.0,97.8,0,1,0,24,24,23.6,0,1,13,100.0,100.0,96.2,1,0,13,13
Steven Jones,81792,G,OREGON,1,0,264,76.6,0,1,24,100.0,100.0,97.9,0,1,0,24,24,80.6,0,0,8,100.0,100.0,100.0,0,0,8,8
Jacob South,81901,T,UTAH ST,1,0,329,77.8,0,0,19,100.0,100.0,100.0,0,0,0,24,24,52.0,0,0,1,100.0,100.0,100.0,0,0,2,2
Anthony Todd,41847,G,BALL ST,1,0,117,76.8,0,0,23,100.0,100.0,100.0,0,0,0,24,24,64.2,0,0,6,100.0,100.0,100.0,0,0,7,7
Kadeem Telfort,59680,T,UAB,1,0,321,88.2,0,0,23,100.0,100.0,100.0,0,0,0,23,23,86.4,0,0,8,100.0,100.0,100.0,0,0,8,8
Jakoby Jones,100794,G,UAB,1,0,321,53.0,0,1,23,100.0,100.0,97.8,0,1,0,23,23,31.5,0,1,8,100.0,100.0,93.7,1,0,8,8
Matt Allen,41727,C,MICH STATE,1,0,223,84.2,0,0,20,100.0,100.0,100.0,0,0,0,23,23,78.8,0,0,5,100.0,100.0,100.0,0,0,6,6
EJ Ndoma-Ogar,99433,G,MISSOURI,1,0,229,84.9,0,0,23,100.0,100.0,100.0,0,0,0,23,23,79.3,0,0,5,100.0,100.0,100.0,0,0,5,5
Cooper Beebe,99434,T,KANSAS ST,1,0,199,83.3,0,0,21,100.0,100.0,100.0,0,0,0,23,23,85.2,0,0,5,100.0,100.0,100.0,0,0,7,7
Noah Johnson,99436,C,KANSAS ST,1,0,199,70.4,0,0,21,100.0,100.0,100.0,0,0,0,23,23,79.9,0,0,5,100.0,100.0,100.0,0,0,7,7
Andrew Smith Jr.,81873,C,UAB,1,0,321,83.1,0,0,23,100.0,100.0,100.0,0,0,0,23,23,80.5,0,0,8,100.0,100.0,100.0,0,0,8,8
Rudy Stofer,57111,T,WYOMING,1,0,351,68.4,2,0,21,100.0,100.0,95.2,0,2,0,23,23,48.8,1,0,6,100.0,100.0,91.7,1,0,6,6
Josh Rivas,59780,G,KANSAS ST,1,0,199,67.8,1,0,21,100.0,100.0,97.6,0,1,0,23,23,82.5,0,0,5,100.0,100.0,100.0,0,0,7,7
Bryn Tucker,122161,G,CLEMSON,1,0,140,83.3,0,0,22,100.0,100.0,100.0,0,0,0,23,23,79.4,0,0,6,100.0,100.0,100.0,0,0,6,6
Api Mane,77477,C,FIU,1,0,166,68.6,0,1,21,100.0,100.0,97.6,0,1,0,23,23,40.4,0,1,6,100.0,100.0,91.7,1,0,7,7
Myles Hinton,131761,T,STANFORD,1,0,300,73.1,0,0,23,100.0,100.0,100.0,0,0,0,23,23,66.8,0,0,6,100.0,100.0,100.0,0,0,6,6
Colby Ragland,81872,T,UAB,1,1,321,68.8,0,0,23,100.0,100.0,95.7,1,1,1,23,23,75.2,0,0,8,100.0,100.0,87.5,1,1,8,8
Tyler Long,77509,G,TOLEDO,1,0,316,76.8,0,0,21,100.0,100.0,100.0,0,0,0,23,23,79.5,0,0,4,100.0,100.0,100.0,0,0,6,6
Matthew Trehern,100796,G,UAB,1,0,321,52.9,1,1,23,100.0,100.0,95.7,0,2,0,23,23,22.1,1,1,8,100.0,100.0,87.5,2,0,8,8
Josh Seltzner,60255,G,WISCONSIN,1,0,349,85.1,0,0,22,100.0,100.0,100.0,0,0,0,23,23,82.4,0,0,12,100.0,100.0,100.0,0,0,12,12
Logan Bruss,60251,T,WISCONSIN,1,0,349,59.4,0,1,22,100.0,100.0,97.7,0,1,0,23,23,42.1,0,1,12,100.0,100.0,95.8,1,0,12,12
Ben Scott,98398,T,ARIZONA ST,1,0,110,72.8,0,2,22,100.0,100.0,90.9,0,3,1,22,22,60.6,0,0,9,100.0,100.0,88.9,1,1,9,9
Dohnovan West,100546,C,ARIZONA ST,1,0,110,48.7,0,0,22,100.0,100.0,100.0,0,0,0,22,22,80.0,0,0,9,100.0,100.0,100.0,0,0,9,9
Toreon Penright,86146,T,FRESNO ST,1,1,169,51.4,0,0,19,100.0,100.0,100.0,1,0,0,22,22,83.8,0,0,6,100.0,100.0,100.0,0,0,8,8
Ben Adler,59778,G,KANSAS ST,1,0,199,78.0,0,0,20,100.0,100.0,100.0,0,0,0,22,22,82.5,0,0,5,100.0,100.0,100.0,0,0,7,7
Nick Sink,41523,C,OHIO,1,0,259,43.7,0,0,21,100.0,100.0,100.0,0,0,0,22,22,24.1,0,0,11,100.0,100.0,100.0,0,0,11,11
Zion Johnson,99681,G,BOSTON COL,1,0,121,86.3,0,0,21,100.0,100.0,100.0,0,0,0,22,22,82.8,0,0,9,100.0,100.0,100.0,0,0,9,9
TJ Jackson,40879,T,OHIO,1,0,259,79.4,0,1,21,100.0,100.0,97.6,0,1,0,22,22,83.9,0,0,11,100.0,100.0,100.0,0,0,11,11
Caleb Chandler,59814,G,LOUISVILLE,1,0,210,77.4,0,1,22,100.0,100.0,97.7,0,1,0,22,22,57.9,0,1,5,100.0,100.0,90.0,1,0,5,5
Xavior Gray,100263,T,AKRON,1,0,102,43.7,1,3,20,100.0,100.0,90.0,2,4,0,22,22,37.1,1,2,13,100.0,100.0,88.5,3,0,15,15
Parker Titsworth,97656,C,OHIO,1,0,259,75.1,0,0,21,100.0,100.0,100.0,0,0,0,22,22,80.0,0,0,11,100.0,100.0,100.0,0,0,11,11
Christian Mahogany,98261,G,BOSTON COL,1,0,121,71.2,1,1,21,100.0,100.0,95.2,0,2,0,22,22,69.0,0,1,9,100.0,100.0,94.4,1,0,9,9
Spencer Lovell,81559,G,ARIZONA ST,1,0,110,78.2,0,1,22,100.0,100.0,97.7,0,1,0,22,22,68.4,0,1,9,100.0,100.0,94.4,1,0,9,9
Xavier Newman,58525,G,BAYLOR,1,0,118,68.1,0,1,21,100.0,100.0,97.6,0,1,0,22,22,81.9,0,0,8,100.0,100.0,100.0,0,0,9,9
Dalton Tomlison,98403,C,UMASS,1,0,216,75.2,0,1,19,100.0,100.0,97.4,0,1,0,22,22,77.5,0,0,5,100.0,100.0,100.0,0,0,6,6
LaDarius Henderson,98275,G,ARIZONA ST,1,0,110,41.8,0,2,22,100.0,100.0,95.5,0,2,0,22,22,47.7,0,0,9,100.0,100.0,100.0,0,0,9,9
Tyler Vrabel,77343,T,BOSTON COL,1,0,121,73.1,0,2,21,100.0,100.0,95.2,0,2,0,22,22,66.7,0,1,9,100.0,100.0,94.4,1,0,9,9
Alec Lindstrom,58532,C,BOSTON COL,1,0,121,76.9,0,1,21,100.0,100.0,97.6,0,1,0,22,22,68.5,0,1,9,100.0,100.0,94.4,1,0,9,9
Ben Petrula,58533,T,BOSTON COL,1,0,121,74.0,0,1,21,100.0,100.0,97.6,0,1,0,22,22,63.1,0,1,9,100.0,100.0,94.4,1,0,9,9
Kellen Diesch,41750,T,ARIZONA ST,1,0,110,68.5,0,1,22,100.0,100.0,93.2,0,2,1,22,22,58.3,0,1,9,100.0,100.0,94.4,1,0,9,9
Ken Marks,46118,T,LA LAFAYET,1,0,207,65.8,0,1,21,100.0,100.0,97.6,0,1,0,21,21,80.0,0,0,3,100.0,100.0,100.0,0,0,3,3
Parker Clements,123345,T,VA TECH,1,0,337,73.8,0,1,18,100.0,100.0,97.2,0,1,0,21,21,64.9,0,1,8,100.0,100.0,93.7,1,0,10,10
Gus Zilinskas,145132,C,RUTGERS,1,0,278,61.2,0,1,20,100.0,100.0,97.5,0,1,0,21,21,77.8,0,0,6,100.0,100.0,100.0,0,0,6,6
Malik Clark,45322,G,KANSAS,1,0,198,51.3,0,1,21,100.0,100.0,97.6,0,1,0,21,21,7.9,0,1,4,100.0,100.0,87.5,1,0,4,4
Justice Ellison,123383,HB,WAKE,1,0,339,32.1,0,3,21,60.0,60.0,88.1,0,4,1,21,35,28.0,0,2,10,90.9,90.9,80.0,3,1,10,11
Dakota White,122688,T,LA TECH,1,0,208,68.6,0,1,19,100.0,100.0,97.4,0,1,0,21,21,57.5,0,1,4,100.0,100.0,87.5,1,0,4,4
Timothy McKay,98249,T,NC STATE,1,0,248,19.7,0,1,19,100.0,100.0,86.8,0,3,2,20,20,0.0,0,1,6,100.0,100.0,58.3,3,2,7,7
Dom D'Antonio,98244,G,NWESTERN,1,0,256,84.6,0,0,20,100.0,100.0,100.0,0,0,0,20,20,81.3,0,0,8,100.0,100.0,100.0,0,0,8,8
Andrew Cannon,128226,G,NEVADA,1,0,239,66.5,1,1,19,100.0,100.0,94.7,0,2,0,20,20,78.5,0,0,4,100.0,100.0,100.0,0,0,4,4
Austin Dotson,60804,G,KENTUCKY,1,0,202,61.4,1,0,19,100.0,100.0,97.4,0,1,0,20,20,80.1,0,0,5,100.0,100.0,100.0,0,0,5,5
John Lanz,76563,G,TCU,1,0,305,43.5,2,0,19,100.0,100.0,94.7,0,2,0,20,20,11.1,1,0,3,100.0,100.0,83.3,1,0,3,3
Ollie Lane,81853,G,TENNESSEE,1,0,307,21.7,0,1,18,100.0,100.0,97.2,0,1,0,20,20,26.8,0,1,8,100.0,100.0,93.7,1,0,10,10
Cole Bentley,59816,C,LOUISVILLE,1,0,210,74.1,0,0,19,100.0,100.0,100.0,0,0,0,19,19,77.1,0,0,4,100.0,100.0,100.0,0,0,4,4
Luke Griffin,99087,G,MISSOURI,1,0,229,72.3,0,1,19,100.0,100.0,97.4,0,1,0,19,19,78.1,0,0,4,100.0,100.0,100.0,0,0,4,4
Cade Brewer,61034,TE,TEXAS,1,0,311,68.2,0,1,17,32.1,32.8,97.1,1,1,0,19,58,,0,0,0,0.0,0.0,,0,0,0,16
Kendall Randolph,58466,TE,ALABAMA,1,0,103,66.0,0,1,19,100.0,100.0,97.4,0,1,0,19,19,78.8,0,0,5,100.0,100.0,100.0,0,0,5,5
Austin Troxell,58516,T,AUBURN,1,0,115,80.1,0,1,19,100.0,100.0,97.4,0,1,0,19,19,77.6,0,0,3,100.0,100.0,100.0,0,0,3,3
Richard Rodriguez,144397,G,TEMPLE,1,0,306,48.9,0,2,17,100.0,100.0,94.1,0,2,0,19,19,26.4,0,1,4,100.0,100.0,87.5,1,0,5,5
Cole Motes,128393,T,UTAH ST,1,0,329,15.1,0,0,18,100.0,100.0,94.4,0,1,1,19,19,73.8,0,0,2,100.0,100.0,100.0,0,0,2,2
Matthew Jones,81781,G,OHIO STATE,1,0,260,81.5,0,0,18,100.0,100.0,100.0,0,0,0,19,19,78.8,0,0,5,100.0,100.0,100.0,0,0,5,5
Andrej Karic,123120,T,TEXAS,1,0,311,57.4,0,0,18,100.0,100.0,94.4,0,1,1,19,19,69.5,0,0,7,100.0,100.0,85.7,1,1,8,8
George Moore,60013,G,OREGON,1,0,264,82.6,0,0,18,100.0,100.0,100.0,0,0,0,18,18,77.3,0,0,4,100.0,100.0,100.0,0,0,4,4
Zuri Henry,81907,T,UTEP,1,0,330,67.8,0,1,18,100.0,100.0,97.2,0,1,0,18,18,78.4,0,0,5,100.0,100.0,100.0,0,0,5,5
Dontae Bull,81650,T,FRESNO ST,1,0,169,85.5,0,0,17,100.0,100.0,100.0,0,0,0,18,18,80.8,0,0,3,100.0,100.0,100.0,0,0,4,4
Joe Horn,128084,C,UMASS,1,0,216,79.6,0,0,15,100.0,100.0,100.0,0,0,0,18,18,75.9,0,0,3,100.0,100.0,100.0,0,0,4,4
Mike Miranda,60016,C,PENN STATE,1,0,266,28.1,0,3,18,94.7,94.7,91.7,0,3,0,18,19,66.4,0,1,9,100.0,100.0,94.4,1,0,9,9
Jaydan Smith,81867,G,TEXAS ST,1,0,314,82.2,0,0,17,100.0,100.0,100.0,0,0,0,18,18,78.3,0,0,4,100.0,100.0,100.0,0,0,4,4
Paula Vaipulu,122500,G,GA TECH,1,0,176,83.3,0,0,16,100.0,100.0,100.0,0,0,0,17,17,80.6,0,0,5,100.0,100.0,100.0,0,0,6,6
Khalil Keith,58528,T,BAYLOR,1,0,118,61.7,1,0,16,100.0,100.0,96.9,0,1,0,17,17,78.9,0,0,3,100.0,100.0,100.0,0,0,4,4
JC Latham,146596,G,ALABAMA,1,0,103,83.4,0,0,17,100.0,100.0,100.0,0,0,0,17,17,78.8,0,0,5,100.0,100.0,100.0,0,0,5,5
Seth McLaughlin,123927,C,ALABAMA,1,0,103,81.1,0,0,17,100.0,100.0,100.0,0,0,0,17,17,77.1,0,0,5,100.0,100.0,100.0,0,0,5,5
Joseph Gilbertson,59772,G,KANSAS,1,0,198,56.0,0,1,16,100.0,100.0,96.9,0,1,0,17,17,36.0,0,1,6,100.0,100.0,91.7,1,0,7,7
Bryan Hudson,98241,G,LOUISVILLE,1,0,210,73.4,0,1,17,100.0,100.0,97.1,0,1,0,17,17,45.9,0,1,3,100.0,100.0,83.3,1,0,3,3
Ellis Merriweather,128096,HB,UMASS,1,0,216,82.8,0,0,14,41.2,43.6,100.0,0,0,0,17,39,79.7,0,0,4,50.0,60.0,100.0,0,0,6,10
Jonzell Norrils,130308,HB,AKRON,1,0,102,42.2,0,0,16,39.0,38.6,100.0,0,0,0,17,44,36.1,0,0,13,46.4,45.2,100.0,0,0,14,31
Amari Kight,99064,T,ALABAMA,1,0,103,47.4,0,0,17,100.0,100.0,94.1,0,1,1,17,17,0.0,0,0,5,100.0,100.0,80.0,1,1,5,5
Bobby DeHaro,60194,G,UTEP,1,0,330,59.5,0,0,17,100.0,100.0,94.1,0,1,1,17,17,42.0,0,0,8,100.0,100.0,87.5,1,1,8,8
Sam Gerak,59970,C,NWESTERN,1,0,256,23.5,0,2,17,100.0,100.0,88.2,0,3,1,17,17,18.5,0,0,5,100.0,100.0,80.0,1,1,5,5
Trevor Reid,122720,T,LOUISVILLE,1,0,210,78.0,0,1,16,100.0,100.0,96.9,0,1,0,16,16,66.7,0,1,5,100.0,100.0,90.0,1,0,5,5
Michael Gonzalez,144155,T,LOUISVILLE,1,0,210,82.5,0,0,16,100.0,100.0,100.0,0,0,0,16,16,74.9,0,0,2,100.0,100.0,100.0,0,0,2,2
Spencer Brown,101569,T,MICH STATE,1,0,223,82.8,0,0,12,100.0,100.0,100.0,0,0,0,16,16,79.9,0,0,4,100.0,100.0,100.0,0,0,6,6
