player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Austin Kawecki,157799,C,OKLA STATE,1,0,262,70.0,0,0,25,100.0,100.0,100.0,0,0,0,27,27,66.9,0,0,6,100.0,100.0,100.0,0,0,8,8
Jordan Hall,102309,G,TULANE,1,0,319,68.6,0,1,25,100.0,100.0,98.0,0,1,0,26,26,80.3,0,0,5,100.0,100.0,100.0,0,0,6,6
Brendan Black,174658,G,IOWA STATE,1,0,193,65.3,0,2,26,100.0,100.0,96.2,0,2,0,26,26,45.5,0,1,9,100.0,100.0,94.4,1,0,9,9
Geno VanDeMark,144953,G,ALABAMA,1,0,103,64.9,0,1,24,100.0,100.0,93.7,0,2,1,26,26,72.1,0,1,10,100.0,100.0,95.0,1,0,12,12
Elijah Pritchett,163611,T,NEBRASKA,1,0,238,60.8,0,0,21,100.0,100.0,95.2,1,1,1,26,26,22.3,0,0,5,100.0,100.0,80.0,1,1,8,8
Jake Utley,175653,T,UTEP,1,0,330,53.0,0,1,25,100.0,100.0,98.0,0,1,0,26,26,46.9,0,0,5,100.0,100.0,100.0,0,0,5,5
Aloali'i Maui,175947,G,SO MISS,1,0,296,85.5,0,0,22,100.0,100.0,100.0,0,0,0,26,26,75.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Harrison Moore,183220,C,GA TECH,1,0,176,50.5,0,1,24,100.0,100.0,97.9,1,1,0,26,26,73.4,0,0,2,100.0,100.0,100.0,0,0,2,2
Zac Elam,154563,C,COAST CAR,1,0,141,68.7,0,0,24,100.0,100.0,100.0,0,0,0,26,26,79.7,0,0,7,100.0,100.0,100.0,0,0,9,9
Andrew Leingang,144599,T,KANSAS ST,1,0,199,85.3,0,0,25,100.0,100.0,100.0,0,0,0,26,26,83.6,0,0,11,100.0,100.0,100.0,0,0,11,11
Izuchukwu Ozoh,158068,T,N ILLINOIS,1,0,254,64.4,2,0,25,100.0,100.0,96.0,0,2,0,26,26,58.5,2,0,18,100.0,100.0,94.4,2,0,18,18
Delvin Morris,176273,C,AKRON,1,0,102,62.6,0,0,25,100.0,100.0,100.0,0,0,0,25,25,47.5,0,0,13,100.0,100.0,100.0,0,0,13,13
Nick Dawkins,129773,C,PENN STATE,1,0,266,70.6,0,0,25,100.0,100.0,100.0,0,0,0,25,25,55.9,0,0,10,100.0,100.0,100.0,0,0,10,10
D.J. Geth,170103,T,LIBERTY,1,0,206,55.0,0,3,25,100.0,100.0,94.0,0,3,0,25,25,27.5,0,2,5,100.0,100.0,80.0,2,0,5,5
TJ Shanahan Jr.,172597,G,PENN STATE,1,0,266,60.5,1,1,25,100.0,100.0,96.0,0,2,0,25,25,36.4,1,1,10,100.0,100.0,90.0,2,0,10,10
Otto Janse Van Rensburg,198847,G,MIDDLE TN,1,0,224,66.4,0,0,24,100.0,100.0,100.0,0,0,0,25,25,31.3,0,0,6,100.0,100.0,100.0,0,0,6,6
Olaivavega Ioane,164174,G,PENN STATE,1,0,266,86.3,0,0,25,100.0,100.0,100.0,0,0,0,25,25,82.1,0,0,10,100.0,100.0,100.0,0,0,10,10
Drew Shelton,164186,T,PENN STATE,1,0,266,72.6,0,1,25,100.0,100.0,98.0,0,1,0,25,25,83.5,0,0,10,100.0,100.0,100.0,0,0,10,10
Van Wells,157694,C,OREGON ST,1,0,265,84.1,0,0,25,100.0,100.0,100.0,0,0,0,25,25,78.1,0,0,6,100.0,100.0,100.0,0,0,6,6
Harris Sewell,170024,G,CLEMSON,1,0,140,86.7,0,0,25,100.0,100.0,100.0,0,0,0,25,25,82.1,0,0,9,100.0,100.0,100.0,0,0,9,9
Keylan Rutledge,156597,G,GA TECH,1,0,176,65.1,0,0,24,100.0,96.2,100.0,1,0,0,25,26,74.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Gavin Gerhardt,123561,C,CINCINNATI,1,0,138,81.1,0,0,22,100.0,100.0,100.0,0,0,0,24,24,74.4,0,0,1,100.0,100.0,100.0,0,0,2,2
Jaxon Dunn,193098,G,KENT STATE,1,0,201,78.1,0,1,21,100.0,100.0,97.6,0,1,0,24,24,81.1,0,0,8,100.0,100.0,100.0,0,0,9,9
Darrell Jones,180349,G,UTSA,1,0,331,74.6,0,0,23,100.0,100.0,100.0,0,0,0,24,24,41.8,0,0,2,100.0,100.0,100.0,0,0,3,3
Joe Fusile,143914,G,GA TECH,1,0,176,64.0,0,1,23,100.0,96.0,97.8,0,1,0,24,25,74.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Tyler Meadows,198649,T,KENT STATE,1,0,201,45.8,0,3,21,100.0,100.0,92.9,0,3,0,24,24,35.6,0,2,8,100.0,100.0,87.5,2,0,9,9
Joe Cotton,164827,T,CINCINNATI,1,0,138,56.6,0,1,22,100.0,100.0,97.7,0,1,0,24,24,48.8,0,1,1,100.0,100.0,50.0,1,0,2,2
Ethan Mackenny,170073,T,GA TECH,1,0,176,16.2,1,1,23,100.0,96.0,95.7,0,2,0,24,25,0.0,1,0,2,100.0,100.0,75.0,1,0,2,2
Ashton Rivera,156547,C,KENT STATE,1,0,201,20.0,0,1,21,100.0,100.0,97.6,0,1,0,24,24,52.6,0,1,8,100.0,100.0,93.7,1,0,9,9
Kyle Sfarcioc,147834,G,BYU,1,0,128,82.8,0,0,21,100.0,100.0,100.0,0,0,0,24,24,77.7,0,0,5,100.0,100.0,100.0,0,0,5,5
Jakoby Isom,204130,G,LA LAFAYET,1,0,207,45.2,0,0,20,100.0,100.0,100.0,0,0,0,24,24,46.0,0,0,7,100.0,100.0,100.0,0,0,9,9
Heston Edwards,152262,G,COAST CAR,1,0,141,61.4,1,1,22,100.0,100.0,95.5,0,2,0,24,24,81.7,0,0,6,100.0,100.0,100.0,0,0,8,8
Roy Brackins III,170451,G,LA TECH,1,0,208,13.4,1,2,23,100.0,100.0,89.1,0,4,1,24,24,1.5,0,1,9,100.0,100.0,83.3,2,1,9,9
Kerry Kodanko,129922,G,WISCONSIN,1,0,349,67.7,0,0,23,100.0,100.0,100.0,0,0,0,23,23,56.8,0,0,12,100.0,100.0,100.0,0,0,12,12
Taylor Poitier,99437,G,KANSAS ST,1,0,199,60.7,0,1,23,100.0,100.0,97.8,0,1,0,23,23,83.0,0,1,11,100.0,100.0,95.5,1,0,11,11
Tegra Tshabola,75288,G,OHIO STATE,1,0,260,77.4,0,0,23,100.0,100.0,100.0,0,0,0,23,23,63.5,0,0,7,100.0,100.0,100.0,0,0,7,7
Jaeden Roberts,146598,G,ALABAMA,1,0,103,68.0,0,1,22,100.0,100.0,97.7,0,1,0,23,23,58.3,0,1,12,100.0,100.0,95.8,1,0,13,13
Tra'jon Townsend,205436,T,TROY,1,0,318,67.6,0,0,20,100.0,100.0,100.0,0,0,0,23,23,82.3,0,0,6,100.0,100.0,100.0,0,0,9,9
Noah McKinney,158136,G,OKLA STATE,1,0,262,62.3,0,1,22,100.0,100.0,97.7,0,1,0,23,23,81.1,0,0,5,100.0,100.0,100.0,0,0,6,6
Julius Tate,186493,G,COAST CAR,1,0,141,79.0,0,0,21,100.0,100.0,100.0,1,0,0,23,23,60.9,0,0,4,100.0,100.0,100.0,0,0,6,6
Kam Dewberry,158645,G,ALABAMA,1,0,103,39.4,1,0,22,100.0,100.0,97.7,0,1,0,23,23,73.5,0,0,12,100.0,100.0,100.0,0,0,13,13
Jake Renfro,123577,C,WISCONSIN,1,0,349,82.4,0,0,23,100.0,100.0,100.0,0,0,0,23,23,81.1,0,0,12,100.0,100.0,100.0,0,0,12,12
Joe Brunner,158690,G,WISCONSIN,1,0,349,30.0,0,1,23,100.0,100.0,97.8,0,1,0,23,23,27.8,0,0,12,100.0,100.0,100.0,0,0,12,12
Emerson Mandell,183667,T,WISCONSIN,1,0,349,84.9,0,0,23,100.0,100.0,100.0,0,0,0,23,23,84.4,0,0,12,100.0,100.0,100.0,0,0,12,12
Ryan Berger,176392,G,OREGON ST,1,0,265,82.2,0,0,21,100.0,100.0,100.0,0,0,0,23,23,79.7,0,0,7,100.0,100.0,100.0,0,0,9,9
Ben Purvis,162577,G,NAVY,1,0,237,85.1,0,0,21,100.0,100.0,100.0,0,0,0,23,23,79.2,0,0,5,100.0,100.0,100.0,0,0,6,6
Riley Mahlman,145172,T,WISCONSIN,1,0,349,53.8,0,1,23,100.0,100.0,97.8,0,1,0,23,23,37.0,0,1,12,100.0,100.0,95.8,1,0,12,12
Garrett Masterson,163138,T,KENT STATE,1,0,201,38.0,0,2,20,100.0,100.0,95.0,0,2,0,23,23,33.7,0,0,8,100.0,100.0,100.0,0,0,9,9
Dustyn Morell,163141,C,KENT STATE,1,0,201,70.2,0,0,20,100.0,100.0,100.0,0,0,0,23,23,53.8,0,0,8,100.0,100.0,100.0,0,0,9,9
Hoke Smith II,175268,G,NAVY,1,0,237,76.8,0,0,21,100.0,100.0,100.0,0,0,0,23,23,59.8,0,0,5,100.0,100.0,100.0,0,0,6,6
Cam Nichols,175253,C,NAVY,1,0,237,68.5,0,0,21,100.0,100.0,100.0,0,0,0,23,23,59.2,0,0,5,100.0,100.0,100.0,0,0,6,6
Kyle Long,144896,G,E CAROLINA,1,1,156,76.5,0,0,19,100.0,100.0,94.7,1,1,1,23,23,80.7,0,0,6,100.0,100.0,100.0,0,0,8,8
Obadiah Obasuyi,170363,T,GA STATE,1,1,175,0.0,0,3,23,100.0,100.0,89.1,1,4,1,23,23,0.0,0,0,5,100.0,100.0,80.0,1,1,5,5
Evan Tengesdahl,173035,G,CINCINNATI,1,0,138,82.9,0,0,20,100.0,100.0,100.0,0,0,0,22,22,75.5,0,0,1,100.0,100.0,100.0,0,0,2,2
Malachi Carney,157867,T,GA TECH,1,0,176,62.0,0,2,21,100.0,95.7,95.2,0,2,0,22,23,6.1,0,1,2,100.0,100.0,75.0,1,0,2,2
Jaylin Acevedo,189460,T,NAVY,1,0,237,53.1,0,2,20,95.2,95.7,95.0,0,2,0,22,23,33.5,0,1,4,80.0,83.3,87.5,1,0,5,6
Mo Clipper Jr.,157618,G,CHARLOTTE,1,0,136,77.3,1,0,22,100.0,100.0,97.7,0,1,0,22,22,80.7,0,0,8,100.0,100.0,100.0,0,0,8,8
Tunde Fatukasi,129876,T,BOWL GREEN,1,0,122,81.5,0,0,18,100.0,100.0,100.0,0,0,0,21,21,81.1,0,0,2,100.0,100.0,100.0,0,0,4,4
Aaron Karas,163326,T,COLO STATE,1,0,144,47.1,1,1,21,100.0,100.0,90.5,0,3,1,21,21,33.1,1,0,6,100.0,100.0,75.0,2,1,6,6
Jake Burns,123558,G,BOWL GREEN,1,0,122,86.2,0,0,18,100.0,100.0,100.0,0,0,0,21,21,78.3,0,0,2,100.0,100.0,100.0,0,0,4,4
Christian Martin,173491,T,COLO STATE,1,0,144,35.0,1,4,21,100.0,100.0,88.1,0,5,0,21,21,22.4,0,4,6,100.0,100.0,66.7,4,0,6,6
Alex Foster,150211,G,COLO STATE,1,0,144,62.3,0,0,21,100.0,100.0,100.0,0,0,0,21,21,79.4,0,0,6,100.0,100.0,100.0,0,0,6,6
Cole Mosier,163090,C,BALL ST,1,0,117,68.1,0,1,21,100.0,100.0,97.6,0,1,0,21,21,50.8,0,1,8,100.0,100.0,93.7,1,0,8,8
Ben Rios,158827,C,UTSA,1,0,331,80.1,0,0,20,100.0,100.0,100.0,0,0,0,21,21,75.8,0,0,4,100.0,100.0,100.0,0,0,4,4
Nate Bledsoe,173227,C,RICE,1,0,275,78.9,0,0,20,100.0,100.0,100.0,0,0,0,21,21,,0,0,0,,,,0,0,0,0
Nolan Gorczyca,145678,T,KANSAS,1,0,198,41.8,0,2,19,100.0,100.0,94.7,0,2,0,21,21,62.8,0,1,9,100.0,100.0,94.4,1,0,11,11
Tariq Montgomery,156802,T,MARSHALL,1,0,214,77.9,0,1,21,100.0,100.0,97.6,0,1,0,21,21,77.9,0,0,3,100.0,100.0,100.0,0,0,3,3
Ar'maj Reed-Adams,122543,G,TEXAS A&M,1,0,312,83.9,0,0,21,100.0,100.0,100.0,0,0,0,21,21,80.5,0,0,6,100.0,100.0,100.0,0,0,6,6
Kaden Moreau,156738,G,LA LAFAYET,1,0,207,79.7,0,1,17,100.0,100.0,97.1,0,1,0,21,21,80.3,0,0,5,100.0,100.0,100.0,0,0,7,7
Aitor Urionabarrenechea,173499,C,COLO STATE,1,0,144,74.3,0,0,21,100.0,100.0,100.0,0,0,0,21,21,77.7,0,0,6,100.0,100.0,100.0,0,0,6,6
Sean Crowley,189479,T,NAVY,1,0,237,26.7,0,1,19,100.0,100.0,97.4,0,1,0,21,21,0.0,0,1,5,100.0,100.0,90.0,1,0,6,6
Alex Padgett,145657,C,BOWL GREEN,1,0,122,76.6,0,0,18,100.0,100.0,100.0,1,0,0,21,21,76.8,0,0,2,100.0,100.0,100.0,0,0,4,4
Lance Johnson,204940,T,JVILLE ST,1,0,196,85.4,0,0,16,100.0,100.0,100.0,0,0,0,21,21,,0,0,0,,,,0,0,0,0
Nevell Brown,142736,T,NEW MEXICO,1,0,241,56.9,0,0,20,95.2,95.5,100.0,0,0,0,21,22,83.3,0,0,6,100.0,100.0,100.0,0,0,7,7
Liam Wortmann,198310,G,COLO STATE,1,0,144,74.8,0,0,21,100.0,100.0,100.0,0,0,0,21,21,79.4,0,0,6,100.0,100.0,100.0,0,0,6,6
Taran Tyo,163098,G,CINCINNATI,1,0,138,73.1,0,1,20,100.0,100.0,97.5,0,1,0,20,20,71.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Sean Sullivan,151161,T,RICE,1,0,275,37.5,0,0,19,100.0,100.0,100.0,0,0,0,20,20,,0,0,0,,,,0,0,0,0
Chris Hood,163085,T,BALL ST,1,0,117,2.1,0,2,20,100.0,100.0,90.0,0,3,1,20,20,25.0,0,1,8,100.0,100.0,81.2,2,1,8,8
Jalen Klemm,157768,T,ARIZONA ST,1,0,110,52.3,0,0,19,100.0,100.0,89.5,0,2,2,20,20,34.3,0,0,11,100.0,100.0,81.8,2,2,11,11
Weston Kropp,163002,G,RICE,1,0,275,10.9,1,1,19,100.0,100.0,94.7,0,2,0,20,20,,0,0,0,,,,0,0,0,0
Matthew Wykoff,147018,G,HOUSTON,1,0,182,67.5,0,1,16,100.0,100.0,96.9,0,1,0,20,20,48.6,0,1,5,100.0,100.0,90.0,1,0,8,8
Luke Miller,190648,T,RICE,1,0,275,70.8,0,0,19,95.0,95.2,94.7,0,1,1,20,21,,0,0,0,,,,0,0,0,0
Nate Pabst,145639,T,BOWL GREEN,1,0,122,86.9,0,0,17,100.0,100.0,100.0,0,0,0,19,19,76.6,0,0,2,100.0,100.0,100.0,0,0,3,3
Daniel Jones,186476,T,COAST CAR,1,0,141,62.0,0,2,18,100.0,100.0,94.4,0,2,0,19,19,56.5,0,1,7,100.0,100.0,92.9,1,0,8,8
Tyler Gibson,156301,T,CHARLOTTE,1,0,136,82.8,0,0,19,100.0,100.0,100.0,0,0,0,19,19,79.9,0,0,9,100.0,100.0,100.0,0,0,9,9
Bayo Kannike,141282,G,S DIEGO ST,1,0,284,36.1,0,1,18,100.0,100.0,97.2,0,1,0,19,19,0.0,0,1,3,100.0,100.0,83.3,1,0,4,4
Costen Cooley,173854,C,AIR FORCE,1,0,101,70.1,0,0,18,100.0,100.0,100.0,0,0,0,19,19,74.7,0,0,3,100.0,100.0,100.0,0,0,3,3
Colin Lyons,156881,C,AKRON,1,0,102,74.6,0,1,19,100.0,100.0,97.4,0,1,0,19,19,71.4,0,1,12,100.0,100.0,95.8,1,0,12,12
Joseph Borjon,158713,T,S DIEGO ST,1,0,284,50.1,0,0,18,100.0,100.0,94.4,0,1,1,19,19,76.1,0,0,3,100.0,100.0,100.0,0,0,4,4
Ross Ulugalu-Maseuli,146155,C,S DIEGO ST,1,0,284,74.7,0,0,18,100.0,100.0,100.0,0,0,0,19,19,75.6,0,0,3,100.0,100.0,100.0,0,0,4,4
Panda Askew,122173,G,E CAROLINA,1,0,156,50.2,1,0,17,100.0,100.0,97.1,0,1,0,19,19,76.1,0,0,3,100.0,100.0,100.0,0,0,3,3
Christian Jones,146145,T,S DIEGO ST,1,0,284,28.3,1,0,18,100.0,100.0,97.2,0,1,0,19,19,77.9,0,0,3,100.0,100.0,100.0,0,0,4,4
Sam Pendleton,171096,C,TENNESSEE,1,0,307,73.7,0,0,18,100.0,100.0,100.0,0,0,0,19,19,79.3,0,0,8,100.0,100.0,100.0,0,0,8,8
Jesse Perry,184890,T,TENNESSEE,1,0,307,65.3,0,1,17,100.0,100.0,97.1,0,1,0,18,18,80.3,0,0,6,100.0,100.0,100.0,0,0,6,6
Drew Cunningham,193125,G,CHARLOTTE,1,0,136,81.6,0,0,18,100.0,100.0,100.0,0,0,0,18,18,78.3,0,0,8,100.0,100.0,100.0,0,0,8,8
Trevor Timmons,145577,G,UTSA,1,0,331,37.5,0,0,16,100.0,100.0,100.0,0,0,0,18,18,49.4,0,0,3,100.0,100.0,100.0,0,0,4,4
James Thomas Jr.,173376,T,BOWL GREEN,1,0,122,72.2,0,0,15,100.0,100.0,100.0,0,0,0,18,18,79.6,0,0,2,100.0,100.0,100.0,0,0,4,4
Austin Ellis,189818,G,LA TECH,1,0,208,53.3,0,0,17,100.0,100.0,100.0,0,0,0,18,18,71.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Elijah Baker,189563,G,TULANE,1,0,319,60.8,0,1,17,100.0,100.0,97.1,0,1,0,18,18,76.3,0,0,3,100.0,100.0,100.0,0,0,3,3
Rod Green,150891,G,CHARLOTTE,1,0,136,83.8,0,0,18,100.0,100.0,100.0,0,0,0,18,18,79.9,0,0,8,100.0,100.0,100.0,0,0,8,8
Patrick Valent,173252,G,RICE,1,0,275,68.2,0,0,16,100.0,100.0,100.0,0,0,0,17,17,,0,0,0,,,,0,0,0,0
Adam Hawkes,191217,G,OREGON ST,1,0,265,31.9,0,0,15,100.0,100.0,100.0,0,0,0,17,17,0.0,0,0,4,100.0,100.0,100.0,0,0,6,6
Bo Hughley,176330,T,GEORGIA,1,0,173,55.2,0,1,17,100.0,100.0,97.1,0,1,0,17,17,56.7,0,0,3,100.0,100.0,100.0,0,0,3,3
Kristian Phillips,158395,G,MICH STATE,1,0,223,83.7,0,0,16,100.0,100.0,100.0,0,0,0,17,17,80.3,0,0,6,100.0,100.0,100.0,0,0,6,6
Austin Leausa,141684,G,BYU,1,0,128,73.4,0,1,15,100.0,100.0,96.7,1,1,0,16,16,63.9,0,1,7,100.0,100.0,92.9,1,0,7,7
Michael Carroll,198094,T,ALABAMA,1,0,103,59.0,0,1,14,100.0,100.0,96.4,0,1,0,15,15,71.3,0,1,6,100.0,100.0,91.7,1,0,7,7
Israel Mukwiza,142732,G,NEW MEXICO,1,0,241,0.0,1,2,15,100.0,100.0,83.3,0,4,1,15,15,0.0,1,1,7,100.0,100.0,71.4,3,1,7,7
Tanoa Togiai,131879,G,UTAH,1,0,328,81.9,0,0,13,100.0,100.0,100.0,0,0,0,15,15,79.1,0,0,5,100.0,100.0,100.0,0,0,6,6
Michael Mokofisi,146439,G,UTAH,1,0,328,71.0,0,1,13,100.0,100.0,96.2,0,1,0,15,15,59.3,0,1,5,100.0,100.0,90.0,1,0,6,6
Spencer Fano,174217,T,UTAH,1,0,328,71.4,0,1,13,100.0,100.0,96.2,0,1,0,15,15,77.9,0,0,5,100.0,100.0,100.0,0,0,6,6
Jaren Kump,131859,C,UTAH,1,0,328,79.7,0,0,13,100.0,100.0,100.0,0,0,0,15,15,77.4,0,0,5,100.0,100.0,100.0,0,0,6,6
Caleb Lomu,176655,T,UTAH,1,0,328,82.4,0,0,13,100.0,100.0,100.0,0,0,0,15,15,80.0,0,0,5,100.0,100.0,100.0,0,0,6,6
Remington Strickland,147014,G,TCU,1,0,305,81.6,0,0,15,100.0,100.0,100.0,0,0,0,15,15,78.5,0,0,5,100.0,100.0,100.0,0,0,5,5
Julian Nixon,146942,TE,LA MONROE,1,0,209,76.1,0,0,15,71.4,71.4,100.0,0,0,0,15,21,67.8,0,0,1,50.0,50.0,100.0,0,0,1,2
Gavin Rohrs,158013,G,MIAMI OH,1,0,221,70.7,0,1,15,100.0,100.0,96.7,0,1,0,15,15,78.6,0,0,5,100.0,100.0,100.0,0,0,5,5
Jack Burnett,173847,G,AIR FORCE,1,0,101,66.2,0,0,14,100.0,100.0,100.0,0,0,0,15,15,73.7,0,0,2,100.0,100.0,100.0,0,0,2,2
Mich'le Joseph,189899,G,SM HOUSTON,1,0,281,72.0,0,0,14,100.0,100.0,100.0,0,0,0,15,15,71.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Eli Russ,122987,G,TROY,1,0,318,51.9,0,1,14,100.0,100.0,96.4,0,1,0,14,14,8.9,0,1,3,100.0,100.0,83.3,1,0,3,3
Daniel Hishaw Jr.,122562,HB,KANSAS,1,0,198,85.3,0,0,11,42.3,46.7,100.0,0,0,0,14,30,83.8,0,0,6,50.0,60.0,100.0,0,0,9,15
Alec Falk,186417,G,AIR FORCE,1,0,101,79.5,0,0,14,100.0,100.0,100.0,0,0,0,14,14,73.8,0,0,2,100.0,100.0,100.0,0,0,2,2
Jacob Schorsch,188291,T,MIAMI OH,1,0,221,84.3,0,0,12,100.0,100.0,100.0,0,0,0,14,14,77.5,0,0,2,100.0,100.0,100.0,0,0,3,3
Nathan Elwood,186416,T,AIR FORCE,1,0,101,52.6,0,0,14,100.0,100.0,100.0,0,0,0,14,14,2.1,0,0,2,100.0,100.0,100.0,0,0,2,2
Izavion Miller,172459,G,AUBURN,1,0,115,47.6,1,0,13,100.0,100.0,96.2,1,1,0,14,14,81.1,0,0,4,100.0,100.0,100.0,0,0,4,4
Jack Tucker,144753,T,LIBERTY,1,0,206,76.9,0,0,14,100.0,100.0,100.0,0,0,0,14,14,62.5,0,0,4,100.0,100.0,100.0,0,0,4,4
Tavake Tuikolovatu,173990,G,KANSAS,1,0,198,27.8,0,2,10,100.0,100.0,90.0,0,2,0,13,13,31.7,0,1,4,100.0,100.0,87.5,1,0,6,6
Anthony Donkoh,170281,G,PENN STATE,1,0,266,72.6,0,0,13,100.0,100.0,100.0,0,0,0,13,13,66.0,0,0,6,100.0,100.0,100.0,0,0,6,6
Rylan Green,155885,TE,LA MONROE,1,0,209,73.6,0,0,12,85.7,86.7,100.0,0,0,0,13,15,,0,0,0,,,,0,0,0,0
Ryan Mickow,175342,T,BOSTON COL,1,0,121,65.0,0,0,13,100.0,100.0,100.0,0,0,0,13,13,56.9,0,0,9,100.0,100.0,100.0,0,0,9,9
William McCollum,170503,G,SM HOUSTON,1,0,281,79.6,0,0,12,100.0,100.0,100.0,0,0,0,13,13,75.9,0,0,3,100.0,100.0,100.0,0,0,3,3
Carsen Ryan,162467,TE,BYU,1,0,128,66.9,0,0,12,34.3,33.3,100.0,0,0,0,13,39,70.4,0,0,2,16.7,16.7,100.0,0,0,2,12
Derek Simmons,151198,T,OKLAHOMA,1,0,261,82.3,0,0,13,100.0,100.0,100.0,0,0,0,13,13,81.2,0,0,7,100.0,100.0,100.0,0,0,7,7
Sedrick Irvin,176618,HB,STANFORD,1,0,300,75.0,0,1,12,80.0,81.3,95.8,0,1,0,13,16,71.9,0,1,10,83.3,83.3,95.0,1,0,10,12
Mike Washington Jr.,145672,HB,ARKANSAS,1,0,111,53.7,0,1,12,37.5,35.3,95.8,0,1,0,12,34,41.8,0,1,7,36.8,36.8,92.9,1,0,7,19
D'Shawntae Jones,188283,HB,MIAMI OH,1,0,221,59.5,0,0,11,73.3,75.0,100.0,0,0,0,12,16,38.0,0,0,5,83.3,85.7,100.0,0,0,6,7
Allen Jones Jr.,187996,T,AKRON,1,0,102,71.8,0,0,12,100.0,100.0,100.0,0,0,0,12,12,63.0,0,0,5,100.0,100.0,100.0,0,0,5,5
William Sanders,184547,G,ALABAMA,1,0,103,71.1,0,0,12,100.0,100.0,100.0,0,0,0,12,12,66.5,0,0,8,100.0,100.0,100.0,0,0,8,8
Jonah Coleman,158717,HB,WASHINGTON,1,0,340,58.1,1,0,12,40.0,40.0,95.8,0,1,0,12,30,40.4,1,0,6,50.0,50.0,91.7,1,0,6,12
Mason Bowers,122319,T,CHARLOTTE,1,0,136,69.9,0,0,12,100.0,100.0,91.7,0,1,1,12,12,56.4,0,0,5,100.0,100.0,80.0,1,1,5,5
Deondre Buford,124053,T,CINCINNATI,1,0,138,31.3,0,1,11,100.0,100.0,95.5,1,1,0,12,12,31.7,0,1,1,100.0,100.0,50.0,1,0,1,1
Qua Ashley,160363,HB,BALL ST,1,0,117,25.2,0,1,11,45.8,48.0,95.5,0,1,0,12,25,23.5,0,0,6,60.0,60.0,100.0,0,0,6,10
Juan Camacho Jr.,145497,T,UTEP,1,0,330,65.1,0,1,12,100.0,100.0,95.8,0,1,0,12,12,78.9,0,0,4,100.0,100.0,100.0,0,0,4,4
Judea Milon,176150,T,CINCINNATI,1,0,138,48.9,0,0,11,100.0,100.0,100.0,0,0,0,12,12,0.0,0,0,0,,100.0,,0,0,1,1
Dallas Shirley,198253,C,CHARLOTTE,1,0,136,79.7,0,0,12,100.0,100.0,100.0,0,0,0,12,12,77.0,0,0,5,100.0,100.0,100.0,0,0,5,5
Nolan Rucci,145179,T,PENN STATE,1,0,266,48.9,0,1,12,100.0,100.0,95.8,0,1,0,12,12,23.4,0,1,4,100.0,100.0,87.5,1,0,4,4
Micah Barnett,162988,TE,RICE,1,0,275,47.4,0,0,12,85.7,85.7,100.0,0,0,0,12,14,,0,0,0,,,,0,0,0,0
Netane Fehoko,173238,G,RICE,1,0,275,78.5,0,0,12,100.0,100.0,100.0,0,0,0,12,12,,0,0,0,,,,0,0,0,0
Devin Mockobee,145111,HB,PURDUE,1,0,273,80.7,0,0,11,40.7,41.4,100.0,0,0,0,12,29,79.0,0,0,6,66.7,60.0,100.0,0,0,6,10
Dylan Barrett,129912,G,IOWA STATE,1,0,193,21.9,0,1,12,100.0,100.0,95.8,0,1,0,12,12,14.4,0,1,5,100.0,100.0,90.0,1,0,5,5
LJ Martin,175035,HB,BYU,1,0,128,23.4,0,1,10,34.5,36.4,95.0,0,1,0,12,33,0.0,0,1,3,33.3,33.3,83.3,1,0,3,9
Vaughn Blue,174921,HB,LIBERTY,1,0,206,64.3,1,1,12,46.2,46.2,91.7,0,2,0,12,26,45.2,1,1,5,83.3,83.3,80.0,2,0,5,6
Amos Talalele,176646,G,KANSAS ST,1,0,199,81.9,0,0,9,100.0,100.0,100.0,0,0,0,11,11,78.6,0,0,3,100.0,100.0,100.0,0,0,4,4
Coleman Bennett,142986,HB,KENNESAW,1,0,200,80.5,0,0,10,30.3,31.4,100.0,0,0,0,11,35,76.9,0,0,3,100.0,100.0,100.0,0,0,3,3
Trevor Tate,173885,T,AIR FORCE,1,0,101,0.0,2,0,11,100.0,100.0,90.9,0,2,0,11,11,0.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Braylon Jenkins,184957,G,WYOMING,1,0,351,81.5,0,0,11,100.0,100.0,100.0,0,0,0,11,11,79.9,0,0,7,100.0,100.0,100.0,0,0,7,7
Kalan Ellis,144042,G,S DIEGO ST,1,0,284,67.3,0,0,10,100.0,100.0,100.0,0,0,0,11,11,73.8,0,0,1,100.0,100.0,100.0,0,0,2,2
