player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Weston Wright,77494,G,TEXAS TECH,1,0,315,59.6,1,1,25,100.0,100.0,96.0,0,2,0,25,25,34.2,1,1,9,100.0,100.0,88.9,2,0,9,9
Steven Jones,81792,G,OREGON,1,0,264,69.6,0,1,24,100.0,100.0,97.9,0,1,0,25,25,78.1,0,0,5,100.0,100.0,100.0,0,0,5,5
Jeremy Cooper,77483,G,CINCINNATI,1,0,138,69.6,0,2,24,100.0,100.0,95.8,0,2,0,25,25,44.3,0,2,7,100.0,100.0,85.7,2,0,7,7
Zach Frazier,123419,C,W VIRGINIA,1,0,343,82.4,0,0,25,100.0,100.0,100.0,0,0,0,25,25,79.4,0,0,9,100.0,100.0,100.0,0,0,9,9
Peter Skoronski,129737,T,NWESTERN,1,0,256,61.6,0,1,23,100.0,100.0,97.8,1,1,0,25,25,47.5,0,1,12,100.0,100.0,95.8,1,0,13,13
Ethan Wiederkehr,59969,T,NWESTERN,1,0,256,69.3,0,0,23,100.0,100.0,95.7,1,1,1,25,25,77.2,0,0,12,100.0,100.0,91.7,1,1,13,13
Corey Stewart,130349,T,BALL ST,1,0,117,79.0,0,0,22,100.0,100.0,100.0,0,0,0,25,25,75.0,0,0,8,100.0,100.0,100.0,0,0,9,9
Kenneth Horsey,81696,G,KENTUCKY,1,0,202,72.8,0,0,24,100.0,100.0,100.0,0,0,0,25,25,73.6,0,0,13,100.0,100.0,100.0,0,0,14,14
Wisdom Quarshie,98198,G,TEMPLE,1,0,306,83.7,0,0,25,100.0,100.0,100.0,0,0,0,25,25,79.4,0,0,6,100.0,100.0,100.0,0,0,6,6
Isaac Klarkowski,97949,C,RICE,1,0,275,52.5,0,1,23,100.0,100.0,97.8,0,1,0,25,25,50.0,0,1,9,100.0,100.0,94.4,1,0,10,10
Sam Gerak,59970,C,NWESTERN,1,0,256,9.2,0,0,23,100.0,100.0,100.0,0,0,0,25,25,71.6,0,0,12,100.0,100.0,100.0,0,0,13,13
Joseph Hooper,101038,G,TEMPLE,1,0,306,76.2,0,1,25,100.0,100.0,98.0,0,1,0,25,25,79.4,0,1,6,100.0,100.0,91.7,1,0,6,6
Charlie Schmidt,81772,G,NWESTERN,1,0,256,11.6,1,1,23,100.0,100.0,91.3,0,3,1,25,25,46.6,0,1,12,100.0,100.0,87.5,2,1,13,13
Vincent McConnell,55089,G,CINCINNATI,1,0,138,76.8,0,0,24,100.0,100.0,100.0,0,0,0,25,25,79.8,0,0,7,100.0,100.0,100.0,0,0,7,7
Caleb Rogers,123157,T,TEXAS TECH,1,0,315,84.1,0,0,25,100.0,100.0,100.0,0,0,0,25,25,83.6,0,0,9,100.0,100.0,100.0,0,0,9,9
Josh Burger,51610,G,TEXAS TECH,1,0,315,84.9,0,0,25,100.0,100.0,100.0,0,0,0,25,25,82.8,0,0,9,100.0,100.0,100.0,0,0,9,9
Dylan O'Quinn,77924,T,CINCINNATI,1,0,138,70.2,0,1,24,100.0,100.0,97.9,0,1,0,25,25,79.2,0,0,7,100.0,100.0,100.0,0,0,7,7
Jovaun Woolford,36479,T,RICE,1,0,275,65.6,0,2,23,100.0,100.0,95.7,0,2,0,25,25,72.8,0,1,9,100.0,100.0,94.4,1,0,10,10
Matt Sichterman,59906,G,NEBRASKA,1,0,238,40.3,0,2,22,100.0,100.0,95.5,0,2,0,25,25,36.1,0,1,10,100.0,100.0,95.0,1,0,10,10
Gary Hoover,100245,G,OHIO,1,0,259,85.1,0,0,20,100.0,100.0,100.0,0,0,0,25,25,77.9,0,0,3,100.0,100.0,100.0,0,0,5,5
Wanya Morris,98247,T,OKLAHOMA,1,0,261,82.7,0,0,23,100.0,100.0,100.0,0,0,0,24,24,81.1,0,0,7,100.0,100.0,100.0,0,0,7,7
Tykeem Doss,121454,T,SO MISS,1,0,296,13.1,0,2,24,100.0,100.0,95.8,0,2,0,24,24,3.4,0,2,10,100.0,100.0,90.0,2,0,10,10
Doug Nester,98486,G,W VIRGINIA,1,0,343,76.5,0,1,23,100.0,100.0,97.8,0,1,0,24,24,69.7,0,1,11,100.0,100.0,95.5,1,0,11,11
Marquis Hayes,60000,G,OKLAHOMA,1,0,261,82.8,0,0,24,100.0,100.0,100.0,0,0,0,24,24,78.9,0,0,5,100.0,100.0,100.0,0,0,5,5
Jake Donnellon,41670,C,E MICHIGAN,1,0,160,40.9,1,1,23,100.0,100.0,95.7,0,2,0,24,24,60.7,1,0,6,100.0,100.0,91.7,1,0,6,6
Beau Morris,24688,T,SMU,1,0,287,57.3,2,0,23,100.0,100.0,91.3,0,3,1,24,24,11.6,1,0,4,100.0,100.0,62.5,2,1,4,4
Doug Kramer,41458,C,ILLINOIS,1,0,187,81.9,0,0,23,100.0,100.0,100.0,0,0,0,24,24,79.0,0,0,8,100.0,100.0,100.0,0,0,8,8
George Moore,60013,G,OREGON,1,0,264,29.3,1,1,23,100.0,100.0,95.7,0,2,0,24,24,59.0,0,1,4,100.0,100.0,87.5,1,0,4,4
Colby Ragland,81872,T,UAB,1,0,321,66.4,0,0,23,100.0,100.0,100.0,0,0,0,24,24,22.7,0,0,4,100.0,100.0,100.0,0,0,4,4
Brian Dooley,77531,T,E MICHIGAN,1,0,160,51.5,1,0,23,100.0,100.0,97.8,0,1,0,24,24,18.9,1,0,6,100.0,100.0,91.7,1,0,6,6
Clay Servin,75871,T,RICE,1,0,275,16.4,0,2,22,100.0,100.0,90.9,0,3,1,24,24,34.9,0,0,9,100.0,100.0,100.0,0,0,10,10
Cole Garcia,75872,G,RICE,1,0,275,42.1,1,1,22,100.0,100.0,95.5,0,2,0,24,24,45.3,1,0,8,100.0,100.0,93.7,1,0,9,9
Jake Renfro,123577,C,CINCINNATI,1,0,138,81.5,0,0,23,100.0,100.0,100.0,0,0,0,24,24,77.5,0,0,6,100.0,100.0,100.0,0,0,6,6
Marcellus Johnson,77529,T,E MICHIGAN,1,0,160,70.7,0,1,23,100.0,100.0,97.8,0,1,0,24,24,68.5,0,0,6,100.0,100.0,100.0,0,0,6,6
Andrew Smith Jr.,81873,C,UAB,1,0,321,45.4,0,0,23,100.0,100.0,95.7,0,1,1,24,24,54.0,0,0,4,100.0,100.0,100.0,0,0,4,4
Alex Pihlstrom,60911,G,ILLINOIS,1,0,187,77.3,1,0,22,100.0,100.0,97.7,0,1,0,24,24,81.8,0,0,9,100.0,100.0,100.0,0,0,10,10
Sidy Sow,59675,G,E MICHIGAN,1,0,160,82.3,0,0,23,100.0,100.0,100.0,0,0,0,24,24,80.1,0,0,6,100.0,100.0,100.0,0,0,6,6
Matthew Trehern,100796,G,UAB,1,0,321,40.9,0,0,23,100.0,100.0,91.3,0,2,2,24,24,9.9,0,0,4,100.0,100.0,50.0,2,2,4,4
Marcus Tate,144140,G,CLEMSON,1,0,140,81.7,0,0,23,100.0,100.0,100.0,0,0,0,24,24,71.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Kadeem Telfort,59680,T,UAB,1,0,321,37.3,1,0,23,100.0,100.0,93.5,0,2,1,24,24,36.7,1,0,4,100.0,100.0,87.5,1,0,4,4
Isaac Ellis,77419,G,MEMPHIS,1,0,218,82.0,0,0,22,100.0,100.0,100.0,0,0,0,24,24,79.1,0,0,5,100.0,100.0,100.0,0,0,6,6
Jacob Likes,101023,C,MEMPHIS,1,0,218,73.7,0,0,22,100.0,100.0,100.0,0,0,0,24,24,77.4,0,0,5,100.0,100.0,100.0,0,0,6,6
Xavier Newman,58525,G,BAYLOR,1,0,118,84.5,0,0,24,100.0,100.0,100.0,0,0,0,24,24,80.9,0,0,8,100.0,100.0,100.0,0,0,8,8
Tyrese Robinson,59998,T,OKLAHOMA,1,0,261,75.2,0,0,24,100.0,100.0,95.8,0,1,1,24,24,63.8,0,0,5,100.0,100.0,80.0,1,1,5,5
Jordan McFadden,77578,T,CLEMSON,1,0,140,81.5,0,0,22,100.0,100.0,100.0,0,0,0,23,23,74.1,0,0,1,100.0,100.0,100.0,0,0,1,1
Eddie Rivas,59955,T,TEXAS ST,1,0,314,56.8,0,1,23,100.0,100.0,97.8,0,1,0,23,23,27.7,0,1,8,100.0,100.0,93.7,1,0,8,8
Adrian Medley,98550,G,UCF,1,0,323,65.3,0,1,23,100.0,100.0,97.8,0,1,0,23,23,35.4,0,1,7,100.0,100.0,92.9,1,0,7,7
Sam Allan,59782,C,KENT STATE,1,0,201,80.3,0,0,22,100.0,100.0,100.0,0,0,0,23,23,67.8,0,0,0,,100.0,,0,0,1,1
Josh Rivas,59780,G,KANSAS ST,1,0,199,85.5,0,0,23,100.0,100.0,100.0,0,0,0,23,23,82.6,0,0,10,100.0,100.0,100.0,0,0,10,10
Cooper Beebe,99434,T,KANSAS ST,1,0,199,82.6,0,1,23,100.0,100.0,97.8,0,1,0,23,23,84.9,0,0,10,100.0,100.0,100.0,0,0,10,10
Noah Johnson,99436,C,KANSAS ST,1,0,199,48.3,0,3,23,100.0,100.0,89.1,0,4,1,23,23,22.6,0,3,10,100.0,100.0,75.0,4,1,10,10
Zach Tom,55443,T,WAKE,1,0,339,84.0,0,0,22,100.0,100.0,100.0,0,0,0,23,23,80.5,0,0,6,100.0,100.0,100.0,0,0,6,6
Christian Duffie,77484,T,KANSAS ST,1,0,199,63.7,1,2,23,100.0,100.0,93.5,0,3,0,23,23,52.9,0,2,10,100.0,100.0,90.0,2,0,10,10
Josh Priebe,129733,G,NWESTERN,1,0,256,86.5,0,0,21,100.0,100.0,100.0,0,0,0,23,23,83.0,0,0,11,100.0,100.0,100.0,0,0,12,12
Robert Haskins,77575,T,VIRGINIA,1,0,335,87.2,0,0,20,100.0,100.0,100.0,0,0,0,23,23,80.4,0,0,5,100.0,100.0,100.0,0,0,8,8
Matt Bockhorst,51714,C,CLEMSON,1,0,140,72.5,0,0,22,100.0,100.0,100.0,0,0,0,23,23,71.2,0,0,1,100.0,100.0,100.0,0,0,1,1
Richard Gouraige,81635,T,FLORIDA,1,0,163,44.7,0,1,23,100.0,100.0,97.8,0,1,0,23,23,77.8,0,0,3,100.0,100.0,100.0,0,0,3,3
Ashton Gist,122182,G,CHARLOTTE,1,0,136,61.6,0,1,22,100.0,100.0,97.7,0,1,0,23,23,75.5,0,0,3,100.0,100.0,100.0,0,0,3,3
Jake Cossavella,71285,T,NAVY,1,0,237,57.6,0,1,20,100.0,100.0,92.5,0,2,1,22,22,65.2,0,1,10,100.0,100.0,95.0,1,0,10,10
Brodarious Hamm,58518,T,AUBURN,1,0,115,77.6,0,0,19,100.0,100.0,100.0,0,0,0,22,22,80.0,0,0,6,100.0,100.0,100.0,0,0,6,6
Nick Brahms,58514,C,AUBURN,1,0,115,65.1,0,0,19,100.0,100.0,100.0,1,0,0,22,22,77.6,0,0,6,100.0,100.0,100.0,0,0,6,6
Austin Troxell,58516,T,AUBURN,1,0,115,85.5,0,0,19,100.0,100.0,100.0,0,0,0,22,22,81.7,0,0,6,100.0,100.0,100.0,0,0,6,6
Timothy McKay,98249,T,NC STATE,1,0,248,38.6,0,2,22,100.0,100.0,90.9,0,3,1,22,22,67.9,0,1,7,100.0,100.0,92.9,1,0,7,7
Cam Craig,101598,T,PURDUE,1,0,273,58.1,0,0,22,100.0,100.0,100.0,0,0,0,22,22,50.1,0,0,6,100.0,100.0,100.0,0,0,6,6
Luke Haggard,129442,T,INDIANA,1,0,190,51.1,0,3,22,100.0,100.0,88.6,0,4,1,22,22,33.5,0,3,13,100.0,100.0,80.8,4,1,13,13
Kingsley Eguakun,98248,C,FLORIDA,1,0,163,64.4,0,0,22,100.0,100.0,100.0,0,0,0,22,22,15.4,0,0,3,100.0,100.0,100.0,0,0,3,3
Pierce Banbury,77384,C,NAVY,1,1,237,22.5,0,2,20,100.0,100.0,95.0,1,2,0,22,22,18.1,0,2,10,100.0,100.0,90.0,2,0,10,10
Conner Olson,41504,G,MINNESOTA,1,0,225,76.1,0,1,20,100.0,100.0,97.5,0,1,0,22,22,68.3,0,1,8,100.0,100.0,93.7,1,0,9,9
Santana Saunders,145361,T,DOMINION,1,0,263,64.9,0,0,22,100.0,100.0,100.0,0,0,0,22,22,56.1,0,0,12,100.0,100.0,100.0,0,0,12,12
Joshua Pena,121864,G,NAVY,1,0,237,25.1,0,2,20,100.0,100.0,95.0,0,2,0,22,22,49.3,0,1,10,100.0,100.0,95.0,1,0,10,10
John Michael Schmitz Jr.,55238,C,MINNESOTA,1,0,225,52.0,0,1,20,100.0,100.0,97.5,0,1,0,22,22,48.4,0,0,8,100.0,100.0,100.0,0,0,9,9
Justin Dedich,83018,G,USC,1,0,326,74.9,0,0,21,100.0,100.0,100.0,0,0,0,22,22,59.2,0,0,6,100.0,100.0,100.0,0,0,6,6
Caleb Jones,59747,T,INDIANA,1,0,190,81.2,0,1,22,100.0,100.0,97.7,0,1,0,22,22,78.0,0,1,13,100.0,100.0,96.2,1,0,13,13
Jaelyn Duncan,81722,T,MARYLAND,1,0,215,52.1,1,0,22,100.0,100.0,93.2,0,2,1,22,22,20.0,0,0,3,100.0,100.0,66.7,1,1,3,3
Kip Frankland,100901,T,NAVY,1,0,237,55.7,0,2,20,100.0,100.0,95.0,0,2,0,22,22,40.4,0,2,10,100.0,100.0,90.0,2,0,10,10
Caleb Thomas,98077,G,TULANE,1,0,319,1.6,0,1,20,100.0,100.0,97.5,0,1,0,22,22,0.0,0,1,5,100.0,100.0,90.0,1,0,5,5
Ethan White,98418,G,FLORIDA,1,0,163,85.8,0,0,22,100.0,100.0,100.0,0,0,0,22,22,76.2,0,0,3,100.0,100.0,100.0,0,0,3,3
Jordan Morgan,98652,T,ARIZONA,1,0,109,46.3,0,2,22,100.0,100.0,95.5,0,2,0,22,22,46.9,0,1,13,100.0,100.0,96.2,1,0,13,13
Matthew Bedford,101579,G,INDIANA,1,0,190,67.8,1,0,22,100.0,100.0,97.7,0,1,0,22,22,58.2,1,0,13,100.0,100.0,96.2,1,0,13,13
Brandon Yates,99423,T,W VIRGINIA,1,0,343,58.5,0,1,21,100.0,100.0,97.6,0,1,0,22,22,64.3,0,1,12,100.0,100.0,95.8,1,0,12,12
Eric Miller,52938,T,PURDUE,1,0,273,76.1,0,1,21,100.0,100.0,97.6,0,1,0,22,22,77.7,0,0,3,100.0,100.0,100.0,0,0,3,3
AJ Arcuri,44757,T,MICH STATE,1,0,223,78.8,0,0,21,100.0,100.0,100.0,0,0,0,22,22,64.2,0,0,4,100.0,100.0,100.0,0,0,5,5
Damon Kaylor,101573,T,BALL ST,1,0,117,58.2,0,0,21,100.0,100.0,100.0,0,0,0,22,22,35.4,0,0,8,100.0,100.0,100.0,0,0,8,8
Bill Kuduk,59777,T,KENT STATE,1,0,201,65.1,0,0,21,100.0,100.0,100.0,0,0,0,21,21,,0,0,0,,,,0,0,0,0
Spencer Burford,81920,T,UTSA,1,0,331,83.0,0,0,20,100.0,100.0,100.0,0,0,0,21,21,76.3,0,0,1,100.0,100.0,100.0,0,0,2,2
Terrell Haynes,81913,G,UTSA,1,0,331,59.3,0,1,20,100.0,100.0,97.5,0,1,0,21,21,75.5,0,0,1,100.0,100.0,100.0,0,0,2,2
Matt Allen,41727,C,MICH STATE,1,0,223,82.6,0,0,20,100.0,100.0,100.0,0,0,0,21,21,76.6,0,0,3,100.0,100.0,100.0,0,0,4,4
Tyler Vrabel,77343,T,BOSTON COL,1,0,121,87.8,0,0,21,100.0,100.0,100.0,0,0,0,21,21,78.4,0,0,2,100.0,100.0,100.0,0,0,2,2
Gavin Byers,122263,T,BAYLOR,1,0,118,82.0,0,0,21,100.0,100.0,100.0,0,0,0,21,21,80.3,0,0,8,100.0,100.0,100.0,0,0,8,8
John Gelotte,98406,T,DUKE,1,0,154,76.6,0,1,20,100.0,100.0,97.5,0,1,0,21,21,71.2,0,1,9,100.0,100.0,94.4,1,0,9,9
Jack Badovinac,64284,G,ILLINOIS,1,0,187,65.4,1,0,20,100.0,100.0,97.5,0,1,0,21,21,82.2,0,0,9,100.0,100.0,100.0,0,0,10,10
Christian Mahogany,98261,G,BOSTON COL,1,0,121,85.8,0,0,21,100.0,100.0,100.0,0,0,0,21,21,76.1,0,0,2,100.0,100.0,100.0,0,0,2,2
Kevin Jarvis,57100,T,MICH STATE,1,0,223,60.4,0,2,20,100.0,100.0,95.0,0,2,0,21,21,19.4,0,1,3,100.0,100.0,83.3,1,0,4,4
Adam Gregoire,40748,G,KENT STATE,1,0,201,82.0,0,0,21,100.0,100.0,100.0,0,0,0,21,21,,0,0,0,,,,0,0,0,0
Mike Katic,101575,G,INDIANA,1,0,190,78.1,0,1,21,100.0,100.0,97.6,0,1,0,21,21,72.8,0,1,12,100.0,100.0,95.8,1,0,12,12
Alec Lindstrom,58532,C,BOSTON COL,1,0,121,83.5,0,0,21,100.0,100.0,100.0,0,0,0,21,21,74.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Nishad Strother,98057,G,E CAROLINA,1,0,156,84.2,0,0,20,100.0,100.0,100.0,0,0,0,21,21,80.9,0,0,7,100.0,100.0,100.0,0,0,8,8
Zach Whaley,77504,T,KENT STATE,1,0,201,64.3,0,1,21,100.0,100.0,97.6,0,1,0,21,21,,0,0,0,,,,0,0,0,0
Keenan Murphy,40970,G,HOUSTON,1,0,182,69.1,0,0,20,100.0,100.0,100.0,0,0,0,21,21,55.3,0,0,9,100.0,100.0,100.0,0,0,10,10
Mitchell Mayes,122151,T,CLEMSON,1,0,140,79.7,0,0,20,100.0,100.0,100.0,0,0,0,21,21,78.6,0,0,3,100.0,100.0,100.0,0,0,3,3
Nathan Monnin,60930,G,KENT STATE,1,0,201,82.0,0,0,21,100.0,100.0,100.0,0,0,0,21,21,,0,0,0,,,,0,0,0,0
Brandon Crenshaw-Dickson,101241,T,S DIEGO ST,1,0,284,81.6,0,0,18,100.0,100.0,100.0,0,0,0,20,20,79.2,0,0,3,100.0,100.0,100.0,0,0,3,3
Tyran Walker-Hunt,59834,G,DOMINION,1,0,263,37.8,1,0,19,100.0,100.0,97.4,0,1,0,20,20,19.8,1,0,10,100.0,100.0,95.0,1,0,10,10
Ricky Stromberg,99066,C,ARKANSAS,1,0,111,78.9,0,0,20,100.0,100.0,100.0,0,0,0,20,20,75.3,0,0,3,100.0,100.0,100.0,0,0,3,3
Michael Carmody,122896,T,NOTRE DAME,1,1,258,59.1,0,0,18,100.0,100.0,94.4,1,1,1,20,20,63.5,0,0,5,100.0,100.0,80.0,1,1,5,5
Sam Schlueter,41640,T,MINNESOTA,1,0,225,86.2,0,0,18,90.0,90.9,100.0,0,0,0,20,22,84.9,0,0,8,100.0,100.0,100.0,0,0,9,9
William Dunkle,81815,G,S DIEGO ST,1,2,284,38.0,0,1,18,100.0,100.0,97.2,2,1,0,20,20,12.7,0,1,3,100.0,100.0,83.3,1,0,3,3
Alama Uluave,81814,C,S DIEGO ST,1,0,284,54.5,0,0,18,100.0,100.0,94.4,0,1,1,20,20,76.1,0,0,3,100.0,100.0,100.0,0,0,3,3
Keiondre Jones,99072,G,AUBURN,1,0,115,54.1,0,0,17,100.0,100.0,100.0,0,0,0,20,20,79.7,0,0,6,100.0,100.0,100.0,0,0,6,6
Zach Thomas,43641,T,S DIEGO ST,1,0,284,85.0,0,0,18,100.0,100.0,100.0,0,0,0,20,20,80.5,0,0,3,100.0,100.0,100.0,0,0,3,3
Hunter Kelly,41892,C,CHARLOTTE,1,0,136,23.1,1,0,19,100.0,100.0,92.1,0,2,1,20,20,75.5,0,0,4,100.0,100.0,100.0,0,0,4,4
Donovan Laie,81553,G,ARIZONA,1,0,109,46.0,1,0,20,100.0,100.0,97.5,0,1,0,20,20,25.6,1,0,11,100.0,100.0,95.5,1,0,11,11
Brady Latham,99068,G,ARKANSAS,1,0,111,80.6,0,0,20,100.0,100.0,100.0,0,0,0,20,20,76.5,0,0,3,100.0,100.0,100.0,0,0,3,3
Edgar Burrola,58486,T,ARIZONA,1,0,109,52.7,1,2,20,100.0,100.0,92.5,0,3,0,20,20,35.6,1,1,9,100.0,100.0,88.9,2,0,9,9
Tyden Ferris,77381,G,C MICHIGAN,1,0,134,81.2,0,0,20,100.0,100.0,100.0,0,0,0,20,20,76.6,0,0,4,100.0,100.0,100.0,0,0,4,4
Adonis Boone,77558,G,LOUISVILLE,1,0,210,75.6,0,0,20,100.0,100.0,100.0,0,0,0,20,20,80.2,0,0,6,100.0,100.0,100.0,0,0,6,6
Caleb Kelly,59709,T,GA SOUTHRN,1,0,174,78.8,0,0,20,100.0,100.0,100.0,0,0,0,20,20,81.1,0,0,4,100.0,100.0,100.0,0,0,4,4
Dalton Wagner,58493,T,ARKANSAS,1,0,111,70.9,0,1,20,100.0,100.0,97.5,0,1,0,20,20,77.1,0,0,3,100.0,100.0,100.0,0,0,3,3
Myron Cunningham,33168,T,ARKANSAS,1,0,111,38.5,0,0,20,100.0,100.0,100.0,0,0,0,20,20,78.1,0,0,3,100.0,100.0,100.0,0,0,3,3
Warren Ericson,81652,G,GEORGIA,1,0,173,36.2,0,1,19,100.0,100.0,97.4,0,1,0,20,20,44.4,0,1,7,100.0,100.0,92.9,1,0,8,8
Brandon Kipper,52054,T,OREGON ST,1,0,265,83.5,0,0,19,100.0,100.0,100.0,0,0,0,20,20,81.7,0,0,9,100.0,100.0,100.0,0,0,10,10
Jordan White,123439,G,W VIRGINIA,1,0,343,75.4,0,0,19,100.0,100.0,100.0,0,0,0,20,20,69.0,0,0,10,100.0,100.0,100.0,0,0,10,10
TJ Moore,59679,T,CHARLOTTE,1,0,136,66.4,1,0,19,100.0,100.0,97.4,0,1,0,20,20,75.0,0,0,3,100.0,100.0,100.0,0,0,3,3
Khalil Crowder,78240,G,GA SOUTHRN,1,0,174,41.4,0,0,20,100.0,100.0,100.0,0,0,0,20,20,79.6,0,0,4,100.0,100.0,100.0,0,0,4,4
Chris Martinez,60046,G,S DIEGO ST,1,0,284,83.0,0,0,18,100.0,100.0,100.0,0,0,0,20,20,77.3,0,0,3,100.0,100.0,100.0,0,0,3,3
Blaise Andries,55233,G,MINNESOTA,1,0,225,65.3,1,0,17,100.0,100.0,97.1,0,1,0,19,19,84.4,0,0,7,100.0,100.0,100.0,0,0,8,8
Parker Moorer,99422,T,W VIRGINIA,1,0,343,78.6,0,0,18,100.0,100.0,100.0,0,0,0,19,19,75.3,0,0,12,100.0,100.0,100.0,0,0,12,12
Derrick Eason,76805,G,NC STATE,1,0,248,84.9,0,0,19,100.0,100.0,100.0,0,0,0,19,19,80.3,0,0,7,100.0,100.0,100.0,0,0,7,7
Grant Miller,60200,G,BAYLOR,1,0,118,83.0,0,0,19,100.0,100.0,100.0,0,0,0,19,19,77.4,0,0,4,100.0,100.0,100.0,0,0,4,4
Cole Clemens,60203,G,VANDERBILT,1,0,333,41.4,0,1,19,100.0,100.0,97.4,0,1,0,19,19,0.0,0,1,3,100.0,100.0,83.3,1,0,3,3
Zion Johnson,99681,G,BOSTON COL,1,0,121,64.1,0,0,19,100.0,100.0,100.0,0,0,0,19,19,1.1,0,0,2,100.0,100.0,100.0,0,0,2,2
Sedrick Van Pran-Granger,124042,C,GEORGIA,1,0,173,73.8,0,1,17,100.0,100.0,97.1,0,1,0,19,19,63.3,0,1,6,100.0,100.0,91.7,1,0,7,7
Ma'ake Fifita,100541,G,WASH STATE,1,0,341,62.5,1,1,19,100.0,100.0,94.7,0,2,0,19,19,69.4,0,1,9,100.0,100.0,94.4,1,0,9,9
Barrett Miller,100562,G,STANFORD,1,0,300,55.6,0,1,16,100.0,100.0,96.9,0,1,0,19,19,32.7,0,1,4,100.0,100.0,87.5,1,0,5,5
Kanan Ray,81620,G,COLORADO,1,0,143,65.1,0,1,17,100.0,100.0,97.1,0,1,0,19,19,60.8,0,1,6,100.0,100.0,91.7,1,0,6,6
Logan Bruss,60251,T,WISCONSIN,1,0,349,79.1,0,0,18,100.0,100.0,100.0,0,0,0,19,19,80.1,0,0,7,100.0,100.0,100.0,0,0,7,7
Justin Shaffer,59703,G,GEORGIA,1,0,173,40.5,0,1,17,100.0,100.0,97.1,0,1,0,19,19,39.1,0,1,6,100.0,100.0,91.7,1,0,7,7
Wyatt Milum,144785,T,W VIRGINIA,1,0,343,79.5,0,0,19,100.0,100.0,100.0,0,0,0,19,19,76.9,0,0,4,100.0,100.0,100.0,0,0,4,4
Ben Adler,59778,G,KANSAS ST,1,0,199,48.4,0,3,19,100.0,100.0,92.1,0,3,0,19,19,26.7,0,3,10,100.0,100.0,85.0,3,0,10,10
Walker Parks,122156,T,CLEMSON,1,0,140,67.5,0,1,19,100.0,100.0,97.4,0,1,0,19,19,,0,0,0,,,,0,0,0,0
Jaxon Hughes,98504,T,CHARLOTTE,1,0,136,43.7,0,1,18,100.0,100.0,97.2,0,1,0,19,19,13.1,0,0,3,100.0,100.0,100.0,0,0,3,3
James Magee,59827,G,MARSHALL,1,0,214,62.6,0,0,16,100.0,100.0,100.0,1,0,0,19,19,35.3,0,0,5,100.0,100.0,100.0,0,0,7,7
Jaydan Smith,81867,G,TEXAS ST,1,0,314,83.1,0,0,18,100.0,100.0,100.0,0,0,0,19,19,77.1,0,0,2,100.0,100.0,100.0,0,0,3,3
Ray Davis,101072,HB,VANDERBILT,1,0,333,56.4,0,1,17,51.5,54.3,97.1,0,1,0,19,35,21.2,0,1,4,66.7,71.4,87.5,1,0,5,7
Cade Beresford,81934,G,WASH STATE,1,0,341,83.2,0,0,19,100.0,100.0,100.0,0,0,0,19,19,77.6,0,0,4,100.0,100.0,100.0,0,0,4,4
J.D. Duplain,101572,G,MICH STATE,1,0,223,85.6,0,0,18,100.0,100.0,100.0,0,0,0,19,19,77.9,0,0,3,100.0,100.0,100.0,0,0,4,4
Jalen McKenzie,60817,T,USC,1,0,326,49.5,1,0,18,100.0,100.0,97.2,0,1,0,19,19,28.5,1,0,7,100.0,100.0,92.9,1,0,7,7
Bryan Hudson,98241,G,LOUISVILLE,1,0,210,61.7,0,1,19,100.0,100.0,97.4,0,1,0,19,19,44.6,0,1,9,100.0,100.0,94.4,1,0,9,9
Johari Branch,63466,G,MARYLAND,1,0,215,83.1,0,0,18,100.0,100.0,100.0,0,0,0,18,18,77.6,0,0,3,100.0,100.0,100.0,0,0,3,3
Paul Tchio,122160,G,CLEMSON,1,0,140,79.8,0,0,18,100.0,100.0,100.0,0,0,0,18,18,75.2,0,0,2,100.0,100.0,100.0,0,0,2,2
Micah Mazzccua,122273,G,BAYLOR,1,0,118,73.8,0,1,18,100.0,100.0,97.2,0,1,0,18,18,59.7,0,1,6,100.0,100.0,91.7,1,0,6,6
Jakari Robinson,55084,C,MEMPHIS,1,1,218,21.5,0,1,16,100.0,100.0,96.9,1,1,0,18,18,62.5,0,1,5,100.0,100.0,90.0,1,0,7,7
Justin Britt,101594,G,IOWA,1,0,192,54.1,0,2,18,100.0,100.0,94.4,0,2,0,18,18,15.2,0,2,5,100.0,100.0,80.0,2,0,5,5
Evan Fields,77417,G,MEMPHIS,1,0,218,52.2,0,0,16,100.0,100.0,93.7,0,1,1,18,18,23.7,0,0,5,100.0,100.0,80.0,1,1,7,7
Noah Henderson,77439,T,E CAROLINA,1,0,156,44.8,0,2,16,100.0,100.0,93.7,0,2,0,17,17,51.4,0,1,6,100.0,100.0,91.7,1,0,7,7
