player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Chaz Neal,77325,T,FAU,1,0,165,43.7,1,0,24,100.0,100.0,93.7,0,2,1,24,24,44.7,1,0,6,100.0,100.0,91.7,1,0,6,6
Ty Furnish,151082,C,VIRGINIA,1,0,335,39.8,0,3,22,100.0,100.0,93.2,0,3,0,24,24,17.9,0,3,10,100.0,100.0,85.0,3,0,11,11
Tyler Booker,157001,G,ALABAMA,1,0,103,85.2,0,0,20,100.0,100.0,100.0,0,0,0,23,23,81.5,0,0,7,100.0,100.0,100.0,0,0,7,7
Marquice Robinson,81639,G,FAU,1,0,165,50.3,0,2,23,100.0,100.0,95.7,0,2,0,23,23,59.6,0,1,6,100.0,100.0,91.7,1,0,6,6
Cooper Beebe,99434,G,KANSAS ST,1,0,199,69.6,1,1,23,100.0,100.0,95.7,0,2,0,23,23,52.4,0,1,4,100.0,100.0,87.5,1,0,4,4
Hadley Panzer,144598,G,KANSAS ST,1,0,199,77.1,0,0,23,100.0,100.0,100.0,0,0,0,23,23,78.3,0,0,4,100.0,100.0,100.0,0,0,4,4
Hayden Gillum,77508,C,KANSAS ST,1,0,199,75.6,0,1,23,100.0,100.0,97.8,0,1,0,23,23,76.5,0,0,4,100.0,100.0,100.0,0,0,4,4
Caedan Wallace,98427,T,PENN STATE,1,0,266,78.4,0,1,21,100.0,100.0,97.6,0,1,0,23,23,79.0,0,0,7,100.0,100.0,100.0,0,0,7,7
Heneli Bloomfield,81897,G,OREGON ST,1,0,265,59.1,0,2,21,100.0,100.0,95.2,0,2,0,23,23,65.3,0,1,8,100.0,100.0,93.7,1,0,8,8
John Lanz,76563,G,TCU,1,0,305,71.3,0,2,23,100.0,100.0,91.3,0,3,1,23,23,73.8,0,0,2,100.0,100.0,100.0,0,0,2,2
KT Leveston,77487,T,KANSAS ST,1,0,199,86.7,0,0,23,100.0,100.0,100.0,0,0,0,23,23,80.2,0,0,4,100.0,100.0,100.0,0,0,4,4
Adam Klein,77395,C,TEMPLE,1,1,306,49.0,0,2,20,100.0,100.0,95.0,1,2,0,23,23,24.2,0,1,3,100.0,100.0,83.3,1,0,4,4
Christian Duffie,77484,T,KANSAS ST,1,0,199,52.2,0,2,23,100.0,100.0,95.7,0,2,0,23,23,78.6,0,0,4,100.0,100.0,100.0,0,0,4,4
Jacob Dennison,125354,T,OHIO,1,0,259,50.9,0,1,22,100.0,100.0,97.7,0,1,0,23,23,54.9,0,1,11,100.0,100.0,95.5,1,0,11,11
Mason Lunsford,98422,G,MARYLAND,1,0,215,68.4,0,1,20,100.0,100.0,97.5,0,1,0,22,22,57.7,0,1,9,100.0,100.0,94.4,1,0,11,11
Joseph Boggs,77524,T,BALL ST,1,0,117,49.9,0,1,18,100.0,100.0,97.2,0,1,0,22,22,15.7,0,1,7,100.0,100.0,92.9,1,0,7,7
Zac Welch,98384,G,NEVADA,1,0,239,32.2,0,2,22,100.0,100.0,90.9,0,3,1,22,22,19.4,0,1,9,100.0,100.0,83.3,2,1,9,9
George Miki-Han,146017,C,COLO STATE,1,0,144,31.8,0,2,19,100.0,100.0,94.7,0,2,0,21,21,7.9,0,2,6,100.0,100.0,83.3,2,0,7,7
J.C. Davis,157231,T,NEW MEXICO,1,0,241,84.6,0,0,21,100.0,100.0,100.0,0,0,0,21,21,82.3,0,0,8,100.0,100.0,100.0,0,0,8,8
Isaak Gutierrez,128263,G,NEW MEXICO,1,0,241,74.8,0,0,21,100.0,100.0,100.0,0,0,0,21,21,80.7,0,0,8,100.0,100.0,100.0,0,0,8,8
Wisdom Quarshie,98198,G,TEMPLE,1,0,306,66.1,0,1,20,100.0,100.0,97.5,0,1,0,21,21,79.0,0,0,4,100.0,100.0,100.0,0,0,4,4
Chuck Filiaga,59858,G,MINNESOTA,1,0,225,57.8,0,1,21,100.0,100.0,97.6,0,1,0,21,21,68.2,0,1,10,100.0,100.0,95.0,1,0,10,10
Caleb Shaffer,98380,G,MIAMI OH,1,0,221,57.6,0,1,20,100.0,100.0,97.5,1,1,0,21,21,65.3,0,1,8,100.0,100.0,93.7,1,0,8,8
Taiven Ford,163347,T,NEW MEXICO,1,0,241,50.7,1,2,21,100.0,100.0,92.9,0,3,0,21,21,70.4,0,0,8,100.0,100.0,100.0,0,0,8,8
Radson Jang,59919,C,NEW MEXICO,1,0,241,49.7,0,0,21,100.0,100.0,100.0,0,0,0,21,21,64.7,0,0,8,100.0,100.0,100.0,0,0,8,8
Gage Pitchford,146963,G,VANDERBILT,1,0,333,25.5,1,1,20,100.0,100.0,95.0,0,2,0,21,21,4.2,1,1,10,100.0,100.0,90.0,2,0,10,10
Jacob Isaia,81727,G,FRESNO ST,1,0,169,42.2,1,1,19,100.0,100.0,94.7,0,2,0,21,21,44.7,0,1,8,100.0,100.0,93.7,1,0,9,9
Isaiah Sillemon,146134,G,NEW MEXICO,1,0,241,44.4,0,3,20,100.0,100.0,92.5,0,3,0,20,20,27.5,0,2,8,100.0,100.0,87.5,2,0,8,8
Isaiah Helms,104720,G,APP STATE,1,0,108,80.4,0,0,20,100.0,100.0,100.0,0,0,0,20,20,76.9,0,0,5,100.0,100.0,100.0,0,0,5,5
Bucky Williams,78305,G,APP STATE,1,1,108,82.6,0,0,20,100.0,100.0,100.0,1,0,0,20,20,79.6,0,0,5,100.0,100.0,100.0,0,0,5,5
Damion Daley,75770,G,APP STATE,1,0,108,38.2,0,0,20,100.0,100.0,100.0,0,0,0,20,20,27.7,0,0,5,100.0,100.0,100.0,0,0,5,5
Kameren Stewart,98488,T,BOWL GREEN,1,0,122,66.1,0,0,19,100.0,100.0,94.7,1,1,1,20,20,51.3,0,0,6,100.0,100.0,83.3,1,1,7,7
Cedrice Paillant,129895,G,MARSHALL,1,0,214,36.7,0,1,19,100.0,100.0,97.4,0,1,0,20,20,18.3,0,1,4,100.0,100.0,87.5,1,0,4,4
Cooper Hodges,81548,T,APP STATE,1,0,108,81.1,0,0,20,100.0,100.0,100.0,0,0,0,20,20,79.8,0,0,5,100.0,100.0,100.0,0,0,5,5
Anderson Hardy,81549,T,APP STATE,1,0,108,60.2,1,0,20,100.0,100.0,97.5,0,1,0,20,20,66.5,0,0,5,100.0,100.0,100.0,0,0,5,5
John Paul Flores,108653,G,VIRGINIA,1,0,335,76.2,0,1,19,100.0,100.0,97.4,0,1,0,20,20,69.5,0,1,8,100.0,100.0,93.7,1,0,9,9
Kyron Barnes,163554,T,SO MISS,1,0,296,56.9,0,2,18,100.0,100.0,94.4,0,2,0,20,20,32.5,0,2,6,100.0,100.0,83.3,2,0,6,6
Coltin Deery,162790,C,MARYLAND,1,0,215,45.5,0,0,19,100.0,100.0,94.7,0,1,1,20,20,79.9,0,0,7,100.0,100.0,100.0,0,0,7,7
Coker Wright,98240,G,SO MISS,1,0,296,83.6,0,0,20,100.0,100.0,100.0,0,0,0,20,20,81.6,0,0,9,100.0,100.0,100.0,0,0,9,9
Jonathan Denis,131708,C,MIAMI FL,1,0,220,67.8,0,0,20,100.0,100.0,100.0,0,0,0,20,20,78.0,0,0,6,100.0,100.0,100.0,0,0,6,6
Kadeem Telfort,59680,T,UAB,1,0,321,50.6,0,1,19,100.0,100.0,97.4,0,1,0,19,19,27.7,0,1,4,100.0,100.0,87.5,1,0,4,4
Will Rykard,97849,C,UAB,1,0,321,55.4,0,1,19,100.0,100.0,97.4,0,1,0,19,19,23.6,0,1,4,100.0,100.0,87.5,1,0,4,4
Quincy McGee,145453,G,UAB,1,0,321,45.4,0,1,19,100.0,100.0,92.1,0,2,1,19,19,8.1,0,1,4,100.0,100.0,62.5,2,1,4,4
Michael Ford Jr.,130408,G,KANSAS,1,0,198,74.6,0,0,18,100.0,100.0,100.0,0,0,0,19,19,77.7,0,0,3,100.0,100.0,100.0,0,0,3,3
Nolan Potter,77521,T,N ILLINOIS,1,0,254,48.0,0,1,18,100.0,100.0,97.2,0,1,0,19,19,70.8,0,1,8,100.0,100.0,93.7,1,0,8,8
Logan Zschernitz,100262,G,N ILLINOIS,1,0,254,77.1,1,0,18,100.0,100.0,97.2,0,1,0,19,19,65.6,1,0,8,100.0,100.0,93.7,1,0,8,8
Matthew Trehern,100796,G,UAB,1,0,321,39.1,0,1,19,100.0,100.0,97.4,0,1,0,19,19,78.5,0,0,4,100.0,100.0,100.0,0,0,4,4
Sidney Wells,100797,T,UAB,1,0,321,58.9,0,0,19,100.0,100.0,89.5,0,2,2,19,19,58.2,0,0,4,100.0,100.0,75.0,1,1,4,4
Ar'maj Reed-Adams,122543,G,KANSAS,1,0,198,24.2,0,1,17,100.0,100.0,97.1,1,1,0,19,19,34.0,0,0,4,100.0,100.0,100.0,0,0,6,6
Evan Buss,130543,T,N ILLINOIS,1,0,254,80.7,0,0,17,94.4,94.7,100.0,0,0,0,18,19,83.0,0,0,8,100.0,100.0,100.0,0,0,8,8
Jestus Johnson,132972,C,VIRGINIA,1,0,335,27.5,0,1,17,100.0,100.0,97.1,1,1,0,18,18,15.9,0,1,5,100.0,100.0,90.0,1,0,6,6
John Champe,130545,G,N ILLINOIS,1,0,254,76.4,0,0,17,100.0,100.0,100.0,0,0,0,18,18,80.1,0,0,7,100.0,100.0,100.0,0,0,7,7
Nick DeJong,101590,G,IOWA,1,0,192,55.7,1,0,17,100.0,100.0,97.1,0,1,0,18,18,29.4,1,0,6,100.0,100.0,91.7,1,0,7,7
Michael Furtney,81945,G,WISCONSIN,1,0,349,58.8,0,0,16,100.0,100.0,100.0,1,0,0,18,18,80.3,0,0,5,100.0,100.0,100.0,0,0,6,6
William Lay III,62971,C,GA TECH,1,0,176,62.5,0,1,18,100.0,100.0,97.2,0,1,0,18,18,79.3,0,0,9,100.0,100.0,100.0,0,0,9,9
Connor Colby,144862,T,IOWA,1,0,192,0.0,1,0,16,100.0,100.0,90.6,0,2,1,17,17,0.0,1,0,6,100.0,100.0,75.0,2,1,7,7
Khalil Keith,58528,T,BAYLOR,1,0,118,82.1,0,0,17,100.0,100.0,100.0,0,0,0,17,17,81.1,0,0,6,100.0,100.0,100.0,0,0,6,6
Cole Johnson,158586,G,C MICHIGAN,1,0,134,34.5,0,2,15,100.0,100.0,93.3,0,2,0,17,17,12.7,0,2,8,100.0,100.0,87.5,2,0,8,8
Connor Wood,59895,G,MISSOURI,1,0,229,81.4,0,0,17,100.0,100.0,100.0,0,0,0,17,17,80.8,0,0,7,100.0,100.0,100.0,0,0,7,7
Mike Ciaffoni,98056,G,RUTGERS,1,0,278,54.7,0,1,15,100.0,100.0,96.7,0,1,0,17,17,13.4,0,1,3,100.0,100.0,83.3,1,0,3,3
Maximilian Mang,123048,TE,SYRACUSE,1,0,304,34.7,0,0,16,72.7,73.9,100.0,0,0,0,17,23,50.9,0,0,13,86.7,87.5,100.0,0,0,14,16
Beau Stephens,144860,G,IOWA,1,0,192,83.0,0,0,17,100.0,100.0,100.0,0,0,0,17,17,81.1,0,0,8,100.0,100.0,100.0,0,0,8,8
Parker Ball,99048,C,TENNESSEE,1,0,307,63.4,0,1,15,100.0,100.0,96.7,0,1,0,17,17,19.2,0,0,1,100.0,100.0,100.0,0,0,1,1
Tyrone Sampson Jr.,81646,G,FRESNO ST,1,0,169,81.0,0,0,16,100.0,100.0,100.0,0,0,0,16,16,78.0,0,0,4,100.0,100.0,100.0,0,0,4,4
Paul Gainer Jr.,60079,T,SO MISS,1,0,296,39.9,0,1,16,100.0,100.0,96.9,0,1,0,16,16,18.8,0,1,8,100.0,100.0,93.7,1,0,8,8
Eli Acker,124121,G,OLE MISS,1,0,226,72.1,0,0,15,100.0,100.0,100.0,0,0,0,16,16,77.4,0,0,4,100.0,100.0,100.0,0,0,4,4
Sal Wormley,101559,G,PENN STATE,1,0,266,56.3,1,0,15,100.0,100.0,96.7,0,1,0,16,16,78.7,0,0,4,100.0,100.0,100.0,0,0,5,5
John Bolding,81641,G,SO MISS,1,0,296,82.5,0,0,14,100.0,100.0,100.0,0,0,0,16,16,78.2,0,0,5,100.0,100.0,100.0,0,0,5,5
Tomas Rimac,144783,G,W VIRGINIA,1,0,343,72.7,0,1,15,100.0,100.0,96.7,0,1,0,16,16,64.6,0,1,6,100.0,100.0,91.7,1,0,7,7
Ronald Altman,138445,T,JAMES MAD,1,0,197,52.2,0,2,16,100.0,100.0,93.7,0,2,0,16,16,36.3,0,2,9,100.0,100.0,88.9,2,0,9,9
Pete Nygra,145875,C,N ILLINOIS,1,0,254,82.2,0,0,14,100.0,100.0,100.0,0,0,0,15,15,77.1,0,0,5,100.0,100.0,100.0,0,0,5,5
Israel Abanikanda,122999,HB,PITTSBURGH,1,0,268,30.5,0,3,13,41.9,45.5,80.8,0,4,1,15,33,20.0,0,2,6,85.7,87.5,66.7,3,1,7,8
Dayne Davis,99049,T,TENNESSEE,1,0,307,82.5,0,0,13,100.0,100.0,100.0,0,0,0,15,15,,0,0,0,,,,0,0,0,0
Caleb Robinson,131780,HB,STANFORD,1,0,300,57.0,0,0,15,50.0,46.9,93.3,0,1,1,15,32,26.4,0,0,4,40.0,40.0,75.0,1,1,4,10
Marcus Harper II,131712,G,OREGON,1,0,264,72.7,0,0,14,100.0,100.0,100.0,1,0,0,15,15,,0,0,0,,,,0,0,0,0
Armand Membou,125008,T,MISSOURI,1,0,229,80.6,0,0,15,88.2,88.2,100.0,0,0,0,15,17,78.1,0,0,4,100.0,100.0,100.0,0,0,4,4
Junior Uzebu,77471,T,VANDERBILT,1,0,333,27.0,1,2,15,100.0,100.0,90.0,0,3,0,15,15,33.7,1,1,8,100.0,100.0,87.5,2,0,8,8
Spencer Clapp,55441,T,WAKE,1,0,339,91.5,0,0,14,100.0,100.0,100.0,0,0,0,15,15,89.3,0,0,7,100.0,100.0,100.0,0,0,8,8
Gavin Byers,122263,T,BAYLOR,1,0,118,70.2,0,0,14,100.0,100.0,100.0,0,0,0,14,14,56.4,0,0,3,100.0,100.0,100.0,0,0,3,3
George Jackson,147152,G,LA LAFAYET,1,0,207,66.8,0,0,14,100.0,100.0,100.0,0,0,0,14,14,74.4,0,0,2,100.0,100.0,100.0,0,0,2,2
Kip Frankland,100901,T,NAVY,1,0,237,26.4,0,1,14,100.0,100.0,96.4,0,1,0,14,14,0.0,0,1,3,100.0,100.0,83.3,1,0,3,3
Tanor Bortolini,129915,G,WISCONSIN,1,0,349,78.2,0,0,12,100.0,100.0,100.0,0,0,0,14,14,73.8,0,0,2,100.0,100.0,100.0,0,0,2,2
Tyler Huff,121975,TE,TEXAS ST,1,0,314,58.8,0,1,13,59.1,60.9,96.2,0,1,0,14,23,,0,0,0,0.0,0.0,,0,0,0,4
Curtis Dunlap Jr.,81729,G,RUTGERS,1,0,278,47.3,0,1,14,100.0,100.0,96.4,0,1,0,14,14,1.4,0,1,2,100.0,100.0,75.0,1,0,2,2
Joshua Pena,121864,G,NAVY,1,0,237,82.0,0,0,14,100.0,100.0,100.0,0,0,0,14,14,76.0,0,0,3,100.0,100.0,100.0,0,0,3,3
Lirion Murtezi,121861,C,NAVY,1,0,237,80.6,0,0,14,100.0,100.0,100.0,0,0,0,14,14,74.8,0,0,3,100.0,100.0,100.0,0,0,3,3
Tyler Elsbury,129466,G,IOWA,1,0,192,81.8,0,0,13,100.0,100.0,100.0,0,0,0,13,13,80.0,0,0,6,100.0,100.0,100.0,0,0,6,6
De'Von Achane,124305,HB,TEXAS A&M,1,0,312,51.5,0,1,11,22.9,24.5,95.5,0,1,0,13,53,80.5,0,0,3,15.0,17.4,100.0,0,0,4,23
Everett Smalley,131512,T,AIR FORCE,1,0,101,82.7,0,0,12,100.0,100.0,100.0,0,0,0,13,13,80.8,0,0,5,100.0,100.0,100.0,0,0,5,5
Parker Moorer,99422,T,E CAROLINA,1,0,156,57.9,0,1,12,100.0,100.0,95.8,0,1,0,13,13,75.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Woody Marks,124179,HB,MISS STATE,1,0,227,61.5,0,0,13,29.5,28.3,92.3,0,1,1,13,46,49.4,0,0,8,47.1,44.4,87.5,1,1,8,18
Connor McMahon,144330,G,NAVY,1,0,237,57.9,0,1,13,100.0,100.0,96.2,0,1,0,13,13,43.6,0,1,3,100.0,100.0,83.3,1,0,3,3
Isaac Cochran,101273,G,AIR FORCE,1,0,101,52.0,1,0,12,100.0,100.0,95.8,0,1,0,13,13,26.5,1,0,5,100.0,100.0,90.0,1,0,5,5
Montavious Cunningham,147281,T,GA STATE,1,0,175,14.7,0,2,11,100.0,100.0,90.9,0,2,0,13,13,4.1,0,1,7,100.0,100.0,92.9,1,0,7,7
Luke Lapeze,145517,G,UTSA,1,0,331,54.0,0,0,12,100.0,100.0,100.0,0,0,0,13,13,75.3,0,0,2,100.0,100.0,100.0,0,0,2,2
Ollie Lane,81853,G,TENNESSEE,1,0,307,83.8,0,0,10,100.0,100.0,100.0,0,0,0,12,12,,0,0,0,,,,0,0,0,0
McKale Boley,156387,T,VIRGINIA,1,0,335,52.4,0,2,12,100.0,100.0,91.7,0,2,0,12,12,39.4,0,1,4,100.0,100.0,87.5,1,0,4,4
Jude Bowry,156223,T,BOSTON COL,1,0,121,48.1,0,2,12,100.0,100.0,91.7,0,2,0,12,12,56.1,0,1,3,100.0,100.0,83.3,1,0,3,3
Matteo Mele,81929,C,WASHINGTON,1,0,340,79.9,0,0,12,100.0,100.0,100.0,0,0,0,12,12,74.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Nate Kalepo,100522,G,WASHINGTON,1,0,340,51.7,0,1,12,100.0,100.0,95.8,0,1,0,12,12,0.0,0,1,2,100.0,100.0,75.0,1,0,2,2
Toa Taua,83722,HB,NEVADA,1,0,239,34.0,0,1,12,30.8,30.0,95.8,0,1,0,12,40,49.9,0,1,9,50.0,50.0,94.4,1,0,9,18
R.J. Perry,124292,T,TENNESSEE,1,0,307,60.2,0,1,9,100.0,100.0,94.4,0,1,0,11,11,,0,0,0,,,,0,0,0,0
Antonio Gaines,157979,G,CHARLOTTE,1,0,136,67.1,0,1,11,100.0,100.0,95.5,0,1,0,11,11,75.9,0,0,3,100.0,100.0,100.0,0,0,3,3
Christian Trahan,77912,TE,HOUSTON,1,0,182,73.7,0,0,9,29.0,33.3,100.0,0,0,0,11,33,67.4,0,0,0,0.0,12.5,,0,0,1,8
Vashon Bailey,130425,G,C MICHIGAN,1,0,134,11.1,1,0,10,100.0,100.0,95.0,0,1,0,11,11,60.1,0,0,5,100.0,100.0,100.0,0,0,6,6
Wes Harris,60108,G,TCU,1,0,305,81.7,0,0,11,100.0,100.0,100.0,0,0,0,11,11,76.1,0,0,2,100.0,100.0,100.0,0,0,2,2
Jackson Lampley,99047,G,TENNESSEE,1,0,307,80.1,0,0,9,100.0,100.0,100.0,0,0,0,11,11,,0,0,0,,,,0,0,0,0
Simeon Price,146843,HB,MISS STATE,1,0,227,68.6,1,0,11,47.8,44.0,95.5,0,1,0,11,25,77.9,0,0,4,40.0,33.3,100.0,0,0,4,12
Kyle Monangai,129891,HB,RUTGERS,1,0,278,70.8,0,0,10,83.3,84.6,100.0,0,0,0,11,13,79.0,0,0,3,75.0,75.0,100.0,0,0,3,4
Mohamed Ibrahim,55226,HB,MINNESOTA,1,0,225,38.3,1,1,11,68.8,68.8,90.9,0,2,0,11,16,36.2,0,1,6,85.7,85.7,91.7,1,0,6,7
Dedrick Parson,78572,HB,HAWAII,1,0,180,82.7,0,0,10,35.7,33.3,100.0,0,0,0,10,30,80.8,0,0,5,31.3,29.4,100.0,0,0,5,17
Devin Miller,60945,TE,MARSHALL,1,0,214,38.1,1,1,9,25.7,27.0,88.9,0,2,0,10,37,,0,0,0,0.0,0.0,,0,0,0,10
Mike Sharpe II,156651,HB,ARK STATE,1,0,113,81.9,0,0,9,45.0,43.5,100.0,0,0,0,10,23,77.7,0,0,2,40.0,42.9,100.0,0,0,3,7
Khalan Laborn,57204,HB,MARSHALL,1,0,214,48.3,0,1,9,31.0,31.3,94.4,0,1,0,10,32,31.3,0,1,5,62.5,66.7,90.0,1,0,6,9
Thor Paglialong,145955,C,AIR FORCE,1,0,101,80.4,0,0,9,100.0,100.0,100.0,0,0,0,10,10,78.0,0,0,5,100.0,100.0,100.0,0,0,5,5
Wesley Ndago,145973,G,AIR FORCE,1,1,101,47.5,0,1,9,100.0,100.0,94.4,1,1,0,10,10,78.8,0,0,5,100.0,100.0,100.0,0,0,5,5
Charlie Offerdahl,146314,HB,COLORADO,1,0,143,79.5,0,0,8,53.3,58.8,100.0,0,0,0,10,17,79.1,0,0,6,85.7,85.7,100.0,0,0,6,7
Lyndell Hudson Jr.,81643,T,FIU,1,0,166,79.8,0,0,10,100.0,100.0,100.0,0,0,0,10,10,75.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Adam Karas,145965,T,AIR FORCE,1,0,101,31.1,0,1,9,100.0,100.0,94.4,1,1,0,10,10,39.9,0,1,5,100.0,100.0,90.0,1,0,5,5
Landon Burton,102820,C,LA LAFAYET,1,0,207,76.1,0,0,10,100.0,100.0,100.0,0,0,0,10,10,71.2,0,0,1,100.0,100.0,100.0,0,0,1,1
Tommy Lorincz,130338,T,BALL ST,1,0,117,57.0,0,0,9,100.0,100.0,100.0,0,0,0,10,10,75.0,0,0,1,100.0,100.0,100.0,0,0,2,2
Lexington Joseph,97104,HB,FIU,1,0,166,65.5,0,1,9,40.9,40.9,94.4,0,1,0,9,22,31.0,0,1,2,66.7,66.7,75.0,1,0,2,3
Mason Taylor,157122,TE,LSU,1,0,211,72.8,0,0,8,22.9,24.3,100.0,0,0,0,9,37,71.1,0,0,4,36.4,36.4,100.0,0,0,4,11
Marquis Crosby,145241,HB,LA TECH,1,0,208,48.1,0,0,6,17.1,22.0,100.0,0,0,0,9,41,76.7,0,0,1,7.7,13.3,100.0,0,0,2,15
Jawhar Jordan,99595,HB,LOUISVILLE,1,0,210,25.2,0,2,9,75.0,64.3,88.9,0,2,0,9,14,13.5,0,1,2,40.0,33.3,75.0,1,0,2,6
Dylan Leonard,99685,TE,GA TECH,1,0,176,65.9,0,0,9,23.7,22.5,88.9,0,1,1,9,40,63.5,0,0,6,31.6,28.6,83.3,1,1,6,21
TreVeyon Henderson,145059,HB,OHIO STATE,1,0,260,32.4,0,1,8,36.4,37.5,93.7,0,1,0,9,24,50.6,0,0,3,37.5,37.5,100.0,0,0,3,8
Ja'Tavion Sanders,144717,TE,TEXAS,1,0,311,50.5,0,1,9,18.8,18.4,94.4,0,1,0,9,49,,0,0,0,0.0,0.0,,0,0,0,29
Brady Russell,60876,TE,COLORADO,1,0,143,72.8,0,0,8,26.7,25.7,100.0,1,0,0,9,35,74.6,0,0,1,8.3,7.1,100.0,0,0,1,14
Nick Kallerup,101679,TE,MINNESOTA,1,0,225,63.8,0,1,9,81.8,81.8,94.4,0,1,0,9,11,47.7,0,1,2,66.7,66.7,75.0,1,0,2,3
Lincoln Pare,121537,HB,TEXAS ST,1,0,314,34.1,1,0,9,25.7,25.7,94.4,0,1,0,9,35,19.1,1,0,5,38.5,38.5,90.0,1,0,5,13
Luke Kandra,52487,G,LOUISVILLE,1,0,210,80.7,0,0,9,100.0,100.0,100.0,0,0,0,9,9,75.2,0,0,2,100.0,100.0,100.0,0,0,2,2
Otto Hess,143826,G,BOSTON COL,1,0,121,80.1,0,0,9,100.0,100.0,100.0,0,0,0,9,9,77.4,0,0,3,100.0,100.0,100.0,0,0,3,3
Tunde Fatukasi,129876,T,BOWL GREEN,1,0,122,79.6,0,0,8,100.0,100.0,100.0,0,0,0,9,9,78.0,0,0,3,100.0,100.0,100.0,0,0,3,3
Trey Tuggle,123236,G,TULANE,1,0,319,80.5,0,0,9,100.0,100.0,100.0,0,0,0,9,9,76.4,0,0,2,100.0,100.0,100.0,0,0,2,2
Christian Turner,83703,HB,WAKE,1,0,339,46.7,0,0,9,42.9,40.9,100.0,0,0,0,9,22,19.2,0,0,3,50.0,42.9,100.0,0,0,3,7
James Ohonba,84521,T,LA LAFAYET,1,0,207,0.0,0,1,9,100.0,100.0,83.3,0,2,1,9,9,74.1,0,0,1,100.0,100.0,100.0,0,0,1,1
Stacy Sneed,123680,HB,HOUSTON,1,0,182,53.5,0,1,8,29.6,31.0,93.7,0,1,0,9,29,59.0,0,1,4,57.1,62.5,87.5,1,0,5,8
Cole Motes,128393,T,UTAH ST,1,0,329,68.3,0,1,9,100.0,100.0,94.4,0,1,0,9,9,77.3,0,0,3,100.0,100.0,100.0,0,0,3,3
Brenden Brady,83795,HB,UTSA,1,0,331,21.3,1,0,8,25.8,27.3,93.7,0,1,0,9,33,,0,0,0,0.0,0.0,,0,0,0,7
Cole Brown,81768,T,N TEXAS,1,0,251,81.9,0,0,8,100.0,100.0,100.0,0,0,0,9,9,80.4,0,0,4,100.0,100.0,100.0,0,0,5,5
Jayle Stacks,131695,HB,COLORADO,1,0,143,43.9,1,0,6,40.0,44.4,91.7,0,1,0,8,18,25.8,1,0,3,50.0,50.0,83.3,1,0,4,8
Devin Mockobee,145111,HB,PURDUE,1,0,273,16.1,0,2,8,28.6,27.6,87.5,0,2,0,8,29,7.8,0,2,5,45.5,41.7,80.0,2,0,5,12
Brandon Crum,98028,TE,S ALABAMA,1,0,288,70.5,0,0,7,36.8,38.1,100.0,0,0,0,8,21,,0,0,0,0.0,0.0,,0,0,0,4
Malik Jackson,84267,HB,LA MONROE,1,0,209,18.1,1,1,8,34.8,34.8,87.5,0,2,0,8,23,24.4,0,1,4,44.4,44.4,87.5,1,0,4,9
Brad Roberts,125398,HB,AIR FORCE,1,0,101,79.9,0,0,7,100.0,100.0,100.0,0,0,0,8,8,77.3,0,0,4,100.0,100.0,100.0,0,0,4,4
Nick Hartnett,78319,G,BUFFALO,1,0,126,77.5,0,0,8,100.0,100.0,100.0,0,0,0,8,8,72.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Leonard Taylor,62290,TE,CINCINNATI,1,0,138,71.6,0,0,8,34.8,34.8,100.0,0,0,0,8,23,,0,0,0,0.0,0.0,,0,0,0,8
Trent Thompson,84074,TE,UTEP,1,0,330,73.5,0,0,7,31.8,32.0,100.0,0,0,0,8,25,70.7,0,0,2,40.0,50.0,100.0,0,0,3,6
Corey Stewart,130349,T,BALL ST,1,0,117,81.4,0,0,7,100.0,100.0,100.0,0,0,0,8,8,81.1,0,0,5,100.0,100.0,100.0,0,0,5,5
Caden Prieskorn,121783,TE,MEMPHIS,1,0,218,72.1,0,0,7,15.9,17.8,100.0,0,0,0,8,45,70.5,0,0,3,14.3,14.3,100.0,0,0,3,21
Steven Anderson,60542,HB,TULSA,1,0,320,82.0,0,0,7,63.6,66.7,100.0,0,0,0,8,12,81.4,0,0,5,83.3,85.7,100.0,0,0,6,7
Justice Ellison,123383,HB,WAKE,1,0,339,17.1,0,1,6,42.9,50.0,75.0,0,2,1,8,16,50.7,0,0,2,33.3,42.9,50.0,1,1,3,7
Austin Johnson,100531,C,COLORADO,1,0,143,78.3,0,0,7,100.0,100.0,100.0,0,0,0,8,8,75.9,0,0,4,100.0,100.0,100.0,0,0,4,4
Brevyn Spann-Ford,84006,TE,MINNESOTA,1,0,225,72.8,0,0,8,30.8,30.8,100.0,0,0,0,8,26,71.6,0,0,4,33.3,33.3,100.0,0,0,4,12
