player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Keith Olson,158501,G,UTAH,1,0,328,85.0,0,0,18,100.0,100.0,100.0,0,0,0,18,18,76.6,0,0,3,100.0,100.0,100.0,0,0,3,3
Daughtry Richardson,156281,T,FAU,1,0,165,35.6,1,1,17,100.0,100.0,94.1,0,2,0,18,18,0.0,1,0,2,100.0,100.0,75.0,1,0,2,2
Aaron Fenimore,174929,C,LIBERTY,1,0,206,74.4,0,0,16,100.0,100.0,100.0,0,0,0,17,17,78.2,0,0,6,100.0,100.0,100.0,0,0,6,6
Bruce Mitchell,157431,C,BYU,1,0,128,56.1,0,1,13,100.0,100.0,96.2,0,1,0,17,17,28.7,0,1,5,100.0,100.0,90.0,1,0,6,6
Jackson Lampley,99047,G,TENNESSEE,1,0,307,81.2,0,0,15,100.0,100.0,100.0,0,0,0,17,17,77.2,0,0,3,100.0,100.0,100.0,0,0,3,3
Mason Richman,129479,T,IOWA,1,0,192,86.2,0,0,17,100.0,100.0,100.0,0,0,0,17,17,80.3,0,0,3,100.0,100.0,100.0,0,0,3,3
Cameron Golden,123855,T,KENT STATE,1,0,201,83.6,0,0,17,100.0,100.0,100.0,0,0,0,17,17,78.5,0,0,3,100.0,100.0,100.0,0,0,3,3
Renato Brown,98232,G,LOUISVILLE,1,0,210,81.2,0,0,17,100.0,100.0,100.0,0,0,0,17,17,77.1,0,0,3,100.0,100.0,100.0,0,0,3,3
Logan Jones,129473,C,IOWA,1,0,192,82.5,0,0,17,100.0,100.0,100.0,0,0,0,17,17,76.0,0,0,3,100.0,100.0,100.0,0,0,3,3
Trevonte Sylvester,123682,T,LOUISVILLE,1,0,210,26.3,0,1,17,100.0,100.0,97.1,0,1,0,17,17,57.0,0,0,3,100.0,100.0,100.0,0,0,3,3
Nick DeJong,101590,T,IOWA,1,0,192,75.5,0,0,17,100.0,100.0,100.0,0,0,0,17,17,58.9,0,0,3,100.0,100.0,100.0,0,0,3,3
Joseph Simmons,156717,T,JAMES MAD,1,0,197,72.6,0,2,17,100.0,100.0,94.1,0,2,0,17,17,59.1,0,2,7,100.0,100.0,85.7,2,0,7,7
Josh Toner,148364,G,JAMES MAD,1,0,197,39.1,0,2,17,100.0,100.0,94.1,0,2,0,17,17,20.6,0,1,6,100.0,100.0,91.7,1,0,6,6
Connor Colby,144862,G,IOWA,1,0,192,74.7,0,0,17,100.0,100.0,100.0,0,0,0,17,17,78.1,0,0,3,100.0,100.0,100.0,0,0,3,3
John Hofer,145935,G,W MICHIGAN,1,0,347,84.9,0,0,17,100.0,100.0,100.0,0,0,0,17,17,82.8,0,0,9,100.0,100.0,100.0,0,0,9,9
Beau Stephens,144860,G,IOWA,1,0,192,85.4,0,0,17,100.0,100.0,100.0,0,0,0,17,17,78.1,0,0,3,100.0,100.0,100.0,0,0,3,3
Clay Webb,99076,G,JVILLE ST,1,0,196,58.0,0,1,16,100.0,100.0,96.9,0,1,0,16,16,27.6,0,1,5,100.0,100.0,90.0,1,0,5,5
Terez Davis,188246,T,MARYLAND,1,0,215,65.0,0,0,14,100.0,100.0,100.0,0,0,0,16,16,52.6,0,0,7,100.0,100.0,100.0,0,0,8,8
Kahlil House,188868,T,STANFORD,1,0,300,49.7,0,1,16,100.0,100.0,90.6,0,2,1,16,16,40.6,0,0,2,100.0,100.0,50.0,1,1,2,2
Cam Jones,101050,T,JVILLE ST,1,0,196,76.4,0,0,16,100.0,100.0,100.0,0,0,0,16,16,80.4,0,0,5,100.0,100.0,100.0,0,0,5,5
Amare Grayson,189783,G,JVILLE ST,1,0,196,47.8,0,2,16,100.0,100.0,93.7,0,2,0,16,16,15.7,0,2,5,100.0,100.0,80.0,2,0,5,5
Nathan Brooks,156250,G,CLEMSON,1,0,140,85.3,0,0,16,100.0,100.0,100.0,0,0,0,16,16,78.2,0,0,2,100.0,100.0,100.0,0,0,2,2
Micah Morris,146718,G,GEORGIA,1,0,173,83.8,0,0,16,100.0,100.0,100.0,0,0,0,16,16,83.1,0,0,9,100.0,100.0,100.0,0,0,9,9
Quali Conley,141259,HB,ARIZONA,1,0,109,64.2,0,1,16,41.0,41.0,96.9,0,1,0,16,39,82.0,0,0,6,50.0,50.0,100.0,0,0,6,12
Will O'Steen,125373,T,JVILLE ST,1,0,196,66.3,0,1,16,100.0,100.0,96.9,0,1,0,16,16,82.2,0,0,5,100.0,100.0,100.0,0,0,5,5
Damien Taylor,147252,HB,TROY,1,0,318,62.0,0,0,15,48.4,47.1,100.0,1,0,0,16,34,78.4,0,0,4,57.1,57.1,100.0,0,0,4,7
Daveion Harley,170423,C,JVILLE ST,1,0,196,62.8,0,0,16,100.0,100.0,100.0,0,0,0,16,16,56.5,0,0,5,100.0,100.0,100.0,0,0,5,5
Joe Cruz,158295,G,SYRACUSE,1,0,304,82.6,0,0,15,100.0,100.0,100.0,0,0,0,16,16,79.3,0,0,6,100.0,100.0,100.0,0,0,6,6
Michael Hershey,188250,C,MARYLAND,1,0,215,30.2,0,1,14,100.0,100.0,96.4,0,1,0,16,16,44.0,0,1,7,100.0,100.0,92.9,1,0,8,8
Jack Witmer,151103,T,VIRGINIA,1,0,335,48.6,0,2,16,100.0,100.0,93.7,0,2,0,16,16,23.1,0,2,7,100.0,100.0,85.7,2,0,7,7
Ugonna Nnanna,123675,G,VIRGINIA,1,0,335,58.5,0,0,16,100.0,100.0,93.7,0,1,1,16,16,36.2,0,0,7,100.0,100.0,85.7,1,1,7,7
Donavan Manson,122346,G,COAST CAR,1,0,141,83.1,0,0,14,100.0,100.0,100.0,0,0,0,15,15,77.0,0,0,3,100.0,100.0,100.0,0,0,3,3
Brandon Yates,99423,C,W VIRGINIA,1,0,343,81.1,0,0,14,100.0,100.0,100.0,0,0,0,15,15,77.5,0,0,4,100.0,100.0,100.0,0,0,5,5
Austin Collins,122700,G,LOUISVILLE,1,0,210,81.5,0,0,15,100.0,100.0,100.0,0,0,0,15,15,78.5,0,0,4,100.0,100.0,100.0,0,0,4,4
Reed Buys,124159,G,S ALABAMA,1,0,288,61.1,0,1,15,100.0,100.0,96.7,0,1,0,15,15,79.6,0,0,6,100.0,100.0,100.0,0,0,6,6
Febechi Nwaiwu,145324,G,OKLAHOMA,1,0,261,71.8,0,0,15,100.0,100.0,100.0,0,0,0,15,15,70.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Griffin Scroggs,157060,G,APP STATE,1,0,108,52.5,0,1,15,100.0,100.0,96.7,0,1,0,15,15,74.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Ahmad Hardy,190013,HB,LA MONROE,1,0,209,83.8,0,0,14,53.8,50.0,100.0,0,0,0,14,28,80.2,0,0,4,57.1,57.1,100.0,0,0,4,7
Devin Mockobee,145111,HB,PURDUE,1,0,273,61.0,0,0,13,35.1,36.8,100.0,0,0,0,14,38,81.0,0,0,6,46.2,46.2,100.0,0,0,6,13
Tristen Bittner,98278,G,KENT STATE,1,0,201,31.0,0,0,14,100.0,100.0,92.9,0,1,1,14,14,78.9,0,0,5,100.0,100.0,100.0,0,0,5,5
Brady Small,171015,C,ARMY,1,0,114,73.4,0,0,12,100.0,100.0,100.0,0,0,0,14,14,60.8,0,0,4,100.0,100.0,100.0,0,0,6,6
Kolt Dieterich,175612,T,SM HOUSTON,1,0,281,84.7,0,0,12,100.0,100.0,100.0,0,0,0,14,14,,0,0,0,,,,0,0,0,0
Matthew Nehf,171238,G,C MICHIGAN,1,0,134,19.4,0,1,13,100.0,100.0,96.2,0,1,0,14,14,0.0,0,1,6,100.0,100.0,91.7,1,0,6,6
Lucas Scott,147358,T,ARMY,1,0,114,47.6,0,0,12,100.0,100.0,100.0,0,0,0,14,14,21.2,0,0,4,100.0,100.0,100.0,0,0,6,6
Melvin Siani,173280,T,TEMPLE,1,1,306,61.8,0,1,13,100.0,100.0,96.2,2,1,0,14,14,76.1,0,0,2,100.0,100.0,100.0,0,0,2,2
Bill Katsigiannis,147319,G,ARMY,1,0,114,29.3,0,0,12,100.0,100.0,100.0,0,0,0,14,14,80.6,0,0,4,100.0,100.0,100.0,0,0,6,6
Connor Finucane,121569,T,ARMY,1,0,114,49.3,0,1,12,100.0,100.0,95.8,0,1,0,14,14,69.8,0,1,4,100.0,100.0,87.5,1,0,6,6
LeQuint Allen,158290,HB,SYRACUSE,1,0,304,82.6,0,0,12,27.9,30.4,100.0,0,0,0,14,46,79.0,0,0,2,15.4,21.4,100.0,0,0,3,14
Jonathan Mendoza,108583,T,LOUISVILLE,1,0,210,82.5,0,0,14,100.0,100.0,100.0,0,0,0,14,14,80.1,0,0,4,100.0,100.0,100.0,0,0,4,4
Jack Tucker,144753,T,LIBERTY,1,0,206,54.5,1,0,13,100.0,100.0,96.2,0,1,0,14,14,40.6,1,0,5,100.0,100.0,90.0,1,0,5,5
Andrew Page,171263,G,KENT STATE,1,0,201,29.1,0,2,14,100.0,100.0,92.9,0,2,0,14,14,12.2,0,1,3,100.0,100.0,83.3,1,0,3,3
Quinn Murphy,102843,G,W MICHIGAN,1,0,347,82.5,0,0,14,100.0,100.0,100.0,0,0,0,14,14,80.1,0,0,5,100.0,100.0,100.0,0,0,5,5
Da'Metrius Weatherspoon,154759,T,SYRACUSE,1,0,304,74.9,0,1,13,100.0,100.0,96.2,0,1,0,14,14,63.7,0,1,5,100.0,100.0,90.0,1,0,5,5
JonDarius Morgan,146917,T,UAB,1,0,321,82.1,0,0,12,100.0,100.0,100.0,0,0,0,14,14,72.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Victor Stoffel,98528,T,CAL,1,0,130,82.8,0,0,9,100.0,100.0,100.0,0,0,0,14,14,75.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Mata'ava Ta'ase,141701,TE,BYU,1,0,128,51.2,0,0,9,42.9,48.1,100.0,0,0,0,13,27,70.8,0,0,1,25.0,40.0,100.0,0,0,2,5
Drew Bobo,163736,C,GEORGIA,1,0,173,81.2,0,0,13,100.0,100.0,100.0,0,0,0,13,13,77.8,0,0,4,100.0,100.0,100.0,0,0,4,4
Noah Meyers,173445,TE,W KENTUCKY,1,0,346,68.6,0,0,13,46.4,46.4,100.0,0,0,0,13,28,33.7,0,0,1,20.0,20.0,100.0,0,0,1,5
Da'Quan Thomas,98792,T,AKRON,1,0,102,48.3,0,0,11,100.0,100.0,100.0,0,0,0,13,13,39.0,0,0,5,100.0,100.0,100.0,0,0,6,6
Delbert Mimms III,99609,HB,E MICHIGAN,1,0,160,72.2,0,1,13,37.1,35.1,96.2,0,1,0,13,37,58.4,0,1,5,41.7,38.5,90.0,1,0,5,13
Josh McCray,144799,HB,ILLINOIS,1,0,187,85.3,0,0,11,50.0,44.8,100.0,0,0,0,13,29,83.7,0,0,7,63.6,60.0,100.0,0,0,9,15
Corey Kiner,86392,HB,CINCINNATI,1,0,138,22.9,0,1,13,40.6,34.2,96.2,0,1,0,13,38,80.9,0,0,6,85.7,75.0,100.0,0,0,6,8
Tanner Arkin,146008,TE,ILLINOIS,1,0,187,68.1,0,1,11,39.3,36.1,95.5,0,1,0,13,36,73.0,0,0,4,33.3,31.3,100.0,0,0,5,16
John Paul Flores,108653,G,LIBERTY,1,0,206,54.2,0,1,12,100.0,100.0,95.8,0,1,0,13,13,26.4,0,1,5,100.0,100.0,90.0,1,0,5,5
Saipale Fuimaono,184198,G,S DIEGO ST,1,0,284,54.5,1,0,12,100.0,100.0,95.8,0,1,0,13,13,78.5,0,0,5,100.0,100.0,100.0,0,0,5,5
Calib Perez,122381,G,UAB,1,0,321,82.7,0,0,12,100.0,100.0,100.0,0,0,0,13,13,80.5,0,0,7,100.0,100.0,100.0,0,0,7,7
Sonny Makasini,72324,G,BYU,1,0,128,81.8,0,0,11,100.0,100.0,100.0,0,0,0,13,13,78.7,0,0,3,100.0,100.0,100.0,0,0,4,4
Austin Anderson,174919,T,LIBERTY,1,0,206,82.8,0,0,12,100.0,100.0,100.0,0,0,0,13,13,79.0,0,0,4,100.0,100.0,100.0,0,0,4,4
Jordan White,123439,G,LIBERTY,1,0,206,85.3,0,0,12,100.0,100.0,100.0,0,0,0,13,13,78.9,0,0,4,100.0,100.0,100.0,0,0,4,4
Darius Bell,148375,G,E CAROLINA,1,0,156,38.1,0,0,10,100.0,100.0,100.0,0,0,0,13,13,71.3,0,0,1,100.0,100.0,100.0,0,0,1,1
Ender Aguilar,131638,G,TULSA,1,0,320,82.1,0,0,10,100.0,100.0,100.0,0,0,0,13,13,78.6,0,0,3,100.0,100.0,100.0,0,0,3,3
Jay Ducker,130550,HB,SM HOUSTON,1,0,281,80.7,0,0,13,61.9,56.5,100.0,0,0,0,13,23,72.7,0,0,1,100.0,100.0,100.0,0,0,1,1
Al-Jay Henderson,145676,HB,BUFFALO,1,0,126,81.5,0,0,12,46.2,42.9,100.0,0,0,0,12,28,76.4,0,0,2,25.0,22.2,100.0,0,0,2,9
Garner Langlo,146670,G,APP STATE,1,0,108,80.8,0,0,11,100.0,100.0,100.0,0,0,0,12,12,77.1,0,0,2,100.0,100.0,100.0,0,0,3,3
Landen Livingston,157364,C,W VIRGINIA,1,0,343,82.7,0,0,11,100.0,100.0,100.0,0,0,0,12,12,75.3,0,0,3,100.0,100.0,100.0,0,0,3,3
Trey Andersen,144011,T,UTAH ST,1,0,329,0.0,2,1,10,100.0,100.0,75.0,0,4,1,12,12,0.0,0,0,2,100.0,100.0,50.0,1,1,3,3
Jarquez Hunter,146662,HB,AUBURN,1,0,115,71.7,0,1,10,33.3,35.3,95.0,0,1,0,12,34,77.6,0,0,2,18.2,23.1,100.0,0,0,3,13
John Campbell Jr.,77383,T,TENNESSEE,1,0,307,76.8,0,0,11,100.0,100.0,100.0,0,0,0,12,12,72.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Sam Roush,157270,TE,STANFORD,1,0,300,78.4,0,0,12,33.3,33.3,100.0,0,0,0,12,36,67.8,0,0,1,14.3,14.3,100.0,0,0,1,7
Bhayshul Tuten,150568,HB,VA TECH,1,0,337,27.9,0,0,12,35.3,33.3,91.7,0,1,1,12,36,1.2,0,0,2,18.2,16.7,50.0,1,1,2,12
Marquez Cooper,130489,HB,S DIEGO ST,1,0,284,56.4,0,0,8,25.8,31.4,100.0,0,0,0,11,35,75.2,0,0,2,50.0,60.0,100.0,0,0,3,5
Brandon Henderson,174027,G,ILLINOIS,1,0,187,80.1,0,0,9,100.0,100.0,100.0,1,0,0,11,11,77.8,0,0,4,100.0,100.0,100.0,0,0,5,5
Randy Pittman Jr.,176195,TE,UCF,1,0,323,75.3,0,0,10,43.5,45.8,100.0,0,0,0,11,24,70.2,0,0,2,25.0,25.0,100.0,0,0,2,8
Chapman Pendergrass,162688,G,CLEMSON,1,0,140,79.0,0,0,11,100.0,100.0,100.0,0,0,0,11,11,70.5,0,0,1,100.0,100.0,100.0,0,0,1,1
Garrett Masterson,163138,T,KENT STATE,1,0,201,21.1,0,0,11,100.0,100.0,100.0,0,0,0,11,11,0.0,0,0,5,100.0,100.0,100.0,0,0,5,5
Asher Hale,190087,G,S ALABAMA,1,0,288,79.6,0,0,11,100.0,100.0,100.0,0,0,0,11,11,76.2,0,0,3,100.0,100.0,100.0,0,0,3,3
Zach Clayton,183957,T,MIDDLE TN,1,0,224,35.8,0,1,11,100.0,100.0,95.5,0,1,0,11,11,72.1,0,0,1,100.0,100.0,100.0,0,0,1,1
Kanye Udoh,171024,HB,ARMY,1,0,114,86.0,0,0,10,90.9,91.7,100.0,1,0,0,11,12,80.9,0,0,4,100.0,100.0,100.0,0,0,5,5
Jake Steele,157843,G,BOISE ST,1,0,120,40.2,0,1,11,100.0,100.0,95.5,0,1,0,11,11,21.0,0,1,6,100.0,100.0,91.7,1,0,6,6
Ta'ron Keith,130368,HB,USF,1,0,327,69.1,0,1,10,71.4,73.3,95.0,0,1,0,11,15,56.0,0,1,4,100.0,100.0,87.5,1,0,4,4
Kyle Monangai,129891,HB,RUTGERS,1,0,278,69.2,0,0,10,25.0,25.6,100.0,0,0,0,11,43,64.7,0,0,6,24.0,25.0,100.0,0,0,7,28
LJ Martin,175035,HB,BYU,1,0,128,41.2,0,1,8,34.8,40.7,93.7,0,1,0,11,27,10.4,0,0,0,0.0,9.1,,0,0,1,11
Ashton Jeanty,157196,HB,BOISE ST,1,0,120,28.2,0,0,11,52.4,52.4,90.9,0,1,1,11,21,39.6,0,0,6,66.7,66.7,83.3,1,1,6,9
Chad Staley,165355,TE,FIU,1,0,166,51.8,0,0,9,75.0,66.7,88.9,0,1,1,10,15,,0,0,0,,,,0,0,0,0
Amari Daniels,146991,HB,TEXAS A&M,1,0,312,51.5,0,1,9,33.3,34.5,94.4,0,1,0,10,29,34.3,0,1,6,37.5,37.5,91.7,1,0,6,16
Jake Taylor,162702,TE,DUKE,1,0,154,74.9,0,0,9,27.3,29.4,100.0,0,0,0,10,34,74.1,0,0,6,35.3,38.9,100.0,0,0,7,18
Jevon Jackson,149110,HB,UTEP,1,0,330,80.3,0,0,10,38.5,37.0,100.0,0,0,0,10,27,74.6,0,0,1,14.3,14.3,100.0,0,0,1,7
Chandler Strong,158365,C,GA SOUTHRN,1,0,174,79.3,0,0,10,100.0,100.0,100.0,0,0,0,10,10,76.2,0,0,4,100.0,100.0,100.0,0,0,4,4
Zaire Flournoy,121488,G,UAB,1,0,321,81.4,0,0,9,100.0,100.0,100.0,0,0,0,10,10,79.0,0,0,5,100.0,100.0,100.0,0,0,5,5
Hinckley Ropati,122076,HB,BYU,1,0,128,79.5,0,0,7,30.4,37.0,100.0,0,0,0,10,27,75.9,0,0,2,22.2,20.0,100.0,0,0,2,10
Jaleel Davis,143989,G,FIU,1,0,166,48.1,0,0,10,76.9,71.4,100.0,1,0,0,10,14,,0,0,0,,,,0,0,0,0
Dylan Barrett,129912,G,IOWA STATE,1,0,193,46.0,0,1,10,100.0,100.0,95.0,0,1,0,10,10,18.5,0,1,4,100.0,100.0,87.5,1,0,4,4
Tahj Brooks,123133,HB,TEXAS TECH,1,0,315,83.2,0,0,10,22.2,20.8,100.0,0,0,0,10,48,81.5,0,0,5,23.8,21.7,100.0,0,0,5,23
Dorian Fleming,172225,TE,GA STATE,1,0,175,48.4,0,0,9,34.6,33.3,100.0,0,0,0,10,30,69.5,0,0,1,14.3,12.5,100.0,0,0,1,8
Okino King,156526,G,FAU,1,0,165,80.8,0,0,10,100.0,100.0,100.0,0,0,0,10,10,75.6,0,0,2,100.0,100.0,100.0,0,0,2,2
Weston Wallace,124043,G,GA SOUTHRN,1,0,174,67.6,0,1,10,100.0,100.0,95.0,0,1,0,10,10,52.4,0,1,4,100.0,100.0,87.5,1,0,4,4
Nate Sullivan Jr.,138317,TE,LA MONROE,1,0,209,60.7,0,1,9,64.3,62.5,94.4,0,1,0,10,16,,0,0,0,0.0,0.0,,0,0,0,2
Chase Bisontis,172570,G,TEXAS A&M,1,0,312,80.8,0,0,10,100.0,100.0,100.0,0,0,0,10,10,79.7,0,0,5,100.0,100.0,100.0,0,0,5,5
Geno VanDeMark,144953,G,ALABAMA,1,0,103,84.7,0,0,9,100.0,100.0,100.0,0,0,0,10,10,80.1,0,0,6,100.0,100.0,100.0,0,0,7,7
Micah Ford,188865,HB,STANFORD,1,0,300,80.4,0,0,10,33.3,33.3,100.0,0,0,0,10,30,73.5,0,0,2,33.3,33.3,100.0,0,0,2,6
Harry Lodge,157525,TE,WAKE,1,0,339,27.1,0,1,9,52.9,52.9,94.4,0,1,0,9,17,,0,0,0,0.0,0.0,,0,0,0,3
Star Thomas,156926,HB,DUKE,1,0,154,83.8,0,0,9,34.6,33.3,100.0,0,0,0,9,27,83.8,0,0,9,56.3,56.3,100.0,0,0,9,16
Izuchukwu Ozoh,158068,T,N ILLINOIS,1,0,254,62.2,0,0,8,88.9,90.0,100.0,0,0,0,9,10,,0,0,0,,,,0,0,0,0
Tanner Welch,176432,T,SO MISS,1,0,296,83.1,0,0,8,100.0,100.0,100.0,0,0,0,9,9,82.6,0,0,4,100.0,100.0,100.0,0,0,4,4
Larry Johnson III,174729,T,TENNESSEE,1,0,307,78.1,0,0,8,100.0,100.0,100.0,0,0,0,9,9,74.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Antonio Ferguson,175189,TE,FIU,1,0,166,31.1,0,1,8,72.7,69.2,81.2,0,2,1,9,13,,0,0,0,,,,0,0,0,0
Aaron Young,97161,HB,DOMINION,1,0,263,76.8,0,0,8,25.8,28.1,100.0,0,0,0,9,32,,0,0,0,0.0,0.0,,0,0,0,10
James Della Pesca,125322,TE,TEMPLE,1,0,306,71.6,0,0,7,35.0,39.1,100.0,0,0,0,9,23,67.3,0,0,1,33.3,33.3,100.0,0,0,1,3
Shane Porter,144592,HB,N TEXAS,1,0,251,48.7,0,1,7,25.9,31.0,92.9,0,1,0,9,29,75.4,0,0,2,50.0,50.0,100.0,0,0,2,4
Anthony Hankerson,157691,HB,OREGON ST,1,0,265,82.8,0,0,9,27.3,25.7,100.0,1,0,0,9,35,78.7,0,0,3,25.0,25.0,100.0,0,0,3,12
George Sell,123401,G,WAKE,1,0,339,83.4,0,0,9,100.0,100.0,100.0,0,0,0,9,9,75.5,0,0,3,100.0,100.0,100.0,0,0,3,3
William McCollum,170503,G,SM HOUSTON,1,0,281,83.3,0,0,9,100.0,100.0,100.0,0,0,0,9,9,,0,0,0,,,,0,0,0,0
Jam Miller,157003,HB,ALABAMA,1,0,103,71.9,0,0,8,36.4,34.6,100.0,0,0,0,9,26,60.6,0,0,4,26.7,29.4,100.0,0,0,5,17
Marlon Martinez,124102,G,MISS STATE,1,0,227,75.7,0,0,8,100.0,100.0,100.0,0,0,0,8,8,,0,0,0,,,,0,0,0,0
Mo Clipper Jr.,157618,G,CHARLOTTE,1,0,136,60.8,0,0,7,100.0,100.0,100.0,0,0,0,8,8,45.7,0,0,2,100.0,100.0,100.0,0,0,3,3
Jahzae Kimbrough,171260,WR,KENT STATE,1,0,201,42.3,0,1,8,57.1,57.1,93.7,0,1,0,8,14,19.5,0,1,3,75.0,75.0,83.3,1,0,3,4
Jason Collier Jr.,99630,G,PITTSBURGH,1,0,268,80.4,0,0,7,100.0,100.0,100.0,0,0,0,8,8,78.5,0,0,4,100.0,100.0,100.0,0,0,5,5
Jack Endries,158317,TE,CAL,1,0,130,59.9,0,0,7,28.0,25.8,100.0,0,0,0,8,31,,0,0,0,0.0,0.0,,0,0,0,6
Vashon Bailey,130425,T,C MICHIGAN,1,0,134,0.0,1,1,8,100.0,100.0,75.0,0,3,1,8,8,0.0,1,1,4,100.0,100.0,75.0,2,0,4,4
George Hart III,146269,HB,W KENTUCKY,1,0,346,79.6,0,0,8,40.0,40.0,100.0,0,0,0,8,20,,0,0,0,0.0,0.0,,0,0,0,2
Billy Lucas,109083,HB,LIBERTY,1,0,206,84.3,0,0,8,88.9,80.0,100.0,0,0,0,8,10,76.8,0,0,3,100.0,100.0,100.0,0,0,3,3
Eli Wilson,122259,TE,APP STATE,1,0,108,75.4,0,0,7,31.8,34.8,100.0,0,0,0,8,23,72.8,0,0,2,50.0,60.0,100.0,0,0,3,5
Jaydn Ott,158325,HB,CAL,1,0,130,62.3,0,0,7,28.0,27.6,100.0,0,0,0,8,29,45.7,0,0,3,30.0,30.0,100.0,0,0,3,10
Dayne Shor,158632,T,AKRON,1,0,102,0.0,0,3,7,100.0,100.0,78.6,0,3,0,8,8,79.1,0,0,2,100.0,100.0,100.0,0,0,3,3
Harrison Waylee,130584,HB,WYOMING,1,1,351,26.7,0,0,8,53.3,53.3,100.0,1,0,0,8,15,20.6,0,0,6,60.0,60.0,100.0,0,0,6,10
Zovon Lindsay,98233,T,COAST CAR,1,0,141,78.2,0,0,8,100.0,100.0,100.0,0,0,0,8,8,77.9,0,0,3,100.0,100.0,100.0,0,0,3,3
Jermaine Terry II,146295,TE,OREGON ST,1,0,265,74.7,0,0,8,22.2,20.5,100.0,0,0,0,8,39,72.4,0,0,3,25.0,23.1,100.0,0,0,3,13
Brennan Parachek,174050,TE,MICH STATE,1,0,223,49.6,0,1,8,30.8,29.6,93.7,0,1,0,8,27,,0,0,0,0.0,0.0,,0,0,0,9
Mason Taylor,157122,TE,LSU,1,0,211,72.9,0,0,8,21.1,21.1,100.0,0,0,0,8,38,69.8,0,0,3,14.3,14.3,100.0,0,0,3,21
Khalil Dinkins,145087,TE,PENN STATE,1,0,266,53.3,0,2,8,61.5,61.5,87.5,0,2,0,8,13,,0,0,0,0.0,0.0,,0,0,0,2
Justice Ellison,123383,HB,INDIANA,1,0,190,49.1,0,0,7,53.8,50.0,85.7,0,1,1,8,16,33.0,0,0,5,71.4,71.4,80.0,1,1,5,7
Jo Cryer,191233,G,SO MISS,1,0,296,32.6,0,1,8,100.0,100.0,93.7,0,1,0,8,8,22.0,0,1,4,100.0,100.0,87.5,1,0,4,4
Tyler Brown,98070,G,COLORADO,1,0,143,35.8,0,0,7,100.0,100.0,100.0,0,0,0,8,8,77.6,0,0,3,100.0,100.0,100.0,0,0,3,3
Ky Thomas,129669,HB,KENT STATE,1,0,201,82.3,0,0,8,57.1,57.1,100.0,0,0,0,8,14,76.1,0,0,2,50.0,50.0,100.0,0,0,2,4
Dylan Sampson,163772,HB,TENNESSEE,1,0,307,62.7,0,1,8,36.4,33.3,93.7,0,1,0,8,24,36.3,0,1,2,28.6,28.6,75.0,1,0,2,7
Demond Claiborne,157523,HB,WAKE,1,0,339,39.3,0,0,8,36.4,36.4,87.5,0,1,1,8,22,78.2,0,0,5,62.5,62.5,100.0,0,0,5,8
Trovon Baugh,175919,G,S CAROLINA,1,0,289,80.3,0,0,8,100.0,100.0,100.0,0,0,0,8,8,71.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Woody Marks,124179,HB,USC,1,0,326,77.7,0,0,7,20.6,20.6,100.0,0,0,0,7,34,,0,0,0,0.0,0.0,,0,0,0,6
Antwain Littleton II,144892,HB,TEMPLE,1,0,306,78.0,0,0,7,30.4,28.0,100.0,0,0,0,7,25,74.8,0,0,3,50.0,50.0,100.0,0,0,3,6
Caleb Rodkey,144754,C,TEXAS TECH,1,0,315,63.2,0,0,5,100.0,100.0,100.0,0,0,0,7,7,79.5,0,0,3,100.0,100.0,100.0,0,0,5,5
Andrew Leingang,144599,G,KANSAS ST,1,0,199,59.5,0,0,7,100.0,100.0,100.0,0,0,0,7,7,,0,0,0,,,,0,0,0,0
Will Jeffcoat,147322,G,ARMY,1,0,114,0.0,1,1,6,100.0,100.0,83.3,0,2,0,7,7,0.0,0,1,2,100.0,100.0,75.0,1,0,3,3
Demie Sumo-Karngbaye,144006,HB,KENTUCKY,1,0,202,44.7,0,0,6,25.0,26.9,100.0,0,0,0,7,26,33.6,0,0,4,36.4,38.5,100.0,0,0,5,13
Jimeto Obigbo,150060,G,TEXAS ST,1,0,314,28.2,0,1,6,100.0,100.0,91.7,0,1,0,7,7,0.0,0,1,2,100.0,100.0,75.0,1,0,2,2
Jamal Roberts,175912,HB,MISSOURI,1,0,229,68.3,0,1,7,63.6,63.6,92.9,0,1,0,7,11,60.0,0,1,4,100.0,100.0,87.5,1,0,4,4
