player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Xavier Chaplin,157653,T,VA TECH,1,1,337,52.6,0,1,25,100.0,100.0,94.0,1,2,1,25,25,1.5,0,1,6,100.0,100.0,75.0,2,1,6,6
Jaylen Early,156282,T,FLORIDA ST,1,0,167,52.9,0,3,24,100.0,100.0,93.7,0,3,0,25,25,59.3,0,2,11,100.0,100.0,90.9,2,0,11,11
Joshua Black,97843,G,GA STATE,1,0,175,18.7,0,2,24,100.0,100.0,95.8,0,2,0,25,25,41.1,0,1,8,100.0,100.0,93.7,1,0,8,8
Jack Sherwin,98226,T,W MICHIGAN,1,0,347,75.7,0,1,24,100.0,100.0,97.9,0,1,0,24,24,77.5,0,0,13,100.0,100.0,100.0,0,0,13,13
Matthew Wykoff,147018,G,CAL,1,0,130,82.9,0,0,22,100.0,100.0,100.0,0,0,0,24,24,80.2,0,0,7,100.0,100.0,100.0,0,0,7,7
Ar'maj Reed-Adams,122543,G,TEXAS A&M,1,0,312,84.7,0,0,24,100.0,100.0,100.0,1,0,0,24,24,83.7,0,0,15,100.0,100.0,100.0,0,0,15,15
MarKendrick Beall,171195,G,SM HOUSTON,1,0,281,75.1,0,1,23,100.0,100.0,97.8,0,1,0,24,24,57.2,0,1,5,100.0,100.0,90.0,1,0,5,5
Seaburn Hines,147115,T,KENNESAW,1,0,200,66.2,0,0,22,100.0,100.0,100.0,0,0,0,24,24,75.1,0,0,2,100.0,100.0,100.0,0,0,3,3
Jacob Gideon,72705,C,W MICHIGAN,1,0,347,61.9,0,1,24,100.0,100.0,97.9,0,1,0,24,24,48.6,0,1,13,100.0,100.0,96.2,1,0,13,13
Renato Brown,98232,G,LOUISVILLE,1,0,210,43.7,0,1,23,100.0,100.0,97.8,0,1,0,24,24,22.3,0,1,11,100.0,100.0,95.5,1,0,12,12
Tedi Kushi,108533,T,W MICHIGAN,1,0,347,87.8,0,0,24,100.0,100.0,100.0,0,0,0,24,24,86.3,0,0,13,100.0,100.0,100.0,0,0,13,13
Landon Sims,146065,HB,HAWAII,1,0,180,71.5,0,0,22,95.7,92.3,100.0,0,0,0,24,26,58.6,0,0,10,90.9,91.7,100.0,0,0,11,12
Addison West,98272,G,W MICHIGAN,1,0,347,85.7,0,0,24,100.0,100.0,100.0,0,0,0,24,24,83.7,0,0,13,100.0,100.0,100.0,0,0,13,13
Mason Bowers,122319,T,KENNESAW,1,0,200,34.8,0,0,22,100.0,100.0,100.0,0,0,0,24,24,76.9,0,0,2,100.0,100.0,100.0,0,0,3,3
JT Pennington,150312,G,KENNESAW,1,0,200,63.4,0,0,22,100.0,100.0,95.5,0,1,1,24,24,76.0,0,0,2,100.0,100.0,100.0,0,0,3,3
Makylan Pounders,144276,T,MISS STATE,1,0,227,42.1,0,0,22,100.0,100.0,100.0,0,0,0,24,24,80.3,0,0,3,100.0,100.0,100.0,0,0,4,4
Jacob Norcross,190299,C,KENNESAW,1,0,200,58.7,0,1,22,100.0,100.0,97.7,0,1,0,24,24,74.7,0,0,2,100.0,100.0,100.0,0,0,3,3
Ethan Newman,173798,G,KENNESAW,1,0,200,63.3,0,1,22,100.0,100.0,97.7,0,1,0,24,24,76.0,0,0,2,100.0,100.0,100.0,0,0,3,3
Greg Crippen,144924,C,MICHIGAN,1,0,222,80.3,0,0,22,100.0,100.0,100.0,0,0,0,24,24,79.0,0,0,6,100.0,100.0,100.0,0,0,6,6
Giovanni El-Hadi,144925,G,MICHIGAN,1,0,222,90.8,0,0,22,100.0,100.0,100.0,0,0,0,24,24,81.4,0,0,6,100.0,100.0,100.0,0,0,6,6
Parker Clements,123345,T,VA TECH,1,0,337,70.6,0,0,24,100.0,100.0,95.8,0,1,1,24,24,80.9,0,0,6,100.0,100.0,100.0,0,0,6,6
Saveyon Henderson,152603,T,COLO STATE,1,0,144,86.8,0,0,23,100.0,100.0,100.0,0,0,0,23,23,77.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Davis Heinzen,145705,G,C MICHIGAN,1,0,134,77.8,0,1,22,100.0,100.0,97.7,0,1,0,23,23,64.4,0,1,4,100.0,100.0,87.5,1,0,4,4
Kade Pieper,170170,G,IOWA,1,0,192,83.9,0,0,21,100.0,100.0,100.0,0,0,0,23,23,80.3,0,0,7,100.0,100.0,100.0,0,0,7,7
Brayden Swartout,145732,T,C MICHIGAN,1,1,134,67.0,0,0,22,100.0,100.0,100.0,1,0,0,23,23,42.2,0,0,4,100.0,100.0,100.0,0,0,4,4
Wyatt Terlaak,121871,G,UMASS,1,0,216,63.4,1,0,23,100.0,100.0,97.8,0,1,0,23,23,80.3,0,0,7,100.0,100.0,100.0,0,0,7,7
Nolan Rucci,145179,T,PENN STATE,1,0,266,43.7,2,1,23,100.0,100.0,93.5,0,3,0,23,23,34.5,1,1,9,100.0,100.0,88.9,2,0,9,9
Mitchell Walters,124222,G,MISSOURI,1,0,229,76.4,0,1,23,100.0,100.0,97.8,0,1,0,23,23,65.3,0,1,8,100.0,100.0,93.7,1,0,8,8
Evan Tengesdahl,173035,G,CINCINNATI,1,0,138,60.4,0,0,20,100.0,100.0,100.0,0,0,0,23,23,82.6,0,0,11,100.0,100.0,100.0,0,0,13,13
Drew Moss,150351,G,COLO STATE,1,0,144,66.7,0,0,23,100.0,100.0,100.0,0,0,0,23,23,75.7,0,0,2,100.0,100.0,100.0,0,0,2,2
Benjamin Roy Jr.,146391,G,UMASS,1,0,216,64.9,0,0,23,100.0,100.0,100.0,0,0,0,23,23,78.5,0,0,7,100.0,100.0,100.0,0,0,7,7
Trey Andersen,144011,T,UTAH ST,1,0,329,56.7,0,0,20,100.0,100.0,100.0,0,0,0,23,23,75.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Josh Atwood,128073,C,UMASS,1,0,216,63.4,0,0,23,100.0,100.0,100.0,0,0,0,23,23,80.3,0,0,7,100.0,100.0,100.0,0,0,7,7
Tyler Keinath,164945,G,BOISE ST,1,0,120,78.4,0,0,22,100.0,100.0,100.0,0,0,0,23,23,71.1,0,0,10,100.0,100.0,100.0,0,0,11,11
Ethan Mottinger,128100,G,UMASS,1,0,216,76.7,0,0,23,100.0,100.0,100.0,0,0,0,23,23,70.2,0,0,7,100.0,100.0,100.0,0,0,7,7
Jacob Gardner,128229,C,COLO STATE,1,0,144,75.6,0,1,23,100.0,100.0,97.8,0,1,0,23,23,73.7,0,0,2,100.0,100.0,100.0,0,0,2,2
Brady Ploucha,158599,G,C MICHIGAN,1,0,134,61.6,1,0,22,100.0,100.0,97.7,0,1,0,23,23,21.9,1,0,4,100.0,100.0,87.5,1,0,4,4
Martin Koivisto,158592,G,C MICHIGAN,1,0,134,61.6,0,0,22,100.0,100.0,100.0,1,0,0,23,23,78.9,0,0,4,100.0,100.0,100.0,0,0,4,4
Cole Potts,138463,G,JAMES MAD,1,0,197,22.6,0,4,23,100.0,100.0,91.3,0,4,0,23,23,19.0,0,2,10,100.0,100.0,90.0,2,0,10,10
Brayden Rohme,100535,T,UMASS,1,0,216,77.8,0,1,23,100.0,100.0,97.8,0,1,0,23,23,70.0,0,1,7,100.0,100.0,92.9,1,0,7,7
Josh Priebe,129733,G,MICHIGAN,1,0,222,72.1,0,1,22,100.0,100.0,97.7,0,1,0,23,23,44.1,0,1,6,100.0,100.0,91.7,1,0,6,6
Myles Hinton,131761,T,MICHIGAN,1,0,222,67.5,0,0,22,100.0,100.0,100.0,0,0,0,23,23,83.6,0,0,6,100.0,100.0,100.0,0,0,6,6
Aaron Karas,163326,T,COLO STATE,1,0,144,78.2,0,0,23,100.0,100.0,100.0,0,0,0,23,23,76.8,0,0,2,100.0,100.0,100.0,0,0,2,2
Tanner Morley,173498,G,COLO STATE,1,0,144,85.4,0,0,23,100.0,100.0,100.0,0,0,0,23,23,75.7,0,0,2,100.0,100.0,100.0,0,0,2,2
Josh Fryar,129746,T,OHIO STATE,1,0,260,83.8,0,0,21,100.0,100.0,100.0,0,0,0,22,22,80.5,0,0,6,100.0,100.0,100.0,0,0,6,6
James Milovale,175703,T,HAWAII,1,0,180,59.8,0,1,20,100.0,100.0,92.5,0,2,1,22,22,60.9,0,0,8,100.0,100.0,87.5,1,1,8,8
Seth McLaughlin,123927,C,OHIO STATE,1,0,260,48.2,0,0,21,100.0,100.0,100.0,0,0,0,22,22,78.1,0,0,6,100.0,100.0,100.0,0,0,6,6
John Paul Flores,108653,G,LIBERTY,1,0,206,6.9,0,2,22,100.0,100.0,95.5,0,2,0,22,22,0.0,0,1,8,100.0,100.0,93.7,1,0,8,8
Rodrick Tialavea,131959,G,WASH STATE,1,0,341,49.1,0,2,19,100.0,100.0,94.7,0,2,0,22,22,32.0,0,2,10,100.0,100.0,90.0,2,0,12,12
Terrence Enos Jr.,144020,T,PITTSBURGH,1,0,268,70.3,0,1,21,100.0,100.0,97.6,0,1,0,22,22,79.6,0,0,4,100.0,100.0,100.0,0,0,4,4
Keiondre Jones,99072,G,FLORIDA ST,1,0,167,60.2,0,1,20,100.0,100.0,92.5,0,2,1,22,22,42.2,0,1,9,100.0,100.0,83.3,2,1,11,11
Donovan Jackson,145064,T,OHIO STATE,1,0,260,46.3,0,1,21,100.0,100.0,97.6,0,1,0,22,22,4.0,0,1,6,100.0,100.0,91.7,1,0,6,6
Trent Allen,184111,G,OHIO,1,0,259,38.3,1,1,22,100.0,100.0,95.5,0,2,0,22,22,79.8,0,0,6,100.0,100.0,100.0,0,0,6,6
Davion Weatherspoon,145888,T,OHIO,1,0,259,49.2,0,1,22,100.0,100.0,97.7,0,1,0,22,22,81.6,0,0,6,100.0,100.0,100.0,0,0,6,6
Carson Heidecker,188457,T,OHIO,1,0,259,59.2,0,2,22,100.0,100.0,95.5,0,2,0,22,22,66.4,0,1,6,100.0,100.0,91.7,1,0,6,6
Christophe Atkinson,98064,G,OHIO,1,0,259,73.7,0,0,22,100.0,100.0,100.0,0,0,0,22,22,79.8,0,0,6,100.0,100.0,100.0,0,0,6,6
Parker Titsworth,97656,C,OHIO,1,0,259,62.9,0,0,22,100.0,100.0,100.0,0,0,0,22,22,33.9,0,0,6,100.0,100.0,100.0,0,0,6,6
Jaeden Roberts,146598,G,ALABAMA,1,0,103,69.4,0,1,22,100.0,100.0,97.7,0,1,0,22,22,56.2,0,1,10,100.0,100.0,95.0,1,0,10,10
Josh Grabowski,158237,G,NEVADA,1,0,239,50.3,0,2,20,95.2,95.7,95.0,0,2,0,22,23,28.1,0,2,11,100.0,100.0,90.9,2,0,12,12
Ethan Spencer,158188,C,HAWAII,1,0,180,42.6,0,2,20,100.0,100.0,95.0,0,2,0,22,22,13.8,0,2,8,100.0,100.0,87.5,2,0,8,8
Luke Kandra,52487,G,CINCINNATI,1,0,138,85.8,0,0,21,100.0,100.0,100.0,0,0,0,22,22,81.9,0,0,9,100.0,100.0,100.0,0,0,10,10
Naeer Jackson,156546,G,FIU,1,0,166,75.3,0,1,19,100.0,100.0,97.4,1,1,0,22,22,81.0,0,0,4,100.0,100.0,100.0,0,0,7,7
Will O'Steen,125373,T,JVILLE ST,1,0,196,84.3,0,0,20,100.0,100.0,100.0,0,0,0,21,21,78.0,0,0,3,100.0,100.0,100.0,0,0,3,3
George Maile,158562,G,UTAH ST,1,0,329,80.5,0,0,18,100.0,100.0,100.0,1,0,0,21,21,74.4,0,0,2,100.0,100.0,100.0,0,0,2,2
Dominic Serapiglia III,141881,C,C MICHIGAN,1,0,134,55.4,0,1,20,100.0,100.0,92.5,0,2,1,21,21,54.3,0,1,4,100.0,100.0,87.5,1,0,4,4
Soane Faasolo,171922,T,WASHINGTON,1,0,340,57.8,0,0,21,100.0,100.0,100.0,0,0,0,21,21,49.7,0,0,10,100.0,100.0,100.0,0,0,10,10
Marcellus Marshall,130496,G,UCF,1,0,323,63.5,0,0,21,100.0,100.0,95.2,0,1,1,21,21,32.0,0,0,6,100.0,100.0,83.3,1,1,6,6
Daveion Harley,170423,C,JVILLE ST,1,0,196,24.4,0,1,20,100.0,100.0,92.5,0,2,1,21,21,74.8,0,0,3,100.0,100.0,100.0,0,0,3,3
Zen Michalski,145062,T,OHIO STATE,1,0,260,14.2,0,2,20,100.0,100.0,85.0,0,4,2,21,21,10.3,0,0,6,100.0,100.0,83.3,1,1,6,6
Justin Osborne,99071,G,SMU,1,0,287,82.9,0,0,20,100.0,100.0,100.0,0,0,0,21,21,78.5,0,0,4,100.0,100.0,100.0,0,0,4,4
Logan Parr,123125,G,SMU,1,0,287,83.7,0,0,20,100.0,100.0,100.0,0,0,0,21,21,76.6,0,0,3,100.0,100.0,100.0,0,0,3,3
Joseph Simmons,156717,T,JAMES MAD,1,0,197,70.5,0,0,21,100.0,100.0,100.0,0,0,0,21,21,83.2,0,0,8,100.0,100.0,100.0,0,0,8,8
Clay Webb,99076,G,JVILLE ST,1,0,196,61.5,0,0,20,100.0,100.0,100.0,0,0,0,21,21,76.3,0,0,3,100.0,100.0,100.0,0,0,3,3
Cam Jones,101050,T,JVILLE ST,1,0,196,36.1,1,1,20,100.0,100.0,90.0,0,3,1,21,21,22.8,0,0,3,100.0,100.0,66.7,1,1,3,3
Dametrious Crownover,146990,T,TEXAS A&M,1,0,312,67.3,0,2,21,100.0,100.0,95.2,0,2,0,21,21,67.1,0,1,12,100.0,100.0,95.8,1,0,12,12
TJ Shanahan Jr.,172597,G,TEXAS A&M,1,0,312,24.1,0,1,21,100.0,100.0,92.9,0,2,1,21,21,8.0,0,1,12,100.0,100.0,87.5,2,1,12,12
Que McBroom,190018,T,LA MONROE,1,0,209,87.7,0,0,21,100.0,100.0,100.0,0,0,0,21,21,82.6,0,0,5,100.0,100.0,100.0,0,0,5,5
Bray Lynch,156401,G,INDIANA,1,0,190,83.8,0,0,19,100.0,100.0,100.0,0,0,0,20,20,80.3,0,0,7,100.0,100.0,100.0,0,0,7,7
Flavio Gonzalez,162473,G,OREGON ST,1,0,265,66.4,0,1,20,100.0,100.0,97.5,0,1,0,20,20,57.7,0,1,5,100.0,100.0,90.0,1,0,5,5
Rasheed Miller,122451,T,LOUISVILLE,1,1,210,46.9,0,1,18,100.0,100.0,97.2,1,1,0,20,20,65.2,0,0,7,100.0,100.0,100.0,0,0,7,7
Trey Wedig,129935,T,INDIANA,1,0,190,82.0,0,0,19,100.0,100.0,100.0,0,0,0,20,20,79.7,0,0,7,100.0,100.0,100.0,0,0,7,7
Carter Smith,156399,T,INDIANA,1,0,190,63.3,0,0,19,100.0,100.0,100.0,0,0,0,20,20,36.1,0,0,7,100.0,100.0,100.0,0,0,7,7
Ben Sparks,121949,G,SMU,1,0,287,53.3,1,0,18,100.0,100.0,97.2,0,1,0,20,20,13.3,1,0,5,100.0,100.0,90.0,1,0,5,5
Drew Evans,158693,G,INDIANA,1,0,190,83.8,0,0,19,100.0,100.0,100.0,0,0,0,20,20,80.3,0,0,7,100.0,100.0,100.0,0,0,7,7
Justin Mayers,100808,G,COLORADO,1,0,143,83.5,0,0,19,100.0,100.0,100.0,0,0,0,20,20,75.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Mike Katic,101575,C,INDIANA,1,0,190,74.2,0,1,19,100.0,100.0,97.4,0,1,0,20,20,62.6,0,1,7,100.0,100.0,92.9,1,0,7,7
David Wohlabaugh Jr.,146742,T,SYRACUSE,1,0,304,80.9,0,0,19,100.0,100.0,100.0,0,0,0,20,20,78.4,0,0,12,100.0,100.0,100.0,0,0,13,13
Greg Smith Jr.,171292,G,MIAMI OH,1,0,221,11.2,1,1,18,100.0,100.0,94.4,0,2,0,19,19,0.0,1,1,9,100.0,100.0,88.9,2,0,9,9
Otis Pitts III,145492,G,UTEP,1,0,330,63.2,0,0,19,100.0,100.0,100.0,0,0,0,19,19,28.8,0,0,5,100.0,100.0,100.0,0,0,5,5
Peyton Dunn,147180,G,HOUSTON,1,0,182,84.5,0,0,17,100.0,100.0,100.0,0,0,0,19,19,82.7,0,0,9,100.0,100.0,100.0,0,0,10,10
Landen Hatchett,171924,G,WASHINGTON,1,0,340,65.9,0,1,19,100.0,100.0,92.1,0,2,1,19,19,50.6,0,1,8,100.0,100.0,81.2,2,1,8,8
Demetrius Hunter,156167,C,HOUSTON,1,0,182,81.9,0,0,17,100.0,100.0,100.0,0,0,0,19,19,80.2,0,0,9,100.0,100.0,100.0,0,0,10,10
Micah Mazzccua,122273,T,NEBRASKA,1,0,238,63.1,0,1,15,100.0,100.0,96.7,0,1,0,19,19,31.5,0,1,5,100.0,100.0,90.0,1,0,6,6
Ivan Escobar,147467,C,UTEP,1,0,330,46.0,1,1,19,100.0,100.0,94.7,0,2,0,19,19,78.1,0,0,5,100.0,100.0,100.0,0,0,5,5
Jaheim Buchanon,175543,C,FIU,1,0,166,73.3,0,0,16,100.0,100.0,100.0,0,0,0,19,19,65.5,0,0,5,100.0,100.0,100.0,0,0,8,8
Gabe Cavazos Jr.,146844,T,SO MISS,1,0,296,78.3,0,0,19,100.0,100.0,100.0,0,0,0,19,19,81.7,0,0,5,100.0,100.0,100.0,0,0,5,5
Luke McGary,173303,TE,TULSA,1,0,320,75.2,0,0,18,40.0,39.6,100.0,0,0,0,19,48,72.2,0,0,4,20.0,23.8,100.0,0,0,5,21
Brennan Smith,149139,G,UTEP,1,0,330,67.4,0,1,19,100.0,100.0,92.1,0,2,1,19,19,80.7,0,0,5,100.0,100.0,100.0,0,0,5,5
Tank Jenkins,81860,G,HOUSTON,1,0,182,63.8,0,1,17,100.0,100.0,97.1,1,1,0,19,19,50.8,0,1,9,100.0,100.0,94.4,1,0,10,10
Jake Wiley,100530,T,HOUSTON,1,0,182,77.1,0,0,17,100.0,100.0,100.0,0,0,0,19,19,72.0,0,0,9,100.0,100.0,100.0,0,0,10,10
Isaiah Wright,164040,T,UTEP,1,0,330,34.1,0,3,19,100.0,100.0,92.1,0,3,0,19,19,13.1,0,1,5,100.0,100.0,90.0,1,0,5,5
Ben Purvis,162577,G,NAVY,1,0,237,76.0,0,1,16,100.0,100.0,96.9,0,1,0,18,18,78.3,0,0,4,100.0,100.0,100.0,0,0,4,4
Garrett Dellinger,146770,G,LSU,1,0,211,83.3,0,0,18,100.0,100.0,100.0,0,0,0,18,18,79.1,0,0,5,100.0,100.0,100.0,0,0,5,5
Gaard Memmelaar,131906,G,WASHINGTON,1,0,340,12.5,1,1,18,100.0,100.0,94.4,0,2,0,18,18,2.8,0,1,6,100.0,100.0,91.7,1,0,6,6
Brent Self,144344,C,NAVY,1,0,237,64.7,0,2,16,100.0,100.0,93.7,0,2,0,18,18,76.7,0,0,4,100.0,100.0,100.0,0,0,4,4
Javan Bouton,144294,T,NAVY,1,0,237,63.5,0,1,16,100.0,100.0,96.9,0,1,0,18,18,33.6,0,1,4,100.0,100.0,87.5,1,0,4,4
Jager Burton,146741,G,KENTUCKY,1,0,202,53.8,1,0,17,100.0,100.0,97.1,0,1,0,18,18,31.9,1,0,6,100.0,100.0,91.7,1,0,6,6
Luke Work,184767,T,MISS STATE,1,0,227,58.6,0,0,16,100.0,100.0,87.5,0,2,2,18,18,81.6,0,0,5,100.0,100.0,100.0,0,0,6,6
Connor McMahon,144330,T,NAVY,1,0,237,68.7,0,1,16,100.0,100.0,96.9,0,1,0,18,18,41.2,0,1,4,100.0,100.0,87.5,1,0,4,4
Cam Nichols,175253,G,NAVY,1,0,237,87.7,0,0,16,100.0,100.0,100.0,0,0,0,18,18,78.3,0,0,4,100.0,100.0,100.0,0,0,4,4
Kahlil Benson,129434,G,COLORADO,1,0,143,52.6,1,1,16,100.0,100.0,93.7,0,2,0,18,18,27.3,1,0,5,100.0,100.0,90.0,1,0,5,5
Kareem Harden,176571,G,COLORADO,1,0,143,82.8,0,0,18,100.0,100.0,100.0,0,0,0,18,18,70.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Vincent Murphy,99046,C,TULANE,1,0,319,73.3,0,0,15,100.0,100.0,100.0,0,0,0,17,17,70.3,0,0,1,100.0,100.0,100.0,0,0,1,1
Derrick Graham,123703,T,TULANE,1,0,319,85.7,0,0,15,100.0,100.0,100.0,0,0,0,17,17,71.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Bob Schick,144103,G,VA TECH,1,0,337,59.9,0,1,17,100.0,100.0,97.1,0,1,0,17,17,78.0,0,0,4,100.0,100.0,100.0,0,0,4,4
Ryan Jacoby,98405,G,PITTSBURGH,1,0,268,72.5,0,1,16,100.0,100.0,96.9,0,1,0,17,17,71.3,0,0,1,100.0,100.0,100.0,0,0,1,1
Wil Saxton,156838,G,SO MISS,1,0,296,66.0,0,1,17,100.0,100.0,91.2,0,2,1,17,17,59.8,0,0,6,100.0,100.0,83.3,1,1,6,6
Tegra Tshabola,75288,G,OHIO STATE,1,0,260,36.3,0,0,16,100.0,100.0,100.0,0,0,0,17,17,79.0,0,0,5,100.0,100.0,100.0,0,0,5,5
Luke Felix-Fualalo,71382,T,HAWAII,1,0,180,75.6,0,0,16,100.0,100.0,100.0,0,0,0,17,17,69.6,0,0,6,100.0,100.0,100.0,0,0,7,7
Shadre Hurst,158418,G,TULANE,1,0,319,60.6,0,0,15,100.0,100.0,100.0,0,0,0,17,17,70.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Rashad Green,123217,T,TULANE,1,0,319,50.2,0,1,15,100.0,100.0,96.7,0,1,0,17,17,68.3,0,1,1,100.0,100.0,50.0,1,0,1,1
Sergio Muasau,86114,C,HAWAII,1,0,180,80.6,0,0,16,100.0,100.0,100.0,0,0,0,17,17,78.4,0,0,6,100.0,100.0,100.0,0,0,7,7
Christian Hilborn,146501,G,WASH STATE,1,0,341,74.5,0,0,16,100.0,100.0,100.0,0,0,0,17,17,79.2,0,0,5,100.0,100.0,100.0,0,0,5,5
Rhett Larson,158273,T,SM HOUSTON,1,0,281,60.7,1,0,17,100.0,100.0,97.1,0,1,0,17,17,76.9,0,0,3,100.0,100.0,100.0,0,0,3,3
Tawee Walker,158097,HB,WISCONSIN,1,0,349,85.5,0,0,16,43.2,43.6,100.0,0,0,0,17,39,80.5,0,0,5,41.7,41.7,100.0,0,0,5,12
Andre Roye Jr.,156451,T,MARYLAND,1,0,215,29.9,2,0,16,100.0,100.0,93.7,0,2,0,17,17,0.0,2,0,6,100.0,100.0,83.3,2,0,6,6
Daniel Gonzalez,141268,T,MIDDLE TN,1,0,224,0.5,0,1,16,100.0,100.0,96.9,0,1,0,16,16,0.0,0,1,6,100.0,100.0,91.7,1,0,6,6
Bastian Swinney,146294,G,CAL,1,0,130,81.1,0,0,16,100.0,100.0,100.0,0,0,0,16,16,78.9,0,0,4,100.0,100.0,100.0,0,0,4,4
George Sell,123401,G,WAKE,1,0,339,58.3,0,0,15,100.0,100.0,93.3,0,1,1,16,16,75.8,0,0,3,100.0,100.0,100.0,0,0,3,3
Kolt Dieterich,175612,T,SM HOUSTON,1,0,281,82.5,0,0,15,100.0,100.0,100.0,0,0,0,16,16,78.7,0,0,3,100.0,100.0,100.0,0,0,3,3
Jonny Hassard,128082,T,CHARLOTTE,1,0,136,67.8,0,0,14,100.0,100.0,100.0,0,0,0,16,16,32.5,0,0,4,100.0,100.0,100.0,0,0,4,4
Tyler Brown,98070,G,COLORADO,1,0,143,85.3,0,0,15,100.0,100.0,100.0,0,0,0,16,16,78.5,0,0,4,100.0,100.0,100.0,0,0,4,4
Dylan Downing,128352,HB,MIAMI OH,1,0,221,84.4,0,0,14,87.5,84.2,100.0,0,0,0,16,19,82.2,0,0,9,100.0,100.0,100.0,0,0,10,10
Cameron Kinnie,124027,G,UCF,1,0,323,81.7,0,0,14,100.0,100.0,100.0,0,0,0,16,16,79.8,0,0,7,100.0,100.0,100.0,0,0,7,7
Jaiden Credle,158060,HB,MIDDLE TN,1,0,224,79.6,0,0,15,53.6,55.2,100.0,0,0,0,16,29,85.7,0,0,10,76.9,76.9,100.0,0,0,10,13
Jordan Spasojevic-Moko,147012,G,CHARLOTTE,1,1,136,49.4,0,1,14,100.0,100.0,96.4,1,1,0,16,16,78.0,0,0,4,100.0,100.0,100.0,0,0,4,4
Josh Remetich,123232,G,TULANE,1,0,319,83.3,0,0,14,100.0,100.0,100.0,0,0,0,16,16,70.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Evan Link,176292,T,MICHIGAN,1,0,222,88.2,0,0,14,100.0,100.0,100.0,0,0,0,16,16,79.5,0,0,3,100.0,100.0,100.0,0,0,3,3
Jabari Bates,157835,HB,S JOSE ST,1,0,285,65.2,1,0,15,93.8,88.9,96.7,0,1,0,16,18,48.7,1,0,8,100.0,100.0,93.7,1,0,8,8
Quincy Jenkins,122299,G,JAMES MAD,1,0,197,43.6,0,0,15,100.0,100.0,100.0,0,0,0,15,15,19.9,0,0,6,100.0,100.0,100.0,0,0,6,6
LeQuint Allen,158290,HB,SYRACUSE,1,0,304,78.0,0,0,14,31.8,32.6,100.0,0,0,0,15,46,73.3,0,0,9,39.1,41.7,100.0,0,0,10,24
Kyron Barnes,163554,G,SO MISS,1,0,296,56.5,0,1,14,100.0,100.0,96.4,1,1,0,15,15,29.9,0,1,6,100.0,100.0,91.7,1,0,6,6
Johnny Garrett,157642,T,VA TECH,1,0,337,35.8,1,0,15,100.0,100.0,96.7,0,1,0,15,15,0.0,1,0,2,100.0,100.0,75.0,1,0,2,2
Brody Meadows,157643,G,VA TECH,1,0,337,18.0,0,1,15,100.0,100.0,96.7,0,1,0,15,15,77.1,0,0,3,100.0,100.0,100.0,0,0,3,3
Jesse Ramil,151251,T,JAMES MAD,1,0,197,83.5,0,0,15,100.0,100.0,100.0,0,0,0,15,15,82.7,0,0,7,100.0,100.0,100.0,0,0,7,7
Ben Shellenback,112576,G,FIU,1,0,166,29.6,0,0,14,100.0,100.0,100.0,1,0,0,15,15,32.9,0,0,5,100.0,100.0,100.0,0,0,6,6
Jaleel Davis,143989,G,FIU,1,1,166,81.7,0,0,13,100.0,100.0,100.0,1,0,0,15,15,79.3,0,0,3,100.0,100.0,100.0,0,0,5,5
Sedrick Alexander,172605,HB,VANDERBILT,1,0,333,53.0,0,2,14,43.8,42.9,92.9,0,2,0,15,35,58.1,0,0,3,42.9,44.4,100.0,0,0,4,9
Tyler McMahan,188817,G,S DIEGO ST,1,0,284,24.7,0,0,14,100.0,100.0,92.9,0,1,1,14,14,0.0,0,0,5,100.0,100.0,80.0,1,1,5,5
Kiefer Sibley,183481,HB,N TEXAS,1,0,251,20.3,0,2,13,26.0,26.9,92.3,0,2,0,14,52,0.4,0,2,5,38.5,42.9,80.0,2,0,6,14
Dylan Ray,157352,G,KENTUCKY,1,0,202,85.6,0,0,13,100.0,100.0,100.0,0,0,0,14,14,79.7,0,0,5,100.0,100.0,100.0,0,0,5,5
Harrison Hayes,147549,G,LIBERTY,1,0,206,69.8,0,0,13,100.0,100.0,100.0,0,0,0,14,14,47.1,0,0,3,100.0,100.0,100.0,0,0,3,3
Jake Steele,157843,G,BOISE ST,1,0,120,82.7,0,0,13,100.0,100.0,100.0,0,0,0,14,14,76.1,0,0,3,100.0,100.0,100.0,0,0,3,3
Jacob Sexton,158081,G,OKLAHOMA,1,0,261,59.6,0,1,11,100.0,100.0,95.5,0,1,0,14,14,,0,0,0,,,,0,0,0,0
