player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Nathan Boe,81731,C,MINNESOTA,1,0,225,48.8,0,1,20,100.0,100.0,92.5,0,2,1,22,22,53.9,0,0,10,100.0,100.0,90.0,1,1,11,11
Luke Griffin,99087,G,PURDUE,1,0,273,83.6,0,0,21,100.0,100.0,100.0,0,0,0,21,21,81.8,0,0,9,100.0,100.0,100.0,0,0,9,9
Bastian Swinney,146294,G,CAL,1,0,130,81.7,0,0,19,100.0,100.0,100.0,0,0,0,21,21,76.9,0,0,3,100.0,100.0,100.0,0,0,3,3
Matthew Wykoff,147018,G,CAL,1,0,130,33.8,0,0,19,100.0,100.0,100.0,0,0,0,21,21,0.0,0,0,3,100.0,100.0,100.0,0,0,4,4
Valentin Senn,100533,T,UCONN,1,0,146,84.9,0,0,20,100.0,100.0,100.0,0,0,0,21,21,79.9,0,0,5,100.0,100.0,100.0,0,0,5,5
Chase Mitchell,123886,T,LIBERTY,1,0,206,18.7,0,2,18,100.0,100.0,94.4,1,2,0,21,21,0.0,0,2,5,100.0,100.0,80.0,2,0,7,7
Chase Lundt,98515,T,UCONN,1,0,146,66.7,0,1,20,100.0,100.0,97.5,0,1,0,21,21,40.8,0,1,5,100.0,100.0,90.0,1,0,5,5
Trevor Keegan,101544,G,MICHIGAN,1,0,222,67.6,1,0,21,100.0,100.0,97.6,0,1,0,21,21,68.4,1,0,9,100.0,100.0,94.4,1,0,9,9
Zak Zinter,129605,G,MICHIGAN,1,0,222,84.2,0,0,21,100.0,100.0,100.0,0,0,0,21,21,82.5,0,0,9,100.0,100.0,100.0,0,0,9,9
Christian Haynes,77339,G,UCONN,1,0,146,74.2,0,1,20,100.0,100.0,97.5,0,1,0,21,21,55.8,0,1,5,100.0,100.0,90.0,1,0,5,5
Karsen Barnhart,101537,T,MICHIGAN,1,0,222,82.2,0,0,21,100.0,100.0,100.0,0,0,0,21,21,82.2,0,0,9,100.0,100.0,100.0,0,0,9,9
LaDarius Henderson,98275,T,MICHIGAN,1,0,222,79.3,0,0,21,100.0,100.0,100.0,0,0,0,21,21,84.2,0,0,9,100.0,100.0,100.0,0,0,9,9
Drake Nugent,97828,C,MICHIGAN,1,0,222,74.5,0,0,21,100.0,100.0,100.0,0,0,0,21,21,79.8,0,0,9,100.0,100.0,100.0,0,0,9,9
Wes King,157673,G,WYOMING,1,0,351,84.2,0,0,17,100.0,100.0,100.0,0,0,0,21,21,82.2,0,0,6,100.0,100.0,100.0,0,0,9,9
Yakiri Walker,147380,C,UCONN,1,0,146,62.9,0,0,20,100.0,100.0,100.0,0,0,0,21,21,76.7,0,0,5,100.0,100.0,100.0,0,0,5,5
Trey Wedig,129935,G,WISCONSIN,1,0,349,55.0,0,2,21,100.0,100.0,95.2,0,2,0,21,21,68.8,0,1,9,100.0,100.0,94.4,1,0,9,9
Noel Ofori-Nyadu,77430,G,UCONN,1,0,146,52.1,1,1,20,100.0,100.0,95.0,0,2,0,21,21,78.2,0,0,5,100.0,100.0,100.0,0,0,5,5
Coltin Deery,162790,G,TCU,1,0,305,84.2,0,0,21,100.0,100.0,100.0,0,0,0,21,21,78.2,0,0,4,100.0,100.0,100.0,0,0,4,4
Cole Best,144473,G,USF,1,0,327,75.4,0,0,18,100.0,100.0,100.0,0,0,0,20,20,83.4,0,0,14,100.0,100.0,100.0,0,0,16,16
Jacob Golden,101248,T,NEW MEX ST,1,0,242,50.8,1,0,20,100.0,100.0,97.5,0,1,0,20,20,41.7,1,0,5,100.0,100.0,90.0,1,0,5,5
Rusty Feth,53571,G,IOWA,1,0,192,84.9,0,0,19,100.0,100.0,100.0,0,0,0,20,20,81.8,0,0,8,100.0,100.0,100.0,0,0,8,8
Trevor Campbell,60241,G,W MICHIGAN,1,0,347,21.3,0,2,19,100.0,100.0,94.7,0,2,0,20,20,24.5,0,1,4,100.0,100.0,87.5,1,0,5,5
Austin Donaldson,186522,G,W GEORGIA,1,1,1177,74.5,0,1,19,100.0,100.0,97.4,1,1,0,20,20,79.1,0,0,5,100.0,100.0,100.0,0,0,6,6
Percy Lewis,157144,T,MISS STATE,1,0,227,84.2,0,0,20,100.0,100.0,100.0,0,0,0,20,20,81.1,0,0,4,100.0,100.0,100.0,0,0,4,4
Orion Irving,160284,T,SM HOUSTON,1,0,281,75.9,0,1,18,100.0,100.0,97.2,0,1,0,20,20,52.1,0,1,2,100.0,100.0,75.0,1,0,2,2
Julius Pierce,98396,G,MIDDLE TN,1,0,224,83.9,0,0,18,100.0,100.0,100.0,0,0,0,19,19,77.6,0,0,4,100.0,100.0,100.0,0,0,4,4
Evan Malcore,158043,T,N ILLINOIS,1,0,254,56.6,0,0,18,100.0,100.0,100.0,0,0,0,19,19,33.4,0,0,6,100.0,100.0,100.0,0,0,7,7
John Champe,130545,G,N ILLINOIS,1,0,254,83.6,0,0,18,100.0,100.0,100.0,0,0,0,19,19,82.7,0,0,6,100.0,100.0,100.0,0,0,7,7
Billy Schrauth,156979,G,NOTRE DAME,1,0,258,53.9,0,0,17,100.0,100.0,94.1,0,1,1,18,18,68.1,0,0,9,100.0,100.0,100.0,0,0,10,10
Robert Scott Jr.,122415,T,FLORIDA ST,1,0,167,80.0,0,0,18,100.0,100.0,100.0,0,0,0,18,18,75.2,0,0,9,100.0,100.0,100.0,0,0,9,9
George Sell,123401,G,WAKE,1,0,339,47.9,0,1,16,100.0,100.0,96.9,0,1,0,18,18,66.5,0,1,8,100.0,100.0,93.7,1,0,9,9
Pete Nygra,145875,C,N ILLINOIS,1,0,254,59.2,1,0,18,100.0,100.0,97.2,0,1,0,18,18,78.2,0,0,6,100.0,100.0,100.0,0,0,6,6
Reggie Sutton,81813,T,RUTGERS,1,0,278,55.0,1,1,18,100.0,100.0,94.4,0,2,0,18,18,72.6,0,0,10,100.0,100.0,100.0,0,0,10,10
Ben Taylor-Whitfield,173151,G,TCU,1,0,305,76.7,0,0,18,100.0,100.0,100.0,0,0,0,18,18,77.9,0,0,5,100.0,100.0,100.0,0,0,5,5
Kamaar Bell,99073,G,FAU,1,0,165,83.3,0,0,17,100.0,100.0,100.0,0,0,0,18,18,76.4,0,0,3,100.0,100.0,100.0,0,0,3,3
Johnny Langan,77617,TE,RUTGERS,1,0,278,31.9,0,1,17,47.2,48.6,97.1,0,1,0,18,37,24.9,0,0,7,30.4,30.4,100.0,0,0,7,23
Knijeah Harris,174244,G,FLORIDA,1,0,163,81.3,0,0,18,100.0,100.0,100.0,0,0,0,18,18,77.6,0,0,4,100.0,100.0,100.0,0,0,4,4
Jeremiah Byers,100806,T,FLORIDA ST,1,0,167,44.0,0,2,17,100.0,100.0,94.1,0,2,0,18,18,44.5,0,1,5,100.0,100.0,90.0,1,0,5,5
Dan Sunderman,175043,G,E MICHIGAN,1,0,160,34.0,1,0,16,100.0,100.0,96.9,0,1,0,18,18,79.9,0,0,4,100.0,100.0,100.0,0,0,6,6
Martin Koivisto,158592,G,C MICHIGAN,1,0,134,72.4,0,2,16,100.0,100.0,93.7,0,2,0,17,17,71.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Kyle Monangai,129891,HB,RUTGERS,1,0,278,56.8,0,1,16,72.7,73.9,96.9,0,1,0,17,23,80.4,0,0,6,60.0,60.0,100.0,0,0,6,10
J.J. Lippe,98426,G,N ILLINOIS,1,0,254,82.0,0,0,17,100.0,100.0,100.0,0,0,0,17,17,79.8,0,0,6,100.0,100.0,100.0,0,0,6,6
Isaiah Mursalat,75864,G,NEW MEX ST,1,0,242,69.8,1,0,17,100.0,100.0,97.1,0,1,0,17,17,74.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Andre Lamas,123605,G,FAU,1,0,165,70.8,0,0,16,100.0,100.0,100.0,0,0,0,17,17,76.1,0,0,1,100.0,100.0,100.0,0,0,2,2
Cole Birmingham,99427,G,OKLA STATE,1,0,262,82.4,0,0,16,100.0,100.0,100.0,0,0,0,17,17,72.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Grant Starck,128245,G,OREGON ST,1,0,265,76.3,0,1,17,100.0,100.0,97.1,0,1,0,17,17,78.8,0,0,3,100.0,100.0,100.0,0,0,3,3
Ben Jackson,98512,G,MIAMI OH,1,0,221,82.0,0,0,17,100.0,100.0,100.0,0,0,0,17,17,79.6,0,0,6,100.0,100.0,100.0,0,0,6,6
Jack Conley,98524,T,BOSTON COL,1,0,121,80.1,0,0,16,100.0,100.0,100.0,0,0,0,16,16,77.6,0,0,5,100.0,100.0,100.0,0,0,5,5
Curtis Dunlap Jr.,81729,G,RUTGERS,1,0,278,31.7,0,0,16,100.0,100.0,100.0,0,0,0,16,16,22.7,0,0,11,100.0,100.0,100.0,0,0,11,11
Christian Mahogany,98261,G,BOSTON COL,1,0,121,81.5,0,0,16,100.0,100.0,100.0,0,0,0,16,16,78.2,0,0,5,100.0,100.0,100.0,0,0,5,5
Malik Sherrod,128189,HB,FRESNO ST,1,0,169,52.2,0,0,16,42.1,40.0,100.0,0,0,0,16,40,15.6,0,0,2,40.0,40.0,100.0,0,0,2,5
Dimitri Douglas,81728,C,E MICHIGAN,1,0,160,81.4,0,0,15,100.0,100.0,100.0,0,0,0,16,16,79.9,0,0,8,100.0,100.0,100.0,0,0,8,8
Logan Taylor,151098,T,BOSTON COL,1,0,121,82.7,0,0,16,100.0,100.0,100.0,0,0,0,16,16,79.9,0,0,5,100.0,100.0,100.0,0,0,5,5
JaDarious Lee,162946,T,FIU,1,0,166,37.0,0,1,16,100.0,100.0,96.9,0,1,0,16,16,79.0,0,0,4,100.0,100.0,100.0,0,0,4,4
Drew Kendall,143829,C,BOSTON COL,1,0,121,79.4,0,0,16,100.0,100.0,100.0,0,0,0,16,16,76.7,0,0,5,100.0,100.0,100.0,0,0,5,5
Kyle Hergel,87427,G,BOSTON COL,1,0,121,81.5,0,0,16,100.0,100.0,100.0,0,0,0,16,16,78.2,0,0,5,100.0,100.0,100.0,0,0,5,5
Renato Brown,98232,G,LOUISVILLE,1,0,210,34.4,0,1,15,100.0,100.0,90.0,0,2,1,16,16,6.5,0,1,6,100.0,100.0,75.0,2,1,6,6
D'Mitri Emmanuel,59657,G,FLORIDA ST,1,0,167,24.2,0,0,14,100.0,100.0,92.9,0,1,1,15,15,0.0,0,0,3,100.0,100.0,66.7,1,1,3,3
Colin Lyons,156881,G,AKRON,1,0,102,84.2,0,0,15,100.0,100.0,100.0,0,0,0,15,15,81.4,0,0,6,100.0,100.0,100.0,0,0,6,6
Jack Tucker,144753,T,LIBERTY,1,0,206,67.2,0,1,14,100.0,100.0,96.4,0,1,0,15,15,66.7,0,1,4,100.0,100.0,87.5,1,0,5,5
Keiondre Jones,99072,G,FLORIDA ST,1,0,167,74.0,0,0,15,100.0,100.0,100.0,0,0,0,15,15,68.3,0,0,8,100.0,100.0,100.0,0,0,8,8
Nolan Potter,77521,T,N ILLINOIS,1,0,254,81.7,0,0,14,100.0,100.0,100.0,0,0,0,15,15,81.7,0,0,6,100.0,100.0,100.0,0,0,7,7
Carver Willis,122626,T,KANSAS ST,1,0,199,77.1,0,0,15,100.0,100.0,100.0,0,0,0,15,15,75.0,0,0,10,100.0,100.0,100.0,0,0,10,10
Luke Sandy,157677,G,WYOMING,1,0,351,68.2,0,0,13,100.0,100.0,100.0,0,0,0,14,14,32.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Michael Ford Jr.,130408,G,KANSAS,1,0,198,82.6,0,0,14,100.0,100.0,100.0,0,0,0,14,14,78.5,0,0,5,100.0,100.0,100.0,0,0,5,5
Tate Carney,157522,HB,WAKE,1,0,339,71.0,0,0,11,61.1,63.6,90.9,0,1,1,14,22,79.5,0,0,5,55.6,63.6,100.0,0,0,7,11
Michael Tarquin,98407,T,USC,1,0,326,58.2,0,1,13,100.0,100.0,88.5,0,2,1,14,14,80.6,0,0,5,100.0,100.0,100.0,0,0,5,5
Bryce Cabeldue,122550,T,KANSAS,1,0,198,74.1,0,0,14,100.0,100.0,92.9,0,1,1,14,14,62.5,0,0,5,100.0,100.0,80.0,1,1,5,5
Mike Novitsky,77545,C,KANSAS,1,0,198,25.2,0,1,14,100.0,100.0,96.4,0,1,0,14,14,4.0,0,1,5,100.0,100.0,90.0,1,0,5,5
Elijah Sohn,165786,TE,SM HOUSTON,1,0,281,74.4,0,0,11,25.6,29.2,100.0,0,0,0,14,48,,0,0,0,0.0,0.0,,0,0,0,6
Dominick Puni,163815,T,KANSAS,1,0,198,62.5,0,1,14,100.0,100.0,96.4,0,1,0,14,14,37.7,0,1,5,100.0,100.0,90.0,1,0,5,5
Shomari Lawrence,141839,HB,FIU,1,0,166,69.5,0,0,14,56.0,53.8,92.9,0,1,1,14,26,73.9,0,0,2,28.6,28.6,100.0,0,0,2,7
Jaylen Thomas,97201,HB,KENT STATE,1,0,201,57.4,0,1,14,58.3,56.0,96.4,0,1,0,14,25,79.5,0,0,6,85.7,75.0,100.0,0,0,6,8
Lyndon Cooper,143987,C,NC STATE,1,0,248,81.6,0,0,14,100.0,100.0,100.0,0,0,0,14,14,79.6,0,0,5,100.0,100.0,100.0,0,0,5,5
Joseph Borjon,158713,T,ARIZONA,1,0,109,68.6,0,1,12,100.0,100.0,95.8,0,1,0,14,14,54.8,0,1,7,100.0,100.0,92.9,1,0,8,8
Dametrious Crownover,146990,T,TEXAS A&M,1,0,312,32.7,1,1,12,100.0,100.0,91.7,0,2,0,13,13,18.8,1,1,7,100.0,100.0,85.7,2,0,8,8
Lucas Scott,147358,G,ARMY,1,0,114,80.4,0,0,13,100.0,100.0,100.0,0,0,0,13,13,71.7,0,0,1,100.0,100.0,100.0,0,0,1,1
Joshua Pena,121864,G,NAVY,1,0,237,80.7,0,0,13,100.0,100.0,100.0,0,0,0,13,13,70.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Sam Regina,186563,T,W GEORGIA,1,0,1177,48.3,0,1,12,100.0,100.0,95.8,0,1,0,13,13,77.1,0,0,2,100.0,100.0,100.0,0,0,3,3
Connor Finucane,121569,T,ARMY,1,0,114,56.5,0,0,13,100.0,100.0,100.0,0,0,0,13,13,72.8,0,0,1,100.0,100.0,100.0,0,0,1,1
Jared Wilson,146717,C,GEORGIA,1,0,173,69.6,0,0,12,100.0,100.0,100.0,0,0,0,13,13,76.1,0,0,4,100.0,100.0,100.0,0,0,4,4
Brent Self,144344,C,NAVY,1,0,237,78.9,0,0,13,100.0,100.0,100.0,0,0,0,13,13,70.4,0,0,1,100.0,100.0,100.0,0,0,1,1
Tyre Shelton,77038,HB,LA TECH,1,0,208,71.7,0,0,13,37.1,36.1,100.0,0,0,0,13,36,79.6,0,0,6,85.7,85.7,100.0,0,0,6,7
Connor McMahon,144330,T,NAVY,1,0,237,82.1,0,0,13,100.0,100.0,100.0,0,0,0,13,13,71.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Andre Roye Jr.,156451,T,MARYLAND,1,0,215,63.4,0,1,13,100.0,100.0,96.2,0,1,0,13,13,50.5,0,1,7,100.0,100.0,92.9,1,0,7,7
Brady Small,171015,C,ARMY,1,0,114,42.1,0,1,13,100.0,100.0,96.2,0,1,0,13,13,0.0,0,1,1,100.0,100.0,50.0,1,0,1,1
Jermaine Terry II,146295,TE,OREGON ST,1,0,265,49.1,1,0,12,66.7,66.7,95.8,0,1,0,12,18,,0,0,0,,,,0,0,0,0
Martes Lewis,129659,G,MINNESOTA,1,0,225,5.4,0,1,11,100.0,100.0,95.5,0,1,0,12,12,0.0,0,1,6,100.0,100.0,91.7,1,0,6,6
British Brooks,77714,HB,N CAROLINA,1,0,245,43.9,0,0,10,58.8,63.2,100.0,0,0,0,12,19,55.6,0,0,3,50.0,50.0,100.0,0,0,3,6
Marlon Martinez,124102,G,LSU,1,1,211,21.7,1,0,11,100.0,100.0,95.5,1,1,0,12,12,0.0,1,0,5,100.0,100.0,90.0,1,0,5,5
Taylor Poitier,99437,G,KANSAS ST,1,1,199,51.4,0,1,12,100.0,100.0,95.8,1,1,0,12,12,26.6,0,1,5,100.0,100.0,90.0,1,0,5,5
Austin Collins,122700,G,LOUISVILLE,1,0,210,81.6,0,0,12,100.0,100.0,100.0,0,0,0,12,12,76.6,0,0,2,100.0,100.0,100.0,0,0,2,2
Michael Nichols,123094,T,TCU,1,0,305,83.7,0,0,11,100.0,100.0,100.0,0,0,0,11,11,78.4,0,0,6,100.0,100.0,100.0,0,0,6,6
Malachi Carney,157867,T,S ALABAMA,1,0,288,71.6,0,1,11,100.0,100.0,95.5,0,1,0,11,11,72.5,0,0,1,100.0,100.0,100.0,0,0,1,1
Frank Gore Jr.,121457,HB,SO MISS,1,0,296,69.8,0,1,11,40.7,40.7,95.5,0,1,0,11,27,72.7,0,0,1,20.0,20.0,100.0,0,0,1,5
Nolan Quinlan,87650,TE,LA MONROE,1,0,209,73.5,0,0,10,38.5,39.3,100.0,0,0,0,11,28,67.3,0,0,1,25.0,25.0,100.0,0,0,1,4
Troy Everett,147024,G,OKLAHOMA,1,0,261,41.1,1,1,11,100.0,100.0,90.9,0,2,0,11,11,78.4,0,0,4,100.0,100.0,100.0,0,0,4,4
Altrique Barlow,123061,G,MARSHALL,1,0,214,80.0,0,0,10,100.0,100.0,100.0,0,0,0,11,11,70.3,0,0,0,,100.0,,0,0,1,1
Calvin Knapp,146217,T,UTAH ST,1,0,329,0.0,1,0,11,100.0,100.0,77.3,0,3,2,11,11,0.0,0,0,4,100.0,100.0,50.0,2,2,4,4
Tristan Leigh,144121,T,CLEMSON,1,0,140,78.5,0,0,11,100.0,100.0,100.0,0,0,0,11,11,,0,0,0,,,,0,0,0,0
James Robinson,124295,G,S ALABAMA,1,0,288,15.7,0,1,11,100.0,100.0,95.5,0,1,0,11,11,0.0,0,1,1,100.0,100.0,50.0,1,0,1,1
Alec Holler,77899,TE,UCF,1,0,323,75.4,0,0,10,38.5,39.3,100.0,0,0,0,11,28,,0,0,0,0.0,0.0,,0,0,0,3
Ayo Adeyi,145320,HB,N TEXAS,1,0,251,28.7,0,1,11,68.8,68.8,86.4,0,2,1,11,16,53.6,0,0,4,100.0,100.0,75.0,1,1,4,4
Brandon Henderson,174027,G,ILLINOIS,1,0,187,80.7,0,0,10,100.0,100.0,100.0,0,0,0,11,11,78.9,0,0,4,100.0,100.0,100.0,0,0,5,5
Taliese Fuaga,131732,T,OREGON ST,1,0,265,70.5,0,0,11,100.0,100.0,100.0,0,0,0,11,11,,0,0,0,,,,0,0,0,0
Gunnar Helm,144726,TE,TEXAS,1,0,311,60.2,0,1,11,33.3,31.4,95.5,0,1,0,11,35,,0,0,0,0.0,0.0,,0,0,0,4
Sam Vaughan,74188,G,MIAMI OH,1,0,221,44.0,0,1,9,100.0,100.0,94.4,0,1,0,11,11,77.9,0,0,3,100.0,100.0,100.0,0,0,4,4
Charles Turner,99102,C,LSU,1,0,211,24.8,0,0,10,100.0,100.0,100.0,1,0,0,11,11,17.1,0,0,7,100.0,100.0,100.0,0,0,8,8
Cedric Claiborne,98078,T,NEW MEX ST,1,0,242,78.5,0,0,10,100.0,100.0,100.0,0,0,0,10,10,,0,0,0,,,,0,0,0,0
Jase McClellan,123926,HB,ALABAMA,1,0,103,21.0,0,2,10,37.0,37.0,90.0,0,2,0,10,27,11.9,0,2,6,42.9,42.9,83.3,2,0,6,14
Josiah Miamen,101689,TE,FIU,1,0,166,77.0,0,0,10,47.6,47.6,100.0,0,0,0,10,21,,0,0,0,0.0,0.0,,0,0,0,5
Kejon Owens,123640,HB,FIU,1,0,166,45.9,0,0,10,50.0,50.0,100.0,0,0,0,10,20,77.2,0,0,3,60.0,60.0,100.0,0,0,3,5
Carson Steele,145632,HB,UCLA,1,0,324,81.2,0,0,10,38.5,38.5,100.0,0,0,0,10,26,79.5,0,0,4,57.1,57.1,100.0,0,0,4,7
Ray Davis,101072,HB,KENTUCKY,1,0,202,53.2,0,1,10,35.7,34.5,95.0,0,1,0,10,29,36.1,0,1,5,62.5,62.5,90.0,1,0,5,8
Ming Tjon,145223,C,FIU,1,0,166,77.6,0,0,10,100.0,100.0,100.0,0,0,0,10,10,76.2,0,0,4,100.0,100.0,100.0,0,0,4,4
Omarion Hampton,162750,HB,N CAROLINA,1,0,245,33.7,0,0,9,24.3,26.3,88.9,0,1,1,10,38,17.5,0,0,2,14.3,14.3,100.0,0,0,2,14
Marion Lukes,145697,HB,C MICHIGAN,1,0,134,36.7,0,1,9,28.1,29.4,94.4,0,1,0,10,34,13.8,0,1,2,22.2,22.2,75.0,1,0,2,9
Greg Johnson,173406,G,MINNESOTA,1,0,225,0.0,0,2,9,100.0,100.0,88.9,0,2,0,10,10,0.0,0,1,4,100.0,100.0,87.5,1,0,5,5
Jonathon Brooks,144721,HB,TEXAS,1,0,311,82.8,0,0,10,23.3,22.7,100.0,0,0,0,10,44,77.8,0,0,3,37.5,37.5,100.0,0,0,3,8
Cole Cavallo,84050,TE,SO MISS,1,0,296,73.2,0,0,9,34.6,34.6,100.0,0,0,0,9,26,67.8,0,0,1,16.7,16.7,100.0,0,0,1,6
Malik Jackson,84267,HB,JVILLE ST,1,0,196,78.4,0,0,9,40.9,39.1,100.0,0,0,0,9,23,71.8,0,0,1,25.0,20.0,100.0,0,0,1,5
Elijah Pritchett,163611,T,ALABAMA,1,0,103,61.6,0,0,9,100.0,100.0,100.0,0,0,0,9,9,68.7,0,0,6,100.0,100.0,100.0,0,0,6,6
Reid Gavin,147206,T,S ALABAMA,1,0,288,77.9,0,0,9,100.0,100.0,100.0,0,0,0,9,9,72.3,0,0,1,100.0,100.0,100.0,0,0,1,1
Logan Diggs,147475,HB,LSU,1,0,211,68.3,0,1,7,28.0,32.1,92.9,0,1,0,9,28,63.9,0,1,6,40.0,43.8,91.7,1,0,7,16
Christopher Mottillo,109441,TE,MARSHALL,1,0,214,72.2,0,0,9,20.9,20.9,100.0,0,0,0,9,43,67.3,0,0,1,12.5,12.5,100.0,0,0,1,8
Brandon Crum,98028,TE,S ALABAMA,1,0,288,64.2,0,0,9,52.9,52.9,100.0,0,0,0,9,17,65.9,0,0,1,100.0,100.0,100.0,0,0,1,1
Cameron Hite,98029,TE,WAKE,1,0,339,69.7,0,0,8,28.6,28.1,100.0,0,0,0,9,32,,0,0,0,0.0,0.0,,0,0,0,14
Rey Burnett,102277,T,TULSA,1,0,320,36.3,0,2,9,100.0,100.0,88.9,0,2,0,9,9,36.3,0,2,9,100.0,100.0,88.9,2,0,9,9
Kay'Ron Lynch-Adams,101643,HB,UMASS,1,0,216,30.8,1,0,8,33.3,34.6,93.7,0,1,0,9,26,15.8,1,0,4,33.3,30.8,87.5,1,0,4,13
Oscar Delp,157080,TE,GEORGIA,1,0,173,53.0,0,1,8,47.1,47.4,93.7,0,1,0,9,19,,0,0,0,0.0,0.0,,0,0,0,1
Oscar Adaway III,100835,HB,N TEXAS,1,0,251,64.7,0,0,8,72.7,75.0,100.0,0,0,0,9,12,72.7,0,0,0,0.0,50.0,,0,0,1,2
Demond Claiborne,157523,HB,WAKE,1,0,339,67.8,0,0,9,60.0,56.3,88.9,0,1,1,9,16,78.5,0,0,4,57.1,57.1,100.0,0,0,4,7
Kenton Jerido,157859,G,S ALABAMA,1,0,288,63.9,0,0,9,100.0,100.0,100.0,0,0,0,9,9,70.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Josiah Johnson,75883,TE,OKLA STATE,1,0,262,71.1,0,0,9,45.0,42.9,100.0,1,0,0,9,21,,0,0,0,0.0,0.0,,0,0,0,1
Tahj Gary,99620,HB,TULSA,1,0,320,55.2,0,1,7,58.3,60.0,92.9,0,1,0,9,15,53.1,0,0,2,50.0,66.7,100.0,0,0,4,6
John Ward,172315,G,S ALABAMA,1,0,288,39.5,0,0,9,100.0,100.0,100.0,0,0,0,9,9,72.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Brian Kilbane,130370,G,AKRON,1,0,102,67.1,0,0,9,100.0,100.0,100.0,0,0,0,9,9,62.2,0,0,6,100.0,100.0,100.0,0,0,6,6
Tre Watson,146037,TE,FRESNO ST,1,0,169,73.1,0,0,9,18.8,18.0,100.0,0,0,0,9,50,,0,0,0,0.0,0.0,,0,0,0,7
Hamilton Hall,81738,T,ARK STATE,1,0,113,62.0,0,1,9,100.0,100.0,94.4,0,1,0,9,9,66.2,0,1,5,100.0,100.0,90.0,1,0,5,5
Jayden Williams,146815,T,OLE MISS,1,0,226,55.3,1,0,9,100.0,100.0,94.4,0,1,0,9,9,78.8,0,0,4,100.0,100.0,100.0,0,0,4,4
William McCollum,170503,G,SM HOUSTON,1,0,281,41.8,1,0,8,100.0,100.0,93.7,0,1,0,9,9,0.0,1,0,2,100.0,100.0,75.0,1,0,2,2
Marquez Cooper,130489,HB,BALL ST,1,0,117,47.0,0,1,9,28.1,27.3,94.4,0,1,0,9,33,78.3,0,0,3,30.0,30.0,100.0,0,0,3,10
Ar'maj Reed-Adams,122543,G,KANSAS,1,0,198,80.3,0,0,9,100.0,100.0,100.0,0,0,0,9,9,74.1,0,0,2,100.0,100.0,100.0,0,0,2,2
Brevyn Spann-Ford,84006,TE,MINNESOTA,1,0,225,37.7,0,1,8,44.4,45.0,93.7,1,1,0,9,20,31.7,0,0,3,33.3,40.0,100.0,0,0,4,10
Kenny Tracy,130531,HB,MIAMI OH,1,0,221,78.5,0,0,8,50.0,52.9,100.0,0,0,0,9,17,76.2,0,0,2,50.0,50.0,100.0,0,0,2,4
Ben Farrell,151402,T,PURDUE,1,0,273,29.4,0,2,8,100.0,100.0,87.5,0,2,0,8,8,23.9,0,2,6,100.0,100.0,83.3,2,0,6,6
Isaiah Woullard,57305,HB,LA MONROE,1,0,209,79.6,0,0,8,47.1,47.1,100.0,0,0,0,8,17,75.2,0,0,3,60.0,60.0,100.0,0,0,3,5
Michael Shanahan,78230,T,W MICHIGAN,1,0,347,0.0,0,0,6,75.0,80.0,100.0,1,0,0,8,10,0.0,0,0,2,100.0,100.0,100.0,0,0,4,4
Nakia Watson,83807,HB,WASH STATE,1,0,341,29.6,0,1,7,21.9,24.2,78.6,0,2,1,8,33,23.3,0,0,3,30.0,36.4,66.7,1,1,4,11
Samson Evans,84228,HB,E MICHIGAN,1,0,160,16.5,0,0,7,43.8,47.1,71.4,0,2,2,8,17,5.8,0,0,3,42.9,50.0,33.3,2,2,4,8
RJ Harvey,99622,HB,UCF,1,0,323,43.6,0,0,8,44.4,40.0,100.0,0,0,0,8,20,73.4,0,0,1,50.0,33.3,100.0,0,0,1,3
Hudson Habermehl,100658,TE,UCLA,1,0,324,51.6,0,1,8,36.4,36.4,93.7,0,1,0,8,22,38.2,0,1,3,37.5,37.5,83.3,1,0,3,8
Jackson Filipowicz,121567,G,ARMY,1,0,114,79.0,0,0,8,100.0,100.0,100.0,0,0,0,8,8,,0,0,0,,,,0,0,0,0
Rasheen Ali,121717,HB,MARSHALL,1,0,214,61.8,0,1,8,20.5,20.5,93.7,0,1,0,8,39,45.4,0,1,3,37.5,37.5,83.3,1,0,3,8
Austin Blaske,124011,T,GEORGIA,1,0,173,80.4,0,0,8,100.0,100.0,100.0,0,0,0,8,8,78.3,0,0,3,100.0,100.0,100.0,0,0,3,3
