player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Tavyn Jackson,56164,S,COAST CAR,1,0,0,100.0,0,0,141,0,0,48.2,51.8,73.0,,62.6,75.1,0,0,0,0,53,0.0,0,0,0,118.8,1,0,0,1,0,6,15,0,0,0,0,0,7,15,0,9,7,0,1,0,1,0,0,53,3,53.0
Eric Coley,56200,S,SYRACUSE,1,0,0,0.0,0,0,304,0,0,75.3,74.3,74.6,56.1,65.8,,0,1,0,0,,,0,1,0,39.6,0,0,0,8,0,16,28,0,0,0,0,0,10,28,2,10,10,0,0,0,2,1,0,0,0,
Noah Daniels,56206,CB,TCU,1,0,0,100.0,0,0,305,0,0,52.0,47.4,63.8,,,21.4,0,0,0,0,20,100.0,1,0,0,118.8,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,20,8,20.0
Christian Braswell,56207,CB,RUTGERS,1,0,0,100.0,0,0,278,0,0,61.1,68.0,72.5,,73.2,81.0,0,0,0,0,5,0.0,0,0,1,85.4,2,0,0,6,5,9,19,1,0,0,1,0,0,18,0,10,7,4,5,0,2,0,0,9,12,4.5
Myles Jones,56220,CB,TEXAS A&M,1,0,0,50.0,0,0,312,0,0,46.0,48.0,73.9,,61.8,73.5,0,0,0,0,56,0.0,0,0,0,135.4,2,0,0,1,22,10,23,0,0,0,0,0,0,23,0,13,0,1,1,0,4,0,1,57,8,28.5
Shea Pitts,56242,LB,UCLA,1,1,0,100.0,0,0,324,0,0,72.4,73.2,72.9,59.7,60.0,74.9,0,0,0,0,6,0.0,0,0,0,83.3,2,0,0,2,0,6,9,1,0,0,1,0,0,8,1,2,6,1,1,0,2,0,0,8,9,4.0
Jay Shaw,56244,CB,WISCONSIN,1,1,0,66.7,0,0,349,0,0,56.0,60.1,76.4,,69.7,80.7,0,0,0,0,16,0.0,0,1,1,137.5,2,0,0,5,44,23,53,1,0,0,1,0,1,52,0,30,2,2,4,0,3,0,1,29,19,14.5
Mo Osling III,56246,S,UCLA,1,0,0,66.7,0,0,324,0,0,51.2,55.0,77.8,57.4,67.8,82.3,0,0,0,0,9,0.0,0,0,0,79.9,2,0,0,16,2,38,64,0,0,0,0,0,37,64,2,24,9,0,5,0,3,0,0,16,13,8.0
Armani Marsh,56292,CB,WASH STATE,1,1,0,66.7,0,0,341,0,0,75.8,76.2,80.8,57.2,71.0,59.3,0,1,0,0,7,25.0,1,0,0,70.1,2,0,0,2,0,43,73,4,0,0,4,0,0,69,3,27,67,1,2,1,3,1,0,5,9,2.5
Jalen Harris,56321,ED,ARIZONA,1,1,1,100.0,0,0,109,0,0,47.8,54.7,79.1,54.9,62.9,29.7,0,0,0,0,15,33.3,2,0,0,118.8,1,0,0,1,0,1,69,68,0,1,57,10,0,1,30,38,0,3,3,0,1,0,0,15,12,15.0
Jose Ramirez,56323,ED,E MICHIGAN,1,4,0,,0,0,160,0,0,,76.6,80.1,65.6,76.9,80.0,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,56,55,0,0,55,0,0,1,24,32,0,3,4,0,0,1,0,0,0,
Marcus Valdez,56333,ED,BOSTON COL,1,0,0,,0,0,121,0,0,,83.2,77.1,77.8,74.9,,1,2,0,0,,,0,0,0,0.0,0,0,0,0,0,0,39,39,0,1,31,7,0,0,23,16,0,0,0,0,0,3,0,0,0,
Nick Figueroa,56335,ED,USC,1,0,0,,0,0,326,0,0,,65.2,72.3,57.6,65.8,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,10,10,0,0,7,3,0,0,3,7,0,0,0,0,0,0,0,0,0,
Terrance Lang,56343,ED,COLORADO,1,0,0,,0,0,143,0,0,,54.3,0.0,55.2,62.3,29.7,0,0,0,0,,50.0,1,0,1,0.0,0,0,0,0,0,0,42,42,0,6,23,13,0,0,23,19,0,1,1,0,0,0,0,0,0,
Taijh Alston,56348,ED,W VIRGINIA,1,0,0,,0,0,343,0,0,,70.5,75.2,62.6,71.6,75.0,0,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,22,22,0,0,17,5,0,0,15,7,0,3,2,0,0,2,0,0,0,
Sam Burt,56379,DI,KANSAS,1,0,0,,0,0,198,0,0,,59.5,74.9,56.0,61.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,25,25,3,22,0,0,0,0,12,13,0,0,0,0,0,0,0,0,0,
Zayin West,56384,ED,KENT STATE,1,0,0,,0,0,201,0,0,,44.4,75.5,53.5,42.7,71.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,50,50,0,11,17,22,0,0,27,23,0,1,1,0,0,0,0,0,0,
Andre Jones Jr.,56395,ED,LA LAFAYET,1,0,0,100.0,0,0,207,0,0,60.0,61.1,0.0,65.5,71.1,78.5,0,1,0,0,7,0.0,0,0,1,95.8,1,1,0,1,0,1,38,36,0,0,31,5,0,2,21,16,1,3,4,0,1,2,0,7,5,7.0
Ibrahim Kante,56423,ED,BUFFALO,1,0,0,,0,0,126,0,0,60.0,74.4,76.7,65.8,73.5,75.1,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,41,41,0,0,31,10,0,0,19,22,0,3,3,1,0,2,0,0,0,
Marcus Haynes,56441,ED,DOMINION,1,0,0,,0,0,263,0,0,62.3,68.3,80.3,62.7,68.8,61.6,2,2,0,0,,16.7,1,0,0,0.0,0,0,0,1,0,2,48,47,0,0,47,0,0,1,31,15,0,2,5,1,0,4,0,0,0,
Damion Barber,56443,DI,MARSHALL,1,2,0,,0,0,214,0,0,60.0,63.3,76.2,77.6,47.7,73.4,0,1,0,0,,0.0,0,0,0,0.0,0,2,0,0,0,0,28,28,13,11,1,3,0,0,14,14,0,2,0,0,0,3,0,0,0,
TyJuan Garbutt,56473,ED,VA TECH,1,0,0,,0,0,337,0,0,57.8,49.8,0.0,56.0,60.3,56.2,0,0,0,0,,25.0,1,0,1,0.0,0,1,0,2,0,1,45,43,0,1,41,1,0,2,24,20,0,4,3,0,0,1,0,0,0,
Zion DeBose,56476,ED,KANSAS,1,1,0,,0,0,198,0,0,,61.9,71.3,58.3,61.7,73.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,5,5,0,0,5,0,0,0,3,2,0,0,0,0,0,0,0,0,0,
Victor Jones,56486,ED,AKRON,1,1,1,,1,0,102,0,0,60.2,55.6,0.0,67.5,50.5,73.7,0,4,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,2,59,59,0,4,49,6,0,0,30,27,0,1,1,0,0,4,0,0,0,
Antoine Cook,56490,ED,KENT STATE,1,0,0,,0,0,201,0,0,,62.6,76.2,57.7,64.7,39.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,37,37,0,6,15,16,0,0,21,16,0,1,2,0,0,0,0,0,0,
Walter Haire,56555,DI,BOWL GREEN,1,1,0,,0,0,122,0,0,61.5,56.6,71.6,55.9,53.4,72.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,12,12,0,11,0,1,0,0,10,2,0,0,1,0,0,0,0,0,0,
Shaundre Mims,56570,DI,E CAROLINA,1,2,0,,0,0,156,0,0,,59.5,74.7,57.7,59.7,71.9,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,33,33,1,21,1,10,0,0,6,27,0,0,0,0,0,1,0,0,0,
Kolby Wyatt,56615,ED,HAWAII,1,1,0,,0,0,180,0,0,60.0,80.8,77.1,67.8,78.7,78.9,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,24,24,0,0,24,0,0,0,6,17,0,2,4,0,0,1,0,0,0,
Alfred Bryant,56647,ED,INDIANA,1,1,0,100.0,0,0,190,0,0,70.7,76.7,79.3,61.8,78.3,52.7,1,1,0,0,9,33.3,1,0,0,104.2,1,1,0,0,0,8,51,51,4,0,45,2,0,0,22,21,0,2,1,0,1,3,0,9,14,9.0
Jamare Edwards,56686,DI,JAMES MAD,1,2,0,,0,0,197,0,0,,76.2,76.1,76.7,68.0,57.1,1,1,0,0,,16.7,1,0,0,0.0,0,1,0,0,0,0,50,50,0,42,0,8,0,0,26,24,0,4,3,1,0,3,0,0,0,
Bryce Brand,56691,ED,BOWL GREEN,1,0,0,100.0,0,0,122,0,0,50.8,57.5,76.8,63.5,60.0,73.0,1,0,0,0,5,0.0,0,0,0,87.5,1,0,0,0,0,3,21,21,0,0,21,0,0,0,17,1,0,0,1,0,1,1,0,5,6,5.0
DJ Johnson,56704,ED,OREGON,1,1,0,,0,0,264,0,0,61.6,60.1,0.0,67.6,70.1,76.2,0,4,0,0,,0.0,0,0,2,0.0,0,2,0,1,0,2,37,36,0,0,28,8,0,1,27,8,0,3,1,0,0,6,0,0,0,
Caleb Sampson,56729,DI,KANSAS,1,0,0,,0,0,198,0,0,,72.2,76.2,61.8,75.6,73.4,2,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,48,48,3,41,2,2,0,0,31,17,0,2,3,0,0,2,0,0,0,
Damian Jackson,56747,ED,BUFFALO,1,0,0,,0,0,126,0,0,60.0,63.1,75.1,61.2,60.8,74.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,18,18,1,2,14,1,0,0,10,8,0,1,2,0,0,0,0,0,0,
Xach Gill,56758,DI,TEMPLE,1,2,0,,0,0,306,0,0,,67.1,76.2,57.9,68.2,35.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,28,28,22,6,0,0,0,0,10,18,0,0,0,0,0,0,0,0,0,
Jordon Riley,56759,DI,OREGON,1,1,0,,0,0,264,0,0,78.0,66.7,75.4,56.0,56.6,74.7,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,25,24,14,10,0,0,0,1,21,4,0,3,3,1,0,2,0,0,0,
Kofi Wardlow,56785,ED,CHARLOTTE,1,0,0,,0,0,136,0,0,,47.9,76.0,55.3,48.2,71.1,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,21,21,0,1,18,2,0,0,12,9,0,0,1,0,0,1,0,0,0,
Kaieem Caesar,56792,DI,OHIO,1,0,0,,0,0,259,0,0,,56.8,74.8,55.7,58.9,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,31,31,0,31,0,0,0,0,19,12,0,1,1,0,0,0,0,0,0,
Jerron Cage,56796,DI,OHIO STATE,1,0,0,,0,0,260,0,0,,63.7,74.1,57.2,65.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,20,20,6,14,0,0,0,0,8,12,0,0,0,0,0,0,0,0,0,
Brad Johnson,56831,LB,S CAROLINA,1,0,0,,0,0,289,0,0,71.4,78.9,76.3,74.6,67.3,76.0,1,1,0,1,,0.0,0,0,0,0.0,0,0,0,28,1,15,37,4,0,0,4,0,0,33,10,12,4,0,2,0,0,2,0,0,0,
M.J. Webb,56833,DI,S CAROLINA,1,1,0,,0,0,289,0,0,60.0,68.3,74.5,57.6,70.4,71.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,24,24,6,17,0,1,0,0,13,11,0,0,1,0,0,0,0,0,0,
Zach Morton,56853,ED,AKRON,1,1,1,100.0,0,1,102,0,0,53.7,70.4,77.7,85.9,56.7,25.8,1,0,0,0,11,66.7,2,0,0,112.5,1,1,0,0,0,1,43,43,0,5,26,12,0,0,21,21,0,1,0,0,1,2,0,11,13,11.0
Justin Ellis,56855,ED,GA SOUTHRN,1,1,0,,0,0,174,0,0,60.0,68.3,4.6,71.6,65.2,74.8,0,2,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,1,72,71,0,0,61,10,0,1,44,27,1,0,0,0,0,2,0,0,0,
Curtis Harper,56859,DI,AKRON,1,0,0,,0,0,102,0,0,,60.5,76.1,54.6,63.8,72.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,50,50,0,39,0,11,0,0,25,25,0,1,2,0,0,0,0,0,0,
Terrell Cooper,56860,ED,TCU,1,1,0,,0,0,305,0,0,61.7,67.1,77.1,55.8,71.6,74.4,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,50,50,5,8,9,28,0,0,33,17,0,2,2,1,0,1,0,0,0,
Ifeanyi Maijeh,56866,DI,RUTGERS,1,0,0,,0,0,278,0,0,,47.4,75.6,59.1,44.4,22.2,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,40,40,2,34,0,4,0,0,16,24,0,0,0,0,0,0,0,0,0,
Nelson Mbanasor,56883,ED,TEXAS ST,1,0,1,,0,1,314,0,0,,91.9,75.5,90.3,73.8,73.4,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,20,20,0,0,20,0,0,0,14,6,0,2,1,0,0,1,0,0,0,
Jacob Lichtenstein,56912,DI,MIAMI FL,1,0,0,,0,0,220,0,0,,44.6,70.3,68.7,44.0,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,7,7,0,6,0,1,0,0,4,3,0,0,0,0,0,1,0,0,0,
Lamonte Mcdougle,56934,DI,UTSA,1,0,0,,0,0,331,0,0,,65.3,75.5,77.0,54.0,,0,2,0,0,,,0,0,0,0.0,0,0,0,0,0,0,22,22,21,1,0,0,0,0,12,10,0,0,0,0,0,2,0,0,0,
Chidi Ogbonnaya,56961,DI,BAYLOR,1,0,0,,0,0,118,0,0,,61.6,70.0,58.7,61.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,7,7,0,7,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,
Vidal Scott,56965,DI,TEXAS TECH,1,0,0,,0,0,315,0,0,,60.8,71.2,62.5,58.8,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,10,10,0,8,0,2,0,0,8,2,0,0,0,0,0,0,0,0,0,
Cory Durden,56976,DI,NC STATE,1,1,0,,0,0,248,0,0,,55.4,75.1,57.0,56.2,72.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,20,20,19,1,0,0,0,0,13,7,0,1,1,0,0,0,0,0,0,
Eli Huggins,56987,DI,KANSAS ST,1,0,0,,0,0,199,0,0,,74.6,77.7,68.2,72.4,72.4,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,39,39,38,1,0,0,0,0,23,16,0,2,2,0,0,1,0,0,0,
Zi'Yon Hill-Green,56991,DI,LA LAFAYET,1,1,0,,0,0,207,0,0,,61.6,76.7,62.3,59.3,20.3,0,3,0,0,,66.7,2,0,0,0.0,0,0,0,2,0,0,52,50,0,23,6,21,0,2,27,25,0,0,0,0,0,3,0,0,0,
Jordan Ferguson,56995,ED,MIDDLE TN,1,1,1,,1,0,224,0,0,60.0,62.1,0.0,66.9,66.1,39.5,0,1,0,0,,25.0,2,0,2,0.0,0,0,0,2,0,1,69,67,0,3,62,2,0,2,42,26,0,4,5,1,0,1,0,0,0,
Ja'Kerrius Wyatt,56997,DI,MIDDLE TN,1,0,0,,0,0,224,0,0,59.4,57.1,76.0,54.8,61.5,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,43,43,3,40,0,0,0,0,27,15,0,0,1,0,0,0,0,0,0,
Sherman Timbs,56999,ED,MISS STATE,1,1,0,,0,0,227,0,0,54.1,59.6,78.6,59.4,63.6,27.5,1,2,0,0,,60.0,3,0,0,0.0,0,0,0,9,0,3,32,23,0,0,23,0,0,9,15,14,0,0,1,0,0,3,0,0,0,
Dom Peterson,57002,DI,NEVADA,1,1,0,,0,0,239,0,0,,67.1,74.3,59.3,66.8,72.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,34,34,0,22,0,12,0,0,2,32,0,0,1,0,0,0,0,0,0,
George Ellis III,57030,ED,TCU,1,1,0,,0,0,305,0,0,,52.3,74.9,51.9,57.5,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,27,27,0,4,4,19,0,0,18,9,0,0,0,0,0,0,0,0,0,
Brandon Pili,57036,DI,USC,1,0,0,,0,0,326,0,0,,50.7,75.9,63.3,45.3,22.9,1,0,0,0,,40.0,2,0,0,0.0,0,0,0,0,0,0,32,32,16,13,0,3,0,0,17,15,0,3,3,1,0,1,0,0,0,
Morris Joseph Jr.,57038,DI,AUBURN,1,0,0,,0,0,115,0,0,,60.2,69.1,58.8,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,4,0,3,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,
C.J. Jones,57426,S,W KENTUCKY,1,0,0,100.0,0,0,346,0,0,65.6,70.9,73.9,58.9,73.9,76.8,0,0,0,0,8,0.0,0,0,0,91.7,2,0,0,6,0,10,22,1,0,0,1,0,1,21,1,11,14,2,2,1,2,0,0,12,21,6.0
Bubba Arslanian,57671,LB,AKRON,1,3,0,0.0,0,0,102,0,0,69.7,73.6,75.3,55.1,72.9,64.8,0,0,0,0,,13.3,2,0,0,39.6,0,0,0,46,0,21,52,0,0,0,0,0,0,52,3,28,6,7,10,1,1,0,0,0,0,
Vandarius Cowan,57677,ED,MARYLAND,1,1,0,,0,1,215,0,0,60.0,83.8,77.6,57.3,85.8,76.6,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,21,19,0,0,19,0,0,2,3,17,2,2,2,1,0,1,0,0,0,
Kyle Soelle,57702,LB,ARIZONA ST,1,5,0,75.0,0,0,110,0,0,51.4,48.9,75.4,58.1,50.9,70.5,0,0,0,0,17,7.7,1,0,0,94.8,3,0,0,69,0,27,71,0,0,0,0,0,0,71,2,42,2,3,7,0,4,0,0,29,10,9.7
Kyrei Fisher-Morris,57709,LB,OREGON ST,1,1,0,25.0,0,0,265,0,0,43.3,36.5,76.0,54.8,39.2,25.4,0,1,0,0,11,50.0,2,0,0,39.6,1,0,0,49,0,32,56,3,0,0,3,0,0,53,3,21,4,1,1,0,4,1,0,11,5,11.0
Kieren Douglas,57719,LB,PURDUE,1,2,0,100.0,0,0,273,0,0,66.2,56.7,73.6,60.0,49.2,81.3,0,0,0,0,4,0.0,0,0,0,83.3,1,0,0,34,0,14,40,3,0,0,3,0,0,37,1,25,3,2,4,0,1,0,0,4,8,4.0
Bryson Jackson,57738,LB,BAYLOR,1,0,0,100.0,0,0,118,0,0,64.8,75.3,78.1,80.0,54.5,78.0,0,4,0,0,5,0.0,0,0,0,87.5,1,2,0,0,0,6,26,26,0,0,26,0,0,0,15,5,0,3,2,0,1,6,0,5,1,5.0
Jerry Roberts,57759,LB,ARIZONA,1,0,0,75.0,0,0,109,0,0,38.4,29.8,75.3,63.9,29.7,26.5,0,1,0,0,14,57.1,4,0,0,135.4,3,0,0,60,0,26,69,2,0,0,2,0,0,67,4,39,7,0,3,0,4,1,1,30,13,10.0
Ventrell Miller,57809,LB,FLORIDA,1,1,0,100.0,0,1,163,1,0,67.7,71.6,76.4,67.0,67.4,81.3,1,1,0,0,21,0.0,0,0,0,118.8,1,0,0,40,0,23,45,1,0,0,1,0,0,44,4,18,4,3,6,0,1,2,0,21,6,21.0
Leonard Warner III,57826,ED,FLORIDA ST,1,1,0,,0,0,167,0,0,60.6,81.2,77.7,78.2,72.0,73.2,0,3,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,1,33,32,0,2,30,0,0,1,17,15,0,1,1,0,0,3,0,0,0,
Jaden Hunter,57837,LB,W KENTUCKY,1,0,0,,0,0,346,0,0,61.0,63.7,75.0,57.5,64.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,9,0,4,15,6,0,0,6,0,0,9,2,9,0,0,0,0,0,0,0,0,0,
Robert Beal Jr.,57840,ED,GEORGIA,1,0,0,100.0,0,0,173,0,0,53.5,69.0,77.0,63.7,75.8,75.4,0,0,0,0,27,0.0,0,0,0,118.8,1,0,0,0,0,2,31,30,0,0,27,3,0,1,12,17,1,1,3,0,1,0,0,27,30,27.0
Derek Parish,57854,ED,HOUSTON,1,1,0,,0,0,182,0,0,,91.3,77.2,90.9,68.4,29.6,0,4,0,0,,50.0,2,0,0,0.0,0,0,0,0,0,0,26,26,0,0,26,0,0,0,18,8,0,0,1,0,0,4,0,0,0,
O'Rien Vance,57881,LB,IOWA STATE,1,2,0,50.0,0,0,193,0,0,47.5,55.6,78.8,60.4,63.4,82.0,0,0,0,0,36,0.0,0,0,0,95.8,1,1,0,63,0,22,69,6,0,0,6,0,0,63,11,36,0,3,5,1,2,1,0,36,10,36.0
Diamonte Tucker-Dorsey,57885,LB,TEXAS,1,2,0,100.0,0,0,311,0,0,50.6,47.8,76.1,58.1,49.9,78.1,0,1,0,0,19,0.0,0,0,0,158.3,1,0,0,24,0,13,36,3,0,0,3,0,0,33,2,21,9,1,1,0,1,1,1,19,6,19.0
Isaac Ukwu,57888,ED,JAMES MAD,1,1,0,,0,0,197,1,0,60.2,64.4,78.9,65.7,59.6,29.8,2,2,0,0,,50.0,1,0,0,0.0,0,0,0,1,0,2,55,54,0,0,54,0,0,1,28,25,0,0,0,0,0,4,0,0,0,
Kesean Gamble,57903,ED,KENT STATE,1,0,0,,0,0,201,0,0,,62.4,76.4,58.9,63.1,73.2,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,35,35,1,5,16,13,0,0,16,19,0,1,2,0,0,2,0,0,0,
Jordan Wright,57907,ED,KENTUCKY,1,1,0,,0,0,202,0,0,64.7,68.5,81.7,61.6,68.6,79.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,7,2,11,62,46,0,0,46,0,0,16,18,33,7,3,4,0,0,0,0,0,0,
Tralon Thomas,57933,LB,LA MONROE,1,0,0,,0,0,209,0,0,60.0,57.0,71.2,56.6,,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,1,4,3,0,0,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,
Ayinde Eley,57955,LB,GA TECH,1,1,0,66.7,0,0,176,0,0,52.6,46.0,78.7,69.6,41.4,48.2,0,1,0,0,4,21.4,3,1,0,70.1,2,0,0,70,0,23,79,6,0,0,6,0,0,73,6,50,3,6,10,1,3,1,0,2,14,1.0
Waynmon Steed Jr.,57964,LB,MIAMI FL,1,0,0,100.0,0,0,220,0,0,63.7,61.6,73.6,59.7,58.2,76.0,0,0,0,0,3,0.0,0,0,0,79.2,1,0,0,11,2,7,18,3,0,0,3,0,0,15,1,10,2,1,2,0,1,0,0,3,6,3.0
Bradley Jennings Jr.,57965,LB,INDIANA,1,0,0,,0,0,190,0,0,62.3,61.6,73.4,54.8,63.3,74.3,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,11,0,6,17,6,0,0,6,0,0,11,6,5,0,0,1,0,0,1,0,0,0,
Momo Sanogo,57986,LB,LOUISVILLE,1,0,0,50.0,0,0,210,0,0,63.4,64.5,72.7,69.3,58.9,78.0,0,1,0,0,-5,0.0,0,0,0,56.3,1,0,0,29,0,14,33,2,0,0,2,0,0,31,4,15,2,3,3,0,2,1,0,-5,-1,-5.0
Jairan Parker,57992,S,COAST CAR,1,0,0,100.0,0,0,141,0,0,53.3,55.3,76.9,58.2,62.2,,0,0,0,0,20,,0,0,0,118.8,1,0,0,2,0,7,20,7,0,0,7,0,0,13,2,11,11,0,0,0,1,0,0,20,0,20.0
Guy Thomas,58021,ED,COLORADO,1,0,0,,0,0,143,0,0,60.0,45.4,75.5,48.0,52.0,24.9,0,1,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,1,15,15,0,0,15,0,0,0,6,8,0,0,0,0,0,1,0,0,0,
Isaiah Moore,58049,LB,NC STATE,1,0,0,,0,0,248,0,0,62.0,63.5,72.9,59.2,63.2,,0,2,0,0,,,0,0,0,0.0,0,0,0,18,0,8,18,0,0,0,0,0,0,18,1,9,0,0,0,0,0,2,0,0,0,
Michael Kennedy,58072,ED,N ILLINOIS,1,0,0,,0,0,254,0,0,61.5,66.3,77.0,68.2,57.8,75.9,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,1,30,30,0,0,30,0,0,0,16,13,0,1,2,0,0,1,0,0,0,
Isaac Slade-Matautia,58108,LB,SMU,1,1,1,100.0,0,0,287,0,0,58.2,44.3,76.4,60.0,34.5,35.7,0,1,0,0,13,28.6,2,0,0,110.4,2,0,0,51,0,19,58,3,0,0,3,0,2,55,10,29,2,3,4,0,2,1,0,21,27,10.5
Cam Bright,58115,LB,WASHINGTON,1,0,0,0.0,0,0,340,0,0,71.1,59.5,74.6,65.8,41.7,57.8,0,0,0,1,,20.0,1,0,0,0.0,0,1,0,32,0,13,32,0,0,0,0,0,0,32,5,14,0,3,4,0,1,1,0,0,0,
CJ Onyechi,58123,ED,COLO STATE,1,1,0,,0,0,144,0,0,60.0,87.3,79.2,77.4,82.1,56.3,1,3,0,0,,20.0,1,0,0,0.0,0,0,0,0,0,0,47,47,0,0,47,0,0,0,29,18,0,3,3,0,0,4,0,0,0,
Caden McDonald,58128,ED,S DIEGO ST,1,0,0,60.0,0,0,284,0,0,55.0,54.8,0.0,73.3,49.1,43.8,0,3,0,1,16,33.3,2,0,1,36.7,3,1,0,31,1,29,69,29,0,0,29,0,0,40,15,25,8,2,4,0,5,4,0,29,31,9.7
Seyddrick Lakalaka,58130,LB,S DIEGO ST,1,2,0,0.0,0,0,284,0,0,80.6,75.3,76.8,62.3,62.4,67.8,0,2,0,0,,16.7,1,1,0,39.6,0,0,0,33,0,20,49,11,0,0,11,0,0,38,12,17,5,1,3,0,4,2,0,0,0,
Sherrod Greene,58141,LB,S CAROLINA,1,1,0,75.0,0,0,289,0,0,54.7,56.9,73.2,61.8,60.5,78.8,1,0,0,0,17,0.0,0,0,0,92.7,3,0,0,38,0,22,42,1,0,0,1,0,0,41,8,12,3,2,3,1,4,1,0,27,25,9.0
Santrell Latham,58158,LB,SO MISS,1,0,0,62.5,0,0,296,0,0,53.3,56.7,74.4,67.8,58.3,65.3,0,0,0,0,20,11.1,1,1,0,85.4,5,1,0,51,0,27,63,2,0,0,2,0,0,61,5,31,10,5,8,0,8,1,0,60,19,12.0
London Harris,58192,LB,TEXAS ST,1,1,0,100.0,0,0,314,0,0,57.9,61.3,73.0,,67.3,79.1,0,0,0,0,16,0.0,0,0,0,91.1,7,0,0,32,0,29,37,1,0,0,1,0,0,36,0,8,4,2,3,0,7,0,0,41,40,5.9
Carlton Martial,58199,LB,TROY,1,5,0,50.0,0,0,318,0,0,63.1,81.6,78.0,66.9,89.5,80.5,1,0,0,0,6,5.3,1,0,0,56.3,1,0,0,51,1,26,58,2,0,0,2,0,3,56,2,30,1,6,13,0,2,1,0,6,10,6.0
Monty Montgomery,58203,LB,LOUISVILLE,1,1,0,50.0,0,0,210,0,0,63.0,64.3,76.1,60.8,62.6,33.0,0,1,0,0,-2,33.3,1,0,0,56.3,1,0,0,15,0,9,24,6,0,0,6,0,0,18,6,9,3,1,1,0,2,1,0,-2,2,-2.0
