player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Malachi Langley,97532,LB,FRESNO ST,1,3,0,,0,0,169,0,0,68.6,71.1,0.0,59.5,78.0,83.7,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,39,0,22,43,0,0,0,0,0,0,43,1,20,4,2,6,0,0,0,0,0,0,
Quincy Riley,97539,CB,LOUISVILLE,1,0,0,50.0,0,0,210,0,0,61.4,62.0,77.5,,62.9,21.4,0,0,0,0,28,75.0,3,2,0,84.7,3,0,0,0,56,41,61,0,0,0,0,0,0,61,0,20,5,0,1,0,6,0,0,59,25,19.7
Jett Elad,97543,S,UNLV,1,2,0,62.5,0,0,325,0,0,72.4,65.5,79.4,60.8,39.2,49.8,1,0,0,1,24,22.2,4,1,0,88.0,5,0,0,36,2,55,81,0,0,0,0,0,30,81,1,25,12,4,12,0,8,1,2,65,12,13.0
Jackson Barrow,97545,LB,TOLEDO,1,3,0,,0,0,316,0,0,71.9,65.0,77.8,55.4,59.4,64.6,1,1,0,0,,11.1,1,0,0,0.0,0,0,0,56,0,17,69,8,0,0,8,0,0,61,5,47,4,5,5,0,0,2,0,0,0,
Thomas Gore,97560,DI,GA TECH,1,0,0,,0,0,176,0,0,,66.2,73.1,67.5,60.5,,0,2,0,0,,,0,0,0,0.0,0,0,0,0,0,0,18,18,3,12,0,3,0,0,10,8,0,0,0,0,0,2,0,0,0,
Marcus Fuqua,97563,S,BUFFALO,1,0,0,,0,0,126,0,0,63.6,63.6,71.4,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,10,13,0,0,0,0,0,10,13,0,3,1,0,0,0,0,0,0,0,0,
Jeff Clark,97566,DI,ARIZONA ST,1,1,0,,0,0,110,0,0,60.0,61.9,0.0,78.9,50.3,44.6,1,3,0,0,,33.3,1,0,1,0.0,0,1,0,0,0,1,49,49,0,41,0,8,0,0,27,21,0,1,1,0,0,5,0,0,0,
Javon Denis,97572,DI,MEMPHIS,1,0,0,,0,0,218,0,0,,69.5,75.3,54.1,80.4,74.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,35,35,6,10,6,13,0,0,24,11,0,3,3,1,0,0,0,0,0,
Damari Roberson,97609,S,W MICHIGAN,1,2,0,80.0,0,1,347,0,0,70.9,70.8,81.1,57.3,66.4,79.7,0,0,0,0,17,0.0,0,0,0,97.5,4,0,0,5,0,32,60,4,0,0,4,0,0,56,3,25,51,0,3,0,5,0,0,37,39,9.3
Mehki Miller,97686,S,CINCINNATI,1,0,0,,0,0,138,0,0,60.0,60.0,65.4,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,
Nalu Emerson,97701,LB,HAWAII,1,1,0,0.0,0,0,180,0,0,70.2,69.3,71.1,,61.5,73.2,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,27,0,12,27,0,0,0,0,0,0,27,0,15,0,0,0,0,1,0,0,0,0,
M.J. Griffin,97703,S,LOUISVILLE,1,3,0,100.0,0,0,210,0,0,67.6,67.7,78.4,,65.1,85.7,0,0,0,0,6,0.0,0,0,0,91.7,1,0,0,31,2,50,77,2,0,0,2,0,24,75,0,27,18,0,5,0,1,0,0,6,5,6.0
Matt Salopek,97704,LB,MIAMI OH,1,1,0,66.7,0,1,221,0,0,66.8,73.9,79.1,,81.1,49.3,0,0,0,1,12,20.0,2,0,0,30.6,4,0,0,54,0,51,80,4,0,0,4,0,0,76,0,29,22,4,7,1,6,0,0,18,8,4.5
Jalen Davis,97720,LB,MIDDLE TN,1,0,0,100.0,0,0,224,0,0,53.4,64.1,73.2,71.7,66.6,49.6,0,0,0,0,9,25.0,1,0,0,104.2,1,1,0,22,0,7,26,1,0,0,1,0,0,25,1,18,3,3,3,0,1,1,0,9,8,9.0
Dorian Hopkins,97730,LB,UTEP,1,0,0,,0,0,330,0,0,60.0,60.5,66.1,59.8,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,3,0,1,3,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,
Jack Kiser,97889,LB,NOTRE DAME,1,1,0,100.0,0,0,258,0,0,46.5,58.0,75.0,67.3,70.7,54.3,0,1,0,0,20,16.7,1,0,0,118.8,2,0,0,30,2,17,35,1,0,0,1,0,0,34,3,15,2,1,4,0,2,1,0,29,3,14.5
J'Coryan Anderson,97891,LB,MARSHALL,1,2,0,,0,0,214,0,0,65.2,73.8,72.6,,77.9,79.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,10,0,12,18,2,0,0,2,0,0,16,0,6,6,0,1,0,0,0,0,0,0,
Lama Lavea,97892,DI,AKRON,1,2,0,,0,0,102,0,0,,52.6,0.0,53.6,60.2,75.3,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,2,0,0,42,40,2,22,2,14,0,2,14,28,0,1,1,0,0,0,0,0,0,
Darius McClendon,97910,S,BOWL GREEN,1,0,0,,0,0,122,0,0,70.9,69.6,73.7,,58.3,73.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,2,0,10,14,3,0,0,3,0,0,11,0,4,9,1,1,0,0,0,0,0,0,
Justin Cody,97930,DI,WAKE,1,0,0,,0,0,339,0,0,,64.1,75.4,59.1,65.4,,0,2,0,0,,,0,0,0,0.0,0,0,0,1,0,0,35,34,4,25,0,5,0,1,19,16,0,0,0,0,0,2,0,0,0,
Devo Bridges,97935,ED,FRESNO ST,1,0,0,0.0,0,0,169,0,0,60.8,56.8,79.8,53.5,61.0,23.9,0,2,0,0,,100.0,1,0,0,39.6,0,0,0,1,0,3,69,68,0,0,62,6,0,1,45,21,0,0,0,0,1,2,0,0,0,
Christian Clayton,97959,DI,UTSA,1,1,0,,0,0,331,0,0,,69.5,75.4,49.5,82.7,43.8,0,1,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,0,37,36,0,33,1,2,0,1,21,16,0,2,2,0,0,1,0,0,0,
Richard Kinley,97960,ED,LOUISVILLE,1,1,0,,0,0,210,0,0,,63.6,75.0,52.4,70.3,75.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,2,0,0,19,17,0,1,12,4,0,2,11,8,0,1,1,1,0,1,0,0,0,
Kevin Pointer,97962,DI,WAKE,1,1,0,,0,0,339,0,0,,60.5,75.4,52.3,68.0,46.1,0,2,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,0,42,42,0,33,1,8,0,0,27,15,0,2,2,1,0,2,0,0,0,
Josh Pearcy,97966,ED,RICE,1,1,0,100.0,0,0,275,0,0,63.4,66.6,82.5,60.8,68.5,75.2,1,2,0,0,7,0.0,0,0,0,95.8,1,0,0,9,0,11,76,58,0,0,58,0,0,18,39,26,9,0,1,0,1,3,0,7,9,7.0
Izeya Floyd,97969,DI,RICE,1,1,0,,0,0,275,0,0,59.5,71.0,77.6,69.4,69.1,74.7,0,3,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,45,45,25,18,1,1,0,0,25,19,0,3,3,0,0,3,0,0,0,
Demond Taylor Jr.,97974,DI,N ILLINOIS,1,0,0,,0,0,254,0,0,,61.5,74.5,56.6,63.4,28.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,26,26,1,25,0,0,0,0,14,12,0,1,1,0,0,0,0,0,0,
Ricky Samuel,98115,DI,JVILLE ST,1,1,0,,0,0,196,0,0,,70.7,76.9,56.1,73.7,73.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,32,32,23,8,1,0,0,0,14,18,0,2,2,0,0,0,0,0,0,
Jalil Clemons,98119,ED,SO MISS,1,1,0,,0,0,296,0,0,,49.3,0.0,54.0,57.1,76.6,0,1,0,0,,0.0,0,0,1,0.0,0,0,0,1,0,0,38,37,0,3,33,1,0,1,16,22,0,2,2,1,0,1,0,0,0,
JT Killen,98125,LB,E MICHIGAN,1,0,0,100.0,0,0,160,0,0,27.5,28.4,68.6,,62.8,20.1,0,0,0,0,19,100.0,1,0,0,158.3,3,0,0,19,0,9,19,0,0,0,0,0,0,19,0,10,0,0,0,0,3,0,1,41,11,13.7
Zach Edwards,98131,ED,W KENTUCKY,1,0,0,,0,0,346,0,0,,66.1,75.2,53.4,72.0,29.2,0,1,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,27,27,0,0,15,12,0,0,12,15,0,1,1,0,0,1,0,0,0,
Ramon Puryear,98138,ED,LOUISVILLE,1,0,0,,0,0,210,0,0,71.0,67.5,80.8,60.5,65.6,78.3,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,5,67,67,0,9,54,4,0,0,38,24,0,3,3,0,0,1,0,0,0,
Jaylen Hudson,98141,ED,UMASS,1,0,0,,1,0,216,0,0,,40.7,0.0,54.4,52.5,73.9,0,0,0,0,,0.0,0,0,2,0.0,0,0,0,0,0,0,39,39,0,0,33,6,0,0,17,22,0,1,2,0,0,0,0,0,0,
Boone Bonnema,98143,LB,W MICHIGAN,1,0,0,,0,0,347,0,0,60.4,63.7,67.4,,60.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,4,0,2,4,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,
Brian Ugwu,98145,ED,MIAMI OH,1,1,0,,0,0,221,0,0,60.0,59.2,0.0,64.3,63.9,78.1,2,3,0,0,,0.0,0,0,2,0.0,0,1,0,0,0,0,68,68,0,6,39,23,0,0,44,24,0,5,4,0,0,6,0,0,0,
Ricky Barber,98154,DI,UCF,1,1,0,,0,0,323,0,0,,79.5,76.0,68.5,78.8,72.4,0,3,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,40,40,0,37,0,3,0,0,21,19,0,1,1,0,0,3,0,0,0,
C.J. Bazile,98157,ED,BUFFALO,1,1,0,,0,0,126,0,0,,61.1,74.8,57.6,63.5,29.1,1,1,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,24,24,0,7,13,4,0,0,16,8,0,0,0,0,0,2,0,0,0,
Shae Suiaunoa,98159,LB,WYOMING,1,0,0,100.0,0,0,351,0,0,52.1,59.2,73.0,56.7,69.2,42.5,0,0,0,0,12,23.1,3,0,0,94.4,3,0,0,35,0,20,43,0,0,0,0,0,0,43,2,21,8,5,10,2,3,0,0,20,16,6.7
Myron Morrison,98161,LB,RICE,1,1,0,100.0,0,1,275,0,0,71.1,74.8,74.1,60.1,73.5,81.1,0,2,0,0,6,0.0,0,0,0,79.2,2,0,0,38,1,23,45,1,0,0,1,0,0,44,7,15,5,3,4,1,2,2,0,4,8,2.0
Jaylen Pate,98178,ED,NWESTERN,1,0,0,,0,0,256,0,0,61.4,68.0,76.8,72.9,55.7,75.0,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,3,39,39,0,0,27,12,0,0,23,13,0,2,3,1,0,1,0,0,0,
Kevin Penn,98180,DI,UAB,1,1,0,,0,0,321,0,0,,58.5,75.6,58.3,58.3,73.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,41,41,0,39,0,2,0,0,7,34,0,1,2,0,0,0,0,0,0,
Kyron Mims,98182,DI,LA LAFAYET,1,1,0,,0,0,207,0,0,,66.2,75.2,60.5,66.7,73.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,27,27,8,15,0,4,0,0,16,11,0,1,2,0,0,0,0,0,0,
Kobe Hilton,98191,DI,MIAMI OH,1,0,0,,0,0,221,0,0,,48.8,72.6,57.9,49.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,14,14,1,13,0,0,0,0,8,6,0,0,0,0,0,0,0,0,0,
Steven Parker,98308,ED,TEXAS ST,1,0,0,,0,0,314,0,0,,61.1,0.0,62.3,66.7,72.2,0,1,0,0,,,0,0,1,0.0,0,1,0,0,0,0,46,46,0,1,42,3,0,0,30,16,0,1,0,0,0,2,0,0,0,
Sylvain Yondjouen,98313,ED,GA TECH,1,1,1,,0,0,176,0,0,60.0,74.4,0.0,75.1,75.2,75.1,1,1,0,0,,0.0,0,0,1,0.0,0,1,0,0,0,1,22,22,0,1,19,2,0,0,13,8,0,1,1,0,0,3,0,0,0,
Joshua Harris,98317,DI,N CAROLINA,1,0,0,,0,0,245,0,0,,57.2,74.2,58.9,57.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,20,20,5,15,0,0,0,0,4,16,0,0,0,0,0,0,0,0,0,
Tavion Woodard,98322,ED,BOISE ST,1,0,0,,0,0,120,0,0,,59.9,66.0,59.4,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Mykol Clark,98326,ED,LA TECH,1,0,0,,0,0,208,0,0,,53.3,0.0,57.1,63.5,,0,1,0,0,,,0,0,1,0.0,0,0,0,0,0,0,32,32,3,10,16,3,0,0,25,7,0,0,0,0,0,1,0,0,0,
Darius Alexander,98333,DI,TOLEDO,1,1,0,,0,0,316,0,0,,77.7,75.8,59.7,80.4,72.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,51,51,0,41,0,10,0,0,17,34,0,1,1,0,0,1,0,0,0,
DeVonne Harris,98341,ED,WYOMING,1,0,0,,0,0,351,0,0,60.0,67.9,75.1,64.8,65.1,71.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,2,0,1,17,15,0,1,12,2,0,2,5,11,0,1,1,1,0,0,0,0,0,
R.J. Oben,98342,ED,NOTRE DAME,1,0,0,,1,0,258,0,0,,52.3,0.0,58.5,62.4,29.9,0,2,0,0,,50.0,1,0,1,0.0,0,0,0,0,0,0,23,23,0,0,23,0,0,0,16,7,0,0,1,0,0,2,0,0,0,
Da'Jon Terry,98345,DI,OKLAHOMA,1,1,0,,0,0,261,0,0,,63.9,75.9,55.1,67.5,73.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,27,27,20,4,2,1,0,0,15,12,0,2,2,1,0,0,0,0,0,
Devin Baldwin,98346,ED,MEMPHIS,1,0,0,,0,0,218,0,0,62.6,83.0,71.8,67.1,64.0,,0,1,0,0,,,0,1,0,0.0,0,0,0,0,0,0,13,13,0,7,1,5,0,0,10,3,0,0,0,0,0,1,0,0,0,
Jordan Bertagnole,98348,DI,WYOMING,1,1,0,,0,0,351,0,0,,72.0,78.2,66.9,69.8,72.4,0,3,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,47,46,11,26,0,9,0,1,22,25,0,0,0,0,0,3,0,0,0,
DeShawn Holt,98439,ED,TOLEDO,1,0,0,,0,0,316,0,0,,63.3,78.6,58.5,64.1,74.9,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,47,46,0,0,45,1,0,1,16,31,0,3,3,3,0,1,0,0,0,
Shitta Sillah,98442,ED,PURDUE,1,1,0,,0,0,273,0,0,63.3,54.3,79.2,64.9,48.4,28.3,0,0,0,0,,33.3,2,0,0,0.0,0,0,0,0,0,5,35,35,0,0,35,0,0,0,7,23,0,1,3,0,0,0,0,0,0,
Seth Coleman,98443,ED,ILLINOIS,1,2,0,,0,0,187,0,0,63.1,66.9,80.5,59.0,68.9,64.8,1,3,0,0,,14.3,1,0,0,0.0,0,0,0,0,0,5,45,44,0,0,44,0,0,1,20,20,1,1,4,1,0,4,0,0,0,
Christian James,98572,DI,VANDERBILT,1,0,0,,0,0,333,0,0,,61.9,74.6,60.3,61.5,28.6,1,1,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,32,32,0,19,4,9,0,0,12,20,0,0,1,0,0,2,0,0,0,
Nate Clifton,98574,DI,USC,1,0,0,,0,0,326,0,0,60.0,66.1,75.2,60.9,66.9,72.4,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,1,34,33,0,27,2,4,0,1,21,12,0,2,2,1,0,1,0,0,0,
Nick Jackson,98640,LB,IOWA,1,1,0,100.0,0,0,192,0,0,69.0,73.8,77.5,71.7,68.1,83.2,0,2,0,0,10,0.0,0,0,0,90.3,3,0,0,35,0,24,50,2,0,0,2,0,0,48,7,19,13,5,8,0,3,2,0,17,13,5.7
Jesiah Pierre,98782,LB,UCF,1,2,0,100.0,0,0,323,0,0,52.4,64.4,75.8,52.8,81.5,82.2,0,0,0,0,18,0.0,0,0,0,118.8,2,0,0,39,0,18,43,2,0,0,2,0,2,41,8,17,0,3,5,1,2,0,0,29,26,14.5
Lloyd Summerall,98784,ED,JAMES MAD,1,0,0,,0,0,197,0,0,60.0,91.4,75.4,53.4,56.1,71.5,0,0,1,1,,0.0,0,0,0,0.0,0,0,0,0,0,1,25,25,0,0,21,4,0,0,13,11,0,1,1,0,0,0,0,0,0,
Dylan Lawrence,98829,S,SO MISS,1,0,0,100.0,0,0,296,0,0,72.5,73.9,74.9,65.3,66.7,58.1,1,0,0,0,0,25.0,1,0,0,79.2,2,0,0,16,0,13,38,10,0,0,10,0,0,28,3,22,12,2,3,1,2,1,0,-2,1,-1.0
Shilo Sanders,98838,S,COLORADO,1,2,0,50.0,0,0,143,0,0,44.9,36.1,78.0,59.9,29.3,35.6,0,0,0,0,33,33.3,4,0,0,95.8,1,0,0,17,0,30,69,3,0,0,3,0,46,66,1,38,3,2,6,0,2,0,0,33,5,33.0
Warren Burrell,98842,CB,GA TECH,1,0,0,50.0,0,0,176,0,0,74.5,71.7,77.2,,49.2,37.7,0,0,0,0,7,33.3,1,1,0,58.3,1,0,0,3,60,44,64,1,0,0,1,0,0,63,0,20,0,0,2,0,2,0,0,7,0,7.0
Kenney Solomon,98848,CB,JVILLE ST,1,0,0,,0,0,196,0,0,66.0,66.4,74.1,,61.4,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,25,14,25,0,0,0,0,0,0,25,0,11,0,0,0,0,0,0,0,0,0,
Brandon Turnage,98859,CB,OLE MISS,1,0,0,100.0,0,0,226,0,0,58.3,61.5,76.8,,69.7,79.9,0,0,0,0,14,0.0,0,0,0,118.8,2,0,0,10,0,27,42,0,0,0,0,0,10,42,0,15,22,1,3,0,2,0,0,26,5,13.0
Jalen Catalon,98867,S,UNLV,1,3,0,75.0,0,0,325,0,0,55.6,66.3,74.9,60.0,86.4,77.6,0,0,0,0,24,10.0,1,0,0,99.0,3,0,0,13,0,27,45,0,0,0,0,0,24,45,1,17,7,5,6,1,4,0,0,33,5,11.0
Malik Chavis,98870,S,UNLV,1,1,0,0.0,0,0,325,0,0,72.0,72.6,77.9,,68.7,83.4,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,24,0,65,92,0,0,0,0,0,58,92,0,27,9,0,4,0,1,0,0,0,0,
Dan Jackson,98883,S,GEORGIA,1,0,0,75.0,0,0,173,0,0,66.9,58.6,78.1,,34.2,71.1,0,0,0,0,18,14.3,1,0,0,101.0,3,0,0,4,0,33,46,0,0,0,0,0,33,46,0,13,9,3,6,0,4,0,0,35,1,11.7
Chris Shearin,98891,S,JAMES MAD,1,0,0,,0,0,197,0,0,65.7,68.3,75.6,,69.5,50.2,0,0,0,0,,25.0,1,0,0,0.0,0,0,0,18,0,21,36,0,0,0,0,0,13,36,0,15,5,2,3,0,0,0,0,0,0,
Maurice Hampton Jr.,98903,S,VANDERBILT,1,1,0,,0,0,333,0,0,,66.0,68.6,,66.4,78.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,2,0,0,6,0,0,0,0,0,4,6,0,6,0,0,1,0,0,0,0,0,0,
LeDarrius Cox,98905,DI,UAB,1,0,0,,0,0,321,0,0,,28.4,0.0,,49.9,,0,0,0,0,,,0,0,1,0.0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,
De'Monte Russell,98907,ED,MISS STATE,1,0,0,,0,0,227,0,0,,60.7,77.5,55.2,66.4,73.4,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,51,51,0,0,38,13,0,0,34,17,0,1,2,0,0,1,0,0,0,
Joe Anderson,98913,DI,PURDUE,1,0,0,,0,0,273,0,0,,60.8,75.9,56.6,62.7,25.4,0,2,0,0,,40.0,2,0,0,0.0,0,0,0,0,0,0,49,49,0,28,0,21,0,0,23,26,0,3,3,1,0,2,0,0,0,
Elijah Simmons,98915,DI,TENNESSEE,1,0,0,,0,0,307,0,0,,73.0,73.6,57.8,73.3,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,12,12,3,9,0,0,0,0,4,8,0,1,1,0,0,0,0,0,0,
Derick Hunter Jr.,98918,DI,MEMPHIS,1,0,0,,0,0,218,0,0,,58.1,70.0,57.9,,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,4,4,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,
Adarious Jones,98921,ED,MEMPHIS,1,0,0,,0,0,218,0,0,,64.5,71.0,63.4,60.0,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,8,8,3,0,1,4,0,0,7,1,0,0,0,0,0,1,0,0,0,
Bill Norton,98941,DI,TEXAS,1,0,0,,0,0,311,0,0,,73.4,73.5,64.5,70.5,70.1,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,15,15,9,6,0,0,0,0,8,7,0,1,1,0,0,1,0,0,0,
Cavon Butler,98951,DI,TOLEDO,1,0,0,,0,0,316,0,0,,67.4,76.2,65.9,64.9,72.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,44,43,2,41,0,0,0,1,17,27,0,1,2,0,0,0,0,0,0,
Jahmar Brown,98981,LB,LIBERTY,1,3,0,100.0,0,0,206,0,0,56.6,72.1,75.8,64.1,79.8,81.5,1,0,0,0,4,0.0,0,0,0,83.3,1,0,0,25,0,15,40,10,0,0,10,0,2,30,5,20,3,3,4,3,1,1,0,4,2,4.0
Kevin Harris,98999,ED,GA TECH,1,0,0,,0,0,176,0,0,60.0,46.3,77.2,51.7,46.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,34,34,0,2,25,7,0,0,21,12,0,0,0,0,0,0,0,0,0,
Zach Zimos,99001,LB,LA TECH,1,1,0,50.0,0,0,208,0,0,49.0,47.9,78.1,59.5,51.4,29.8,1,0,0,0,7,33.3,2,0,0,57.3,2,0,0,38,0,29,48,4,0,0,4,0,0,44,7,12,6,2,3,0,4,1,0,13,7,6.5
OC Brothers,99008,LB,UAB,1,0,0,0.0,0,0,321,0,0,77.5,58.9,75.2,,49.9,60.6,0,0,0,0,,14.3,1,1,0,39.6,0,0,0,34,0,7,39,5,0,0,5,0,0,34,0,32,0,1,6,0,1,0,0,0,0,
Jamie Pettway,99020,LB,USF,1,1,0,,1,0,327,0,0,78.0,72.7,0.0,59.5,67.6,80.8,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,22,0,16,24,0,0,0,0,0,0,24,1,7,2,2,4,0,0,0,0,0,0,
Patrick Lucas Jr.,99039,DI,MEMPHIS,1,2,0,,0,0,218,0,0,,75.4,76.4,66.0,74.3,73.7,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,28,28,28,0,0,0,0,0,17,11,0,1,1,0,0,1,0,0,0,
K.D. McDaniel,99109,ED,GA STATE,1,0,0,,0,0,175,0,0,60.4,56.3,79.3,54.5,57.2,72.2,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,2,0,5,36,34,0,0,34,0,0,2,12,19,0,1,1,0,0,2,0,0,0,
J.J. Weaver,99111,ED,KENTUCKY,1,0,0,,0,0,202,0,0,62.2,55.1,80.4,59.7,49.8,59.5,0,3,0,0,,25.0,1,0,0,0.0,0,1,0,4,0,5,49,40,0,0,40,0,0,9,18,26,5,1,3,0,0,4,0,0,0,
Desmond Little,99113,ED,UAB,1,1,1,,0,0,321,0,0,,69.5,75.8,65.0,67.7,77.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,32,32,0,0,18,14,0,0,6,26,0,3,4,0,0,0,0,0,0,
J.P. Purvis,99175,LB,MISS STATE,1,1,0,100.0,0,0,227,0,0,34.4,31.1,70.4,60.0,50.5,44.8,0,0,0,0,23,25.0,1,0,0,118.8,1,0,0,14,0,12,18,0,0,0,0,0,0,18,1,5,4,0,2,0,1,0,0,23,6,23.0
Naim Muhammad,99253,CB,KENT STATE,1,0,0,33.3,0,0,201,0,0,71.9,65.9,79.9,54.6,47.9,52.6,0,1,0,0,31,20.0,1,3,0,60.4,3,0,0,4,56,34,74,8,0,0,8,0,0,66,3,37,6,1,4,0,9,1,0,66,40,22.0
Kenyatta Watson II,99265,S,GA STATE,1,2,0,75.0,0,0,175,0,0,88.8,86.4,76.8,,71.5,83.5,0,0,0,1,21,0.0,0,1,0,60.4,3,0,0,13,0,31,63,0,0,0,0,0,38,63,0,32,12,1,3,0,4,0,0,34,13,11.3
Will Jones II,99276,S,DOMINION,1,0,0,100.0,0,0,263,0,0,64.9,69.1,77.9,72.2,69.5,44.8,0,0,0,0,20,33.3,1,0,0,111.1,3,1,0,23,0,33,54,0,0,0,0,0,7,54,1,20,24,2,2,1,3,1,0,32,34,10.7
Logan Wilson,99280,S,CINCINNATI,1,1,0,50.0,0,0,138,0,0,59.6,58.4,74.1,,56.1,46.1,0,0,0,0,34,25.0,1,2,0,72.9,2,0,0,10,0,15,27,0,0,0,0,0,0,27,0,12,17,1,2,1,4,0,0,28,5,14.0
Trace Ford,99307,ED,OKLAHOMA,1,0,0,,0,0,261,0,0,60.0,50.8,68.0,59.9,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,1,4,2,0,0,2,0,0,2,1,2,0,0,0,0,0,0,0,0,0,
Corey Suttle,99312,ED,MIAMI OH,1,0,0,,0,0,221,0,0,,56.8,74.2,60.8,53.3,29.2,0,2,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,35,35,0,14,7,14,0,0,24,11,0,1,1,0,0,2,0,0,0,
Earl Barquet,99337,DI,LA MONROE,1,0,0,,0,0,209,0,0,,44.5,74.8,60.8,40.4,17.5,0,0,0,0,,100.0,2,0,0,0.0,0,0,0,0,0,0,31,31,0,26,1,4,0,0,13,18,0,0,0,0,0,0,0,0,0,
David Gbenda,99370,LB,TEXAS,1,0,0,,0,0,311,0,0,71.7,62.0,0.0,60.4,57.1,61.6,0,1,0,0,,25.0,1,0,1,0.0,0,1,0,18,0,15,27,7,0,0,7,0,0,20,5,7,2,3,3,0,0,2,0,0,0,
Jared Bartlett,99374,LB,CINCINNATI,1,3,0,100.0,0,0,138,0,0,59.9,75.4,75.8,74.9,77.9,81.3,0,1,0,0,10,0.0,0,0,0,108.3,1,2,0,43,0,20,45,1,0,0,1,0,1,44,6,19,0,3,2,0,1,3,0,10,0,10.0
Austin Moore,99388,LB,KANSAS ST,1,2,0,100.0,0,0,199,0,0,60.7,71.4,76.9,69.4,75.2,78.1,2,1,0,0,7,0.0,0,0,0,120.8,2,0,0,49,0,29,54,4,0,0,4,0,0,50,16,9,1,1,1,0,2,3,1,7,5,3.5
