player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Josh Sagapolutele,175710,DI,HAWAII,1,0,0,,0,0,180,0,0,,52.1,69.6,57.9,55.4,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,6,6,0,6,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,
Jaheim Wilson-Jones,175716,CB,HAWAII,1,1,0,,0,0,180,0,0,65.2,67.6,74.6,,68.0,76.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,28,9,29,0,0,0,0,0,0,29,0,20,1,0,0,0,0,0,0,0,0,
Skylar Cook,175733,S,NEW MEXICO,1,1,0,100.0,0,0,241,0,0,55.3,54.6,77.3,43.0,69.7,27.2,0,2,0,0,50,66.7,4,0,0,118.8,3,0,0,24,0,30,63,8,0,0,8,0,1,55,8,25,30,1,1,1,3,2,0,67,65,22.3
Jayden Wilson,175744,LB,NEW MEXICO,1,4,0,,0,0,241,0,0,65.2,70.1,73.5,45.5,80.2,68.8,0,1,0,0,,12.5,1,0,0,0.0,0,0,0,33,0,13,34,0,0,0,0,0,0,34,6,15,1,3,3,0,0,1,0,0,0,
Sinn Brennan,175748,ED,OHIO,1,0,0,,0,0,259,0,0,,57.6,69.6,57.5,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,
Brady Nassar,175760,ED,S DIEGO ST,1,2,0,,0,0,284,0,0,,69.6,80.0,63.7,69.2,64.8,0,4,0,0,,16.7,1,0,0,0.0,0,1,0,0,0,0,52,52,0,6,45,1,0,0,25,27,0,4,3,2,0,5,0,0,0,
Reed Linder,175776,WR,ARK STATE,1,0,0,,0,0,113,0,0,,50.8,60.0,,58.6,26.4,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Colin Coates,175790,DI,CHARLOTTE,1,0,0,,0,0,136,0,0,,58.5,74.1,63.3,56.6,69.7,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,26,26,2,23,1,0,0,0,7,19,0,0,1,0,0,1,0,0,0,
Darren Lloyd,175811,HB,COAST CAR,1,0,0,,0,0,141,0,0,,60.0,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
RJ Moss Jr.,175843,DI,S ALABAMA,1,0,0,,0,0,288,0,0,,59.9,69.9,57.8,60.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,8,8,0,6,0,2,0,0,5,3,0,0,0,0,0,0,0,0,0,
Bray Hubbard,175863,S,ALABAMA,1,0,0,50.0,0,0,103,0,0,69.4,68.8,75.3,,63.6,74.3,0,0,0,0,1,0.0,0,1,0,56.3,1,0,0,10,0,17,35,1,0,0,1,0,15,34,0,18,9,1,1,0,2,0,0,1,5,1.0
Keon Keeley,175865,ED,ALABAMA,1,0,0,,0,0,103,0,0,,73.0,68.9,58.9,67.8,72.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,1,2,0,1,1,0,0,0,0,0,0,
Yhonzae Pierre,175869,ED,ALABAMA,1,0,0,100.0,0,0,103,0,0,60.9,55.8,76.1,65.6,50.1,19.3,0,1,0,0,2,100.0,1,0,0,79.2,1,0,0,1,0,3,15,14,0,0,14,0,0,1,4,8,0,0,0,0,1,1,0,2,5,2.0
Bobby Jamison-Travis,175881,DI,AUBURN,1,2,0,,0,0,115,0,0,,62.7,73.5,67.4,58.6,73.2,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,19,19,7,10,0,2,0,0,6,13,0,1,0,0,0,1,0,0,0,
Nicholas Deloach Jr.,175900,CB,MISSOURI,1,0,0,83.3,0,0,229,0,0,58.8,59.8,76.3,,63.2,39.2,0,0,0,0,47,33.3,3,1,0,118.8,5,0,0,1,46,25,51,0,0,0,0,0,1,51,0,26,3,3,6,1,6,0,0,121,70,24.2
Vicari Swain,175930,CB,S CAROLINA,1,0,0,66.7,0,0,289,0,0,50.1,52.9,75.7,,66.3,48.6,0,0,0,0,22,25.0,1,0,0,100.7,2,0,0,2,35,23,40,0,0,0,0,0,2,40,0,17,1,1,3,0,3,0,0,31,0,15.5
Dalton Brooks,175932,S,TEXAS A&M,1,0,0,,0,0,312,0,0,65.6,62.9,75.5,64.9,52.6,80.4,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,13,0,12,27,1,0,0,1,0,10,26,1,14,3,1,3,0,0,1,0,0,0,
DJ Hicks,175935,DI,TEXAS A&M,1,0,0,,0,0,312,0,0,,64.0,74.1,56.5,65.9,72.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,25,25,3,21,0,1,0,0,10,15,0,2,2,1,0,0,0,0,0,
Rylan Kennedy,175937,ED,TEXAS A&M,1,0,1,0.0,0,0,312,0,0,61.1,67.8,77.2,69.7,60.9,24.8,0,1,0,0,,50.0,1,0,0,39.6,0,0,0,1,0,3,21,20,0,0,20,0,0,1,8,10,0,1,1,1,1,1,0,0,0,
Bravion Rogers,175941,CB,TEXAS A&M,1,0,1,0.0,0,0,312,0,0,56.7,66.9,75.0,60.0,70.1,75.1,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,1,0,9,21,0,0,0,0,0,0,21,0,12,20,1,1,1,1,0,0,0,0,
Samu Taumanupepe,175943,DI,TEXAS A&M,1,0,0,,0,0,312,0,0,,75.0,70.8,58.5,74.2,71.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,9,9,0,9,0,0,0,0,4,5,0,2,2,0,0,0,0,0,0,
Jeremiah Warren,175960,DI,ILLINOIS,1,0,0,,0,0,187,0,0,,57.9,72.4,63.4,55.3,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,12,12,4,8,0,0,0,0,9,3,0,0,0,0,0,1,0,0,0,
Mac Resetich,175962,S,ILLINOIS,1,1,0,,0,0,187,0,0,74.0,76.0,78.0,,74.0,85.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,3,0,37,54,0,0,0,0,0,51,54,0,17,0,2,6,0,0,0,0,0,0,
CJ Bufkin,175967,S,ILLINOIS,1,0,0,100.0,0,0,187,0,0,56.4,56.7,72.9,,,74.8,0,0,0,0,7,0.0,0,0,0,95.8,1,0,0,5,0,13,13,0,0,0,0,0,7,13,0,0,1,0,1,0,1,0,0,7,13,7.0
Jaheim Clarke,175969,CB,ILLINOIS,1,1,0,80.0,0,0,187,0,0,64.7,65.1,75.5,,61.9,79.3,0,0,0,0,15,0.0,0,0,0,105.0,4,0,0,1,39,31,42,0,0,0,0,0,1,42,0,11,1,1,3,0,5,0,0,46,3,11.5
Alex Bray,175973,DI,ILLINOIS,1,0,0,,0,0,187,0,0,,67.4,73.8,58.5,71.2,69.7,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,27,27,0,17,0,10,0,0,17,10,0,1,1,0,0,1,0,0,0,
Jordan Shaw,175991,CB,WASHINGTON,1,1,0,50.0,0,0,340,0,0,65.1,67.2,79.5,59.4,71.9,57.8,0,0,0,0,20,16.7,1,0,0,85.4,1,0,0,13,0,59,80,1,0,0,1,0,10,79,1,20,56,1,4,1,2,0,0,20,0,20.0
Rashard Perry,176021,DI,SYRACUSE,1,1,0,,0,0,304,0,0,59.9,71.8,75.4,63.7,74.6,73.6,0,2,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,1,35,35,5,30,0,0,0,0,24,10,0,2,1,0,0,3,0,0,0,
Lysander Moeolo,176034,DI,SYRACUSE,1,0,0,,0,0,304,0,0,,58.8,68.2,58.6,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,4,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,
Berry Buxton III,176038,S,SYRACUSE,1,0,0,100.0,0,0,304,0,0,37.8,43.4,76.6,,64.2,81.7,0,0,0,0,16,0.0,0,0,0,118.8,2,0,0,23,1,35,50,1,0,0,1,0,19,49,0,15,6,2,5,0,2,0,0,28,7,14.0
Chris Marable Jr.,176052,DI,WAKE,1,0,0,,0,0,339,0,0,,60.1,66.6,60.0,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Kerrington Lee,176058,ED,WAKE,1,0,0,,0,0,339,0,0,,59.8,71.6,59.7,60.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,5,0,0,5,0,0,0,1,4,0,0,0,0,0,0,0,0,0,
Aiden Hall,176060,LB,WAKE,1,0,0,0.0,0,0,339,0,0,74.9,74.1,74.1,70.3,59.3,78.0,0,0,0,0,,0.0,0,1,0,39.6,0,1,0,24,0,14,30,0,0,0,0,0,0,30,0,16,5,1,2,0,1,1,0,0,0,
Davaughn Patterson,176061,S,WAKE,1,3,0,75.0,0,0,339,0,0,67.6,62.9,79.8,52.9,58.8,59.2,0,1,0,0,6,22.2,2,0,0,78.1,3,0,0,20,0,26,74,21,0,0,21,0,2,53,7,41,31,2,4,0,4,1,0,13,19,4.3
Rushaun Tongue,176062,S,WAKE,1,1,0,,0,0,339,0,0,65.2,66.7,76.3,,63.6,77.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,4,0,9,13,0,0,0,0,0,2,13,0,4,6,0,1,0,0,0,0,0,0,
Micah Mays Jr.,176078,WR,WAKE,1,0,0,,0,0,339,0,0,,60.0,60.0,,60.0,,0,0,0,0,,,0,0,1,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Darin Conley,176088,DI,BALL ST,1,0,0,,0,0,117,0,0,,64.9,75.5,66.2,59.5,70.2,0,5,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,39,38,0,33,0,5,0,1,25,14,0,1,1,0,0,5,0,0,0,
Creed Hill,176109,CB,OHIO,1,0,0,,0,0,259,0,0,62.4,63.0,67.2,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,3,3,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,
Dylan Hohler,176110,S,TOLEDO,1,1,0,,0,0,316,0,0,58.8,60.7,70.0,,63.0,38.3,0,0,0,0,,33.3,1,0,0,0.0,0,0,0,10,0,14,19,0,0,0,0,0,6,19,0,5,3,0,1,0,0,0,0,0,0,
Kamari Burns,176143,DI,CINCINNATI,1,0,0,,0,0,138,0,0,,54.0,77.2,55.8,54.7,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,31,30,26,4,0,0,0,1,14,17,0,0,1,0,0,0,0,0,0,
Jelani McDonald,176180,S,TEXAS,1,0,0,33.3,0,0,311,0,0,48.0,43.6,73.9,,43.6,23.8,0,0,0,0,6,66.7,2,1,0,42.4,1,0,0,13,0,18,37,0,0,0,0,0,20,37,0,19,4,0,1,0,3,0,0,6,5,6.0
Ty Benefield,176221,S,BOISE ST,1,1,0,50.0,0,1,120,0,0,64.5,66.7,77.6,68.7,66.1,49.7,0,0,0,1,6,25.0,1,0,0,56.3,2,0,0,31,0,50,73,3,0,0,3,0,19,70,3,20,20,0,2,0,4,0,1,5,7,2.5
Kam Cheatom,176225,ED,AKRON,1,0,0,,0,0,102,0,0,60.0,61.7,69.1,60.0,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,3,3,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Catrell White,176234,CB,AKRON,1,0,0,,0,0,102,0,0,,60.0,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,
Gage Summers,176244,LB,AKRON,1,0,0,100.0,0,1,102,0,0,65.2,84.1,73.4,64.5,83.4,61.3,0,1,0,0,7,12.5,1,0,0,95.8,1,0,0,24,0,9,28,1,0,0,1,0,0,27,1,18,1,4,7,0,1,1,0,7,7,7.0
Melvin Spriggs,176271,LB,AKRON,1,1,0,100.0,0,0,102,0,0,43.3,32.3,70.9,60.0,44.3,35.6,0,0,0,0,32,50.0,1,0,0,158.3,1,0,0,8,0,4,12,3,0,0,3,0,0,9,1,7,0,0,0,0,1,0,1,32,33,32.0
Chase Martin,176285,LB,BOISE ST,1,1,0,,0,0,120,0,0,,70.6,64.0,60.0,66.5,74.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,4,0,0,4,0,0,0,0,0,0,4,1,3,0,0,0,0,0,0,0,0,0,
Marcus Moore Jr.,176287,DI,AKRON,1,0,0,,0,0,102,0,0,59.7,50.9,79.1,60.1,47.7,22.1,1,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,1,50,48,21,27,0,0,0,2,17,32,0,0,0,0,0,1,0,0,0,
Chase Edwards,176346,DI,LA LAFAYET,1,0,0,,0,0,207,0,0,60.0,63.9,72.7,58.1,63.7,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,11,11,2,6,0,3,0,0,6,5,0,1,1,0,0,0,0,0,0,
Kody Jackson,176350,S,LA LAFAYET,1,1,0,66.7,0,0,207,0,0,70.5,70.7,76.9,,66.0,50.5,0,0,0,1,14,28.6,2,0,0,44.4,2,0,0,9,0,30,50,1,0,0,1,0,36,49,0,20,4,2,4,0,3,0,0,19,8,9.5
KeDarius Wade,176365,WR,LA LAFAYET,1,0,0,,0,0,207,0,0,,60.0,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Ahmere Foster,176372,S,MARSHALL,1,1,0,0.0,0,0,214,0,0,59.7,61.7,76.9,,64.4,78.3,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,12,0,29,40,0,0,0,0,0,25,40,0,11,3,0,1,0,1,0,0,0,0,
Ian Foster,176373,CB,MARSHALL,1,0,0,100.0,0,0,214,0,0,66.8,66.9,76.5,56.9,65.1,77.7,0,0,0,0,19,0.0,0,0,0,110.4,2,0,0,4,1,25,39,0,0,0,0,0,0,39,2,12,34,2,3,0,2,0,0,21,2,10.5
Braydin Ward,176388,ED,MARSHALL,1,0,0,,0,0,214,0,0,,63.9,72.1,56.8,63.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,6,6,0,0,6,0,0,0,3,3,0,0,0,0,0,0,0,0,0,
Isaiah Chisom,176394,LB,OREGON ST,1,4,0,100.0,0,1,265,0,0,50.3,71.2,77.3,,76.5,54.9,0,0,0,0,7,15.4,2,0,0,95.8,1,0,0,49,0,4,49,0,0,0,0,0,0,49,0,45,0,4,7,1,1,0,0,7,0,7.0
Jermod McCoy,176404,CB,TENNESSEE,1,2,0,40.0,0,0,307,0,0,60.1,61.6,78.0,59.4,66.1,77.9,0,0,0,0,32,0.0,0,1,1,85.4,2,0,0,6,52,36,63,4,0,0,4,0,0,59,1,26,1,0,1,0,5,0,0,60,27,30.0
Clive Pond,176406,LB,OREGON ST,1,1,0,100.0,0,0,265,0,0,49.1,46.9,69.0,,56.1,76.5,0,0,0,0,10,0.0,0,0,0,108.3,1,0,0,18,0,3,18,0,0,0,0,0,0,18,0,15,0,1,1,0,1,0,0,10,13,10.0
Zakaih Saez,176407,ED,OREGON ST,1,0,0,,0,0,265,0,0,,62.0,76.2,64.2,60.1,74.9,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,45,45,0,4,16,25,0,0,5,40,0,0,2,0,0,1,0,0,0,
Tre'Mon Henry,176421,ED,SO MISS,1,1,0,,1,0,296,0,0,,47.0,0.0,57.3,58.7,74.6,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,14,14,0,0,14,0,0,0,3,11,0,1,1,0,0,0,0,0,0,
Wildrekus Johnson,176423,CB,SO MISS,1,0,0,,0,0,296,0,0,,63.6,69.5,,63.9,74.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,7,0,7,0,0,0,0,0,0,7,0,7,0,1,1,0,0,0,0,0,0,
Jacob Johnson,176424,LB,SO MISS,1,0,0,,0,0,296,0,0,,75.8,70.8,,76.2,78.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,5,0,0,7,0,0,0,0,0,0,7,0,7,2,1,3,1,0,0,0,0,0,
Miles Jones,176425,S,SO MISS,1,0,0,,0,0,296,0,0,,60.4,71.2,,60.4,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,7,0,0,0,0,0,0,7,0,7,7,0,0,0,0,0,0,0,0,
Austin Ramsey,176448,DI,KENTUCKY,1,0,0,,0,0,202,0,0,,65.8,72.5,65.2,60.0,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,8,8,7,1,0,0,0,0,7,1,0,0,0,0,0,1,0,0,0,
Noah Flores,176473,CB,UTAH ST,1,0,0,50.0,0,0,329,0,0,67.4,67.8,72.8,,60.3,,0,0,0,1,13,,0,0,0,31.3,1,0,0,0,16,11,16,0,0,0,0,0,0,16,0,5,0,0,0,0,2,0,0,13,2,13.0
Chase Davis,176474,S,UTAH ST,1,0,0,,0,0,329,0,0,62.7,53.5,71.3,,50.2,21.8,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,4,0,4,8,0,0,0,0,0,0,8,0,4,4,0,0,0,0,0,0,0,0,
Bryan Vogl,176486,DI,UTAH ST,1,0,0,,0,0,329,0,0,,49.7,66.3,,57.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,
Jameian Buxton,176488,DI,UTSA,1,1,0,,0,0,331,0,0,,56.6,74.4,57.4,57.3,23.8,0,0,0,0,,66.7,2,0,0,0.0,0,0,0,0,0,0,18,18,14,4,0,0,0,0,11,7,0,0,0,0,0,0,0,0,0,
Davin Martin,176493,CB,UTSA,1,0,0,,0,0,331,0,0,64.1,59.4,70.9,,53.9,26.9,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,9,6,9,0,0,0,0,0,0,9,0,3,0,0,0,0,0,0,0,0,0,
Vic Shaw,176502,ED,UTSA,1,0,0,,0,0,331,0,0,60.5,66.2,75.1,65.2,61.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,11,10,0,0,10,0,0,1,5,4,1,0,0,0,0,0,0,0,0,
Marcellus Wilkerson,176504,CB,UTSA,1,1,0,100.0,0,0,331,0,0,64.5,68.5,73.3,,71.8,46.9,0,1,0,0,8,25.0,1,0,0,79.2,2,0,0,5,1,14,22,0,0,0,0,0,0,22,0,8,16,2,2,1,2,1,0,5,10,2.5
Josh Fussell,176509,CB,NWESTERN,1,1,0,62.5,0,0,256,0,0,57.9,63.0,76.6,,76.4,82.5,0,0,0,0,25,0.0,0,1,0,121.4,5,0,0,0,56,26,56,0,0,0,0,0,0,56,0,30,0,2,6,0,8,0,2,53,15,10.6
Michael Kilbane,176512,DI,NWESTERN,1,1,0,,0,0,256,0,0,,59.8,74.4,63.8,56.1,72.4,0,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,27,27,1,23,1,2,0,0,14,13,0,0,0,0,0,2,0,0,0,
Ryan McCulloch,176559,ED,CAL,1,1,0,100.0,0,0,130,0,0,53.9,55.1,81.7,63.0,51.0,33.7,0,1,0,0,11,50.0,2,0,0,112.5,1,0,0,8,0,6,59,50,0,0,50,0,0,9,27,26,1,1,1,0,1,1,0,11,2,11.0
Sailasa Vadrawale III,176567,CB,OREGON ST,1,0,0,,0,0,265,0,0,,60.2,68.2,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,0,4,0,0,0,0,0,2,4,0,4,0,0,0,0,0,0,0,0,0,
Daylen Austin,176586,CB,OREGON,1,0,0,,0,0,264,0,0,60.0,60.0,63.8,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,
A'Mauri Washington,176603,DI,OREGON,1,0,1,,0,0,264,0,0,,68.8,73.8,69.4,62.9,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,20,20,4,14,1,1,0,0,10,10,0,1,1,0,0,0,0,0,0,
Braden Marceau-Olayinka,176622,DI,STANFORD,1,0,0,,0,0,300,0,0,,51.9,74.1,57.9,52.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,17,17,12,5,0,0,0,0,6,11,0,0,0,0,0,0,0,0,0,
Aaron Morris,176624,CB,STANFORD,1,2,0,80.0,0,0,300,0,0,52.7,55.9,77.4,,71.4,52.1,0,0,0,0,29,20.0,2,0,0,118.8,4,0,0,6,60,41,66,0,0,0,0,0,0,66,0,25,0,1,6,0,5,0,0,69,31,17.3
Omar Staples,176629,DI,STANFORD,1,0,0,,0,0,300,0,0,,64.9,72.9,61.4,64.5,69.7,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,22,22,0,14,0,8,0,0,17,5,0,1,1,0,0,2,0,0,0,
Elijah Hughes,176634,DI,USC,1,0,0,,0,0,326,0,0,,70.7,72.9,71.9,59.8,73.0,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,16,16,4,9,1,2,0,0,12,4,0,2,1,0,0,1,0,0,0,
Smith Snowden,176662,CB,UTAH,1,1,0,75.0,0,0,328,0,0,54.5,56.0,78.3,60.0,65.6,24.8,0,0,0,0,47,40.0,4,0,0,156.3,3,0,0,3,25,38,53,1,0,0,1,0,4,52,1,14,20,3,5,0,4,0,1,89,32,29.7
Khalil Laufau,176681,DI,WASH STATE,1,1,0,,0,0,341,0,0,,68.0,74.9,56.5,71.3,72.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,37,37,0,37,0,0,0,0,17,20,0,1,1,0,0,0,0,0,0,
Ethan O'Connor,176686,CB,WASH STATE,1,0,0,40.0,0,0,341,0,0,73.4,71.6,78.3,,60.0,73.5,0,0,0,0,17,0.0,0,1,0,50.4,2,0,0,4,67,31,73,2,0,0,2,0,0,71,0,42,0,0,1,0,5,0,0,18,1,9.0
Isaac Terrell,176693,ED,WASH STATE,1,1,0,,0,0,341,0,0,,65.1,77.0,64.7,62.1,75.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,31,31,0,0,30,1,0,0,15,16,0,1,2,0,0,0,0,0,0,
Adrian Wilson,176698,S,WASH STATE,1,1,0,0.0,0,0,341,0,0,64.0,63.6,75.0,59.9,61.9,59.9,0,0,0,0,,0.0,0,1,0,39.6,0,0,0,23,0,18,42,0,0,0,0,0,18,42,1,23,1,0,4,0,1,0,0,0,0,
Christian Davis,178014,DI,LA TECH,1,0,0,,0,0,208,0,0,,58.0,69.7,57.5,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,4,3,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,
Jordan Taylor,180977,CB,JAMES MAD,1,1,0,60.0,1,0,197,0,0,46.1,50.7,75.4,,70.8,78.8,0,0,0,0,23,0.0,0,0,1,93.8,3,0,0,0,39,19,39,0,0,0,0,0,0,39,0,20,0,1,2,0,5,0,0,50,11,16.7
Jyren Ester,181153,CB,LA MONROE,1,0,0,,0,0,209,0,0,62.6,63.7,70.9,,60.8,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,11,3,12,0,0,0,0,0,0,12,0,9,0,0,0,0,0,0,0,0,0,
Lynard Harris,181157,LB,LA MONROE,1,4,0,100.0,0,0,209,0,0,67.3,70.4,77.8,,73.6,57.0,0,0,0,0,9,22.2,2,1,0,104.2,1,0,0,31,0,45,75,0,0,0,0,0,27,75,0,30,17,0,3,0,1,0,0,9,9,9.0
Andre Mack,181162,S,LA MONROE,1,0,0,,0,0,209,0,0,60.0,60.6,61.7,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
Travor Randle,181171,S,LA MONROE,1,1,0,66.7,0,0,209,0,0,74.8,77.4,79.3,72.4,70.3,81.9,0,2,0,0,13,0.0,0,1,0,78.5,2,0,0,9,0,28,58,8,0,0,8,0,0,50,6,24,41,3,5,0,3,2,0,15,5,7.5
La'Garrius Sims,181172,ED,LA MONROE,1,0,0,,0,0,209,0,0,,53.2,74.7,58.5,54.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,12,12,0,0,12,0,0,0,5,7,0,0,0,0,0,0,0,0,0,
Jaylan Ware,181176,DI,LA MONROE,1,0,0,,0,0,209,0,0,,56.0,74.9,54.3,59.1,19.7,0,0,0,0,,100.0,2,0,0,0.0,0,0,0,0,0,0,41,41,0,24,0,17,0,0,24,17,0,0,0,0,0,0,0,0,0,
Daniel Harris,182310,CB,GEORGIA,1,0,0,33.3,0,0,173,0,0,76.5,76.2,77.6,,63.8,73.5,0,0,0,0,0,0.0,0,1,0,42.4,1,0,0,2,65,41,67,0,0,0,0,0,0,67,0,26,0,1,1,0,3,0,0,0,1,0.0
Sammy Brown,183192,LB,CLEMSON,1,1,0,100.0,0,0,140,0,0,53.8,55.5,0.0,59.9,75.7,77.6,0,1,0,0,30,0.0,0,0,1,118.8,2,0,0,29,0,19,35,5,0,0,5,0,0,30,6,10,1,1,2,0,2,1,0,54,20,27.0
Ricardo Jones,183200,S,CLEMSON,1,0,0,100.0,0,0,140,0,0,55.5,58.0,75.3,,64.5,80.8,0,0,0,0,11,0.0,0,0,0,112.5,1,0,0,12,2,27,37,0,0,0,0,0,19,37,0,10,4,1,3,0,1,0,0,11,11,11.0
Brandon Booker,183248,LB,SMU,1,0,0,,0,0,287,0,0,,60.3,64.2,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Francis Brewu,183267,DI,PITTSBURGH,1,0,0,,0,0,268,0,0,,69.6,72.5,69.2,62.0,,1,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,16,16,0,16,0,0,0,0,11,5,0,0,0,0,0,2,0,0,0,
Sincere Edwards,183270,ED,PITTSBURGH,1,0,0,,0,0,268,0,0,60.0,59.9,0.0,66.4,60.8,71.1,0,3,0,0,,,0,0,1,0.0,0,1,0,0,0,1,30,30,0,0,30,0,0,0,21,8,0,1,0,0,0,4,0,0,0,
Keke Adams,183282,S,VIRGINIA,1,0,0,,0,0,335,0,0,,60.0,62.1,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Myles Brown,183283,LB,VIRGINIA,1,0,0,,0,0,335,0,0,,60.0,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
