player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Jerome Gaillard Jr.,157895,CB,AIR FORCE,1,1,0,0.0,0,0,101,0,0,59.2,61.3,75.6,,65.9,59.9,0,0,0,0,,25.0,1,0,0,39.6,0,0,0,16,50,38,67,1,0,0,1,0,0,66,0,29,0,1,2,0,4,0,0,0,0,
Payton Zdroik,157898,DI,AIR FORCE,1,0,0,,0,0,101,0,0,60.0,90.0,76.1,70.2,90.2,61.2,0,3,0,0,,16.7,1,0,0,0.0,0,1,0,0,0,0,42,42,12,28,0,2,0,0,15,27,0,4,5,0,0,4,0,0,0,
James Tomasi,157908,DI,AIR FORCE,1,1,0,,0,0,101,0,0,,59.5,72.9,56.6,60.9,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,17,17,0,17,0,0,0,0,15,2,0,0,0,0,0,0,0,0,0,
Jamari Bellamy,157924,CB,AIR FORCE,1,0,0,0.0,0,0,101,0,0,73.2,73.0,75.6,,63.9,76.6,0,0,0,1,,0.0,0,0,0,0.0,0,0,0,15,49,38,67,2,0,0,2,0,1,65,0,29,0,1,2,0,2,0,0,0,0,
Jonathan Capo,157937,S,BUFFALO,1,0,0,,0,0,126,0,0,61.2,61.2,66.4,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,2,3,0,0,1,0,0,0,0,0,0,0,0,
Devin Grant,157942,S,BUFFALO,1,1,0,50.0,0,0,126,0,0,83.9,82.1,77.7,,69.4,78.0,0,0,0,0,-2,10.0,1,0,0,56.3,1,0,0,0,0,38,62,0,0,0,0,0,60,62,0,24,2,5,8,1,2,0,0,-2,1,-2.0
Red Murdock,157948,LB,BUFFALO,1,2,0,50.0,0,0,126,0,0,64.7,67.8,76.1,62.2,66.2,79.0,0,1,0,0,7,0.0,0,0,0,58.3,1,0,0,29,0,18,36,4,0,0,4,0,0,32,5,13,3,2,2,0,2,1,0,7,14,7.0
Cornell Evans,157956,DI,BUFFALO,1,0,0,,0,0,126,0,0,,59.3,69.2,58.0,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,5,0,4,0,1,0,0,4,1,0,0,0,0,0,0,0,0,0,
Clevester Hines,157959,CB,BUFFALO,1,0,0,50.0,0,0,126,0,0,61.5,53.6,77.4,,28.3,28.1,0,0,0,0,8,50.0,1,0,0,56.3,2,0,0,0,60,38,62,0,0,0,0,0,1,62,0,24,1,0,1,0,4,0,0,12,3,6.0
Jaylon Bass,157960,DI,BUFFALO,1,0,0,,0,0,126,0,0,61.7,70.5,74.9,64.8,65.5,73.4,0,2,0,1,,0.0,0,0,0,0.0,0,1,0,0,0,0,34,34,2,26,1,5,0,0,21,13,0,3,2,0,0,3,0,0,0,
Maguire Neal,157963,S,CHARLOTTE,1,0,0,50.0,0,0,136,0,0,48.4,50.4,77.0,,60.7,,0,0,0,0,3,,0,0,0,56.3,1,0,0,2,0,21,28,1,0,0,1,0,18,27,0,7,7,0,0,0,2,0,0,3,1,3.0
Reid Williford,157970,LB,CHARLOTTE,1,0,0,100.0,0,0,136,0,0,71.7,80.1,71.8,66.8,,76.9,0,0,0,0,6,0.0,0,0,0,91.7,1,0,0,3,0,4,6,2,0,0,2,0,0,4,2,0,1,1,1,0,1,0,0,6,-1,6.0
Josh Lukusa,158025,ED,MIAMI OH,1,0,0,,0,0,221,0,0,,57.8,69.1,57.3,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,5,0,3,0,2,0,0,3,2,0,0,0,0,0,0,0,0,0,
Roy Williams,158037,ED,N ILLINOIS,1,0,0,,0,0,254,0,0,62.1,71.7,75.9,73.0,63.6,77.7,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,23,23,0,0,23,0,0,0,9,13,0,1,5,0,0,1,0,0,0,
Amariyun Knighten,158059,CB,N ILLINOIS,1,0,0,,0,0,254,0,0,61.0,59.3,73.9,,54.4,28.1,0,0,0,0,,33.3,1,0,0,0.0,0,0,0,3,24,16,29,0,0,0,0,0,2,29,0,13,0,1,2,0,0,0,0,0,0,
Jacob Finley,158063,CB,N ILLINOIS,1,0,0,0.0,0,0,254,0,0,71.4,71.3,72.8,,61.8,73.5,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,4,21,14,25,0,0,0,0,0,0,25,0,11,0,1,1,0,1,0,0,0,0,
Jaren Kanak,158070,LB,OKLAHOMA,1,0,0,,0,0,261,0,0,64.3,62.8,0.0,68.9,61.2,39.2,2,1,0,0,,25.0,2,0,1,0.0,0,0,0,64,0,23,71,5,0,0,5,0,0,66,13,35,2,5,6,2,0,3,0,0,0,
Kip Lewis,158071,LB,OKLAHOMA,1,0,0,,0,0,261,0,0,,62.6,68.6,,61.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,1,0,4,1,0,0,1,0,0,3,0,4,0,0,0,0,0,0,0,0,0,
Robert Spears-Jennings,158074,S,OKLAHOMA,1,0,0,,0,0,261,0,0,60.0,61.5,70.2,,60.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,3,0,1,7,0,0,0,0,0,1,7,0,6,3,0,0,0,0,0,0,0,0,
R Mason Thomas,158080,ED,OKLAHOMA,1,0,0,,0,0,261,0,0,60.0,69.3,75.3,69.7,62.6,72.2,0,3,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,19,19,0,1,14,4,0,0,10,8,0,1,1,0,0,3,0,0,0,
Gentry Williams,158084,CB,OKLAHOMA,1,0,0,50.0,0,0,261,0,0,55.7,53.9,76.2,,50.8,28.6,0,0,0,0,17,40.0,2,0,0,79.2,1,0,0,4,51,28,55,0,0,0,0,0,0,55,0,27,0,0,3,0,2,0,0,17,-2,17.0
Kobie McKinzie,158089,LB,OKLAHOMA,1,0,0,,0,0,261,0,0,,51.7,70.0,,54.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,3,0,0,4,1,0,0,1,0,0,3,0,4,0,0,0,0,0,0,0,0,0,
Bryan Thomas Jr.,158108,ED,S CAROLINA,1,0,0,,0,0,289,0,0,,69.1,77.8,62.4,69.6,71.1,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,34,33,0,0,33,0,0,1,16,18,0,1,1,0,0,1,0,0,0,
DQ Smith,158116,S,S CAROLINA,1,3,0,80.0,0,0,289,0,0,35.6,49.4,78.2,59.6,76.8,70.2,0,0,0,0,30,10.0,1,0,0,98.3,4,0,0,17,0,25,64,4,0,0,4,0,31,60,1,38,12,0,6,0,5,0,0,38,20,9.5
Nick Emmanwori,158121,S,S CAROLINA,1,1,0,66.7,0,0,289,0,0,76.7,74.0,77.8,,64.5,64.2,0,0,0,0,13,12.5,1,1,0,85.4,2,0,0,25,0,26,63,1,0,0,1,0,13,62,0,37,24,4,6,0,3,0,0,20,13,10.0
Stone Blanton,158122,LB,S CAROLINA,1,2,0,50.0,0,0,289,0,0,50.4,30.8,75.5,,27.8,30.3,0,1,0,0,12,33.3,2,0,0,68.8,1,0,0,46,0,20,50,1,0,0,1,0,0,49,0,30,3,2,2,0,2,1,0,12,7,12.0
Jamaal Whyce Jr.,158124,DI,S CAROLINA,1,0,0,,0,0,289,0,0,,63.7,68.2,60.0,62.0,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,4,4,0,4,0,0,0,0,1,3,0,0,1,0,0,0,0,0,0,
BJ Harris,158139,CB,UNLV,1,0,0,,0,0,325,0,0,60.0,46.6,65.6,,60.0,,0,0,0,0,,,0,0,1,0.0,0,0,0,0,2,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,
Tatuo Martinson,158140,DI,UNLV,1,2,0,,0,0,325,0,0,,67.3,77.4,68.1,62.1,74.1,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,32,32,24,8,0,0,0,0,19,13,0,2,2,0,0,2,0,0,0,
Fred Thompkins,158143,LB,UNLV,1,1,0,100.0,0,0,325,0,0,72.3,70.9,77.2,54.3,68.2,77.3,0,0,0,0,3,0.0,0,0,0,79.2,1,0,0,10,0,8,24,12,0,0,12,0,0,12,9,7,2,1,2,0,1,0,0,3,0,3.0
Darius Johnson,158148,DI,UNLV,1,0,0,,0,0,325,0,0,,77.7,75.9,65.6,78.5,74.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,35,35,0,17,16,2,0,0,19,16,0,1,3,0,0,0,0,0,0,
SaVeon Brown,158149,S,W MICHIGAN,1,1,0,100.0,0,0,347,0,0,44.0,50.4,75.3,,62.4,82.4,0,0,0,0,17,0.0,0,0,1,118.8,1,0,0,15,0,9,29,0,0,0,0,0,0,29,0,20,14,1,5,0,1,0,0,17,1,17.0
Cam Bell,158168,S,HAWAII,1,0,0,,0,0,180,0,0,60.0,61.1,65.2,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,4,0,1,4,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,
Dean Briski,158172,ED,HAWAII,1,0,0,,0,0,180,0,0,,60.0,64.4,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
Malachi Finau,158173,DI,HAWAII,1,0,0,,0,0,180,0,0,,57.5,71.5,57.7,59.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,10,10,0,10,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,
Noah Kema,158176,LB,HAWAII,1,0,0,100.0,0,0,180,0,0,61.7,44.6,0.0,56.2,44.4,61.2,1,0,0,0,10,20.0,1,0,1,91.7,2,0,0,10,0,6,37,23,0,0,23,0,0,14,8,23,4,2,4,0,2,1,0,12,16,6.0
Peter Manuma,158178,S,HAWAII,1,2,0,100.0,0,0,180,0,0,57.1,63.2,74.5,63.8,67.3,49.7,0,1,0,0,6,28.6,2,0,0,91.7,1,0,0,35,0,23,54,0,0,0,0,0,13,54,1,30,6,0,3,0,1,1,0,6,9,6.0
Jalen Smith,158187,LB,HAWAII,1,2,0,100.0,0,0,180,0,0,58.1,64.2,74.3,60.5,67.7,48.5,0,2,0,0,9,25.0,2,0,0,104.2,1,0,0,46,0,19,51,3,0,0,3,0,0,48,4,28,2,2,4,0,1,2,0,9,5,9.0
Matagi Thompson,158191,S,HAWAII,1,0,0,100.0,0,0,180,0,0,66.3,67.1,70.4,,60.9,78.9,0,0,0,0,6,0.0,0,0,0,91.7,2,0,0,4,0,4,8,0,0,0,0,0,1,8,0,4,3,2,2,0,2,0,0,12,11,6.0
Gabe Jacas,158210,ED,ILLINOIS,1,0,1,,0,0,187,0,0,,69.5,78.4,62.8,70.6,69.7,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,66,65,0,40,1,24,0,1,36,30,0,0,1,0,0,2,0,0,0,
James Kreutz,158211,LB,ILLINOIS,1,0,0,,0,0,187,0,0,,60.0,62.1,59.4,,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
Tyson Rooks,158225,CB,ILLINOIS,1,0,0,,0,0,187,0,0,60.0,60.0,64.7,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
Xavier Scott,158226,CB,ILLINOIS,1,0,0,64.7,0,0,187,0,0,39.7,41.7,0.0,58.3,70.6,60.7,0,0,0,0,32,16.7,1,1,1,108.5,11,0,0,1,3,42,76,0,0,0,0,0,0,76,1,33,72,1,5,0,17,0,1,134,44,12.2
Stone Combs,158235,LB,NEVADA,1,0,0,,0,0,239,0,0,,33.6,69.8,,36.7,26.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,6,0,0,6,0,0,0,0,0,0,6,0,6,0,0,1,0,0,0,0,0,0,
Jonathan Maldonado,158241,ED,NEVADA,1,0,0,,0,0,239,1,0,67.1,57.7,75.8,55.7,52.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,3,0,2,23,20,0,0,12,8,0,3,7,14,0,0,0,0,0,0,0,0,0,
KK Meier,158243,CB,NEVADA,1,0,0,0.0,0,0,239,0,0,53.7,53.6,74.4,,55.4,77.2,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,7,29,12,38,0,0,0,0,0,2,38,0,26,0,0,2,0,1,0,0,0,0,
AJ Davis,158262,CB,SMU,1,0,0,50.0,0,0,287,0,0,64.1,64.5,70.8,,60.0,,0,0,0,0,2,,0,0,0,56.3,1,0,0,0,10,8,10,0,0,0,0,0,0,10,0,2,0,0,0,0,2,0,0,2,3,2.0
Ahmaad Moses,158276,S,SMU,1,1,0,100.0,0,0,287,0,0,69.6,71.5,73.9,60.0,68.1,83.5,0,0,0,0,22,0.0,0,0,0,118.8,1,0,0,8,0,21,32,0,0,0,0,0,23,32,1,10,1,1,4,0,1,0,0,22,3,22.0
Ford Parker,158277,S,SMU,1,0,0,,0,0,287,0,0,60.0,63.0,66.1,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,3,0,1,3,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,
Isaiah Smith,158282,ED,SMU,1,1,0,,0,0,287,0,0,60.0,70.2,75.7,61.4,70.4,74.7,0,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,1,15,15,0,0,15,0,0,0,9,5,0,0,0,0,0,2,0,0,0,
Mike Sandjo,158288,DI,SMU,1,0,0,,0,0,287,0,0,,82.3,71.7,70.2,69.6,72.2,0,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,12,12,0,12,0,0,0,0,10,2,0,2,1,0,0,2,0,0,0,
Latrell Bullard,158340,DI,GA SOUTHRN,1,1,0,,0,0,174,0,0,,55.9,74.8,55.7,57.4,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,33,33,0,33,0,0,0,0,21,12,0,0,0,0,0,0,0,0,0,
Da'Shawn Davis,158344,ED,GA SOUTHRN,1,0,0,,0,0,174,0,0,,67.9,72.1,67.1,60.0,,0,2,0,0,,,0,0,0,0.0,0,0,0,0,0,0,9,9,0,0,8,1,0,0,8,1,0,0,0,0,0,2,0,0,0,
Elhadj Fall,158346,DI,GA SOUTHRN,1,0,1,,0,0,174,0,0,,70.2,0.0,75.0,63.1,72.2,2,2,0,0,,,0,0,1,0.0,0,2,0,0,0,0,39,39,12,12,9,6,0,0,33,6,0,2,0,0,0,6,0,0,0,
Zyere Horton,158351,LB,FAU,1,1,0,,0,0,165,0,0,60.0,63.5,71.9,59.8,64.0,75.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,2,0,1,8,1,0,0,1,0,0,7,1,6,5,0,0,0,0,0,0,0,0,
Marc Stampley II,158364,CB,GA SOUTHRN,1,1,0,80.0,0,0,174,0,0,46.0,47.1,79.9,58.6,57.0,59.0,0,0,0,0,54,16.7,1,0,0,118.8,8,0,0,6,3,52,74,0,0,0,0,0,7,74,1,21,58,2,4,0,10,0,0,180,73,22.5
MJ Stroud,158366,ED,GA SOUTHRN,1,0,0,0.0,0,0,174,0,0,70.4,80.3,76.9,71.3,60.0,24.8,2,3,0,0,,100.0,1,0,0,39.6,0,0,0,2,0,4,21,19,0,0,19,0,0,2,16,1,0,0,0,0,1,5,0,0,0,
Ashton Whitner,158369,S,DOMINION,1,1,0,,0,0,263,0,0,64.1,63.7,67.9,,60.0,76.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,2,4,0,0,0,0,0,4,4,0,2,0,0,0,0,0,0,0,0,0,
Caleb Coley,158378,CB,MICH STATE,1,0,0,,0,0,223,0,0,68.8,74.2,69.5,,60.0,74.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,7,1,7,0,0,0,0,0,0,7,0,6,0,1,1,0,0,0,0,0,0,
Jaden Mangham,158389,S,MICH STATE,1,1,0,50.0,0,0,223,0,0,68.7,68.7,79.7,,64.8,60.8,0,0,0,0,21,16.7,1,0,0,87.5,1,0,0,3,0,39,71,0,0,0,0,0,53,71,0,32,15,0,4,0,2,0,0,21,0,21.0
Malik Spencer,158397,S,MICH STATE,1,3,0,100.0,0,0,223,0,0,53.7,61.8,76.7,60.0,76.1,85.5,0,0,0,0,15,0.0,0,0,0,158.3,3,0,0,19,0,36,62,3,0,0,3,0,33,59,1,25,7,1,6,0,3,0,1,41,6,13.7
Dillon Tatum,158399,CB,MICH STATE,1,1,0,50.0,0,0,223,0,0,50.1,50.3,0.0,60.0,63.8,81.4,0,0,0,0,11,0.0,0,0,1,62.5,2,0,0,4,56,38,71,8,0,0,8,0,3,63,1,32,0,1,4,0,4,0,0,18,4,9.0
Zion Young,158404,ED,MICH STATE,1,1,0,,0,0,223,0,0,60.0,67.7,78.2,55.6,74.5,77.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,45,45,1,6,36,2,0,0,27,18,0,1,2,0,0,0,0,0,0,
Kameron Hamilton,158415,DI,TULANE,1,0,0,,0,0,319,0,0,,61.0,75.7,69.5,49.2,,0,1,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,25,25,22,3,0,0,0,0,20,5,0,0,0,0,0,1,0,0,0,
Parker Petersen,158423,DI,TULANE,1,0,0,,0,0,319,0,0,,58.3,68.1,58.3,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,4,0,2,0,2,0,0,3,1,0,0,0,0,0,0,0,0,0,
Rayshawn Pleasant,158424,CB,TULANE,1,0,0,100.0,0,0,319,0,0,38.5,37.2,70.1,,60.0,21.4,0,0,0,0,12,100.0,1,0,1,116.7,1,0,0,0,8,5,8,0,0,0,0,0,0,8,0,3,0,0,0,0,1,0,0,12,7,12.0
Kentrell Webb,158427,S,TULANE,1,0,0,100.0,0,0,319,0,0,58.5,59.0,73.3,,60.0,28.7,0,0,0,0,5,33.3,1,0,0,87.5,1,0,0,2,0,13,16,0,0,0,0,0,13,16,0,3,1,0,2,0,1,0,0,5,5,5.0
Demari Henderson,158440,S,UCF,1,1,0,50.0,0,0,323,0,0,62.0,62.6,77.1,60.0,62.7,68.6,0,0,0,0,7,11.1,1,0,0,56.3,2,0,0,33,0,40,69,0,0,0,0,0,23,69,1,28,13,1,7,0,4,0,0,11,13,5.5
Nikai Martinez,158447,S,UCF,1,2,0,100.0,0,0,323,0,0,46.1,48.9,78.5,58.6,57.8,38.8,0,0,0,0,29,36.4,4,0,0,158.3,3,0,0,41,3,42,79,0,0,0,0,0,20,79,2,35,15,0,5,0,3,0,1,40,29,13.3
Kam Moore,158450,LB,UCF,1,0,0,100.0,0,0,323,0,0,42.2,47.7,72.9,59.4,66.6,77.5,0,0,0,0,8,0.0,0,0,0,100.0,1,0,0,12,0,5,14,2,0,0,2,0,0,12,1,8,0,0,3,0,1,0,0,8,4,8.0
Lander Barton,158473,LB,UTAH,1,2,0,100.0,0,0,328,0,0,69.7,71.5,76.8,74.6,61.1,65.6,0,1,0,0,11,10.0,1,0,0,100.0,3,0,0,40,0,37,53,9,0,0,9,0,0,44,5,11,4,2,7,0,3,1,0,24,19,8.0
Tevita Fotu,158482,DI,UTAH,1,0,1,,0,0,328,0,0,,58.4,71.6,65.7,57.8,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,9,8,0,7,0,1,0,1,7,2,0,0,0,0,0,0,0,0,0,
Tao Johnson,158490,CB,UTAH,1,2,0,100.0,1,0,328,0,0,61.4,62.0,79.8,,62.5,63.0,0,0,0,0,31,20.0,1,0,1,113.5,4,0,0,4,0,49,63,0,0,0,0,0,13,63,0,14,46,0,2,0,4,0,0,45,35,11.3
Sione Vaki,158505,S,UTAH,1,0,0,100.0,0,0,328,0,0,73.4,65.6,78.4,,39.2,78.2,0,0,0,0,5,0.0,0,0,0,87.5,1,0,0,22,0,49,64,3,0,0,3,0,30,61,0,15,9,1,2,0,1,0,0,5,5,5.0
Bryce Grays,158511,S,UTSA,1,0,0,,0,0,331,0,0,63.8,65.5,68.1,,62.1,77.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,6,0,4,8,0,0,0,0,0,2,8,0,4,0,0,2,0,0,0,0,0,0,
Mason Graham,158535,DI,MICHIGAN,1,0,0,,0,0,222,0,0,,65.7,74.4,73.3,54.9,28.6,1,2,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,25,25,3,19,2,1,0,0,14,11,0,1,1,1,0,3,0,0,0,
Will Johnson,158536,CB,MICHIGAN,1,1,0,100.0,0,0,222,0,0,68.1,70.3,75.0,,70.5,81.7,0,0,0,0,13,0.0,0,0,0,110.4,2,0,0,0,35,20,35,0,0,0,0,0,0,35,0,15,0,2,5,0,2,0,0,21,2,10.5
Derrick Moore,158543,ED,MICHIGAN,1,1,0,,0,0,222,0,0,60.4,75.2,77.0,77.6,65.5,52.4,1,1,0,0,,33.3,1,0,0,0.0,0,1,0,0,0,3,21,21,0,1,19,1,0,0,9,9,0,2,1,0,0,3,0,0,0,
Keon Sabb,158546,S,MICHIGAN,1,0,0,,0,0,222,0,0,62.9,62.5,69.4,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,5,7,0,0,0,0,0,7,7,0,2,0,0,0,0,0,0,0,0,0,
Amorion Walker,158547,CB,MICHIGAN,1,0,0,0.0,0,0,222,0,0,78.0,77.8,73.8,,61.4,,0,0,0,0,,,0,1,0,39.6,0,0,0,0,22,15,23,0,0,0,0,0,0,23,0,8,1,0,0,0,2,0,0,0,0,
Devyn Bobby,158551,S,BAYLOR,1,1,0,100.0,0,0,118,0,0,67.5,69.7,78.1,,70.7,85.0,0,0,0,0,9,0.0,0,0,0,104.2,1,0,0,20,4,34,71,0,0,0,0,0,31,71,0,37,16,3,6,0,1,0,0,9,1,9.0
Tre Emory,158555,DI,BAYLOR,1,0,0,,0,0,118,0,0,,62.4,72.4,65.4,58.7,72.2,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,15,15,1,14,0,0,0,0,7,8,0,1,1,0,0,1,0,0,0,
Jeremy Evans,158556,LB,BAYLOR,1,0,0,,0,0,118,0,0,60.0,66.4,71.3,59.6,67.2,73.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,7,0,1,8,0,0,0,0,0,0,8,1,6,1,0,1,0,0,0,0,0,0,
Corey Gordon,158557,S,BAYLOR,1,1,0,50.0,0,0,118,0,0,67.6,68.1,74.2,59.6,63.7,81.0,0,0,0,0,13,0.0,0,1,0,66.7,2,0,0,6,0,13,21,0,0,0,0,0,5,21,1,7,10,1,2,0,4,0,0,22,7,11.0
Carmelo Jones,158560,LB,BAYLOR,1,0,0,100.0,0,0,118,0,0,73.2,77.8,70.5,59.1,,76.3,0,0,0,0,-1,0.0,0,0,0,79.2,1,0,0,4,0,4,5,1,0,0,1,0,0,4,1,0,0,1,2,1,1,0,0,-1,1,-1.0
Kyler Jordan,158561,ED,BAYLOR,1,0,0,,0,0,118,0,0,60.9,48.2,74.8,56.9,47.0,46.2,0,0,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,1,11,11,0,0,11,0,0,0,4,6,0,0,2,0,0,0,0,0,0,
Devonte Tezino,158573,DI,BAYLOR,1,0,0,,0,0,118,0,0,60.0,38.4,73.7,56.8,34.7,26.2,0,0,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,1,24,24,0,24,0,0,0,0,10,13,0,2,2,0,0,0,0,0,0,
Kade Kostus,158593,ED,C MICHIGAN,1,1,0,,0,0,134,0,0,,53.7,70.0,,55.8,71.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,4,4,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,
Jordan Kwiatkowski,158595,LB,C MICHIGAN,1,0,0,,0,0,134,0,0,,65.7,64.4,,63.1,73.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,2,0,0,1,0,0,0,0,0,0,
Donovan Branch,158608,ED,UCONN,1,0,0,,0,0,146,0,0,60.0,52.2,71.1,60.0,56.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,1,5,4,0,0,4,0,0,1,1,3,0,0,0,0,0,0,0,0,0,
D'Mon Brinson,158609,CB,UCONN,1,0,0,66.7,0,0,146,0,0,58.8,56.7,76.0,,50.3,26.5,0,0,0,0,17,50.0,2,0,0,78.5,4,0,0,0,41,23,41,0,0,0,0,0,0,41,0,18,0,1,2,0,6,0,0,30,0,7.5
Isiah Davis,158612,CB,UCONN,1,0,0,50.0,0,0,146,0,0,61.2,61.8,74.0,,61.6,73.5,0,0,0,0,6,0.0,0,0,0,56.3,1,0,0,2,25,16,27,0,0,0,0,0,0,27,0,11,0,0,1,0,2,0,0,6,-1,6.0
Lee Molette III,158623,S,UCONN,1,0,0,100.0,0,0,146,0,0,54.3,52.9,73.8,,55.7,76.2,0,0,0,0,18,0.0,0,0,0,118.8,1,0,0,6,0,12,21,0,0,0,0,0,14,21,0,9,1,0,1,0,1,0,0,18,0,18.0
Anthony Lucas,158657,ED,USC,1,2,0,,0,0,326,0,0,60.0,29.5,75.9,83.6,26.0,28.8,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,19,19,0,2,16,1,0,0,3,15,0,0,0,0,0,1,0,0,0,
Tristan Monday,158705,DI,ARIZONA ST,1,0,0,,0,0,110,0,0,,51.7,71.7,57.3,57.4,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,9,9,1,7,0,1,0,0,7,2,0,0,0,0,0,0,0,0,0,
Curt Neal,158706,DI,WISCONSIN,1,1,0,,0,0,349,0,0,,52.9,74.2,56.7,53.7,70.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,19,19,11,8,0,0,0,0,10,9,0,0,0,0,0,0,0,0,0,
Aaron Alexander,158753,LB,MICH STATE,1,0,0,,0,0,223,0,0,,64.8,69.1,,64.1,73.6,0,0,0,0,,,0,0,0,0.0,0,0,0,8,0,0,8,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,0,0,
Eric Butler,158780,S,S DIEGO ST,1,0,0,,0,0,284,0,0,60.3,61.4,66.0,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,
Ryan Henderson,158790,ED,S DIEGO ST,1,0,0,,0,0,284,0,0,,57.5,74.3,57.1,58.2,70.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,23,23,0,9,8,6,0,0,8,15,0,1,1,0,0,0,0,0,0,
Josh Hunter,158791,S,S DIEGO ST,1,1,0,50.0,0,0,284,0,0,55.7,60.8,76.8,60.0,71.4,79.7,0,0,0,0,13,0.0,0,0,1,70.8,1,0,0,18,0,31,65,1,0,0,1,0,22,64,1,33,24,0,2,0,2,0,0,13,-1,13.0
