player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Ajani Cuevas-Gillis,121841,S,MARSHALL,1,0,0,,0,0,214,0,0,,60.0,61.7,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
DeMonte Capehart,122144,DI,CLEMSON,1,0,0,,0,0,140,0,0,,63.4,74.9,66.2,58.1,26.0,0,1,0,0,,50.0,1,0,0,0.0,0,1,0,0,0,0,26,26,8,16,0,2,0,0,16,10,0,2,1,0,0,2,0,0,0,
Fred Davis II,122146,CB,NWESTERN,1,0,0,40.0,0,0,256,0,0,67.2,67.6,75.1,,62.4,76.2,0,0,0,0,31,0.0,0,2,0,68.8,2,0,0,0,35,19,35,0,0,0,0,0,0,35,0,16,0,0,2,0,5,0,0,40,7,20.0
Tre Williams,122165,DI,MICHIGAN,1,0,0,,0,0,222,0,0,,65.7,0.0,56.0,74.8,71.9,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,26,26,13,13,0,0,0,0,8,18,0,1,1,1,0,0,0,0,0,
Jamar Rucks,122252,ED,KENNESAW,1,0,0,,0,0,200,0,0,60.0,32.3,76.0,56.2,29.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,18,17,0,0,15,2,0,1,7,10,1,0,0,0,0,0,0,0,0,
Tony Anyanwu,122261,ED,RICE,1,0,0,,0,0,275,0,0,60.9,81.2,79.4,71.9,80.2,78.3,0,3,0,0,,0.0,0,0,0,0.0,0,0,0,3,0,2,45,38,0,2,33,3,0,7,21,22,4,4,4,0,0,3,0,0,0,
Mike Harris,122269,S,S ALABAMA,1,2,0,100.0,0,1,288,0,0,63.4,67.5,73.9,,70.9,79.5,0,0,0,0,20,0.0,0,0,0,112.5,3,0,0,11,1,18,28,0,0,0,0,0,2,28,0,10,14,0,2,0,3,0,0,33,10,11.0
A.J. McCarty,122274,LB,TEXAS TECH,1,1,0,33.3,0,0,315,0,0,54.9,58.3,69.8,,64.5,78.8,0,0,0,0,38,0.0,0,0,0,81.9,1,0,0,8,0,9,14,1,0,0,1,0,0,13,0,5,5,1,2,0,3,0,0,38,43,38.0
Devin Neal,122278,S,VIRGINIA,1,1,0,33.3,0,0,335,0,0,62.7,53.9,75.9,70.3,37.6,58.4,0,1,0,0,21,16.7,1,0,0,59.0,1,0,0,20,0,20,49,0,0,0,0,0,22,49,2,27,7,1,4,1,3,1,0,21,3,21.0
Shane Bruce,122323,LB,COAST CAR,1,1,0,66.7,0,0,141,0,0,86.8,85.6,77.6,57.6,68.5,77.0,0,0,0,1,9,0.0,0,1,0,31.9,2,0,0,19,0,13,30,2,0,0,2,0,0,28,2,15,9,1,1,0,3,0,0,10,16,5.0
Gary Smith III,122388,DI,UCLA,1,0,0,,0,0,324,0,0,60.0,75.7,77.3,59.2,79.3,75.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,49,48,13,27,0,8,0,1,22,27,0,2,4,0,0,0,0,0,0,
Stephen Dix Jr.,122396,LB,ARKANSAS,1,1,0,100.0,0,0,111,0,0,71.8,74.3,75.8,61.7,70.4,67.6,0,1,0,0,10,9.1,1,0,0,97.2,3,0,0,51,0,33,56,1,0,0,1,0,0,55,6,17,4,5,9,0,3,1,0,22,29,7.3
Jadarius Green-McKnight,122399,S,MARSHALL,1,0,0,,0,0,214,0,0,61.4,62.7,70.1,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,3,6,2,0,0,2,0,0,4,0,3,2,0,0,0,0,0,0,0,0,
Marques Watson-Trent,122461,LB,NEBRASKA,1,1,0,100.0,0,0,238,0,0,72.5,77.9,71.3,59.2,70.1,75.8,0,0,0,0,3,0.0,0,0,0,79.2,1,0,0,15,0,5,17,1,0,0,1,0,0,16,1,11,1,1,1,0,1,0,0,3,6,3.0
Jason Moore,122491,DI,GA TECH,1,0,0,,0,0,176,0,0,,64.9,74.7,60.3,65.2,72.4,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,26,26,3,20,0,3,0,0,14,12,0,2,2,0,0,1,0,0,0,
Akelo Stone,122499,DI,GA TECH,1,1,0,,0,0,176,0,0,60.0,76.5,74.8,76.0,66.5,40.3,0,1,0,0,,25.0,1,0,0,0.0,0,2,0,0,0,0,32,32,0,29,1,2,0,0,19,13,0,3,2,0,0,3,0,0,0,
Kenean Caldwell,122551,DI,KANSAS,1,0,0,,0,0,198,0,0,,69.1,78.1,64.7,67.2,70.7,0,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,31,31,22,9,0,0,0,0,18,13,0,2,1,0,0,2,0,0,0,
Karon Prunty,122574,CB,WAKE,1,0,0,0.0,0,0,339,0,0,68.3,71.6,75.5,68.6,61.4,74.2,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,0,39,29,39,0,0,0,0,0,0,39,0,10,0,0,1,0,1,0,0,0,0,
Cody Stufflebean,122619,ED,KANSAS ST,1,1,0,,0,0,199,0,0,60.1,62.5,78.3,64.1,59.2,77.1,0,3,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,52,52,0,4,38,10,0,0,12,40,0,4,5,0,0,3,0,0,0,
Courtline Flowers,122635,CB,LA LAFAYET,1,0,0,71.4,0,0,207,0,0,62.0,63.1,76.1,,65.4,57.0,0,0,0,0,19,20.0,1,0,0,90.2,5,0,0,3,49,35,57,0,0,0,0,0,0,57,0,22,4,3,4,0,7,0,0,48,18,9.6
Caleb Kibodi,122645,LB,LA LAFAYET,1,0,0,100.0,0,0,207,0,0,61.9,70.9,70.4,72.3,62.8,73.2,0,0,0,0,2,,0,0,0,79.2,1,1,0,9,0,4,12,1,0,0,1,0,0,11,0,8,2,1,0,0,1,1,0,2,6,2.0
Jordan Lawson,122647,ED,LA LAFAYET,1,1,0,,0,0,207,0,0,60.3,67.9,77.8,61.1,68.7,48.5,0,1,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,1,30,29,0,1,13,15,0,1,17,12,0,0,2,0,0,1,0,0,0,
Dominique Ratcliff,122655,DI,INDIANA,1,0,0,,0,0,190,0,0,,63.8,73.3,68.9,56.9,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,19,19,1,12,1,5,0,0,10,9,0,0,0,0,0,1,0,0,0,
Tyree Skipper,122660,S,LA LAFAYET,1,2,0,0.0,0,0,207,0,0,57.9,59.5,76.2,,63.7,81.7,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,9,0,35,57,1,0,0,1,0,41,56,0,22,5,1,2,0,1,0,0,0,0,
Korian Wilson,122662,CB,LA MONROE,1,0,0,83.3,0,0,209,0,0,45.3,50.2,75.4,60.0,68.9,61.2,0,0,0,0,20,14.3,1,0,0,147.9,5,0,0,10,42,25,54,0,0,0,0,0,1,54,1,28,1,0,6,0,6,0,1,60,26,12.0
Ben Bell,122665,ED,VA TECH,1,1,0,100.0,0,0,337,0,0,72.1,65.6,0.0,79.0,53.2,49.4,0,1,0,0,3,25.0,1,0,1,79.2,1,0,0,0,0,3,36,35,0,0,35,0,0,1,14,19,1,2,2,1,1,1,0,3,3,3.0
Kershawn Fisher,122670,ED,W MICHIGAN,1,2,2,,0,0,347,0,0,53.0,51.7,0.0,58.0,58.0,26.3,0,0,0,0,,40.0,2,0,2,0.0,0,0,0,1,0,2,55,53,0,0,53,0,0,2,32,21,1,1,1,0,0,0,0,0,0,
Keveion'ta Spears,122687,DI,SMU,1,0,0,,0,0,287,0,0,,52.3,72.9,61.7,48.9,,1,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,18,18,2,13,0,3,0,0,14,4,0,0,0,0,0,1,0,0,0,
Cedric Woods,122690,CB,LA TECH,1,1,0,50.0,0,0,208,0,0,77.3,77.3,77.0,,64.6,80.3,0,0,0,0,6,0.0,0,1,0,56.3,2,0,0,1,41,29,45,3,0,0,3,0,0,42,0,16,0,1,3,0,4,0,0,10,7,5.0
Henry Bryant,122696,DI,GA STATE,1,0,0,,0,0,175,0,0,,63.7,75.4,60.2,63.8,71.9,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,39,39,1,34,0,4,0,0,17,22,0,1,2,0,0,1,0,0,0,
Mason Reiger,122721,ED,WISCONSIN,1,1,0,,0,0,349,0,0,,90.3,78.1,86.7,78.9,77.4,1,4,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,41,41,0,2,37,2,0,0,25,16,0,4,4,0,0,5,0,0,0,
Tahj Chambers,122740,LB,OLE MISS,1,3,0,100.0,0,0,226,0,0,49.9,48.5,0.0,63.7,60.5,79.2,1,1,0,0,16,0.0,0,0,1,118.8,1,0,0,27,0,15,27,0,0,0,0,0,0,27,1,11,0,0,1,0,1,2,0,16,1,16.0
Kedrick Bingley-Jones,122821,DI,MISS STATE,1,2,0,,0,0,227,0,0,,68.0,75.5,59.8,68.9,73.4,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,40,40,3,33,0,4,0,0,16,24,0,1,1,0,0,1,0,0,0,
Jalen Brooks,122823,LB,MO STATE,1,1,0,100.0,0,0,230,0,0,71.5,62.5,71.9,56.6,51.0,77.4,0,0,0,0,2,0.0,0,0,0,79.2,2,0,0,26,0,13,29,0,0,0,0,0,0,29,2,14,3,2,2,0,2,0,0,2,3,1.0
Ja'Qurious Conley,122827,S,CHARLOTTE,1,0,0,100.0,0,0,136,0,0,57.1,59.5,76.6,,64.9,82.4,0,0,0,0,13,0.0,0,0,0,108.3,2,0,0,4,0,24,39,0,0,0,0,0,30,39,0,15,5,1,5,0,2,0,0,20,16,10.0
Tony Grimes,122837,CB,PURDUE,1,0,0,50.0,0,0,273,0,0,66.9,65.6,77.0,,54.5,76.2,0,0,0,0,10,0.0,0,0,0,63.5,2,0,0,2,57,40,60,0,0,0,0,0,0,60,0,20,1,1,2,0,4,0,0,19,3,9.5
Devan Boykin,122855,S,INDIANA,1,0,0,100.0,0,0,190,0,0,62.3,64.0,75.5,62.3,64.4,77.6,0,1,0,0,-1,0.0,0,0,0,79.2,1,0,0,18,0,20,51,2,0,0,2,0,3,49,7,24,28,2,2,1,1,1,0,-1,1,-1.0
Josh Pierre-Louis,122880,S,MARSHALL,1,0,0,0.0,0,0,214,0,0,64.5,65.1,80.7,59.9,64.2,73.1,0,1,0,0,,0.0,0,0,0,39.6,0,0,0,9,1,35,65,9,0,0,9,0,4,56,8,22,42,0,1,0,2,1,0,0,0,
Aidan Keanaaina,122903,DI,CAL,1,1,1,,0,0,130,0,0,,77.9,75.1,76.0,68.8,72.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,30,30,4,26,0,0,0,0,20,10,0,1,1,0,0,1,0,0,0,
Caleb Offord,122908,CB,KENNESAW,1,1,0,66.7,0,0,200,0,0,44.5,46.5,74.7,,59.4,83.3,0,0,0,0,27,0.0,0,1,0,113.9,8,0,0,4,33,20,38,1,0,0,1,0,0,37,0,18,0,1,7,0,12,0,1,82,29,10.3
Noah Arinze,122917,ED,COAST CAR,1,0,0,,0,0,141,0,0,,75.2,72.9,62.3,77.4,75.3,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,31,31,0,5,2,24,0,0,17,14,0,3,3,1,0,2,0,0,0,
Joshua Eaton,122924,CB,MICH STATE,1,0,0,75.0,0,0,223,0,0,53.5,55.7,74.3,60.0,65.3,28.3,0,0,0,0,18,50.0,1,0,1,131.3,3,0,0,7,28,24,36,1,0,0,1,0,0,35,1,11,0,0,1,0,4,0,1,26,9,8.7
DJ Graham II,122926,CB,KANSAS,1,0,0,50.0,0,0,198,0,0,64.7,66.9,75.5,,69.9,59.9,0,0,0,0,15,25.0,1,0,0,75.0,1,0,0,6,46,30,54,0,0,0,0,0,0,54,0,24,2,2,3,0,2,0,0,15,6,15.0
Reggie Grimes II,122927,ED,MEMPHIS,1,0,0,,0,0,218,0,0,,60.1,66.6,57.8,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,1,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,
Justin Harrington,122928,S,W VIRGINIA,1,0,0,,0,0,343,0,0,52.5,61.0,73.9,,75.6,78.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,6,0,13,20,0,0,0,0,0,3,20,0,7,11,2,2,0,0,0,0,0,0,
Shane Whitter,122949,LB,N TEXAS,1,4,0,100.0,0,0,251,0,0,56.1,75.7,76.8,55.2,83.8,69.8,0,1,0,0,5,8.3,1,0,1,87.5,1,0,0,66,1,19,76,7,0,0,7,0,0,69,5,52,2,4,7,0,1,1,0,5,7,5.0
Jeff Roberson,122986,LB,MINNESOTA,1,1,0,100.0,0,0,225,0,0,62.2,65.6,70.1,60.0,64.7,33.0,0,0,0,0,0,33.3,1,0,0,79.2,1,0,0,17,0,5,17,0,0,0,0,0,0,17,1,11,0,1,1,0,1,0,0,0,2,0.0
Nick Session,122990,S,NEW MEX ST,1,1,0,50.0,0,0,242,1,0,69.3,69.4,78.2,58.8,67.3,74.9,0,0,0,0,5,12.5,1,1,0,56.3,1,0,0,16,0,40,71,0,0,0,0,0,53,71,1,30,2,1,6,0,2,0,0,5,0,5.0
Dayon Hayes,123010,ED,TEXAS A&M,1,0,0,,0,0,312,0,0,,75.7,75.2,61.6,77.6,75.2,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,21,21,0,0,20,1,0,0,13,8,0,3,3,1,0,1,0,0,0,
Bangally Kamara,123012,LB,KANSAS,1,1,0,100.0,1,0,198,0,0,73.9,62.5,0.0,68.5,49.2,29.2,1,0,0,0,9,28.6,4,1,1,81.3,2,0,0,26,2,25,57,17,0,0,17,0,0,40,4,28,12,5,9,2,2,1,0,7,7,3.5
Buddy Mack III,123015,CB,S CAROLINA,1,0,0,100.0,0,0,289,0,0,43.2,45.4,72.6,59.5,63.1,76.9,0,0,0,0,32,0.0,0,0,0,118.8,2,0,0,1,0,7,11,0,0,0,0,0,0,11,1,3,10,0,2,0,2,0,0,37,2,18.5
Leon Lowery Jr.,123045,ED,ILLINOIS,1,1,0,100.0,0,0,187,0,0,58.4,51.4,77.3,54.8,47.9,78.2,0,1,0,0,10,25.0,1,0,0,108.3,1,0,0,5,0,10,21,12,0,0,12,0,0,9,7,4,4,1,2,0,1,1,0,10,4,10.0
Anwar Sparrow,123054,LB,SYRACUSE,1,0,0,100.0,0,0,304,0,0,56.4,61.2,76.1,59.5,69.8,81.8,0,0,0,0,12,0.0,0,0,0,116.7,1,0,0,22,2,23,38,5,0,0,5,0,1,33,1,14,8,3,4,0,1,0,0,12,14,12.0
Stefon Thompson,123055,LB,FLORIDA ST,1,0,0,,0,0,167,0,0,61.5,72.2,71.0,,71.2,75.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,7,0,4,9,1,0,0,1,0,0,8,0,5,1,1,2,0,0,0,0,0,0,
Jai'Onte' McMillan,123089,CB,MINNESOTA,1,0,0,,0,0,225,0,0,63.0,67.9,73.6,59.5,69.3,74.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,2,0,5,14,0,0,0,0,0,0,14,2,7,12,1,1,0,0,0,0,0,0,
Xavion Alford,123103,S,ARIZONA ST,1,2,0,,0,0,110,0,0,39.8,47.9,78.3,,74.9,82.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,3,0,43,64,0,0,0,0,0,59,64,0,21,2,0,2,0,0,0,0,0,0,
Prince Dorbah,123113,ED,ARIZONA ST,1,0,0,,0,0,110,0,0,60.0,54.5,0.0,53.3,67.1,71.1,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,1,40,40,0,0,37,3,0,0,26,13,0,1,1,0,0,0,0,0,0,
Sawyer Goram-Welch,123116,DI,COAST CAR,1,0,0,,0,0,141,0,0,,62.4,75.9,56.9,63.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,22,22,22,0,0,0,0,0,9,13,0,0,0,0,0,0,0,0,0,
Bryce Ramirez,123156,LB,TEXAS TECH,1,0,0,0.0,0,0,315,0,0,54.1,59.1,73.3,57.9,68.5,73.6,0,1,0,0,,0.0,0,0,0,39.6,0,0,0,23,0,14,26,0,0,0,0,0,1,26,2,10,2,1,1,0,1,1,0,0,0,
Adonis Friloux,123216,DI,BAYLOR,1,1,0,,0,0,118,0,0,,54.5,76.9,55.2,55.5,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,41,41,13,28,0,0,0,0,20,21,0,0,0,0,0,0,0,0,0,
Jesus Machado,123224,LB,HOUSTON,1,0,0,,0,0,182,0,0,60.0,63.3,66.1,,60.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,3,0,1,3,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,
Mac Harris,123285,LB,USF,1,2,0,0.0,0,0,327,0,0,60.1,48.4,77.3,59.9,36.3,50.6,0,1,0,0,,27.3,3,0,0,39.6,0,1,0,60,3,31,66,1,0,0,1,0,0,65,8,27,2,4,6,0,2,2,0,0,0,
Ben Knox,123286,CB,USF,1,0,0,,0,0,327,0,0,,60.0,73.9,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Justin Beadles,123341,ED,LOUISVILLE,1,0,0,,0,0,210,0,0,,59.4,75.3,57.3,60.3,71.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,20,20,0,1,16,3,0,0,6,14,0,0,1,0,0,0,0,0,0,
Alec Bryant,123343,ED,ILLINOIS,1,1,0,,0,0,187,0,0,43.9,62.1,77.7,72.2,67.6,75.2,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,4,22,20,0,0,20,0,0,2,9,9,2,0,1,0,0,2,0,0,0,
Nick Andersen,123370,S,WAKE,1,0,0,100.0,0,0,339,0,0,72.5,75.7,75.9,60.0,77.8,83.1,0,0,0,0,10,0.0,0,0,0,95.8,3,0,0,23,0,31,51,0,0,0,0,0,19,51,2,18,9,4,5,2,3,0,0,21,9,7.0
James Ash,123371,DI,AUBURN,1,0,0,,0,0,115,0,0,,66.2,70.0,59.2,64.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,6,6,0,3,1,2,0,0,2,4,0,0,0,0,0,0,0,0,0,
Akheem Mesidor,123427,ED,MIAMI FL,1,0,0,,0,0,220,0,0,60.2,72.1,77.0,59.1,75.9,71.5,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,3,33,33,0,0,29,4,0,0,11,19,0,1,1,1,0,1,0,0,0,
JaQues Evans,123449,ED,COLO STATE,1,1,0,100.0,1,0,144,0,0,78.0,62.5,0.0,66.6,70.4,45.4,0,1,0,0,1,27.3,3,0,4,79.2,1,0,0,7,4,6,57,45,0,0,45,0,0,12,23,28,1,6,7,0,1,1,0,1,7,1.0
Aaron Key,123454,ED,UCONN,1,1,0,33.3,0,0,146,0,0,62.9,62.1,80.1,60.3,58.4,77.7,0,1,0,0,24,0.0,0,1,0,63.2,1,0,0,14,0,24,51,35,0,0,35,0,0,16,16,11,2,1,3,0,3,1,0,24,9,24.0
Kendrick Simpkins,123466,S,BAYLOR,1,0,0,,0,0,118,0,0,62.5,48.6,0.0,53.5,52.3,46.0,0,0,0,0,,25.0,1,0,1,0.0,0,0,0,5,0,4,32,8,0,0,8,0,0,24,6,22,19,2,3,0,0,0,0,0,0,
Jason Scott,123549,S,DELAWARE,1,2,0,100.0,0,0,151,0,0,57.0,51.4,77.5,58.9,43.5,48.9,0,0,0,0,9,20.0,1,0,0,93.8,2,0,0,21,0,24,48,2,0,0,2,0,15,46,1,23,10,0,2,0,2,0,0,13,3,6.5
De'Arre McDonald,123572,CB,MIDDLE TN,1,0,0,,0,0,224,0,0,64.9,66.0,72.2,,61.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,15,7,17,0,0,0,0,0,0,17,0,10,1,0,0,0,0,0,0,0,0,
Sterling Miles,123574,ED,E MICHIGAN,1,1,0,100.0,0,0,160,0,0,59.0,65.8,78.8,70.2,65.8,76.9,0,3,0,0,32,0.0,0,0,0,118.8,1,0,0,0,0,0,44,44,0,0,37,7,0,0,18,26,0,1,3,0,1,3,0,32,21,32.0
Luis Medina,123715,DI,TROY,1,1,0,,0,0,318,0,0,,59.7,0.0,55.6,69.8,69.7,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,32,32,9,22,0,1,0,0,16,16,0,0,0,0,0,0,0,0,0,
Cam Williams,123730,ED,MICH STATE,1,0,0,,0,0,223,0,0,61.1,69.4,75.6,61.9,67.8,74.7,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,17,17,0,0,17,0,0,0,8,8,0,2,2,1,0,1,0,0,0,
Josh Celiscar,123738,ED,USF,1,1,0,,0,0,327,0,0,61.8,57.0,0.0,54.0,61.9,45.7,0,0,0,0,,25.0,1,0,1,0.0,0,0,0,0,0,0,57,57,0,17,32,8,0,0,30,27,0,1,2,0,0,0,0,0,0,
Kervins Choute,123739,DI,UCONN,1,0,0,,0,0,146,0,0,,59.8,70.7,58.6,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,7,7,3,4,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,
Jaiden Francois,123745,S,DUKE,1,0,0,100.0,0,0,154,0,0,55.0,53.5,75.4,56.3,54.8,78.1,0,0,0,0,20,0.0,0,0,0,158.3,2,0,0,17,0,23,40,5,0,0,5,0,0,35,3,14,18,2,3,0,2,0,1,28,14,14.0
Olasunkonmi Agunloye,123766,DI,FIU,1,1,0,,0,0,166,0,0,,63.7,76.0,55.2,67.3,69.7,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,44,44,9,33,0,2,0,0,21,23,0,0,0,0,0,1,0,0,0,
Jahmeer Carter,123770,DI,VIRGINIA,1,2,0,,0,0,335,0,0,62.1,77.6,75.4,65.7,73.7,73.4,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,32,32,7,25,0,0,0,0,14,18,0,1,1,0,0,1,0,0,0,
Dave Herard,123779,S,W KENTUCKY,1,1,0,,0,0,346,0,0,65.3,68.9,73.5,,70.2,81.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,15,1,15,30,0,0,0,0,0,13,30,0,15,1,0,2,0,0,0,0,0,0,
Teagan Wilk,123843,S,E CAROLINA,1,2,0,0.0,0,0,156,0,0,72.0,68.5,75.7,60.0,57.7,30.3,0,0,0,0,,50.0,2,0,0,39.6,0,0,0,12,0,21,36,0,0,0,0,0,21,36,1,14,3,0,0,0,2,0,0,0,0,
Jamil Burroughs,123910,DI,MISS STATE,1,1,0,,0,0,227,0,0,,56.0,72.5,56.9,57.2,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,15,15,1,13,0,1,0,0,5,10,0,0,0,0,0,0,0,0,0,
Jahquez Robinson,123931,S,AUBURN,1,0,0,,0,0,115,0,0,64.1,65.2,74.1,,64.4,78.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,15,0,11,27,0,0,0,0,0,8,27,0,16,4,1,2,0,0,0,0,0,0,
Myles Slusher,123962,S,PURDUE,1,3,0,100.0,0,0,273,0,0,52.0,53.8,76.4,,60.0,66.9,0,0,0,0,21,22.2,2,0,0,158.3,4,0,0,11,0,26,41,0,0,0,0,0,20,41,0,15,10,0,4,0,4,0,1,54,40,13.5
Eric Thomas Jr.,123966,ED,SO MISS,1,0,0,,0,0,296,0,0,,59.0,71.7,57.9,60.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,5,0,0,5,0,0,0,2,3,0,0,0,0,0,0,0,0,0,
Jay Hardy,123987,DI,AUBURN,1,0,0,,0,0,115,0,0,,60.9,71.6,58.5,61.4,22.1,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,8,8,4,3,0,1,0,0,2,6,0,0,0,0,0,0,0,0,0,
Romello Height,123988,ED,TEXAS TECH,1,0,0,0.0,0,0,315,0,0,60.6,90.7,76.9,90.5,72.2,73.0,1,1,0,0,,,0,0,0,39.6,0,1,0,1,0,2,22,21,0,0,21,0,0,1,10,10,0,1,0,0,1,3,0,0,0,
Zykeivous Walker,124007,DI,AUBURN,1,0,0,,0,0,115,0,0,,68.3,71.1,65.1,63.9,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,10,10,0,6,2,2,0,0,6,4,0,0,0,0,0,1,0,0,0,
Patrick Taylor,124041,CB,JVILLE ST,1,0,0,,0,0,196,0,0,65.8,66.5,69.4,,60.0,73.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,6,5,6,0,0,0,0,0,0,6,0,1,0,1,1,0,0,0,0,0,0,
Josaih Hayes,124065,DI,KENTUCKY,1,0,0,,0,0,202,0,0,,66.1,74.0,58.0,66.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,15,15,7,7,0,1,0,0,6,9,0,0,0,0,0,0,0,0,0,
Rickey Hyatt Jr.,124066,LB,OHIO,1,0,0,,0,0,259,0,0,60.0,60.0,63.1,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
Jacobian Guillory II,124097,DI,LSU,1,0,0,,0,0,211,0,0,,51.7,0.0,57.6,64.9,70.2,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,15,15,0,15,0,0,0,0,10,5,0,1,1,0,0,0,0,0,0,
Demon Clowney,124130,ED,S CAROLINA,1,0,0,,0,0,289,0,0,,66.0,0.0,67.9,71.5,74.5,1,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,15,15,0,0,13,2,0,0,10,5,0,2,2,2,0,1,0,0,0,
Armondous Cooley,124161,DI,TULANE,1,1,0,,0,0,319,0,0,,71.3,74.2,59.2,70.9,73.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,15,15,14,1,0,0,0,0,4,11,0,1,2,0,0,0,0,0,0,
Tyler Jones,124208,S,UTEP,1,1,0,,0,0,330,0,0,64.2,66.1,71.8,,62.5,73.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,4,0,5,10,1,0,0,1,0,1,9,0,5,4,0,0,0,0,0,0,0,0,
Dominick Hill,124239,S,SO MISS,1,0,0,,0,0,296,0,0,63.3,55.7,69.9,59.7,51.2,28.0,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,7,0,7,12,0,0,0,0,0,3,12,1,4,2,0,1,0,0,0,0,0,0,
Dominic Bailey,124267,DI,TENNESSEE,1,2,0,,0,0,307,0,0,,66.4,0.0,63.7,75.0,72.2,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,25,25,2,20,2,1,0,0,17,8,0,0,0,0,0,0,0,0,0,
