player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Stephiylan Green,170008,DI,CLEMSON,1,0,0,,0,0,140,0,0,,60.9,70.0,60.0,60.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,5,3,1,0,1,0,0,2,3,0,0,0,0,0,0,0,0,0,
A.J. Hoffler,170011,ED,CLEMSON,1,0,0,0.0,0,0,140,0,0,59.4,48.5,74.5,55.7,47.7,29.5,0,0,0,0,,50.0,1,0,0,39.6,0,0,0,0,0,1,18,18,0,1,14,3,0,0,11,6,0,1,1,0,1,0,0,0,0,
Shelton Lewis,170015,CB,CLEMSON,1,0,0,0.0,0,0,140,0,0,69.1,71.4,76.3,,70.5,77.1,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,2,31,20,34,0,0,0,0,0,0,34,0,14,0,1,2,0,1,0,0,0,0,
David Ojiegbe,170019,ED,CLEMSON,1,0,0,,0,0,140,0,0,60.3,58.9,71.5,56.2,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,8,8,0,0,6,2,0,0,4,2,0,0,0,0,0,0,0,0,0,
T.J. Parker,170021,ED,CLEMSON,1,0,0,,0,0,140,0,0,61.9,73.5,75.9,68.5,69.9,49.0,0,2,0,0,,33.3,1,0,0,0.0,0,1,0,0,0,3,29,29,0,1,22,6,0,0,15,11,0,3,2,1,0,3,0,0,0,
Branden Strozier,170028,CB,CLEMSON,1,0,0,100.0,0,0,140,0,0,45.8,42.2,68.2,,60.0,73.5,0,0,0,0,33,0.0,0,0,0,158.3,1,0,0,0,4,2,4,0,0,0,0,0,0,4,0,2,0,0,1,0,1,0,1,33,1,33.0
Avieon Terrell,170031,CB,CLEMSON,1,1,1,100.0,0,0,140,0,0,43.5,51.8,75.6,65.5,70.1,81.2,0,0,0,0,19,0.0,0,0,0,104.2,7,0,0,3,6,18,29,0,0,0,0,0,1,29,1,10,18,0,5,0,7,0,0,63,27,9.0
Peter Woods,170034,DI,CLEMSON,1,0,0,,0,0,140,0,0,,62.6,72.8,54.7,67.3,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,17,17,5,9,0,3,0,0,11,6,0,0,1,0,0,0,0,0,0,
David Anderson,170037,DI,DUKE,1,0,0,,0,0,154,0,0,,61.0,69.9,59.4,60.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,5,3,2,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,
Kendall Johnson,170050,LB,DUKE,1,2,0,100.0,0,0,154,0,0,67.6,67.5,71.8,75.9,48.5,78.8,0,0,0,0,14,0.0,0,0,0,118.8,1,1,0,17,0,11,18,0,0,0,0,0,0,18,4,3,1,1,1,0,1,1,0,14,16,14.0
Moussa Kane,170053,CB,DUKE,1,0,0,,0,0,154,0,0,66.3,66.9,71.6,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,13,10,13,0,0,0,0,0,0,13,0,3,0,0,0,0,0,0,0,0,0,
DaShawn Stone,170060,S,DUKE,1,1,0,,0,0,154,0,0,66.8,62.0,73.6,,60.0,74.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,10,13,0,0,0,0,0,12,13,0,3,1,0,0,0,0,0,0,0,0,
Semaj Turner,170061,ED,DUKE,1,0,0,,0,0,154,0,0,,62.8,71.0,57.7,63.3,73.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,6,6,0,0,6,0,0,0,4,2,0,0,2,0,0,0,0,0,0,
Rueben Bain Jr.,170082,ED,MIAMI FL,1,0,0,,0,0,220,0,0,,92.7,74.2,90.9,72.9,70.2,2,2,0,0,,,0,0,0,0.0,0,1,0,0,0,0,18,18,0,3,12,3,0,0,12,6,0,0,0,0,0,5,0,0,0,
Malik Bryant,170083,ED,MIAMI FL,1,0,0,100.0,1,0,220,0,0,38.4,31.3,0.0,58.2,60.7,17.3,0,0,0,0,18,100.0,2,0,1,118.8,1,0,0,0,0,5,11,11,0,0,11,0,0,0,2,4,0,0,0,0,1,0,0,18,15,18.0
Bobby Washington Jr.,170097,ED,MIAMI FL,1,0,0,,0,0,220,0,0,61.5,75.8,68.9,,72.8,77.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,4,0,1,6,1,0,0,1,0,0,5,0,5,1,1,2,0,0,0,0,0,0,
Jayden Wayne,170098,ED,MIAMI FL,1,1,0,100.0,0,0,220,0,0,79.2,83.6,0.0,85.2,69.2,77.4,0,3,0,0,2,0.0,0,0,1,79.2,1,0,0,0,0,8,33,32,0,3,27,2,0,1,13,12,1,1,2,0,1,3,0,2,2,2.0
Amare Campbell,170102,LB,N CAROLINA,1,0,0,,0,0,245,0,0,60.3,73.7,69.2,,71.0,73.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,5,0,2,5,0,0,0,0,0,0,5,0,3,0,1,1,0,0,0,0,0,0,
Braylan Lovelace,170119,LB,PITTSBURGH,1,4,0,100.0,0,0,268,0,0,63.9,69.2,69.8,,68.4,56.6,0,0,0,0,1,16.7,1,0,0,79.2,1,0,0,19,0,6,23,2,0,0,2,0,0,21,0,17,2,0,1,0,1,0,0,1,1,1.0
Anterio Thompson,170176,DI,IOWA,1,0,0,,0,0,192,0,0,,70.6,64.7,,62.5,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,
Tamarcus Cooley,170189,CB,MARYLAND,1,0,0,100.0,0,0,215,0,0,64.7,65.4,70.1,,60.0,75.1,0,0,0,0,7,0.0,0,0,0,95.8,1,0,0,0,0,4,6,0,0,0,0,0,0,6,0,2,6,0,1,0,1,0,0,7,4,7.0
Dillan Fontus,170192,DI,MARYLAND,1,0,0,,0,0,215,0,0,,50.5,72.1,61.5,47.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,14,14,0,5,0,9,0,0,10,4,0,0,0,0,0,0,0,0,0,
Michael Harris,170194,LB,MARYLAND,1,1,0,,0,0,215,0,0,60.1,72.8,71.1,59.5,71.4,75.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,5,0,2,6,1,0,0,1,0,0,5,1,3,0,1,1,0,0,0,0,0,0,
Lavon Johnson,170195,DI,MARYLAND,1,0,0,,0,0,215,0,0,,53.3,72.5,57.4,55.5,70.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,10,10,8,2,0,0,0,0,7,3,0,0,1,0,0,0,0,0,0,
Alex Moore,170199,S,MARYLAND,1,0,0,,0,0,215,0,0,,61.1,66.0,,60.0,74.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,2,0,0,0,0,0,1,2,0,2,0,0,1,0,0,0,0,0,0,
Kevis Thomas,170207,CB,MARYLAND,1,0,0,,0,0,215,0,0,63.9,64.6,70.9,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,9,5,9,0,0,0,0,0,0,9,0,4,0,0,0,0,0,0,0,0,0,
Daniel Wingate,170212,LB,MARYLAND,1,0,0,,0,0,215,0,0,64.2,58.7,70.1,59.7,53.6,73.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,6,0,4,9,1,0,0,1,0,0,8,1,4,2,0,1,0,0,0,0,0,0,
D'Andre Barnes,170216,CB,NEBRASKA,1,0,0,,0,0,238,0,0,60.0,60.5,63.8,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
Dwight Bootle II,170218,CB,NEBRASKA,1,1,0,100.0,0,0,238,0,0,80.8,84.0,68.6,,60.0,76.1,0,0,0,0,3,0.0,0,0,0,79.2,1,0,0,0,2,2,4,0,0,0,0,0,1,4,0,2,1,1,1,0,1,0,0,3,5,3.0
Cameron Lenhardt,170232,ED,NEBRASKA,1,0,0,,0,0,238,0,0,,61.3,69.3,59.5,61.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,6,6,0,0,2,4,0,0,1,5,0,0,0,0,0,0,0,0,0,
Ethan Nation,170235,CB,NEBRASKA,1,0,0,,0,0,238,0,0,62.7,63.7,65.8,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,2,3,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,
Princewill Umanmielen,170245,ED,NEBRASKA,1,0,0,100.0,0,0,238,0,0,72.9,61.8,0.0,54.0,66.3,76.0,0,0,0,0,3,0.0,0,0,1,79.2,1,0,0,7,0,6,23,15,0,0,15,0,0,8,12,5,1,2,2,0,1,0,0,3,4,3.0
Riley Van Poppel,170246,DI,NEBRASKA,1,0,0,,0,0,238,0,0,59.3,59.8,73.1,57.1,65.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,15,15,4,6,3,2,0,0,10,4,0,0,0,0,0,0,0,0,0,
Malik Hartford,170252,S,OHIO STATE,1,0,0,,0,0,260,0,0,61.3,65.3,70.3,,65.6,76.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,2,0,3,11,0,0,0,0,0,6,11,0,8,3,0,1,0,0,0,0,0,0,
Jermaine Mathews Jr.,170257,CB,OHIO STATE,1,0,0,0.0,0,0,260,0,0,96.8,97.2,70.8,,69.3,73.5,0,0,1,1,,0.0,0,0,0,0.0,0,0,0,1,10,3,11,0,0,0,0,0,0,11,0,8,0,1,1,0,1,0,0,0,0,
Kayden McDonald,170258,DI,OHIO STATE,1,0,0,,0,0,260,0,0,,63.6,68.3,59.2,62.8,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,4,0,3,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,
Jason Moore,170262,DI,OHIO STATE,1,0,0,,0,0,260,0,0,,68.7,67.8,,63.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,
King Mack,170287,S,PENN STATE,1,2,0,,0,0,266,0,0,66.5,69.3,74.0,,64.1,76.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,15,18,1,0,0,1,0,15,17,0,3,2,0,0,0,0,0,0,0,0,
Tony Rojas,170297,LB,PENN STATE,1,1,0,100.0,0,0,266,0,0,71.1,84.5,73.1,78.3,73.1,78.6,0,1,0,0,0,0.0,0,0,0,79.2,1,0,0,17,0,14,20,1,0,0,1,0,1,19,3,3,1,2,2,0,1,1,0,0,2,0.0
Zion Tracy,170301,CB,PENN STATE,1,1,0,100.0,0,0,266,0,0,63.0,63.3,72.9,,60.0,76.6,0,0,0,0,0,0.0,0,0,1,79.2,1,0,0,0,18,15,18,0,0,0,0,0,0,18,0,3,0,1,1,0,1,0,0,0,0,0.0
Elliot Washington II,170303,CB,PENN STATE,1,0,0,,0,0,266,0,0,65.6,66.1,70.5,,,73.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,8,8,8,0,0,0,0,0,0,8,0,0,0,0,1,0,0,0,0,0,0,
Ashlynd Barker,170330,S,FLORIDA ST,1,0,0,,0,0,167,0,0,65.5,58.0,72.8,,50.1,28.2,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,10,0,7,20,0,0,0,0,0,9,20,0,13,1,0,1,0,0,0,0,0,0,
Conrad Hussey,170340,S,FLORIDA ST,1,0,0,,0,0,167,0,0,62.1,62.8,70.5,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,3,5,0,0,0,0,0,1,5,0,2,4,0,0,0,0,0,0,0,0,
Kamal Bonner,170366,ED,NC STATE,1,1,0,,0,0,248,0,0,,76.7,68.1,,69.8,73.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,3,2,0,0,2,0,0,1,0,3,0,0,0,0,0,0,0,0,0,
Brandon Cisse,170368,S,NC STATE,1,0,0,75.0,1,0,248,0,0,30.2,30.1,71.9,,60.2,27.9,0,0,0,0,41,50.0,1,0,2,156.3,3,0,0,2,9,11,15,0,0,0,0,0,0,15,0,4,4,0,1,0,4,0,1,63,17,21.0
Red Hibbler,170370,ED,NC STATE,1,1,0,,0,0,248,0,0,,57.5,72.5,60.1,56.2,71.3,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,17,17,0,1,8,8,0,0,11,6,0,0,0,0,0,1,0,0,0,
Rente Hinton,170371,CB,NC STATE,1,0,0,50.0,0,0,248,0,0,53.8,54.8,75.4,,62.0,73.5,0,0,0,0,44,0.0,0,0,0,95.8,1,0,0,3,35,25,38,0,0,0,0,0,0,38,0,13,0,0,1,0,2,0,0,44,5,44.0
Quaylen Hill,170401,DI,FIU,1,0,0,,0,0,166,0,0,,54.2,70.3,58.6,56.1,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,7,7,1,6,0,0,0,0,4,3,0,1,1,0,0,0,0,0,0,
David Blay Jr.,170449,DI,LA TECH,1,0,0,,0,0,208,0,0,,58.2,68.2,59.8,59.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,4,0,4,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,
Zeke Campbell,170456,ED,LA TECH,1,1,2,,1,0,208,0,0,56.6,60.7,0.3,80.3,54.1,76.8,0,4,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,5,62,62,0,0,56,6,0,0,29,28,0,2,3,0,0,4,0,0,0,
Michael Richard,170466,CB,LA TECH,1,1,0,75.0,0,0,208,0,0,57.5,61.3,77.3,70.0,64.5,83.0,1,0,0,0,11,0.0,0,0,1,93.8,3,0,0,13,4,30,61,2,0,0,2,0,0,59,3,28,42,1,6,0,4,1,0,28,24,9.3
Sam Brumfield,170479,LB,MIDDLE TN,1,2,0,100.0,0,0,224,0,0,39.1,57.1,78.2,64.6,72.9,63.2,0,3,0,0,29,15.4,2,0,0,118.8,4,1,0,59,0,24,65,5,0,0,5,0,0,60,12,29,1,7,9,0,4,4,0,50,38,12.5
Anthony Bynum,170480,ED,MIDDLE TN,1,0,0,,0,0,224,0,0,,60.9,72.1,57.2,62.2,71.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,8,8,0,0,8,0,0,0,4,4,0,1,1,0,0,0,0,0,0,
Shakai Woods,170495,DI,MIDDLE TN,1,1,0,,0,0,224,0,0,,63.5,71.3,63.8,60.2,70.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,10,10,0,10,0,0,0,0,7,3,0,0,0,0,0,1,0,0,0,
KD Johnson,170513,DI,UTEP,1,0,0,,0,0,330,0,0,,68.0,69.4,59.3,66.5,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,6,6,0,6,0,0,0,0,2,4,0,0,1,0,0,0,0,0,0,
Oscar Moore,170515,S,UTEP,1,0,0,,0,0,330,0,0,65.8,65.4,71.9,,60.0,75.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,3,0,10,11,0,0,0,0,0,8,11,0,1,0,0,1,0,0,0,0,0,0,
Kanious Vaughn,170520,ED,UTEP,1,0,0,100.0,0,0,330,0,0,59.9,59.3,77.3,62.1,55.5,75.2,0,1,0,0,21,0.0,0,0,0,118.8,1,0,0,0,0,4,23,23,0,0,23,0,0,0,16,3,0,1,2,0,1,1,0,21,13,21.0
Gabriel Iniguez Jr.,171068,DI,NEW MEX ST,1,0,0,,0,0,242,0,0,,50.1,74.2,63.5,42.7,29.5,0,0,0,0,,100.0,1,0,0,0.0,0,1,0,0,0,0,24,24,0,9,10,5,0,0,13,11,0,1,0,0,0,1,0,0,0,
Zy'ier Thornton,171073,ED,NEW MEX ST,1,0,0,,0,0,242,0,0,,57.1,69.8,57.0,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,
Jaiden Ausberry,171075,LB,NOTRE DAME,1,0,0,,0,0,258,0,0,,60.0,65.7,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
Drayk Bowen,171077,LB,NOTRE DAME,1,0,0,,0,0,258,0,0,60.0,61.4,70.3,59.1,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,6,0,1,7,0,0,0,0,0,0,7,1,5,1,0,0,0,0,0,0,0,0,
Adon Shuler,171098,S,NOTRE DAME,1,0,0,,0,0,258,0,0,60.0,60.4,66.8,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,3,0,0,0,0,0,2,3,0,2,1,0,0,0,0,0,0,0,0,
Boubacar Traore,171102,ED,NOTRE DAME,1,0,0,,0,0,258,0,0,,60.5,69.8,59.7,60.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,
Dion Crawford,171199,LB,BUFFALO,1,0,0,,0,0,126,0,0,,68.7,71.6,57.4,70.6,75.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,7,0,0,8,1,0,0,1,0,0,7,2,6,0,2,2,0,0,0,0,0,0,
Devonyal Lofton,171205,ED,BUFFALO,1,0,0,,0,0,126,0,0,60.0,73.3,74.0,65.1,71.4,71.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,19,19,0,1,12,6,0,0,8,10,0,1,1,0,0,0,0,0,0,
Charles McCartherens,171206,CB,BUFFALO,1,1,0,66.7,1,0,126,0,0,44.1,47.9,76.7,,66.5,66.5,0,0,0,0,33,11.1,1,0,1,135.0,6,0,0,5,60,35,67,0,0,0,0,0,1,67,0,32,1,3,7,0,9,0,1,87,17,14.5
Sayed Abuhamdeh,171249,LB,KENT STATE,1,0,0,,0,0,201,0,0,60.7,59.9,68.2,,58.8,38.8,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,9,0,2,10,0,0,0,0,0,0,10,0,8,1,1,1,0,0,0,0,0,0,
Joel Boamah,171252,CB,KENT STATE,1,0,0,100.0,0,0,201,0,0,53.7,56.4,73.0,,63.2,,0,0,0,0,15,,0,0,0,118.8,1,0,0,2,19,6,21,0,0,0,0,0,0,21,0,15,0,0,0,0,1,0,0,15,0,15.0
Tevin Tucker,171266,S,KENT STATE,1,0,0,0.0,0,0,201,0,0,62.5,58.0,74.6,,52.8,22.2,0,0,0,0,,100.0,1,0,0,39.6,0,0,0,4,1,6,19,0,0,0,0,0,5,19,0,13,9,0,0,0,1,0,0,0,0,
Raion Strader,171293,CB,MIAMI OH,1,2,0,55.6,0,0,221,0,0,70.9,67.7,77.8,60.0,51.8,61.3,0,0,0,0,20,14.3,1,2,0,70.6,5,0,0,7,64,37,74,3,0,0,3,0,0,71,1,36,0,2,4,0,9,0,0,48,14,9.6
Mychal Yharbrough,171297,CB,MIAMI OH,1,0,0,100.0,0,0,221,0,0,49.5,52.3,73.3,,63.1,73.5,0,0,0,0,15,0.0,0,0,0,118.8,1,0,0,2,21,8,24,0,0,0,0,0,0,24,0,16,0,0,1,0,1,0,0,15,2,15.0
Santana Banner,171300,S,N ILLINOIS,1,0,0,,0,0,254,0,0,62.3,64.2,69.8,,60.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,5,0,3,7,0,0,0,0,0,1,7,0,4,1,0,0,0,0,0,0,0,0,
Skyler Gill-Howard,171308,DI,N ILLINOIS,1,0,0,,0,0,254,1,0,,51.8,73.4,91.0,36.4,43.8,0,1,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,0,22,22,0,22,0,0,0,0,6,16,0,0,3,0,0,1,0,0,0,
Nevaeh Sanders,171329,ED,N ILLINOIS,1,0,0,,0,0,254,0,0,,67.4,72.1,66.5,60.0,,1,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,8,8,0,0,8,0,0,0,7,1,0,0,0,0,0,1,0,0,0,
Tank Pearson,171357,CB,OHIO,1,0,0,100.0,0,0,259,0,0,64.3,65.0,70.9,,60.0,,0,0,0,0,5,,0,0,0,87.5,1,0,0,2,1,10,12,0,0,0,0,0,0,12,0,2,9,0,0,0,1,0,0,5,0,5.0
Kadin Schmitz,171359,ED,OHIO,1,0,0,,0,0,259,0,0,,64.5,71.7,61.6,60.0,74.3,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,8,7,0,0,7,0,0,1,7,1,0,0,1,0,0,1,0,0,0,
Marcel Tyler,171406,ED,W MICHIGAN,1,0,0,,0,0,347,0,0,,60.6,69.6,58.7,60.8,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,6,6,0,4,0,2,0,0,3,3,0,0,0,0,0,0,0,0,0,
Ryan Wynn,171411,ED,W MICHIGAN,1,0,0,,0,0,347,0,0,,48.7,66.2,60.9,60.0,,1,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,0,0,3,0,0,1,2,0,0,0,0,0,1,0,0,0,
Sosefo Moeaki,171549,DI,NEVADA,1,1,0,,0,0,239,0,0,,53.6,74.3,56.3,53.9,71.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,33,33,0,16,1,16,0,0,12,21,0,0,0,0,0,0,0,0,0,
Tanner Vaughan,171553,DI,NEVADA,1,0,0,,0,0,239,0,0,,64.5,71.0,64.5,60.8,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,10,10,0,6,0,4,0,0,5,5,0,0,0,0,0,1,0,0,0,
Hunter Rapolla,171560,ED,NEW MEXICO,1,0,0,,0,0,241,0,0,,43.1,72.9,65.4,38.3,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,14,14,0,2,11,1,0,0,6,8,0,0,0,0,0,1,0,0,0,
Mihalis Santorineos,171563,LB,NEW MEXICO,1,0,0,,0,0,241,0,0,61.1,37.8,73.5,56.2,35.4,73.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,9,0,3,16,7,0,0,7,0,0,9,3,10,0,0,1,0,0,0,0,0,0,
Tupu Alualu,171569,DI,S DIEGO ST,1,2,0,,0,0,284,0,0,,53.3,75.6,54.6,54.6,74.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,38,38,7,29,0,2,0,0,21,17,0,1,1,0,0,0,0,0,0,
Marcus Ratcliffe,171575,S,S DIEGO ST,1,2,0,0.0,0,0,284,0,0,57.4,46.7,76.4,57.2,35.1,65.9,0,0,0,0,,12.5,1,0,0,39.6,0,0,0,31,0,30,64,4,0,0,4,0,20,60,2,32,9,2,5,0,1,0,0,0,0,
Taye Brown,171843,LB,ARIZONA,1,0,0,100.0,0,0,109,0,0,40.3,42.4,71.2,,61.3,76.1,0,0,0,0,20,0.0,0,0,0,118.8,1,0,0,14,0,8,14,0,0,0,0,0,0,14,0,6,0,2,2,0,1,0,0,20,7,20.0
Genesis Smith,171868,S,ARIZONA,1,0,0,100.0,0,0,109,0,0,44.5,49.4,74.1,,62.4,74.3,0,0,0,0,25,0.0,0,0,0,158.3,1,0,0,0,0,11,18,0,0,0,0,0,16,18,0,7,2,0,1,0,1,0,1,25,1,25.0
Charles Yates Jr.,171874,CB,ARIZONA,1,0,0,50.0,0,0,109,0,0,56.6,56.5,68.4,,60.0,77.0,0,0,0,0,10,0.0,0,0,0,64.6,1,0,0,0,5,4,5,0,0,0,0,0,0,5,0,1,0,0,2,0,2,0,0,10,3,10.0
Keith Abney II,171875,CB,ARIZONA ST,1,0,0,,0,0,110,0,0,61.2,63.5,73.1,,62.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,8,2,11,2,0,0,2,0,0,9,0,9,0,0,0,0,0,0,0,0,0,
Josiah Cox,171878,S,ARIZONA ST,1,0,0,,0,0,110,0,0,61.7,68.9,67.4,66.0,,,0,1,0,0,,,0,0,0,0.0,0,0,0,1,0,3,4,0,0,0,0,0,3,4,1,0,0,0,0,0,0,1,0,0,0,
C.J. Fite,171879,DI,ARIZONA ST,1,1,0,,0,0,110,0,0,,71.1,74.6,55.7,78.1,71.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,34,34,0,34,0,0,0,0,21,13,0,1,1,0,0,0,0,0,0,
Elijah O'Neal,171885,ED,ARIZONA ST,1,1,0,,0,0,110,0,0,60.2,54.3,76.3,59.1,47.9,71.1,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,28,28,0,0,27,1,0,0,20,7,0,0,0,0,0,1,0,0,0,
Jaden Milliner-Jones,171902,CB,COLORADO,1,1,0,100.0,0,0,143,0,0,65.8,66.3,70.9,,,72.5,0,0,0,0,8,0.0,0,0,0,81.3,2,0,0,0,0,8,8,0,0,0,0,0,0,8,0,0,8,0,0,0,2,0,0,7,-2,3.5
Deven Bryant,171914,LB,WASHINGTON,1,0,0,,0,0,340,0,0,54.4,43.5,70.2,,49.9,20.6,0,0,0,0,,100.0,3,0,0,0.0,0,0,0,9,0,2,9,0,0,0,0,0,0,9,0,7,0,0,0,0,0,0,0,0,0,
Leroy Bryant,171915,CB,WASHINGTON,1,0,0,,0,0,340,0,0,60.0,61.4,68.1,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,4,1,4,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,
Jacob Lane,171930,ED,WASHINGTON,1,0,0,,0,0,340,0,0,,59.1,74.7,56.7,60.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,13,13,0,2,11,0,0,0,4,9,0,0,0,0,0,0,0,0,0,
Ian Jeffries,172196,DI,ARK STATE,1,0,0,,0,0,113,0,0,,63.4,72.1,58.4,63.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,12,12,0,12,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,
Dontez Fagan,172213,CB,CHARLOTTE,1,1,0,100.0,0,0,136,0,0,65.0,66.1,77.5,,66.5,79.3,0,0,0,0,97,0.0,0,0,0,158.3,3,0,0,2,66,37,70,0,0,0,0,0,0,70,0,33,2,1,3,1,3,0,1,112,60,37.3
Kameron Howard,172215,S,CHARLOTTE,1,1,0,100.0,0,0,136,0,0,28.8,31.6,73.0,,71.2,49.2,0,0,0,0,34,25.0,1,0,0,118.8,2,0,0,3,0,6,15,0,0,0,0,0,10,15,0,9,2,0,2,0,2,0,0,33,1,16.5
Jonathan Wallace,172223,DI,CHARLOTTE,1,1,0,,0,0,136,0,0,,78.3,73.7,57.4,79.3,73.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,19,19,4,15,0,0,0,0,5,14,0,2,2,0,0,0,0,0,0,
Ricardo Williams Jr.,172237,DI,GA STATE,1,0,0,,0,0,175,0,0,,68.9,72.4,67.7,62.5,,0,2,0,0,,,0,0,0,0.0,0,0,0,0,0,0,16,16,0,15,0,1,0,0,11,5,0,0,0,0,0,2,0,0,0,
