player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Ben Bell,122665,ED,VA TECH,1,1,0,,0,0,337,0,0,60.0,68.2,0.0,82.3,60.4,74.7,1,2,0,0,,0.0,0,0,1,0.0,0,0,0,1,0,1,48,46,0,0,46,0,0,2,19,28,1,0,1,0,0,3,0,0,0,
Kershawn Fisher,122670,ED,W MICHIGAN,1,0,0,,0,0,347,0,0,61.0,66.7,77.2,57.3,70.5,75.7,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,2,0,1,24,22,0,1,20,1,0,2,15,8,0,1,2,1,0,1,0,0,0,
Keveion'ta Spears,122687,DI,SMU,1,0,1,,0,0,287,0,0,,79.5,73.9,61.7,82.1,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,25,25,1,23,0,1,0,0,13,12,0,1,1,0,0,0,0,0,0,
Cedric Woods,122690,CB,LA TECH,1,0,0,66.7,0,0,208,0,0,67.8,68.2,76.5,,62.7,74.2,0,0,0,0,7,0.0,0,0,0,75.7,2,0,0,1,28,22,33,4,0,0,4,0,0,29,0,11,0,0,1,0,3,0,0,13,22,6.5
Jared Dawson,122703,DI,NOTRE DAME,1,0,0,,0,0,258,0,0,60.0,65.6,73.8,61.2,64.8,69.7,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,24,24,0,23,0,1,0,0,14,10,0,0,1,0,0,1,0,0,0,
Mason Reiger,122721,ED,WISCONSIN,1,2,0,,0,0,349,0,0,60.0,71.3,78.5,59.9,74.3,78.8,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,51,51,0,0,49,2,0,0,23,27,0,3,4,0,0,1,0,0,0,
Tahj Chambers,122740,LB,OLE MISS,1,0,0,100.0,0,0,226,0,0,54.4,73.9,70.7,58.2,90.8,49.2,0,0,0,0,9,20.0,1,0,0,95.8,2,0,0,20,0,10,20,0,0,0,0,0,0,20,2,8,0,3,4,0,2,0,0,14,14,7.0
Jalen Brooks,122823,LB,MO STATE,1,1,0,66.7,0,2,230,1,0,95.6,95.7,74.0,57.7,64.7,63.5,0,0,0,0,7,12.5,1,2,0,70.1,4,0,0,36,1,30,42,0,0,0,0,0,0,42,2,10,5,4,6,0,6,0,0,14,25,3.5
Ja'Qurious Conley,122827,S,CHARLOTTE,1,2,0,0.0,0,0,136,0,0,62.2,62.9,71.5,,62.2,58.9,0,0,0,0,,16.7,1,0,0,39.6,0,0,0,40,0,5,49,0,0,0,0,0,6,49,0,44,3,1,3,0,1,0,0,0,0,
Tony Grimes,122837,CB,PURDUE,1,1,0,28.6,0,0,273,0,0,77.0,73.5,0.0,57.2,62.1,80.1,0,0,0,0,14,0.0,0,2,1,39.6,2,0,0,4,61,51,66,1,0,0,1,0,0,65,1,14,0,0,3,0,7,0,0,19,7,9.5
Devan Boykin,122855,CB,INDIANA,1,0,0,60.0,0,0,190,0,0,69.2,69.9,77.5,64.5,63.3,78.0,0,1,0,0,13,0.0,0,1,0,76.3,3,0,0,6,0,30,44,4,0,0,4,0,4,40,4,10,30,0,3,0,5,1,0,29,24,9.7
Josh Pierre-Louis,122880,S,MARSHALL,1,0,0,50.0,0,0,214,0,0,30.2,29.9,0.0,68.8,54.9,46.2,0,0,0,0,71,33.3,1,0,1,135.4,2,1,0,5,0,12,27,3,0,0,3,0,13,24,3,12,6,1,2,0,4,1,1,117,63,58.5
Jordan Botelho,122894,ED,NOTRE DAME,1,1,0,,0,0,258,0,0,,64.7,77.2,57.2,68.4,77.0,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,23,23,0,0,23,0,0,0,14,9,0,1,1,0,0,2,0,0,0,
Noah Arinze,122917,ED,COAST CAR,1,1,0,,0,0,141,0,0,,66.1,76.5,52.8,72.8,76.0,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,42,42,1,4,30,7,0,0,19,23,0,3,3,0,0,1,0,0,0,
Joshua Eaton,122924,CB,MICH STATE,1,0,0,75.0,0,0,223,0,0,70.9,70.6,74.7,,63.7,77.0,0,0,0,0,8,0.0,0,1,0,82.3,3,0,0,3,35,14,39,0,0,0,0,0,0,39,0,25,0,1,2,0,4,0,0,17,9,5.7
DJ Graham II,122926,CB,KANSAS,1,0,0,60.0,0,0,198,0,0,79.1,79.7,76.6,,71.2,47.3,0,0,0,0,13,25.0,1,1,0,66.3,3,0,0,2,58,27,61,0,0,0,0,0,0,61,0,34,1,3,3,0,5,0,0,17,11,5.7
Shane Whitter,122949,LB,N TEXAS,1,0,0,100.0,0,0,251,1,0,39.6,51.0,76.0,53.8,63.1,81.2,0,0,0,0,18,0.0,0,0,0,154.9,3,0,0,63,0,20,72,7,0,0,7,0,0,65,8,44,2,2,6,0,3,0,1,35,29,11.7
Jeff Roberson,122986,LB,MINNESOTA,1,0,0,,0,0,225,0,0,,61.5,63.9,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Rashad Battle,123003,CB,PITTSBURGH,1,1,0,75.0,0,0,268,0,0,64.6,62.1,76.3,,53.5,64.2,0,0,0,0,15,12.5,1,0,1,86.5,3,0,0,3,48,25,52,1,0,0,1,0,0,51,0,27,0,2,6,0,4,0,0,21,3,7.0
Dayon Hayes,123010,ED,TEXAS A&M,1,0,0,,1,1,312,1,0,60.0,89.9,0.0,92.3,54.4,74.4,0,2,0,0,,0.0,0,0,1,0.0,0,1,0,0,0,0,29,29,0,0,28,1,0,0,22,7,0,2,1,0,0,3,0,0,0,
Bangally Kamara,123012,LB,KANSAS,1,0,0,66.7,0,0,198,0,0,59.9,56.3,79.9,54.4,56.1,35.8,0,0,0,0,9,33.3,2,1,0,79.9,2,0,0,24,1,16,58,29,0,0,29,0,0,29,10,32,4,3,4,3,3,0,0,16,12,8.0
Leon Lowery Jr.,123045,ED,ILLINOIS,1,1,0,100.0,0,0,187,0,0,71.5,63.2,77.6,53.9,57.9,76.9,0,0,0,0,4,0.0,0,0,0,83.3,1,0,0,0,0,2,21,19,0,0,19,0,0,2,7,12,2,1,1,0,1,0,0,4,2,4.0
Stefon Thompson,123055,LB,FLORIDA ST,1,0,0,0.0,0,0,167,0,0,61.9,60.9,70.1,58.2,,34.5,0,1,0,0,,100.0,1,0,0,39.6,0,1,0,3,0,4,6,2,0,0,2,0,0,4,2,0,1,1,0,0,1,2,0,0,0,
Bud Clark,123066,S,TCU,1,0,0,66.7,0,0,305,0,0,55.8,60.4,78.3,,70.0,78.5,0,0,0,0,32,0.0,0,0,0,149.3,2,0,0,27,0,33,71,0,0,0,0,0,21,71,0,38,23,0,2,0,3,0,2,44,19,22.0
Jai'Onte' McMillan,123089,CB,MINNESOTA,1,0,0,57.1,0,0,225,0,0,54.0,57.4,76.3,60.0,62.5,52.8,0,0,0,0,14,20.0,1,1,0,72.9,4,0,0,4,31,31,48,1,0,0,1,0,1,47,1,16,11,1,4,0,7,0,0,39,6,9.8
Prince Dorbah,123113,ED,ARIZONA ST,1,2,0,,0,0,110,0,0,,50.1,75.3,47.7,55.8,25.3,0,1,0,0,,50.0,2,0,0,0.0,0,0,0,0,0,0,22,22,0,1,21,0,0,0,8,14,0,0,0,0,0,1,0,0,0,
Sawyer Goram-Welch,123116,DI,COAST CAR,1,0,0,,0,0,141,0,0,,75.5,76.0,58.3,77.4,72.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,27,27,23,3,0,1,0,0,11,16,0,2,2,1,0,0,0,0,0,
Bryce Ramirez,123156,LB,TEXAS TECH,1,0,0,100.0,0,0,315,0,0,65.7,74.3,71.3,,72.4,78.7,0,0,0,0,4,0.0,0,0,0,83.3,1,0,0,12,0,7,13,0,0,0,0,0,0,13,0,6,1,2,4,0,1,0,0,4,1,4.0
Everitt Rogers,123261,DI,HOUSTON,1,0,0,,0,0,182,0,0,,65.7,66.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,
Mac Harris,123285,LB,USF,1,1,0,50.0,0,0,327,0,0,64.5,62.1,76.8,52.0,61.5,79.0,0,0,0,0,11,0.0,0,0,0,66.7,1,0,0,47,0,27,51,0,0,0,0,0,0,51,6,18,4,3,3,1,2,0,0,11,0,11.0
Ben Knox,123286,CB,USF,1,0,0,0.0,1,0,327,0,0,30.2,29.4,70.3,,60.0,,0,0,0,0,,,0,0,2,39.6,0,0,0,0,9,8,9,0,0,0,0,0,0,9,0,1,0,0,0,0,1,0,0,0,0,
Alec Bryant,123343,ED,ILLINOIS,1,0,0,,0,0,187,0,0,60.0,64.4,77.4,64.0,61.3,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,1,23,23,0,0,23,0,0,0,7,15,0,0,0,0,0,1,0,0,0,
Nick Andersen,123370,S,WAKE,1,3,0,50.0,0,0,339,0,0,76.5,76.2,77.5,64.5,69.2,85.7,0,2,0,0,4,0.0,0,0,0,56.3,1,0,0,30,0,41,74,0,0,0,0,0,35,74,3,30,9,1,5,0,2,2,0,4,3,4.0
De'Arre McDonald,123572,CB,MIDDLE TN,1,1,0,0.0,0,0,224,0,0,78.3,76.4,76.4,71.5,52.5,81.3,0,0,0,0,,0.0,0,2,0,39.6,0,1,0,8,57,35,66,0,0,0,0,0,0,66,2,29,1,1,4,0,3,1,0,0,0,
Sterling Miles,123574,ED,E MICHIGAN,1,0,0,,0,0,160,0,0,,55.6,77.2,53.7,58.7,77.0,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,24,24,0,0,24,0,0,0,11,13,0,1,3,0,0,1,0,0,0,
Justin Wodtly,123586,ED,ARIZONA ST,1,0,0,,0,0,110,0,0,,67.1,76.1,56.8,68.5,44.1,0,0,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,27,27,0,3,22,2,0,0,7,20,0,2,2,0,0,0,0,0,0,
Luis Medina,123715,DI,TROY,1,0,0,,0,0,318,0,0,,68.0,75.3,63.6,66.8,73.4,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,37,37,3,32,1,1,0,0,17,20,0,3,3,0,0,1,0,0,0,
Cam Williams,123730,ED,MICH STATE,1,0,0,,0,0,223,0,0,61.1,72.0,77.6,69.8,65.8,53.0,0,1,0,0,,33.3,1,0,0,0.0,0,1,0,0,0,1,27,27,0,0,27,0,0,0,12,14,0,3,2,0,0,2,0,0,0,
Josh Celiscar,123738,DI,USF,1,0,0,,0,0,327,0,0,,51.9,0.0,66.4,50.9,69.7,0,1,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,35,35,0,21,0,14,0,0,21,14,0,1,1,0,0,1,0,0,0,
Teagan Wilk,123843,S,E CAROLINA,1,0,0,66.7,0,0,156,1,0,53.2,52.0,79.3,,51.1,28.9,0,0,0,0,32,28.6,2,1,0,109.7,2,0,0,22,0,41,67,3,0,0,3,0,36,64,0,26,5,2,5,0,3,0,0,44,9,22.0
Jahquez Robinson,123931,S,AUBURN,1,0,0,,0,0,115,0,0,64.7,63.0,72.3,,58.3,76.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,17,0,13,26,0,0,0,0,0,7,26,0,13,2,0,1,0,0,0,0,0,0,
Myles Slusher,123962,S,PURDUE,1,4,0,25.0,0,0,273,0,0,67.7,73.3,77.7,,83.2,67.9,0,0,0,1,14,10.0,1,1,0,2.1,1,0,0,18,2,52,66,0,0,0,0,0,35,66,0,14,11,0,5,0,4,0,0,14,9,14.0
Eric Thomas Jr.,123966,ED,SO MISS,1,0,0,,0,0,296,0,0,,60.8,66.0,63.8,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Jay Hardy,123987,DI,AUBURN,1,0,0,,0,0,115,0,0,,54.5,72.8,57.5,56.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,14,14,3,10,1,0,0,0,8,6,0,0,0,0,0,0,0,0,0,
Romello Height,123988,ED,TEXAS TECH,1,1,0,100.0,0,1,315,0,0,93.0,93.1,80.9,90.7,46.6,39.5,0,7,0,0,5,40.0,2,0,0,79.2,2,1,0,3,0,6,52,49,0,0,49,0,0,3,35,11,0,3,2,0,2,8,0,6,0,3.0
Zykeivous Walker,124007,DI,AUBURN,1,0,0,,0,0,115,0,0,,57.7,69.4,57.6,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,6,6,0,3,1,2,0,0,6,0,0,0,0,0,0,0,0,0,0,
Jacobian Guillory II,124097,DI,LSU,1,1,0,,0,0,211,0,0,,59.1,75.0,54.3,62.8,34.9,0,2,0,0,,50.0,1,0,0,0.0,0,1,0,0,0,0,32,32,4,27,0,1,0,0,16,16,0,0,0,0,0,3,0,0,0,
Demon Clowney,124130,ED,S CAROLINA,1,0,0,,0,0,289,0,0,,60.0,65.7,63.0,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Armondous Cooley,124161,DI,TULANE,1,0,0,,0,0,319,0,0,,66.3,73.8,57.8,67.4,72.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,16,16,10,6,0,0,0,0,7,9,0,0,2,0,0,0,0,0,0,
Tyler Jones,124208,S,UTEP,1,0,0,,0,0,330,0,0,,60.0,68.3,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,2,1,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,
Dominic Bailey,124267,DI,TENNESSEE,1,1,0,,0,0,307,0,0,,68.4,75.8,64.5,66.8,75.7,0,2,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,35,35,2,14,12,7,0,0,22,13,0,1,2,0,0,3,0,0,0,
Bryson Eason,124276,DI,TENNESSEE,1,1,0,,0,0,307,0,0,,60.4,75.3,55.0,63.4,35.7,0,0,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,39,39,2,34,0,3,0,0,19,20,0,1,1,1,0,0,0,0,0,
Martavius French,124277,LB,COLORADO,1,0,0,100.0,0,0,143,0,0,49.3,43.9,68.2,,55.8,,0,0,0,0,19,,0,0,0,118.8,1,0,0,9,0,4,9,0,0,0,0,0,0,9,0,5,0,0,0,0,1,0,0,19,6,19.0
Key Lawrence,124286,S,UCLA,1,2,0,100.0,0,0,324,0,0,58.7,57.1,76.2,59.6,54.3,28.1,0,0,0,0,11,42.9,3,0,0,112.5,1,0,0,25,3,37,61,1,0,0,1,0,24,60,1,23,8,1,2,1,1,0,0,11,5,11.0
William Wright,124304,CB,TENNESSEE,1,0,0,,0,0,307,0,0,62.9,64.5,69.4,,61.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,3,7,4,10,0,0,0,0,0,0,10,0,6,0,0,0,0,0,0,0,0,0,
Josh Moten,124332,CB,SO MISS,1,0,0,40.0,0,0,296,0,0,75.1,72.5,77.5,,51.5,78.5,0,0,0,1,10,0.0,0,0,1,10.0,2,0,0,4,73,53,79,0,0,0,0,0,0,79,0,26,2,0,3,0,5,0,0,17,2,8.5
Dallas Walker IV,124342,DI,AUBURN,1,0,0,,0,0,115,0,0,,61.8,73.4,57.7,63.2,22.2,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,17,17,5,12,0,0,0,0,11,6,0,0,0,0,0,0,0,0,0,
Jalen Lee,124385,DI,UNLV,1,0,0,,0,0,325,0,0,,57.9,77.8,57.7,57.6,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,58,58,21,37,0,0,0,0,14,44,0,1,1,0,0,0,0,0,0,
Mordecai McDaniel,124387,S,OKLA STATE,1,4,0,50.0,0,0,262,0,0,71.6,73.6,77.8,60.0,73.6,76.2,0,0,0,0,29,7.1,1,1,0,78.1,2,0,0,43,0,40,83,2,0,0,2,0,34,81,1,42,4,3,9,0,4,0,0,33,3,16.5
Jahari Rogers,124394,CB,COLO STATE,1,0,0,50.0,0,0,144,0,0,61.3,64.1,76.5,66.9,62.4,76.2,0,0,0,0,23,0.0,0,0,0,91.7,1,0,0,0,43,38,46,0,0,0,0,0,1,46,1,7,2,1,1,0,2,0,0,23,4,23.0
James Williams,124654,ED,FLORIDA ST,1,0,0,,0,0,167,0,0,,64.5,76.5,57.5,68.4,71.5,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,27,27,0,1,26,0,0,0,16,11,0,1,1,1,0,1,0,0,0,
Jack Tchienchou,124782,S,TULANE,1,1,0,50.0,0,0,319,0,0,59.9,60.4,77.7,59.3,61.0,80.9,0,0,0,0,22,0.0,0,0,0,89.6,1,0,0,25,0,37,67,0,0,0,0,0,34,67,2,28,8,1,3,0,2,0,0,22,19,22.0
Juandarion Silas,124924,LB,KENNESAW,1,0,0,100.0,0,0,200,0,0,54.8,65.3,70.1,,75.8,77.6,0,0,0,0,9,0.0,0,0,0,104.2,1,0,0,13,0,10,14,0,0,0,0,0,0,14,0,4,1,2,3,0,1,0,0,9,4,9.0
Cole Wisniewski,125313,S,TEXAS TECH,1,2,0,100.0,0,0,315,0,0,69.6,70.3,79.1,60.0,68.1,80.7,0,0,0,0,19,0.0,0,1,0,118.1,3,0,0,9,0,49,69,0,0,0,0,0,47,69,1,19,13,0,2,0,3,0,0,37,32,12.3
Muheem McCargo,125333,S,BALL ST,1,0,0,100.0,0,0,117,0,0,38.7,46.8,76.8,55.9,59.2,43.0,0,0,0,0,12,25.0,2,0,0,112.5,2,0,0,41,0,24,69,4,0,0,4,0,2,65,5,40,22,1,6,0,2,0,0,22,14,11.0
Demerick Morris,125335,DI,TEMPLE,1,0,0,,0,0,306,0,0,54.1,60.1,75.5,68.3,58.7,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,2,34,34,6,25,1,2,0,0,12,20,0,0,1,0,0,0,0,0,0,
Dylan Hasz,126029,S,APP STATE,1,0,0,0.0,0,0,108,0,0,81.8,71.5,78.2,59.0,35.2,34.2,0,0,0,0,,33.3,2,1,0,39.6,0,0,0,8,0,37,47,4,0,0,4,0,29,43,2,8,6,0,4,0,1,0,0,0,0,
Maurion Horn,126328,CB,TEXAS TECH,1,0,0,0.0,0,0,315,0,0,64.2,64.8,70.9,,60.0,,0,0,0,0,,,0,0,0,39.6,0,0,0,0,9,6,9,0,0,0,0,0,0,9,0,3,0,0,0,0,1,0,0,0,0,
Justin Weaver,126597,CB,ARMY,1,0,0,100.0,0,1,114,0,0,88.1,88.4,72.7,,60.6,73.5,0,0,0,0,1,0.0,0,0,0,79.2,1,0,0,0,16,6,16,0,0,0,0,0,0,16,0,10,0,1,1,0,1,0,0,1,7,1.0
Donovan Rieman,126620,ED,LA TECH,1,1,0,,0,0,208,0,0,60.0,64.5,74.5,53.7,71.0,75.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,36,36,0,8,13,15,0,0,22,14,0,1,3,0,0,0,0,0,0,
Avyonne Jones,127249,S,COAST CAR,1,2,0,0.0,0,0,141,0,0,91.7,91.6,78.3,58.6,69.8,80.5,0,0,0,1,,0.0,0,2,0,0.0,0,0,0,22,0,15,36,7,0,0,7,0,5,29,2,19,2,1,2,0,3,0,0,0,0,
Brady Boyd,127298,WR,UTAH ST,1,0,0,,0,0,329,0,0,,60.1,60.0,,60.0,,0,0,0,0,,,0,0,1,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Jayden Rowe,127409,CB,KANSAS ST,1,0,0,,0,0,199,0,0,60.0,60.4,63.5,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
JK Johnson,128013,CB,OKLA STATE,1,0,0,100.0,0,0,262,0,0,41.5,40.2,69.9,,60.0,,0,0,0,0,6,,0,0,0,91.7,1,0,0,0,7,4,7,0,0,0,0,0,0,7,0,3,0,0,0,0,1,0,0,6,1,6.0
Christian Gray,128036,CB,NOTRE DAME,1,0,0,16.7,0,0,258,0,0,68.5,68.8,76.5,,62.5,,0,0,0,0,11,,0,2,0,39.6,1,0,0,1,50,37,52,0,0,0,0,0,0,52,0,15,1,0,0,0,6,0,0,11,0,11.0
Riley Wilson,128218,LB,ARIZONA,1,1,0,,0,0,109,0,0,,70.2,80.1,66.2,67.8,80.0,1,3,0,0,,0.0,0,0,0,0.0,0,1,0,20,0,0,58,37,0,0,37,0,0,21,34,24,0,4,4,0,0,5,0,0,0,
Teivis Tuioti,128247,DI,S DIEGO ST,1,0,0,,0,0,284,0,0,,62.5,69.8,59.8,61.8,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,7,7,0,7,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,
Thomas Witte,128249,DI,NEVADA,1,3,0,,0,0,239,0,0,,59.6,75.8,62.6,57.4,75.3,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,47,47,1,36,0,10,0,0,19,28,0,0,1,0,0,1,0,0,0,
Tavian Combs,128258,S,NEW MEXICO,1,1,0,100.0,0,0,241,0,0,69.4,73.6,78.0,65.0,72.3,72.4,0,0,0,0,4,11.1,1,0,0,83.3,1,0,0,34,0,21,61,9,0,0,9,0,12,52,3,37,5,2,7,0,1,0,0,4,1,4.0
Waisale Muavesi,128364,DI,UNLV,1,0,0,,0,0,325,0,0,,58.0,76.5,59.5,57.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,27,27,18,9,0,0,0,0,5,22,0,0,0,0,0,0,0,0,0,
Mata Hola,128383,ED,S JOSE ST,1,0,0,,0,0,285,0,0,,61.7,73.5,54.8,64.4,71.5,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,15,15,0,7,8,0,0,0,6,9,0,1,1,0,0,0,0,0,0,
Sabastian Harsh,128416,ED,NC STATE,1,0,0,,0,0,248,0,0,60.0,79.5,78.3,69.5,79.6,72.9,1,3,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,64,64,0,14,24,26,0,0,36,27,0,2,2,0,0,4,0,0,0,
Arion Carter,129186,LB,TENNESSEE,1,3,0,100.0,0,0,307,1,0,66.2,61.6,77.0,48.5,59.1,81.9,0,2,0,0,8,0.0,0,0,0,100.0,1,0,0,56,0,32,65,0,0,0,0,0,0,65,6,27,9,3,5,1,1,2,0,8,8,8.0
Chris Keys Jr.,129445,S,FAU,1,1,0,,0,0,165,0,0,40.0,45.0,75.8,59.4,64.5,28.6,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,17,0,27,39,1,0,0,1,0,19,38,1,11,2,0,0,0,0,0,0,0,0,
Ethan Hurkett,129471,ED,IOWA,1,1,0,,0,0,192,0,0,,68.4,76.4,56.5,74.2,71.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,32,32,1,1,14,16,0,0,17,15,0,0,0,0,0,0,0,0,0,
Devyn King,129521,CB,HAWAII,1,0,0,33.3,0,0,180,0,0,68.4,68.7,74.8,,60.5,21.4,0,0,0,0,53,100.0,1,1,0,81.9,1,0,0,1,29,23,31,0,0,0,0,0,0,31,0,8,1,0,0,0,3,0,0,53,39,53.0
Nikhai Hill-Green,129582,LB,ALABAMA,1,2,0,50.0,0,0,103,0,0,80.4,74.0,73.4,63.3,57.6,65.6,0,0,0,0,1,16.7,1,0,0,56.3,1,0,0,30,0,13,33,3,0,0,3,0,0,30,4,16,0,2,3,0,2,0,0,1,0,1.0
Avery Dunn,129611,ED,TOLEDO,1,0,0,,0,0,316,0,0,60.0,59.3,75.3,61.1,57.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,21,21,0,0,21,0,0,0,6,14,0,0,0,0,0,0,0,0,0,
Devin Hightower,129621,LB,UAB,1,2,0,100.0,0,0,321,0,0,87.8,78.5,74.5,55.2,62.1,62.7,0,2,0,1,11,12.5,1,0,0,56.3,2,0,0,46,0,24,58,1,0,0,1,0,0,57,5,29,11,4,5,0,2,2,0,14,15,7.0
Jasiyah Robinson,129632,ED,E CAROLINA,1,0,0,,0,0,156,0,0,,56.8,75.7,51.5,63.3,41.6,0,2,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,32,31,0,10,14,7,0,1,17,15,0,1,2,0,0,2,0,0,0,
Darius Snow,129635,LB,MICH STATE,1,1,0,,0,0,223,0,0,60.9,60.4,76.6,,59.0,76.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,12,0,2,23,9,0,0,9,0,0,14,0,21,2,1,1,0,0,0,0,0,0,
Lucas Finnessy,129651,ED,MINNESOTA,1,0,0,,0,0,225,0,0,,56.5,73.1,57.4,57.8,71.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,12,12,0,0,9,3,0,0,7,5,0,1,1,0,0,0,0,0,0,
Jalen Logan-Redding,129661,DI,MINNESOTA,1,1,0,,0,0,225,0,0,,70.2,75.8,59.4,72.4,69.7,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,44,44,0,39,3,2,0,0,18,26,0,0,0,0,0,1,0,0,0,
Jimari Butler,129679,ED,LSU,1,1,0,,0,0,211,0,0,,52.4,74.6,54.5,56.0,31.7,1,1,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,11,11,0,1,10,0,0,0,6,5,0,0,0,0,0,2,0,0,0,
Tamon Lynum,129699,CB,PITTSBURGH,1,2,0,100.0,0,0,268,0,0,56.1,61.4,73.0,,68.6,78.3,0,0,0,0,25,0.0,0,0,0,158.3,1,0,0,3,17,8,21,1,0,0,1,0,0,20,0,13,0,1,1,0,1,0,1,25,1,25.0
Jaheem Joseph,129726,S,UNLV,1,1,0,0.0,0,0,325,0,0,65.4,63.7,76.5,,61.7,70.8,0,0,0,0,,9.1,1,0,0,39.6,0,0,0,72,0,18,84,4,0,0,4,0,8,80,0,66,0,3,9,0,2,0,0,0,0,
Gunner Maldonado,129727,S,KANSAS ST,1,4,0,75.0,0,0,199,0,0,50.6,56.3,77.1,60.0,73.2,84.9,0,1,0,0,27,0.0,0,0,0,115.6,3,0,0,19,0,39,54,0,0,0,0,0,29,54,1,14,6,0,4,0,4,1,0,49,32,16.3
Darrion Henry-Young,129748,ED,COAST CAR,1,0,0,,0,0,141,0,0,,50.8,71.1,58.2,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,10,10,0,0,5,5,0,0,8,2,0,0,0,0,0,0,0,0,0,
Cole Brevard,129766,DI,TEXAS,1,0,0,,0,0,311,0,0,,60.9,73.3,63.1,58.1,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,17,17,2,15,0,0,0,0,10,7,0,0,0,0,0,1,0,0,0,
