player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Jaiden Grimes,190294,DI,KENNESAW,1,0,0,,0,0,200,0,0,60.0,64.1,72.9,56.3,66.0,73.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,19,19,0,11,0,8,0,0,10,9,0,2,2,0,0,0,0,0,0,
Mikeshun Beeler,190308,DI,MICH STATE,1,0,0,,0,0,223,0,0,,57.5,68.6,57.4,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,4,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,
Kekai Burnett,190312,ED,MICH STATE,1,0,0,,0,0,223,0,0,,54.6,71.0,54.8,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,7,7,0,0,5,2,0,0,7,0,0,0,0,0,0,0,0,0,0,
Braylon Conley,190347,CB,USC,1,0,0,100.0,0,0,326,0,0,54.8,55.2,70.2,,60.0,74.2,0,0,0,0,14,0.0,0,0,0,118.8,1,0,0,1,8,6,10,0,0,0,0,0,1,10,0,4,0,0,1,0,1,0,0,14,1,14.0
Jadyn Walker,190359,LB,USC,1,0,0,,0,0,326,0,0,62.6,75.2,72.5,73.8,69.8,79.6,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,9,0,9,14,2,0,0,2,0,0,12,1,4,3,3,2,1,0,1,0,0,0,
Ben Beatty,190364,ED,WASH STATE,1,0,0,,0,0,341,0,0,,47.0,70.6,59.8,49.8,71.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,7,7,0,0,5,2,0,0,1,6,0,0,1,0,0,0,0,0,0,
Jack Ellison,190371,LB,WASH STATE,1,3,0,88.9,0,0,341,0,0,36.4,41.1,75.3,58.4,61.5,51.1,0,0,0,0,9,33.3,3,0,0,120.8,8,0,0,36,0,26,45,0,0,0,0,0,1,45,2,17,8,3,3,1,9,0,1,37,40,4.6
Gage Jones,190375,S,WASH STATE,1,2,0,100.0,0,0,341,0,0,61.6,65.9,74.1,60.0,69.5,51.2,0,0,0,0,6,28.6,2,0,0,91.7,1,0,0,6,0,8,24,0,0,0,0,0,0,24,1,15,18,1,3,0,1,0,0,6,3,6.0
Malachi Wrice,190386,ED,WASH STATE,1,0,0,,0,0,341,0,0,,68.0,69.1,,63.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,
DeNigel Cooper,190391,DI,APP STATE,1,0,0,,1,0,108,0,0,,29.8,0.0,57.2,52.3,23.1,0,0,0,0,,100.0,1,0,2,0.0,0,0,0,0,0,0,16,16,2,13,0,1,0,0,8,8,0,0,0,0,0,0,0,0,0,
Bucci Farmer,190392,DI,APP STATE,1,0,0,,0,0,108,0,0,,55.9,73.1,57.3,56.9,27.6,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,15,15,5,10,0,0,0,0,8,7,0,1,1,0,0,0,0,0,0,
Nick Taylor,190401,CB,W VIRGINIA,1,0,0,,0,0,343,0,0,60.8,60.1,68.0,58.9,,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,2,3,0,0,0,0,0,0,3,1,0,2,0,0,0,0,0,0,0,0,
Torin Brazell,190406,DI,E CAROLINA,1,0,0,,0,0,156,0,0,,57.9,70.4,57.2,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,5,2,0,3,0,0,0,3,2,0,0,0,0,0,0,0,0,0,
Alex Moye,190419,CB,E CAROLINA,1,0,0,75.0,0,0,156,0,0,45.8,45.7,72.6,,60.0,35.5,0,0,0,0,12,33.3,1,0,0,87.5,3,0,0,0,0,10,13,0,0,0,0,0,2,13,0,3,11,0,2,0,4,0,0,22,9,7.3
Ja'Marley Riddle,190422,S,E CAROLINA,1,1,0,66.7,0,0,156,0,0,51.8,58.4,76.8,,74.6,60.1,0,0,0,1,39,16.7,1,1,0,68.8,4,0,0,3,0,37,48,0,0,0,0,0,44,48,0,11,1,0,4,0,6,0,0,73,27,18.3
Javon Williams,190430,DI,E CAROLINA,1,0,0,,0,0,156,0,0,,61.6,70.0,60.0,61.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,5,3,2,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,
Cam Dooley,190435,S,KENTUCKY,1,0,0,,0,0,202,0,0,66.1,61.2,72.8,,51.6,40.9,0,0,0,0,,33.3,1,0,0,0.0,0,0,0,4,0,15,26,0,0,0,0,0,17,26,0,11,4,0,2,0,0,0,0,0,0,
Kenyatta Hardge II,190437,DI,KENTUCKY,1,0,0,,0,0,202,0,0,,59.1,71.7,56.8,61.0,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,8,8,1,3,0,4,0,0,5,3,0,0,0,0,0,1,0,0,0,
Quay'sheed Scott,190449,CB,KENTUCKY,1,1,0,0.0,0,0,202,0,0,75.8,73.1,76.4,56.3,63.1,58.3,0,0,0,0,,25.0,1,0,0,39.6,0,0,0,6,0,18,36,1,0,0,1,0,0,35,4,14,29,0,2,0,1,0,0,0,0,
Jaden Smith,190450,CB,KENTUCKY,1,2,0,100.0,0,0,202,0,0,72.1,71.6,77.2,58.9,63.2,77.8,0,0,0,0,7,0.0,0,0,0,95.8,1,0,0,0,0,17,24,3,0,0,3,0,0,21,1,6,20,0,1,0,1,0,0,7,2,7.0
Elijah Brody,190457,ED,NEW MEXICO,1,1,0,,0,0,241,0,0,,66.1,74.6,56.8,68.1,73.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,12,12,0,1,11,0,0,0,7,5,0,1,1,0,0,0,0,0,0,
Drew Speech,190471,S,NEW MEXICO,1,0,0,0.0,0,0,241,0,0,88.2,85.1,73.7,,60.0,75.3,0,0,0,0,,0.0,0,2,0,39.6,0,0,0,3,0,14,18,1,0,0,1,0,14,17,0,4,0,0,1,0,1,0,0,0,0,
Farell Gnago,190479,DI,RUTGERS,1,0,0,,0,0,278,0,0,,66.0,70.4,57.0,67.0,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,8,8,0,8,0,0,0,0,4,4,0,1,1,0,0,0,0,0,0,
Tyclean Luman,190482,ED,FAU,1,0,0,,0,0,165,0,0,,59.0,71.4,57.7,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,7,7,0,0,5,2,0,0,5,2,0,0,0,0,0,0,0,0,0,
Tycoolhill Luman,190483,DI,FAU,1,0,0,,0,0,165,0,0,,57.5,66.9,57.4,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,
Sam Robinson,190490,LB,RUTGERS,1,1,0,,0,0,278,0,0,60.1,65.9,68.1,59.5,65.4,76.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,5,0,2,6,1,0,0,1,0,0,5,1,3,0,0,0,0,0,0,0,0,0,
DD Holmes,190569,ED,MARYLAND,1,2,0,,0,0,215,0,0,60.0,76.6,77.0,67.6,74.0,76.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,22,22,0,0,22,0,0,0,11,10,0,0,0,0,0,0,0,0,0,
Quinton Hammonds,190613,CB,N TEXAS,1,2,0,100.0,0,0,251,0,0,76.8,77.4,75.2,49.0,77.1,73.0,0,1,0,0,3,11.1,1,0,0,79.2,2,0,0,15,0,24,39,1,0,0,1,0,0,38,0,15,23,4,6,1,2,1,0,1,0,0.5
Zhaiylen Scott,190623,ED,N TEXAS,1,1,0,,0,0,251,1,0,65.4,80.6,76.5,74.9,68.6,79.2,0,3,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,2,18,17,0,0,17,0,0,1,11,5,1,1,1,0,0,4,0,0,0,
Jayden Williams,190629,DI,N TEXAS,1,1,0,,0,0,251,0,0,60.0,56.4,75.5,60.2,53.3,72.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,25,25,9,16,0,0,0,0,16,9,0,1,1,0,0,1,0,0,0,
Kaleb Blanton,190634,LB,RICE,1,0,0,,0,0,275,0,0,60.3,64.9,68.7,,63.2,,0,1,0,0,,100.0,1,0,0,0.0,0,0,0,6,0,2,6,0,0,0,0,0,0,6,0,4,0,0,0,0,0,1,0,0,0,
Ethan Brougham,190635,ED,RICE,1,0,0,,0,0,275,0,0,60.0,53.5,75.1,57.1,54.0,24.9,0,1,0,0,,100.0,1,0,0,0.0,0,0,0,1,0,1,11,8,0,0,8,0,0,3,4,6,2,0,0,0,0,1,0,0,0,
Ephraim Dotson,190640,CB,RICE,1,0,0,,0,0,275,0,0,63.5,64.1,71.2,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,10,6,10,0,0,0,0,0,0,10,0,4,0,0,0,0,0,0,0,0,0,
Bailey Fletcher,190641,S,RICE,1,1,0,100.0,0,1,275,0,0,56.5,72.5,75.1,59.1,91.8,50.0,0,0,0,0,10,25.0,1,0,0,108.3,1,0,0,6,0,13,23,1,0,0,1,0,7,22,1,9,9,0,2,0,1,0,0,10,10,10.0
Tyree Alualu,190653,LB,TEMPLE,1,0,0,,0,0,306,0,0,62.4,65.7,71.3,58.8,65.5,75.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,11,0,5,14,1,0,0,1,0,0,13,1,8,2,1,2,0,0,0,0,0,0,
Sultan Badmus,190654,ED,TEMPLE,1,0,0,,0,0,306,0,0,60.0,59.0,72.7,58.9,60.0,,0,1,0,0,,,0,0,0,0.0,0,0,0,1,0,1,11,10,0,2,6,2,0,1,9,1,0,0,0,0,0,1,0,0,0,
Wesley Brown,190656,LB,TEMPLE,1,0,0,,0,0,306,0,0,,64.1,68.9,,63.7,76.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,5,0,0,6,0,0,0,0,0,0,6,0,6,1,0,1,0,0,0,0,0,0,
Denzel Chavis,190657,CB,TEMPLE,1,0,0,0.0,0,0,306,0,0,67.3,67.8,71.5,,60.0,27.9,0,0,0,0,,50.0,1,1,0,39.6,0,0,0,0,12,9,12,0,0,0,0,0,0,12,0,3,0,0,1,0,1,0,0,0,0,
Cameron Jones,190663,ED,TEMPLE,1,0,0,,0,0,306,0,0,,68.5,70.9,,66.2,70.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,6,6,0,1,3,2,0,0,0,6,0,1,1,0,0,0,0,0,0,
Adrian Laing,190664,CB,TEMPLE,1,0,0,0.0,0,0,306,0,0,62.9,68.3,70.1,,65.7,74.2,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,0,8,5,8,0,0,0,0,0,0,8,0,3,0,0,1,0,1,0,0,0,0,
Khalil Poteat,190669,ED,TEMPLE,1,0,0,,0,0,306,0,0,56.1,45.0,75.2,53.3,56.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,28,28,3,6,9,10,0,0,18,9,0,0,0,0,0,0,0,0,0,
Russell Sykes IV,190672,ED,TEMPLE,1,0,0,,0,0,306,0,0,60.0,58.1,69.9,57.9,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,4,4,0,0,3,1,0,0,2,1,0,0,0,0,0,0,0,0,0,
Kam Curry,190683,DI,TROY,1,0,0,,0,0,318,0,0,,53.5,74.2,62.1,50.5,70.1,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,23,23,5,18,0,0,0,0,10,13,0,0,1,0,0,1,0,0,0,
Jamel Fils-Aime,190685,DI,TROY,1,1,0,,0,0,318,0,0,,67.2,74.6,58.2,69.3,72.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,34,33,0,24,0,9,0,1,15,19,0,1,1,0,0,1,0,0,0,
Joe Lott,190691,S,TROY,1,0,0,100.0,0,0,318,0,0,32.1,37.4,73.1,,57.4,40.6,0,0,0,0,40,33.3,1,0,0,118.8,2,0,0,8,0,7,18,0,0,0,0,0,7,18,0,11,3,0,2,0,2,0,0,56,21,28.0
Jermaine Paramore,190699,ED,TROY,1,1,0,,0,0,318,0,0,,62.4,74.1,56.0,64.7,40.9,0,0,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,18,18,0,0,14,4,0,0,8,10,0,1,1,0,0,0,0,0,0,
Jabari Strait,190705,CB,TROY,1,0,0,,0,0,318,0,0,60.0,60.0,63.7,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
Shemar Welch,190710,CB,TROY,1,0,0,,0,0,318,0,0,74.6,70.6,72.4,,52.9,26.9,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,2,16,11,18,0,0,0,0,0,0,18,0,7,0,0,0,0,0,0,0,0,0,
Dax Collins,190717,S,TULSA,1,0,0,,0,0,320,0,0,,62.2,68.1,,61.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,5,0,0,6,1,0,0,1,0,0,5,0,6,0,0,0,0,0,0,0,0,0,
Elijah Green,190729,CB,TULSA,1,1,0,100.0,0,0,320,0,0,95.2,92.4,74.6,60.0,71.5,79.9,0,0,0,2,5,0.0,0,0,0,47.9,1,0,0,23,38,12,63,2,0,0,2,0,0,61,1,50,0,0,3,0,1,0,0,5,1,5.0
Joe Hjelle,190732,DI,TULSA,1,2,0,,0,0,320,0,0,,64.6,76.6,68.1,62.0,32.3,0,1,0,0,,20.0,1,0,0,0.0,0,0,0,0,0,0,40,40,15,25,0,0,0,0,4,36,0,1,2,0,0,1,0,0,0,
Will Smith,190747,ED,N TEXAS,1,0,0,,0,0,251,0,0,60.0,52.2,76.0,55.4,54.4,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,16,16,0,0,16,0,0,0,9,6,0,0,0,0,0,0,0,0,0,
Ashton Williams,190754,S,TULSA,1,2,0,0.0,0,0,320,0,0,60.0,62.5,71.2,,62.7,50.9,0,0,0,0,,25.0,1,0,0,39.6,0,0,0,6,0,1,12,0,0,0,0,0,5,12,0,11,1,0,1,0,1,0,0,0,0,
Zach Williams,190755,S,TULSA,1,3,0,100.0,0,0,320,0,0,38.4,64.1,75.5,,82.5,88.1,0,0,0,0,35,0.0,0,0,1,118.8,1,0,0,40,0,13,57,0,0,0,0,0,15,57,0,44,2,1,8,1,1,0,0,35,16,35.0
Chris Burge,190760,ED,UAB,1,3,0,100.0,0,0,321,0,0,61.0,62.8,0.0,59.3,70.9,70.1,0,1,0,0,8,12.5,1,0,1,89.6,2,2,0,0,0,2,42,42,0,0,42,0,0,0,24,16,0,3,4,0,2,3,0,11,15,5.5
Kelvin Hill,190765,CB,GA TECH,1,0,0,100.0,0,0,176,0,0,71.6,70.7,75.1,60.0,60.5,75.1,0,1,0,0,3,0.0,0,0,0,79.2,1,0,0,1,0,9,15,1,0,0,1,0,2,14,1,5,11,1,1,0,1,1,0,3,1,3.0
J'Quan Mason,190773,ED,UAB,1,0,0,,0,0,321,0,0,60.0,69.9,78.2,69.4,60.7,72.2,0,3,0,0,,,0,0,0,0.0,0,1,0,2,0,1,25,23,0,0,23,0,0,2,17,7,0,1,0,0,0,4,0,0,0,
Roy Williams,190777,CB,UAB,1,1,0,100.0,0,0,321,0,0,51.9,53.7,76.0,,65.2,78.8,0,0,0,0,75,0.0,0,0,0,158.3,4,0,0,1,44,32,46,0,0,0,0,0,0,46,0,14,1,1,2,0,4,0,2,98,40,24.5
Zavian Tibbs,190820,DI,HOUSTON,1,0,0,,0,0,182,0,0,,68.4,69.7,56.3,68.5,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,7,7,0,5,0,2,0,0,5,2,0,1,1,0,0,0,0,0,0,
Manuel Beigel,190825,DI,MICHIGAN,1,0,0,,0,0,222,1,0,60.0,69.4,75.4,49.5,72.9,28.6,0,1,0,0,,50.0,1,0,0,0.0,0,0,0,1,0,0,29,28,7,11,0,10,0,1,14,15,0,1,1,0,0,1,0,0,0,
Jo'Ziah Edmond,190828,CB,MICHIGAN,1,1,0,,0,0,222,0,0,64.3,65.2,71.5,,61.0,74.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,3,10,5,14,0,0,0,0,0,0,14,0,9,1,0,0,0,0,0,0,0,0,
Lugard Edokpayi,190829,ED,MICHIGAN,1,0,0,,0,0,222,0,0,,67.4,72.5,67.9,60.0,,1,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,6,6,0,0,6,0,0,0,2,4,0,0,0,0,0,1,0,0,0,
Ted Hammond,190832,DI,MICHIGAN,1,0,0,,0,0,222,0,0,,60.0,65.2,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
Zach Ludwig,190836,LB,MICHIGAN,1,0,0,,0,0,222,0,0,,60.0,63.9,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Owen Wafle,190843,DI,PENN STATE,1,0,0,,0,0,266,0,0,,74.6,75.2,63.3,73.6,70.2,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,21,21,4,17,0,0,0,0,8,13,0,0,1,0,0,1,0,0,0,
Leroy Jackson,190850,DI,N CAROLINA,1,1,0,,0,0,245,0,0,60.0,82.4,73.5,70.0,78.5,77.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,23,23,0,15,0,8,0,0,8,15,0,3,6,0,0,0,0,0,0,
Crews Law,190851,LB,MEMPHIS,1,1,0,,0,0,218,0,0,74.6,68.1,68.6,,49.6,74.3,0,0,0,0,,0.0,0,1,0,0.0,0,0,0,8,0,3,8,0,0,0,0,0,0,8,0,5,0,0,0,0,0,0,0,0,0,
Ronnie Royal III,190870,S,NC STATE,1,1,0,50.0,0,0,248,0,0,79.5,79.5,73.9,,67.7,48.3,0,0,0,1,5,25.0,1,0,0,16.7,1,0,0,18,2,32,41,0,0,0,0,0,16,41,0,9,5,1,2,0,2,0,0,5,8,5.0
Tarrion Grant,190903,CB,TEXAS TECH,1,0,0,40.0,0,0,315,0,0,51.5,51.7,72.4,,60.0,76.6,0,0,0,0,56,0.0,0,1,0,87.1,2,0,0,1,12,11,14,0,0,0,0,0,1,14,0,3,0,0,2,0,5,0,0,62,10,31.0
Hudauri Hines,190908,CB,PURDUE,1,0,0,50.0,0,0,273,0,0,63.0,58.1,77.3,,44.9,53.2,0,0,0,0,42,20.0,1,1,0,95.8,2,0,0,3,49,24,55,2,0,0,2,0,0,53,0,31,1,0,4,0,4,0,0,51,13,25.5
Caleb Irving,190910,DI,CHARLOTTE,1,0,0,,0,0,136,0,0,,58.8,70.0,57.7,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,4,1,2,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,
Earl Kulp,190916,CB,TEMPLE,1,0,0,,0,0,306,0,0,45.4,51.6,71.4,60.0,69.5,78.8,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,1,10,2,12,1,0,0,0,1,0,11,1,9,0,0,3,0,0,0,0,0,0,
Malcom DeWalt IV,190966,CB,AKRON,1,1,0,62.5,0,0,102,0,0,62.0,64.9,77.0,,74.4,83.0,0,0,0,0,10,0.0,0,0,0,106.3,5,0,0,7,60,45,71,0,0,0,0,0,0,71,0,26,4,3,7,2,8,0,1,23,1,4.6
Dahvon Frazier,190968,ED,AKRON,1,0,0,,0,0,102,0,0,61.2,54.5,77.0,54.1,55.8,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,4,23,23,0,1,21,1,0,0,13,6,0,0,0,0,0,0,0,0,0,
Jahvon Frazier,190969,ED,AKRON,1,0,0,,0,0,102,0,0,,50.2,72.2,56.3,54.4,23.9,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,11,11,0,4,6,1,0,0,8,3,0,0,0,0,0,0,0,0,0,
Ronald Hull,190973,DI,AKRON,1,2,0,,0,0,102,0,0,,64.2,77.0,62.2,63.0,72.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,56,56,13,41,0,2,0,0,34,22,0,0,0,0,0,0,0,0,0,
Quavion Bird,191023,DI,C MICHIGAN,1,0,0,,0,0,134,0,0,,56.7,76.5,59.8,56.4,68.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,18,18,13,5,0,0,0,0,2,16,0,0,1,0,0,0,0,0,0,
Victor Earl,191030,LB,C MICHIGAN,1,2,0,,0,0,134,0,0,60.6,64.7,72.4,60.0,64.8,67.0,0,0,0,0,,16.7,1,0,0,0.0,0,0,0,10,0,2,19,3,0,0,3,0,0,16,1,16,6,1,3,0,0,0,0,0,0,
Keyton Jones,191033,CB,C MICHIGAN,1,0,0,,0,0,134,0,0,,60.9,67.1,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,3,3,0,6,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,
Landon Swanson,191047,ED,C MICHIGAN,1,1,0,,0,0,134,0,0,,70.5,71.7,,66.7,72.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,6,6,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,
Cam Cole,191078,CB,FRESNO ST,1,0,0,,0,0,169,0,0,,60.1,68.2,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,
Kiontre Harris,191083,CB,FRESNO ST,1,0,0,,0,0,169,0,0,,60.0,67.3,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,3,0,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,
Tytus Khajavi,191085,LB,FRESNO ST,1,0,0,,0,0,169,0,0,,61.0,64.4,,60.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,0,3,0,0,0,0,0,0,3,0,3,1,0,0,0,0,0,0,0,0,
Loyall Mouzon,191087,CB,FRESNO ST,1,0,0,,0,0,169,0,0,,60.0,66.9,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,3,0,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,
Logan Studt,191092,LB,FRESNO ST,1,0,0,,0,0,169,0,0,62.0,72.9,70.9,59.4,74.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,12,0,7,12,0,0,0,0,0,0,12,1,4,0,0,0,0,0,0,0,0,0,
Seneca Moore Jr.,191100,LB,LIBERTY,1,0,0,,0,0,206,0,0,,59.2,68.5,59.2,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Erik Hehl,191114,ED,UMASS,1,2,0,,0,0,216,0,0,,63.6,73.1,56.0,65.8,73.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,11,11,0,0,11,0,0,0,5,6,0,0,0,0,0,0,0,0,0,
Michael Pangaro,191118,S,UMASS,1,0,0,,0,0,216,0,0,63.7,65.4,71.3,,63.9,73.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,12,0,7,18,0,0,0,0,0,4,18,0,11,2,0,1,0,0,0,0,0,0,
Noah Carter,191124,ED,ALABAMA,1,1,0,,0,0,103,0,0,,54.0,69.3,,56.1,71.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,
QB Reese,191138,LB,ALABAMA,1,0,0,,0,0,103,0,0,,66.3,64.8,,64.5,73.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,6,0,0,6,0,0,0,0,0,0,6,0,6,0,1,1,0,0,0,0,0,0,
DJ Warner,191178,ED,SMU,1,1,0,,0,0,287,0,0,,65.5,78.1,65.5,59.8,33.9,1,2,0,0,,50.0,1,0,0,0.0,0,0,0,1,0,0,25,24,0,0,24,0,0,1,20,5,0,0,0,0,0,3,0,0,0,
Will Echoles,191186,DI,OLE MISS,1,3,0,,0,0,226,0,0,59.4,69.1,77.1,61.7,72.0,53.1,0,3,0,0,,16.7,1,0,0,0.0,0,0,0,0,0,1,58,58,14,39,0,5,0,0,31,26,0,1,2,0,0,3,0,0,0,
Fatt Forrest,191196,LB,MISS STATE,1,1,0,,0,0,227,0,0,62.8,70.1,71.2,,70.6,73.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,6,0,4,12,0,0,0,0,0,0,12,0,8,6,0,0,0,0,0,0,0,0,
Terrance Hibbler Jr.,191198,DI,MISS STATE,1,0,0,,0,0,227,0,0,,53.6,0.0,67.5,60.6,70.1,0,1,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,11,11,10,1,0,0,0,0,3,8,0,1,1,0,0,1,0,0,0,
Cyrus Reyes,191207,S,MISS STATE,1,0,0,,0,0,227,0,0,62.8,63.3,70.8,,61.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,13,0,7,19,0,0,0,0,0,4,19,0,12,2,0,0,0,0,0,0,0,0,
Dexter Foster,191212,LB,OREGON ST,1,3,0,100.0,0,0,265,0,0,58.0,61.1,76.4,55.6,66.1,71.2,0,1,0,0,13,9.1,1,0,0,118.8,1,0,0,48,0,33,61,1,0,0,1,0,0,60,4,24,12,2,7,1,1,1,0,13,13,13.0
Shamar Meikle,191220,ED,OREGON ST,1,1,0,100.0,0,0,265,0,0,53.1,53.2,78.9,61.4,51.1,44.8,2,1,0,0,30,25.0,1,0,0,158.3,1,0,0,0,0,5,34,34,0,0,34,0,0,0,18,11,0,2,2,0,1,3,1,30,36,30.0
Chris Jones,191241,LB,SO MISS,1,3,0,50.0,0,0,296,0,0,56.3,66.1,75.2,63.3,75.2,84.5,0,0,0,0,17,0.0,0,0,0,77.1,2,0,0,46,0,28,53,3,0,0,3,0,0,50,6,19,4,3,7,0,4,0,0,32,10,16.0
Dealyn Evans,191253,DI,TEXAS A&M,1,0,0,,0,0,312,0,0,,58.5,66.8,58.3,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,
Alijah Carnell,191295,DI,IOWA STATE,1,1,0,,0,0,193,0,0,,80.0,71.2,64.3,77.4,73.9,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,11,11,0,4,2,5,0,0,5,6,0,1,1,0,0,1,0,0,0,
Khijohnn Cummings-Coleman,191297,S,IOWA STATE,1,0,0,100.0,0,0,193,0,0,56.5,57.7,74.3,,61.2,,0,0,0,0,13,,0,0,0,83.3,2,0,0,5,0,11,21,0,0,0,0,0,3,21,0,10,13,0,0,0,2,0,0,8,14,4.0
