player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Jalyn Durgan,184338,ED,N TEXAS,1,0,0,,0,0,251,0,0,,66.9,73.3,61.7,65.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,13,13,0,0,11,2,0,0,7,6,0,0,0,0,0,0,0,0,0,
Amarion Fortenberry,184339,CB,KANSAS ST,1,0,0,75.0,0,0,199,0,0,51.5,53.9,75.4,,66.0,66.8,0,0,0,0,16,16.7,1,0,1,92.7,3,0,0,2,38,23,41,0,0,0,0,0,0,41,0,18,1,2,5,0,4,0,0,27,2,9.0
Nathan Jennings,184345,DI,S ALABAMA,1,2,0,,0,0,288,0,0,60.0,64.9,74.0,55.7,67.9,73.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,20,20,6,13,0,1,0,0,12,8,0,0,0,0,0,0,0,0,0,
Jordan Scruggs,184348,CB,W VIRGINIA,1,0,0,50.0,0,0,343,0,0,54.2,55.3,75.2,,62.3,78.5,0,0,0,0,24,0.0,0,0,0,82.3,2,0,0,1,27,19,31,0,0,0,0,0,0,31,0,12,3,1,3,0,4,0,0,37,2,18.5
Achilles Woods,184352,DI,S ALABAMA,1,1,0,,0,0,288,0,0,,68.6,70.9,57.1,69.7,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,10,10,0,9,0,1,0,0,6,4,0,0,0,0,0,0,0,0,0,
Ryan Nolan,184356,S,TEXAS ST,1,0,0,,0,0,314,0,0,64.8,63.2,76.8,56.8,59.8,37.3,0,0,0,0,,40.0,2,0,0,0.0,0,0,0,15,0,31,55,0,0,0,0,0,33,55,3,21,7,1,3,0,0,0,0,0,0,
Michai Boireau,184418,DI,FLORIDA,1,2,0,,0,0,163,0,0,,75.5,77.3,58.4,80.5,74.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,51,51,24,27,0,0,0,0,27,24,0,2,2,0,0,0,0,0,0,
Myles Graham,184422,LB,FLORIDA,1,2,0,83.3,0,0,163,0,0,36.7,59.3,77.1,72.3,78.7,59.8,0,2,0,0,43,18.2,2,0,0,158.3,5,1,0,61,1,29,75,3,0,0,3,0,0,72,8,38,10,6,7,1,6,3,1,79,50,15.8
D'Antre Robinson,184430,DI,N CAROLINA,1,1,0,,0,0,245,0,0,,61.3,74.5,56.5,62.7,75.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,31,31,2,22,0,7,0,0,13,18,0,4,4,0,0,0,0,0,0,
Greg Smith,184431,S,N CAROLINA,1,1,0,100.0,0,0,245,0,0,65.5,62.7,74.2,,54.6,39.4,0,0,0,0,1,33.3,1,0,0,79.2,1,0,0,10,1,20,33,0,0,0,0,0,16,33,0,13,6,0,1,0,1,0,0,1,5,1.0
Brien Taylor Jr.,184433,DI,FLORIDA,1,1,0,,0,0,163,0,0,,55.7,74.9,54.2,58.5,73.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,38,38,0,23,0,15,0,0,21,17,0,1,2,0,0,0,0,0,0,
Bernard Causey,184444,CB,GA STATE,1,0,0,100.0,0,0,175,0,0,53.0,53.6,73.0,,60.2,28.1,0,0,0,0,21,50.0,1,0,0,118.8,2,0,0,0,18,11,18,0,0,0,0,0,0,18,0,7,0,0,1,0,2,0,0,35,20,17.5
CJ Jackson,184456,ED,LSU,1,0,0,,0,0,211,0,0,,78.0,69.6,70.1,63.9,75.7,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,3,3,0,0,3,0,0,0,1,2,0,1,1,1,0,1,0,0,0,
Davhon Keys,184459,LB,LSU,1,2,0,100.0,0,0,211,0,0,60.7,63.6,73.5,82.4,54.8,55.1,0,3,0,0,8,16.7,1,0,0,100.0,1,0,0,42,0,14,47,2,0,0,2,0,1,45,7,26,2,0,3,0,1,3,0,8,7,8.0
Dominick McKinley,184462,DI,LSU,1,0,0,,0,0,211,0,0,,53.6,74.1,55.5,54.8,72.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,24,24,2,17,0,5,0,0,10,14,0,2,2,1,0,0,0,0,0,
Joel Rogers,184464,S,LSU,1,0,0,100.0,0,0,211,0,0,48.1,51.2,65.8,,,22.2,0,0,0,0,24,100.0,1,0,0,118.8,1,0,0,0,0,2,2,0,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,24,16,24.0
Tylen Singleton,184465,LB,LSU,1,1,0,,0,0,211,0,0,62.2,60.2,69.7,59.5,57.9,73.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,16,0,8,16,0,0,0,0,0,0,16,1,7,0,0,0,0,0,0,0,0,0,
PJ Woodland,184471,CB,LSU,1,0,0,,0,0,211,0,0,67.4,62.6,0.0,55.4,66.2,78.6,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,2,23,20,38,0,0,0,0,0,2,38,1,17,11,0,2,0,0,0,0,0,0,
Trajen Greco,184477,S,MISSOURI,1,1,0,,0,0,229,0,0,34.7,45.1,70.9,,61.5,74.8,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,2,0,5,10,0,0,0,0,0,7,10,0,5,1,0,0,0,0,0,0,0,0,
Fred Johnson,184487,LB,S CAROLINA,1,4,0,66.7,0,0,289,1,0,68.8,72.8,77.4,54.7,74.8,51.3,0,0,0,0,11,22.2,2,1,0,86.8,2,0,0,44,0,31,53,5,0,0,5,0,0,48,5,17,4,2,3,0,3,0,0,21,16,10.5
David Bucey,184489,S,S CAROLINA,1,0,0,,0,0,289,0,0,62.8,62.7,70.2,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,6,6,0,0,0,0,0,3,6,0,0,1,0,0,0,0,0,0,0,0,
Wendell Gregory,184492,ED,OKLA STATE,1,1,0,,0,0,262,0,0,,70.0,74.9,63.7,68.6,74.4,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,20,20,0,1,11,8,0,0,10,10,0,0,0,0,0,2,0,0,0,
Dylan Stewart,184500,ED,S CAROLINA,1,0,0,,0,1,289,0,0,,68.0,79.1,68.3,60.6,72.2,1,3,0,0,,,0,0,0,0.0,0,1,0,0,0,0,48,48,0,0,47,1,0,0,31,17,0,1,0,0,0,5,0,0,0,
Xavier Filsaime,184508,S,TEXAS,1,0,0,,0,0,311,0,0,64.8,65.1,70.1,,60.0,74.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,5,0,7,9,0,0,0,0,0,3,9,0,2,1,1,1,0,0,0,0,0,0,
Alex January,184510,DI,TEXAS,1,0,1,100.0,0,0,311,0,0,60.0,60.0,74.8,60.5,65.9,75.0,0,0,0,0,9,0.0,0,0,0,104.2,1,0,0,0,0,0,35,35,1,20,2,12,0,0,16,19,0,1,3,0,1,0,0,9,14,9.0
Colin Simmons,184515,ED,TEXAS,1,1,0,,0,0,311,0,0,63.4,75.7,0.0,76.2,75.5,77.4,1,2,0,0,,0.0,0,0,1,0.0,0,1,0,0,0,6,49,48,0,0,46,2,0,1,20,23,1,3,2,0,0,4,0,0,0,
Ty'Anthony Smith,184516,LB,TEXAS,1,0,0,100.0,0,0,311,0,0,59.8,69.0,76.0,72.2,68.5,69.1,0,0,0,0,7,14.3,1,0,0,80.6,3,1,0,31,0,15,36,4,0,0,4,0,0,32,3,18,1,6,6,1,3,1,0,10,20,3.3
Zina Umeozulu,184517,ED,TEXAS,1,0,0,,0,0,311,0,0,,51.7,71.7,58.1,54.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,7,7,0,0,7,0,0,0,2,5,0,0,0,0,0,0,0,0,0,
Zabien Brown,184529,CB,ALABAMA,1,1,0,100.0,0,0,103,0,0,60.3,59.9,74.9,,58.1,47.9,0,0,0,0,18,25.0,1,0,0,115.3,3,0,0,11,32,26,49,0,0,0,0,0,2,49,0,23,4,1,2,0,3,0,0,35,19,11.7
Isaia Faga,184533,DI,ALABAMA,1,0,0,,0,0,103,0,0,,60.0,64.4,60.0,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Zavier Mincey,184541,S,ALABAMA,1,1,0,,0,0,103,0,0,65.9,66.0,73.1,,60.0,74.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,5,0,13,17,0,0,0,0,0,7,17,0,4,5,0,0,0,0,0,0,0,0,
Red Morgan,184542,CB,ALABAMA,1,2,0,100.0,0,1,103,0,0,80.7,80.8,75.8,56.1,75.5,79.0,0,0,0,0,11,0.0,0,0,1,79.2,3,0,0,9,0,21,41,0,0,0,0,0,0,41,2,18,32,2,2,0,3,0,0,8,3,2.7
Justin Okoronkwo,184544,LB,S CAROLINA,1,1,0,100.0,0,0,289,0,0,42.4,52.2,78.3,62.0,70.5,53.4,1,1,0,0,24,12.5,1,0,0,158.3,4,0,0,42,0,29,55,4,0,0,4,0,0,51,7,19,9,3,6,0,4,2,1,58,47,14.5
KJ Bolden,184549,S,GEORGIA,1,1,0,0.0,0,0,173,0,0,73.5,74.9,77.5,,71.6,82.3,0,0,0,1,,0.0,0,0,0,0.0,0,0,0,11,0,35,49,0,0,0,0,0,31,49,0,14,7,1,4,0,1,0,0,0,0,
Chris Cole,184554,LB,GEORGIA,1,1,0,100.0,1,0,173,0,0,72.8,71.5,75.4,58.4,65.9,83.3,1,0,0,0,7,0.0,0,0,1,81.9,3,0,0,27,3,30,45,10,0,0,10,0,0,35,10,5,5,2,5,0,3,1,0,11,2,3.7
Quintavius Johnson,184564,ED,GEORGIA,1,0,0,100.0,0,0,173,0,0,43.3,55.5,79.4,58.0,67.0,75.7,0,2,0,0,15,0.0,0,0,0,118.8,1,1,0,2,0,6,43,41,0,0,40,1,0,2,27,10,0,1,1,0,1,3,0,15,15,15.0
Joseph Jonah-Ajonye,184565,ED,GEORGIA,1,2,0,,0,0,173,0,0,,66.1,75.4,63.1,64.6,74.4,0,4,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,28,28,0,3,11,14,0,0,21,7,0,0,0,0,0,4,0,0,0,
Demello Jones,184566,CB,GEORGIA,1,1,0,57.1,0,0,173,0,0,64.3,70.2,74.9,,79.9,79.5,0,0,0,0,15,0.0,0,0,0,68.8,4,0,0,2,14,22,26,0,0,0,0,0,0,26,0,4,10,3,3,0,7,0,0,32,9,8.0
Kris Jones,184567,ED,GEORGIA,1,0,0,,0,0,173,0,0,60.0,67.3,73.0,65.4,62.2,72.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,1,8,7,0,0,6,1,0,1,4,3,0,0,1,0,0,1,0,0,0,
Nnamdi Ogboko,184569,DI,GEORGIA,1,1,0,,0,0,173,0,0,,60.7,70.5,58.0,60.7,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,7,7,1,6,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,
Ellis Robinson IV,184574,CB,GEORGIA,1,0,0,66.7,0,0,173,0,0,66.7,67.2,76.0,,61.3,79.9,0,0,0,0,12,0.0,0,1,0,78.5,2,0,0,0,43,35,46,0,0,0,0,0,0,46,0,11,3,1,3,0,3,0,0,15,2,7.5
Justin Williams,184584,LB,GEORGIA,1,0,0,,0,0,173,0,0,64.6,69.0,72.3,58.6,68.7,78.1,0,3,0,0,,0.0,0,0,0,0.0,0,0,0,18,0,9,20,2,0,0,2,0,0,18,8,3,0,2,3,1,0,3,0,0,0,
Michael Boganowski,184588,S,OKLAHOMA,1,2,0,0.0,0,0,261,0,0,67.0,68.5,73.2,,65.0,79.8,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,8,0,11,21,0,0,0,0,0,11,21,0,10,2,1,1,0,1,0,0,0,0,
Eli Bowen,184589,CB,OKLAHOMA,1,1,0,42.9,0,0,261,0,0,75.1,75.0,76.3,59.0,64.9,80.1,0,0,1,1,15,0.0,0,0,0,10.7,3,0,0,5,45,37,52,0,0,0,0,0,1,52,1,14,1,0,4,0,7,0,0,19,1,6.3
Jaydan Hardy,184594,S,OKLAHOMA,1,0,0,,0,0,261,0,0,68.0,68.2,73.4,,60.0,78.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,2,0,14,17,0,0,0,0,0,12,17,0,3,3,0,2,0,0,0,0,0,0,
Jayden Jackson,184596,DI,OKLAHOMA,1,0,0,,0,0,261,0,0,,62.2,73.0,56.3,64.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,12,12,6,5,0,1,0,0,9,3,0,0,0,0,0,0,0,0,0,
Danny Okoye,184601,ED,OKLAHOMA,1,0,0,,0,0,261,0,0,60.3,52.8,72.7,56.0,55.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,11,11,0,1,8,2,0,0,5,4,0,0,0,0,0,0,0,0,0,
Reggie Powers III,184602,S,OKLAHOMA,1,1,0,100.0,0,1,261,0,0,79.7,80.7,74.1,,70.0,55.5,0,0,0,0,20,16.7,1,0,0,95.8,4,0,0,10,1,25,33,0,0,0,0,0,5,33,0,8,17,4,4,0,4,0,0,28,38,7.0
David Stone,184605,DI,OKLAHOMA,1,1,0,,0,0,261,0,0,59.3,65.3,76.8,55.3,74.4,73.6,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,49,49,10,31,5,3,0,0,30,18,0,1,2,0,0,1,0,0,0,
Kevon Merrell,184625,CB,E CAROLINA,1,0,0,,0,0,156,0,0,48.9,53.4,72.9,64.3,60.8,,0,1,0,0,,,0,0,0,0.0,0,0,0,2,1,7,14,0,0,0,0,0,0,14,1,6,11,0,0,0,0,1,0,0,0,
Jiquavious Marshall,184629,CB,LIBERTY,1,0,0,0.0,0,0,206,0,0,61.1,61.8,65.8,,,,0,0,0,0,,,0,0,0,39.6,0,0,0,0,2,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,
Antwan Smith,184640,LB,KENTUCKY,1,1,0,100.0,0,0,202,0,0,50.3,45.7,69.9,,53.1,76.0,0,0,0,0,12,0.0,0,0,0,116.7,1,0,0,11,0,5,12,0,0,0,0,0,0,12,0,7,1,0,1,0,1,0,0,12,12,12.0
Jerod Smith II,184641,ED,KENTUCKY,1,0,0,,0,0,202,0,0,,69.7,72.1,60.9,70.1,71.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,17,17,0,1,1,15,0,0,10,7,0,1,1,0,0,0,0,0,0,
Steven Soles Jr.,184642,ED,KENTUCKY,1,0,1,,0,0,202,0,0,50.5,68.6,76.3,82.6,59.6,27.1,0,3,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,3,16,15,0,0,15,0,0,1,10,3,1,1,1,0,0,3,0,0,0,
Bobby Arnold,184644,S,UTAH ST,1,0,0,100.0,0,0,329,0,0,59.2,53.5,73.6,,46.9,28.0,0,0,0,0,14,50.0,1,0,0,118.8,1,0,0,5,0,14,19,0,0,0,0,0,4,19,0,5,10,0,1,0,1,0,0,14,3,14.0
D.J. Bennett,184669,DI,C MICHIGAN,1,1,0,,0,0,134,0,0,,55.6,74.8,54.5,58.2,73.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,5,0,0,18,13,5,7,1,0,0,5,7,11,0,0,0,0,0,0,0,0,0,
Jaion Jackson,184672,CB,C MICHIGAN,1,1,0,57.1,0,0,134,1,0,61.4,65.6,80.6,54.8,77.2,73.3,0,0,0,0,15,11.1,1,0,0,72.9,4,0,0,3,0,38,64,3,0,0,3,0,1,61,5,21,57,3,7,1,7,0,0,39,1,9.8
Pius Odjugo,184674,DI,OHIO,1,1,0,,0,0,259,0,0,,76.2,75.2,65.0,75.0,48.6,1,0,0,0,,20.0,1,0,0,0.0,0,0,0,0,0,0,36,36,0,36,0,0,0,0,6,30,0,3,3,0,0,1,0,0,0,
Xavier White,184678,LB,C MICHIGAN,1,0,0,100.0,0,0,134,0,0,64.2,64.0,73.0,56.5,63.7,76.8,0,0,0,0,6,0.0,0,0,0,91.7,1,0,0,14,0,7,20,2,0,0,2,0,0,18,3,10,4,0,2,0,1,0,0,6,1,6.0
Devin Henderson,184688,S,LIBERTY,1,1,0,50.0,0,0,206,0,0,68.1,72.0,74.0,58.8,74.5,72.4,0,0,0,0,11,12.5,1,0,0,66.7,1,0,0,13,2,16,38,0,0,0,0,0,14,38,1,21,9,2,6,0,2,0,0,11,0,11.0
Chason Clark,184699,LB,MARSHALL,1,0,0,,0,0,214,0,0,60.0,43.1,70.2,56.9,53.8,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,1,7,6,1,2,1,2,0,1,4,2,0,0,0,0,0,0,0,0,0,
Samson Israel,184712,CB,MEMPHIS,1,1,0,75.0,0,0,218,0,0,59.3,61.2,76.5,,67.2,60.9,0,0,0,0,39,14.3,1,1,0,108.9,6,0,0,9,62,37,71,0,0,0,0,0,0,71,0,34,0,0,5,0,8,0,0,85,10,14.2
Brett Karhu,184713,ED,NEW MEXICO,1,1,1,,0,0,241,0,0,63.5,63.5,79.7,65.2,55.0,76.3,0,2,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,2,56,56,0,1,43,12,0,0,37,17,0,2,1,0,0,3,0,0,0,
Mike Gerald,184724,CB,MINNESOTA,1,0,0,100.0,0,0,225,0,0,53.7,45.3,74.9,,30.2,38.3,0,0,0,0,18,33.3,1,0,0,112.5,3,0,0,0,29,16,31,0,0,0,0,0,1,31,0,15,1,0,2,0,3,0,0,33,34,11.0
Cedrick Beavers,184734,CB,OLE MISS,1,0,0,66.7,0,0,226,0,0,57.3,57.8,73.8,,60.8,28.1,0,0,0,0,5,50.0,1,1,0,70.1,2,0,0,0,24,17,24,0,0,0,0,0,0,24,0,7,0,1,1,1,3,0,0,4,9,2.0
Kam Franklin,184741,ED,OLE MISS,1,0,0,,0,0,226,0,0,59.5,53.9,77.3,65.5,44.3,74.8,0,4,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,47,47,0,16,25,6,0,0,27,19,0,1,2,0,0,4,0,0,0,
Marcus Ross,184761,LB,LA MONROE,1,0,0,100.0,0,0,209,0,0,36.4,46.6,0.0,67.6,69.0,79.2,0,0,0,0,10,0.0,0,0,1,87.5,2,1,0,16,0,8,29,1,0,0,1,0,0,28,5,16,12,3,3,0,2,1,0,10,21,5.0
Joseph Harper,184773,LB,SO MISS,1,1,0,100.0,0,0,296,0,0,53.5,58.7,71.7,59.1,67.4,73.2,0,0,0,0,13,0.0,0,0,0,118.8,1,0,0,17,0,9,21,2,0,0,2,0,0,19,1,11,2,0,0,0,1,0,0,13,11,13.0
Jameer Lewis,184776,ED,SO MISS,1,0,0,,0,0,296,0,0,62.0,73.8,78.1,62.1,73.5,77.7,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,2,25,24,0,0,24,0,0,1,8,15,0,4,4,1,0,1,0,0,0,
Caleb Moore,184780,DI,GA SOUTHRN,1,1,0,,0,0,174,0,0,66.4,71.4,75.7,61.1,68.2,73.6,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,34,34,9,25,0,0,0,0,15,19,0,2,1,0,0,1,0,0,0,
Kyland Reed,184819,LB,BAYLOR,1,3,0,33.3,0,0,118,0,0,67.1,77.8,76.7,67.2,78.3,71.8,0,2,0,0,11,11.1,1,1,0,45.1,1,0,0,35,0,12,55,9,0,0,9,0,0,46,6,37,11,2,5,0,3,2,0,11,11,11.0
Aaron Flowers,184845,S,OREGON,1,0,0,,0,0,264,0,0,66.3,62.5,75.0,,52.4,78.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,14,1,25,36,0,0,0,0,0,19,36,0,11,2,0,1,0,0,0,0,0,0,
Jericho Johnson,184851,DI,OREGON,1,0,0,,0,0,264,0,0,,72.9,72.6,60.0,70.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,11,11,7,4,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0,
Kingston Lopa,184854,S,OREGON,1,0,0,,0,0,264,0,0,66.3,70.5,71.7,,69.1,78.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,5,0,9,17,0,0,0,0,0,10,17,0,8,2,2,3,1,0,0,0,0,0,
Brayden Platt,184860,LB,OREGON,1,1,0,,0,0,264,0,0,60.0,71.7,71.2,60.0,70.5,74.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,7,0,1,8,1,0,0,1,0,0,7,1,6,0,0,0,0,0,0,0,0,0,
Elijah Rushing,184863,ED,OREGON,1,0,0,,0,0,264,0,0,,60.9,71.2,,60.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,5,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,
Xadavien Sims,184865,DI,OREGON,1,1,0,,0,0,264,0,0,,63.0,66.5,,61.1,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,2,2,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,
Nassir Pitters,184876,LB,S JOSE ST,1,0,0,,0,0,285,0,0,,60.2,64.5,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,2,0,0,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,
Kaleb Beasley,184880,S,TENNESSEE,1,0,0,50.0,0,0,307,0,0,56.7,58.3,76.2,58.9,64.6,28.5,0,0,0,0,41,50.0,1,1,0,95.8,2,0,0,25,0,40,55,0,0,0,0,0,16,55,1,14,14,0,1,0,4,0,0,66,3,33.0
Edrees Farooq,184882,S,TENNESSEE,1,0,0,,0,0,307,0,0,67.3,66.7,77.0,58.7,61.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,9,0,31,47,0,0,0,0,0,33,47,2,14,5,0,0,0,0,0,0,0,0,
Kellen Lindstrom,184886,ED,TENNESSEE,1,0,0,,0,0,307,0,0,61.8,59.7,77.3,55.3,61.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,3,26,24,0,0,24,0,0,2,14,9,2,0,0,0,0,0,0,0,0,
Edwin Spillman,184892,LB,TENNESSEE,1,0,0,100.0,0,0,307,0,0,70.6,74.9,76.2,54.8,76.0,80.6,0,0,0,0,8,0.0,0,0,0,90.3,3,0,0,22,1,17,31,1,0,0,1,0,0,30,4,10,7,3,5,0,3,0,0,17,22,5.7
William Holmes,184917,ED,UTAH ST,1,0,0,100.0,0,0,329,0,0,62.3,63.1,0.0,59.2,71.7,43.4,1,3,0,0,5,50.0,2,0,1,87.5,1,0,0,0,0,6,59,59,0,1,48,10,0,0,31,22,0,1,2,1,1,4,0,5,9,5.0
Emmett Laws,184935,DI,VA TECH,1,0,0,,0,0,337,0,0,,66.0,74.0,69.0,60.9,22.6,0,1,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,21,21,7,14,0,0,0,0,9,12,0,1,1,0,0,1,0,0,0,
Tyrese Boss,184946,CB,WYOMING,1,0,0,75.0,0,0,351,0,0,47.4,49.1,77.5,,58.3,22.4,0,0,0,0,10,100.0,2,0,1,88.5,3,0,0,2,52,25,63,0,0,0,0,0,0,63,0,38,9,0,0,0,4,0,0,23,7,7.7
Markie Grant,184952,CB,WYOMING,1,1,0,0.0,0,0,351,0,0,64.2,61.8,76.8,,54.1,28.1,0,0,0,0,,50.0,1,1,1,39.6,0,0,0,5,41,23,54,0,0,0,0,0,0,54,0,31,8,0,0,0,6,0,0,0,0,
Gary Rutherford,184968,LB,WYOMING,1,2,0,100.0,0,0,351,0,0,62.8,70.7,71.2,,68.1,76.5,0,0,0,0,4,0.0,0,0,0,83.3,1,0,0,7,0,2,12,5,0,0,5,0,0,7,0,10,0,0,0,0,1,0,0,4,7,4.0
Tegen Seeds,184971,DI,WYOMING,1,0,0,,0,0,351,0,0,,63.1,71.4,78.2,53.0,69.7,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,13,13,0,9,0,4,0,0,4,9,0,1,1,0,0,1,0,0,0,
Jamir Benjamin,184976,CB,UCLA,1,0,0,,0,0,324,0,0,,60.0,63.5,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Isaiah Patterson,184981,LB,UNLV,1,0,0,100.0,0,0,325,0,0,35.8,39.3,74.0,59.1,64.9,,0,0,0,0,30,,0,0,0,118.8,2,0,0,15,0,10,18,2,0,0,2,0,0,16,2,6,1,0,0,0,2,0,0,38,26,19.0
Zavien Abercrombie,185126,S,NEVADA,1,0,0,100.0,0,0,239,0,0,51.6,51.7,71.5,,60.0,73.5,0,0,0,0,22,0.0,0,0,0,118.8,1,0,0,0,11,7,11,0,0,0,0,0,0,11,0,4,0,0,1,0,1,0,0,22,0,22.0
Dylan Manuel,185156,DI,APP STATE,1,3,0,,0,0,108,0,0,60.0,73.2,0.0,63.6,75.5,28.7,0,1,0,1,,25.0,1,0,1,0.0,0,0,0,0,0,0,44,44,15,10,0,19,0,0,21,23,0,0,0,0,0,1,0,0,0,
Turner Schmidt,185205,ED,JAMES MAD,1,0,0,,0,0,197,0,0,60.0,61.0,73.9,59.8,,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,1,16,16,0,0,9,7,0,0,15,0,0,0,0,0,0,1,0,0,0,
Sanders Ellis,185222,LB,PURDUE,1,1,0,,0,0,273,0,0,61.0,80.1,68.2,,72.0,75.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,5,0,1,5,0,0,0,0,0,0,5,0,4,0,0,1,0,0,0,0,0,0,
Tyler Moore,185231,DI,COAST CAR,1,2,0,,0,0,141,0,0,,55.5,75.9,57.7,55.6,44.3,1,0,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,0,20,20,20,0,0,0,0,0,7,13,0,1,1,0,0,1,0,0,0,
Colin Gallagher,185321,LB,DELAWARE,1,0,0,0.0,0,0,151,0,0,62.6,54.5,0.0,55.3,64.4,,0,0,0,0,,,0,0,1,39.6,0,0,0,25,0,10,25,0,0,0,0,0,0,25,4,11,0,0,0,0,1,0,0,0,0,
Trace Scott III,185326,ED,DELAWARE,1,0,0,,0,0,151,0,0,,62.0,74.4,53.6,71.1,70.8,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,25,25,0,12,7,6,0,0,20,5,0,0,0,0,0,0,0,0,0,
Kaeden Singleton,185328,ED,DELAWARE,1,0,0,,0,0,151,0,0,60.0,69.1,74.2,67.8,60.4,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,1,12,11,0,0,9,2,0,1,9,2,1,0,0,0,0,1,0,0,0,
Devin Rutherford,185506,CB,MO STATE,1,0,0,,0,0,230,0,0,65.1,65.3,71.6,,60.0,73.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,11,12,0,0,0,0,0,0,12,0,1,11,0,1,0,0,0,0,0,0,
