player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Bo Calvert,81431,ED,UCLA,1,0,0,,0,0,324,0,0,60.4,55.4,77.3,58.1,53.5,24.9,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,2,27,27,0,3,23,1,0,0,15,10,0,0,0,0,0,0,0,0,0,
Elijah Shelton,81442,ED,UNLV,1,0,0,100.0,0,0,325,0,0,63.0,65.6,81.3,68.1,57.5,34.5,1,4,0,0,7,50.0,1,0,0,95.8,1,0,0,7,0,7,69,60,0,0,60,0,0,9,32,30,2,0,1,0,1,5,0,7,8,7.0
Cal Wallerstedt,81450,LB,UTEP,1,2,0,100.0,0,0,330,0,0,49.1,53.2,78.7,67.7,55.1,36.9,1,1,0,0,35,25.0,3,0,0,118.8,2,1,0,60,0,26,64,4,0,0,4,0,0,60,8,30,0,6,7,0,2,3,0,39,38,19.5
Elijah McAllister,81455,ED,VANDERBILT,1,0,0,,0,0,333,0,0,,61.5,73.3,69.3,54.1,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,13,13,0,0,12,1,0,0,7,6,0,0,0,0,0,1,0,0,0,
Jackson Sirmon,81458,LB,CAL,1,0,0,50.0,0,0,130,0,0,56.8,40.9,78.1,56.8,27.3,79.0,0,0,0,0,12,0.0,0,0,0,68.8,2,0,0,58,0,42,71,4,0,0,4,0,0,67,2,27,8,0,4,0,4,0,0,24,25,12.0
Edefuan Ulofoshio,81459,LB,WASHINGTON,1,0,0,,0,0,340,0,0,60.7,68.5,66.2,,66.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,7,0,3,7,0,0,0,0,0,0,7,0,4,0,0,0,0,0,0,0,0,0,
Zion Tupuola-Fetui,81461,ED,WASHINGTON,1,0,0,,0,0,340,0,0,61.4,67.5,77.6,61.9,66.4,72.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,3,20,18,0,0,18,0,0,2,5,12,2,1,1,1,0,1,0,0,0,
DJ Schramm,81524,LB,BOISE ST,1,3,0,66.7,0,0,120,0,0,45.2,63.3,76.2,64.3,86.7,69.8,0,1,0,0,48,8.3,1,0,0,149.3,2,0,0,68,1,40,75,0,0,0,0,0,0,75,5,30,6,4,8,0,3,1,1,75,61,37.5
Jalen Sami,81527,DI,COLORADO,1,2,0,,0,0,143,0,0,60.0,73.4,75.4,66.3,71.4,50.0,0,2,0,0,,20.0,1,0,0,0.0,0,0,0,0,0,0,37,37,1,35,0,1,0,0,14,23,0,1,2,0,0,2,0,0,0,
Henry Chibueze,81697,DI,MARYLAND,1,1,0,,0,0,215,0,0,,51.0,76.2,56.7,51.0,34.7,0,0,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,25,25,18,7,0,0,0,0,10,15,0,1,1,0,0,0,0,0,0,
Ulumoo Ale,81926,DI,WASHINGTON,1,1,0,,0,0,340,0,0,,50.4,75.9,64.3,46.6,70.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,19,19,11,8,0,0,0,0,8,11,0,0,0,0,0,0,0,0,0,
JH Tevis,81953,DI,INDIANA,1,1,0,,0,0,190,0,0,,56.0,75.6,57.6,55.9,45.4,0,0,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,0,40,40,1,37,0,2,0,0,14,26,0,1,2,0,0,0,0,0,0,
Jontrey Hunter,81961,LB,GA STATE,1,0,0,75.0,0,0,175,0,0,55.4,59.1,79.1,61.1,66.6,27.1,1,0,0,0,24,50.0,1,0,0,116.7,3,0,0,9,0,26,48,10,0,0,10,0,0,38,8,14,29,1,1,1,4,1,0,61,49,20.3
Caleb Tannor,81970,ED,NEBRASKA,1,2,0,,0,0,238,0,0,61.2,60.9,78.8,65.5,55.7,57.7,0,0,0,0,,16.7,1,0,0,0.0,0,2,0,4,0,3,39,34,0,0,32,2,0,5,15,21,1,5,3,1,0,2,0,0,0,
Ron Stone Jr.,81989,ED,WASH STATE,1,0,0,,0,0,341,0,0,60.0,68.4,77.6,62.2,69.0,71.1,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,43,43,0,2,39,2,0,0,27,15,0,1,1,0,0,2,0,0,0,
Steven Comstock,82116,S,FRESNO ST,1,0,0,66.7,0,0,169,0,0,63.0,63.4,76.1,,61.6,80.6,0,0,0,0,6,0.0,0,0,0,111.1,2,0,0,6,1,21,30,1,0,0,1,0,17,29,0,9,5,1,3,0,3,0,1,10,4,5.0
Reese Taylor,82132,CB,PURDUE,1,1,0,50.0,0,0,273,0,0,67.5,64.7,76.3,,52.3,46.5,0,0,0,0,9,25.0,1,0,0,62.5,1,0,0,1,52,24,53,0,0,0,0,0,0,53,0,29,0,0,2,0,2,0,0,9,-2,9.0
Tyler Friday,82153,ED,OHIO STATE,1,0,0,,0,0,260,0,0,,61.6,69.3,,60.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,
Cody Anderson,82158,DI,OREGON ST,1,0,0,,0,0,265,0,0,,68.1,69.8,58.9,65.8,70.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,5,5,2,1,0,2,0,0,2,3,0,1,1,0,0,0,0,0,0,
Nick Tarburton,82162,ED,PENN STATE,1,1,0,,1,0,266,0,0,60.0,53.1,0.0,60.3,59.6,38.5,0,1,0,0,,25.0,1,0,1,0.0,0,0,0,0,0,0,20,20,0,0,20,0,0,0,12,8,0,1,2,1,0,1,0,0,0,
Charles Coleman III,82166,DI,S ALABAMA,1,0,0,,0,0,288,0,0,60.0,76.0,76.5,66.7,77.4,70.2,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,1,38,37,1,16,15,5,0,1,25,12,0,1,1,1,0,2,0,0,0,
Andres Fox,82167,ED,FRESNO ST,1,1,0,,0,0,169,0,0,,62.1,0.0,58.5,73.3,75.3,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,31,31,0,5,19,7,0,0,21,10,0,1,3,0,0,0,0,0,0,
Hale Motu'apuaka,82184,DI,UTAH ST,1,1,0,,0,0,329,0,0,,51.7,0.0,57.8,61.5,52.6,0,0,0,0,,16.7,1,0,2,0.0,0,0,0,0,0,0,38,38,9,29,0,0,0,0,9,29,0,3,4,1,0,0,0,0,0,
Praise Amaewhule,82185,ED,UTEP,1,0,0,,0,0,330,0,0,,60.8,0.0,57.5,69.2,51.1,1,2,0,0,,50.0,1,0,1,0.0,0,1,0,0,0,0,56,56,0,1,53,2,0,0,31,25,0,2,1,1,0,4,0,0,0,
Stephon Wynn Jr.,82200,DI,NEBRASKA,1,0,0,,0,0,238,0,0,,35.4,71.0,59.1,41.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,7,7,4,3,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,
Hansky Paillant,82205,ED,APP STATE,1,2,0,,0,0,108,0,0,,56.6,74.1,54.9,58.4,30.7,0,0,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,0,31,31,0,0,6,25,0,0,12,19,0,0,1,0,0,0,0,0,0,
Jordon Earle,82210,DI,APP STATE,1,1,0,,0,0,108,0,0,,51.9,0.0,59.8,54.4,29.0,0,2,0,0,,25.0,1,0,1,0.0,0,0,0,0,0,0,55,55,49,6,0,0,0,0,22,33,0,1,2,0,0,2,0,0,0,
Isaiah Nichols,82218,DI,ARKANSAS,1,0,0,,0,0,111,0,0,,74.5,76.9,57.5,79.0,70.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,32,32,27,5,0,0,0,0,16,16,0,1,1,0,0,0,0,0,0,
Terry Hampton,82220,DI,ARKANSAS,1,1,1,,0,0,111,0,0,,64.9,75.4,63.7,62.5,70.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,22,22,17,5,0,0,0,0,10,12,0,0,0,0,0,0,0,0,0,
Kwabena Bonsu,82237,DI,ARMY,1,3,0,,0,0,114,0,0,60.0,79.8,75.1,64.2,79.3,77.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,42,42,1,9,0,32,0,0,8,34,0,3,4,0,0,0,0,0,0,
Devin Kaufusi,82242,DI,UTAH,1,0,0,,0,0,328,0,0,,52.4,71.9,56.6,55.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,12,12,0,12,0,0,0,0,8,4,0,0,0,0,0,0,0,0,0,
Malik Langham,82257,DI,VANDERBILT,1,0,0,,0,0,333,0,0,,64.4,72.8,56.5,66.8,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,17,17,1,15,0,1,0,0,10,7,0,0,0,0,0,0,0,0,0,
Davon Strickland,82259,DI,FIU,1,1,0,,0,0,166,0,0,,68.3,77.7,57.9,72.0,75.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,59,58,23,11,1,23,0,1,31,28,0,2,3,1,0,0,0,0,0,
Isaiah Johnson,82263,ED,FRESNO ST,1,0,0,,0,0,169,0,0,,56.6,72.8,62.8,54.1,70.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,11,11,0,0,6,5,0,0,5,6,0,1,1,1,0,0,0,0,0,
Leonard Payne Jr.,82265,DI,FRESNO ST,1,0,0,,0,0,169,0,0,,76.4,71.9,63.6,74.5,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,14,14,0,12,0,2,0,0,8,6,0,0,0,0,0,1,0,0,0,
Matt Lawson,82266,DI,FRESNO ST,1,0,0,,0,0,169,0,0,,66.2,74.1,61.8,66.4,,0,3,0,0,,,0,0,0,0.0,0,0,0,0,0,0,27,27,4,19,0,4,0,0,20,7,0,0,0,0,0,3,0,0,0,
Calvin Avery,82283,DI,ILLINOIS,1,1,0,,0,0,187,0,0,60.0,55.7,77.5,57.3,55.0,73.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,30,30,28,2,0,0,0,0,12,18,0,1,3,0,0,0,0,0,0,
James Head Jr.,82285,ED,INDIANA,1,1,0,,0,0,190,0,0,69.2,69.5,77.6,63.4,63.0,76.0,0,3,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,49,49,6,5,31,7,0,0,25,24,0,3,3,0,0,3,0,0,0,
John Waggoner,82292,ED,IOWA,1,0,0,,0,0,192,0,0,,58.8,74.1,54.9,62.7,71.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,22,22,0,0,16,6,0,0,14,8,0,0,1,0,0,0,0,0,0,
Noah Shannon,82293,DI,IOWA,1,0,0,,0,0,192,0,0,,73.8,75.1,64.4,75.1,75.0,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,42,42,0,41,0,1,0,0,28,14,0,3,5,0,0,2,0,0,0,
Jerquavion Mahone,82300,DI,TEMPLE,1,1,0,,0,0,306,0,0,,62.9,74.6,56.6,64.4,71.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,35,35,0,24,1,10,0,0,12,23,0,1,1,0,0,0,0,0,0,
Sam Burton,82317,ED,MARSHALL,1,0,0,,0,0,214,0,0,61.8,64.7,78.5,54.7,74.5,77.4,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,2,32,31,0,0,31,0,0,1,24,6,0,2,3,1,0,2,0,0,0,
Owen Porter,82318,ED,MARSHALL,1,0,1,,0,1,214,0,0,78.6,68.7,79.0,58.7,64.3,29.1,1,2,0,0,,66.7,2,0,0,0.0,0,1,0,0,0,2,42,42,2,4,33,3,0,0,36,4,0,1,1,0,0,4,0,0,0,
Koby Cumberlander,82320,ED,MARSHALL,1,1,0,,0,1,214,0,0,66.7,77.9,76.9,70.7,60.6,77.9,1,0,0,0,,0.0,0,0,0,0.0,0,1,0,1,0,0,18,17,0,0,17,0,0,1,15,3,0,3,2,0,0,2,0,0,0,
Tyler Baylor,82322,ED,MARYLAND,1,0,0,,0,0,215,0,0,,62.8,71.6,,61.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,5,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,
Austin Fontaine,82325,ED,MARYLAND,1,0,0,,0,0,215,0,0,,62.9,73.5,57.3,64.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,21,21,2,12,0,7,0,0,7,14,0,0,0,0,0,0,0,0,0,
Taylor Upshaw,82327,ED,MICHIGAN,1,0,0,,0,0,222,0,0,60.3,70.6,76.7,69.6,62.4,72.2,0,2,0,0,,,0,0,0,0.0,0,1,0,0,0,2,26,26,0,1,19,6,0,0,18,6,0,0,0,0,0,3,0,0,0,
Julius Welschof,82329,ED,MICHIGAN,1,0,0,,0,0,222,0,0,,62.1,70.8,,60.8,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,4,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,
Mayan Ahanotu,82335,DI,RUTGERS,1,1,0,,0,0,278,0,0,,60.1,74.8,56.9,61.1,71.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,30,30,2,26,0,2,0,0,9,21,0,0,0,0,0,0,0,0,0,
Abi Nwabuoku-Okonji,82336,ED,JAMES MAD,1,0,0,,0,0,197,0,0,60.0,67.4,76.4,58.8,69.5,42.5,0,0,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,1,39,39,0,5,29,5,0,0,17,21,0,1,2,0,0,0,0,0,0,
Trajan Jeffcoat,82341,ED,MISSOURI,1,0,0,,0,0,229,0,0,60.6,63.5,76.4,67.8,55.3,74.9,0,1,0,0,,0.0,0,0,0,0.0,0,1,0,1,0,1,30,29,0,2,25,2,0,1,13,16,0,3,2,1,0,2,0,0,0,
Colton Feist,82346,DI,NEBRASKA,1,2,0,,0,0,238,0,0,,64.5,75.1,55.9,66.6,74.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,45,45,5,18,1,21,0,0,15,30,0,1,1,0,0,0,0,0,0,
Casey Rogers,82347,DI,OREGON,1,0,0,,0,0,264,0,0,,55.8,74.6,62.6,52.5,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,31,31,0,25,1,5,0,0,15,16,0,1,1,0,0,0,0,0,0,
Devin O'Rourke,82362,DI,NWESTERN,1,1,0,,0,0,256,0,0,,51.1,0.0,55.5,55.8,73.6,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,57,57,4,52,1,0,0,0,23,34,0,2,2,0,0,0,0,0,0,
Justin Ademilola,82364,ED,NOTRE DAME,1,0,0,,0,0,258,0,0,,75.1,79.3,74.7,61.6,73.0,2,0,0,0,,,0,0,0,0.0,0,1,0,0,0,0,46,46,0,0,46,0,0,0,36,10,0,0,0,0,0,3,0,0,0,
Jayson Ademilola,82365,DI,NOTRE DAME,1,0,0,,0,0,258,0,0,62.1,74.0,75.6,79.8,51.6,71.9,2,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,41,41,2,39,0,0,0,0,31,10,0,1,2,0,0,3,0,0,0,
Ja'Mion Franklin,82366,DI,DUKE,1,0,0,,0,0,154,0,0,,60.9,75.2,58.4,61.9,27.8,0,2,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,39,39,0,39,0,0,0,0,25,14,0,1,1,0,0,2,0,0,0,
Branson Deen,82372,DI,PURDUE,1,1,0,,0,0,273,0,0,,59.0,75.5,67.2,52.2,74.8,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,43,43,0,35,3,5,0,0,24,19,0,1,3,0,0,1,0,0,0,
Lawrence Johnson,82374,DI,PURDUE,1,0,0,,0,0,273,0,0,,65.5,74.8,86.0,48.4,73.8,1,0,0,0,,0.0,0,0,0,0.0,0,2,0,0,0,0,32,32,2,30,0,0,0,0,15,17,0,2,1,0,0,3,0,0,0,
Jack Sullivan,82375,ED,PURDUE,1,0,0,,0,0,273,0,0,,62.6,76.3,62.6,60.0,74.9,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,31,31,0,1,25,5,0,0,18,13,0,3,2,1,0,1,0,0,0,
Jamree Kromah,82380,DI,JAMES MAD,1,0,0,,0,0,197,0,0,,68.6,75.0,60.2,69.7,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,27,27,0,18,7,2,0,0,11,16,0,0,0,0,0,1,0,0,0,
Keshawn Banks,82385,ED,S DIEGO ST,1,1,0,,0,0,284,0,0,60.0,84.2,77.3,80.9,73.8,57.2,2,2,0,0,,25.0,1,0,0,0.0,0,1,0,1,0,0,43,42,0,4,18,20,0,1,24,19,0,3,2,0,0,5,0,0,0,
Daniel Okpoko,82386,ED,S DIEGO ST,1,1,0,,0,0,284,0,0,60.0,63.8,73.6,56.8,65.4,70.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,13,13,0,2,8,3,0,0,5,7,0,0,0,0,0,0,0,0,0,
Cade Hall,82391,ED,S JOSE ST,1,0,0,,0,0,285,0,0,60.0,65.2,78.7,60.0,68.9,29.4,0,6,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,58,58,1,5,36,16,0,0,44,14,0,0,1,0,0,6,0,0,0,
Maurice Strong Jr.,82408,DI,S ALABAMA,1,0,0,,0,0,288,0,0,,70.4,74.8,68.9,63.2,,1,2,0,0,,,0,0,0,0.0,0,0,0,0,0,0,24,24,8,15,0,1,0,0,19,5,0,0,0,0,0,3,0,0,0,
Tyreek Johnson,82412,ED,S CAROLINA,1,0,0,,0,0,289,0,0,,65.1,71.7,64.5,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,7,7,0,0,7,0,0,0,6,1,0,0,0,0,0,0,0,0,0,
Kurott Garland,82425,DI,TENNESSEE,1,1,0,,0,0,307,0,0,,62.6,72.7,58.2,63.1,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,11,11,5,6,0,0,0,0,5,6,0,0,0,0,0,0,0,0,0,
Jeremiah Martin,82431,ED,WASHINGTON,1,2,1,,0,0,340,0,0,73.4,55.3,0.0,72.3,47.0,39.2,1,3,0,0,,33.3,2,0,2,0.0,0,0,0,0,1,2,54,53,0,0,51,2,0,1,21,31,0,0,2,0,0,4,0,0,0,
Tyree Wilson,82432,ED,TEXAS TECH,1,4,0,100.0,0,0,315,0,0,33.3,68.6,0.0,79.7,72.9,71.1,3,3,0,0,21,11.1,1,0,1,118.8,2,1,0,0,0,2,63,62,0,5,49,8,0,1,25,36,1,3,4,2,2,7,0,34,10,17.0
Nico Ezidore,82439,DI,TEXAS ST,1,0,1,,0,0,314,0,0,60.0,62.8,77.8,66.3,53.9,44.5,0,3,0,0,,50.0,2,0,0,0.0,0,1,0,0,0,0,60,60,26,34,0,0,0,0,43,17,0,2,2,0,0,4,0,0,0,
Fish McWilliams,82441,DI,UAB,1,0,0,,0,0,321,0,0,,75.1,77.8,64.7,75.5,73.4,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,60,60,31,22,0,7,0,0,27,33,0,2,3,0,0,1,0,0,0,
Antonio Moultrie,82442,DI,MIAMI FL,1,1,0,,0,0,220,0,0,,72.5,76.0,59.3,75.7,75.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,28,28,0,0,21,7,0,0,12,16,0,1,2,0,0,0,0,0,0,
Michael Fairbanks II,82443,ED,UAB,1,2,0,,0,0,321,0,0,,67.3,78.4,58.6,69.2,51.4,0,0,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,0,45,45,0,2,32,11,0,0,18,27,0,1,1,0,0,0,0,0,0,
Tavis Malakius,82453,DI,UNLV,1,1,0,,0,0,325,0,0,,60.0,0.0,67.1,62.0,72.4,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,30,30,2,19,3,6,0,0,16,14,0,1,1,0,0,0,0,0,0,
Blake Thompson,82460,DI,UTEP,1,0,0,,0,0,330,0,0,,60.0,64.7,60.0,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Tuli Letuligasenoa,82467,DI,WASHINGTON,1,1,0,,0,0,340,0,0,61.7,71.4,76.2,64.6,67.7,34.6,0,1,0,0,,28.6,2,0,0,0.0,0,0,0,0,0,0,40,40,5,29,0,6,0,0,15,25,0,4,4,1,0,1,0,0,0,
Brennan Jackson,82474,ED,WASH STATE,1,2,0,,0,0,341,0,0,60.0,57.9,0.0,60.5,64.1,76.5,0,0,0,0,,0.0,0,0,1,0.0,0,1,0,0,0,1,39,39,0,0,38,1,0,0,25,13,0,2,1,0,0,1,0,0,0,
Scott Matlock,82482,DI,BOISE ST,1,0,0,,0,0,120,0,0,,63.1,77.0,58.0,66.3,70.8,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,63,63,0,45,4,14,0,0,40,23,0,1,1,0,0,2,0,0,0,
Jacob Slade,82494,DI,MICH STATE,1,2,0,,0,0,223,0,0,,70.8,73.1,57.8,71.7,36.3,0,0,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,18,18,0,18,0,0,0,0,6,12,0,0,0,0,0,0,0,0,0,
Dashaun Mallory,82495,ED,MICH STATE,1,0,0,,0,0,223,0,0,,73.2,79.1,67.3,71.8,76.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,65,64,0,1,60,3,0,1,32,33,0,3,3,1,0,1,0,0,0,
Quentin Bivens,82497,DI,SO MISS,1,1,0,,0,0,296,0,0,60.0,54.0,75.7,49.2,59.7,27.6,0,1,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,1,42,42,1,30,3,8,0,0,22,19,0,0,0,0,0,1,0,0,0,
Cameron Young,82499,DI,MISS STATE,1,0,0,,0,0,227,0,0,67.7,74.8,78.2,60.1,72.3,72.4,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,2,59,59,24,34,0,1,0,0,23,34,0,2,2,0,0,2,0,0,0,
Taron Vincent,82500,DI,OHIO STATE,1,0,0,,0,0,260,0,0,,70.8,77.0,65.8,69.3,72.4,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,54,54,8,37,0,9,0,0,15,39,0,1,2,0,0,2,0,0,0,
Sokoya McDuffie,82502,DI,UCONN,1,0,0,,0,0,146,0,0,,54.2,0.0,55.9,65.4,70.2,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,23,23,3,19,0,1,0,0,13,10,0,0,1,0,0,0,0,0,0,
Isaac Hodgins,82503,DI,OREGON ST,1,0,0,,0,0,265,0,0,,55.9,75.8,62.2,48.9,70.8,1,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,36,36,3,11,13,9,0,0,26,10,0,1,1,0,0,3,0,0,0,
PJ Mustipher,82505,DI,PENN STATE,1,2,0,,0,0,266,0,0,61.8,68.4,74.3,54.6,71.5,73.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,26,26,0,20,0,6,0,0,18,8,0,0,1,0,0,0,0,0,0,
Will Choloh,82509,DI,TROY,1,0,0,,0,0,318,0,0,60.0,54.8,75.0,59.6,60.0,15.3,0,2,0,0,,100.0,2,0,0,0.0,0,0,0,0,0,0,43,43,1,8,2,32,0,0,21,22,0,0,0,0,0,2,0,0,0,
AJ Pierce,82510,DI,TROY,1,1,0,,0,0,318,0,0,,75.9,77.3,55.0,80.5,27.8,1,1,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,36,36,27,9,0,0,0,0,14,22,0,0,0,0,0,2,0,0,0,
Ben VanSumeren,82523,LB,MICH STATE,1,1,0,100.0,0,0,223,0,0,78.4,72.8,0.0,59.8,69.7,74.6,0,0,0,0,4,9.1,1,0,1,81.3,2,0,0,42,0,17,50,0,0,0,0,0,0,50,1,32,8,4,9,0,2,0,0,7,8,3.5
Ricky Miezan,82558,LB,STANFORD,1,1,0,,0,0,300,0,0,,71.7,62.1,,64.6,74.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Palaie Gaoteote IV,82559,LB,OHIO STATE,1,0,0,,0,0,260,0,0,,76.7,69.3,,71.2,73.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,4,3,0,0,3,0,0,1,0,4,0,1,1,0,0,0,0,0,0,
Solomon Tuliaupupu,82562,ED,USC,1,0,0,,0,0,326,0,0,,64.1,73.5,59.5,64.4,,1,1,0,0,,,0,0,0,0.0,0,0,0,1,0,0,18,17,0,0,10,7,0,1,12,6,0,0,0,0,0,2,0,0,0,
C.J. Goetz,82565,ED,WISCONSIN,1,2,0,0.0,0,0,349,0,0,69.5,71.2,78.7,59.2,69.5,77.0,0,1,0,0,,0.0,0,0,0,39.6,0,1,0,1,0,6,33,32,0,0,32,0,0,1,9,18,0,1,0,0,1,2,0,0,0,
Eyabi Okie-Anoma,82645,ED,MICHIGAN,1,1,0,,0,0,222,0,0,60.0,65.1,77.9,59.9,65.4,75.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,2,0,0,28,26,0,0,26,0,0,2,23,5,0,1,1,1,0,0,0,0,0,
Jaylen Moody,82649,LB,ALABAMA,1,1,0,100.0,0,0,103,0,0,54.1,47.4,74.3,53.5,45.4,28.6,0,0,0,0,15,35.7,5,0,0,104.2,4,0,0,54,0,34,63,4,0,0,4,0,0,59,9,20,5,3,8,2,4,0,0,36,29,9.0
Richard Jibunor,83016,ED,TROY,1,0,0,,0,0,318,0,0,62.4,65.8,80.4,65.7,61.6,74.7,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,4,42,37,0,0,36,1,2,5,17,21,2,1,2,0,0,1,0,0,0,
Tyric LeBeauf,83029,CB,BOISE ST,1,0,0,50.0,0,0,120,0,0,55.8,57.0,74.6,,62.4,73.5,0,0,0,0,11,0.0,0,0,0,66.7,1,0,0,2,29,16,31,0,0,0,0,0,0,31,0,15,0,0,1,0,2,0,0,11,12,11.0
Chigozie Anusiem,83031,CB,COLO STATE,1,0,0,45.5,0,0,144,0,0,87.9,84.2,76.3,,50.7,80.9,0,0,0,0,16,0.0,0,3,0,52.5,5,0,0,9,54,50,64,1,0,0,1,0,0,63,0,14,0,1,5,0,11,0,0,31,12,6.2
Mekhi Blackmon,83036,CB,USC,1,1,0,80.0,0,0,326,0,0,68.9,69.0,78.9,,63.6,62.7,0,0,0,0,8,20.0,1,1,1,81.7,4,0,0,4,71,59,79,4,0,0,4,0,0,75,0,20,0,2,3,1,5,0,0,18,16,4.5
Chris Jackson,83053,CB,WASH STATE,1,0,0,0.0,0,0,341,0,0,51.4,51.8,73.6,,60.0,,0,0,0,0,,,0,1,1,39.6,0,0,0,1,19,18,23,0,0,0,0,0,1,23,0,5,2,0,0,0,4,0,0,0,0,
