player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Mose Phillips III,129334,S,VA TECH,1,0,0,50.0,0,0,337,0,0,76.7,77.7,77.2,,73.7,85.7,0,0,0,0,0,0.0,0,1,0,56.3,1,0,0,23,0,29,58,0,0,0,0,0,25,58,0,29,10,4,8,0,2,0,0,0,5,0.0
Bryson Bonds,129435,S,INDIANA,1,1,0,0.0,0,0,190,0,0,49.9,50.2,67.4,,63.5,75.3,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,5,0,2,7,0,0,0,0,0,1,7,0,5,1,0,0,0,1,0,0,0,0,
Chris Keys Jr.,129445,S,MISS STATE,1,2,0,,0,0,227,0,0,64.6,60.1,73.6,,56.2,43.0,0,0,0,0,,40.0,2,0,0,0.0,0,0,0,20,0,4,27,0,0,0,0,0,2,27,0,23,5,1,1,0,0,0,0,0,0,
Ty Wise,129458,LB,MIAMI OH,1,1,0,100.0,0,0,221,0,0,66.8,68.1,79.9,58.9,70.2,80.1,2,0,0,0,6,0.0,0,0,0,91.7,1,0,0,39,0,19,60,21,0,0,21,0,0,39,21,20,0,2,4,0,1,2,0,6,2,6.0
Yahya Black,129460,DI,IOWA,1,0,0,,0,0,192,0,0,,79.5,78.1,57.3,85.4,45.2,0,1,0,0,,16.7,1,0,0,0.0,0,0,0,0,0,0,63,63,6,51,1,5,0,0,26,37,0,5,5,1,0,1,0,0,0,
Isaiah Bruce,129463,DI,UTAH ST,1,0,1,,0,0,329,0,0,68.7,83.6,77.0,71.7,59.2,73.2,0,3,0,0,,0.0,0,0,0,0.0,0,1,0,1,0,1,52,51,3,43,5,0,0,1,23,28,0,1,2,0,0,4,0,0,0,
Deontae Craig,129464,ED,IOWA,1,3,0,,0,0,192,0,0,60.0,62.4,78.1,62.5,60.0,74.9,0,5,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,68,68,1,7,41,19,0,0,34,33,0,0,0,0,0,5,0,0,0,
Brenden Deasfernandes,129465,S,C MICHIGAN,1,2,0,0.0,0,0,134,0,0,65.1,65.4,74.6,,63.6,69.0,0,0,0,0,,16.7,1,0,0,39.6,0,0,0,20,0,9,22,0,0,0,0,0,2,22,0,13,0,0,3,0,1,0,0,0,0,
Jay Higgins,129469,LB,IOWA,1,1,0,100.0,0,0,192,0,0,55.8,55.1,75.4,67.4,52.9,58.4,0,1,0,0,10,14.3,1,0,0,108.3,1,0,0,26,0,19,35,1,0,0,1,0,0,34,1,15,8,0,5,0,1,1,0,10,16,10.0
Ethan Hurkett,129471,ED,IOWA,1,3,0,,0,0,192,0,0,65.1,73.2,79.4,64.8,70.5,66.2,0,3,0,0,,11.1,1,0,0,0.0,0,0,0,0,0,1,69,69,0,2,40,27,0,0,35,33,0,4,5,0,0,3,0,0,0,
Rex Fleming,129509,S,MARYLAND,1,0,0,,0,0,215,0,0,60.0,61.6,64.6,,60.3,73.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,3,0,1,3,0,0,0,0,0,0,3,0,2,0,1,1,0,0,0,0,0,0,
Ruben Hyppolite II,129516,LB,MARYLAND,1,0,0,60.0,0,0,215,0,0,53.8,51.1,73.2,58.0,51.3,26.0,0,0,0,0,9,50.0,3,0,0,105.0,3,0,0,29,0,21,36,0,0,0,0,0,0,36,2,13,7,3,3,0,5,0,1,16,9,5.3
Devyn King,129521,CB,HAWAII,1,1,0,0.0,1,0,180,0,0,49.9,53.1,73.8,,65.6,77.0,0,0,0,0,,0.0,0,0,2,39.6,0,0,0,10,27,20,40,0,0,0,0,0,0,40,0,20,3,0,1,0,1,0,0,0,0,
Glendon Miller,129525,S,MARYLAND,1,1,0,75.0,0,0,215,0,0,66.3,67.9,76.5,59.1,67.8,76.3,0,0,0,0,12,0.0,0,0,0,86.5,3,0,0,12,0,23,42,3,0,0,3,0,2,39,2,17,25,1,1,0,4,0,0,21,19,7.0
Nikhai Hill-Green,129582,LB,COLORADO,1,0,0,75.0,0,0,143,0,0,67.5,67.7,77.3,57.0,65.3,71.6,0,0,0,1,12,7.7,1,0,0,49.0,3,0,0,74,2,48,85,1,0,0,1,0,2,84,2,35,6,8,12,1,4,0,0,23,20,7.7
Jordan Morant,129588,S,MISS STATE,1,0,0,,0,0,227,0,0,60.0,60.3,68.8,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,1,4,0,0,0,0,0,2,4,0,3,0,0,0,0,0,0,0,0,0,
R.J. Moten,129589,S,FLORIDA,1,0,0,,0,0,163,0,0,63.4,52.5,71.3,56.8,46.9,76.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,12,0,7,17,1,0,0,1,0,0,16,2,8,4,0,2,0,0,0,0,0,0,
Makari Paige,129592,S,MICHIGAN,1,2,0,80.0,0,0,222,0,0,50.8,57.3,77.8,60.0,77.1,57.8,0,0,0,0,15,16.7,1,0,1,100.0,4,0,0,8,1,28,48,0,0,0,0,0,0,48,1,19,39,2,3,1,5,0,0,40,42,10.0
Cornell Wheeler,129603,LB,KANSAS,1,2,0,100.0,0,0,198,0,0,49.5,54.9,75.6,67.9,63.3,63.9,0,1,0,0,24,11.1,1,0,0,118.8,6,0,0,51,1,38,58,0,0,0,0,0,0,58,2,18,6,3,6,1,6,1,0,79,44,13.2
Simeon Barrow Jr.,129606,DI,MIAMI FL,1,0,0,,0,0,220,0,0,,57.4,72.5,58.3,58.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,13,13,5,7,0,1,0,0,3,10,0,0,0,0,0,0,0,0,0,
Chris Mayfield,129627,DI,OHIO,1,0,0,,0,0,259,0,0,,63.0,72.4,58.8,63.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,14,14,2,12,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,
Jasiyah Robinson,129632,ED,E CAROLINA,1,0,0,,0,0,156,0,0,60.1,55.2,74.2,59.4,53.1,20.9,0,1,0,0,,100.0,2,0,0,0.0,0,0,0,0,0,2,17,17,0,3,13,1,0,0,10,5,0,0,0,0,0,1,0,0,0,
Flip Dixon,129646,S,RUTGERS,1,1,0,50.0,0,0,278,0,0,81.1,81.1,77.2,,69.8,81.1,0,0,0,0,6,0.0,0,1,0,56.3,1,0,0,29,0,43,55,0,0,0,0,0,19,55,0,12,7,2,3,0,2,0,0,6,8,6.0
Lucas Finnessy,129651,ED,MINNESOTA,1,1,0,,0,0,225,0,0,,61.8,67.9,59.6,60.5,71.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Miles Fleming,129652,S,OHIO,1,0,0,,0,0,259,0,0,61.0,67.0,74.0,60.0,67.6,73.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,3,12,2,0,0,2,0,6,10,1,8,4,1,1,0,0,0,0,0,0,
Jah Joyner,129655,ED,MINNESOTA,1,1,0,,0,0,225,0,0,,53.6,0.0,54.0,63.4,29.9,1,1,0,0,,50.0,1,0,1,0.0,0,0,0,0,0,0,43,43,0,2,33,8,0,0,24,19,0,0,0,0,0,2,0,0,0,
Cody Lindenberg,129660,LB,MINNESOTA,1,5,0,50.0,0,0,225,0,0,61.2,77.1,77.0,60.9,87.0,74.2,0,0,0,0,5,6.3,1,0,0,56.3,1,0,0,58,0,29,74,6,0,0,6,0,0,68,9,36,10,7,10,1,2,0,0,5,4,5.0
Jalen Logan-Redding,129661,DI,MINNESOTA,1,1,0,,0,0,225,0,0,,56.7,78.5,60.7,53.8,32.4,1,3,0,0,,20.0,1,0,0,0.0,0,0,0,0,0,0,70,70,13,51,1,5,0,0,36,34,0,3,3,0,0,4,0,0,0,
Ali Saad,129666,ED,BOWL GREEN,1,3,0,,0,1,122,0,0,60.1,79.6,76.4,56.1,82.7,64.7,0,0,0,0,,12.5,1,0,0,0.0,0,0,0,0,0,2,28,28,0,5,20,3,0,0,6,20,0,4,4,3,0,0,0,0,0,
Danny Striggow,129668,ED,MINNESOTA,1,1,0,,0,0,225,0,0,72.0,66.9,81.1,59.2,63.3,76.6,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,6,61,60,0,0,58,2,0,1,23,32,0,2,2,0,0,1,0,0,0,
Tamon Lynum,129699,CB,PITTSBURGH,1,0,0,100.0,0,0,268,0,0,71.9,70.4,77.2,62.2,60.6,59.8,0,0,0,1,25,16.7,1,0,0,63.5,4,1,0,9,60,35,72,3,0,0,3,0,0,69,1,36,0,3,5,0,4,1,0,35,10,8.8
Garnett Hollis Jr.,129725,CB,W VIRGINIA,1,1,0,62.5,0,0,343,0,0,66.4,66.9,78.5,,64.5,81.3,0,0,0,0,80,0.0,0,0,0,145.8,5,0,0,4,68,44,76,2,0,0,2,0,1,74,0,32,1,1,5,0,8,0,1,116,70,23.2
Jaheem Joseph,129726,S,W VIRGINIA,1,0,0,50.0,0,0,343,0,0,60.0,63.6,78.9,,70.8,78.0,0,0,0,0,7,0.0,0,0,0,58.3,1,0,0,22,0,45,80,0,0,0,0,0,49,80,0,35,9,1,2,0,2,0,0,7,0,7.0
Nigel Williams,129739,S,NEW MEXICO,1,3,0,66.7,0,0,241,0,0,55.8,58.2,81.0,,66.7,57.8,0,0,0,0,40,22.2,2,1,2,95.8,4,0,0,24,4,53,90,0,0,0,0,0,13,90,0,37,49,1,4,0,6,0,0,55,25,13.8
Cameron Martinez,129752,CB,BOSTON COL,1,0,0,100.0,0,0,121,0,0,55.9,56.4,72.6,,60.0,75.1,0,0,0,0,12,0.0,0,0,0,116.7,1,0,0,0,1,7,10,0,0,0,0,0,1,10,0,3,8,0,1,0,1,0,0,12,4,12.0
Mitchell Melton,129753,ED,OHIO STATE,1,0,0,,0,0,260,0,0,,61.5,66.2,60.0,60.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,3,0,0,4,1,0,0,1,0,0,3,1,3,0,0,0,0,0,0,0,0,0,
Lathan Ransom,129755,S,OHIO STATE,1,2,0,0.0,0,0,260,0,0,75.1,74.8,73.9,,68.7,80.9,0,0,0,1,,0.0,0,0,0,0.0,0,0,0,12,1,17,38,0,0,0,0,0,24,38,0,21,1,0,2,0,1,0,0,0,0,
Cody Simon,129757,LB,OHIO STATE,1,2,0,,0,0,260,0,0,65.9,62.1,73.7,70.2,51.0,41.1,0,1,0,0,,28.6,2,0,0,0.0,0,1,0,31,0,12,35,3,0,0,3,0,0,32,6,17,1,3,3,0,0,2,0,0,0,
Cole Brevard,129766,DI,PURDUE,1,0,0,,0,0,273,0,0,,62.9,79.2,70.5,55.7,68.7,0,1,0,0,,,0,0,0,0.0,0,1,0,0,0,0,33,33,30,3,0,0,0,0,14,19,0,1,0,0,0,2,0,0,0,
Fatorma Mulbah,129793,DI,W VIRGINIA,1,4,0,,0,0,343,0,0,60.0,69.5,77.7,61.7,69.2,77.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,45,45,32,13,0,0,0,0,19,26,0,6,7,0,0,0,0,0,0,
Amin Vanover,129797,ED,PENN STATE,1,0,0,,0,0,266,0,0,60.0,41.2,76.7,57.1,34.9,22.6,0,2,0,0,,100.0,2,0,0,0.0,0,0,0,0,0,1,24,24,0,0,24,0,0,0,14,9,0,0,0,0,0,2,0,0,0,
Kydran Jenkins,129818,LB,PURDUE,1,0,0,100.0,0,0,273,0,0,52.0,52.2,80.0,65.1,50.4,78.7,0,2,0,0,32,0.0,0,0,0,118.8,1,0,0,19,2,14,49,28,0,0,28,0,0,21,10,25,0,0,4,0,1,2,0,32,4,32.0
Antonio Stevens,129833,S,PURDUE,1,1,0,75.0,0,1,273,0,0,72.7,64.8,74.9,60.0,49.2,51.4,1,0,0,0,15,25.0,2,0,0,127.1,3,0,0,26,0,31,56,3,0,0,3,0,8,53,1,24,19,2,5,0,4,1,1,22,21,7.3
Andrew Awe,129839,LB,RICE,1,1,0,100.0,0,0,275,0,0,50.8,53.8,75.8,55.3,61.4,81.4,0,0,0,0,19,0.0,0,0,0,118.8,2,0,0,42,0,13,44,0,0,0,0,0,0,44,3,28,2,2,4,0,2,0,0,30,19,15.0
Terreance Ellis,129845,LB,W KENTUCKY,1,2,0,,0,1,346,0,0,64.0,52.6,73.0,59.4,46.8,35.3,1,0,0,0,,28.6,2,0,0,0.0,0,0,0,24,0,7,32,0,0,0,0,0,0,32,1,24,8,1,3,0,0,1,0,0,0,
Sean Fresch,129846,CB,RICE,1,1,0,25.0,0,0,275,0,0,91.1,88.7,77.3,,54.2,77.9,0,0,0,1,13,0.0,0,1,0,0.0,2,0,0,7,61,31,71,1,0,0,1,0,0,70,0,40,2,1,2,0,8,0,0,13,2,6.5
Gabe Taylor,129865,S,RICE,1,1,0,66.7,0,1,275,0,0,84.7,82.5,78.3,,68.6,85.0,0,0,0,0,13,0.0,0,0,0,82.6,2,0,0,18,2,29,62,0,0,0,0,0,11,62,0,33,31,1,6,1,3,0,0,18,8,9.0
Shawn Collins,129874,ED,APP STATE,1,0,0,,0,0,108,0,0,,59.9,0.0,55.5,69.7,71.3,0,1,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,29,29,0,1,4,24,0,0,9,20,0,1,1,1,0,1,0,0,0,
Aaron Lewis,129884,ED,RUTGERS,1,0,0,,0,0,278,0,0,,47.3,0.0,54.0,60.0,,0,1,0,0,,,0,0,1,0.0,0,0,0,0,0,0,28,28,0,1,26,1,0,0,27,1,0,0,0,0,0,1,0,0,0,
Robert Longerbeam,129886,CB,RUTGERS,1,2,0,57.1,0,0,278,0,0,68.6,70.1,77.5,,69.1,81.3,0,0,0,0,21,0.0,0,3,1,78.3,4,0,0,0,52,44,54,2,0,0,2,0,0,52,0,10,0,0,4,0,7,0,0,48,1,12.0
Tyreem Powell,129900,LB,RUTGERS,1,1,0,100.0,0,1,278,0,0,57.7,64.0,76.1,65.7,71.5,83.3,1,1,0,0,16,0.0,0,0,0,116.7,4,0,0,60,0,45,67,2,0,0,2,0,1,65,8,14,4,5,7,0,4,2,0,48,20,12.0
Troy Rainey,129901,DI,RUTGERS,1,1,0,,0,0,278,0,0,,59.2,74.7,55.5,64.8,70.2,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,35,35,0,31,0,4,0,0,28,7,0,0,0,0,0,1,0,0,0,
Tyson Durant,130287,S,WASH STATE,1,1,0,25.0,0,0,341,0,0,29.6,29.6,74.5,,52.6,40.5,0,0,0,0,24,33.3,1,0,0,52.1,1,0,0,10,0,20,33,0,0,0,0,0,14,33,0,13,9,0,1,0,4,0,0,24,8,24.0
Brandon Berger,130326,ED,BALL ST,1,0,0,,0,0,117,0,0,98.3,95.5,81.3,59.3,66.9,77.9,0,1,1,1,,0.0,0,0,0,0.0,0,0,0,2,0,0,60,57,0,0,57,0,0,3,35,25,0,3,4,1,0,1,0,0,0,
Qian Magwood,130339,WR,BALL ST,1,0,0,,0,0,117,0,0,60.0,55.6,60.0,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
Keionte Newson,130343,LB,BALL ST,1,2,0,,0,0,117,0,0,64.4,71.1,76.5,57.3,75.8,82.9,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,58,0,35,64,3,0,0,3,0,0,61,2,27,2,6,6,1,0,2,0,0,0,
Nathan Reichert,130347,DI,BALL ST,1,0,0,,0,0,117,0,0,,69.1,75.2,59.6,71.2,71.9,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,39,38,1,37,0,0,0,1,19,20,0,1,2,0,0,1,0,0,0,
JB Brown,130354,LB,KANSAS,1,1,0,80.0,0,0,198,0,0,60.2,73.5,75.1,80.0,81.3,84.1,1,1,0,0,16,0.0,0,0,0,91.7,4,0,0,44,1,33,54,0,0,0,0,0,0,54,6,15,9,4,9,0,5,2,0,30,24,7.5
Dontrez Brown,130356,DI,BOWL GREEN,1,0,1,,0,0,122,0,0,,83.0,74.8,86.1,73.0,72.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,34,34,0,30,0,4,0,0,9,25,0,1,1,0,0,0,0,0,0,
Anthony Hawkins,130366,DI,BOWL GREEN,1,2,0,,0,1,122,0,0,,72.8,76.4,73.8,67.6,73.6,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,37,37,14,23,0,0,0,0,10,27,0,1,0,0,0,1,0,0,0,
Jordan Porter,130378,ED,BOWL GREEN,1,0,0,,0,0,122,0,0,,64.9,73.1,63.1,61.9,71.3,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,11,11,0,0,9,2,0,0,7,4,0,0,1,0,0,2,0,0,0,
Charles Rosser,130380,ED,BOWL GREEN,1,3,0,,0,1,122,0,0,69.2,89.2,79.1,74.9,78.2,80.0,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,37,37,0,0,37,0,0,0,11,26,0,2,2,0,0,1,0,0,0,
Trent Simms,130384,S,BOWL GREEN,1,1,0,,0,0,122,0,0,63.3,71.3,72.1,78.1,59.1,50.1,1,1,0,0,,33.3,1,0,0,0.0,0,0,0,16,0,6,16,0,0,0,0,0,0,16,2,8,0,0,1,0,0,2,0,0,0,
Donte Kent,130439,CB,C MICHIGAN,1,1,0,80.0,0,0,134,0,0,65.5,59.7,78.8,,44.0,52.0,0,0,0,0,15,25.0,2,0,0,98.3,4,0,0,14,4,36,69,0,0,0,0,0,0,69,0,33,51,3,5,0,5,0,0,38,15,9.5
Steven Scheidt,130475,LB,FRESNO ST,1,1,0,,0,0,169,0,0,66.6,46.5,73.6,,38.9,58.8,0,0,0,0,,22.2,2,0,0,0.0,0,0,0,28,0,1,28,0,0,0,0,0,0,28,0,27,0,2,6,0,0,0,0,0,0,
Adin Huntington,130493,ED,TULANE,1,0,0,,0,1,319,0,0,60.5,84.1,76.6,87.0,65.1,72.2,1,1,0,0,,,0,0,0,0.0,0,1,0,0,0,2,18,17,0,0,17,0,0,1,8,8,1,1,0,0,0,3,0,0,0,
Khalib Johns,130494,LB,KENT STATE,1,0,0,,0,0,201,0,0,53.9,58.4,75.4,65.5,61.0,29.3,1,1,0,0,,42.9,3,0,0,0.0,0,0,0,46,0,17,51,0,0,0,0,0,0,51,4,30,5,3,4,0,0,2,0,0,0,
CJ West,130507,DI,INDIANA,1,1,1,,0,0,190,0,0,60.0,81.6,77.5,74.5,77.1,44.6,2,4,0,0,,22.2,2,0,0,0.0,0,0,0,0,0,0,48,48,20,26,0,2,0,0,23,25,0,5,6,1,0,6,0,0,0,
Ambe' Caldwell,130514,S,MIAMI OH,1,1,0,100.0,0,0,221,0,0,67.2,67.3,74.7,,60.0,78.1,0,0,0,0,5,0.0,0,0,0,87.5,1,0,0,10,1,20,21,0,0,0,0,0,0,21,0,1,10,0,1,0,1,0,0,5,3,5.0
John Saunders Jr.,130527,S,OLE MISS,1,0,0,42.9,0,0,226,0,0,67.7,65.9,76.7,,58.5,81.8,0,0,0,1,11,0.0,0,2,1,12.5,3,0,0,25,0,42,68,0,0,0,0,0,18,68,0,26,25,1,6,1,7,0,0,24,25,8.0
CJ Brown,130541,S,BOWL GREEN,1,1,0,0.0,0,0,122,0,0,63.8,65.6,73.5,,65.2,73.1,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,19,0,10,32,0,0,0,0,0,10,32,0,22,3,0,0,0,1,0,0,0,0,
Ivan Davis,130546,ED,N ILLINOIS,1,1,1,,0,0,254,0,0,,54.3,76.3,57.1,54.0,73.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,28,27,0,0,27,0,0,1,16,12,0,0,1,0,0,0,0,0,0,
Jaden Dolphin,130547,LB,N ILLINOIS,1,2,0,50.0,0,0,254,0,0,80.0,66.3,77.9,56.9,46.1,77.4,0,0,0,1,8,0.0,0,0,1,18.8,2,0,0,37,0,21,49,9,0,0,9,0,1,40,3,25,2,0,1,0,4,0,0,14,7,7.0
Jordan Hansen,130555,S,N ILLINOIS,1,1,0,,0,0,254,0,0,60.5,63.6,68.1,59.4,63.6,74.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,8,0,2,9,0,0,0,0,0,1,9,1,6,0,0,0,0,0,0,0,0,0,
Devonte O'Malley,130569,DI,N ILLINOIS,1,0,0,,0,0,254,0,0,,38.7,75.4,59.0,31.8,73.8,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,40,40,0,32,0,8,0,0,19,21,0,1,2,0,0,1,0,0,0,
Pierce Oppong,130570,ED,N ILLINOIS,1,0,0,,0,0,254,0,0,,67.5,69.1,60.0,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,
Jashon Prophete,130572,CB,N ILLINOIS,1,0,0,42.9,0,0,254,0,0,50.7,54.5,78.5,59.3,64.0,79.8,0,0,0,0,28,0.0,0,0,0,62.8,3,0,0,16,0,28,58,3,0,0,3,0,1,55,1,29,37,2,4,1,7,0,0,42,35,14.0
Eric Rogers,130576,CB,RUTGERS,1,1,0,75.0,0,0,278,0,0,61.0,56.2,0.0,45.4,67.7,62.9,0,1,0,0,15,20.0,1,0,1,94.8,3,0,0,1,32,25,34,1,0,0,1,0,0,33,1,8,0,1,3,0,4,1,0,29,2,9.7
Raishein Thomas,130580,ED,N ILLINOIS,1,2,0,,0,0,254,0,0,,72.9,75.9,59.6,74.4,77.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,28,28,0,2,25,1,0,0,11,17,0,2,4,0,0,0,0,0,0,
Jacob Waskow,130583,DI,N ILLINOIS,1,0,0,,0,0,254,0,0,,60.0,60.0,60.0,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
Roman Parodie,130601,CB,OHIO,1,1,0,33.3,0,0,259,0,0,71.5,71.4,73.3,,62.4,74.2,0,0,0,1,7,0.0,0,0,0,2.8,1,0,0,8,23,22,34,0,0,0,0,0,3,34,0,12,0,0,0,0,3,0,0,7,3,7.0
Jaxson Campbell,131100,S,NAVY,1,1,0,100.0,0,0,237,0,0,71.9,66.9,74.1,60.0,53.4,77.9,0,0,0,0,4,0.0,0,0,0,83.3,1,0,0,6,0,9,19,5,0,0,5,0,0,14,1,9,8,0,2,0,1,0,0,4,9,4.0
Antoine Baylis,131242,ED,LA LAFAYET,1,0,0,,0,0,207,0,0,,49.2,76.6,52.0,52.3,44.1,0,1,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,31,31,0,3,23,5,0,0,23,8,0,1,2,0,0,1,0,0,0,
Treylin Payne,131350,LB,TEXAS ST,1,0,0,,0,0,314,0,0,61.9,64.5,72.5,,63.1,73.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,3,0,3,8,2,0,0,2,0,2,6,0,5,1,0,1,0,0,0,0,0,0,
Preston Hodge,131462,CB,COLORADO,1,1,0,66.7,0,0,143,0,0,59.3,59.2,80.1,,57.8,64.0,0,0,0,0,35,12.5,1,0,1,89.6,10,0,0,6,7,43,75,1,0,0,1,0,0,74,0,32,61,3,6,0,15,0,0,115,77,11.5
Paris Shand,131594,DI,LSU,1,1,0,,0,0,211,0,0,,69.4,76.1,58.8,71.1,74.1,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,48,47,1,39,1,6,0,1,18,30,0,1,2,0,0,2,0,0,0,
Caleb McCullough,131619,LB,ARIZONA ST,1,1,0,,0,0,110,0,0,79.1,69.9,74.8,53.2,57.3,52.3,0,0,0,0,,25.0,2,1,0,0.0,0,0,0,61,0,28,64,0,0,0,0,0,1,64,6,30,2,4,5,0,0,0,0,0,0,
Omarr Norman-Lott,131624,DI,TENNESSEE,1,0,0,,0,0,307,0,0,,56.5,0.0,70.6,55.7,23.6,2,1,0,0,,66.7,2,0,1,0.0,0,1,0,0,0,0,21,21,3,9,0,9,0,0,13,8,0,2,1,0,0,4,0,0,0,
Andy Alfieri,131639,ED,OREGON ST,1,0,0,,0,0,265,0,0,,52.7,76.2,56.1,53.5,70.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,3,0,0,25,22,0,0,15,7,0,3,18,7,0,1,1,0,0,0,0,0,0,
Ricky Correia,131644,DI,CAL,1,0,1,,0,0,130,0,0,,65.7,76.3,67.7,60.2,,1,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,43,43,11,29,0,3,0,0,26,17,0,0,0,0,0,2,0,0,0,
Stanley Saole-McKenzie,131656,DI,CAL,1,0,0,,0,0,130,0,0,60.0,56.7,73.8,57.0,56.8,69.7,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,20,20,7,11,0,2,0,0,13,7,0,0,0,0,0,1,0,0,0,
Dontae Manning,131719,CB,OREGON,1,0,0,50.0,0,0,264,0,0,66.7,67.1,75.1,,61.0,73.5,0,0,0,0,34,0.0,0,1,0,95.8,1,0,0,0,33,26,34,0,0,0,0,0,0,34,0,8,1,0,1,0,2,0,0,34,21,34.0
Logan Sagapolu,131721,DI,WASHINGTON,1,1,0,,0,0,340,0,0,,60.2,73.9,57.7,60.8,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,17,17,8,9,0,0,0,0,5,12,0,0,0,0,0,0,0,0,0,
Jake Shipley,131723,ED,N TEXAS,1,2,0,,0,0,251,0,0,60.3,60.5,77.3,56.4,60.6,73.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,2,61,60,0,0,20,40,0,1,5,54,0,0,0,0,0,0,0,0,0,
Bradyn Swinson,131726,ED,LSU,1,5,0,,0,0,211,0,0,63.5,69.6,0.0,68.8,70.1,65.0,0,3,0,0,,10.0,1,0,1,0.0,0,0,0,0,0,1,58,58,0,0,58,0,0,0,19,38,0,2,4,0,0,3,0,0,0,
Sione Lolohea,131743,ED,FLORIDA ST,1,0,0,,0,0,167,0,0,,60.7,76.4,61.7,58.1,71.5,0,3,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,33,33,0,2,27,4,0,0,20,13,0,1,1,1,0,3,0,0,0,
John Miller,131744,LB,UTAH ST,1,1,0,100.0,0,0,329,0,0,28.3,52.7,0.0,55.6,91.2,66.9,1,1,0,0,14,14.3,1,0,1,152.1,3,0,0,45,0,16,50,1,0,0,1,0,0,49,5,29,4,4,5,0,3,2,1,33,16,11.0
Alaka'i Gilman,131760,S,UTAH,1,1,0,,0,0,328,0,0,72.4,68.6,77.4,60.3,60.3,67.1,0,2,0,0,,16.7,1,0,0,0.0,0,0,0,27,4,34,71,11,0,0,11,0,13,60,8,29,16,1,4,0,0,2,0,0,0,
Choe Bryant-Strother,131789,ED,BYU,1,0,0,,0,0,128,0,0,,57.2,66.2,,59.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,0,3,1,0,0,1,0,0,2,0,3,0,0,0,0,0,0,0,0,0,
