player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Devynn Cromwell,184896,S,MICH STATE,1,0,0,0.0,0,0,223,0,0,62.5,62.4,68.8,,60.0,,0,0,0,0,,,0,0,0,39.6,0,0,0,5,0,5,7,0,0,0,0,0,2,7,0,2,0,0,0,0,1,0,0,0,0,
Emmett Laws,184935,DI,VA TECH,1,1,0,,0,0,337,0,0,,75.9,73.0,58.3,75.9,73.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,17,16,3,12,0,1,0,1,5,12,0,2,2,0,0,0,0,0,0,
Tyrese Boss,184946,CB,WYOMING,1,0,0,100.0,1,0,351,0,0,60.8,56.9,0.0,,63.5,,0,0,0,0,17,,0,0,1,118.8,1,0,0,2,38,17,40,0,0,0,0,0,0,40,0,23,0,0,0,0,1,0,0,17,0,17.0
Markie Grant,184952,CB,WYOMING,1,2,0,60.0,0,0,351,0,0,62.0,65.1,74.5,,69.8,79.1,0,0,0,0,11,0.0,0,0,0,72.1,3,0,0,0,27,15,27,0,0,0,0,0,0,27,0,12,0,1,2,0,5,0,0,24,12,8.0
Gary Rutherford,184968,LB,WYOMING,1,0,0,,0,0,351,0,0,60.0,74.7,70.4,,72.5,75.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,4,0,1,5,1,0,0,1,0,0,4,0,4,0,1,2,0,0,0,0,0,0,
Tegen Seeds,184971,DI,WYOMING,1,0,0,,0,0,351,0,0,,59.8,67.2,60.0,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Jamir Benjamin,184976,CB,UCLA,1,0,0,,0,0,324,0,0,60.0,60.3,63.5,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
Khristian Dunbar-Hawkins,184978,CB,N CAROLINA,1,0,0,,0,0,245,0,0,,60.0,66.9,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,3,0,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,
Isaiah Patterson,184981,LB,UNLV,1,2,0,100.0,0,0,325,0,0,65.7,53.3,73.3,55.8,38.3,28.2,0,0,0,0,6,40.0,2,0,0,89.6,2,0,0,17,4,12,23,0,0,0,0,0,0,23,3,8,2,0,1,0,2,0,0,11,17,5.5
Dylan Manuel,185156,DI,APP STATE,1,1,0,,0,0,108,0,0,,75.1,76.5,63.4,77.9,74.0,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,48,48,2,41,0,5,0,0,29,19,0,2,2,1,0,1,0,0,0,
Turner Schmidt,185205,ED,JAMES MAD,1,0,0,,0,0,197,0,0,,65.4,71.0,57.0,65.2,71.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,6,6,0,1,5,0,0,0,3,3,0,1,1,0,0,0,0,0,0,
Sanders Ellis,185222,LB,PURDUE,1,0,0,,0,0,273,0,0,,50.6,65.9,,53.6,25.9,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,4,0,0,4,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,
Tyler Moore,185231,DI,COAST CAR,1,1,0,,0,0,141,0,0,,72.6,76.1,63.9,71.4,73.7,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,27,27,25,2,0,0,0,0,9,18,0,1,2,0,0,1,0,0,0,
Meikhi Cuttino,185320,LB,DELAWARE,1,0,0,,0,0,151,0,0,61.4,62.1,66.0,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,
Colin Gallagher,185321,LB,DELAWARE,1,1,0,,0,0,151,0,0,50.9,28.8,71.7,60.0,49.2,26.5,1,0,0,0,,50.0,1,0,0,0.0,0,0,0,6,0,2,7,1,0,0,1,0,0,6,1,4,0,0,0,0,0,1,0,0,0,
Alex Nash-Lally,185324,S,DELAWARE,1,0,0,100.0,0,0,151,0,0,63.5,63.2,67.2,,60.0,76.2,0,0,0,0,11,0.0,0,0,0,112.5,1,0,0,2,0,4,5,0,0,0,0,0,3,5,0,1,0,1,1,0,1,0,0,11,1,11.0
Trace Scott III,185326,ED,DELAWARE,1,0,0,,0,0,151,0,0,,73.1,72.3,64.5,70.2,69.7,0,1,0,0,,,0,0,0,0.0,0,1,0,0,0,0,16,16,0,8,2,6,0,0,12,4,0,1,0,0,0,2,0,0,0,
Kaeden Singleton,185328,ED,DELAWARE,1,0,0,,0,0,151,0,0,,57.7,69.2,57.6,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,
Devin Rutherford,185506,CB,MO STATE,1,0,0,,0,0,230,0,0,60.0,60.1,62.1,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
Mekhi Rodgers,185758,CB,JAMES MAD,1,1,0,0.0,0,0,197,0,0,56.3,58.0,72.1,,62.3,73.5,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,1,12,10,13,0,0,0,0,0,0,13,0,3,0,0,0,0,1,0,0,0,0,
EJ Moore Jr.,185907,DI,MARYLAND,1,0,0,,0,0,215,0,0,,63.6,73.4,64.5,59.7,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,16,16,0,8,7,1,0,0,7,9,0,0,0,0,0,1,0,0,0,
Simeon Mitchell,186020,DI,ARK STATE,1,3,0,,0,0,113,0,0,60.0,68.3,76.9,55.6,72.0,75.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,50,50,11,39,0,0,0,0,26,24,0,2,3,0,0,0,0,0,0,
Delvon Gulley,186052,CB,UAB,1,1,0,50.0,0,0,321,0,0,57.9,59.8,74.0,59.4,63.2,37.1,0,0,0,0,9,33.3,1,1,1,62.5,1,0,0,13,28,15,42,1,0,0,1,0,0,41,1,26,0,1,1,0,2,0,0,9,5,9.0
Brody Bujnoch,186407,LB,AIR FORCE,1,0,0,100.0,0,0,101,0,0,55.8,55.1,70.6,57.6,60.0,26.4,0,0,0,0,11,50.0,1,0,0,112.5,1,0,0,15,0,14,17,2,0,0,2,0,0,15,2,1,0,1,1,0,1,0,0,11,9,11.0
Dallas Daley,186414,LB,AIR FORCE,1,2,0,66.7,0,0,101,0,0,41.8,46.9,71.9,64.6,63.4,28.3,0,0,0,0,29,42.9,3,0,0,109.7,2,0,0,25,0,21,31,1,0,0,1,0,0,30,5,5,5,2,2,0,3,0,0,41,31,20.5
Blake Fletcher,186420,LB,AIR FORCE,1,4,0,75.0,0,0,101,0,0,51.1,55.9,74.0,69.3,64.6,81.2,2,0,0,0,12,0.0,0,0,0,95.8,3,0,0,37,0,35,45,0,0,0,0,0,1,45,5,5,7,0,2,0,4,2,0,30,13,10.0
Isaac Hubert,186428,ED,AIR FORCE,1,0,0,,0,0,101,0,0,65.6,67.8,78.4,64.5,61.0,76.0,0,3,0,0,,0.0,0,0,0,0.0,0,0,0,1,1,4,33,30,0,0,30,0,1,3,25,4,0,1,2,0,0,3,0,0,0,
Lukia Rawls Jr.,186440,DI,AIR FORCE,1,0,0,,0,0,101,0,0,,57.3,72.9,56.2,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,14,14,6,7,0,1,0,0,12,2,0,0,0,0,0,0,0,0,0,
David Santiago,186443,ED,MICH STATE,1,0,0,,0,0,223,0,0,62.0,60.6,78.9,66.3,55.2,19.3,0,3,0,0,,100.0,1,0,0,0.0,0,0,0,3,0,8,30,27,0,0,27,0,0,3,21,1,0,0,0,0,0,3,0,0,0,
Andrew Tillett,186450,DI,AIR FORCE,1,0,0,,0,0,101,0,0,,60.4,72.1,59.5,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,14,14,0,11,2,1,0,0,13,1,0,0,0,0,0,0,0,0,0,
Jayden Bryant,186460,ED,COAST CAR,1,0,0,,0,0,141,0,0,,72.6,75.5,75.2,65.7,77.0,1,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,26,26,0,1,18,7,0,0,7,19,0,3,4,0,0,2,0,0,0,
Ibrahim Diawara,186466,ED,COAST CAR,1,0,0,,0,0,141,0,0,60.7,52.0,75.9,53.9,50.6,29.8,0,1,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,22,22,0,1,21,0,0,0,14,8,0,1,1,0,0,1,0,0,0,
Cohen Fuller,186467,DI,UNLV,1,0,0,,0,0,325,0,0,,53.0,0.0,65.9,55.7,69.7,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,27,27,3,24,0,0,0,0,15,12,0,0,1,0,0,0,0,0,0,
Jaitlin Hampton,186470,CB,LA TECH,1,0,0,,0,0,208,0,0,,60.1,73.9,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Chase Jackson,186474,CB,COAST CAR,1,0,0,,0,0,141,0,0,,60.2,66.7,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,0,5,0,0,0,0,0,1,5,0,5,2,0,0,0,0,0,0,0,0,
Se'Von McDowell,186481,LB,COAST CAR,1,4,0,66.7,0,0,141,0,0,59.2,40.7,79.5,62.4,28.8,45.7,0,1,0,0,7,25.0,3,0,0,70.1,2,0,0,48,0,21,72,5,0,0,5,0,0,67,6,45,19,0,5,0,3,1,0,7,8,3.5
Deondre Shepherd,186491,S,BALL ST,1,0,0,,0,0,117,0,0,,64.7,71.8,,65.1,75.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,8,0,0,9,0,0,0,0,0,1,9,0,9,0,0,1,0,0,0,0,0,0,
Myles Woods,186498,S,COAST CAR,1,2,0,25.0,0,0,141,0,0,56.6,65.3,76.7,60.0,79.2,84.7,0,0,0,1,25,0.0,0,0,0,53.1,1,0,0,30,1,26,67,0,0,0,0,0,8,67,1,40,28,3,7,0,4,0,1,25,9,25.0
Aiden Benton,186504,ED,APP STATE,1,0,0,,0,0,108,0,0,,59.2,72.6,55.4,62.2,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,9,9,0,2,7,0,0,0,5,4,0,1,1,0,0,0,0,0,0,
Naquan Crowder,186758,ED,MARSHALL,1,1,0,,0,1,214,0,0,59.4,77.3,76.7,63.3,84.0,47.8,0,3,0,0,,50.0,2,0,0,0.0,0,0,0,0,0,1,50,50,12,16,5,17,0,0,29,20,0,1,1,1,0,3,0,0,0,
Charles Calhoun,186902,ED,TEMPLE,1,1,0,,0,0,306,0,0,65.8,63.9,76.7,60.5,55.1,25.7,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,4,0,0,25,21,0,0,21,0,0,4,13,12,0,0,0,0,0,0,0,0,0,
Jordan Mack,187309,DI,COAST CAR,1,0,0,,0,0,141,0,0,,58.3,71.7,57.2,59.9,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,9,9,0,1,7,1,0,0,5,4,0,1,1,0,0,0,0,0,0,
Donte Harrison,187378,CB,N ILLINOIS,1,0,0,25.0,0,0,254,0,0,59.6,61.8,75.5,,66.2,76.6,0,0,0,0,44,0.0,0,1,1,72.9,1,0,0,4,43,21,47,0,0,0,0,0,0,47,0,26,0,0,2,0,4,0,0,44,0,44.0
Miles Greer,187426,S,BUFFALO,1,2,0,50.0,0,0,126,0,0,55.6,61.0,76.7,59.4,70.9,82.9,0,0,0,0,16,0.0,0,0,0,77.1,1,0,0,23,0,23,54,0,0,0,0,0,13,54,1,30,17,1,4,0,2,0,0,16,0,16.0
Pooh Lawton,187529,S,TEMPLE,1,0,0,,0,0,306,0,0,,60.0,62.1,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Traevon Mitchell,187601,DI,USF,1,0,0,,0,0,327,0,0,65.7,75.1,75.9,64.1,61.4,27.8,0,2,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,28,28,19,9,0,0,0,0,16,12,0,1,1,0,0,2,0,0,0,
Demarcus Hendricks,187816,ED,ARK STATE,1,3,0,,0,0,113,0,0,60.5,81.5,77.4,70.2,80.8,65.0,2,0,0,0,,12.5,1,0,0,0.0,0,1,0,0,0,2,47,47,0,0,38,9,0,0,20,25,0,5,4,1,0,3,0,0,0,
Cody Sigler,188019,DI,ARK STATE,1,0,1,,0,0,113,0,0,,73.4,77.2,63.6,75.8,72.6,0,2,0,0,,0.0,0,0,0,0.0,0,1,0,4,0,0,65,61,0,39,2,20,0,4,38,27,0,1,1,0,0,3,0,0,0,
Qua Moss,188077,S,KANSAS ST,1,1,0,100.0,0,0,199,0,0,61.9,66.6,77.7,66.1,69.3,43.9,0,0,0,0,5,28.6,2,0,0,87.5,1,1,0,11,0,21,47,1,0,0,1,0,0,46,4,22,35,4,4,1,1,1,0,5,0,5.0
Demetrius Ballard,188134,ED,BUFFALO,1,0,0,,0,0,126,0,0,,52.8,74.8,65.7,48.8,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,14,14,0,0,12,2,0,0,5,9,0,0,0,0,0,1,0,0,0,
Kobi Blackwell,188135,CB,BUFFALO,1,0,0,33.3,0,0,126,0,0,70.7,71.0,74.4,,62.3,76.6,0,0,0,1,16,0.0,0,0,0,12.5,1,0,0,0,30,13,30,0,0,0,0,0,0,30,0,17,0,0,2,0,3,0,0,16,2,16.0
Mikey Crawford,188140,CB,BUFFALO,1,0,0,,0,0,126,0,0,63.5,65.9,70.1,,62.6,74.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,8,4,8,0,0,0,0,0,0,8,0,4,0,0,1,0,0,0,0,0,0,
Ronnell Davis,188141,CB,BUFFALO,1,0,0,,0,0,126,0,0,,60.1,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
John Keough,188146,S,BUFFALO,1,0,0,,0,0,126,0,0,,60.1,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Daniel James,188190,CB,CINCINNATI,1,0,0,,0,0,138,0,0,60.8,69.7,69.8,,71.9,76.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,4,9,2,13,0,0,0,0,0,0,13,0,11,0,1,2,0,0,0,0,0,0,
Marquaze Parker,188195,ED,CINCINNATI,1,2,0,,0,0,138,0,0,60.0,56.1,0.0,58.5,62.6,74.8,0,1,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,33,33,0,1,14,18,0,0,13,20,0,1,1,0,0,1,0,0,0,
Montay Weedon,188203,LB,CINCINNATI,1,1,0,,0,0,138,0,0,65.1,63.4,78.2,75.2,51.6,41.8,0,0,0,0,,40.0,2,0,0,0.0,0,1,0,7,0,11,31,2,0,0,2,0,0,29,0,20,22,2,2,0,0,1,0,0,0,
Antonio Bottiggi,188220,ED,KENT STATE,1,1,0,,0,0,201,0,0,,64.0,74.5,60.0,63.4,74.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,16,16,0,0,15,1,0,0,1,15,0,1,1,0,0,0,0,0,0,
Nylan Brown,188221,LB,KENT STATE,1,3,0,,0,0,201,0,0,72.1,42.9,74.2,59.6,31.1,27.9,0,0,0,0,,36.4,4,0,0,0.0,0,0,0,27,0,5,31,0,0,0,0,0,0,31,1,25,4,2,4,0,0,0,0,0,0,
Josue Cordoba,188224,DI,KENT STATE,1,0,0,,0,0,201,0,0,,53.0,73.2,58.5,53.5,28.0,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,15,15,7,8,0,0,0,0,3,12,0,0,1,0,0,0,0,0,0,
Jaire Rawlison,188236,CB,KENT STATE,1,0,0,0.0,0,0,201,0,0,71.9,71.9,77.0,,68.4,77.3,1,0,0,0,,0.0,0,0,0,39.6,0,0,0,8,40,11,53,4,0,0,4,0,0,49,0,42,1,0,2,0,1,1,0,0,0,
Jaihien Roy,188239,ED,KENT STATE,1,0,0,,0,0,201,0,0,,64.8,77.4,64.0,63.1,28.5,0,1,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,0,34,34,0,2,25,7,0,0,5,29,0,3,3,1,0,1,0,0,0,
Keyshawn Flowers,188247,LB,MARYLAND,1,0,0,100.0,0,0,215,0,0,64.9,58.9,72.5,55.9,53.7,76.7,0,0,0,0,6,0.0,0,0,0,91.7,1,0,0,10,0,5,13,1,0,0,1,0,0,12,3,5,2,1,2,0,1,0,0,6,2,6.0
Kevyn Humes,188251,CB,MARYLAND,1,0,0,100.0,0,0,215,0,0,53.3,52.4,72.6,,,,0,0,0,0,13,,0,0,0,118.8,1,0,0,0,0,5,5,0,0,0,0,0,0,5,0,0,5,0,0,0,1,0,0,13,8,13.0
Trey Reddick,188261,LB,MARYLAND,1,0,0,100.0,0,0,215,0,0,56.9,50.9,0.0,59.2,56.0,78.8,0,1,0,0,11,0.0,0,1,1,104.2,2,0,0,38,0,20,45,6,0,0,6,0,0,39,8,17,1,1,3,0,2,1,0,18,13,9.0
La'khi Roland,188264,CB,MARYLAND,1,1,0,75.0,0,0,215,0,0,67.3,68.3,75.1,,65.2,38.3,0,0,0,0,24,33.3,1,0,0,103.1,3,0,0,0,36,23,36,0,0,0,0,0,0,36,0,13,0,0,1,0,4,0,0,37,28,12.3
Jermaine Agee,188269,S,MIAMI OH,1,0,0,100.0,0,1,221,1,1,89.6,89.9,75.5,,61.7,74.3,0,0,0,0,35,0.0,0,0,0,158.3,1,0,0,6,0,13,21,0,0,0,0,0,4,21,0,8,11,0,1,0,1,0,1,35,17,35.0
OJ Alexander,188270,DI,MIAMI OH,1,0,0,,0,0,221,0,0,,57.1,70.6,59.9,57.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,7,7,0,7,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,
Devin Bell,188271,ED,MIAMI OH,1,0,0,,0,0,221,0,0,59.4,53.7,71.3,56.0,60.2,,0,1,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,1,13,13,0,7,0,6,0,0,9,3,0,0,0,0,0,1,0,0,0,
Toney Coleman Jr.,188273,CB,MIAMI OH,1,0,0,100.0,0,0,221,0,0,61.1,64.5,73.8,,71.9,63.8,0,0,0,0,14,12.5,1,0,0,99.2,5,0,0,4,27,19,31,0,0,0,0,0,0,31,0,12,0,2,7,0,5,0,0,39,10,7.8
Leo Colombi,188274,S,MIAMI OH,1,0,0,,0,0,221,0,0,67.1,68.0,73.2,,64.1,77.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,6,0,13,21,1,0,0,1,0,9,20,0,8,5,0,2,0,0,0,0,0,0,
Donovan Davis,188275,DI,MIAMI OH,1,0,0,,0,0,221,0,0,,60.6,69.8,58.2,61.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,6,6,0,6,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,
Jayden Fuller,188276,DI,MIAMI OH,1,0,0,,0,1,221,0,0,,99.9,68.7,96.5,,71.5,0,0,0,0,,,0,0,0,0.0,0,1,0,0,0,0,3,3,0,1,2,0,0,0,3,0,0,1,0,0,0,1,0,0,0,
William Goodvine III,188278,DI,MIAMI OH,1,0,0,,0,0,221,0,0,,61.3,70.9,58.3,61.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,9,9,0,8,0,1,0,0,6,3,0,0,0,0,0,0,0,0,0,
Kaleb Martin,188286,CB,MIAMI OH,1,0,0,50.0,0,0,221,0,0,63.9,62.2,72.2,,56.3,76.4,0,0,0,0,7,0.0,0,0,0,58.3,1,0,0,4,17,13,21,0,0,0,0,0,0,21,0,8,0,1,2,0,2,0,0,7,0,7.0
Brach Rice,188289,DI,MIAMI OH,1,0,0,,0,0,221,0,0,,45.4,0.0,57.8,56.9,69.7,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,15,15,0,15,0,0,0,0,8,7,0,0,1,0,0,0,0,0,0,
Kash Dillon,188294,ED,UTAH,1,1,0,,0,0,328,0,0,60.0,52.5,0.0,63.9,54.2,53.7,0,1,0,0,,14.3,1,0,1,0.0,0,0,0,1,0,1,41,40,2,0,36,2,0,1,12,28,0,2,5,1,0,1,0,0,0,
Elijah Elliss,188295,LB,UTAH,1,0,0,,0,0,328,0,0,,63.0,70.6,62.0,60.0,24.9,0,2,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,4,4,0,0,4,0,0,0,2,2,0,0,0,0,0,2,0,0,0,
Quimari Shemwell,188301,S,CAL,1,1,0,100.0,0,0,130,0,0,56.5,59.6,76.3,,67.7,78.7,0,0,0,0,21,0.0,0,0,0,156.3,5,0,0,8,0,25,35,0,0,0,0,0,6,35,0,10,21,1,2,0,5,0,1,60,41,12.0
Dallas Vakalahi,188304,DI,UTAH,1,0,0,,0,0,328,0,0,,50.9,74.8,55.2,51.4,27.6,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,32,32,3,29,0,0,0,0,14,18,0,0,1,0,0,0,0,0,0,
Elijah Baldwin,188306,ED,UTEP,1,0,0,,0,0,330,0,0,63.4,63.0,78.5,59.2,61.6,72.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,2,0,4,28,24,0,0,24,0,0,4,15,9,2,1,1,0,0,0,0,0,0,
Justin Content,188309,CB,UTEP,1,0,0,66.7,0,0,330,0,0,60.9,58.4,77.2,57.3,50.9,63.6,0,0,0,0,28,12.5,1,1,0,104.2,4,0,0,4,63,36,70,0,0,0,0,0,1,70,2,32,2,2,7,0,6,0,0,67,16,16.8
Kyran Duhon,188312,ED,OKLA STATE,1,0,0,,0,0,262,0,0,,63.9,73.6,60.5,63.8,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,22,22,0,0,9,13,0,0,12,10,0,0,0,0,0,1,0,0,0,
Stratton Shufelt,188322,LB,UTEP,1,1,0,50.0,0,0,330,0,0,56.0,65.1,75.8,53.4,78.0,79.8,0,0,0,0,47,0.0,0,0,0,95.8,1,0,0,50,0,25,57,0,0,0,0,0,0,57,7,25,7,2,3,0,2,0,0,47,33,47.0
Ekow Taylor,188325,ED,UTEP,1,0,0,100.0,0,0,330,0,0,60.0,35.7,73.0,60.0,60.6,,0,0,0,0,51,,0,0,0,158.3,1,0,0,1,0,1,8,6,0,0,6,0,0,2,1,6,1,0,0,0,1,0,1,51,17,51.0
Brandon Barnes,188330,S,ARK STATE,1,2,0,75.0,0,0,113,0,0,54.4,59.6,78.1,61.2,66.9,83.7,1,0,0,0,12,0.0,0,0,0,86.5,3,0,0,31,0,42,76,0,0,0,0,0,40,76,1,33,5,1,5,0,4,1,0,21,13,7.0
Kyle Williams,188366,CB,ARK STATE,1,0,0,0.0,0,0,113,0,0,66.2,67.4,69.3,,,,0,0,0,0,,,0,1,0,39.6,0,0,0,0,0,4,4,0,0,0,0,0,0,4,0,0,4,0,0,0,2,0,0,0,0,
CJ Allen Jr.,188368,LB,GA SOUTHRN,1,0,0,,0,0,174,0,0,64.7,56.8,71.7,59.5,47.3,73.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,12,0,9,17,0,0,0,0,0,0,17,1,7,5,0,1,0,0,0,0,0,0,
Jaylen Bentley,188371,S,GA SOUTHRN,1,1,0,,0,0,174,0,0,60.8,63.1,66.8,,60.0,74.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,3,0,2,3,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,
Jaquari Brown,188372,CB,GA SOUTHRN,1,0,0,100.0,0,0,174,0,0,46.3,44.0,69.0,,60.0,74.2,0,0,0,0,25,0.0,0,0,0,118.8,1,0,0,0,5,2,5,0,0,0,0,0,0,5,0,3,0,0,1,0,1,0,0,25,11,25.0
Devin Collier,188374,S,GA SOUTHRN,1,0,0,,0,0,174,0,0,71.0,71.1,68.6,,60.0,74.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,6,0,8,9,0,0,0,0,0,2,9,0,1,1,1,1,0,0,0,0,0,0,
Elijah McDowell,188380,CB,GA SOUTHRN,1,0,0,100.0,0,0,174,0,0,28.4,27.2,68.9,,,,0,0,0,0,41,,0,0,0,158.3,2,0,0,0,5,5,5,0,0,0,0,0,0,5,0,0,0,0,0,0,2,0,1,51,13,25.5
Nazaiah Caravallo,188391,ED,HAWAII,1,0,0,,0,0,180,0,0,,62.5,65.2,65.5,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Noah Wily,188406,ED,HAWAII,1,0,0,,0,0,180,0,0,,66.0,71.8,64.9,,29.9,1,1,0,0,,100.0,1,0,0,0.0,0,1,0,0,0,0,7,7,0,0,7,0,0,0,7,0,0,1,0,0,0,3,0,0,0,
Lance Ingold,188419,ED,N ILLINOIS,1,1,0,,0,0,254,0,0,,51.0,77.7,62.6,44.5,73.9,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,49,49,0,2,36,11,0,0,21,28,0,0,1,0,0,1,0,0,0,
Taylor Powell,188429,CB,N ILLINOIS,1,3,0,100.0,0,0,254,1,0,65.8,66.6,77.2,60.0,65.5,83.3,0,1,0,0,59,0.0,0,0,0,118.8,2,0,0,11,0,23,47,4,0,0,4,0,1,43,1,23,31,1,4,0,2,1,0,74,60,37.0
Dev'ion Reynolds,188430,CB,N ILLINOIS,1,0,0,,0,0,254,0,0,63.2,63.9,68.7,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,5,4,5,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,
Romelo Walker,188441,CB,N ILLINOIS,1,0,0,,0,0,254,0,0,62.0,50.4,70.5,,51.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,10,3,11,0,0,0,0,0,0,11,0,8,0,0,0,0,0,0,0,0,0,
Nathan Hale,188455,DI,OHIO,1,1,0,,0,0,259,0,0,,70.2,72.2,63.0,68.4,71.9,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,14,14,0,13,1,0,0,0,8,6,0,0,1,0,0,1,0,0,0,
JT Haskins,188456,S,OHIO,1,0,0,50.0,0,0,259,0,0,56.0,55.9,69.0,,,77.2,0,0,0,0,20,0.0,0,0,0,82.3,2,0,0,1,3,5,5,0,0,0,0,0,0,5,0,0,1,0,2,0,4,0,0,37,4,18.5
