player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Kamore Harris,193164,DI,MEMPHIS,1,0,0,,0,0,218,0,0,,60.0,64.4,60.8,,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,
Nate Riegle,193188,ED,OHIO,1,0,0,,0,0,259,0,0,,39.7,71.8,65.5,42.7,19.3,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,7,7,0,0,7,0,0,0,3,4,0,0,0,0,0,0,0,0,0,
Leroy Roker III,193190,S,OHIO STATE,1,1,0,,0,0,260,0,0,60.0,64.0,68.6,,62.1,76.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,1,6,0,0,0,0,0,5,6,0,5,0,0,0,0,0,0,0,0,0,
Dasean Dixon,193260,DI,N ILLINOIS,1,0,0,,0,0,254,0,0,,62.1,75.8,59.4,62.3,73.2,0,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,47,47,0,47,0,0,0,0,22,25,0,2,2,0,0,2,0,0,0,
Jason Gwan,193301,DI,NEW MEX ST,1,1,0,,0,0,242,0,0,60.0,58.1,72.2,56.9,59.1,70.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,11,11,5,6,0,0,0,0,8,3,0,0,0,0,0,1,0,0,0,
Marcellus Barnes Jr.,193427,CB,SMU,1,1,0,0.0,0,0,287,0,0,62.4,64.1,76.4,,69.1,73.1,0,0,0,1,,0.0,0,1,0,0.0,0,0,0,4,55,49,60,0,0,0,0,0,0,60,0,11,1,0,0,0,4,0,0,0,0,
Ben Kamara,194438,CB,AKRON,1,1,0,33.3,0,0,102,0,0,41.6,37.3,72.0,,41.1,51.9,0,0,0,0,27,33.3,1,0,0,67.4,1,0,0,10,19,17,29,0,0,0,0,0,0,29,0,12,0,0,1,0,3,0,0,27,8,27.0
Korey Johnson,197021,CB,AIR FORCE,1,1,0,100.0,0,0,101,0,0,51.3,52.4,76.9,50.0,64.4,76.6,0,2,0,0,19,0.0,0,0,0,156.3,3,0,0,7,45,26,55,2,0,0,2,0,0,53,3,26,1,0,1,0,3,2,1,36,11,12.0
Nick Beckwith,197023,S,AIR FORCE,1,0,0,0.0,0,0,101,0,0,65.1,63.1,75.5,56.6,60.8,,0,1,0,0,,,0,0,0,39.6,0,0,0,29,0,20,55,16,0,0,16,0,1,39,9,26,9,0,0,0,1,1,0,0,0,
Jamie Tremble,197056,ED,SYRACUSE,1,0,0,100.0,0,0,304,0,0,54.4,60.4,77.3,66.4,60.7,46.7,0,1,0,0,11,50.0,1,0,0,112.5,1,1,0,5,0,8,20,14,0,0,14,0,0,6,6,6,1,1,1,0,1,2,0,11,10,11.0
Azariah Levells,197599,CB,NEW MEXICO,1,0,0,0.0,0,0,241,0,0,62.7,63.3,69.5,,60.0,,0,0,0,0,,,0,0,0,39.6,0,0,0,0,6,4,6,0,0,0,0,0,0,6,0,2,0,0,0,0,1,0,0,0,0,
Davien Kerr,197628,CB,SYRACUSE,1,0,0,33.3,0,0,304,0,0,60.9,61.9,74.1,,62.5,22.6,0,0,0,1,15,100.0,3,0,0,50.7,1,0,0,4,17,17,28,0,0,0,0,0,0,28,0,11,7,0,0,0,3,0,1,15,14,15.0
Xavier Miles,197642,DI,CHARLOTTE,1,2,0,,0,0,136,0,0,,65.5,75.6,63.0,64.3,38.9,0,0,0,0,,16.7,1,0,0,0.0,0,0,0,0,0,0,43,43,3,40,0,0,0,0,13,30,0,2,3,0,0,0,0,0,0,
AJ Ashworth,197828,LB,DOMINION,1,0,0,,0,0,263,0,0,48.2,63.2,70.4,48.6,87.6,24.4,0,1,0,0,,66.7,2,0,0,0.0,0,0,0,10,0,3,11,0,0,0,0,0,0,11,0,8,0,1,1,1,0,1,0,0,0,
Etu Finau,197860,ED,S JOSE ST,1,0,0,,0,0,285,0,0,,58.9,74.6,57.9,60.7,30.8,0,1,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,20,20,0,1,11,8,0,0,18,2,0,0,0,0,0,1,0,0,0,
Jaylin Reese,197882,ED,AIR FORCE,1,0,0,,0,0,101,0,0,,44.3,70.3,59.8,49.2,73.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,5,4,0,0,4,0,0,1,1,4,0,1,1,0,0,0,0,0,0,
Jace J. Gilbert,197912,ED,IOWA STATE,1,0,0,,0,0,193,1,0,,44.9,0.0,60.3,49.6,28.2,0,1,0,0,,33.3,1,0,1,0.0,0,0,0,0,0,0,25,25,0,2,12,11,0,0,11,14,0,1,2,0,0,1,0,0,0,
Mikhail Seiken,198062,CB,AIR FORCE,1,1,0,71.4,0,0,101,1,0,45.1,47.4,76.9,,59.4,66.4,0,0,0,0,36,11.1,1,0,0,113.7,5,0,0,6,48,29,55,1,0,0,1,0,0,54,0,26,0,1,7,0,7,0,0,111,18,22.2
Roger Jones Jr.,198069,S,AIR FORCE,1,3,0,83.3,0,0,101,0,0,60.0,67.6,76.8,,81.0,85.1,0,0,0,0,9,0.0,0,0,0,84.0,5,0,0,34,2,29,55,0,0,0,0,0,4,55,0,26,15,4,7,0,6,0,0,25,9,5.0
Justin Hill,198081,ED,ALABAMA,1,1,0,100.0,0,0,103,0,0,42.7,51.0,74.6,,67.7,73.0,0,0,0,0,33,0.0,0,0,0,118.8,1,0,0,0,0,3,10,9,0,0,9,0,0,1,0,7,1,0,0,0,1,0,0,33,21,33.0
Dijon Lee Jr.,198087,CB,ALABAMA,1,0,0,0.0,0,0,103,0,0,74.2,74.9,74.8,,64.4,78.2,0,0,0,0,,0.0,0,1,0,39.6,0,0,0,1,31,23,32,0,0,0,0,0,0,32,0,9,0,0,3,0,1,0,0,0,0,
Juan Berchal,198099,CB,APP STATE,1,0,0,50.0,0,0,108,0,0,76.3,78.2,74.3,,69.5,78.5,0,0,0,0,16,0.0,0,2,0,77.1,1,0,0,1,28,20,29,0,0,0,0,0,0,29,0,9,0,1,3,0,2,0,0,16,2,16.0
Leroy Palu,198104,DI,ARIZONA,1,0,0,,0,0,109,0,0,,56.5,76.2,55.2,58.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,26,25,7,12,6,0,0,1,13,13,0,0,0,0,0,0,0,0,0,
Nigel Nelson,198137,LB,ARK STATE,1,1,0,100.0,0,0,113,0,0,50.8,39.4,73.9,48.0,40.2,22.5,0,1,0,0,24,66.7,4,0,0,118.8,2,0,0,37,0,19,42,0,0,0,0,0,0,42,2,21,5,0,1,0,2,1,0,47,32,23.5
Hunter Clegg,198217,ED,BYU,1,0,0,,0,0,128,0,0,60.0,68.9,76.4,62.1,67.0,74.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,18,18,0,0,18,0,0,0,8,10,0,1,2,0,0,0,0,0,0,
Cannon DeVries,198231,CB,BYU,1,0,0,,0,0,128,0,0,62.1,62.7,68.6,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,
Odera Okaka,198234,ED,CAL,1,0,0,,0,0,130,0,0,,42.3,72.9,,46.3,72.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,7,7,0,0,7,0,0,0,0,7,0,1,1,0,0,0,0,0,0,
Aiden Manutai,198240,S,CAL,1,1,0,100.0,0,0,130,0,0,40.9,50.0,76.1,,73.1,82.8,0,0,0,0,23,0.0,0,0,1,118.8,3,0,0,24,1,33,56,0,0,0,0,0,19,56,0,23,12,0,4,0,3,0,0,56,4,18.7
Dylan Fisher,198243,DI,C MICHIGAN,1,0,0,,0,0,134,0,0,,73.0,73.2,78.8,62.0,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,14,14,2,12,0,0,0,0,6,8,0,1,1,0,0,0,0,0,0,
Elijah Gordon,198244,S,C MICHIGAN,1,0,0,75.0,0,0,134,0,0,46.2,46.1,80.9,56.7,51.2,35.7,0,1,0,0,27,33.3,1,2,0,146.9,6,0,0,7,0,21,52,6,0,0,6,0,1,46,2,29,38,0,2,0,8,1,1,82,42,13.7
JJ Douglas,198250,DI,C MICHIGAN,1,0,0,,0,0,134,0,0,70.0,67.4,72.1,76.5,49.7,71.5,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,12,12,6,1,0,5,0,0,9,2,0,2,2,0,0,1,0,0,0,
Jaylon Johnson,198255,ED,CHARLOTTE,1,1,0,100.0,0,0,136,0,0,49.8,59.3,79.7,55.0,67.9,75.2,0,1,0,0,38,0.0,0,0,0,158.3,1,0,0,1,0,8,46,45,0,0,41,4,0,1,13,25,0,1,1,0,1,1,1,38,22,38.0
Fredd Adams,198282,CB,COAST CAR,1,0,0,,0,0,141,0,0,65.5,66.0,73.9,,62.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,26,13,27,0,0,0,0,0,0,27,0,14,0,0,0,0,0,0,0,0,0,
London Merritt,198301,ED,COLORADO,1,1,0,,0,0,143,0,0,,70.5,75.8,57.5,78.0,50.0,1,2,0,0,,33.3,1,0,0,0.0,0,1,0,0,0,0,22,22,0,0,22,0,0,0,15,7,0,2,1,0,0,4,0,0,0,
Alexander McPherson,198306,ED,COLORADO,1,0,0,,0,0,143,0,0,,61.6,76.2,58.3,63.0,32.2,0,2,0,0,,66.7,2,0,0,0.0,0,0,0,0,0,0,24,24,0,0,24,0,0,0,14,10,0,1,1,0,0,2,0,0,0,
Christian Hudson,198307,DI,COLORADO,1,1,0,,0,0,143,0,0,,69.0,69.3,59.4,65.4,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,4,4,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,
Osiris Gilbert,198318,CB,UCONN,1,0,0,0.0,0,0,146,0,0,67.0,67.0,78.0,56.8,65.1,74.2,0,0,0,0,,0.0,0,0,1,39.6,0,0,0,4,65,41,72,3,0,0,3,0,0,69,4,27,0,0,1,0,2,0,0,0,0,
Elliott Schaper,198325,LB,DUKE,1,6,0,66.7,0,0,154,0,0,54.6,54.6,76.8,87.4,30.3,84.4,0,1,0,1,13,0.0,0,0,0,41.7,2,4,0,43,0,28,50,2,0,0,2,0,1,48,4,18,4,4,2,0,3,5,0,17,14,8.5
Bradley Gompers,198326,LB,DUKE,1,0,0,,0,0,154,0,0,63.9,49.6,0.0,60.0,53.9,77.7,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,10,0,9,14,1,0,0,1,0,0,13,1,4,3,1,2,1,0,0,0,0,0,
Bryce Davis,198328,ED,DUKE,1,0,0,,0,0,154,0,0,,90.7,74.4,89.7,74.3,74.1,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,14,14,0,0,14,0,0,0,6,8,0,2,2,1,0,2,0,0,0,
Ma'khi Jones,198336,S,DUKE,1,0,0,,0,0,154,0,0,61.5,63.0,68.0,,61.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,5,0,4,9,0,0,0,0,0,4,9,0,5,0,0,0,0,0,0,0,0,0,
Duke Clayton,198368,ED,E MICHIGAN,1,1,0,,0,0,160,0,0,,71.1,76.3,55.7,75.5,76.5,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,24,24,0,0,24,0,0,0,12,12,0,3,3,0,0,1,0,0,0,
Donmiel Rogers,198374,CB,E MICHIGAN,1,0,0,0.0,0,0,160,0,0,60.9,56.4,74.7,,46.4,21.4,0,0,0,0,,100.0,1,0,1,39.6,0,0,0,0,23,15,26,1,0,0,1,0,0,25,0,11,2,0,0,0,1,0,0,0,0,
Quincy Byas,198375,ED,E MICHIGAN,1,1,0,50.0,0,0,160,0,0,57.2,72.5,75.8,80.6,64.3,79.0,1,1,0,0,15,0.0,0,0,0,75.0,1,0,0,4,0,6,24,18,0,0,18,0,0,6,12,6,2,0,3,0,2,2,0,15,17,15.0
Kenton Simmons,198393,ED,FIU,1,0,1,,0,0,166,0,0,60.0,63.2,79.7,71.9,49.7,27.0,1,5,0,0,,100.0,2,0,0,0.0,0,1,0,0,0,1,50,49,0,2,46,1,0,1,29,20,1,1,0,0,0,7,0,0,0,
Ormond Wallace,198396,S,FIU,1,0,0,,0,0,166,0,0,63.6,60.0,74.5,,54.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,7,0,10,18,3,0,0,3,0,5,15,0,8,3,0,0,0,0,0,0,0,0,
Xion Chapman,198397,DI,FIU,1,0,0,,0,0,166,0,0,,59.8,76.6,63.5,55.5,70.1,0,3,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,41,41,12,27,0,2,0,0,26,15,0,0,1,0,0,3,0,0,0,
Jessiah McGrew,198400,S,FIU,1,0,0,75.0,0,0,166,0,0,56.0,57.3,78.2,,61.1,43.9,0,0,0,0,61,16.7,1,1,0,156.3,3,0,0,18,0,39,59,2,0,0,2,0,33,57,0,20,6,1,5,0,4,0,2,81,45,27.0
Anthony Smith,198406,DI,FIU,1,0,0,,0,0,166,0,0,,53.5,70.8,57.5,55.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,8,8,2,2,0,4,0,0,3,5,0,0,0,0,0,0,0,0,0,
Darryll Desir,198425,ED,FLORIDA ST,1,1,0,,0,0,167,0,0,,52.7,76.6,58.2,50.9,74.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,34,34,1,5,21,7,0,0,17,17,0,0,1,0,0,0,0,0,0,
Mandrell Desir,198426,DI,FLORIDA ST,1,0,0,,0,0,167,0,0,59.2,55.5,74.3,59.9,55.9,,1,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,1,27,27,2,9,6,10,0,0,15,11,0,0,0,0,0,1,0,0,0,
Shamar Arnoux,198427,CB,FLORIDA ST,1,0,0,100.0,0,0,167,0,0,66.5,58.2,74.0,,47.2,77.8,0,0,0,0,5,0.0,0,0,0,87.5,1,0,0,4,1,6,13,1,0,0,1,0,0,12,0,7,7,0,2,0,1,0,0,5,8,5.0
Kevin Wynn,198431,DI,FLORIDA ST,1,0,0,,0,0,167,0,0,,40.6,0.0,59.1,52.6,71.3,0,0,0,0,,,0,0,1,0.0,0,0,0,0,0,0,13,13,5,7,0,1,0,0,6,7,0,0,0,0,0,0,0,0,0,
Dominick Kelly,198459,CB,GEORGIA,1,0,0,25.0,1,0,173,0,0,45.3,45.5,73.2,,60.0,,0,0,0,0,5,,0,2,3,79.2,1,0,0,1,17,18,21,0,0,0,0,0,0,21,0,3,3,0,0,0,4,0,1,5,0,5.0
Isaiah Gibson,198476,ED,GEORGIA,1,0,0,,0,0,173,0,0,60.0,57.4,74.1,55.9,60.0,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,1,11,11,0,0,11,0,0,0,8,2,0,0,0,0,0,1,0,0,0,
Darren Ikinnagbon,198478,ED,GEORGIA,1,0,0,,0,0,173,0,0,,53.4,75.2,53.0,60.0,24.8,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,13,13,0,0,13,0,0,0,11,2,0,0,0,0,0,0,0,0,0,
Zayden Walker,198480,LB,GEORGIA,1,0,0,,0,0,173,0,0,60.2,53.2,70.5,53.1,,,0,2,0,0,,,0,0,0,0.0,0,0,0,6,0,2,7,1,0,0,1,0,0,6,5,0,0,0,0,0,0,2,0,0,0,
Elijah Griffin,198481,DI,GEORGIA,1,0,0,,0,0,173,0,0,60.0,61.2,74.0,62.3,57.5,37.0,0,1,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,26,26,4,18,0,4,0,0,20,6,0,1,2,0,0,1,0,0,0,
Ismael Kante,198502,ED,ILLINOIS,1,0,0,100.0,0,0,187,0,0,64.3,62.9,73.8,56.6,60.0,73.1,0,0,0,0,5,0.0,0,0,0,87.5,1,0,0,6,0,7,12,4,0,0,4,0,0,8,4,1,2,1,1,0,1,0,0,5,2,5.0
Logan Bartley,198599,S,KANSAS ST,1,0,0,100.0,0,0,199,0,0,47.9,49.1,71.3,,60.0,38.6,0,0,0,0,27,33.3,1,0,0,118.8,2,0,0,5,0,6,10,0,0,0,0,0,1,10,0,4,4,0,2,0,2,0,0,51,9,25.5
Tanner Mintz,198628,LB,KENT STATE,1,0,0,,0,0,201,0,0,,61.7,64.6,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,
Derrick Jackson,198634,S,KENT STATE,1,0,0,100.0,0,0,201,0,0,55.6,61.2,73.1,,67.2,83.5,0,0,0,0,16,0.0,0,0,0,118.8,1,0,0,20,0,11,24,0,0,0,0,0,3,24,0,13,1,2,6,1,1,0,0,16,7,16.0
Joel Cordoba,198640,S,KENT STATE,1,2,0,66.7,0,0,201,0,0,31.8,46.5,76.2,,77.0,85.3,0,0,0,0,30,0.0,0,0,0,128.5,4,0,0,15,0,23,45,0,0,0,0,0,24,45,0,22,6,1,5,0,6,0,2,45,9,11.3
Darian Blachewicz,198644,DI,KENT STATE,1,0,0,,0,0,201,0,0,,59.5,73.3,56.5,62.0,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,15,15,2,10,0,3,0,0,10,5,0,0,0,0,0,1,0,0,0,
Carlton Smith,198725,LB,MARYLAND,1,1,0,100.0,0,0,215,0,0,57.4,65.8,75.6,57.1,80.2,82.9,0,0,0,0,13,0.0,0,0,0,95.8,5,0,0,49,1,33,53,3,0,0,3,0,0,50,4,16,0,3,8,1,5,0,0,35,35,7.0
Messiah Delhomme,198728,S,MARYLAND,1,0,0,,0,0,215,0,0,36.3,35.2,71.8,60.0,49.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,11,0,18,29,0,0,0,0,0,17,29,1,10,1,0,0,0,0,0,0,0,0,
Sidney Stewart,198731,ED,MARYLAND,1,0,0,,0,0,215,0,0,51.7,49.7,0.0,65.4,54.9,73.2,0,1,0,0,,,0,0,1,0.0,0,0,0,1,0,6,30,27,0,0,27,0,0,3,16,8,2,0,0,0,0,1,0,0,0,
Jeremiah Jordan,198733,CB,MEMPHIS,1,0,0,,0,0,218,0,0,61.0,61.9,69.7,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,5,0,2,6,0,0,0,0,0,0,6,0,4,1,0,0,0,0,0,0,0,0,
Ian Williams,198743,S,MEMPHIS,1,0,0,,0,0,218,0,0,60.0,60.4,64.1,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
Jordan Young,198792,S,MICHIGAN,1,0,0,100.0,0,0,222,0,0,56.1,58.7,71.9,,64.0,28.4,0,0,0,0,20,50.0,1,0,0,118.8,1,0,0,5,0,12,17,0,0,0,0,0,7,17,0,5,5,1,1,0,1,0,0,20,15,20.0
Shamari Earls,198801,CB,MICHIGAN,1,0,0,,0,0,222,0,0,64.0,64.4,69.6,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,5,5,9,11,0,0,0,0,0,0,11,0,2,1,0,0,0,0,0,0,0,0,
Aydan West,198809,CB,MICH STATE,1,0,0,100.0,0,0,223,0,0,52.4,48.0,76.0,58.3,48.8,76.2,0,0,0,0,10,0.0,0,0,1,104.2,2,0,0,1,21,17,26,3,0,0,3,0,0,23,1,8,1,0,2,0,2,0,0,18,9,9.0
Diesel Moye,198855,DI,MISS STATE,1,0,0,,0,0,227,0,0,,71.4,76.6,59.3,71.0,72.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,23,23,17,6,0,0,0,0,3,20,0,1,3,0,0,0,0,0,0,
Jett Jefferson,198858,CB,MISS STATE,1,1,0,0.0,0,0,227,0,0,72.2,72.4,74.4,,65.8,76.6,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,4,21,8,28,0,0,0,0,0,0,28,0,20,3,0,1,0,1,0,0,0,0,
Tyler Lockhart,198871,LB,MISS STATE,1,0,0,,0,0,227,0,0,72.6,72.0,0.0,,73.0,81.2,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,25,0,10,31,5,0,0,5,0,0,26,0,21,1,3,6,0,0,0,0,0,0,
EJ Smith,198917,LB,NEVADA,1,3,0,0.0,1,0,239,0,0,71.2,66.8,0.0,58.8,67.2,82.1,0,0,0,0,,0.0,0,0,1,39.6,0,0,0,36,1,18,43,1,0,0,1,0,0,42,1,24,5,2,4,0,1,0,0,0,0,
Stilton McKelvey,198927,CB,NEW MEX ST,1,0,0,,0,0,242,0,0,57.1,59.5,72.8,,64.7,74.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,19,9,19,0,0,0,0,0,0,19,0,10,0,1,1,0,0,0,0,0,0,
Tory Gethers,198935,LB,NEW MEX ST,1,1,0,60.0,0,0,242,0,0,56.9,56.1,77.9,61.4,52.6,81.2,0,1,0,0,15,0.0,0,0,0,111.7,3,1,0,25,0,31,57,4,0,0,4,0,0,53,8,18,28,1,4,0,5,2,1,24,39,8.0
DJ Cloyd,198940,S,NEW MEX ST,1,1,0,80.0,0,0,242,0,0,35.4,42.0,74.1,58.3,67.4,79.0,0,0,0,0,15,0.0,0,0,0,92.5,4,0,0,5,0,8,16,1,0,0,1,0,0,15,2,6,10,0,2,0,5,0,0,31,35,7.8
Lorenzo Smith,198943,CB,NEW MEX ST,1,0,0,,0,0,242,0,0,67.1,67.5,73.2,,61.1,76.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,18,10,18,0,0,0,0,0,0,18,0,8,0,0,1,0,0,0,0,0,0,
Zaiden Davis,198951,LB,NEW MEX ST,1,0,0,100.0,0,0,242,0,0,55.4,49.9,75.9,65.8,41.3,27.1,0,1,0,0,17,40.0,2,0,0,118.8,1,0,0,33,0,23,40,6,0,0,6,0,0,34,6,11,1,2,3,0,1,1,0,17,10,17.0
Josiah Victor,198969,DI,NC STATE,1,1,0,,0,0,248,0,0,,81.6,76.2,56.7,87.8,73.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,37,37,6,31,0,0,0,0,19,18,0,3,3,0,0,0,0,0,0,
Tristan Teasdell,198973,S,NC STATE,1,3,0,,0,0,248,0,0,61.6,74.0,69.9,,75.4,78.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,5,0,3,10,0,0,0,0,0,4,10,0,7,1,0,0,0,0,0,0,0,0,
Alijah Jones,199007,S,NWESTERN,1,0,0,,0,0,256,0,0,63.3,65.1,72.0,,63.0,75.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,8,0,9,15,0,0,0,0,0,7,15,0,6,0,1,1,0,0,0,0,0,0,
Jon Stevens Jr.,199008,S,NWESTERN,1,0,0,66.7,0,0,256,0,0,42.8,48.4,73.0,,62.3,77.7,0,0,0,0,17,0.0,0,0,0,93.8,2,0,0,4,1,9,15,0,0,0,0,0,10,15,0,6,0,0,2,0,3,0,0,26,2,13.0
Marquet Dorsey Jr.,199015,CB,NWESTERN,1,0,0,0.0,0,0,256,0,0,57.4,58.0,72.1,,60.4,73.5,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,1,14,9,15,0,0,0,0,0,0,15,0,6,0,0,1,0,1,0,0,0,0,
Caden O'Rourke,199018,ED,NWESTERN,1,1,0,,0,0,256,0,0,,66.9,73.2,54.9,71.2,71.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,13,13,0,0,8,5,0,0,7,6,0,0,0,0,0,0,0,0,0,
Mason Mayne,199022,DI,NWESTERN,1,0,0,,0,0,256,0,0,,53.0,0.0,55.4,65.9,72.2,0,1,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,18,18,0,18,0,0,0,0,11,7,0,2,2,1,0,1,0,0,0,
Charlie Christopher,199028,LB,OHIO,1,0,0,,0,0,259,0,0,64.5,72.8,70.5,65.6,71.8,55.8,0,0,0,0,,16.7,1,0,0,0.0,0,0,0,15,0,8,17,0,0,0,0,0,0,17,2,7,2,4,5,1,0,0,0,0,0,
Maliek Hawkins,199031,CB,OKLAHOMA,1,0,0,,0,0,261,0,0,60.8,61.4,67.3,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,3,2,3,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,
Courtland Guillory,199032,CB,OKLAHOMA,1,0,0,100.0,0,0,261,0,0,44.5,47.0,73.5,,62.8,22.1,0,0,0,0,13,100.0,2,0,1,112.5,2,0,0,3,23,12,26,0,0,0,0,0,0,26,0,14,0,0,0,0,2,0,0,22,7,11.0
Omarion Robinson,199038,S,OKLAHOMA,1,0,0,100.0,0,0,261,0,0,75.4,73.7,72.0,,60.0,74.3,0,0,0,0,6,0.0,0,0,0,91.7,1,0,0,2,0,6,9,0,0,0,0,0,6,9,0,3,1,1,1,0,1,0,0,6,1,6.0
Trystan Haynes,199041,CB,OKLAHOMA,1,0,0,,0,0,261,0,0,60.8,61.3,65.6,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,2,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,
Brandon Rawls,199049,LB,OKLA STATE,1,1,0,100.0,0,0,262,0,0,55.7,64.5,74.1,62.7,73.7,51.0,0,1,0,0,15,33.3,1,0,0,104.2,2,0,0,36,0,23,44,4,0,0,4,0,0,40,5,16,4,1,1,0,2,1,0,18,17,9.0
Rashod Bradley,199050,ED,OKLA STATE,1,0,0,,0,0,262,0,0,,48.4,70.7,58.4,57.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,5,0,0,4,1,0,0,2,3,0,0,0,0,0,0,0,0,0,
Marco Tyson,199056,S,DOMINION,1,0,0,,0,0,263,0,0,,61.4,66.4,,60.0,74.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,2,0,0,3,0,0,0,0,0,1,3,0,3,0,0,1,0,0,0,0,0,0,
Tre' Brown III,199057,WR,DOMINION,1,0,0,,0,0,263,0,0,,60.0,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
TJ Johnson,199058,WR,DOMINION,1,0,0,,0,0,263,0,0,,60.0,,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Lucas Struck,199063,S,DOMINION,1,1,0,,0,0,263,0,0,65.3,68.0,87.3,,68.2,74.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,21,0,15,33,1,0,0,1,0,7,32,0,18,3,0,0,0,0,0,0,0,0,
Keshawn Thomas,199064,LB,DOMINION,1,0,0,100.0,0,0,263,0,0,72.0,73.7,77.7,71.8,61.9,55.6,0,0,0,0,3,20.0,1,0,0,79.2,1,1,0,11,0,10,26,6,0,0,6,0,0,20,1,15,9,3,4,1,1,1,0,3,1,3.0
