player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Viczaril Alobwede,128071,ED,UMASS,1,0,0,,0,0,216,0,0,,52.5,73.0,53.1,57.2,71.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,16,16,0,0,6,10,0,0,10,6,0,0,1,0,0,0,0,0,0,
Josh Atwood,128073,DI,UMASS,1,0,0,,0,0,216,0,0,61.7,57.6,74.1,58.8,51.7,70.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,12,12,10,2,0,0,0,0,3,9,0,0,1,0,0,0,0,0,0,
Aaron Beckwith,128074,DI,UMASS,1,0,0,,0,0,216,0,0,,25.0,71.2,58.9,25.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,12,12,0,3,1,8,0,0,1,11,0,0,0,0,0,0,0,0,0,
Gerrell Johnson,128085,LB,UMASS,1,1,0,100.0,0,0,216,0,0,55.5,48.0,76.3,66.9,42.6,44.3,1,0,0,0,44,21.4,3,0,0,158.3,3,0,0,48,0,17,56,0,0,0,0,0,0,56,4,35,8,5,10,0,3,1,1,49,37,16.3
Cody Jones,128086,S,UMASS,1,1,0,33.3,0,0,216,0,0,44.7,50.4,77.5,45.0,64.3,45.2,1,1,0,0,13,28.6,2,0,0,47.9,1,0,0,31,3,18,60,7,0,0,7,0,15,53,3,39,4,1,4,0,3,2,0,13,2,13.0
Hugo Klages,128087,DI,UMASS,1,0,0,,0,0,216,0,0,,61.4,68.5,60.0,60.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,4,0,1,2,1,0,0,1,3,0,0,0,0,0,0,0,0,0,
Abdoul Kone,128089,ED,UMASS,1,0,0,,0,0,216,0,0,,57.1,69.8,56.9,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,
Nahji Logan,128090,LB,UMASS,1,0,0,,0,0,216,0,0,,50.5,68.1,,56.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,3,2,0,0,2,0,0,1,0,3,0,0,0,0,0,0,0,0,0,
Zack Magdis,128092,LB,UMASS,1,0,0,,0,0,216,0,0,62.3,45.8,68.5,53.8,44.7,76.5,0,1,0,0,,33.3,1,0,0,0.0,0,0,0,18,0,6,19,1,0,0,1,0,0,18,1,12,0,0,2,0,0,1,0,0,0,
Te'Rai Powell,128102,S,UMASS,1,0,0,100.0,1,0,216,0,0,56.7,49.3,73.7,,41.8,61.8,0,0,0,0,17,16.7,1,0,1,118.8,1,0,0,6,0,14,23,0,0,0,0,0,16,23,0,9,1,1,5,0,1,0,0,17,1,17.0
Jaylen Clark,128122,CB,BOISE ST,1,0,0,,0,0,120,0,0,60.0,61.0,69.2,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,2,0,0,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,
Kaonohi Kaniho,128134,CB,BOISE ST,1,0,0,,0,0,120,0,0,61.6,63.3,71.8,,61.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,12,2,12,0,0,0,0,0,0,12,0,10,0,0,0,0,0,0,0,0,0,
Divine Obichere,128137,DI,BOISE ST,1,1,0,,0,0,120,0,0,,64.0,74.7,56.7,65.3,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,28,28,4,24,0,0,0,0,8,20,0,0,0,0,0,0,0,0,0,
Bam Amina,128144,LB,COLO STATE,1,2,0,,0,0,144,0,0,63.5,74.8,73.5,66.7,73.6,81.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,13,0,6,18,3,0,0,3,0,0,15,2,10,2,3,4,0,0,0,0,0,0,
Henry Blackburn,128146,S,COLO STATE,1,5,0,50.0,0,0,144,0,0,62.5,64.0,78.6,,65.6,53.7,0,0,0,0,11,23.1,3,0,0,66.7,1,0,0,50,0,47,80,0,0,0,0,0,22,80,0,33,8,2,5,0,2,0,0,11,7,11.0
Brandon Hickerson-Rooks,128155,ED,COLO STATE,1,0,0,,0,0,144,0,0,,58.3,74.6,57.8,60.0,,1,2,0,0,,,0,0,0,0.0,0,0,0,0,0,0,15,15,0,0,15,0,0,0,13,2,0,0,0,0,0,3,0,0,0,
Sanjay Strickland,128168,LB,COLO STATE,1,0,0,,0,0,144,0,0,,78.2,64.5,66.9,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,
Chase Wilson,128170,LB,COLO STATE,1,0,0,,0,0,144,0,0,,62.3,64.8,,61.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,4,0,0,4,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,
Kosi Agina,128171,S,FRESNO ST,1,0,0,50.0,0,0,169,0,0,65.7,69.3,72.2,,67.6,77.8,0,0,0,0,4,0.0,0,0,0,56.3,1,0,0,7,0,9,17,0,0,0,0,0,4,17,0,8,6,2,2,1,2,0,0,4,1,4.0
Da'Marcus Johnson,128179,ED,FRESNO ST,1,3,0,,0,0,169,0,0,,87.3,74.9,82.7,74.6,75.7,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,17,17,0,0,17,0,0,0,8,9,0,0,0,0,0,2,0,0,0,
Cam Lamanuzzi,128182,LB,FRESNO ST,1,0,0,,0,0,169,0,0,,76.1,68.4,,72.6,73.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,4,0,0,4,0,0,0,0,0,0,4,0,4,0,0,1,0,0,0,0,0,0,
Tyler Mello,128186,LB,FRESNO ST,1,0,0,,0,0,169,0,0,64.0,65.0,74.9,59.0,63.2,75.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,27,0,14,28,1,0,0,1,0,0,27,2,12,0,2,2,0,0,0,0,0,0,
Ezra Evaimalo,128195,ED,HAWAII,1,0,0,,0,0,180,0,0,,46.8,71.3,58.2,49.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,8,8,0,1,6,1,0,0,3,5,0,0,0,0,0,0,0,0,0,
Cam Lockridge,128202,CB,HAWAII,1,0,0,66.7,0,0,180,0,0,66.8,67.5,74.9,,63.2,77.0,0,0,0,0,30,0.0,0,1,0,109.7,2,0,0,3,31,18,35,1,0,0,1,0,0,34,0,17,0,0,2,0,3,0,0,38,10,19.0
Jalen Perdue,128209,CB,HAWAII,1,0,0,0.0,0,0,180,0,0,60.0,53.4,65.6,,60.0,,0,0,0,0,,,0,0,0,39.6,0,0,0,0,2,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,
Devin Gunter,128231,CB,NEVADA,1,0,0,,0,0,239,0,0,60.9,64.8,70.1,,64.5,73.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,8,2,9,0,0,0,0,0,0,9,0,7,0,1,1,0,0,0,0,0,0,
Angel King,128234,CB,NEVADA,1,0,0,,0,0,239,0,0,66.4,67.0,74.4,,62.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,29,16,31,0,0,0,0,0,1,31,0,15,0,0,0,0,0,0,0,0,0,
Tongiaki Mateialona,128238,LB,NEVADA,1,0,0,,0,0,239,0,0,60.0,62.0,64.4,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,
Teivis Tuioti,128247,DI,NEVADA,1,0,0,,0,0,239,0,0,,63.9,67.5,,62.4,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,
Tavian Combs,128258,S,NEW MEXICO,1,1,0,,0,0,241,0,0,68.6,59.4,77.3,,34.5,37.4,0,0,0,0,,33.3,2,0,0,0.0,0,0,0,45,0,52,72,0,0,0,0,0,21,72,0,20,6,2,3,0,0,0,0,0,0,
Dion Hunter,128264,LB,NEW MEXICO,1,1,0,50.0,0,0,241,0,0,58.9,60.2,74.0,65.0,57.3,49.8,1,0,0,0,7,20.0,1,0,0,58.3,1,0,0,29,0,22,36,5,0,0,5,0,0,31,8,6,2,2,3,0,2,1,0,7,2,7.0
Ray Leutele,128269,LB,NEW MEXICO,1,1,0,0.0,0,0,241,0,0,55.6,57.8,73.2,71.2,53.6,77.7,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,35,0,16,36,0,0,0,0,0,0,36,6,14,1,0,2,0,1,0,0,0,0,
Cody Moon,128273,LB,NEW MEXICO,1,1,1,33.3,0,0,241,0,0,84.0,91.0,0.0,91.9,65.8,51.5,1,0,0,1,16,33.3,1,0,1,12.5,1,0,0,16,0,14,40,22,0,0,22,0,0,18,17,9,2,1,1,0,3,1,0,16,4,16.0
Syaire Riley,128277,LB,NEW MEXICO,1,0,0,100.0,0,0,241,0,0,66.7,71.0,79.0,70.4,63.7,79.9,1,3,0,0,8,0.0,0,0,0,100.0,1,0,0,11,0,18,48,26,0,0,26,0,0,22,18,12,11,0,3,0,1,4,0,8,4,8.0
Jake Saltonstall,128278,ED,NEW MEXICO,1,0,0,,0,0,241,0,0,,53.8,77.1,61.0,49.1,73.9,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,40,40,0,15,22,3,0,0,24,16,0,1,2,0,0,2,0,0,0,
Segun Olubi,128312,LB,S DIEGO ST,1,1,0,66.7,0,0,284,0,0,54.5,62.3,73.8,68.2,64.7,75.8,1,0,0,0,7,0.0,0,0,0,70.1,2,1,0,22,0,16,33,8,0,0,8,0,0,25,8,9,3,1,0,0,3,2,0,9,2,4.5
LeShaun Bell,128344,ED,UNLV,1,0,0,,0,0,325,0,0,45.0,47.9,79.1,56.8,53.1,25.7,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,1,0,2,38,37,0,0,37,0,0,1,21,15,0,0,1,0,0,0,0,0,0,
Jalen Dixon,128351,DI,UNLV,1,0,0,,0,0,325,0,0,,71.5,70.4,69.7,60.0,69.7,0,0,0,0,,,0,0,0,0.0,0,1,0,0,0,0,7,7,0,4,3,0,0,0,6,1,0,0,0,0,0,1,0,0,0,
Dondi Fuller,128353,LB,UNLV,1,0,0,,0,0,325,0,0,,60.0,65.1,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,
Jeremiah Houston,128358,CB,UNLV,1,0,0,,0,0,325,0,0,,60.0,63.3,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,
Ricky Johnson,128360,CB,UNLV,1,0,0,,0,0,325,0,0,31.0,32.3,67.0,,60.0,79.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,2,4,0,0,0,0,0,3,4,0,2,0,0,2,0,0,0,0,0,0,
Waisale Muavesi,128364,DI,UNLV,1,0,0,,0,0,325,0,0,,69.1,70.5,,64.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,5,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,
Tyson Player,128368,S,UNLV,1,0,0,,0,0,325,0,0,61.2,59.4,70.5,,57.7,39.3,0,0,0,0,,33.3,1,0,0,0.0,0,0,0,5,0,2,11,0,0,0,0,0,5,11,0,9,1,1,2,0,0,0,0,0,0,
Brennon Scott,128370,ED,UNLV,1,1,0,,0,0,325,0,0,60.9,61.7,77.3,56.0,63.3,75.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,24,24,0,0,23,1,0,0,12,11,0,0,1,0,0,0,0,0,0,
Nohl Williams,128375,CB,UNLV,1,1,0,57.1,0,0,325,0,0,76.5,74.2,76.0,58.1,61.2,67.0,0,0,0,1,10,11.1,1,0,0,24.4,4,0,0,15,55,40,72,0,0,0,0,0,1,72,1,31,1,3,7,0,7,0,0,24,11,6.0
Kina Maile,128389,LB,UTAH ST,1,1,0,,0,0,329,0,0,60.0,77.1,67.5,,73.7,78.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,4,0,1,4,0,0,0,0,0,0,4,0,3,0,1,2,0,0,0,0,0,0,
Poukesi Vakauta,128401,DI,UTAH ST,1,0,0,,0,0,329,0,0,,65.7,73.3,60.4,66.1,70.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,20,20,0,17,1,2,0,0,13,7,0,1,1,1,0,1,0,0,0,
Gavin Meyer,128421,DI,WYOMING,1,0,0,,0,0,351,0,0,,68.4,74.0,67.6,63.8,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,14,14,6,8,0,0,0,0,4,10,0,0,0,0,0,0,0,0,0,
Cam Stone,128434,CB,WYOMING,1,0,0,0.0,0,0,351,0,0,76.7,79.0,69.6,,62.8,73.5,0,0,0,0,,0.0,0,1,0,39.6,0,0,0,2,6,5,9,0,0,0,0,0,0,9,0,4,1,0,1,0,1,0,0,0,0,
Jer'Zhan Newton,129420,DI,ILLINOIS,1,1,0,,0,0,187,0,0,,53.5,77.1,59.1,51.0,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,37,37,10,27,0,0,0,0,20,17,0,0,0,0,0,0,0,0,0,
Tahveon Nicholson,129421,CB,ILLINOIS,1,0,0,100.0,0,0,187,0,0,54.7,54.9,72.5,,60.0,27.9,0,0,0,0,3,50.0,1,0,0,79.2,1,0,0,0,14,12,15,0,0,0,0,0,0,15,0,3,1,1,1,0,1,0,0,3,4,3.0
Bryson Bonds,129435,S,INDIANA,1,0,0,,0,0,190,0,0,63.1,63.4,73.7,60.0,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,6,11,1,0,0,1,0,6,10,1,4,2,0,0,0,0,0,0,0,0,
Chris Keys Jr.,129445,CB,INDIANA,1,0,0,100.0,0,0,190,0,0,50.3,50.2,70.8,,60.0,,0,0,0,0,22,,0,0,0,118.8,1,0,0,0,10,7,10,0,0,0,0,0,0,10,0,3,0,0,0,0,1,0,0,22,17,22.0
Damarjhe Lewis,129447,DI,PURDUE,1,1,0,,0,0,273,0,0,,63.8,72.9,61.1,63.1,70.8,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,19,19,0,12,0,7,0,0,10,9,0,0,0,0,0,1,0,0,0,
Lem Watley-Neely,129453,S,INDIANA,1,0,0,,0,0,190,0,0,60.0,60.0,64.7,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
Yahya Black,129460,DI,IOWA,1,0,0,,0,0,192,0,0,,48.2,0.0,56.1,57.5,70.2,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,25,25,2,23,0,0,0,0,14,11,0,1,1,0,0,0,0,0,0,
Deontae Craig,129464,ED,IOWA,1,0,0,,0,0,192,0,0,60.0,62.9,73.3,67.7,55.5,29.6,0,0,0,0,,100.0,1,0,0,0.0,0,1,0,0,0,1,16,16,0,1,11,4,0,0,10,5,0,1,0,0,0,1,0,0,0,
Ethan Hurkett,129471,ED,IOWA,1,1,0,,0,0,192,0,0,60.0,64.4,74.3,54.8,70.2,71.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,17,17,0,0,9,8,0,0,11,5,0,0,0,0,0,0,0,0,0,
Lukas Van Ness,129482,DI,IOWA,1,0,1,,0,0,192,0,0,,54.1,76.3,54.9,56.2,19.8,0,3,0,0,,100.0,2,0,0,0.0,0,0,0,1,0,0,38,37,6,31,0,0,0,1,29,9,0,0,0,0,0,3,0,0,0,
Jakorian Bennett,129496,CB,MARYLAND,1,0,0,33.3,0,0,215,0,0,89.9,88.9,75.4,58.9,61.4,27.3,0,0,0,1,5,,0,1,0,2.8,1,0,0,2,20,24,35,0,0,0,0,0,0,35,1,10,13,0,0,0,3,0,0,5,3,5.0
Beau Brade,129499,S,MARYLAND,1,0,0,0.0,0,0,215,0,0,70.8,74.2,72.5,,62.1,75.3,0,0,0,0,,,0,0,0,39.6,0,0,0,7,0,9,12,0,0,0,0,0,3,12,0,3,2,0,0,0,2,0,0,0,0,
Isaac Bunyun,129501,DI,MARYLAND,1,0,0,,0,0,215,0,0,,57.7,70.9,65.5,56.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,8,8,2,6,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,
Ami Finau,129508,DI,MARYLAND,1,0,0,,0,0,215,0,0,,63.0,74.4,59.4,63.9,27.8,0,1,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,24,24,9,14,0,1,0,0,17,7,0,1,1,1,0,1,0,0,0,
Rex Fleming,129509,S,MARYLAND,1,0,0,,0,0,215,0,0,,63.2,68.7,,62.3,76.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,2,0,0,4,0,0,0,0,0,2,4,0,4,0,0,1,0,0,0,0,0,0,
Ruben Hyppolite II,129516,LB,MARYLAND,1,1,0,100.0,0,0,215,0,0,52.4,55.8,73.5,,65.8,76.1,0,0,0,0,9,0.0,0,0,0,104.2,1,0,0,22,0,19,27,0,0,0,0,0,0,27,0,8,5,1,1,0,1,0,0,9,8,9.0
Devyn King,129521,CB,MARYLAND,1,0,0,,0,0,215,0,0,61.8,63.2,69.9,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,8,2,8,0,0,0,0,0,0,8,0,6,0,0,0,0,0,0,0,0,0,
Glendon Miller,129525,S,MARYLAND,1,0,0,,0,0,215,0,0,65.1,64.8,70.7,,60.0,76.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,2,0,8,11,0,0,0,0,0,7,11,0,3,2,0,1,0,0,0,0,0,0,
Shane Mosley,129526,S,MARYLAND,1,0,0,,0,0,215,0,0,61.4,61.9,70.7,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,4,0,0,0,0,0,3,4,0,2,1,0,0,0,0,0,0,0,0,
Greg China-Rose,129531,DI,MARYLAND,1,0,0,,0,0,215,0,0,60.0,80.8,74.4,83.5,59.1,,0,3,0,0,,,0,0,0,0.0,0,0,0,2,0,1,27,25,1,19,0,5,0,2,21,5,0,0,0,0,0,3,0,0,0,
Osita Smith,129534,S,MARYLAND,1,0,0,,0,0,215,0,0,61.6,74.4,70.9,,73.9,73.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,9,0,4,9,0,0,0,0,0,0,9,0,5,0,1,1,1,0,0,0,0,0,
Tarheeb Still,129537,CB,MARYLAND,1,1,0,50.0,0,0,215,0,0,66.7,66.3,75.6,57.7,60.0,77.7,0,0,0,0,8,0.0,0,0,0,60.4,1,0,0,0,11,17,24,0,0,0,0,0,0,24,1,6,13,1,2,0,2,0,0,8,0,8.0
Riyad Wilmot,129541,ED,MARYLAND,1,0,0,,0,0,215,0,0,,66.2,70.5,58.3,64.9,71.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,7,7,0,0,1,6,0,0,4,3,0,1,1,0,0,0,0,0,0,
Jaylen Harrell,129579,ED,MICHIGAN,1,1,0,100.0,0,0,222,0,0,64.1,71.2,78.1,57.8,72.3,75.3,0,0,0,0,7,0.0,0,0,0,95.8,1,0,0,2,0,8,25,22,0,0,22,0,0,3,3,14,1,0,1,0,1,0,0,7,3,7.0
Nikhai Hill-Green,129582,LB,MICHIGAN,1,0,0,50.0,0,0,222,0,0,69.4,84.5,73.0,59.4,90.1,79.0,0,0,0,0,12,0.0,0,0,0,68.8,1,0,0,23,0,15,26,1,0,0,1,0,0,25,1,10,2,4,4,0,2,0,0,12,14,12.0
Kris Jenkins,129584,DI,MICHIGAN,1,1,0,,0,0,222,0,0,,76.4,73.6,56.8,78.6,76.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,20,20,0,2,8,10,0,0,7,13,0,3,3,1,0,0,0,0,0,
Braiden McGregor,129586,ED,MICHIGAN,1,0,0,,0,0,222,0,0,,55.1,71.8,55.3,,,1,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,5,0,0,5,0,0,0,5,0,0,0,0,0,0,1,0,0,0,
R.J. Moten,129589,S,MICHIGAN,1,1,0,100.0,0,0,222,0,0,56.7,59.9,77.7,55.1,69.4,60.7,0,0,0,0,33,25.0,1,0,0,118.8,1,0,0,5,0,31,46,3,0,0,3,0,35,43,3,12,3,0,2,0,1,0,0,33,10,33.0
Kalel Mullings,129590,LB,MICHIGAN,1,0,0,,0,0,222,0,0,62.0,62.7,66.8,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,5,0,6,6,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,0,0,0,
Makari Paige,129592,S,MICHIGAN,1,0,0,,0,0,222,0,0,61.9,61.5,66.0,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,
Simeon Barrow Jr.,129606,DI,MICH STATE,1,2,0,,0,0,223,0,0,61.2,59.3,74.5,60.3,52.0,74.8,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,35,35,0,33,0,2,0,0,16,19,0,2,2,0,0,1,0,0,0,
Avery Dunn,129611,ED,MICH STATE,1,0,0,,0,0,223,0,0,,72.9,73.1,73.1,60.6,,0,2,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,12,12,0,0,12,0,0,0,8,4,0,0,0,0,0,2,0,0,0,
Angelo Grose,129618,S,MICH STATE,1,1,0,25.0,0,0,223,0,0,59.3,61.6,77.8,,65.3,81.2,0,0,0,0,6,0.0,0,1,0,39.6,1,0,0,5,0,28,56,0,0,0,0,0,41,56,0,28,10,3,3,0,4,0,0,6,8,6.0
Cal Haladay,129620,LB,MICH STATE,1,1,0,100.0,0,0,223,0,0,65.9,70.3,72.1,67.6,65.6,81.3,0,1,0,0,5,0.0,0,0,0,87.5,1,0,0,31,0,9,33,0,0,0,0,0,0,33,5,19,2,2,5,1,1,1,0,5,1,5.0
Devin Hightower,129621,LB,CINCINNATI,1,0,0,,0,0,138,0,0,,60.6,62.8,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,
Kyle King,129624,DI,MICH STATE,1,0,0,,0,0,223,0,0,,53.0,72.3,56.1,55.4,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,14,14,0,14,0,0,0,0,10,4,0,0,0,0,0,0,0,0,0,
Jeff Pietrowski Jr.,129631,ED,MICH STATE,1,0,0,100.0,0,0,223,0,0,60.0,70.1,78.1,80.4,59.4,51.1,1,2,0,0,2,33.3,1,0,0,79.2,1,1,0,0,0,0,38,38,0,0,38,0,0,0,20,18,0,2,2,1,1,4,0,2,7,2.0
Darius Snow,129635,S,MICH STATE,1,1,0,,0,0,223,0,0,63.4,71.5,72.3,,75.1,80.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,2,0,5,15,0,0,0,0,0,0,15,0,10,13,1,3,0,0,0,0,0,0,
Justin White,129640,CB,MICH STATE,1,0,0,,0,0,223,0,0,76.2,76.8,72.6,59.2,60.0,,0,0,0,0,,,0,1,0,0.0,0,0,0,0,9,6,10,1,0,0,1,0,0,9,1,3,0,0,0,0,0,0,0,0,0,
Flip Dixon,129646,S,MINNESOTA,1,2,0,50.0,0,0,225,0,0,65.6,66.3,78.1,56.6,68.0,63.2,0,0,0,0,32,14.3,1,0,0,95.8,1,0,0,20,0,38,65,0,0,0,0,0,33,65,2,25,12,1,4,0,2,0,0,32,17,32.0
Jimari Butler,129679,ED,NEBRASKA,1,0,0,,0,0,238,0,0,60.2,62.5,73.7,62.0,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,10,10,0,0,9,1,0,0,7,1,0,0,0,0,0,0,0,0,0,
Isaac Gifford,129689,CB,NEBRASKA,1,0,0,100.0,0,0,238,0,0,65.1,64.4,74.0,58.6,60.0,75.1,0,0,0,0,6,0.0,0,0,0,91.7,1,0,0,2,0,9,11,2,0,0,2,0,0,9,1,1,7,0,1,0,1,0,0,6,3,6.0
Nash Hutmacher,129694,DI,NEBRASKA,1,0,0,,0,0,238,0,0,,59.7,67.8,58.9,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,
Eteva Mauga-Clements,129700,LB,NEBRASKA,1,0,0,0.0,0,0,238,0,0,63.1,68.2,72.8,59.5,65.6,73.6,0,1,0,0,,0.0,0,1,0,39.6,0,0,0,7,0,9,11,1,0,0,1,0,0,10,1,1,3,1,1,0,1,1,0,0,0,
Pheldarius Payne,129709,ED,NEBRASKA,1,1,0,,0,0,238,0,0,60.0,80.1,78.4,77.2,71.4,73.4,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,1,43,42,0,0,40,2,0,1,25,17,0,1,1,0,0,2,0,0,0,
Jordan Butler,129719,DI,NWESTERN,1,0,0,,0,0,256,0,0,,59.0,71.2,58.5,59.7,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,10,10,0,10,0,0,0,0,6,4,0,1,1,0,0,0,0,0,0,
TeRah Edwards,129723,DI,NWESTERN,1,0,0,,0,0,256,0,0,60.0,56.0,72.7,57.1,56.4,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,14,14,1,13,0,0,0,0,9,5,0,1,1,0,0,0,0,0,0,
Garnett Hollis Jr.,129725,CB,NWESTERN,1,0,0,,0,0,256,0,0,63.0,63.7,67.3,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,3,3,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,
Jaheem Joseph,129726,S,NWESTERN,1,1,0,,0,0,256,0,0,60.9,63.3,69.2,,60.0,74.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,1,2,4,0,0,0,0,0,2,4,0,2,0,0,0,0,0,0,0,0,0,
Gunner Maldonado,129727,S,ARIZONA,1,1,0,0.0,0,0,109,0,0,54.8,45.4,77.8,60.0,36.6,28.4,0,0,0,0,,42.9,3,0,0,39.6,0,0,0,12,2,16,46,1,0,0,1,0,27,45,1,29,4,1,3,0,1,0,0,0,0,
Sean McLaughlin,129728,ED,NWESTERN,1,0,0,,0,0,256,0,0,60.0,56.4,75.2,53.3,61.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,21,21,0,0,21,0,0,0,13,7,0,0,0,0,0,0,0,0,0,
Lejond Cavazos,129741,CB,OHIO STATE,1,0,0,0.0,0,0,260,0,0,58.8,44.8,73.2,60.0,29.7,41.3,0,0,0,0,,33.3,1,0,0,39.6,0,0,0,0,9,7,18,0,0,0,0,0,2,18,1,10,7,0,2,0,1,0,0,0,0,
