player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Jayden Loving,150856,DI,W KENTUCKY,1,1,0,,0,0,346,0,0,,56.9,0.0,62.5,59.3,74.8,0,0,0,0,,0.0,0,0,1,0.0,0,1,0,0,0,0,42,42,1,22,14,5,0,0,31,11,0,1,0,0,0,1,0,0,0,
Jeremiah Brown,150923,LB,COLORADO,1,0,0,,0,0,143,0,0,,65.4,64.2,,62.9,73.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,2,0,0,1,0,0,0,0,0,0,
CJ Nunnally IV,150931,ED,AKRON,1,0,0,,0,0,102,0,0,61.4,63.6,81.4,62.0,61.9,77.6,0,1,0,0,,0.0,0,0,0,0.0,0,1,0,2,0,5,64,62,0,0,62,0,0,2,36,23,0,2,2,1,0,2,0,0,0,
Cam'Ron Silmon-Craig,150938,S,COLORADO,1,2,0,60.0,0,0,143,0,0,82.7,77.5,80.8,64.4,49.7,80.8,0,0,0,1,5,0.0,0,0,0,25.0,3,0,0,9,2,38,64,3,0,0,3,0,8,61,6,20,41,1,3,0,5,0,0,13,5,4.3
Reginald Pearson,150974,DI,NWESTERN,1,0,0,,0,0,256,0,0,,58.3,72.6,56.6,59.9,21.8,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,17,17,0,17,0,0,0,0,8,9,0,0,0,0,0,0,0,0,0,
Doug Blue-Eli,150975,DI,USF,1,1,0,,0,0,327,0,0,,64.9,75.8,64.7,63.0,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,38,37,10,23,0,4,0,1,10,28,0,0,0,0,0,0,0,0,0,
Kingston McKinstry,151038,S,E CAROLINA,1,0,0,,0,0,156,0,0,61.5,62.7,71.0,58.6,60.0,37.0,0,2,0,0,,50.0,1,0,0,0.0,0,0,0,2,0,1,6,2,0,0,2,0,0,4,2,3,2,0,1,0,0,2,0,0,0,
Julius Wood,151039,S,E CAROLINA,1,2,0,0.0,0,0,156,0,0,74.1,72.3,0.0,60.0,73.4,83.8,0,0,0,0,,0.0,0,1,1,39.6,0,0,0,15,0,31,44,0,0,0,0,0,6,44,1,12,23,3,4,1,1,0,0,0,0,
Bryce Carter,151075,ED,VIRGINIA,1,1,0,,0,0,335,0,0,60.0,54.5,78.5,57.2,52.6,75.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,60,60,0,2,50,8,0,0,24,36,0,2,2,0,0,0,0,0,0,
Michael Diatta,151079,DI,VIRGINIA,1,0,0,,0,0,335,0,0,,53.2,75.5,58.9,49.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,34,34,4,29,0,1,0,0,21,13,0,0,0,0,0,0,0,0,0,
Micah Gaffney,151083,CB,VIRGINIA,1,0,0,100.0,0,0,335,0,0,71.4,69.7,75.5,55.4,63.3,75.1,0,0,0,0,33,0.0,0,0,0,158.3,2,0,0,6,1,9,29,0,0,0,0,0,1,29,1,19,21,1,1,1,2,0,1,32,36,16.0
Mike Green,151084,ED,MARSHALL,1,0,0,,0,0,214,0,0,,74.1,75.7,63.6,73.0,76.4,0,1,0,0,,0.0,0,0,0,0.0,0,1,0,1,0,0,18,17,0,2,13,2,0,1,8,10,0,3,2,1,0,2,0,0,0,
James Jackson,151086,LB,VIRGINIA,1,2,0,100.0,0,0,335,0,0,49.7,38.8,79.5,74.6,29.3,66.0,0,0,0,0,10,14.3,1,0,1,100.0,2,0,0,49,0,23,71,13,0,0,13,0,0,58,7,41,9,2,4,0,2,0,0,16,14,8.0
Jonas Sanker,151097,S,VIRGINIA,1,1,0,0.0,0,1,335,1,0,78.6,76.1,78.1,75.5,62.9,77.0,0,0,0,0,,7.1,1,1,0,39.6,0,1,0,41,0,34,78,0,0,0,0,0,18,78,0,44,19,4,12,0,1,1,0,0,0,
Tyrin Bradley,151205,ED,W VIRGINIA,1,0,0,100.0,0,0,343,0,0,63.8,62.8,80.1,60.4,59.1,39.5,0,1,0,0,9,33.3,1,0,0,95.8,3,0,0,2,0,10,33,19,0,0,19,0,0,14,10,13,12,1,2,0,3,1,0,21,24,7.0
Jonathan Ross,153402,ED,USF,1,0,0,,0,0,327,0,0,,76.6,78.5,85.7,66.1,75.2,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,29,28,0,0,26,2,0,1,6,23,0,2,2,0,0,2,0,0,0,
Tim Grant-Randall,154699,DI,E MICHIGAN,1,1,0,,0,0,160,0,0,,72.6,75.4,64.3,72.4,69.7,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,37,37,5,28,0,4,0,0,20,17,0,0,0,0,0,2,0,0,0,
Lu Tillery,154713,CB,LA MONROE,1,2,0,100.0,0,0,209,0,0,65.4,66.1,76.7,59.0,66.3,82.7,0,0,0,0,17,0.0,0,0,0,112.5,6,0,0,0,54,38,60,0,0,0,0,0,0,60,1,21,6,1,4,0,6,0,0,66,26,11.0
Antonio Brooks,154722,S,HOUSTON,1,0,0,100.0,0,0,182,0,0,63.4,63.7,74.3,,62.1,82.0,0,0,0,0,1,0.0,0,0,0,79.2,1,0,0,13,0,17,33,0,0,0,0,0,12,33,0,16,8,1,4,0,1,0,0,1,2,1.0
Melique Straker,155192,LB,ARK STATE,1,0,0,50.0,0,0,113,0,0,58.2,59.6,73.8,60.0,63.2,77.8,0,0,0,0,7,0.0,0,0,0,56.3,2,0,0,16,0,21,34,0,0,0,0,0,0,34,1,12,18,1,2,0,4,0,0,8,19,4.0
Javier Duran,155201,DI,KENT STATE,1,0,0,,0,0,201,0,0,,65.9,76.4,66.0,62.7,28.1,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,20,20,8,12,0,0,0,0,6,14,0,0,1,0,0,0,0,0,0,
Nate Martey,155389,DI,ARK STATE,1,1,0,,0,0,113,0,0,,45.1,0.0,63.9,44.6,71.9,1,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,29,29,3,26,0,0,0,0,20,9,0,0,1,0,0,1,0,0,0,
Blake Boenisch,155566,DI,RICE,1,1,0,,0,0,275,0,0,,67.6,76.1,56.9,69.4,42.6,0,0,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,0,27,27,17,10,0,0,0,0,11,16,0,1,2,0,0,0,0,0,0,
Mazin Richards,156142,ED,N TEXAS,1,0,0,,0,0,251,0,0,60.0,62.3,77.3,80.7,36.8,73.5,0,3,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,1,52,52,0,12,26,14,0,0,33,18,0,2,1,0,0,4,0,0,0,
Nadame Tucker,156169,ED,HOUSTON,1,1,0,,0,0,182,0,0,,62.2,74.3,56.1,64.7,73.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,14,14,0,0,14,0,0,0,7,7,0,0,0,0,0,0,0,0,0,
Zykeius Strong,156171,ED,HOUSTON,1,0,0,,0,0,182,0,0,,59.1,73.1,56.9,61.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,11,11,0,0,11,0,0,0,6,5,0,0,0,0,0,0,0,0,0,
Corey Yeoman,156179,LB,TEMPLE,1,0,0,,0,0,306,0,0,,56.7,72.9,,56.2,34.5,0,0,0,0,,33.3,1,0,0,0.0,0,0,0,11,0,0,14,0,0,0,0,0,0,14,0,14,3,1,2,0,0,0,0,0,0,
Brenyen Scott,156181,S,TEMPLE,1,0,0,100.0,0,0,306,0,0,64.4,69.1,72.7,,67.9,76.4,0,0,0,0,7,0.0,0,0,0,95.8,1,0,0,9,0,5,20,5,0,0,5,0,0,15,0,15,6,2,2,1,1,0,0,7,3,7.0
Zymir Cobbs,156182,DI,TEMPLE,1,0,0,,0,0,306,0,0,,55.8,73.3,57.9,56.2,28.8,0,0,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,21,21,0,20,0,1,0,0,3,18,0,2,2,0,0,0,0,0,0,
Zach Neilsen,156198,ED,TULSA,1,0,0,0.0,0,0,320,0,0,53.2,55.5,76.6,59.3,62.8,73.0,0,1,0,0,,0.0,0,0,0,39.6,0,0,0,0,0,2,18,18,0,0,18,0,0,0,14,2,0,1,1,0,1,1,0,0,0,
Dayne Hodge,156200,S,TULSA,1,3,0,75.0,0,1,320,0,0,57.7,64.2,77.2,,82.9,62.7,0,0,0,0,13,18.2,2,0,0,90.6,3,0,0,25,0,45,63,0,0,0,0,0,11,63,0,18,27,3,6,0,4,0,0,25,10,8.3
Jhalyn Shuler,156212,LB,USF,1,2,0,,0,0,327,0,0,61.7,69.2,75.3,55.7,71.5,81.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,58,0,10,60,0,0,0,0,0,0,60,4,46,1,4,5,0,0,0,0,0,0,
Aamaris Brown,156213,CB,USF,1,2,0,50.0,0,0,327,0,0,53.9,55.8,75.5,,58.7,44.3,0,0,0,0,7,25.0,2,0,0,58.3,1,0,0,13,32,10,49,3,0,0,3,0,0,46,0,39,0,3,4,1,2,0,0,7,1,7.0
Tavin Ward,156214,CB,USF,1,0,0,,0,0,327,0,0,62.3,64.8,70.4,,63.7,74.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,8,4,9,0,0,0,0,0,0,9,0,5,0,0,1,0,0,0,0,0,0,
Jacquez Williams,156216,DI,USF,1,0,0,,0,0,327,0,0,,65.7,70.2,,63.8,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,6,6,0,2,2,2,0,0,0,6,0,1,1,0,0,0,0,0,0,
Amari Jackson,156221,CB,BOSTON COL,1,0,0,80.0,0,0,121,0,0,61.9,63.8,77.2,,70.5,53.6,0,0,0,0,18,20.0,1,0,0,111.7,4,0,0,1,61,44,65,0,0,0,0,0,0,65,0,21,3,2,4,1,5,0,0,54,38,13.5
Edwin Kolenge,156222,ED,BOSTON COL,1,1,0,,0,0,121,0,0,62.3,69.6,76.4,56.7,73.9,76.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,4,0,2,19,15,0,0,15,0,0,4,9,8,0,1,1,0,0,0,0,0,0,
Caden Story,156229,DI,CLEMSON,1,1,0,,0,0,140,0,0,,65.7,70.7,56.6,67.4,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,10,10,0,9,0,1,0,0,5,5,0,0,0,0,0,0,0,0,0,
Wade Woodaz,156237,LB,CLEMSON,1,1,0,100.0,0,0,140,0,0,56.9,60.1,73.1,58.2,64.9,77.9,0,0,0,0,14,0.0,0,0,0,118.8,1,0,0,29,0,19,36,4,0,0,4,0,0,32,2,15,3,1,2,0,1,0,0,14,17,14.0
Kobe McCloud,156240,LB,CLEMSON,1,0,0,,0,0,140,0,0,60.0,74.2,66.4,,71.4,77.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,5,0,1,5,0,0,0,0,0,0,5,0,4,0,2,2,0,0,0,0,0,0,
Kylon Griffin,156244,S,CLEMSON,1,0,0,,0,0,140,0,0,60.0,63.5,66.3,,61.2,74.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,4,0,1,4,0,0,0,0,0,0,4,0,3,0,0,1,0,0,0,0,0,0,
Toriano Pride Jr.,156245,CB,CLEMSON,1,0,0,50.0,0,0,140,0,0,62.7,54.9,0.0,,60.1,73.5,0,0,0,0,9,0.0,0,0,1,62.5,1,0,0,0,13,7,13,0,0,0,0,0,0,13,0,6,0,0,1,0,2,0,0,9,0,9.0
Sherrod Covil,156246,S,CLEMSON,1,0,0,100.0,0,0,140,0,0,54.2,55.1,73.8,,60.0,74.8,0,1,0,0,35,0.0,0,0,0,118.8,1,0,0,6,0,14,18,0,0,0,0,0,8,18,0,4,4,0,1,0,1,1,0,35,16,35.0
Jeadyn Lukus,156247,CB,CLEMSON,1,1,0,20.0,0,0,140,0,0,60.6,61.9,76.5,,65.5,26.7,0,0,0,0,8,50.0,2,0,0,39.6,1,0,0,2,51,37,55,0,0,0,0,0,0,55,0,18,2,0,1,0,5,0,0,8,9,8.0
Vincent Anthony Jr.,156256,ED,DUKE,1,0,0,,0,0,154,0,0,60.0,61.0,76.2,70.7,52.5,72.2,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,24,23,0,0,22,1,0,1,9,14,0,1,1,0,0,2,0,0,0,
Chandler Rivers,156257,CB,DUKE,1,0,0,0.0,0,0,154,0,0,74.7,75.8,77.6,,70.7,78.9,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,1,45,39,63,0,0,0,0,0,0,63,0,24,16,2,4,0,3,0,0,0,0,
Terry Moore,156258,S,DUKE,1,0,0,,0,0,154,0,0,59.0,48.4,0.0,,49.6,22.1,0,0,0,0,,75.0,3,0,1,0.0,0,0,0,8,0,15,20,0,0,0,0,0,10,20,0,5,1,0,1,0,0,0,0,0,0,
Bishop Thomas,156268,DI,COLORADO,1,0,0,,0,0,143,0,0,,61.4,73.8,56.4,64.0,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,18,17,4,13,0,0,0,1,10,8,0,0,1,0,0,0,0,0,0,
Horace Lockett,156304,DI,GA TECH,1,1,0,,0,0,176,0,0,,74.2,75.8,56.4,76.8,75.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,35,35,13,20,0,2,0,0,11,24,0,2,4,0,0,0,0,0,0,
Clayton Powell-Lee,156305,S,GA TECH,1,1,0,100.0,0,0,176,0,0,59.8,63.8,77.4,55.8,70.2,62.6,0,0,0,0,17,16.7,1,0,0,118.8,1,0,0,20,1,22,57,3,0,0,3,0,25,54,3,32,8,1,4,0,1,0,0,17,1,17.0
Kyle Efford,156306,LB,GA TECH,1,1,0,100.0,0,0,176,0,0,48.5,65.7,77.0,65.7,75.5,79.5,0,1,0,0,28,0.0,0,0,0,118.8,1,0,0,19,0,9,32,10,0,0,10,0,0,22,5,18,3,2,4,0,1,1,0,28,28,28.0
Tawfiq Thomas,156312,DI,LOUISVILLE,1,0,0,,0,0,210,0,0,,62.1,72.2,58.5,62.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,9,9,4,5,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0,
Selah Brown,156314,DI,LOUISVILLE,1,0,0,,0,0,210,0,0,,61.2,70.3,59.7,60.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,6,6,3,3,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,
Sean FitzSimmons,156358,DI,PITTSBURGH,1,0,0,,0,0,268,0,0,,57.9,71.8,59.6,57.8,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,13,13,0,13,0,0,0,0,4,9,0,0,0,0,0,0,0,0,0,
Samuel Okunlola,156361,ED,PITTSBURGH,1,0,0,,0,0,268,0,0,,70.1,74.5,57.6,70.9,73.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,17,17,0,0,17,0,0,0,4,13,0,0,2,0,0,0,0,0,0,
Dasan McCullough,156403,S,OKLAHOMA,1,0,0,33.3,0,0,261,0,0,75.8,68.4,76.5,59.4,54.3,27.3,0,1,0,0,0,50.0,2,0,0,42.4,1,0,0,11,0,15,35,9,0,0,9,0,0,26,5,15,15,2,2,0,3,1,0,0,0,0.0
Phillip Dunnam,156406,S,INDIANA,1,1,0,50.0,0,0,190,0,0,73.7,73.6,77.9,60.0,66.0,83.1,0,0,0,0,29,0.0,0,1,0,117.7,2,0,0,6,0,31,50,1,0,0,1,0,19,49,1,18,24,1,5,0,4,0,1,33,5,16.5
Jamari Sharpe,156408,CB,INDIANA,1,1,0,80.0,0,0,190,0,0,43.6,45.7,75.5,,64.5,80.5,0,0,0,0,62,0.0,0,0,0,118.8,4,0,0,2,36,27,40,0,0,0,0,0,2,40,0,13,0,0,4,0,5,0,0,93,44,23.3
Nick James,156413,DI,INDIANA,1,1,0,,0,0,190,0,0,,67.5,71.2,65.0,63.2,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,11,11,1,7,0,3,0,0,6,5,0,0,0,0,0,0,0,0,0,
Louis Moore,156415,S,INDIANA,1,0,0,100.0,0,0,190,0,0,60.6,60.9,76.4,59.4,61.1,73.2,0,0,0,0,9,0.0,0,0,0,87.5,2,0,0,9,0,19,29,3,0,0,3,0,9,26,1,9,8,0,1,0,2,0,0,10,9,5.0
Xavier Nwankpa,156431,S,IOWA,1,1,0,60.0,0,0,192,0,0,84.4,83.0,77.7,,70.4,84.0,0,0,0,0,5,0.0,0,1,0,64.6,3,0,0,37,0,41,64,0,0,0,0,0,21,64,0,23,6,2,6,1,5,0,0,7,8,2.3
Aaron Graves,156445,DI,IOWA,1,0,0,,0,0,192,0,0,,63.0,73.8,64.3,59.5,,1,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,26,26,2,20,0,4,0,0,14,12,0,0,0,0,0,1,0,0,0,
Gavin Gibson,156453,CB,MARYLAND,1,0,0,33.3,0,0,215,0,0,45.4,46.0,75.7,,60.0,35.7,0,0,0,0,1,33.3,1,0,0,42.4,1,0,0,0,0,14,18,1,0,0,1,0,0,17,0,4,17,1,2,0,3,0,0,1,6,1.0
Caleb Wheatland,156454,LB,MARYLAND,1,0,0,66.7,0,0,215,0,0,55.0,64.8,73.2,67.4,69.6,49.0,0,0,0,0,26,25.0,1,0,0,92.4,2,1,0,29,0,15,31,2,0,0,2,0,0,29,5,11,0,3,3,1,3,1,0,25,7,12.5
Ernest Hausmann,156458,LB,MICHIGAN,1,1,0,100.0,0,0,222,0,0,50.6,43.4,73.9,56.8,44.7,79.1,0,0,0,0,17,0.0,0,0,0,116.7,2,0,0,20,0,14,25,0,0,0,0,0,0,25,2,9,5,1,3,0,2,0,0,24,11,12.0
Jaeden Gould,156459,S,SYRACUSE,1,0,0,100.0,0,0,304,0,0,45.2,47.6,73.9,,60.9,78.8,0,0,0,0,19,0.0,0,0,0,118.8,1,0,0,3,1,8,16,0,0,0,0,0,2,16,0,8,10,0,2,0,1,0,0,19,-1,19.0
Malcolm Hartzog Jr.,156462,CB,NEBRASKA,1,2,0,83.3,0,0,238,0,0,50.0,55.2,75.4,,69.4,81.1,0,0,0,0,20,0.0,0,1,0,153.5,5,0,0,7,42,20,49,0,0,0,0,0,0,49,0,29,0,0,4,0,6,0,1,68,9,13.6
DeShon Singleton,156476,S,NEBRASKA,1,0,0,,0,0,238,0,0,60.0,60.6,64.7,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,
Mo Omonode,156497,DI,PURDUE,1,0,0,,0,0,273,0,0,65.9,89.2,75.7,85.7,66.9,72.4,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,24,24,22,2,0,0,0,0,17,7,0,2,2,0,0,2,0,0,0,
Thomas Amankwaa,156501,S,RUTGERS,1,0,0,,0,0,278,0,0,,63.3,69.5,,62.5,76.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,6,0,0,0,0,0,5,6,0,6,1,0,1,0,0,0,0,0,0,
Kenny Fletcher Jr.,156506,ED,RUTGERS,1,1,0,,0,0,278,0,0,,54.0,73.6,57.4,55.9,72.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,9,9,0,0,9,0,0,0,2,7,0,0,0,0,0,0,0,0,0,
Timmy Ward,156511,CB,RUTGERS,1,0,0,,0,0,278,0,0,,67.8,71.9,,68.9,74.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,6,0,0,0,0,0,2,6,0,6,4,1,1,0,0,0,0,0,0,
Emmanuel Mann,156593,CB,MIDDLE TN,1,0,0,,0,0,224,0,0,,60.0,64.4,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,1,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,
Bryce Linder,156601,S,N TEXAS,1,0,0,100.0,0,0,251,0,0,65.7,64.9,75.5,,60.3,42.5,0,0,0,0,2,28.6,2,0,0,79.2,1,0,0,13,0,22,32,0,0,0,0,0,5,32,0,10,14,1,5,0,1,0,0,2,3,2.0
Patrick Smith-Young,156616,S,N TEXAS,1,0,0,50.0,0,0,251,0,0,70.1,65.1,75.0,,49.1,40.0,0,0,0,0,28,33.3,1,0,0,80.2,2,0,0,14,0,26,37,0,0,0,0,0,12,37,0,11,11,1,2,0,4,0,0,35,13,17.5
Ethan Wesloski,156620,LB,N TEXAS,1,0,0,50.0,0,0,251,0,0,60.7,59.6,75.5,56.3,59.6,79.1,0,0,0,0,12,0.0,0,0,0,68.8,1,0,0,29,1,22,44,8,0,0,8,0,0,36,5,17,6,3,4,0,2,0,0,12,14,12.0
Cameron Robertson,156623,ED,SMU,1,0,0,,0,0,287,0,0,,45.7,75.6,64.0,41.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,17,17,0,0,15,2,0,0,6,11,0,0,0,0,0,0,0,0,0,
Joker Gill,156634,ED,UAB,1,1,0,,0,0,321,0,0,,52.7,75.8,55.5,53.8,71.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,23,23,0,2,20,1,0,0,10,13,0,0,0,0,0,0,0,0,0,
Kylan Guidry,156639,ED,W KENTUCKY,1,2,0,50.0,0,0,346,0,0,42.5,46.4,77.1,62.4,55.0,49.1,0,2,0,0,40,25.0,1,0,0,95.8,1,1,0,5,0,8,22,15,0,0,15,0,0,7,9,5,2,2,1,1,2,3,0,40,13,40.0
Kadan Lewis,156652,DI,ARK STATE,1,0,0,,0,0,113,0,0,,58.7,76.6,54.6,65.1,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,40,40,11,28,0,1,0,0,34,6,0,1,1,0,0,0,0,0,0,
Keyron Crawford,156660,ED,ARK STATE,1,1,0,,0,0,113,0,0,,55.8,77.2,57.9,54.9,76.5,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,34,34,0,0,34,0,0,0,24,10,0,2,3,1,0,2,0,0,0,
Javante Mackey,156661,LB,ARK STATE,1,2,0,100.0,0,0,113,0,0,68.1,68.4,75.2,76.8,52.3,53.3,0,0,0,0,12,20.0,2,0,0,126.4,9,2,0,44,0,39,65,9,0,0,9,0,0,56,9,17,12,6,6,0,9,2,1,49,36,5.4
Ashtin Rustemeyer,156662,DI,ARK STATE,1,0,0,,0,0,113,0,0,,54.7,73.9,56.7,55.4,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,23,23,0,23,0,0,0,0,15,8,0,0,0,0,0,0,0,0,0,
James Reed III,156665,S,ARK STATE,1,0,0,,0,0,113,0,0,60.0,61.2,68.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,2,0,0,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,
Josiah Robinson,156669,LB,GA STATE,1,2,0,,0,0,175,0,0,63.1,73.1,76.5,56.9,76.6,78.4,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,12,0,7,30,13,0,0,13,0,1,17,4,19,4,2,2,0,0,1,0,0,0,
Matthew McDoom,156676,CB,COAST CAR,1,0,0,25.0,0,0,141,0,0,75.3,73.7,78.3,,54.6,,0,0,0,0,12,,0,1,0,39.6,1,0,0,5,50,52,70,1,0,0,1,0,0,69,0,18,14,0,0,0,4,0,0,12,0,12.0
Jerrod Cameron Jr.,156679,CB,UMASS,1,0,0,50.0,0,0,216,0,0,35.2,40.6,73.0,55.5,68.3,76.9,0,1,0,0,29,0.0,0,0,0,95.8,1,0,0,1,0,5,12,0,0,0,0,0,0,12,2,5,11,1,2,1,2,1,0,29,4,29.0
Corey Warren,156680,ED,GA STATE,1,0,0,,0,0,175,0,0,,65.1,68.6,58.1,61.4,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,4,0,0,1,3,0,0,2,2,0,0,0,0,0,0,0,0,0,
Tray Brown,156681,LB,COAST CAR,1,0,0,50.0,0,0,141,0,0,53.1,53.8,73.7,64.0,56.2,72.2,0,1,0,0,13,0.0,0,1,0,70.8,1,0,0,18,0,11,21,3,0,0,3,0,0,18,2,8,0,1,1,0,2,1,0,13,4,13.0
Joshua Madison,156688,S,COAST CAR,1,0,0,,0,0,141,0,0,,60.1,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Allen Henry,156689,DI,COAST CAR,1,0,0,,0,0,141,0,0,,67.0,74.8,60.0,69.3,49.5,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,28,28,4,24,0,0,0,0,21,7,0,3,3,0,0,1,0,0,0,
Izaiah Guy,156698,CB,GA STATE,1,0,0,50.0,0,0,175,0,0,65.4,67.6,77.8,,71.6,47.3,0,0,0,0,16,25.0,1,0,0,77.1,1,0,0,3,63,34,69,1,0,0,1,0,0,68,0,35,2,2,3,0,2,0,0,16,2,16.0
JJ Johnson,156702,S,GA STATE,1,3,0,83.3,0,0,175,0,0,56.2,59.1,78.4,,65.5,79.5,0,0,0,0,37,8.3,1,0,0,118.8,5,0,0,20,2,34,69,0,0,0,0,0,11,69,0,35,36,2,8,1,6,0,0,84,43,16.8
Chauncey Logan Jr.,156720,CB,JAMES MAD,1,0,0,33.3,0,0,197,0,0,61.5,60.3,76.6,,52.8,43.3,0,0,0,0,14,50.0,1,0,0,48.6,2,0,0,1,55,43,56,0,0,0,0,0,0,56,0,13,0,0,1,0,6,0,0,27,9,13.5
Trent Hendrick,156721,LB,JAMES MAD,1,1,0,80.0,0,0,197,0,0,60.2,61.8,78.3,55.8,68.2,57.0,0,2,0,0,16,16.7,2,0,0,100.0,4,0,0,69,0,45,76,5,0,0,5,0,0,71,15,16,2,6,9,1,5,2,0,40,33,10.0
Jacob Thomas,156722,S,JAMES MAD,1,0,0,0.0,0,0,197,0,0,76.3,75.4,78.6,,60.8,76.1,0,0,0,0,,0.0,0,1,0,39.6,0,0,0,13,1,47,57,0,0,0,0,0,32,57,0,10,11,1,2,0,1,0,0,0,0,
Brent Austin,156723,CB,JAMES MAD,1,1,0,,0,0,197,0,0,54.1,55.5,71.2,,60.4,76.6,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,11,10,11,0,0,0,0,0,0,11,0,1,0,0,1,0,0,0,0,0,0,
Aiden Fisher,156725,LB,JAMES MAD,1,2,2,83.3,0,0,197,0,0,62.7,72.4,73.0,92.2,68.0,51.9,2,0,0,0,16,25.0,3,0,0,85.4,5,0,0,72,0,56,78,4,0,0,4,0,0,74,6,16,2,5,7,1,6,2,0,27,14,5.4
Tyrique Tucker,156729,DI,JAMES MAD,1,2,0,,0,0,197,0,0,,65.5,75.8,59.2,67.9,71.6,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,25,25,13,11,0,1,0,0,19,6,0,0,0,0,0,1,0,0,0,
