player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Jalen McLeod,122248,ED,APP STATE,1,2,0,,0,0,108,0,0,74.6,65.9,0.0,68.7,67.3,75.2,1,4,0,0,,0.0,0,1,2,0.0,0,0,0,0,0,8,32,32,0,0,32,0,0,0,16,8,0,0,0,0,0,5,0,0,0,
Lorando Johnson,122271,CB,BAYLOR,1,0,0,,0,0,118,0,0,44.8,40.4,68.5,,,,0,0,0,0,,,0,0,1,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,
Devin Neal,122278,S,BAYLOR,1,0,0,,0,0,118,0,0,68.7,70.7,75.3,,69.2,83.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,10,0,28,41,0,0,0,0,0,29,41,0,13,2,1,5,0,0,0,0,0,0,
Alfahiym Walcott,122284,CB,BAYLOR,1,0,0,25.0,0,0,118,0,0,63.4,60.6,0.0,55.4,69.9,78.4,0,1,0,1,14,0.0,0,1,1,2.1,1,0,0,1,31,22,34,0,0,0,0,0,0,34,1,11,2,1,2,0,4,1,0,14,5,14.0
Travis Geiger Jr.,122334,DI,COAST CAR,1,0,0,,0,0,141,0,0,,65.0,79.4,58.7,65.4,73.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,38,37,28,9,0,0,0,1,16,22,0,3,3,0,0,0,0,0,0,
Braylon Ryan,122354,ED,COAST CAR,1,0,0,,0,0,141,0,0,,51.1,69.9,59.7,54.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,5,0,0,4,1,0,0,1,4,0,0,0,0,0,0,0,0,0,
D'Jordan Strong,122361,CB,COAST CAR,1,0,0,50.0,1,0,141,0,0,63.2,64.6,75.4,,65.7,76.0,0,0,0,0,20,0.0,0,1,1,85.4,1,0,0,8,47,27,55,0,0,0,0,0,0,55,0,28,0,0,2,0,2,0,0,20,2,20.0
Isaiah Fisher-Smith,122372,S,DUKE,1,1,0,,0,0,154,0,0,74.3,68.2,0.0,,66.9,69.0,0,0,0,0,,20.0,1,0,1,0.0,0,0,0,14,0,15,34,0,0,0,0,0,20,34,0,19,0,0,3,0,0,0,0,0,0,
Da'Quan Johnson,122375,S,DUKE,1,1,0,100.0,0,0,154,0,0,31.5,38.4,75.4,,50.4,63.3,0,0,0,0,30,14.3,1,0,0,158.3,1,0,0,28,0,19,49,0,0,0,0,0,11,49,0,30,10,1,5,0,1,0,1,30,0,30.0
Dorian Mausi,122378,LB,DUKE,1,1,0,100.0,0,0,154,0,0,41.3,31.5,74.9,52.0,36.2,50.1,0,0,0,0,27,33.3,1,0,0,118.8,2,0,0,49,0,13,50,0,0,0,0,0,0,50,7,30,1,1,1,1,2,0,0,45,47,22.5
Aeneas Peebles,122379,DI,DUKE,1,1,0,,0,0,154,0,0,,65.9,73.9,57.7,66.5,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,19,19,3,16,0,0,0,0,5,14,0,0,0,0,0,0,0,0,0,
Michael Reese,122383,ED,DUKE,1,1,0,,0,0,154,0,0,,65.5,73.6,55.8,67.5,29.8,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,13,13,0,0,12,1,0,0,4,9,0,0,0,0,0,0,0,0,0,
Ryan Smith,122387,LB,DUKE,1,0,0,,0,0,154,0,0,60.1,50.0,69.6,,49.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,9,0,2,9,0,0,0,0,0,0,9,0,7,0,0,0,0,0,0,0,0,0,
Gary Smith III,122388,DI,DUKE,1,2,0,,0,0,154,0,0,,74.8,75.0,54.8,79.1,73.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,34,34,5,29,0,0,0,0,13,21,0,1,1,0,0,0,0,0,0,
Jaylen Stinson,122389,CB,DUKE,1,0,0,100.0,0,0,154,0,0,37.5,35.9,75.9,56.2,50.1,80.8,0,2,0,0,29,0.0,0,0,0,118.8,2,0,0,8,0,13,30,0,0,0,0,0,0,30,2,15,22,0,4,0,2,2,0,41,4,20.5
DJ Lundy,122405,LB,FLORIDA ST,1,0,0,,0,0,167,0,0,61.4,62.2,74.1,59.1,63.6,21.8,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,23,0,27,33,0,0,0,0,0,0,33,1,5,10,0,0,0,0,0,0,0,0,
Alex Bowen,122431,QB,GA SOUTHRN,1,0,0,,0,0,174,0,0,,60.0,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Chandler Dial-Watson,122435,S,GA SOUTHRN,1,0,0,,0,0,174,0,0,,60.0,73.9,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Jalen Jackson,122446,ED,GA SOUTHRN,1,1,0,,0,0,174,0,0,61.2,66.0,71.7,59.2,66.0,72.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,3,0,3,11,6,0,0,6,0,0,5,2,6,1,0,0,0,0,0,0,0,0,
Brandon Wilson,122467,ED,GA SOUTHRN,1,0,0,,0,0,174,0,0,,59.3,69.8,55.9,62.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,11,11,0,0,0,11,0,0,7,4,0,0,0,0,0,0,0,0,0,
LaMiles Brooks,122470,S,GA TECH,1,0,0,,0,0,176,0,0,61.6,55.2,67.7,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,3,5,0,0,0,0,0,3,5,0,2,1,0,0,0,0,0,0,0,0,
Jalen Huff,122479,S,GA TECH,1,0,0,,0,1,176,1,0,60.0,89.5,69.7,,78.9,74.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,3,0,0,0,0,0,0,3,0,2,3,0,1,0,0,0,0,0,0,
Jared Ivey,122480,ED,GA TECH,1,2,0,,0,0,176,0,0,,79.5,76.0,66.5,78.9,76.8,2,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,31,31,0,0,28,3,0,0,11,20,0,3,3,0,0,3,0,0,0,
Emmanuel Johnson,122481,ED,COAST CAR,1,0,0,,0,0,141,0,0,,62.7,66.6,,60.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,
Kyle Kennard,122483,ED,GA TECH,1,0,0,100.0,0,0,176,0,0,60.0,59.1,77.8,59.4,70.4,77.4,0,1,0,0,13,0.0,0,0,0,118.8,1,0,0,0,0,1,28,28,0,0,28,0,0,0,9,18,0,3,3,0,1,1,0,13,0,13.0
Latrell Bankston,122506,DI,HOUSTON,1,0,1,,0,0,182,0,0,,85.0,72.0,75.1,69.3,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,7,7,4,3,0,0,0,0,4,3,0,0,0,0,0,1,0,0,0,
Craig McDonald,122525,S,IOWA STATE,1,0,0,100.0,0,0,193,0,0,51.1,52.0,74.5,,60.0,76.4,0,0,0,0,34,0.0,0,0,0,118.8,1,0,0,3,0,8,11,0,0,0,0,0,3,11,0,3,5,1,1,0,1,0,0,34,8,34.0
Jordyn Morgan,122528,S,IOWA STATE,1,0,0,,0,0,193,0,0,74.0,73.7,70.2,,60.0,,0,0,0,0,,,0,1,0,0.0,0,0,0,4,0,8,10,0,0,0,0,0,3,10,0,2,3,0,0,0,0,0,0,0,0,
J.R. Singleton,122533,DI,IOWA STATE,1,0,0,,0,0,193,0,0,,66.1,72.4,58.0,66.3,70.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,9,9,8,1,0,0,0,0,5,4,0,1,1,0,0,0,0,0,0,
Taiwan Berryhill Jr.,122547,LB,KANSAS,1,0,0,100.0,0,0,198,0,0,51.0,54.0,70.5,57.2,65.1,,0,0,0,0,15,,0,0,0,118.8,1,0,0,24,0,15,25,0,0,0,0,0,0,25,3,7,1,0,0,0,1,0,0,15,18,15.0
Kenean Caldwell,122551,DI,KANSAS,1,0,0,,0,0,198,0,0,,57.3,75.6,58.9,56.2,70.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,40,40,0,38,1,1,0,0,26,14,0,1,1,0,0,1,0,0,0,
Mello Dotson,122556,CB,KANSAS,1,0,0,50.0,0,0,198,0,0,64.0,65.5,72.0,,63.2,74.2,0,0,0,0,7,0.0,0,0,0,97.9,1,0,0,0,14,10,14,0,0,0,0,0,0,14,0,4,0,0,1,0,2,0,1,7,0,7.0
Caleb Taylor,122580,DI,KANSAS,1,0,0,,0,0,198,0,0,60.0,57.3,72.6,65.8,49.7,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,19,19,0,18,0,1,0,0,13,6,0,0,1,0,0,0,0,0,0,
Felix Anudike-Uzomah,122582,ED,KANSAS ST,1,1,0,,0,1,199,0,0,,69.1,77.2,55.0,80.2,74.6,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,40,40,0,6,32,2,0,0,27,13,0,2,2,1,0,1,0,0,0,
Tee Denson,122591,CB,KANSAS ST,1,0,0,,0,0,199,0,0,65.0,65.6,72.7,61.0,60.0,26.9,0,1,0,0,,100.0,1,0,0,0.0,0,0,0,0,16,9,16,0,0,0,0,0,0,16,2,5,0,0,0,0,0,1,0,0,0,
Kirmari Gainous,122592,ED,KANSAS ST,1,0,0,,0,0,199,0,0,,61.4,67.3,60.0,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Robert Hentz II,122597,DI,KANSAS ST,1,0,0,,0,0,199,0,0,,58.0,72.6,56.9,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,8,8,8,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,
Nate Matlack,122605,ED,KANSAS ST,1,0,0,,0,1,199,0,0,60.0,62.3,77.2,65.9,52.8,74.7,1,2,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,1,35,35,0,1,31,3,0,0,26,8,0,1,1,0,0,4,0,0,0,
TJ Smith,122618,S,KANSAS ST,1,0,0,,0,0,199,0,0,61.0,61.1,67.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,2,4,0,0,0,0,0,3,4,0,2,0,0,0,0,0,0,0,0,0,
Tyrone Taleni,122621,ED,KANSAS ST,1,0,0,,0,0,199,0,0,,58.9,74.3,55.6,63.1,23.8,0,3,0,0,,100.0,1,0,0,0.0,0,0,0,1,0,0,25,24,0,1,15,8,0,1,17,8,0,0,0,0,0,3,0,0,0,
Trey Amos,122628,CB,LA LAFAYET,1,0,0,50.0,0,0,207,0,0,69.9,70.0,74.5,,61.1,,0,0,0,0,16,,0,0,0,77.1,1,0,0,3,34,29,37,0,0,0,0,0,0,37,0,8,0,0,0,0,2,0,0,16,2,16.0
Sonny Hazard,122641,DI,LA LAFAYET,1,0,0,,0,0,207,0,0,,50.6,73.4,59.0,48.3,,1,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,20,20,3,17,0,0,0,0,16,4,0,0,0,0,0,1,0,0,0,
Mason Narcisse,122653,DI,LA LAFAYET,1,1,0,,0,0,207,0,0,,62.7,74.4,55.0,67.8,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,23,23,4,17,0,2,0,0,15,8,0,0,0,0,0,0,0,0,0,
Ben Bell,122665,ED,LA TECH,1,0,0,,1,0,208,0,0,61.1,57.3,0.0,77.8,54.4,25.6,0,2,0,0,,50.0,1,0,2,0.0,0,0,0,2,0,2,24,21,0,0,21,0,0,3,17,5,1,0,1,0,0,2,0,0,0,
Joren Dickey,122668,LB,LA TECH,1,1,0,100.0,0,0,208,0,0,71.9,63.4,73.0,57.6,52.6,34.2,0,0,0,0,3,33.3,1,0,0,79.2,1,0,0,4,0,10,13,1,0,0,1,0,0,12,2,1,8,0,1,0,1,0,0,3,6,3.0
Tyler Grubbs,122674,LB,LA TECH,1,3,0,0.0,0,0,208,0,0,76.3,71.5,72.8,59.4,56.2,62.2,0,0,0,0,,14.3,1,2,0,39.6,0,0,0,45,0,37,52,0,0,0,0,0,5,52,1,14,2,3,3,0,3,0,0,0,0,
Joseph Mason,122684,ED,LA TECH,1,0,0,,0,0,208,0,0,,61.1,72.6,60.6,,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,8,8,0,0,7,1,0,0,8,0,0,0,0,0,0,1,0,0,0,
Cedric Woods,122690,CB,LA TECH,1,0,0,75.0,0,0,208,0,0,44.4,45.8,76.7,59.5,62.9,78.2,0,0,0,0,45,0.0,0,0,0,116.7,6,0,0,6,58,45,65,0,0,0,0,0,1,65,1,19,0,0,3,0,8,0,0,163,36,27.2
Ja'Darien Boykin,122694,ED,LOUISVILLE,1,0,0,,0,0,210,0,0,,61.1,70.3,57.3,61.7,71.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,6,6,0,0,1,5,0,0,4,2,0,0,1,0,0,0,0,0,0,
Henry Bryant,122696,DI,LOUISVILLE,1,0,0,,0,0,210,0,0,,51.2,66.8,,55.8,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,
K.J. Cloyd,122699,LB,LOUISVILLE,1,1,0,100.0,0,0,210,0,0,49.5,52.0,66.9,59.5,63.3,74.3,0,0,0,0,14,0.0,0,0,0,118.8,1,0,0,9,0,5,9,0,0,0,0,0,0,9,1,3,0,0,0,0,1,0,0,14,4,14.0
Marvin Dallas,122701,LB,LOUISVILLE,1,1,0,100.0,0,0,210,0,0,57.6,57.5,0.0,59.7,67.0,41.4,0,1,0,0,6,33.3,2,0,1,91.7,1,0,0,13,0,11,29,6,0,0,6,0,0,23,1,17,10,0,3,0,1,1,0,6,2,6.0
Jared Dawson,122703,DI,LOUISVILLE,1,0,0,,0,0,210,0,0,,83.9,72.6,59.2,81.1,70.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,9,9,7,2,0,0,0,0,3,6,0,1,1,0,0,0,0,0,0,
Yaya Diaby,122705,ED,LOUISVILLE,1,0,0,,0,0,210,0,0,,65.2,73.2,60.8,65.3,71.3,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,24,24,0,3,4,17,0,0,13,11,0,1,1,0,0,1,0,0,0,
Yirayah LaNier,122711,ED,LOUISVILLE,1,0,0,,0,0,210,0,0,,51.4,66.6,,56.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,
Marqui Lowery Jr.,122714,CB,MICH STATE,1,1,0,50.0,0,0,223,0,0,59.0,63.4,76.3,66.3,72.9,80.0,1,0,0,0,20,0.0,0,0,0,71.9,2,0,0,2,45,33,48,1,0,0,1,0,0,47,2,13,0,1,4,0,4,1,0,27,6,13.5
Zay Peterson,122718,LB,LOUISVILLE,1,0,0,,0,0,210,0,0,,63.5,70.7,,62.4,73.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,3,2,0,0,2,0,0,1,0,3,1,1,1,0,0,0,0,0,0,
Mason Reiger,122721,ED,LOUISVILLE,1,0,0,,0,0,210,0,0,,63.4,72.8,61.9,61.3,71.5,0,0,0,0,,,0,0,0,0.0,0,1,0,0,0,0,12,12,0,0,8,4,0,0,8,4,0,1,0,0,0,1,0,0,0,
Dezmond Tell,122726,DI,LOUISVILLE,1,0,0,,0,0,210,0,0,,64.6,72.3,67.8,58.8,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,9,9,8,1,0,0,0,0,4,5,0,0,0,0,0,0,0,0,0,
Greedy Vance Jr.,122729,CB,LOUISVILLE,1,0,0,33.3,0,0,210,1,0,66.5,68.1,78.6,60.0,69.4,73.5,0,0,0,0,5,0.0,0,1,0,42.4,1,0,0,2,37,27,55,3,0,0,3,0,1,52,1,27,12,0,1,0,3,0,0,5,0,5.0
Ja'Qurious Conley,122827,S,N CAROLINA,1,0,0,50.0,0,0,245,0,0,74.8,74.4,75.0,,65.2,76.8,0,0,0,0,3,0.0,0,0,0,56.3,1,0,0,10,2,21,30,1,0,0,1,0,1,29,0,9,16,1,2,0,2,0,0,3,1,3.0
Desmond Evans,122833,ED,N CAROLINA,1,2,0,100.0,0,0,245,0,0,50.8,55.2,78.8,54.9,64.7,38.9,1,3,0,0,16,33.3,1,0,0,118.8,1,0,0,1,0,2,42,41,0,0,40,1,0,1,27,13,0,0,0,0,1,4,0,16,11,16.0
Cedric Gray,122835,LB,N CAROLINA,1,3,0,25.0,0,0,245,0,0,71.9,71.7,76.9,72.5,58.7,68.2,0,0,0,0,21,11.1,1,1,0,49.0,1,1,0,58,0,47,72,0,0,0,0,0,0,72,5,20,14,3,5,0,4,1,0,21,10,21.0
Tony Grimes,122837,CB,N CAROLINA,1,0,0,50.0,0,0,245,0,0,53.6,54.9,77.0,,64.1,79.6,0,0,0,0,42,0.0,0,1,0,85.4,4,0,0,3,59,46,64,0,0,0,0,0,2,64,0,18,0,1,4,0,8,0,0,80,7,20.0
Myles Murphy,122843,DI,N CAROLINA,1,0,0,,0,0,245,0,0,60.0,63.1,75.1,60.7,62.5,70.2,0,2,0,0,,,0,0,0,0.0,0,0,0,1,0,0,38,37,0,22,1,14,0,1,29,9,0,0,0,0,0,2,0,0,0,
Kaimon Rucker,122847,ED,N CAROLINA,1,0,0,,0,0,245,0,0,61.3,63.1,77.9,60.8,62.0,77.4,0,1,0,0,,0.0,0,0,0,0.0,0,1,0,1,0,3,29,28,0,0,28,0,0,1,16,10,0,2,2,0,0,2,0,0,0,
Rakeim Ashford,122852,S,NC STATE,1,1,0,,0,0,248,0,0,60.0,65.7,66.7,,60.0,75.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,2,0,1,3,0,0,0,0,0,1,3,0,2,0,0,0,0,0,0,0,0,0,
Devon Betty,122853,LB,NC STATE,1,1,2,60.0,0,0,248,0,0,36.0,47.7,80.7,67.5,61.8,45.8,0,0,0,0,23,28.6,2,0,1,90.4,3,0,0,36,0,32,74,29,0,0,29,0,0,45,14,28,9,0,4,0,5,0,0,46,20,15.3
Devan Boykin,122855,S,NC STATE,1,1,0,25.0,0,0,248,0,0,52.1,50.8,78.9,,48.8,28.8,0,0,0,0,12,50.0,1,1,1,39.6,1,0,0,12,0,54,82,0,0,0,0,0,49,82,0,28,21,0,0,0,4,0,0,12,0,12.0
Josh Pierre-Louis,122880,CB,NC STATE,1,0,0,100.0,0,0,248,0,0,59.7,59.4,74.4,57.1,60.7,77.4,0,0,0,0,11,0.0,0,0,0,112.5,1,0,0,4,4,11,18,1,0,0,1,0,0,17,2,5,9,0,2,0,1,0,0,11,5,11.0
Davin Vann,122887,ED,NC STATE,1,1,1,,0,0,248,0,0,60.0,66.1,0.0,55.2,79.4,79.0,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,64,64,0,6,10,48,0,0,44,20,0,5,7,0,0,0,0,0,0,
Aydan White,122889,CB,NC STATE,1,0,0,50.0,0,0,248,0,0,61.3,61.5,71.6,,60.0,77.0,0,0,0,0,26,0.0,0,0,0,95.8,1,0,0,0,12,10,12,0,0,0,0,0,0,12,0,2,0,0,2,0,2,0,0,26,1,26.0
Jordan Botelho,122894,ED,NOTRE DAME,1,3,0,,0,0,258,0,0,66.0,66.3,71.3,57.3,63.0,78.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,6,0,5,12,1,0,0,1,0,0,11,2,5,5,0,0,0,0,0,0,0,0,
Alexander Ehrensberger,122898,ED,NOTRE DAME,1,0,0,,0,0,258,0,0,,60.0,63.6,59.4,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,
Ramon Henderson,122901,S,NOTRE DAME,1,0,0,50.0,0,0,258,0,0,78.2,79.6,79.2,,72.3,64.0,0,0,0,1,11,20.0,1,0,0,21.5,3,0,0,4,0,35,47,1,0,0,1,0,21,46,0,12,21,1,4,1,6,0,0,25,0,8.3
Clarence Lewis,122905,CB,NOTRE DAME,1,0,0,0.0,0,0,258,0,0,64.0,61.1,75.7,74.9,36.8,47.7,0,0,0,0,,33.3,1,0,0,39.6,0,1,0,6,46,36,53,0,0,0,0,0,0,53,2,15,1,2,2,0,2,1,0,0,0,
Rylie Mills,122907,DI,NOTRE DAME,1,0,0,,0,0,258,0,0,60.0,66.4,0.0,71.7,62.4,75.3,1,2,0,0,,0.0,0,0,1,0.0,0,2,0,0,0,0,34,34,0,11,18,5,0,0,25,9,0,2,1,0,0,5,0,0,0,
Xavier Watts,122914,S,NOTRE DAME,1,0,0,100.0,0,0,258,0,0,55.2,60.5,75.0,65.4,64.7,56.7,0,0,0,0,28,16.7,1,0,0,118.8,4,0,0,3,0,10,19,1,0,0,1,0,5,18,1,8,10,0,5,0,4,0,0,54,36,13.5
Josh Ellison,122925,DI,OKLAHOMA,1,0,0,,0,0,261,0,0,,66.8,70.9,58.7,65.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,6,6,2,4,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,
DJ Graham II,122926,CB,OKLAHOMA,1,0,0,0.0,0,0,261,0,0,66.2,64.9,79.5,59.4,60.6,78.0,0,0,0,0,,0.0,0,1,0,39.6,0,0,0,4,50,22,64,10,0,0,10,0,0,54,1,41,0,0,3,0,3,0,0,0,0,
Reggie Grimes II,122927,ED,OKLAHOMA,1,0,0,,0,0,261,0,0,,68.2,71.9,56.6,69.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,11,11,0,2,5,4,0,0,4,7,0,0,0,0,0,0,0,0,0,
Shane Whitter,122949,LB,OKLAHOMA,1,0,0,,0,0,261,0,0,50.5,43.5,69.8,64.1,44.7,36.8,0,0,0,0,,33.3,1,0,0,0.0,0,0,0,6,0,2,8,0,0,0,0,0,0,8,1,5,2,0,2,0,0,0,0,0,0,
Perrion Winfrey,122952,DI,OKLAHOMA,1,0,0,,0,0,261,0,0,60.0,53.9,0.0,75.2,53.8,22.2,0,1,0,0,,60.0,3,0,1,0.0,0,0,0,0,0,0,46,46,10,27,0,9,0,0,14,32,0,2,2,2,0,1,0,0,0,
Lamont Bishop,122957,LB,OKLA STATE,1,0,0,,0,0,262,0,0,,50.2,66.4,,56.4,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,0,3,1,0,0,1,0,0,2,0,3,0,0,0,0,0,0,0,0,0,
Korie Black,122958,CB,OKLA STATE,1,0,0,,0,0,262,0,0,63.7,64.4,72.6,,60.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,16,8,16,0,0,0,0,0,0,16,0,8,0,0,0,0,0,0,0,0,0,
Mason Cobb,122963,LB,OKLA STATE,1,1,0,,0,0,262,0,0,60.2,69.9,69.1,59.2,71.3,76.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,7,0,3,9,2,0,0,2,0,0,7,1,5,0,1,1,1,0,0,0,0,0,
Tyren Irby,122972,ED,OKLA STATE,1,0,0,,0,0,262,0,0,60.0,60.6,65.7,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Jabbar Muhammad,122978,CB,OKLA STATE,1,0,0,100.0,0,0,262,0,0,66.3,66.8,72.5,,60.0,73.5,0,0,0,0,7,0.0,0,0,0,95.8,1,0,0,0,16,13,17,0,0,0,0,0,0,17,0,4,1,0,1,0,1,0,0,7,2,7.0
Nick Session,122990,S,OKLA STATE,1,0,0,,0,0,262,0,0,61.8,51.9,71.5,,50.3,21.6,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,1,0,3,10,0,0,0,0,0,5,10,0,7,4,0,0,0,0,0,0,0,0,
Dayon Hayes,123010,ED,PITTSBURGH,1,0,0,,0,0,268,0,0,,65.5,69.7,58.2,60.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,5,0,0,4,1,0,0,3,2,0,0,0,0,0,0,0,0,0,
Bangally Kamara,123012,LB,PITTSBURGH,1,0,0,,0,0,268,0,0,,59.6,65.7,59.1,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Justin Barron,123032,S,SYRACUSE,1,0,0,,0,0,304,0,0,64.1,65.4,73.4,,63.3,73.6,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,14,0,11,24,1,0,0,1,0,5,23,0,13,4,1,1,0,0,1,0,0,0,
Ja'Had Carter,123033,S,SYRACUSE,1,0,0,50.0,0,0,304,0,0,48.2,54.0,76.6,59.9,63.8,78.2,0,0,0,0,6,0.0,0,0,0,95.8,1,0,0,13,0,21,44,2,0,0,2,0,18,42,1,22,11,0,3,0,2,0,1,6,2,6.0
Rob Hanna,123038,S,SYRACUSE,1,2,0,100.0,0,0,304,0,0,65.5,48.5,72.5,55.9,37.8,78.4,0,1,0,0,17,0.0,0,0,0,158.3,1,0,0,19,0,9,29,0,0,0,0,0,7,29,3,17,3,1,1,0,1,1,1,17,23,17.0
Stefon Thompson,123055,LB,SYRACUSE,1,3,0,100.0,0,0,304,0,0,64.4,55.4,78.8,52.3,54.5,62.0,0,2,0,0,6,16.7,1,0,0,87.5,2,0,0,28,0,9,53,24,0,0,24,0,0,29,14,30,1,2,2,1,2,2,0,10,18,5.0
Marlowe Wax,123057,LB,SYRACUSE,1,2,0,,0,0,304,0,0,47.3,60.8,77.7,60.0,68.2,80.0,0,1,0,0,,16.7,1,0,0,0.0,0,0,0,26,0,11,49,23,0,0,23,0,0,26,10,28,0,3,3,1,0,1,0,0,0,
Khari Coleman,123067,ED,TCU,1,0,0,,1,0,305,0,0,,65.7,79.0,59.6,66.7,74.6,0,1,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,47,47,0,0,40,7,0,0,19,28,0,2,2,0,0,1,0,0,0,
Jamoi Hodge,123081,LB,TCU,1,1,0,,0,0,305,0,0,55.8,57.1,73.1,,58.7,82.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,57,0,20,64,2,0,0,2,0,0,62,0,44,5,4,6,0,0,0,0,0,0,
Patrick Jenkins,123084,DI,TCU,1,0,0,,0,0,305,0,0,,60.6,0.0,66.8,62.1,27.8,0,2,0,0,,50.0,1,0,1,0.0,0,0,0,0,0,0,48,48,15,33,0,0,0,0,17,31,0,0,1,0,0,2,0,0,0,
Jahdae Barron,123105,CB,TEXAS,1,0,0,50.0,0,0,311,0,0,40.7,43.4,73.2,59.3,64.2,35.8,0,0,0,0,29,25.0,1,1,0,81.3,2,0,0,1,21,12,22,0,0,0,0,0,0,22,1,9,0,0,3,0,4,0,0,36,2,18.0
