player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Abraham Beauplan,121720,LB,MARSHALL,1,2,0,0.0,0,0,214,0,0,62.5,72.7,73.6,56.2,79.3,62.5,0,0,0,0,,12.5,1,0,0,39.6,0,0,0,21,0,12,32,6,0,0,6,0,0,26,4,16,5,2,5,0,1,0,0,0,0,
JoJo Evans Jr.,121728,S,MARSHALL,1,0,0,,0,0,214,0,0,60.0,60.9,71.4,,60.9,49.5,0,0,0,0,,25.0,1,0,0,0.0,0,0,0,6,0,1,12,0,0,0,0,0,3,12,0,11,3,2,3,0,0,0,0,0,0,
Charlie Gray,121730,LB,MARSHALL,1,1,0,100.0,0,0,214,0,0,77.2,64.2,70.9,57.0,46.1,45.0,0,0,0,0,10,25.0,1,0,0,87.5,2,0,0,25,0,13,29,0,0,0,0,0,0,29,2,14,4,2,2,0,2,0,0,10,0,5.0
Raymeco Mucker,121742,DI,MARSHALL,1,0,0,,0,0,214,0,0,,48.6,72.5,57.5,49.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,17,17,0,17,0,0,0,0,5,12,0,0,0,0,0,0,0,0,0,
Daytione Smith,121749,CB,MARSHALL,1,0,0,,0,0,214,0,0,60.0,62.9,68.7,,62.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,9,3,1,13,1,0,0,1,0,0,12,0,12,0,0,0,0,0,0,0,0,0,
Koby Drake,121761,WR,MEMPHIS,1,0,0,,0,0,218,0,0,60.0,62.4,60.0,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
Cam'Ron Jackson,121769,DI,MEMPHIS,1,0,0,,0,0,218,0,0,,60.0,64.6,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,
Meonta Kimbrough,121772,DI,MEMPHIS,1,0,0,,0,0,218,0,0,,60.7,65.5,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
Kajuan Robinson,121784,DI,MEMPHIS,1,1,0,,0,0,218,0,0,,78.1,77.5,78.8,72.4,74.3,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,34,34,31,3,0,0,0,0,4,30,0,2,2,0,0,1,0,0,0,
Maurice White,121792,ED,MEMPHIS,1,0,0,,0,0,218,0,0,,53.4,71.9,68.7,48.8,70.8,0,0,0,0,,,0,0,0,0.0,0,1,0,0,0,0,15,15,0,5,0,10,0,0,3,12,0,1,0,0,0,1,0,0,0,
Donald Berniard Jr.,121832,DI,NAVY,1,0,0,,0,0,237,0,0,,49.4,74.6,57.9,49.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,16,16,14,2,0,0,0,0,6,10,0,0,0,0,0,0,0,0,0,
Jacob Busic,121837,ED,NAVY,1,0,0,,0,0,237,0,0,,62.4,76.5,64.9,59.4,74.8,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,39,39,0,3,25,11,0,0,12,27,0,2,3,0,0,2,0,0,0,
Clay Cromwell,121840,DI,NAVY,1,0,0,,0,0,237,0,0,60.0,56.8,76.5,63.8,53.6,73.6,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,31,31,25,6,0,0,0,0,9,22,0,2,3,0,0,1,0,0,0,
Will Harbour,121848,LB,NAVY,1,0,0,,0,0,237,0,0,,80.9,65.1,,75.1,76.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,0,3,0,2,2,0,0,0,0,0,0,
Johnny Hodges,121850,LB,NAVY,1,0,0,0.0,0,0,237,0,0,65.9,66.3,73.5,59.4,64.0,56.3,0,0,0,0,,20.0,1,0,0,39.6,0,0,0,34,0,14,43,2,0,0,2,0,0,41,1,28,7,1,4,0,1,0,0,0,0,
Xavier McDonald,121857,LB,NAVY,1,0,0,,0,0,237,0,0,,60.0,68.1,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,
Marcus Moore,121860,S,NAVY,1,0,0,,0,0,237,0,0,,63.9,68.4,,63.8,74.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,5,0,0,7,0,0,0,0,0,0,7,0,7,2,1,1,0,0,0,0,0,0,
Jordan Brown,121882,LB,N TEXAS,1,1,0,50.0,0,0,251,0,0,72.1,69.1,74.1,,59.4,31.8,0,0,0,0,4,0.0,0,0,0,56.3,1,0,0,22,0,9,23,1,0,0,1,0,0,22,0,14,0,1,1,0,2,0,0,4,4,4.0
Kortlin Rausaw,121904,DI,N TEXAS,1,0,0,,0,0,251,0,0,,29.9,69.8,,47.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,4,1,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,
Zion Childress,121963,S,TEXAS ST,1,0,0,0.0,0,0,314,0,0,71.9,47.9,0.0,,60.0,21.8,0,0,0,0,,100.0,1,1,1,39.6,0,0,0,3,0,3,4,0,0,0,0,0,1,4,0,1,0,0,0,0,1,0,0,0,0,
Issiah Nixon,121981,ED,TEXAS ST,1,1,1,100.0,0,0,314,0,0,79.5,76.9,76.2,80.0,54.3,56.1,1,0,0,0,3,25.0,1,0,0,79.2,2,0,0,8,0,8,23,15,0,0,15,0,0,8,4,11,0,2,2,0,2,1,0,0,4,0.0
Samuel Obiang,121983,DI,TEXAS ST,1,4,0,,0,0,314,0,0,,41.8,76.8,57.1,39.9,40.2,0,0,0,0,,16.7,1,0,0,0.0,0,0,0,0,0,0,37,37,25,12,0,0,0,0,14,23,0,1,1,0,0,0,0,0,0,
Dennis Barnes,121997,CB,UTEP,1,0,0,62.5,0,0,330,0,0,61.9,65.7,79.6,81.3,62.8,80.8,1,0,0,0,22,0.0,0,1,0,82.3,5,0,0,4,0,40,57,4,0,0,4,0,0,53,2,15,49,1,4,0,8,1,0,54,34,10.8
Michael Ike,122022,ED,UTEP,1,0,0,,0,0,330,0,0,,61.4,72.3,60.9,60.0,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,9,9,0,0,9,0,0,0,8,1,0,0,0,0,0,1,0,0,0,
Tyrice Knight,122025,LB,UTEP,1,0,0,33.3,0,0,330,0,0,83.6,81.6,72.5,,66.5,78.7,1,0,0,1,9,0.0,0,1,0,2.8,1,0,0,32,1,28,43,0,0,0,0,0,0,43,0,15,10,1,2,0,3,1,0,9,5,9.0
Kelton Moss,122032,DI,UTEP,1,0,0,,0,0,330,0,0,,64.3,74.2,55.5,68.8,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,28,28,1,27,0,0,0,0,16,12,0,1,1,0,0,0,0,0,0,
Elijah Robinson,122034,ED,UTEP,1,0,0,,0,0,330,0,0,,61.5,69.9,61.1,,,0,1,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,4,4,0,0,4,0,0,0,4,0,0,0,0,0,0,1,0,0,0,
Keenan Stewart,122039,DI,UTEP,1,0,0,,0,0,330,0,0,60.0,72.8,75.5,66.3,70.7,70.1,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,34,34,6,28,0,0,0,0,22,12,0,1,1,0,0,1,0,0,0,
Jadrian Taylor,122041,ED,UTEP,1,1,0,,0,0,330,0,0,61.5,72.4,78.4,87.8,41.7,77.9,0,2,0,0,,0.0,0,0,0,0.0,0,4,0,0,0,4,38,38,0,1,35,2,0,0,22,12,0,4,0,0,0,6,0,0,0,
Gary Theard,122043,LB,UTEP,1,0,0,,0,0,330,0,0,61.2,75.4,73.0,,74.5,73.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,7,0,4,9,2,0,0,2,0,0,7,0,5,0,1,1,0,0,0,0,0,0,
Sione Tonga'uiha,122044,DI,UTEP,1,0,0,,0,0,330,0,0,,60.0,71.4,56.7,61.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,12,12,0,12,0,0,0,0,9,3,0,0,0,0,0,0,0,0,0,
Malcolm Greene,122148,CB,CLEMSON,1,0,0,50.0,0,0,140,0,0,38.4,42.8,74.9,,63.9,75.3,0,0,0,0,17,0.0,0,0,0,79.2,1,0,0,2,0,7,13,0,0,0,0,0,0,13,0,6,11,0,1,0,2,0,0,17,5,17.0
R.J. Mickens,122153,S,CLEMSON,1,0,0,0.0,0,0,140,0,0,63.3,71.9,74.4,63.1,67.4,72.5,1,1,0,0,,0.0,0,0,0,39.6,0,0,0,5,0,10,18,1,0,0,1,0,8,17,1,7,4,1,1,0,1,2,0,0,0,
Myles Murphy,122154,ED,CLEMSON,1,0,0,,0,0,140,0,0,60.0,61.6,77.8,51.5,71.8,21.1,0,2,0,0,,100.0,2,0,0,0.0,0,0,0,0,0,1,45,45,1,4,31,9,0,0,27,17,0,0,0,0,0,2,0,0,0,
Trenton Simpson,122157,LB,CLEMSON,1,1,0,66.7,0,0,140,0,0,56.5,64.3,75.1,57.7,74.1,81.0,1,0,0,0,10,0.0,0,0,0,70.1,2,0,0,24,0,22,44,7,0,0,7,0,1,37,4,18,12,2,4,1,3,1,0,5,5,2.5
Kevin Swint,122158,ED,CLEMSON,1,0,0,,0,0,140,0,0,,58.2,70.8,56.8,60.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,8,7,0,3,3,1,0,1,5,3,0,0,0,0,0,0,0,0,0,
Tyler Venables,122163,S,CLEMSON,1,0,0,,0,0,140,0,0,80.5,72.3,0.0,81.3,49.0,56.2,0,0,0,1,,25.0,1,0,1,0.0,0,1,0,12,0,24,38,0,0,0,0,0,18,38,0,14,8,3,3,0,0,1,0,0,0,
Tre Williams,122165,DI,CLEMSON,1,1,0,,0,0,140,0,0,,65.3,76.0,69.2,59.4,69.7,0,3,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,31,31,14,16,1,0,0,0,15,16,0,0,0,0,0,3,0,0,0,
Marcus Clarke,122208,CB,MIAMI FL,1,0,0,,0,0,220,0,0,63.6,55.0,71.7,,45.2,21.7,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,12,5,12,0,0,0,0,0,0,12,0,7,0,0,0,0,0,0,0,0,0,
Corey Flagg,122212,LB,MIAMI FL,1,0,0,75.0,0,0,220,0,0,35.7,35.2,76.4,64.5,39.5,28.6,0,0,0,0,11,37.5,3,0,0,128.1,3,1,0,51,0,17,57,6,0,0,6,0,0,51,6,34,0,3,5,0,4,1,1,23,16,7.7
Elijah Roberts,122222,ED,MIAMI FL,1,0,0,,0,0,220,0,0,,52.8,71.2,58.2,55.9,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,5,5,0,1,4,0,0,0,2,3,0,0,1,0,0,0,0,0,0,
Chantz Williams,122230,ED,MIAMI FL,1,0,0,,0,0,220,0,0,60.5,61.4,76.7,54.9,63.3,28.0,0,1,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,1,29,29,0,0,27,2,0,0,12,16,0,1,2,0,0,1,0,0,0,
Ronald Clarke,122235,S,APP STATE,1,0,0,100.0,0,0,108,0,0,46.2,50.0,72.5,59.6,56.8,66.3,0,0,0,0,26,16.7,1,0,0,118.8,1,0,0,21,1,13,37,0,0,0,0,0,8,37,1,23,7,3,5,1,1,0,0,26,4,26.0
DeAndre Dingle-Prince,122237,DI,APP STATE,1,0,0,,0,0,108,0,0,59.9,45.5,73.9,57.9,45.3,70.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,15,15,12,3,0,0,0,0,7,7,0,1,1,1,0,0,0,0,0,
Kevon Haigler,122240,DI,APP STATE,1,0,0,,0,0,108,0,0,,42.0,67.4,,48.4,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,4,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,
Jalen McLeod,122248,ED,APP STATE,1,0,0,,0,0,108,0,0,60.4,40.4,73.8,57.5,40.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,2,11,10,0,0,10,0,0,1,3,6,0,0,0,0,0,0,0,0,0,
Devin Neal,122278,S,BAYLOR,1,0,0,,0,0,118,0,0,61.4,61.5,66.9,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,3,4,0,0,0,0,0,2,4,0,1,0,0,0,0,0,0,0,0,0,
Victor Obi,122279,ED,BAYLOR,1,0,0,,0,0,118,0,0,,59.6,66.0,59.1,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Alfahiym Walcott,122284,CB,BAYLOR,1,0,0,50.0,0,0,118,0,0,68.8,69.5,75.5,73.0,54.6,,0,0,0,0,16,,0,1,0,116.7,1,0,0,2,35,24,39,0,0,0,0,0,2,39,2,13,0,0,0,0,2,0,1,16,0,16.0
Isaiah Fisher-Smith,122372,S,DUKE,1,1,0,,0,0,154,0,0,60.0,68.1,71.9,,68.0,78.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,3,0,1,9,2,0,0,2,0,3,7,0,8,1,1,1,0,0,0,0,0,0,
Da'Quan Johnson,122375,S,DUKE,1,0,0,50.0,0,0,154,0,0,61.2,59.0,75.5,,54.4,68.6,0,0,0,0,21,16.7,1,1,0,87.5,1,0,0,17,0,24,40,3,0,0,3,0,14,37,0,16,6,0,5,0,2,0,0,21,1,21.0
Michael Larbie,122376,DI,DUKE,1,1,0,,0,0,154,0,0,,60.0,69.6,59.9,60.2,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,6,6,0,6,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,
Dorian Mausi,122378,LB,DUKE,1,0,0,50.0,0,0,154,0,0,57.5,38.6,78.4,46.6,24.9,21.9,0,3,0,0,5,66.7,4,0,0,56.3,1,0,0,57,1,44,64,5,0,0,5,0,0,59,5,15,1,1,2,0,2,3,0,5,9,5.0
Aeneas Peebles,122379,DI,DUKE,1,0,0,,1,0,154,0,0,,52.7,0.0,62.1,67.0,69.7,0,2,0,0,,0.0,0,0,2,0.0,0,0,0,0,0,0,32,32,16,15,0,1,0,0,24,8,0,1,1,0,0,2,0,0,0,
Michael Reese,122383,ED,DUKE,1,0,0,,0,0,154,0,0,,55.9,77.1,58.4,53.7,22.3,1,1,0,0,,100.0,1,0,0,0.0,0,1,0,0,0,0,37,37,0,3,31,3,0,0,24,13,0,1,0,0,0,3,0,0,0,
Ryan Smith,122387,LB,DUKE,1,0,0,,0,1,154,0,0,,91.5,73.4,67.7,90.5,75.7,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,7,0,0,11,4,0,0,4,0,0,7,3,8,0,1,1,0,0,1,0,0,0,
Gary Smith III,122388,DI,DUKE,1,1,0,,0,0,154,0,0,,63.4,75.9,67.7,55.0,71.3,0,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,38,38,6,31,0,1,0,0,27,11,0,1,0,0,0,2,0,0,0,
Jaylen Stinson,122389,CB,DUKE,1,0,0,33.3,0,0,154,0,0,67.7,63.7,77.2,,45.9,29.0,0,0,0,0,23,50.0,2,1,0,48.6,2,0,0,5,0,27,32,0,0,0,0,0,0,32,0,5,27,1,2,0,6,0,0,27,17,13.5
Tyler Bride,122432,CB,GA SOUTHRN,1,0,0,0.0,0,0,174,0,0,74.9,74.9,74.5,60.0,62.2,76.6,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,3,23,16,28,2,0,0,2,0,0,26,1,11,0,2,2,0,1,0,0,0,0,
Jalen Jackson,122446,ED,GA SOUTHRN,1,0,0,,0,0,174,0,0,62.3,62.7,77.0,59.4,61.0,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,7,18,16,0,0,16,0,0,2,3,8,2,0,0,0,0,1,0,0,0,
Seth Robertson,122459,CB,GA SOUTHRN,1,1,0,80.0,0,0,174,0,0,61.7,63.6,75.5,,67.9,57.3,0,0,0,0,40,16.7,1,1,0,158.3,4,0,0,10,50,37,60,0,0,0,0,0,0,60,0,23,0,2,4,0,5,0,1,85,25,21.3
Brandon Wilson,122467,ED,GA SOUTHRN,1,0,0,,0,0,174,0,0,,62.8,70.4,56.1,65.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,13,13,0,0,0,13,0,0,7,6,0,0,0,0,0,0,0,0,0,
Dae'Shawn Davis,122510,LB,IOWA STATE,1,1,0,,0,0,193,0,0,65.1,74.7,70.8,,67.6,78.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,2,0,2,4,1,0,0,1,0,0,3,0,2,1,0,1,0,0,0,0,0,0,
Craig McDonald,122525,S,IOWA STATE,1,1,0,0.0,0,0,193,0,0,72.2,74.4,76.4,59.2,73.8,65.8,0,1,0,0,,12.5,1,0,0,39.6,0,0,0,11,0,21,39,0,0,0,0,0,14,39,1,17,14,3,6,0,1,1,0,0,0,
J.R. Singleton,122533,DI,IOWA STATE,1,0,0,,0,0,193,0,0,,67.2,70.7,59.0,62.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,4,4,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,
T.J. Tampa,122537,CB,IOWA STATE,1,1,0,75.0,0,0,193,0,0,38.5,34.4,74.8,,37.6,79.6,0,0,0,0,17,0.0,0,0,0,142.7,3,0,0,1,32,15,33,0,0,0,0,0,0,33,0,18,0,0,3,0,4,0,1,37,2,12.3
Taiwan Berryhill Jr.,122547,LB,KANSAS,1,4,0,100.0,0,0,198,0,0,73.9,74.7,74.3,58.2,69.2,82.3,0,0,0,0,5,0.0,0,0,0,79.2,2,0,0,38,0,15,43,2,0,0,2,0,0,41,2,26,3,1,3,0,2,0,0,6,3,3.0
Krishawn Brown,122549,LB,KANSAS,1,0,0,,0,0,198,0,0,,60.0,65.4,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,2,0,0,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,
Kenean Caldwell,122551,DI,KANSAS,1,0,0,,0,0,198,0,0,,64.7,75.4,56.9,66.2,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,37,37,2,35,0,0,0,0,13,24,0,0,1,0,0,0,0,0,0,
Mello Dotson,122556,CB,KANSAS,1,1,0,50.0,0,1,198,0,0,69.9,65.8,74.9,,53.3,79.0,0,0,0,0,10,0.0,0,1,0,64.6,1,0,0,4,30,13,35,1,0,0,1,0,0,34,0,22,0,0,3,0,2,0,0,10,4,10.0
Delbert Mayberry,122569,CB,KANSAS,1,0,0,100.0,0,0,198,0,0,65.4,66.0,73.7,,62.0,73.5,0,0,0,0,13,0.0,0,0,0,100.0,2,0,0,2,23,14,25,0,0,0,0,0,0,25,0,11,0,1,1,0,2,0,0,16,1,8.0
Jereme Robinson,122576,ED,KANSAS,1,1,0,,0,0,198,0,0,,53.9,74.1,57.1,54.4,23.7,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,1,0,0,23,22,0,0,12,10,0,1,7,16,0,0,0,0,0,0,0,0,0,
Caleb Taylor,122580,DI,KANSAS,1,0,0,,0,0,198,0,0,,60.0,70.5,58.3,60.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,8,8,0,8,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,
Felix Anudike-Uzomah,122582,ED,KANSAS ST,1,1,0,,0,0,199,0,0,60.1,54.9,77.2,66.7,47.1,76.4,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,48,48,1,11,29,7,0,0,20,28,0,2,3,0,0,2,0,0,0,
Tee Denson,122591,CB,KANSAS ST,1,0,0,,0,0,199,0,0,49.2,40.0,73.8,,56.8,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,11,7,13,2,0,0,2,0,0,11,0,6,0,0,0,0,0,0,0,0,0,
Kirmari Gainous,122592,ED,KANSAS ST,1,0,0,,0,0,199,0,0,,60.3,67.3,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,
Robert Hentz II,122597,DI,KANSAS ST,1,1,0,,0,0,199,0,0,,90.1,74.1,58.4,90.8,72.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,14,14,14,0,0,0,0,0,8,6,0,1,1,1,0,0,0,0,0,
Nate Matlack,122605,ED,KANSAS ST,1,0,0,,0,0,199,0,0,60.0,54.0,74.6,57.9,54.8,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,19,19,0,6,13,0,0,0,13,5,0,0,0,0,0,0,0,0,0,
TJ Smith,122618,S,KANSAS ST,1,1,0,100.0,0,0,199,0,0,45.8,46.6,76.1,,54.3,83.3,0,0,0,0,17,0.0,0,0,0,109.7,3,0,0,17,0,19,40,0,0,0,0,0,15,40,0,21,8,0,4,0,3,0,0,31,17,10.3
Trey Amos,122628,CB,LA LAFAYET,1,0,0,,0,1,207,0,0,88.5,87.8,74.0,,61.8,74.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,24,14,26,0,0,0,0,0,0,26,0,12,2,0,1,0,0,0,0,0,0,
Sonny Hazard,122641,DI,LA LAFAYET,1,0,0,,0,0,207,0,0,,52.7,72.1,57.0,55.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,11,11,3,8,0,0,0,0,7,4,0,0,0,0,0,0,0,0,0,
Mason Narcisse,122653,DI,LA LAFAYET,1,0,0,,0,0,207,0,0,,58.0,70.8,57.6,59.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,10,10,0,6,0,4,0,0,6,4,0,0,0,0,0,0,0,0,0,
Ben Bell,122665,ED,LA TECH,1,0,0,,0,0,208,0,0,,49.9,73.9,55.1,52.4,,0,2,0,0,,,0,0,0,0.0,0,0,0,1,0,0,15,14,0,0,8,6,0,1,7,8,0,0,0,0,0,2,0,0,0,
Kershawn Fisher,122670,ED,LA TECH,1,0,0,,0,0,208,0,0,,69.4,75.8,64.7,65.9,73.0,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,16,16,0,0,16,0,0,0,10,6,0,1,1,0,0,2,0,0,0,
Tyler Grubbs,122674,LB,LA TECH,1,1,0,100.0,0,0,208,0,0,52.7,47.4,0.0,67.5,56.8,66.7,0,1,0,0,12,12.5,1,0,2,116.7,1,1,0,50,0,19,52,0,0,0,0,0,0,52,2,31,2,6,6,0,1,2,0,12,1,12.0
Joseph Mason,122684,ED,LA TECH,1,1,0,,0,0,208,0,0,,45.9,0.0,55.6,59.6,70.8,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,13,13,0,0,6,7,0,0,6,7,0,0,0,0,0,0,0,0,0,
Cedric Woods,122690,CB,LA TECH,1,0,0,50.0,0,0,208,0,0,58.0,58.4,75.8,,59.7,80.1,0,0,0,0,57,0.0,0,1,0,95.8,3,0,0,11,51,28,63,0,0,0,0,0,1,63,0,35,0,2,5,0,6,0,0,77,34,25.7
Marqui Lowery Jr.,122714,CB,MICH STATE,1,1,0,100.0,0,0,223,0,0,65.3,67.2,75.0,,68.6,80.4,0,0,0,0,1,0.0,0,0,1,79.2,1,0,0,3,36,22,39,0,0,0,0,0,0,39,0,17,0,1,3,0,1,0,0,1,3,1.0
Ja'Qurious Conley,122827,S,N CAROLINA,1,0,0,100.0,0,0,245,0,0,50.2,52.6,78.3,52.3,62.3,45.0,0,0,0,0,15,25.0,2,0,0,107.6,6,0,0,30,1,44,78,15,0,0,15,0,0,63,10,24,32,1,6,1,6,0,0,59,42,9.8
Desmond Evans,122833,ED,N CAROLINA,1,0,0,,0,0,245,0,0,63.3,62.5,77.3,59.3,60.2,73.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,5,23,22,0,0,22,0,0,1,14,4,1,0,1,0,0,0,0,0,0,
Cedric Gray,122835,LB,N CAROLINA,1,0,1,25.0,0,0,245,0,0,75.0,73.2,79.0,74.4,50.9,81.7,0,1,0,2,-6,0.0,0,0,0,0.0,1,0,0,42,0,46,78,3,0,0,3,0,0,75,8,24,33,3,6,1,4,1,0,-6,0,-6.0
Tony Grimes,122837,CB,N CAROLINA,1,1,0,50.0,0,0,245,0,0,63.0,62.8,77.8,55.4,62.6,66.1,0,0,0,0,25,16.7,1,2,3,68.8,5,0,0,7,79,60,86,0,0,0,0,0,0,86,1,25,0,1,4,0,10,0,0,60,12,12.0
Myles Murphy,122843,DI,N CAROLINA,1,0,0,,1,0,245,0,0,,40.9,0.0,53.5,53.0,73.9,0,0,0,0,,0.0,0,0,2,0.0,0,1,0,0,0,0,44,44,0,30,0,14,0,0,28,16,0,3,2,1,0,1,0,0,0,
Clyde Pinder,122844,DI,N CAROLINA,1,0,0,,0,0,245,0,0,60.0,61.2,70.6,56.7,60.3,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,7,7,2,5,0,0,0,0,5,2,0,0,1,0,0,0,0,0,0,
Kaimon Rucker,122847,ED,N CAROLINA,1,1,0,,0,0,245,0,0,60.5,65.6,0.0,56.1,81.4,74.7,0,2,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,2,56,56,0,0,56,0,0,0,34,20,0,1,1,0,0,2,0,0,0,
Rakeim Ashford,122852,S,NC STATE,1,0,0,,0,0,248,0,0,,60.0,61.7,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Devon Betty,122853,LB,NC STATE,1,0,0,,0,0,248,0,0,,75.9,63.9,,66.5,73.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,
Devan Boykin,122855,S,NC STATE,1,0,0,0.0,0,0,248,1,1,84.5,80.9,77.6,59.2,64.5,78.3,0,0,0,0,,0.0,0,1,0,39.6,0,0,0,6,0,15,27,1,0,0,1,0,17,26,1,11,2,0,2,0,1,0,0,0,0,
Josh Pierre-Louis,122880,CB,NC STATE,1,0,0,0.0,0,0,248,0,0,73.4,71.7,73.8,57.2,60.0,,0,0,0,0,,,0,1,0,39.6,0,0,0,4,0,14,19,2,0,0,2,0,2,17,3,2,10,0,0,0,1,0,0,0,0,
Davin Vann,122887,ED,NC STATE,1,0,0,,0,0,248,0,0,,60.8,74.7,56.6,64.2,71.3,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,32,32,7,8,5,12,0,0,21,11,0,1,1,0,0,1,0,0,0,
Aydan White,122889,CB,NC STATE,1,0,0,0.0,0,0,248,0,0,65.7,61.2,77.4,,41.8,26.6,0,0,0,0,,50.0,2,0,0,39.6,0,0,0,5,63,45,69,0,0,0,0,0,0,69,0,24,0,1,2,0,2,0,0,0,0,
