player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Deshawn Jones Jr.,130367,CB,BOWL GREEN,1,0,0,,0,0,122,0,0,,60.0,66.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,
Jordan Porter,130378,ED,BOWL GREEN,1,0,0,,0,0,122,0,0,,43.2,73.8,55.1,43.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,21,21,0,2,7,12,0,0,8,13,0,0,0,0,0,0,0,0,0,
Billie Roberts,130379,DI,BOWL GREEN,1,1,1,,0,0,122,0,0,,59.6,78.0,54.3,62.7,49.9,0,2,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,0,46,46,31,15,0,0,0,0,24,22,0,0,2,0,0,2,0,0,0,
Charles Rosser,130380,LB,BOWL GREEN,1,0,0,,0,0,122,0,0,60.0,54.1,65.9,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,
Marcus Sheppard,130383,CB,BOWL GREEN,1,0,0,66.7,0,0,122,0,0,71.0,69.4,76.1,,58.3,79.8,0,0,0,0,6,0.0,0,1,0,71.5,2,0,0,6,56,29,62,0,0,0,0,0,0,62,0,33,0,0,3,0,3,0,0,10,5,5.0
Logic Hudgens,130410,CB,BUFFALO,1,2,0,85.7,0,0,126,0,0,55.9,59.2,77.4,60.0,71.0,84.1,0,0,0,0,64,0.0,0,0,1,158.3,6,0,0,10,72,43,87,0,0,0,0,0,0,87,1,43,5,1,6,0,7,0,1,95,47,15.8
George Wolo,130424,DI,BUFFALO,1,1,0,,0,1,126,0,0,60.0,70.3,76.9,64.8,69.3,73.6,0,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,59,59,1,41,2,15,0,0,30,29,0,2,1,0,0,2,0,0,0,
Donte Kent,130439,CB,C MICHIGAN,1,0,0,57.1,0,0,134,0,0,61.7,61.7,77.5,,59.3,78.5,0,0,0,0,31,0.0,0,0,0,82.4,4,0,0,3,72,44,77,0,0,0,0,0,0,77,0,33,2,1,3,0,7,0,0,55,13,13.8
David Carter Jr.,130450,S,E MICHIGAN,1,0,0,0.0,0,0,160,0,0,93.9,92.8,73.8,,60.0,,0,0,0,0,,,0,1,0,39.6,0,0,0,2,0,3,6,0,0,0,0,0,0,6,0,3,3,0,0,0,1,0,0,0,0,
Jordan Crawford,130452,DI,E MICHIGAN,1,0,0,,0,0,160,0,0,60.0,63.6,70.7,60.0,62.0,71.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,9,9,0,9,0,0,0,0,2,7,0,1,2,0,0,0,0,0,0,
Jacob Delso,130453,WR,E MICHIGAN,1,0,0,,0,0,160,0,0,,60.0,60.0,60.0,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
Justin Jefferson,130464,LB,E MICHIGAN,1,0,0,,0,0,160,0,0,60.2,35.4,69.2,,34.9,25.6,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,7,0,2,7,0,0,0,0,0,0,7,0,5,0,0,0,0,0,0,0,0,0,
Myles McNeal,130470,CB,E MICHIGAN,1,0,0,,0,0,160,0,0,50.8,40.5,70.8,,45.5,19.6,0,0,0,0,,100.0,2,0,0,0.0,0,0,0,1,9,2,10,0,0,0,0,0,0,10,0,8,0,0,0,0,0,0,0,0,0,
Adin Huntington,130493,DI,KENT STATE,1,2,1,,0,1,201,0,0,70.6,72.8,75.9,68.4,63.1,75.4,0,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,9,31,31,19,4,1,7,0,0,17,5,0,2,2,0,0,2,0,0,0,
Khalib Johns,130494,LB,KENT STATE,1,1,0,,0,0,201,0,0,62.4,70.9,69.6,,68.3,73.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,9,0,7,9,0,0,0,0,0,0,9,0,2,0,0,0,0,0,0,0,0,0,
CJ West,130507,DI,KENT STATE,1,2,0,,0,0,201,1,0,66.5,78.5,77.3,76.3,66.6,75.6,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,37,37,30,7,0,0,0,0,25,12,0,1,3,0,0,2,0,0,0,
Jacquez Warren,130534,S,MIAMI OH,1,0,0,100.0,0,0,221,0,0,61.2,64.7,72.6,,69.5,38.4,0,0,0,0,19,25.0,1,0,0,118.8,1,0,0,6,0,17,23,0,0,0,0,0,0,23,0,6,17,0,3,0,1,0,0,19,17,19.0
CJ Brown,130541,S,N ILLINOIS,1,1,0,100.0,0,0,254,0,0,61.8,63.0,78.1,66.9,60.4,54.7,1,0,0,0,4,20.0,1,0,0,83.3,1,0,0,12,0,43,65,1,0,0,1,0,43,64,4,18,9,3,3,0,1,1,0,4,1,4.0
Ivan Davis,130546,ED,N ILLINOIS,1,0,0,,0,0,254,0,0,,63.0,75.1,56.1,64.9,73.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,13,12,0,0,12,0,0,1,10,3,1,1,1,0,0,0,0,0,0,
Jaden Dolphin,130547,LB,N ILLINOIS,1,0,0,100.0,0,0,254,0,0,50.3,55.0,71.3,65.6,62.8,76.5,0,0,1,1,16,0.0,0,0,0,79.2,2,0,0,14,0,13,19,1,0,0,1,0,0,18,3,3,4,1,2,0,2,0,0,27,9,13.5
Jordan Hansen,130555,S,N ILLINOIS,1,1,0,81.8,0,0,254,0,0,63.6,64.5,78.7,59.9,65.3,85.9,0,0,0,0,45,0.0,0,1,1,108.7,9,0,0,8,0,46,65,0,0,0,0,0,26,65,1,18,31,3,8,0,11,0,0,111,49,12.3
Jack Hugunin,130558,DI,N ILLINOIS,1,1,0,,0,0,254,0,0,,58.4,71.3,58.7,59.2,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,9,9,3,6,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,
Myles McGee,130567,CB,N ILLINOIS,1,1,0,20.0,0,0,254,0,0,76.1,76.6,73.9,,63.4,76.4,0,0,0,0,4,0.0,0,2,0,39.6,1,0,0,3,27,25,31,0,0,0,0,0,0,31,0,6,1,1,1,0,5,0,0,4,3,4.0
DeVonte O'Malley,130569,ED,N ILLINOIS,1,0,0,,0,0,254,0,0,,73.1,72.3,69.4,64.6,71.1,0,1,0,0,,,0,0,0,0.0,0,1,0,0,0,0,15,15,0,4,6,5,0,0,10,5,0,1,0,0,0,2,0,0,0,
Pierce Oppong,130570,ED,N ILLINOIS,1,0,0,,0,0,254,0,0,,57.3,72.9,55.9,60.4,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,13,13,0,1,10,2,0,0,10,3,0,0,0,0,0,0,0,0,0,
Eric Rogers,130576,CB,N ILLINOIS,1,0,0,83.3,0,0,254,0,0,65.8,67.9,75.3,,70.5,58.1,0,0,0,0,11,16.7,1,0,0,91.0,5,0,0,3,37,30,42,0,0,0,0,0,0,42,0,12,2,2,5,0,6,0,0,35,13,7.0
Ray Thomas,130580,ED,N ILLINOIS,1,1,0,,0,0,254,1,0,,58.4,75.9,60.0,56.6,71.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,36,36,0,0,24,12,0,0,23,13,0,0,0,0,0,0,0,0,0,
Pierre Kemeni Jr.,130595,CB,OHIO,1,0,0,,0,0,259,0,0,63.4,64.0,70.6,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,8,5,8,0,0,0,0,0,0,8,0,3,0,0,0,0,0,0,0,0,0,
Rodney Mathews,130597,DI,OHIO,1,1,0,,0,0,259,0,0,,54.0,0.0,58.8,61.2,27.8,0,3,0,0,,50.0,1,0,1,0.0,0,0,0,0,0,0,34,34,3,10,5,16,0,0,22,12,0,0,0,0,0,3,0,0,0,
Roman Parodie,130601,CB,OHIO,1,0,0,0.0,0,0,259,0,0,65.5,65.9,74.0,,60.1,,0,0,0,0,,,0,0,0,39.6,0,0,0,0,16,12,17,1,0,0,1,0,0,16,0,5,0,0,0,0,1,0,0,0,0,
Dylan Stevens,130605,LB,OHIO,1,0,0,100.0,0,0,259,0,0,32.5,28.0,68.7,59.6,53.2,76.0,0,0,0,0,21,0.0,0,0,0,116.7,2,0,0,8,0,3,8,0,0,0,0,0,0,8,1,4,0,2,2,0,2,0,0,24,3,12.0
Sawiaha Ellis,130618,LB,TOLEDO,1,0,0,,0,0,316,0,0,62.6,62.1,73.0,57.4,60.8,,0,1,0,0,,,0,0,0,0.0,0,0,0,4,0,5,13,5,0,0,5,0,0,8,4,4,4,0,0,0,0,1,0,0,0,
Maxen Hook,130625,S,TOLEDO,1,4,0,,0,0,316,0,0,65.2,73.5,72.4,,78.1,81.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,14,0,11,21,0,0,0,0,0,3,21,0,10,4,1,1,0,0,0,0,0,0,
Quinyon Mitchell,130628,CB,TOLEDO,1,0,0,25.0,0,0,316,0,0,68.1,68.3,74.0,,61.4,,0,0,0,0,12,,0,1,0,39.6,1,0,0,0,21,12,23,0,0,0,0,0,0,23,0,11,2,0,0,0,4,0,0,12,5,12.0
Byron Murphy II,131252,DI,TEXAS,1,1,0,,0,0,311,0,0,,67.0,72.3,67.3,62.6,72.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,12,12,5,7,0,0,0,0,4,8,0,1,1,1,0,0,0,0,0,
Tee Lee,131616,S,ARIZONA ST,1,1,0,100.0,0,0,110,0,0,51.8,55.0,73.9,59.9,64.3,39.1,0,0,0,0,14,33.3,1,0,0,118.8,1,0,0,1,0,13,28,0,0,0,0,0,21,28,1,14,6,0,1,0,1,0,0,14,5,14.0
Joe Moore,131621,ED,ARIZONA ST,1,0,0,,0,0,110,0,0,60.0,52.7,75.6,51.9,56.4,73.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,30,30,0,0,27,3,0,0,20,10,0,2,2,0,0,0,0,0,0,
Omarr Norman-Lott,131624,DI,ARIZONA ST,1,0,0,,0,0,110,0,0,60.0,56.0,74.4,64.4,48.8,28.8,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,33,33,0,21,0,12,0,0,20,13,0,3,3,0,0,1,0,0,0,
Will Shaffer,131628,LB,ARIZONA ST,1,0,0,,0,0,110,0,0,,47.9,65.9,,54.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,
Macen Williams,131634,CB,ARIZONA ST,1,0,0,0.0,0,0,110,0,0,74.5,74.5,74.5,,61.1,73.5,0,0,0,0,,,0,1,0,39.6,0,0,0,2,29,20,31,0,0,0,0,0,0,31,0,11,0,0,0,0,2,0,0,0,0,
Ricky Correia,131644,DI,CAL,1,0,0,,0,0,130,0,0,,63.8,69.8,58.4,63.8,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,7,7,0,7,0,0,0,0,3,4,0,0,1,0,0,0,0,0,0,
Collin Gamble,131648,CB,CAL,1,0,0,0.0,0,0,130,0,0,75.7,76.9,77.6,,71.1,74.2,0,0,0,0,,0.0,0,1,0,39.6,0,0,0,3,70,45,73,0,0,0,0,0,0,73,0,28,0,1,1,0,5,0,0,0,0,
Tramayne Mejia-Paster,131662,LB,CAL,1,2,0,100.0,0,0,130,0,0,61.1,46.0,0.0,60.8,39.1,80.0,1,0,0,0,5,0.0,0,0,1,87.5,1,0,0,36,0,21,42,3,0,0,3,0,0,39,6,15,3,1,3,0,1,1,0,5,0,5.0
Jaedon Roberts,131664,DI,CAL,1,0,0,,0,0,130,0,0,,62.3,73.7,59.3,63.0,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,21,21,0,21,0,0,0,0,14,7,0,0,0,0,0,1,0,0,0,
Ethan Saunders,131665,DI,CAL,1,0,0,,0,1,130,0,0,61.8,76.9,0.0,73.3,74.8,73.2,0,0,0,0,,0.0,0,0,1,0.0,0,1,0,0,0,0,21,21,0,21,0,0,0,0,14,7,0,3,2,0,0,1,0,0,0,
Christian Gonzalez,131679,CB,COLORADO,1,0,0,66.7,0,0,143,0,0,58.2,59.2,76.8,,62.1,58.6,0,0,0,0,29,20.0,1,0,1,140.3,4,0,0,0,55,31,57,0,0,0,0,0,0,57,0,26,2,2,4,0,6,0,1,62,5,15.5
Justin Jackson,131684,ED,COLORADO,1,0,0,,0,0,143,0,0,,55.4,73.7,56.5,56.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,19,19,0,2,7,10,0,0,6,13,0,0,0,0,0,0,0,0,0,
Jayson Jones,131715,DI,OREGON,1,0,0,,0,0,264,0,0,,50.3,73.0,57.4,51.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,15,15,5,8,0,2,0,0,7,8,0,0,0,0,0,0,0,0,0,
Dontae Manning,131719,CB,OREGON,1,0,0,,0,0,264,0,0,51.3,52.3,72.4,,60.9,74.2,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,1,13,6,15,0,0,0,0,0,0,15,0,9,1,0,1,0,0,0,0,0,0,
Noah Sewell,131722,LB,OREGON,1,3,1,33.3,0,0,264,0,0,52.7,56.3,77.4,72.6,54.4,39.1,0,1,0,0,14,37.5,3,0,0,49.3,1,1,0,58,0,38,76,15,0,0,15,0,0,61,10,28,3,1,2,0,3,2,0,14,3,14.0
Alton Julian,131739,S,OREGON ST,1,1,0,100.0,0,0,265,0,0,73.0,67.7,77.4,66.6,54.6,55.0,0,0,0,0,2,20.0,2,0,0,79.2,1,0,0,21,0,27,61,3,0,0,3,0,31,58,2,32,6,3,7,1,1,0,0,2,0,2.0
Sione Lolohea,131743,DI,OREGON ST,1,1,0,,0,1,265,0,0,,89.0,72.0,65.2,86.6,28.1,0,1,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,15,15,0,11,0,4,0,0,6,9,0,0,0,0,0,1,0,0,0,
Tavis Shippen,131753,DI,OREGON ST,1,0,0,,0,0,265,0,0,,51.1,66.5,,59.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,
Rejzohn Wright,131756,CB,OREGON ST,1,1,0,50.0,0,0,265,1,0,60.1,57.5,77.0,76.0,39.8,28.8,0,0,0,0,18,42.9,3,0,0,71.9,2,1,0,4,50,28,56,1,0,0,1,0,0,55,1,27,1,1,3,0,4,1,0,27,2,13.5
Alaka'i Gilman,131760,S,STANFORD,1,2,0,,0,0,300,0,0,46.5,46.2,75.1,60.0,50.1,28.4,0,1,0,0,,60.0,3,0,0,0.0,0,0,0,4,0,12,30,0,0,0,0,0,25,30,1,17,1,0,0,0,0,1,0,0,0,
Tobin Phillips,131776,DI,STANFORD,1,0,0,,0,0,300,0,0,,62.0,68.1,,60.4,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,
Mitchell Agude,131787,ED,UCLA,1,2,1,,0,0,324,0,0,60.0,50.2,0.0,69.1,46.8,29.6,0,2,0,0,,33.3,2,0,1,0.0,0,0,0,0,0,0,42,42,0,3,28,11,0,0,15,27,0,2,2,1,0,2,0,0,0,
JonJon Vaughns,131815,LB,UCLA,1,0,0,100.0,0,0,324,0,0,52.5,46.4,68.8,,68.3,73.1,0,0,0,0,49,0.0,0,0,0,118.8,1,0,0,6,0,1,7,1,0,0,1,0,0,6,0,6,0,0,1,0,1,0,0,49,23,49.0
DJ Warnell,131817,S,UCLA,1,0,0,,0,0,324,0,0,,62.1,68.3,,60.8,74.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,2,0,0,4,0,0,0,0,0,1,4,0,4,1,1,1,0,0,0,0,0,0,
Joshua Jackson Jr.,131827,CB,USC,1,2,0,100.0,0,0,326,0,0,60.4,62.2,74.5,,65.3,46.9,0,0,0,1,18,25.0,1,0,0,79.2,1,0,0,3,33,17,36,0,0,0,0,0,0,36,0,19,0,0,1,0,1,0,0,18,5,18.0
Jamar Sekona,131836,DI,USC,1,0,0,,0,0,326,0,0,,78.5,72.8,56.9,80.4,71.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,15,15,3,12,0,0,0,0,6,9,0,2,2,0,0,0,0,0,0,
Tuli Tuipulotu,131840,ED,USC,1,0,0,,0,1,326,0,0,,82.8,78.3,71.4,80.9,76.7,0,2,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,43,43,0,1,30,12,0,0,20,23,0,3,2,1,0,3,0,0,0,
Cooper McDonald,131903,ED,WASHINGTON,1,0,0,100.0,0,0,340,0,0,45.6,46.3,79.4,55.1,52.2,77.4,0,0,0,0,11,0.0,0,0,0,112.5,1,0,0,0,0,5,36,34,0,0,33,1,0,2,7,24,2,1,3,0,1,0,0,11,9,11.0
Sav'ell Smalls,131915,ED,WASHINGTON,1,0,0,,0,0,340,0,0,60.0,36.4,75.8,55.1,35.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,15,14,0,0,12,2,0,1,5,9,1,0,0,0,0,0,0,0,0,
Justin Lohrenz,131941,DI,WASH STATE,1,0,0,,0,0,341,0,0,,56.9,72.0,55.1,60.2,69.7,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,14,14,0,13,0,1,0,0,9,5,0,1,1,0,0,1,0,0,0,
Amir Mujahid,131948,DI,WASH STATE,1,1,0,,0,0,341,0,0,,58.3,74.7,55.8,59.8,72.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,29,28,0,28,0,0,0,1,11,18,0,1,1,0,0,0,0,0,0,
Antonio Pule,131952,DI,WASH STATE,1,0,0,,0,0,341,0,0,,61.1,72.9,64.6,58.4,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,18,18,1,17,0,0,0,0,5,13,0,0,0,0,0,0,0,0,0,
Quinn Roff,131954,ED,WASH STATE,1,0,0,0.0,0,0,341,0,0,60.0,57.3,72.5,55.4,60.0,,0,0,0,0,,,0,0,0,39.6,0,0,0,0,0,1,9,9,0,0,9,0,0,0,7,1,0,0,0,0,1,0,0,0,0,
Chau Smith-Wade,131956,CB,WASH STATE,1,0,0,,0,0,341,0,0,63.8,64.7,72.7,,60.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,16,7,16,0,0,0,0,0,0,16,0,9,0,0,0,0,0,0,0,0,0,
Jaylen Watson,131960,CB,WASH STATE,1,0,0,25.0,0,0,341,0,0,59.9,60.0,75.8,,59.4,35.8,0,0,0,1,28,33.3,1,0,0,16.7,1,0,0,2,42,30,47,1,0,0,1,0,1,46,0,17,0,1,2,0,4,0,0,28,2,28.0
Jayden Thiergood,132969,DI,AIR FORCE,1,0,0,,0,0,101,0,0,60.0,64.6,74.1,58.4,67.1,73.4,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,16,16,0,0,15,1,0,0,11,4,0,1,2,0,0,1,0,0,0,
David Godsey Jr.,133044,CB,LA MONROE,1,0,0,,0,0,209,0,0,53.2,48.7,71.8,,56.5,21.7,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,13,4,13,0,0,0,0,0,0,13,0,9,0,0,0,0,0,0,0,0,0,
Davone Walden Jr.,133201,CB,UNLV,1,0,0,100.0,0,0,325,0,0,57.5,57.4,72.8,58.3,61.2,74.2,0,0,0,0,10,0.0,0,0,0,108.3,1,0,0,1,16,8,18,0,0,0,0,0,1,18,1,9,0,0,1,0,1,0,0,10,2,10.0
Xavier Smith,134137,LB,E CAROLINA,1,2,0,100.0,0,0,156,0,0,62.6,63.5,76.8,59.2,63.8,83.2,0,0,0,0,8,0.0,0,0,0,100.0,1,1,0,31,0,21,45,13,0,0,13,0,0,32,11,13,1,4,7,0,1,1,0,8,7,8.0
Rasheed Lyles,139342,DI,LA TECH,1,0,0,,0,0,208,0,0,,59.7,72.2,63.0,56.8,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,14,14,1,9,0,4,0,0,9,5,0,1,1,0,0,0,0,0,0,
Anthony Campbell,139888,ED,LA MONROE,1,0,0,,0,0,209,0,0,,46.3,73.1,58.9,47.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,13,13,0,4,9,0,0,0,4,9,0,0,0,0,0,0,0,0,0,
Malik Mustapha,142358,S,WAKE,1,1,0,,0,0,339,0,0,60.8,67.2,70.6,,64.8,75.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,5,0,2,7,0,0,0,0,0,2,7,0,5,0,0,0,0,0,0,0,0,0,
Donovan Ezeiruaku,143824,ED,BOSTON COL,1,3,0,,0,0,121,0,0,,54.3,76.9,54.8,56.0,78.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,25,25,0,0,23,2,0,0,12,13,0,1,1,0,0,0,0,0,0,
Joshua Pickett,143869,CB,DUKE,1,0,0,,0,0,154,0,0,,60.0,68.2,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,4,0,4,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,
Omarion Cooper,143877,CB,FLORIDA ST,1,0,0,,0,0,167,0,0,55.0,59.1,72.4,,69.4,77.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,16,10,16,0,0,0,0,0,0,16,0,6,0,0,2,0,0,0,0,0,0,
Joshua Farmer,143880,DI,FLORIDA ST,1,0,0,,0,0,167,0,0,,63.9,71.4,58.9,63.9,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,11,11,0,11,0,0,0,0,4,7,0,0,1,0,0,0,0,0,0,
Kevin Knowles II,143885,CB,FLORIDA ST,1,0,0,66.7,0,0,167,0,0,59.4,60.1,78.8,59.4,63.6,75.1,0,1,0,0,9,0.0,0,0,0,72.9,2,0,0,0,0,26,46,0,0,0,0,0,0,46,1,19,46,0,1,0,3,1,0,11,13,5.5
Zeek Biggers,143903,DI,GA TECH,1,0,0,,0,0,176,0,0,,60.2,65.5,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
Kaleb Edwards,143911,S,GA TECH,1,0,0,,0,0,176,0,0,63.7,65.7,71.2,59.2,63.6,76.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,3,0,4,8,1,0,0,1,0,0,7,1,3,4,1,2,0,0,0,0,0,0,
Joshua Robinson,143928,ED,GA TECH,1,0,0,,0,0,176,0,0,,42.4,75.1,63.8,33.4,71.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,23,23,0,3,19,1,0,0,12,11,0,0,1,0,0,0,0,0,0,
Trenilyas Tatum,143931,LB,GA TECH,1,0,0,,0,0,176,0,0,,75.9,66.3,,70.1,73.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,2,0,1,1,0,0,0,0,0,0,
Kamren Kinchens,143946,S,MIAMI FL,1,1,0,0.0,0,0,220,0,0,73.4,77.0,74.5,,75.9,78.8,0,0,0,0,,0.0,0,1,0,39.6,0,0,0,10,0,24,33,0,0,0,0,0,12,33,0,9,11,1,2,0,1,0,0,0,0,
Chase Smith,143952,LB,MIAMI FL,1,0,0,,0,0,220,0,0,60.0,60.4,65.7,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,1,2,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,
Leonard Taylor III,143953,DI,MIAMI FL,1,1,0,,0,0,220,0,0,66.1,60.2,74.6,67.4,46.3,48.7,1,1,0,0,,25.0,1,0,0,0.0,0,1,0,0,0,0,21,21,5,16,0,0,0,0,14,7,0,3,2,1,0,3,0,0,0,
James Williams,143955,S,MIAMI FL,1,1,0,,0,0,220,0,0,57.1,53.3,0.0,63.9,56.2,46.2,1,0,0,0,,25.0,1,0,1,0.0,0,0,0,27,0,29,52,0,0,0,0,0,19,52,5,18,6,1,2,0,0,1,0,0,0,
RaRa Dillworth,143956,LB,N CAROLINA,1,0,0,,0,0,245,0,0,60.0,81.8,67.5,,74.0,73.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,3,0,1,3,0,0,0,0,0,0,3,0,2,0,1,1,0,0,0,0,0,0,
DeAndre Boykins,143959,CB,N CAROLINA,1,0,0,,0,0,245,0,0,60.0,60.9,68.5,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,3,0,0,0,0,0,0,3,0,2,3,0,0,0,0,0,0,0,0,
Power Echols,143961,LB,N CAROLINA,1,1,0,,0,0,245,0,0,60.0,69.0,64.7,,66.2,74.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,2,0,1,3,0,0,0,0,0,0,3,0,2,1,0,0,0,0,0,0,0,0,
Jahvaree Ritzie,143977,DI,N CAROLINA,1,0,0,,0,0,245,0,0,60.0,67.3,73.5,57.2,69.4,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,1,22,21,0,14,0,7,0,1,10,11,0,0,0,0,0,0,0,0,0,
Duce Chestnut,144040,CB,SYRACUSE,1,0,0,50.0,0,0,304,0,0,72.4,72.6,76.9,,62.5,48.1,0,0,0,1,4,25.0,1,0,1,16.7,1,0,0,2,52,38,55,1,0,0,1,0,0,54,0,17,0,2,3,0,2,0,0,4,0,4.0
Terry Lockett Jr.,144053,DI,SYRACUSE,1,0,0,,0,0,304,0,0,,66.7,74.0,64.1,63.8,70.1,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,16,16,9,7,0,0,0,0,9,7,0,1,1,0,0,2,0,0,0,
Barrett Carter,144109,LB,CLEMSON,1,0,0,0.0,0,0,140,0,0,43.1,55.3,72.3,56.0,74.0,77.6,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,6,0,4,15,4,0,0,4,0,1,11,4,7,4,2,2,1,1,0,0,0,0,
Andrew Mukuba,144129,S,CLEMSON,1,0,0,66.7,0,0,140,0,0,41.0,45.5,78.1,,66.9,77.8,0,0,0,0,33,0.0,0,0,0,97.9,4,0,0,7,4,31,50,2,0,0,2,0,20,48,0,19,17,1,2,0,6,0,0,58,25,14.5
Payton Page,144131,DI,CLEMSON,1,0,0,,0,0,140,0,0,,60.5,70.7,58.6,60.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,6,6,2,4,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,
Jaylin Alderman,144145,LB,LOUISVILLE,1,0,0,100.0,0,0,210,0,0,57.3,48.2,75.2,56.0,42.7,42.6,0,0,0,0,8,25.0,1,0,0,100.0,1,0,0,44,0,21,44,0,0,0,0,0,0,44,3,20,0,0,3,0,1,0,0,8,8,8.0
