player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Marlon Dawson Jr.,145819,ED,MIAMI OH,1,0,0,,0,1,221,0,0,,94.0,72.0,93.2,61.2,70.8,1,1,0,0,,,0,0,0,0.0,0,1,0,0,0,0,11,11,0,0,2,9,0,0,8,3,0,1,0,0,0,3,0,0,0,
Andrew Simpson,145978,LB,BOISE ST,1,1,0,100.0,0,0,120,0,0,63.6,63.1,73.7,73.4,44.9,56.0,0,1,0,0,6,33.3,1,0,0,91.7,1,1,0,15,0,5,15,0,0,0,0,0,0,15,5,5,0,1,1,0,1,2,0,6,3,6.0
Seyi Oladipo Jr.,145984,CB,BOISE ST,1,0,0,0.0,0,0,120,0,0,54.0,49.9,73.8,,49.8,28.4,0,0,0,0,,50.0,1,0,0,39.6,0,0,0,6,0,9,14,0,0,0,0,0,3,14,0,5,5,0,1,0,1,0,0,0,0,
Ty Tanner,145987,LB,BOISE ST,1,1,0,100.0,0,0,120,0,0,54.1,51.8,70.5,,56.3,74.3,0,0,0,0,8,0.0,0,0,0,100.0,1,0,0,15,0,10,15,0,0,0,0,0,0,15,0,5,0,0,0,0,1,0,0,8,14,8.0
Ahmed Hassanein,145990,ED,BOISE ST,1,0,0,,0,0,120,0,0,,76.2,74.3,72.5,67.0,71.9,0,3,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,23,23,0,8,9,6,0,0,18,5,0,1,1,0,0,4,0,0,0,
Zion Washington,145997,CB,BOISE ST,1,0,0,100.0,0,0,120,0,0,66.1,66.4,76.5,,61.6,76.2,0,0,0,0,10,0.0,0,0,0,87.5,2,0,0,2,0,15,23,0,0,0,0,0,1,23,0,8,20,1,1,0,2,0,0,10,2,5.0
Drew Kulick,146011,LB,COLO STATE,1,2,0,100.0,0,0,144,0,0,43.1,39.5,72.2,55.2,47.7,79.9,0,1,0,0,15,0.0,0,0,0,111.1,3,0,0,35,0,11,36,1,0,0,1,0,0,35,5,20,0,0,2,0,3,1,0,32,11,10.7
Mukendi Wa-Kalonji,146012,ED,COLO STATE,1,1,0,,0,0,144,0,0,,57.0,75.8,66.6,52.2,24.0,0,3,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,26,26,0,2,22,2,0,0,9,17,0,0,0,0,0,3,0,0,0,
Langston Williams,146013,CB,COLO STATE,1,0,0,,0,0,144,0,0,61.1,52.4,71.5,,48.1,20.7,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,3,9,2,14,1,0,0,1,0,1,13,0,12,0,0,0,0,0,0,0,0,0,
Grady Kelly,146014,DI,COLO STATE,1,1,0,,0,0,144,0,0,,63.1,76.0,70.5,56.6,73.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,48,48,5,38,3,2,0,0,20,28,0,2,2,0,0,0,0,0,0,
Jack Howell,146020,S,COLO STATE,1,5,0,100.0,1,0,144,0,0,57.4,51.3,76.1,,46.2,88.4,0,0,0,0,21,0.0,0,0,1,100.0,4,0,0,59,0,35,81,5,0,0,5,0,9,76,0,46,8,1,13,0,4,0,0,32,21,8.0
Jake Boust,146027,TE,FRESNO ST,1,0,0,,0,0,169,0,0,,60.0,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Charles Remlinger,146029,ED,FRESNO ST,1,0,0,,0,0,169,0,0,,56.0,74.1,55.2,58.8,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,16,16,0,5,9,2,0,0,9,7,0,1,1,0,0,0,0,0,0,
Chrishawn Gordon,146032,S,FRESNO ST,1,0,0,,0,0,169,0,0,60.0,60.6,63.9,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,
Morice Norris Jr.,146033,CB,FRESNO ST,1,1,0,66.7,0,0,169,0,0,69.5,65.5,80.7,65.5,53.1,60.7,0,2,0,0,15,14.3,1,1,0,93.8,2,0,0,12,0,24,60,17,0,0,17,0,0,43,5,31,31,3,5,1,3,2,0,26,4,13.0
Cale Sanders Jr.,146036,CB,FRESNO ST,1,1,0,100.0,0,1,169,0,0,50.4,49.6,74.4,,53.9,78.2,0,0,0,0,32,0.0,0,0,0,118.8,5,0,0,1,31,19,33,0,0,0,0,0,0,33,0,14,0,0,2,0,5,0,0,100,29,20.0
Phoenix Jackson,146040,LB,FRESNO ST,1,0,0,,0,0,169,0,0,60.0,56.8,75.6,59.5,57.1,72.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,5,0,1,7,1,0,0,1,0,0,6,1,5,0,0,1,0,0,0,0,0,0,
Al'zillion Hamilton,146042,CB,FRESNO ST,1,0,0,,0,0,169,0,0,,51.0,60.0,,54.8,26.4,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,
Tariq Jones,146073,ED,HAWAII,1,0,0,,0,0,180,0,0,,61.6,72.4,55.6,60.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,8,8,0,0,8,0,0,0,5,3,0,0,0,0,0,0,0,0,0,
Dwight Togiola,146089,ED,NEVADA,1,1,0,,0,0,239,0,0,,55.8,77.5,56.6,55.7,71.5,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,54,54,6,2,24,22,0,0,40,14,0,0,0,0,0,2,0,0,0,
Zach Lewis,146093,CB,NEVADA,1,1,0,66.7,0,0,239,0,0,62.1,65.7,71.6,,62.3,78.0,0,0,0,0,11,0.0,0,1,0,79.9,2,0,0,1,12,9,13,0,0,0,0,0,0,13,0,4,0,1,2,1,3,0,0,16,8,8.0
Drue Watts,146094,LB,NEVADA,1,3,0,66.7,0,0,239,0,0,59.7,61.5,75.8,60.6,63.0,65.2,0,0,0,0,5,12.5,1,0,0,70.1,2,1,0,47,0,31,52,2,0,0,2,0,0,50,7,14,3,3,4,0,3,1,0,7,-1,3.5
Dion Washington,146096,DI,NEVADA,1,0,0,,0,0,239,0,0,,64.8,74.3,60.7,65.9,,0,2,0,0,,,0,0,0,0.0,0,0,0,0,0,0,33,33,0,21,0,12,0,0,26,7,0,0,0,0,0,2,0,0,0,
Richard Toney Jr.,146097,S,NEVADA,1,0,0,,0,0,239,0,0,60.0,60.4,65.9,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,
Noah Avinger,146141,CB,S DIEGO ST,1,0,0,83.3,0,0,284,0,0,64.6,64.8,75.2,,60.0,80.1,0,0,0,1,20,0.0,0,0,0,67.4,5,0,0,3,36,35,39,0,0,0,0,0,0,39,0,4,0,1,5,0,6,0,0,58,13,11.6
Zyrus Fiaseu,146160,LB,S DIEGO ST,1,0,0,,0,0,284,0,0,64.9,70.2,74.8,68.2,65.7,49.2,0,3,0,0,,50.0,1,0,0,0.0,0,0,0,32,1,20,42,6,0,0,6,0,0,36,13,9,3,0,1,0,0,3,0,0,0,
Marcel Sanders,146180,ED,S JOSE ST,1,0,1,,0,0,285,0,0,,48.3,72.6,60.8,45.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,15,15,0,4,3,8,0,0,11,4,0,0,0,0,0,0,0,0,0,
Bryun Parham,146184,LB,S JOSE ST,1,3,0,100.0,0,0,285,0,0,66.2,71.6,74.2,72.3,67.9,83.8,0,0,0,0,-2,0.0,0,0,0,79.2,1,1,0,39,0,26,45,0,0,0,0,0,0,45,1,18,6,5,6,1,1,1,0,-2,3,-2.0
Anthony Sagapolutele,146197,DI,HAWAII,1,0,0,,0,0,180,0,0,,40.1,72.6,56.7,42.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,11,11,3,8,0,0,0,0,5,6,0,0,0,0,0,0,0,0,0,
Jakelyn Morgan,146254,CB,LA TECH,1,0,0,100.0,0,0,208,0,0,63.8,65.0,68.7,,60.0,74.2,0,0,0,0,8,0.0,0,0,0,100.0,1,0,0,0,5,2,5,0,0,0,0,0,0,5,0,3,0,0,1,0,1,0,0,8,1,8.0
Isaiah Taylor,146255,S,ARIZONA,1,1,0,,0,0,109,0,0,67.3,61.5,73.3,,49.3,56.5,0,0,0,0,,20.0,1,0,0,0.0,0,0,0,9,0,18,25,0,0,0,0,0,11,25,0,7,5,0,3,0,0,0,0,0,0,
Evan Branch-Haynes,146264,DI,ARIZONA,1,0,0,,0,0,109,0,0,,45.9,74.1,57.4,46.4,,1,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,16,16,10,4,0,2,0,0,10,6,0,0,0,0,0,1,0,0,0,
Isaiah Johnson,146276,CB,ARIZONA ST,1,0,0,50.0,0,0,110,0,0,58.8,59.7,73.5,,61.9,78.6,0,0,0,0,18,0.0,0,0,0,69.4,3,0,0,4,18,14,25,0,0,0,0,0,0,25,0,11,3,0,2,0,6,0,0,37,3,12.3
B.J. Green II,146277,ED,ARIZONA ST,1,0,0,,0,0,110,0,0,,77.0,76.0,69.2,73.9,73.7,0,5,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,27,27,0,4,23,0,0,0,17,10,0,2,2,2,0,5,0,0,0,
Hunter Barth,146299,S,CAL,1,0,0,,0,0,130,0,0,,61.3,65.6,,60.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,3,0,0,4,0,0,0,0,0,0,4,0,4,1,0,0,0,0,0,0,0,0,
Nate Rutchena,146301,LB,CAL,1,0,0,,0,0,130,0,0,,67.3,66.2,,64.9,73.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,4,0,0,4,0,0,0,0,0,0,4,0,4,0,1,1,0,0,0,0,0,0,
Oluwafemi Oladejo,146302,LB,CAL,1,4,0,77.8,0,0,130,0,0,52.4,49.2,78.5,46.1,53.6,53.5,0,1,0,1,40,23.1,3,0,0,116.2,7,0,0,56,0,37,72,7,0,0,7,0,2,65,4,31,7,2,6,0,9,1,1,119,57,17.0
Darius Long,146305,DI,CAL,1,0,0,,0,0,130,0,0,,49.7,73.8,56.2,49.9,22.2,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,26,26,3,14,1,8,0,0,11,15,0,0,0,0,0,0,0,0,0,
Ieremia Ieremia,146307,DI,CAL,1,0,0,,0,0,130,0,0,,59.1,69.8,58.7,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,5,0,0,0,5,0,0,2,3,0,0,0,0,0,0,0,0,0,
Myles Williams,146308,ED,CAL,1,2,0,100.0,0,0,130,0,0,64.3,67.4,78.2,61.3,65.4,78.0,0,1,0,0,7,0.0,0,0,0,95.8,1,0,0,0,0,4,28,26,0,2,24,0,0,2,9,15,2,1,2,0,1,1,0,7,1,7.0
Kaylin Moore,146320,CB,COLORADO,1,0,0,66.7,0,0,143,0,0,59.7,60.6,76.8,60.0,64.2,74.2,0,0,0,0,26,0.0,0,0,0,93.8,4,0,0,4,61,34,65,0,0,0,0,0,0,65,1,30,0,0,1,0,6,0,0,52,27,13.0
Nikko Reed,146321,CB,COLORADO,1,0,0,50.0,0,0,143,0,0,59.6,60.1,77.8,55.3,64.6,15.4,0,1,0,0,37,66.7,2,0,0,93.8,2,0,0,4,73,43,79,1,0,0,1,0,0,78,2,34,1,0,1,0,4,1,0,48,26,24.0
Tyrin Taylor,146322,S,COLORADO,1,1,0,85.7,0,0,143,0,0,44.5,48.3,78.9,,65.0,38.6,0,0,0,0,35,33.3,3,0,0,158.3,6,0,0,12,0,45,79,0,0,0,0,0,48,79,0,34,19,1,5,0,7,0,1,90,34,15.0
Trevor Woods,146324,S,COLORADO,1,0,0,50.0,0,0,143,0,0,75.5,69.4,76.8,59.5,53.4,47.1,0,0,0,1,13,27.3,3,0,0,31.3,1,0,0,29,1,43,79,2,0,0,2,0,37,77,2,34,10,4,8,0,2,0,0,13,0,13.0
Ryan Williams,146328,DI,COLORADO,1,1,0,,0,0,143,0,0,,68.0,70.5,57.8,68.2,72.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,8,8,0,7,0,1,0,0,3,5,0,1,1,1,0,0,0,0,0,
Tyas Martin,146330,DI,COLORADO,1,0,0,,0,0,143,0,0,,41.9,0.0,56.2,48.8,,0,0,0,0,,,0,0,1,0.0,0,0,0,0,0,0,27,27,6,21,0,0,0,0,15,12,0,0,0,0,0,0,0,0,0,
Anthony Franklin,146379,DI,STANFORD,1,1,0,,0,0,300,0,0,,45.3,76.7,53.6,43.8,70.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,50,50,4,41,2,3,0,0,27,23,0,0,0,0,0,1,0,0,0,
Devin Kirkwood,146398,CB,UCLA,1,0,0,50.0,0,0,324,0,0,59.8,61.1,75.6,60.0,65.4,73.5,0,0,0,0,30,0.0,0,0,0,95.8,1,0,0,1,40,25,41,0,0,0,0,0,0,41,1,15,0,1,1,0,2,0,0,30,4,30.0
Isaiah Newcombe,146400,CB,UCLA,1,1,0,100.0,0,0,324,0,0,57.0,57.3,74.0,60.0,60.1,21.8,0,0,0,0,6,50.0,1,0,0,91.7,1,0,0,1,0,9,15,0,0,0,0,0,0,15,1,5,14,0,0,0,1,0,0,6,1,6.0
Carson Schwesinger,146401,LB,UCLA,1,0,0,50.0,0,0,324,0,0,71.5,68.2,72.9,,56.1,49.5,0,0,0,0,4,20.0,1,0,0,56.3,1,0,0,24,0,17,26,1,0,0,1,0,0,25,0,9,1,1,4,0,2,0,0,4,6,4.0
Quintin Somerville,146405,DI,UCLA,1,0,0,,0,0,324,0,0,,59.6,68.6,59.5,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,
Jay Toia,146406,DI,UCLA,1,0,0,,0,0,324,0,0,60.0,48.7,74.0,61.5,42.9,22.3,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,22,22,3,19,0,0,0,0,13,9,0,1,1,0,0,0,0,0,0,
Anthony Beavers Jr.,146420,S,USC,1,0,0,,0,0,326,0,0,60.0,60.0,63.1,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
Jaylin Smith,146422,CB,USC,1,0,0,100.0,0,0,326,0,0,65.6,62.4,79.1,58.8,47.8,46.7,0,1,0,0,23,25.0,1,0,0,152.1,3,0,0,5,1,37,52,3,0,0,3,0,1,49,1,14,42,1,3,0,3,1,1,33,15,11.0
Calen Bullock,146424,S,USC,1,1,0,50.0,0,0,326,0,0,76.0,76.0,78.0,58.9,69.6,86.3,0,0,0,0,19,0.0,0,1,0,104.2,2,0,0,6,0,55,74,0,0,0,0,0,56,74,1,18,12,3,8,0,4,0,1,20,1,10.0
Karene Reid,146447,LB,UTAH,1,2,0,80.0,0,1,328,0,0,49.7,60.9,74.9,92.4,55.8,79.7,0,1,0,0,21,0.0,0,0,0,108.3,4,1,0,36,0,30,39,1,0,0,1,0,1,38,1,8,1,3,2,0,5,2,0,50,12,12.5
Cole Bishop,146454,S,UTAH,1,0,0,100.0,0,0,328,0,0,86.1,87.1,79.9,70.0,62.1,82.8,0,1,0,0,9,0.0,0,0,0,79.2,6,0,0,2,0,43,53,0,0,0,0,0,5,53,1,9,46,6,7,2,6,1,0,13,19,2.2
Simote Pepa,146457,DI,UTAH,1,0,0,,0,0,328,0,0,,63.0,75.0,65.4,56.1,,0,2,0,0,,,0,0,0,0.0,0,0,0,0,0,0,33,33,1,30,0,2,0,0,27,6,0,0,0,0,0,2,0,0,0,
Jonah Elliss,146458,ED,UTAH,1,0,0,,0,0,328,1,0,81.7,77.0,78.7,63.1,70.6,37.5,0,3,0,0,,40.0,2,0,0,0.0,0,0,0,0,0,1,39,39,0,0,39,0,0,0,29,9,0,3,3,1,0,3,0,0,0,
Jaden Hicks,146512,S,WASH STATE,1,3,0,50.0,0,0,341,0,0,70.6,70.3,75.3,,65.7,69.9,0,0,0,0,5,10.0,1,0,0,56.3,1,0,0,30,2,35,60,1,0,0,1,0,23,59,0,25,4,1,6,0,2,0,0,5,2,5.0
Raam Stevenson,146517,ED,WASH STATE,1,0,0,,0,0,341,0,0,,57.9,69.7,57.8,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,4,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,
Lawrence Falatea,146520,ED,WASH STATE,1,0,0,,0,0,341,0,0,,56.8,73.8,55.2,60.4,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,14,14,0,0,14,0,0,0,10,4,0,0,0,0,0,0,0,0,0,
Francisco Mauigoa,146521,LB,WASH STATE,1,2,0,66.7,0,0,341,0,0,69.9,68.0,74.8,66.2,57.7,44.4,0,0,0,0,12,33.3,2,1,0,85.4,2,1,0,35,0,15,38,2,0,0,2,0,0,36,5,18,1,2,2,0,3,1,0,20,7,10.0
Andrew Edson,146529,ED,WASH STATE,1,0,0,,0,0,341,0,0,,63.5,74.7,55.6,66.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,21,21,0,1,18,2,0,0,7,14,0,0,0,0,0,0,0,0,0,
Daymon David,146544,S,OREGON,1,0,0,100.0,0,0,264,0,0,50.7,51.2,71.3,,,76.2,0,0,0,0,18,0.0,0,0,0,118.8,1,0,0,1,0,7,7,0,0,0,0,0,4,7,0,0,2,0,1,0,1,0,0,18,3,18.0
Jaylin Davies,146551,CB,UCLA,1,1,0,75.0,0,0,324,0,0,60.8,63.9,73.0,,68.6,79.8,0,0,0,0,11,0.0,0,0,0,124.0,3,0,0,5,22,16,27,0,0,0,0,0,0,27,0,11,0,0,3,0,4,0,1,19,5,6.3
Jeffrey Bassa,146552,LB,OREGON,1,2,0,75.0,0,0,264,0,0,56.5,47.1,0.0,67.6,44.9,50.6,0,2,0,0,7,25.0,2,0,1,78.1,3,0,0,45,0,31,52,2,0,0,2,0,0,50,3,18,5,1,4,1,4,2,0,13,13,4.3
Keanu Williams,146556,DI,OREGON,1,0,0,,0,1,264,0,0,,74.3,73.3,67.4,69.8,70.2,1,1,0,0,,,0,0,0,0.0,0,1,0,0,0,0,19,19,2,17,0,0,0,0,14,5,0,0,0,0,0,3,0,0,0,
Keith Brown,146557,LB,OREGON,1,0,0,100.0,0,0,264,0,0,71.5,60.5,72.9,53.5,46.3,75.1,0,1,0,0,2,0.0,0,0,0,79.2,1,0,0,14,1,9,18,1,0,0,1,0,0,17,5,4,2,1,1,0,1,1,0,2,0,2.0
Jalen Williams,146623,DI,SO MISS,1,0,0,,0,0,296,0,0,59.9,66.4,76.1,71.2,58.4,70.1,2,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,40,40,11,28,0,1,0,0,25,14,0,1,1,1,0,3,0,0,0,
Keuan Parker,146636,CB,ARKANSAS,1,0,0,100.0,0,0,111,0,0,51.1,48.9,67.3,,,,0,0,0,0,9,,0,0,0,143.8,1,0,0,0,3,3,3,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,1,9,0,9.0
Chris Paul Jr.,146640,LB,ARKANSAS,1,0,0,100.0,0,0,111,0,0,63.6,70.7,74.8,70.2,72.7,63.6,0,2,0,0,8,20.0,1,0,0,100.0,1,1,0,31,0,26,35,4,0,0,4,0,0,31,4,5,0,3,4,0,1,3,0,8,7,8.0
Jayden Johnson,146643,CB,ARKANSAS,1,0,0,100.0,0,0,111,0,0,47.3,48.1,75.4,58.9,60.0,,0,0,0,0,16,,0,0,0,118.8,1,0,0,1,0,14,17,1,0,0,1,0,8,16,1,2,7,0,0,0,1,0,0,16,1,16.0
Cameron Ball,146644,DI,ARKANSAS,1,1,0,,0,0,111,0,0,,66.5,76.2,55.7,71.9,72.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,28,28,18,10,0,0,0,0,19,9,0,1,1,0,0,0,0,0,0,
Hayden Brice,146652,ED,AUBURN,1,0,0,,0,0,115,0,0,,60.0,68.3,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
Ro Torrence,146653,CB,ARIZONA ST,1,0,0,33.3,0,0,110,0,0,63.9,66.5,76.7,,71.0,76.2,0,0,0,0,12,0.0,0,0,0,46.5,1,0,0,5,40,28,55,0,0,0,0,0,0,55,0,27,10,1,2,0,3,0,0,12,2,12.0
Dylan Brooks,146663,ED,AUBURN,1,2,0,,0,0,115,0,0,,60.5,77.5,55.8,62.5,75.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,21,20,0,0,20,0,0,1,7,14,1,0,0,0,0,0,0,0,0,
Cayden Bridges,146673,S,AUBURN,1,0,0,,0,0,115,0,0,64.7,67.5,74.1,60.0,68.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,16,0,11,36,0,0,0,0,0,12,36,1,24,8,0,0,0,0,0,0,0,0,
Ahmari Harvey,146674,CB,GA TECH,1,0,0,,0,0,176,0,0,,41.9,71.0,,38.8,19.9,0,0,0,0,,100.0,2,0,0,0.0,0,0,0,4,4,0,9,1,0,0,1,0,0,8,0,9,0,0,0,0,0,0,0,0,0,
Lee Hunter,146676,DI,UCF,1,0,0,,0,0,323,0,0,,65.8,72.9,56.0,67.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,15,15,4,11,0,0,0,0,12,3,0,0,0,0,0,0,0,0,0,
Jadarrius Perkins,146684,CB,FLORIDA,1,0,0,0.0,0,0,163,0,0,91.7,92.3,73.7,,62.7,74.8,0,0,0,1,,0.0,0,0,0,0.0,0,0,0,0,0,5,7,0,0,0,0,0,0,7,0,2,7,0,1,0,1,0,0,0,0,
Scooby Williams,146701,LB,FLORIDA,1,1,0,,0,0,163,0,0,60.2,55.1,72.3,,54.0,49.3,0,0,0,0,,25.0,1,0,0,0.0,0,0,0,13,0,2,13,0,0,0,0,0,0,13,0,11,0,1,2,0,0,0,0,0,0,
Desmond Watson,146703,DI,FLORIDA,1,2,0,,0,0,163,0,0,,65.3,77.8,55.7,67.7,74.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,44,44,28,16,0,0,0,0,19,25,0,1,2,0,0,0,0,0,0,
Jason Marshall Jr.,146704,CB,FLORIDA,1,0,0,75.0,1,0,163,0,0,47.4,47.0,76.5,,49.7,30.1,0,0,0,0,30,33.3,3,0,2,116.7,3,0,0,5,51,27,58,0,0,0,0,0,0,58,0,31,2,0,6,0,4,0,0,52,18,17.3
Justus Boone,146709,ED,FLORIDA,1,0,0,,0,0,163,0,0,60.0,37.6,74.5,58.3,36.0,72.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,1,20,19,0,2,10,7,0,1,5,14,0,1,1,0,0,0,0,0,0,
Nyland Green,146720,CB,GEORGIA,1,0,0,,0,0,173,0,0,63.7,64.1,70.0,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,7,7,7,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,
Jamon Johnson,146721,LB,GEORGIA,1,0,0,100.0,0,0,173,0,0,45.7,53.0,74.3,59.3,63.3,67.7,3,3,0,0,16,14.3,1,0,0,92.7,4,0,0,54,1,22,61,1,0,0,1,0,0,60,13,26,5,4,6,1,4,6,0,25,23,6.3
David Daniel-Sisavanh,146723,S,GEORGIA,1,1,0,,0,0,173,0,0,64.8,64.6,70.8,,,76.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,2,0,12,12,0,0,0,0,0,8,12,0,0,2,0,0,0,0,0,0,0,0,
Xavian Sorey Jr.,146724,LB,GEORGIA,1,0,0,,0,0,173,0,0,61.3,59.9,71.8,57.4,,,0,0,0,0,,,0,0,0,0.0,0,0,0,3,0,4,6,2,0,0,2,0,0,4,2,0,1,0,0,0,0,0,0,0,0,
Smael Mondon Jr.,146725,LB,GEORGIA,1,4,0,33.3,0,0,173,0,0,38.2,40.7,75.5,60.7,51.1,70.1,0,1,0,0,19,12.5,1,0,0,42.4,2,0,0,42,1,24,51,6,0,0,6,0,0,45,5,22,2,2,3,1,6,1,0,15,1,7.5
Javon Bullard,146726,CB,GEORGIA,1,2,0,40.0,0,0,173,0,0,79.8,75.3,79.8,55.4,58.7,63.6,0,1,0,0,12,11.1,1,1,0,48.8,2,0,0,5,4,32,59,2,0,0,2,0,0,57,2,25,48,5,6,1,5,1,0,16,19,8.0
Kamari Lassiter,146727,CB,GEORGIA,1,1,0,0.0,0,0,173,0,0,68.0,65.5,76.4,55.4,56.9,73.1,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,9,52,36,64,0,0,0,0,0,0,64,1,27,3,0,0,0,1,0,0,0,0,
Chaz Chambliss,146728,ED,GEORGIA,1,1,0,100.0,0,0,173,0,0,50.0,51.3,78.4,64.5,48.6,26.0,0,0,0,0,7,66.7,2,0,0,95.8,1,1,0,0,0,5,30,29,0,1,28,0,0,1,12,13,1,1,0,0,1,1,0,7,13,7.0
Tyrion Ingram-Dawkins,146730,ED,GEORGIA,1,0,0,,0,0,173,0,0,60.0,58.4,73.5,55.6,60.8,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,16,16,0,5,5,6,0,0,8,7,0,1,1,0,0,0,0,0,0,
Jordan Lovett,146745,S,KENTUCKY,1,1,0,75.0,0,0,202,0,0,60.9,62.2,79.5,,63.9,68.1,0,0,0,0,39,11.1,1,0,0,116.7,3,0,0,16,0,37,69,0,0,0,0,0,38,69,0,32,15,3,7,0,4,0,0,50,20,16.7
Trevin Wallace,146747,LB,KENTUCKY,1,2,0,100.0,0,0,202,0,0,61.4,53.3,75.7,53.9,49.4,81.9,0,0,0,0,31,0.0,0,0,0,158.3,1,0,0,39,0,18,42,1,0,0,1,0,0,41,5,19,2,1,4,0,1,0,1,31,0,31.0
Kahlil Saunders,146752,ED,KENTUCKY,1,0,0,,0,0,202,0,0,,52.4,73.9,57.2,52.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,18,17,0,7,1,9,0,1,7,11,1,0,0,0,0,0,0,0,0,
Jamarius Dinkins,146753,DI,KENTUCKY,1,0,0,,0,0,202,0,0,,66.3,73.3,59.3,65.8,72.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,12,12,10,2,0,0,0,0,3,9,0,2,2,0,0,0,0,0,0,
Landon Jackson,146784,ED,ARKANSAS,1,0,0,,0,0,111,0,0,61.5,73.7,74.7,69.1,59.2,71.1,0,3,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,26,26,0,3,18,5,0,0,18,8,0,1,1,0,0,3,0,0,0,
Jamond Gordon,146800,ED,OLE MISS,1,0,0,,0,0,226,0,0,,67.2,73.3,62.4,66.0,29.2,0,1,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,19,19,0,0,9,10,0,0,8,11,0,1,1,0,0,1,0,0,0,
