player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Brenton Cox Jr.,81957,ED,FLORIDA,1,1,0,,0,0,163,0,0,62.1,67.0,80.0,73.2,54.0,50.9,1,4,0,0,,33.3,1,0,0,0.0,0,1,0,0,0,3,54,54,0,0,54,0,0,0,26,25,0,2,1,0,0,6,0,0,0,
Caleb Tannor,81970,ED,NEBRASKA,1,0,0,66.7,0,0,238,0,0,58.6,73.7,81.9,76.4,72.9,79.3,0,2,0,0,6,0.0,0,0,0,71.5,2,0,0,16,0,17,63,40,0,1,37,2,0,23,18,28,7,0,5,0,3,2,0,10,1,5.0
Eli'jah Winston,81983,ED,NEVADA,1,1,0,100.0,0,0,239,0,0,93.5,86.5,80.9,79.7,56.5,51.1,1,2,0,1,0,20.0,1,0,0,39.6,1,1,0,0,0,6,55,55,0,0,55,0,0,0,21,28,0,2,3,0,1,4,0,0,1,0.0
Ron Stone Jr.,81989,ED,WASH STATE,1,2,1,,0,1,341,0,0,60.0,78.9,77.8,80.6,62.8,63.3,2,3,0,0,,14.3,1,0,0,0.0,0,1,0,0,0,0,52,52,0,2,45,5,0,0,19,33,0,4,4,0,0,6,0,0,0,
Reese Taylor,82132,CB,PURDUE,1,0,0,75.0,0,0,273,0,0,63.2,64.4,75.1,,64.9,79.6,0,0,0,1,45,0.0,0,0,0,77.1,3,0,0,2,32,23,34,0,0,0,0,0,0,34,0,11,0,0,4,0,4,0,0,64,6,21.3
Cody Anderson,82158,DI,OREGON ST,1,0,0,,0,0,265,0,0,,41.8,71.1,56.3,54.6,16.6,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,9,9,1,5,0,3,0,0,8,1,0,0,0,0,0,0,0,0,0,
Nick Tarburton,82162,ED,PENN STATE,1,0,0,,0,0,266,0,0,60.0,72.6,78.4,59.9,74.6,77.0,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,38,38,0,0,36,2,0,0,13,24,0,2,3,0,0,1,0,0,0,
Charles Coleman III,82166,DI,S ALABAMA,1,0,0,,0,0,288,0,0,,77.9,73.2,68.5,73.9,72.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,20,20,0,18,0,2,0,0,12,8,0,2,2,1,0,0,0,0,0,
Hale Motu'apuaka,82184,DI,UTAH ST,1,2,0,,0,0,329,0,0,,59.8,77.0,58.3,60.0,73.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,50,50,14,34,0,2,0,0,25,25,0,2,2,0,0,0,0,0,0,
Stephon Wynn Jr.,82200,DI,NEBRASKA,1,0,0,,0,0,238,0,0,,62.6,76.0,70.2,55.3,70.8,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,34,34,16,16,0,2,0,0,17,17,0,0,1,0,0,1,0,0,0,
Dorian Gerald,82216,ED,ARKANSAS,1,0,0,,0,0,111,0,0,,61.7,73.6,60.1,60.9,,1,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,16,16,0,0,15,1,0,0,11,5,0,0,0,0,0,1,0,0,0,
Isaiah Nichols,82218,DI,ARKANSAS,1,1,0,,0,0,111,0,0,,54.4,77.0,58.1,52.3,70.2,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,44,44,22,21,0,1,0,0,29,15,0,0,0,0,0,2,0,0,0,
Terry Hampton,82220,DI,ARKANSAS,1,1,0,,0,0,111,0,0,,60.5,74.9,56.5,63.4,26.0,0,0,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,28,28,9,19,0,0,0,0,20,8,0,0,1,0,0,0,0,0,0,
Kwabena Bonsu,82237,DI,ARMY,1,1,0,,0,1,114,0,0,,91.6,72.8,92.3,71.2,73.8,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,25,25,0,1,1,23,0,0,11,14,0,1,0,0,0,1,0,0,0,
Devin Kaufusi,82242,DI,UTAH,1,0,0,,0,0,328,0,0,,60.0,64.6,59.5,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,
Malik Langham,82257,DI,VANDERBILT,1,0,0,,0,0,333,0,0,,59.4,74.7,56.0,61.3,73.6,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,29,29,4,24,0,1,0,0,14,15,0,2,3,0,0,1,0,0,0,
Davon Strickland,82259,DI,FIU,1,0,0,,0,0,166,1,0,,80.6,77.4,86.1,65.6,,0,3,0,0,,,0,0,0,0.0,0,0,0,0,0,0,50,49,20,17,0,12,0,1,29,21,0,0,0,0,0,3,0,0,0,
Isaiah Johnson,82263,ED,FRESNO ST,1,1,0,,0,0,169,0,0,60.5,53.8,79.6,51.8,59.3,75.0,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,2,70,70,0,6,47,17,0,0,54,14,0,1,2,0,0,2,0,0,0,
Calvin Avery,82283,DI,ILLINOIS,1,0,0,,0,0,187,0,0,,48.3,76.2,64.5,43.1,69.7,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,22,22,15,7,0,0,0,0,10,12,0,1,1,1,0,1,0,0,0,
James Head Jr.,82285,ED,INDIANA,1,1,0,,0,0,190,0,0,,55.7,77.9,53.4,59.7,71.5,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,70,70,0,2,31,37,0,0,43,27,0,0,0,0,0,1,0,0,0,
Jerquavion Mahone,82300,DI,TEMPLE,1,0,0,,0,0,306,0,0,60.0,58.0,76.2,55.7,58.8,73.5,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,54,53,0,18,5,30,0,1,25,29,0,1,2,0,0,1,0,0,0,
Sam Burton,82317,ED,MARSHALL,1,0,0,,0,0,214,0,0,60.4,53.9,75.0,53.7,57.4,24.8,0,1,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,2,13,13,0,1,12,0,0,0,7,4,0,0,0,0,0,1,0,0,0,
Owen Porter,82318,ED,MARSHALL,1,1,0,50.0,0,0,214,0,0,69.0,74.3,80.1,63.2,73.6,62.4,1,2,0,0,2,16.7,1,0,0,56.3,1,0,0,1,0,2,49,48,1,1,43,3,0,1,25,22,0,4,4,1,2,3,0,2,4,2.0
Koby Cumberlander,82320,ED,MARSHALL,1,0,0,,0,0,214,0,0,70.6,67.0,78.4,68.2,50.9,77.6,0,2,0,0,,0.0,0,0,0,0.0,0,1,0,3,0,1,30,27,0,1,24,2,0,3,18,11,0,3,2,0,0,3,0,0,0,
Tyler Baylor,82322,ED,MARYLAND,1,0,0,,0,0,215,0,0,,71.3,72.0,58.5,68.0,72.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,6,6,0,0,6,0,0,0,2,4,0,1,1,0,0,0,0,0,0,
Austin Fontaine,82325,ED,MARYLAND,1,0,0,,0,0,215,0,0,,58.9,73.1,60.2,58.0,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,15,15,0,0,11,4,0,0,10,5,0,0,0,0,0,1,0,0,0,
Taylor Upshaw,82327,ED,MICHIGAN,1,0,0,,0,0,222,0,0,,49.0,0.0,69.9,55.5,74.7,1,1,0,0,,,0,0,1,0.0,0,1,0,0,0,0,12,12,0,2,7,3,0,0,10,2,0,0,0,0,0,3,0,0,0,
Abi Nwabuoku-Okonji,82336,ED,JAMES MAD,1,2,0,,0,0,197,0,0,60.6,74.7,78.3,70.6,71.1,75.0,2,2,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,3,55,53,0,2,47,4,0,2,41,11,1,1,1,0,0,4,0,0,0,
KD Hill,82339,DI,OLE MISS,1,1,0,,0,0,226,0,0,,30.0,0.0,58.0,36.7,72.4,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,21,21,18,3,0,0,0,0,6,15,0,1,1,0,0,0,0,0,0,
Jatorian Hansford,82342,DI,USF,1,2,0,,0,0,327,1,0,,57.9,76.6,58.8,57.2,29.1,0,0,0,0,,25.0,1,0,0,0.0,0,0,0,1,0,0,58,57,0,48,2,7,0,1,27,31,0,0,1,0,0,0,0,0,0,
Colton Feist,82346,DI,NEBRASKA,1,3,0,,0,0,238,0,0,,62.5,76.1,57.2,65.0,75.5,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,55,55,14,22,0,19,0,0,30,25,0,1,2,0,0,1,0,0,0,
Justin Ademilola,82364,ED,NOTRE DAME,1,1,0,100.0,0,0,258,0,0,49.1,77.7,79.4,70.4,81.9,57.2,0,1,0,0,4,14.3,1,0,0,83.3,1,1,0,0,0,2,40,40,0,0,39,1,0,0,18,20,0,6,5,0,1,2,0,4,6,4.0
Jayson Ademilola,82365,DI,NOTRE DAME,1,1,0,,0,0,258,0,0,,62.5,72.3,57.4,63.9,72.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,15,15,1,12,0,2,0,0,8,7,0,1,1,0,0,0,0,0,0,
Ja'Mion Franklin,82366,DI,DUKE,1,2,0,,0,0,154,0,0,,61.1,75.5,61.5,59.3,73.6,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,41,41,2,36,0,3,0,0,24,17,0,1,1,0,0,2,0,0,0,
Branson Deen,82372,DI,PURDUE,1,0,0,,0,0,273,0,0,,59.7,75.8,67.1,49.8,72.2,1,4,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,43,43,1,38,0,4,0,0,30,13,0,2,1,0,0,6,0,0,0,
Lawrence Johnson,82374,DI,PURDUE,1,1,0,,0,0,273,0,0,,69.3,74.8,60.0,71.4,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,29,29,4,25,0,0,0,0,17,12,0,0,0,0,0,0,0,0,0,
Jack Sullivan,82375,ED,PURDUE,1,0,0,,0,0,273,0,0,,79.6,76.1,79.2,66.0,76.2,0,2,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,31,31,0,2,22,7,0,0,21,10,0,2,3,0,0,3,0,0,0,
Jamree Kromah,82380,DI,JAMES MAD,1,1,0,,0,0,197,0,0,,86.8,73.8,68.6,84.5,72.2,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,21,21,1,20,0,0,0,0,13,8,0,2,2,1,0,2,0,0,0,
Cade Hall,82391,ED,S JOSE ST,1,0,0,,0,0,285,0,0,60.0,58.2,78.7,65.2,55.4,39.6,1,3,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,57,57,0,5,42,10,0,0,31,26,0,2,2,1,0,4,0,0,0,
Maurice Strong Jr.,82408,DI,S ALABAMA,1,1,0,,0,0,288,0,0,,71.1,74.4,63.9,69.8,26.7,0,1,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,25,25,5,19,0,1,0,0,13,12,0,1,1,1,0,1,0,0,0,
John Mincey,82424,DI,ARK STATE,1,1,0,,0,0,113,0,0,60.0,53.3,0.0,67.7,51.4,73.8,0,1,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,45,45,8,36,0,1,0,0,21,24,0,2,2,0,0,1,0,0,0,
Kurott Garland,82425,DI,TENNESSEE,1,1,0,,0,0,307,0,0,,75.9,74.1,65.4,70.4,69.3,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,9,9,8,1,0,0,0,0,6,3,0,1,1,0,0,2,0,0,0,
Jeremiah Martin,82431,ED,WASHINGTON,1,2,0,100.0,0,0,340,0,0,74.9,81.0,80.3,71.7,73.7,81.3,0,1,0,0,2,12.5,1,0,0,79.2,1,2,0,0,0,4,52,52,0,2,50,0,0,0,31,17,0,5,5,0,1,3,0,2,5,2.0
Nico Ezidore,82439,DI,TEXAS ST,1,2,1,,0,0,314,0,0,60.0,84.1,77.6,69.1,85.5,38.7,0,1,0,0,,25.0,1,0,0,0.0,0,2,0,0,0,0,57,57,25,30,0,2,0,0,29,28,0,3,1,1,0,3,0,0,0,
Fish McWilliams,82441,DI,UAB,1,0,0,,0,0,321,0,0,,58.0,76.7,66.0,51.6,,0,2,0,0,,,0,0,0,0.0,0,0,0,0,0,0,35,35,26,9,0,0,0,0,20,15,0,0,0,0,0,2,0,0,0,
Antonio Moultrie,82442,DI,MIAMI FL,1,0,0,,0,0,220,0,0,,59.4,69.9,57.5,60.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,7,7,0,6,0,1,0,0,5,2,0,0,0,0,0,0,0,0,0,
Michael Fairbanks II,82443,ED,UAB,1,2,0,,0,0,321,0,0,,53.1,76.0,54.6,54.7,50.7,0,1,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,0,33,33,0,0,18,15,0,0,16,17,0,1,1,0,0,1,0,0,0,
Tavis Malakius,82453,DI,UNLV,1,0,0,,0,0,325,0,0,,55.0,72.8,,55.1,27.8,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,14,14,1,13,0,0,0,0,0,14,0,1,1,0,0,0,0,0,0,
Tuli Letuligasenoa,82467,DI,WASHINGTON,1,0,0,,0,0,340,0,0,60.0,67.8,79.0,57.1,74.1,72.2,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,46,46,20,23,2,1,0,0,32,14,0,1,2,1,0,2,0,0,0,
Brennan Jackson,82474,ED,WASH STATE,1,1,0,,0,0,341,0,0,60.0,45.6,78.8,56.8,41.7,33.8,1,0,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,1,51,51,0,0,50,1,0,0,19,31,0,1,2,0,0,1,0,0,0,
Jacob Slade,82494,DI,MICH STATE,1,0,0,,0,0,223,0,0,,63.1,75.2,62.1,61.6,16.6,0,1,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,32,32,1,29,0,2,0,0,17,15,0,0,0,0,0,1,0,0,0,
Dashaun Mallory,82495,ED,MICH STATE,1,1,0,,0,0,223,1,0,60.0,49.4,76.7,53.5,55.4,29.8,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,31,31,0,0,26,5,0,0,16,15,0,0,0,0,0,0,0,0,0,
Quentin Bivens,82497,DI,SO MISS,1,1,0,,0,0,296,0,0,,61.1,76.2,58.2,62.7,73.2,0,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,46,46,3,24,6,13,0,0,28,18,0,2,1,0,0,2,0,0,0,
Cameron Young,82499,DI,MISS STATE,1,4,0,,0,0,227,0,0,59.3,73.4,79.0,64.5,74.9,44.7,0,1,0,0,,16.7,1,0,0,0.0,0,0,0,1,0,1,61,60,33,27,0,0,0,1,21,39,0,1,1,1,0,1,0,0,0,
Sokoya McDuffie,82502,DI,UCONN,1,0,0,,0,0,146,0,0,,67.2,74.3,73.3,59.3,69.7,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,28,28,0,27,1,0,0,0,14,14,0,1,1,0,0,1,0,0,0,
Isaac Hodgins,82503,DI,OREGON ST,1,1,0,,0,0,265,0,0,60.0,77.0,74.6,79.1,59.9,72.2,0,3,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,30,30,2,23,0,5,0,0,28,2,0,1,0,0,0,4,0,0,0,
Judge Culpepper,82504,DI,TOLEDO,1,3,0,,0,0,316,0,0,,60.2,78.0,61.2,58.6,59.3,0,1,0,0,,12.5,1,0,0,0.0,0,0,0,1,0,0,61,60,4,42,10,4,0,1,27,34,0,4,4,2,0,1,0,0,0,
PJ Mustipher,82505,DI,PENN STATE,1,0,0,,0,0,266,0,0,,60.2,0.0,60.0,64.2,75.4,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,61,61,15,45,0,1,0,0,24,37,0,2,6,0,0,0,0,0,0,
Will Choloh,82509,DI,TROY,1,0,0,,0,0,318,0,0,60.0,58.1,75.6,53.9,61.9,72.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,38,38,2,18,5,13,0,0,26,12,0,2,3,0,0,0,0,0,0,
AJ Pierce,82510,DI,TROY,1,1,0,,0,0,318,0,0,,73.2,75.9,63.3,72.3,68.7,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,23,23,19,4,0,0,0,0,10,13,0,0,0,0,0,1,0,0,0,
Ben VanSumeren,82523,LB,MICH STATE,1,0,0,,0,0,223,0,0,61.9,74.5,73.0,,80.1,73.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,17,0,10,18,1,0,0,1,0,0,17,0,8,0,1,1,0,0,0,0,0,0,
Jacob Mangum-Farrar,82557,LB,STANFORD,1,1,0,50.0,0,0,300,0,0,57.8,66.6,74.5,63.4,74.0,83.0,0,1,0,0,10,0.0,0,0,0,61.5,2,0,0,43,0,26,57,1,0,0,1,0,0,56,5,26,13,2,6,0,4,1,0,17,8,8.5
Ricky Miezan,82558,LB,STANFORD,1,2,0,,0,0,300,0,0,63.6,54.2,77.5,55.9,51.1,56.7,0,0,0,0,,25.0,1,0,0,0.0,0,0,0,24,0,7,39,12,0,0,12,0,0,27,6,26,3,0,1,0,0,0,0,0,0,
Raymond Scott,82560,LB,FRESNO ST,1,1,0,,0,0,169,0,0,65.5,56.4,0.0,63.3,60.0,76.7,1,0,0,0,,0.0,0,0,1,0.0,0,0,0,5,0,4,6,0,0,0,0,0,0,6,1,1,1,0,1,0,0,1,0,0,0,
Solomon Tuliaupupu,82562,ED,USC,1,0,0,,0,0,326,0,0,,62.6,72.7,55.3,65.8,71.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,13,13,0,0,10,3,0,0,10,3,0,0,1,0,0,0,0,0,0,
C.J. Goetz,82565,ED,WISCONSIN,1,2,0,,0,0,349,0,0,72.1,70.0,80.6,60.7,64.8,79.1,1,4,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,14,51,47,0,0,47,0,0,4,14,23,2,2,3,0,0,5,0,0,0,
Eyabi Okie-Anoma,82645,ED,MICHIGAN,1,0,0,0.0,0,0,222,0,0,42.6,54.2,78.4,57.4,67.9,75.2,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,1,0,3,29,28,0,0,28,0,0,1,19,7,0,1,1,0,1,0,0,0,0,
Jaylen Moody,82649,LB,ALABAMA,1,0,0,,0,0,103,0,0,60.0,61.3,64.2,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
Richard Jibunor,83016,ED,TROY,1,0,0,100.0,0,0,318,0,0,39.7,52.0,79.6,63.1,60.6,26.0,0,1,0,0,64,50.0,1,0,0,158.3,1,0,0,3,0,6,36,32,0,0,32,0,0,4,16,14,1,0,1,0,1,1,1,64,66,64.0
Chigozie Anusiem,83031,CB,COLO STATE,1,0,0,20.0,0,0,144,0,0,76.5,76.3,78.5,,67.5,74.2,0,0,0,0,7,,0,1,0,39.6,1,0,0,0,84,41,84,0,0,0,0,0,0,84,0,43,0,0,0,0,5,0,0,7,0,7.0
Mekhi Blackmon,83036,CB,USC,1,1,0,57.1,1,0,326,0,0,58.9,59.4,79.5,57.5,62.1,62.7,0,1,0,0,16,14.3,1,1,2,114.3,4,0,0,7,67,51,83,9,0,0,9,0,0,74,3,29,0,1,5,0,7,1,1,42,17,10.5
Teja Young,83038,CB,FAU,1,1,1,33.3,0,0,165,0,0,69.4,72.3,76.5,68.0,69.6,80.3,0,0,0,0,8,0.0,0,0,0,42.4,1,0,0,15,1,33,52,3,0,0,3,0,0,49,2,17,33,0,4,0,3,0,0,8,12,8.0
Chris Jackson,83053,CB,WASH STATE,1,0,0,,0,0,341,0,0,61.5,54.9,70.8,,53.9,25.9,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,3,1,3,7,3,0,0,3,0,0,4,0,4,0,0,0,0,0,0,0,0,0,
Davion Williams,83054,CB,W KENTUCKY,1,0,0,,0,0,346,0,0,66.7,65.4,74.5,54.1,61.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,29,18,29,0,0,0,0,0,0,29,2,9,0,0,0,0,0,0,0,0,0,
Kalon Gervin,83055,CB,KANSAS,1,1,0,100.0,0,0,198,0,0,70.0,67.4,77.5,,52.8,79.8,0,0,0,0,15,0.0,0,0,0,105.6,3,0,0,5,60,35,73,0,0,0,0,0,0,73,0,38,8,1,3,0,3,0,0,28,36,9.3
Esaias Furdge,83059,CB,MISS STATE,1,0,0,,0,0,227,0,0,,64.2,62.1,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Lance Boykin,83066,CB,COAST CAR,1,0,0,100.0,0,0,141,0,0,55.3,58.7,73.8,,65.4,64.1,0,0,0,0,22,16.7,1,0,0,158.3,3,0,0,6,26,13,33,0,0,0,0,0,1,33,0,20,0,1,5,0,3,0,1,44,5,14.7
Kahlef Hailassie,83072,CB,W KENTUCKY,1,0,0,75.0,0,1,346,0,0,90.9,90.0,77.9,55.9,56.1,81.6,0,0,0,0,9,0.0,0,3,0,77.1,6,0,0,1,56,38,59,2,0,0,2,0,0,57,3,18,0,5,7,3,8,0,0,23,22,3.8
Trent Gordon,83076,CB,ARKANSAS,1,1,0,66.7,0,0,111,0,0,41.8,47.0,77.7,59.2,67.3,53.5,0,0,0,0,30,16.7,1,0,0,101.4,4,0,0,15,1,33,57,3,0,0,3,0,0,54,2,22,38,1,4,0,6,0,0,63,40,15.8
Nehemiah Shelton,83083,CB,S JOSE ST,1,0,0,80.0,0,0,285,0,0,72.2,70.4,76.2,,57.8,35.8,0,0,0,1,17,33.3,1,0,0,59.6,4,0,0,11,58,39,69,0,0,0,0,0,0,69,0,30,0,1,2,0,5,0,0,39,9,9.8
Kendall Williamson,83090,S,STANFORD,1,0,0,80.0,0,1,300,0,0,41.2,48.0,77.0,60.0,64.6,64.9,0,0,0,0,41,12.5,1,0,0,158.3,4,0,0,17,0,33,63,1,0,0,1,0,29,62,1,29,16,1,7,1,5,0,1,73,11,18.3
Ethan Bonner,83091,CB,STANFORD,1,0,0,50.0,0,0,300,0,0,72.3,77.0,76.7,,85.8,81.5,0,0,0,0,10,0.0,0,0,0,58.3,3,0,0,2,51,33,54,1,0,0,1,0,0,53,0,21,0,2,6,1,6,0,0,21,14,7.0
Craig Slocum Jr.,83096,S,TROY,1,2,0,100.0,0,0,318,0,0,63.9,69.2,77.4,,78.5,72.5,0,0,0,0,11,12.5,1,0,0,93.8,4,0,0,11,0,31,50,0,0,0,0,0,23,50,0,19,16,3,5,0,4,0,0,26,18,6.5
CD Daniels,83097,CB,UAB,1,0,0,,0,0,321,0,0,60.0,60.7,65.6,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,2,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,
Starling Thomas V,83098,CB,UAB,1,0,0,20.0,0,0,321,0,0,60.4,61.8,76.5,,65.6,77.7,0,0,0,0,18,0.0,0,1,0,42.1,1,0,0,2,44,29,50,0,0,0,0,0,0,50,0,21,4,0,3,0,5,0,0,18,0,18.0
Chase Williams,83102,S,S JOSE ST,1,0,0,,0,0,285,0,0,57.9,56.9,78.6,,54.4,81.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,16,2,39,70,0,0,0,0,0,47,70,0,31,5,0,4,0,0,0,0,0,0,
Michael Anyanwu,83103,CB,UTAH ST,1,0,0,25.0,1,0,329,0,0,68.1,69.0,76.3,,66.0,77.0,0,0,0,0,11,0.0,0,2,1,39.6,1,0,0,0,51,33,51,0,0,0,0,0,0,51,0,18,0,1,2,0,4,0,0,11,0,11.0
Corey Mayfield Jr.,83106,CB,UTSA,1,0,0,60.0,0,0,331,0,0,61.6,62.4,77.4,54.3,67.6,81.7,0,0,0,1,11,0.0,0,0,0,26.7,3,0,0,2,55,36,60,2,0,0,2,0,1,58,3,21,0,2,6,1,5,0,0,17,8,5.7
Alexander Smith,83112,CB,WISCONSIN,1,0,0,100.0,0,0,349,0,0,70.8,71.0,76.2,,60.7,74.8,0,0,0,0,-1,0.0,0,0,0,79.2,1,0,0,0,0,12,17,0,0,0,0,0,0,17,0,5,17,1,1,1,1,0,0,-1,6,-1.0
Eddie Smith,83121,S,ARK STATE,1,0,0,0.0,0,0,113,0,0,73.1,72.7,79.1,,66.8,76.4,0,0,0,1,,0.0,0,1,0,0.0,0,0,0,23,0,38,66,0,0,0,0,0,36,66,0,28,6,0,1,0,1,0,0,0,0,
Brandon Bishop,83123,CB,LA LAFAYET,1,0,0,100.0,0,0,207,0,0,60.4,58.5,74.4,69.5,47.8,28.1,0,1,0,0,21,50.0,1,0,0,118.8,1,0,0,4,0,15,29,0,0,0,0,0,0,29,3,11,25,1,1,0,1,1,0,21,5,21.0
Simeon Blair,83139,S,ARKANSAS,1,1,0,50.0,0,0,111,0,0,46.7,50.9,80.1,60.0,67.5,76.0,0,0,0,0,33,0.0,0,0,1,129.9,3,0,0,15,0,47,76,3,0,0,3,0,13,73,1,28,45,0,1,0,6,0,2,67,22,22.3
Joe Foucha,83141,S,LSU,1,0,0,,0,0,211,0,0,50.3,52.5,78.1,66.8,55.0,27.3,0,0,0,0,,50.0,2,0,0,0.0,0,0,0,18,0,34,60,4,0,0,4,0,32,56,3,23,6,0,2,0,0,0,0,0,0,
Myles Mason,83143,S,LA TECH,1,0,0,50.0,0,0,208,0,0,53.4,64.7,71.3,67.2,69.6,77.4,0,1,0,0,11,0.0,0,0,0,66.7,1,0,0,15,0,7,22,2,0,0,2,0,1,20,3,12,4,1,2,1,2,1,0,11,15,11.0
Jaden Harris,83151,LB,ARK STATE,1,1,0,66.7,0,0,113,0,0,58.0,55.7,74.8,56.0,55.2,27.8,0,0,0,0,5,33.3,3,0,0,70.1,2,0,0,44,0,28,56,12,0,0,12,0,0,44,6,22,0,3,5,0,3,0,0,6,5,3.0
Luke Cameron,83172,LB,E MICHIGAN,1,0,0,,0,0,160,0,0,60.8,68.8,64.5,65.4,60.0,,0,1,0,0,,,0,0,0,0.0,0,0,0,5,0,3,5,0,0,0,0,0,0,5,1,1,0,0,0,0,0,1,0,0,0,
Trey Dean III,83208,S,FLORIDA,1,0,0,75.0,0,0,163,0,0,33.3,39.9,76.6,59.7,57.7,24.5,0,0,0,0,40,28.6,2,0,0,116.7,3,0,0,22,0,31,64,1,0,0,1,0,33,63,1,32,8,2,5,0,4,0,0,67,21,22.3
Shawn Dourseau,83216,S,E CAROLINA,1,1,0,100.0,0,0,156,0,0,42.8,46.4,73.2,,60.4,74.3,0,0,0,0,43,0.0,0,0,0,118.8,1,0,0,3,0,11,14,0,0,0,0,0,6,14,0,3,5,0,0,0,1,0,0,43,6,43.0
Divaad Wilson,83218,S,UCF,1,0,0,50.0,0,0,323,0,0,66.5,66.8,76.6,57.6,65.4,76.4,0,0,0,0,6,0.0,0,0,0,56.3,1,0,0,7,2,23,42,6,0,0,6,0,17,36,4,15,10,0,1,0,2,0,0,6,10,6.0
