player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Bishop Thomas,156268,DI,COLORADO,1,0,0,,0,0,143,1,0,,67.0,74.6,55.3,70.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,16,16,5,11,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,
Ayo Tifase,156270,DI,FLORIDA ST,1,0,0,,0,0,167,0,0,,69.7,70.8,57.9,69.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,9,9,0,9,0,0,0,0,4,5,0,0,0,0,0,0,0,0,0,
Harold Stubbs IV,156272,CB,FLORIDA ST,1,0,0,,0,0,167,0,0,,60.1,67.3,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,
AJ Cottrill,156273,LB,FLORIDA ST,1,0,0,100.0,0,0,167,0,0,52.4,55.8,68.6,60.0,63.7,75.8,0,0,0,0,15,0.0,0,0,0,118.8,1,0,0,13,0,7,13,0,0,0,0,0,0,13,1,5,0,1,2,0,1,0,0,15,16,15.0
Omar Graham Jr.,156275,LB,FLORIDA ST,1,1,0,0.0,0,0,167,0,0,63.7,63.5,71.7,64.9,55.8,35.4,1,0,0,0,,33.3,1,0,0,39.6,0,0,0,12,0,7,16,1,0,0,1,0,0,15,1,8,3,0,1,0,1,1,0,0,0,
Christian White,156276,CB,FLORIDA ST,1,0,0,,0,0,167,0,0,62.2,63.2,70.3,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,9,3,9,0,0,0,0,0,0,9,0,6,0,0,0,0,0,0,0,0,0,
Azareye'h Thomas,156277,CB,FLORIDA ST,1,0,0,0.0,0,0,167,0,0,69.8,69.7,73.8,,61.6,,0,0,0,0,,,0,0,0,39.6,0,0,0,2,15,11,21,0,0,0,0,0,0,21,0,10,4,0,0,0,1,0,0,0,0,
Rodney Shelley,156300,CB,GA TECH,1,0,0,0.0,0,0,176,0,0,51.6,51.5,71.3,,60.0,,0,0,0,0,,,0,0,0,39.6,0,0,0,0,9,3,10,0,0,0,0,0,0,10,0,7,1,0,0,0,1,0,0,0,0,
Horace Lockett,156304,DI,GA TECH,1,1,0,,0,0,176,0,0,,52.7,73.4,58.6,52.8,72.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,17,17,5,12,0,0,0,0,5,12,0,1,1,0,0,0,0,0,0,
Clayton Powell-Lee,156305,S,GA TECH,1,1,0,,0,0,176,0,0,61.3,61.1,71.0,,60.1,35.4,0,0,0,0,,33.3,1,0,0,0.0,0,0,0,16,0,3,23,0,0,0,0,0,6,23,0,20,1,0,1,0,0,0,0,0,0,
Kyle Efford,156306,LB,GA TECH,1,3,0,100.0,0,0,176,0,0,53.0,81.3,74.6,60.0,90.5,81.9,0,0,0,0,9,0.0,0,0,0,104.2,1,0,0,24,0,5,26,1,0,0,1,0,0,25,1,20,1,2,4,0,1,0,0,9,5,9.0
Tawfiq Thomas,156312,DI,LOUISVILLE,1,0,0,,0,0,210,0,0,,52.4,72.2,58.3,53.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,13,13,3,10,0,0,0,0,5,8,0,0,0,0,0,0,0,0,0,
Selah Brown,156314,DI,LOUISVILLE,1,0,0,,0,0,210,0,0,,74.6,73.0,58.1,75.0,70.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,13,13,7,6,0,0,0,0,5,8,0,1,1,0,0,0,0,0,0,
Rock Caldwell,156315,CB,MIAMI OH,1,0,0,75.0,0,0,221,0,0,55.1,55.4,73.3,,60.0,23.4,0,0,0,0,8,75.0,3,0,0,85.4,3,0,0,1,22,19,23,0,0,0,0,0,0,23,0,4,0,0,1,0,4,0,0,20,13,6.7
Popeye Williams,156317,ED,LOUISVILLE,1,0,0,,0,0,210,0,0,,82.1,72.1,77.1,60.0,,0,2,0,0,,,0,0,0,0.0,0,0,0,0,0,0,6,6,0,0,6,0,0,0,3,3,0,0,0,0,0,2,0,0,0,
Antonio Watts,156327,LB,LOUISVILLE,1,1,0,0.0,0,0,210,0,0,63.4,71.9,75.9,,76.4,80.4,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,3,0,9,20,4,0,0,4,0,0,16,0,11,13,1,2,1,1,0,0,0,0,
Nyjalik Kelly,156339,ED,MIAMI FL,1,1,0,100.0,0,0,220,0,0,41.1,50.8,78.4,57.4,63.9,74.2,0,2,0,0,24,0.0,0,0,0,118.8,2,0,0,0,0,7,31,30,0,3,26,1,0,1,14,10,1,0,1,0,2,2,0,31,32,15.5
Wesley Bissainthe,156341,LB,MIAMI FL,1,1,0,,0,0,220,0,0,55.1,42.0,0.0,53.2,47.3,25.2,1,1,0,0,,50.0,2,0,1,0.0,0,0,0,18,0,12,32,9,0,0,9,0,0,23,9,11,5,1,1,1,0,2,0,0,0,
Travis Shaw,156345,DI,N CAROLINA,1,1,0,,0,0,245,0,0,,53.5,71.8,59.4,54.0,70.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,11,11,2,9,0,0,0,0,3,8,0,0,0,0,0,0,0,0,0,
Beau Atkinson,156348,ED,N CAROLINA,1,0,0,,0,0,245,0,0,,78.7,74.7,70.0,74.4,73.7,0,3,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,22,22,0,1,17,4,0,0,12,10,0,2,2,0,0,3,0,0,0,
Samuel Okunlola,156361,ED,PITTSBURGH,1,0,0,,0,0,268,0,0,,59.8,69.3,58.9,60.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,4,0,0,3,1,0,0,1,3,0,0,0,0,0,0,0,0,0,
Trey McDonald,156384,LB,VIRGINIA,1,1,0,,0,0,335,0,0,61.6,57.0,71.9,59.2,55.0,72.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,7,0,3,11,1,0,0,1,0,0,10,1,7,3,0,0,0,0,0,0,0,0,
Stevie Bracey,156392,LB,VIRGINIA,1,1,0,50.0,0,0,335,0,0,49.8,52.5,76.1,56.7,60.1,42.3,0,1,0,0,6,33.3,1,0,0,56.3,1,0,0,42,1,25,53,6,0,0,6,0,0,47,5,23,4,0,1,0,2,1,0,6,0,6.0
Phillip Dunnam,156406,S,INDIANA,1,2,0,,0,0,190,0,0,72.3,76.5,72.0,,74.4,83.7,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,21,0,12,31,0,0,0,0,0,4,31,0,19,6,3,7,0,0,1,0,0,0,
James Monds III,156407,CB,INDIANA,1,0,0,0.0,0,0,190,0,0,50.0,51.7,67.3,,63.1,73.1,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,3,2,3,6,0,0,0,0,0,0,6,0,3,1,1,1,0,1,0,0,0,0,
Jamari Sharpe,156408,CB,INDIANA,1,0,0,33.3,0,0,190,0,0,61.3,63.2,75.1,,66.0,73.5,0,0,0,0,15,0.0,0,0,0,50.7,1,0,0,3,35,17,39,0,0,0,0,0,0,39,0,22,1,1,1,0,3,0,0,15,7,15.0
Nick James,156413,DI,INDIANA,1,0,0,,0,0,190,0,0,,67.3,70.1,67.6,60.1,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,7,7,0,7,0,0,0,0,2,5,0,0,0,0,0,1,0,0,0,
Louis Moore,156415,S,INDIANA,1,1,0,100.0,0,0,190,0,0,60.6,66.2,75.8,59.2,73.2,83.1,0,0,0,0,4,0.0,0,0,0,79.2,2,0,0,8,0,16,39,0,0,0,0,0,27,39,1,22,4,1,3,0,2,0,0,6,14,3.0
Race Stewart,156417,DI,INDIANA,1,0,0,,0,0,190,0,0,,71.0,67.4,69.4,60.5,69.7,0,0,0,0,,,0,0,0,0.0,0,1,0,0,0,0,3,3,0,3,0,0,0,0,1,2,0,1,0,0,0,1,0,0,0,
Xavier Nwankpa,156431,S,IOWA,1,0,0,0.0,0,0,192,0,0,71.8,64.7,78.6,58.6,43.2,19.6,0,0,0,0,,100.0,2,1,0,39.6,0,0,0,20,0,46,76,0,0,0,0,0,31,76,1,29,25,0,0,0,1,0,0,0,0,
TJ Hall,156441,CB,IOWA,1,0,0,,0,0,192,0,0,63.6,64.3,69.5,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,6,5,6,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,
Deshaun Lee,156442,CB,IOWA,1,4,0,50.0,0,0,192,0,0,61.3,65.4,76.4,,77.5,84.3,0,0,0,0,16,0.0,0,1,0,96.9,6,0,0,11,62,47,76,0,0,0,0,0,0,76,0,29,3,1,5,0,12,0,1,73,14,12.2
Aaron Graves,156445,DI,IOWA,1,1,0,,0,0,192,0,0,60.0,76.5,74.1,65.1,75.7,48.6,0,0,0,0,,20.0,1,0,0,0.0,0,0,0,0,0,0,26,26,3,23,0,0,0,0,15,11,0,1,3,0,0,0,0,0,0,
Jaishawn Barham,156452,LB,MARYLAND,1,1,0,100.0,0,0,215,0,0,71.7,87.3,74.0,80.4,74.2,78.7,0,0,0,0,2,0.0,0,0,0,79.2,1,2,0,21,0,8,23,1,0,0,1,0,0,22,3,12,1,3,1,0,1,2,0,2,3,2.0
Caleb Wheatland,156454,LB,MARYLAND,1,2,0,100.0,0,0,215,0,0,62.3,71.7,72.0,59.6,72.5,80.7,0,0,0,0,16,0.0,0,0,0,106.3,2,0,0,15,0,4,16,1,0,0,1,0,0,15,1,11,0,3,4,0,2,0,0,19,3,9.5
Ernest Hausmann,156458,LB,MICHIGAN,1,1,0,100.0,0,0,222,0,0,59.2,62.0,73.0,55.8,69.4,78.3,0,0,0,0,11,0.0,0,0,0,97.9,2,0,0,29,0,18,31,1,0,0,1,0,0,30,4,9,1,0,2,0,2,0,0,15,11,7.5
Jaeden Gould,156459,S,SYRACUSE,1,0,0,50.0,0,0,304,0,0,61.8,59.5,75.4,59.1,55.0,23.6,0,0,0,0,7,66.7,2,0,0,58.3,1,0,0,11,1,21,28,1,0,0,1,0,1,27,1,6,14,0,1,0,2,0,0,7,10,7.0
Malcolm Hartzog Jr.,156462,CB,NEBRASKA,1,1,0,75.0,0,0,238,0,0,58.2,56.7,77.7,,47.8,65.5,0,0,0,0,14,11.1,1,0,1,91.1,6,0,0,2,66,51,69,0,0,0,0,0,0,69,0,18,1,3,7,0,8,0,0,51,4,8.5
Jalil Martin,156472,CB,SYRACUSE,1,0,0,,0,0,304,0,0,64.7,65.3,71.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,8,7,9,0,0,0,0,0,0,9,0,2,1,0,0,0,0,0,0,0,0,
DeShon Singleton,156476,S,NEBRASKA,1,1,0,80.0,0,0,238,0,0,55.0,55.3,79.2,,57.3,56.4,0,0,0,0,30,20.0,1,0,0,149.6,4,0,0,6,0,53,69,0,0,0,0,0,35,69,0,16,28,1,3,1,5,0,2,52,14,13.0
C.J. Hicks,156483,LB,OHIO STATE,1,0,0,,0,0,260,0,0,73.1,69.2,71.6,59.9,56.0,73.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,16,0,7,16,0,0,0,0,0,0,16,1,8,0,1,1,0,0,0,0,0,0,
Jyaire Brown,156484,CB,OHIO STATE,1,0,0,,0,0,260,0,0,65.0,65.6,70.6,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,10,7,11,0,0,0,0,0,0,11,0,4,0,0,0,0,0,0,0,0,0,
Caden Curry,156488,ED,OHIO STATE,1,0,0,,0,0,260,0,0,,77.8,74.5,77.1,64.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,16,16,0,1,14,1,0,0,9,7,0,0,0,0,0,0,0,0,0,
Mo Omonode,156497,DI,PURDUE,1,0,0,,0,0,273,0,0,,61.1,75.5,71.6,51.8,,2,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,14,14,13,1,0,0,0,0,8,6,0,0,0,0,0,2,0,0,0,
Thomas Amankwaa,156501,S,RUTGERS,1,0,0,50.0,0,0,278,0,0,65.5,66.6,72.5,,60.0,78.7,0,0,0,0,19,0.0,0,1,0,83.3,1,0,0,1,0,12,13,0,0,0,0,0,4,13,0,1,8,0,2,0,2,0,0,19,1,19.0
Kenny Fletcher Jr.,156506,ED,RUTGERS,1,0,0,,0,0,278,0,0,,68.2,76.1,66.7,60.0,,1,0,0,0,,,0,0,0,0.0,0,0,0,2,0,0,15,13,0,0,13,0,0,2,14,1,0,0,0,0,0,1,0,0,0,
Moses Walker,156507,LB,RUTGERS,1,1,0,,0,0,278,0,0,65.8,61.0,70.8,59.5,60.0,76.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,13,0,11,13,0,0,0,0,0,0,13,1,1,0,0,1,0,0,0,0,0,0,
Daedae Hill,156527,CB,FAU,1,0,0,33.3,0,0,165,0,0,62.5,62.1,77.1,,58.9,74.2,0,0,0,0,15,0.0,0,0,0,50.7,1,0,0,4,70,33,74,0,0,0,0,0,0,74,0,41,0,0,1,0,3,0,0,15,3,15.0
Larry Preston,156538,CB,FIU,1,0,0,75.0,0,0,166,0,0,53.2,54.2,74.3,,61.9,77.0,0,0,0,0,39,0.0,0,1,0,156.3,3,0,0,0,29,19,30,0,0,0,0,0,0,30,0,11,1,0,2,0,4,0,1,61,12,20.3
D'Verick Daniel,156539,S,FIU,1,2,0,80.0,0,0,166,0,0,53.0,50.9,79.3,46.7,53.0,61.8,0,1,0,0,59,18.2,2,0,0,118.8,4,0,0,30,0,47,86,1,0,0,1,0,28,85,1,38,27,2,7,0,5,1,0,80,59,20.0
Will Prendergast,156541,DI,FIU,1,0,0,,0,0,166,0,0,61.7,61.4,73.4,55.8,58.2,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,18,18,3,10,0,5,0,0,11,7,0,1,1,0,0,0,0,0,0,
Hezekiah Masses,156555,CB,FIU,1,0,0,25.0,0,0,166,0,0,76.4,74.9,78.1,76.1,51.3,47.7,0,0,1,1,6,33.3,1,0,0,0.0,1,1,0,1,66,41,73,1,0,0,1,0,0,72,0,32,5,1,2,0,4,1,0,6,8,6.0
CJ Christian,156558,S,FIU,1,2,0,60.0,0,0,166,0,0,69.3,65.7,79.6,57.4,57.1,63.0,0,1,0,1,25,18.2,2,2,0,102.9,3,0,0,18,0,45,85,2,0,0,2,0,40,83,3,37,25,3,7,0,5,1,1,61,13,20.3
Steven Shannon,156560,ED,FIU,1,1,0,,0,0,166,0,0,,63.2,74.4,55.4,66.2,71.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,24,24,0,0,8,16,0,0,10,14,0,0,0,0,0,0,0,0,0,
Keldric Moody,156567,HB,LA TECH,1,0,0,,0,0,208,0,0,,60.0,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Chris Johnson,156592,S,MIDDLE TN,1,2,0,0.0,0,0,224,0,0,66.1,61.0,74.4,,54.1,40.9,0,0,0,0,,28.6,2,0,0,39.6,0,0,0,18,0,12,34,1,0,0,1,0,9,33,0,22,6,0,3,0,1,0,0,0,0,
Patrick Smith-Young,156616,S,N TEXAS,1,2,0,50.0,0,0,251,0,0,53.2,54.5,76.7,71.1,52.8,28.4,1,0,0,0,11,41.7,5,1,0,66.7,1,0,0,39,0,31,65,0,0,0,0,0,24,65,2,32,2,2,5,0,2,1,0,11,10,11.0
Ethan Wesloski,156620,LB,N TEXAS,1,0,0,50.0,0,1,251,0,0,47.5,53.5,76.1,57.1,64.7,69.4,0,1,0,0,10,16.7,1,0,0,63.5,2,1,0,29,0,17,55,3,0,0,3,0,0,52,11,27,23,2,5,0,4,2,0,19,8,9.5
Cameron Robertson,156623,ED,SMU,1,3,0,,0,0,287,0,0,65.3,46.4,79.3,65.4,33.4,78.1,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,3,32,29,0,0,29,0,0,3,9,20,2,0,1,0,0,1,0,0,0,
Joker Gill,156634,ED,UAB,1,0,0,,0,0,321,0,0,,55.4,75.2,53.9,60.5,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,26,26,0,8,14,4,0,0,24,2,0,0,0,0,0,1,0,0,0,
Kylan Guidry,156639,ED,W KENTUCKY,1,1,0,0.0,0,0,346,0,0,44.4,50.8,75.0,71.9,54.5,77.4,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,2,0,2,12,10,0,0,10,0,0,2,5,5,0,2,2,0,1,0,0,0,0,
Kadan Lewis,156652,DI,ARK STATE,1,0,0,,0,0,113,0,0,,35.9,69.1,58.7,60.0,15.8,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,
Keyron Crawford,156660,ED,ARK STATE,1,3,0,,0,0,113,0,0,,71.6,78.3,66.3,70.1,62.0,1,3,0,0,,16.7,1,0,0,0.0,0,1,0,0,0,0,47,47,0,0,46,1,0,0,26,21,0,2,2,1,0,5,0,0,0,
Javante Mackey,156661,LB,ARK STATE,1,1,0,100.0,0,0,113,0,0,61.2,63.8,77.2,56.6,67.1,68.3,0,1,0,0,24,14.3,1,0,0,109.4,4,0,0,38,0,31,60,7,0,0,7,0,0,53,3,26,15,4,5,1,4,1,0,41,29,10.3
Ashtin Rustemeyer,156662,DI,ARK STATE,1,0,0,,0,0,113,0,0,,52.5,72.5,59.3,52.7,21.8,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,18,18,0,18,0,0,0,0,4,14,0,0,0,0,0,0,0,0,0,
Websley Etienne,156663,S,ARK STATE,1,0,0,,0,0,113,0,0,,60.0,66.7,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,3,0,0,0,0,0,0,3,0,3,2,0,0,0,0,0,0,0,0,
James Reed III,156665,S,ARK STATE,1,0,0,,0,0,113,0,0,60.0,69.0,72.7,,71.1,77.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,6,0,1,12,0,0,0,0,0,2,12,0,11,4,1,2,0,0,0,0,0,0,
Josiah Robinson,156669,LB,GA STATE,1,0,0,75.0,0,0,175,0,0,63.0,67.0,76.6,60.0,69.8,37.2,0,0,0,1,18,33.3,1,0,0,58.3,3,0,0,21,0,23,41,11,0,0,11,0,2,30,1,17,7,1,2,0,4,0,0,32,12,10.7
Matthew McDoom,156676,CB,COAST CAR,1,0,0,50.0,0,0,141,0,0,73.6,73.5,76.8,,64.7,77.9,0,0,0,0,7,0.0,0,1,0,56.3,2,0,0,1,52,25,55,0,0,0,0,0,0,55,0,30,2,1,3,0,4,0,0,11,0,5.5
Corey Warren,156680,ED,GA STATE,1,0,0,,0,0,175,0,0,,55.5,74.5,52.9,62.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,22,22,0,2,15,5,0,0,18,4,0,0,0,0,0,0,0,0,0,
Allen Henry,156689,DI,COAST CAR,1,0,0,,0,0,141,0,0,,53.0,75.6,56.0,53.5,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,31,31,9,22,0,0,0,0,13,18,0,0,1,0,0,0,0,0,0,
PJ Simmons II,156695,S,GA STATE,1,0,0,,0,0,175,0,0,66.6,66.2,72.3,,60.0,76.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,10,11,0,0,0,0,0,10,11,0,1,1,1,1,0,0,0,0,0,0,
JayT Jackson,156696,CB,GA STATE,1,0,0,100.0,0,0,175,0,0,47.6,47.1,71.8,,60.0,73.5,0,0,0,0,32,0.0,0,0,0,158.3,2,0,0,0,11,10,11,0,0,0,0,0,0,11,0,1,0,0,1,0,2,0,1,38,0,19.0
Izaiah Guy,156698,CB,GA STATE,1,0,0,,0,0,175,0,0,,60.0,63.5,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
JJ Johnson,156702,S,GA STATE,1,1,0,33.3,0,0,175,1,0,66.6,68.2,78.3,,68.6,79.4,0,0,0,0,14,0.0,0,0,0,49.3,1,0,0,17,0,39,63,0,0,0,0,0,33,63,0,24,13,0,1,0,3,0,0,14,16,14.0
Joseph Harper,156703,ED,GA STATE,1,0,0,,0,0,175,0,0,,58.8,67.5,58.6,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,
Chauncey Logan Jr.,156720,CB,JAMES MAD,1,0,0,0.0,0,1,197,0,0,61.1,62.0,77.2,,63.6,27.5,0,0,0,0,,50.0,1,0,0,39.6,0,0,0,2,53,31,57,1,0,0,1,0,0,56,0,26,1,0,1,0,1,0,0,0,0,
Trent Hendrick,156721,LB,JAMES MAD,1,0,0,,0,0,197,0,0,,60.0,68.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
Jacob Thomas,156722,S,JAMES MAD,1,3,0,50.0,0,0,197,0,0,35.2,44.3,74.9,,71.2,24.8,0,0,0,0,63,20.0,1,0,0,135.4,1,0,0,7,0,14,24,0,0,0,0,0,7,24,0,10,10,1,1,0,2,0,1,63,43,63.0
Brent Austin,156723,CB,JAMES MAD,1,0,0,100.0,0,0,197,0,0,45.3,47.2,72.6,,62.6,26.7,0,0,0,0,25,50.0,2,0,0,118.8,3,0,0,5,19,15,25,0,0,0,0,0,0,25,0,10,1,0,2,0,3,0,0,51,14,17.0
Aiden Fisher,156725,LB,JAMES MAD,1,3,0,,0,0,197,0,0,61.4,64.6,72.6,55.3,69.2,59.7,0,1,0,0,,14.3,1,0,0,0.0,0,0,0,39,0,23,43,0,0,0,0,0,0,43,4,16,4,0,3,0,0,1,0,0,0,
Tyrique Tucker,156729,DI,JAMES MAD,1,1,0,,0,0,197,0,0,,57.0,74.4,62.8,54.0,69.7,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,21,21,9,12,0,0,0,0,11,10,0,0,0,0,0,1,0,0,0,
Kailep Edwards,156745,LB,LA LAFAYET,1,0,0,,0,0,207,0,0,,62.3,63.9,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Tristan Driggers,156766,LB,LA MONROE,1,0,0,100.0,0,0,209,0,0,52.5,34.5,72.6,59.4,29.6,18.3,0,0,0,0,15,100.0,2,0,0,118.8,1,0,0,11,0,9,19,2,0,0,2,0,5,17,1,9,1,0,0,0,1,0,0,15,7,15.0
Carl Glass Jr.,156769,LB,LA MONROE,1,2,0,100.0,0,0,209,0,0,55.6,71.9,74.5,62.7,80.0,68.8,1,0,0,0,12,14.3,1,0,0,116.7,1,0,0,30,0,9,31,1,0,0,1,0,0,30,5,17,0,1,4,0,1,1,0,12,6,12.0
Kenard Snyder,156781,ED,LA MONROE,1,2,0,,0,0,209,0,0,60.0,76.2,78.2,78.0,66.0,77.5,1,3,0,0,,0.0,0,0,0,0.0,0,1,0,2,0,1,44,41,0,0,32,9,0,3,20,23,0,1,1,0,0,5,0,0,0,
Jacobie Henderson,156809,CB,MARSHALL,1,0,0,60.0,0,0,214,0,0,70.8,71.0,76.3,,62.9,76.6,0,0,0,0,15,0.0,0,1,0,70.4,3,0,0,2,50,34,53,0,0,0,0,0,0,53,0,19,1,1,2,0,5,0,0,22,0,7.3
Micheal Caraway Jr.,156841,CB,SO MISS,1,0,0,66.7,0,0,296,0,0,67.3,66.8,75.0,58.3,62.9,77.0,0,0,0,0,10,0.0,0,1,0,119.4,2,0,0,0,33,14,33,0,0,0,0,0,0,33,1,18,0,0,2,0,3,0,1,16,8,8.0
Brodarius Lewis,156845,DI,SO MISS,1,0,0,,0,0,296,0,0,,45.4,74.8,56.1,44.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,29,29,1,18,6,4,0,0,13,16,0,0,0,0,0,0,0,0,0,
Demeco Roland,156850,DI,SO MISS,1,0,0,,0,0,296,0,0,,55.6,0.0,69.3,60.8,72.4,0,0,0,0,,0.0,0,0,1,0.0,0,1,0,0,0,0,14,14,6,8,0,0,0,0,5,9,0,2,1,0,0,1,0,0,0,
Alonzo Edwards Jr.,156859,S,TEXAS ST,1,0,0,100.0,0,0,314,0,0,64.2,63.5,76.0,55.9,63.1,28.2,0,0,0,0,10,50.0,1,0,0,91.7,2,0,0,21,0,24,62,1,0,0,1,0,2,61,5,33,38,1,1,1,2,0,0,12,19,6.0
Justin Powe,156873,S,TROY,1,0,0,,0,0,318,0,0,,60.0,64.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Bryan McCoy Jr.,156889,LB,AKRON,1,3,0,100.0,0,0,102,1,1,62.3,82.5,75.0,57.0,89.1,69.8,0,0,0,0,14,7.7,1,0,0,97.9,2,0,0,39,0,15,41,1,0,1,0,0,0,40,2,24,1,7,9,1,2,0,0,15,9,7.5
Sidney Houston Jr.,156893,ED,BALL ST,1,2,0,,0,0,117,0,0,60.0,75.7,78.7,66.1,75.3,79.1,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,1,36,35,0,0,35,0,0,1,19,16,0,3,3,1,0,2,0,0,0,
Loren Strickland,156894,S,BALL ST,1,1,0,100.0,0,0,117,0,0,50.6,59.2,77.1,66.3,76.1,37.9,0,0,0,0,16,33.3,2,0,0,147.9,5,0,0,16,1,30,49,2,0,0,2,0,18,47,2,17,12,1,3,0,5,0,1,50,24,10.0
Malachi McLean,156929,S,NEW MEX ST,1,0,0,100.0,0,0,242,1,0,53.0,57.1,76.2,46.9,67.3,29.4,0,1,0,0,9,40.0,4,0,0,97.9,2,0,0,13,1,15,47,3,0,0,3,0,0,44,1,31,30,5,6,2,2,1,0,15,2,7.5
Sterling Webb,156932,DI,NEW MEX ST,1,0,0,,0,0,242,0,0,,67.0,75.6,74.2,59.4,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,28,28,4,22,1,1,0,0,11,17,0,0,0,0,0,0,0,0,0,
Buddha Peleti,156933,ED,NEW MEX ST,1,1,0,,0,0,242,0,0,60.7,62.1,80.8,57.4,63.2,75.7,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,2,58,57,0,0,57,0,0,1,22,34,0,1,1,0,0,1,0,0,0,
Jaden Robinson,156934,ED,NEW MEX ST,1,0,0,,0,0,242,0,0,60.0,61.2,66.0,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Keyshaun Elliott,156945,LB,NEW MEX ST,1,1,0,100.0,0,0,242,0,0,54.3,37.1,73.8,59.8,30.3,25.5,1,0,0,0,16,45.5,5,0,0,118.8,1,0,0,74,0,21,81,0,0,0,0,0,0,81,12,48,7,3,5,0,1,1,0,16,0,16.0
