player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Taijh Alston,56348,ED,W VIRGINIA,1,1,0,,0,0,343,0,0,,64.4,74.7,61.4,63.6,70.8,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,23,23,0,3,16,4,0,0,10,13,0,0,0,0,0,2,0,0,0,
Sam Burt,56379,DI,KANSAS,1,0,0,,0,0,198,0,0,,61.0,74.6,57.1,62.0,70.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,30,30,1,28,0,1,0,0,10,20,0,1,1,0,0,1,0,0,0,
Zayin West,56384,ED,KENT STATE,1,0,0,,0,0,201,0,0,,62.9,0.3,67.1,63.0,75.4,0,2,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,65,64,0,9,42,13,0,1,30,35,0,2,2,1,0,2,0,0,0,
Andre Jones Jr.,56395,ED,LA LAFAYET,1,3,0,,0,0,207,0,0,64.6,72.7,79.0,65.6,70.9,58.8,0,2,0,0,,20.0,1,0,0,0.0,0,0,0,0,0,4,38,36,0,0,34,2,0,2,12,22,2,0,1,0,0,2,0,0,0,
Brock Martin,56439,ED,OKLA STATE,1,1,0,0.0,0,0,262,0,0,71.8,62.0,80.6,58.3,53.7,77.2,1,0,0,0,,0.0,0,0,0,39.6,0,0,0,12,0,11,55,42,0,0,42,0,0,13,20,24,1,1,2,0,1,1,0,0,0,
Marcus Haynes,56441,ED,DOMINION,1,1,0,,1,0,263,0,0,72.2,61.4,0.0,59.9,61.2,77.4,0,1,0,0,,0.0,0,0,1,0.0,0,0,0,5,0,2,57,52,0,0,52,0,0,5,24,31,0,2,2,0,0,1,0,0,0,
Damion Barber,56443,DI,MARSHALL,1,1,0,,0,0,214,1,0,,65.2,74.0,73.1,55.5,69.7,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,24,24,4,19,0,1,0,0,14,10,0,0,0,0,0,1,0,0,0,
TyJuan Garbutt,56473,ED,VA TECH,1,2,0,,0,1,337,0,0,60.2,90.5,78.2,88.2,74.7,63.6,1,3,0,0,,16.7,1,0,0,0.0,0,2,0,0,0,0,46,46,0,1,44,1,0,0,36,10,0,5,3,1,0,6,0,0,0,
Zion DeBose,56476,ED,KANSAS,1,1,0,,0,0,198,0,0,,54.2,76.5,58.2,54.3,74.7,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,19,19,0,0,19,0,0,0,5,14,0,1,1,0,0,1,0,0,0,
Christian Mejia,56478,DI,WASH STATE,1,0,0,,0,0,341,0,0,,73.7,72.6,55.4,78.7,72.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,16,16,1,14,0,1,0,0,11,5,0,2,2,1,0,1,0,0,0,
Antoine Cook,56490,ED,KENT STATE,1,0,0,,0,0,201,0,0,,78.0,74.2,67.5,73.7,70.8,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,15,15,0,0,11,4,0,0,4,11,0,1,1,0,0,1,0,0,0,
Walter Haire,56555,DI,BOWL GREEN,1,0,0,,0,0,122,0,0,62.0,70.0,75.5,76.6,53.5,57.4,0,0,0,0,,25.0,1,0,0,0.0,0,1,0,3,0,1,40,37,0,27,1,9,0,3,25,14,0,3,3,0,0,1,0,0,0,
Shaundre Mims,56570,DI,E CAROLINA,1,0,0,,0,0,156,0,0,,58.1,74.6,53.3,64.2,70.2,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,29,29,1,24,2,2,0,0,20,9,0,0,0,0,0,0,0,0,0,
Kolby Wyatt,56615,ED,HAWAII,1,0,0,,0,0,180,0,0,,60.9,77.2,58.8,61.9,24.8,0,3,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,26,26,0,3,23,0,0,0,15,11,0,0,0,0,0,3,0,0,0,
Jamal Woods,56640,DI,ILLINOIS,1,0,0,,0,0,187,0,0,,60.4,67.8,59.7,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,
Alfred Bryant,56647,ED,INDIANA,1,4,0,,0,0,190,0,0,70.3,71.5,80.8,56.3,74.5,79.1,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,9,72,71,0,0,71,0,0,1,27,36,0,2,3,0,0,1,0,0,0,
Jamare Edwards,56686,DI,JAMES MAD,1,0,0,,0,0,197,0,0,,62.2,75.7,60.5,61.6,75.5,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,43,43,0,43,0,0,0,0,16,27,0,5,5,0,0,1,0,0,0,
Bryce Brand,56691,ED,BOWL GREEN,1,1,0,,0,0,122,0,0,61.8,63.1,79.5,60.5,62.1,25.6,0,2,0,0,,50.0,1,0,0,0.0,0,0,0,0,1,5,36,35,0,0,35,0,0,1,17,14,0,0,0,0,0,2,0,0,0,
B'Ahmad Miller,56693,DI,ARIZONA ST,1,0,0,,0,0,110,0,0,,47.9,73.1,55.5,49.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,15,15,1,13,0,1,0,0,6,9,0,0,0,0,0,0,0,0,0,
DJ Johnson,56704,ED,OREGON,1,3,0,100.0,0,0,264,0,0,64.8,51.5,80.2,55.7,46.4,79.4,0,1,0,0,8,0.0,0,0,0,100.0,1,0,0,0,0,3,55,54,0,0,51,3,0,1,26,26,1,1,3,1,1,1,0,8,7,8.0
Caleb Sampson,56729,DI,KANSAS,1,0,0,,0,0,198,0,0,,68.1,75.9,62.7,67.4,74.5,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,44,44,1,43,0,0,0,0,13,31,0,3,4,0,0,1,0,0,0,
Xach Gill,56758,DI,TEMPLE,1,1,1,,0,0,306,0,0,60.0,58.3,77.8,63.5,53.7,73.4,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,53,53,30,22,0,1,0,0,26,27,0,1,2,0,0,1,0,0,0,
Jordon Riley,56759,DI,OREGON,1,3,1,,0,0,264,0,0,58.9,46.2,76.2,62.5,41.6,74.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,34,34,10,24,0,0,0,0,16,17,0,0,1,0,0,0,0,0,0,
Kofi Wardlow,56785,ED,CHARLOTTE,1,1,0,,0,0,136,0,0,60.0,65.3,75.6,61.4,65.1,47.2,0,1,0,0,,20.0,1,0,0,0.0,0,1,0,0,0,1,25,24,0,11,11,2,1,1,14,10,0,2,3,0,0,2,0,0,0,
Kaieem Caesar,56792,DI,OHIO,1,0,0,,0,0,259,0,0,,71.4,76.1,68.3,67.3,70.1,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,46,46,3,43,0,0,0,0,35,11,0,0,1,0,0,1,0,0,0,
Jerron Cage,56796,DI,OHIO STATE,1,0,0,,0,0,260,0,0,,66.1,69.8,59.3,63.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,5,2,3,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,
Deslin Alexandre,56807,ED,PITTSBURGH,1,0,0,,0,0,268,0,0,61.3,60.9,78.8,62.1,50.8,76.5,0,4,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,56,56,0,0,55,1,0,0,35,21,0,2,3,0,0,4,0,0,0,
Brad Johnson,56831,LB,S CAROLINA,1,1,0,0.0,0,0,289,0,0,57.7,61.2,0.0,62.7,71.9,77.6,0,0,0,0,,0.0,0,0,1,39.6,0,0,0,71,0,35,73,1,0,0,1,0,0,72,14,24,1,2,2,0,1,0,0,0,0,
M.J. Webb,56833,DI,S CAROLINA,1,0,0,,0,0,289,0,0,,65.1,70.6,58.7,62.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,9,9,0,9,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,
Justin Ellis,56855,ED,GA SOUTHRN,1,0,0,,0,0,174,0,0,60.5,56.1,81.7,61.2,51.9,73.0,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,2,87,87,0,1,77,9,0,0,34,51,0,1,1,0,0,2,0,0,0,
Terrell Cooper,56860,ED,TCU,1,0,0,,0,0,305,0,0,60.0,65.0,77.2,58.4,65.8,29.6,0,0,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,0,43,43,0,17,23,3,0,0,17,26,0,3,3,2,0,0,0,0,0,
Ifeanyi Maijeh,56866,DI,RUTGERS,1,0,0,,0,0,278,0,0,,59.4,0.0,57.4,66.7,75.3,0,1,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,52,52,2,47,0,3,0,0,30,22,0,4,5,0,0,1,0,0,0,
Nelson Mbanasor,56883,ED,TEXAS ST,1,0,0,50.0,0,0,314,0,0,56.9,59.0,77.1,60.7,69.4,72.8,1,0,0,0,26,0.0,0,0,0,135.4,1,0,0,0,0,1,46,46,0,6,30,10,0,0,32,13,0,2,2,0,2,1,1,26,24,26.0
Odua Isibor,56901,ED,CAL,1,0,0,,0,0,130,0,0,,59.7,75.1,52.6,67.8,73.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,26,26,0,12,7,7,0,0,20,6,0,0,1,0,0,0,0,0,0,
JBril Glaze,56930,DI,USF,1,0,0,,0,0,327,0,0,,60.3,68.3,59.0,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,4,0,4,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,
Lamonte Mcdougle,56934,DI,UTSA,1,0,0,,0,0,331,0,0,59.9,72.5,76.0,70.1,67.7,70.1,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,26,26,21,5,0,0,0,0,17,8,0,1,1,0,0,2,0,0,0,
Chidi Ogbonnaya,56961,DI,BAYLOR,1,0,0,,0,0,118,0,0,,59.9,66.5,59.9,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Vidal Scott,56965,DI,TEXAS TECH,1,2,0,,0,0,315,0,0,,68.7,73.3,56.1,69.8,73.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,21,21,1,11,2,7,0,0,5,16,0,1,1,0,0,0,0,0,0,
Cory Durden,56976,DI,NC STATE,1,0,0,,0,0,248,0,0,,65.1,78.7,63.0,63.5,70.1,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,44,44,42,2,0,0,0,0,24,20,0,1,1,0,0,1,0,0,0,
Eli Huggins,56987,DI,KANSAS ST,1,0,0,,0,0,199,0,0,60.0,69.5,78.5,65.3,67.6,72.4,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,56,56,48,8,0,0,0,0,30,26,0,1,1,0,0,1,0,0,0,
Zi'Yon Hill-Green,56991,DI,LA LAFAYET,1,0,0,,0,0,207,0,0,,59.2,76.2,57.6,59.8,28.6,1,3,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,49,49,0,29,3,17,0,0,22,27,0,1,1,0,0,4,0,0,0,
Jordan Ferguson,56995,ED,MIDDLE TN,1,1,0,,0,0,224,1,0,60.2,75.0,79.8,68.3,74.0,32.7,0,4,0,0,,50.0,2,0,0,0.0,0,1,0,5,0,2,56,51,0,2,42,7,0,5,33,21,0,2,1,0,0,5,0,0,0,
Ja'Kerrius Wyatt,56997,DI,MIDDLE TN,1,1,0,,0,0,224,0,0,,59.6,0.0,58.9,65.7,44.6,0,2,0,0,,25.0,1,0,1,0.0,0,0,0,0,0,0,46,46,20,26,0,0,0,0,24,22,0,0,2,0,0,2,0,0,0,
Sherman Timbs,56999,ED,MISS STATE,1,2,0,,0,0,227,0,0,85.5,87.7,77.3,63.7,68.7,37.4,0,1,0,0,,28.6,2,0,0,0.0,0,1,0,6,0,1,24,17,0,0,17,0,0,7,7,16,0,4,3,1,0,2,0,0,0,
Dom Peterson,57002,DI,NEVADA,1,0,0,,0,0,239,0,0,,54.4,76.1,57.5,53.0,74.6,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,46,45,3,9,3,30,0,1,33,13,0,2,3,1,0,2,0,0,0,
George Ellis III,57030,ED,TCU,1,0,0,,0,0,305,0,0,,55.4,74.1,55.8,57.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,21,21,0,10,7,4,0,0,11,10,0,0,0,0,0,0,0,0,0,
Brandon Pili,57036,DI,USC,1,1,0,,0,0,326,0,0,60.0,65.2,75.6,53.1,71.3,75.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,32,32,7,14,3,8,0,0,18,14,0,0,3,0,0,0,0,0,0,
Morris Joseph Jr.,57038,DI,AUBURN,1,0,0,,0,0,115,0,0,,50.6,0.0,56.1,57.9,71.3,1,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,41,41,2,26,2,11,0,0,29,12,0,1,1,0,0,1,0,0,0,
Kyle Harrell,57437,ED,UAB,1,0,0,,0,0,321,0,0,64.3,63.2,80.2,58.6,61.7,,0,1,0,0,,,0,0,0,0.0,0,0,0,3,0,9,45,36,0,0,36,0,0,9,16,20,6,0,0,0,0,1,0,0,0,
Vandarius Cowan,57677,ED,MARYLAND,1,0,0,,0,0,215,0,0,60.0,58.1,0.0,53.7,69.6,74.1,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,1,31,30,0,0,26,4,0,1,12,18,1,1,2,0,0,0,0,0,0,
Kyle Soelle,57702,LB,ARIZONA ST,1,0,0,0.0,0,0,110,0,0,50.3,56.4,74.5,55.6,64.7,66.6,0,0,0,0,,14.3,1,0,0,39.6,0,0,0,67,0,30,69,2,0,0,2,0,0,67,3,36,0,4,6,1,1,0,0,0,0,
Kyrei Fisher-Morris,57709,LB,OREGON ST,1,2,0,100.0,0,0,265,0,0,71.4,59.5,73.1,54.1,45.6,63.0,0,1,0,0,5,14.3,1,0,0,81.3,2,0,0,29,0,18,34,1,0,0,1,0,0,33,4,12,4,2,4,0,2,1,0,7,0,3.5
Kieren Douglas,57719,LB,PURDUE,1,1,0,0.0,0,0,273,0,0,55.2,55.2,0.0,57.0,65.9,81.6,0,0,0,0,,0.0,0,0,1,39.6,0,0,0,32,0,9,35,0,0,0,0,0,0,35,3,23,3,4,6,0,1,0,0,0,0,
Bryson Jackson,57738,LB,BAYLOR,1,0,0,,0,0,118,0,0,62.4,68.8,74.1,67.0,,73.0,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,2,10,10,0,0,10,0,0,0,8,0,0,1,1,0,0,2,0,0,0,
Jerry Roberts,57759,LB,ARIZONA,1,2,0,100.0,0,0,109,0,0,59.2,50.4,73.5,63.4,42.1,34.0,0,1,0,0,8,25.0,1,0,0,100.0,1,0,0,47,0,19,48,0,0,0,0,0,0,48,6,23,1,1,1,0,1,1,0,8,7,8.0
Ventrell Miller,57809,LB,FLORIDA,1,1,0,100.0,0,1,163,0,0,70.6,77.5,0.0,66.4,81.6,66.8,0,1,0,0,12,10.0,1,0,1,145.8,2,0,0,53,0,17,53,0,0,0,0,0,0,53,3,33,0,4,8,1,2,1,1,19,7,9.5
Leonard Warner III,57826,ED,FLORIDA ST,1,1,0,100.0,0,0,167,0,0,69.3,79.9,77.1,68.2,72.4,79.2,0,1,0,0,2,0.0,0,0,0,79.2,1,0,0,0,0,3,26,26,0,0,26,0,0,0,11,12,0,3,4,0,1,1,0,2,3,2.0
Jaden Hunter,57837,LB,W KENTUCKY,1,0,0,,0,0,346,0,0,62.2,54.9,74.2,60.0,52.0,73.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,19,0,7,26,6,0,0,6,0,0,20,2,17,1,0,1,0,0,0,0,0,0,
Robert Beal Jr.,57840,ED,GEORGIA,1,0,0,100.0,0,0,173,0,0,71.6,51.6,0.0,57.0,47.3,44.1,1,1,0,0,1,33.3,1,0,1,79.2,1,0,0,1,0,4,36,33,0,0,31,2,0,3,19,13,2,2,2,0,1,2,0,1,6,1.0
O'Rien Vance,57881,LB,IOWA STATE,1,2,0,100.0,0,0,193,0,0,59.9,72.5,78.8,63.7,79.0,51.1,0,0,0,0,7,25.0,2,0,0,95.8,1,1,0,54,0,25,60,6,0,0,6,0,0,54,6,29,0,4,4,1,1,1,0,7,2,7.0
Diamonte Tucker-Dorsey,57885,LB,TEXAS,1,0,0,,0,0,311,0,0,60.0,44.1,0.0,,60.0,,0,0,0,0,,,0,0,1,0.0,0,0,0,1,0,1,2,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,
Isaac Ukwu,57888,ED,JAMES MAD,1,1,0,,0,0,197,0,0,60.8,67.1,78.5,66.7,64.0,77.8,0,1,0,0,,0.0,0,0,0,0.0,0,2,0,0,0,3,51,51,0,0,45,6,0,0,18,30,0,3,2,0,0,3,0,0,0,
Kesean Gamble,57903,ED,KENT STATE,1,1,0,,0,0,201,0,0,,61.5,77.1,56.1,63.3,73.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,37,37,0,9,27,1,0,0,14,23,0,1,1,0,0,0,0,0,0,
Jordan Wright,57907,ED,KENTUCKY,1,4,0,100.0,0,0,202,0,0,49.3,58.9,82.2,63.6,64.8,83.2,0,0,0,0,35,0.0,0,0,0,118.8,4,1,0,2,0,13,57,41,0,0,41,0,0,16,7,37,14,2,5,0,4,1,0,59,55,14.8
Tyler Taylor,57943,LB,UAB,1,1,0,,0,0,321,0,0,64.1,49.7,73.1,54.6,39.0,46.9,0,1,0,0,,25.0,1,0,0,0.0,0,0,0,35,0,17,43,2,0,0,2,0,0,41,6,20,6,1,2,0,0,1,0,0,0,
Ayinde Eley,57955,LB,GA TECH,1,0,0,100.0,0,0,176,0,0,61.0,64.2,77.6,51.7,72.6,81.1,0,0,0,0,21,0.0,0,0,0,118.8,2,0,0,60,0,31,64,3,0,0,3,0,0,61,11,22,1,3,5,0,2,0,0,32,21,16.0
Momo Sanogo,57986,LB,LOUISVILLE,1,1,0,,0,0,210,0,0,65.6,74.0,75.5,53.3,82.9,80.4,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,55,0,32,60,4,0,0,4,0,0,56,7,21,1,3,5,0,0,1,0,0,0,
Guy Thomas,58021,ED,COLORADO,1,1,0,100.0,0,0,143,0,0,53.2,48.3,77.8,62.6,48.2,28.8,0,2,0,0,8,33.3,1,0,0,100.0,1,0,0,0,0,1,37,37,0,1,36,0,0,0,15,21,0,0,1,0,1,2,0,8,2,8.0
Isaiah Moore,58049,LB,NC STATE,1,0,0,100.0,0,0,248,0,0,58.1,70.4,77.1,62.0,76.2,68.7,1,2,0,0,11,12.5,1,0,0,112.5,1,0,0,62,0,21,63,1,0,0,1,0,0,62,6,36,0,4,7,0,1,3,0,11,4,11.0
Michael Kennedy,58072,ED,N ILLINOIS,1,1,0,,0,0,254,0,0,61.2,61.7,75.5,55.1,63.3,51.7,0,0,0,0,,25.0,1,0,0,0.0,0,0,0,1,0,5,17,16,0,0,16,0,0,1,4,8,0,1,2,0,0,0,0,0,0,
Chris Kolarevic,58077,LB,NEBRASKA,1,0,0,,0,0,238,0,0,,68.0,68.2,,66.1,73.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,4,0,0,4,0,0,0,0,0,0,4,0,4,0,0,1,0,0,0,0,0,0,
Isaac Slade-Matautia,58108,LB,SMU,1,2,0,,0,0,287,0,0,66.0,67.8,75.8,64.9,64.2,67.6,0,0,0,0,,10.0,1,0,0,0.0,0,1,0,48,0,11,51,3,0,0,3,0,0,48,6,34,0,5,7,1,0,1,0,0,0,
Cam Bright,58115,LB,WASHINGTON,1,1,0,,0,0,340,0,0,62.4,70.7,75.1,56.7,74.9,73.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,26,0,10,27,0,0,0,0,0,0,27,2,15,1,0,0,0,0,0,0,0,0,
CJ Onyechi,58123,ED,COLO STATE,1,0,0,,0,0,144,0,0,,72.2,78.7,66.1,71.0,80.8,0,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,61,61,0,2,51,8,0,0,4,57,0,8,10,0,0,2,0,0,0,
Caden McDonald,58128,ED,S DIEGO ST,1,0,0,100.0,0,0,284,0,0,70.2,61.7,78.8,62.1,50.5,,0,1,0,0,4,,0,0,0,83.3,1,0,0,7,0,7,33,26,0,0,26,0,0,7,13,13,0,0,0,0,1,1,0,4,8,4.0
Seyddrick Lakalaka,58130,LB,S DIEGO ST,1,0,0,,0,0,284,0,0,64.3,53.0,74.8,52.5,49.1,73.1,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,21,0,8,28,6,0,0,6,0,1,22,11,9,0,0,1,0,0,1,0,0,0,
Sherrod Greene,58141,LB,S CAROLINA,1,3,1,100.0,0,0,289,0,0,70.7,76.9,78.2,69.0,73.0,63.5,0,0,0,0,16,11.1,1,0,0,95.8,2,0,0,76,0,40,81,3,0,0,3,0,0,78,15,26,2,2,5,0,2,0,0,14,19,7.0
Santrell Latham,58158,LB,SO MISS,1,4,1,80.0,0,0,296,0,0,37.1,54.7,74.7,77.5,66.4,51.2,0,2,0,0,33,25.0,2,0,0,158.3,4,1,0,38,0,21,50,2,0,0,2,0,0,48,6,23,10,2,2,0,5,3,1,77,58,19.3
London Harris,58192,LB,TEXAS ST,1,4,0,100.0,0,0,314,0,0,72.7,72.4,76.3,54.9,69.1,63.2,0,0,0,0,2,11.1,1,0,0,79.2,1,0,0,33,0,22,45,11,0,0,11,0,1,34,6,17,0,2,4,0,1,0,0,2,6,2.0
Monty Montgomery,58203,LB,LOUISVILLE,1,3,1,50.0,0,0,210,0,0,53.3,60.2,0.0,60.6,76.7,67.5,0,3,0,0,11,10.0,1,0,1,66.7,1,1,0,45,0,26,60,15,0,0,15,0,0,45,19,15,0,5,6,1,2,4,0,11,10,11.0
Rahyme Johnson,58225,LB,S JOSE ST,1,0,0,,0,0,285,0,0,60.0,60.7,63.9,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
Hunter Echols,58237,ED,ARIZONA,1,0,0,,0,0,109,0,0,62.7,67.0,79.4,59.5,68.5,76.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,2,0,3,39,36,0,0,35,1,0,3,20,16,1,2,3,0,0,0,0,0,0,
Michael Owusu,58262,ED,VANDERBILT,1,0,0,,0,0,333,0,0,,65.7,78.3,61.3,66.4,72.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,31,30,0,0,30,0,0,1,21,10,0,1,1,0,0,1,0,0,0,
Jaylen Griffin,58270,ED,VA TECH,1,1,0,,0,0,337,1,0,60.0,69.9,76.6,67.4,64.1,73.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,36,36,0,6,30,0,0,0,28,8,0,0,1,0,0,0,0,0,0,
Juwuan Jones,58290,ED,W KENTUCKY,1,1,0,,0,0,346,0,0,,60.4,78.2,53.6,63.7,29.9,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,47,47,0,2,39,6,0,0,17,30,0,0,0,0,0,0,0,0,0,
Corvin Moment,58294,LB,W MICHIGAN,1,0,0,100.0,0,0,347,0,0,69.7,61.5,75.1,58.7,55.0,51.9,0,2,0,0,3,28.6,2,0,0,79.2,1,0,0,50,0,14,51,0,0,0,0,0,0,51,6,31,1,4,5,1,1,2,0,3,1,3.0
Izayah Green-May,58302,ED,N ILLINOIS,1,0,0,,0,0,254,0,0,60.6,54.8,78.6,57.0,53.0,28.7,0,0,0,0,,33.3,1,0,0,0.0,0,0,0,1,0,4,46,45,0,0,45,0,0,1,19,23,0,2,2,0,0,0,0,0,0,
Steven Williams,60511,LB,DOMINION,1,0,0,,0,0,263,0,0,58.6,45.3,73.1,59.5,34.0,18.8,0,0,0,0,,100.0,2,0,0,0.0,0,0,0,29,4,18,35,1,0,0,1,0,0,34,1,16,1,0,0,0,0,0,0,0,0,
Daniel Scott,60640,S,CAL,1,2,0,100.0,0,1,130,0,0,84.4,87.6,78.9,,86.3,60.3,0,0,0,1,14,16.7,2,0,0,56.3,3,0,0,17,0,54,81,0,0,0,0,0,53,81,0,27,11,3,8,0,3,0,0,21,17,7.0
Lummie Young IV,60642,S,TULANE,1,1,0,50.0,0,0,319,0,0,68.4,71.6,76.8,63.8,69.3,84.5,1,0,0,1,9,0.0,0,0,0,17.7,4,0,0,9,3,31,47,0,0,0,0,0,29,47,1,15,6,1,6,0,8,1,0,26,17,6.5
Marquis Waters,60646,S,TEXAS TECH,1,4,0,66.7,0,0,315,0,0,64.7,74.3,82.8,74.3,77.8,82.2,0,2,0,0,25,0.0,0,0,0,109.7,2,0,0,12,0,32,80,37,0,0,37,0,1,43,11,37,30,3,5,2,3,2,0,38,12,19.0
Kenderick Duncan,60658,S,LOUISVILLE,1,0,0,,0,0,210,0,0,64.8,64.9,74.6,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,3,0,14,19,1,0,0,1,0,12,18,0,5,3,0,0,0,0,0,0,0,0,
Alvin Floyd,60721,S,OHIO,1,1,0,60.0,0,0,259,0,0,57.4,52.5,78.4,58.5,42.8,44.6,0,1,0,1,16,25.0,3,0,0,80.4,3,0,0,30,0,52,72,5,0,0,5,0,32,67,2,18,5,3,8,0,5,1,1,34,18,11.3
Robert Barnes,60726,LB,COLORADO,1,0,0,50.0,0,0,143,0,0,65.2,60.5,77.3,60.4,48.9,,0,1,0,0,6,,0,1,0,56.3,1,0,0,11,0,21,44,5,0,0,5,0,0,39,6,17,28,0,0,0,2,1,0,6,7,6.0
Thabo Mwaniki,60729,S,HOUSTON,1,0,0,0.0,0,0,182,0,0,71.5,72.5,77.4,,68.9,78.8,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,19,0,41,59,0,0,0,0,0,35,59,0,18,5,1,2,1,1,0,0,0,0,
Jonathan Sutherland,60739,S,PENN STATE,1,0,0,50.0,0,0,266,0,0,37.6,59.7,72.7,55.9,86.0,75.3,0,0,0,0,15,0.0,0,0,0,75.0,1,0,0,10,0,7,21,4,0,0,4,0,0,17,3,11,7,2,2,1,2,0,0,15,3,15.0
Tyler Murray,60765,LB,MEMPHIS,1,0,0,100.0,0,0,218,0,0,75.8,69.3,75.7,56.9,57.6,78.8,0,1,0,0,9,0.0,0,1,0,91.7,3,0,0,15,0,12,35,9,0,0,9,0,0,26,4,19,11,2,3,0,3,1,0,18,16,6.0
Will Boler,60771,S,UAB,1,2,0,33.3,0,0,321,0,0,48.2,50.0,0.0,,68.0,80.4,0,0,0,0,25,0.0,0,0,1,64.6,1,0,0,19,0,23,46,1,0,0,1,0,14,45,0,23,12,0,0,0,3,0,0,25,8,25.0
Derrek Pitts Jr.,60785,CB,NC STATE,1,0,0,50.0,0,0,248,0,0,57.2,60.1,73.9,,65.8,78.9,0,0,0,0,14,0.0,0,0,0,66.7,2,0,0,12,25,18,42,0,0,0,0,0,0,42,0,24,5,1,3,0,4,0,0,22,19,11.0
