player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Jacob Busic,121837,ED,NAVY,1,0,0,,0,0,237,0,0,,54.6,76.5,55.9,55.1,23.1,0,1,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,40,40,0,7,23,10,0,0,23,17,0,0,0,0,0,1,0,0,0,
Willie Collins V,121838,CB,NAVY,1,1,0,33.3,0,0,237,0,0,64.3,62.2,74.8,,52.9,78.8,0,0,0,0,22,0.0,0,0,0,100.0,1,0,0,12,46,33,58,0,0,0,0,0,0,58,0,25,0,0,2,0,3,0,1,22,0,22.0
Clay Cromwell,121840,DI,NAVY,1,0,0,,0,1,237,0,0,,56.3,76.8,68.7,42.0,69.7,0,1,0,0,,,0,0,0,0.0,0,1,0,0,0,0,36,36,28,8,0,0,0,0,26,10,0,1,0,0,0,2,0,0,0,
Will Harbour,121848,LB,NAVY,1,0,0,,0,0,237,0,0,60.6,68.4,70.1,,62.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,3,0,3,5,2,0,0,2,0,0,3,0,2,0,0,0,0,0,0,0,0,0,
Johnny Hodges,121850,LB,NAVY,1,6,0,83.3,0,0,237,0,0,86.6,80.3,78.2,56.4,65.0,65.3,0,0,0,1,12,13.3,2,1,0,56.3,5,0,0,49,0,34,66,11,0,0,11,0,0,55,5,27,6,7,7,1,6,0,0,42,13,8.4
Xavier McDonald,121857,LB,NAVY,1,0,0,0.0,0,0,237,0,0,73.0,75.0,75.7,60.0,67.9,79.3,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,4,0,12,21,4,0,0,4,0,0,17,1,8,13,3,4,1,1,0,0,0,0,
Jordan Brown,121882,LB,N TEXAS,1,1,0,,0,0,251,0,0,60.0,50.8,66.2,58.0,51.9,26.6,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,5,0,0,5,0,0,0,0,0,0,5,2,3,0,0,0,0,0,0,0,0,0,
Upton Stout,121906,CB,N TEXAS,1,1,0,80.0,0,0,251,0,0,49.7,54.8,79.1,,67.4,68.4,0,0,0,0,41,16.7,1,0,0,158.3,4,0,0,4,29,17,45,12,0,0,12,0,0,33,0,28,0,1,4,0,5,0,1,75,4,18.8
Junior Aho,121912,DI,SMU,1,1,0,,0,0,287,0,0,,57.8,69.2,59.5,58.6,73.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,6,6,0,0,0,6,0,0,1,5,0,0,1,0,0,0,0,0,0,
DeVere Levelston,121933,DI,SMU,1,3,0,,0,0,287,0,0,,88.7,75.4,90.5,79.0,79.9,0,2,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,49,49,0,1,1,47,0,0,10,39,0,6,6,1,0,3,0,0,0,
Bryan Massey,121936,S,SMU,1,0,0,50.0,0,0,287,0,0,56.6,60.6,73.4,60.0,61.5,40.1,1,0,0,0,7,50.0,1,0,0,58.3,1,0,0,23,34,10,57,0,0,0,0,0,0,57,1,46,0,1,1,0,2,1,0,7,0,7.0
Karl Taylor,121953,S,SMU,1,0,0,,0,0,287,0,0,,60.0,,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Zion Childress,121963,S,TEXAS ST,1,3,0,,0,0,314,0,0,63.9,70.9,74.9,,75.2,83.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,18,0,10,31,0,0,0,0,0,7,31,0,21,6,0,2,0,0,0,0,0,0,
Issiah Nixon,121981,ED,TEXAS ST,1,0,0,,0,0,314,0,0,64.4,54.8,78.4,54.0,50.7,72.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,3,0,8,36,33,0,0,33,0,0,3,11,17,0,0,1,0,0,1,0,0,0,
Samuel Obiang,121983,DI,TEXAS ST,1,3,0,,0,0,314,1,0,,65.9,78.3,60.9,65.9,74.6,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,51,51,37,14,0,0,0,0,20,31,0,0,0,0,0,1,0,0,0,
Dennis Barnes,121997,CB,UTEP,1,0,0,80.0,0,0,330,0,0,72.3,71.8,82.7,59.3,65.7,43.0,0,1,0,1,14,33.3,2,0,0,85.8,4,0,0,3,1,40,64,5,0,0,5,0,1,59,2,22,54,2,4,1,5,1,1,23,20,5.8
Michael Ike,122022,ED,UTEP,1,0,0,,0,0,330,0,0,,59.3,74.2,55.8,62.4,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,15,15,0,0,12,3,0,0,10,5,0,0,0,0,0,0,0,0,0,
Tyrice Knight,122025,LB,UTEP,1,4,0,83.3,0,0,330,0,0,51.1,65.8,74.9,73.4,79.5,74.1,0,0,0,0,16,10.0,1,0,0,97.9,5,0,0,53,0,35,66,6,0,0,6,0,1,60,5,26,6,4,5,1,6,0,0,45,41,9.0
Kelton Moss,122032,DI,UTEP,1,1,0,,0,0,330,0,0,60.6,76.3,74.7,71.0,69.2,72.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,28,28,2,26,0,0,0,0,14,14,0,1,1,0,0,0,0,0,0,
Elijah Robinson,122034,ED,UTEP,1,0,0,,0,0,330,0,0,60.0,67.4,75.1,56.0,70.4,73.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,13,13,0,0,13,0,0,0,7,5,0,1,1,1,0,0,0,0,0,
Keenan Stewart,122039,DI,UTEP,1,0,0,,0,0,330,0,0,,68.6,74.5,55.7,73.8,72.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,25,25,4,21,0,0,0,0,15,10,0,2,2,1,0,0,0,0,0,
Jadrian Taylor,122041,ED,UTEP,1,0,0,100.0,0,0,330,0,0,60.4,67.7,77.8,71.0,58.2,74.1,0,1,0,0,-7,,0,0,0,79.2,1,2,0,0,0,2,29,29,0,0,29,0,0,0,14,13,0,2,0,0,1,3,0,-7,-3,-7.0
Gary Theard,122043,LB,UTEP,1,0,0,100.0,0,0,330,0,0,44.8,52.1,76.4,60.0,67.1,,0,0,0,0,30,,0,0,0,118.8,1,0,0,11,0,9,18,7,0,0,7,0,0,11,1,8,0,0,0,0,1,0,0,30,30,30.0
Sione Tonga'uiha,122044,DI,UTEP,1,1,0,,0,0,330,0,0,,67.8,73.0,67.3,62.6,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,18,18,0,16,0,2,0,0,11,7,0,0,0,0,0,0,0,0,0,
Shedrick Ursery,122200,CB,CHARLOTTE,1,0,0,100.0,0,0,136,0,0,57.5,57.2,72.9,,58.2,77.1,0,0,0,0,15,0.0,0,0,0,118.8,1,0,0,4,20,7,24,0,0,0,0,0,0,24,0,17,0,0,2,0,1,0,0,15,0,15.0
Brooks Miller,122276,LB,BAYLOR,1,0,0,,0,0,118,0,0,60.7,49.0,70.2,57.1,50.6,,0,1,0,0,,100.0,1,0,0,0.0,0,0,0,9,0,3,9,0,0,0,0,0,0,9,2,4,0,0,0,0,0,1,0,0,0,
Devin Neal,122278,S,BAYLOR,1,1,0,75.0,0,0,118,0,0,47.3,47.7,76.4,,54.4,63.3,0,0,0,0,25,14.3,1,0,0,104.2,3,0,0,6,0,21,35,0,0,0,0,0,19,35,0,14,10,1,5,0,4,0,0,38,7,12.7
Victor Obi,122279,ED,BAYLOR,1,0,0,0.0,0,0,118,0,0,60.0,50.8,72.2,63.8,59.7,75.2,0,0,0,0,,0.0,0,0,0,39.6,0,1,0,1,0,0,7,6,0,0,6,0,0,1,5,2,0,2,1,0,1,1,0,0,0,
Alfahiym Walcott,122284,CB,BAYLOR,1,2,0,66.7,0,0,118,0,0,60.2,58.6,0.0,57.3,70.5,82.5,1,0,0,0,24,0.0,0,1,1,147.2,2,0,0,0,48,28,50,0,0,0,0,0,2,50,2,20,0,2,4,0,3,1,1,36,6,18.0
Travis Geiger Jr.,122334,DI,COAST CAR,1,0,1,,0,0,141,0,0,,64.9,74.9,65.6,59.4,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,22,22,10,11,1,0,0,0,18,4,0,0,0,0,0,1,0,0,0,
Braylon Ryan,122354,ED,COAST CAR,1,0,0,,0,0,141,0,0,,59.1,66.3,58.9,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,
Manny Stokes Jr.,122360,CB,COAST CAR,1,0,0,,0,0,141,0,0,62.4,65.4,74.1,64.3,60.0,28.2,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,1,1,10,12,2,0,0,2,0,0,10,1,1,8,1,1,1,0,0,0,0,0,
D'Jordan Strong,122361,CB,COAST CAR,1,1,0,50.0,0,0,141,0,0,60.4,60.9,76.7,,61.0,25.4,0,0,0,0,16,60.0,3,1,0,68.1,3,0,0,1,51,43,53,0,0,0,0,0,1,53,0,10,0,0,1,0,6,0,0,35,17,11.7
Da'Quan Johnson,122375,S,DUKE,1,0,0,100.0,0,0,154,0,0,74.3,72.8,67.3,,60.0,75.3,0,0,0,0,3,0.0,0,0,0,79.2,1,0,0,1,0,2,3,0,0,0,0,0,1,3,0,1,1,1,1,0,1,0,0,3,9,3.0
Dorian Mausi,122378,LB,DUKE,1,3,0,100.0,0,0,154,0,0,35.9,42.5,76.5,61.3,54.4,39.7,0,1,0,0,77,25.0,2,0,0,158.3,2,0,0,57,0,22,60,3,0,0,3,0,0,57,6,32,0,2,3,0,2,1,1,81,66,40.5
Aeneas Peebles,122379,DI,DUKE,1,0,0,,0,0,154,0,0,,73.1,72.5,57.5,74.6,71.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,12,12,4,8,0,0,0,0,8,4,0,2,2,0,0,0,0,0,0,
Michael Reese,122383,ED,DUKE,1,0,0,,0,0,154,0,0,,37.8,70.1,60.0,43.2,72.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,6,6,0,0,4,2,0,0,1,5,0,0,1,0,0,0,0,0,0,
Ryan Smith,122387,LB,DUKE,1,0,0,,0,0,154,0,0,60.0,60.6,61.7,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
Gary Smith III,122388,DI,DUKE,1,1,1,,0,0,154,0,0,,67.7,74.9,67.5,64.4,25.9,0,0,0,0,,50.0,2,0,0,0.0,0,0,0,0,0,0,37,37,1,36,0,0,0,0,13,24,0,1,1,0,0,0,0,0,0,
Jaylen Stinson,122389,CB,DUKE,1,0,0,,0,0,154,0,0,67.1,70.5,75.3,,69.6,79.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,1,10,17,1,0,0,1,0,2,16,0,7,12,0,3,0,0,0,0,0,0,
DJ Lundy,122405,LB,FLORIDA ST,1,2,0,100.0,0,0,167,0,0,50.8,54.0,73.1,59.2,62.8,77.7,0,0,0,0,11,0.0,0,0,0,106.3,2,0,0,19,0,11,23,0,0,0,0,0,0,23,1,11,4,0,1,0,2,0,0,19,1,9.5
Sidney Williams,122424,S,FLORIDA ST,1,1,0,100.0,0,0,167,0,0,72.6,66.8,75.9,59.5,55.1,51.8,0,0,0,0,3,27.3,3,1,0,79.2,1,0,0,19,0,28,51,1,0,0,1,0,30,50,1,22,1,1,7,0,1,0,0,3,0,3.0
Tyler Bride,122432,CB,GA SOUTHRN,1,1,0,83.3,0,0,174,0,0,46.0,44.8,77.3,,48.3,26.0,0,0,0,0,32,42.9,3,0,1,157.6,5,0,0,1,49,40,58,2,0,0,2,0,0,56,0,18,6,2,3,0,6,0,1,74,39,14.8
Seth Robertson,122459,CB,GA SOUTHRN,1,2,0,33.3,0,0,174,0,0,55.9,51.7,76.4,,38.9,42.3,0,0,0,0,30,33.3,2,0,0,71.5,1,0,0,5,53,36,59,0,0,0,0,0,0,59,0,23,1,1,2,0,3,0,0,30,0,30.0
Brandon Wilson,122467,ED,GA SOUTHRN,1,0,0,,0,0,174,0,0,,42.6,69.1,57.5,49.4,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,7,7,0,1,0,6,0,0,4,3,0,0,0,0,0,1,0,0,0,
LaMiles Brooks,122470,S,GA TECH,1,0,0,50.0,0,0,176,0,0,62.5,56.5,73.2,,49.7,76.9,0,0,0,0,3,0.0,0,0,0,56.3,1,0,0,4,0,5,20,0,0,0,0,0,2,20,0,15,14,1,2,0,2,0,0,3,0,3.0
Jalen Huff,122479,S,GA TECH,1,0,0,,0,0,176,0,0,,60.1,63.7,,60.0,74.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,
Jared Ivey,122480,ED,GA TECH,1,0,0,,0,0,176,0,0,,75.1,78.2,66.6,74.2,76.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,68,68,0,11,42,15,0,0,21,47,0,4,4,1,0,0,0,0,0,
Emmanuel Johnson,122481,ED,COAST CAR,1,0,0,,0,0,141,0,0,,60.4,66.8,59.7,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Kyle Kennard,122483,ED,GA TECH,1,1,0,,0,0,176,0,0,,57.8,0.0,62.5,64.6,71.5,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,26,26,0,1,21,4,0,0,13,13,0,0,0,0,0,0,0,0,0,
Latrell Bankston,122506,DI,HOUSTON,1,1,0,,0,0,182,0,0,,37.2,79.2,67.3,25.2,71.5,0,3,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,47,47,26,18,0,3,0,0,31,16,0,1,0,0,0,4,0,0,0,
Ja'Darien Boykin,122694,ED,LOUISVILLE,1,0,0,,0,0,210,0,0,,56.2,70.5,55.6,60.0,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,10,10,0,0,0,10,0,0,9,1,0,0,0,0,0,1,0,0,0,
K.J. Cloyd,122699,LB,LOUISVILLE,1,2,0,100.0,0,0,210,0,0,74.1,74.3,69.5,57.4,67.5,50.4,0,1,0,0,14,33.3,1,1,0,85.4,4,0,0,35,0,22,35,0,0,0,0,0,0,35,3,10,0,0,0,0,4,1,0,18,19,4.5
Marvin Dallas,122701,LB,LOUISVILLE,1,1,0,100.0,0,0,210,0,0,72.8,76.4,67.2,,63.5,77.1,0,0,0,0,3,0.0,0,0,0,79.2,1,0,0,6,0,3,7,0,0,0,0,0,0,7,0,4,1,1,1,0,1,0,0,3,0,3.0
Jared Dawson,122703,DI,LOUISVILLE,1,0,0,,0,0,210,0,0,,60.4,67.6,60.0,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Yaya Diaby,122705,ED,LOUISVILLE,1,1,0,,0,0,210,0,0,61.2,84.1,76.9,66.5,86.9,75.2,0,3,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,47,47,3,7,21,16,0,0,35,12,0,2,2,1,0,3,0,0,0,
Marqui Lowery Jr.,122714,CB,MICH STATE,1,0,0,25.0,0,0,223,0,0,64.0,67.6,74.3,,71.8,38.5,0,0,0,0,12,50.0,1,0,0,39.6,1,0,0,4,25,19,30,1,0,0,1,0,0,29,0,11,0,0,1,0,4,0,0,12,0,12.0
Mason Reiger,122721,ED,LOUISVILLE,1,0,0,,0,0,210,0,0,,55.4,74.5,61.6,49.4,71.3,0,2,0,0,,,0,0,0,0.0,0,1,0,0,0,0,26,26,2,2,10,12,0,0,21,5,0,1,0,0,0,3,0,0,0,
Dezmond Tell,122726,DI,LOUISVILLE,1,1,0,,0,0,210,0,0,,60.1,74.6,60.9,58.6,70.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,22,22,9,13,0,0,0,0,14,8,0,0,0,0,0,0,0,0,0,
Greedy Vance Jr.,122729,CB,LOUISVILLE,1,0,0,77.8,1,0,210,0,0,42.2,42.8,79.3,60.0,56.3,82.3,0,0,0,0,33,0.0,0,2,2,118.8,7,0,0,4,42,51,69,2,0,0,2,0,1,67,1,17,20,0,7,0,9,0,0,137,11,19.6
Ja'Qurious Conley,122827,S,N CAROLINA,1,0,0,100.0,0,0,245,0,0,64.3,41.0,0.0,60.0,29.2,27.4,1,0,0,0,9,36.4,4,0,1,87.5,2,0,0,11,0,12,41,5,0,0,5,0,0,36,1,28,25,3,7,0,2,1,0,10,13,5.0
Desmond Evans,122833,ED,N CAROLINA,1,0,0,100.0,0,0,245,0,0,53.2,61.9,74.0,58.8,73.5,72.2,0,0,0,0,16,0.0,0,0,0,118.8,1,0,0,0,0,2,10,10,0,0,10,0,0,0,1,7,0,1,1,1,1,0,0,16,19,16.0
Cedric Gray,122835,LB,N CAROLINA,1,4,0,,0,0,245,0,0,79.6,61.0,75.4,58.8,45.3,71.1,1,0,0,0,,8.3,1,0,0,0.0,0,0,0,43,0,13,49,2,0,0,2,0,0,47,1,35,4,3,7,0,0,1,0,0,0,
Tony Grimes,122837,CB,N CAROLINA,1,1,0,100.0,0,0,245,0,0,66.8,60.4,77.0,49.8,52.6,26.8,0,1,0,0,4,50.0,1,0,0,83.3,1,0,0,4,50,15,56,2,0,0,2,0,0,54,1,40,0,0,0,0,1,1,0,4,8,4.0
Myles Murphy,122843,DI,N CAROLINA,1,0,0,,0,0,245,0,0,,58.2,75.2,55.6,59.2,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,41,41,2,24,0,15,0,0,11,30,0,0,1,0,0,0,0,0,0,
Clyde Pinder,122844,DI,N CAROLINA,1,0,0,,0,0,245,0,0,60.0,60.1,64.2,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
Kaimon Rucker,122847,ED,N CAROLINA,1,1,0,,0,0,245,0,0,60.0,59.1,0.0,59.6,64.3,62.4,0,1,0,0,,20.0,1,0,1,0.0,0,0,0,0,0,0,36,36,0,0,35,1,0,0,10,26,0,1,3,0,0,1,0,0,0,
Jordan Botelho,122894,ED,NOTRE DAME,1,0,0,,0,0,258,0,0,,60.0,66.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
Alexander Ehrensberger,122898,ED,NOTRE DAME,1,0,0,,0,0,258,0,0,,63.1,73.1,72.4,54.5,23.9,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,13,13,0,1,10,2,0,0,6,7,0,0,0,0,0,0,0,0,0,
Ramon Henderson,122901,S,NOTRE DAME,1,0,0,,0,0,258,0,0,47.7,48.7,72.2,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,9,10,0,0,0,0,0,6,10,0,1,2,0,0,0,0,0,0,0,0,
Clarence Lewis,122905,CB,NOTRE DAME,1,1,0,50.0,0,0,258,0,0,54.5,60.0,78.3,60.0,79.1,64.0,0,0,0,0,13,12.5,1,0,0,70.8,1,0,0,1,60,39,66,3,0,0,3,0,0,63,1,26,2,2,6,0,2,0,0,13,3,13.0
Rylie Mills,122907,DI,NOTRE DAME,1,1,0,,0,0,258,0,0,,58.3,72.5,57.9,58.9,75.3,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,16,15,0,8,0,7,0,1,6,10,0,2,2,0,0,1,0,0,0,
Josh Ellison,122925,DI,OKLAHOMA,1,0,0,,0,0,261,0,0,,46.7,72.2,57.8,47.4,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,14,14,1,13,0,0,0,0,7,7,0,0,1,0,0,0,0,0,0,
DJ Graham II,122926,CB,OKLAHOMA,1,0,0,33.3,0,0,261,0,0,56.9,55.7,77.2,,51.4,76.6,0,0,0,0,2,0.0,0,0,0,81.9,1,0,0,5,55,40,62,2,0,0,2,0,0,60,0,22,0,1,2,0,3,0,1,2,0,2.0
Reggie Grimes II,122927,ED,OKLAHOMA,1,0,0,,0,0,261,0,0,60.0,59.6,75.7,61.4,57.0,28.3,0,2,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,1,30,30,0,1,25,4,0,0,17,12,0,1,2,0,0,2,0,0,0,
Shane Whitter,122949,LB,OKLAHOMA,1,0,0,,0,0,261,0,0,61.0,31.7,67.9,,31.1,20.8,0,0,0,0,,100.0,2,0,0,0.0,0,0,0,6,0,3,6,0,0,0,0,0,0,6,0,3,0,0,0,0,0,0,0,0,0,
Perrion Winfrey,122952,DI,OKLAHOMA,1,0,0,,0,0,261,0,0,,59.3,75.7,71.0,45.4,73.6,1,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,41,41,7,31,0,3,0,0,27,14,0,3,2,1,0,3,0,0,0,
Justin Barron,123032,S,SYRACUSE,1,2,0,66.7,0,0,304,0,0,70.2,66.4,72.7,,56.8,50.9,0,0,0,0,14,20.0,1,2,0,84.0,2,0,0,41,0,29,47,0,0,0,0,0,1,47,0,18,5,2,2,0,3,0,0,19,4,9.5
Rob Hanna,123038,S,SYRACUSE,1,1,0,0.0,0,0,304,0,0,54.1,57.5,70.5,,63.7,36.0,0,0,0,0,,33.3,1,0,0,39.6,0,0,0,19,0,15,26,0,0,0,0,0,3,26,0,11,4,1,1,0,2,0,0,0,0,
Stefon Thompson,123055,LB,SYRACUSE,1,3,0,100.0,0,0,304,0,0,39.9,55.0,78.1,65.6,60.9,80.9,0,2,0,0,25,0.0,0,0,0,118.8,1,0,0,30,0,9,53,21,0,0,21,0,1,32,26,18,1,2,4,0,1,2,0,25,1,25.0
Marlowe Wax,123057,LB,SYRACUSE,1,0,0,0.0,0,0,304,0,0,63.8,58.5,0.0,60.4,60.8,78.9,0,1,0,0,,0.0,0,0,1,39.6,0,0,0,32,0,9,59,27,0,0,27,0,0,32,23,27,0,2,3,1,1,1,0,0,0,
Bud Clark,123066,S,TCU,1,0,0,,0,0,305,0,0,61.0,64.2,69.5,,62.8,73.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,2,5,0,0,0,0,0,2,5,0,3,2,0,1,0,0,0,0,0,0,
Khari Coleman,123067,ED,TCU,1,0,1,,0,0,305,0,0,60.0,65.9,78.8,81.3,43.9,23.5,1,3,0,0,,66.7,2,0,0,0.0,0,1,0,1,0,0,45,44,0,0,42,2,0,1,26,19,0,2,1,0,0,5,0,0,0,
Jamoi Hodge,123081,LB,TCU,1,0,0,100.0,0,0,305,0,0,44.4,41.5,74.2,59.0,52.7,78.6,0,0,0,0,75,0.0,0,0,0,118.8,4,0,0,20,0,18,25,0,0,0,0,0,0,25,1,6,5,1,3,0,4,0,0,105,109,26.3
Keontae Jenkins,123083,CB,TCU,1,0,0,,0,0,305,0,0,64.4,65.0,71.2,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,10,7,10,0,0,0,0,0,0,10,0,3,0,0,0,0,0,0,0,0,0,
Patrick Jenkins,123084,DI,TCU,1,1,0,,0,0,305,0,0,,75.5,76.5,79.1,64.0,70.2,0,5,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,48,48,4,43,0,1,0,0,28,20,0,0,0,0,0,5,0,0,0,
Xavion Alford,123103,S,USC,1,1,0,,0,0,326,0,0,50.3,60.9,68.7,,69.0,79.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,12,0,3,14,1,0,0,1,0,0,13,0,11,1,0,2,0,0,0,0,0,0,
Jahdae Barron,123105,CB,TEXAS,1,0,0,100.0,0,0,311,0,0,61.4,56.0,71.4,,60.0,73.5,0,0,0,0,9,0.0,0,0,0,87.5,2,0,0,1,4,4,8,0,0,0,0,0,0,8,0,4,3,1,1,0,2,0,0,10,5,5.0
Vernon Broughton,123107,DI,TEXAS,1,0,0,,0,0,311,0,0,,62.9,72.6,61.1,61.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,15,15,0,9,4,2,0,0,9,6,0,0,0,0,0,0,0,0,0,
Alfred Collins,123110,ED,TEXAS,1,1,0,,0,0,311,0,0,,57.1,74.0,57.9,57.3,75.1,1,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,30,30,0,6,3,21,0,0,21,9,0,2,1,0,0,3,0,0,0,
Jaylan Ford,123114,LB,TEXAS,1,0,0,,0,0,311,0,0,62.1,51.0,70.1,58.8,47.1,,0,1,0,0,,,0,0,0,0.0,0,0,0,10,0,6,12,1,0,0,1,0,0,11,2,4,1,0,0,0,0,1,0,0,0,
Jerrin Thompson,123128,S,TEXAS,1,0,0,33.3,0,0,311,0,0,53.6,41.4,79.8,64.0,26.5,37.3,1,1,0,0,-3,33.3,2,0,0,42.4,1,0,0,10,0,38,73,3,0,0,3,0,47,70,4,31,13,1,4,0,3,2,0,-3,0,-3.0
Philip Blidi,123132,DI,TEXAS TECH,1,0,0,,0,0,315,0,0,,30.5,73.4,59.5,32.7,22.2,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,13,13,8,5,0,0,0,0,2,11,0,0,0,0,0,0,0,0,0,
Devin Drew,123137,ED,TEXAS TECH,1,2,0,,0,0,315,0,0,,73.8,73.1,57.5,74.0,72.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,14,14,1,3,7,3,0,0,2,12,0,0,0,0,0,0,0,0,0,
Nathaneal Floyd,123138,S,TEXAS TECH,1,0,0,,0,0,315,0,0,60.0,60.0,63.7,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
Krishon Merriweather,123147,LB,TEXAS TECH,1,0,0,,0,0,315,0,0,60.0,59.4,72.6,,58.6,73.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,16,0,1,16,0,0,0,0,0,0,16,0,15,0,0,1,0,0,0,0,0,0,
Cam White,123161,S,TEXAS TECH,1,0,0,,0,0,315,0,0,60.0,53.0,72.1,,51.0,74.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,9,0,1,16,1,0,0,1,0,1,15,0,15,5,0,1,0,0,0,0,0,0,
Angelo Anderson,123208,ED,TULANE,1,2,0,100.0,0,0,319,0,0,60.0,71.8,81.2,71.7,75.3,78.6,0,3,0,0,30,0.0,0,0,0,118.8,1,1,0,1,0,1,58,57,0,0,57,0,0,1,27,30,0,3,2,0,1,4,0,30,10,30.0
Brandon Brown,123212,DI,UTSA,1,0,2,,0,0,331,0,0,60.0,65.0,75.2,65.8,49.7,,0,0,0,0,,,0,1,0,0.0,0,0,0,0,0,0,24,24,14,10,0,0,0,0,21,3,0,0,0,0,0,0,0,0,0,
Adonis Friloux,123216,DI,TULANE,1,0,0,,0,0,319,0,0,,45.2,75.2,59.2,38.7,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,25,25,6,19,0,0,0,0,18,7,0,0,0,0,0,1,0,0,0,
