player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Cohen Fuller,186467,DI,UNLV,1,0,0,,0,0,325,0,0,,62.0,72.6,65.0,58.2,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,15,15,1,13,0,1,0,0,8,7,0,1,1,0,0,0,0,0,0,
Jaitlin Hampton,186470,CB,LA TECH,1,0,0,50.0,0,0,208,0,0,81.1,81.5,72.2,,60.6,74.2,0,0,0,0,0,0.0,0,1,0,56.3,1,0,0,0,15,9,15,0,0,0,0,0,0,15,0,6,0,1,1,0,2,0,0,0,0,0.0
Se'Von McDowell,186481,S,COAST CAR,1,0,0,60.0,0,0,141,0,0,55.7,57.6,78.7,53.5,64.4,80.7,0,1,0,0,15,0.0,0,0,0,78.8,3,0,0,42,0,29,62,4,0,0,4,0,0,58,8,25,16,3,4,1,5,1,0,32,8,10.7
Myles Woods,186498,S,COAST CAR,1,3,0,50.0,0,0,141,0,0,76.0,76.1,77.8,,68.3,59.5,0,0,0,1,1,14.3,1,0,0,16.7,1,0,0,18,0,39,61,0,0,0,0,0,20,61,0,22,23,2,3,0,2,0,0,1,6,1.0
Naquan Crowder,186758,ED,MARSHALL,1,2,0,,0,0,214,0,0,62.4,76.1,73.8,55.1,71.9,74.3,0,0,0,0,,0.0,0,1,0,0.0,0,0,0,0,0,0,20,20,0,12,4,4,0,0,9,11,0,1,1,0,0,0,0,0,0,
Charles Calhoun,186902,ED,TEMPLE,1,0,0,,0,0,306,0,0,60.0,67.3,74.3,62.9,63.7,,0,1,0,0,,,0,0,0,0.0,0,0,0,2,0,1,15,13,0,0,13,0,0,2,8,6,0,0,0,0,0,1,0,0,0,
Jordan Mack,187309,DI,COAST CAR,1,0,0,,0,0,141,0,0,,49.5,74.4,56.7,49.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,18,18,9,2,7,0,0,0,9,9,0,0,0,0,0,0,0,0,0,
Miles Greer,187426,S,BUFFALO,1,2,0,0.0,0,0,126,0,0,75.8,76.4,79.4,58.5,71.8,81.1,0,0,0,0,,0.0,0,1,0,39.6,0,0,0,8,1,25,52,7,0,0,7,0,26,45,2,25,10,0,2,0,2,0,0,0,0,
Pooh Lawton,187529,S,TEMPLE,1,1,0,100.0,0,0,306,0,0,68.0,68.5,77.6,,66.6,51.3,0,0,0,1,35,22.2,2,0,0,79.2,3,0,0,27,0,23,64,0,0,0,0,0,19,64,0,41,18,1,6,0,3,0,0,57,19,19.0
Demarcus Hendricks,187816,ED,ARK STATE,1,3,1,,0,0,113,0,0,62.7,78.8,76.6,68.7,71.5,78.3,0,2,0,0,,0.0,0,0,0,0.0,0,2,0,0,0,0,37,37,0,0,28,9,0,0,25,12,0,3,1,0,0,4,0,0,0,
Cody Sigler,188019,DI,ARK STATE,1,1,0,,0,0,113,0,0,60.0,76.0,76.2,66.7,77.8,73.2,0,2,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,52,52,1,44,2,5,0,0,38,14,0,1,1,0,0,3,0,0,0,
Qua Moss,188077,S,KANSAS ST,1,0,0,100.0,0,0,199,0,0,75.7,71.7,76.7,,56.4,56.4,0,0,0,0,5,16.7,1,0,0,85.4,2,0,0,16,1,26,43,2,0,0,2,0,0,41,0,17,24,3,5,0,2,0,0,9,10,4.5
Demetrius Ballard,188134,ED,BUFFALO,1,0,0,,0,0,126,0,0,,63.3,74.2,64.5,59.5,73.0,0,0,0,0,,,0,0,0,0.0,0,1,0,0,0,0,17,17,0,0,14,3,0,0,8,9,0,1,0,0,0,1,0,0,0,
Kobi Blackwell,188135,CB,BUFFALO,1,0,0,0.0,0,0,126,0,0,66.0,64.7,79.0,,59.4,73.0,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,1,33,16,43,9,0,0,9,0,0,34,0,27,0,0,1,0,1,0,0,0,0,
Will Clark,188137,ED,BUFFALO,1,0,0,,0,0,126,0,0,,67.4,70.9,56.2,67.2,71.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,7,7,0,0,6,1,0,0,4,3,0,1,1,1,0,0,0,0,0,
Mikey Crawford,188140,CB,BUFFALO,1,0,0,0.0,0,0,126,0,0,58.6,59.4,71.7,59.2,60.0,,0,0,0,0,,,0,0,1,39.6,0,0,0,0,6,3,7,1,0,0,1,0,0,6,1,3,0,0,0,0,1,0,0,0,0,
Ronnell Davis,188141,S,BUFFALO,1,0,0,,0,0,126,0,0,64.4,66.5,74.1,,60.0,76.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,4,7,1,0,0,1,0,0,6,0,3,6,0,1,0,0,0,0,0,0,
John Keough,188146,S,BUFFALO,1,0,0,,0,0,126,0,0,64.6,65.5,71.0,,60.0,74.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,3,0,6,10,0,0,0,0,0,7,10,0,4,0,0,1,0,0,0,0,0,0,
Shamar Riser-Pressley,188155,ED,BUFFALO,1,1,0,,0,0,126,0,0,,56.8,74.0,53.1,62.6,34.5,0,1,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,11,11,0,0,9,2,0,0,8,3,0,0,0,0,0,1,0,0,0,
Daniel James,188190,CB,CINCINNATI,1,0,0,33.3,0,0,138,0,0,61.8,56.3,72.2,,47.6,74.2,0,0,0,0,1,0.0,0,1,1,42.4,1,0,0,5,20,10,25,0,0,0,0,0,0,25,0,15,0,1,1,0,3,0,0,1,1,1.0
Marquaze Parker,188195,ED,CINCINNATI,1,1,0,,0,0,138,0,0,,53.6,75.9,53.3,55.9,73.4,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,44,44,0,0,18,26,0,0,21,23,0,0,1,0,0,1,0,0,0,
Montay Weedon,188203,LB,CINCINNATI,1,0,0,100.0,0,0,138,0,0,52.4,57.0,76.1,57.1,66.6,28.0,0,1,0,0,7,40.0,2,0,0,95.8,1,0,0,7,0,10,28,4,0,0,4,0,0,24,2,16,17,2,3,0,1,1,0,7,2,7.0
Keyshawn Flowers,188247,LB,MARYLAND,1,2,0,,0,0,215,0,0,61.4,59.6,73.9,59.4,58.4,76.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,19,0,5,21,2,0,0,2,0,0,19,1,15,0,0,0,0,0,0,0,0,0,
Kevyn Humes,188251,CB,MARYLAND,1,1,0,,0,0,215,0,0,64.7,65.5,75.1,,61.5,75.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,4,13,1,0,0,1,0,0,12,0,9,12,0,0,0,0,0,0,0,0,
Trey Reddick,188261,LB,MARYLAND,1,3,0,,0,0,215,0,0,66.4,62.5,74.1,55.7,59.4,83.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,44,0,15,48,4,0,0,4,0,0,44,3,30,0,2,5,0,0,0,0,0,0,
La'khi Roland,188264,CB,MARYLAND,1,0,0,50.0,0,0,215,0,0,61.9,59.6,76.4,,53.3,28.1,0,0,0,0,13,50.0,1,0,0,70.8,1,0,0,2,40,19,45,2,0,0,2,0,0,43,0,26,1,0,1,0,2,0,0,13,15,13.0
Kash Dillon,188294,ED,UTAH,1,1,0,0.0,0,1,328,0,0,58.0,68.5,74.8,59.4,70.9,33.8,0,0,0,0,,25.0,1,0,0,39.6,0,0,0,1,0,2,15,14,0,1,13,0,0,1,1,12,0,2,2,1,1,0,0,0,0,
Elijah Elliss,188295,LB,UTAH,1,0,0,,0,0,328,0,0,,66.1,72.7,,64.6,72.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,4,0,0,8,4,0,0,4,0,0,4,0,8,0,0,1,0,0,0,0,0,0,
LaTristan Thompson,188303,CB,UTAH,1,0,0,,0,0,328,0,0,,62.5,66.0,,61.9,75.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,2,2,0,1,0,0,0,0,0,0,
Elijah Baldwin,188306,ED,UTEP,1,1,0,0.0,0,0,330,0,0,69.9,63.9,76.0,57.1,58.5,30.0,0,0,0,0,,33.3,1,0,0,39.6,0,0,0,5,0,5,23,17,0,0,17,0,0,6,5,13,1,1,1,0,1,0,0,0,0,
Ashton Coker,188308,DI,UTEP,1,1,0,,0,0,330,0,0,,72.5,77.6,73.4,66.2,72.4,1,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,42,42,37,5,0,0,0,0,20,22,0,0,1,0,0,3,0,0,0,
Justin Content,188309,CB,UTEP,1,2,0,0.0,0,0,330,0,0,73.4,75.3,76.1,71.8,65.2,80.1,1,0,0,0,,0.0,0,2,0,39.6,0,0,0,2,49,29,53,0,0,0,0,0,0,53,2,22,2,1,2,1,6,1,0,0,0,
Kyran Duhon,188312,ED,OKLA STATE,1,1,0,,0,0,262,0,0,60.0,69.4,73.3,59.7,68.9,73.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,17,17,0,0,11,6,0,0,2,14,0,1,1,0,0,0,0,0,0,
Stratton Shufelt,188322,LB,UTEP,1,0,0,,0,0,330,0,0,,48.3,61.7,,57.1,25.9,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Ekow Taylor,188325,ED,UTEP,1,0,0,,0,0,330,0,0,60.0,40.1,70.1,58.0,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,1,6,4,0,0,4,0,0,2,3,2,0,0,0,0,0,0,0,0,0,
Brandon Barnes,188330,S,ARK STATE,1,0,0,0.0,0,0,113,0,0,63.3,65.1,78.1,,67.6,81.0,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,17,0,48,69,0,0,0,0,0,52,69,0,21,0,0,3,0,2,0,0,0,0,
James Rexroat,188355,TE,MO STATE,1,0,0,,0,0,230,0,0,,60.0,60.0,60.0,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
Kyle Williams,188366,CB,ARK STATE,1,0,0,,0,0,113,0,0,64.6,65.3,70.1,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,9,7,10,0,0,0,0,0,0,10,0,3,0,0,0,0,0,0,0,0,0,
Nasir Smith,188384,DI,KENNESAW,1,0,0,,0,0,200,0,0,,58.2,68.6,58.1,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,4,0,2,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,
Nazaiah Caravallo,188391,ED,HAWAII,1,0,0,,0,0,180,0,0,60.0,56.6,73.9,54.1,60.0,71.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,13,13,0,2,11,0,0,0,12,1,0,1,1,0,0,0,0,0,0,
Charles Correa,188483,LB,PURDUE,1,0,0,100.0,0,0,273,0,0,59.6,53.6,76.8,69.7,45.1,49.4,0,1,0,0,5,25.0,1,0,0,85.4,2,1,0,56,0,27,61,0,0,0,0,0,0,61,1,33,5,1,3,0,2,2,0,9,6,4.5
Andre Porter,188496,ED,UNLV,1,0,0,,0,0,325,0,0,,59.0,69.7,58.5,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,4,0,0,4,0,0,0,3,1,0,0,0,0,0,0,0,0,0,
Jaylin Lackey,188517,CB,VANDERBILT,1,0,0,,0,0,333,0,0,66.2,68.3,74.8,,67.6,76.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,4,18,14,29,0,0,0,0,0,0,29,0,15,7,0,2,0,0,0,0,0,0,
Glenn Seabrooks III,188523,DI,VANDERBILT,1,0,0,,0,0,333,0,0,,56.3,0.0,55.4,66.6,71.5,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,32,32,10,22,0,0,0,0,18,14,0,2,2,0,0,0,0,0,0,
Jah Boyd,188662,S,INDIANA,1,1,0,100.0,0,1,190,0,0,95.1,95.9,69.5,,61.6,80.8,0,0,0,0,9,0.0,0,0,0,104.2,1,0,0,1,0,2,6,0,0,0,0,0,4,6,0,4,1,0,2,0,1,0,0,9,3,9.0
Rolijah Hardy,188665,LB,INDIANA,1,2,0,50.0,0,0,190,0,0,47.4,53.0,74.6,64.2,67.0,81.9,1,1,0,0,55,0.0,0,0,0,135.4,3,0,0,39,0,29,44,2,0,0,2,0,0,42,4,11,3,3,5,1,6,2,1,114,92,38.0
Kaden McConnell,188672,LB,INDIANA,1,1,0,100.0,0,0,190,0,0,62.9,62.3,65.6,,58.8,73.1,0,0,0,0,5,0.0,0,0,0,87.5,1,0,0,6,0,2,6,0,0,0,0,0,0,6,0,4,0,0,0,0,1,0,0,5,7,5.0
Malcolm Alcorn-Crowder,188678,DI,KANSAS ST,1,1,0,,0,0,199,0,0,,65.0,75.2,54.4,70.0,71.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,40,40,0,35,0,5,0,0,19,21,0,1,1,0,0,0,0,0,0,
Holden Bass,188679,DI,KANSAS ST,1,0,0,,0,0,199,0,0,,60.0,66.3,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,
Zashon Rich,188692,CB,KANSAS ST,1,0,0,71.4,1,0,199,0,0,53.1,53.3,78.6,,55.8,53.9,0,0,0,0,42,20.0,1,0,1,147.0,5,0,0,3,71,37,78,1,0,0,1,0,0,77,0,41,3,0,4,0,7,0,2,77,13,15.4
Adam Kissayi,188708,ED,MINNESOTA,1,1,0,,0,0,225,0,0,60.2,62.7,68.9,57.8,61.5,23.8,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,5,5,0,0,1,4,0,0,2,3,0,0,0,0,0,0,0,0,0,
Koi Perich,188710,S,MINNESOTA,1,2,0,100.0,0,0,225,0,0,54.9,56.3,77.4,57.4,59.5,55.0,0,0,0,0,16,18.2,2,0,0,118.8,1,0,0,37,0,36,69,4,0,0,4,0,22,65,3,30,6,2,7,1,1,0,0,16,3,16.0
Riley Sunram,188716,DI,MINNESOTA,1,0,0,,0,0,225,0,0,,52.4,67.4,,55.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,
LaDainian Fields,188721,CB,OKLA STATE,1,0,0,25.0,0,0,262,0,0,54.5,61.5,76.0,,75.4,78.3,0,0,0,0,6,0.0,0,0,0,39.6,1,0,0,4,39,16,45,2,0,0,2,0,0,43,0,29,0,1,3,1,4,0,0,6,3,6.0
Jacobi Oliphant Jr.,188731,LB,OKLA STATE,1,0,0,,0,0,262,0,0,,60.0,61.7,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Luke Webb,188737,DI,OKLA STATE,1,0,0,,0,0,262,0,0,,59.3,73.1,58.3,59.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,16,16,6,9,0,1,0,0,3,13,0,0,0,0,0,0,0,0,0,
Gunnar Wilson,188739,LB,OKLA STATE,1,0,0,,0,0,262,0,0,,60.0,66.3,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,
Miller Malone,188748,LB,W KENTUCKY,1,0,0,100.0,0,0,346,0,0,60.4,62.2,69.4,,60.9,74.3,0,0,0,0,10,0.0,0,0,0,104.2,2,0,0,4,0,3,6,1,0,0,1,0,0,5,0,3,1,0,1,0,2,0,0,18,23,9.0
Lataj Wright,188756,CB,W KENTUCKY,1,0,0,,0,0,346,0,0,64.5,64.9,70.9,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,11,7,11,0,0,0,0,0,0,11,0,4,0,0,0,0,0,0,0,0,0,
Mysonne Pollard,188762,S,DELAWARE,1,2,0,50.0,0,0,151,0,0,63.2,57.1,79.1,59.8,45.9,29.4,0,0,0,0,18,37.5,3,0,0,64.6,4,0,0,11,2,23,64,3,0,0,3,0,1,61,1,40,47,2,3,0,8,0,0,40,38,10.0
Devon Jordan,188773,CB,OKLAHOMA,1,0,0,100.0,0,0,261,0,0,72.0,74.4,67.3,,,73.5,0,0,0,0,-1,0.0,0,0,0,79.2,1,0,0,0,3,3,3,0,0,0,0,0,0,3,0,0,0,1,1,1,1,0,0,-1,1,-1.0
Krishna Clay,188811,DI,S DIEGO ST,1,0,0,,0,0,284,0,0,,60.8,74.0,56.8,61.9,16.2,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,27,27,2,25,0,0,0,0,9,18,0,0,0,0,0,0,0,0,0,
Noa Siaosi,188848,DI,S JOSE ST,1,0,0,,0,0,285,0,0,,46.6,0.0,60.8,56.5,24.1,0,1,0,0,,50.0,1,0,1,0.0,0,0,0,0,0,0,13,13,0,1,2,10,0,0,10,3,0,1,1,0,0,1,0,0,0,
Jaylen Thomas,188849,CB,S JOSE ST,1,0,0,60.0,0,0,285,1,0,70.3,71.7,77.0,,70.8,81.7,0,0,0,0,16,0.0,0,0,0,73.8,3,0,0,1,65,45,66,0,0,0,0,0,0,66,0,21,0,2,6,0,5,0,0,26,6,8.7
Joe Asiain,188852,DI,STANFORD,1,0,0,,0,0,300,0,0,,60.0,64.4,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
Darrius Davis,188860,S,STANFORD,1,2,0,0.0,0,0,300,0,0,69.6,71.6,77.9,46.7,79.6,49.1,0,1,0,0,,28.6,2,1,0,39.6,0,0,0,16,0,29,49,1,0,0,1,0,22,48,1,19,10,2,3,0,2,1,0,0,0,
Charlie Eckhardt,188863,S,STANFORD,1,1,0,100.0,0,0,300,0,0,55.0,58.1,75.9,,66.5,66.1,0,0,0,0,16,12.5,1,0,1,135.4,4,0,0,11,0,22,33,0,0,0,0,0,14,33,0,11,8,2,6,0,4,0,1,28,11,7.0
Jacobi Murray,188870,DI,STANFORD,1,0,0,,0,0,300,0,0,,60.0,67.1,60.0,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Brandon Nicholson,188871,CB,STANFORD,1,1,0,0.0,0,0,300,0,0,86.1,81.2,77.2,,47.5,29.4,0,0,0,2,,66.7,2,0,0,0.0,0,0,0,1,63,40,64,0,0,0,0,0,0,64,0,24,0,0,0,0,3,0,0,0,0,
Jordan Ross,188890,ED,TENNESSEE,1,0,0,,0,0,307,0,0,60.5,65.5,75.0,64.0,61.9,73.0,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,2,13,12,0,0,12,0,0,1,7,4,1,1,1,0,0,1,0,0,0,
Ayden Jones,189285,LB,TEXAS ST,1,0,0,,0,0,314,0,0,64.2,68.2,74.9,59.4,68.2,80.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,45,0,17,48,2,0,0,2,0,0,46,1,30,1,3,4,1,0,0,0,0,0,
Ashton Hampton,189365,CB,CLEMSON,1,0,0,20.0,0,0,140,0,0,59.2,59.9,77.1,,62.5,,0,0,0,0,8,,0,0,1,39.6,1,0,0,4,60,49,65,0,0,0,0,0,0,65,0,16,1,0,0,0,5,0,0,8,0,8.0
Landan Callahan,189376,CB,DUKE,1,3,0,50.0,0,0,154,0,0,67.8,69.0,77.2,,68.3,81.7,0,0,0,0,6,0.0,0,0,0,95.8,3,0,0,2,56,35,61,0,0,0,0,0,2,61,0,26,1,1,4,0,6,0,1,11,0,3.7
Tyshon Reed,189390,ED,DUKE,1,2,0,,0,0,154,0,0,62.1,60.4,72.8,68.8,53.1,73.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,2,9,9,0,0,9,0,0,0,4,3,0,0,0,0,0,0,0,0,0,
Kobe Smith,189395,ED,DUKE,1,0,0,,0,0,154,0,0,,39.3,69.1,60.0,51.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,
Preston Watson,189399,DI,DUKE,1,0,0,,0,0,154,0,0,,76.7,73.4,73.0,69.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,16,16,1,15,0,0,0,0,5,11,0,0,0,0,0,0,0,0,0,
Amontrae Bradford,189411,ED,GA TECH,1,1,0,,0,0,176,0,0,60.0,59.2,76.7,54.9,62.1,74.7,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,20,20,0,0,20,0,0,0,10,9,0,1,1,0,0,1,0,0,0,
Nehemiah Chandler,189413,CB,S ALABAMA,1,0,0,100.0,0,0,288,0,0,36.9,40.9,75.6,,63.5,78.2,0,0,0,0,45,0.0,0,0,0,158.3,5,0,0,2,40,18,42,0,0,0,0,0,0,42,0,24,0,0,3,0,5,0,2,115,20,23.0
Armondo Blount,189431,DI,MIAMI FL,1,0,0,,0,0,220,0,0,,60.8,74.5,58.9,61.9,69.7,0,0,0,0,,,0,0,0,0.0,0,1,0,0,0,0,32,32,0,28,1,3,0,0,29,3,0,0,0,0,0,1,0,0,0,
Elias Rudolph,189449,ED,UNLV,1,0,0,,0,0,325,0,0,,56.7,71.9,64.4,58.9,,0,2,0,0,,,0,0,0,0.0,0,0,0,0,0,0,6,6,0,0,6,0,0,0,4,2,0,0,0,0,0,2,0,0,0,
Justin Scott,189451,DI,MIAMI FL,1,0,1,,0,0,220,0,0,,65.2,76.8,57.9,69.3,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,46,46,5,40,0,1,0,0,31,15,0,0,1,0,0,0,0,0,0,
Xavyer Arrington,189464,DI,NAVY,1,0,0,,0,0,237,0,0,,62.2,71.6,59.2,61.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,7,7,3,4,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,
Phillip Hamilton,189490,CB,NAVY,1,5,0,50.0,0,0,237,0,0,56.8,57.9,78.1,,59.9,50.7,0,0,0,0,9,25.0,3,0,0,56.3,2,0,0,26,1,28,71,0,0,0,0,0,29,71,0,43,15,0,4,0,4,0,0,10,12,5.0
Julien Moutome,189508,ED,NAVY,1,1,1,,0,0,237,0,0,,63.5,78.8,62.4,61.9,73.7,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,53,53,0,3,50,0,0,0,20,33,0,0,1,0,0,1,0,0,0,
MarcAnthony Parker,189509,LB,NAVY,1,2,0,100.0,0,0,237,0,0,38.9,59.7,78.8,54.4,80.8,52.6,0,0,0,0,24,20.0,3,0,0,113.5,4,0,0,37,0,18,60,10,0,0,10,0,0,50,5,37,13,3,10,1,4,0,0,45,32,11.3
Justin Ross,189517,CB,NAVY,1,0,0,,0,0,237,0,0,73.9,64.9,75.5,,42.4,23.7,0,0,0,0,,66.7,2,0,0,0.0,0,0,0,4,42,16,46,0,0,0,0,0,0,46,0,30,0,0,1,0,0,0,0,0,0,
Davin Brewton,189530,LB,PITTSBURGH,1,0,0,,0,0,268,0,0,63.5,71.0,71.4,59.5,71.0,73.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,7,0,8,11,1,0,0,1,0,0,10,1,2,3,1,1,0,0,0,0,0,0,
Allen Bryant,189532,S,PITTSBURGH,1,1,0,100.0,0,0,268,0,0,31.2,31.3,72.8,,60.0,79.7,0,0,0,0,22,0.0,0,0,0,118.8,3,0,0,8,0,9,11,0,0,0,0,0,2,11,0,2,1,0,2,0,3,0,0,53,7,17.7
Cameron Lindsey,189537,LB,PITTSBURGH,1,2,0,66.7,0,0,268,0,0,45.5,60.4,76.9,61.2,79.3,63.6,0,2,0,0,12,12.5,1,1,0,86.1,4,1,0,42,0,25,62,16,0,0,16,0,0,46,17,20,4,4,5,0,6,3,0,41,18,10.3
Jahsear Whittington,189542,DI,PITTSBURGH,1,0,0,,0,0,268,0,0,,75.7,75.8,74.2,65.0,69.7,2,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,34,34,7,27,0,0,0,0,27,7,0,1,1,0,0,4,0,0,0,
Jaylen Moses,189555,S,SMU,1,0,0,,0,0,287,0,0,60.0,62.5,69.1,,60.0,75.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,1,4,0,0,0,0,0,3,4,0,3,0,0,1,0,0,0,0,0,0,
William Nettles,189556,CB,SMU,1,1,0,66.7,0,0,287,0,0,57.5,58.3,76.4,,61.6,49.9,0,0,0,0,21,33.3,3,0,0,109.0,2,0,0,5,48,33,57,0,0,0,0,0,2,57,0,24,2,0,5,0,3,0,0,37,8,18.5
Geordan Guidry,189575,DI,TULANE,1,2,0,,0,0,319,0,0,,70.7,73.1,58.0,71.4,73.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,17,17,5,4,2,6,0,0,5,12,0,0,0,0,0,0,0,0,0,
E'zaiah Shine,189584,CB,TULANE,1,1,0,100.0,1,0,319,0,0,37.4,35.6,0.0,,53.5,56.3,0,0,0,0,21,16.7,1,0,2,158.3,5,0,0,7,46,29,57,0,0,0,0,0,1,57,0,28,3,1,4,0,5,0,2,67,21,13.4
Javion White,189589,S,TULANE,1,0,0,80.0,0,0,319,0,0,51.1,53.8,79.8,59.3,63.0,55.0,0,0,0,0,35,16.7,1,0,0,118.8,4,0,0,5,3,23,41,12,0,0,12,0,0,29,3,15,21,3,5,0,5,0,0,69,44,17.3
Jabari Mann,189623,LB,ARIZONA,1,0,0,,0,0,109,0,0,61.3,44.9,74.6,60.8,39.8,,0,2,0,0,,,0,0,0,0.0,0,0,0,8,0,3,15,5,0,0,5,0,0,10,7,5,2,0,0,0,0,2,0,0,0,
Eduwa Okundaye,189625,ED,ARIZONA,1,1,0,,0,0,109,0,0,60.0,56.6,73.2,47.2,65.9,29.9,0,1,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,1,10,10,0,0,10,0,0,0,5,4,0,0,0,0,0,1,0,0,0,
Iosefa Letuli,189648,ED,HAWAII,1,0,0,,0,0,180,0,0,,60.0,66.3,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,
Keona Davis,189699,DI,NEBRASKA,1,1,0,,0,0,238,0,0,60.0,68.1,74.5,53.9,73.2,72.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,1,32,31,0,19,1,11,0,1,14,17,0,1,1,0,0,0,0,0,0,
Billy Koudelka,189719,ED,VIRGINIA,1,0,0,,0,0,335,0,0,,65.3,72.0,55.5,67.1,73.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,7,6,0,0,6,0,0,1,4,3,0,2,2,0,0,0,0,0,0,
