player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Nikai Martinez,158447,S,UCF,1,0,0,50.0,0,0,323,0,0,55.7,50.2,75.7,,46.1,43.7,0,0,0,0,22,28.6,2,0,0,89.6,1,0,0,27,2,12,55,1,0,0,1,0,9,54,0,43,15,1,5,0,2,0,0,22,0,22.0
Kam Moore,158450,LB,UCF,1,0,0,100.0,0,0,323,0,0,60.0,29.7,72.4,56.1,35.6,26.6,0,0,0,0,6,50.0,1,0,0,91.7,1,0,0,24,0,1,26,1,0,0,1,0,0,25,2,23,1,0,1,0,1,0,0,6,1,6.0
Javan Robinson,158522,CB,WASH STATE,1,0,0,66.7,0,0,341,0,0,60.4,66.9,77.5,59.2,75.8,27.0,0,0,0,0,43,50.0,1,0,0,109.7,2,0,0,5,26,16,40,7,0,0,7,0,2,33,1,23,0,1,1,1,3,0,0,62,49,31.0
Mason Graham,158535,DI,MICHIGAN,1,0,0,,0,0,222,0,0,,91.0,74.2,74.2,90.2,76.0,0,0,0,0,,0.0,0,0,0,0.0,0,2,0,0,0,0,28,28,1,24,0,3,0,0,12,16,0,6,4,1,0,2,0,0,0,
Will Johnson,158536,CB,MICHIGAN,1,0,0,,0,0,222,0,0,85.5,84.5,76.3,,70.1,74.2,0,0,1,1,,0.0,0,0,0,0.0,0,0,0,3,39,21,44,1,0,0,1,0,0,43,0,23,1,1,1,0,0,0,0,0,0,
Derrick Moore,158543,ED,MICHIGAN,1,0,0,,0,0,222,0,0,60.0,74.9,77.0,68.9,69.8,75.2,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,24,24,0,2,21,1,0,0,10,14,0,1,2,0,0,2,0,0,0,
Keon Sabb,158546,S,MICHIGAN,1,0,0,,0,0,222,0,0,90.8,90.9,74.5,58.8,61.2,,0,0,1,1,,,0,0,0,0.0,0,0,0,5,0,9,18,1,0,0,1,0,10,17,1,8,2,0,0,0,0,0,0,0,0,
Amorion Walker,158547,CB,MICHIGAN,1,0,0,,0,0,222,0,0,,64.2,70.9,,65.3,74.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,11,0,11,0,0,0,0,0,0,11,0,11,0,0,1,0,0,0,0,0,0,
Devyn Bobby,158551,S,BAYLOR,1,4,0,0.0,0,1,118,0,0,71.4,80.9,77.5,,88.0,87.5,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,14,0,27,61,1,0,0,1,0,34,60,0,34,12,2,8,0,1,0,0,0,0,
Reggie Bush II,158552,CB,BAYLOR,1,0,0,,0,0,118,0,0,,59.4,66.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,
Tre Emory,158555,DI,BAYLOR,1,0,0,,0,0,118,0,0,,75.6,74.0,64.3,73.0,66.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,13,12,3,9,0,0,0,1,7,6,0,1,1,0,0,0,0,0,0,
Corey Gordon,158557,S,BAYLOR,1,0,0,100.0,0,0,118,0,0,53.3,47.4,70.0,,60.0,,0,0,0,0,5,,0,0,0,87.5,1,0,0,0,0,2,5,0,0,0,0,0,0,5,0,3,5,0,0,0,1,0,0,5,-3,5.0
Kyler Jordan,158561,ED,BAYLOR,1,0,0,,0,0,118,0,0,,59.7,76.0,67.2,55.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,1,0,18,17,0,0,17,0,0,1,3,15,0,0,0,0,0,0,0,0,0,
Devonte Tezino,158573,DI,BAYLOR,1,0,0,,0,0,118,0,0,,54.2,73.8,56.0,55.4,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,24,24,0,24,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,
Kade Kostus,158593,ED,C MICHIGAN,1,0,0,,0,0,134,0,0,,60.3,73.1,56.8,62.2,71.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,12,12,0,0,12,0,0,0,6,6,0,0,1,0,0,0,0,0,0,
Donovan Branch,158608,ED,UCONN,1,0,0,100.0,0,0,146,0,0,53.7,53.7,73.1,63.1,60.0,76.9,0,3,0,0,14,0.0,0,0,0,118.8,1,0,0,0,0,1,9,8,0,0,8,0,0,1,6,2,1,0,1,0,1,3,0,14,9,14.0
D'Mon Brinson,158609,CB,UCONN,1,0,0,50.0,0,0,146,0,0,57.6,59.1,76.1,,65.8,26.3,0,0,0,0,38,50.0,2,0,0,127.1,2,0,0,3,49,37,52,0,0,0,0,0,0,52,0,15,0,1,2,0,4,0,1,42,28,21.0
Isiah Davis,158612,CB,UCONN,1,0,0,0.0,0,0,146,0,0,58.7,59.1,72.3,,60.0,,0,0,0,0,,,0,0,0,39.6,0,0,0,1,15,13,16,0,0,0,0,0,0,16,0,3,0,0,0,0,1,0,0,0,0,
Lee Molette III,158623,S,UCONN,1,3,0,66.7,0,0,146,0,0,59.9,61.3,79.1,,64.7,44.7,0,0,0,0,17,27.3,3,0,0,99.3,2,0,0,10,0,54,72,0,0,0,0,0,48,72,0,18,14,1,5,0,3,0,0,30,4,15.0
Bryce Anderson,158640,S,TEXAS A&M,1,1,0,100.0,0,0,312,1,0,80.1,82.0,79.7,64.4,76.9,27.5,0,1,0,1,11,40.0,2,0,0,60.4,2,0,0,13,2,33,56,10,0,0,10,0,7,46,4,19,24,2,2,0,2,1,0,16,1,8.0
Jarred Kerr,158656,S,TEXAS A&M,1,0,0,,0,0,312,0,0,51.5,51.8,72.4,58.8,60.0,22.2,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,1,0,7,9,0,0,0,0,0,7,9,1,1,1,0,0,0,0,0,0,0,0,
Anthony Lucas,158657,ED,USC,1,0,0,,0,0,326,0,0,,70.7,73.6,55.0,75.7,73.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,15,15,0,6,8,1,0,0,8,7,0,0,1,0,0,0,0,0,0,
Jacoby Mathews,158660,S,TEXAS A&M,1,1,0,100.0,0,0,312,0,0,68.5,69.3,77.7,,67.2,79.5,0,0,0,0,7,0.0,0,0,0,95.8,1,0,0,11,3,39,59,0,0,0,0,0,30,59,0,20,15,1,2,0,1,0,0,7,3,7.0
Walter Nolen,158666,DI,TEXAS A&M,1,0,0,,0,0,312,0,0,,48.8,76.8,60.2,40.6,72.4,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,39,39,0,19,16,4,0,0,25,14,0,2,1,0,0,1,0,0,0,
LT Overton,158667,ED,TEXAS A&M,1,0,0,,0,0,312,0,0,60.5,61.1,74.9,60.9,59.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,2,12,11,0,1,10,0,0,1,7,3,0,0,0,0,0,0,0,0,0,
Shemar Stewart,158675,ED,TEXAS A&M,1,0,0,,0,0,312,0,0,,64.0,73.1,54.7,67.4,71.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,12,12,0,0,12,0,0,0,9,3,0,1,1,0,0,0,0,0,0,
Malick Sylla,158676,ED,TEXAS A&M,1,0,0,,0,0,312,0,0,61.0,61.6,73.5,60.2,,,0,1,0,0,,,0,0,0,0.0,0,0,0,3,1,3,9,5,0,0,5,0,0,4,6,0,0,0,0,0,0,1,0,0,0,
Enai White,158684,ED,TEXAS A&M,1,0,0,,0,0,312,0,0,60.0,59.5,71.7,59.1,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,1,3,2,0,0,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,
Austin Brown,158689,S,WISCONSIN,1,0,0,50.0,0,0,349,0,0,70.6,72.4,70.4,74.4,57.9,76.8,0,0,0,0,4,0.0,0,0,0,56.3,1,0,0,20,0,16,27,0,0,0,0,0,4,27,2,9,3,1,2,0,2,0,0,4,2,4.0
Tristan Monday,158705,DI,ARIZONA ST,1,0,0,,0,0,110,0,0,,60.1,72.0,63.4,57.1,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,14,14,0,11,0,3,0,0,8,6,0,0,0,0,0,1,0,0,0,
Curt Neal,158706,DI,WISCONSIN,1,0,0,,0,0,349,0,0,,61.9,72.1,63.6,59.2,72.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,13,13,1,12,0,0,0,0,7,6,0,0,2,0,0,1,0,0,0,
Tacario Davis,158719,CB,ARIZONA,1,0,0,40.0,0,0,109,0,0,60.9,60.6,78.1,54.4,63.6,73.5,0,0,0,0,26,0.0,0,2,2,100.8,2,0,0,0,61,40,64,1,0,0,1,0,0,63,0,24,2,0,1,0,5,0,1,31,12,15.5
Russell Davis II,158720,ED,ARIZONA,1,0,0,,0,0,109,0,0,60.0,70.5,75.8,66.0,68.0,46.9,0,0,0,0,,25.0,1,0,0,0.0,0,2,0,1,0,1,24,23,0,0,23,0,0,1,13,10,0,4,3,1,0,2,0,0,0,
Jacob Rich Kongaika,158730,DI,ARIZONA,1,0,0,,0,0,109,0,0,,67.0,71.9,65.9,60.0,,0,2,0,0,,,0,0,0,0.0,0,0,0,0,0,0,8,8,7,1,0,0,0,0,6,2,0,0,0,0,0,2,0,0,0,
Jacob Manu,158733,LB,ARIZONA,1,0,0,100.0,0,0,109,0,0,61.3,55.0,78.7,69.4,40.3,42.0,0,3,0,0,23,42.9,3,0,0,118.8,1,1,0,64,1,27,70,4,0,0,4,0,0,66,16,27,1,2,4,0,1,4,0,23,12,23.0
Tyler Martin,158734,LB,UMASS,1,1,0,,0,0,216,0,0,60.0,63.2,69.5,58.0,64.2,74.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,7,0,1,11,2,0,0,2,0,0,9,4,6,2,0,0,0,0,0,0,0,0,
Ephesians Prysock,158740,CB,ARIZONA,1,1,0,71.4,0,0,109,0,0,65.9,63.3,77.1,,48.7,53.0,0,0,0,0,53,33.3,2,0,1,113.7,5,0,0,1,69,43,70,0,0,0,0,0,0,70,0,27,0,1,3,0,7,0,0,103,16,20.6
Ta'ita'i Uiagalelei,158748,ED,ARIZONA,1,0,0,,0,0,109,0,0,60.3,70.5,75.4,64.7,70.4,71.1,0,1,0,0,,0.0,0,0,1,0.0,0,0,0,1,0,4,25,24,0,3,18,3,0,1,12,9,0,1,1,0,0,1,0,0,0,
Isaiah Ward,158749,ED,ARIZONA,1,1,0,,0,1,109,0,0,60.7,71.2,0.0,72.1,73.3,76.0,0,3,0,0,,0.0,0,0,1,0.0,0,1,0,1,0,4,28,27,0,1,23,3,0,1,15,9,0,1,0,0,0,4,0,0,0,
Derrieon Craig,158758,LB,UMASS,1,0,0,0.0,0,0,216,0,0,77.1,71.6,67.6,58.5,55.6,28.8,0,2,0,0,,66.7,2,1,0,39.6,0,0,0,7,0,4,8,0,0,0,0,0,0,8,2,2,1,0,1,0,1,2,0,0,0,
Juan Lua,158765,CB,UMASS,1,0,0,28.6,0,0,216,0,0,80.0,80.0,76.7,,70.7,81.4,0,0,0,1,12,0.0,0,1,0,0.0,2,0,0,5,59,32,66,0,0,0,0,0,0,66,0,34,2,0,6,0,7,0,0,16,9,8.0
Jeremiah McGill,158766,S,UMASS,1,0,0,,0,0,216,0,0,62.3,64.8,69.2,,61.0,74.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,4,0,3,7,0,0,0,0,0,2,7,0,4,1,0,1,0,0,0,0,0,0,
Jalen Stewart,158770,LB,UMASS,1,0,0,100.0,0,0,216,0,0,52.0,45.1,72.2,58.0,50.1,73.6,0,0,0,0,14,0.0,0,0,0,118.8,1,0,0,16,0,7,16,0,0,0,0,0,0,16,2,7,0,0,1,0,1,0,0,14,0,14.0
Chace Davis,158815,ED,BOWL GREEN,1,1,0,,0,0,122,0,0,,66.7,77.2,70.7,58.6,75.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,30,30,0,0,24,6,0,0,15,15,0,1,1,0,0,1,0,0,0,
Tai Leonard,158821,DI,UTSA,1,1,0,,0,0,331,0,0,,55.2,73.8,58.2,54.3,69.7,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,26,26,0,18,1,7,0,0,20,6,0,0,0,0,0,2,0,0,0,
Owen Pewee,158826,S,UTSA,1,0,0,100.0,0,0,331,0,0,38.7,51.3,78.2,58.2,79.3,76.3,0,0,0,0,18,0.0,0,0,0,118.8,2,0,0,0,0,10,20,6,0,0,6,0,0,14,3,7,14,2,2,2,2,0,0,27,2,13.5
Jay'Vion Cole,158932,CB,S JOSE ST,1,1,0,66.7,0,0,285,0,0,63.9,62.3,76.2,,56.3,34.5,0,0,0,0,19,33.3,1,0,0,92.4,2,0,0,7,54,28,62,1,0,0,1,0,0,61,0,34,0,0,1,0,3,0,0,25,0,12.5
Bilhal Kone,159385,CB,W MICHIGAN,1,0,0,100.0,0,0,347,0,0,54.6,53.5,75.2,,54.1,38.3,0,0,0,0,15,33.3,1,0,1,118.8,1,0,0,0,37,17,37,0,0,0,0,0,0,37,0,20,0,1,2,0,1,0,0,15,13,15.0
Jaidan Scott,160290,S,SM HOUSTON,1,0,0,,0,0,281,0,0,65.2,65.8,74.3,,62.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,7,0,16,27,1,0,0,1,0,15,26,0,11,4,0,0,0,0,0,0,0,0,
Sincere Jackson,160296,LB,SM HOUSTON,1,0,0,,0,0,281,0,0,62.2,63.3,65.9,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,3,0,4,4,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,
Justin Kirkland,160310,DI,OKLA STATE,1,0,0,,0,0,262,0,0,,54.9,77.0,62.6,51.2,,0,2,0,0,,,0,0,0,0.0,0,0,0,0,0,0,31,31,31,0,0,0,0,0,14,17,0,0,0,0,0,2,0,0,0,
Myles Rowser,160351,S,NEW MEX ST,1,1,0,50.0,0,0,242,0,0,74.6,74.1,76.2,59.2,66.8,85.2,0,0,0,0,5,0.0,0,0,0,56.3,1,0,0,11,0,32,43,0,0,0,0,0,32,43,1,10,0,2,6,0,2,0,0,5,0,5.0
Rodrick Ward,161398,S,COLORADO,1,2,0,66.7,0,0,143,0,0,73.9,72.8,77.8,,63.7,86.6,0,0,0,0,6,0.0,0,0,0,71.5,2,0,0,16,1,61,82,0,0,0,0,0,51,82,0,21,14,1,6,1,3,0,0,10,0,5.0
Melvin Jordan IV,162449,LB,OREGON ST,1,2,0,100.0,0,0,265,0,0,63.2,59.0,75.0,56.8,55.6,60.8,0,1,0,0,11,20.0,1,0,0,80.6,3,0,0,25,0,12,31,0,0,0,0,0,0,31,3,16,6,2,2,1,3,1,0,10,8,3.3
Noble Thomas Jr.,162451,CB,OREGON ST,1,0,0,80.0,0,0,265,0,0,70.9,64.6,77.3,55.8,39.8,39.2,2,0,0,0,13,28.6,2,1,0,92.5,4,0,0,3,59,37,68,0,0,0,0,0,0,68,1,30,6,0,5,0,5,2,0,31,15,7.8
Quincy Wright,162452,DI,OREGON ST,1,0,0,,0,0,265,0,0,,60.5,67.4,59.8,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,
Kamari Ramsey,162465,S,UCLA,1,0,0,33.3,0,0,324,0,0,64.5,66.7,76.8,,70.2,51.1,0,0,0,0,39,25.0,1,1,0,81.9,1,0,0,6,0,44,59,1,0,0,1,0,40,58,0,15,12,1,3,0,3,0,0,39,23,39.0
Andrew Duhart,162545,CB,NAVY,1,2,0,66.7,0,0,237,0,0,53.0,56.5,77.0,76.1,61.6,64.6,0,0,0,0,34,14.3,1,0,1,145.8,4,1,0,2,66,43,69,0,0,0,0,0,0,69,1,25,1,1,4,0,6,1,1,70,9,17.5
Chreign LaFond,162561,ED,NAVY,1,0,0,,0,0,237,0,0,,74.1,69.9,66.8,62.8,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,5,0,0,4,1,0,0,2,3,0,0,0,0,0,0,0,0,0,
Tyler Narayan,162571,DI,NAVY,1,0,0,,0,0,237,0,0,,53.5,71.0,57.3,55.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,11,11,0,8,0,3,0,0,7,4,0,0,0,0,0,0,0,0,0,
Luke Pirris,162574,ED,NAVY,1,2,0,100.0,0,1,237,1,0,57.8,73.8,81.7,74.8,74.8,82.6,0,0,0,0,7,0.0,0,0,0,85.4,2,1,0,6,0,18,70,60,0,0,60,0,0,10,27,25,4,6,6,0,2,1,0,9,6,4.5
Landon Robinson,162580,DI,NAVY,1,0,0,,0,0,237,0,0,,46.9,75.4,56.9,48.8,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,13,13,9,4,0,0,0,0,9,4,0,0,0,0,0,1,0,0,0,
Danny Gonzalez,162604,DI,USF,1,0,0,,0,0,327,0,0,,64.7,70.9,,63.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,5,3,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,
Eddie Kelly Jr.,162609,ED,GA TECH,1,1,0,,0,0,176,0,0,,37.1,71.0,,42.5,71.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,6,6,0,0,5,1,0,0,0,6,0,0,0,0,0,0,0,0,0,
Michael Williams II,162616,DI,USF,1,0,0,,0,0,327,0,0,,67.6,73.6,67.6,60.4,,1,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,14,14,5,3,3,3,0,0,9,5,0,0,0,0,0,1,0,0,0,
Elijah Deravil,162618,S,TEMPLE,1,1,0,100.0,0,0,306,0,0,63.5,63.1,73.7,,59.5,80.5,0,0,0,0,16,0.0,0,0,0,100.0,4,0,0,16,1,23,38,0,0,0,0,0,0,38,0,15,21,1,3,0,4,0,0,32,29,8.0
NuNu Campbell,162626,CB,TULSA,1,0,0,50.0,0,0,320,0,0,50.8,52.1,75.8,,58.2,78.5,0,0,0,0,9,0.0,0,0,0,62.5,1,0,0,5,35,19,44,1,0,0,1,0,0,43,0,25,3,2,3,0,2,0,0,9,4,9.0
Vontroy Malone,162631,ED,TULSA,1,2,0,,0,0,320,0,0,,70.3,78.9,60.1,73.2,78.5,0,3,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,52,52,0,0,48,4,0,0,25,27,0,4,4,0,0,3,0,0,0,
Sione Hala,162666,S,BOSTON COL,1,0,0,100.0,0,1,121,0,0,68.2,62.3,68.9,64.6,44.5,77.8,1,0,0,0,21,0.0,0,0,0,118.8,2,0,0,12,0,5,15,1,0,0,1,0,2,14,0,10,0,1,2,0,2,1,0,35,9,17.5
Kwan Williams,162676,DI,BOSTON COL,1,0,0,,0,0,121,0,0,,43.6,70.5,60.0,48.8,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,5,2,3,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,
Chris Graves Jr.,162733,CB,OLE MISS,1,0,0,,0,0,226,0,0,61.4,62.3,65.8,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,2,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,
Jaden Harris,162734,S,MIAMI FL,1,0,0,,0,0,220,0,0,,60.0,68.3,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,1,0,0,1,0,0,1,0,2,1,0,0,0,0,0,0,0,0,
Ahmad Moten Sr.,162737,DI,MIAMI FL,1,0,0,,0,0,220,0,0,,58.7,74.0,58.0,59.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,15,15,6,9,0,0,0,0,6,9,0,0,0,0,0,0,0,0,0,
Deuce Caldwell II,162740,LB,N CAROLINA,1,0,0,,0,0,245,0,0,,61.7,64.6,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,
Marcus Allen,162743,CB,N CAROLINA,1,0,0,60.0,0,0,245,0,0,59.6,60.5,75.1,,62.9,77.9,0,0,0,0,13,0.0,0,0,0,76.3,3,0,0,2,37,20,39,0,0,0,0,0,0,39,0,19,0,0,3,0,5,0,0,29,9,9.7
Will Hardy,162751,S,N CAROLINA,1,0,0,,0,0,245,0,0,66.1,65.9,72.2,,60.9,76.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,11,0,13,21,0,0,0,0,0,7,21,0,8,3,0,1,0,0,0,0,0,0,
Tayon Holloway,162754,CB,N CAROLINA,1,2,0,66.7,0,0,245,0,0,58.6,62.4,75.6,,73.3,80.1,0,0,0,0,34,0.0,0,0,0,109.7,2,0,0,2,43,24,45,0,0,0,0,0,0,45,0,21,0,0,2,0,3,0,0,47,3,23.5
Perry Fisher,162792,CB,MARYLAND,1,0,0,,0,0,215,0,0,,60.0,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Eli Mason,162799,HB,MARYLAND,1,0,0,,0,0,215,0,0,,60.0,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Lavain Scruggs,162803,S,MARYLAND,1,0,0,,0,0,215,0,0,,60.0,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Lionell Whitaker,162806,CB,MARYLAND,1,0,0,,0,0,215,0,0,61.4,68.6,68.2,,63.0,73.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,3,2,3,0,0,0,0,0,0,3,0,1,0,1,1,0,0,0,0,0,0,
Kellan Wyatt,162807,ED,MARYLAND,1,1,0,,0,0,215,0,0,63.9,60.2,79.4,59.5,56.6,77.5,0,1,0,0,,0.0,0,0,0,0.0,0,1,0,1,0,9,40,35,0,1,34,0,0,5,13,18,4,3,2,0,0,2,0,0,0,
Kenneth Grant,162816,DI,MICHIGAN,1,1,0,,0,0,222,0,0,59.9,76.6,75.5,62.2,79.7,71.5,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,24,24,10,14,0,0,0,0,12,11,0,1,1,0,0,1,0,0,0,
Micah Pollard,162824,LB,MICHIGAN,1,0,0,,0,0,222,0,0,,65.9,67.5,,63.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,
Robert Fitzgerald,162839,CB,NWESTERN,1,0,0,0.0,0,0,256,0,0,51.0,48.6,67.3,,,,0,0,0,0,,,0,0,0,39.6,0,0,0,0,0,3,3,0,0,0,0,0,0,3,0,0,3,0,0,0,1,0,0,0,0,
Brendan Flakes,162840,DI,NWESTERN,1,0,0,,0,0,256,0,0,,43.7,73.6,56.4,43.7,,0,1,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,22,22,0,21,0,1,0,0,8,14,0,0,0,0,0,1,0,0,0,
Anto Saka,162850,ED,NWESTERN,1,0,0,,0,0,256,0,0,,65.0,76.4,59.4,66.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,26,26,0,0,25,1,0,0,14,12,0,0,0,0,0,0,0,0,0,
Kenny Soares Jr.,162852,LB,NWESTERN,1,0,0,,0,0,256,0,0,62.4,66.0,74.4,65.9,60.4,73.6,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,5,0,7,14,9,0,0,9,0,0,5,3,4,0,0,1,0,0,2,0,0,0,
Devin Turner,162853,S,NWESTERN,1,1,0,50.0,0,0,256,0,0,65.0,66.4,78.7,,66.7,50.6,0,0,0,0,17,25.0,1,1,0,79.2,1,0,0,10,0,25,51,0,0,0,0,0,17,51,0,26,24,0,2,0,2,0,0,17,8,17.0
Kenyatta Jackson Jr.,162868,ED,OHIO STATE,1,0,0,,0,0,260,0,0,,61.8,74.5,60.3,61.3,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,13,13,0,0,13,0,0,0,8,5,0,0,0,0,0,1,0,0,0,
Hero Kanu,162870,DI,OHIO STATE,1,0,0,,0,0,260,0,0,,67.4,67.8,66.6,60.0,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,
Sonny Styles,162876,S,OHIO STATE,1,2,0,71.4,0,0,260,0,0,51.1,59.7,75.7,,78.6,83.3,0,0,0,0,26,0.0,0,0,0,94.9,5,0,0,6,1,16,29,0,0,0,0,0,3,29,0,13,19,2,4,0,7,0,0,56,27,11.2
Jordan Buchanan,162877,CB,S ALABAMA,1,0,0,,0,0,288,0,0,,60.0,66.9,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,3,0,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,
Nic Scourton,162878,ED,PURDUE,1,1,1,,0,0,273,0,0,62.6,74.5,81.0,88.3,60.3,73.0,1,3,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,7,56,55,0,0,55,0,0,1,15,34,1,0,0,0,0,4,0,0,0,
Domanick Moon,162888,LB,PURDUE,1,0,0,,0,0,273,0,0,60.0,80.8,69.0,,77.4,73.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,6,0,1,6,0,0,0,0,0,0,6,0,5,0,1,1,0,0,0,0,0,0,
Zion Nason,162962,DI,LA TECH,1,2,0,,0,0,208,0,0,60.0,62.2,77.5,60.0,61.6,73.8,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,56,55,13,41,1,0,0,1,34,22,0,1,1,0,0,1,0,0,0,
Jhamal Shelby Jr.,162966,CB,LA TECH,1,0,0,0.0,0,0,208,0,0,77.7,77.7,74.8,,60.8,76.6,0,0,0,0,,0.0,0,1,0,39.6,0,0,0,1,31,25,33,0,0,0,0,0,0,33,0,8,1,1,2,0,2,0,0,0,0,
Tyson Flowers,162994,S,RICE,1,1,0,,0,0,275,0,0,,68.9,67.3,,66.4,73.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,5,0,0,6,0,0,0,0,0,0,6,0,6,1,0,0,0,0,0,0,0,0,
Demone Green,162997,ED,RICE,1,0,0,,0,0,275,0,0,,71.9,70.3,,67.9,73.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,5,5,0,1,3,1,0,0,0,5,0,1,1,0,0,0,0,0,0,
Daveon Hook,163000,S,RICE,1,0,0,,0,0,275,0,0,60.0,60.4,65.9,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,
AJ Brown,163011,S,UAB,1,0,0,,0,0,321,0,0,64.4,64.8,71.7,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,6,0,10,12,0,0,0,0,0,0,12,0,2,6,0,0,0,0,0,0,0,0,
