player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Ira Singleton,189617,ED,USF,1,1,0,100.0,0,0,327,0,0,62.4,59.9,77.6,53.3,62.8,38.9,0,0,0,0,4,33.3,1,0,0,83.3,1,0,0,0,0,10,26,26,0,1,23,2,0,0,12,4,0,1,1,0,1,0,0,4,0,4.0
Levi Smiley,189618,ED,USF,1,0,0,,0,0,327,0,0,,59.2,67.4,59.2,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,
Faletau Satuala,189653,S,BYU,1,2,0,75.0,0,0,128,0,0,67.6,63.9,77.6,59.8,51.0,86.2,0,0,1,1,75,0.0,0,0,0,116.7,3,0,0,13,6,41,63,0,0,0,0,0,25,63,1,21,19,2,8,1,4,0,1,101,46,33.7
Carson Tujague,189657,DI,UTAH ST,1,1,0,,0,0,329,0,0,60.2,71.8,76.1,54.4,75.9,79.0,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,52,52,1,1,8,42,0,0,19,32,0,6,7,0,0,2,0,0,0,
Joseph Anderson,189673,ED,IOWA,1,0,0,,0,0,192,0,0,,50.9,72.9,55.6,52.8,71.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,14,14,0,0,11,3,0,0,4,10,0,0,1,0,0,0,0,0,0,
Cam Buffington,189674,LB,IOWA,1,0,0,0.0,0,0,192,0,0,85.4,90.1,73.1,,71.5,76.1,0,0,0,1,,0.0,0,1,0,0.0,0,0,0,13,0,5,16,0,0,0,0,0,0,16,0,11,3,1,2,0,1,0,0,0,0,
Kyler Gerardy,189682,S,IOWA,1,0,0,,0,0,192,0,0,61.3,62.6,71.0,,61.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,6,0,3,13,0,0,0,0,0,7,13,0,10,0,0,0,0,0,0,0,0,0,
Rashad Godfrey Jr.,189684,CB,IOWA,1,0,0,,0,0,192,0,0,63.4,64.0,70.9,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,9,5,9,0,0,0,0,0,0,9,0,4,0,0,0,0,0,0,0,0,0,
Devan Kennedy,189685,ED,IOWA,1,0,0,,0,0,192,0,0,,71.3,71.0,,69.3,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,9,9,0,9,0,0,0,0,0,9,0,1,1,0,0,0,0,0,0,
Preston Ries,189693,LB,IOWA,1,0,0,,0,0,192,0,0,,74.2,68.9,,70.4,75.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,3,0,0,4,1,0,0,1,0,0,3,0,4,0,1,2,0,0,0,0,0,0,
Jaylen Watson,189696,CB,IOWA,1,1,0,50.0,0,0,192,0,0,51.6,56.3,72.6,,66.3,73.6,0,0,0,0,14,0.0,0,0,0,72.9,1,0,0,4,2,5,13,1,0,0,1,0,0,12,0,8,6,0,0,0,2,0,0,14,0,14.0
Derek Weisskopf,189697,ED,IOWA,1,1,0,,0,0,192,0,0,,68.3,70.4,,66.6,76.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,3,0,0,5,2,0,0,2,0,0,3,0,5,0,0,1,0,0,0,0,0,0,
Keona Davis,189699,DI,NEBRASKA,1,1,0,,0,0,238,0,0,,53.4,74.4,53.4,56.3,73.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,31,31,1,11,2,17,0,0,17,14,0,1,1,0,0,0,0,0,0,
Billy Koudelka,189719,ED,VIRGINIA,1,0,0,,0,0,335,0,0,,53.5,0.0,61.2,63.2,71.1,1,1,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,13,13,0,0,13,0,0,0,7,6,0,1,1,0,0,2,0,0,0,
Scott Hudson,189754,DI,BALL ST,1,1,0,,0,0,117,0,0,,55.4,74.1,67.5,52.2,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,26,26,0,23,2,1,0,0,4,22,0,0,0,0,0,0,0,0,0,
Eric McClain,189759,CB,BALL ST,1,1,0,,0,1,117,0,0,63.1,74.5,74.2,,83.1,79.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,4,30,5,34,0,0,0,0,0,0,34,0,29,0,0,3,0,0,0,0,0,0,
Layton Starks,189764,ED,BALL ST,1,0,0,,0,0,117,2,0,60.0,65.5,78.5,56.3,66.2,76.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,2,0,0,30,28,0,0,28,0,0,2,6,24,0,1,3,0,0,0,0,0,0,
Willizhuan Yates,189769,CB,BALL ST,1,0,0,0.0,0,0,117,0,0,83.9,72.9,73.4,,50.0,21.7,0,0,0,0,,100.0,1,2,0,39.6,0,0,0,2,24,5,26,0,0,0,0,0,0,26,0,21,0,0,0,0,2,0,0,0,0,
Tyrelle Deener,189771,CB,E MICHIGAN,1,1,0,83.3,0,0,160,0,0,61.7,62.9,78.6,58.1,67.5,81.3,0,0,0,1,23,0.0,0,0,1,52.1,5,0,0,1,67,39,79,2,0,0,2,0,0,77,1,39,9,2,5,0,6,0,0,36,6,7.2
Robert Williams,189782,ED,FIU,1,1,0,,0,0,166,0,0,,68.1,75.1,59.8,67.3,75.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,13,13,0,0,13,0,0,0,1,12,0,1,1,0,0,0,0,0,0,
Jacob Bradford,189815,DI,LA TECH,1,0,0,,0,0,208,0,0,,60.9,67.6,,60.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,
Alonzo Jackson Jr.,189822,LB,LA TECH,1,1,0,100.0,0,0,208,0,0,28.7,30.2,70.4,59.7,58.2,34.0,0,0,0,0,16,33.3,1,0,1,112.5,2,0,0,11,0,5,14,1,0,0,1,0,0,13,1,8,2,0,1,0,2,0,0,22,8,11.0
Jadon Mayfield,189823,LB,LA TECH,1,1,0,100.0,0,0,208,0,0,64.9,64.9,76.6,57.3,64.2,83.0,0,1,0,0,13,0.0,0,0,0,97.9,2,0,0,68,0,31,77,2,0,0,2,0,0,75,13,33,7,6,8,0,2,1,0,15,0,7.5
Elijah Carney,189834,LB,MIDDLE TN,1,0,0,,0,0,224,0,0,,60.0,66.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,
Reggie Johnson,189840,ED,MIDDLE TN,1,2,0,,0,0,224,0,0,63.9,65.5,81.0,63.0,62.8,39.3,0,2,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,5,60,58,1,0,56,1,0,2,26,29,2,1,1,0,0,2,0,0,0,
Abdul Muhammad,189845,CB,MIDDLE TN,1,0,0,60.0,0,0,224,1,0,61.6,59.9,0.0,57.4,68.4,78.0,0,0,0,0,17,0.0,0,0,2,79.6,3,0,0,1,2,37,56,1,0,0,1,0,0,55,2,17,52,1,3,0,5,0,0,33,12,11.0
Korey Smith,189850,LB,MIDDLE TN,1,0,0,,0,0,224,0,0,60.5,61.2,70.0,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,3,3,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,
Jakobe Campbell,189856,S,NEW MEX ST,1,0,0,,0,0,242,0,0,60.0,60.0,63.7,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
Zedekiah Rodriguez-Brown,189868,CB,NEW MEX ST,1,0,0,50.0,0,0,242,0,0,70.7,70.9,74.9,,63.0,74.2,0,0,0,0,33,0.0,0,1,0,70.1,3,0,0,3,41,31,44,0,0,0,0,0,0,44,0,13,0,1,1,0,6,0,0,38,11,12.7
Cole Schnettgoecke,189869,DI,NEW MEX ST,1,1,0,,0,0,242,0,0,,64.6,0.0,64.8,68.7,34.9,1,1,0,0,,33.3,1,0,1,0.0,0,0,0,0,0,0,41,41,6,31,0,4,0,0,26,15,0,1,1,0,0,2,0,0,0,
Enzo-Pierre Tayou,189870,DI,NEW MEX ST,1,0,0,,0,0,242,0,0,,64.3,70.3,56.0,66.6,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,9,9,0,6,0,3,0,0,6,3,0,1,1,0,0,0,0,0,0,
Ta'Avili Tuitama,189872,DI,NEW MEX ST,1,1,0,,0,0,242,0,0,66.4,56.2,76.7,71.2,39.9,74.5,0,2,0,0,,0.0,0,0,0,0.0,0,2,0,0,0,0,54,54,8,38,0,8,0,0,29,25,0,3,1,1,0,4,0,0,0,
Makai Byerson,189918,ED,BOSTON COL,1,0,0,,0,0,121,0,0,,74.9,70.8,66.8,64.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,5,0,1,4,0,0,0,2,3,0,0,0,0,0,0,0,0,0,
Curtis Jones Jr.,189935,ED,W VIRGINIA,1,0,0,100.0,0,0,343,0,0,52.9,57.9,74.9,58.3,66.7,27.0,0,0,0,0,14,50.0,1,0,0,118.8,1,0,0,3,0,5,14,6,0,0,6,0,0,8,1,8,5,1,1,1,1,0,0,14,17,14.0
Keyon Washington,189945,CB,BOWL GREEN,1,1,0,66.7,0,0,122,0,0,66.4,66.1,75.9,,61.5,31.8,0,0,0,0,14,33.3,3,1,0,83.3,4,0,0,4,44,27,51,0,0,0,0,0,3,51,0,24,0,1,5,0,6,0,0,37,21,9.3
Rickey Williams,189947,LB,TOLEDO,1,0,0,,0,0,316,0,0,60.0,60.6,66.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,1,2,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Deuce Walker,189977,S,GA STATE,1,0,0,100.0,0,0,175,0,0,41.1,44.3,71.3,59.1,64.0,76.7,0,0,0,0,74,0.0,0,0,0,158.3,2,0,0,3,9,5,13,1,0,0,1,0,0,12,1,7,0,1,2,0,2,0,1,81,73,40.5
Ameyr Adams,190002,CB,LA MONROE,1,0,0,,0,0,209,0,0,,69.7,66.8,,67.8,74.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,2,0,0,4,0,0,0,0,0,0,4,0,4,2,0,1,0,0,0,0,0,0,
Jaeden Calender,190007,ED,LA MONROE,1,0,0,,0,0,209,0,0,60.0,67.7,74.8,60.8,67.4,73.0,0,1,0,0,,0.0,0,0,1,0.0,0,0,0,2,0,1,16,14,0,0,14,0,0,2,8,7,0,1,1,0,0,1,0,0,0,
Seidrion Langston,190017,LB,LA MONROE,1,1,0,,0,0,209,0,0,47.1,48.8,72.0,56.9,57.9,79.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,27,0,13,28,1,0,0,1,0,0,27,3,12,0,1,3,0,0,0,0,0,0,
Amarion Ware,190026,DI,LA MONROE,1,0,0,,0,0,209,0,0,,60.2,73.8,57.6,61.3,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,16,16,9,4,0,3,0,0,8,8,0,0,0,0,0,1,0,0,0,
Dylan Labarbera,190044,ED,NEVADA,1,3,0,,0,0,239,0,0,71.8,84.7,80.9,67.3,85.2,82.6,0,1,0,0,,0.0,0,0,0,0.0,0,1,0,3,0,3,75,71,0,5,61,5,0,4,33,39,1,7,8,0,0,2,0,0,0,
David Paine Jr.,190048,DI,NEVADA,1,3,0,,0,0,239,0,0,,66.6,0.0,58.0,73.4,73.6,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,35,35,20,10,0,5,0,0,7,28,0,0,0,0,0,0,0,0,0,
Brandon Crutchfield,190058,CB,DOMINION,1,1,0,57.1,0,0,263,0,0,67.2,67.9,76.6,,64.9,57.8,0,0,0,0,35,16.7,1,2,0,135.7,4,0,0,2,53,43,56,0,0,0,0,0,0,56,0,13,1,3,4,0,7,0,2,78,15,19.5
Chris Forbes,190060,DI,DOMINION,1,0,0,,0,0,263,0,0,,53.4,0.0,59.7,61.4,71.3,1,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,27,27,4,7,5,11,0,0,20,7,0,1,1,0,0,1,0,0,0,
Ahmaad Foster,190061,ED,DOMINION,1,0,0,,0,0,263,0,0,61.0,71.0,71.7,60.6,,70.8,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,13,13,0,5,1,7,0,0,13,0,0,1,1,0,0,1,0,0,0,
Dirrick Goodman,190063,S,DOMINION,1,0,0,100.0,0,0,263,0,0,63.1,68.9,74.2,58.3,65.4,77.8,0,0,0,0,4,0.0,0,0,0,83.3,1,0,0,0,0,2,6,1,0,0,1,0,0,5,2,2,5,2,2,0,1,0,0,4,2,4.0
Daevon Iles,190065,S,DOMINION,1,0,0,66.7,0,0,263,0,0,62.1,67.1,76.7,,77.5,80.1,0,0,0,0,16,0.0,0,0,0,126.4,2,0,0,6,1,25,32,0,0,0,0,0,7,32,0,7,18,1,3,0,3,0,1,21,1,10.5
Lorenzo McFadden-Pressley,190067,DI,DOMINION,1,1,0,,0,0,263,0,0,,65.2,74.2,65.8,61.2,70.1,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,17,17,13,4,0,0,0,0,10,7,0,0,0,0,0,1,0,0,0,
William Felton IV,190081,ED,S ALABAMA,1,0,0,,0,0,288,0,0,61.5,62.5,71.3,57.7,60.0,73.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,5,5,0,0,5,0,0,0,3,1,0,0,1,0,0,0,0,0,0,
Ty Goodwill,190083,S,S ALABAMA,1,2,0,100.0,0,0,288,0,0,58.4,56.7,75.1,,55.0,32.6,0,0,0,0,3,33.3,2,0,0,79.2,1,0,0,18,0,19,38,0,0,0,0,0,10,38,0,19,10,1,2,0,1,0,0,3,7,3.0
Parker Shattuck,190099,LB,S ALABAMA,1,0,0,100.0,0,0,288,0,0,54.9,27.0,66.3,,,,0,0,0,0,52,,0,0,0,158.3,1,0,0,2,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,52,43,52.0
Tyler McKinstry,190134,CB,TOLEDO,1,0,0,100.0,0,0,316,0,0,70.0,71.0,71.9,,60.0,,0,0,0,0,15,,0,0,0,158.3,1,0,0,0,0,6,9,0,0,0,0,0,0,9,0,3,9,0,0,0,1,0,1,15,0,15.0
Bradley Shaw,190175,LB,ARKANSAS,1,3,0,100.0,0,0,111,0,0,65.1,67.2,79.4,59.6,65.9,54.2,0,0,0,0,9,20.0,2,0,0,95.8,3,0,0,49,0,21,66,15,0,0,15,0,0,51,2,43,2,1,5,0,3,0,0,21,15,7.0
Wyatt Simmons,190176,LB,ARKANSAS,1,0,0,,0,0,111,0,0,61.2,62.3,64.8,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,3,0,3,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,
Kemori Dixon,190189,LB,BOSTON COL,1,0,0,,0,0,121,0,0,63.0,76.0,72.3,75.0,67.8,,0,1,0,0,,,0,0,0,0.0,0,0,0,19,0,5,20,0,0,0,0,0,0,20,3,12,1,0,0,0,0,1,0,0,0,
Omar Thornton,190201,S,BOSTON COL,1,3,0,33.3,0,0,121,0,0,73.2,63.9,75.3,,49.0,48.5,0,0,0,0,9,23.1,3,0,0,42.4,1,0,0,44,0,32,62,1,0,0,1,0,14,61,0,30,3,3,7,0,3,0,0,9,3,9.0
Dashawn Spears,190208,S,LSU,1,0,0,,0,0,211,0,0,64.1,62.9,70.7,56.7,60.0,76.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,7,0,4,10,1,0,0,1,0,2,9,2,4,0,0,1,0,0,0,0,0,0,
Jay'Viar Suggs,190209,DI,WISCONSIN,1,1,0,,0,0,349,0,0,,58.5,74.3,59.4,58.1,28.1,0,1,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,27,27,0,23,2,2,0,0,13,14,0,0,0,0,0,1,0,0,0,
Williams Nwaneri,190224,ED,NEBRASKA,1,0,0,,0,0,238,0,0,,44.1,76.3,54.5,41.1,73.6,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,37,37,0,1,23,13,0,0,20,17,0,1,2,0,0,2,0,0,0,
Nicholas Rodriguez,190225,LB,MISSOURI,1,1,0,0.0,0,0,229,0,0,78.7,77.0,71.6,68.3,58.8,50.7,0,0,0,0,,25.0,1,0,0,39.6,0,1,0,14,0,9,18,2,0,0,2,0,0,16,2,7,2,3,2,0,1,1,0,0,0,
Tywon Christopher,190286,LB,KENNESAW,1,4,0,75.0,0,0,200,0,0,70.7,78.3,77.5,61.1,78.8,67.0,0,2,0,0,11,10.0,1,0,0,84.4,3,0,0,27,0,17,43,3,0,0,3,0,0,40,7,19,13,4,5,1,4,2,0,19,12,6.3
Jaiden Grimes,190294,DI,KENNESAW,1,0,0,,0,0,200,0,0,,63.3,75.4,67.6,57.8,29.5,1,1,0,0,,40.0,2,0,0,0.0,0,0,0,0,0,0,40,40,0,31,2,7,0,0,22,18,0,3,3,0,0,2,0,0,0,
Kekai Burnett,190312,ED,MICH STATE,1,0,0,,0,0,223,0,0,,60.0,64.6,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,
Ben Beatty,190364,ED,WASH STATE,1,0,0,,0,0,341,0,0,,59.8,65.2,59.4,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Gage Jones,190375,LB,WASH STATE,1,0,0,100.0,0,0,341,0,0,45.2,41.5,67.4,,,,0,0,0,0,9,,0,0,0,104.2,1,0,0,0,0,3,3,0,0,0,0,0,0,3,0,0,3,0,0,0,1,0,0,9,7,9.0
Titus Miller,190378,ED,WASH STATE,1,0,0,,0,0,341,0,0,,60.0,64.7,60.0,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Malachi Wrice,190386,ED,WASH STATE,1,0,0,,0,0,341,0,0,,77.0,71.8,77.4,60.3,,1,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,8,8,0,0,8,0,0,0,5,3,0,0,0,0,0,1,0,0,0,
DeNigel Cooper,190391,DI,APP STATE,1,0,0,,0,0,108,0,0,,59.1,75.3,55.1,62.3,74.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,35,35,5,12,2,16,0,0,19,16,0,2,3,1,0,0,0,0,0,
Bucci Farmer,190392,DI,APP STATE,1,0,0,,0,0,108,0,0,,74.5,71.1,68.9,64.3,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,6,6,6,0,0,0,0,0,3,3,0,0,0,0,0,1,0,0,0,
Nick Taylor,190401,CB,W VIRGINIA,1,1,0,100.0,0,0,343,0,0,41.1,39.3,69.5,,54.2,81.4,0,0,0,0,28,0.0,0,0,0,118.8,1,0,0,2,0,6,9,0,0,0,0,0,5,9,0,3,2,0,2,0,1,0,0,28,21,28.0
Eric Fletcher,190411,CB,OKLA STATE,1,0,0,25.0,0,0,262,0,0,63.3,63.2,75.6,55.4,63.8,,0,0,0,0,24,,0,1,0,52.1,1,0,0,5,43,27,50,0,0,0,0,0,1,50,1,22,1,0,0,0,4,0,0,24,0,24.0
Cam Dooley,190435,S,KENTUCKY,1,0,0,,0,0,202,0,0,63.0,66.8,72.4,,67.1,78.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,8,0,5,19,0,0,0,0,0,10,19,0,14,1,1,2,0,0,0,0,0,0,
Quay'sheed Scott,190449,CB,KENTUCKY,1,0,0,80.0,0,0,202,0,0,65.7,66.0,80.1,,63.0,77.8,0,0,0,0,10,0.0,0,1,0,91.7,4,0,0,10,0,27,49,10,0,0,10,0,1,39,0,22,28,0,1,0,5,0,0,30,33,7.5
Jaden Smith,190450,CB,KENTUCKY,1,0,0,66.7,0,0,202,0,0,53.9,54.0,68.8,,60.0,74.8,0,0,0,0,56,0.0,0,0,0,109.7,2,0,0,1,0,3,5,0,0,0,0,0,1,5,0,2,3,1,1,0,3,0,0,60,34,30.0
Drew Speech,190471,S,NEW MEXICO,1,0,0,0.0,0,0,241,0,0,75.5,74.5,76.6,,60.7,40.8,0,0,0,0,,0.0,0,1,0,39.6,0,0,0,3,0,18,27,0,0,0,0,0,18,27,0,9,6,0,1,0,1,0,0,0,0,
Farell Gnago,190479,DI,RUTGERS,1,0,0,,0,1,278,0,0,84.7,94.1,73.7,67.7,60.3,66.5,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,9,9,6,3,0,0,0,0,5,3,0,1,1,1,0,1,0,0,0,
Tyclean Luman,190482,ED,FAU,1,1,0,,0,0,165,0,0,,56.5,70.9,57.8,57.8,71.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,11,11,0,0,0,11,0,0,3,8,0,0,0,0,0,0,0,0,0,
Tycoolhill Luman,190483,DI,FAU,1,0,0,,0,0,165,0,0,,61.1,67.8,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,1,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,
Sam Robinson,190490,LB,RUTGERS,1,1,0,,0,0,278,0,0,,70.2,61.7,,62.2,73.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Ashton Gray,190611,HB,N TEXAS,1,0,0,,0,0,251,0,0,,60.0,60.0,,60.0,,0,0,0,0,,,0,0,1,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Quinton Hammonds,190613,S,N TEXAS,1,0,0,80.0,0,0,251,0,0,52.4,53.0,75.7,55.2,58.9,82.1,0,1,0,0,19,0.0,0,0,0,98.3,4,0,0,16,0,24,46,4,0,0,4,0,0,42,5,17,26,4,6,0,5,1,0,38,12,9.5
Baron Tipton,190627,WR,N TEXAS,1,0,0,,0,0,251,0,0,,60.0,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Jayden Williams,190629,DI,N TEXAS,1,1,0,,0,0,251,0,0,,57.5,74.3,59.5,56.7,73.4,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,25,25,5,20,0,0,0,0,15,10,0,1,2,0,0,1,0,0,0,
Ethan Brougham,190635,ED,RICE,1,0,0,,0,0,275,0,0,,60.0,66.0,59.7,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Ephraim Dotson,190640,CB,RICE,1,0,0,0.0,0,0,275,0,0,64.1,65.0,69.9,,60.5,,0,0,0,0,,,0,0,0,39.6,0,0,0,2,7,6,9,0,0,0,0,0,0,9,0,3,0,0,0,0,1,0,0,0,0,
Tyree Alualu,190653,LB,TEMPLE,1,0,0,,0,0,306,0,0,60.4,62.6,68.8,58.9,62.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,7,0,2,8,1,0,0,1,0,0,7,1,5,0,0,0,0,0,0,0,0,0,
Denzel Chavis,190657,CB,TEMPLE,1,1,0,100.0,0,0,306,0,0,46.8,49.9,71.6,,63.4,77.1,0,0,0,0,43,0.0,0,0,0,118.8,1,0,0,2,11,9,15,0,0,0,0,0,0,15,0,6,2,0,0,0,1,0,0,43,0,43.0
Cameron Jones,190663,ED,TEMPLE,1,0,0,,0,0,306,0,0,,53.0,72.6,53.2,56.8,23.1,0,1,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,19,19,0,1,4,14,0,0,10,9,0,0,0,0,0,1,0,0,0,
Adrian Laing,190664,CB,TEMPLE,1,0,0,,0,0,306,0,0,62.1,63.3,68.4,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,5,3,6,0,0,0,0,0,0,6,0,3,0,0,0,0,0,0,0,0,0,
Khalil Poteat,190669,ED,TEMPLE,1,0,0,,0,0,306,0,0,61.5,62.2,77.8,58.8,61.9,28.9,0,1,0,0,,33.3,1,0,0,0.0,0,0,0,2,0,1,44,42,1,1,23,17,0,2,22,21,0,2,2,0,0,1,0,0,0,
Russell Sykes IV,190672,ED,TEMPLE,1,1,0,,0,0,306,1,0,,60.2,0.0,61.5,67.6,28.2,1,0,0,0,,33.3,1,0,1,0.0,0,0,0,0,0,0,21,21,0,0,8,13,0,0,8,13,0,1,1,0,0,1,0,0,0,
Kam Curry,190683,DI,TROY,1,0,0,,0,0,318,0,0,,61.5,69.2,60.0,61.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,4,2,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,
Jamel Fils-Aime,190685,DI,TROY,1,1,0,,0,0,318,0,0,,80.7,76.5,63.2,81.3,69.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,26,26,11,15,0,0,0,0,12,14,0,1,1,0,0,0,0,0,0,
Joe Lott,190691,S,TROY,1,0,0,0.0,0,0,318,0,0,65.4,65.3,76.2,,62.1,,0,0,0,0,,,0,0,0,39.6,0,0,0,11,0,16,35,0,0,0,0,0,19,35,0,19,5,0,0,0,1,0,0,0,0,
Jabari Strait,190705,CB,TROY,1,0,0,,0,0,318,0,0,65.3,65.7,72.3,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,15,12,15,0,0,0,0,0,0,15,0,3,0,0,0,0,0,0,0,0,0,
Dax Collins,190717,S,TULSA,1,0,0,100.0,0,0,320,0,0,43.5,36.2,69.5,57.5,,,0,0,0,0,13,,0,0,0,118.8,1,0,0,5,1,5,7,0,0,0,0,0,0,7,2,0,1,0,0,0,1,0,0,13,3,13.0
Elijah Green,190729,CB,TULSA,1,0,0,76.9,0,0,320,0,0,57.7,56.5,78.1,,52.3,64.3,0,0,0,0,24,11.1,1,1,0,121.3,10,0,0,7,57,40,72,2,0,0,2,0,1,70,0,32,5,0,8,0,13,0,1,92,13,9.2
Joe Hjelle,190732,DI,TULSA,1,0,0,,0,0,320,0,0,,50.3,0.0,62.5,55.9,,0,1,0,0,,,0,0,1,0.0,0,0,0,0,0,0,24,24,6,18,0,0,0,0,14,10,0,0,0,0,0,1,0,0,0,
Will Upshaw,190750,ED,TULSA,1,0,0,,0,0,320,0,0,,63.3,73.1,55.9,66.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,15,15,0,2,11,2,0,0,7,8,0,0,0,0,0,0,0,0,0,
Ashton Williams,190754,S,TULSA,1,1,0,,0,0,320,0,0,61.6,69.2,68.2,,66.8,74.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,6,0,3,7,0,0,0,0,0,1,7,0,4,0,0,0,0,0,0,0,0,0,
