player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
TJ Metcalf,172415,S,ARKANSAS,1,1,0,85.7,0,0,111,0,0,48.8,48.5,78.4,,51.7,59.1,0,0,0,0,42,16.7,1,0,0,108.9,6,0,0,19,0,42,68,0,0,0,0,0,39,68,0,26,10,0,4,0,7,0,0,71,15,11.8
Quincy Rhodes Jr.,172422,ED,ARKANSAS,1,0,0,,0,0,111,0,0,,74.4,72.3,68.5,62.7,,0,1,0,0,,,0,0,0,0.0,0,0,0,1,0,0,11,10,0,0,7,3,0,1,7,4,0,0,0,0,0,1,0,0,0,
Brad Spence,172428,LB,ARKANSAS,1,1,0,100.0,0,0,111,0,0,46.9,43.4,0.0,64.9,62.9,76.9,0,1,0,0,11,0.0,0,0,1,112.5,1,0,0,18,0,10,20,0,0,0,0,0,0,20,4,6,2,0,0,0,1,1,0,11,4,11.0
Keldric Faulk,172447,ED,AUBURN,1,0,0,,0,0,115,0,0,60.0,70.0,77.9,71.8,62.5,62.5,0,2,0,0,,16.7,1,0,0,0.0,0,2,0,1,0,0,53,52,3,8,23,18,0,1,26,27,0,6,5,0,0,4,0,0,0,
JC Hart,172449,CB,AUBURN,1,0,0,100.0,0,0,115,0,0,59.8,47.6,69.2,,60.0,,0,0,0,0,3,,0,0,0,118.8,1,0,0,0,6,1,6,0,0,0,0,0,0,6,0,5,0,0,0,0,1,0,1,3,0,3.0
Kayin Lee,172455,CB,AUBURN,1,0,0,100.0,0,0,115,0,0,61.1,62.8,76.1,,66.5,81.5,0,0,0,0,27,0.0,0,1,0,118.8,4,0,0,5,43,24,51,0,0,0,0,0,0,51,0,27,3,1,6,0,4,0,0,66,8,16.5
Terrance Love,172457,S,AUBURN,1,0,0,,0,0,115,0,0,61.2,61.4,68.3,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,1,2,3,0,0,0,0,0,2,3,0,1,0,0,0,0,0,0,0,0,0,
Sylvester Smith,172463,S,AUBURN,1,1,0,100.0,0,0,115,0,0,66.2,67.0,74.9,,62.7,74.8,0,0,0,0,8,0.0,0,0,0,100.0,1,0,0,4,0,9,19,2,0,0,2,0,1,17,0,10,12,0,0,0,1,0,0,8,8,8.0
Jeremiah Hughes,172480,CB,MICH STATE,1,0,0,,0,0,223,0,0,,60.0,65.7,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
Ryan Yaites,172501,S,CAL,1,1,0,71.4,0,0,130,0,0,51.3,50.8,80.4,60.0,53.3,79.8,0,0,0,0,26,0.0,0,0,0,111.0,5,0,0,12,1,49,72,2,0,0,2,0,3,70,2,21,54,1,3,1,7,0,0,83,56,16.6
Jamarious Brown,172508,DI,OLE MISS,1,1,0,,0,0,226,0,0,,73.4,72.6,69.1,67.9,70.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,17,17,0,13,0,4,0,0,10,7,0,0,0,0,0,1,0,0,0,
Suntarine Perkins,172524,ED,OLE MISS,1,0,0,100.0,0,0,226,0,0,61.1,70.0,82.6,64.5,74.8,73.1,0,4,0,0,3,10.0,1,0,0,79.2,1,1,0,2,0,27,79,75,0,0,75,0,0,4,23,29,2,7,9,1,1,5,0,3,2,3.0
Caleb Bryant,172536,ED,SO MISS,1,1,0,,0,0,296,0,0,,67.7,75.5,57.8,68.4,71.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,22,22,0,0,21,1,0,0,5,17,0,0,0,0,0,0,0,0,0,
Luke Evans,172542,CB,MIAMI OH,1,0,0,,0,0,221,0,0,65.2,65.7,72.6,,60.4,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,18,11,19,0,0,0,0,0,0,19,0,8,0,0,0,0,0,0,0,0,0,
Will James,172547,CB,SO MISS,1,0,0,66.7,0,0,296,0,0,70.9,71.4,77.0,,66.5,79.6,0,0,0,0,7,0.0,0,1,0,71.5,2,0,0,3,55,29,60,1,0,0,1,0,0,59,0,31,1,0,4,0,3,0,0,10,-1,5.0
Marvin Burks Jr.,172561,S,MISSOURI,1,1,0,100.0,0,0,229,0,0,50.4,45.8,76.0,,41.8,28.3,0,0,0,0,33,50.0,3,0,0,118.8,2,0,0,21,0,25,57,1,0,0,1,0,30,56,0,32,5,1,2,0,2,0,0,62,57,31.0
Jahkai Lang,172565,ED,MISSOURI,1,0,0,,0,0,229,0,0,,50.3,67.2,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,
Triston Newson,172569,LB,MISSOURI,1,1,0,100.0,0,0,229,0,0,42.3,43.5,75.2,76.5,45.4,61.0,0,3,0,0,18,16.7,1,0,0,118.8,2,0,0,35,0,13,37,2,0,0,2,0,0,35,3,21,0,3,4,0,2,3,0,25,25,12.5
Daymion Sanford,172595,LB,TEXAS A&M,1,1,0,100.0,0,0,312,0,0,70.2,64.0,72.7,58.0,51.4,61.4,0,1,0,0,4,25.0,1,0,0,83.3,1,1,0,24,0,18,28,2,0,0,2,0,0,26,2,8,2,2,2,0,1,2,0,4,5,4.0
Jayvon Thomas,172600,CB,TEXAS A&M,1,0,0,0.0,0,0,312,0,0,70.5,68.0,0.0,,69.5,73.5,0,0,0,0,,0.0,0,0,1,39.6,0,0,0,1,31,21,33,1,0,0,1,0,0,32,0,12,0,1,1,0,1,0,0,0,0,
Taurean York,172604,LB,TEXAS A&M,1,0,0,,0,0,312,0,0,64.3,63.6,75.4,67.6,55.6,74.3,0,2,0,0,,,0,0,0,0.0,0,1,0,32,0,20,39,4,0,0,4,0,0,35,3,16,3,1,0,0,0,3,0,0,0,
Martel Hight,172615,CB,VANDERBILT,1,0,0,100.0,0,0,333,0,0,47.4,48.0,75.4,59.0,57.8,39.5,0,0,0,0,47,28.6,2,0,0,118.8,5,0,0,6,30,26,46,0,0,0,0,0,1,46,1,19,9,0,5,0,5,0,0,94,18,18.8
Dante Kelly,172619,LB,SO MISS,1,0,0,,0,0,296,0,0,60.0,62.8,65.6,,61.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,5,0,1,6,0,0,0,0,0,0,6,0,5,1,0,0,0,0,0,0,0,0,
Bryan Longwell,172620,LB,VANDERBILT,1,0,0,100.0,0,0,333,0,0,44.0,57.7,74.0,59.2,76.0,39.4,0,0,0,0,8,25.0,2,0,0,89.6,2,0,0,36,0,18,36,0,0,0,0,0,0,36,1,17,0,2,6,1,2,0,0,11,8,5.5
De'Marion Thomas,172631,DI,VANDERBILT,1,0,0,,0,0,333,0,0,,50.3,74.4,56.1,50.4,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,25,25,4,21,0,0,0,0,13,12,0,0,0,0,0,0,0,0,0,
Latreveon McCutchin,173048,ED,HOUSTON,1,0,0,100.0,0,0,182,0,0,72.6,69.7,73.7,56.1,60.0,72.2,0,0,0,0,3,0.0,0,0,0,79.2,1,0,0,0,0,4,9,9,0,0,9,0,0,0,4,1,0,1,1,0,1,0,0,3,0,3.0
Jameel Croft Jr.,173071,CB,KANSAS,1,0,0,,0,0,198,0,0,60.0,62.4,60.0,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
Taylor Davis,173072,S,KANSAS,1,3,0,,0,0,198,0,0,56.9,60.0,75.4,,63.1,42.9,0,0,0,0,,28.6,2,0,0,0.0,0,0,0,15,0,13,37,0,0,0,0,0,19,37,0,24,3,0,2,0,0,0,0,0,0,
Blake Herold,173075,DI,KANSAS,1,0,0,,0,0,198,0,0,60.0,61.8,73.3,56.1,63.9,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,21,21,0,19,0,2,0,0,12,9,0,0,1,0,0,0,0,0,0,
Johnny Thompson Jr.,173087,HB,KANSAS,1,0,0,,0,0,198,0,0,60.0,62.4,60.0,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
Will Lee III,173110,CB,TEXAS A&M,1,0,0,14.3,0,0,312,0,0,64.8,65.9,77.3,,66.8,78.5,0,0,0,0,-5,0.0,0,1,1,39.6,1,0,0,2,60,43,64,1,0,0,1,0,0,63,0,21,1,1,3,0,7,0,0,-5,1,-5.0
Max Carroll,173130,LB,TCU,1,1,1,,0,0,305,0,0,60.8,82.9,68.7,68.4,77.1,75.8,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,8,0,2,9,0,0,0,0,0,0,9,2,5,1,0,1,0,0,1,0,0,0,
Zach Chapman,173132,DI,TCU,1,0,0,,0,0,305,0,0,,67.4,74.2,63.7,65.8,73.1,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,31,31,1,18,0,12,0,0,11,20,0,2,1,0,0,1,0,0,0,
Markis Deal,173134,DI,TCU,1,1,0,,0,0,305,0,0,,63.3,75.2,55.5,66.2,72.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,35,35,2,20,1,12,0,0,16,19,0,1,1,1,0,0,0,0,0,
Randon Fontenette,173136,S,VANDERBILT,1,1,1,100.0,0,0,333,0,0,67.5,69.8,79.3,60.0,63.3,27.1,0,0,1,1,13,50.0,2,0,0,64.6,2,0,0,3,0,26,44,3,0,0,3,0,13,41,1,17,25,0,1,0,2,0,0,18,7,9.0
Jamel Johnson,173140,S,TCU,1,1,0,100.0,0,0,305,0,0,59.0,55.2,72.6,,51.5,37.9,0,1,0,0,16,33.3,1,0,0,118.8,1,0,0,26,0,14,31,0,0,0,0,0,3,31,0,17,2,0,1,0,1,1,0,16,13,16.0
Ben Cutter,173173,LB,W VIRGINIA,1,1,0,100.0,0,0,343,0,0,54.3,58.4,69.9,,60.0,75.8,0,0,0,0,11,0.0,0,0,0,112.5,1,0,0,8,0,7,8,0,0,0,0,0,0,8,0,1,0,1,1,0,1,0,0,11,3,11.0
James Heard,173179,LB,SYRACUSE,1,0,0,,0,0,304,0,0,60.0,60.9,64.6,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,
Josiah Trotter,173191,LB,W VIRGINIA,1,2,0,33.3,0,0,343,0,0,66.9,76.9,75.2,,80.5,80.8,0,0,0,1,8,0.0,0,0,0,42.4,1,0,0,30,0,20,38,2,0,0,2,0,0,36,0,18,6,3,3,0,3,0,1,8,0,8.0
Conlan Greene,173270,DI,TEMPLE,1,0,0,,0,0,306,0,0,,50.3,66.6,,56.4,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,
Ben Osueke,173278,CB,TEMPLE,1,1,0,33.3,0,0,306,0,0,65.4,65.3,76.3,56.4,63.8,28.9,0,1,0,0,15,50.0,2,0,0,50.7,1,0,0,6,48,37,59,0,0,0,0,0,0,59,0,22,5,0,1,0,3,1,0,15,8,15.0
Tyrese Whitaker,173287,ED,TEMPLE,1,0,0,,0,0,306,0,0,,59.6,73.2,57.0,61.4,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,12,12,0,0,11,1,0,0,7,5,0,0,0,0,0,0,0,0,0,
RJ Jackson Jr.,173301,DI,TULSA,1,1,0,,0,0,320,0,0,,68.5,74.0,58.0,68.7,72.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,25,25,0,23,0,2,0,0,3,22,0,0,1,0,0,0,0,0,0,
Elijah Wilson,173319,LB,TULSA,1,0,0,,0,0,320,0,0,60.3,41.5,72.2,60.0,38.4,76.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,16,0,2,16,0,0,0,0,0,0,16,1,13,0,2,2,0,0,0,0,0,0,
Jonathan Allen,173322,DI,UAB,1,0,0,,0,0,321,0,0,,36.8,71.1,60.0,39.8,16.6,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,10,10,0,10,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,
Everett Roussaw Jr.,173344,LB,UAB,1,3,0,100.0,0,0,321,0,0,42.9,51.2,0.0,63.0,67.6,27.3,0,0,0,0,10,42.9,3,0,1,108.3,1,1,0,37,0,10,38,0,0,0,0,0,0,38,0,28,1,2,1,0,1,1,0,10,9,10.0
Eamon Smalls,173348,DI,UAB,1,1,0,,0,0,321,0,0,,42.7,74.7,57.1,42.3,26.2,0,0,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,23,23,7,16,0,0,0,0,8,15,0,0,1,0,0,0,0,0,0,
Tyler Thomas,173350,ED,S ALABAMA,1,0,0,,0,1,288,0,0,,92.7,73.4,92.5,61.8,70.8,0,0,0,0,,,0,0,0,0.0,0,1,0,0,0,0,11,11,0,0,8,3,0,0,7,4,0,1,0,0,0,1,0,0,0,
Emmanuel Waller,173352,ED,UAB,1,0,0,,0,0,321,0,0,,55.4,74.2,55.1,57.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,17,17,0,0,15,2,0,0,7,10,0,0,0,0,0,0,0,0,0,
Bruno Dall,173356,ED,AKRON,1,0,0,0.0,0,0,102,0,0,75.8,75.3,76.9,68.0,60.7,71.1,0,1,0,0,,,0,1,0,39.6,0,1,0,0,0,3,27,27,0,0,26,1,0,0,12,12,0,1,0,0,1,2,0,0,0,
Terence Thomas,173360,CB,AKRON,1,0,0,100.0,0,0,102,0,0,44.0,40.7,74.1,,47.2,26.2,0,0,0,0,21,66.7,2,0,0,118.8,2,0,0,3,0,11,20,0,0,0,0,0,0,20,0,9,17,0,1,0,2,0,0,28,5,14.0
Tracy Revels,173374,S,BOWL GREEN,1,0,0,0.0,0,0,122,0,0,61.9,62.1,67.8,,,,0,0,0,0,,,0,0,0,39.6,0,0,0,1,0,3,3,0,0,0,0,0,0,3,0,0,2,0,0,0,1,0,0,0,0,
Dayln White,173378,DI,BOWL GREEN,1,0,0,,0,0,122,0,0,,67.5,67.0,67.8,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,
Amare Ferrell,173381,S,INDIANA,1,1,0,50.0,0,0,190,0,0,57.1,56.7,79.4,55.8,57.8,33.9,0,3,0,0,11,33.3,2,0,0,66.7,1,0,0,20,0,42,61,6,0,0,6,0,15,55,3,16,20,0,3,0,2,3,0,11,5,11.0
Donovan Dyson,173395,ED,UMASS,1,1,0,,0,0,216,1,0,61.2,52.7,75.1,,50.6,73.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,5,0,2,20,14,0,0,14,0,0,6,0,18,1,0,0,0,0,0,0,0,0,
Christian LeBrun,173397,LB,UMASS,1,1,0,100.0,0,0,216,0,0,52.1,56.6,72.6,70.6,58.9,77.9,0,0,0,0,5,0.0,0,0,0,87.5,1,1,0,11,0,2,20,4,0,0,4,0,2,16,1,17,3,2,1,0,1,1,0,5,3,5.0
Kerry Brown,173399,S,MINNESOTA,1,0,0,,0,0,225,0,0,64.4,67.6,72.1,,64.4,78.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,7,12,0,0,0,0,0,9,12,0,5,2,1,2,0,0,0,0,0,0,
Za'Quan Bryan,173400,CB,MINNESOTA,1,0,0,,0,0,225,0,0,61.3,62.4,69.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,5,2,6,0,0,0,0,0,0,6,0,4,1,0,0,0,0,0,0,0,0,
Theorin Randle,173419,DI,MINNESOTA,1,0,0,,0,0,225,0,0,,60.0,65.5,60.0,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
A'Marion McCoy,173448,CB,BOISE ST,1,1,0,50.0,0,0,120,0,0,46.9,46.1,77.4,,50.4,25.9,0,0,0,0,75,50.0,3,0,0,120.8,5,0,0,0,34,25,43,0,0,0,0,0,2,43,0,18,7,1,2,1,10,0,1,105,83,21.0
Max Stege,173456,ED,BOISE ST,1,2,0,,0,0,120,0,0,70.4,77.2,76.3,56.4,77.9,77.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,2,30,30,0,0,30,0,0,0,16,12,0,3,3,0,0,0,0,0,0,
TJ Crandall,173463,CB,W VIRGINIA,1,0,0,,0,0,343,0,0,62.8,63.4,68.7,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,5,4,5,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,
Jaylen Gardner,173474,S,COLO STATE,1,0,0,100.0,0,0,144,0,0,30.5,62.5,75.8,57.5,82.9,64.3,0,0,0,0,2,20.0,1,0,2,79.2,1,0,0,10,1,4,28,13,0,0,13,0,0,15,2,22,4,3,4,2,1,0,0,2,6,2.0
Drew Rodriguez,173485,LB,COLO STATE,1,1,0,66.7,0,0,144,0,0,28.7,22.8,68.5,,29.0,22.2,0,0,0,0,19,66.7,2,0,0,95.1,2,0,0,9,0,4,9,0,0,0,0,0,0,9,0,5,0,0,0,0,3,0,0,27,17,13.5
Buom Jock,173486,LB,COLO STATE,1,1,0,100.0,0,0,144,0,0,57.9,47.8,76.4,55.7,41.3,61.6,0,0,0,0,16,12.5,1,0,0,118.8,1,0,0,57,0,26,71,8,0,0,8,0,0,63,6,39,6,1,6,0,1,0,0,16,11,16.0
Kennedy McDowell,173488,ED,COLO STATE,1,0,0,,0,0,144,0,0,60.0,69.6,70.1,69.2,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,4,4,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,
Kenyon Agurs,173489,ED,COLO STATE,1,0,0,,0,0,144,0,0,60.0,56.2,74.6,52.2,62.7,23.9,0,1,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,1,19,19,0,0,18,1,0,0,11,7,0,0,0,0,0,1,0,0,0,
Andrew Laurich,173494,DI,COLO STATE,1,1,0,,0,0,144,0,0,,65.7,72.2,64.1,62.8,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,15,15,1,11,0,3,0,0,8,7,0,0,0,0,0,0,0,0,0,
A.J. Harris,173534,CB,PENN STATE,1,1,0,66.7,0,0,266,0,0,80.3,79.6,74.9,,65.5,80.9,0,0,0,0,3,16.7,1,0,0,70.1,2,0,0,4,28,21,35,1,0,0,1,0,0,34,0,14,2,1,4,0,3,0,0,4,12,2.0
Joenel Aguero,173536,S,GEORGIA,1,0,0,50.0,0,0,173,0,0,66.4,58.6,80.5,56.5,43.2,28.8,0,0,0,0,3,50.0,2,0,0,56.3,1,0,0,1,0,18,37,8,0,0,8,0,1,29,3,16,27,2,2,0,2,0,0,3,1,3.0
CJ Allen,173539,LB,GEORGIA,1,1,0,,0,0,173,0,0,62.8,67.1,73.3,53.3,71.8,78.8,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,25,0,8,26,0,0,0,0,0,0,26,6,12,1,2,2,0,0,1,0,0,0,
Raylen Wilson,173541,LB,GEORGIA,1,2,0,100.0,0,0,173,0,0,63.3,60.4,74.4,53.0,60.5,79.7,0,0,0,0,13,0.0,0,0,0,118.8,1,0,0,37,0,20,44,2,0,0,2,0,0,42,9,15,5,3,3,1,1,0,0,13,17,13.0
Damon Wilson II,173543,ED,GEORGIA,1,1,0,0.0,0,0,173,0,0,64.3,71.9,78.7,72.2,62.4,78.3,0,4,0,0,,0.0,0,0,0,39.6,0,0,0,0,0,3,34,34,0,1,33,0,0,0,19,12,0,2,3,0,1,4,0,0,0,
Gabe Harris Jr.,173547,ED,GEORGIA,1,0,0,,0,0,173,0,0,,61.7,75.3,59.3,62.2,72.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,16,16,0,0,14,2,0,0,11,5,0,1,1,0,0,1,0,0,0,
Caleb Clark-Glover,173555,CB,MARSHALL,1,0,0,,0,0,214,0,0,60.0,61.0,68.3,60.0,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,1,4,1,0,0,1,0,0,3,1,2,1,0,0,0,0,0,0,0,0,
Jaden Yates,173560,LB,MARSHALL,1,4,0,50.0,0,0,214,0,0,68.9,65.8,78.0,56.5,59.0,73.0,0,1,0,0,3,6.7,1,0,1,56.3,1,0,0,94,0,58,95,0,0,0,0,0,0,95,3,34,1,5,10,0,2,1,0,3,0,3.0
Ques McNeal,173565,S,SO MISS,1,0,0,100.0,0,0,296,0,0,60.6,61.0,72.2,,60.0,,0,0,0,0,15,,0,1,0,158.3,1,0,0,8,0,9,14,0,0,0,0,0,6,14,0,5,0,0,0,0,1,0,1,15,2,15.0
Jayden Cofield,173631,DI,TEXAS TECH,1,1,0,,0,0,315,0,0,60.0,37.0,76.5,54.7,30.2,70.2,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,32,32,18,13,0,1,0,0,20,12,0,0,0,0,0,2,0,0,0,
John Curry,173634,LB,TEXAS TECH,1,0,0,,0,0,315,0,0,53.8,58.2,71.5,56.6,69.6,73.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,12,0,6,12,0,0,0,0,0,0,12,2,4,0,1,1,0,0,0,0,0,0,
Miquel Dingle Jr.,173635,LB,TEXAS TECH,1,0,0,,0,0,315,0,0,64.3,77.8,73.2,81.1,,73.2,3,0,0,0,,0.0,0,0,0,0.0,0,0,0,16,0,12,18,1,0,0,1,0,0,17,6,0,1,0,1,0,0,3,0,0,0,
Ansel Nedore,173643,ED,TEXAS TECH,1,0,0,100.0,0,0,315,0,0,52.1,58.7,75.0,58.6,67.0,75.2,0,0,0,0,5,0.0,0,0,0,87.5,1,0,0,0,0,4,11,10,0,0,10,0,0,1,2,5,1,1,2,0,1,0,0,5,4,5.0
Braylon Rigsby,173645,DI,TEXAS TECH,1,1,0,,0,0,315,0,0,,58.9,73.7,53.7,65.2,70.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,17,17,0,1,6,10,0,0,13,4,0,0,0,0,0,0,0,0,0,
Jordan Sanford,173646,S,TEXAS TECH,1,0,0,,0,0,315,0,0,65.7,54.2,73.2,,43.2,77.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,4,1,7,12,1,0,0,1,0,4,11,0,5,2,0,2,0,0,0,0,0,0,
Macho Stevenson,173650,CB,TEXAS TECH,1,0,0,75.0,0,0,315,0,0,55.5,55.9,74.8,,60.0,52.6,0,0,0,0,40,33.3,1,0,0,116.7,3,0,0,0,31,25,32,0,0,0,0,0,0,32,0,7,1,1,2,0,4,0,0,50,41,16.7
Kadarius Miller,173676,DI,LA LAFAYET,1,0,0,,0,0,207,0,0,,61.3,75.9,56.6,63.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,21,21,9,12,0,0,0,0,10,11,0,0,0,0,0,0,0,0,0,
Thomas Collins,173728,DI,OREGON ST,1,0,0,,0,0,265,0,0,,50.4,75.3,60.5,47.4,71.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,37,37,0,30,4,3,0,0,17,20,0,0,1,0,0,0,0,0,0,
Nikko Taylor,173735,ED,OREGON ST,1,0,0,,0,0,265,0,0,60.1,56.0,1.3,63.6,56.6,29.5,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,1,0,2,60,59,0,0,59,0,0,1,22,36,0,1,2,0,0,0,0,0,0,
Que Billingsley,173777,S,KENNESAW,1,3,0,,0,0,200,0,0,48.4,59.6,75.7,,71.9,84.3,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,23,0,14,40,0,0,0,0,0,16,40,0,26,1,0,4,0,0,0,0,0,0,
Five Hamilton,173787,CB,KENNESAW,1,0,0,,0,0,200,0,0,60.0,60.7,65.8,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,2,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,
Isaac Paul,173799,S,KENNESAW,1,2,0,100.0,0,0,200,0,0,60.1,52.3,75.7,,43.1,27.5,0,0,0,0,17,42.9,3,0,0,118.8,1,0,0,35,0,22,53,0,0,0,0,0,12,53,0,31,6,0,2,0,1,0,0,17,4,17.0
Amir Scarver,173803,LB,KENNESAW,1,0,0,,0,0,200,0,0,60.9,58.2,0.0,63.3,63.9,79.8,1,0,0,0,,0.0,0,0,1,0.0,0,0,0,27,0,3,29,2,0,0,2,0,0,27,5,21,0,5,5,0,0,1,0,0,0,
JeRico Washington Jr.,173807,CB,KENNESAW,1,0,0,33.3,0,1,200,0,0,82.9,76.0,77.3,,48.5,46.5,0,0,0,0,15,25.0,1,0,0,50.7,1,0,0,0,64,24,65,0,0,0,0,0,1,65,0,41,0,0,3,0,3,0,0,15,13,15.0
Jackson Adams,173842,ED,AIR FORCE,1,1,0,,0,0,101,0,0,60.0,53.4,81.4,54.6,53.2,75.8,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,65,65,0,0,62,3,0,0,17,47,0,2,2,0,0,1,0,0,0,
Levi Brown,173846,S,AIR FORCE,1,2,0,0.0,0,0,101,0,0,71.9,61.3,75.1,,49.4,83.5,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,26,0,11,39,0,0,0,0,0,6,39,0,28,7,1,4,1,1,0,0,0,0,
Are'an Burr,173848,LB,AIR FORCE,1,0,0,,0,0,101,0,0,60.2,41.6,76.6,60.0,39.4,,1,0,0,0,,,0,0,0,0.0,0,0,0,18,0,2,25,7,0,0,7,0,0,18,1,22,0,0,0,0,0,1,0,0,0,
Terrance Cullivan,173855,CB,AIR FORCE,1,0,0,,0,0,101,0,0,,60.0,66.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
Jack Curtis,173856,ED,AIR FORCE,1,0,0,,0,0,101,0,0,,45.0,70.4,60.0,48.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,7,7,0,0,2,5,0,0,1,6,0,0,0,0,0,0,0,0,0,
Daniel Grobe,173866,ED,AIR FORCE,1,0,0,,0,0,101,0,0,,71.1,75.9,72.7,66.6,45.7,1,2,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,0,49,49,0,39,2,8,0,0,16,33,0,2,3,0,0,3,0,0,0,
Aidan Swartz,173884,DI,AIR FORCE,1,0,0,,0,0,101,0,0,,64.0,76.5,54.6,67.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,54,54,0,3,18,33,0,0,18,36,0,0,0,0,0,0,0,0,0,
A.J. Fuimaono,173974,DI,UCLA,1,0,0,,0,0,324,0,0,,50.0,73.7,56.1,50.4,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,22,22,0,21,1,0,0,0,12,10,0,1,1,0,0,0,0,0,0,
