player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Jaelen Stokes,144498,S,USF,1,0,0,100.0,0,0,327,0,0,91.2,90.7,72.1,68.4,55.8,80.4,0,0,0,0,15,0.0,0,0,0,114.6,2,1,0,3,0,8,13,1,0,0,1,0,0,12,2,3,9,2,3,0,2,1,0,23,8,11.5
Keeon Terrell,144500,ED,USF,1,0,0,,0,0,327,0,0,,67.5,71.5,66.8,60.0,71.1,0,1,0,0,,,0,0,0,0.0,0,1,0,0,0,0,6,6,0,0,6,0,0,0,4,2,0,1,0,0,0,2,0,0,0,
Devin Lemear,144522,S,BAYLOR,1,0,0,,0,0,118,0,0,68.7,70.6,79.4,,71.0,74.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,12,1,52,79,0,0,0,0,0,57,79,0,27,9,1,1,1,0,0,0,0,0,
Tyrone Brown,144526,LB,BAYLOR,1,1,0,66.7,0,0,118,0,0,71.9,69.6,74.9,60.0,58.8,80.2,0,0,0,0,9,0.0,0,0,0,70.1,2,0,0,28,0,16,29,0,0,0,0,0,0,29,1,12,1,3,3,0,3,0,0,9,5,4.5
Cooper Lanz,144530,ED,BAYLOR,1,0,0,,0,0,118,0,0,,60.1,66.6,60.0,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Tyler Onyedim,144547,ED,IOWA STATE,1,0,0,,0,0,193,0,0,,59.2,74.0,58.8,60.0,,1,0,0,0,,,0,0,0,0.0,0,0,0,5,0,0,10,5,1,0,4,0,0,5,9,1,0,0,0,0,0,1,0,0,0,
Myles Purchase,144548,CB,IOWA STATE,1,0,0,60.0,0,0,193,0,0,57.4,61.1,76.5,,72.7,80.9,0,0,0,0,11,0.0,0,0,1,74.6,3,0,0,0,40,31,52,0,0,0,0,0,12,52,0,21,0,1,5,0,5,0,0,27,4,9.0
Beau Freyler,144549,S,IOWA STATE,1,2,0,,0,0,193,0,0,65.0,72.2,73.6,60.0,77.6,80.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,13,0,14,30,0,0,0,0,0,14,30,1,15,3,0,1,0,0,0,0,0,0,
Malik Verdon,144550,S,IOWA STATE,1,0,0,,0,0,193,0,0,63.0,65.1,71.9,,64.3,75.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,10,0,6,14,0,0,0,0,0,1,14,0,8,3,0,1,0,0,0,0,0,0,
Myles Mendeszoon,144552,LB,IOWA STATE,1,0,0,,0,0,193,0,0,,65.8,69.9,65.8,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,
Cobee Bryant,144575,CB,KANSAS,1,1,0,66.7,0,0,198,0,0,62.3,63.1,77.1,,64.4,34.2,0,0,1,1,25,33.3,2,1,0,60.1,8,0,0,2,62,37,66,0,0,0,0,0,0,66,0,29,2,0,3,0,12,0,0,107,57,13.4
O.J. Burroughs,144581,S,KANSAS,1,1,0,100.0,0,0,198,0,0,55.5,58.6,77.4,,66.8,81.2,0,0,0,0,59,0.0,0,0,0,158.3,2,0,0,8,0,29,52,0,0,0,0,0,30,52,0,23,14,1,3,0,2,0,1,65,29,32.5
D.J. Withers,144582,DI,KANSAS,1,0,0,,0,0,198,0,0,,34.6,0.0,56.8,48.9,,0,0,0,0,,,0,0,1,0.0,0,0,0,0,0,0,12,12,0,12,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,
Tommy Dunn Jr.,144584,DI,KANSAS,1,0,0,,0,0,198,0,0,,60.8,64.7,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
Omar Daniels,144605,CB,KANSAS ST,1,0,0,100.0,0,0,199,0,0,64.0,64.0,71.5,59.7,60.0,27.5,0,0,0,0,9,50.0,1,0,0,104.2,1,0,0,1,13,9,14,0,0,0,0,0,0,14,1,4,0,1,1,0,1,0,0,9,11,9.0
Marvin Martin,144606,S,S ALABAMA,1,0,0,33.3,0,0,288,0,0,63.4,54.2,74.1,,38.8,27.9,0,0,0,0,21,50.0,1,0,0,59.0,1,0,0,6,1,14,20,0,0,0,0,0,4,20,0,6,9,1,1,0,3,0,0,21,24,21.0
Desmond Purnell,144611,LB,KANSAS ST,1,1,0,,0,0,199,0,0,63.8,68.8,73.0,59.9,67.4,72.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,3,0,6,11,4,0,0,4,0,0,7,1,4,4,0,0,0,0,0,0,0,0,
Damian Ilalio,144614,DI,KANSAS ST,1,0,0,,0,0,199,0,0,,58.4,68.9,58.2,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,
Isaiah Coe,144619,DI,OKLAHOMA,1,0,0,,0,0,261,0,0,,63.4,74.3,54.5,66.8,27.8,0,1,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,24,24,5,18,0,1,0,0,9,15,0,1,1,1,0,1,0,0,0,
Damond Harmon,144630,S,OKLAHOMA,1,1,0,100.0,0,0,261,0,0,66.7,69.1,74.8,,67.8,76.3,0,0,0,0,5,0.0,0,0,0,87.5,1,0,0,9,0,10,25,0,0,0,0,0,1,25,0,15,15,0,1,0,1,0,0,5,5,5.0
Clayton Smith,144631,ED,OKLAHOMA,1,0,0,,0,0,261,0,0,,52.1,71.2,,53.4,24.5,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,7,7,0,0,7,0,0,0,0,7,0,1,1,0,0,0,0,0,0,
Danny Stutsman,144632,LB,OKLAHOMA,1,1,0,100.0,0,0,261,0,0,35.2,61.1,74.3,67.7,76.1,55.7,0,0,0,0,23,21.4,3,0,0,118.8,2,1,0,46,0,15,49,1,0,0,1,0,0,48,3,31,2,7,10,3,2,1,0,26,19,13.0
Nathan Rawlins-Kibonge,144635,ED,S ALABAMA,1,0,0,,0,0,288,0,0,60.0,67.3,69.1,66.3,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,3,3,0,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,
Ethan Downs,144636,ED,OKLAHOMA,1,0,0,,0,0,261,0,0,66.3,75.1,78.4,76.2,64.0,28.1,1,2,0,0,,66.7,2,1,0,0.0,0,1,0,0,0,3,48,48,0,0,38,10,0,0,18,27,0,1,1,0,0,4,0,0,0,
Kelvin Gilliam Jr.,144637,DI,OKLAHOMA,1,0,0,,0,0,261,0,0,,60.6,71.2,57.1,62.2,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,11,11,0,10,0,1,0,0,6,5,0,1,1,1,0,0,0,0,0,
Billy Bowman Jr.,144638,S,OKLAHOMA,1,2,0,100.0,0,1,261,1,0,85.1,85.9,79.9,,82.0,68.7,0,0,0,0,11,15.4,2,0,0,112.5,2,0,0,8,1,26,64,0,0,0,0,0,25,64,0,38,30,5,9,0,2,0,0,22,16,11.0
Latrell McCutchin Sr.,144639,CB,USC,1,0,0,100.0,0,0,326,0,0,65.2,65.5,75.4,60.0,61.8,74.3,0,0,0,0,6,0.0,0,0,0,91.7,1,0,0,0,0,7,16,1,0,0,1,0,1,15,1,8,14,0,1,0,1,0,0,6,2,6.0
Collin Oliver,144664,ED,OKLA STATE,1,0,0,,0,0,262,0,0,60.7,70.6,78.8,74.4,60.0,78.0,1,1,0,0,,0.0,0,0,0,0.0,0,1,0,4,0,3,29,25,0,0,25,0,0,4,13,13,0,3,3,0,0,3,0,0,0,
Kendal Daniels,144668,S,OKLA STATE,1,1,0,0.0,0,0,262,0,0,63.8,68.7,75.2,59.7,71.3,77.1,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,8,2,11,29,2,0,0,2,0,10,27,1,17,7,0,1,0,1,0,0,0,0,
Abe Camara,144678,CB,TCU,1,0,0,20.0,0,0,305,0,0,57.3,58.5,79.6,,62.1,76.2,0,0,0,0,39,0.0,0,1,0,59.6,1,0,0,1,0,20,33,0,0,0,0,0,7,33,0,13,25,0,1,0,5,0,0,39,14,39.0
D'Arco Perkins-McAllister,144701,CB,TCU,1,1,0,,0,0,305,0,0,64.9,65.6,75.5,,60.0,75.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,5,11,0,0,0,0,0,3,11,0,6,8,0,0,0,0,0,0,0,0,
Shad Banks Jr.,144702,LB,TCU,1,0,0,,0,0,305,0,0,61.8,53.3,74.1,59.4,49.9,73.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,16,0,6,17,1,0,0,1,0,0,16,1,10,0,1,1,0,0,0,0,0,0,
Luke Lingard,144707,LB,TCU,1,1,0,,0,0,305,0,0,,67.7,67.6,,65.3,73.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,
Zimbalist Odhams III,144713,CB,TCU,1,0,0,,0,0,305,0,0,,60.0,66.9,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,3,0,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,
Luke Dodds,144714,ED,TCU,1,0,0,,0,0,305,0,0,,66.1,64.6,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,
Jamier Johnson,144730,CB,TEXAS,1,0,0,75.0,0,0,311,0,0,62.9,63.3,76.8,,61.2,73.5,0,0,0,0,14,0.0,0,0,0,99.0,3,0,0,0,48,39,50,0,0,0,0,0,0,50,0,11,2,0,1,0,4,0,0,33,6,11.0
Barryn Sorrell,144739,ED,TEXAS,1,1,0,,0,0,311,0,0,62.0,52.2,78.2,50.7,55.9,73.0,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,2,52,52,0,0,48,4,0,0,36,14,0,0,0,0,0,2,0,0,0,
Aubrey Burks,144791,S,W VIRGINIA,1,0,0,100.0,0,0,343,0,0,62.2,64.1,75.9,,65.5,84.6,0,0,0,0,3,0.0,0,0,0,79.2,1,0,0,11,0,20,37,0,0,0,0,0,20,37,0,17,6,3,7,0,1,0,0,3,0,3.0
Davis Mallinger,144792,CB,W VIRGINIA,1,0,0,100.0,0,0,343,0,0,52.8,58.2,69.5,,66.1,73.1,0,0,0,0,17,0.0,0,0,0,158.3,1,0,0,19,0,14,27,0,0,0,0,0,0,27,0,13,8,0,1,0,1,0,1,17,2,17.0
Edward Vesterinen,144794,DI,W VIRGINIA,1,0,0,,0,0,343,0,0,,40.4,71.5,57.2,42.4,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,12,12,1,6,0,5,0,0,7,5,0,1,1,0,0,0,0,0,0,
Joriell Washington,144811,CB,LA TECH,1,0,0,0.0,0,0,208,0,0,60.7,61.5,69.7,,60.0,,0,0,0,0,,,0,0,0,39.6,0,0,0,0,0,2,3,0,0,0,0,0,0,3,0,1,3,0,0,0,1,0,0,0,0,
DJ Johnson,144815,ED,LA TECH,1,0,0,,0,0,208,0,0,,54.9,0.0,56.3,69.9,71.1,0,0,0,0,,,0,0,1,0.0,0,0,0,0,0,0,9,9,0,0,9,0,0,0,5,4,0,0,0,0,0,0,0,0,0,
Dylan Rosiek,144816,LB,ILLINOIS,1,0,0,,0,0,187,0,0,63.1,67.8,72.5,65.2,60.0,,0,1,0,0,,,0,0,0,0.0,0,0,0,16,0,11,16,0,0,0,0,0,0,16,4,1,0,0,0,0,0,1,0,0,0,
Kenenna Odeluga,144818,LB,ILLINOIS,1,0,1,,0,0,187,0,0,58.6,72.0,77.1,77.7,66.9,33.9,1,1,0,0,,50.0,1,0,0,0.0,0,0,0,10,0,16,24,13,0,0,13,0,0,11,7,1,1,1,1,1,0,2,0,0,0,
Kalen Villanueva,144821,LB,LA TECH,1,1,0,,0,0,208,0,0,64.2,60.4,70.8,,54.0,77.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,7,0,5,9,0,0,0,0,0,0,9,0,4,2,1,1,0,0,0,0,0,0,
Sedarius McConnell,144822,DI,ILLINOIS,1,0,0,,0,0,187,0,0,,57.6,68.2,57.5,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,4,0,0,2,2,0,0,4,0,0,0,0,0,0,0,0,0,0,
Jordan Grier,144841,CB,INDIANA,1,0,0,,0,0,190,0,0,61.2,62.2,69.7,59.8,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,2,7,0,0,0,0,0,0,7,1,4,5,0,0,0,0,0,0,0,0,
Matt Hohlt,144843,LB,INDIANA,1,0,0,,0,0,190,0,0,62.2,71.7,73.2,65.6,64.7,72.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,3,0,2,10,6,0,0,6,0,0,4,4,4,1,1,1,0,0,1,0,0,0,
Cooper DeJean,144867,CB,IOWA,1,2,0,50.0,0,0,192,0,0,84.8,79.8,0.0,,70.6,84.0,0,0,0,1,9,0.0,0,2,1,16.7,4,0,0,26,18,40,80,7,0,0,7,0,0,73,0,40,29,4,8,0,8,0,0,20,6,5.0
Gereme Spraggins,144881,LB,MARYLAND,1,1,0,,0,0,215,0,0,62.6,62.7,72.5,58.3,60.0,50.4,0,0,0,0,,33.3,1,0,0,0.0,0,0,0,22,0,19,23,0,0,0,0,0,0,23,2,2,1,0,1,0,0,0,0,0,0,
Dante Trader Jr.,144900,S,MARYLAND,1,1,0,75.0,0,0,215,0,0,44.5,47.5,77.4,59.6,63.5,84.1,0,0,0,0,19,0.0,0,0,0,140.6,3,0,0,6,0,30,41,0,0,0,0,0,30,41,1,10,5,1,5,0,4,0,1,35,3,11.7
Chop Robinson,144901,ED,PENN STATE,1,0,1,,0,0,266,0,0,61.0,76.5,75.4,65.5,75.5,73.7,2,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,2,18,18,0,0,18,0,0,0,10,6,0,2,2,2,0,2,0,0,0,
Branden Jennings,144903,LB,UCF,1,0,0,,0,0,323,0,0,72.8,76.4,72.1,,64.7,75.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,11,0,6,13,2,0,0,2,0,0,11,0,7,0,1,1,0,0,0,0,0,0,
Tommy Akingbesote,144906,DI,MARYLAND,1,0,0,,0,0,215,0,0,60.0,36.1,0.0,54.0,47.8,28.6,0,0,0,0,,50.0,1,0,2,0.0,0,0,0,0,0,0,29,29,1,8,0,20,0,0,20,9,0,1,1,0,0,0,0,0,0,
Darrell Jackson Jr.,144910,DI,MIAMI FL,1,0,0,,0,0,220,0,0,,77.1,73.3,72.8,69.3,72.2,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,19,19,1,18,0,0,0,0,12,7,0,2,2,0,0,2,0,0,0,
Rod Moore,144932,S,MICHIGAN,1,0,0,,0,0,222,0,0,63.9,61.1,74.6,59.1,56.8,74.8,0,0,0,0,,,0,0,0,0.0,0,0,0,4,1,12,23,1,0,0,1,0,14,22,1,10,3,0,0,0,0,0,0,0,0,
Rayshaun Benny,144933,DI,MICHIGAN,1,0,0,,0,0,222,0,0,,73.5,72.8,61.9,74.6,73.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,17,17,0,15,0,2,0,0,12,5,0,2,2,0,0,0,0,0,0,
Tyler McLaurin,144934,ED,MICHIGAN,1,0,0,,0,0,222,0,0,60.0,61.5,69.8,,60.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,3,3,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,
Jaydon Hood,144935,LB,MICHIGAN,1,1,0,0.0,0,0,222,0,0,72.4,82.8,70.6,,76.2,80.1,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,7,0,6,9,0,0,0,0,0,0,9,0,3,2,2,3,0,1,0,0,0,0,
TJ Guy,144938,ED,MICHIGAN,1,1,0,,0,0,222,0,0,61.0,72.7,77.9,58.2,77.3,77.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,3,27,27,0,0,27,0,0,0,12,12,0,2,2,0,0,0,0,0,0,
Kechaun Bennett,144940,ED,MICHIGAN,1,0,0,,0,0,222,0,0,,60.0,68.1,60.0,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
George Rooks,144941,DI,MICHIGAN,1,0,0,,0,0,222,0,0,,44.7,73.2,54.3,45.4,21.2,0,0,0,0,,100.0,2,0,0,0.0,0,0,0,0,0,0,24,24,0,13,0,11,0,0,12,12,0,0,0,0,0,0,0,0,0,
Kendell Brooks,144946,S,MICH STATE,1,1,0,75.0,0,1,223,0,0,77.7,78.3,75.9,,71.3,75.8,0,0,0,0,12,11.1,1,1,0,81.3,3,0,0,17,0,36,53,0,0,0,0,0,35,53,0,17,1,3,7,0,4,0,0,16,20,5.3
Charles Brantley,144956,CB,MICH STATE,1,1,0,0.0,0,0,223,0,0,86.1,87.3,74.5,,72.1,78.2,0,0,0,0,,0.0,0,3,0,39.6,0,0,0,0,24,16,28,0,0,0,0,0,4,28,0,12,0,1,2,0,3,0,0,0,0,
Ma'a Gaoteote,144957,LB,MICH STATE,1,1,0,,0,0,223,0,0,64.6,51.2,70.3,59.8,35.5,76.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,17,0,12,20,0,0,0,0,0,0,20,1,7,3,0,0,0,0,0,0,0,0,
Derrick Harmon,144962,DI,MICH STATE,1,1,0,,0,0,223,1,0,,66.6,74.4,67.5,61.3,71.9,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,31,31,0,30,0,1,0,0,18,13,0,1,0,0,0,1,0,0,0,
Justin Walley,144980,CB,MINNESOTA,1,0,0,0.0,0,0,225,0,0,70.8,66.5,74.9,,46.8,74.2,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,0,30,20,30,0,0,0,0,0,0,30,0,10,0,1,1,0,2,0,0,0,0,
Steven Ortiz Jr.,144981,S,MINNESOTA,1,0,0,,0,0,225,0,0,61.7,61.2,66.4,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,
Darius Green,144982,S,MINNESOTA,1,0,0,0.0,0,0,225,0,0,64.9,65.0,73.8,,60.0,,0,0,0,0,,,0,0,0,39.6,0,0,0,1,0,13,16,0,0,0,0,0,9,16,0,3,6,0,0,0,1,0,0,0,0,
Devon Williams,144984,LB,MINNESOTA,1,1,0,,0,0,225,0,0,64.9,70.7,70.7,,60.0,73.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,7,0,8,10,0,0,0,0,0,0,10,0,2,3,0,0,0,0,0,0,0,0,
Luther McCoy,144986,DI,MINNESOTA,1,0,0,,0,0,225,0,0,,58.7,67.5,58.5,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,
Jacob Schuster,144987,DI,MINNESOTA,1,0,0,,0,0,225,0,0,,67.2,67.7,66.9,,,1,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,
Deven Eastern,144989,DI,MINNESOTA,1,0,0,,0,0,225,0,0,,78.2,71.2,64.6,73.7,71.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,11,11,0,11,0,0,0,0,8,3,0,2,2,1,0,0,0,0,0,
Marques Buford Jr.,145012,S,NEBRASKA,1,0,0,33.3,0,0,238,0,0,84.3,80.1,83.1,,59.0,81.6,0,0,0,2,16,0.0,0,0,0,4.9,2,0,0,14,0,60,89,1,0,0,1,0,40,88,0,29,34,1,5,0,6,0,0,21,21,10.5
Wynden Ho'ohuli,145015,ED,HAWAII,1,1,0,,0,0,180,0,0,,56.0,73.3,58.0,57.2,46.2,0,0,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,8,8,0,0,8,0,0,0,3,5,0,0,1,0,0,0,0,0,0,
Theran Johnson,145045,CB,NWESTERN,1,0,0,0.0,0,0,256,0,0,64.1,64.6,70.4,,60.0,,0,0,0,0,,,0,0,0,39.6,0,0,0,1,9,7,10,0,0,0,0,0,0,10,0,3,0,0,0,0,1,0,0,0,0,
Aidan Hubbard,145048,ED,NWESTERN,1,0,0,,0,0,256,0,0,51.0,28.3,75.9,54.7,29.3,22.6,0,0,0,0,,66.7,2,0,0,0.0,0,0,0,0,0,3,26,25,0,0,22,3,0,1,12,11,1,0,1,0,0,0,0,0,0,
Najee Story,145049,DI,NWESTERN,1,0,0,,0,0,256,0,0,,64.1,70.9,59.1,64.1,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,1,0,8,7,0,7,0,0,0,1,2,6,0,1,1,0,0,0,0,0,0,
Carmine Bastone,145050,DI,NWESTERN,1,0,0,,0,0,256,0,0,,35.6,70.1,60.0,42.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,5,1,4,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,
Denzel Burke,145070,CB,OHIO STATE,1,0,0,57.1,1,0,260,0,0,58.8,59.5,76.3,,62.2,77.9,0,0,0,0,58,0.0,0,2,2,100.3,4,0,0,1,38,28,43,0,0,0,0,0,0,43,0,15,4,1,3,1,7,0,0,85,33,21.3
Jack Sawyer,145071,ED,OHIO STATE,1,1,0,0.0,0,0,260,0,0,60.3,71.3,0.0,74.3,70.9,73.4,2,1,0,0,,0.0,0,0,1,39.6,0,0,0,2,0,2,27,25,0,0,25,0,0,2,15,10,0,1,1,0,1,3,0,0,0,
JT Tuimoloau,145074,ED,OHIO STATE,1,0,0,,0,0,260,0,0,60.0,72.4,77.1,70.4,66.1,71.5,2,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,27,27,0,0,27,0,0,0,15,11,0,1,1,1,0,4,0,0,0,
Michael Hall Jr.,145076,DI,OHIO STATE,1,0,0,,0,0,260,0,0,,77.2,74.8,71.7,71.8,74.1,0,2,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,28,28,1,21,3,3,0,0,16,12,0,3,2,2,0,3,0,0,0,
Tyleik Williams,145080,DI,OHIO STATE,1,0,0,,0,0,260,0,0,,74.6,0.0,66.5,83.7,73.6,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,25,25,0,13,0,12,0,0,19,6,0,3,3,2,0,0,0,0,0,
Jordan van den Berg,145085,DI,PENN STATE,1,1,0,,0,0,266,0,0,,61.7,73.9,55.5,64.4,26.0,0,0,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,27,27,0,26,0,1,0,0,14,13,0,1,1,0,0,0,0,0,0,
Davon Townley Jr.,145091,ED,PENN STATE,1,0,0,,0,0,266,0,0,,60.4,65.6,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
Jeffrey Davis Jr.,145092,CB,PENN STATE,1,0,0,,0,0,266,0,0,61.1,62.1,67.8,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,4,2,4,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,
Dominic DeLuca,145095,S,PENN STATE,1,1,0,100.0,0,0,266,0,0,61.9,56.3,74.5,56.4,48.6,46.4,0,2,0,0,14,25.0,1,0,0,106.3,2,0,0,9,0,12,25,1,0,0,1,0,0,24,3,10,15,0,2,0,2,2,0,19,19,9.5
Kalen King,145096,CB,PENN STATE,1,0,0,,0,0,266,0,0,67.4,68.5,73.0,,63.7,76.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,4,21,19,25,0,0,0,0,0,0,25,0,6,0,0,2,0,0,0,0,0,0,
Kobe King,145097,LB,PENN STATE,1,1,0,0.0,0,0,266,0,0,55.3,44.7,73.9,60.6,40.4,73.1,0,1,0,0,,0.0,0,0,0,39.6,0,0,0,26,0,11,27,1,0,0,1,0,0,26,5,11,0,0,0,0,2,1,0,0,0,
Jamari Buddin,145098,LB,PENN STATE,1,0,0,,0,0,266,0,0,61.6,62.5,71.1,60.0,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,7,0,5,8,0,0,0,0,0,0,8,1,2,1,0,0,0,0,0,0,0,0,
Zakee Wheatley,145099,S,PENN STATE,1,1,0,0.0,0,0,266,0,0,59.2,61.3,76.9,,64.7,28.4,0,0,0,0,,50.0,1,0,0,39.6,0,0,0,0,0,21,34,0,0,0,0,0,21,34,0,13,13,0,0,0,2,0,0,0,0,
Jaylen Reed,145100,S,PENN STATE,1,1,0,33.3,0,0,266,0,0,67.5,69.1,75.6,64.6,62.3,78.7,1,0,0,0,5,0.0,0,0,0,42.4,1,0,0,3,0,19,30,2,0,0,2,0,21,28,3,8,4,0,1,0,3,1,0,5,0,5.0
Rodney McGraw,145101,DI,PENN STATE,1,0,0,,0,0,266,0,0,,46.0,64.7,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
Chris Jefferson,145106,S,PURDUE,1,0,0,0.0,0,0,273,0,0,65.8,69.2,73.5,,70.3,73.6,0,0,0,0,,0.0,0,1,0,39.6,0,0,0,10,0,14,26,0,0,0,0,0,3,26,0,12,13,1,1,0,3,0,0,0,0,
Jah'von Grigsby,145119,CB,PURDUE,1,0,0,,0,0,273,0,0,62.6,68.3,70.2,,68.6,73.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,2,10,4,12,0,0,0,0,0,0,12,0,8,0,1,1,0,0,0,0,0,0,
Yannis Karlaftis,145120,ED,PURDUE,1,0,0,,0,0,273,0,0,,59.3,74.8,66.1,54.7,29.5,0,0,0,0,,50.0,1,0,0,0.0,0,1,0,0,0,0,12,12,0,0,12,0,0,0,4,8,0,1,1,0,0,1,0,0,0,
Brandon Calloway,145121,CB,PURDUE,1,0,0,50.0,0,0,273,0,0,53.5,54.8,72.5,,61.2,,0,0,0,0,5,,0,0,0,56.3,1,0,0,0,16,6,16,0,0,0,0,0,0,16,0,10,0,0,0,0,2,0,0,5,0,5.0
Khordae Sydnor,145124,ED,PURDUE,1,0,0,,0,0,273,0,0,,61.3,75.0,55.8,64.4,50.0,0,1,0,0,,33.3,1,0,0,0.0,0,1,0,0,0,0,20,20,0,2,18,0,0,0,8,12,0,1,2,0,0,2,0,0,0,
Carnell Davis,145138,CB,RUTGERS,1,0,0,,0,0,278,0,0,,61.0,70.4,,60.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,8,0,8,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,0,0,
