player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Maraad Watson,183380,DI,SYRACUSE,1,3,1,,0,0,304,0,0,,67.0,76.4,67.0,61.8,75.5,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,53,53,2,47,0,4,0,0,40,13,0,1,2,0,0,2,0,0,0,
CJ Heard,183405,S,FAU,1,4,0,20.0,0,0,165,0,0,67.3,66.7,78.6,60.0,62.8,63.8,0,0,0,0,16,14.3,1,0,0,40.4,1,0,0,17,2,31,53,3,0,0,3,0,19,50,1,21,12,0,2,0,5,0,0,16,2,16.0
Chisom Ifeanyi,183407,ED,FAU,1,0,0,,0,0,165,0,0,,72.0,73.6,63.7,69.2,71.1,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,14,14,0,0,13,1,0,0,7,7,0,1,1,0,0,1,0,0,0,
Lawrence Johnson,183409,S,FAU,1,0,0,,0,0,165,0,0,61.3,62.4,68.4,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,5,2,5,0,0,0,0,0,0,5,0,3,0,0,0,0,0,0,0,0,0,
Char'Quez Lee,183411,LB,FAU,1,0,0,,0,0,165,0,0,,61.9,63.9,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Gavench Marcelin,183412,ED,FAU,1,1,0,,0,0,165,0,0,,63.8,75.3,68.2,57.1,73.7,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,22,22,0,0,22,0,0,0,12,10,0,1,0,0,0,1,0,0,0,
Mike Wright III,183425,S,FAU,1,0,0,,0,0,165,0,0,60.0,60.8,67.9,59.9,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,5,0,1,5,0,0,0,0,0,0,5,1,3,0,0,0,0,0,0,0,0,0,
Dinellson Exume,183436,DI,USF,1,1,0,,0,0,327,0,0,,62.3,75.7,53.8,66.6,74.5,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,42,40,0,27,1,12,0,2,19,23,0,0,2,0,0,1,0,0,0,
Rodney Hill,183440,LB,USF,1,1,0,,0,0,327,0,0,71.7,77.9,70.5,59.8,71.4,77.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,16,0,6,17,0,0,0,0,0,0,17,1,10,0,2,2,0,0,0,0,0,0,
Jayden Hill,183476,S,N TEXAS,1,4,0,50.0,0,0,251,0,0,43.4,42.9,77.9,,45.5,30.2,0,0,0,0,13,33.3,4,0,0,65.6,2,0,0,32,0,27,70,0,0,0,0,0,21,70,0,43,17,0,4,0,4,0,0,21,6,10.5
Jaedon Langley,183477,DI,N TEXAS,1,0,0,,0,0,251,0,0,,68.7,70.1,59.8,66.9,70.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,7,7,0,5,0,2,0,0,2,5,0,1,1,0,0,0,0,0,0,
Luke Berry,183484,ED,TULSA,1,0,0,,0,0,320,0,0,,56.4,69.2,,58.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,
Tylan McNichols,183489,LB,UAB,1,0,0,100.0,0,0,321,0,0,43.9,41.7,69.3,59.9,60.0,75.1,0,0,0,0,26,0.0,0,0,0,158.3,2,0,0,8,0,7,10,0,0,0,0,0,0,10,1,2,2,0,1,0,2,0,1,31,8,15.5
Brandon Jacob Jr.,183528,S,MARYLAND,1,0,0,,0,0,215,0,0,,60.0,65.2,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,2,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,
Keyari James,183529,LB,MARYLAND,1,0,0,,0,0,215,0,0,,60.0,64.1,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Justin Denson Jr.,183536,S,MICH STATE,1,0,0,,0,0,223,0,0,63.6,63.7,73.6,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,9,12,0,0,0,0,0,7,12,0,3,4,0,0,0,0,0,0,0,0,
Jaylen Thompson,183544,S,MICH STATE,1,0,0,100.0,0,0,223,0,0,55.1,58.4,75.4,69.9,60.0,37.9,0,1,0,0,27,33.3,1,0,0,118.8,1,0,0,16,0,34,44,0,0,0,0,0,24,44,3,7,4,0,2,0,1,1,0,27,14,27.0
Mario Buford,183551,S,NEBRASKA,1,0,0,,0,0,238,0,0,61.6,62.6,67.6,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,3,0,0,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,
Willis McGahee IV,183570,ED,NEBRASKA,1,1,0,,0,0,238,0,0,,61.9,74.8,62.6,59.3,72.2,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,11,11,0,0,11,0,0,0,7,4,0,0,0,0,0,1,0,0,0,
Vincent Shavers Jr.,183585,LB,NEBRASKA,1,1,0,100.0,0,0,238,0,0,55.6,56.4,68.8,59.4,60.8,35.5,0,0,0,0,22,33.3,1,0,0,118.8,1,0,0,12,0,8,15,0,0,0,0,0,0,15,1,6,3,1,1,0,1,0,0,22,26,22.0
Jide Abasiri,183614,DI,USC,1,0,0,,0,0,326,0,0,,40.9,68.4,58.4,48.8,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,5,0,3,0,2,0,0,2,3,0,0,0,0,0,0,0,0,0,
Kameryn Fountain,183618,ED,USC,1,0,0,,0,0,326,0,0,,74.7,78.8,74.4,63.3,72.2,0,5,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,37,37,0,0,34,3,0,0,25,12,0,1,1,0,0,5,0,0,0,
Desman Stephens II,183628,LB,USC,1,0,0,,0,0,326,0,0,60.1,58.7,67.7,58.8,,,1,0,0,0,,,0,0,0,0.0,0,0,0,2,0,2,3,1,0,0,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,
Dillan Johnson,183663,DI,WISCONSIN,1,1,0,,0,0,349,0,0,,61.9,72.9,56.9,63.8,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,16,16,2,14,0,0,0,0,9,7,0,0,0,0,0,0,0,0,0,
Xavier Lucas,183666,CB,WISCONSIN,1,1,0,75.0,0,0,349,0,0,57.7,60.8,76.6,,70.5,82.3,0,0,0,0,21,0.0,0,0,0,100.0,3,0,0,7,41,32,56,1,0,0,1,0,0,55,0,24,7,2,6,0,4,0,0,34,10,11.3
Mario Landino,183678,ED,INDIANA,1,0,0,,0,0,190,0,0,,66.1,70.1,65.4,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,6,6,0,2,1,3,0,0,5,1,0,0,0,0,0,0,0,0,0,
Cole Sullivan,183691,LB,MICHIGAN,1,0,0,,0,0,222,0,0,61.7,63.5,69.1,,61.4,73.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,10,0,4,10,0,0,0,0,0,0,10,0,6,0,1,1,0,0,0,0,0,0,
Eddrick Houston,183699,DI,OHIO STATE,1,0,0,,0,0,260,0,0,,61.1,70.8,57.9,62.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,10,10,0,9,0,1,0,0,5,5,0,0,0,0,0,0,0,0,0,
Jaylen McClain,183702,S,OHIO STATE,1,0,0,,0,0,260,0,0,,60.0,62.2,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,
Demeco Kennedy,183720,DI,PURDUE,1,0,0,,0,0,273,0,0,,60.0,66.8,59.7,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,0,0,3,0,0,2,1,0,0,0,0,0,0,0,0,0,
Jireh Ojata,183724,ED,PURDUE,1,0,0,,0,0,273,0,0,61.5,57.4,77.9,62.0,52.2,29.7,1,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,5,37,37,0,8,26,3,0,0,15,17,0,1,1,0,0,1,0,0,0,
Martell Hughes,183743,LB,ARIZONA ST,1,0,0,,0,0,110,0,0,63.7,66.0,71.1,,62.3,76.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,6,0,7,9,0,0,0,0,0,1,9,0,2,2,0,2,0,0,0,0,0,0,
Viliami Po'uha,183779,ED,BYU,1,0,0,,0,0,128,0,0,,59.2,69.0,58.3,60.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,6,6,0,4,0,2,0,0,3,3,0,0,0,0,0,0,0,0,0,
Tommy Prassas,183780,S,BYU,1,0,0,100.0,0,0,128,0,0,39.4,40.7,73.6,,56.0,76.2,0,0,0,0,54,0.0,0,0,0,118.8,1,0,0,3,1,6,16,1,0,0,1,0,11,15,0,10,0,0,1,0,1,0,0,54,36,54.0
Danny Saili,183781,DI,ARKANSAS,1,0,0,,0,0,111,0,0,,56.3,74.6,61.3,58.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,17,17,17,0,0,0,0,0,15,2,0,0,0,0,0,0,0,0,0,
John Taumoepeau,183783,DI,BYU,1,2,0,,0,0,128,0,0,,70.1,74.2,56.6,72.8,72.1,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,24,24,7,13,0,4,0,0,10,14,0,0,0,0,0,2,0,0,0,
Simeon Coleman,183790,LB,CINCINNATI,1,2,0,,0,1,138,0,0,76.8,73.9,74.5,57.1,65.9,81.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,15,0,5,24,4,0,0,4,0,0,20,3,16,5,1,5,1,0,0,0,0,0,
Willie Goodwyn,183793,CB,CINCINNATI,1,0,0,,0,0,138,0,0,,60.0,66.9,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,3,0,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,
Zay Johnson,183796,CB,CINCINNATI,1,0,0,,0,0,138,0,0,,63.8,73.6,,63.2,72.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,3,0,7,4,0,0,4,0,0,3,0,7,0,0,1,0,0,0,0,0,0,
Jiquan Sanks,183800,S,CINCINNATI,1,2,0,100.0,0,0,138,0,0,49.5,61.8,73.8,,77.9,85.2,0,0,0,0,18,0.0,0,0,0,118.8,2,0,0,19,0,14,27,0,0,0,0,0,7,27,0,13,1,1,5,1,2,0,0,36,8,18.0
Jalen Todd,183816,CB,KANSAS,1,0,0,100.0,0,0,198,0,0,77.2,76.4,76.3,58.3,62.5,76.3,0,0,0,0,8,0.0,0,1,1,90.6,4,0,0,6,0,29,41,0,0,0,0,0,0,41,2,10,35,0,1,0,4,0,0,23,31,5.8
Travis Jackson,183828,ED,TCU,1,0,0,,0,0,305,0,0,60.0,54.4,74.0,57.1,58.5,71.5,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,21,21,0,0,15,6,0,0,19,2,0,0,1,0,0,1,0,0,0,
Kaden McFadden,183833,S,TCU,1,0,0,,0,0,305,0,0,62.0,61.6,66.6,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,3,3,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,
Chasen Johnson,183849,CB,UCF,1,0,0,50.0,0,0,323,0,0,44.6,49.3,76.2,,65.6,27.9,0,0,0,0,26,50.0,1,1,1,82.3,2,0,0,11,47,23,60,2,0,0,2,0,0,58,0,37,0,0,1,0,4,0,0,37,5,18.5
Israel Boyce,183875,S,W VIRGINIA,1,0,0,100.0,0,0,343,0,0,61.9,61.1,70.6,58.6,60.0,,0,0,0,0,11,,0,0,0,112.5,1,0,0,1,0,4,7,0,0,0,0,0,0,7,1,2,6,0,0,0,1,0,0,11,16,11.0
Nate Gabriel,183878,DI,W VIRGINIA,1,0,0,,0,0,343,0,0,,61.1,67.6,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,
Xavier Stillman,183892,DI,HOUSTON,1,0,0,,0,0,182,0,0,,67.8,71.1,58.2,65.6,70.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,7,7,4,3,0,0,0,0,4,3,0,1,1,0,0,0,0,0,0,
Landyn Cleveland,183906,CB,OKLA STATE,1,0,0,100.0,0,0,262,0,0,51.0,49.8,70.4,,60.0,21.4,0,0,0,0,14,100.0,1,0,0,118.8,1,0,0,1,0,2,4,0,0,0,0,0,0,4,0,2,3,0,0,0,1,0,0,14,11,14.0
Obi Ezeigbo,183908,ED,OKLA STATE,1,1,0,0.0,0,0,262,0,0,70.2,73.2,80.4,74.3,57.3,76.8,2,4,0,0,,0.0,0,0,0,39.6,0,0,0,4,0,3,68,64,0,0,64,0,0,4,39,26,0,3,3,0,1,6,0,0,0,
Travion Barnes,183924,LB,FIU,1,5,0,75.0,0,0,166,0,0,67.4,71.8,77.7,73.4,67.6,54.4,0,2,0,0,15,20.0,2,0,0,91.7,3,0,0,56,0,29,71,9,0,0,9,0,1,62,4,38,5,2,3,1,4,2,0,26,13,8.7
Germaine Carter,183927,DI,FIU,1,0,0,,0,0,166,0,0,,63.2,72.3,55.3,67.0,70.8,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,16,16,0,11,0,5,0,0,10,6,0,1,1,0,0,1,0,0,0,
Cole Gustafson,183929,DI,FIU,1,0,0,,0,0,166,0,0,,49.8,70.3,57.3,56.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,7,7,1,6,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,
Aidan Butts,183955,DI,MIDDLE TN,1,0,0,,0,0,224,0,0,,36.2,73.6,57.8,35.3,23.1,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,22,22,0,2,8,12,0,0,7,15,0,0,0,0,0,0,0,0,0,
Malaki Ta'ase,183980,DI,NEW MEX ST,1,2,1,,0,0,242,0,0,60.0,58.1,75.8,67.4,44.2,72.3,2,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,39,39,1,18,8,12,0,0,29,10,0,0,1,0,0,2,0,0,0,
Harper Holloman,184000,ED,W KENTUCKY,1,0,0,,0,0,346,0,0,,54.1,71.7,66.4,50.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,11,11,0,2,5,4,0,0,3,8,0,0,0,0,0,0,0,0,0,
Riley Tolsma,184018,ED,BALL ST,1,1,0,,0,0,117,0,0,,62.3,80.6,59.6,62.5,38.0,0,0,0,0,,40.0,2,0,0,0.0,0,2,0,1,0,0,58,57,0,3,49,5,0,1,29,29,0,3,2,0,0,2,0,0,0,
Noah Patterson,184058,DI,E MICHIGAN,1,0,0,,0,0,160,0,0,,60.8,80.5,59.3,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,3,2,0,1,0,0,1,2,2,0,0,0,0,0,0,0,0,0,
Dylan Shelton,184059,DI,E MICHIGAN,1,2,0,,0,0,160,0,0,,82.7,74.7,72.7,78.6,73.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,32,32,5,25,0,2,0,0,13,19,0,1,1,0,0,0,0,0,0,
Jordan Toney,184066,CB,E MICHIGAN,1,0,0,100.0,0,0,160,0,0,61.4,63.5,73.7,,65.5,78.2,0,0,0,0,11,0.0,0,0,0,100.0,2,0,0,3,16,13,23,0,0,0,0,0,0,23,0,10,3,0,3,0,2,0,0,16,0,8.0
Sean Sevillano Jr.,184102,DI,NOTRE DAME,1,1,0,,0,0,258,0,0,60.0,58.8,72.5,58.8,58.2,73.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,17,17,1,11,1,4,0,0,2,15,0,1,2,0,0,0,0,0,0,
Kennedy Urlacher,184104,S,NOTRE DAME,1,0,0,,0,0,258,0,0,60.0,36.9,71.2,,42.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,1,1,7,4,0,0,4,0,0,3,0,6,0,0,0,0,0,0,0,0,0,
Kyngstonn Viliamu-Asa,184105,LB,NOTRE DAME,1,0,0,,0,0,258,0,0,,51.7,69.0,,53.3,20.7,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,3,0,0,6,2,0,0,2,0,0,4,0,6,1,0,0,0,0,0,0,0,0,
Bryce Young,184110,ED,NOTRE DAME,1,0,0,,0,0,258,0,0,,68.2,72.7,66.6,64.4,71.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,17,17,0,0,8,9,0,0,2,15,0,1,1,0,0,0,0,0,0,
K'Von Sherman,184134,LB,TOLEDO,1,0,0,,0,0,316,0,0,,60.1,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Isaiah Paul,184139,CB,W MICHIGAN,1,0,0,100.0,0,0,347,0,0,52.3,51.9,70.0,,60.0,21.4,0,0,0,0,21,100.0,1,0,0,118.8,1,0,0,0,7,4,7,0,0,0,0,0,0,7,0,3,0,0,0,0,1,0,0,21,27,21.0
Kal-El Pascal,184151,S,BOWL GREEN,1,0,0,75.0,0,0,122,0,0,81.8,82.2,74.8,57.5,69.3,79.8,0,0,0,0,9,0.0,0,1,0,82.3,3,0,0,6,0,14,20,4,0,0,4,0,0,16,2,4,10,2,4,1,4,0,0,17,10,5.7
Nelson Ropati,184193,DI,NEVADA,1,0,0,,0,0,239,0,0,,73.2,0.0,90.2,67.2,34.3,0,0,0,0,,33.3,1,0,1,0.0,0,0,0,0,0,0,18,18,1,17,0,0,0,0,2,16,0,1,2,0,0,0,0,0,0,
Jakari Embry,184236,CB,FRESNO ST,1,1,0,53.8,0,0,169,0,0,45.0,42.8,0.0,55.6,66.7,59.8,0,0,0,0,60,16.7,1,0,4,79.6,7,0,0,3,6,48,77,8,0,0,8,0,1,69,5,24,59,1,4,0,13,0,0,102,68,14.6
Exodus Ayers,184244,CB,OREGON ST,1,0,0,66.7,0,0,265,0,0,62.5,61.8,0.0,57.2,73.6,77.7,0,0,0,0,11,0.0,0,0,1,79.9,2,0,0,6,40,22,46,0,0,0,0,0,0,46,1,23,0,1,3,1,3,0,0,16,4,8.0
Jaheim Patterson,184249,S,OREGON ST,1,0,0,100.0,0,0,265,0,0,52.2,56.0,72.5,,63.6,44.8,0,0,0,0,28,33.3,2,0,0,158.3,2,0,0,16,1,14,28,0,0,0,0,0,6,28,0,14,5,1,4,1,2,0,1,32,13,16.0
Dorrian Smith,184289,CB,GA SOUTHRN,1,0,0,25.0,0,0,174,0,0,78.0,78.4,74.3,,60.0,74.2,0,0,0,1,9,0.0,0,1,0,0.0,1,0,0,0,24,19,25,0,0,0,0,0,0,25,0,6,1,1,1,0,4,0,0,9,0,9.0
Damaine Wilson,184300,LB,GA STATE,1,0,0,,0,0,175,0,0,61.5,42.6,71.1,,37.8,73.2,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,13,0,4,13,0,0,0,0,0,0,13,0,9,0,1,1,0,0,1,0,0,0,
KJ Flowe,184303,CB,JAMES MAD,1,0,0,100.0,0,0,197,0,0,64.7,66.7,71.0,,60.1,,0,0,0,0,10,,0,1,0,108.3,1,0,0,1,0,3,6,0,0,0,0,0,0,6,0,3,5,0,0,0,1,0,0,10,0,10.0
Chase Regan,184308,S,JAMES MAD,1,0,0,,0,0,197,0,0,,57.9,66.2,,58.4,27.9,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,4,0,0,5,0,0,0,0,0,1,5,0,5,0,1,1,0,0,0,0,0,0,
Davin Anderson,184311,DI,LA MONROE,1,0,0,,0,0,209,0,0,,43.5,74.5,53.9,42.8,29.6,0,0,0,0,,66.7,2,0,0,0.0,0,0,0,0,0,0,27,27,0,2,9,16,0,0,15,12,0,1,1,0,0,0,0,0,0,
Jaden Hamlin,184316,DI,LA MONROE,1,0,0,,0,0,209,0,0,,57.2,76.4,61.6,54.5,72.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,33,33,24,9,0,0,0,0,17,16,0,0,2,0,0,0,0,0,0,
Daniel Knudsen,184318,LB,LA MONROE,1,1,0,100.0,0,0,209,0,0,64.4,61.8,69.7,60.0,57.0,77.6,0,0,0,0,11,0.0,0,0,0,112.5,1,0,0,18,0,8,20,0,0,0,0,0,0,20,1,11,2,0,2,0,1,0,0,11,9,11.0
Billy Pullen,184320,ED,LA MONROE,1,1,0,,0,0,209,0,0,61.5,58.8,0.0,63.9,59.0,46.7,0,3,0,0,,50.0,1,0,1,0.0,0,1,0,4,0,4,39,35,0,0,35,0,0,4,25,10,0,0,0,0,0,4,0,0,0,
Kevontay Wells,184328,ED,LA MONROE,1,1,0,,0,0,209,0,0,60.0,66.7,0.0,64.3,72.4,76.4,0,1,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,27,27,0,2,13,12,0,0,18,9,0,3,4,0,0,1,0,0,0,
Jerome Carter,184331,S,DOMINION,1,0,0,,0,0,263,0,0,,60.0,63.8,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Jalyn Durgan,184338,ED,S ALABAMA,1,0,0,,0,0,288,0,0,60.0,64.4,76.5,54.2,68.3,70.2,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,29,29,0,7,17,5,0,0,10,18,0,1,1,0,0,1,0,0,0,
Amarion Fortenberry,184339,CB,S ALABAMA,1,0,0,25.0,0,0,288,0,0,62.9,65.0,76.3,,69.1,74.2,0,0,0,0,7,0.0,0,1,0,79.2,1,0,0,1,50,27,51,0,0,0,0,0,0,51,0,24,0,0,1,0,4,0,1,7,2,7.0
Nathan Jennings,184345,DI,S ALABAMA,1,0,0,,0,0,288,0,0,,76.1,70.5,58.4,74.3,72.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,7,7,0,4,2,1,0,0,2,5,0,2,2,1,0,0,0,0,0,
Jordan Scruggs,184348,CB,S ALABAMA,1,1,0,42.9,0,0,288,0,0,77.1,73.0,79.6,,50.9,72.6,0,0,0,0,15,12.5,1,0,0,57.4,3,0,0,3,0,39,58,0,0,0,0,0,0,58,0,19,55,4,6,1,7,0,0,33,38,11.0
Achilles Woods,184352,DI,S ALABAMA,1,0,0,,0,0,288,0,0,,52.4,70.7,58.0,55.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,9,9,0,9,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,
Ryan Nolan,184356,S,TEXAS ST,1,1,0,100.0,0,0,314,0,0,55.7,54.9,75.2,,55.1,73.2,0,0,0,0,21,0.0,0,0,0,158.3,2,0,0,21,1,21,48,2,0,0,2,0,21,46,0,27,3,4,6,0,2,0,1,29,13,14.5
Charlie Collins,184383,ED,ARKANSAS,1,0,0,,0,0,111,0,0,,58.2,93.1,56.4,60.0,,1,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,3,0,0,1,2,0,2,3,2,0,0,0,0,0,1,0,0,0,
Ahkhari Johnson,184387,S,ARKANSAS,1,0,0,,0,0,111,0,0,,60.3,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Malik Blocton,184395,DI,AUBURN,1,0,0,,0,0,115,0,0,60.0,57.9,74.5,59.7,55.6,74.3,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,28,28,0,17,5,6,0,0,17,11,0,1,2,1,0,1,0,0,0,
Jay Crawford,184399,CB,AUBURN,1,0,0,75.0,0,0,115,0,0,59.8,61.2,78.3,,66.0,38.7,0,0,0,0,73,33.3,1,0,0,156.3,3,0,0,4,81,48,88,0,0,0,0,0,0,88,0,40,3,0,2,0,4,0,2,100,72,33.3
Kaleb Harris,184402,S,AUBURN,1,3,0,50.0,0,0,115,0,0,61.9,68.9,79.9,60.0,79.9,76.9,0,0,0,0,10,11.1,1,0,0,63.5,2,0,0,30,0,49,90,4,0,0,4,0,44,86,1,40,12,2,5,0,4,0,0,19,2,9.5
Kensley Louidor-Faustin,184405,CB,AUBURN,1,0,0,,0,0,115,0,0,61.9,62.5,70.1,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,5,6,1,0,0,1,0,0,5,0,1,4,0,0,0,0,0,0,0,0,
Demarcus Riddick,184410,ED,AUBURN,1,0,1,,0,0,115,0,0,62.9,65.4,76.2,73.4,55.3,77.6,0,2,0,0,,0.0,0,0,0,0.0,0,1,0,16,0,10,26,10,0,0,10,0,0,16,4,12,0,2,2,0,0,3,0,0,0,
Amaris Williams,184415,ED,AUBURN,1,0,0,,0,0,115,0,0,,47.7,66.8,59.1,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,0,0,3,0,0,2,1,0,0,0,0,0,0,0,0,0,
Michai Boireau,184418,DI,FLORIDA,1,0,0,,0,0,163,0,0,,58.5,70.9,58.3,59.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,8,8,2,5,0,1,0,0,3,5,0,0,0,0,0,0,0,0,0,
Myles Graham,184422,LB,FLORIDA,1,3,0,,0,0,163,0,0,65.1,76.1,72.1,59.7,79.9,79.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,6,0,5,12,0,0,0,0,0,0,12,1,6,6,1,1,0,0,0,0,0,0,
LJ McCray,184427,ED,FLORIDA,1,0,0,100.0,0,0,163,0,0,61.4,64.8,74.2,56.8,64.1,,0,0,0,0,10,,0,0,0,108.3,1,0,0,1,0,4,11,10,0,0,8,2,0,1,4,3,0,0,0,0,1,0,0,10,6,10.0
D'Antre Robinson,184430,DI,FLORIDA,1,0,0,,0,0,163,0,0,,58.7,71.0,57.2,60.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,8,8,0,6,1,1,0,0,6,2,0,0,0,0,0,0,0,0,0,
Ahmad Breaux,184441,DI,LSU,1,1,0,,0,0,211,0,0,,55.4,70.5,58.1,57.1,70.1,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,7,7,2,5,0,0,0,0,3,4,0,0,0,0,0,1,0,0,0,
Davhon Keys,184459,LB,LSU,1,2,0,100.0,0,0,211,0,0,65.3,65.0,73.1,56.4,63.9,80.7,0,2,0,0,9,0.0,0,0,0,104.2,1,0,0,29,0,18,46,4,0,0,4,0,0,42,7,21,13,1,3,0,1,2,0,9,4,9.0
Dominick McKinley,184462,DI,LSU,1,1,0,,0,0,211,0,0,,78.3,72.4,68.6,74.1,73.2,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,17,17,1,12,0,4,0,0,8,9,0,2,2,0,0,2,0,0,0,
