player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Noah Sewell,131722,LB,OREGON,1,3,0,100.0,0,0,264,0,0,51.7,63.6,77.5,75.4,69.5,81.8,0,3,0,0,22,0.0,0,0,0,158.3,3,0,0,52,0,33,65,9,0,0,9,0,0,56,8,24,4,3,4,0,3,3,1,46,34,15.3
Sione Lolohea,131743,ED,OREGON ST,1,2,0,,0,1,265,0,0,61.2,74.5,76.6,64.7,67.6,75.9,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,29,28,0,1,21,6,0,1,19,10,0,1,1,1,0,1,0,0,0,
Tavis Shippen,131753,DI,OREGON ST,1,0,0,,0,0,265,0,0,,61.6,67.5,59.8,60.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,
Rejzohn Wright,131756,CB,OREGON ST,1,0,0,100.0,0,0,265,1,0,53.5,55.0,75.7,59.7,62.4,56.6,0,0,0,0,14,16.7,1,0,2,110.4,2,0,0,6,40,30,51,0,0,0,0,0,0,51,1,20,5,3,5,0,2,0,0,21,2,10.5
Alaka'i Gilman,131760,S,STANFORD,1,0,0,66.7,0,0,300,0,0,33.0,34.3,74.7,,55.9,54.6,0,0,0,0,20,33.3,1,0,0,92.4,2,0,0,12,2,19,25,0,0,0,0,0,9,25,0,6,2,1,2,0,3,0,0,25,2,12.5
Lance Keneley,131766,ED,STANFORD,1,3,0,,0,0,300,0,0,70.5,81.3,76.5,53.7,86.3,79.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,31,31,0,2,29,0,0,0,16,14,0,5,7,1,0,0,0,0,0,
Tobin Phillips,131776,DI,STANFORD,1,0,0,,0,0,300,0,0,,45.6,0.0,56.8,48.7,69.7,0,1,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,48,48,7,40,0,1,0,0,26,22,0,0,1,0,0,1,0,0,0,
Mitchell Agude,131787,ED,MIAMI FL,1,0,0,,0,0,220,0,0,,66.0,77.1,51.8,76.3,76.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,39,39,0,1,35,3,0,0,21,18,0,4,4,0,0,0,0,0,0,
Choe Bryant-Strother,131789,LB,UCLA,1,0,0,,0,0,324,0,0,61.3,41.9,72.5,60.0,40.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,8,0,3,14,6,0,0,6,0,0,8,1,10,0,0,0,0,0,0,0,0,0,
John Humphrey,131794,CB,UCLA,1,2,0,100.0,0,0,324,0,0,68.3,71.6,75.9,,73.2,83.0,0,0,0,0,17,0.0,0,0,0,101.4,3,0,0,16,45,27,63,1,0,0,1,0,0,62,0,36,1,3,6,0,3,0,0,25,8,8.3
Myles Jackson,131795,ED,INDIANA,1,0,0,100.0,0,0,190,0,0,61.4,63.8,77.5,60.8,62.7,72.2,0,0,0,0,7,0.0,0,0,0,95.8,1,0,0,0,0,3,32,32,0,7,23,2,0,0,10,19,0,1,1,0,1,0,0,7,0,7.0
JonJon Vaughns,131815,LB,UCLA,1,4,0,100.0,0,0,324,0,0,65.2,51.5,77.8,56.9,42.0,42.8,0,0,0,0,9,28.6,2,0,0,95.8,2,0,0,18,0,10,37,5,0,0,5,0,0,32,2,25,14,1,1,0,2,0,0,14,15,7.0
Xavier Carlton,131849,ED,CAL,1,2,0,,0,0,130,0,0,,56.4,79.5,55.4,58.6,78.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,54,54,0,6,40,8,0,0,37,17,0,1,3,0,0,0,0,0,0,
Kamo'i Latu,131860,S,WISCONSIN,1,2,0,,0,0,349,0,0,68.6,62.1,77.2,60.0,50.0,47.1,0,0,0,0,,25.0,2,0,0,0.0,0,0,0,19,0,24,46,1,0,0,1,0,19,45,1,21,7,1,4,0,0,0,0,0,0,
Carson Bruener,131889,LB,WASHINGTON,1,1,0,,0,0,340,0,0,44.6,58.0,71.8,60.0,76.7,75.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,16,0,8,16,0,0,0,0,0,0,16,1,7,0,0,1,0,0,0,0,0,0,
Makell Esteen,131892,S,WASHINGTON,1,0,0,,0,0,340,0,0,62.3,62.2,71.8,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,10,10,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,
Cooper McDonald,131903,ED,S DIEGO ST,1,0,0,,0,0,284,0,0,63.5,67.0,79.1,65.6,62.0,,0,3,0,0,,,0,0,0,0.0,0,0,0,11,0,14,35,23,0,0,23,0,0,12,15,6,1,0,0,0,0,3,0,0,0,
Sav'ell Smalls,131915,ED,WASHINGTON,1,0,0,,0,0,340,0,0,,68.4,75.2,69.2,60.7,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,14,14,0,0,14,0,0,0,7,7,0,0,0,0,0,1,0,0,0,
Ayden Hector,131933,CB,COLO STATE,1,0,0,60.0,0,0,144,0,0,74.2,69.1,79.0,60.0,47.3,46.5,0,0,0,1,24,28.6,2,3,0,40.4,6,0,0,7,0,34,54,2,0,0,2,0,0,52,1,19,45,0,5,0,10,0,0,67,18,11.2
Jalon Peoples,132067,CB,TEXAS TECH,1,0,0,0.0,0,0,315,0,0,62.4,63.1,67.8,,60.0,,0,0,0,0,,,0,0,0,39.6,0,0,0,0,4,3,4,0,0,0,0,0,0,4,0,1,0,0,0,0,1,0,0,0,0,
Jarvarius Sims,132298,CB,C MICHIGAN,1,0,0,100.0,0,0,134,0,0,57.7,58.7,74.3,,62.3,80.7,0,0,0,0,19,0.0,0,0,0,116.7,3,0,0,2,24,15,28,0,0,0,0,0,0,28,0,13,2,1,5,0,3,0,0,36,5,12.0
Jayden Thiergood,132969,DI,AIR FORCE,1,1,0,,0,0,101,0,0,61.1,62.0,76.8,57.1,60.8,75.5,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,60,60,0,57,1,2,0,0,23,37,0,4,4,1,0,1,0,0,0,
David Godsey Jr.,133044,CB,LA MONROE,1,0,0,,0,0,209,0,0,,52.0,67.3,,54.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,5,3,0,8,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,0,0,
Dontay Corleone,133825,DI,CINCINNATI,1,0,0,,0,0,138,0,0,,90.1,75.3,74.5,87.4,76.2,0,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,26,26,16,10,0,0,0,0,17,9,0,5,4,0,0,2,0,0,0,
Xavier Smith,134137,LB,E CAROLINA,1,1,0,66.7,0,0,156,0,0,47.0,53.9,71.5,40.2,76.2,42.8,0,3,0,0,12,37.5,3,0,0,82.6,2,0,0,40,0,19,41,0,0,0,0,0,0,41,5,17,1,2,4,1,3,3,0,18,17,9.0
Neto Okpala,134146,ED,BOSTON COL,1,0,0,,0,0,121,0,0,,63.2,77.8,57.6,66.8,57.2,0,1,0,0,,20.0,1,0,0,0.0,0,0,0,2,0,0,42,40,0,3,32,5,0,2,26,16,0,3,4,0,0,1,0,0,0,
Tobias Harris,134812,CB,DOMINION,1,0,0,80.0,0,0,263,0,0,59.8,58.8,77.2,,55.2,61.3,0,0,0,0,27,14.3,1,0,1,110.0,4,0,0,3,64,25,69,0,0,0,0,0,0,69,0,44,2,2,6,0,5,0,0,52,6,13.0
Ridge Texada,136842,CB,N TEXAS,1,1,0,44.4,0,0,251,0,0,88.3,84.6,78.2,,59.5,61.4,0,0,0,1,25,14.3,1,2,0,56.9,4,0,0,4,92,50,97,0,0,0,0,0,0,97,0,47,1,1,5,0,9,0,1,44,0,11.0
Marvin Pierre,138052,LB,KENT STATE,1,4,0,100.0,0,0,201,0,0,60.1,69.9,78.0,61.5,78.3,85.2,0,1,0,0,15,0.0,0,0,0,106.9,3,0,0,61,0,34,66,3,0,0,3,0,0,63,6,26,2,5,9,0,3,1,0,29,25,9.7
Keyon Martin,138344,CB,LA LAFAYET,1,0,0,100.0,0,0,207,0,0,58.7,59.5,74.7,,61.8,73.5,0,0,0,0,4,0.0,0,0,1,83.3,1,0,0,0,31,18,31,0,0,0,0,0,0,31,0,13,0,1,1,0,1,0,0,4,0,4.0
Tylo Phillips,139397,ED,TULANE,1,1,0,,0,0,319,1,0,60.7,67.6,76.1,60.7,63.5,46.1,1,0,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,0,42,42,0,5,14,23,0,0,22,20,0,1,2,0,0,1,0,0,0,
Quinton Cage,139455,CB,UTSA,1,0,0,,0,0,331,0,0,60.0,59.6,66.8,58.6,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,2,0,0,0,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0,
Anthony Campbell,139888,ED,LA MONROE,1,0,0,,0,0,209,0,0,,48.0,71.6,60.0,49.0,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,12,12,0,8,1,3,0,0,1,11,0,0,1,0,0,0,0,0,0,
Andre Fuller,141775,CB,TOLEDO,1,0,0,0.0,0,0,316,0,0,71.9,72.1,74.5,,61.4,73.5,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,0,15,8,19,0,0,0,0,0,0,19,0,11,4,0,1,0,1,0,0,0,0,
Nate Valcarcel,141856,S,N ILLINOIS,1,1,0,,0,0,254,0,0,60.0,65.1,64.9,,60.0,76.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,2,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,
Malik Mustapha,142358,S,WAKE,1,2,0,0.0,0,0,339,0,0,58.2,53.3,75.9,58.8,43.9,35.3,0,0,0,0,,40.0,2,0,0,39.6,0,0,0,29,0,34,45,1,0,0,1,0,10,44,1,10,5,0,1,0,1,0,0,0,0,
Shawn Asbury II,143814,S,DOMINION,1,0,0,,0,0,263,0,0,64.2,68.8,74.6,70.9,61.9,,0,1,0,0,,,0,0,0,0.0,0,0,0,4,0,7,19,3,0,0,3,0,0,16,1,11,12,0,0,0,0,1,0,0,0,
Cole Batson,143815,S,BOSTON COL,1,2,0,,0,0,121,0,0,78.5,72.2,78.2,,54.4,69.8,0,0,0,1,,11.1,1,1,0,0.0,0,0,0,5,0,35,62,0,0,0,0,0,52,62,0,27,5,1,6,0,0,0,0,0,0,
Jaylen Blackwell,143816,LB,BOSTON COL,1,0,0,,0,0,121,0,0,62.6,67.7,73.8,64.3,63.1,72.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,12,0,3,18,6,0,0,6,0,0,12,7,8,0,0,1,0,0,1,0,0,0,
Donovan Ezeiruaku,143824,ED,BOSTON COL,1,0,0,,0,0,121,0,0,51.9,64.6,78.7,59.6,75.5,77.4,0,1,0,0,,0.0,0,0,0,0.0,0,1,0,1,0,2,50,49,0,3,39,7,0,1,32,16,0,4,3,1,0,2,0,0,0,
Bryce Steele,143838,LB,BOSTON COL,1,0,0,100.0,0,0,121,0,0,53.6,58.5,73.3,63.5,64.2,74.3,0,1,0,0,17,0.0,0,0,0,118.8,1,0,0,17,0,9,19,2,0,0,2,0,0,17,5,5,0,0,1,0,1,1,0,17,9,17.0
Owen Stoudmire,143839,DI,BOSTON COL,1,0,0,,0,0,121,0,0,,69.5,72.7,57.9,70.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,14,14,3,11,0,0,0,0,5,9,0,0,0,0,0,0,0,0,0,
Jalon Williams,143843,CB,BOSTON COL,1,0,0,,0,0,121,0,0,60.0,61.5,69.5,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,7,1,7,0,0,0,0,0,0,7,0,6,0,0,0,0,0,0,0,0,0,
Cameron Bergeron,143846,CB,DUKE,1,0,0,,0,0,154,0,0,60.9,54.4,70.3,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,4,0,0,0,0,0,0,4,0,2,4,0,0,0,0,0,0,0,0,
Aaron Hall,143855,ED,DUKE,1,1,0,,0,0,154,0,0,,70.5,69.6,57.0,67.9,70.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,6,6,0,0,2,4,0,0,4,2,0,0,0,0,0,0,0,0,0,
Brandon Johnson,143858,CB,DUKE,1,2,0,83.3,0,0,154,1,0,63.8,74.4,79.6,90.2,80.1,62.9,0,0,1,1,11,20.0,2,0,0,52.1,5,2,0,6,1,38,64,2,0,0,2,0,1,62,5,21,54,4,6,0,6,2,0,36,25,7.2
Joshua Pickett,143869,CB,DUKE,1,0,0,100.0,0,0,154,0,0,33.9,39.4,74.7,,70.0,19.0,0,0,0,0,71,33.3,1,0,0,158.3,6,0,0,8,39,29,47,0,0,0,0,0,0,47,0,18,0,1,2,0,6,0,3,135,82,22.5
Zeek Biggers,143903,DI,GA TECH,1,2,1,,0,0,176,0,0,60.0,59.1,75.8,59.8,62.7,43.7,0,0,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,0,38,38,8,30,0,0,0,0,19,19,0,1,1,0,0,0,0,0,0,
Noah Collins,143908,ED,GA TECH,1,0,0,,0,0,176,0,0,60.9,51.4,76.5,54.4,51.1,73.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,3,22,22,0,0,22,0,0,0,8,11,0,1,1,0,0,0,0,0,0,
Joshua Robinson,143928,ED,GA TECH,1,0,0,,0,0,176,0,0,,49.9,70.4,57.7,58.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,6,6,0,1,3,2,0,0,4,2,0,0,0,0,0,0,0,0,0,
Trenilyas Tatum,143931,LB,GA TECH,1,0,0,,0,1,176,0,0,,83.8,63.9,,68.2,73.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,
Kamren Kinchens,143946,S,MIAMI FL,1,2,0,100.0,0,0,220,0,0,59.6,61.8,76.5,,64.7,49.8,0,0,0,0,21,28.6,2,0,0,118.8,1,0,0,20,1,29,64,1,0,0,1,0,27,63,0,35,15,1,3,0,1,0,0,21,3,21.0
Leonard Taylor III,143953,DI,MIAMI FL,1,1,0,,0,0,220,0,0,,90.0,74.5,91.4,68.9,72.2,2,5,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,33,33,1,29,0,3,0,0,17,16,0,1,1,0,0,7,0,0,0,
James Williams,143955,S,MIAMI FL,1,1,0,100.0,0,1,220,1,0,84.2,77.3,74.7,,57.2,54.8,0,0,0,0,19,25.0,2,0,0,145.4,5,0,0,26,0,26,49,2,0,0,2,0,9,47,0,23,12,0,5,0,5,0,1,47,42,9.4
Javon McIntyre,144029,S,PITTSBURGH,1,0,0,,0,0,268,0,0,63.6,65.3,72.4,,60.0,74.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,9,10,0,0,0,0,0,1,10,0,1,8,0,1,0,0,0,0,0,0,
Duce Chestnut,144040,CB,SYRACUSE,1,3,0,50.0,0,0,304,0,0,70.1,68.2,77.9,,60.9,56.5,0,0,0,0,6,16.7,1,0,0,56.3,1,0,0,6,76,29,83,1,0,0,1,0,0,82,0,54,0,0,2,0,2,0,0,6,8,6.0
Elijah Fuentes-Cundiff,144045,DI,SYRACUSE,1,0,0,,0,0,304,0,0,59.9,53.1,0.0,55.9,61.9,70.1,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,1,29,29,24,2,0,3,0,0,13,15,0,1,1,0,0,0,0,0,0,
Jatius Geer,144047,ED,SYRACUSE,1,0,0,,0,0,304,0,0,,36.8,77.9,59.1,32.2,29.8,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,61,61,0,11,19,31,0,0,19,42,0,0,1,0,0,0,0,0,0,
Derek McDonald,144059,LB,SYRACUSE,1,0,0,100.0,0,0,304,0,0,53.9,45.4,75.2,63.0,42.9,50.3,0,0,0,0,0,22.2,2,0,0,79.2,1,0,0,35,0,10,56,19,0,0,19,0,0,37,7,39,2,4,7,0,1,0,0,0,4,0.0
Andrew Mukuba,144129,S,CLEMSON,1,1,0,50.0,0,0,140,0,0,69.6,67.6,77.1,,57.3,79.3,0,0,0,0,25,0.0,0,1,0,95.8,1,0,0,17,0,30,45,0,0,0,0,0,15,45,0,15,13,0,2,0,2,0,0,25,5,25.0
Payton Page,144131,DI,CLEMSON,1,0,0,,0,0,140,0,0,,66.4,70.0,58.0,64.9,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,6,6,2,4,0,0,0,0,4,2,0,1,1,1,0,0,0,0,0,
Jeremiah Trotter Jr.,144142,LB,CLEMSON,1,2,0,100.0,0,0,140,0,0,49.0,53.5,73.6,63.2,60.2,30.0,1,1,0,0,19,33.3,3,0,0,108.3,2,0,0,46,0,28,51,3,0,0,3,0,0,48,5,18,2,4,4,1,2,2,0,20,5,10.0
Nate Wiggins,144143,CB,CLEMSON,1,1,0,100.0,0,0,140,0,0,69.3,67.6,77.7,63.7,49.3,78.9,0,1,0,0,9,0.0,0,0,0,89.6,2,0,0,1,53,35,58,2,0,0,2,0,0,56,1,22,2,1,3,0,2,1,0,11,8,5.5
Caleb Banks,144146,ED,LOUISVILLE,1,0,0,,0,0,210,0,0,,60.5,66.2,59.7,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,
Ashton Gillotte,144154,DI,LOUISVILLE,1,0,0,,0,0,210,0,0,,67.0,75.0,64.0,65.4,30.5,0,2,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,0,39,39,0,1,8,30,0,0,21,18,0,2,3,0,0,2,0,0,0,
Ben Perry,144172,S,LOUISVILLE,1,2,0,100.0,0,0,210,0,0,52.7,53.8,74.7,73.4,50.5,40.8,2,0,0,0,6,28.6,2,0,0,91.7,2,0,0,27,0,13,53,1,0,0,1,0,0,52,6,34,25,1,3,0,2,2,0,12,9,6.0
Quincy Bryant,144181,LB,WAKE,1,0,0,100.0,0,0,339,0,0,66.0,68.4,72.9,59.8,64.4,75.1,0,0,0,0,5,0.0,0,0,0,87.5,1,0,0,14,0,13,18,1,0,0,1,0,0,17,1,4,3,0,1,0,1,0,0,5,4,5.0
Gavin Ellis,144186,TE,WAKE,1,0,0,,0,0,339,0,0,,60.0,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Bernard Gooden,144189,ED,WAKE,1,0,0,,0,0,339,0,0,,53.5,73.6,53.6,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,14,14,0,0,11,3,0,0,14,0,0,0,0,0,0,0,0,0,0,
Dylan Hazen,144192,LB,WAKE,1,1,0,100.0,0,0,339,0,0,71.9,74.8,72.0,59.2,67.4,77.8,0,0,0,0,4,0.0,0,0,0,83.3,1,0,0,15,0,13,19,0,0,0,0,0,0,19,1,5,4,1,2,0,1,0,0,4,6,4.0
DaShawn Jones,144195,CB,WAKE,1,0,0,66.7,0,0,339,0,0,58.8,59.3,74.6,,60.0,47.3,0,0,0,0,16,25.0,1,0,0,85.4,2,0,0,0,28,21,28,0,0,0,0,0,0,28,0,7,0,0,3,0,3,0,0,20,0,10.0
Evan Slocum,144208,S,WAKE,1,1,0,66.7,0,0,339,0,0,54.9,55.6,74.7,,61.1,76.9,0,0,0,0,12,0.0,0,0,0,72.2,4,0,0,2,1,21,27,0,0,0,0,0,0,27,0,6,23,1,2,1,6,0,0,21,11,5.3
Will Towns,144212,HB,WAKE,1,0,0,,0,0,339,0,0,,60.0,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Armorion Smith,144238,S,CINCINNATI,1,0,0,,0,0,138,0,0,65.7,66.9,74.0,,65.1,78.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,6,0,17,27,0,0,0,0,0,8,27,0,10,13,0,2,0,0,0,0,0,0,
Bryon Threats,144240,S,CINCINNATI,1,1,0,66.7,0,0,138,0,0,61.6,62.6,76.1,,63.2,38.7,0,0,0,0,7,40.0,2,0,0,74.3,2,0,0,17,1,32,48,1,0,0,1,0,14,47,0,16,15,0,2,0,3,0,0,12,6,6.0
Jalen Garner,144248,LB,HOUSTON,1,0,0,,0,0,182,0,0,62.2,66.4,72.0,59.4,67.0,73.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,11,0,6,12,0,0,0,0,0,0,12,1,5,1,0,1,0,0,0,0,0,0,
Hank Pearson,144275,DI,MEMPHIS,1,0,0,,0,0,218,0,0,,62.0,71.9,57.0,63.8,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,12,12,0,10,1,1,0,0,7,5,0,0,1,0,0,0,0,0,0,
Eric Randall III,144278,S,LA TECH,1,0,0,,0,0,208,0,0,,60.0,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Greg Rubin,144280,CB,MEMPHIS,1,1,0,37.5,0,0,218,0,0,76.2,69.1,76.7,54.9,44.5,36.4,0,0,0,0,30,33.3,1,2,0,51.6,3,0,0,5,50,26,59,1,0,0,1,0,0,58,3,30,3,0,1,0,8,0,0,35,27,11.7
William Whitlow Jr.,144288,ED,MEMPHIS,1,2,0,,0,0,218,0,0,,62.7,77.3,54.4,67.6,73.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,56,56,0,26,24,6,0,0,29,27,0,0,0,0,0,1,0,0,0,
Nolan Barber,144290,DI,NAVY,1,0,0,,0,0,237,0,0,,63.2,71.3,58.3,63.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,11,11,2,7,0,2,0,0,3,8,0,0,0,0,0,0,0,0,0,
Tyler Fletcher,144304,LB,NAVY,1,2,0,100.0,0,0,237,0,0,60.6,66.7,78.3,55.0,75.1,81.3,0,1,0,0,6,0.0,0,0,0,91.7,1,0,0,18,0,18,41,16,0,0,16,0,0,25,7,16,7,2,4,0,1,1,0,6,8,6.0
Joe Hutson,144317,S,NAVY,1,0,0,0.0,0,0,237,1,0,34.9,44.1,75.1,57.1,68.4,76.9,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,10,0,12,28,0,0,0,0,0,16,28,2,14,2,2,2,0,2,0,0,0,0,
Rayuan Lane III,144326,S,NAVY,1,3,0,100.0,0,1,237,1,0,36.1,42.2,76.8,66.6,55.4,84.5,1,0,0,0,40,0.0,0,0,0,158.3,8,0,0,33,0,35,66,1,0,0,1,0,25,65,2,29,7,2,5,0,8,1,2,130,43,16.3
Elias Larry,144327,CB,NAVY,1,1,0,100.0,0,0,237,0,0,63.0,66.0,69.4,,63.6,73.5,0,0,0,0,4,0.0,0,0,0,83.3,1,0,0,2,7,3,9,0,0,0,0,0,0,9,0,6,0,0,0,0,1,0,0,4,7,4.0
Colin Ramos,144338,LB,NAVY,1,1,0,,0,0,237,0,0,65.3,65.0,78.4,62.9,59.8,59.4,0,0,0,0,,25.0,1,0,0,0.0,0,0,0,21,0,15,35,6,0,0,6,0,1,29,5,15,7,1,2,1,0,0,0,0,0,
Justin Reed,144339,ED,NAVY,1,0,0,,0,0,237,0,0,,62.4,72.9,55.7,64.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,16,16,0,1,7,8,0,0,6,10,0,0,0,0,0,0,0,0,0,
Mbiti Williams Jr.,144352,CB,NAVY,1,0,0,50.0,0,0,237,0,0,57.3,52.3,0.0,,49.0,37.1,0,0,0,0,11,33.3,1,0,1,101.0,4,0,0,2,56,36,59,1,0,0,1,0,0,58,0,23,0,1,2,0,8,0,2,34,10,8.5
Jianni Woodson-Brooks,144353,LB,NAVY,1,2,0,100.0,0,0,237,1,1,54.6,64.2,77.0,55.0,77.5,80.8,0,0,0,0,14,0.0,0,0,0,118.8,1,0,0,29,0,17,37,7,0,0,7,0,1,30,6,14,0,0,3,0,1,0,0,14,9,14.0
Je'lin Samuels,144376,ED,SMU,1,0,0,100.0,0,0,287,0,0,48.6,32.4,0.0,58.2,59.3,71.1,1,0,0,0,18,0.0,0,0,2,118.8,1,0,0,0,0,2,16,16,0,0,15,1,0,0,9,5,0,1,1,1,1,1,0,18,1,18.0
Jalen McMurray,144393,CB,TEMPLE,1,1,0,75.0,0,0,306,0,0,53.1,55.5,76.9,,66.6,82.1,0,0,0,1,16,0.0,0,0,1,60.4,6,0,0,1,54,30,56,0,0,0,0,0,0,56,0,26,1,0,5,0,8,0,0,68,15,11.3
Jalen Satchell,144399,DI,TEMPLE,1,0,0,,0,0,306,0,0,,62.4,72.9,57.5,63.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,19,19,0,18,0,1,0,0,7,12,0,0,0,0,0,0,0,0,0,
Jadon Canady,144405,CB,TULANE,1,0,0,0.0,0,0,319,0,0,60.2,61.3,76.5,,64.2,74.2,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,7,50,38,62,0,0,0,0,0,1,62,0,24,4,0,1,0,2,0,0,0,0,
Keith Cooper Jr.,144409,ED,TULANE,1,0,0,,0,0,319,0,0,61.2,63.5,74.7,62.4,51.7,73.0,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,27,27,0,13,8,6,0,0,20,7,0,2,1,0,0,1,0,0,0,
Devean Deal,144411,ED,TULANE,1,1,0,100.0,0,0,319,0,0,64.5,67.2,78.4,64.0,64.5,78.3,0,1,0,0,7,0.0,0,0,0,95.8,1,0,0,3,0,12,33,28,0,0,28,0,0,5,7,14,2,1,3,0,1,1,0,7,9,7.0
Bailey Despanie,144413,S,TULANE,1,0,0,,0,0,319,0,0,62.0,62.0,67.7,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,3,0,5,6,0,0,0,0,0,3,6,0,1,0,0,0,0,0,0,0,0,0,
Corey Platt Jr.,144431,LB,TULANE,1,0,0,,0,0,319,0,0,62.9,63.4,66.9,60.0,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,12,0,10,12,0,0,0,0,0,0,12,1,1,0,0,0,0,0,0,0,0,0,
Tyree Carlisle,144443,CB,TULSA,1,0,0,66.7,0,0,320,0,0,68.7,68.8,76.4,60.0,63.5,82.0,0,0,0,0,36,0.0,0,0,0,95.1,4,0,0,8,58,46,68,0,0,0,0,0,1,68,1,21,1,4,7,2,6,0,0,54,17,13.5
Owen Ostroski,144450,ED,TULSA,1,0,0,,0,0,320,0,0,,64.8,74.9,59.8,66.9,29.8,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,27,27,1,5,12,9,0,0,18,9,0,0,0,0,0,0,0,0,0,
