player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Stefon Thompson,123055,LB,SYRACUSE,1,2,0,,0,0,304,0,0,66.7,68.7,78.2,65.0,64.9,81.6,0,2,0,0,,0.0,0,0,0,0.0,0,1,0,29,0,10,55,25,0,0,25,0,1,30,14,31,0,4,5,0,0,3,0,0,0,
Marlowe Wax,123057,LB,SYRACUSE,1,0,0,100.0,0,0,304,0,0,52.3,53.4,77.1,62.2,52.3,74.8,0,0,0,0,11,,0,0,0,112.5,1,1,0,28,1,10,53,21,0,0,21,0,2,32,15,28,1,1,0,0,1,1,0,11,14,11.0
Khari Coleman,123067,ED,TCU,1,1,0,,0,0,305,0,0,62.3,63.8,77.8,65.0,58.4,76.1,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,2,29,29,0,0,29,0,0,0,12,15,0,0,2,0,0,1,0,0,0,
Jamoi Hodge,123081,LB,TCU,1,2,0,100.0,0,0,305,0,0,54.1,54.7,72.5,56.7,58.5,45.8,0,0,0,0,14,22.2,2,0,0,97.9,4,0,0,44,0,26,50,0,0,0,0,0,0,50,2,22,6,3,5,0,4,0,0,30,20,7.5
Patrick Jenkins,123084,DI,TCU,1,0,0,,0,0,305,0,0,,57.5,74.2,63.4,54.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,24,24,3,20,0,1,0,0,10,14,0,0,0,0,0,0,0,0,0,
Xavion Alford,123103,S,USC,1,0,0,66.7,0,0,326,0,0,33.8,31.1,0.0,,48.8,37.1,0,0,0,0,15,33.3,2,1,2,123.6,2,0,0,19,0,16,33,1,0,0,1,0,12,32,0,17,1,2,4,0,3,0,1,19,2,9.5
Philip Blidi,123132,DI,TEXAS TECH,1,0,0,,0,0,315,0,0,,60.8,70.8,58.4,61.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,6,6,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,
Devin Drew,123137,ED,TEXAS TECH,1,0,0,,0,0,315,0,0,,51.8,77.1,54.2,52.1,,0,1,0,0,,,0,0,1,0.0,0,0,0,0,0,0,55,55,6,20,13,16,0,0,31,24,0,0,0,0,0,1,0,0,0,
Krishon Merriweather,123147,LB,TEXAS TECH,1,1,0,100.0,0,0,315,0,0,63.3,65.8,80.1,51.0,72.0,81.7,0,0,0,0,7,0.0,0,0,0,95.8,1,0,0,43,0,13,57,14,0,0,14,0,0,43,17,27,0,5,6,1,1,0,0,7,2,7.0
Cam White,123161,S,TEXAS TECH,1,2,0,100.0,0,0,315,0,0,56.9,58.4,74.3,59.2,62.5,78.5,0,0,0,0,7,0.0,0,0,0,95.8,1,0,0,2,1,9,12,1,0,0,1,0,3,11,1,2,5,0,0,0,1,0,0,7,1,7.0
Angelo Anderson,123208,ED,TULANE,1,0,0,,0,0,319,0,0,60.0,40.8,78.3,53.0,35.7,73.0,0,2,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,1,27,26,0,0,26,0,0,1,19,7,1,1,1,0,0,2,0,0,0,
Brandon Brown,123212,DI,UTSA,1,0,0,,0,0,331,0,0,,60.8,75.3,57.6,61.9,70.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,21,21,20,1,0,0,0,0,11,10,0,1,1,0,0,0,0,0,0,
Cornelius Dyson,123215,S,TULANE,1,0,0,100.0,0,0,319,0,0,47.2,49.7,72.7,60.0,60.6,50.2,0,0,0,0,13,25.0,1,0,0,116.7,2,0,0,4,0,8,16,0,0,0,0,0,8,16,1,7,4,2,3,0,2,0,0,24,6,12.0
Adonis Friloux,123216,DI,TULANE,1,1,0,,0,0,319,0,0,,80.6,74.3,78.6,70.6,74.5,1,4,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,26,26,4,22,0,0,0,0,16,10,0,3,3,0,0,5,0,0,0,
Noah Taliancich,123235,DI,TULANE,1,0,0,,0,0,319,0,0,,64.0,70.5,56.7,64.8,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,8,8,0,7,0,1,0,0,5,3,0,0,0,0,0,0,0,0,0,
Joshua Green,123282,CB,USF,1,0,0,,0,0,327,0,0,64.2,64.8,70.9,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,10,7,10,0,0,0,0,0,0,10,0,3,0,0,0,0,0,0,0,0,0,
Tramel Logan,123287,ED,USF,1,0,0,,0,0,327,0,0,,61.1,76.4,61.4,59.1,73.9,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,26,26,0,0,26,0,0,0,17,9,0,0,1,0,0,2,0,0,0,
Jamal Ligon,123320,LB,UTSA,1,2,0,66.7,0,0,331,0,0,47.8,47.6,72.8,72.2,47.9,57.6,0,0,0,0,22,16.7,1,0,0,104.9,2,1,0,24,0,13,24,0,0,0,0,0,0,24,1,10,0,1,3,0,3,1,0,34,22,17.0
Avery Morris,123323,LB,UTSA,1,0,0,,0,0,331,0,0,61.5,62.1,68.9,59.8,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,6,0,4,6,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0,0,0,
Ryan Shockency,123331,S,UTSA,1,0,0,,0,0,331,0,0,62.9,62.8,69.7,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,5,6,0,0,0,0,0,5,6,0,1,1,0,0,0,0,0,0,0,0,
Asyrus Simon,123332,ED,UTSA,1,2,0,,0,0,331,0,0,60.0,75.3,75.3,62.2,78.8,76.8,1,1,0,0,,0.0,0,0,0,0.0,0,1,0,1,0,1,30,29,0,0,14,15,0,1,18,11,0,1,2,1,0,3,0,0,0,
Xavier Spencer,123334,CB,UTSA,1,0,0,,0,0,331,0,0,63.5,64.1,69.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,6,5,6,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,
Donyai Taylor,123335,S,UTSA,1,0,0,,0,0,331,0,0,64.5,65.1,74.3,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,9,11,0,0,0,0,0,0,11,0,2,11,0,0,0,0,0,0,0,0,
Keonta Jenkins,123352,S,VA TECH,1,0,0,,0,0,337,0,0,55.0,52.6,71.0,59.9,55.3,76.5,0,0,0,0,,0.0,0,1,0,0.0,0,0,0,9,0,8,15,0,0,0,0,0,2,15,1,6,4,1,2,0,0,0,0,0,0,
Dorian Strong,123366,CB,VA TECH,1,0,0,50.0,0,0,337,0,0,54.8,56.8,77.8,,65.0,77.0,0,0,0,0,45,0.0,0,0,0,135.4,3,0,0,0,56,33,67,0,0,0,0,0,0,67,0,34,11,1,2,0,6,0,1,86,37,28.7
Nick Andersen,123370,S,WAKE,1,2,0,100.0,0,0,339,0,0,50.6,39.7,75.9,,33.2,42.6,0,0,0,0,39,25.0,3,0,0,158.3,3,0,0,24,0,16,75,1,0,0,1,0,43,74,0,59,6,2,7,0,3,0,1,66,10,22.0
Caelen Carson,123377,CB,WAKE,1,1,0,100.0,0,0,339,0,0,59.7,57.9,80.7,,55.6,72.5,0,0,0,0,6,11.1,1,0,0,91.7,2,0,0,27,43,13,73,2,0,0,2,0,0,71,0,60,0,3,7,0,2,0,0,12,1,6.0
Jasheen Davis,123382,ED,WAKE,1,0,0,,0,0,339,0,0,,60.4,80.5,67.1,56.5,74.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,67,66,0,0,65,1,0,1,11,56,0,1,1,0,0,0,0,0,0,
J.J. Roberts,123399,CB,WAKE,1,0,0,,0,0,339,0,0,62.5,55.2,64.5,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,5,0,4,5,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,
Kendron Wayman,123405,ED,WAKE,1,0,0,,0,0,339,0,0,,67.4,73.7,59.2,66.4,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,11,11,0,3,8,0,0,0,4,7,0,0,0,0,0,0,0,0,0,
Lanell Carr,123411,ED,W VIRGINIA,1,0,0,,0,0,343,0,0,60.0,59.1,72.6,57.2,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,5,3,0,0,3,0,0,2,3,1,2,0,0,0,0,0,0,0,0,
Sean Martin,123423,ED,W VIRGINIA,1,1,0,,0,0,343,0,0,,60.4,74.6,62.9,57.3,73.5,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,25,25,0,1,13,11,0,0,14,11,0,0,1,0,0,1,0,0,0,
Jackie Matthews,123424,CB,W VIRGINIA,1,0,0,66.7,0,0,343,0,0,64.7,64.6,76.1,59.4,62.6,78.2,0,0,0,0,22,0.0,0,0,0,96.5,2,0,0,18,4,33,62,1,0,0,1,0,1,61,1,28,38,3,3,0,3,0,0,28,29,14.0
Quay Mays,123426,DI,ARK STATE,1,1,0,,0,0,113,0,0,,43.3,72.7,55.3,45.2,70.2,0,1,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,16,16,0,16,0,0,0,0,5,11,0,0,0,0,0,1,0,0,0,
Akheem Mesidor,123427,DI,W VIRGINIA,1,0,0,,0,0,343,0,0,60.0,58.1,77.2,63.5,58.2,35.9,0,3,0,0,,50.0,1,0,0,0.0,0,1,0,0,0,0,41,41,23,17,1,0,0,0,23,18,0,1,1,0,0,4,0,0,0,
Daryl Porter Jr.,123429,CB,W VIRGINIA,1,0,0,25.0,0,0,343,0,0,72.1,70.0,76.8,,57.6,37.7,0,0,0,1,1,33.3,1,0,0,0.0,1,0,0,3,50,29,55,0,0,0,0,0,1,55,0,26,1,1,2,0,4,0,0,1,4,1.0
Taurus Simmons,123431,ED,W VIRGINIA,1,0,0,,0,0,343,0,0,,55.9,69.7,56.0,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,4,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,
Dominique Bradshaw,123444,CB,W KENTUCKY,1,0,0,54.5,0,0,346,0,0,53.5,54.7,77.0,,62.9,67.0,0,0,0,0,75,16.7,1,1,0,122.9,6,0,0,2,49,35,52,0,0,0,0,0,0,52,0,17,0,0,5,0,11,0,1,119,58,19.8
Nicholas Days,123448,LB,W KENTUCKY,1,0,0,,0,0,346,0,0,64.2,66.1,72.4,69.3,56.7,76.7,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,20,0,16,23,3,0,0,3,0,0,20,3,4,0,2,1,0,0,1,0,0,0,
JaQues Evans,123449,ED,W KENTUCKY,1,1,0,,0,0,346,0,0,,65.9,74.1,55.4,67.7,72.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,10,10,0,0,10,0,0,0,8,2,0,0,0,0,0,1,0,0,0,
Darius Shipp,123465,DI,W KENTUCKY,1,0,0,,0,0,346,0,0,,63.4,0.0,63.4,69.9,72.8,1,0,0,0,,0.0,0,0,1,0.0,0,1,0,0,0,0,34,34,7,18,0,9,0,0,19,15,0,2,1,0,0,2,0,0,0,
Terrion Thompson,123468,DI,W KENTUCKY,1,0,0,,0,0,346,0,0,,60.8,71.3,58.4,60.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,5,5,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,
Quincy Ledet Jr.,123485,DI,LA MONROE,1,2,0,,0,0,209,0,0,60.2,66.4,75.3,72.0,56.3,26.0,0,3,0,0,,33.3,1,0,0,0.0,0,0,0,1,0,2,39,38,5,24,0,9,0,1,24,13,0,0,0,0,0,3,0,0,0,
Tre Odom,123490,S,LA MONROE,1,0,0,100.0,0,0,209,0,0,40.5,47.1,74.5,,65.2,74.8,0,0,0,0,15,0.0,0,0,0,152.1,3,0,0,13,0,15,28,0,0,0,0,0,10,28,0,13,5,0,1,0,3,0,2,33,0,11.0
Kam Arnold,123531,LB,BOSTON COL,1,2,0,66.7,0,0,121,1,0,47.0,36.9,73.0,62.6,32.3,25.7,0,1,0,0,14,55.6,5,0,0,92.4,2,0,0,52,1,20,66,2,0,0,2,0,0,64,5,41,11,1,2,0,3,1,0,25,10,12.5
Denzel Blackwell,123535,CB,ARK STATE,1,0,0,,0,0,113,0,0,64.4,50.5,73.2,,30.1,21.4,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,2,17,9,21,0,0,0,0,0,0,21,0,12,2,0,0,0,0,0,0,0,0,
Cam Horsley,123541,DI,BOSTON COL,1,2,0,,0,0,121,0,0,60.0,74.0,77.4,58.6,78.3,61.6,0,0,0,0,,11.1,1,0,0,0.0,0,0,0,0,0,1,54,54,10,42,0,2,0,0,20,33,0,4,6,0,0,0,0,0,0,
Evan Anderson,123590,DI,FAU,1,1,0,,0,0,165,0,0,,81.1,77.4,68.7,80.3,73.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,39,39,24,15,0,0,0,0,21,18,0,2,2,1,0,0,0,0,0,
Decarius Hawthorne,123598,DI,FAU,1,0,0,,0,0,165,0,0,,91.1,73.8,86.9,68.3,,1,4,0,0,,,0,0,0,0.0,0,0,0,0,0,0,23,23,0,16,0,7,0,0,21,2,0,0,0,0,0,5,0,0,0,
Jarrett Jerrels,123599,LB,FAU,1,1,0,,0,0,165,0,0,61.6,76.2,68.3,,79.6,73.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,8,0,5,9,0,0,0,0,0,0,9,0,4,1,0,0,0,0,0,0,0,0,
Chris Jones,123601,ED,FAU,1,1,0,66.7,0,0,165,0,0,45.7,53.7,80.8,61.8,56.3,32.0,0,3,0,0,26,50.0,1,0,0,100.7,2,0,0,2,0,14,66,63,0,0,63,0,0,3,29,23,1,0,0,0,3,3,0,31,27,15.5
Marlon Krakue,123604,ED,FAU,1,0,0,,0,0,165,0,0,,61.1,71.0,60.7,,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,6,6,0,0,6,0,0,0,6,0,0,0,0,0,0,1,0,0,0,
Justin McKithen,123608,CB,FAU,1,0,0,0.0,0,0,165,0,0,55.2,55.5,70.6,,60.0,,0,0,0,0,,,0,0,0,39.6,0,0,0,0,10,6,10,0,0,0,0,0,0,10,0,4,0,0,0,0,2,0,0,0,0,
Henry Gray,123628,CB,FIU,1,1,0,100.0,0,0,166,0,0,69.8,70.1,76.1,,62.0,79.6,0,0,0,0,9,0.0,0,0,0,104.2,1,0,0,0,39,26,40,0,0,0,0,0,0,40,0,14,1,0,2,0,1,0,0,9,3,9.0
Shykieim Gloster-Pace,123641,ED,FIU,1,0,0,,0,0,166,0,0,60.0,64.0,73.3,62.8,60.3,71.3,0,0,0,0,,,0,0,0,0.0,0,1,0,0,0,1,13,12,0,0,9,3,0,1,9,3,1,1,0,0,0,1,0,0,0,
Joe Perkins,123642,S,FIU,1,2,0,100.0,0,1,166,0,0,78.3,78.4,78.1,,71.6,85.4,0,0,0,0,14,0.0,0,0,0,93.8,2,0,0,10,1,51,76,0,0,0,0,0,55,76,0,25,10,2,7,1,2,0,0,13,3,6.5
Jamal Potts,123645,S,FIU,1,0,0,100.0,0,0,166,0,0,57.8,45.4,75.0,56.8,31.5,48.3,0,0,0,0,11,25.0,1,0,0,93.8,2,0,0,7,1,11,21,3,0,0,3,0,6,18,3,7,4,0,3,0,2,0,0,13,5,6.5
Andrew Volmar,123650,CB,FIU,1,0,1,42.9,0,0,166,1,0,44.9,51.3,77.1,90.4,63.0,53.2,0,0,0,0,11,25.0,1,0,0,56.3,3,1,0,0,62,42,63,0,0,0,0,0,0,63,2,19,1,1,3,0,7,1,0,31,12,10.3
Nelson Ceaser,123656,ED,HOUSTON,1,0,0,,0,0,182,0,0,,90.9,77.2,90.1,76.0,50.9,0,1,0,0,,25.0,1,0,0,0.0,0,0,0,2,0,0,28,25,0,0,24,1,0,3,17,11,1,2,3,0,0,1,0,0,0,
Art Green,123666,CB,HOUSTON,1,0,0,0.0,0,0,182,0,0,63.1,63.6,70.6,,60.0,,0,0,0,0,,,0,0,0,39.6,0,0,0,0,9,7,9,0,0,0,0,0,0,9,0,2,0,0,0,0,1,0,0,0,0,
D'Anthony Jones,123671,ED,HOUSTON,1,0,0,,0,0,182,0,0,61.1,71.5,0.0,68.0,76.9,46.5,1,2,0,0,,50.0,1,0,1,0.0,0,1,0,1,0,0,32,31,0,0,31,0,0,1,21,11,0,1,1,1,0,4,0,0,0,
Chidozie Nwankwo,123676,DI,HOUSTON,1,1,0,,1,0,182,0,0,60.0,61.8,0.0,77.1,55.9,39.9,1,3,0,0,,25.0,1,0,1,0.0,0,0,0,0,0,0,35,35,22,13,0,0,0,0,20,15,0,2,2,0,0,4,0,0,0,
Jayce Rogers,123678,CB,HOUSTON,1,1,0,80.0,0,1,182,0,0,65.6,60.1,0.0,58.9,52.7,27.7,0,0,0,0,9,50.0,3,0,1,88.3,4,0,0,6,2,35,54,1,0,0,1,0,4,53,1,18,41,1,2,0,5,0,0,26,18,6.5
Davonte Brown,123734,CB,UCF,1,0,0,62.5,0,0,323,0,0,73.9,75.9,77.0,75.5,62.1,81.0,0,0,0,1,10,0.0,0,1,0,33.3,5,1,0,2,54,44,57,0,0,0,0,0,0,57,1,12,1,2,5,0,8,1,0,36,10,7.2
Quadric Bullard,123735,S,UCF,1,1,0,50.0,0,0,323,0,0,72.7,76.3,77.8,62.3,74.4,83.5,0,1,0,0,2,0.0,0,0,0,56.3,2,0,0,25,0,44,58,0,0,0,0,0,18,58,1,13,15,2,5,1,4,1,0,1,2,0.5
Josh Celiscar,123738,ED,UCF,1,0,0,,0,0,323,0,0,71.6,66.8,79.2,57.9,65.0,75.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,44,44,0,1,41,2,0,0,36,8,0,2,2,0,0,0,0,0,0,
Justin Hodges,123748,CB,UCF,1,0,1,66.7,0,0,323,0,0,71.2,75.1,81.0,74.6,77.2,81.1,0,0,0,0,11,0.0,0,1,0,76.4,4,0,0,9,0,65,83,2,0,0,2,0,4,81,3,15,68,3,5,0,6,0,0,27,6,6.8
Corey Thornton,123763,CB,UCF,1,0,0,50.0,0,0,323,0,0,72.9,74.5,75.7,,68.2,79.3,0,0,0,0,11,0.0,0,2,0,60.4,2,0,0,1,42,38,44,0,0,0,0,0,0,44,0,6,1,3,4,0,4,0,0,16,20,8.0
Olasunkonmi Agunloye,123766,ED,VIRGINIA,1,1,0,,0,0,335,0,0,,55.2,76.9,54.6,57.1,73.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,37,37,0,0,26,11,0,0,20,17,0,1,1,0,0,0,0,0,0,
Jahmeer Carter,123770,DI,VIRGINIA,1,0,0,,0,0,335,0,0,66.1,62.7,77.7,55.3,60.5,35.9,0,0,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,41,41,41,0,0,0,0,0,20,21,0,2,2,2,0,0,0,0,0,
Nusi Malani,123785,ED,VIRGINIA,1,0,0,,0,0,335,0,0,,45.7,71.5,56.4,48.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,11,11,0,0,7,4,0,0,6,5,0,0,0,0,0,0,0,0,0,
D'Anta Johnson,123819,DI,E CAROLINA,1,0,0,,0,0,156,0,0,,66.7,72.3,57.6,66.3,70.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,8,8,6,2,0,0,0,0,5,3,0,1,1,0,0,0,0,0,0,
Elijah Morris,123827,DI,E CAROLINA,1,0,0,,0,0,156,0,0,66.4,57.5,78.0,53.4,56.4,28.0,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,53,53,37,16,0,0,0,0,31,22,0,1,1,0,0,0,0,0,0,
Suirad Ware,123842,DI,E CAROLINA,1,2,0,,0,0,156,1,0,64.7,81.6,75.0,65.7,75.7,73.7,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,32,32,2,14,2,14,0,0,22,10,0,1,1,0,0,1,0,0,0,
Teagan Wilk,123843,S,E CAROLINA,1,1,0,,0,1,156,0,0,92.3,92.5,68.5,58.7,61.4,78.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,5,0,4,8,0,0,0,0,0,2,8,1,3,1,0,1,0,0,0,0,0,0,
Will Anderson Jr.,123903,ED,ALABAMA,1,1,0,100.0,0,0,103,0,0,64.8,79.7,79.4,71.9,77.4,67.2,2,4,0,0,4,14.3,1,0,0,83.3,2,2,0,2,0,4,57,55,0,0,51,4,0,2,34,19,0,4,5,0,2,8,0,8,0,4.0
Brian Branch,123907,CB,ALABAMA,1,0,0,,0,0,103,0,0,63.0,63.4,68.4,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,3,0,5,7,0,0,0,0,0,2,7,0,2,2,0,0,0,0,0,0,0,0,
Malachi Moore,123928,CB,ALABAMA,1,1,0,83.3,0,0,103,0,0,60.4,63.1,80.2,60.0,70.8,77.9,1,0,0,0,16,0.0,0,0,0,131.3,5,0,0,5,2,37,57,1,0,0,1,0,1,56,1,19,48,2,2,0,6,1,1,36,21,7.2
Tim Smith,123935,DI,ALABAMA,1,0,0,,0,0,103,0,0,,60.4,72.4,67.8,55.0,70.2,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,11,11,3,8,0,0,0,0,6,5,0,0,0,0,0,1,0,0,0,
Kevin Compton,123952,CB,ARKANSAS,1,0,0,,0,0,111,0,0,60.0,60.7,66.9,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,3,1,3,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,
Khari Johnson,123958,CB,ARKANSAS,1,0,0,100.0,0,0,111,0,0,51.3,49.8,75.2,,51.5,36.5,0,0,0,0,13,33.3,1,0,1,106.3,2,0,0,2,30,16,35,0,0,0,0,0,0,35,0,19,3,1,2,0,2,0,0,19,5,9.5
Myles Slusher,123962,S,ARKANSAS,1,0,0,33.3,0,0,111,0,0,64.8,61.2,75.6,55.5,57.2,33.9,1,1,0,1,42,40.0,2,0,0,42.4,1,0,0,5,2,13,30,2,0,0,2,0,11,28,3,14,10,1,3,1,3,2,0,42,9,42.0
Jashaud Stewart,123964,ED,ARKANSAS,1,1,0,,0,0,111,0,0,60.0,87.9,71.8,90.4,61.5,71.3,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,9,9,0,1,6,2,0,0,5,4,0,0,0,0,0,1,0,0,0,
Eric Thomas Jr.,123966,ED,ARKANSAS,1,1,1,,1,0,111,0,0,,75.6,0.0,89.6,67.5,74.8,0,1,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,20,20,0,4,14,2,0,0,8,12,0,1,1,1,0,1,0,0,0,
Nick Turner,123969,S,ARKANSAS,1,0,0,100.0,0,0,111,0,0,51.1,52.6,72.5,,60.4,,0,0,0,0,32,,0,0,0,118.8,1,0,0,0,0,4,11,0,0,0,0,0,6,11,0,7,5,0,0,0,1,0,0,32,17,32.0
Jacorrei Turner,123970,CB,ARKANSAS,1,0,0,0.0,0,0,111,0,0,70.4,70.9,75.1,59.0,65.9,42.1,0,0,0,0,,50.0,1,1,0,39.6,0,0,0,3,1,10,22,1,0,0,1,0,0,21,1,11,17,1,1,1,1,0,0,0,0,
Jackson Woodard,123973,LB,ARKANSAS,1,1,0,100.0,0,0,111,0,0,74.0,70.2,67.1,59.7,57.3,43.4,0,0,0,0,6,25.0,1,0,0,91.7,1,0,0,11,0,5,11,0,0,0,0,0,0,11,1,5,0,2,2,0,1,0,0,6,2,6.0
Marco Domio,123981,CB,UCF,1,0,0,100.0,0,0,323,0,0,43.7,33.0,0.0,,,28.3,0,0,0,0,15,50.0,1,0,2,110.4,2,0,0,0,6,6,6,0,0,0,0,0,0,6,0,0,0,0,1,0,2,0,0,21,11,10.5
Chris Thompson Jr.,124005,S,USC,1,0,0,,0,0,326,0,0,63.5,56.8,70.8,56.0,53.6,49.9,0,0,0,0,,25.0,1,0,0,0.0,0,0,0,12,1,8,21,3,0,0,3,0,0,18,3,10,5,2,3,0,0,0,0,0,0,
Jacobian Guillory II,124097,DI,LSU,1,0,0,,0,0,211,0,0,,29.7,75.5,64.2,27.9,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,25,25,6,19,0,0,0,0,7,18,0,0,0,0,0,1,0,0,0,
Dwight McGlothern,124103,CB,LSU,1,1,0,66.7,0,0,211,0,0,52.4,51.6,76.9,,52.4,47.4,0,0,0,0,27,25.0,1,0,0,109.7,2,0,0,1,58,25,60,0,0,0,0,0,0,60,0,35,1,0,2,0,3,0,0,45,27,22.5
BJ Ojulari,124105,ED,LSU,1,0,0,,0,0,211,0,0,,79.1,78.8,69.3,77.6,79.4,0,1,0,0,,0.0,0,0,0,0.0,0,1,0,1,0,0,52,51,0,0,49,2,0,1,22,30,0,3,6,0,0,2,0,0,0,
Jaquelin Roy,124111,DI,LSU,1,0,0,,0,0,211,0,0,,69.1,76.2,64.2,68.1,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,52,52,0,52,0,0,0,0,20,32,0,0,0,0,0,1,0,0,0,
Demon Clowney,124130,ED,OLE MISS,1,0,0,,0,0,226,0,0,,40.7,0.0,55.9,60.0,,0,0,0,0,,,0,0,1,0.0,0,0,0,0,0,0,6,6,0,0,6,0,0,0,5,1,0,0,0,0,0,0,0,0,0,
Cedric Johnson,124136,ED,OLE MISS,1,1,0,,0,1,226,1,0,,72.1,76.5,73.0,62.9,73.3,0,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,35,35,7,1,16,11,0,0,21,14,0,1,0,0,0,2,0,0,0,
Deane Leonard,124140,CB,OLE MISS,1,1,0,75.0,0,0,226,0,0,56.3,57.4,76.9,,63.1,80.1,0,0,0,0,44,0.0,0,0,0,116.7,3,0,0,2,44,33,53,0,0,0,0,0,5,53,0,20,2,1,4,0,4,0,0,100,10,33.3
Tavius Robinson,124147,ED,OLE MISS,1,0,0,,0,0,226,0,0,,75.2,75.3,76.0,63.3,73.6,1,2,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,25,25,0,0,21,4,0,0,15,10,0,1,1,0,0,4,0,0,0,
Jevon Banks,124157,DI,MISS STATE,1,0,0,,0,0,227,0,0,,70.6,74.2,55.8,77.7,72.4,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,20,20,10,10,0,0,0,0,16,4,0,2,2,0,0,1,0,0,0,
Kyle Cass,124160,CB,MISS STATE,1,0,0,100.0,0,0,227,0,0,55.5,55.4,70.0,,,21.0,0,0,0,0,6,100.0,1,0,0,91.7,1,0,0,0,1,8,8,0,0,0,0,0,3,8,0,0,4,0,0,0,1,0,0,6,3,6.0
Emmanuel Forbes,124166,CB,MISS STATE,1,0,0,50.0,0,0,227,0,0,71.1,71.8,73.8,,64.5,75.3,0,0,0,1,4,0.0,0,0,0,16.7,1,0,0,4,26,21,30,0,0,0,0,0,0,30,0,9,0,0,1,0,2,0,0,4,0,4.0
